"Data","QNegs","QTíts","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"03/09/2013",45,4969,"401219,08","53,495529994","52,561823075","52,561823075","53,495529994","52,718529131"
"04/09/2013",44,2034,"163457,23","52,463881789","53,541235927","52,045998972","53,541235927","52,470411208"
"05/09/2013",84,4113,"326475,95","51,810939888","52,307175733","50,93599774","52,561823075","51,830528145"
"06/09/2013",79,4849,"381873,39","51,321233462","52,561823075","50,609526789","52,561823075","51,419174747"
"09/09/2013",167,10511,"856060,14","53,991765839","52,561823075","51,59546906","53,991765839","53,175588462"
"10/09/2013",76,4111,"340247,71","54,194177829","53,541235927","53,541235927","54,194177829","54,044001191"
"11/09/2013",75,3265,"268073,36","53,541235927","54,194177829","52,966647054","54,194177829","53,613059536"
"12/09/2013",69,3707,"303272,03","53,293118004","53,541235927","53,214764976","53,547765346","53,417176966"
"13/09/2013",192,7295,"604377,44","54,520648779","53,293118004","53,293118004","54,840590311","54,096236543"
"16/09/2013",166,7482,"623442,54","54,488001684","54,520648779","54,357413304","54,520648779","54,409648656"
"17/09/2013",133,6998,"581587,44","53,998295258","54,520648779","53,867706878","54,65123716","54,266001438"
"18/09/2013",134,5808,"478815,59","53,737118497","53,998295258","53,606530117","53,998295258","53,828530364"
"19/09/2013",129,5374,"443744,31","54,194177829","53,926471649","53,671824307","54,194177829","53,913412811"
"20/09/2013",87,3982,"328392,43","54,128883638","53,900353973","53,606530117","54,194177829","53,848118621"
"23/09/2013",149,10789,"893797,06","53,998295258","54,128883638","53,933001068","54,194177829","54,089707124"
"24/09/2013",150,10573,"873414,41","54,063589448","53,998295258","53,750177335","54,063589448","53,939530487"
"25/09/2013",117,5622,"463993,73","54,063589448","54,128883638","53,802412688","54,128883638","53,887295135"
"26/09/2013",165,6926,"572765,8","54,063589448","54,057060029","53,887295135","54,063589448","53,998295258"
"27/09/2013",131,8299,"688038,84","55,075649396","54,063589448","53,946059906","55,075649396","54,135413057"
"30/09/2013",68,3222,"270561,78","54,84711973","54,91241392","54,612060646","55,043002301","54,827531473"
"01/10/2013",73,2493,"211492,78","56,055949801","55,389873221","55,159054604","56,715431563","55,943837901"
"02/10/2013",112,7418,"629791,53","56,14168243","56,055949801","55,726208919","56,14168243","55,990001624"
"03/10/2013",64,4077,"346893,55","56,187846153","56,055949801","55,877889725","56,253794329","56,115303159"
"04/10/2013",88,4868,"414120,97","56,055949801","56,253794329","55,990001624","56,253794329","56,102113524"
"07/10/2013",81,6765,"570724,12","55,693234831","56,055949801","55,396468038","56,055949801","55,633881473"
"08/10/2013",40,3064,"259854,2","55,726208919","55,726208919","55,581122932","56,30655287","55,930648266"
"09/10/2013",58,2704,"229096,86","56,148277247","56,055949801","55,548148844","56,220820241","55,877889725"
"10/10/2013",112,4086,"345043,54","55,976811989","56,148277247","54,802934452","56,148277247","55,693234831"
"11/10/2013",52,3230,"272502,95","55,528364391","55,976811989","55,403062856","56,016380895","55,64047629"
"14/10/2013",137,5392,"455674,24","55,726208919","55,528364391","54,83590854","56,154872065","55,732803737"
"15/10/2013",65,1882,"159032,34","55,396468038","56,055949801","55,396468038","56,055949801","55,726208919"
"16/10/2013",58,2792,"235024,07","55,924053448","55,396468038","55,231597598","55,957027536","55,515174755"
"17/10/2013",70,6860,"581866,32","56,036165348","55,957027536","55,528364391","56,286768417","55,937243083"
"18/10/2013",61,2328,"196870,15","55,726208919","56,062544618","55,488795485","56,069139436","55,772372643"
"21/10/2013",67,1860,"158427,11","56,313147688","55,726208919","55,726208919","56,319742505","56,174656518"
"22/10/2013",68,2614,"223348,77","56,517587034","56,30655287","56,121897977","56,576940393","56,346121776"
"23/10/2013",104,4810,"412076,38","56,708836745","56,576940393","56,082329071","56,708836745","56,497802581"
"24/10/2013",44,2976,"254707,21","56,58353521","56,69564711","56,154872065","56,715431563","56,44504404"
"25/10/2013",47,2066,"175716,45","56,055949801","56,385690682","55,792157096","56,385690682","56,088923889"
"28/10/2013",82,6174,"525042,66","56,30655287","56,642888569","55,924053448","56,642888569","56,082329071"
"29/10/2013",88,7003,"601233,31","57,045172444","56,550561122","55,990001624","57,045172444","56,616509299"
"30/10/2013",72,3511,"302366,89","57,177068796","57,045172444","56,451638858","57,177068796","56,794569374"
"31/10/2013",51,3235,"279514,04","57,368318508","56,794569374","56,471423311","57,368318508","56,979224268"
"01/11/2013",58,3848,"332505,13","57,596707765","57,596707765","56,930849872","57,916319554","57,536780555"
"04/11/2013",59,2310,"198708,94","56,997435661","57,596707765","56,910874135","57,596707765","57,277095976"
"05/11/2013",63,2088,"179768,4","57,263778818","57,330364608","56,864264083","57,56341487","57,330364608"
"06/11/2013",114,4740,"405988,31","56,897556977","57,257120239","56,597920925","57,257120239","57,030728556"
"07/11/2013",64,2376,"201346,66","56,278309136","56,797678293","56,198406189","56,797678293","56,424797873"
"08/11/2013",59,1975,"168280,52","56,671165293","56,671165293","56,278309136","56,897556977","56,737751083"
"11/11/2013",140,8746,"736299,5","55,599134085","56,884239819","55,599134085","56,884239819","56,058576032"
"12/11/2013",135,8126,675681,"56,1318204","55,599134085","55,166326455","56,1318204","55,366083823"
"13/11/2013",161,7462,"616621,04","54,906641876","55,559182612","54,267418299","55,732305664","55,019837718"
"14/11/2013",811,11376,"948434,28","55,199619349","55,732305664","54,933276192","55,732305664","55,512572559"
"18/11/2013",104,5792,"486518,38","55,932063032","55,732305664","55,732305664","56,464749347","55,932063032"
"19/11/2013",108,5530,"465034,27","56,231699084","56,1318204","55,932063032","56,264991979","55,991990242"
"21/11/2013",108,6559,551264,"56,198406189","56,1318204","55,81886719","56,524676557","55,965355927"
"22/11/2013",70,6124,"517157,78","56,597920925","56,19174761","55,872135822","56,597920925","56,231699084"
"25/11/2013",171,11143,"951685,71","56,810995451","56,298284873","55,958697348","57,596707765","56,870922661"
"26/11/2013",96,3577,"304788,31","57,197193029","57,583390607","55,272863718","57,583390607","56,737751083"
"27/11/2013",71,2505,"210434,6","55,479279665","56,930849872","55,479279665","57,330364608","55,938721611"
"28/11/2013",69,2608,"217631,4","55,599134085","55,492596822","55,472621086","55,659061296","55,565841191"
"29/11/2013",95,8242,"684088,87","55,639085559","55,652402717","54,600347245","55,659061296","55,266205139"
"02/12/2013",83,3554,"293136,55","54,813851258","55,984110169","54,813851258","55,984110169","55,472962599"
"03/12/2013",74,3056,"249456,37","55,015620036","55,210663188","54,67933874","55,345175706","54,901284395"
"04/12/2013",137,7720,"628573,5","54,208544925","55,029071288","54,16819117","55,029071288","54,760046251"
"05/12/2013",119,6297,"508623,85","54,275801185","54,672613114","54,006776148","54,672613114","54,322880566"
"06/12/2013",135,5676,"456745,2","54,612082481","54,49774684","53,811732996","54,612082481","54,121111788"
"09/12/2013",209,4510,"362671,03","54,141288666","54,672613114","53,811732996","54,813851258","54,080758033"
"10/12/2013",187,7265,"583502,73","53,939519889","54,470844336","53,80500737","54,470844336","54,0202274"
"11/12/2013",123,5264,"422313,13","53,80500737","53,932794263","53,80500737","54,141288666","53,959696766"
"12/12/2013",252,8821,"698929,57","53,737751111","53,939519889","52,527138445","53,939519889","53,287134174"
"13/12/2013",393,8295,"649778,62","52,856694115","53,704122981","52,12360089","53,731025485","52,681827841"
"16/12/2013",142,8439,"666429,73","52,560766575","52,950852878","52,459882186","53,932794263","53,1122679"
"17/12/2013",88,3221,"252730,34","52,99793226","53,132444778","52,459882186","53,32748793","52,769260978"
"18/12/2013",164,7756,"608805,66","53,650317974","52,99793226","52,459882186","53,650317974","52,789437856"
"19/12/2013",1375,6738,"526681,79","52,385900301","53,630141096","52,298467164","53,630141096","52,574217827"
"20/12/2013",277,10589,"831994,86","53,80500737","52,560766575","51,962185868","53,80500737","52,843242863"
"23/12/2013",43,2063,"163663,5","53,569610463","53,798281744","52,863419741","53,798281744","53,354390433"
"26/12/2013",32,1041,"83063,01","53,603238593","53,562884837","53,482177326","53,771379241","53,663769226"
"27/12/2013",46,1607,"128349,07","53,636866722","53,764653615","53,636866722","53,791556118","53,717574233"
"30/12/2013",55,3308,"265160,12","53,80500737","53,609964218","53,609964218","54,006776148","53,912617385"
"02/01/2014",58,3364,"268000,44","53,601457531","53,601457531","53,601457531","54,279956994","54,056052171"
"03/01/2014",31,1229,"97732,65","53,940707263","53,601457531","53,601457531","54,198537058","53,954277252"
"06/01/2014",63,2980,"235419,35","53,601457531","54,001772214","53,017947994","54,232462032","53,601457531"
"07/01/2014",74,3569,"280220,81","53,194357854","53,465757639","53,031517983","53,601457531","53,275777789"
"08/01/2014",85,5001,"392240,55","53,296132773","53,397907693","53,08579794","53,458972644","53,214712838"
"09/01/2014",163,3477,"272524,44","53,465757639","53,296132773","52,922958069","53,601457531","53,180787865"
"10/01/2014",82,5513,"428515,38","52,71940823","53,465757639","52,040908768","53,601457531","52,739763214"
"13/01/2014",142,5714,"435101,5","51,328484332","52,583708338","51,226709413","52,583708338","51,667734064"
"14/01/2014",153,6436,"480948,69","50,887459682","51,348839316","49,910420456","51,389549284","50,704264827"
"15/01/2014",104,3949,"294722,86","50,887459682","50,880674687","50,317520133","50,887459682","50,636414881"
"16/01/2014",148,6870,"509369,51","49,835785515","50,887459682","49,56438573","51,878068897","50,303950144"
"17/01/2014",84,4484,"330506,89","50,208960219","49,84257051","49,734010596","50,208960219","50,012195375"
"20/01/2014",86,9130,"674925,63","50,276810166","50,208960219","49,666160649","50,548209951","50,154680262"
"21/01/2014",100,5583,"411246,39","50,1071853","49,910420456","49,530460757","50,64998487","49,978270402"
"22/01/2014",77,4378,"325424,04","50,948524633","50,073260327","50,073260327","51,023159574","50,432865042"
"23/01/2014",69,2933,"218941,64","50,582134924","50,554994945","50,215745214","51,023159574","50,64998487"
"24/01/2014",66,2890,"212907,87","50,134325278","50,582134924","49,56438573","50,582134924","49,985055397"
"27/01/2014",76,3062,"223637,18","49,360835891","50,127540284","49,001231176","50,134325278","49,557600735"
"28/01/2014",83,3167,"227836,75","49,415115848","49,408330854","48,526281553","49,415115848","48,811251327"
"29/01/2014",73,2882,"208295,14","49,496535784","49,259060972","48,65519645","49,530460757","49,035156149"
"30/01/2014",142,6443,"467129,82","49,008016171","49,496535784","48,987661187","49,530460757","49,191211026"
"31/01/2014",112,5859,"421258,11","48,254881768","49,008016171","48,187031821","49,014801165","48,784111348"
"03/02/2014",115,25561,"1764076,72","47,501648194","48,652041288","46,741567042","48,652041288","47,255135388"
"04/02/2014",144,7494,"507651,42","46,460816346","47,296220855","45,878772221","47,296220855","46,385492989"
"05/02/2014",179,11613,"776123,49","45,878772221","46,460816346","44,995434666","46,864823445","45,762363396"
"06/02/2014",197,10121,"671694,11","45,262490206","46,01572378","45,125538647","46,01572378","45,447374811"
"07/02/2014",105,4802,"317600,97","45,241947472","45,337813564","45,057062868","45,666497305","45,289880518"
"10/02/2014",90,5089,"336423,32","45,529545746","45,296728096","45,057062868","45,776058552","45,269337784"
"11/02/2014",188,15766,"1063090,23","47,508495772","45,865077065","45,337813564","47,508495772","46,173218073"
"12/02/2014",102,4747,"333374,52","48,823230737","47,659142486","47,659142486","48,823230737","48,090539897"
"13/02/2014",93,5124,"363032,17","49,282018459","49,192999946","48,042606851","49,282018459","48,515089729"
"14/02/2014",103,6085,"432024,73","48,617803399","48,960182296","47,727618266","49,329951505","48,617803399"
"17/02/2014",112,6044,"426972,14","48,617803399","48,624650976","47,967283494","49,275170881","48,371290593"
"18/02/2014",83,4940,"357149,86","50,863808964","48,720517068","48,686279178","51,103474192","49,507988531"
"19/02/2014",87,4579,"335915,46","50,466649443","50,322850306","49,884605318","50,603601002","50,233831793"
"20/02/2014",95,6633,"487598,65","50,398173664","50,466649443","50,096880234","50,528277645","50,336545462"
"21/02/2014",66,4725,"352300,14","52,589398606","50,336545462","50,131118124","52,657874385","51,055541146"
"24/02/2014",91,7894,"607039,14","52,726350165","52,589398606","51,767689253","53,061881484","52,657874385"
"25/02/2014",61,4626,"353132,69","51,733451363","52,726350165","51,082931458","52,986558126","52,27441002"
"26/02/2014",106,4468,"338602,56","51,356834576","52,644179229","51,089779036","52,678417119","51,890945656"
"27/02/2014",90,6526,"499788,35","52,062135104","51,699213473","51,356834576","53,753486856","52,438751891"
"28/02/2014",61,3522,"270482,53","53,548059518","52,048439948","52,04159237","53,548059518","52,589398606"
"05/03/2014",11,430,"33663,09","53,87267693","54,211107849","53,769075628","54,218014603","54,07297278"
"06/03/2014",36,2300,"178876,8","53,734541861","53,87267693","53,244162366","54,148947068","53,713821601"
"07/03/2014",47,2119,"163381,57","52,836663912","53,87267693","52,767596378","53,87267693","53,251069119"
"10/03/2014",87,1940,"147783,75","52,145988567","52,836663912","51,883531936","53,665474326","52,615647802"
"11/03/2014",43,3018,"225874,62","51,53128751","51,800650894","51,199763344","51,800650894","51,690142839"
"12/03/2014",31,1069,"80497,19","51,759210374","51,759210374","51,759210374","52,422258705","52,007853498"
"13/03/2014",65,4375,"323331,79","51,109975549","51,800650894","50,419300204","51,800650894","51,040908015"
"14/03/2014",64,21706,"1606227,07","51,109975549","51,116882302","50,937306713","51,116882302","51,109975549"
"17/03/2014",79,2962,"216849,22","50,419300204","51,109975549","50,315698902","51,109975549","50,564342026"
"18/03/2014",161,7513,"548182,77","50,688663588","50,419300204","50,177563833","50,730104109","50,39167319"
"19/03/2014",136,5452,"398525,36","50,557435273","50,688663588","50,2120976","50,695570342","50,488367738"
"20/03/2014",92,4373,"319585,65","50,419300204","50,557435273","50,329512409","50,723197356","50,474554231"
"21/03/2014",81,26837,"1955512,14","50,419300204","50,750824369","50,281165135","50,750824369","50,329512409"
"24/03/2014",70,17691,"1288998,48","50,640316314","50,522901506","50,2120976","50,640316314","50,322605655"
"25/03/2014",80,3905,"285681,09","50,764637876","50,488367738","50,364046176","50,764637876","50,529808259"
"26/03/2014",186,7550,550255,"50,764637876","50,550528519","50,073962531","51,068535028","50,336419162"
"27/03/2014",54,1871,"137838,05","50,799171644","50,764637876","50,661036575","51,089255289","50,882052685"
"28/03/2014",79,2871,"211666,33","50,764637876","50,833705411","50,654129821","51,109975549","50,923493206"
"31/03/2014",41,1149,"85703,03","51,455313222","50,833705411","50,833705411","51,855904922","51,517474003"
"01/04/2014",62,1791,"134007,07","52,013094395","51,943371748","51,943371748","52,459319333","52,166484217"
"02/04/2014",67,3666,"272763,6","52,152539688","52,501152921","51,594758515","52,800960302","51,873649101"
"03/04/2014",62,3219,"240475,02","52,208317805","52,291984981","51,664481162","52,417485745","52,082817041"
"04/04/2014",97,4582,"339609,91","51,594758515","52,291984981","51,315867928","52,291984981","51,678425691"
"07/04/2014",41,2312,"171357,41","51,532008133","51,608703044","51,532008133","52,278040452","51,678425691"
"08/04/2014",54,2259,"167643,02","51,594758515","51,678425691","51,538980398","52,00612213","51,741176073"
"09/04/2014",62,9177,"683379,74","51,957316277","51,594758515","51,594758515","52,187401011","51,922454954"
"10/04/2014",57,3992,"299665,54","52,305929511","51,887593631","51,887593631","52,710320861","52,340790834"
"11/04/2014",54,4968,"372830,85","52,396568951","52,312901775","52,291984981","52,780043508","52,326846305"
"14/04/2014",82,4776,"361270,01","52,780043508","52,72426539","52,396568951","53,128656741","52,73820992"
"15/04/2014",84,3555,"271100,12","53,240212976","52,919488801","52,919488801","53,66552112","53,170490329"
"16/04/2014",62,3550,"270725,34","52,780043508","53,198379388","52,780043508","53,595798474","53,170490329"
"17/04/2014",110,6283,"478405,82","53,679465649","52,849766154","52,849766154","53,679465649","53,086823153"
"22/04/2014",45,3188,"245195,34","53,686437914","53,672493385","53,407547328","53,756160561","53,623687532"
"23/04/2014",59,3687,"285425,87","54,369719851","53,895605854","53,616715268","54,369719851","53,972300765"
"24/04/2014",43,2093,"163321,28","54,313941734","54,362747587","53,763132825","54,80200026","54,404581175"
"25/04/2014",67,5790,"453070,5","55,080890847","54,383664381","54,244219087","55,080890847","54,557970997"
"28/04/2014",57,4846,"382519,58","55,080890847","55,080890847","54,404581175","55,799034107","55,039057259"
"29/04/2014",42,2760,"222064,28","56,823957013","55,624727491","55,094835376","56,823957013","56,098841488"
"30/04/2014",69,6251,"512335,46","56,259203575","56,47534378","56,259203575","57,437516303","57,144681188"
"02/05/2014",126,6213,"487903,04","55,169045236","56,266236855","54,296918565","56,266236855","55,232344753"
"05/05/2014",50,2167,"172107,93","55,562908894","55,211244914","55,211244914","56,259203575","55,858306638"
"06/05/2014",62,6415,"510191,75","56,266236855","55,562908894","55,232344753","56,266236855","55,935672713"
"07/05/2014",29,1364,"109068,72","56,266236855","55,703574486","55,323777388","56,617900835","56,238103736"
"08/05/2014",15,575,"46605,85","56,969564816","56,617900835","56,617900835","57,110230408","57,004731214"
"09/05/2014",47,1528,"123077,6","56,273270134","56,969564816","56,266236855","57,236829441","56,653067233"
"12/05/2014",39,1529,"123797,53","56,962531536","56,969564816","56,336569651","57,321228796","56,948464977"
"13/05/2014",49,3658,"293007,23","56,266236855","56,343602931","56,062271746","56,878132181","56,336569651"
"14/05/2014",45,1715,"137872,98","56,287336694","56,610867556","56,280303414","56,842965783","56,54053476"
"15/05/2014",111,6886,"557454,86","56,793732825","56,617900835","56,343602931","56,969564816","56,934398417"
"16/05/2014",69,2802,"226188,13","56,969564816","56,969564816","56,315469812","56,969564816","56,772632987"
"19/05/2014",71,4838,"387902,54","56,512401641","56,413935727","56,266236855","56,962531536","56,392835888"
"20/05/2014",40,2661,"213815,66","56,406902447","56,505368361","56,294369973","56,927365138","56,512401641"
"21/05/2014",35,2966,"239822,86","56,70230019","56,821865944","56,617900835","57,250896","56,871098901"
"22/05/2014",1369,9053,"727344,14","56,266236855","56,800766105","56,062271746","57,672892776","56,505368361"
"23/05/2014",56,2763,"221032,85","56,336569651","56,266236855","56,062271746","56,406902447","56,266236855"
"26/05/2014",30,1992,"159442,34","56,547568039","56,336569651","56,195904059","56,547568039","56,294369973"
"27/05/2014",25,1125,"90922,4","56,793732825","56,561634598","56,561634598","57,581460141","56,842965783"
"28/05/2014",24,1404,"114639,29","57,321228796","57,60255998","56,969564816","57,623659819","57,42672799"
"29/05/2014",39,1416,"116020,5","57,672892776","57,60255998","57,293095677","58,024556757","57,630693099"
"30/05/2014",50,2526,"207051,08","58,376220737","58,235555145","57,039897612","58,376220737","57,651792937"
"02/06/2014",165,7438,"601256,46","57,468083127","58,887048142","56,893402296","58,887048142","57,354565926"
"03/06/2014",1412,3352,"269629,02","56,900497121","57,460988302","56,808264395","57,468083127","57,070772923"
"04/06/2014",45,1262,"101607,39","57,106247048","57,390040051","56,971445372","57,468083127","57,120436698"
"05/06/2014",61,1468,"118221,04","57,035298797","57,113341873","56,907591946","57,255238375","57,134626348"
"06/06/2014",66,4424,"355796,55","57,113341873","57,006919497","56,772790269","57,468083127","57,056583273"
"09/06/2014",51,2801,"226665,31","57,2623332","57,3190918","57,255238375","57,468083127","57,411324526"
"10/06/2014",1671,6771,545900,"56,950160896","57,460988302","56,935971246","57,468083127","57,198479774"
"11/06/2014",63,3585,"287418,08","56,907591946","56,957255721","56,80116957","57,311996975","56,879212646"
"13/06/2014",24,1282,"104134,86","57,680927879","58,454263813","57,468083127","58,454263813","57,631264104"
"16/06/2014",105,3830,"310678,68","57,673833054","58,035669133","57,042393622","58,163375985","57,553221028"
"17/06/2014",22,1570,"127883,51","58,177565635","57,475177952","57,191384949","58,177565635","57,787350255"
"18/06/2014",41,1852,"151974,99","58,397505212","58,163375985","57,900867457","58,397505212","58,220134585"
"20/06/2014",38,993,"81660,27","58,425884512","58,532306889","58,177565635","58,532306889","58,347841437"
"23/06/2014",26,481,"39461,27","57,964720882","58,425884512","57,964720882","58,425884512","58,205944935"
"24/06/2014",86,3343,"273044,55","58,291082836","58,177565635","57,333281451","58,67420339","57,950531232"
"25/06/2014",63,3082,"254288,37","58,589065489","58,723867166","58,19885011","58,865763667","58,539401714"
"26/06/2014",67,4560,"376866,45","58,681298215","58,191755285","58,191755285","59,234694571","58,638729265"
"27/06/2014",38,2575,"215081,02","58,887048142","59,241789396","58,745151641","60,306013158","59,263073872"
"30/06/2014",32,955,"79351,18","58,993470519","59,170841146","58,638729265","59,170841146","58,950901568"
"01/07/2014",55,1731,"142491,62","58,635543868","60,274847927","58,370678147","60,274847927","58,929043722"
"02/07/2014",46,1991,"163804,9","58,707129198","58,699970665","58,699970665","59,523201961","58,893251057"
"03/07/2014",42,507,"41991,71","59,272653306","58,914726656","58,878933991","59,415823966","59,286970372"
"04/07/2014",18,660,"54909,53","59,666372621","59,695006753","59,065055849","59,695006753","59,558994626"
"07/07/2014",44,2687,"224270,64","59,788067683","59,630579956","59,072214382","60,131677267","59,752275017"
"08/07/2014",48,2991,"246572,4","58,914726656","59,788067683","58,771555995","59,788067683","59,014946118"
"10/07/2014",76,3036,"251760,12","59,279811839","59,408665433","59,165275311","59,766592083","59,358555702"
"11/07/2014",21,800,"66475,67","59,372872768","59,344238636","59,301287438","59,737957951","59,480250763"
"14/07/2014",153,8006,"662462,38","59,093689981","59,415823966","59,014946118","59,695006753","59,236860641"
"15/07/2014",166,2936,"242896,14","59,272653306","59,387189834","59,100848514","59,415823966","59,222543575"
"16/07/2014",62,3328,"276127,91","59,100848514","59,408665433","59,100848514","59,630579956","59,394348367"
"17/07/2014",56,2258,"187245,24","59,415823966","59,108007047","59,108007047","59,415823966","59,365714235"
"18/07/2014",47,1532,"127084,78","59,4015069","59,415823966","59,308445971","59,415823966","59,380031301"
"21/07/2014",73,5557,"460799,94","59,487409296","59,344238636","59,129482646","59,487409296","59,358555702"
"22/07/2014",42,2802,"232925,49","60,124518734","59,480250763","59,308445971","60,124518734","59,508884895"
"23/07/2014",38,3281,"274420,65","59,494567829","60,060091937","59,437299565","60,117360201","59,873970079"
"24/07/2014",19,860,"71920,47","59,816701815","59,773750617","59,773750617","60,110201668","59,866811546"
"25/07/2014",42,3006,"252504,17","60,167469932","59,988506607","59,988506607","60,489603917","60,131677267"
"28/07/2014",60,3592,"302307,67","59,988506607","60,167469932","59,788067683","60,489603917","60,246213795"
"29/07/2014",69,4908,"411004,02","60,131677267","60,060091937","59,78090915","60,410860054","59,945555409"
"30/07/2014",38,1626,"137391,95","60,847530568","60,196104064","60,131677267","60,847530568","60,489603917"
"31/07/2014",23,1194,"101446,11","60,847530568","60,990701228","60,489603917","61,026493893","60,818896436"
"01/08/2014",28,735,"61899,47","61,028087038","61,028087038","60,139749203","61,028087038","60,825863791"
"04/08/2014",43,1907,"160770,61","61,013642521","61,020864779","60,666974097","61,028087038","60,890864121"
"05/08/2014",40,1708,"144057,45","60,95586445","61,273643838","60,674196356","61,273643838","60,912530897"
"06/08/2014",34,1743,"146598,92","60,811419274","60,681418615","60,674196356","60,912530897","60,746418944"
"07/08/2014",85,4567,"381512,26","60,378083744","60,811419274","59,590857533","60,811419274","60,334750191"
"08/08/2014",35,2083,"174254,02","60,168638239","60,666974097","60,168638239","60,666974097","60,421417297"
"11/08/2014",80,4628,"384917,29","60,262527603","60,645307321","59,800303039","60,645307321","60,067526615"
"12/08/2014",42,1148,"95445,32","59,951970474","60,262527603","59,742524968","60,262527603","60,045859839"
"13/08/2014",56,2835,"234838,35","60,269749862","59,959192733","59,72808045","60,269749862","59,829192074"
"14/08/2014",56,2058,"171407,56","59,879747886","60,226416309","59,879747886","60,269749862","60,154193721"
"15/08/2014",45,2628,"218248,65","60,269749862","59,923081439","59,91585918","60,269749862","59,980859509"
"18/08/2014",120,6271,"521364,13","59,821969815","59,959192733","59,821969815","60,645307321","60,045859839"
"19/08/2014",55,2310,"192659,21","60,233638568","59,91585918","59,91585918","60,58752925","60,233638568"
"20/08/2014",42,1393,"116409,77","60,522528921","60,233638568","60,233638568","60,522528921","60,356416968"
"21/08/2014",80,2694,"225694,62","60,522528921","60,522528921","60,378083744","60,522528921","60,508084403"
"22/08/2014",72,4783,"398707,66","59,951970474","60,522528921","59,944748215","60,58752925","60,204749533"
"25/08/2014",44,2364,"196601,94","60,645307321","59,966414992","59,951970474","60,645307321","60,060304356"
"26/08/2014",23,470,"39379,19","60,630862803","60,623640544","60,313083415","60,630862803","60,515306662"
"27/08/2014",40,1138,"95495,18","60,638085062","60,558640215","60,558640215","60,645307321","60,601973768"
"28/08/2014",43,2139,"179877,35","60,609196027","60,645307321","60,609196027","60,811419274","60,731974427"
"29/08/2014",71,4074,"343355,57","61,042531556","60,681418615","60,638085062","61,38197772","60,869197344"
"01/09/2014",66,2757,"229366,92","60,845784707","60,481438691","60,313839523","61,202843803","60,619890177"
"02/09/2014",42,1450,"121372,63","60,947801592","60,67818554","60,67818554","61,210130723","60,998810034"
"03/09/2014",36,2187,"183310,54","60,91865391","61,210130723","60,91865391","61,465172935","61,078966157"
"04/09/2014",42,2039,"171022,98","61,115400759","61,166409201","60,969662353","61,217417644","61,122687679"
"05/09/2014",52,1709,"143528,06","61,210130723","61,122687679","60,991523114","61,348582209","61,195556883"
"08/09/2014",50,2547,"214211,23","61,319434528","61,253852245","61,217417644","61,348582209","61,282999927"
"09/09/2014",40,1650,"138728,69","61,326721449","61,348582209","61,210130723","61,35586913","61,268426086"
"10/09/2014",110,5538,"465464,29","61,210130723","61,35586913","61,210130723","61,538042138","61,246565325"
"11/09/2014",93,4053,"341105,54","61,567189819","61,217417644","61,210130723","61,567189819","61,326721449"
"12/09/2014",65,2376,"200500,94","61,14454844","61,567189819","61,14454844","61,858666632","61,494320616"
"15/09/2014",93,2805,"235670,93","61,210130723","61,210130723","61,064392317","61,712928226","61,224704564"
"16/09/2014",39,1480,"125152,03","61,501607536","61,698354385","61,501607536","61,720215146","61,618198262"
"17/09/2014",37,1259,"106429,62","61,36315605","61,58905058","61,36315605","61,793084349","61,603624421"
"18/09/2014",39,1338,"113263,89","61,282999927","61,501607536","61,282999927","61,865953553","61,683780544"
"19/09/2014",66,4930,"414693,52","61,35586913","61,319434528","61,210130723","61,756649748","61,297573767"
"22/09/2014",52,4480,"379895,9","61,938822756","61,399590652","61,399590652","61,938822756","61,793084349"
"23/09/2014",30,2237,"189685,93","61,865953553","61,938822756","61,530755218","61,938822756","61,785797429"
"24/09/2014",57,3758,"316512,96","61,224704564","61,858666632","61,210130723","61,865953553","61,37044297"
"25/09/2014",34,1364,"115056,49","61,938822756","61,479746775","61,261139166","61,938822756","61,465172935"
"26/09/2014",31,1656,"140986,45","62,376037975","61,931535835","61,873240473","62,572784824","62,04083964"
"29/09/2014",15,671,"57151,75","62,193864967","62,011691959","61,938822756","62,412472577","62,062700401"
"30/09/2014",74,4207,"354945,83","62,26673417","62,230299569","61,195556883","62,397898736","61,479746775"
"01/10/2014",52,2420,"203167,71","61,575698396","62,340248614","61,553644062","62,340248614","61,715375839"
"02/10/2014",53,2362,"198472,43","62,487277503","61,752133061","61,465426729","62,487277503","61,774187395"
"03/10/2014",48,2067,"174922,17","62,08294806","62,26673417","61,972676394","62,303491392","62,215274059"
"06/10/2014",49,4354,"367517,18","62,009433616","62,163813949","61,752133061","62,479926058","62,053542282"
"07/10/2014",28,1128,"95597,82","62,487277503","62,046190838","61,994730727","62,487277503","62,303491392"
"08/10/2014",71,5457,"458617,07","61,244883397","62,156462504","61,237531953","62,487277503","61,781538839"
"09/10/2014",35,1600,"134048,61","61,472778174","61,752133061","61,472778174","61,752133061","61,590401284"
"10/10/2014",39,1846,"155057,77","61,458075285","61,752133061","61,458075285","62,105002393","61,752133061"
"13/10/2014",43,2514,"211569,95","61,531589729","61,752133061","61,531589729","62,435817392","61,869756172"
"14/10/2014",85,3985,"333460,36","61,862404728","61,759484506","61,274289175","62,377005836","61,51688684"
"15/10/2014",70,4625,"388164,79","61,531589729","61,605104173","61,384560841","62,119705282","61,700672951"
"16/10/2014",71,5773,"482559,04","61,303694952","62,185868282","61,303694952","62,185868282","61,450723841"
