"Data","QNegs","QTíts","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"04/01/2012",12,2520,"289096,35","61,029804927","60,713041234","60,185101745","61,029804927","60,565218177"
"05/01/2012",10,791,"91558,9","61,240980723","61,029804927","61,029804927","61,240980723","61,10899585"
"06/01/2012",12,1621,"187625,25","60,977010978","61,499671072","60,977010978","61,499671072","61,10899585"
"09/01/2012",15,1263,"145957,45","61,57455565","61,841112168","61,361310436","61,841112168","61,606542433"
"10/01/2012",10,893,"103144,5","61,57455565","61,734489561","61,57455565","61,734489561","61,57455565"
"11/01/2012",12,673,"77655,58","61,366641566","61,467933043","61,366641566","61,57455565","61,515913216"
"12/01/2012",12,525,"60200,38","60,774886096","61,41462174","60,774886096","61,41462174","61,132071831"
"13/01/2012",15,739,"84339,2","61,56389339","61,318661393","60,359057928","61,707833909","60,844190791"
"16/01/2012",8,455,"52393,3","61,467933043","61,57455565","61,307999132","61,57455565","61,387966088"
"17/01/2012",5,231,"26568,45","61,302668002","61,307999132","61,302668002","61,57455565","61,313330263"
"18/01/2012",10,836,"95485,98","60,881508704","61,094753918","60,726905923","61,094753918","60,892170964"
"19/01/2012",10,747,"84847,37","60,8281974","60,82286627","60,348395668","60,8281974","60,550978621"
"20/01/2012",3,190,21585,"60,241773061","61,041442614","60,241773061","61,041442614","60,566972012"
"23/01/2012",8,732,"82806,8","60,241773061","60,247104191","60,241773061","60,774886096","60,305746625"
"24/01/2012",15,602,"67825,4","59,708660025","60,401706971","59,708660025","60,668263489","60,065845759"
"26/01/2012",29,3902,"437336,55","59,708660025","60,620283316","59,442103507","60,620283316","59,751309067"
"27/01/2012",16,2427,"272549,9","59,708660025","60,135150453","59,708660025","60,135150453","59,868593935"
"30/01/2012",7,537,"60830,3","60,668263489","60,188461757","60,188461757","61,041442614","60,391044711"
"31/01/2012",8,421,"48143,8","60,774886096","61,036111484","60,774886096","61,036111484","60,966806789"
"01/02/2012",21,21447,"2443752,34","60,508329578","60,774886096","60,305746625","60,934820007","60,742899314"
"02/02/2012",27,4613,"525976,88","61,004124702","60,774886096","60,774886096","61,004124702","60,785548357"
"03/02/2012",13,1086,"124151,02","61,206707656","60,780217227","60,753561575","61,206707656","60,945482268"
"06/02/2012",7,666,"76480,59","61,254687829","61,206707656","61,206707656","61,254687829","61,222701047"
"07/02/2012",5,175,"20090,86","60,913495486","61,254687829","60,913495486","61,254687829","61,201376525"
"08/02/2012",14,1028,"117423,31","61,19142097","61,668724779","61,19142097","61,668724779","61,261139504"
"09/02/2012",9,453,"51389,72","60,601494913","61,137791328","60,601494913","61,137791328","60,837465335"
"10/02/2012",9,592,"66816,62","60,601494913","60,547865271","60,440605988","60,601494913","60,531776379"
"13/02/2012",11,404,"45583,79","61,094887615","60,440605988","60,333346705","61,094887615","60,510324522"
"14/02/2012",13,1117,"126170,55","60,386976347","60,86964312","60,386976347","60,86964312","60,574680092"
"15/02/2012",23,1022,"115161,91","60,601494913","60,440605988","60,070561462","60,601494913","60,42988006"
"16/02/2012",8,680,"76652,45","60,49423563","60,333346705","60,333346705","60,601494913","60,451331917"
"17/02/2012",10,2975,"333667,4","60,49423563","60,440605988","60,065198498","60,49423563","60,151005924"
"22/02/2012",10,1600,"180290,85","60,49423563","60,49423563","60,386976347","60,49423563","60,42988006"
"23/02/2012",13,523,"59039,25","60,574680092","60,49423563","60,49423563","60,574680092","60,542502307"
"24/02/2012",20,2114,"239277,36","60,574680092","60,86964312","60,574680092","60,86964312","60,703391232"
"27/02/2012",11,358,"40652,06","61,137791328","60,601494913","60,601494913","61,674087743","60,896457941"
"28/02/2012",6,389,"44142,91","60,816013479","60,86964312","60,816013479","60,86964312","60,858917192"
"29/02/2012",10,725,"82318,65","60,86964312","60,86964312","60,86964312","61,030532045","60,891094977"
"01/03/2012",5,454,"52098,41","61,657998851","60,601494913","60,601494913","61,657998851","61,540013639"
"02/03/2012",7,302,"34524,24","61,657998851","60,86964312","60,86964312","61,657998851","61,309406181"
"05/03/2012",9,1038,"118301,85","60,708754196","61,674087743","60,708754196","61,674087743","61,121702436"
"06/03/2012",4,501,"57249,71","61,668724779","61,137791328","61,137791328","61,668724779","61,28259136"
"07/03/2012",3,449,"51624,3","61,668724779","61,298680253","61,298680253","61,668724779","61,663361815"
"08/03/2012",8,200,"22694,17","61,376577803","61,376577803","61,26302762","61,381984955","61,354949197"
"09/03/2012",12,1164,"132111,02","62,106543269","61,376577803","61,317099136","62,106543269","61,371170652"
"12/03/2012",3,64,7296,"61,641528232","61,641528232","61,641528232","61,641528232","61,641528232"
"13/03/2012",6,1037,"118502,88","61,978312682","62,341933256","61,869769227","62,341933256","62,016302891"
"14/03/2012",17,1293,"147877,57","62,03258441","62,086856137","61,978312682","62,146555037","62,070574619"
"15/03/2012",3,182,"20620,35","61,332479126","62,141127864","61,332479126","62,141127864","61,489867136"
"16/03/2012",5,296,33892,"62,141127864","62,141127864","62,141127864","62,141127864","62,141127864"
"19/03/2012",8,296,"33748,4","61,869769227","62,141127864","61,625546454","62,141127864","61,8751964"
"20/03/2012",15,605,"68770,4","62,141127864","62,141127864","61,327051953","62,141127864","61,690672527"
"21/03/2012",7,223,25416,"61,734089909","61,869769227","61,734089909","61,869769227","61,853487709"
"22/03/2012",6,388,44164,"61,734089909","61,734089909","61,734089909","61,869769227","61,772080118"
"23/03/2012",9,347,"39293,9","61,381323681","61,679818182","61,381323681","61,734089909","61,457304099"
"26/03/2012",6,343,"38854,6","61,706954045","61,381323681","61,381323681","61,706954045","61,47901279"
"27/03/2012",8,642,"73349,9","62,03258441","61,869769227","61,869769227","62,03258441","62,005448546"
"28/03/2012",4,53,"6051,05","61,869769227","62,03258441","61,869769227","62,03258441","61,962031164"
"29/03/2012",2,51,5814,"61,869769227","61,869769227","61,869769227","61,869769227","61,869769227"
"30/03/2012",8,1008,"114725,23","61,7557986","61,8154975","61,663536663","61,8154975","61,766652945"
"02/04/2012",13,439,"49968,38","61,354187817","61,305343263","61,305343263","62,081428964","61,772080118"
"03/04/2012",8,1069,"121996,83","61,869769227","61,761225773","61,761225773","62,081428964","61,9348953"
"04/04/2012",7,120,"13671,03","61,734089909","61,869769227","61,734089909","61,869769227","61,831779018"
"05/04/2012",7,173,19600,"61,381323681","61,869769227","61,381323681","61,869769227","61,484439963"
"09/04/2012",5,472,53421,"61,489867136","61,435595408","61,381323681","61,489867136","61,424741063"
"10/04/2012",3,51,"5774,6","61,712047715","61,930497441","61,712047715","61,930497441","61,837656307"
"11/04/2012",7,1093,"123455,01","61,602822851","61,4444468","61,438985557","61,712047715","61,684741499"
"12/04/2012",5,126,"14232,21","60,07913601","61,602822851","60,07913601","61,712047715","61,684741499"
"13/04/2012",2,220,"24499,6","60,619799083","61,706586471","60,619799083","61,706586471","60,816403836"
"16/04/2012",4,101,"11337,99","61,438985557","61,165923399","61,165923399","61,706586471","61,307915721"
"17/04/2012",13,835,"93462,85","61,657435283","61,165923399","60,07913601","61,657435283","61,127694696"
"18/04/2012",7,893,"101331,11","61,493597988","61,706586471","61,493597988","62,804296347","61,968726143"
"19/04/2012",5,95,"10698,4","61,712047715","61,286070748","61,22053583","61,712047715","61,499059231"
"20/04/2012",7,630,71119,"61,438985557","61,438985557","61,438985557","61,985109873","61,65197404"
"23/04/2012",7,1033,"116558,1","61,22053583","61,712047715","61,22053583","61,712047715","61,619206581"
"24/04/2012",9,1031,"114516,1","60,619799083","61,22053583","60,619799083","61,22053583","60,658027785"
"25/04/2012",5,54,"6027,4","61,766660146","60,892861241","60,892861241","61,766660146","60,958396158"
"26/04/2012",3,500,56035,"61,22053583","61,22053583","61,165923399","61,22053583","61,204152101"
"27/04/2012",6,1045,"117934,05","61,193229614","61,712047715","61,193229614","61,712047715","61,63559031"
"30/04/2012",9,323,"36417,9","61,438985557","61,766660146","61,193229614","61,985109873","61,575516636"
"02/05/2012",6,308,"34812,53","61,712047715","61,985109873","61,329760693","61,985109873","61,728431444"
"03/05/2012",8,363,"41181,8","61,766660146","61,985109873","61,766660146","61,985109873","61,957803657"
"04/05/2012",6,225,"25425,83","61,717508958","61,712047715","61,712047715","61,717508958","61,712047715"
"07/05/2012",13,648,"73206,6","61,712047715","61,717508958","61,657435283","61,717508958","61,695663985"
"08/05/2012",23,2300,"257668,25","61,165923399","61,657435283","60,947473672","61,657435283","61,182307128"
"09/05/2012",5,1209,"135417,25","61,748188406","61,742675667","61,742675667","62,293949557","61,748188406"
"10/05/2012",19,2100,"235659,39","61,742675667","62,018312612","61,742675667","63,093296697","61,863955923"
"11/05/2012",27,3256,"364601,1","61,742675667","61,742675667","61,522166111","61,742675667","61,731650189"
"14/05/2012",15,1733,193777,"61,742675667","61,582806239","61,582806239","61,742675667","61,643446367"
"15/05/2012",15,502,56224,"61,742675667","61,742675667","61,742675667","61,742675667","61,742675667"
"16/05/2012",21,2905,"325358,95","61,742675667","61,742675667","61,715111973","61,742675667","61,742675667"
"17/05/2012",11,592,"66295,9","61,742675667","61,797803056","61,687548278","61,797803056","61,737162928"
"18/05/2012",6,777,87359,"62,293949557","62,018312612","61,852930445","62,293949557","61,97972344"
"21/05/2012",10,529,"59763,93","62,023825351","62,293949557","62,023825351","62,299462296","62,282924079"
"22/05/2012",7,700,"78641,38","61,770239362","62,045876307","61,748188406","62,045876307","61,93010879"
"23/05/2012",5,124,"13968,4","62,293949557","61,88049414","61,803315795","62,293949557","62,101003696"
"24/05/2012",6,235,"26548,57","62,293949557","62,293949557","62,056901784","62,293949557","62,27741134"
"25/05/2012",13,1687,"190618,5","62,293949557","62,293949557","62,073440001","62,293949557","62,288436818"
"28/05/2012",10,965,"109036,28","62,288436818","62,293949557","62,27741134","62,293949557","62,288436818"
"29/05/2012",16,1290,"144991,93","61,742675667","62,293949557","61,742675667","62,293949557","61,963185223"
"30/05/2012",24,4139,"461562,7","61,191401777","62,288436818","61,191401777","62,288436818","61,4780642"
"31/05/2012",33,52892,"5819311,58","60,700768015","61,472551461","59,813217053","61,742675667","60,651153365"
"01/06/2012",10,5711,"629444,75","61,908057834","61,742675667","60,645640626","61,985236179","60,761408143"
"04/06/2012",8,208,"23299,45","61,963185223","62,012799873","61,191401777","62,012799873","61,753701145"
"05/06/2012",18,1364,"153060,06","61,742675667","61,963185223","61,742675667","62,156131085","61,858443184"
"06/06/2012",31,4651,"512982,55","60,640127887","62,288436818","60,640127887","62,293949557","60,805510054"
"08/06/2012",26,2099,"234628,47","61,191401777","62,238822168","61,191401777","62,238822168","61,621395411"
"11/06/2012",13,2035,"225565,77","61,353561674","62,469080977","61,353561674","62,998952646","61,822079782"
"12/06/2012",25,1594,"174935,84","60,801379619","61,771881413","60,801379619","61,911321326","61,214121761"
"13/06/2012",3,121,13431,"61,911321326","61,911321326","61,911321326","61,911321326","61,911321326"
"14/06/2012",5,400,44666,"61,911321326","61,911321326","61,911321326","63,026840629","62,285020292"
"15/06/2012",11,436,"48779,5","62,190201152","61,6324415","61,6324415","62,469080977","62,402149819"
"18/06/2012",18,2311,"260397,3","62,915288699","62,469080977","62,469080977","62,915288699","62,84835754"
"19/06/2012",18,525,"58997,62","62,469080977","62,915288699","62,469080977","62,915288699","62,681029645"
"20/06/2012",22,2156,"241680,13","62,653141662","62,720072821","62,469080977","62,720072821","62,524856943"
"21/06/2012",20,3310,"371520,32","62,60852089","62,49696896","62,469080977","62,636408873","62,602943294"
"22/06/2012",17,5328,"597870,73","62,60852089","62,469080977","62,469080977","62,60852089","62,586210504"
"25/06/2012",23,1575,"176800,2","62,580632908","62,591788101","62,580632908","62,653141662","62,60852089"
"26/06/2012",11,751,"84452,07","62,747960803","62,586210504","62,580632908","62,971064664","62,720072821"
"27/06/2012",10,836,"94381,42","63,021263032","63,021263032","62,803736768","63,021263032","62,971064664"
"28/06/2012",21,1751,"197453,86","63,026840629","63,021263032","62,469080977","63,026840629","62,898555909"
"29/06/2012",20,2140,"241487,28","62,99337505","63,021263032","62,636408873","63,021263032","62,937599085"
"02/07/2012",17,600,"67689,11","62,971064664","63,026840629","62,636408873","63,026840629","62,926443892"
"03/07/2012",28,2232,"252180,4","62,636408873","63,026840629","62,636408873","63,026840629","63,015685436"
"04/07/2012",13,1087,"122627,81","62,747960803","62,803736768","62,692184838","63,021263032","62,920866295"
"05/07/2012",17,766,"86529,24","63,026840629","62,998952646","62,998952646","63,026840629","63,004530243"
"06/07/2012",22,2850,"322042,74","63,026840629","63,026840629","62,932021488","63,026840629","63,026840629"
"10/07/2012",43,9242,"1042113,7","63,630973715","63,693091279","63,529326793","63,704385382","63,676150126"
"11/07/2012",34,2553,"287220,77","63,309091793","63,529326793","63,309091793","63,755208843","63,529326793"
"12/07/2012",14,5891,"665368,85","63,591444356","63,7834441","63,591444356","63,811679356","63,7834441"
"13/07/2012",20,1491,"168379,32","63,7834441","63,7834441","63,698738331","63,7834441","63,772149997"
"16/07/2012",45,4617,"519978,14","63,7834441","63,7834441","63,529326793","63,7834441","63,597091408"
"17/07/2012",44,5822,"656888,32","63,726973587","63,806032305","63,676150126","63,806032305","63,715679484"
"18/07/2012",28,2245,"253338,1","63,726973587","63,698738331","63,676150126","63,755208843","63,726973587"
"19/07/2012",42,4580,"517066,45","63,755208843","63,726973587","63,698738331","63,755208843","63,755208843"
"20/07/2012",39,2924,"332881,72","64,545796021","63,755208843","63,698738331","64,596619483","64,286031663"
"23/07/2012",54,4641,"530756,77","64,935442559","64,574031278","64,376384483","64,935442559","64,579678329"
"24/07/2012",38,2959,"340244,92","64,912854354","64,935442559","64,828148585","64,935442559","64,935442559"
"25/07/2012",41,3260,"371770,54","64,912854354","64,912854354","64,043208458","64,912854354","64,398972688"
"26/07/2012",25,2261,"258970,35","64,94108961","64,912854354","64,376384483","65,166971661","64,681325252"
"27/07/2012",59,19107,"2230730,81","67,199910118","65,223442174","64,862030892","67,702497681","65,929323582"
"30/07/2012",36,2025,"242165,35","70,588140881","67,482262682","66,635204991","71,711904083","67,533086143"
"31/07/2012",45,4279,"534577,77","70,588140881","71,096375495","69,458730627","71,717551135","70,548611522"
"01/08/2012",25,1836,"230117,13","71,717551135","70,582493829","70,305788317","71,717551135","70,780140624"
"02/08/2012",33,2816,"360137,68","72,677549851","71,604610109","71,604610109","72,846961389","72,220138698"
"03/08/2012",25,2534,"326696,52","72,282256262","73,406019464","72,282256262","73,406019464","72,80743203"
"06/08/2012",19,1793,"233400,89","74,253077155","73,394725362","72,570255877","74,253077155","73,507666387"
"07/08/2012",26,1338,"173747,22","73,863430617","73,411666516","72,909078953","73,863430617","73,332607798"
"08/08/2012",76,12351,"1516660,64","69,007062727","72,963026838","69,00136249","73,156834878","69,998903873"
"09/08/2012",19,2624,"324858,66","70,226913332","69,007062727","68,984261781","71,24725566","70,56892752"
"10/08/2012",16,2890,"357932,76","70,397920426","72,107991367","70,232613568","72,107991367","70,597428702"
"13/08/2012",26,1940,"244293,89","71,822979544","71,822979544","71,252955897","72,387302954","71,777377652"
"14/08/2012",23,965,122598,"72,393003191","72,393003191","72,107991367","72,906024473","72,415804137"
"15/08/2012",26,1384,"173875,53","72,387302954","71,834380017","71,252955897","72,387302954","71,612070794"
"16/08/2012",11,439,"55880,3","72,678015014","72,393003191","72,336000826","72,678015014","72,558310049"
"17/08/2012",21,1286,"164117,65","73,248038662","72,906024473","72,393003191","73,248038662","72,746417852"
"20/08/2012",25,1892,"240451,45","72,963026838","73,248038662","71,572169139","73,248038662","72,444305319"
"21/08/2012",25,945,"120087,4","71,936984273","72,963026838","71,936984273","72,963026838","72,438605083"
"22/08/2012",15,665,"84400,45","72,393003191","71,936984273","71,936984273","72,393003191","72,347401299"
"23/08/2012",21,2383,"299566,51","71,252955897","72,450005556","71,252955897","72,450005556","71,657672686"
"24/08/2012",19,4672,"584085,5","71,281457079","71,292857552","71,24725566","71,822979544","71,26435637"
"27/08/2012",20,2329,"291823,44","72,278998461","71,822979544","71,252955897","72,278998461","71,423962991"
"28/08/2012",32,3738,"470852,24","72,678015014","72,900324237","71,252955897","72,940225892","71,800178598"
"29/08/2012",18,1279,"163618,85","72,678015014","72,940225892","72,678015014","72,963026838","72,923125183"
"30/08/2012",14,949,"121832,87","73,037129912","73,47604812","72,963026838","73,47604812","73,179635824"
"31/08/2012",61,3950,"511484,14","75,813145074","73,47604812","73,362043391","75,813145074","73,812362072"
"03/09/2012",39,2880,"375390,27","76,668180545","76,953192368","72,113691604","76,953192368","74,296882172"
"04/09/2012",23,676,"90762,32","76,098156897","76,668180545","76,098156897","76,896190003","76,531374869"
"05/09/2012",26,725,"96725,31","76,890489767","76,098156897","74,331083591","76,890489767","76,046854769"
"06/09/2012",17,670,"89903,38","76,51427416","76,867688821","75,813145074","76,867688821","76,485772977"
"10/09/2012",37,3236,"436277,35","76,668180545","75,813145074","75,813145074","76,953192368","76,850588112"
"11/09/2012",23,1261,"169389,3","77,806324926","77,575616772","76,998846387","77,864001965","77,477565807"
"12/09/2012",35,2096,"282687,19","77,460262695","77,748647888","77,316070099","77,864001965","77,789021815"
"13/09/2012",36,3304,"445785,13","77,858234261","77,858234261","77,633293811","78,152387157","77,817860334"
"14/09/2012",19,1591,"216113,24","78,642641985","77,858234261","77,858234261","78,642641985","78,342721384"
"17/09/2012",43,1993,"276097,22","79,998052389","78,642641985","78,642641985","80,459468697","79,900001424"
"18/09/2012",42,1753,"245353,52","80,747853889","79,998052389","79,998052389","80,747853889","80,724783074"
"19/09/2012",44,1543,"218096,75","81,324624274","81,895626955","80,747853889","81,901394659","81,526493909"
"20/09/2012",134,2686,"377113,17","80,384488547","81,895626955","80,384488547","81,895626955","80,978562043"
"21/09/2012",98,3594,"496454,72","79,029078142","80,459468697","79,029078142","80,747853889","79,66929327"
"24/09/2012",22,1109,"151729,15","78,729157542","79,029078142","78,729157542","79,59431312","78,913724065"
"25/09/2012",14,595,81338,"78,844511619","78,729157542","78,729157542","79,59431312","78,844511619"
"26/09/2012",26,700,"96948,53","79,409746596","79,577010008","79,409746596","80,165315801","79,882698312"
"27/09/2012",7,161,"22354,94","79,59431312","80,165315801","79,59431312","80,165315801","80,084567947"
"28/09/2012",20,728,"99763,77","79,582777712","79,588545416","78,729157542","79,588545416","79,04061355"
"01/10/2012",19,902,"122753,56","79,006007327","78,729157542","78,210064196","79,006007327","78,492681684"
"02/10/2012",55,2795,"375656,15","75,845305618","78,994471919","75,845305618","78,994471919","77,517939734"
"03/10/2012",42,1605,"210272,34","76,127923106","77,864001965","73,832376974","78,44077235","75,562688129"
"04/10/2012",21,2989,388015,"74,864795963","74,403379655","74,403379655","74,98015004","74,870563667"
"05/10/2012",25,1282,"168730,59","77,344908618","74,968614632","74,922473002","77,864001965","75,914518064"
"08/10/2012",23,689,"91922,37","76,448356555","80,393024064","76,448356555","80,393024064","77,848830227"
"09/10/2012",16,1007,"133987,17","78,770808727","76,734286597","76,734286597","78,770808727","77,644594483"
"10/10/2012",37,2462,"329663,19","77,697112246","78,770808727","77,3236526","78,776644035","78,134760268"
"11/10/2012",28,762,"102286,5","78,163936803","78,7474675","78,134760268","78,7474675","78,327325398"
"15/10/2012",50,2915,"386954,9","78,484878686","78,280642942","75,888167087","78,68911443","77,463699967"
"16/10/2012",63,3227,"427516,51","78,193113338","78,484878686","76,442521248","78,654102588","77,306146679"
"17/10/2012",31,2322,"311056,17","78,187278031","78,193113338","77,959701059","78,484878686","78,16977211"
"18/10/2012",29,1296,"173385,14","78,134760268","78,187278031","77,609582641","78,193113338","78,064736585"
"19/10/2012",54,3885,"511520,46","75,864825859","78,134760268","75,858990552","78,134760268","76,833486815"
"22/10/2012",36,3012,"393891,62","76,442521248","76,734286597","75,858990552","77,603747334","76,308309188"
"23/10/2012",33,3066,"402479,97","77,020216638","77,300311372","75,858990552","77,726288781","76,600074536"
"24/10/2012",49,3511,"457594,81","76,500874318","77,020216638","74,983694507","77,288640758","76,051555682"
"25/10/2012",35,1791,"233982,31","76,500874318","75,042047577","74,983694507","76,734286597","76,232450197"
"26/10/2012",29,1984,"258537,25","76,442521248","76,559227388","75,567225204","76,559227388","76,039885068"
"29/10/2012",26,2687,"355315,38","76,530050853","76,442521248","76,442521248","77,609582641","77,160264005"
"30/10/2012",39,1968,"259276,81","77,026051945","77,026051945","76,559227388","77,59207672","76,880169271"
"31/10/2012",33,2199,"289458,33","77,026051945","77,597912028","76,442521248","77,597912028","76,810145587"
"01/11/2012",48,3337,"436904,68","75,858990552","77,311981986","75,858990552","77,317817293","76,401674099"
"05/11/2012",58,3493,"452822,06","75,567225204","76,880169271","74,691929159","76,880169271","75,648919501"
"06/11/2012",24,1426,"185019,59","75,742284412","76,057390989","75,567225204","76,057390989","75,713107878"
"07/11/2012",41,1244,"160419,05","75,217106786","75,508872134","75,012871042","75,508872134","75,24628332"
"08/11/2012",54,2196,"282817,89","74,983694507","75,187930251","74,691929159","75,567225204","75,152918409"
"09/11/2012",21,2668,"335559,36","75,365113993","75,459438291","73,702648243","75,459438291","74,14479339"
"12/11/2012",37,2128,"270846,05","74,869911429","75,754201722","74,869911429","75,754201722","75,034978951"
"13/11/2012",22,3563,"454282,35","75,429961948","75,748306453","74,987816802","75,748306453","75,16467486"
"14/11/2012",26,1057,"135199,43","75,441752485","75,748306453","74,958340459","76,048965153","75,406380874"
"16/11/2012",40,3127,"393463,3","74,752006057","74,869911429","73,690857706","75,16467486","74,180165001"
"19/11/2012",74,3012,"378061,73","73,897192108","74,869911429","73,690857706","75,017293145","73,997411674"
"21/11/2012",48,4000,"505912,67","75,16467486","74,221431882","73,690857706","75,33563765","74,563357461"
"22/11/2012",65,2535,"325719,63","75,400485605","75,33563765","75,312056576","76,455738687","75,748306453"
"23/11/2012",31,3320,"418931,17","76,048965153","76,043069884","73,808763079","76,255299554","74,386499403"
"26/11/2012",27,760,"97639,57","75,459438291","76,048965153","75,459438291","76,160975256","75,736515916"
"27/11/2012",53,5786,"736900,37","75,341532919","75,459438291","73,690857706","75,459438291","75,0821411"
"28/11/2012",44,4120,"531348,39","76,638492014","75,341532919","75,341532919","76,638492014","76,031279347"
"29/11/2012",39,3044,"395335,76","75,754201722","76,950941251","75,754201722","77,228018876","76,561853523"
"30/11/2012",38,1474,"191276,63","76,343728584","76,632596746","75,760096991","76,638492014","76,502900836"
"03/12/2012",72,4366,"567043,85","76,579539328","76,638492014","76,349623852","77,110113504","76,567748791"
"04/12/2012",66,6574,"852776,87","76,40268127","76,667968358","75,990012467","76,815350073","76,473424493"
"05/12/2012",39,3915,"508501,68","76,609015671","76,697444701","76,461633956","76,697444701","76,57364406"
"06/12/2012",44,3519,"457392,29","76,726921044","76,626701477","76,432157613","76,927360177","76,626701477"
"07/12/2012",57,6099,"793239,7","77,222123608","77,110113504","76,343728584","77,222123608","76,673863626"
"10/12/2012",56,3284,"421228,95","75,754795042","76,792531961","75,072853639","76,792531961","76,063151155"
"11/12/2012",44,2836,"362959,2","75,843743921","75,3456302","75,3456302","76,140240183","75,891183323"
"12/12/2012",20,983,"126187,04","76,347787567","76,496035698","75,873393547","76,496035698","76,122450408"
"13/12/2012",22,1147,"147869,7","76,436736446","76,436736446","76,318137941","76,496035698","76,448596296"
"14/12/2012",21,1172,"150599,23","76,822181587","76,436736446","76,027571604","76,881480839","76,199539436"
"17/12/2012",26,1590,"205655,87","76,881480839","76,822181587","76,211399287","76,881480839","76,697653157"
"18/12/2012",25,1383,"178826,4","76,673933456","76,496035698","76,496035698","77,023799045","76,673933456"
"19/12/2012",18,1216,"157505,97","76,496035698","76,845901288","76,496035698","76,851831213","76,810321736"
"20/12/2012",38,2538,"327014,39","76,484175848","76,614634203","76,027571604","76,792531961","76,40708682"
"21/12/2012",18,799,"103481,97","77,01786912","76,496035698","76,205469361","77,029728971","76,798461886"
"26/12/2012",22,1143,"150144,83","77,97851701","77,089028223","77,089028223","78,868005798","77,895498057"
"27/12/2012",19,852,"113260,33","78,45291103","78,868005798","77,97851701","79,455068397","78,826496321"
"28/12/2012",28,1158,"154028,35","79,16450206","78,81463647","78,512210283","79,16450206","78,873935723"
"02/01/2013",24,920,"122701,88","78,868005798","78,933234975","78,868005798","79,40169907","79,087413032"
"03/01/2013",21,867,"115114,9","78,446981105","78,868005798","78,275013273","78,868005798","78,731617517"
"04/01/2013",13,906,"120154,63","79,16450206","78,470700806","78,399541703","79,16450206","78,642668638"
"07/01/2013",26,1395,"185743,86","78,92730505","78,873935723","78,399541703","79,460998322","78,956954676"
"08/01/2013",12,262,"34801,85","78,719757666","78,868005798","78,399541703","78,868005798","78,767197068"
"09/01/2013",82,5253,"672695,88","75,735876078","77,512705795","75,735876078","77,512705795","76,355977724"
"10/01/2013",48,2876,"365917,75","75,723951046","76,612365905","75,497375445","76,612365905","75,86108891"
"11/01/2013",35,3718,"470388,16","75,956489164","75,723951046","75,133661979","75,956489164","75,437750286"
"14/01/2013",39,3137,"398218,76","75,485450413","76,797203896","75,127699463","76,797203896","75,688175951"
"15/01/2013",38,1986,"250945,23","75,425825255","75,723951046","74,650698197","75,723951046","75,342350033"
"16/01/2013",45,2098,"263162,61","74,829573672","75,419862739","74,53144788","75,723951046","74,787836061"
"17/01/2013",27,4056,"507408,07","74,53144788","74,656660712","74,53144788","74,829573672","74,591073038"
"18/01/2013",38,5113,"639256,95","74,292947247","74,310834794","74,281022215","76,320202629","74,549335428"
"21/01/2013",41,4343,"543696,88","74,549335428","74,292947247","74,239284604","75,664325888","74,644735681"
"22/01/2013",20,2704,"337153,59","75,366200096","75,127699463","73,947121329","75,425825255","74,346609889"
"23/01/2013",20,11094,"1379540,2","74,125996804","74,53144788","74,114071772","74,829573672","74,143884351"
"24/01/2013",14,169,"21146,25","74,304872278","74,233322089","74,233322089","75,127699463","74,608960586"
"28/01/2013",18,779,"98556,87","76,439452946","74,829573672","74,829573672","76,558703262","75,437750286"
"29/01/2013",28,2100,"267687,94","75,670288404","76,439452946","75,670288404","76,522928167","76,00418929"
"30/01/2013",23,1078,"137439,75","75,723951046","75,723951046","75,723951046","76,558703262","76,022076838"
"31/01/2013",22,1687,"213138,33","75,008449147","75,71798853","74,984599083","75,71798853","75,330425001"
"01/02/2013",27,6350,"799206,44","75,217137201","75,71798853","74,620885618","75,71798853","75,044224242"
"04/02/2013",46,1018,"128616,92","74,656660712","75,425825255","74,656660712","76,469265525","75,330425001"
"05/02/2013",17,643,"82112,06","75,843201363","74,829573672","74,829573672","76,463303009","76,141327154"
"06/02/2013",11,344,"43734,08","75,783576204","75,843201363","75,783576204","75,908789037","75,801463752"
"07/02/2013",22,2666,"335913,74","74,835536187","75,843201363","74,60299807","76,022076838","75,127699463"
"08/02/2013",47,4429,"556372,94","75,263362378","75,745047897","75,263362378","75,865469277","75,636668655"
"13/02/2013",22,1659,"206782,6","75,263362378","75,865469277","74,480623409","75,865469277","75,046603894"
"14/02/2013",26,973,"121371,6","75,263362378","75,263362378","74,089253924","75,263362378","75,106814584"
"15/02/2013",24,669,"83616,53","75,263362378","75,142940998","74,902098238","75,564415827","75,257341309"
"18/02/2013",45,3035,"380274,86","75,269383447","75,413889102","75,263362378","76,166522726","75,443994447"
"19/02/2013",45,5339,"664235,73","75,745047897","76,166522726","74,095274993","76,166522726","74,908119307"
"20/02/2013",31,1051,"131387,2","75,263362378","75,564415827","74,661255479","75,564415827","75,269383447"
"21/02/2013",24,3058,"384013,3","76,166522726","75,745047897","75,263362378","76,166522726","75,612584379"
"22/02/2013",29,2724,"344674,88","76,166522726","76,160501657","75,985890656","76,461555107","76,184585933"
"25/02/2013",29,1892,"240037,32","76,67831359","76,172543795","76,166522726","76,67831359","76,389302279"
"26/02/2013",19,887,112720,"76,587997555","76,467576176","76,166522726","76,648208245","76,515744727"
