"Data","QNegs","QTíts","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"22/10/2010",3,10,11570,"626,64576924","629,35852149","626,64576924","629,35852149","627,73087014"
"25/10/2010",6,26,30145,"634,78402598","626,64576924","626,64576924","634,78402598","629,04384223"
"26/10/2010",3,47,55695,"642,92228273","642,92228273","642,92228273","642,92228273","642,92228273"
"27/10/2010",5,82,96580,"645,63503497","634,78402598","634,78402598","645,63503497","639,01591949"
"01/11/2010",2,4,4785,"655,91097356","647,71208639","647,71208639","655,91097356","653,86125177"
"03/11/2010",4,37,44240,"655,91097356","650,44504878","650,44504878","655,91097356","653,54969405"
"04/11/2010",3,8,9590,"650,44504878","655,91097356","650,44504878","655,91097356","655,22773296"
"08/11/2010",3,47,55981,"650,44504878","655,91097356","650,44504878","655,91097356","651,04083458"
"10/11/2010",1,1,1190,"650,44504878","650,44504878","650,44504878","650,44504878","650,44504878"
"16/11/2010",2,5,5950,"650,44504878","650,44504878","650,44504878","650,44504878","650,44504878"
"17/11/2010",1,2,2380,"650,44504878","650,44504878","650,44504878","650,44504878","650,44504878"
"18/11/2010",14,105,"112445,2","590,3198762","601,25172576","579,38802664","601,25172576","585,35135058"
"19/11/2010",1,1,1180,"644,979124","644,979124","644,979124","644,979124","644,979124"
"22/11/2010",2,9,10493,"636,78023683","638,96660674","636,78023683","638,96660674","637,26670414"
"23/11/2010",3,5,5825,"636,78023683","636,78023683","636,78023683","636,78023683","636,78023683"
"26/11/2010",1,3,3507,"638,96660674","638,96660674","638,96660674","638,96660674","638,96660674"
"29/11/2010",2,6,6996,"634,04727444","638,96660674","634,04727444","638,96660674","637,32682931"
"30/11/2010",4,14,16240,"634,04727444","634,04727444","634,04727444","634,04727444","634,04727444"
"01/12/2010",8,86,95976,"614,66014444","614,66014444","614,66014444","614,66014444","614,66014444"
"02/12/2010",7,30,33765,"616,86322739","641,64791064","616,86322739","641,64791064","619,89246646"
"03/12/2010",8,53,58010,"616,86322739","600,34010523","600,34010523","616,86322739","602,83509668"
"06/12/2010",6,163,182560,"616,86322739","616,86322739","616,86322739","616,86322739","616,86322739"
"07/12/2010",2,12,13089,"616,86322739","595,38316858","595,38316858","616,86322739","600,75318328"
"09/12/2010",7,53,"59359,47","616,85771968","616,85771968","616,85771968","616,85771968","616,85771968"
"10/12/2010",5,63,"70550,62","616,80815032","616,85771968","616,31245665","616,86322739","616,78061178"
"13/12/2010",3,6,"6719,99","616,86322739","616,85771968","616,85771968","616,86322739","616,86322739"
"14/12/2010",3,51,57099,"611,35552001","616,86322739","611,35552001","616,86322739","616,63741139"
"15/12/2010",2,14,15880,"627,87864217","616,86322739","616,86322739","627,87864217","624,73374125"
"16/12/2010",3,26,29640,"627,87864217","627,87864217","627,87864217","627,87864217","627,87864217"
"17/12/2010",4,42,47880,"627,87864217","627,87864217","627,87864217","627,87864217","627,87864217"
"20/12/2010",5,45,51750,"627,87864217","627,87864217","627,87864217","644,40176433","633,38634956"
"21/12/2010",7,59,"67637,5","627,32787143","638,89405694","627,32787143","638,89405694","631,4035749"
"22/12/2010",6,67,77305,"633,38634956","638,89405694","633,38634956","638,89405694","635,48478607"
"23/12/2010",6,35,"40426,39","636,14020325","633,38634956","633,38634956","638,28270142","636,16223408"
"27/12/2010",1,2,2308,"635,58943251","635,58943251","635,58943251","635,58943251","635,58943251"
"28/12/2010",2,7,8050,"633,38634956","633,38634956","633,38634956","633,38634956","633,38634956"
"30/12/2010",7,65,75300,"644,40176433","633,38634956","633,38634956","644,40176433","638,04587001"
"03/01/2011",4,106,"123065,93","643,73583071","644,40176433","643,73583071","644,40176433","644,29077539"
"04/01/2011",4,12,14100,"649,28527753","660,38417116","649,28527753","660,38417116","652,06000094"
"05/01/2011",6,60,68948,"633,74682644","643,73583071","633,74682644","643,73583071","637,70358202"
"06/01/2011",2,51,59670,"649,28527753","649,28527753","649,28527753","649,28527753","649,28527753"
"07/01/2011",6,93,108810,"649,28527753","649,28527753","649,28527753","649,28527753","649,28527753"
"10/01/2011",5,30,"35099,92","649,28527753","649,28527753","649,27972808","649,28527753","649,28527753"
"11/01/2011",6,28,32550,"649,28527753","643,73583071","643,73583071","649,28527753","645,12319242"
"12/01/2011",4,9,10530,"649,28527753","649,28527753","649,28527753","649,28527753","649,28527753"
"13/01/2011",8,86,100503,"649,28527753","646,51055412","643,73583071","649,28527753","648,53055276"
"14/01/2011",8,45,52606,"649,28527753","649,28527753","646,51055412","649,28527753","648,74143174"
"17/01/2011",3,135,157145,"643,73583071","649,28527753","643,73583071","649,28527753","645,97780723"
"18/01/2011",6,54,"63179,99","649,27972808","649,28527753","649,27972808","649,28527753","649,28527753"
"19/01/2011",11,53,"61730,2","649,28527753","649,28527753","641,51605199","649,28527753","646,35516961"
"20/01/2011",6,72,84366,"654,83472435","642,07099667","642,07099667","654,83472435","650,25643072"
"21/01/2011",6,91,107101,"665,3786733","654,83472435","643,73583071","665,93361798","653,13104417"
"24/01/2011",4,50,59250,"657,60944775","657,60944775","657,60944775","657,60944775","657,60944775"
"26/01/2011",4,50,59500,"660,38417116","660,38417116","660,38417116","660,38417116","660,38417116"
"27/01/2011",3,13,15591,"665,3786733","665,93361798","665,3786733","665,93361798","665,55070615"
"28/01/2011",9,33,39525,"665,3786733","660,38417116","660,38417116","665,3786733","664,67389355"
"31/01/2011",2,5,6000,"665,93361798","665,93361798","665,93361798","665,93361798","665,93361798"
"01/02/2011",2,8,9520,"665,26276477","665,26276477","665,26276477","665,26276477","665,26276477"
"03/02/2011",1,1,"1192,1","666,43675788","666,43675788","666,43675788","666,43675788","666,43675788"
"04/02/2011",2,3,"3690,52","671,14391123","696,01020348","671,14391123","696,01020348","687,71957591"
"07/02/2011",2,3,3735,"696,01020348","696,01020348","696,01020348","696,01020348","696,01020348"
"08/02/2011",2,3,3710,"690,41976008","693,21498178","690,41976008","693,21498178","691,35336412"
"10/02/2011",1,2,2480,"693,21498178","693,21498178","693,21498178","693,21498178","693,21498178"
"11/02/2011",12,119,"147654,28","698,79983473","693,21498178","684,82931667","698,79983473","693,6566268"
"15/02/2011",2,3,"3591,02","665,26276477","671,13832078","665,26276477","671,13832078","669,18166559"
"16/02/2011",1,10,"11899,9","665,25717433","665,25717433","665,25717433","665,25717433","665,25717433"
"17/02/2011",1,11,13365,"679,23887327","679,23887327","679,23887327","679,23887327","679,23887327"
"22/02/2011",5,54,65144,"671,13273034","687,62453838","671,13273034","687,62453838","674,41432062"
"24/02/2011",5,13,"16184,98","696,01020348","696,01020348","696,00461303","696,01020348","696,01020348"
"25/02/2011",1,5,6225,"696,01020348","696,01020348","696,01020348","696,01020348","696,01020348"
"02/03/2011",1,5,5850,"658,73801818","658,73801818","658,73801818","658,73801818","658,73801818"
"03/03/2011",8,68,80020,"658,73801818","669,99849712","658,73801818","675,62873659","662,54406006"
"09/03/2011",1,6,7200,"675,62873659","675,62873659","675,62873659","675,62873659","675,62873659"
"10/03/2011",2,16,19200,"675,62873659","675,62873659","675,62873659","675,62873659","675,62873659"
"14/03/2011",1,1,1199,"675,06571264","675,06571264","675,06571264","675,06571264","675,06571264"
"15/03/2011",3,12,14293,"675,06571264","664,36825765","664,36825765","675,06571264","670,60656298"
"16/03/2011",2,13,"15340,13","664,37388789","664,37388789","664,37388789","664,37388789","664,37388789"
"17/03/2011",3,58,68730,"667,18337738","667,18337738","667,18337738","667,18337738","667,18337738"
"18/03/2011",6,84,"99531,57","667,18337738","666,62035344","666,62035344","667,18337738","667,12707499"
"21/03/2011",8,41,"48425,32","664,36825765","667,18337738","664,36825765","667,18337738","664,99321423"
"22/03/2011",4,12,14140,"662,11616186","664,36825765","662,11616186","664,36825765","663,42800765"
"23/03/2011",3,23,27138,"663,8052337","664,36825765","663,8052337","664,36825765","664,31758549"
"24/03/2011",1,2,2360,"664,36825765","664,36825765","664,36825765","664,36825765","664,36825765"
"25/03/2011",4,74,87056,"662,11616186","664,36825765","662,11616186","664,36825765","662,35826216"
"28/03/2011",7,129,151186,"658,73801818","662,67918581","658,73801818","664,36825765","659,85280559"
"29/03/2011",3,12,13858,"658,73801818","653,1077787","648,04056318","658,73801818","650,1969449"
"30/03/2011",3,22,25870,"664,36825765","658,73801818","658,73801818","664,36825765","662,0654897"
"31/03/2011",3,14,16555,"667,18337738","664,36825765","664,36825765","667,18337738","665,77581751"
"04/04/2011",4,14,"16670,5","675,01123881","675,01123881","675,01123881","680,68360216","675,43666606"
"05/04/2011",1,2,2390,"677,84742048","677,84742048","677,84742048","677,84742048","677,84742048"
"06/04/2011",4,22,25860,"680,68360216","663,6665121","663,6665121","680,68360216","666,75795013"
"07/04/2011",1,10,11800,"669,33887546","669,33887546","669,33887546","669,33887546","669,33887546"
"08/04/2011",4,80,"98359,92","703,37305556","680,6779298","680,6779298","703,37305556","697,41707405"
"11/04/2011",2,8,9315,"655,15796708","669,33887546","655,15796708","669,33887546","660,4786439"
"12/04/2011",4,65,76062,"663,6665121","663,6665121","663,6665121","664,23374844","663,76861465"
"13/04/2011",11,84,97486,"657,99414875","659,12862142","657,99414875","659,12862142","658,30612874"
"14/04/2011",6,22,25766,"663,6665121","664,23374844","663,6665121","669,33887546","664,33585098"
"15/04/2011",9,56,65812,"656,85967608","663,6665121","656,85967608","680,68360216","666,62181341"
"18/04/2011",4,107,123912,"655,15796708","657,42691242","655,15796708","657,42691242","656,89371026"
"19/04/2011",1,1,1130,"640,9770587","640,9770587","640,9770587","640,9770587","640,9770587"
"20/04/2011",5,41,"47094,08","652,3217854","646,64942205","646,64942205","659,12862142","651,55034399"
"25/04/2011",3,4,"4600,02","657,99414875","646,66076678","646,64942205","657,99414875","652,32745777"
"26/04/2011",3,6,6943,"656,29243975","656,85967608","656,29243975","656,85967608","656,38886993"
"27/04/2011",5,28,"32298,01","647,21665839","655,15796708","647,21665839","655,15796708","654,30711258"
"29/04/2011",1,4,4600,"652,3217854","652,3217854","652,3217854","652,3217854","652,3217854"
"02/05/2011",1,16,18560,"663,06806087","663,06806087","663,06806087","663,06806087","663,06806087"
"03/05/2011",1,1,"1164,18","665,45739233","665,45739233","665,45739233","665,45739233","665,45739233"
"04/05/2011",7,30,34630,"668,78416484","657,3519569","657,3519569","668,78416484","659,82702992"
"05/05/2011",3,24,27846,"655,06551531","655,06551531","655,06551531","665,35450246","663,21096347"
"09/05/2011",9,125,144602,"668,78416484","665,92611286","660,21000888","668,78416484","661,25033981"
"10/05/2011",3,8,9330,"663,06806087","668,21255445","663,06806087","668,21255445","666,64062585"
"11/05/2011",2,8,9236,"659,06678809","660,21000888","659,06678809","660,21000888","659,92420369"
"12/05/2011",6,46,"53274,01","663,06806087","651,63585293","651,63585293","668,78416484","661,99914943"
"13/05/2011",2,10,11600,"663,06806087","663,06806087","663,06806087","663,06806087","663,06806087"
"16/05/2011",3,10,11700,"668,78416484","668,78416484","668,78416484","668,78416484","668,78416484"
"17/05/2011",1,4,4560,"651,63585293","651,63585293","651,63585293","651,63585293","651,63585293"
"18/05/2011",1,2,2280,"651,63585293","651,63585293","651,63585293","651,63585293","651,63585293"
"19/05/2011",5,19,"21993,4","668,77844874","651,92165812","651,64156903","668,77844874","661,6676154"
"20/05/2011",4,33,"38641,88","669,92738564","668,77844874","668,77844874","669,92738564","669,33862693"
"23/05/2011",4,14,16402,"668,78416484","669,92738564","668,78416484","669,92738564","669,68159317"
"25/05/2011",1,1,1170,"668,78416484","668,78416484","668,78416484","668,78416484","668,78416484"
"26/05/2011",3,7,"8094,99","674,50026882","655,63712571","655,63712571","674,50026882","661,02741175"
"30/05/2011",3,9,"10589,8","674,44310778","668,78416484","668,78416484","674,50026882","672,57965788"
"31/05/2011",1,1,1162,"664,21128167","664,21128167","664,21128167","664,21128167","664,21128167"
"01/06/2011",1,1,1162,"669,2798381","669,2798381","669,2798381","669,2798381","669,2798381"
"02/06/2011",5,30,34735,"662,36817024","673,88761667","656,60844702","673,88761667","666,87803352"
"03/06/2011",4,14,16033,"662,36817024","660,64025327","656,60844702","662,36817024","659,60926281"
"07/06/2011",3,3,3360,"645,08900058","645,08900058","645,08900058","645,08900058","645,08900058"
"08/06/2011",2,7,8178,"672,73567203","673,88761667","672,73567203","673,88761667","672,902704"
"10/06/2011",7,38,44422,"673,88761667","668,12789345","668,12789345","673,88761667","673,31164435"
"13/06/2011",1,1,1160,"668,12789345","668,12789345","668,12789345","668,12789345","668,12789345"
"14/06/2011",1,6,6960,"668,12789345","668,12789345","668,12789345","668,12789345","668,12789345"
"15/06/2011",5,13,15019,"653,72858541","667,55192113","653,72858541","667,55192113","665,42658326"
"16/06/2011",1,19,22002,"666,97594881","666,97594881","666,97594881","666,97594881","666,97594881"
"17/06/2011",2,8,9228,"664,67205952","662,36817024","662,36817024","664,67205952","664,38407336"
"20/06/2011",6,172,198275,"662,36817024","664,0960872","645,6649729","664,67205952","663,95785384"
"21/06/2011",4,115,"131994,1","661,21046587","660,64025327","660,64025327","661,21046587","661,08375196"
"22/06/2011",5,27,30916,"662,36817024","661,21622559","654,30455773","662,36817024","659,51134752"
"27/06/2011",2,4,4604,"664,67205952","662,36817024","662,36817024","664,67205952","662,94414256"
"28/06/2011",1,2,2308,"664,67205952","664,67205952","664,67205952","664,67205952","664,67205952"
"30/06/2011",1,5,5770,"664,67205952","664,67205952","664,67205952","664,67205952","664,67205952"
"01/07/2011",3,33,37770,"661,6539887","664,55597988","661,6539887","664,55597988","664,29480067"
"04/07/2011",1,4,4560,"661,6539887","661,6539887","661,6539887","661,6539887","661,6539887"
"05/07/2011",1,1,"1100,01","638,44386325","638,44386325","638,44386325","638,44386325","638,44386325"
"06/07/2011",1,2,"2200,02","638,44386325","638,44386325","638,44386325","638,44386325","638,44386325"
"08/07/2011",3,28,31910,"655,85000634","661,6539887","655,85000634","661,6539887","661,44504533"
"11/07/2011",6,29,32900,"658,75199752","655,85000634","655,85000634","658,75199752","658,45019044"
"13/07/2011",2,20,"22698,5","658,75199752","658,4617984","658,4617984","658,75199752","658,71136964"
"14/07/2011",4,29,32915,"658,75199752","658,75199752","658,75199752","658,75199752","658,75199752"
"15/07/2011",8,47,53260,"658,75199752","658,75199752","655,85000634","658,75199752","657,70147671"
"18/07/2011",2,6,6810,"658,75199752","658,75199752","658,75199752","658,75199752","658,75199752"
"19/07/2011",5,42,47657,"651,20682045","658,75199752","651,20682045","658,75199752","658,57207406"
"20/07/2011",6,42,47505,"651,20682045","658,75199752","651,20682045","658,75199752","656,47103245"
"21/07/2011",2,13,14690,"655,85000634","655,85000634","655,85000634","655,85000634","655,85000634"
"22/07/2011",6,19,21350,"650,04602398","655,85000634","650,04602398","655,85000634","652,18188949"
"25/07/2011",11,51,56350,"641,34005045","650,04602398","638,43805927","650,04602398","641,28201062"
"26/07/2011",3,32,35360,"641,34005045","641,34005045","641,34005045","641,34005045","641,34005045"
"27/07/2011",6,50,55250,"641,34005045","641,34005045","641,34005045","641,34005045","641,34005045"
"28/07/2011",3,75,82500,"638,43805927","638,43805927","638,43805927","638,43805927","638,43805927"
"29/07/2011",4,14,"15305,03","641,34005045","609,42395147","609,42395147","641,34005045","634,50295923"
"01/08/2011",3,18,19800,"643,56326901","643,56326901","643,56326901","643,56326901","643,56326901"
"04/08/2011",3,40,44000,"643,56326901","643,56326901","643,56326901","643,56326901","643,56326901"
"05/08/2011",6,26,"27361,06","615,48635876","615,48050818","615,48050818","616,65062322","615,68527831"
"08/08/2011",5,68,"74637,5","631,86211867","643,56326901","631,86211867","644,73338405","642,16498155"
"09/08/2011",2,3,3184,"631,86211867","615,48050818","615,48050818","631,86211867","620,93909482"
"10/08/2011",8,50,52646,"614,89545067","615,48050818","614,31039315","620,16096832","616,0187611"
"11/08/2011",2,5,5400,"631,86211867","631,86211867","631,86211867","631,86211867","631,86211867"
"12/08/2011",1,15,16200,"631,86211867","631,86211867","631,86211867","631,86211867","631,86211867"
"15/08/2011",5,25,"26360,09","608,45981798","631,86211867","608,45981798","631,86211867","616,88464622"
"16/08/2011",2,5,5381,"630,69200363","625,42648598","625,42648598","630,69200363","629,6389001"
"18/08/2011",1,1,1070,"626,01154349","626,01154349","626,01154349","626,01154349","626,01154349"
"19/08/2011",1,5,5350,"626,01154349","626,01154349","626,01154349","626,01154349","626,01154349"
"22/08/2011",10,93,"98157,04","614,31039315","626,01154349","614,31039315","630,10694612","617,49895662"
"23/08/2011",2,9,"9373,4","609,04487549","609,68843876","609,04487549","609,68843876","609,33155368"
"24/08/2011",2,5,"5202,5","608,75234673","608,75234673","608,75234673","608,75234673","608,75234673"
"29/08/2011",2,4,"4185,3","614,31039315","611,44361131","611,44361131","614,31039315","612,16323206"
"30/08/2011",2,35,36750,"614,31039315","614,31039315","614,31039315","614,31039315","614,31039315"
"31/08/2011",8,98,102872,"614,31039315","614,31039315","610,21499053","614,31039315","614,14072647"
"01/09/2011",2,14,14950,"634,25247084","619,50241338","619,50241338","634,25247084","630,03985443"
"02/09/2011",2,6,6295,"618,91241108","619,50241338","618,91241108","619,50241338","619,01271147"
"05/09/2011",5,16,16796,"618,91241108","619,50241338","618,91241108","619,50241338","619,3549128"
"06/09/2011",3,14,14610,"613,60239039","616,55240188","613,60239039","616,55240188","615,7086986"
"08/09/2011",4,29,30198,"614,78239499","613,60239039","613,60239039","614,78239499","614,3752934"
"09/09/2011",2,12,12505,"614,78239499","615,07739614","614,78239499","615,07739614","614,82959517"
"12/09/2011",1,5,5225,"616,55240188","616,55240188","616,55240188","616,55240188","616,55240188"
"14/09/2011",1,3,3150,"619,50241338","619,50241338","619,50241338","619,50241338","619,50241338"
"15/09/2011",5,33,"34295,2","613,66139062","614,78239499","610,6523789","614,78239499","613,15988867"
"16/09/2011",5,11,"11469,3","614,19239269","614,19239269","614,19239269","624,81243406","615,1717965"
"19/09/2011",2,23,23868,"611,2423812","612,42238579","611,2423812","612,42238579","612,2689852"
"20/09/2011",4,56,58250,"613,60239039","613,60239039","613,60239039","619,50241338","613,7085908"
"21/09/2011",8,53,"54720,8","610,6523789","610,6523789","601,80234442","619,50241338","609,15967308"
"22/09/2011",4,60,61980,"601,80234442","610,6523789","601,80234442","610,6523789","609,4723743"
"23/09/2011",4,17,17525,"607,70236741","610,6523789","607,70236741","610,6523789","608,22156943"
"26/09/2011",7,43,"43929,98","607,69646738","607,70236741","601,80234442","607,70236741","602,76404817"
"27/09/2011",5,39,"39889,9","607,69646738","607,70236741","601,80234442","607,70236741","603,4661509"
"29/09/2011",2,6,6142,"602,39234672","604,75235591","602,39234672","604,75235591","603,96765286"
"30/09/2011",6,104,"106596,45","604,74645589","604,16235362","604,16235362","604,75235591","604,73465584"
"03/10/2011",3,10,"10249,77","609,9596335","609,98343796","609,9596335","609,98343796","609,97748685"
"04/10/2011",4,22,"22394,94","607,01383108","609,97748685","601,06271509","609,97748685","605,79385231"
"05/10/2011",1,100,102000,"607,01383108","607,01383108","607,01383108","607,01383108","607,01383108"
"06/10/2011",2,10,10186,"604,03827309","609,39427748","604,03827309","609,39427748","606,18067484"
"07/10/2011",2,32,32637,"607,01383108","606,41871948","606,41871948","607,01383108","606,96027104"
"10/10/2011",4,49,"49979,98","607,01383108","607,00787997","607,00787997","607,01383108","607,01383108"
"11/10/2011",3,27,"27569,88","607,01383108","607,01383108","607,01383108","609,97748685","607,67440496"
"13/10/2011",3,42,42838,"605,82360789","607,01383108","605,82360789","607,01383108","606,9840755"
"14/10/2011",2,19,19400,"607,01383108","609,39427748","607,01383108","609,39427748","607,63869826"
"17/10/2011",4,19,"19427,05","607,01383108","609,39427748","607,01383108","609,39427748","608,48970785"
"18/10/2011",6,118,"120903,97","609,98343796","607,01383108","607,01383108","609,98343796","609,75729555"
"19/10/2011",3,45,"46199,7","612,96494707","609,98343796","609,98343796","612,96494707","610,97727433"
"20/10/2011",1,10,10180,"605,82360789","605,82360789","605,82360789","605,82360789","605,82360789"
"24/10/2011",3,14,"14280,01","607,01383108","607,0197822","607,01383108","607,0197822","607,01383108"
