"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"05/07/2017","1018,7741392","5195748,11",0,0,0,0,0,2,"ANBIMA"
"06/07/2017","1016,7743627","5185549,25",0,0,0,0,0,2,"ANBIMA"
"07/07/2017","1015,8426","5180797,26",0,0,0,0,0,2,"ANBIMA"
"10/07/2017","1017,0506745","5186958,44",0,0,0,0,0,2,"ANBIMA"
"11/07/2017","1019,567349","5199793,48",0,0,0,0,0,2,"ANBIMA"
"12/07/2017","1024,1228725","5223026,65",0,0,0,0,0,2,"ANBIMA"
"13/07/2017","1024,8937588","5226958,17",0,0,0,0,0,2,"ANBIMA"
"14/07/2017","1028,8403824","5247085,95",0,0,0,0,0,2,"ANBIMA"
"17/07/2017","1031,5755372","5261035,24",0,0,0,0,0,2,"ANBIMA"
"18/07/2017","1033,3208314","5269936,24",0,0,0,0,0,2,"ANBIMA"
"19/07/2017","1037,3293784","5290379,83",0,0,0,0,0,2,"ANBIMA"
"20/07/2017","1041,456698","5311429,16",0,0,0,0,0,2,"ANBIMA"
"21/07/2017","1043,0707039","17319660,59",12000000,12000000,0,0,0,2,"ANBIMA"
"24/07/2017","1042,9858992","18518252,45",1200000,1200000,0,0,0,2,"ANBIMA"
"25/07/2017","1042,5935068","18511285,51",0,0,0,0,0,2,"ANBIMA"
"26/07/2017","1042,4969162","18509570,54",0,0,0,0,0,2,"ANBIMA"
"27/07/2017","1044,4292851","18543879,82",0,0,0,0,0,2,"ANBIMA"
"28/07/2017","1045,0025608","18554058,35",0,0,0,0,0,2,"ANBIMA"
"31/07/2017","1045,5204336","18563253,2",0,0,0,0,0,2,"ANBIMA"
"01/08/2017","1046,4663911","18580048,71",0,0,0,0,0,2,"ANBIMA"
"02/08/2017","1047,1066618","18591416,74",0,0,0,0,0,2,"ANBIMA"
"03/08/2017","1048,0469533","18608111,65",0,0,0,0,0,2,"ANBIMA"
"04/08/2017","1048,6194844","18618276,96",0,0,0,0,0,2,"ANBIMA"
"07/08/2017","1048,723523","18620124,17",0,0,0,0,0,2,"ANBIMA"
"08/08/2017","1049,4237199","18632556,19",0,0,0,0,0,2,"ANBIMA"
"09/08/2017","1049,5129486","18634140,45",0,0,0,0,0,2,"ANBIMA"
"10/08/2017","1056,7821053","18763204,59",0,0,0,0,0,2,"ANBIMA"
"11/08/2017","1059,6096444","18813407,65",0,0,0,0,0,2,"ANBIMA"
"14/08/2017","1047,8141373","18817794,48",0,0,0,0,0,5,"ANBIMA"
"15/08/2017","1050,5406031","18866759,34",0,0,0,0,0,5,"ANBIMA"
"16/08/2017","1049,7011427","18851683,39",0,0,0,0,0,5,"ANBIMA"
"17/08/2017","1046,5043392","18794271,69",0,0,0,0,0,8,"ANBIMA"
"18/08/2017","1050,1860307","21644909,56",2750000,2750000,0,0,0,8,"ANBIMA"
"21/08/2017","1048,5515594","21611222,21",0,0,0,0,0,8,"ANBIMA"
"22/08/2017","1049,3143179","21626943,08",0,0,0,0,0,8,"ANBIMA"
"23/08/2017","1050,7605749","21656751,23",0,0,0,0,0,8,"ANBIMA"
"24/08/2017","1052,3395392","21689294,55",0,0,0,0,0,8,"ANBIMA"
"25/08/2017","1052,6658556","21696020,11",0,0,0,0,0,8,"ANBIMA"
"28/08/2017","1053,0955642","21704876,64",0,0,0,0,0,8,"ANBIMA"
"29/08/2017","1053,5254572","21713736,97",0,0,0,0,0,8,"ANBIMA"
"30/08/2017","1053,9558466","21722607,53",0,0,0,0,0,8,"ANBIMA"
"31/08/2017","1054,3867492","21731488,67",0,0,0,0,0,8,"ANBIMA"
"01/09/2017","1054,8029075","21740065,92",0,0,0,0,0,8,"ANBIMA"
"04/09/2017","1055,6815717","23782079,7",2000000,2000000,0,0,0,8,"ANBIMA"
"05/09/2017","1055,0647348","33370429,41",9500000,9500000,0,0,0,8,"ANBIMA"
"06/09/2017","1052,2641119","33886339,22",600000,600000,0,0,0,8,"ANBIMA"
