"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"30/06/2015","1008,927918","14629454,82",0,0,0,0,0,2,"ANBIMA"
"01/07/2015","1009,391013","14636169,69",0,0,0,0,0,2,"ANBIMA"
"02/07/2015","1009,857757","14642937,49",0,0,0,0,0,2,"ANBIMA"
"03/07/2015","1010,323959","14649697,41",0,0,0,0,0,2,"ANBIMA"
"06/07/2015","1010,79323","14656501,84",0,0,0,0,0,2,"ANBIMA"
"07/07/2015","1011,259942","14663269,16",0,0,0,0,0,2,"ANBIMA"
"08/07/2015","1011,723184","14669986,18",0,0,0,0,0,2,"ANBIMA"
"09/07/2015","1012,1894","14676746,3",0,0,0,0,0,2,"ANBIMA"
"10/07/2015","1012,260773","14677781,22",0,0,0,0,0,2,"ANBIMA"
"13/07/2015","1012,73217","14684616,47",0,0,0,0,0,2,"ANBIMA"
"14/07/2015","1013,204022","14691458,32",0,0,0,0,0,2,"ANBIMA"
"15/07/2015","1013,676083","14698303,21",0,0,0,0,0,2,"ANBIMA"
"16/07/2015","1014,147533","14705139,23",0,0,0,0,0,2,"ANBIMA"
"17/07/2015","1014,617651","14711955,94",0,0,0,0,0,2,"ANBIMA"
"20/07/2015","1015,089015","14718790,72",0,0,0,0,0,2,"ANBIMA"
"21/07/2015","1015,560797","14725631,57",0,0,0,0,0,2,"ANBIMA"
"22/07/2015","1016,031812","14732461,28",0,0,0,0,0,2,"ANBIMA"
"23/07/2015","1016,273094","14735959,87",0,0,0,0,0,2,"ANBIMA"
"24/07/2015","1016,735464","14742664,24",0,0,0,0,0,2,"ANBIMA"
"27/07/2015","1017,196784","14749353,38",0,0,0,0,0,2,"ANBIMA"
"28/07/2015","1017,657704","14756036,71",0,0,0,0,0,2,"ANBIMA"
"29/07/2015","1018,118848","14762723,3",0,0,0,0,0,2,"ANBIMA"
"30/07/2015","1018,580302","14769414,39",0,0,0,0,0,2,"ANBIMA"
"31/07/2015","1018,555993","14769061,91",0,0,0,0,0,2,"ANBIMA"
"03/08/2015","1019,062136","14776400,98",0,0,0,0,0,2,"ANBIMA"
"04/08/2015","1007,774285","36783761,42",22000000,22000000,0,0,0,2,"ANBIMA"
"05/08/2015","1007,178753","36762024,5",0,0,0,0,0,2,"ANBIMA"
"06/08/2015","1007,290764","36766112,92",0,0,0,0,0,2,"ANBIMA"
"07/08/2015","1007,488961","36773347,08",0,0,0,0,0,2,"ANBIMA"
"10/08/2015","1007,685962","36780537,64",0,0,0,0,0,2,"ANBIMA"
"11/08/2015","1007,885175","36787808,89",0,0,0,0,0,2,"ANBIMA"
"12/08/2015","1007,713861","36781555,96",0,0,0,0,0,2,"ANBIMA"
"13/08/2015","1007,844111","36786310,08",0,0,0,0,0,2,"ANBIMA"
"14/08/2015","1008,040281","36793470,26",0,0,0,0,0,2,"ANBIMA"
"17/08/2015","1008,239246","36800732,49",0,0,0,0,0,2,"ANBIMA"
"18/08/2015","1008,440312","36808071,39",0,0,0,0,0,2,"ANBIMA"
"19/08/2015","1008,636905","36815247,04",0,0,0,0,0,2,"ANBIMA"
"20/08/2015","1008,833835","36822434,99",0,0,0,0,0,2,"ANBIMA"
"21/08/2015","1009,030361","36829608,19",0,0,0,0,0,2,"ANBIMA"
"24/08/2015","1009,22723","36836793,9",0,0,0,0,0,2,"ANBIMA"
"25/08/2015","1009,424364","36843989,31",0,0,0,0,0,2,"ANBIMA"
"26/08/2015","1009,610914","36850798,39",0,0,0,0,0,2,"ANBIMA"
"27/08/2015","1009,807412","36857970,55",0,0,0,0,0,2,"ANBIMA"
"28/08/2015","1010,003948","36865144,12",0,0,0,0,0,2,"ANBIMA"
"31/08/2015","1009,988238","36864570,69",0,0,0,0,0,2,"ANBIMA"
"01/09/2015","1009,146041","36833830,53",0,0,0,0,0,2,"ANBIMA"
"02/09/2015","1009,333619","36840677,12",0,0,0,0,0,2,"ANBIMA"
"03/09/2015","1009,518504","36847425,41",0,0,0,0,0,2,"ANBIMA"
"04/09/2015","1009,70557","36854253,34",0,0,0,0,0,2,"ANBIMA"
"08/09/2015","1009,854481","36859688,58",0,0,0,0,0,2,"ANBIMA"
"09/09/2015","1010,041916","36866529,97",0,0,0,0,0,2,"ANBIMA"
"10/09/2015","1010,228343","36873334,55",0,0,0,0,0,2,"ANBIMA"
"11/09/2015","1010,416773","36880212,25",0,0,0,0,0,2,"ANBIMA"
"14/09/2015","1010,604698","36887071,51",0,0,0,0,0,2,"ANBIMA"
"15/09/2015","1010,792534","36893927,5",0,0,0,0,0,2,"ANBIMA"
"16/09/2015","1010,979632","36900756,59",0,0,0,0,0,2,"ANBIMA"
"17/09/2015","1011,167452","36907612,02",0,0,0,0,0,2,"ANBIMA"
"18/09/2015","1011,355316","36914469,06",0,0,0,0,0,2,"ANBIMA"
"21/09/2015","1011,544026","36921356,95",0,0,0,0,0,2,"ANBIMA"
"22/09/2015","1011,709287","36927388,98",0,0,0,0,0,2,"ANBIMA"
"23/09/2015","1011,897201","36934247,84",0,0,0,0,0,2,"ANBIMA"
"24/09/2015","1012,085762","36941130,34",0,0,0,0,0,2,"ANBIMA"
"25/09/2015","1012,272512","36947946,69",0,0,0,0,0,2,"ANBIMA"
"28/09/2015","1012,459956","36954788,42",0,0,0,0,0,2,"ANBIMA"
"29/09/2015","1012,648281","36961662,27",0,0,0,0,0,2,"ANBIMA"
"30/09/2015","1009,794589","36857502,53",0,0,0,0,0,2,"ANBIMA"
"01/10/2015","1009,982062","36864345,28",0,0,0,0,0,2,"ANBIMA"
"02/10/2015","1010,169915","36871201,93",0,0,0,0,0,2,"ANBIMA"
"05/10/2015","1010,354475","36877938,36",0,0,0,0,0,2,"ANBIMA"
"06/10/2015","1010,542215","36884790,88",0,0,0,0,0,2,"ANBIMA"
"07/10/2015","1010,73925","36891982,65",0,0,0,0,0,2,"ANBIMA"
"08/10/2015","1010,94315","36899425,01",0,0,0,0,0,2,"ANBIMA"
"09/10/2015","1011,12913","36906213,28",0,0,0,0,0,2,"ANBIMA"
"13/10/2015","1002,492182","18405849,13",0,0,0,0,0,2,"ANBIMA"
"14/10/2015","1002,390857","18403988,81",0,0,0,0,0,2,"ANBIMA"
"16/10/2015","988,691186","18152461,57",0,0,0,0,0,2,"ANBIMA"
"19/10/2015","988,584832","18150508,91",0,0,0,0,0,2,"ANBIMA"
"20/10/2015","988,476945","18148528,1",0,0,0,0,0,2,"ANBIMA"
"21/10/2015","988,368671","18146540,17",0,0,0,0,0,2,"ANBIMA"
"22/10/2015","988,260304","18144550,54",0,0,0,0,0,2,"ANBIMA"
"23/10/2015","988,151134","18142546,17",0,0,0,0,0,2,"ANBIMA"
"26/10/2015","988,042012","18140542,68",0,0,0,0,0,2,"ANBIMA"
"27/10/2015","987,932705","18138535,8",0,0,0,0,0,2,"ANBIMA"
"28/10/2015","987,822925","18136520,23",0,0,0,0,0,2,"ANBIMA"
"29/10/2015","985,665756","18096914,41",0,0,0,0,0,2,"ANBIMA"
"30/10/2015","985,555695","18094893,68",0,0,0,0,0,2,"ANBIMA"
"03/11/2015","985,177278","18087945,91",0,0,0,0,0,2,"ANBIMA"
"04/11/2015","985,085542","18086261,62",0,0,0,0,0,2,"ANBIMA"
"05/11/2015","984,987316","18084458,18",0,0,0,0,0,2,"ANBIMA"
"06/11/2015","984,894439","18082752,95",0,0,0,0,0,2,"ANBIMA"
"09/11/2015","984,783638","18080718,64",0,0,0,0,0,2,"ANBIMA"
"10/11/2015","983,129631","18050350,92",0,0,0,0,0,2,"ANBIMA"
"11/11/2015","983,041772","18048737,82",0,0,0,0,0,2,"ANBIMA"
"12/11/2015","982,951243","18047075,7",0,0,0,0,0,2,"ANBIMA"
"13/11/2015","982,860506","18045409,75",0,0,0,0,0,2,"ANBIMA"
"16/11/2015","982,76953","18043739,43",0,0,0,0,0,2,"ANBIMA"
"17/11/2015","982,666","18041838,6",0,0,0,0,0,2,"ANBIMA"
"18/11/2015","965,888496","17733802,09",0,0,0,0,0,2,"ANBIMA"
"19/11/2015","965,862043","17733316,4",0,0,0,0,0,2,"ANBIMA"
"20/11/2015","965,762921","17731496,51",0,0,0,0,0,2,"ANBIMA"
"23/11/2015","965,663504","17729671,21",0,0,0,0,0,2,"ANBIMA"
"24/11/2015","965,56407","17727845,59",0,0,0,0,0,2,"ANBIMA"
"25/11/2015","993,928455","18248618,33",0,0,0,0,0,2,"ANBIMA"
"26/11/2015","993,815558","18246545,53",0,0,0,0,0,2,"ANBIMA"
"27/11/2015","993,728265","18244942,81",0,0,0,0,0,2,"ANBIMA"
"30/11/2015","993,618229","18242922,55",0,0,0,0,0,2,"ANBIMA"
"01/12/2015","992,745441","18226898,07",0,0,0,0,0,2,"ANBIMA"
"02/12/2015","992,615116","18224505,29",0,0,0,0,0,2,"ANBIMA"
"03/12/2015","992,486653","18222146,7",0,0,0,0,0,2,"ANBIMA"
"04/12/2015","992,361461","18219848,17",0,0,0,0,0,2,"ANBIMA"
"07/12/2015","992,238045","18217582,24",0,0,0,0,0,2,"ANBIMA"
"08/12/2015","992,097335","18214998,79",0,0,0,0,0,2,"ANBIMA"
"09/12/2015","991,97307","18212717,28",0,0,0,0,0,2,"ANBIMA"
"10/12/2015","991,848573","18210431,49",0,0,0,0,0,2,"ANBIMA"
"11/12/2015","991,727725","18208212,71",0,0,0,0,0,2,"ANBIMA"
"14/12/2015","989,566081","18168524,74",0,0,0,0,0,2,"ANBIMA"
"15/12/2015","989,434655","18166111,73",0,0,0,0,0,2,"ANBIMA"
"16/12/2015","989,313141","18163880,73",0,0,0,0,0,2,"ANBIMA"
"17/12/2015","989,190222","18161623,92",0,0,0,0,0,2,"ANBIMA"
"18/12/2015","989,066958","18159360,79",0,0,0,0,0,2,"ANBIMA"
"21/12/2015","988,943544","18157094,9",0,0,0,0,0,2,"ANBIMA"
"22/12/2015","988,820019","18154826,96",0,0,0,0,0,2,"ANBIMA"
"23/12/2015","988,696645","18152561,81",0,0,0,0,0,2,"ANBIMA"
"24/12/2015","988,57523","18150332,61",0,0,0,0,0,2,"ANBIMA"
"28/12/2015","988,451054","18148052,73",0,0,0,0,0,2,"ANBIMA"
"29/12/2015","988,326517","18145766,23",0,0,0,0,0,2,"ANBIMA"
"30/12/2015","988,201818","18143476,74",0,0,0,0,0,2,"ANBIMA"
"31/12/2015","988,077003","18141185,12",0,0,0,0,0,2,"ANBIMA"
"04/01/2016","987,986634","18139525,94",0,0,0,0,0,2,"ANBIMA"
"05/01/2016","987,895673","18137855,88",0,0,0,0,0,2,"ANBIMA"
"06/01/2016","987,799174","18136084,16",0,0,0,0,0,2,"ANBIMA"
"07/01/2016","987,710859","18134462,69",0,0,0,0,0,2,"ANBIMA"
"08/01/2016","987,61951","18132785,5",0,0,0,0,0,2,"ANBIMA"
"11/01/2016","987,52659","18131079,48",0,0,0,0,0,2,"ANBIMA"
"12/01/2016","987,414347","18129018,69",0,0,0,0,0,2,"ANBIMA"
"13/01/2016","987,325251","18127382,89",0,0,0,0,0,2,"ANBIMA"
"14/01/2016","987,235942","18125743,17",0,0,0,0,0,2,"ANBIMA"
"15/01/2016","987,146599","18124102,81",0,0,0,0,0,2,"ANBIMA"
"18/01/2016","987,056059","18122440,5",0,0,0,0,0,2,"ANBIMA"
"19/01/2016","986,965108","18120770,63",0,0,0,0,0,2,"ANBIMA"
"20/01/2016","986,872964","18119078,86",0,0,0,0,0,2,"ANBIMA"
"21/01/2016","986,781531","18117400,13",0,0,0,0,0,2,"ANBIMA"
"22/01/2016","986,680606","18115547,14",0,0,0,0,0,2,"ANBIMA"
"25/01/2016","986,589678","18113877,7",0,0,0,0,0,2,"ANBIMA"
"26/01/2016","986,498795","18112209,08",0,0,0,0,0,2,"ANBIMA"
"27/01/2016","986,407946","18110541,09",0,0,0,0,0,2,"ANBIMA"
"28/01/2016","986,316268","18108857,86",0,0,0,0,0,2,"ANBIMA"
"29/01/2016","986,224341","18107170,07",0,0,0,0,0,2,"ANBIMA"
"01/02/2016","986,155465","18105905,5",0,0,0,0,0,2,"ANBIMA"
"02/02/2016","986,083334","18104581,17",0,0,0,0,0,2,"ANBIMA"
"03/02/2016","983,958477","18065568,6",0,0,0,0,0,2,"ANBIMA"
"04/02/2016","983,88219","18064167,97",0,0,0,0,0,2,"ANBIMA"
"05/02/2016","983,789707","18062469,98",0,0,0,0,0,2,"ANBIMA"
"10/02/2016","983,723935","18061262,4",0,0,0,0,0,2,"ANBIMA"
"11/02/2016","983,65438","18059985,36",0,0,0,0,0,2,"ANBIMA"
"12/02/2016","983,489749","18056962,71",0,0,0,0,0,2,"ANBIMA"
"15/02/2016","982,020486","18029986,91",0,0,0,0,0,2,"ANBIMA"
"16/02/2016","981,915032","18028050,77",0,0,0,0,0,2,"ANBIMA"
"17/02/2016","981,842728","18026723,25",0,0,0,0,0,2,"ANBIMA"
"18/02/2016","981,770596","18025398,9",0,0,0,0,0,2,"ANBIMA"
"19/02/2016","981,698029","18024066,57",0,0,0,0,0,2,"ANBIMA"
"22/02/2016","981,624731","18022720,81",0,0,0,0,0,2,"ANBIMA"
"23/02/2016","981,551389","18021374,24",0,0,0,0,0,2,"ANBIMA"
"24/02/2016","981,478218","18020030,82",0,0,0,0,0,2,"ANBIMA"
"25/02/2016","981,404068","18018669,42",0,0,0,0,0,2,"ANBIMA"
"26/02/2016","981,330602","18017320,57",0,0,0,0,0,2,"ANBIMA"
"29/02/2016","981,256609","18015962,05",0,0,0,0,0,2,"ANBIMA"
"01/03/2016","981,127425","18013590,22",0,0,0,0,0,2,"ANBIMA"
"02/03/2016","980,998353","18011220,45",0,0,0,0,0,2,"ANBIMA"
"03/03/2016","980,86219","18008720,48",0,0,0,0,0,2,"ANBIMA"
"04/03/2016","980,732347","18006336,56",0,0,0,0,0,2,"ANBIMA"
"07/03/2016","980,583538","18003604,41",0,0,0,0,0,2,"ANBIMA"
"08/03/2016","979,950704","17991985,52",0,0,0,0,0,2,"ANBIMA"
"09/03/2016","979,821489","17989613,12",0,0,0,0,0,2,"ANBIMA"
"10/03/2016","978,314311","17961941,19",0,0,0,0,0,2,"ANBIMA"
"11/03/2016","978,219872","17960207,29",0,0,0,0,0,2,"ANBIMA"
"14/03/2016","978,092717","17957872,71",0,0,0,0,0,2,"ANBIMA"
"15/03/2016","977,963995","17955509,36",0,0,0,0,0,2,"ANBIMA"
"16/03/2016","977,798244","17952466,15",0,0,0,0,0,2,"ANBIMA"
"17/03/2016","977,668549","17950084,94",0,0,0,0,0,2,"ANBIMA"
"18/03/2016","977,538591","17947698,91",0,0,0,0,0,2,"ANBIMA"
"21/03/2016","977,408016","17945301,54",0,0,0,0,0,2,"ANBIMA"
"22/03/2016","977,278494","17942923,5",0,0,0,0,0,2,"ANBIMA"
"23/03/2016","977,146867","17940506,81",0,0,0,0,0,2,"ANBIMA"
"24/03/2016","977,018628","17938152,33",0,0,0,0,0,2,"ANBIMA"
"28/03/2016","976,888644","17935765,81",0,0,0,0,0,2,"ANBIMA"
"29/03/2016","1182,333645","21707755,02",0,0,0,0,0,2,"ANBIMA"
"30/03/2016","1182,159041","21704549,28",0,0,0,0,0,2,"ANBIMA"
"31/03/2016","1182,028319","21702149,22",0,0,0,0,0,2,"ANBIMA"
"01/04/2016","1181,467409","21691850,85",0,0,0,0,0,2,"ANBIMA"
"04/04/2016","1180,894205","21681326,77",0,0,0,0,0,2,"ANBIMA"
"05/04/2016","1180,314961","21670691,81",0,0,0,0,0,2,"ANBIMA"
"06/04/2016","1179,741904","21660170,42",0,0,0,0,0,2,"ANBIMA"
"07/04/2016","1179,173312","21649731,02",0,0,0,0,0,2,"ANBIMA"
"08/04/2016","1178,541261","21638126,51",0,0,0,0,0,2,"ANBIMA"
"11/04/2016","1177,644278","21621657,82",0,0,0,0,0,2,"ANBIMA"
"12/04/2016","1177,051283","21610770,38",0,0,0,0,0,2,"ANBIMA"
"13/04/2016","1176,480371","21600288,37",0,0,0,0,0,2,"ANBIMA"
"14/04/2016","1179,565112","21656924,51",0,0,0,0,0,2,"ANBIMA"
"15/04/2016","1179,41284","21654128,77",0,0,0,0,0,2,"ANBIMA"
"18/04/2016","1179,262898","21651375,82",0,0,0,0,0,2,"ANBIMA"
"19/04/2016","1179,112649","21648617,24",0,0,0,0,0,2,"ANBIMA"
"20/04/2016","1178,963912","21645886,42",0,0,0,0,0,2,"ANBIMA"
"22/04/2016","1178,812458","21643105,7",0,0,0,0,0,2,"ANBIMA"
"25/04/2016","1178,660908","21640323,24",0,0,0,0,0,2,"ANBIMA"
"26/04/2016","1178,509096","21637535,96",0,0,0,0,0,2,"ANBIMA"
"27/04/2016","1178,356934","21634742,25",0,0,0,0,0,2,"ANBIMA"
"28/04/2016","1178,203875","21631932,07",0,0,0,0,0,2,"ANBIMA"
"29/04/2016","1178,050796","21629121,53",0,0,0,0,0,2,"ANBIMA"
"02/05/2016","1177,302029","21615374,09",0,0,0,0,0,2,"ANBIMA"
"03/05/2016","1177,118799","21612009,98",0,0,0,0,0,2,"ANBIMA"
"04/05/2016","1176,928889","21608523,2",0,0,0,0,0,2,"ANBIMA"
"05/05/2016","1176,402536","21598859,32",0,0,0,0,0,2,"ANBIMA"
"06/05/2016","1176,218064","21595472,39",0,0,0,0,0,2,"ANBIMA"
"09/05/2016","1176,033187","21592078,04",0,0,0,0,0,2,"ANBIMA"
"10/05/2016","1175,847781","21588673,96",0,0,0,0,0,2,"ANBIMA"
"11/05/2016","1175,663034",21585282,0,0,0,0,0,2,"ANBIMA"
"12/05/2016","1175,473137","21581795,47",0,0,0,0,0,2,"ANBIMA"
"13/05/2016","1174,978581","21572715,38",0,0,0,0,0,2,"ANBIMA"
"16/05/2016","1174,796143","21569365,79",0,0,0,0,0,2,"ANBIMA"
"17/05/2016","1174,612238","21565989,28",0,0,0,0,0,2,"ANBIMA"
"18/05/2016","1174,427887","21562604,57",0,0,0,0,0,2,"ANBIMA"
"19/05/2016","1174,141783","21557351,68",0,0,0,0,0,2,"ANBIMA"
"20/05/2016","1173,242421","21540839,31",0,0,0,0,0,2,"ANBIMA"
"23/05/2016","1173,874211","21552439,04",0,0,0,0,0,2,"ANBIMA"
"24/05/2016","1173,740504","21549984,17",0,0,0,0,0,2,"ANBIMA"
"25/05/2016","1173,606346","21547521,01",0,0,0,0,0,2,"ANBIMA"
"27/05/2016","1173,472159","21545057,33",0,0,0,0,0,2,"ANBIMA"
"30/05/2016","1173,339846","21542628,04",0,0,0,0,0,2,"ANBIMA"
"31/05/2016","1172,300218","21523540,38",0,0,0,0,0,2,"ANBIMA"
"01/06/2016","1171,72145","21512914,14",0,0,0,0,0,2,"ANBIMA"
"02/06/2016","1171,909001","21516357,59",0,0,0,0,0,2,"ANBIMA"
"03/06/2016","1172,524222","21527653,11",0,0,0,0,0,2,"ANBIMA"
"06/06/2016","1172,35206","21524492,21",0,0,0,0,0,2,"ANBIMA"
"07/06/2016","1172,155915","21520890,96",0,0,0,0,0,2,"ANBIMA"
"08/06/2016","1171,959366","21517282,31",0,0,0,0,0,2,"ANBIMA"
"09/06/2016","1171,776221","21513919,75",0,0,0,0,0,2,"ANBIMA"
"10/06/2016","1171,579021","21510299,14",0,0,0,0,0,2,"ANBIMA"
"13/06/2016","1171,386827","21506770,43",0,0,0,0,0,2,"ANBIMA"
"14/06/2016","1171,158098","21502570,95",0,0,0,0,0,2,"ANBIMA"
"15/06/2016","1170,96396","21499006,55",0,0,0,0,0,2,"ANBIMA"
"16/06/2016","1170,768803","21495423,46",0,0,0,0,0,2,"ANBIMA"
"17/06/2016","1170,574167","21491849,93",0,0,0,0,0,2,"ANBIMA"
"20/06/2016","1169,801277","21477659,59",0,0,0,0,0,2,"ANBIMA"
"21/06/2016","1169,580129","21473599,29",0,0,0,0,0,2,"ANBIMA"
"22/06/2016","1169,383878","21469996,1",0,0,0,0,0,2,"ANBIMA"
"23/06/2016","1169,185452","21466352,98",0,0,0,0,0,2,"ANBIMA"
"24/06/2016","1168,988794","21462742,33",0,0,0,0,0,2,"ANBIMA"
"27/06/2016","1168,791828","21459126,01",0,0,0,0,0,2,"ANBIMA"
"28/06/2016","1168,594254","21455498,53",0,0,0,0,0,2,"ANBIMA"
"29/06/2016","1158,985261","21279076,53",0,0,0,0,0,2,"ANBIMA"
"30/06/2016","1158,784734","21275394,84",0,0,0,0,0,2,"ANBIMA"
"01/07/2016","1158,602686","21272052,42",0,0,0,0,0,2,"ANBIMA"
"04/07/2016","1158,417455","21268651,57",0,0,0,0,0,2,"ANBIMA"
"05/07/2016","1158,226311","21265142,15",0,0,0,0,0,2,"ANBIMA"
"06/07/2016","1158,040818","21261736,48",0,0,0,0,0,2,"ANBIMA"
"07/07/2016","1157,851953","21258268,9",0,0,0,0,0,2,"ANBIMA"
"08/07/2016","1157,611331","21253851,05",0,0,0,0,0,2,"ANBIMA"
"11/07/2016","1162,966256","21352167,98",0,0,0,0,0,2,"ANBIMA"
"12/07/2016","1162,785303","21348845,66",0,0,0,0,0,2,"ANBIMA"
"13/07/2016","1162,603288","21345503,85",0,0,0,0,0,2,"ANBIMA"
"14/07/2016","1162,422093","21342177,09",0,0,0,0,0,2,"ANBIMA"
"15/07/2016","1162,240234","21338838,15",0,0,0,0,0,2,"ANBIMA"
"18/07/2016","1162,057641","21335485,71",0,0,0,0,0,2,"ANBIMA"
"19/07/2016","1161,874937","21332131,25",0,0,0,0,0,2,"ANBIMA"
"20/07/2016","1161,690391","21328742,97",0,0,0,0,0,2,"ANBIMA"
"21/07/2016","1161,507172","21325379,05",0,0,0,0,0,2,"ANBIMA"
"22/07/2016","1161,321336","21321967,09",0,0,0,0,0,2,"ANBIMA"
"25/07/2016","1161,137794","21318597,25",0,0,0,0,0,2,"ANBIMA"
"26/07/2016","1160,95395","21315221,85",0,0,0,0,0,2,"ANBIMA"
"27/07/2016","1160,76809","21311809,44",0,0,0,0,0,2,"ANBIMA"
"28/07/2016","1160,583634","21308422,82",0,0,0,0,0,2,"ANBIMA"
"29/07/2016","1160,399343","21305039,22",0,0,0,0,0,2,"ANBIMA"
"01/08/2016","1160,181005","21301030,5",0,0,0,0,0,2,"ANBIMA"
"02/08/2016","1159,964439","21297054,33",0,0,0,0,0,2,"ANBIMA"
"03/08/2016","1159,741202","21292955,69",0,0,0,0,0,2,"ANBIMA"
"04/08/2016","1159,523655","21288961,5",0,0,0,0,0,2,"ANBIMA"
"05/08/2016","1159,305145","21284949,63",0,0,0,0,0,2,"ANBIMA"
"08/08/2016","1159,08595","21280925,2",0,0,0,0,0,2,"ANBIMA"
"09/08/2016","1158,880918","21277160,79",0,0,0,0,0,2,"ANBIMA"
"10/08/2016","1161,768622","21330179,3",0,0,0,0,0,2,"ANBIMA"
"11/08/2016","1161,548954","21326146,18",0,0,0,0,0,2,"ANBIMA"
"12/08/2016","1161,333251","21322185,85",0,0,0,0,0,2,"ANBIMA"
"15/08/2016","1161,11758","21318226,11",0,0,0,0,0,2,"ANBIMA"
"16/08/2016","1160,902139","21314270,59",0,0,0,0,0,2,"ANBIMA"
"17/08/2016","1160,685042","21310284,67",0,0,0,0,0,2,"ANBIMA"
"18/08/2016","1160,469182","21306321,46",0,0,0,0,0,2,"ANBIMA"
"19/08/2016","1160,253908","21302369,01",0,0,0,0,0,2,"ANBIMA"
"22/08/2016","1157,675902","21255036,59",0,0,0,0,0,2,"ANBIMA"
"23/08/2016","1157,458596","21251046,83",0,0,0,0,0,2,"ANBIMA"
"24/08/2016","1157,241292","21247057,11",0,0,0,0,0,2,"ANBIMA"
"25/08/2016","1157,024089","21243069,24",0,0,0,0,0,2,"ANBIMA"
"26/08/2016","1156,805969","21239064,54",0,0,0,0,0,2,"ANBIMA"
"29/08/2016","1156,587902","21235060,81",0,0,0,0,0,2,"ANBIMA"
"30/08/2016","1156,369248","21231046,3",0,0,0,0,0,2,"ANBIMA"
"31/08/2016","1156,150629","21227032,43",0,0,0,0,0,2,"ANBIMA"
"01/09/2016","1155,560539","21216198,33",0,0,0,0,0,2,"ANBIMA"
"02/09/2016","1154,968832","21205334,53",0,0,0,0,0,2,"ANBIMA"
"05/09/2016","1154,375202","21194435,43",0,0,0,0,0,2,"ANBIMA"
"06/09/2016","1155,387426","21213019,96",0,0,0,0,0,2,"ANBIMA"
"08/09/2016","1155,209614","21209755,31",0,0,0,0,0,2,"ANBIMA"
"09/09/2016","1158,84859","21276567,24",0,0,0,0,0,2,"ANBIMA"
"12/09/2016","1158,658824","21273083,12",0,0,0,0,0,2,"ANBIMA"
"13/09/2016","1158,473852","21269687,03",0,0,0,0,0,2,"ANBIMA"
"14/09/2016","1158,287716","21266269,54",0,0,0,0,0,2,"ANBIMA"
"15/09/2016","1158,101605","21262852,54",0,0,0,0,0,2,"ANBIMA"
"16/09/2016","1157,916485","21259453,72",0,0,0,0,0,2,"ANBIMA"
"19/09/2016","1157,728732","21256006,54",0,0,0,0,0,2,"ANBIMA"
"20/09/2016","1157,540891","21252557,78",0,0,0,0,0,2,"ANBIMA"
"21/09/2016","1157,352285","21249094,95",0,0,0,0,0,2,"ANBIMA"
"22/09/2016","1157,163749","21245633,4",0,0,0,0,0,2,"ANBIMA"
"23/09/2016","1156,975392","21242175,16",0,0,0,0,0,2,"ANBIMA"
"26/09/2016","1156,785832","21238694,82",0,0,0,0,0,2,"ANBIMA"
"27/09/2016","1156,596848","21235225,05",0,0,0,0,0,2,"ANBIMA"
"28/09/2016","1156,407674","21231751,8",0,0,0,0,0,2,"ANBIMA"
