"Data","QNegs","QTíts","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"12/01/2017",2,4,"4099,96","966,55447272","966,55447272","966,55447272","966,55447272","966,55447272"
"13/01/2017",2,11,"11219,89","961,83952686","961,83952686","961,83952686","961,83952686","961,83952686"
"16/01/2017",7,14,"14076,98","938,27422742","928,85376558","928,85376558","960,90596758","948,17561374"
"17/01/2017",4,27,"27511,74","960,89653768","960,89653768","959,9629784","960,89653768","960,85881812"
"18/01/2017",5,28,"27986,99","939,21721659","957,13401088","939,21721659","957,13401088","942,55539826"
"19/01/2017",7,43,"43006,94","940,16020576","961,83952686","938,27422742","961,83952686","943,14005155"
"20/01/2017",3,33,33165,"947,70411915","947,70411915","947,70411915","947,70411915","947,70411915"
"23/01/2017",1,1,1014,"956,19102171","956,19102171","956,19102171","956,19102171","956,19102171"
"24/01/2017",17,173,"172398,76","938,27422742","945,83700059","938,27422742","945,83700059","939,70757096"
"26/01/2017",14,138,"138289,28","961,83009697","942,98917328","934,52113051","961,83009697","944,96945055"
"27/01/2017",4,53,53725,"942,98917328","959,9629784","942,98917328","960,43447299","955,88926517"
"30/01/2017",5,102,103035,"960,90596758","942,98917328","942,98917328","960,90596758","952,56051339"
"31/01/2017",5,39,"39771,18","971,26941859","960,43447299","960,43447299","971,26941859","961,63206924"
"01/02/2017",5,36,"37094,95","975,99379435","971,26941859","971,2599887","975,99379435","971,67490393"
"02/02/2017",3,4,"4093,4","975,70869392","962,68910776","962,68910776","975,99379435","972,52507249"
"06/02/2017",12,30,"30286,93","949,47945466","975,68968723","949,47945466","975,68968723","959,4199562"
"07/02/2017",13,33,"33021,24","968,38161295","951,28509069","949,38442118","968,38161295","950,94297018"
"08/02/2017",18,74,"74773,33","969,34145106","947,48375167","940,86942177","969,34145106","960,26575414"
"09/02/2017",1,1,"1026,59","975,6041571","975,6041571","975,6041571","975,6041571","975,6041571"
"10/02/2017",9,19,"19490,31","978,84479862","975,65167384","950,34425928","978,84479862","974,86289599"
"13/02/2017",4,48,49405,"978,84479862","978,84479862","977,89446386","978,84479862","978,15105424"
"14/02/2017",3,24,24735,"993,09981995","978,84479862","978,84479862","993,09981995","979,44350951"
"15/02/2017",1,2,2090,"993,09981995","993,09981995","993,09981995","993,09981995","993,09981995"
"16/02/2017",2,2,"2089,98","993,09031661","993,09031661","993,09031661","993,09031661","993,09031661"
"17/02/2017",1,1,1065,"1012,106515","1012,106515","1012,106515","1012,106515","1012,106515"
"20/02/2017",2,2,"2104,99","1012,0970117","988,34814618","988,34814618","1012,0970117","1000,2273306"
"21/02/2017",9,43,"45780,22","997,85149373","1012,0970117","997,85149373","1054,8715791","1011,7834012"
"22/02/2017",4,16,"17499,99","1026,3615364","1045,3587282","1026,3615364","1045,3682315","1039,4286393"
"23/02/2017",1,5,5400,"1026,3615364","1026,3615364","1026,3615364","1026,3615364","1026,3615364"
"02/03/2017",19,66,"68053,83","985,50740735","985,49783931","985,49783931","995,07544043","986,57902705"
"03/03/2017",3,6,6288,"1002,7298668","1002,7298668","1002,7298668","1002,7298668","1002,7298668"
"07/03/2017",1,12,12480,"995,07544043","995,07544043","995,07544043","995,07544043","995,07544043"
"08/03/2017",9,18,"18807,58","999,74464057","998,90265366","998,90265366","999,85945697","999,73507254"
"13/03/2017",4,5,5170,"995,06587239","985,51697538","985,50740735","995,07544043","989,33462058"
"14/03/2017",9,26,"27064,48","998,90265366","990,29142389","990,29142389","1003,6866702","995,97483554"
"15/03/2017",3,6,"6263,96","998,88351759","998,90265366","998,88351759","998,90265366","998,89308563"
"16/03/2017",2,5,"5229,88","1003,6866702","998,86438153","998,86438153","1003,6866702","1000,7971242"
"21/03/2017",3,3,3113,"987,430582","1003,6675341","987,430582","1003,6675341","992,84608872"
"22/03/2017",9,27,"29437,21","1023,7795396","1003,6771021","1003,6771021","1066,8356885","1043,1739427"
"23/03/2017",3,9,"9698,39","1031,2139014","1030,4771628","1030,4771628","1031,2139014","1031,0512448"
"24/03/2017",10,140,"152918,99","1033,3475728","1049,603661","1033,3475728","1062,051672","1045,0971174"
"29/03/2017",3,20,20460,"975,93937427","995,07544043","975,93937427","995,07544043","978,80978419"
"30/03/2017",11,113,"116176,5","1004,6434735","985,50740735","968,76334945","1004,6434735","983,69904909"
"31/03/2017",4,49,"51559,35","1004,6434735","1014,067986","1004,6434735","1014,1636664","1006,7771448"
"03/04/2017",1,1,1050,"1004,6434735","1004,6434735","1004,6434735","1004,6434735","1004,6434735"
"04/04/2017",10,30,31016,"973,41702633","1011,9681956","973,41702633","1036,0626765","996,42243664"
"05/04/2017",9,20,20187,"973,41702633","978,2359225","968,59813016","978,2359225","972,79056983"
"06/04/2017",4,15,15035,"963,77923399","973,41702633","963,77923399","973,41702633","966,0248396"
"11/04/2017",6,13,"13146,13","968,61740574","1000,393207","968,59813016","1000,393207","974,61211258"
"12/04/2017",3,23,23115,"968,59813016","968,59813016","968,59813016","968,59813016","968,59813016"
"17/04/2017",8,47,"47335,21","973,41702633","973,42666412","968,59813016","973,42666412","970,65097993"
"18/04/2017",10,25,"25462,84","983,05481867","982,08140164","977,27214326","983,05481867","981,61878761"
"19/04/2017",1,1,1015,"978,2359225","978,2359225","978,2359225","978,2359225","978,2359225"
"20/04/2017",3,4,"4111,98","993,64675245","989,79163551","989,79163551","993,64675245","990,76505254"
"24/04/2017",7,14,"14217,98","978,2359225","978,2359225","976,30836403","983,04518087","978,78527666"
"25/04/2017",3,51,"52002,05","965,75498142","983,05481867","965,75498142","983,05481867","982,71749594"
"26/04/2017",17,89,"89119,96","978,2359225","963,78887178","963,77923399","978,2359225","965,08033595"
"28/04/2017",6,32,"32604,99","978,2359225","982,09103943","978,2359225","983,04518087","982,0042993"
"02/05/2017",17,35,"35803,94","996,54772794","983,05481867","964,74301322","996,54772794","985,91724299"
"03/05/2017",7,15,15279,"999,16945538","981,69127248","981,69127248","999,16945538","989,07094971"
"04/05/2017",10,13,13200,"985,57531313","1013,7346077","972,95218104","1013,7346077","985,94429699"
"05/05/2017",8,22,22441,"990,43036393","989,45935377","989,45935377","991,40137409","990,47891444"
"08/05/2017",10,47,"47758,96","982,66228264","990,43036393","982,66228264","990,43036393","986,69197481"
"09/05/2017",6,30,"30288,08","978,778242","980,72997242","978,778242","980,72997242","980,33185826"
"10/05/2017",3,4,"4014,01","975,86521152","973,9329013","973,9231912","975,86521152","974,40869628"
"11/05/2017",4,5,"5040,05","980,72026232","975,89434182","975,88463172","980,72026232","978,7879521"
"12/05/2017",5,13,13260,"990,43036393","990,43036393","990,43036393","990,43036393","990,43036393"
"15/05/2017",5,24,"24433,92","997,22743506","980,72026232","980,72026232","997,22743506","988,56602442"
"16/05/2017",1,1,1029,"999,16945538","999,16945538","999,16945538","999,16945538","999,16945538"
"17/05/2017",1,3,3087,"999,16945538","999,16945538","999,16945538","999,16945538","999,16945538"
"18/05/2017",4,5,"5046,03","978,778242","980,72997242","978,778242","980,72997242","979,9531643"
"19/05/2017",2,31,31458,"984,60430297","988,48834361","984,60430297","988,48834361","985,35198079"
"22/05/2017",4,26,"26001,03","971,03929102","971,01016072","971,01016072","971,98117088","971,04900112"
"23/05/2017",5,39,"39470,67","983,6235827","975,86521152","975,86521152","987,51733345","982,73025336"
"24/05/2017",6,9,"9133,51","984,60430297","986,54632329","983,15749783","986,54632329","985,4102414"
"26/05/2017",3,22,22350,"999,16945538","985,57531313","985,57531313","999,16945538","986,45893237"
"29/05/2017",1,2,2058,"999,16945538","999,16945538","999,16945538","999,16945538","999,16945538"
"30/05/2017",8,39,39908,"980,72026232","999,16945538","980,72026232","999,16945538","993,61527726"
"01/06/2017",10,74,"76495,23","1006,9278265","1002,0727757","1002,0727757","1008,8795569","1003,7526233"
"05/06/2017",7,106,108243,"998,13057765","1007,9161715","998,13057765","1007,9161715","999,26570654"
"06/06/2017",2,6,6120,"998,13057765","998,13057765","998,13057765","998,13057765","998,13057765"
"07/06/2017",2,5,5125,"1003,0233745","1003,0233745","1003,0233745","1003,0233745","1003,0233745"
"08/06/2017",7,73,"74700,2","1007,9161715","999,10913704","998,14036324","1007,9161715","1001,350038"
"09/06/2017",8,246,"254619,96","1027,4873593","1007,9063859","1007,9063859","1027,4873593","1012,8481108"
"12/06/2017",2,16,16706,"1022,5945623","1021,616003","1021,616003","1022,5945623","1021,7432157"
"13/06/2017",6,19,"19597,11","1001,0662558","1022,5847768","1001,0662558","1022,5945623","1009,3155114"
"16/06/2017",7,40,"41284,96","1022,5847768","1001,0662558","1001,0662558","1022,5847768","1009,9907174"
"20/06/2017",4,41,42230,"1007,9161715","1007,9161715","1007,9161715","1007,9161715","1007,9161715"
"21/06/2017",9,37,"37867,74","1001,1249693","1005,8611968","1001,085827","1005,8611968","1001,5066075"
"23/06/2017",7,30,"30718,63","998,15014883","1004,0019339","998,15014883","1004,0019339","1001,9958872"
"26/06/2017",4,74,"77145,9","1020,5885156","1017,7017654","1017,7017654","1020,6374436","1020,1579495"
"27/06/2017",7,123,"130184,95","1047,0585471","1020,627658","1020,627658","1047,0585471","1035,7170438"
"03/07/2017",4,38,40280,"1037,2729532","1037,2729532","1037,2729532","1037,2729532","1037,2729532"
"04/07/2017",1,6,6312,"1037,2729532","1037,2729532","1037,2729532","1037,2729532","1037,2729532"
"05/07/2017",11,44,"45174,32","1005,7209242","1037,2729532","1005,7209242","1037,2729532","1012,3172703"
"06/07/2017",6,17,"17474,98","1035,3009514","1005,7209242","1005,7209242","1035,3009514","1013,5497714"
"07/07/2017",2,3,3150,"1035,3009514","1035,3009514","1035,3009514","1035,3009514","1035,3009514"
"10/07/2017",8,46,"47457,98","1035,3009514","1006,7069251","1005,7209242","1035,3009514","1017,2571348"
"11/07/2017",6,28,"29597,94","1073,7549868","1035,2910914","1035,2910914","1073,7549868","1042,2719778"
"12/07/2017",5,9,"9378,6","1022,4829396","1072,7689859","1021,5955388","1072,7689859","1027,4819642"
"13/07/2017",1,10,"10500,1","1035,3108114","1035,3108114","1035,3108114","1035,3108114","1035,3108114"
"17/07/2017",8,13,"14042,97","1064,8809786","1059,9411141","1059,9411141","1073,7451268","1065,1077588"
"18/07/2017",1,18,19260,"1055,0209695","1055,0209695","1055,0209695","1055,0209695","1055,0209695"
"19/07/2017",3,8,8500,"1055,0209695","1045,1609605","1045,1609605","1055,0209695","1047,6259628"
"20/07/2017",6,12,"12868,87","1073,6366667","1055,0111095","1055,0111095","1073,6366667","1057,3972317"
"24/07/2017",2,2,"2168,99","1068,8249822","1069,8011231","1068,8249822","1069,8011231","1069,3179827"
"25/07/2017",8,102,"110672,98","1072,7591259","1069,8011231","1069,8011231","1072,7591259","1069,8405632"
"27/07/2017",10,120,"130746,61","1074,7409877","1073,6070866","1073,6070866","1074,7409877","1074,3071473"
"28/07/2017",2,2,2196,"1082,6289949","1082,6289949","1082,6289949","1082,6289949","1082,6289949"
"31/07/2017",3,37,"40662,98","1083,6149958","1083,6051358","1083,6051358","1083,6149958","1083,6149958"
"01/08/2017",4,10,"10865,58","1052,9503676","1083,6051358","1052,9503676","1083,6149958","1071,3491446"
"02/08/2017",8,61,64846,"1067,0955882","1087,9411765","1052,2058824","1087,9411765","1055,2334559"
"07/08/2017",4,10,10300,"1022,4264705","1022,4264705","1022,4264705","1022,4264705","1022,4264705"
"08/08/2017",5,33,33909,"1022,4264705","1022,4264705","1013,492647","1022,4264705","1019,9944852"
"09/08/2017",4,15,"15479,03","1022,4264705","1024,4911765","1022,4264705","1024,4911765","1024,3522059"
"10/08/2017",2,2,2060,"1022,4264705","1022,4264705","1022,4264705","1022,4264705","1022,4264705"
"11/08/2017",6,12,"12299,5","1022,4264705","1015,9742647","1014,4852941","1022,4264705","1017,4235294"
"14/08/2017",9,38,"38768,1","1012,5","1017,4632352","1008,5294117","1017,4632352","1012,7084558"
"15/08/2017",22,161,"162326,39","983,71323529","1012,5","983,71323529","1017,4632352","1000,8264705"
"16/08/2017",12,65,65313,"994,63235294","997,61029412","994,63235294","1002,5735294","997,43161765"
"17/08/2017",13,92,92464,"1005,5514705","995,625","992,64705882","1005,5514705","997,65"
"18/08/2017",14,155,"154509,51","982,72058824","997,61029412","982,72058824","997,61029412","989,51029412"
"21/08/2017",3,3,2996,"1008,5294117","982,72058824","982,72058824","1008,5294117","991,32683824"
"22/08/2017",10,110,110000,"992,64705882","992,64705882","992,64705882","992,64705882","992,64705882"
"23/08/2017",7,17,"17002,99","992,64705882","1001,5709558","986,69117647","1001,5709558","992,81580882"
"24/08/2017",1,6,6000,"992,64705882","992,64705882","992,64705882","992,64705882","992,64705882"
"25/08/2017",4,13,"13045,99","997,61029412","992,64705882","992,64705882","997,61029412","996,15110294"
"28/08/2017",16,139,"141431,37","1011,5073529","997,60036765","993,63970588","1012,5","1010,0084558"
"29/08/2017",3,12,"12057,87","1011,3882352","994,63235294","994,63235294","1011,4974264","997,43161765"
"30/08/2017",1,31,31186,"998,60294118","998,60294118","998,60294118","998,60294118","998,60294118"
"31/08/2017",5,16,"16306,98","1011,5073529","1011,5073529","1011,4974264","1012,5","1011,6860294"
"01/09/2017",4,72,"73430,99","1012,5","1011,4974264","1011,4974264","1012,5","1012,3709558"
"04/09/2017",3,60,61710,"1028,5","1028,5","1028,5","1028,5","1028,5"
"05/09/2017",5,11,"11304,5","1027,5",1028,"1027,5",1028,"1027,68"
"08/09/2017",3,27,"27547,49","1027,49",1020,1020,"1027,49","1020,27"
"11/09/2017",12,116,"119271,11",1030,1030,1020,1030,"1028,19"
