"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"06/02/2013","98,057154","72758408,41",0,0,0,0,0,2141,"ANBIMA"
"07/02/2013","98,048062","72751662,13",0,0,0,0,0,2141,"ANBIMA"
"08/02/2013","98,039507","72745314,54",0,0,0,0,0,2141,"ANBIMA"
"13/02/2013","98,038924","72744881,71",0,0,0,0,0,2141,"ANBIMA"
"14/02/2013","98,038125","72744289,17",0,0,0,0,0,2141,"ANBIMA"
"15/02/2013","98,037472","72743804,81",0,0,0,0,0,2141,"ANBIMA"
"18/02/2013","98,036776","72743288,3",0,0,0,0,0,2141,"ANBIMA"
"19/02/2013","98,035855","72742605,04",0,0,0,0,0,2141,"ANBIMA"
"20/02/2013","98,034934","72741921,19",0,0,0,0,0,2141,"ANBIMA"
"21/02/2013","98,052274","72754787,34",0,0,0,0,0,2141,"ANBIMA"
"22/02/2013","98,051353","72754104,51",0,0,0,0,0,2141,"ANBIMA"
"25/02/2013","98,060787","72761104,38",0,0,0,0,0,2141,"ANBIMA"
"26/02/2013","98,059872","72760425,52",0,0,0,0,0,2141,"ANBIMA"
"27/02/2013","98,185386","72853556,54",0,0,0,0,0,2141,"ANBIMA"
"28/02/2013","97,507824","72350806,12",0,0,0,0,0,2141,"ANBIMA"
"01/03/2013","97,625921","72438434,01",0,0,0,0,0,2141,"ANBIMA"
"04/03/2013","98,022147","72732433,81",0,0,0,0,0,2141,"ANBIMA"
"05/03/2013","98,108448","72796469,01",0,0,0,0,0,2141,"ANBIMA"
"06/03/2013","98,164954","72838396,08",0,0,0,0,0,2141,"ANBIMA"
"07/03/2013","98,164259","72837880,43",0,0,0,0,0,2141,"ANBIMA"
"08/03/2013","98,163584","72837379,37",0,0,0,0,0,2141,"ANBIMA"
"11/03/2013","98,162903","72836874,33",0,0,0,0,0,2141,"ANBIMA"
"12/03/2013","98,162173","72836332,43",0,0,0,0,0,2141,"ANBIMA"
"13/03/2013","98,121067","72805831,84",0,0,0,0,0,2141,"ANBIMA"
"14/03/2013","98,120178","72805172,22",0,0,0,0,0,2141,"ANBIMA"
"15/03/2013","98,119222","72804463,08",0,0,0,0,0,2141,"ANBIMA"
"18/03/2013","98,135379","72816451,27",0,0,0,0,0,2141,"ANBIMA"
"19/03/2013","98,134424","72815742,63",0,0,0,0,0,2141,"ANBIMA"
"20/03/2013","98,129987","72812450,55",0,0,0,0,0,2141,"ANBIMA"
"21/03/2013","98,129035","72811744,63",0,0,0,0,0,2141,"ANBIMA"
"22/03/2013","98,128084","72811038,95",0,0,0,0,0,2141,"ANBIMA"
"25/03/2013","98,127134","72810333,8",0,0,0,0,0,2141,"ANBIMA"
"26/03/2013","98,126184","72809628,6",0,0,0,0,0,2141,"ANBIMA"
"27/03/2013","98,125234","72808923,64",0,0,0,0,0,2141,"ANBIMA"
"28/03/2013","125,23286","92922782,18",0,0,0,0,0,2141,"ANBIMA"
"01/04/2013","125,247478","92933628,73",0,0,0,0,0,2141,"ANBIMA"
"02/04/2013","125,804194","93346712,05",0,0,0,0,0,2141,"ANBIMA"
"03/04/2013","125,802843","93345709,76",0,0,0,0,0,2141,"ANBIMA"
"04/04/2013","125,826715","93363422,75",0,0,0,0,0,2141,"ANBIMA"
"05/04/2013","125,814343","93354242,88",0,0,0,0,0,2156,"ANBIMA"
"08/04/2013","125,899596","93417500,75",0,0,0,0,0,2156,"ANBIMA"
"09/04/2013","126,143155","93598221,39",0,0,0,0,0,2156,"ANBIMA"
"10/04/2013","126,138588","93594832,98",0,0,0,0,0,2156,"ANBIMA"
"11/04/2013","126,137261","93593847,93",0,0,0,0,0,2156,"ANBIMA"
"12/04/2013","126,135938","93592866,21",0,0,0,0,0,2156,"ANBIMA"
"15/04/2013","126,134444","93591757,65",0,0,0,0,0,2156,"ANBIMA"
"16/04/2013","126,13295","93590649,62",0,0,0,0,0,2156,"ANBIMA"
"17/04/2013","126,131456","93589540,74",0,0,0,0,0,2156,"ANBIMA"
"18/04/2013","126,129962","93588431,81",0,0,0,0,0,2156,"ANBIMA"
"19/04/2013","126,128506","93587351,47",0,0,0,0,0,2156,"ANBIMA"
"22/04/2013","126,127048","93586270,25",0,0,0,0,0,2156,"ANBIMA"
"23/04/2013","126,125592","93585189,46",0,0,0,0,0,2156,"ANBIMA"
"24/04/2013","126,124133","93584106,92",0,0,0,0,0,2156,"ANBIMA"
"25/04/2013","126,147743","93601625,34",0,0,0,0,0,2156,"ANBIMA"
"26/04/2013","126,146285","93600543,73",0,0,0,0,0,2156,"ANBIMA"
"29/04/2013","126,144835","93599467,94",0,0,0,0,0,2156,"ANBIMA"
"30/04/2013","125,252706","92937508,51",0,0,0,0,0,2156,"ANBIMA"
"02/05/2013","125,278659","92956765,49",0,0,0,0,0,2156,"ANBIMA"
"03/05/2013","125,800034","93343625,56",0,0,0,0,0,2156,"ANBIMA"
"06/05/2013","125,835715","93370100,87",0,0,0,0,0,2156,"ANBIMA"
"07/05/2013","126,029049","93513554,89",0,0,0,0,0,2156,"ANBIMA"
"08/05/2013","126,02778","93512612,99",0,0,0,0,0,2156,"ANBIMA"
"09/05/2013","126,022929","93509013,49",0,0,0,0,0,2156,"ANBIMA"
"10/05/2013","126,056503","93533925,39",0,0,0,0,0,2156,"ANBIMA"
"13/05/2013","126,011413","93500468,78",0,0,0,0,0,2156,"ANBIMA"
"14/05/2013","126,010126","93499513,95",0,0,0,0,0,2156,"ANBIMA"
"15/05/2013","126,008692","93498449,67",0,0,0,0,0,2156,"ANBIMA"
"16/05/2013","125,963042","93464577,61",0,0,0,0,0,2156,"ANBIMA"
"17/05/2013","125,961092","93463130,68",0,0,0,0,0,2156,"ANBIMA"
"20/05/2013","125,958357","93461101,2",0,0,0,0,0,2156,"ANBIMA"
"21/05/2013","125,958763","93461402,15",0,0,0,0,0,2156,"ANBIMA"
"22/05/2013","125,975473","93473800,99",0,0,0,0,0,2156,"ANBIMA"
"23/05/2013","125,973916","93472645,71",0,0,0,0,0,2156,"ANBIMA"
"24/05/2013","125,972364","93471494,34",0,0,0,0,0,2156,"ANBIMA"
"27/05/2013","125,970812","93470343,22",0,0,0,0,0,2156,"ANBIMA"
"28/05/2013","125,969261","93469192,18",0,0,0,0,0,2156,"ANBIMA"
"29/05/2013","125,96771","93468041,43",0,0,0,0,0,2156,"ANBIMA"
"31/05/2013","125,318954","92986664,14",0,0,0,0,0,2156,"ANBIMA"
"03/06/2013","125,335957","92999280,12",0,0,0,0,0,2156,"ANBIMA"
"04/06/2013","125,93622","93444675,88",0,0,0,0,0,2156,"ANBIMA"
"05/06/2013","125,89041","93410684,66",0,0,0,0,0,2156,"ANBIMA"
"06/06/2013","126,061864","93537903,15",0,0,0,0,0,2156,"ANBIMA"
"07/06/2013","126,06058","93536950,83",0,0,0,0,0,2156,"ANBIMA"
"10/06/2013","126,10111","93567024,14",0,0,0,0,0,2156,"ANBIMA"
"11/06/2013","126,100945","93566901,79",0,0,0,0,0,2156,"ANBIMA"
"12/06/2013","126,099653","93565942,66",0,0,0,0,0,2156,"ANBIMA"
"13/06/2013","126,098361","93564984,1",0,0,0,0,0,2156,"ANBIMA"
"14/06/2013","126,096927","93563920,15",0,0,0,0,0,2156,"ANBIMA"
"17/06/2013","126,095415","93562798,19",0,0,0,0,0,2156,"ANBIMA"
"18/06/2013","126,093904","93561677,03",0,0,0,0,0,2156,"ANBIMA"
"19/06/2013","126,092393","93560556,1",0,0,0,0,0,2156,"ANBIMA"
"20/06/2013","126,090882","93559434,94",0,0,0,0,0,2156,"ANBIMA"
"21/06/2013","126,089372","93558314,04",0,0,0,0,0,2156,"ANBIMA"
"24/06/2013","126,087861","93557193,42",0,0,0,0,0,2156,"ANBIMA"
"25/06/2013","126,086352","93556073,23",0,0,0,0,0,2156,"ANBIMA"
"26/06/2013","126,084841","93554952,13",0,0,0,0,0,2156,"ANBIMA"
"27/06/2013","126,12511","93584831,74",0,0,0,0,0,2156,"ANBIMA"
"28/06/2013","125,292226","92966832,19",0,0,0,0,0,2156,"ANBIMA"
"01/07/2013","125,309357","92979543,56",0,0,0,0,0,2156,"ANBIMA"
"02/07/2013","125,909896","93425143,53",0,0,0,0,0,2156,"ANBIMA"
"03/07/2013","125,908548","93424142,87",0,0,0,0,0,2156,"ANBIMA"
"04/07/2013","125,907383","93423278,3",0,0,0,0,0,2156,"ANBIMA"
"05/07/2013","125,845852","93377622,57",0,0,0,0,0,2156,"ANBIMA"
"08/07/2013","125,844655","93376734,57",0,0,0,0,0,2156,"ANBIMA"
"09/07/2013","125,843459","93375846,9",0,0,0,0,0,2156,"ANBIMA"
"10/07/2013","125,860023","93388137,36",0,0,0,0,0,2156,"ANBIMA"
"11/07/2013","125,984473","93480479,03",0,0,0,0,0,2156,"ANBIMA"
"12/07/2013","125,983049","93479422,4",0,0,0,0,0,2156,"ANBIMA"
"15/07/2013","125,964697","93465805,76",0,0,0,0,0,2133,"ANBIMA"
"16/07/2013","125,96316","93464665,33",0,0,0,0,0,2133,"ANBIMA"
"17/07/2013","125,960546","93462725,44",0,0,0,0,0,2133,"ANBIMA"
"18/07/2013","125,95901","93461585,71",0,0,0,0,0,2133,"ANBIMA"
"19/07/2013","125,948997","93454155,99",0,0,0,0,0,2133,"ANBIMA"
"22/07/2013","125,997985","93490505,06",0,0,0,0,0,2133,"ANBIMA"
"23/07/2013","125,996458","93489372,06",0,0,0,0,0,2133,"ANBIMA"
"24/07/2013","125,994936","93488242,55",0,0,0,0,0,2133,"ANBIMA"
"25/07/2013","125,977802","93475529,62",0,0,0,0,0,2133,"ANBIMA"
"26/07/2013","125,977657","93475422,01",0,0,0,0,0,2133,"ANBIMA"
"29/07/2013","125,976136","93474293,5",0,0,0,0,0,2133,"ANBIMA"
"30/07/2013","125,987952","93483060,55",0,0,0,0,0,2133,"ANBIMA"
"31/07/2013","125,263814","92945750,2",0,0,0,0,0,2133,"ANBIMA"
"01/08/2013","125,388759","93038459,52",0,0,0,0,0,2133,"ANBIMA"
"02/08/2013","125,9151","93429004,78",0,0,0,0,0,2133,"ANBIMA"
"05/08/2013","125,890572","93410805,07",0,0,0,0,0,2133,"ANBIMA"
"06/08/2013","125,889254","93409827,12",0,0,0,0,0,2133,"ANBIMA"
"07/08/2013","125,882194","93404588,06",0,0,0,0,0,2128,"ANBIMA"
"08/08/2013","126,0437","93524425,43",0,0,0,0,0,2128,"ANBIMA"
"09/08/2013","126,021337","93507832,23",0,0,0,0,0,2128,"ANBIMA"
