"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"14/11/2016","1,01717","78661777,24",0,0,0,0,0,3,"ANBIMA"
"16/11/2016","1,017408","78680179,59",0,0,0,0,0,3,"ANBIMA"
"17/11/2016","1,014299","78439720,12",0,0,0,0,0,3,"ANBIMA"
"18/11/2016","1,014536","78458066,89",0,0,0,0,0,3,"ANBIMA"
"21/11/2016","1,014773","78476413,4",0,0,0,0,0,3,"ANBIMA"
"22/11/2016","1,015012","78494899,91",0,0,0,0,0,3,"ANBIMA"
"23/11/2016","1,015251","78513383,07",0,0,0,0,0,3,"ANBIMA"
"24/11/2016","1,01549","78531869,47",0,0,0,0,0,3,"ANBIMA"
"25/11/2016","1,015729","78550355,95",0,0,0,0,0,3,"ANBIMA"
"28/11/2016","1,015968","78568838,29",0,0,0,0,0,3,"ANBIMA"
"29/11/2016","1,016202","78586876,86",0,0,0,0,0,3,"ANBIMA"
"30/11/2016","1,016441","78605358,7",0,0,0,0,0,3,"ANBIMA"
"01/12/2016","1,016732","78627859,88",0,0,0,0,0,3,"ANBIMA"
"02/12/2016","1,016783","78631859,23",0,0,0,0,0,3,"ANBIMA"
"05/12/2016","1,016995","78648209,52",0,0,0,0,0,3,"ANBIMA"
"06/12/2016","1,01695","78644770,96",0,0,0,0,0,3,"ANBIMA"
"07/12/2016","1,017159","78660909,58",0,0,0,0,0,3,"ANBIMA"
"08/12/2016","1,017375","78677628,76",0,0,0,0,0,3,"ANBIMA"
"09/12/2016","1,017579","78693409,09",0,0,0,0,0,3,"ANBIMA"
"12/12/2016","1,017795","78710118,77",0,0,0,0,0,3,"ANBIMA"
"13/12/2016","1,017821","78712143,75",0,0,0,0,0,3,"ANBIMA"
"14/12/2016","1,014311","78440644,37",0,0,0,0,0,3,"ANBIMA"
"15/12/2016","1,014522","78456962,95",0,0,0,0,0,3,"ANBIMA"
"16/12/2016","1,014733","78473281,69",0,0,0,0,0,3,"ANBIMA"
"19/12/2016","1,014938","78489154,51",0,0,0,0,0,3,"ANBIMA"
"20/12/2016","1,01506","78498608,46",0,0,0,0,0,3,"ANBIMA"
"21/12/2016","1,015271","78514923,92",0,0,0,0,0,3,"ANBIMA"
"22/12/2016","1,015482","78531239,31",0,0,0,0,0,3,"ANBIMA"
"23/12/2016","1,015693","78547554,43",0,0,0,0,0,3,"ANBIMA"
"26/12/2016","1,015753","78552207,82",0,0,0,0,0,3,"ANBIMA"
"27/12/2016","1,016047","78574891,37",0,0,0,0,0,3,"ANBIMA"
"28/12/2016","1,015751","78552052,2",0,0,0,0,0,3,"ANBIMA"
"29/12/2016","1,015965","78568610,28",0,0,0,0,0,3,"ANBIMA"
"30/12/2016","1,016179","78585158,2",0,0,0,0,0,3,"ANBIMA"
"02/01/2017","1,016194",78586262,0,0,0,0,0,3,"ANBIMA"
"03/01/2017","1,015847","78559464,12",0,0,0,0,0,3,"ANBIMA"
"04/01/2017","1,016169","78584370,05",0,0,0,0,0,3,"ANBIMA"
"05/01/2017","1,016406","78602689,67",0,0,0,0,0,3,"ANBIMA"
"06/01/2017","1,016643","78621007,48",0,0,0,0,0,3,"ANBIMA"
"09/01/2017","1,01688","78639324,79",0,0,0,0,0,3,"ANBIMA"
"10/01/2017","1,017359","78676416,45",0,0,0,0,0,3,"ANBIMA"
"11/01/2017","1,017596","78694729,13",0,0,0,0,0,3,"ANBIMA"
"12/01/2017","1,014758","78475226,62",0,0,0,0,0,3,"ANBIMA"
"13/01/2017","1,014515","78456423,46",0,0,0,0,0,3,"ANBIMA"
"16/01/2017","1,014492","78454673,72",0,0,0,0,0,3,"ANBIMA"
"17/01/2017","1,01471","78471536,25",0,0,0,0,0,3,"ANBIMA"
"18/01/2017","1,014946","78489774,76",0,0,0,0,0,3,"ANBIMA"
"19/01/2017","1,015182","78508013,03",0,0,0,0,0,3,"ANBIMA"
"20/01/2017","1,015418","78526250,72",0,0,0,0,0,3,"ANBIMA"
"23/01/2017","1,047391","80998840,56",0,0,0,0,0,3,"ANBIMA"
"24/01/2017","1,047626","81017043,83",0,0,0,0,0,3,"ANBIMA"
"25/01/2017","1,047873","81036170,11",0,0,0,0,0,3,"ANBIMA"
"26/01/2017","1,04812","81055263,74",0,0,0,0,0,3,"ANBIMA"
"27/01/2017","1,048368","81074422,77",0,0,0,0,0,3,"ANBIMA"
"30/01/2017","1,04861","81093119,16",0,0,0,0,0,3,"ANBIMA"
"31/01/2017","1,048756","81104422,12",0,0,0,0,0,3,"ANBIMA"
"01/02/2017","1,048778","81106147,49",0,0,0,0,0,3,"ANBIMA"
"02/02/2017","1,048808","81108469,86",0,0,0,0,0,3,"ANBIMA"
"03/02/2017","1,048464","81081811,38",0,0,0,0,0,3,"ANBIMA"
"06/02/2017","1,113609","86119779,83",0,0,0,0,0,3,"ANBIMA"
"07/02/2017","1,113639","86122087,71",0,0,0,0,0,3,"ANBIMA"
"08/02/2017","1,113674","86124776,01",0,0,0,0,0,3,"ANBIMA"
"09/02/2017","1,113709",86127477,0,0,0,0,0,3,"ANBIMA"
"10/02/2017","1,113734","86129433,05",0,0,0,0,0,3,"ANBIMA"
"13/02/2017","1,113768","86132076,95",0,0,0,0,0,3,"ANBIMA"
"14/02/2017","1,079675","83495486,38",0,0,0,0,0,3,"ANBIMA"
"15/02/2017","1,079615","83490877,38",0,0,0,0,0,3,"ANBIMA"
"16/02/2017","1,079638","83492639,58",0,0,0,0,0,3,"ANBIMA"
"17/02/2017","1,079661","83494418,19",0,0,0,0,0,3,"ANBIMA"
"20/02/2017","1,079684","83496195,43",0,0,0,0,0,3,"ANBIMA"
"21/02/2017","1,076922","83282590,13",0,0,0,0,0,3,"ANBIMA"
"22/02/2017","1,076938","83283855,78",0,0,0,0,0,3,"ANBIMA"
"23/02/2017","1,076961","83285636,83",0,0,0,0,0,3,"ANBIMA"
"24/02/2017","1,076984","83287412,59",0,0,0,0,0,3,"ANBIMA"
"01/03/2017","1,076998","83288511,6",0,0,0,0,0,3,"ANBIMA"
"02/03/2017","1,076557","83254385,69",0,0,0,0,0,3,"ANBIMA"
"03/03/2017","1,076572","83255561,28",0,0,0,0,0,3,"ANBIMA"
"06/03/2017","1,076587","83256672,34",0,0,0,0,0,3,"ANBIMA"
"07/03/2017","1,076568","83255243,41",0,0,0,0,0,3,"ANBIMA"
"08/03/2017","1,07608","83217476,42",0,0,0,0,0,3,"ANBIMA"
"09/03/2017","1,076095","83218640,08",0,0,0,0,0,3,"ANBIMA"
"10/03/2017","1,076353","83238581,89",0,0,0,0,0,3,"ANBIMA"
"13/03/2017","1,076368","83239753,56",0,0,0,0,0,3,"ANBIMA"
"14/03/2017","1,076383","88880931,62","5640007,29","5640007,29",0,0,0,3,"ANBIMA"
"15/03/2017","1,076396","90292018,91","1409992,71","1409992,71",0,0,0,3,"ANBIMA"
"16/03/2017","1,07644","90295683,04",0,0,0,0,0,3,"ANBIMA"
"17/03/2017","1,076482","90299239,84",0,0,0,0,0,3,"ANBIMA"
"20/03/2017","1,076526","90302886,79",0,0,0,0,0,3,"ANBIMA"
"21/03/2017","1,076533","90303498,49",0,0,0,0,0,3,"ANBIMA"
"22/03/2017","1,076504","90301040,68",0,0,0,0,0,3,"ANBIMA"
"23/03/2017","1,076392","90291646,11",0,0,0,0,0,3,"ANBIMA"
"24/03/2017","1,076405","90292785,23",0,0,0,0,0,3,"ANBIMA"
"27/03/2017","1,076419","90293934,15",0,0,0,0,0,3,"ANBIMA"
"28/03/2017","1,078831","90496238,5",0,0,0,0,0,3,"ANBIMA"
"29/03/2017","1,078781","90492083,38",0,0,0,0,0,3,"ANBIMA"
"30/03/2017","1,078792","90492971,54",0,0,0,0,0,3,"ANBIMA"
"31/03/2017","1,078806","90494190,44",0,0,0,0,0,3,"ANBIMA"
"03/04/2017","1,078783","90492272,67",0,0,0,0,0,3,"ANBIMA"
"04/04/2017","1,078527","90470800,78",0,0,0,0,0,3,"ANBIMA"
"05/04/2017","1,078512","90469497,29",0,0,0,0,0,3,"ANBIMA"
"06/04/2017","1,078496","90468130,11",0,0,0,0,0,3,"ANBIMA"
"07/04/2017","1,078467","90465706,47",0,0,0,0,0,3,"ANBIMA"
"10/04/2017","1,08064","90648038,16",0,0,0,0,0,3,"ANBIMA"
"11/04/2017","1,082511","90804961,96",0,0,0,0,0,3,"ANBIMA"
"12/04/2017","1,08254","90807385,54",0,0,0,0,0,3,"ANBIMA"
"13/04/2017","1,082473","90801799,75",0,0,0,0,0,3,"ANBIMA"
"17/04/2017","1,076793","90325350,55",0,0,0,0,0,3,"ANBIMA"
"18/04/2017","1,079801","90577608,12",0,0,0,0,0,3,"ANBIMA"
"19/04/2017","1,079829","90579944,81",0,0,0,0,0,3,"ANBIMA"
"20/04/2017","1,079856","90582283,44",0,0,0,0,0,3,"ANBIMA"
"24/04/2017","1,079881","90584339,01",0,0,0,0,0,3,"ANBIMA"
"25/04/2017","1,079909","90586672,75",0,0,0,0,0,3,"ANBIMA"
"26/04/2017","1,079737","90572277,43",0,0,0,0,0,3,"ANBIMA"
"27/04/2017","1,079765","90574612,08",0,0,0,0,0,3,"ANBIMA"
"28/04/2017","1,079972","90591992,11",0,0,0,0,0,3,"ANBIMA"
"02/05/2017","1,080089","90601760,53",0,0,0,0,0,3,"ANBIMA"
"03/05/2017","1,079777","90575627,23",0,0,0,0,0,3,"ANBIMA"
"04/05/2017","1,08074788","90657020,66",0,0,0,0,0,3,"ANBIMA"
"05/05/2017","1,08328918","90870193,68",0,0,0,0,0,3,"ANBIMA"
"08/05/2017","1,08363394","90899113,49",0,0,0,0,0,3,"ANBIMA"
"09/05/2017","1,08425052","90950834,55",0,0,0,0,0,3,"ANBIMA"
"10/05/2017","1,08460985","90980976,35",0,0,0,0,0,3,"ANBIMA"
"11/05/2017","1,08434968","90959152,04",0,0,0,0,0,3,"ANBIMA"
"12/05/2017","1,08487649","91003343,16",0,0,0,0,0,3,"ANBIMA"
"15/05/2017","1,08503","91016214,21",0,0,0,0,0,3,"ANBIMA"
"16/05/2017","1,085183","91029090,62",0,0,0,0,0,3,"ANBIMA"
"17/05/2017","1,085337","91041963,53",0,0,0,0,0,3,"ANBIMA"
"18/05/2017","1,08549","91054828,42",0,0,0,0,0,3,"ANBIMA"
"19/05/2017","1,085643","91067660,02",0,0,0,0,0,3,"ANBIMA"
"22/05/2017","1,085812","91081843,15",0,0,0,0,0,3,"ANBIMA"
"23/05/2017","1,085981","91096029,94",0,0,0,0,0,3,"ANBIMA"
"24/05/2017","1,086151","91110236,91",0,0,0,0,0,3,"ANBIMA"
"25/05/2017","1,085979","91095786,09",0,0,0,0,0,3,"ANBIMA"
"26/05/2017","1,086148","91109978,9",0,0,0,0,0,3,"ANBIMA"
"29/05/2017","1,086317","91124175,18",0,0,0,0,0,3,"ANBIMA"
"30/05/2017","1,086439","91134445,55",0,0,0,0,0,3,"ANBIMA"
"31/05/2017","1,086559","91144449,49",0,0,0,0,0,3,"ANBIMA"
"01/06/2017","1,08672889","91158728,86",0,0,0,0,0,3,"ANBIMA"
"02/06/2017","1,08659","91147059,52",0,0,0,0,0,3,"ANBIMA"
"06/06/2017","1,08676","91161316,31",0,0,0,0,0,3,"ANBIMA"
"07/06/2017","1,086485","91138288,11",0,0,0,0,0,3,"ANBIMA"
"08/06/2017","1,086655","91152532,67",0,0,0,0,0,3,"ANBIMA"
"09/06/2017","1,086825","91166768,55",0,0,0,0,0,3,"ANBIMA"
"12/06/2017","1,086935","91176015,24",0,0,0,0,0,3,"ANBIMA"
"13/06/2017","1,085813","91081881,54",0,0,0,0,0,3,"ANBIMA"
"14/06/2017","1,085949","91093319,03",0,0,0,0,0,3,"ANBIMA"
"16/06/2017","1,086086","91104766,25",0,0,0,0,0,3,"ANBIMA"
"19/06/2017","1,086014","91098770,49",0,0,0,0,0,3,"ANBIMA"
"20/06/2017","1,085899","91089135,29",0,0,0,0,0,3,"ANBIMA"
"21/06/2017","1,086139","91109264,16",0,0,0,0,0,3,"ANBIMA"
"22/06/2017","1,087336","91209620,3",0,0,0,0,0,3,"ANBIMA"
"23/06/2017","1,087461","91220121,06",0,0,0,0,0,3,"ANBIMA"
"26/06/2017","1,08709079","91189086,86",0,0,0,0,0,3,"ANBIMA"
"27/06/2017","1,08723652","91201311,02",0,0,0,0,0,3,"ANBIMA"
"28/06/2017","1,08737709","91213102,72",0,0,0,0,0,3,"ANBIMA"
"29/06/2017","1,08752318","91225356,9",0,0,0,0,0,3,"ANBIMA"
"30/06/2017","1,08766866","91237560,25",0,0,0,0,0,3,"ANBIMA"
"03/07/2017","1,08503375","91016534,46",0,0,0,0,0,3,"ANBIMA"
"04/07/2017","1,084826","90999085,45",0,0,0,0,0,3,"ANBIMA"
"05/07/2017","1,08459","90979289,08",0,0,0,0,0,3,"ANBIMA"
"06/07/2017","1,084696","90988162,91",0,0,0,0,0,3,"ANBIMA"
"07/07/2017","1,087445","91218837,22",0,0,0,0,0,3,"ANBIMA"
"10/07/2017","1,087551","91227701,07",0,0,0,0,0,3,"ANBIMA"
"11/07/2017","1,087663","91237122,6",0,0,0,0,0,3,"ANBIMA"
"12/07/2017","1,087776","91246544,19",0,0,0,0,0,3,"ANBIMA"
"13/07/2017","1,087889","91256006,04",0,0,0,0,0,3,"ANBIMA"
"14/07/2017","1,087947","91260907,64",0,0,0,0,0,3,"ANBIMA"
"17/07/2017","1,087436","91218080,34",0,0,0,0,0,3,"ANBIMA"
"18/07/2017","1,087549","91227559,97",0,0,0,0,0,3,"ANBIMA"
"19/07/2017","1,087751","91244441,62",0,0,0,0,0,3,"ANBIMA"
"20/07/2017","1,08776","91245242,91",0,0,0,0,0,3,"ANBIMA"
"21/07/2017","1,087879","91255240,33",0,0,0,0,0,3,"ANBIMA"
"24/07/2017","1,087906","91257455,12",0,0,0,0,0,3,"ANBIMA"
"25/07/2017","1,087887","91255884,57",0,0,0,0,0,3,"ANBIMA"
"26/07/2017","1,08855","91311491,58",0,0,0,0,0,3,"ANBIMA"
"27/07/2017","1,08867","91321564,1",0,0,0,0,0,3,"ANBIMA"
"28/07/2017","1,08879","91531630,52",200000,200000,0,0,0,3,"ANBIMA"
"31/07/2017","1,088046","91469076,79",0,0,0,0,0,3,"ANBIMA"
"01/08/2017","1,087968","91462503,62",0,0,0,0,0,3,"ANBIMA"
"02/08/2017","1,088069","91471044,04",0,0,0,0,0,3,"ANBIMA"
"03/08/2017","1,087892","91456148,2",0,0,0,0,0,3,"ANBIMA"
"04/08/2017","1,087993","91464642,46",0,0,0,0,0,3,"ANBIMA"
"07/08/2017","1,088062","91470406,32",0,0,0,0,0,3,"ANBIMA"
"08/08/2017","1,089121","91559426,41",0,0,0,0,0,3,"ANBIMA"
"09/08/2017","1,089374","91580748,23",0,0,0,0,0,3,"ANBIMA"
"10/08/2017","1,089624","91601749,94",0,0,0,0,0,3,"ANBIMA"
"11/08/2017","1,089812","91617507,67",0,0,0,0,0,3,"ANBIMA"
"14/08/2017","1,09000002","91633345,67",0,0,0,0,0,3,"ANBIMA"
"15/08/2017","1,09018769","91649122,39",0,0,0,0,0,3,"ANBIMA"
"16/08/2017","1,090325","91660625,72",0,0,0,0,0,3,"ANBIMA"
"17/08/2017","1,090512","91676421,89",0,0,0,0,0,3,"ANBIMA"
"18/08/2017","1,0907","91692216,46",0,0,0,0,0,3,"ANBIMA"
"21/08/2017","1,090884","91707665,89",0,0,0,0,0,3,"ANBIMA"
"22/08/2017","1,091078","91723995,86",0,0,0,0,0,3,"ANBIMA"
"23/08/2017","1,091273","91740324,87",0,0,0,0,0,3,"ANBIMA"
"24/08/2017","1,091465","91756481,55",0,0,0,0,0,3,"ANBIMA"
"25/08/2017","1,091659","91772794,43",0,0,0,0,0,3,"ANBIMA"
"28/08/2017","1,091853","91789104,49",0,0,0,0,0,3,"ANBIMA"
"29/08/2017","1,092043","91805111,57",0,0,0,0,0,3,"ANBIMA"
"30/08/2017","1,092237","91921420,84",100000,100000,0,0,0,3,"ANBIMA"
"31/08/2017","1,091389","91850035,39",0,0,0,0,0,3,"ANBIMA"
"01/09/2017","1,09437","92100940,3",0,0,0,0,0,3,"ANBIMA"
"04/09/2017","1,094764","92134110,81",0,0,0,0,0,3,"ANBIMA"
"05/09/2017","1,094881","92143897,74",0,0,0,0,0,3,"ANBIMA"
"06/09/2017","1,0951","92162335,2",0,0,0,0,0,3,"ANBIMA"
"08/09/2017","1,095054","92158513,38",0,0,0,0,0,3,"ANBIMA"
