"Data","QNegs","QTíts","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"16/02/2012",2,4,"4661,4","703,99457051","693,28239462","693,28239462","703,99457051","701,31652653"
"22/02/2012",19,151,"173948,55","692,07877935","703,98855243","689,67154881","703,99457051","693,27035846"
"23/02/2012",8,104,119600,"692,07877935","692,07877935","692,07877935","692,07877935","692,07877935"
"24/02/2012",5,21,"24399,2","698,09685569","703,99457051","698,09685569","703,99457051","699,22223597"
"27/02/2012",18,211,"243552,28","695,08781752","698,09685569","692,07877935","698,09685569","694,65451602"
"28/02/2012",16,58,"66802,38","697,49504806","697,49504806","689,67154881","697,49504806","693,14397886"
"29/02/2012",8,58,"66935,1","692,07877935","697,49504806","692,07877935","697,49504806","694,51610027"
"01/03/2012",7,34,"39149,57","695,08781752","692,07877935","692,07877935","695,08781752","692,95741849"
"02/03/2012",15,199,229637,"694,48600989","695,08781752","689,73172957","698,09685569","694,4559195"
"05/03/2012",21,341,"398688,7","716,75289235","687,56522209","687,26431828","716,75289235","703,62144977"
"07/03/2012",13,75,"87672,4","699,30047096","715,54927708","698,09685569","715,54927708","703,49507017"
"08/03/2012",15,108,"126165,42","701,11191194","704,11493203","698,09685569","704,11493203","703,03167829"
"09/03/2012",14,169,197856,"707,12998828","704,11493203","701,10589386","710,1269903","704,56628776"
"12/03/2012",10,202,"236204,6","712,54023891","707,72577784","698,09685569","712,54023891","703,71172092"
"13/03/2012",4,178,210930,"718,31097348","718,31097348","718,31097348","718,31097348","718,31097348"
"14/03/2012",6,28,"33325,77","721,64490627","721,34182147","715,34074245","727,39745576","721,46911709"
"15/03/2012",10,59,"69326,25","706,18758153","721,64490627","706,18758153","721,64490627","712,2614009"
"16/03/2012",11,124,145804,"715,28012549","711,94619271","711,94619271","715,88629509","712,75845997"
"20/03/2012",5,43,50784,"717,70480388","715,28012549","715,28012549","717,70480388","715,89841848"
"21/03/2012",8,78,92720,"718,91714308","720,73565187","718,91714308","721,34182147","720,56592439"
"22/03/2012",3,20,23602,"712,2492775","716,49246469","712,2492775","716,49246469","715,34074245"
"23/03/2012",3,6,"7133,95","720,73565187","720,72959018","720,72959018","720,73565187","720,72959018"
"26/03/2012",8,39,46299,"720,73565187","719,82639748","719,52331268","720,73565187","719,61423812"
"27/03/2012",6,31,36833,"720,73565187","718,31097348","718,31097348","720,73565187","720,22646941"
"28/03/2012",5,55,"64917,01","716,49246469","715,28618719","715,28012549","718,31097348","715,46803807"
"29/03/2012",3,57,67585,"721,34182147","718,31097348","718,31097348","721,34182147","718,7352922"
"30/03/2012",13,83,"97632,33","710,43683041","721,34182147","710,43683041","721,34182147","713,03123629"
"02/04/2012",5,60,"70607,99","724,36660777","709,82459911","709,82459911","724,36660777","713,34038278"
"03/04/2012",3,41,48210,"712,2492775","724,37266946","712,2492775","724,37266946","712,76452166"
"04/04/2012",6,65,"76635,1","712,2492775","715,28012549","712,2492775","715,28012549","714,6739559"
"05/04/2012",18,145,"170564,23","703,15673354","718,31097348","703,15673354","720,73565187","713,04335968"
"09/04/2012",9,54,"63659,98","720,73565187","709,21842952","709,21842952","720,73565187","714,60727724"
"10/04/2012",21,550,"659905,85","727,40351745","720,73565187","720,73565187","727,40351745","727,30046862"
"11/04/2012",20,940,"1127625,36","727,40351745","727,40351745","726,19117826","730,3373783","727,16104961"
"12/04/2012",7,517,620202,"727,40351745","727,40351745","716,49246469","727,40351745","727,173173"
"13/04/2012",16,612,"734454,88","732,45747402","732,45747402","732,45747402","735,50327635","732,51240833"
"16/04/2012",5,586,"703440,99","743,44433613","732,45747402","732,45747402","744,66509859","732,70773033"
"17/04/2012",6,37,44523,"732,45747402","734,89899894","732,45747402","738,56128631","734,4839397"
"18/04/2012",8,155,"186950,9","731,23671157","735,50938016","731,23671157","737,34052385","736,19911095"
"19/04/2012",13,128,"154733,01","743,44433613","732,45747402","726,96404297","743,44433613","737,85934789"
"20/04/2012",10,310,372050,"732,45747402","735,50938016","732,45747402","735,50938016","732,55513502"
"23/04/2012",10,326,391170,"729,40556788","732,45747402","729,40556788","738,56128631","732,40253971"
"24/04/2012",5,100,119890,"732,45747402","732,45747402","730,01594911","732,45747402","731,78605467"
"25/04/2012",10,115,"137669,96","735,50327635","732,45747402","727,5744242","735,50938016","730,7056799"
"26/04/2012",12,143,"171043,02","735,50327635","732,45747402","728,18480542","735,50327635","730,08309104"
"27/04/2012",5,18,"21684,87","735,50327635","735,50327635","734,89899894","735,50327635","735,33847342"
"30/04/2012",7,61,"73560,04","741,61319245","744,66509859","732,45747402","744,66509859","736,05872327"
"02/05/2012",10,60,"72173,99","741,61319245","735,50938016","730,62633034","741,61319245","734,22757958"
"03/05/2012",13,133,161587,"738,56128631","738,56128631","738,56128631","743,44433613","741,57656957"
"04/05/2012",7,77,93233,"738,56128631","739,17166753","738,56128631","743,44433613","739,06179891"
"07/05/2012",11,100,"121220,05","759,9246293","744,66509859","733,06785525","759,9246293","739,90412501"
"08/05/2012",7,63,"77370,5","756,87272316","756,87272316","744,66509859","757,17791377","749,60918654"
"09/05/2012",2,6,7275,"739,17166753","744,66509859","739,17166753","744,66509859","740,08723938"
"10/05/2012",12,209,"254991,5","742,22357368","756,87272316","738,86647692","765,41806035","744,70172146"
"11/05/2012",3,9,11160,"756,87272316","756,87272316","756,87272316","756,87272316","756,87272316"
"14/05/2012",13,74,92992,"790,38094161","755,96310901","755,96310901","798,98539977","772,3423097"
"15/05/2012",13,128,165238,"798,37079561","782,39108762","782,39108762","824,79877422","793,40479405"
"16/05/2012",9,16,"20767,99","816,18817003","824,79877422","786,69331669","824,79877422","797,75619146"
"17/05/2012",12,79,"101140,06","786,69331669","786,69331669","786,69331669","789,76633746","786,84696773"
"18/05/2012",7,81,"101764,05","771,32821285","798,98539977","768,25519208","798,98539977","772,15792846"
"21/05/2012",4,29,36545,"780,54727516","771,32821285","771,32821285","780,54727516","774,50571632"
"22/05/2012",6,20,25320,"780,54727516","774,40123362","774,40123362","780,54727516","778,08885854"
"23/05/2012",10,88,111371,"771,32821285","786,69331669","771,32821285","786,69331669","777,8307248"
"24/05/2012",16,108,"135243,9","773,78662947","783,00569177","759,03612978","783,00569177","769,64419747"
"25/05/2012",8,62,"78129,33","780,54112911","773,78662947","773,78662947","780,54112911","774,49342424"
"28/05/2012",7,150,"188899,64","768,25519208","780,54112911","768,25519208","780,54727516","773,98944884"
"29/05/2012",4,27,"34014,98","780,53498307","765,18217131","765,18217131","780,53498307","774,28445883"
"30/05/2012",6,153,"194324,9","780,48581474","789,76633746","780,48581474","789,76633746","780,60873557"
"31/05/2012",8,44,"55479,3","785,46410839","774,40123362","768,25519208","786,69331669","774,94823132"
"01/06/2012",15,160,"205713,9","797,75619146","786,69331669","786,0725665","797,75619146","790,20270641"
"04/06/2012",17,759,981867,"797,1415873","795,912379","780,54727516","797,75619146","795,07037131"
"05/06/2012",1,10,12600,"774,40123362","774,40123362","774,40123362","774,40123362","774,40123362"
"06/06/2012",7,774,1004580,"797,1415873","792,83935823","792,83935823","797,75619146","797,70087708"
"08/06/2012",6,125,162492,"798,98539977","797,75619146","797,75619146","798,98539977","798,94852352"
"11/06/2012",3,7,9245,"811,27748284","814,35050361","811,27748284","814,35050361","811,71385179"
"12/06/2012",6,32,41976,"800,21460807","811,27748284","800,21460807","811,27748284","806,20699857"
"13/06/2012",17,227,"295599,26","802,05842053","802,05842053","798,98539977","810,66287869","800,3375289"
"14/06/2012",9,75,"97795,45","804,8236486","804,21740173","804,21740173","815,3401759","806,6423892"
"15/06/2012",4,20,25959,"801,11193308","804,8236486","801,11193308","804,8236486","802,93685987"
"18/06/2012",11,152,"197785,5","805,13295822","801,11193308","801,11193308","805,13295822","804,95974483"
"19/06/2012",9,70,"91244,5","805,44226785","805,13295822","805,13295822","813,48431814","806,36401054"
"20/06/2012",11,57,"74460,45","813,48431814","810,39122188","805,13295822","813,48431814","808,11470302"
"21/06/2012",2,5,6604,"816,57741441","817,19603366","816,57741441","817,19603366","817,07230981"
"22/06/2012",18,368,"479746,02","801,11193308","814,1029374","801,11193308","814,1029374","806,46917581"
"25/06/2012",14,116,"150383,94","801,13049165","803,58641009","801,11193308","803,58641009","801,98418622"
"26/06/2012",3,113,147370,"802,96779084","804,20502934","802,96779084","807,29812561","806,77848544"
"27/06/2012",5,24,31555,"813,48431814","810,39122188","810,39122188","813,48431814","813,3544081"
"28/06/2012",5,26,34012,"811,62846038","810,39122188","807,29812561","811,62846038","809,24677626"
"29/06/2012",10,169,222350,"832,04289574","814,1029374","804,8236486","832,04289574","813,90497923"
"02/07/2012",4,13,17221,"816,57741441","828,33118022","816,57741441","828,33118022","819,47873871"
"03/07/2012",6,14,18616,"835,13599201","814,1029374","814,1029374","835,13599201","822,58420736"
"04/07/2012",8,37,"49090,04","816,57741441","835,13599201","816,57741441","841,32218454","820,75928056"
"05/07/2012",6,40,53880,"835,13599201","835,13599201","820,28912993","835,13599201","833,28013425"
"06/07/2012",4,13,"17272,55","822,45429732","819,67669687","819,67669687","822,76360694","821,93465714"
"10/07/2012",5,21,"28094,97","835,13599201","835,12980582","825,85670321","835,13599201","827,62595427"
"11/07/2012",29,156,"204364,78","806,0608871","823,69153582","806,0608871","823,69153582","810,40978045"
"12/07/2012",3,13,17095,"818,80055196","818,80055196","818,80055196","818,80055196","818,80055196"
"13/07/2012",8,47,63678,"840,59372255","821,91386205","821,91386205","859,27358305","843,61363333"
"16/07/2012",7,23,"30785,69","836,79548425","856,16027297","826,91383804","856,16027297","833,43933598"
"17/07/2012",16,130,173503,"828,45181322","831,2537923","828,45181322","831,2537923","831,02963397"
"18/07/2012",6,66,"87449,23","822,53652406","831,2537923","822,53652406","831,2537923","825,02094551"
"19/07/2012",18,109,"143848,46","820,045876","834,36087576","813,19659381","834,36087576","821,73329006"
"20/07/2012",42,448,"639023,22","872,35571202","832,49288971","832,49288971","952,67288555","888,15887401"
"23/07/2012",14,31,44328,"876,70811952","902,85992422","876,70811952","906,59589632","890,36932416"
"24/07/2012",16,114,"160332,03","879,19876758","881,06675363","871,72682338","881,06675363","875,72431353"
"25/07/2012",3,28,39580,"877,95344355","890,40668388","877,95344355","890,40668388","880,17634695"
"27/07/2012",8,42,59938,"892,27466993","889,78402187","887,2933738","892,27466993","888,60096404"
"30/07/2012",10,67,"95337,02","892,27466993","879,82765622","874,84013347","892,27466993","886,01069005"
"31/07/2012",5,108,154903,"902,85992422","892,27466993","892,27466993","902,85992422","893,07790394"
"01/08/2012",8,29,"41920,7","901,55233398","902,85992422","892,27466993","902,85992422","900,08285162"
"02/08/2012",6,21,"29903,4","887,2933738","901,55233398","885,42538775","901,55233398","886,65203192"
"03/08/2012",10,16,"22917,99","902,8536976","887,2933738","887,2933738","902,8536976","891,88239286"
"06/08/2012",12,165,239217,"899,74661413","902,85992422","899,74661413","902,85992422","902,73539182"
"07/08/2012",4,36,52305,"921,53978472","896,63330405","896,63330405","921,53978472","904,67809731"
"08/08/2012",14,75,"109802,01","896,63330405","921,5335581","896,63330405","921,5335581","911,59587231"
"09/08/2012",33,275,"397035,08","918,42647464","915,31316455","866,12286523","921,53978472","898,97451323"
"10/08/2012",2,3,4422,"917,80381262","917,80381262","917,80381262","917,80381262","917,80381262"
"13/08/2012",4,5,"7284,01","904,97138106","923,13343646","904,97138106","923,13343646","912,36145878"
"14/08/2012",5,27,39606,"908,10276993","925,63854755","908,10276993","925,63854755","918,6806015"
"15/08/2012",2,15,22044,"920,0020476","920,62832537","920,0020476","920,62832537","920,37781426"
"16/08/2012",7,50,"73249,88","914,36554765","920,62832537","914,35928487","920,62832537","917,49693651"
"17/08/2012",5,25,"36145,13","920,0020476","901,85251776","901,8399922","920,0020476","905,47866606"
"20/08/2012",11,126,181092,"903,93802274","911,23415879","898,70860334","911,23415879","900,11146555"
"21/08/2012",7,41,"59084,03","899,96115889","896,8360328","896,82977002","908,10276993","902,51010942"
"22/08/2012",21,230,"336101,06","917,49693651","914,36554765","901,8399922","920,0020476","915,18597153"
"23/08/2012",8,402,"586800,05","908,10276993","914,36554765","908,10276993","914,36554765","914,17766432"
"24/08/2012",14,131,"190069,96","908,09650715","914,36554765","908,09650715","920,62832537","908,67894548"
"27/08/2012",7,144,"209000,38","908,11529548","914,36554765","908,10276993","914,36554765","908,97329603"
"28/08/2012",7,95,137660,"914,36554765","908,10276993","904,97138106","914,36554765","907,50780604"
"29/08/2012",8,117,"168371,1","898,70860334","914,36554765","898,70860334","914,36554765","901,25755387"
"30/08/2012",14,260,"377279,97","899,34114389","893,07836617","893,07210339","914,05240876","908,77914992"
"31/08/2012",6,37,"53323,5","899,33488111","902,46626998","899,33488111","906,5370755","902,57899997"
"03/09/2012",30,937,"1314974,23","876,78888131","893,69838116","876,78888131","893,69838116","878,91196296"
"04/09/2012",29,328,"471276,91","901,8399922","886,18304789","886,18304789","901,8399922","899,84842889"
"05/09/2012",21,211,"301886,76","898,70860334","901,83372943","886,18931067","901,83372943","896,04066003"
"06/09/2012",6,70,100296,"895,57721448","898,70860334","895,57721448","898,70860334","897,33079224"
"10/09/2012",11,55,"78192,01","887,43560344","895,57721448","887,43560344","895,57721448","890,36032064"
"11/09/2012",8,33,46991,"892,44582562","893,69838116","889,94071453","893,69838116","891,80075951"
"12/09/2012",7,51,"72702,5","893,69838116","892,44582562","891,19327007","893,69838116","892,78401561"
"13/09/2012",17,85,120834,"893,69838116","893,69838116","886,18304789","893,69838116","890,30395564"
"14/09/2012",5,32,45274,"889,59063968","892,74074818","889,59063968","892,74074818","891,36100066"
"17/09/2012",3,65,93875,"909,75133407","911,64139916","909,75133407","911,64139916","909,89623906"
"18/09/2012",5,22,31724,"908,49129067","908,49129067","908,49129067","908,49129067","908,49129067"
"19/09/2012",7,43,61875,"905,34118217","908,49129067","904,08113877","908,49129067","906,56972448"
"20/09/2012",5,46,"65924,86","905,6498928","905,65619302","900,30100857","905,65619302","902,91559863"
"21/09/2012",3,7,9978,"892,11072648","904,08113877","892,11072648","904,08113877","898,05183111"
"24/09/2012",3,25,"35587,87","900,92473006","892,42573733","892,42573733","900,92473006","896,84218944"
"25/09/2012",6,30,42667,"892,42573733","904,08113877","892,42573733","904,08113877","896,03576167"
"26/09/2012",11,83,117422,"888,33059628","897,78092177","888,33059628","897,78092177","891,3042987"
"27/09/2012",5,27,"38311,2","894,63081328","897,78092177","888,33059628","897,78092177","893,95669006"
"28/09/2012",3,8,"11230,12","894,63081328","888,33059628","882,04297972","894,63081328","884,4055611"
"01/10/2012",1,1,1420,"894,63081328","894,63081328","894,63081328","894,63081328","894,63081328"
"02/10/2012",14,70,"98270,12","885,18048779","884,5567663","882,03037929","888,33059628","884,46226305"
"03/10/2012",15,327,"461585,24","891,48070478","888,34319672","888,33059628","897,78092177","889,32603057"
"04/10/2012",11,137,"194420,06","894,63081328","885,18048779","885,18048779","897,78092177","894,07639418"
"05/10/2012",4,37,52745,"906,60122557","897,78092177","897,78092177","906,60122557","898,12113349"
"08/10/2012",2,10,14120,"889,59063968","889,59063968","889,59063968","889,59063968","889,59063968"
"09/10/2012",5,30,"42272,1","885,8168097","889,59063968","885,8168097","889,59063968","887,7446761"
"10/10/2012",7,26,"36706,39","904,07483855","888,33059628","886,37752901","904,07483855","889,45203491"
"11/10/2012",10,47,66195,"893,78051545","890,611081","890,611081","893,78051545","892,76629643"
"15/10/2012",10,101,142006,"891,24496789","891,24496789","891,24496789","891,24496789","891,24496789"
"16/10/2012",9,179,"252445,03","898,21772369","893,78685432","893,78051545","898,21772369","893,97702039"
"17/10/2012",5,22,"31442,93","906,45825326","896,31606301","896,31606301","906,45825326","905,96382149"
"18/10/2012",10,25,"36192,98","917,86187842","918,50210418","909,62768771","934,98316333","917,69072896"
"19/10/2012",1,5,"7224,95","915,96021775","915,96021775","915,96021775","915,96021775","915,96021775"
"22/10/2012",2,10,14200,"900,11938436","900,11938436","900,11938436","900,11938436","900,11938436"
"23/10/2012",12,114,"161931,1","912,16323527","900,81665994","900,11938436","912,16323527","900,40463346"
"24/10/2012",1,22,31658,"912,16323527","912,16323527","912,16323527","912,16323527","912,16323527"
"25/10/2012",16,315,"445475,14","897,5838368","892,57613036","889,34330722","903,28247994","896,44917926"
"26/10/2012",7,35,49341,"906,45825326","906,45825326","887,44164655","906,45825326","893,61570486"
"29/10/2012",1,1,1438,"911,52934838","911,52934838","911,52934838","911,52934838","911,52934838"
"30/10/2012",2,14,19740,"893,78051545","893,78051545","893,78051545","893,78051545","893,78051545"
"31/10/2012",6,20,28400,"900,11938436","900,11938436","900,11938436","900,11938436","900,11938436"
"01/11/2012",7,95,133550,"900,11938436","887,44164655","887,44164655","900,11938436","891,11185164"
"05/11/2012",11,118,166478,"893,78051545","898,85161058","893,78051545","899,48549747","894,30664157"
"06/11/2012",6,19,26791,"893,78051545","894,41440234","893,78051545","894,41440234","893,8122098"
"07/11/2012",3,87,122670,"893,78051545","893,78051545","893,78051545","893,78051545","893,78051545"
"08/11/2012",7,36,"50598,1","890,611081","887,50503524","887,44164655","899,48549747","890,92802445"
"09/11/2012",5,17,23847,"888,70942033","890,611081","888,70942033","890,611081","889,19117437"
"12/11/2012",6,75,"105140,12","887,44164655","888,7157592","887,44164655","888,7157592","888,62701503"
"13/11/2012",6,35,49054,"888,07553344","888,07553344","888,07553344","888,70942033","888,41783236"
"14/11/2012",10,315,445125,"901,86195828","901,86195828","901,86195828","903,1384791","901,92578432"
"16/11/2012",9,46,"65015,18","906,32978114","903,1384791","893,58372077","915,90368728","902,09811463"
"19/11/2012",12,243,"342905,15","906,96804155","908,88282278","893,58372077","908,88282278","900,66841132"
"21/11/2012",9,517,731490,"896,75587501","906,32978114","896,75587501","906,32978114","903,05550524"
"22/11/2012",15,86,"120987,01","899,30891664","896,75587501","893,56457296","899,30891664","897,92389155"
"23/11/2012",3,77,108493,"899,30891664","899,30891664","899,30891664","899,30891664","899,30891664"
"26/11/2012",14,384,"545084,41","903,77673951","904,41499992","903,1384791","906,32978114","906,00426834"
"27/11/2012",5,34,48200,"903,77673951","903,77673951","903,77673951","911,43586442","904,82986918"
"28/11/2012",4,18,25522,"911,43586442","911,43586442","903,1384791","911,43586442","904,98305168"
"29/11/2012",4,35,49857,"915,90368728","912,07412483","906,32978114","915,90368728","909,19557038"
"30/11/2012",5,54,76791,"906,32978114","915,90368728","906,32978114","915,90368728","907,64459759"
"03/12/2012",8,42,59884,"906,32978114","909,52108319","906,32978114","912,71238524","910,03807412"
"04/12/2012",14,315,446347,"906,32978114","909,52108319","903,1384791","909,52108319","904,3958521"
"05/12/2012",9,74,105127,"909,52108319","906,32978114","906,32978114","912,71238524","906,73826781"
"06/12/2012",11,151,214563,"907,60630196","909,52108319","906,32978114","909,52108319","906,93612853"
"07/12/2012",6,53,75276,"906,32978114","907,60630196","905,05326033","907,60630196","906,52125927"
"10/12/2012",8,250,355000,"906,32978114","906,32978114","906,32978114","906,32978114","906,32978114"
"11/12/2012",18,120,"170318,97","906,32978114","904,41499992","903,77673951","906,32978114","905,89576407"
"12/12/2012",22,567,"805121,2","906,32978114","906,2659551","904,41499992","906,32978114","906,31063333"
"13/12/2012",7,46,65184,"909,05373013","912,26593412","907,12640773","912,26593412","910,36430936"
"14/12/2012",10,47,"66475,23","902,62932214","912,25950972","902,62932214","912,25950972","908,64899243"
"17/12/2012",7,31,"43599,91","905,84152614","903,27176294","899,41711815","905,84152614","903,5608613"
"18/12/2012",6,220,311090,"902,62932214","905,84152614","902,62932214","909,05373013","908,44341137"
"19/12/2012",7,110,"155831,5","931,53915808","905,84152614","905,84152614","931,53915808","910,11375745"
"20/12/2012",8,137,"198584,98","925,10832569","930,89671729","921,9025461","931,53915808","931,23721091"
"21/12/2012",15,360,527415,"941,17577006","937,32112527","937,32112527","944,38797406","941,2014677"
"26/12/2012",6,24,"34702,08","955,95190843","941,17577006","918,69034211","955,95190843","928,91799963"
"27/12/2012",3,16,"23981,64","961,51544575","963,66119802","960,44899402","963,66119802","962,9223911"
"28/12/2012",5,89,"130107,85","921,9025461","947,60017805","921,9025461","948,88505965","939,17777918"
"02/01/2013",14,96,140206,"937,96356607","931,53915808","931,53915808","944,38797406","938,27193765"
"03/01/2013",8,50,74220,"960,44899402","947,60017805","945,03041486","960,44899402","953,63912156"
"04/01/2013",7,62,"92860,01","957,24321444","961,73387562","957,23679003","963,66119802","962,20928181"
"07/01/2013",5,17,25284,"963,01875722","954,02458604","950,81238204","963,01875722","955,49577547"
"08/01/2013",8,100,149011,"955,30946764","954,66702684","954,02458604","963,66119802","957,30745852"
"09/01/2013",3,23,34440,"960,44899402","963,66119802","960,44899402","963,66119802","961,98442753"
"10/01/2013",8,47,70447,"963,01875722","962,37631642","962,37631642","963,01875722","962,93523991"
"11/01/2013",18,153,"229181,96","989,35882996","954,66702684","954,66702684","989,35882996","962,32492116"
"14/01/2013",16,122,"182791,28","960,66199354","975,524356","950,96493235","976,17082674","968,6006543"
"15/01/2013",5,103,"152965,09","960,00259338","960,66199354","960,00259338","960,66199354","960,07370516"
"16/01/2013",8,124,184705,"963,24141182","963,24141182","962,59494107","963,24141182","962,95696469"
"17/01/2013",3,33,49180,"966,47376555","963,24141182","963,24141182","966,47376555","963,43535304"
"18/01/2013",8,64,96224,"988,45377092","963,24141182","963,24141182","988,45377092","971,96876689"
"21/01/2013",3,46,70144,"985,22141719","985,86788794","985,22141719","985,86788794","985,78384674"
"22/01/2013",6,85,128740,"976,17082674","972,93847301","972,93847301","982,6355342","979,13812747"
"23/01/2013",3,25,"37920,1","976,17082674","981,27794564","976,17082674","981,27794564","980,56682782"
"24/01/2013",4,15,22485,"963,24141182","972,93847301","963,24141182","972,93847301","969,05964854"
"28/01/2013",7,79,118071,"976,17082674","966,47376555","963,88788257","976,17082674","966,19578313"
"29/01/2013",5,32,48135,"976,17082674","966,47376555","963,88788257","979,40318047","972,43422583"
"30/01/2013",4,47,70932,"969,70611928","976,81729749","969,70611928","976,81729749","975,64718544"
"31/01/2013",25,411,"633918,88","996,85789062","981,34259271","969,7190487","1002,0296565","997,1035495"
"01/02/2013",11,160,244833,"977,46376824","982,6355342","977,46376824","996,85789062","989,23600052"
"04/02/2013",23,193,"293651,33","964,54081802","996,85789062","963,89434727","996,85789062","983,61170503"
"05/02/2013",8,89,"134572,85","969,70611928","982,6290695","965,18082406","982,6355342","977,49609177"
"06/02/2013",18,117,"174333,36","960,00905809","964,59900039","954,19082137","969,69965457","963,26080594"
"07/02/2013",23,131,"193831,16","956,77670436","960,00905809","938,03551743","963,23494711","956,53751018"
"08/02/2013",15,186,"274350,85","945,15316034","963,24141182","944,50668959","963,24141182","953,54435063"
"13/02/2013",25,280,"411338,17","956,77670436","956,77670436","921,22081332","956,77670436","949,70431439"
"14/02/2013",3,20,"29249,95","950,3119969","940,6149357","940,6149357","950,3119969","945,4634663"
"15/02/2013",5,67,"97375,64","945,16019667","946,44814673","945,14068228","946,44814673","945,38786461"
"18/02/2013",13,58,"85195,99","956,20534412","956,20534412","945,21873986","956,20534412","955,48981631"
"19/02/2013",6,56,82050,"956,20534412","949,70054586","949,70054586","956,20534412","953,07003136"
"20/02/2013",6,33,48506,"956,20534412","956,20534412","955,55486429","956,20534412","956,12728654"
"21/02/2013",5,14,"20490,14","956,20534412","949,71355546","949,70054586","956,20534412","952,02926364"
"22/02/2013",7,64,"94075,01","952,95944979","956,20534412","952,95944979","956,20534412","956,15330573"
"25/02/2013",10,51,"74953,95","952,36751315","952,95294499","952,36751315","956,20534412","956,00369537"
"26/02/2013",3,17,24888,"952,30246516","952,30246516","952,30246516","952,30246516","952,30246516"
"27/02/2013",5,34,49980,"956,20534412","956,20534412","956,20534412","956,20534412","956,20534412"
"28/02/2013",4,14,"20579,96","956,20534412","956,19883932","956,19883932","956,20534412","956,20534412"
"01/03/2013",4,5,"7320,05","949,70705066","956,20534412","949,70705066","956,20534412","952,30896996"
"04/03/2013",14,70,"102754,4","956,20534412","956,19883932","949,70705066","956,20534412","954,85234608"
"05/03/2013",5,8,"11737,35","955,87359941","956,19883932","943,1957476","956,20534412","954,36448621"
"06/03/2013",10,138,"202844,69","956,20534412","955,55486429","955,55486429","956,20534412","956,13379134"
"07/03/2013",9,211,310170,"956,20534412","956,20534412","956,20534412","956,20534412","956,20534412"
"08/03/2013",6,47,69325,"962,71014238","956,20534412","956,20534412","962,71014238","959,45774325"
"11/03/2013",3,23,"33884,2","952,95294499","962,71014238","951,06655349","962,71014238","958,30639396"
"12/03/2013",7,48,"70903,16","959,45774325","959,45774325","959,45774325","973,76829942","960,85627487"
"13/03/2013",8,35,"51374,05","960,19081326","971,97229563","960,19081326","971,97229563","960,73407051"
"14/03/2013",9,101,"146721,24","939,90702778","958,22723287","933,3617598","965,42048238","950,82453478"
"15/03/2013",10,82,"118463,31","964,11797405","968,04513484","939,24595571","968,04513484","945,57522985"
"18/03/2013",18,79,"113712,57","935,97986699","965,42702765","935,97986699","965,42702765","942,12587363"
"19/03/2013",2,7,"10254,86","958,86866913","958,86866913","958,86866913","958,86866913","958,86866913"
"20/03/2013",21,103,"147869,74","935,97332172","936,03222913","935,97332172","945,7912237","939,6583076"
"21/03/2013",15,153,"220282,96","942,51858971","939,24595571","935,97332172","962,15439366","942,36150327"
"22/03/2013",11,65,"93391,24","949,05731242","962,14784839","933,3813956","962,15439366","940,41755868"
"25/03/2013",11,74,"105798,57","930,0891258","949,03113135","930,0891258","949,03113135","935,78350895"
"26/03/2013",15,67,"95440,04","939,23286518","935,97332172","922,88933102","945,77158789","932,36033379"
"27/03/2013",5,18,"25514,48","926,80994654","935,97332172","924,27038257","935,97332172","927,77210094"
"28/03/2013",14,184,263595,"939,24595571","935,96677645","932,70068773","939,24595571","937,66200086"
"01/04/2013",7,80,114275,"935,97332172","932,70068773","932,70068773","935,97332172","934,95225992"
"02/04/2013",17,441,"632239,97","942,51858971","935,97332172","935,97332172","949,06385769","938,36234454"
"03/04/2013",10,56,"79954,12","932,707233","939,24595571","928,11900014","939,24595571","934,50063642"
"04/04/2013",5,20,"28451,93","932,70068773","932,70068773","927,46447334","932,70068773","931,12982341"
"05/04/2013",28,154,"217664,19","916,33751777","949,05731242","916,33751777","949,06385769","925,10817687"
"08/04/2013",10,59,"82832,22","916,34406304","929,42805374","910,44677658","929,42805374","918,91635335"
"09/04/2013",36,190,"264492,85","916,33751777","916,34406304","884,27879518","919,60360649","911,14712026"
"10/04/2013",7,30,42081,"907,18723313","922,86314995","906,52616106","926,15541975","918,10474012"
"11/04/2013",15,168,"236534,43","932,13417388","922,24630536","922,24630536","935,42793421","927,48338429"
"12/04/2013",3,42,"59395,97","935,42134669","912,37161189","912,37161189","935,42134669","931,60058471"
"16/04/2013",5,43,61003,"935,09855818","934,76918214","930,81666975","935,09855818","934,55179396"
"17/04/2013",1,1,1415,"932,13417388","932,13417388","932,13417388","932,13417388","932,13417388"
"18/04/2013",5,13,"18334,49","935,09197066","925,54665322","922,25289288","935,09197066","929,07097677"
"19/04/2013",5,48,"67680,8","928,84041355","928,84041355","928,84041355","928,90628875","928,85358859"
"22/04/2013",10,170,238209,"919,61788462","928,84041355","919,61788462","928,84041355","923,06315793"
"23/04/2013",2,3,4255,"935,42793421","932,13417388","932,13417388","935,42793421","934,32781826"
"24/04/2013",7,144,"201247,99","919,61788462","928,84041355","919,61788462","928,84041355","920,64553784"
"25/04/2013",60,364,"487754,68","897,87906643","912,40454949","862,97179443","912,40454949","882,72118138"
"26/04/2013",4,12,"16290,98","889,32187709","897,87247891","889,32187709","897,87247891","894,30863023"
"29/04/2013",8,118,"160124,2","892,6090499","897,87906643","877,46433989","897,87906643","893,91337899"
"30/04/2013",16,345,"462185,14","882,7277689","882,7277689","876,80558783","882,7277689","882,51038072"
