"Data","Q Negs","Q Títs","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"26/07/2012",28,"713,75","146631,18","124,07876685","125,29522535","123,4705376","125,9034546","124,6869961"
"27/07/2012",18,"404,23","83002,69","125,29522535","125,29522535","124,07876685","125,29522535","124,6869961"
"30/07/2012",30,"523,91","108586,22","126,51168385","125,29522535","125,29522535","127,1199131","125,9034546"
"31/07/2012",29,"470,49","97182,31","122,2540791","125,9034546","122,2540791","126,51168385","125,9034546"
"01/08/2012",28,"357,79","72781,92","123,4705376","122,86230835","122,2540791","126,51168385","123,4705376"
"02/08/2012",11,"77,58","16093,32","127,1199131","124,6869961","124,07876685","127,1199131","125,9034546"
"03/08/2012",13,"212,72","44052,24","126,51168385","126,51168385","125,29522535","126,51168385","125,9034546"
"06/08/2012",21,"392,81","81136,56","126,6247218","127,23643543","125,40129453","127,23643543","126,6247218"
"07/08/2012",16,"357,14","73328,26","126,01300817","125,40129453","124,7895809","126,6247218","125,40129453"
"08/08/2012",15,"134,11","27354,12","124,17786727","126,6247218","124,17786727","126,6247218","124,7895809"
"09/08/2012",11,"76,95","15768,5","124,7895809","125,40129453","124,7895809","125,40129453","125,40129453"
"10/08/2012",22,"634,78","130474,31","126,6247218","124,7895809","124,7895809","128,4598627","126,01300817"
"13/08/2012",13,"65,47","13361,77","124,7895809","127,23643543","122,95444001","127,23643543","124,7895809"
"14/08/2012",15,"257,71","52826,81","126,01300817","124,7895809","124,7895809","126,01300817","125,40129453"
"15/08/2012",29,"208,83","43153,34","126,01300817","126,6247218","125,40129453","126,6247218","126,6247218"
"16/08/2012",25,"404,43","83233,24","126,01300817","126,01300817","125,40129453","126,6247218","126,01300817"
"17/08/2012",31,"583,17","118725,01","124,17786727","126,01300817","123,56615364","126,6247218","124,7895809"
"20/08/2012",30,"853,92","171391,36","124,17786727","124,7895809","122,34272637","124,7895809","122,95444001"
"21/08/2012",21,"298,25","60130,5","123,56615364","123,56615364","122,95444001","123,56615364","123,56615364"
"22/08/2012",28,"1272,63","257913,18","124,17786727","123,56615364","123,56615364","124,7895809","124,17786727"
"23/08/2012",10,"112,08","22752,24","124,17786727","124,17786727","124,17786727","124,17786727","124,17786727"
"24/08/2012",38,"836,09","167328,16","121,73101274","124,17786727","121,73101274","124,17786727","122,34272637"
"27/08/2012",18,"718,19","143441,17","122,34272637","121,73101274","121,73101274","124,17786727","122,34272637"
"28/08/2012",29,"540,23","108027,99","122,34272637","122,34272637","121,73101274","122,34272637","122,34272637"
"29/08/2012",14,"105,79","21136,01","122,34272637","122,34272637","121,73101274","122,34272637","122,34272637"
"30/08/2012",42,"1954,7","388400,76","121,11929911","122,34272637","121,11929911","122,34272637","121,73101274"
"31/08/2012",29,"534,3","105935,18","121,73101274","121,11929911","120,50758548","121,73101274","121,11929911"
"03/09/2012",21,"228,5","45495,65","121,73101274","122,34272637","121,11929911","122,34272637","121,73101274"
"04/09/2012",41,"761,55","151379,09","121,73101274","121,73101274","120,50758548","121,73101274","121,73101274"
"05/09/2012",28,"1566,5","312090,95","122,34272637","121,73101274","121,11929911","122,34272637","121,73101274"
"06/09/2012",24,"1222,54","242534,48","124,3025149","124,3025149","121,84107896","124,3025149","121,84107896"
"10/09/2012",17,"180,24","36304,95","124,3025149","125,53323287","123,07179693","125,53323287","123,68715591"
"11/09/2012",23,"118,47","23964,74","126,14859185","124,3025149","121,84107896","126,14859185","124,3025149"
"12/09/2012",33,"295,81","60455,21","126,14859185","126,76395084","123,07179693","134,76361764","125,53323287"
"13/09/2012",14,"512,62","106106,04","127,37930982","126,76395084","126,14859185","127,99466881","127,37930982"
"14/09/2012",26,"261,21","54238,74","126,14859185","127,37930982","126,14859185","129,22538678","127,99466881"
"17/09/2012",37,"690,84","141592,8","125,53323287","127,99466881","123,68715591","127,99466881","126,14859185"
"18/09/2012",25,"280,1","57643,02","126,14859185","127,99466881","126,14859185","127,99466881","126,76395084"
"19/09/2012",31,"749,13","153492,62","127,37930982","126,14859185","124,91787388","127,37930982","126,14859185"
"20/09/2012",27,"587,75","121359,22","126,76395084","127,99466881","126,14859185","127,99466881","126,76395084"
"21/09/2012",26,"409,52","84061,42","127,37930982","127,37930982","126,14859185","127,37930982","126,14859185"
"24/09/2012",34,"310,1","63070,66","127,37930982","126,14859185","123,07179693","127,37930982","124,91787388"
"25/09/2012",19,"65,85","13559,78","127,37930982","127,37930982","123,68715591","127,37930982","126,76395084"
"26/09/2012",25,"656,62",135313,"126,76395084","127,37930982","126,76395084","127,37930982","126,76395084"
"27/09/2012",15,"207,43","42455,84","125,53323287","127,37930982","125,53323287","127,37930982","126,14859185"
"28/09/2012",24,"615,3","125939,55","125,53323287","126,76395084","125,53323287","127,37930982","126,14859185"
"01/10/2012",27,"300,43","61106,09","126,14859185","125,53323287","124,3025149","127,37930982","124,91787388"
"02/10/2012",14,"52,12","10622,8","126,76395084","126,14859185","124,91787388","126,76395084","125,53323287"
"03/10/2012",12,"184,51","37665,63","125,53323287","126,76395084","124,91787388","126,76395084","125,53323287"
"04/10/2012",15,"192,5","39332,12","125,53323287","126,14859185","124,91787388","126,14859185","125,53323287"
"05/10/2012",45,"129,29","26065,82","126,88551619","134,31296104","123,7907475","136,16982225","125,02865497"
"08/10/2012",13,"107,1","21829,57","125,64760871","126,88551619","125,02865497","126,88551619","126,26656245"
"09/10/2012",14,"107,94","22058,64","126,88551619","125,64760871","125,02865497","128,12342367","126,26656245"
"10/10/2012",20,"138,69","28385,54","127,50446992","126,88551619","125,64760871","127,50446992","126,88551619"
"11/10/2012",8,"45,76","9392,36","127,50446992","126,88551619","126,88551619","127,50446992","126,88551619"
"15/10/2012",31,"241,38","49357,49","126,88551619","126,26656245","126,26656245","127,50446992","126,26656245"
"16/10/2012",26,"610,6","124047,57","126,88551619","126,88551619","125,02865497","126,88551619","125,64760871"
"17/10/2012",15,"520,85","106093,8","125,64760871","126,88551619","125,64760871","126,88551619","126,26656245"
"18/10/2012",21,"59,99","12283,87","126,88551619","126,88551619","125,64760871","126,88551619","126,88551619"
"19/10/2012",14,"111,81","22881,8","126,26656245","126,88551619","126,26656245","126,88551619","126,88551619"
"22/10/2012",22,"412,61","84368,64","126,26656245","126,88551619","126,26656245","126,88551619","126,26656245"
"23/10/2012",27,"325,16","65707,63","126,26656245","126,26656245","123,7907475","126,26656245","125,02865497"
"24/10/2012",10,"26,09","5305,57","126,26656245","126,26656245","125,64760871","126,26656245","125,64760871"
"25/10/2012",20,"189,86","38534,83","125,64760871","126,26656245","125,02865497","126,26656245","125,64760871"
"26/10/2012",16,"100,91","20509,98","126,26656245","125,64760871","125,64760871","126,26656245","125,64760871"
"29/10/2012",41,"685,53","137617,51","127,52402284","128,79291859","125,62067922","129,42736647","127,52402284"
"30/10/2012",43,"605,27","119353,27","124,35178347","127,52402284","124,35178347","127,52402284","124,98623134"
"31/10/2012",40,"638,93","124412,71","124,35178347","124,35178347","122,44843984","124,35178347","123,71733559"
"01/11/2012",53,"1092,62","211698,4","122,44843984","122,44843984","121,81399197","126,88957497","123,08288772"
"05/11/2012",24,"899,87","173420,66","122,44843984","124,35178347","121,81399197","124,35178347","122,44843984"
"06/11/2012",16,"295,36","56933,16","121,81399197","122,44843984","121,81399197","123,08288772","122,44843984"
"07/11/2012",15,"449,96","87421,34","123,71733559","122,44843984","122,44843984","123,71733559","123,08288772"
"08/11/2012",87,"2063,92","399333,54","122,55863877","124,4736175","122,55863877","125,75026999","123,19696502"
"09/11/2012",27,"598,17","114950,6","122,55863877","123,19696502","122,55863877","123,83529126","122,55863877"
"12/11/2012",18,"648,29","125224,25","123,19696502","123,19696502","122,55863877","124,4736175","123,19696502"
"13/11/2012",30,"711,62","137900,42","123,83529126","123,83529126","123,19696502","124,4736175","123,83529126"
"14/11/2012",32,"467,12","91290,14","125,75026999","123,83529126","123,19696502","130,2185537","124,4736175"
"16/11/2012",33,"144,7","28198,69","123,19696502","126,38859623","123,19696502","126,38859623","124,4736175"
"19/11/2012",34,"1017,95","195667,08","122,55863877","122,55863877","122,55863877","123,83529126","122,55863877"
"21/11/2012",32,"816,88","157381,69","122,55863877","123,83529126","122,55863877","126,38859623","123,19696502"
"22/11/2012",46,"565,57",108984,"123,83529126","124,4736175","121,92031253","126,38859623","123,19696502"
"23/11/2012",25,"175,57","33701,7","123,19696502","123,83529126","121,92031253","125,11194375","122,55863877"
"26/11/2012",24,"311,7","59917,33","123,19696502","123,19696502","121,92031253","123,19696502","122,55863877"
"27/11/2012",24,"704,27","135228,62","123,19696502","123,19696502","121,92031253","123,19696502","122,55863877"
"28/11/2012",21,"398,2","77331,52","125,11194375","123,19696502","123,19696502","125,11194375","123,83529126"
"29/11/2012",31,"161,61","31841,92","126,38859623","125,75026999","124,4736175","126,38859623","125,75026999"
"30/11/2012",19,"349,46","68128,3","126,38859623","124,4736175","123,83529126","126,38859623","124,4736175"
"03/12/2012",20,"184,55","36417,74","126,50726197","127,14943081","125,86509313","127,14943081","126,50726197"
"04/12/2012",28,"373,48","74850,6","128,4337685","129,07593735","127,79159966","129,07593735","128,4337685"
"05/12/2012",21,"345,2","68728,84","128,4337685","127,79159966","126,50726197","128,4337685","127,79159966"
"06/12/2012",18,"394,49","78555,22","127,14943081","127,79159966","127,14943081","128,4337685","127,79159966"
"07/12/2012",17,"125,06","24558,04","127,14943081","127,14943081","125,22292429","127,14943081","125,86509313"
"10/12/2012",14,"256,95","50574,45","127,14943081","127,14943081","125,86509313","127,14943081","126,50726197"
"11/12/2012",17,"96,26","18919,09","125,22292429","127,14943081","125,22292429","127,14943081","126,50726197"
"12/12/2012",35,"487,81","95322,56","124,58075544","125,86509313","124,58075544","125,86509313","125,22292429"
"13/12/2012",42,"474,52","91903,66","123,9385866","124,58075544","123,29641776","126,50726197","124,58075544"
"14/12/2012",21,"556,69","109359,34","127,14943081","124,58075544","123,9385866","127,14943081","125,86509313"
"17/12/2012",22,"182,21","35812,07","125,86509313","125,86509313","125,22292429","126,50726197","126,50726197"
"18/12/2012",38,"681,9","132445,93","125,22292429","125,86509313","123,29641776","125,86509313","124,58075544"
"19/12/2012",14,"145,72","28633,86","126,50726197","125,86509313","125,86509313","127,14943081","125,86509313"
"20/12/2012",26,"3119,08","608574,82","125,86509313","125,86509313","125,22292429","126,50726197","125,22292429"
"21/12/2012",35,"352,65","69812,98","127,79159966","127,14943081","125,86509313","127,79159966","127,14943081"
"26/12/2012",11,"143,08","28472,92","127,79159966","127,79159966","127,79159966","127,79159966","127,79159966"
"27/12/2012",37,"1221,89","244072,41","128,4337685","127,79159966","127,14943081","128,4337685","128,4337685"
"28/12/2012",25,"341,15","68182,3","128,4337685","128,4337685","127,14943081","128,4337685","128,4337685"
"02/01/2013",17,"251,59","50317,95","128,5531414","129,19913709","128,5531414","129,19913709","129,19913709"
"03/01/2013",30,"200,08","39628,58","128,5531414","128,5531414","127,26115003","128,5531414","127,90714571"
"04/01/2013",60,"754,89","149138,5","127,90714571","127,90714571","127,26115003","127,90714571","127,90714571"
"07/01/2013",70,"1682,37","327723,75","125,32316297","127,26115003","125,32316297","127,26115003","125,96915865"
"08/01/2013",46,"812,74","158541,75","126,61515434","124,67716728","124,67716728","126,61515434","125,96915865"
"09/01/2013",45,"1387,9","271613,86","126,61515434","126,61515434","124,67716728","127,26115003","126,61515434"
"10/01/2013",22,"917,48","179407,4","125,96915865","126,61515434","125,96915865","126,61515434","126,61515434"
"11/01/2013",22,"560,85","109406,35","126,61515434","125,96915865","125,32316297","126,61515434","125,96915865"
"14/01/2013",29,"557,6","108507,07","125,96915865","125,96915865","125,32316297","126,61515434","125,96915865"
"15/01/2013",37,"556,49","108535,84","125,32316297","125,96915865","125,32316297","126,61515434","125,96915865"
"16/01/2013",37,"987,61","192196,23","126,61515434","125,32316297","124,67716728","126,61515434","125,96915865"
"17/01/2013",38,"1571,97","307138,36","125,32316297","126,61515434","125,32316297","126,61515434","125,96915865"
"18/01/2013",33,"401,09","78319,35","125,96915865","126,61515434","125,32316297","126,61515434","125,96915865"
"21/01/2013",30,"563,89","109876,37","125,96915865","125,96915865","125,32316297","126,61515434","125,96915865"
"22/01/2013",27,"546,27","107133,54","126,61515434","126,61515434","126,61515434","127,26115003","126,61515434"
"23/01/2013",30,"1250,01","245180,52","126,61515434","126,61515434","125,96915865","127,26115003","126,61515434"
"24/01/2013",18,"535,21","104816,74","126,61515434","127,26115003","125,96915865","127,26115003","126,61515434"
"28/01/2013",27,"928,96","181737,34","127,26115003","125,96915865","125,32316297","127,26115003","126,61515434"
"29/01/2013",23,"794,87","154624,11","125,96915865","126,61515434","125,32316297","126,61515434","125,96915865"
"30/01/2013",38,"1421,78","280298,24","127,90714571","125,96915865","125,96915865","127,90714571","127,26115003"
"31/01/2013",25,"525,96","103852,78","127,90714571","126,61515434","126,61515434","127,90714571","127,26115003"
"01/02/2013",15,"345,36","67769,16","127,37735276","126,7274683","126,7274683","128,67712167","127,37735276"
"04/02/2013",15,"322,99","63632,24","127,37735276","128,02723721","126,7274683","128,67712167","128,02723721"
"05/02/2013",13,"230,63","45138,01","126,7274683","127,37735276","126,7274683","128,02723721","127,37735276"
"06/02/2013",10,"97,4","19175,2","128,02723721","128,02723721","127,37735276","128,02723721","128,02723721"
"07/02/2013",22,"340,88","66680,01","126,7274683","128,02723721","126,7274683","128,02723721","127,37735276"
"08/02/2013",30,"410,18","80462,16","126,07758385","126,7274683","126,07758385","128,02723721","127,37735276"
"13/02/2013",17,"230,79","45374,58","128,02723721","128,02723721","126,7274683","128,02723721","128,02723721"
"14/02/2013",28,"699,3","137106,56","126,07758385","128,02723721","126,07758385","128,02723721","127,37735276"
"15/02/2013",15,"307,37","60483,89","128,02723721","128,02723721","126,7274683","128,02723721","128,02723721"
"18/02/2013",34,"448,98","87853,44","126,7274683","127,37735276","126,7274683","127,37735276","127,37735276"
"19/02/2013",17,"247,3","48314,21","127,37735276","127,37735276","126,07758385","127,37735276","126,7274683"
"20/02/2013",37,"682,11","132679,33","126,7274683","128,02723721","126,07758385","128,02723721","126,7274683"
"21/02/2013",14,"222,9","43280,18","126,7274683","126,07758385","126,07758385","126,7274683","126,07758385"
"22/02/2013",26,"479,43","93177,55","126,07758385","126,07758385","126,07758385","127,37735276","126,07758385"
"25/02/2013",28,"267,25","51883,94","125,4276994","126,7274683","125,4276994","126,7274683","126,07758385"
"26/02/2013",18,"208,12","40641,89","126,7274683","126,07758385","125,4276994","127,37735276","126,7274683"
"27/02/2013",23,"121,57","23587,5","126,7274683","127,37735276","125,4276994","127,37735276","126,07758385"
"28/02/2013",22,"331,09","64686,84","127,37735276","126,7274683","125,4276994","127,37735276","126,7274683"
"01/03/2013",16,"713,21","139252,32","127,37735276","126,07758385","126,07758385","127,37735276","126,7274683"
"04/03/2013",24,"286,14","55878,36","126,07758385","127,37735276","126,07758385","127,37735276","126,7274683"
"05/03/2013",20,"238,45","46426,2","127,37735276","126,7274683","126,07758385","127,37735276","126,7274683"
"06/03/2013",25,"462,82","90023,66","126,7274683","126,07758385","126,07758385","126,7274683","126,7274683"
"07/03/2013",27,"671,02","131132,83","128,15600829","127,5021511","126,84829392","128,80986548","127,5021511"
"08/03/2013",52,"1016,71","195888,77","125,54057955","128,15600829","124,88672236","128,15600829","126,19443673"
"11/03/2013",8,"144,76","28206,44","126,84829392","126,84829392","126,84829392","127,5021511","127,5021511"
"12/03/2013",22,"278,91","54388,3","127,5021511","128,15600829","127,5021511","128,15600829","127,5021511"
"13/03/2013",18,"136,16","26525,02","126,84829392","127,5021511","126,84829392","127,5021511","127,5021511"
"14/03/2013",18,"164,72","31911,32","126,84829392","126,84829392","126,19443673","126,84829392","126,84829392"
"15/03/2013",27,"190,39","36771,87","126,84829392","126,84829392","125,54057955","127,5021511","126,19443673"
"18/03/2013",14,"170,61","32798,78","126,84829392","126,84829392","125,54057955","126,84829392","125,54057955"
"19/03/2013",24,"560,91","107553,26","124,88672236","126,84829392","124,88672236","126,84829392","125,54057955"
"20/03/2013",58,"1215,61","231958,1","124,88672236","124,88672236","124,23286518","125,54057955","124,88672236"
"21/03/2013",36,"428,63","81250,51","124,23286518","124,88672236","122,92515081","124,88672236","124,23286518"
"22/03/2013",42,"563,91","106519,37","122,92515081","124,23286518","122,92515081","124,23286518","123,57900799"
"25/03/2013",182,"591,76","110990,78","122,27129362","122,92515081","121,61743644","123,57900799","122,92515081"
"26/03/2013",66,"860,58","158758,44","120,96357925","122,27129362","119,0020077","122,27129362","120,30972207"
"27/03/2013",37,"443,4","81747,9","120,30972207","120,96357925","119,65586488","120,96357925","120,30972207"
"28/03/2013",37,"928,95","171918,94","120,30972207","120,30972207","120,30972207","122,27129362","120,96357925"
"01/04/2013",29,"617,33","113881,25","120,30972207","120,30972207","120,30972207","121,61743644","120,30972207"
"02/04/2013",33,"444,87","81603,28","120,96357925","120,30972207","119,0020077","120,96357925","119,65586488"
"03/04/2013",24,"407,7","75229,95","120,30972207","120,96357925","119,65586488","120,96357925","120,96357925"
"04/04/2013",14,"168,42","31040,71","120,96357925","120,96357925","119,65586488","120,96357925","120,30972207"
"05/04/2013",13,"90,5",16720,"120,30972207","120,96357925","120,30972207","120,96357925","120,96357925"
"08/04/2013",41,"573,66","104264,83","119,11514132","121,08942543","119,11514132","121,08942543","119,77323603"
"09/04/2013",49,"1017,81","182876,52","118,45704662","119,11514132","113,85038369","119,11514132","118,45704662"
"10/04/2013",29,849,"152400,22","117,79895192","118,45704662","117,79895192","119,11514132","118,45704662"
"11/04/2013",91,"2784,42","495084,44","119,11514132","119,11514132","113,85038369","119,11514132","117,14085721"
"12/04/2013",35,"498,21","89455,77","118,45704662","119,11514132","117,79895192","119,11514132","118,45704662"
"15/04/2013",76,"1881,21","338822,28","119,11514132","118,45704662","117,14085721","119,77323603","118,45704662"
"16/04/2013",47,"581,44","104794,33","119,77323603","118,45704662","117,79895192","119,77323603","118,45704662"
"17/04/2013",29,"491,58","88075,13","118,45704662","119,77323603","117,14085721","119,77323603","117,79895192"
"18/04/2013",25,"270,23","48967,7","119,11514132","119,77323603","118,45704662","119,77323603","119,11514132"
"19/04/2013",43,"719,09","130628,76","119,77323603","119,77323603","119,11514132","120,43133073","119,77323603"
"22/04/2013",29,"178,13","32594,52","120,43133073","119,77323603","119,77323603","121,08942543","120,43133073"
"23/04/2013",24,"289,99","52988,89","119,77323603","120,43133073","119,77323603","121,08942543","120,43133073"
"24/04/2013",50,"1311,46","238276,79","120,43133073","120,43133073","119,11514132","121,08942543","119,77323603"
"25/04/2013",26,"254,76","46437,33","121,08942543","119,77323603","119,77323603","121,08942543","119,77323603"
"26/04/2013",30,"188,64","34492,66","120,43133073","120,43133073","118,45704662","121,08942543","120,43133073"
"29/04/2013",21,"250,15","45488,28","120,43133073","120,43133073","119,11514132","121,08942543","119,77323603"
"30/04/2013",15,"129,49","23696,88","120,43133073","120,43133073","120,43133073","121,08942543","120,43133073"
"02/05/2013",44,"1312,05","237476,07","119,11514132","121,08942543","118,45704662","121,08942543","119,11514132"
"03/05/2013",27,"1409,76","254773,96","119,77323603","120,43133073","118,45704662","120,43133073","119,11514132"
"06/05/2013",21,"614,05","111951,43","121,08942543","119,77323603","119,11514132","121,08942543","119,77323603"
"07/05/2013",13,"470,85","86045,65","120,43133073","120,43133073","119,11514132","120,43133073","120,43133073"
"08/05/2013",23,"508,15","92538,87","121,21611499","120,55373185","120,55373185","121,21611499","120,55373185"
"09/05/2013",25,"395,19","71847,59","120,55373185","121,87849813","119,89134871","121,87849813","120,55373185"
"10/05/2013",14,"362,48","66620,28","120,55373185","121,21611499","119,89134871","121,87849813","121,87849813"
"13/05/2013",22,"91,35","16543,5","119,22896556","120,55373185","119,22896556","120,55373185","119,89134871"
"14/05/2013",22,242,43975,"120,55373185","119,89134871","119,22896556","120,55373185","120,55373185"
"15/05/2013",38,"1172,9","213480,2","121,21611499","120,55373185","119,89134871","121,21611499","120,55373185"
"16/05/2013",50,"5334,56","974885,17","120,55373185","120,55373185","119,89134871","121,87849813","121,21611499"
"17/05/2013",26,"396,93","72654,99","121,21611499","121,87849813","121,21611499","121,87849813","121,21611499"
"20/05/2013",43,"2460,47","449738,64","121,87849813","121,21611499","119,89134871","121,87849813","121,21611499"
"21/05/2013",23,"300,96","55069,89","121,21611499","121,87849813","120,55373185","121,87849813","121,21611499"
"22/05/2013",24,"995,86","182509,94","121,87849813","121,87849813","120,55373185","121,87849813","121,21611499"
"23/05/2013",24,"650,14","119342,77","121,21611499","121,87849813","121,21611499","122,54088127","121,87849813"
"24/05/2013",24,966,"177449,06","122,54088127","121,87849813","121,21611499","122,54088127","121,87849813"
"27/05/2013",28,"414,18","76098,27","121,87849813","121,87849813","121,21611499","122,54088127","121,87849813"
"28/05/2013",27,"273,9","50312,21","122,54088127","121,87849813","121,21611499","122,54088127","121,87849813"
"29/05/2013",47,"1618,91","297925,29","123,86564756","121,21611499","120,55373185","123,86564756","121,87849813"
"31/05/2013",35,"148,8","27466,65","123,86564756","122,54088127","121,21611499","124,5280307","122,54088127"
"03/06/2013",32,"751,29","138124,08","121,21611499","123,86564756","120,55373185","124,5280307","121,87849813"
"04/06/2013",24,"798,37","146970,23","121,21611499","123,20326442","121,21611499","123,20326442","121,87849813"
"05/06/2013",23,"159,71","29421,37","121,87849813","123,86564756","121,21611499","123,86564756","121,87849813"
"06/06/2013",52,"2154,8","393346,56","119,22896556","121,87849813","119,22896556","122,54088127","121,21611499"
"07/06/2013",40,"512,03","91545,13","119,35217768","119,35217768","118,68540574","120,01894963","119,35217768"
"10/06/2013",50,"870,08","156041,23","118,68540574","119,35217768","118,0186338","120,01894963","119,35217768"
"11/06/2013",68,"2178,08","377780,29","116,01831797","118,68540574","114,68477409","119,35217768","115,35154603"
"12/06/2013",78,"3127,63","535285,36","113,3512302","116,68508991","112,01768632","116,68508991","114,01800214"
"13/06/2013",39,"1078,02","183591,81","116,01831797","114,01800214","113,3512302","116,01831797","113,3512302"
"14/06/2013",53,"1013,39","172953,68","113,3512302","116,68508991","113,3512302","116,68508991","114,01800214"
"17/06/2013",52,"1564,39","266364,05","113,3512302","115,35154603","113,3512302","115,35154603","113,3512302"
"18/06/2013",52,"853,71","144123,81","113,3512302","113,3512302","112,01768632","114,01800214","112,68445826"
"19/06/2013",11,"24,09","4100,17","113,3512302","113,3512302","113,3512302","114,01800214","113,3512302"
"20/06/2013",58,"1532,16","254748,44","111,35091437","113,3512302","110,01737049","113,3512302","110,68414243"
"21/06/2013",33,"1355,99","227353,31","111,35091437","111,35091437","111,35091437","113,3512302","112,01768632"
"24/06/2013",53,"18823,71","3119122,61","109,35059855","111,35091437","109,35059855","113,3512302","110,68414243"
"25/06/2013",47,"5202,95","853500,39","111,35091437","110,01737049","109,35059855","111,35091437","109,35059855"
"26/06/2013",96,"256,76","43145,6","113,3512302","111,35091437","111,35091437","113,3512302","112,01768632"
"27/06/2013",17,"300,8","50653,4","112,68445826","112,01768632","112,01768632","112,68445826","112,01768632"
"28/06/2013",22,"244,07","41074,92","112,68445826","112,68445826","112,01768632","112,68445826","112,01768632"
"01/07/2013",46,"1677,59","282343,45","111,35091437","112,01768632","111,35091437","112,68445826","112,01768632"
"02/07/2013",50,"442,78","73707,12","111,35091437","112,68445826","110,01737049","112,68445826","110,68414243"
"03/07/2013",21,"373,75","62539,67","111,35091437","112,68445826","111,35091437","112,68445826","111,35091437"
"04/07/2013",51,"893,29","148271,06","110,68414243","112,01768632","110,01737049","112,01768632","110,68414243"
"05/07/2013",28,"531,37","88202,37","111,47980537","112,82293555","110,80824027","113,49450065","111,47980537"
"08/07/2013",22,"476,93","80603,34","113,49450065","112,15137046","112,15137046","114,16606574","113,49450065"
"10/07/2013",43,"980,26","162147,19","110,80824027","110,80824027","110,80824027","113,49450065","110,80824027"
"11/07/2013",23,"625,15","103850,61","112,15137046","110,80824027","110,80824027","112,15137046","111,47980537"
"12/07/2013",21,"334,62","55474,06","112,15137046","111,47980537","110,80824027","112,15137046","111,47980537"
"15/07/2013",54,"735,11","122935,22","112,15137046","110,80824027","110,80824027","114,16606574","112,15137046"
"16/07/2013",42,"544,88","90251,5","112,15137046","111,47980537","110,80824027","112,15137046","111,47980537"
"17/07/2013",28,"968,53",163067,"112,15137046","112,82293555","112,15137046","114,16606574","112,82293555"
"18/07/2013",24,"154,63","26057,91","113,49450065","114,16606574","112,82293555","114,16606574","113,49450065"
"19/07/2013",1748,"2430,17","416104,77","116,18076102","113,49450065","112,82293555","116,18076102","114,83763083"
"22/07/2013",41,"486,66","83987,62","116,18076102","116,85232611","115,50919592","116,85232611","116,18076102"
"23/07/2013",21,"248,43","43194,79","116,18076102","116,18076102","116,18076102","116,85232611","116,85232611"
"24/07/2013",37,"231,54","39874,17","116,18076102","116,85232611","114,83763083","116,85232611","115,50919592"
"25/07/2013",8,"487,51","83853,02","116,18076102","115,50919592","115,50919592","116,18076102","115,50919592"
"26/07/2013",20,"347,57","59539,83","114,83763083","115,50919592","114,16606574","115,50919592","114,83763083"
"29/07/2013",12,"59,98","10175,02","114,16606574","114,16606574","113,49450065","114,16606574","114,16606574"
"30/07/2013",38,"346,66","58658,06","112,82293555","114,83763083","112,82293555","114,83763083","113,49450065"
"31/07/2013",35,"781,94","132709,6","115,50919592","113,49450065","111,47980537","116,85232611","114,16606574"
"01/08/2013",5,100,17194,"115,50919592","114,83763083","114,83763083","115,50919592","115,50919592"
"02/08/2013",11,"118,43","20386,37","115,50919592","116,18076102","115,50919592","116,18076102","115,50919592"
"05/08/2013",32,"635,16","108133,48","114,83763083","116,18076102","112,82293555","116,85232611","114,16606574"
"06/08/2013",44,"437,14","73420,75","112,15137046","114,16606574","111,47980537","114,16606574","112,82293555"
"07/08/2013",35,"533,78","88942,2","112,15137046","114,16606574","111,47980537","114,16606574","112,15137046"
"08/08/2013",22,"415,28","69713,32","112,27635501","116,33453652","112,27635501","116,33453652","113,62908218"
"09/08/2013",29,"389,07","65816,91","115,65817293","112,95271859","112,95271859","116,33453652","114,30544576"
"12/08/2013",24,"497,41","85257,25","114,30544576","115,65817293","114,30544576","116,33453652","115,65817293"
"13/08/2013",32,"496,01","83637,32","114,30544576","116,33453652","112,95271859","116,33453652","114,30544576"
"14/08/2013",22,"390,13","65547,2","113,62908218","115,65817293","112,95271859","115,65817293","113,62908218"
"15/08/2013",28,"230,38","38940,48","114,30544576","114,98180935","113,62908218","114,98180935","114,30544576"
"16/08/2013",50,"966,07","161362,98","112,95271859","113,62908218","112,27635501","114,30544576","112,95271859"
"19/08/2013",21,"385,04","64489,52","113,62908218","113,62908218","112,27635501","114,98180935","112,95271859"
"20/08/2013",27,"528,26","88532,22","114,30544576","114,30544576","112,27635501","114,30544576","113,62908218"
"21/08/2013",12,"168,19","28159,44","114,30544576","113,62908218","112,95271859","114,30544576","112,95271859"
"22/08/2013",27,"369,89","61834,65","113,62908218","114,30544576","112,27635501","114,30544576","112,95271859"
"23/08/2013",20,"134,8","22435,56","112,27635501","112,95271859","112,27635501","112,95271859","112,27635501"
"26/08/2013",11,"66,6","11184,6","113,62908218","113,62908218","112,95271859","113,62908218","113,62908218"
"27/08/2013",31,"356,97","59180,9","112,27635501","112,95271859","111,59999143","113,62908218","112,27635501"
"28/08/2013",20,"197,9","32633,97","112,95271859","113,62908218","110,92362784","113,62908218","111,59999143"
"29/08/2013",7,"28,79","4772,51","113,62908218","112,95271859","110,92362784","113,62908218","112,27635501"
"30/08/2013",16,"158,49","26163,56","112,95271859","113,62908218","110,92362784","113,62908218","111,59999143"
"02/09/2013",17,"157,14","26120,46","111,59999143","113,62908218","110,92362784","113,62908218","112,27635501"
"03/09/2013",18,"179,3","29732,81","112,27635501","114,30544576","111,59999143","114,30544576","112,27635501"
