"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"27/10/2016","96,635887536","10001814,36",0,0,0,0,0,1,"ANBIMA"
"28/10/2016","96,62534541","10000723,25",0,0,0,0,0,1,"ANBIMA"
"31/10/2016","96,494123091","9987141,74",0,0,0,0,0,1,"ANBIMA"
"01/11/2016","96,492106666","9986933,04",0,0,0,0,0,1,"ANBIMA"
"03/11/2016","96,491949082","9986916,73",0,0,0,0,0,1,"ANBIMA"
"04/11/2016","96,489920869","9986706,81",0,0,0,0,0,1,"ANBIMA"
"07/11/2016","96,487916908","9986499,4",0,0,0,0,0,1,"ANBIMA"
"08/11/2016","96,482608599","9985949,99",0,0,0,0,0,1,"ANBIMA"
"09/11/2016","96,48052","9985733,82",0,0,0,0,0,1,"ANBIMA"
"10/11/2016","96,339474202","9971135,58",0,0,0,0,0,1,"ANBIMA"
"11/11/2016","96,332064927","9970368,72",0,0,0,0,0,1,"ANBIMA"
"14/11/2016","96,330007053","9970155,73",0,0,0,0,0,1,"ANBIMA"
"16/11/2016","96,327891014","9969936,72",0,0,0,0,0,1,"ANBIMA"
"17/11/2016","96,31385971","9968484,48",0,0,0,0,0,1,"ANBIMA"
"18/11/2016","96,311737198","9968264,8",0,0,0,0,0,1,"ANBIMA"
"21/11/2016","96,309627439","9968046,44",0,0,0,0,0,1,"ANBIMA"
"22/11/2016","96,307558067","9967832,26",0,0,0,0,0,1,"ANBIMA"
"23/11/2016","96,30545198","9967614,28",0,0,0,0,0,1,"ANBIMA"
"24/11/2016","96,303369951","9967398,79",0,0,0,0,0,1,"ANBIMA"
"25/11/2016","96,30121826","9967176,09",0,0,0,0,0,1,"ANBIMA"
"28/11/2016","96,299083188","9966955,11",0,0,0,0,0,1,"ANBIMA"
"29/11/2016","96,297005217","9966740,04",0,0,0,0,0,1,"ANBIMA"
"30/11/2016","96,165655458","9953145,34",0,0,0,0,0,1,"ANBIMA"
"01/12/2016","96,158268888","9952380,83",0,0,0,0,0,1,"ANBIMA"
"02/12/2016","96,156091497","9952155,47",0,0,0,0,0,1,"ANBIMA"
"05/12/2016","96,153963188","9951935,19",0,0,0,0,0,1,"ANBIMA"
"06/12/2016","96,151896908","9951721,33",0,0,0,0,0,1,"ANBIMA"
"07/12/2016","96,115662222","9947971,04",0,0,0,0,0,1,"ANBIMA"
"08/12/2016","96,111467729","9947536,91",0,0,0,0,0,1,"ANBIMA"
"09/12/2016","96,023940096","9938477,8",0,0,0,0,0,1,"ANBIMA"
"12/12/2016","95,996033429","9935589,46",0,0,0,0,0,1,"ANBIMA"
"13/12/2016","95,993749371","9935353,06",0,0,0,0,0,1,"ANBIMA"
"14/12/2016","95,991486956","9935118,9",0,0,0,0,0,1,"ANBIMA"
"15/12/2016","95,989230628","9934885,37",0,0,0,0,0,1,"ANBIMA"
"16/12/2016","95,982447729","9934183,34",0,0,0,0,0,1,"ANBIMA"
"19/12/2016","95,863534685","9921875,84",0,0,0,0,0,1,"ANBIMA"
"20/12/2016","97,270541159","10067501,01",0,0,0,0,0,1,"ANBIMA"
"21/12/2016","97,269061062","10067347,82",0,0,0,0,0,1,"ANBIMA"
"22/12/2016","97,11063169","10050950,38",0,0,0,0,0,1,"ANBIMA"
"23/12/2016","96,0713657","9943386,35",0,0,0,0,0,1,"ANBIMA"
"26/12/2016","96,285029758","9965500,58",0,0,0,0,0,1,"ANBIMA"
"27/12/2016","96,285265024","9965524,93",0,0,0,0,0,1,"ANBIMA"
"28/12/2016","96,286135072","9965614,98",0,0,0,0,0,1,"ANBIMA"
"29/12/2016","96,302194202","9967277,1",0,0,0,0,0,1,"ANBIMA"
"30/12/2016","96,177218937","9954342,16",0,0,0,0,0,1,"ANBIMA"
"02/01/2017","96,184077198","9955051,99",0,0,0,0,0,1,"ANBIMA"
"03/01/2017","96,186425603","9955295,05",0,0,0,0,0,1,"ANBIMA"
"04/01/2017","96,389245024","9976286,86",0,0,0,0,0,1,"ANBIMA"
"05/01/2017","96,395713429","9976956,34",0,0,0,0,0,1,"ANBIMA"
"06/01/2017","96,39871913","9977267,43",0,0,0,0,0,1,"ANBIMA"
"09/01/2017","96,394135942","9976793,07",0,0,0,0,0,1,"ANBIMA"
"10/01/2017","96,320478357","9969169,51",0,0,0,0,0,1,"ANBIMA"
"11/01/2017","96,326533526","9969796,22",0,0,0,0,0,1,"ANBIMA"
"12/01/2017","96,070365507","9943282,83",0,0,0,0,0,1,"ANBIMA"
"13/01/2017","96,034712946","9939592,79",0,0,0,0,0,1,"ANBIMA"
"16/01/2017","95,633538164","9898071,2",0,0,0,0,0,1,"ANBIMA"
"17/01/2017","95,639496618","9898687,9",0,0,0,0,0,1,"ANBIMA"
"18/01/2017","95,645470724","9899306,22",0,0,0,0,0,1,"ANBIMA"
"19/01/2017","95,646280966","9899390,08",0,0,0,0,0,1,"ANBIMA"
"20/01/2017","95,652372657","9900020,57",0,0,0,0,0,1,"ANBIMA"
"23/01/2017","95,658400676","9900644,47",0,0,0,0,0,1,"ANBIMA"
"24/01/2017","95,664417487","9901267,21",0,0,0,0,0,1,"ANBIMA"
"25/01/2017","95,670460966","9901892,71",0,0,0,0,0,1,"ANBIMA"
"26/01/2017","95,676354492","9902502,69",0,0,0,0,0,1,"ANBIMA"
"27/01/2017","95,682457391","9903134,34",0,0,0,0,0,1,"ANBIMA"
"30/01/2017","95,68838","9903747,33",0,0,0,0,0,1,"ANBIMA"
"31/01/2017","95,566586086","9891141,66",0,0,0,0,0,1,"ANBIMA"
"01/02/2017","95,572485507","9891752,25",0,0,0,0,0,1,"ANBIMA"
"02/02/2017","95,578288115","9892352,82",0,0,0,0,0,1,"ANBIMA"
"03/02/2017","95,481623188",9882348,0,0,0,0,0,1,"ANBIMA"
"06/02/2017","95,352376135","9868970,93",0,0,0,0,0,1,"ANBIMA"
"07/02/2017","95,376689951","9871487,41",0,0,0,0,0,1,"ANBIMA"
"08/02/2017","95,382611014","9872100,24",0,0,0,0,0,1,"ANBIMA"
"09/02/2017","95,382371787","9872075,48",0,0,0,0,0,1,"ANBIMA"
"10/02/2017","95,388332946","9872692,46",0,0,0,0,0,1,"ANBIMA"
"13/02/2017","95,394238647","9873303,7",0,0,0,0,0,1,"ANBIMA"
"14/02/2017","95,316609082","9865269,04",0,0,0,0,0,1,"ANBIMA"
"15/02/2017","95,235320096","9856855,63",0,0,0,0,0,1,"ANBIMA"
"16/02/2017","95,241313043","9857475,9",0,0,0,0,0,1,"ANBIMA"
"17/02/2017","95,112956135","9844190,96",0,0,0,0,0,1,"ANBIMA"
"20/02/2017","95,11926","9844843,41",0,0,0,0,0,1,"ANBIMA"
"21/02/2017","95,132216328","9846184,39",0,0,0,0,0,1,"ANBIMA"
"22/02/2017","95,138502705","9846835,03",0,0,0,0,0,1,"ANBIMA"
"23/02/2017","95,144862898","9847493,31",0,0,0,0,0,1,"ANBIMA"
"24/02/2017","94,986551884","9831108,12",0,0,0,0,0,1,"ANBIMA"
"01/03/2017","94,992639033","9831738,14",0,0,0,0,0,1,"ANBIMA"
"02/03/2017","94,998649275","9832360,2",0,0,0,0,0,1,"ANBIMA"
"03/03/2017","95,004757681","9832992,42",0,0,0,0,0,1,"ANBIMA"
"06/03/2017","95,013081449","9833853,93",0,0,0,0,0,1,"ANBIMA"
"07/03/2017","95,015649565","9834119,73",0,0,0,0,0,1,"ANBIMA"
"08/03/2017","95,021884251","9834765,02",0,0,0,0,0,1,"ANBIMA"
"09/03/2017","95,02819314","9835417,99",0,0,0,0,0,1,"ANBIMA"
"10/03/2017","95,005093526","9833027,18",0,0,0,0,0,1,"ANBIMA"
"13/03/2017","94,954956618","9827838,01",0,0,0,0,0,1,"ANBIMA"
"14/03/2017","94,954897004","9827831,84",0,0,0,0,0,1,"ANBIMA"
"15/03/2017","94,985914396","9831042,14",0,0,0,0,0,1,"ANBIMA"
"16/03/2017","94,88337285","9820429,09",0,0,0,0,0,1,"ANBIMA"
"17/03/2017","94,889456521","9821058,75",0,0,0,0,0,1,"ANBIMA"
"20/03/2017","94,876799806","9819748,78",0,0,0,0,0,1,"ANBIMA"
"21/03/2017","94,810666956","9812904,03",0,0,0,0,0,1,"ANBIMA"
"22/03/2017","94,746021545","9806213,23",0,0,0,0,0,1,"ANBIMA"
"23/03/2017","94,753213043","9806957,55",0,0,0,0,0,1,"ANBIMA"
"24/03/2017","94,760478937","9807709,57",0,0,0,0,0,1,"ANBIMA"
"27/03/2017","94,767620483","9808448,72",0,0,0,0,0,1,"ANBIMA"
"28/03/2017","94,774733333","9809184,9",0,0,0,0,0,1,"ANBIMA"
"29/03/2017","94,77656483","9809374,46",0,0,0,0,0,1,"ANBIMA"
"30/03/2017","94,783715555","9810114,56",0,0,0,0,0,1,"ANBIMA"
"31/03/2017","94,658436521","9797148,18",0,0,0,0,0,1,"ANBIMA"
"03/04/2017","94,62811169","9794009,56",0,0,0,0,0,1,"ANBIMA"
"04/04/2017","94,467036714","9777338,3",0,0,0,0,0,1,"ANBIMA"
"05/04/2017","94,474350628","9778095,29",0,0,0,0,0,1,"ANBIMA"
"06/04/2017","94,482712657","9778960,76",0,0,0,0,0,1,"ANBIMA"
"07/04/2017","94,486220579","9779323,83",0,0,0,0,0,1,"ANBIMA"
"10/04/2017","94,494060966","9780135,31",0,0,0,0,0,1,"ANBIMA"
"11/04/2017","94,501228502","9780877,15",0,0,0,0,0,1,"ANBIMA"
"12/04/2017","94,471579806","9777808,51",0,0,0,0,0,1,"ANBIMA"
"13/04/2017","94,408747536","9771305,37",0,0,0,0,0,1,"ANBIMA"
"17/04/2017","94,107140096",9740089,0,0,0,0,0,1,"ANBIMA"
"18/04/2017","93,74827169","9702946,12",0,0,0,0,0,1,"ANBIMA"
"19/04/2017","93,755201835","9703663,39",0,0,0,0,0,1,"ANBIMA"
"20/04/2017","93,762126086","9704380,05",0,0,0,0,0,1,"ANBIMA"
"24/04/2017","93,762886086","9704458,71",0,0,0,0,0,1,"ANBIMA"
"25/04/2017","93,682684927","9696157,89",0,0,0,0,0,1,"ANBIMA"
"26/04/2017","93,688627053","9696772,9",0,0,0,0,0,1,"ANBIMA"
"27/04/2017","93,695315072","9697465,11",0,0,0,0,0,1,"ANBIMA"
"28/04/2017","93,569927826","9684487,53",0,0,0,0,0,1,"ANBIMA"
"02/05/2017","93,324700676","9659106,52",0,0,0,0,0,1,"ANBIMA"
"03/05/2017","93,32612628","9659254,07",0,0,0,0,0,1,"ANBIMA"
"04/05/2017","93,319058164","9658522,52",0,0,0,0,0,1,"ANBIMA"
"05/05/2017","93,10889256","9636770,38",0,0,0,0,0,1,"ANBIMA"
"08/05/2017","93,11559971","9637464,57",0,0,0,0,0,1,"ANBIMA"
"09/05/2017","93,06688599","9632422,7",0,0,0,0,0,1,"ANBIMA"
"10/05/2017","93,287659033","9655272,71",0,0,0,0,0,1,"ANBIMA"
"11/05/2017","93,288067826","9655315,02",0,0,0,0,0,1,"ANBIMA"
"12/05/2017","93,18878483","9645039,23",0,0,0,0,0,1,"ANBIMA"
"15/05/2017","93,250645217","9651441,78",0,0,0,0,0,1,"ANBIMA"
"16/05/2017","93,25093855","9651472,14",0,0,0,0,0,1,"ANBIMA"
"17/05/2017","93,500239613","9677274,8",0,0,0,0,0,1,"ANBIMA"
"18/05/2017","93,449148985","9671986,92",0,0,0,0,0,1,"ANBIMA"
"19/05/2017","93,450812753","9672159,12",0,0,0,0,0,1,"ANBIMA"
"22/05/2017","93,452492173","9672332,94",0,0,0,0,0,1,"ANBIMA"
"23/05/2017","93,450624251","9672139,61",0,0,0,0,0,1,"ANBIMA"
"24/05/2017","93,451355845","9672215,33",0,0,0,0,0,1,"ANBIMA"
"25/05/2017","93,49040657","9676257,08",0,0,0,0,0,1,"ANBIMA"
"26/05/2017","93,492288599","9676451,87",0,0,0,0,0,1,"ANBIMA"
"29/05/2017","93,493716425","9676599,65",0,0,0,0,0,1,"ANBIMA"
"30/05/2017","93,495580483","9676792,58",0,0,0,0,0,1,"ANBIMA"
"31/05/2017","93,380164637","9664847,04",0,0,0,0,0,1,"ANBIMA"
"01/06/2017","93,394813236","9666363,17",0,0,0,0,0,1,"ANBIMA"
"02/06/2017","93,645478743","9692307,05",0,0,0,0,0,1,"ANBIMA"
"05/06/2017","93,655028405","9693295,44",0,0,0,0,0,1,"ANBIMA"
"06/06/2017","93,661875362","9694004,1",0,0,0,0,0,1,"ANBIMA"
"07/06/2017","93,671364444","9694986,22",0,0,0,0,0,1,"ANBIMA"
"08/06/2017","93,681054396","9695989,13",0,0,0,0,0,1,"ANBIMA"
"09/06/2017","93,690033623","9696918,48",0,0,0,0,0,1,"ANBIMA"
"12/06/2017","93,69528628","9697462,13",0,0,0,0,0,1,"ANBIMA"
"13/06/2017","93,703331787","9698294,84",0,0,0,0,0,1,"ANBIMA"
"14/06/2017","93,699315748","9697879,18",0,0,0,0,0,1,"ANBIMA"
"19/06/2017","93,380964927","9664929,87",0,0,0,0,0,1,"ANBIMA"
"20/06/2017","93,798608599","9708155,99",0,0,0,0,0,1,"ANBIMA"
"21/06/2017","93,803083188","9708619,11",0,0,0,0,0,1,"ANBIMA"
"22/06/2017","93,801397391","9708444,63",0,0,0,0,0,1,"ANBIMA"
"23/06/2017","93,805537101","9708873,09",0,0,0,0,0,1,"ANBIMA"
"26/06/2017","93,805867632","9708907,3",0,0,0,0,0,1,"ANBIMA"
"27/06/2017","93,83569971","9711994,92",0,0,0,0,0,1,"ANBIMA"
"28/06/2017","93,83409198","9711828,52",0,0,0,0,0,1,"ANBIMA"
"29/06/2017","93,832381932","9711651,53",0,0,0,0,0,1,"ANBIMA"
"30/06/2017","93,702209371","9698178,67",0,0,0,0,0,1,"ANBIMA"
"03/07/2017","93,706794589","9698653,24",0,0,0,0,0,1,"ANBIMA"
"04/07/2017","93,624658454","9690152,15",0,0,0,0,0,1,"ANBIMA"
"05/07/2017","93,628851497","9690586,13",0,0,0,0,0,1,"ANBIMA"
"06/07/2017","93,634114879","9691130,89",0,0,0,0,0,1,"ANBIMA"
"07/07/2017","93,640296425","9691770,68",0,0,0,0,0,1,"ANBIMA"
"10/07/2017","93,644810917","9692237,93",0,0,0,0,0,1,"ANBIMA"
"11/07/2017","93,649402028","9692713,11",0,0,0,0,0,1,"ANBIMA"
"12/07/2017","93,654260193","9693215,93",0,0,0,0,0,1,"ANBIMA"
"13/07/2017","93,659517294","9693760,04",0,0,0,0,0,1,"ANBIMA"
"14/07/2017","93,665071497","9694334,9",0,0,0,0,0,1,"ANBIMA"
"17/07/2017","93,672677294","9695122,1",0,0,0,0,0,1,"ANBIMA"
"18/07/2017","93,678184251","9695692,07",0,0,0,0,0,1,"ANBIMA"
"19/07/2017","93,683648792","9696257,65",0,0,0,0,0,1,"ANBIMA"
"20/07/2017","93,328062415","9659454,46",0,0,0,0,0,1,"ANBIMA"
"21/07/2017","93,338958743","9660582,23",0,0,0,0,0,1,"ANBIMA"
"24/07/2017","93,344393526","9661144,73",0,0,0,0,0,1,"ANBIMA"
"25/07/2017","93,342346376","9660932,85",0,0,0,0,0,1,"ANBIMA"
"26/07/2017","93,348160772","9661534,64",0,0,0,0,0,1,"ANBIMA"
"27/07/2017","93,353811207","9662119,46",0,0,0,0,0,1,"ANBIMA"
"28/07/2017","93,358197777","9662573,47",0,0,0,0,0,1,"ANBIMA"
"31/07/2017","93,233851787","9649703,66",0,0,0,0,0,1,"ANBIMA"
"01/08/2017","93,239012367","9650237,78",0,0,0,0,0,1,"ANBIMA"
"02/08/2017","93,239539613","9650292,35",0,0,0,0,0,1,"ANBIMA"
"03/08/2017","93,254723188","9651863,85",0,0,0,0,0,1,"ANBIMA"
"04/08/2017","93,259658647","9652374,67",0,0,0,0,0,1,"ANBIMA"
"07/08/2017","93,264670531","9652893,4",0,0,0,0,0,1,"ANBIMA"
"08/08/2017","93,269380096","9653380,84",0,0,0,0,0,1,"ANBIMA"
"09/08/2017","93,274622801","9653923,46",0,0,0,0,0,1,"ANBIMA"
"10/08/2017","93,279476425","9654425,81",0,0,0,0,0,1,"ANBIMA"
"11/08/2017","93,284716038","9654968,11",0,0,0,0,0,1,"ANBIMA"
"14/08/2017","93,29051884","9655568,7",0,0,0,0,0,1,"ANBIMA"
"15/08/2017","93,283038164","9654794,45",0,0,0,0,0,1,"ANBIMA"
"16/08/2017","93,288804154","9655391,23",0,0,0,0,0,1,"ANBIMA"
"17/08/2017","93,295818164","9656117,18",0,0,0,0,0,1,"ANBIMA"
"18/08/2017","93,301704637","9656726,43",0,0,0,0,0,1,"ANBIMA"
"21/08/2017","93,325316811","9659170,29",0,0,0,0,0,1,"ANBIMA"
"22/08/2017","93,335456425","9660219,74",0,0,0,0,0,1,"ANBIMA"
"23/08/2017","93,400150917","9666915,62",0,0,0,0,0,1,"ANBIMA"
"24/08/2017","93,415368985","9668490,69",0,0,0,0,0,1,"ANBIMA"
"25/08/2017","93,421474782","9669122,64",0,0,0,0,0,1,"ANBIMA"
"28/08/2017","93,428102415","9669808,6",0,0,0,0,0,1,"ANBIMA"
"29/08/2017","93,432421739","9670255,65",0,0,0,0,0,1,"ANBIMA"
"30/08/2017","93,439059516","9670942,66",0,0,0,0,0,1,"ANBIMA"
"31/08/2017","93,216282801","9647885,27",0,0,0,0,0,1,"ANBIMA"
"01/09/2017","92,862127536","9611230,2",0,0,0,0,0,1,"ANBIMA"
"04/09/2017","92,872757681","9612330,42",0,0,0,0,0,1,"ANBIMA"
"05/09/2017","92,874642318","9612525,48",0,0,0,0,0,1,"ANBIMA"
"06/09/2017","92,878093429","9612882,67",0,0,0,0,0,1,"ANBIMA"
"08/09/2017","92,880598067","9613141,9",0,0,0,0,0,1,"ANBIMA"
