"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"22/01/2013","1031930,1824","51596509,12",0,0,0,0,0,1,"ANBIMA"
"23/01/2013","1032191,4974","51609574,87",0,0,0,0,0,1,"ANBIMA"
"24/01/2013","1032452,9218","51622646,09",0,0,0,0,0,1,"ANBIMA"
"25/01/2013","1032714,412","51635720,6",0,0,0,0,0,1,"ANBIMA"
"28/01/2013","1032976,4756","51648823,78",0,0,0,0,0,1,"ANBIMA"
"29/01/2013","1033238,4546","51661922,73",0,0,0,0,0,1,"ANBIMA"
"30/01/2013","1033500,6774","51675033,87",0,0,0,0,0,1,"ANBIMA"
"31/01/2013","1033763,0534","51688152,67",0,0,0,0,0,1,"ANBIMA"
"01/02/2013","1034022,0282","51701101,41",0,0,0,0,0,1,"ANBIMA"
"04/02/2013","1034281,169","51714058,45",0,0,0,0,0,1,"ANBIMA"
"05/02/2013","1034540,651","51727032,55",0,0,0,0,0,1,"ANBIMA"
"06/02/2013","1034800,158","51740007,9",0,0,0,0,0,1,"ANBIMA"
"07/02/2013","1035059,8256","51752991,28",0,0,0,0,0,1,"ANBIMA"
"08/02/2013","1035325,7578","151766287,87",100000000,100000000,0,0,0,1,"ANBIMA"
"13/02/2013","1011984,4374","151797665,62",0,0,0,0,0,1,"ANBIMA"
"14/02/2013","1012164,1328","151824619,93",0,0,0,0,0,1,"ANBIMA"
"15/02/2013","1012340,2608","151851039,13",0,0,0,0,0,1,"ANBIMA"
"18/02/2013","1012524,1456","151878621,85",0,0,0,0,0,1,"ANBIMA"
"19/02/2013","1012708,0783","151906211,75",0,0,0,0,0,1,"ANBIMA"
"20/02/2013","1012891,9178","151933787,67",0,0,0,0,0,1,"ANBIMA"
"21/02/2013","1013075,693","151961353,95",0,0,0,0,0,1,"ANBIMA"
"22/02/2013","1013259,9842","151988997,63",0,0,0,0,0,1,"ANBIMA"
"25/02/2013","1013444,5104","152016676,56",0,0,0,0,0,1,"ANBIMA"
"26/02/2013","1013629,6463","152044446,95",0,0,0,0,0,1,"ANBIMA"
"27/02/2013","1013816,861","152072529,15",0,0,0,0,0,1,"ANBIMA"
"28/02/2013","1014000,9745","152100146,18",0,0,0,0,0,1,"ANBIMA"
"01/03/2013","1014185,6496","152127847,45",0,0,0,0,0,1,"ANBIMA"
"04/03/2013","1014370,3463","152155551,95",0,0,0,0,0,1,"ANBIMA"
"05/03/2013","1014556,4612","152183469,18",0,0,0,0,0,1,"ANBIMA"
"06/03/2013","1014742,6447","152211396,71",0,0,0,0,0,1,"ANBIMA"
"11/03/2013","1015301,2057","152295180,86",0,0,0,0,0,1,"ANBIMA"
"12/03/2013","1015487,5489","152323132,34",0,0,0,0,0,1,"ANBIMA"
"13/03/2013","1015674,1099","152351116,49",0,0,0,0,0,1,"ANBIMA"
"14/03/2013","1015860,8524","152379127,87",0,0,0,0,0,1,"ANBIMA"
"15/03/2013","1016047,8214","152407173,21",0,0,0,0,0,1,"ANBIMA"
"18/03/2013","1016234,8032","152435220,49",0,0,0,0,0,1,"ANBIMA"
"19/03/2013","1016421,8649","152463279,74","-","-","-","-","-","-","ANBIMA"
"20/03/2013","1016609,0374","152491355,61",0,0,0,0,0,1,"ANBIMA"
"21/03/2013","1016791,8726","152518780,89",0,0,0,0,0,1,"ANBIMA"
"22/03/2013","1016979,1418","152546871,28",0,0,0,0,0,1,"ANBIMA"
"25/03/2013","1017166,4607","152574969,11",0,0,0,0,0,1,"ANBIMA"
"26/03/2013","1017353,5399","152603030,99",0,0,0,0,0,1,"ANBIMA"
"27/03/2013","934871,00853","140230651,28",0,0,0,0,0,1,"ANBIMA"
"28/03/2013","1017726,096","152658914,41",0,0,0,0,0,1,"ANBIMA"
"01/04/2013","1017916,206","152687430,91",0,0,0,0,0,1,"ANBIMA"
"02/04/2013","1018106,9824","152716047,37",0,0,0,0,0,1,"ANBIMA"
"03/04/2013","1018296,91","152744536,51",0,0,0,0,0,1,"ANBIMA"
"04/04/2013","1018487,223","152773083,45",0,0,0,0,0,1,"ANBIMA"
"05/04/2013","1018677,5875","152801638,13",0,0,0,0,0,1,"ANBIMA"
"08/04/2013","1018867,5831","152830137,47",0,0,0,0,0,1,"ANBIMA"
"09/04/2013","1019057,7462","152858661,94",0,0,0,0,0,1,"ANBIMA"
"10/04/2013","1019252,4068","152887861,02",0,0,0,0,0,1,"ANBIMA"
"11/04/2013","1019448,5548","152917283,22",0,0,0,0,0,1,"ANBIMA"
"12/04/2013","1019644,7758","152946716,38",0,0,0,0,0,1,"ANBIMA"
"15/04/2013","1019841,0657","152976159,86",0,0,0,0,0,1,"ANBIMA"
"16/04/2013","1020038,8028","153005820,43",0,0,0,0,0,1,"ANBIMA"
"17/04/2013","1020518,2631","153077739,47",0,0,0,0,0,1,"ANBIMA"
"18/04/2013","1020731,9161","153109787,42",0,0,0,0,0,1,"ANBIMA"
"19/04/2013","1020952,2309","153142834,64",0,0,0,0,0,1,"ANBIMA"
"22/04/2013","1021171,7926","153175768,89",0,0,0,0,0,1,"ANBIMA"
"23/04/2013","1021391,4942","153208724,14",0,0,0,0,0,1,"ANBIMA"
"24/04/2013","1021611,1339","153241670,09",0,0,0,0,0,1,"ANBIMA"
"25/04/2013","1021830,8305","153274624,58",0,0,0,0,0,1,"ANBIMA"
"26/04/2013","1022050,0294","153307504,42",0,0,0,0,0,1,"ANBIMA"
"29/04/2013","1022269,8015","153340470,23",0,0,0,0,0,1,"ANBIMA"
"30/04/2013","1022489,6423","153373446,35",0,0,0,0,0,1,"ANBIMA"
"06/05/2013","1024934,7791","153740216,87",0,0,0,0,0,1,"ANBIMA"
"07/05/2013","1025161,785","153774267,75",0,0,0,0,0,1,"ANBIMA"
"08/05/2013","1025388,8862","153808332,94",0,0,0,0,0,1,"ANBIMA"
"09/05/2013","1025615,4247","153842313,71",0,0,0,0,0,1,"ANBIMA"
"10/05/2013","1025844,1638","153876624,57",0,0,0,0,0,1,"ANBIMA"
"13/05/2013","1026068,5837","153910287,56",0,0,0,0,0,1,"ANBIMA"
"14/05/2013","1026292,9752","153943946,28",0,0,0,0,0,1,"ANBIMA"
"15/05/2013","1026517,4686","153977620,3",0,0,0,0,0,1,"ANBIMA"
"16/05/2013","1026744,1891","154011628,37",0,0,0,0,0,1,"ANBIMA"
"17/05/2013","1026964,4142","154044662,14",0,0,0,0,0,1,"ANBIMA"
"20/05/2013","1027191,0748","154078661,23",0,0,0,0,0,1,"ANBIMA"
"21/05/2013","1027421,8002","154113270,04",0,0,0,0,0,1,"ANBIMA"
"22/05/2013","1027648,6332","154147294,99",0,0,0,0,0,1,"ANBIMA"
"23/05/2013","1027875,5532","154181332,98",0,0,0,0,0,1,"ANBIMA"
"24/05/2013","1028102,5598","154215383,98",0,0,0,0,0,1,"ANBIMA"
"27/05/2013","1028329,654","154249448,1",0,0,0,0,0,1,"ANBIMA"
"28/05/2013","1028556,6987","154283504,81",0,0,0,0,0,1,"ANBIMA"
"31/05/2013","1029099,1542","154364873,14",0,0,0,0,0,1,"ANBIMA"
"04/06/2013","1029754,3283","154463149,25",0,0,0,0,0,1,"ANBIMA"
"05/06/2013","1030081,2964","154512194,47",0,0,0,0,0,1,"ANBIMA"
"06/06/2013","1030523,4328","154578514,92",0,0,0,0,0,1,"ANBIMA"
"07/06/2013","1030853,5742","154628036,14",0,0,0,0,0,1,"ANBIMA"
"10/06/2013","1031183,3052","154677495,78",0,0,0,0,0,1,"ANBIMA"
"11/06/2013","1030930,7727","154639615,91",0,0,0,0,0,1,"ANBIMA"
"12/06/2013","1031173,0364","154675955,46",0,0,0,0,0,1,"ANBIMA"
"13/06/2013","1031417,7411","154712661,17",0,0,0,0,0,1,"ANBIMA"
"14/06/2013","1031663,4584","154749518,76",0,0,0,0,0,1,"ANBIMA"
"17/06/2013","1031909,3689","154786405,34",0,0,0,0,0,1,"ANBIMA"
"18/06/2013","1032155,3736","154823306,05",0,0,0,0,0,1,"ANBIMA"
"19/06/2013","1032401,4752","154860221,28",0,0,0,0,0,1,"ANBIMA"
"20/06/2013","1032647,6576","154897148,64",0,0,0,0,0,1,"ANBIMA"
"21/06/2013","1032893,9497","154934092,46",0,0,0,0,0,1,"ANBIMA"
"24/06/2013","1033140,339","154971050,85",0,0,0,0,0,1,"ANBIMA"
"25/06/2013","1033386,8398","155008025,98",0,0,0,0,0,1,"ANBIMA"
"26/06/2013","1033633,5138","155045027,07",0,0,0,0,0,1,"ANBIMA"
"27/06/2013","1033880,1916","155082028,74",0,0,0,0,0,1,"ANBIMA"
"28/06/2013","1034126,9655","155119044,83",0,0,0,0,0,1,"ANBIMA"
"01/07/2013","1034371,84",155155776,0,0,0,0,0,1,"ANBIMA"
"02/07/2013","1034617,2712","155192590,69",0,0,0,0,0,1,"ANBIMA"
"03/07/2013","1034868,9425","155230341,38",0,0,0,0,0,1,"ANBIMA"
"04/07/2013","1035117,6426","155267646,4",0,0,0,0,0,1,"ANBIMA"
"05/07/2013","1035381,2919","155307193,79",0,0,0,0,0,1,"ANBIMA"
"08/07/2013","1035650,9026","155347635,39",0,0,0,0,0,1,"ANBIMA"
"09/07/2013","1035920,7531","155388112,97",0,0,0,0,0,1,"ANBIMA"
"10/07/2013","1036190,6992","155428604,89",0,0,0,0,0,1,"ANBIMA"
"11/07/2013","1036460,73","155469109,51",0,0,0,0,0,1,"ANBIMA"
"12/07/2013","1036665,4259","155499813,89",0,0,0,0,0,1,"ANBIMA"
"15/07/2013","1037008,4223","155551263,35",0,0,0,0,0,1,"ANBIMA"
"16/07/2013","1037347,0152","155602052,28",0,0,0,0,0,1,"ANBIMA"
"17/07/2013","1037688,4849","155653272,74",0,0,0,0,0,1,"ANBIMA"
"18/07/2013","1038030,1217","155704518,26",0,0,0,0,0,1,"ANBIMA"
"19/07/2013","1038371,9182","155755787,73",0,0,0,0,0,1,"ANBIMA"
"22/07/2013","1038713,8647","155807079,71",0,0,0,0,0,1,"ANBIMA"
"23/07/2013","1039055,946","155858391,9",0,0,0,0,0,1,"ANBIMA"
"24/07/2013","1039398,2011","155909730,17",0,0,0,0,0,1,"ANBIMA"
"25/07/2013","1039736,042","155960406,3",0,0,0,0,0,1,"ANBIMA"
"26/07/2013","1040078,4212","260019605,32",100000000,100000000,0,0,0,1,"ANBIMA"
"29/07/2013","1024346,9087","256086727,19",0,0,0,0,0,1,"ANBIMA"
"30/07/2013","1024615,3928","256153848,22",0,0,0,0,0,1,"ANBIMA"
"31/07/2013","1024895,4976","256223874,4",0,0,0,0,0,1,"ANBIMA"
"01/08/2013","1025195,3089","256298827,23",0,0,0,0,0,1,"ANBIMA"
"02/08/2013","1025488,0936","256372023,41",0,0,0,0,0,1,"ANBIMA"
"05/08/2013","1025785,3821","256446345,54",0,0,0,0,0,1,"ANBIMA"
"06/08/2013","1026082,9693","256520742,34",0,0,0,0,0,1,"ANBIMA"
"07/08/2013","1026380,6687","256595167,19",0,0,0,0,0,1,"ANBIMA"
"08/08/2013","1026678,8898","256669722,46",0,0,0,0,0,1,"ANBIMA"
"09/08/2013","1026977,7535","256744438,39",0,0,0,0,0,1,"ANBIMA"
"12/08/2013","1027278,205","256819551,27",0,0,0,0,0,1,"ANBIMA"
"13/08/2013","1027575,7048","256893926,21",0,0,0,0,0,1,"ANBIMA"
"14/08/2013","1027874,7627","256968690,68",0,0,0,0,0,1,"ANBIMA"
"15/08/2013","1028170,999","257042749,77",0,0,0,0,0,1,"ANBIMA"
"16/08/2013","1028460,6846","257115171,16",0,0,0,0,0,1,"ANBIMA"
"19/08/2013","1028753,6708","257188417,71",0,0,0,0,0,1,"ANBIMA"
"20/08/2013","1029046,779","257261694,75",0,0,0,0,0,1,"ANBIMA"
"21/08/2013","1029333,4908","257333372,7",0,0,0,0,0,1,"ANBIMA"
"22/08/2013","1029626,8428","257406710,71",0,0,0,0,0,1,"ANBIMA"
"23/08/2013","1029920,3288","257480082,21",0,0,0,0,0,1,"ANBIMA"
"26/08/2013","1030009,7163","257502429,09",0,0,0,0,0,1,"ANBIMA"
"27/08/2013","1030303,604",257575901,0,0,0,0,0,1,"ANBIMA"
"28/08/2013","1030597,3711","257649342,79",0,0,0,0,0,1,"ANBIMA"
"29/08/2013","1030776,8758","257694218,96",0,0,0,0,0,1,"ANBIMA"
"30/08/2013","1031078,1671","257769541,79",0,0,0,0,0,1,"ANBIMA"
"02/09/2013","1031378,3152","257844578,82",0,0,0,0,0,1,"ANBIMA"
"03/09/2013","1031679,8602","257919965,06",0,0,0,0,0,1,"ANBIMA"
"04/09/2013","1031987,0506","257996762,65",0,0,0,0,0,1,"ANBIMA"
"05/09/2013","1032292,5742","258073143,57",0,0,0,0,0,1,"ANBIMA"
"06/09/2013","1032598,2126","258149553,17",0,0,0,0,0,1,"ANBIMA"
"09/09/2013","1032903,3682","258225842,06",0,0,0,0,0,1,"ANBIMA"
"10/09/2013","1033208,7926","258302198,16",0,0,0,0,0,1,"ANBIMA"
"11/09/2013","1033513,6163","258378404,08",0,0,0,0,0,1,"ANBIMA"
"12/09/2013","1033819,5693","258454892,33",0,0,0,0,0,1,"ANBIMA"
"13/09/2013","1034126,3272","258531581,81",0,0,0,0,0,1,"ANBIMA"
"16/09/2013","1034433,2129","258608303,24",0,0,0,0,0,1,"ANBIMA"
"17/09/2013","1034740,2254","258685056,36",0,0,0,0,0,1,"ANBIMA"
"18/09/2013","1035052,9487","258763237,18",0,0,0,0,0,1,"ANBIMA"
"19/09/2013","1035370,2208","258842555,21","-","-","-","-","-","-","ANBIMA"
"20/09/2013","1035688,3602","258922090,06",0,0,0,0,0,1,"ANBIMA"
"23/09/2013","1036007,3126","259001828,17",0,0,0,0,0,1,"ANBIMA"
"24/09/2013","1036326,406","259081601,5",0,0,0,0,0,1,"ANBIMA"
"25/09/2013","1036645,6406","259161410,16",0,0,0,0,0,1,"ANBIMA"
"26/09/2013","1036965,8306","259241457,66",0,0,0,0,0,1,"ANBIMA"
"27/09/2013","1037285,4961","259321374,04",0,0,0,0,0,1,"ANBIMA"
"30/09/2013","1037605,2184","259401304,61",0,0,0,0,0,1,"ANBIMA"
"01/10/2013","1037924,4417","259481110,43",0,0,0,0,0,1,"ANBIMA"
"02/10/2013","1038241,9366","259560484,16",0,0,0,0,0,1,"ANBIMA"
"03/10/2013","1038560,0602","259640015,07","-","-","-","-","-","-","ANBIMA"
"04/10/2013","1038879,0164","259719754,12",0,0,0,0,0,1,"ANBIMA"
"07/10/2013","1039199,9107","259799977,68",0,0,0,0,0,1,"ANBIMA"
"08/10/2013","1039520,6002","259880150,05",0,0,0,0,0,1,"ANBIMA"
"09/10/2013","1039842,0205","259960505,14",0,0,0,0,0,1,"ANBIMA"
"10/10/2013","1040163,8954","260040973,85",0,0,0,0,0,1,"ANBIMA"
