"Data","QNegs","QTíts","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"11/07/2012",3,24,8640,"231,10764144","231,10764144","231,10764144","231,10764144","231,10764144"
"13/07/2012",3,77,27720,"231,10764144","231,10764144","231,10764144","231,10764144","231,10764144"
"17/07/2012",4,31,"11109,94","229,8237101","231,10122178","229,8237101","231,10122178","230,07407671"
"18/07/2012",2,10,3550,"227,89781309","227,89781309","227,89781309","227,89781309","227,89781309"
"19/07/2012",1,3,1080,"231,10764144","231,10764144","231,10764144","231,10764144","231,10764144"
"23/07/2012",3,13,4665,"227,89781309","231,10764144","227,89781309","231,10764144","230,36938092"
"24/07/2012",5,56,"20007,06","225,33637006","231,10764144","225,33637006","231,10764144","229,35507516"
"25/07/2012",4,30,"10508,08","224,68798473","225,33637006","224,68798473","225,33637006","224,86131546"
"30/07/2012",2,34,12150,"231,10764144","224,68798473","224,68798473","231,10764144","229,40643241"
"31/07/2012",1,5,1800,"231,10764144","231,10764144","231,10764144","231,10764144","231,10764144"
"01/08/2012",3,30,10935,"239,07464236","235,84390395","232,61316554","239,07464236","235,52083011"
"02/08/2012",3,25,"9248,58","239,01002759","239,06818088","239,01002759","239,06818088","239,0358735"
"03/08/2012",1,2,"739,78","239,00356611","239,00356611","239,00356611","239,00356611","239,00356611"
"06/08/2012",5,146,"51381,54","229,38242713","235,84390395","226,15168872","235,84390395","227,39875374"
"07/08/2012",2,85,"31024,15","235,83744247","235,83744247","235,83744247","235,83744247","235,83744247"
"08/08/2012",2,22,8030,"235,84390395","235,84390395","235,84390395","235,84390395","235,84390395"
"09/08/2012",2,8,2912,"235,19775627","235,19775627","235,19775627","235,19775627","235,19775627"
"10/08/2012",1,4,1460,"235,84390395","235,84390395","235,84390395","235,84390395","235,84390395"
"13/08/2012",3,9,3244,"232,61316554","233,25931322","232,61316554","233,25931322","232,89747052"
"14/08/2012",12,247,"86493,2","226,16461167","226,86245117","226,15168872","226,86245117","226,26153382"
"15/08/2012",1,4,1400,"226,15168872","226,15168872","226,15168872","226,15168872","226,15168872"
"17/08/2012",5,75,26395,"226,15168872","229,38242713","226,15168872","229,38242713","227,39875374"
"20/08/2012",2,84,29640,"231,32087017","226,15168872","226,15168872","231,32087017","227,99967109"
"21/08/2012",1,1,357,"230,67472249","230,67472249","230,67472249","230,67472249","230,67472249"
"22/08/2012",1,24,8568,"230,67472249","230,67472249","230,67472249","230,67472249","230,67472249"
"23/08/2012",1,43,15351,"230,67472249","230,67472249","230,67472249","230,67472249","230,67472249"
"24/08/2012",2,14,4921,"226,15168872","230,67472249","226,15168872","230,67472249","227,12091024"
"28/08/2012",5,62,"22043,83","230,66826102","229,38242713","229,38242713","230,66826102","229,73780835"
"29/08/2012",4,43,"15350,57","230,66826102","230,66826102","230,66826102","230,66826102","230,66826102"
"30/08/2012",3,47,"16607,39","230,66826102","228,09659324","228,09659324","230,66826102","228,31628345"
"04/09/2012",1,30,10800,"234,15456228","234,15456228","234,15456228","234,15456228","234,15456228"
"05/09/2012",1,2,730,"237,40670897","237,40670897","237,40670897","237,40670897","237,40670897"
"06/09/2012",3,20,7205,"234,15456228","237,40670897","234,15456228","237,40670897","234,31716961"
"10/09/2012",1,22,8030,"237,40670897","237,40670897","237,40670897","237,40670897","237,40670897"
"11/09/2012",5,32,11590,"234,15456228","237,40670897","234,15456228","237,40670897","235,57900253"
"12/09/2012",3,12,"4360,01","227,65677317","237,40670897","227,65677317","237,40670897","236,32049198"
"17/09/2012",2,54,19980,"240,65885567","240,65885567","240,65885567","240,65885567","240,65885567"
"18/09/2012",3,14,5100,"237,40670897","234,15456228","234,15456228","240,65885567","236,94490414"
"19/09/2012",2,17,6135,"234,15456228","237,40670897","234,15456228","237,40670897","234,72694009"
"24/09/2012",4,18,6526,"239,35799699","234,15456228","234,15456228","239,35799699","235,81966138"
"25/09/2012",7,47,"17073,25","234,15456228","239,35799699","234,15456228","240,00842633","236,27496192"
"26/09/2012",2,40,"14786,19","240,63934279","240,00842633","240,00842633","240,63934279","240,4312054"
"27/09/2012",1,18,6615,"239,03278232","239,03278232","239,03278232","239,03278232","239,03278232"
"28/09/2012",1,33,"12127,17","239,02627803","239,02627803","239,02627803","239,02627803","239,02627803"
"01/10/2012",2,9,3285,"238,94117569","238,94117569","238,94117569","238,94117569","238,94117569"
"02/10/2012",1,2,722,"236,32264226","236,32264226","236,32264226","236,32264226","236,32264226"
"03/10/2012",3,32,11560,"236,32264226","238,94117569","236,32264226","238,94117569","236,4863006"
"05/10/2012",2,5,1825,"238,94117569","238,94117569","238,94117569","238,94117569","238,94117569"
"11/10/2012",2,22,"7769,96","238,92808303","230,43094204","230,43094204","238,92808303","231,2034094"
"15/10/2012",2,50,18250,"238,94117569","238,94117569","238,94117569","238,94117569","238,94117569"
"16/10/2012",1,9,3285,"238,94117569","238,94117569","238,94117569","238,94117569","238,94117569"
"18/10/2012",3,8,"2844,94","229,12167532","238,92808303","229,12167532","238,92808303","232,80071479"
"19/10/2012",1,40,14000,"229,12167532","229,12167532","229,12167532","229,12167532","229,12167532"
"22/10/2012",6,98,"34060,82","225,8616012","229,12167532","225,8616012","229,12167532","227,52436993"
"23/10/2012",7,119,"41397,55","229,11512899","225,8616012","225,8616012","229,11512899","227,7338526"
"24/10/2012",2,57,"19807,5","227,48509193","227,48509193","227,48509193","227,48509193","227,48509193"
"25/10/2012",6,40,"13969,66","229,11512899","229,11512899","225,84850853","229,11512899","228,62415397"
"26/10/2012",2,23,"8049,77","229,11512899","229,11512899","229,11512899","229,11512899","229,11512899"
"29/10/2012",8,126,"43598,36","225,84850853","229,11512899","225,84850853","229,11512899","226,51623456"
"30/10/2012",8,156,"54598,46","229,11512899","229,11512899","229,11512899","229,12167532","229,11512899"
"31/10/2012",5,46,16758,"238,90844403","235,6680089","235,6680089","238,90844403","238,48293234"
"06/11/2012",1,1,361,"237,86080226","237,86080226","237,86080226","237,86080226","237,86080226"
"07/11/2012",1,3,"1082,97","237,85421332","237,85421332","237,85421332","237,85421332","237,85421332"
"08/11/2012",7,43,"15330,47","237,85421332","233,92061501","233,90743713","237,85421332","234,9089563"
"12/11/2012",4,19,"6915,72","239,83089589","239,82430695","239,82430695","239,83089589","239,83089589"
"13/11/2012",1,10,"3639,9","239,83089589","239,83089589","239,83089589","239,83089589","239,83089589"
"14/11/2012",4,32,"11695,84","243,79084997","239,83089589","239,83089589","243,79084997","240,82582612"
"16/11/2012",4,23,"8126,8","232,58964875","237,72902343","232,58964875","237,72902343","232,81367278"
"21/11/2012",2,20,7060,"232,58964875","232,58964875","232,58964875","232,58964875","232,58964875"
"22/11/2012",8,133,46647,"230,61296618","233,90743713","230,61296618","233,90743713","231,09395894"
"26/11/2012",5,47,16309,"228,63628362","228,63628362","228,63628362","228,63628362","228,63628362"
"28/11/2012",6,90,31500,"230,61296618","230,61296618","230,61296618","230,61296618","230,61296618"
"29/11/2012",1,14,5180,"243,79084997","243,79084997","243,79084997","243,79084997","243,79084997"
"04/12/2012",1,4,"1599,96","265,25012126","265,25012126","265,25012126","265,25012126","265,25012126"
"05/12/2012",1,2,"797,98","264,58697938","264,58697938","264,58697938","264,58697938","264,58697938"
"10/12/2012",3,26,"10014,91","261,93441185","251,99391504","251,99391504","261,93441185","255,43562141"
"12/12/2012",8,81,30026,"245,36249623","246,02563811","245,36249623","246,02563811","245,82006412"
"13/12/2012",3,26,"10238,08","261,88799192","251,99391504","251,99391504","261,88799192","261,12537875"
"14/12/2012",1,22,"8667,78","261,27126997","261,27126997","261,27126997","261,27126997","261,27126997"
"20/12/2012",9,43,"15570,63","235,44852509","260,60149667","235,44852509","260,60812809","240,13030678"
"26/12/2012",1,1,369,"244,69935434","244,69935434","244,69935434","244,69935434","244,69935434"
"27/12/2012",7,42,"16545,9","261,24474429","261,24474429","261,24474429","261,24474429","261,24474429"
"28/12/2012",2,20,7878,"261,2115872","261,2115872","261,2115872","261,2115872","261,2115872"
"03/01/2013",1,10,3939,"262,79945902","262,79945902","262,79945902","262,79945902","262,79945902"
"04/01/2013",1,2,"787,8","262,79945902","262,79945902","262,79945902","262,79945902","262,79945902"
"11/01/2013",1,8,3120,"260,19748418","260,19748418","260,19748418","260,19748418","260,19748418"
"14/01/2013",2,11,4180,"253,52575382","253,52575382","253,52575382","253,52575382","253,52575382"
"17/01/2013",2,4,"1575,2","262,73274172","262,73274172","262,73274172","262,73274172","262,73274172"
"21/01/2013",3,27,10549,"260,19748418","262,73274172","260,19748418","262,73274172","260,66450531"
"22/01/2013",7,35,"13022,13","248,32847587","248,20838472","248,18836953","248,32847587","248,22839991"
"23/01/2013",2,87,33930,"260,19748418","260,19748418","260,19748418","260,19748418","260,19748418"
"24/01/2013",1,6,"2233,26","248,32847587","248,32847587","248,32847587","248,32847587","248,32847587"
"31/01/2013",2,6,"2339,96","260,85798549","258,86313811","258,86313811","260,85798549","260,19081245"
"04/02/2013",1,10,"3899,9","261,60929298","261,60929298","261,60929298","261,60929298","261,60929298"
"05/02/2013",1,2,778,"260,94519082","260,94519082","260,94519082","260,94519082","260,94519082"
"06/02/2013",2,6,2334,"260,94519082","260,94519082","260,94519082","260,94519082","260,94519082"
"08/02/2013",2,11,"4289,89","261,60929298","261,60929298","261,60929298","261,60929298","261,60929298"
"13/02/2013",1,12,"4679,88","261,60929298","261,60929298","261,60929298","261,60929298","261,60929298"
"14/02/2013",2,12,"4679,88","261,60929298","261,60929298","261,60929298","261,60929298","261,60929298"
"15/02/2013",2,12,"4646,74","258,26194979","260,82444498","258,26194979","260,82444498","259,75785666"
"18/02/2013",4,68,"26139,75","258,26194979","258,26194979","257,49051799","258,26194979","257,86617173"
"19/02/2013",2,30,"11532,75","257,49051799","258,26194979","257,49051799","258,26194979","257,87958794"
"20/02/2013",6,48,"18886,72","268,32410367","264,96334428","257,49051799","268,32410367","263,94371268"
"22/02/2013",4,28,"11166,4","267,51913136","267,51913136","267,51913136","267,51913136","267,51913136"
"25/02/2013",1,3,1200,"268,32410367","268,32410367","268,32410367","268,32410367","268,32410367"
"26/02/2013",4,18,"7211,3","270,91343127","267,65329341","267,65329341","270,91343127","268,74671414"
"27/02/2013",2,39,"15195,79","270,91343127","260,28108867","260,28108867","270,91343127","261,37450939"
"28/02/2013",4,51,19890,"261,61600108","261,61600108","261,61600108","261,61600108","261,61600108"
"01/03/2013",2,18,7020,"263,18838296","263,18838296","263,18838296","263,18838296","263,18838296"
"05/03/2013",12,131,"46903,64","247,66701679","263,18838296","236,86954466","263,18838296","241,6204324"
"07/03/2013",5,7,"2640,55","248,43633667","255,08353045","248,43633667","266,562593","254,5639021"
"08/03/2013",1,1,375,"253,06575285","253,06575285","253,06575285","253,06575285","253,06575285"
"11/03/2013",5,46,"18033,36","269,93005462","264,63929328","264,43009225","269,93005462","264,55831223"
"12/03/2013",1,8,3192,"269,26196103","269,26196103","269,26196103","269,26196103","269,26196103"
"14/03/2013",2,33,"12869,67","263,18163454","263,18163454","263,18163454","263,18163454","263,18163454"
"15/03/2013",1,35,13930,"268,58711902","268,58711902","268,58711902","268,58711902","268,58711902"
"20/03/2013",2,9,3405,"254,41543686","256,43996288","254,41543686","256,43996288","255,31297673"
"21/03/2013",3,60,23100,"259,81417292","259,81417292","259,81417292","259,81417292","259,81417292"
"22/03/2013",1,1,"394,98","266,54909616","266,54909616","266,54909616","266,54909616","266,54909616"
"28/03/2013",2,23,"8866,97","259,81417292","262,50679253","259,81417292","262,50679253","260,16509077"
"01/04/2013",1,2,760,"258,01485877","258,01485877","258,01485877","258,01485877","258,01485877"
"02/04/2013",2,4,1524,"260,05181819","257,3358723","257,3358723","260,05181819","258,69384525"
"03/04/2013",3,45,17288,"261,40979113","260,73080466","260,73080466","261,40979113","260,85302222"
"05/04/2013",3,7,2669,"258,01485877","257,3358723","257,3358723","261,40979113","258,89075132"
"10/04/2013",1,5,1925,"261,40979113","261,40979113","261,40979113","261,40979113","261,40979113"
"12/04/2013",4,97,"37209,5","263,1072573","260,05181819","260,05181819","263,1072573","260,45921007"
"15/04/2013",1,3,1140,"258,01485877","258,01485877","258,01485877","258,01485877","258,01485877"
"16/04/2013",2,50,19000,"258,01485877","258,01485877","258,01485877","258,01485877","258,01485877"
"23/04/2013",4,17,6520,"261,40979113","261,40979113","258,01485877","261,40979113","260,41168102"
"24/04/2013",2,10,"3867,5","263,1072573","261,40979113","261,40979113","263,1072573","262,59801745"
"25/04/2013",1,2,796,"270,23661524","270,23661524","270,23661524","270,23661524","270,23661524"
"26/04/2013",1,20,7960,"270,23661524","270,23661524","270,23661524","270,23661524","270,23661524"
"29/04/2013",1,10,3980,"270,23661524","270,23661524","270,23661524","270,23661524","270,23661524"
"30/04/2013",1,1,"397,99","270,22982538","270,22982538","270,22982538","270,22982538","270,22982538"
"06/05/2013",6,54,"21188,5","261,63613712","270,17517553","261,63613712","270,17517553","268,04383154"
"07/05/2013",5,35,13385,"260,26989097","261,63613712","260,26989097","261,63613712","261,24675696"
"08/05/2013",2,19,7259,"260,26989097","261,63613712","260,26989097","261,63613712","260,9871702"
"14/05/2013",7,15,5746,"260,26989097","260,6114525","260,26989097","266,41799863","261,68395573"
"15/05/2013",1,14,5460,"266,41799863","266,41799863","266,41799863","266,41799863","266,41799863"
"16/05/2013",1,1,390,"266,41799863","266,41799863","266,41799863","266,41799863","266,41799863"
"17/05/2013",2,6,2340,"266,41799863","266,41799863","266,41799863","266,41799863","266,41799863"
"21/05/2013",3,19,7273,"260,26989097","261,63613712","260,26989097","261,63613712","261,49268127"
"22/05/2013",2,110,41910,"260,26989097","260,26989097","260,26989097","260,26989097","260,26989097"
"23/05/2013",6,206,78486,"260,26989097","260,26989097","260,26989097","260,26989097","260,26989097"
"24/05/2013",81,67724,"23373870,49","239,87866723","254,12178331","235,6706291","254,12178331","235,76626633"
"27/05/2013",62,58189,"20078454,29","237,0505377","239,87866723","235,67746033","241,82556799","235,71844771"
"28/05/2013",5,10,"3636,98","242,50869106","248,65679872","242,50869106","252,7418747","248,4518618"
"05/06/2013",6,61,21911,"242,79068591","247,59835416","242,79068591","247,60523209","247,05499824"
"06/06/2013",5,78,"27368,9","241,4494909","242,79068591","240,72730897","242,79068591","241,33256621"
"10/06/2013",4,23,"8064,09","240,72730897","247,60523209","237,98301765","247,60523209","241,14686228"
"11/06/2013",9,150,"52000,6","237,28834742","240,72730897","237,28834742","240,72730897","238,43696058"
"12/06/2013",10,167,"57614,58","237,28834742","237,28146949","237,28146949","237,28834742","237,28834742"
"13/06/2013",21,534,"184212,35","237,28834742","237,28834742","233,91816509","237,28834742","237,26771365"
"14/06/2013",3,14,"4810,04","237,28834742","237,28834742","233,85626378","237,28834742","236,30480441"
"17/06/2013",3,61,21050,"237,28834742","240,72730897","237,28834742","240,72730897","237,3433708"
"18/06/2013",16,868,300318,"237,97613973","237,97613973","237,28834742","237,97613973","237,96926181"
"19/06/2013",2,91,"30380,11","229,03483968","233,85626378","229,03483968","233,85626378","229,61946315"
"20/06/2013",2,29,9860,"233,84938586","233,84938586","233,84938586","233,84938586","233,84938586"
"21/06/2013",1,1,"344,97","237,26771365","237,26771365","237,26771365","237,26771365","237,26771365"
"24/06/2013",20,469,"150016,05","223,53250119","213,91716468","213,91716468","223,53250119","219,99724871"
"25/06/2013",2,26,8320,"220,09353963","220,09353963","220,09353963","220,09353963","220,09353963"
"26/06/2013",8,239,"78307,7","226,62756659","226,62068867","223,53250119","226,97146275","225,35515081"
"27/06/2013",13,196,"63398,85","221,50351387","225,9466522","220,78133194","226,27679251","222,47330103"
"28/06/2013",6,2233,"725906,2","223,53250119","222,15691657","222,15691657","226,27679251","223,58752457"
"01/07/2013",4,108,35620,"228,67420607","225,20944537","225,20944537","228,67420607","228,54254516"
"02/07/2013",12,146,"47906,95","228,67420607","226,59534965","225,90239751","228,67420607","227,37838556"
"03/07/2013",5,215,70950,"228,67420607","228,67420607","228,67420607","228,67420607","228,67420607"
"04/07/2013",11,113,37234,"227,98125393","228,67420607","227,98125393","228,67420607","228,32773"
"05/07/2013",4,20,"6561,96","227,98125393","227,9743244","225,90239751","227,98125393","227,357597"
"08/07/2013",1,5,1650,"228,67420607","228,67420607","228,67420607","228,67420607","228,67420607"
"11/07/2013",1,7,2289,"226,59534965","226,59534965","226,59534965","226,59534965","226,59534965"
"12/07/2013",4,15,4905,"226,59534965","226,59534965","226,59534965","226,59534965","226,59534965"
"15/07/2013",14,225,"74040,82","226,59534965","228,67420607","225,20944537","228,67420607","228,02976058"
"16/07/2013",6,43,14135,"227,28830179","228,3623776","227,28830179","228,3623776","227,78722733"
"17/07/2013",7,161,"52979,75","228,67420607","227,28830179","227,28830179","228,67420607","228,02976058"
"18/07/2013",4,40,"13139,9","227,28830179","228,66727654","227,28830179","228,66727654","227,63477786"
"19/07/2013",5,38,"12490,5","227,28830179","228,67420607","227,28830179","228,67420607","227,77336828"
"22/07/2013",12,226,74490,"227,28830179","228,67420607","227,28830179","228,67420607","228,39702521"
"23/07/2013",5,68,22429,"228,67420607","228,67420607","228,32773","228,67420607","228,56333372"
"25/07/2013",1,20,6602,"228,74350128","228,74350128","228,74350128","228,74350128","228,74350128"
"26/07/2013",6,57,"18823,7","227,28830179","228,74350128","227,28830179","230,75306248","228,84051458"
"29/07/2013",5,37,"12136,3","226,24887358","228,67420607","225,97169272","228,67420607","227,29523131"
"30/07/2013",3,9,2961,"227,28830179","228,67420607","227,28830179","228,67420607","227,98125393"
"31/07/2013",30,12080,"3962865,13","227,28830179","227,28830179","225,90239751","235,5829389","227,32294939"
"01/08/2013",13,301,98524,"228,9988112","228,9988112","227,60247698","230,39514541","228,52405757"
"02/08/2013",4,9,2946,"228,30064409","228,9988112","228,30064409","228,9988112","228,53103924"
"05/08/2013",6,58,"19051,82","229,69697831","227,60247698","227,60247698","229,69697831","229,33393141"
"06/08/2013",2,22,7228,"229,69697831","228,9988112","228,9988112","229,69697831","229,38280311"
"07/08/2013",1,4,"1315,96","229,68999664","229,68999664","229,68999664","229,68999664","229,68999664"
"08/08/2013",4,42,"13817,74","229,69697831","229,68999664","229,68999664","229,69697831","229,68999664"
"09/08/2013",5,37,"12170,3","229,69697831","229,69697831","229,06862791","229,69697831","229,64810661"
"12/08/2013",9,701,"231310,75","230,39514541","229,69697831","228,9988112","230,39514541","230,3742004"
"13/08/2013",4,40,"13149,5","229,06862791","230,39514541","229,06862791","230,39514541","229,51545486"
"14/08/2013",4,26,8554,"229,69697831","229,69697831","229,69697831","229,69697831","229,69697831"
"15/08/2013",6,57,18777,"233,88598095","229,69697831","229,69697831","233,88598095","229,99020849"
"16/08/2013",3,6,1972,"228,9988112","229,69697831","228,9988112","229,69697831","229,46658316"
"19/08/2013",6,50,"16392,2","228,30064409","228,9988112","228,30064409","228,9988112","228,88710446"
"20/08/2013",8,49,"16067,04","230,39514541","229,69697831","227,60945866","230,39514541","228,92899449"
"21/08/2013",7,33,"10729,53","225,15191044","228,30064409","225,15191044","228,30064409","227,00205327"
