"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"15/05/2015","11455,79893","134797015,94",0,0,0,0,0,15,"ANBIMA"
"18/05/2015","11494,65142","135254181,7",0,0,0,0,0,15,"ANBIMA"
"19/05/2015","11494,316957","135250246,23",0,0,0,0,0,15,"ANBIMA"
"20/05/2015","11493,96304","135246081,8",0,0,0,0,0,15,"ANBIMA"
"21/05/2015","11493,60919","135241918,2",0,0,0,0,0,15,"ANBIMA"
"22/05/2015","11493,25543","135237755,6",0,0,0,0,0,15,"ANBIMA"
"25/05/2015","11492,8656","135233168,6",0,0,0,0,0,15,"ANBIMA"
"26/05/2015","11471,2966","134979372,47",0,0,0,0,0,15,"ANBIMA"
"27/05/2015","11470,92219","134974966,9",0,0,0,0,0,15,"ANBIMA"
"28/05/2015","11470,545532","134970534,87",0,0,0,0,0,15,"ANBIMA"
"29/05/2015","11470,04784","134964678,7",0,0,0,0,0,15,"ANBIMA"
"01/06/2015","11469,67314","134960269,7",0,0,0,0,0,15,"ANBIMA"
"02/06/2015","11469,29854","134955861,9",0,0,0,0,0,15,"ANBIMA"
"03/06/2015","11468,923946","134951454,14",0,0,0,0,0,15,"ANBIMA"
"05/06/2015","11468,50975","134946580,5",0,0,0,0,0,15,"ANBIMA"
"08/06/2015","11468,136938","134942193,65",0,0,0,0,0,15,"ANBIMA"
"09/06/2015","11467,67542","134936763,1",0,0,0,0,0,15,"ANBIMA"
"10/06/2015","11467,30254","134932375,6",0,0,0,0,0,15,"ANBIMA"
"11/06/2015","11471,17276","134977915,28",0,0,0,0,0,15,"ANBIMA"
"12/06/2015","11470,800203","134973531,51",0,0,0,0,0,15,"ANBIMA"
"15/06/2015","11470,322679","134967912,62",0,0,0,0,0,15,"ANBIMA"
"16/06/2015","11501,59108","135335838,7",0,0,0,0,0,15,"ANBIMA"
"17/06/2015","11501,23326","135331628,34",0,0,0,0,0,15,"ANBIMA"
"18/06/2015","11500,86337","135327275,9",0,0,0,0,0,15,"ANBIMA"
"19/06/2015","11500,45471","135322467,4",0,0,0,0,0,15,"ANBIMA"
"22/06/2015","11500,08651","135318134,9",0,0,0,0,0,15,"ANBIMA"
"23/06/2015","11499,67717","135313318,3",0,0,0,0,0,15,"ANBIMA"
"24/06/2015","11499,29118","135308776,4",0,0,0,0,0,15,"ANBIMA"
"25/06/2015","11498,952358","135304789,63",0,0,0,0,0,15,"ANBIMA"
"26/06/2015","11498,25733","135296611,5",0,0,0,0,0,15,"ANBIMA"
"29/06/2015","11497,91286","135292558,2",0,0,0,0,0,15,"ANBIMA"
"30/06/2015","11497,49518","135287643,5",0,0,0,0,0,15,"ANBIMA"
"01/07/2015","11497,14109",135283477,0,0,0,0,0,15,"ANBIMA"
"02/07/2015","11496,78673","135279307,3",0,0,0,0,0,15,"ANBIMA"
"03/07/2015","11495,3484",135262383,0,0,0,0,0,15,"ANBIMA"
"06/07/2015","11487,42933","135169201,6",0,0,0,0,0,15,"ANBIMA"
"07/07/2015","11487,04911","135164727,7",0,0,0,0,0,15,"ANBIMA"
"08/07/2015","11486,59854","135159425,9",0,0,0,0,0,15,"ANBIMA"
"09/07/2015","11490,47251","135205009,8",0,0,0,0,0,15,"ANBIMA"
"10/07/2015","11490,1055","135200691,2",0,0,0,0,0,15,"ANBIMA"
"13/07/2015","11489,49391","135193494,9",0,0,0,0,0,15,"ANBIMA"
"14/07/2015","11489,124352","135189146,38",0,0,0,0,0,15,"ANBIMA"
"15/07/2015","11488,75784","135184833,7",0,0,0,0,0,15,"ANBIMA"
"16/07/2015","11488,383119","135180424,51",0,0,0,0,0,15,"ANBIMA"
"17/07/2015","11488,020015","135176151,97",0,0,0,0,0,15,"ANBIMA"
"20/07/2015","11526,78035","135632233,5",0,0,0,0,0,15,"ANBIMA"
"21/07/2015","11526,43506","135628170,5",0,0,0,0,0,15,"ANBIMA"
"22/07/2015","11526,089855","135623936,07",0,0,0,0,0,15,"ANBIMA"
"23/07/2015","11525,722125","135619781,61",0,0,0,0,0,15,"ANBIMA"
"24/07/2015","11525,37709","135615628,09",0,0,0,0,0,15,"ANBIMA"
"27/07/2015","11525,02417",135610248,0,0,0,0,0,15,"ANBIMA"
"28/07/2015","11524,56704",135606190,0,0,0,0,0,15,"ANBIMA"
"29/07/2015","11524,2051","135601931,2",0,0,0,0,0,15,"ANBIMA"
"30/07/2015","11523,83201","135597541,1",0,0,0,0,0,15,"ANBIMA"
"31/07/2015","11523,476267","135593355,26",0,0,0,0,0,15,"ANBIMA"
"03/08/2015","11523,13238","135589308,8",0,0,0,0,0,15,"ANBIMA"
"04/08/2015","11522,78628","135585236,38",0,0,0,0,0,15,"ANBIMA"
"05/08/2015","11522,403438","135580731,59",0,0,0,0,0,15,"ANBIMA"
"06/08/2015","11526,34754","135627140,6",0,0,0,0,0,15,"ANBIMA"
"07/08/2015","11525,98964","135622929,4",0,0,0,0,0,15,"ANBIMA"
"10/08/2015","11518,66795","135536777,2",0,0,0,0,0,15,"ANBIMA"
"11/08/2015","11518,324203","135532732,44",0,0,0,0,0,15,"ANBIMA"
"12/08/2015","11517,96741","135528534,1",0,0,0,0,0,15,"ANBIMA"
"13/08/2015","11517,38251","135521651,8",0,0,0,0,0,15,"ANBIMA"
"14/08/2015","11517,03186","135517525,8",0,0,0,0,0,15,"ANBIMA"
"17/08/2015","11555,8231",135973971,0,0,0,0,0,15,"ANBIMA"
"18/08/2015","11555,47821","135969912,7",0,0,0,0,0,15,"ANBIMA"
"19/08/2015","11555,13997","135965932,7",0,0,0,0,0,15,"ANBIMA"
"20/08/2015","11554,807789","135962024,06",0,0,0,0,0,15,"ANBIMA"
"21/08/2015","11554,4722","135958075,3",0,0,0,0,0,15,"ANBIMA"
"24/08/2015","11554,1367","135954127,5",0,0,0,0,0,15,"ANBIMA"
"25/08/2015","11553,79903","135950154,3",0,0,0,0,0,15,"ANBIMA"
"26/08/2015","11553,46116","135946178,6",0,0,0,0,0,15,"ANBIMA"
"27/08/2015","11553,12477","135942220,5",0,0,0,0,0,15,"ANBIMA"
"28/08/2015","11552,78738","135938250,5",0,0,0,0,0,15,"ANBIMA"
"31/08/2015","11552,401","135933704,1",0,0,0,0,0,15,"ANBIMA"
"01/09/2015","11552,06383","135929736,7",0,0,0,0,0,15,"ANBIMA"
"02/09/2015","11551,73799","135925902,7",0,0,0,0,0,15,"ANBIMA"
"03/09/2015","11551,3884","135921789,1",0,0,0,0,0,15,"ANBIMA"
"04/09/2015","11550,98923","135917092,2",0,0,0,0,0,15,"ANBIMA"
"08/09/2015","11550,68646","135913529,6",0,0,0,0,0,15,"ANBIMA"
"09/09/2015","11550,27253","135908658,9",0,0,0,0,0,15,"ANBIMA"
"10/09/2015","11541,665234","135807379,48",0,0,0,0,0,15,"ANBIMA"
"11/09/2015","11541,33155","135803453,1",0,0,0,0,0,15,"ANBIMA"
"14/09/2015","11540,80311","135797235,1",0,0,0,0,0,15,"ANBIMA"
"15/09/2015","11579,66804","136254547,3",0,0,0,0,0,15,"ANBIMA"
"16/09/2015","11579,33016","136250571,6",0,0,0,0,0,15,"ANBIMA"
"17/09/2015","11578,94037",136245985,0,0,0,0,0,15,"ANBIMA"
"18/09/2015","11578,67161","136242822,7",0,0,0,0,0,15,"ANBIMA"
"21/09/2015","11578,34286","136238954,3",0,0,0,0,0,15,"ANBIMA"
"22/09/2015","11577,918083","136233956,09",0,0,0,0,0,15,"ANBIMA"
"23/09/2015","11577,58788","136230070,7",0,0,0,0,0,15,"ANBIMA"
"24/09/2015","11577,26184","136226234,3",0,0,0,0,0,15,"ANBIMA"
"25/09/2015","11576,93255","136222359,6",0,0,0,0,0,15,"ANBIMA"
"28/09/2015","11576,60211","136218471,4",0,0,0,0,0,15,"ANBIMA"
"29/09/2015","11576,27197","136214586,8",0,0,0,0,0,15,"ANBIMA"
"30/09/2015","11575,89698","136210174,3",0,0,0,0,0,15,"ANBIMA"
"01/10/2015","11575,57651","136206403,4",0,0,0,0,0,15,"ANBIMA"
"02/10/2015","11574,103","136189065,2",0,0,0,0,0,15,"ANBIMA"
"05/10/2015","11573,722538","136184588,35",0,0,0,0,0,15,"ANBIMA"
"06/10/2015","11563,5471","136064856,9",0,0,0,0,0,15,"ANBIMA"
"07/10/2015","11563,21031",136060894,0,0,0,0,0,15,"ANBIMA"
"08/10/2015","11567,72904","136114064,6",0,0,0,0,0,15,"ANBIMA"
"09/10/2015","11567,39389",136110121,0,0,0,0,0,15,"ANBIMA"
"13/10/2015","11567,06339","136106232,1",0,0,0,0,0,15,"ANBIMA"
"14/10/2015","11566,728541","136102292,04",0,0,0,0,0,15,"ANBIMA"
"15/10/2015","11605,60363","136559723,7",0,0,0,0,0,15,"ANBIMA"
"16/10/2015","11603,339566","136533083,21",0,0,0,0,0,15,"ANBIMA"
"19/10/2015","11603,01665","136529283,5",0,0,0,0,0,15,"ANBIMA"
"20/10/2015","11602,68959","136525435,1",0,0,0,0,0,15,"ANBIMA"
"21/10/2015","11602,36693","136521638,5",0,0,0,0,0,15,"ANBIMA"
"22/10/2015","11602,043335","136517830,84",0,0,0,0,0,15,"ANBIMA"
"23/10/2015","11601,648121","136513180,47",0,0,0,0,0,15,"ANBIMA"
"26/10/2015","11601,69293","136515265,6",0,0,0,0,0,15,"ANBIMA"
"27/10/2015","11601,45037","136510853,6",0,0,0,0,0,15,"ANBIMA"
"28/10/2015","11601,13186","136507105,8",0,0,0,0,0,15,"ANBIMA"
"29/10/2015","11600,88618","136504214,9",0,0,0,0,0,15,"ANBIMA"
"30/10/2015","11600,52453","136499959,5",0,0,0,0,0,15,"ANBIMA"
"03/11/2015","11600,20666","136496219,3",0,0,0,0,0,15,"ANBIMA"
"04/11/2015","11599,88896",136492481,0,0,0,0,0,15,"ANBIMA"
"05/11/2015","11604,22293","136543477,5",0,0,0,0,0,15,"ANBIMA"
"06/11/2015","11603,88348","136539483,28",0,0,0,0,0,15,"ANBIMA"
"09/11/2015","11603,49592",136534923,0,0,0,0,0,15,"ANBIMA"
"10/11/2015","11603,09162","136530165,7",0,0,0,0,0,15,"ANBIMA"
"11/11/2015","11593,00959","136411533,4",0,0,0,0,0,15,"ANBIMA"
"12/11/2015","11592,67061","136407544,7",0,0,0,0,0,15,"ANBIMA"
"13/11/2015","11592,34787","136403747,2",0,0,0,0,0,15,"ANBIMA"
"16/11/2015","11592,03997","136400124,1",0,0,0,0,0,15,"ANBIMA"
"17/11/2015","11603,06841","136529892,6",0,0,0,0,0,15,"ANBIMA"
"18/11/2015","11602,72159","136525811,7",0,0,0,0,0,15,"ANBIMA"
"19/11/2015","11602,40328","136522066,2",0,0,0,0,0,15,"ANBIMA"
"20/11/2015","11602,01254","136517468,5",0,0,0,0,0,15,"ANBIMA"
"23/11/2015","11601,76564","136514563,3",0,0,0,0,0,15,"ANBIMA"
"24/11/2015","11601,44765","136510821,6",0,0,0,0,0,15,"ANBIMA"
"25/11/2015","11601,12974","136507080,9",0,0,0,0,0,15,"ANBIMA"
"26/11/2015","11600,81193","136503341,2",0,0,0,0,0,15,"ANBIMA"
"27/11/2015","11600,49774","136499644,3",0,0,0,0,0,15,"ANBIMA"
"30/11/2015","11600,07363","136494653,9",0,0,0,0,0,15,"ANBIMA"
"01/12/2015","11599,757337","136490932,17",0,0,0,0,0,15,"ANBIMA"
"02/12/2015","11599,437396","136487167,52",0,0,0,0,0,15,"ANBIMA"
"03/12/2015","11597,42749","136463517,5",0,0,0,0,0,15,"ANBIMA"
"04/12/2015","11597,07291","136459345,4",0,0,0,0,0,15,"ANBIMA"
"07/12/2015","11596,58125","136453560,1",0,"4519641,31","4519641,31","4519641,31",0,15,"ANBIMA"
"08/12/2015","11589,16518","136366297,4",0,0,0,0,0,15,"ANBIMA"
"09/12/2015","11588,85585","136362657,5",0,0,0,0,0,15,"ANBIMA"
"10/12/2015","11588,38016","136357060,3",0,0,0,0,0,1,"ANBIMA"
"14/12/2015","11588,85585","136362657,5",0,0,0,0,0,15,"ANBIMA"
"15/12/2015","11588,38016","136357060,3","-","-","-","-","-","-","ANBIMA"
"31/12/2015","12760,539352","150149512,68",0,0,0,0,0,15,"ANBIMA"
"29/01/2016","12810,340168","150735504,23",0,0,0,0,0,15,"ANBIMA"
"29/02/2016","12817,343198","150817906,82",0,0,0,0,0,15,"ANBIMA"
"31/03/2016","12818,530522","150831877,72",0,0,0,0,0,15,"ANBIMA"
"29/04/2016","12820,976878","150860663,27",0,0,0,0,0,15,"ANBIMA"
"31/05/2016","12824,957532","150907502,34",0,0,0,0,0,15,"ANBIMA"
"30/06/2016","12820,097153","150850311,8",0,0,0,0,0,15,"ANBIMA"
"29/07/2016","12822,731658","150881311,25",0,0,0,0,0,15,"ANBIMA"
"31/08/2016","12826,482046","150925440,96",0,0,0,0,0,15,"ANBIMA"
"30/09/2016","12828,692932","150951455,81",0,0,0,0,0,15,"ANBIMA"
"31/10/2016","12833,349201","151006244,75",0,0,0,0,0,15,"ANBIMA"
"30/11/2016","12834,204504","151016308,85",0,0,0,0,0,15,"ANBIMA"
"30/12/2016","13638,679996","160482335,31",0,0,0,0,0,15,"ANBIMA"
"31/01/2017","13640,853543","160507910,79","11766,71","11766,71",0,0,0,15,"ANBIMA"
"24/02/2017","13645,235847","160559476,08",0,0,0,0,0,42,"ANBIMA"
"31/03/2017","13643,050002","160533755,88",0,0,0,0,0,42,"ANBIMA"
"28/04/2017","13646,301498","160572015,28",0,0,0,0,0,42,"ANBIMA"
"31/05/2017","13645,519074","160562808,72",0,0,0,0,0,42,"ANBIMA"
"30/06/2017","13654,268504","160665760,69",0,0,0,0,0,42,"ANBIMA"
"31/07/2017","13652,326541","160642910,18",0,0,0,0,0,42,"ANBIMA"
"31/08/2017","13652,352857","160643219,84",0,0,0,0,0,42,"ANBIMA"
