"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"14/07/2014","988,91","17912126,82",0,0,0,0,0,62,"ANBIMA"
"15/07/2014","988,86","17911221,18",0,0,0,0,0,62,"ANBIMA"
"16/07/2014","988,79","17909953,24",0,0,0,0,0,62,"ANBIMA"
"17/07/2014","988,39","17902708,12",0,0,0,0,0,62,"ANBIMA"
"18/07/2014","988,36","17902164,71",0,0,0,0,0,62,"ANBIMA"
"21/07/2014","988,31","17901259,1",0,0,0,0,0,62,"ANBIMA"
"22/07/2014","955,55","17307877,12",0,0,0,0,0,62,"ANBIMA"
"23/07/2014","955,48","17306609,3",0,0,0,0,0,62,"ANBIMA"
"24/07/2014","955,44","17305884,69",0,0,0,0,0,62,"ANBIMA"
"25/07/2014","955,37","17304616,87",0,0,0,0,0,62,"ANBIMA"
"28/07/2014","955,31","17303530,04",0,0,0,0,0,62,"ANBIMA"
"30/07/2014","954,64","17291394,25",0,0,0,0,0,62,"ANBIMA"
"31/07/2014","954,56","17289945,31",0,0,0,0,0,62,"ANBIMA"
"01/08/2014","954,49","17288677,39",0,0,0,0,0,62,"ANBIMA"
"04/08/2014","954,41","17287228,34",0,0,0,0,0,62,"ANBIMA"
"05/08/2014","989,06","17914843,78",0,0,0,0,0,62,"ANBIMA"
"06/08/2014","988,98","17913394,87",0,0,0,0,0,62,"ANBIMA"
"07/08/2014","988,87","17911402,27",0,0,0,0,0,62,"ANBIMA"
"08/08/2014","987,32","17883327,2",0,0,0,0,0,62,"ANBIMA"
"11/08/2014","987,26","17882240,4",0,0,0,0,0,62,"ANBIMA"
"12/08/2014","987,2","17881153,58",0,0,0,0,0,62,"ANBIMA"
"13/08/2014","987,13","17879885,73",0,0,0,0,0,62,"ANBIMA"
"14/08/2014","987,06","17878617,75",0,0,0,0,0,62,"ANBIMA"
"15/08/2014",987,"17877530,95",0,0,0,0,0,62,"ANBIMA"
"18/08/2014","986,94","17876444,2",0,0,0,0,0,62,"ANBIMA"
"19/08/2014","986,88","17875357,43",0,0,0,0,0,62,"ANBIMA"
"20/08/2014","986,82","17874270,6",0,0,0,0,0,62,"ANBIMA"
"21/08/2014","956,57","17326352,43",0,0,0,0,0,62,"ANBIMA"
"22/08/2014","956,5","17325084,4",0,0,0,0,0,62,"ANBIMA"
"25/08/2014","956,43","17323816,61",0,0,0,0,0,62,"ANBIMA"
"26/08/2014","956,36","17322548,65",0,0,0,0,0,62,"ANBIMA"
"27/08/2014","956,29","17321280,84",0,0,0,0,0,62,"ANBIMA"
"28/08/2014","956,22","17320012,89",0,0,0,0,0,62,"ANBIMA"
"29/08/2014","956,14","17318563,82",0,0,0,0,0,62,"ANBIMA"
"01/09/2014","956,08","17317477,06",0,0,0,0,0,62,"ANBIMA"
"02/09/2014","956,01","17316209,13",0,0,0,0,0,62,"ANBIMA"
"03/09/2014","955,75","17311499,82",0,0,0,0,0,62,"ANBIMA"
"15/09/2014","4238,74","76776297,59",0,0,0,0,0,62,"ANBIMA"
"16/09/2014","4238,68","76775210,83",0,0,0,0,0,62,"ANBIMA"
"17/09/2014","4238,61","76773942,92",0,0,0,0,0,62,"ANBIMA"
"18/09/2014","4238,55","76772856,16",0,0,0,0,0,62,"ANBIMA"
"19/09/2014","4208,82","76234356,69",0,0,0,0,0,62,"ANBIMA"
"22/09/2014","4208,74","76232907,69",0,0,0,0,0,62,"ANBIMA"
"23/09/2014","4208,67","76231639,64",0,0,0,0,0,62,"ANBIMA"
"24/09/2014","4208,6","76230371,85",0,0,0,0,0,62,"ANBIMA"
"25/09/2014","4208,53","76229103,93",0,0,0,0,0,62,"ANBIMA"
"26/09/2014","4208,46","76227835,98",0,0,0,0,0,62,"ANBIMA"
"29/09/2014","4208,39","76226568,12",0,0,0,0,0,62,"ANBIMA"
"30/09/2014","4208,32","76225300,09",0,0,0,0,0,62,"ANBIMA"
"01/10/2014","4208,02","76219866,24",0,0,0,0,0,62,"ANBIMA"
"02/10/2014","4207,95","76218598,36",0,0,0,0,0,62,"ANBIMA"
"03/10/2014","-","-",0,0,0,0,0,62,"ANBIMA"
"06/10/2014","4242,54","76845127,01",0,0,0,0,0,62,"ANBIMA"
"07/10/2014","4242,42","76842953,45",0,0,0,0,0,62,"ANBIMA"
"08/10/2014","4242,3","76840779,89",0,0,0,0,0,62,"ANBIMA"
"09/10/2014","4240,84","76814334,89",0,0,0,0,0,62,"ANBIMA"
"10/10/2014","4240,77","76813067,01",0,0,0,0,0,62,"ANBIMA"
"13/10/2014","4240,7","76811799,04",0,0,0,0,0,62,"ANBIMA"
"14/10/2014","4240,6","76809987,78",0,0,0,0,0,62,"ANBIMA"
"15/10/2014","4240,5","76808176,49",0,0,0,0,0,62,"ANBIMA"
"16/10/2014","4240,43","76806908,64",0,0,0,0,0,62,"ANBIMA"
"17/10/2014","4240,36","76805640,63",0,0,0,0,0,62,"ANBIMA"
"20/10/2014","4240,24","76803467,14",0,0,0,0,0,62,"ANBIMA"
"21/10/2014","4210,52","76265148,78",0,0,0,0,0,62,"ANBIMA"
"22/10/2014","4210,39","76262794,11",0,0,0,0,0,62,"ANBIMA"
"23/10/2014","4210,31","76261345,08",0,0,0,0,0,62,"ANBIMA"
"24/10/2014","4210,23",76259896,0,0,0,0,0,62,"ANBIMA"
"27/10/2014","4210,15","76258446,98",0,0,0,0,0,62,"ANBIMA"
"28/10/2014","4210,08","76257179,06",0,0,0,0,0,62,"ANBIMA"
"29/10/2014",4210,"76255730,03",0,0,0,0,0,62,"ANBIMA"
"30/10/2014","4209,92","76254280,98",0,0,0,0,0,62,"ANBIMA"
"31/10/2014","4209,84","76252831,92",0,0,0,0,0,62,"ANBIMA"
"03/11/2014","4209,76","76251382,91",0,0,0,0,0,62,"ANBIMA"
"04/11/2014","4209,68","76249933,84",0,0,0,0,0,62,"ANBIMA"
"05/11/2014","4244,34","76877730,53",0,0,0,0,0,62,"ANBIMA"
"06/11/2014","4239,49","76789882,37",0,0,0,0,0,62,"ANBIMA"
"07/11/2014","4239,35","76787346,54",0,0,0,0,0,62,"ANBIMA"
"10/11/2014","4237,92","76761445,04",0,0,0,0,0,62,"ANBIMA"
"11/11/2014","4237,85","76760176,93",0,0,0,0,0,62,"ANBIMA"
"12/11/2014","4237,78","76758909,2",0,0,0,0,0,62,"ANBIMA"
"13/11/2014","4237,71","76757641,25",0,0,0,0,0,62,"ANBIMA"
"14/11/2014","4237,64","76756373,29",0,0,0,0,0,62,"ANBIMA"
"17/11/2014","4237,57","76755105,47",0,0,0,0,0,62,"ANBIMA"
"18/11/2014","4237,49","76753656,39",0,0,0,0,0,62,"ANBIMA"
"19/11/2014","4237,42","76752388,39",0,0,0,0,0,62,"ANBIMA"
"20/11/2014","4237,35","76751120,58",0,0,0,0,0,62,"ANBIMA"
"21/11/2014","4213,93","76326914,07",0,0,0,0,0,62,"ANBIMA"
"24/11/2014","4209,61","76248665,91",0,0,0,0,0,62,"ANBIMA"
"25/11/2014","4209,53","76247216,84",0,0,0,0,0,62,"ANBIMA"
"26/11/2014","4209,44","76245586,69",0,0,0,0,0,62,"ANBIMA"
"27/11/2014","4209,36","76244137,64",0,0,0,0,0,62,"ANBIMA"
"28/11/2014","4209,27","76242507,56",0,0,0,0,0,62,"ANBIMA"
"01/12/2014","4209,2","76241239,56",0,0,0,0,0,62,"ANBIMA"
"02/12/2014","4209,12","76239790,5",0,0,0,0,0,62,"ANBIMA"
"03/12/2014","4209,08","76239065,99",0,0,0,0,0,62,"ANBIMA"
"04/12/2014",4209,"76237617,01",0,0,0,0,0,62,"ANBIMA"
"05/12/2014","4243,61","76864507,94",0,0,0,0,0,62,"ANBIMA"
"08/12/2014","4241,83","76832266,78",0,0,0,0,0,62,"ANBIMA"
"09/12/2014","4241,76","76830998,93",0,0,0,0,0,62,"ANBIMA"
"10/12/2014","4240,39","76806184,05",0,0,0,0,0,62,"ANBIMA"
"11/12/2014","4240,32","76804916,25",0,0,0,0,0,62,"ANBIMA"
"12/12/2014","4240,23","76803285,98",0,0,0,0,0,62,"ANBIMA"
"15/12/2014","4240,16","76802018,15",0,0,0,0,0,62,"ANBIMA"
"16/12/2014","4240,1","76800931,36",0,0,0,0,0,62,"ANBIMA"
"17/12/2014","4240,03","76799663,44",0,0,0,0,0,62,"ANBIMA"
"18/12/2014","4239,96","76798395,48",0,0,0,0,0,62,"ANBIMA"
"19/12/2014","4210,08","76257179,06",0,0,0,0,0,62,"ANBIMA"
"22/12/2014","4210,01","76255911,13",0,0,0,0,0,62,"ANBIMA"
"23/12/2014","4209,9","76253918,71",0,0,0,0,0,62,"ANBIMA"
"24/12/2014","4209,82","76252469,7",0,0,0,0,0,62,"ANBIMA"
"26/12/2014","4209,75","76251201,72",0,0,0,0,0,62,"ANBIMA"
"29/12/2014","4209,67","76249752,69",0,0,0,0,0,62,"ANBIMA"
"30/12/2014","4209,59","76248303,63",0,0,0,0,0,62,"ANBIMA"
"31/12/2014","4209,51","76246854,62",0,0,0,0,0,62,"ANBIMA"
"02/01/2015","4209,43","76245405,58",0,0,0,0,0,62,"ANBIMA"
"05/01/2015","4243,99","76871390,89",0,0,0,0,0,62,"ANBIMA"
"06/01/2015","4243,93","76870304,03",0,0,0,0,0,62,"ANBIMA"
"07/01/2015","4243,86","76869036,26",0,0,0,0,0,62,"ANBIMA"
"08/01/2015","4243,76","76867224,94",0,0,0,0,0,62,"ANBIMA"
"09/01/2015","4243,68","76865775,86",0,0,0,0,0,62,"ANBIMA"
"12/01/2015","4242,29","76840598,83",0,0,0,0,0,62,"ANBIMA"
"13/01/2015","4242,23","76839511,92",0,0,0,0,0,62,"ANBIMA"
"14/01/2015","4242,16","76838244,15",0,0,0,0,0,62,"ANBIMA"
"15/01/2015","4242,09","76836976,12",0,0,0,0,0,62,"ANBIMA"
"16/01/2015","4242,02","76835708,31",0,0,0,0,0,62,"ANBIMA"
"19/01/2015","4241,96","76834621,38",0,0,0,0,0,62,"ANBIMA"
"20/01/2015","4241,89","76833353,66",0,0,0,0,0,62,"ANBIMA"
"21/01/2015","4241,82","76832085,59",0,0,0,0,0,62,"ANBIMA"
"22/01/2015","4241,76","76830998,93",0,0,0,0,0,62,"ANBIMA"
"23/01/2015","4213,53","76319668,9",0,0,0,0,0,62,"ANBIMA"
"26/01/2015","4213,45","76318219,86",0,0,0,0,0,62,"ANBIMA"
"27/01/2015","4213,38","76316952,01",0,0,0,0,0,62,"ANBIMA"
"28/01/2015","4213,3","76315502,96",0,0,0,0,0,62,"ANBIMA"
"29/01/2015","4213,23","76314234,96",0,0,0,0,0,62,"ANBIMA"
"30/01/2015","4213,15","76312785,9",0,0,0,0,0,62,"ANBIMA"
"02/02/2015","4213,06","76311155,86",0,0,0,0,0,62,"ANBIMA"
"03/02/2015","4212,98","76309706,77",0,0,0,0,0,62,"ANBIMA"
"04/02/2015","4212,89","76308076,61",0,0,0,0,0,62,"ANBIMA"
"05/02/2015","4247,55","76935873,07",0,0,0,0,0,62,"ANBIMA"
"06/02/2015","4247,42","76933518,42",0,0,0,0,0,62,"ANBIMA"
"09/02/2015","4247,35","76932250,57",0,0,0,0,0,62,"ANBIMA"
"10/02/2015","4245,97","76907254,67",0,0,0,0,0,62,"ANBIMA"
"11/02/2015","4245,9","76905986,64",0,0,0,0,0,62,"ANBIMA"
"12/02/2015","4245,82","76904537,59",0,0,0,0,0,62,"ANBIMA"
"13/02/2015","4245,72","76902726,39",0,0,0,0,0,62,"ANBIMA"
"18/02/2015","4245,24","76894032,14",0,0,0,0,0,62,"ANBIMA"
"19/02/2015","4245,17","76892764,2",0,0,0,0,0,62,"ANBIMA"
"20/02/2015","4245,1","76891496,29",0,0,0,0,0,62,"ANBIMA"
"23/02/2015","4245,02","76890047,32",0,0,0,0,0,62,"ANBIMA"
"24/02/2015","4214,16","76331080,06",0,0,0,0,0,62,"ANBIMA"
"25/02/2015","4214,08","76329631,08",0,0,0,0,0,62,"ANBIMA"
"26/02/2015","4213,99","76328000,86",0,0,0,0,0,62,"ANBIMA"
"27/02/2015","4213,9","76326370,75",0,0,0,0,0,62,"ANBIMA"
"02/03/2015","4213,83","76325102,81",0,0,0,0,0,62,"ANBIMA"
"03/03/2015","4213,75","76323653,74",0,0,0,0,0,62,"ANBIMA"
"04/03/2015","4213,68","76322385,87",0,0,0,0,0,62,"ANBIMA"
"05/03/2015","4248,34","76950182,43",0,0,0,0,0,62,"ANBIMA"
"06/03/2015","4248,23","76948190,08",0,0,0,0,0,62,"ANBIMA"
"09/03/2015","4248,17","76947103,14",0,0,0,0,0,62,"ANBIMA"
"10/03/2015","4246,94","76924824,18",0,0,0,0,0,62,"ANBIMA"
"11/03/2015","4246,88","76923737,45",0,0,0,0,0,62,"ANBIMA"
"12/03/2015","4246,82","76922650,63",0,0,0,0,0,62,"ANBIMA"
"13/03/2015","4246,74","76921201,6",0,0,0,0,0,62,"ANBIMA"
"16/03/2015","4246,68","76920114,8",0,0,0,0,0,62,"ANBIMA"
"17/03/2015","4246,62","76919028,02",0,0,0,0,0,62,"ANBIMA"
"18/03/2015","4246,55","76917760,1",0,0,0,0,0,62,"ANBIMA"
"19/03/2015","4246,49","76916673,36",0,0,0,0,0,62,"ANBIMA"
"20/03/2015","4217,22","76386505,84",0,0,0,0,0,62,"ANBIMA"
"23/03/2015","4217,14","76385056,78",0,0,0,0,0,62,"ANBIMA"
"24/03/2015","4217,06","76383607,76",0,0,0,0,0,62,"ANBIMA"
"25/03/2015","4216,99","76382339,81",0,0,0,0,0,62,"ANBIMA"
"26/03/2015","4216,91","76380890,84",0,0,0,0,0,62,"ANBIMA"
"27/03/2015","4216,84","76379622,97",0,0,0,0,0,62,"ANBIMA"
"30/03/2015","4216,76","76378173,93",0,0,0,0,0,62,"ANBIMA"
"31/03/2015","4216,69","76376905,92",0,0,0,0,0,62,"ANBIMA"
"01/04/2015","4216,61","76375456,85",0,0,0,0,0,62,"ANBIMA"
"02/04/2015","4216,54","76374189,08",0,0,0,0,0,62,"ANBIMA"
"06/04/2015","4249,92","76978800,88",0,0,0,0,0,62,"ANBIMA"
"07/04/2015","4249,87","76977895,23",0,0,0,0,0,62,"ANBIMA"
"08/04/2015","4249,75","76975721,77",0,0,0,0,0,62,"ANBIMA"
"09/04/2015","4249,69","76974634,98",0,0,0,0,0,62,"ANBIMA"
"10/04/2015","4246,24","76912145,2",0,0,0,0,0,62,"ANBIMA"
"13/04/2015","4246,16","76910696,09",0,0,0,0,0,62,"ANBIMA"
"14/04/2015","4246,08","76909247,06",0,0,0,0,0,62,"ANBIMA"
"15/04/2015",4246,"76907798,01",0,0,0,0,0,62,"ANBIMA"
"16/04/2015","4245,92","76906349,05",0,0,0,0,0,62,"ANBIMA"
"17/04/2015","4245,84","76904899,95",0,0,0,0,0,62,"ANBIMA"
"20/04/2015","4245,77","76903632,06",0,0,0,0,0,62,"ANBIMA"
"22/04/2015","4245,69","76902183,04",0,0,0,0,0,62,"ANBIMA"
"23/04/2015","4218,97","76418203,64",0,0,0,0,0,62,"ANBIMA"
"24/04/2015","4218,88","76416573,38",0,0,0,0,0,62,"ANBIMA"
"27/04/2015","4218,79","76414943,28",0,0,0,0,0,62,"ANBIMA"
"28/04/2015","4218,7","76413313,1",0,0,0,0,0,62,"ANBIMA"
"29/04/2015","4218,62","76411864,06",0,0,0,0,0,62,"ANBIMA"
"30/04/2015","4218,52","76410052,78",0,0,0,0,0,62,"ANBIMA"
"04/05/2015","4218,43","76408422,65",0,0,0,0,0,62,"ANBIMA"
"05/05/2015","4253,09","77036219,15",0,0,0,0,0,62,"ANBIMA"
"06/05/2015","4253,02","77034951,27",0,0,0,0,0,62,"ANBIMA"
"07/05/2015","4252,95","77033683,3",0,0,0,0,0,62,"ANBIMA"
"08/05/2015","4252,87","77032234,34",0,0,0,0,0,62,"ANBIMA"
"11/05/2015","4251,6","77009230,71",0,0,0,0,0,62,"ANBIMA"
"12/05/2015","4251,53","77007962,91",0,0,0,0,0,62,"ANBIMA"
"13/05/2015","4251,45","77006513,9",0,0,0,0,0,62,"ANBIMA"
"14/05/2015","4251,38","77005245,97",0,0,0,0,0,62,"ANBIMA"
"15/05/2015","4251,3","77003796,88",0,0,0,0,0,62,"ANBIMA"
"18/05/2015","4251,23","77002528,99",0,0,0,0,0,62,"ANBIMA"
"19/05/2015","4251,16","77001261,08",0,0,0,0,0,62,"ANBIMA"
"20/05/2015","4251,08","76999812,04",0,0,0,0,0,62,"ANBIMA"
"21/05/2015","4251,01","76998544,13",0,0,0,0,0,62,"ANBIMA"
"22/05/2015","4221,35","76461312,55",0,0,0,0,0,62,"ANBIMA"
"25/05/2015","4221,27","76459863,48",0,0,0,0,0,62,"ANBIMA"
"26/05/2015","4221,18","76458233,34",0,0,0,0,0,62,"ANBIMA"
"27/05/2015","4221,09","76456603,17",0,0,0,0,0,62,"ANBIMA"
"28/05/2015","4221,01","76455154,13",0,0,0,0,0,62,"ANBIMA"
"29/05/2015","4220,92","76453523,96",0,0,0,0,0,62,"ANBIMA"
"01/06/2015","4220,84","76452074,92",0,0,0,0,0,62,"ANBIMA"
"02/06/2015","4220,75","76450444,75",0,0,0,0,0,62,"ANBIMA"
"03/06/2015","4220,8","76451350,4",0,0,0,0,0,62,"ANBIMA"
"05/06/2015","4220,71","76449720,23",0,0,0,0,0,62,"ANBIMA"
"08/06/2015","4220,5","76445916,5",0,0,0,0,0,62,"ANBIMA"
"09/06/2015","4219,13","76421101,69",0,0,0,0,0,62,"ANBIMA"
"10/06/2015","4257,21","77110844,73",0,0,0,0,0,62,"ANBIMA"
"11/06/2015","4257,14","77109576,82",0,0,0,0,0,62,"ANBIMA"
"12/06/2015","4257,08","77108490,04",0,0,0,0,0,62,"ANBIMA"
"15/06/2015","4257,01","77107222,13",0,0,0,0,0,62,"ANBIMA"
"16/06/2015","4256,94","77105954,22",0,0,0,0,0,62,"ANBIMA"
"17/06/2015","4256,87","77104686,31",0,0,0,0,0,62,"ANBIMA"
"18/06/2015","4256,8","77103418,4",0,0,0,0,0,62,"ANBIMA"
"19/06/2015","4256,6","77099795,8",0,0,0,0,0,62,"ANBIMA"
"22/06/2015","4224,07","76510579,91",0,0,0,0,0,62,"ANBIMA"
"23/06/2015","4223,98","76508949,74",0,0,0,0,0,62,"ANBIMA"
"24/06/2015","4223,9","76507500,7",0,0,0,0,0,62,"ANBIMA"
"25/06/2015","4223,82","76506051,66",0,0,0,0,0,62,"ANBIMA"
"26/06/2015","4223,73","76504421,49",0,0,0,0,0,62,"ANBIMA"
"29/06/2015","4223,65","76502972,45",0,0,0,0,0,62,"ANBIMA"
"30/06/2015","4033,65","73061502,45",0,0,0,0,0,62,"ANBIMA"
"01/07/2015","4223,5","76500255,5",0,0,0,0,0,62,"ANBIMA"
"02/07/2015","4033,51","73058966,63",0,0,0,0,0,62,"ANBIMA"
"03/07/2015","4033,45","73057879,85",0,0,0,0,0,62,"ANBIMA"
"06/07/2015","4070,45","73728060,85",0,0,0,0,0,62,"ANBIMA"
"07/07/2015","4070,4","73727155,2",0,0,0,0,0,62,"ANBIMA"
"08/07/2015","4070,35","73726249,55",0,0,0,0,0,62,"ANBIMA"
"09/07/2015","4070,3","73725343,9",0,0,0,0,0,62,"ANBIMA"
"10/07/2015","4069,08","73703246,04",0,0,0,0,0,62,"ANBIMA"
"13/07/2015","4069,03","73702340,39",0,0,0,0,0,62,"ANBIMA"
"14/07/2015","4068,97","73701253,61",0,0,0,0,0,62,"ANBIMA"
"15/07/2015","4068,92","73700347,96",0,0,0,0,0,62,"ANBIMA"
"16/07/2015","4068,86","73699261,18",0,0,0,0,0,62,"ANBIMA"
"17/07/2015","4068,81","73698355,53",0,0,0,0,0,62,"ANBIMA"
"20/07/2015","4068,75","73697268,75",0,0,0,0,0,62,"ANBIMA"
"21/07/2015","4040,52","73185938,76",0,0,0,0,0,62,"ANBIMA"
"22/07/2015","4040,45","73184670,85",0,0,0,0,0,62,"ANBIMA"
"23/07/2015","4040,38","73183402,94",0,0,0,0,0,62,"ANBIMA"
"24/07/2015","4040,32","73182316,16",0,0,0,0,0,62,"ANBIMA"
"27/07/2015","4040,25","73181048,25",0,0,0,0,0,62,"ANBIMA"
"28/07/2015","4040,18","73179780,34",0,0,0,0,0,62,"ANBIMA"
"29/07/2015","4040,11","73178512,43",0,0,0,0,0,62,"ANBIMA"
"30/07/2015","4040,04","73177244,52",0,0,0,0,0,62,"ANBIMA"
"31/07/2015","4039,97","73175976,61",0,0,0,0,0,62,"ANBIMA"
"03/08/2015","4041,76","73208398,88",0,0,0,0,0,62,"ANBIMA"
"04/08/2015","4043,54","73240640,02",0,0,0,0,0,62,"ANBIMA"
"05/08/2015","4045,32","73272881,16",0,0,0,0,0,62,"ANBIMA"
"06/08/2015","4047,13","73305665,69",0,0,0,0,0,62,"ANBIMA"
"07/08/2015","4048,93","73338269,09",0,0,0,0,0,62,"ANBIMA"
"10/08/2015","4049,55","73349499,15",0,0,0,0,0,62,"ANBIMA"
"11/08/2015","4051,35","73382102,55",0,0,0,0,0,62,"ANBIMA"
"12/08/2015","4053,15","73414705,95",0,0,0,0,0,62,"ANBIMA"
"13/08/2015","4054,26","73434811,38",0,0,0,0,0,62,"ANBIMA"
"14/08/2015","4056,06","73467414,78",0,0,0,0,0,62,"ANBIMA"
"17/08/2015","4056,04","73467052,52",0,0,0,0,0,62,"ANBIMA"
"18/08/2015","4057,84","73499655,92",0,0,0,0,0,62,"ANBIMA"
"19/08/2015","4059,64","73532259,32",0,0,0,0,0,62,"ANBIMA"
"20/08/2015","4061,44","73564862,72",0,0,0,0,0,62,"ANBIMA"
"21/08/2015","4029,25","72981805,25",0,0,0,0,0,62,"ANBIMA"
"24/08/2015","4031,12","73015676,56",0,0,0,0,0,62,"ANBIMA"
"25/08/2015","4032,9","73047917,7",0,0,0,0,0,62,"ANBIMA"
"26/08/2015","4034,68","73080158,84",0,0,0,0,0,62,"ANBIMA"
"27/08/2015","4036,46","73112399,98",0,0,0,0,0,62,"ANBIMA"
"28/08/2015","4038,24","73144641,12",0,0,0,0,0,62,"ANBIMA"
"31/08/2015","4038,16","73143192,08",0,0,0,0,0,62,"ANBIMA"
"01/09/2015","4039,86","73173984,18",0,0,0,0,0,62,"ANBIMA"
"02/09/2015","4041,55","73204595,15",0,0,0,0,0,62,"ANBIMA"
"03/09/2015","4043,24","73235206,12",0,0,0,0,0,62,"ANBIMA"
"04/09/2015","4046,22","73289182,86",0,0,0,0,0,62,"ANBIMA"
"08/09/2015","4043,19","73234300,47",0,0,0,0,0,62,"ANBIMA"
"09/09/2015","4044,88","73264911,44",0,0,0,0,0,62,"ANBIMA"
"10/09/2015","4044,58","73259477,54",0,0,0,0,0,62,"ANBIMA"
"11/09/2015","4045,99","73285016,87",0,0,0,0,0,62,"ANBIMA"
"14/09/2015","4047,4","73310556,2",0,0,0,0,0,62,"ANBIMA"
"15/09/2015","4048,71","73334284,23",0,0,0,0,0,62,"ANBIMA"
"16/09/2015","4050,03","73358193,39",0,0,0,0,0,62,"ANBIMA"
"17/09/2015","4051,34","73381921,42",0,0,0,0,0,62,"ANBIMA"
"18/09/2015","4052,65","73405649,45",0,0,0,0,0,62,"ANBIMA"
"21/09/2015","4053,96","73429377,48",0,0,0,0,0,62,"ANBIMA"
"22/09/2015","4028,34","72965322,42",0,0,0,0,0,62,"ANBIMA"
"23/09/2015","4029,31","72982892,03",0,0,0,0,0,62,"ANBIMA"
"24/09/2015","4030,61","73006438,93",0,0,0,0,0,62,"ANBIMA"
"25/09/2015","4031,9","73029804,7",0,0,0,0,0,62,"ANBIMA"
