"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"29/11/2016","1003,259414","115235952,01",0,0,0,0,0,4,"ANBIMA"
"30/11/2016","1003,698842","115302915,57",0,0,0,0,0,4,"ANBIMA"
"01/12/2016","1004,0873759","115347549,57",0,0,0,0,0,4,"ANBIMA"
"02/12/2016","1004,5782747","115391625,28",0,0,0,0,0,4,"ANBIMA"
"05/12/2016","1005,01828","115454489,97",0,0,0,0,0,4,"ANBIMA"
"06/12/2016","1005,458478","115505059,04",0,0,0,0,0,4,"ANBIMA"
"07/12/2016","1005,898869","115555650,27",0,0,0,0,0,4,"ANBIMA"
"08/12/2016","1006,339453","115606263,68",0,0,0,0,0,4,"ANBIMA"
"09/12/2016","1006,7208777","115650080,99",0,0,0,0,0,4,"ANBIMA"
"12/12/2016","1007,1024249","115693912,37",0,0,0,0,0,4,"ANBIMA"
"13/12/2016","1007,4861117","115737989,54",0,0,0,0,0,4,"ANBIMA"
"14/12/2016","1007,8702317","115782116,48",0,0,0,0,0,4,"ANBIMA"
"15/12/2016","1008,2552212","115826343,31",0,0,0,0,0,4,"ANBIMA"
"16/12/2016","1008,6415264","115870721,28",0,0,0,0,0,4,"ANBIMA"
"19/12/2016","1009,0279256","115915110,04",0,0,0,0,0,4,"ANBIMA"
"20/12/2016","1009,4157746","115959665,36",0,0,0,0,0,4,"ANBIMA"
"21/12/2016","1009,8022814","116004066,49",0,0,0,0,0,4,"ANBIMA"
"22/12/2016","1010,1909445","116048715,33",0,0,0,0,0,4,"ANBIMA"
"23/12/2016","1010,5789056","116093283,52",0,0,0,0,0,4,"ANBIMA"
"26/12/2016","1010,5723323","116092528,4",0,0,0,0,0,4,"ANBIMA"
"27/12/2016","1010,9022779","116130431,89",0,0,0,0,0,4,"ANBIMA"
"28/12/2016","1011,2323336","116168348,03",0,0,0,0,0,4,"ANBIMA"
"29/12/2016","1006,3394606","115606264,56",0,0,0,0,0,4,"ANBIMA"
"30/12/2016","1006,6680199","115644008,79",0,0,0,0,0,4,"ANBIMA"
"02/01/2017","1008,0485289","115802598,91",0,0,0,0,0,4,"ANBIMA"
"03/01/2017","1008,6155148","115867733,12",0,0,0,0,0,4,"ANBIMA"
"04/01/2017","1009,1829332",115932917,0,0,0,0,0,4,"ANBIMA"
"05/01/2017","1009,750201","115998083,6",0,0,0,0,0,4,"ANBIMA"
"06/01/2017","1010,3194186","116063474,18",0,0,0,0,0,4,"ANBIMA"
"09/01/2017","1010,8869868","116128675,27",0,0,0,0,0,4,"ANBIMA"
"10/01/2017","1011,4548071","116193905,34",0,0,0,0,0,4,"ANBIMA"
"11/01/2017","1012,021977","116259060,68",0,0,0,0,0,4,"ANBIMA"
"12/01/2017","1012,5894737","116324253,56",0,0,0,0,0,4,"ANBIMA"
"13/01/2017","1013,1569833","116389447,93",0,0,0,0,0,4,"ANBIMA"
"16/01/2017","1013,7249545","116454695,33",0,0,0,0,0,4,"ANBIMA"
"17/01/2017","1014,2932673","116519981,97",0,0,0,0,0,4,"ANBIMA"
"18/01/2017","1014,8619314","116585308,96",0,0,0,0,0,4,"ANBIMA"
"19/01/2017","1015,4309856","116650680,77",0,0,0,0,0,4,"ANBIMA"
"20/01/2017","1016,0003313","116716086,06",0,0,0,0,0,4,"ANBIMA"
"23/01/2017","1016,5700068","116781529,25",0,0,0,0,0,4,"ANBIMA"
"24/01/2017","1017,1400285","116847012,2",0,0,0,0,0,4,"ANBIMA"
"25/01/2017","1017,7103841","116912533,51",0,0,0,0,0,4,"ANBIMA"
"26/01/2017","1018,2809555","116978079,61",0,0,0,0,0,4,"ANBIMA"
"27/01/2017","1018,8571338","117044269,82",0,0,0,0,0,4,"ANBIMA"
"30/01/2017","1019,3963727","117106216,51",0,0,0,0,0,4,"ANBIMA"
"31/01/2017","1019,9547684","117170363,89",0,0,0,0,0,4,"ANBIMA"
"01/02/2017","1020,5133852","117234536,67",0,0,0,0,0,4,"ANBIMA"
"02/02/2017","1021,0721831","117298730,26",0,0,0,0,0,4,"ANBIMA"
"03/02/2017","1021,6314276","117362975,14",0,0,0,0,0,4,"ANBIMA"
"06/02/2017","1022,1907894","117427233,51",0,0,0,0,0,4,"ANBIMA"
"07/02/2017","1022,745684","117490978,69",0,0,0,0,0,4,"ANBIMA"
"08/02/2017","1023,3055788","117555298,29",0,0,0,0,0,4,"ANBIMA"
"09/02/2017","1011,0698909","116149686,93",0,0,0,0,0,4,"ANBIMA"
"10/02/2017","1011,6261281","116213586,35",0,0,0,0,0,4,"ANBIMA"
"13/02/2017","1012,1826448","116277517,88",0,0,0,0,0,4,"ANBIMA"
"14/02/2017","1012,7394966","116341487,89",0,0,0,0,0,4,"ANBIMA"
"15/02/2017","1013,2967359","116405502,43",0,0,0,0,0,4,"ANBIMA"
"16/02/2017","1014,2894862","116519547,6",0,0,0,0,0,4,"ANBIMA"
"17/02/2017","1014,847504","116583651,57",0,0,0,0,0,4,"ANBIMA"
"20/02/2017","1015,4057848","116647785,75",0,0,0,0,0,4,"ANBIMA"
"21/02/2017","1015,964407","116711959,15",0,0,0,0,0,4,"ANBIMA"
"22/02/2017","1016,5232993","116776163,58",0,0,0,0,0,4,"ANBIMA"
"23/02/2017","1017,0825611","116840410,46",0,0,0,0,0,4,"ANBIMA"
"24/02/2017","1017,649547","116905544,67",0,0,0,0,0,4,"ANBIMA"
"01/03/2017","1018,2065712","116969534,49",0,0,0,0,0,4,"ANBIMA"
"02/03/2017","1018,7636382","117033529,24",0,0,0,0,0,4,"ANBIMA"
"03/03/2017","1019,3213582","117097598,99",0,0,0,0,0,4,"ANBIMA"
"06/03/2017","1019,879018","117161661,84",0,0,0,0,0,4,"ANBIMA"
"07/03/2017","1007,5056409","115740233,02",0,0,0,0,0,4,"ANBIMA"
"08/03/2017","1008,0597457","115803887,47",0,0,0,0,0,4,"ANBIMA"
"09/03/2017","1008,6142475","115867587,53",0,0,0,0,0,4,"ANBIMA"
"10/03/2017","1009,1689965","115931315,98",0,0,0,0,0,4,"ANBIMA"
"13/03/2017","1009,7238707","115995058,82",0,0,0,0,0,4,"ANBIMA"
"14/03/2017","1010,2791639","116058849,79",0,0,0,0,0,4,"ANBIMA"
"15/03/2017","1010,8349238","116122694,38",0,0,0,0,0,4,"ANBIMA"
"16/03/2017","1011,3907674","116186548,58",0,0,0,0,0,4,"ANBIMA"
"17/03/2017","1011,9470209","116250449,87",0,0,0,0,0,4,"ANBIMA"
"20/03/2017","1012,5036476","116314394,03",0,0,0,0,0,4,"ANBIMA"
"21/03/2017","1013,0605417","116378368,92",0,0,0,0,0,4,"ANBIMA"
"22/03/2017","1013,6178035","116442386,04",0,0,0,0,0,4,"ANBIMA"
"23/03/2017","1014,1754245","116506444,42",0,0,0,0,0,4,"ANBIMA"
"24/03/2017","1014,7333977","116570543,27",0,0,0,0,0,4,"ANBIMA"
"27/03/2017","1015,2915414","116634661,7",0,0,0,0,0,4,"ANBIMA"
"28/03/2017","1015,8500358","116698820,42",0,0,0,0,0,4,"ANBIMA"
"29/03/2017","1016,4089052","116763022,22",0,0,0,0,0,4,"ANBIMA"
"30/03/2017","1016,9680611","116827256,93",0,0,0,0,0,4,"ANBIMA"
"31/03/2017","1017,5198851","116890649,37",0,0,0,0,0,4,"ANBIMA"
"03/04/2017","1018,0807142","116955076,29",0,0,0,0,0,4,"ANBIMA"
"04/04/2017","1018,6464009","117020061,25",0,0,0,0,0,4,"ANBIMA"
"05/04/2017","1006,2861488","115600140,21",0,0,0,0,0,4,"ANBIMA"
"06/04/2017","1006,8329092","115662950,95",0,0,0,0,0,4,"ANBIMA"
"07/04/2017","1007,3827857","115726119,66",0,0,0,0,0,4,"ANBIMA"
"10/04/2017","1007,9376183","115789857,72",0,0,0,0,0,4,"ANBIMA"
"11/04/2017","1008,4918651","115853528,48",0,0,0,0,0,4,"ANBIMA"
"12/04/2017","1009,0464888","115917242,54",0,0,0,0,0,4,"ANBIMA"
"13/04/2017","1009,6014265","115980992,68",0,0,0,0,0,4,"ANBIMA"
"17/04/2017","1010,156518","116044760,48",0,0,0,0,0,4,"ANBIMA"
"18/04/2017","1010,7117901","116108549,03",0,0,0,0,0,4,"ANBIMA"
"19/04/2017","1011,2674147","116172378,07",0,0,0,0,0,4,"ANBIMA"
"20/04/2017","1011,8233711","116236245,23",0,0,0,0,0,4,"ANBIMA"
"24/04/2017","1012,3796354","116300147,76",0,0,0,0,0,4,"ANBIMA"
"25/04/2017","1012,9348419","116363928,77",0,0,0,0,0,4,"ANBIMA"
"26/04/2017","1013,4906206","116427775,52",0,0,0,0,0,4,"ANBIMA"
"27/04/2017","1014,0465936","116491644,59",0,0,0,0,0,4,"ANBIMA"
"28/04/2017","1014,6007924","116555309,84",0,0,0,0,0,4,"ANBIMA"
"02/05/2017","1002,3187426","115144372,52",0,0,0,0,0,4,"ANBIMA"
"03/05/2017","1002,8695635","115207649,72",0,0,0,0,0,4,"ANBIMA"
"04/05/2017","1003,4206982","115270962,97",0,0,0,0,0,4,"ANBIMA"
"05/05/2017","1003,972259","115334325,17",0,0,0,0,0,4,"ANBIMA"
"08/05/2017","1004,5234012","115397639,29",0,0,0,0,0,4,"ANBIMA"
"09/05/2017","1005,0753459","115461045,59",0,0,0,0,0,4,"ANBIMA"
"10/05/2017","1005,6276146","115524489,12",0,0,0,0,0,4,"ANBIMA"
"11/05/2017","1006,1801835","115587967,12",0,0,0,0,0,4,"ANBIMA"
"12/05/2017","1006,7330212","115651476,01",0,0,0,0,0,4,"ANBIMA"
"15/05/2017","1007,2862519","115715030,05",0,0,0,0,0,4,"ANBIMA"
"16/05/2017","1007,8399519",115778638,0,0,0,0,0,4,"ANBIMA"
"17/05/2017","1008,3937304","115842254,97",0,0,0,0,0,4,"ANBIMA"
"18/05/2017","1008,9480285","115905931,62",0,0,0,0,0,4,"ANBIMA"
"19/05/2017","1009,5035084","115969744,04",0,0,0,0,0,4,"ANBIMA"
"22/05/2017","1010,0716064",116035006,0,0,0,0,0,4,"ANBIMA"
"23/05/2017","1010,6272419","116098836,3",0,0,0,0,0,4,"ANBIMA"
"24/05/2017","1011,1824102","116162612,92",0,0,0,0,0,4,"ANBIMA"
"25/05/2017","1011,7381341","116226453,38",0,0,0,0,0,4,"ANBIMA"
"26/05/2017","1012,294508","116290368,49",0,0,0,0,0,4,"ANBIMA"
"29/05/2017","1012,8509771","116354294,55",0,0,0,0,0,4,"ANBIMA"
"31/05/2017","1000,9683694","114989244,34",0,0,0,0,0,4,"ANBIMA"
"01/06/2017","1001,5188533","115052482,84",0,0,0,0,0,4,"ANBIMA"
"02/06/2017","1002,069634","115115755,42",0,0,0,0,0,4,"ANBIMA"
"05/06/2017","1002,6206565","115179055,78",0,0,0,0,0,4,"ANBIMA"
"06/06/2017","1003,1721365","115242408,7",0,0,0,0,0,4,"ANBIMA"
"07/06/2017","1003,7242916","115305839,17",0,0,0,0,0,4,"ANBIMA"
"08/06/2017","1004,2758672","115369203,08",0,0,0,0,0,4,"ANBIMA"
"09/06/2017","1004,8278209","115432610,42",0,0,0,0,0,4,"ANBIMA"
"12/06/2017","1005,3798885","115496030,84",0,0,0,0,0,4,"ANBIMA"
"13/06/2017","1005,9322469","115559484,67",0,0,0,0,0,4,"ANBIMA"
"14/06/2017","1006,4850558","115622990,24",0,0,0,0,0,4,"ANBIMA"
"16/06/2017","1007,0380682","115686519,2",0,0,0,0,0,4,"ANBIMA"
"19/06/2017","1007,5912735","115750070,32",0,0,0,0,0,4,"ANBIMA"
"20/06/2017","1008,1442646","115813596,83",0,0,0,0,0,4,"ANBIMA"
"21/06/2017","1008,6983282","115877246,55",0,0,0,0,0,4,"ANBIMA"
"22/06/2017","1009,2526358","115940924,3",0,0,0,0,0,4,"ANBIMA"
"23/06/2017","1009,8074606","116004661,46",0,0,0,0,0,4,"ANBIMA"
"26/06/2017","1010,3625039","116068423,73",0,0,0,0,0,4,"ANBIMA"
"27/06/2017","1010,9176795","116132201,19",0,0,0,0,0,4,"ANBIMA"
"28/06/2017","1011,4731837","116196016,4",0,0,0,0,0,4,"ANBIMA"
"29/06/2017","1000,2943894","114911818,87",0,0,0,0,0,4,"ANBIMA"
"30/06/2017","1000,8473134","114975337,67",0,0,0,0,0,4,"ANBIMA"
"03/07/2017","1001,3976108","115038554,74",0,0,0,0,0,4,"ANBIMA"
"04/07/2017","1001,9482809","115101814,62",0,0,0,0,0,4,"ANBIMA"
"05/07/2017","1002,4992594","115165109,93",0,0,0,0,0,4,"ANBIMA"
"06/07/2017","1003,0505923","115228445,95",0,0,0,0,0,4,"ANBIMA"
"07/07/2017","1003,6022734","115291821,97",0,0,0,0,0,4,"ANBIMA"
"10/07/2017","1004,1531961","115355110,87",0,0,0,0,0,4,"ANBIMA"
"11/07/2017","1004,704374","115418429,08",0,0,0,0,0,4,"ANBIMA"
"12/07/2017","1005,255894","115481786,6",0,0,0,0,0,4,"ANBIMA"
"13/07/2017","1005,8076041","115545165,95",0,0,0,0,0,4,"ANBIMA"
"14/07/2017","1006,359797","115608600,76",0,0,0,0,0,4,"ANBIMA"
"17/07/2017","1006,9123095","115672072,3",0,0,0,0,0,4,"ANBIMA"
"18/07/2017","1007,4651148","115735577,46",0,0,0,0,0,4,"ANBIMA"
"19/07/2017","1008,0181893","115799113,55",0,0,0,0,0,4,"ANBIMA"
"20/07/2017","1008,571541","115862681,49",0,0,0,0,0,4,"ANBIMA"
"21/07/2017","1009,1252601","115926291,63",0,0,0,0,0,4,"ANBIMA"
"24/07/2017","1009,6793171","115989940,6",0,0,0,0,0,4,"ANBIMA"
"25/07/2017","1025,6791084","117827964,62",0,0,0,0,0,4,"ANBIMA"
"26/07/2017","1026,1962075","117887367,92",0,0,0,0,0,4,"ANBIMA"
"27/07/2017","1026,7132129","117946760,47",0,0,0,0,0,4,"ANBIMA"
"28/07/2017","1027,2443537","118007776,87",0,0,0,0,0,4,"ANBIMA"
"31/07/2017","1014,9580417","116596349,92",0,0,0,0,0,4,"ANBIMA"
"01/08/2017","1015,4724598","116655445,24",0,0,0,0,0,4,"ANBIMA"
"02/08/2017","1015,9837967","116714186,6",0,0,0,0,0,4,"ANBIMA"
"03/08/2017","1016,495328","116772950,3",0,0,0,0,0,4,"ANBIMA"
"04/08/2017","1017,0071373","116831745,92",0,0,0,0,0,4,"ANBIMA"
"07/08/2017","1017,519301","116890582,26",0,0,0,0,0,4,"ANBIMA"
"08/08/2017","1018,0292062","116949159,15",0,0,0,0,0,4,"ANBIMA"
"09/08/2017","1018,5393944","117007768,56",0,0,0,0,0,4,"ANBIMA"
"10/08/2017","1019,0498613","117066409,97",0,0,0,0,0,4,"ANBIMA"
"11/08/2017","1019,5606149","117125084,32",0,0,0,0,0,4,"ANBIMA"
"14/08/2017","1020,0715865","117183783,72",0,0,0,0,0,4,"ANBIMA"
"15/08/2017","1020,5828438","117242515,94",0,0,0,0,0,4,"ANBIMA"
"16/08/2017","1021,0943562","117301277,46",0,0,0,0,0,4,"ANBIMA"
"17/08/2017","1021,6061614","117360072,61",0,0,0,0,0,4,"ANBIMA"
"18/08/2017","1022,1180452","117418876,8",0,0,0,0,0,4,"ANBIMA"
"21/08/2017","1022,6302112","117477713,41",0,0,0,0,0,4,"ANBIMA"
"22/08/2017","1023,1426457","117536580,86",0,0,0,0,0,4,"ANBIMA"
"23/08/2017","1023,6553539","117595479,75",0,0,0,0,0,4,"ANBIMA"
"24/08/2017","1024,1683341","117654409,89",0,0,0,0,0,4,"ANBIMA"
"25/08/2017","1024,6815709","117713369,5",0,0,0,0,0,4,"ANBIMA"
"28/08/2017","1025,2235786","117775634,26",0,0,0,0,0,4,"ANBIMA"
"29/08/2017","1025,7338399","117834252,06",0,0,0,0,0,4,"ANBIMA"
"30/08/2017","1026,2443971","117892903,85",0,0,0,0,0,4,"ANBIMA"
"31/08/2017","1026,7551995","117951583,81",0,0,0,0,0,4,"ANBIMA"
"01/09/2017","1027,2661362","118010279,2",0,0,0,0,0,4,"ANBIMA"
"04/09/2017","1027,7773204","118069003,01",0,0,0,0,0,4,"ANBIMA"
"05/09/2017","1015,4891342","116657360,76",0,0,0,0,0,4,"ANBIMA"
"06/09/2017","1015,9978009","116715795,38",0,0,0,0,0,4,"ANBIMA"
"08/09/2017","1016,5067148","116774258,39",0,0,0,0,0,4,"ANBIMA"
"11/09/2017","1017,0156663","116832725,72",0,0,0,0,0,4,"ANBIMA"
