"Data","QNegs","QTíts","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"11/01/2012",1,5,6275,"832,90014523","832,90014523","832,90014523","832,90014523","832,90014523"
"12/01/2012",1,5,6275,"832,90014523","832,90014523","832,90014523","832,90014523","832,90014523"
"13/01/2012",5,10,12482,"819,62683614","842,85512705","819,62683614","842,85512705","828,38722014"
"16/01/2012",10,19,23590,"822,94516342","822,94516342","822,94516342","826,26349069","823,99375483"
"18/01/2012",2,15,18675,"826,26349069","826,26349069","826,26349069","826,26349069","826,26349069"
"19/01/2012",4,40,49604,"821,61783251","826,26349069","821,61783251","826,26349069","823,01152996"
"20/01/2012",2,17,21136,"841,52779614","822,94516342","822,94516342","841,52779614","825,12862276"
"23/01/2012",5,39,47981,"816,97217433","816,97217433","809,67185433","828,9181525","816,4943352"
"24/01/2012",3,50,61968,"817,63583978","822,94516342","817,63583978","822,94516342","822,52041752"
"26/01/2012",6,49,60807,"823,60882887","822,94516342","822,94516342","823,60882887","823,58228225"
"27/01/2012",3,4,4999,"829,58181796","828,9181525","828,9181525","829,58181796","829,4159016"
"30/01/2012",3,34,41994,"821,61783251","816,97217433","816,97217433","821,61783251","819,706476"
"31/01/2012",1,9,11250,"829,58181796","829,58181796","829,58181796","829,58181796","829,58181796"
"01/02/2012",4,50,62518,"835,25722985","835,25722985","835,25722985","836,59364142","835,49778393"
"02/02/2012",5,44,55000,"835,25722985","835,25722985","835,25722985","835,25722985","835,25722985"
"03/02/2012",3,11,13735,"831,91620093","835,25722985","831,91620093","835,25722985","834,34846999"
"06/02/2012",3,131,163750,"835,25722985","835,25722985","835,25722985","835,25722985","835,25722985"
"07/02/2012",20,353,"434170,2","801,84694066","831,91620093","801,84694066","835,25722985","821,85302183"
"08/02/2012",7,114,141853,"831,91620093","831,24799515","831,24799515","831,91620093","831,461821"
"09/02/2012",5,171,211970,"821,89311417","828,57517201","821,89311417","828,57517201","828,30120764"
"10/02/2012",8,101,"124818,94","834,58234201","825,23414309","825,23414309","834,58234201","825,78875389"
"13/02/2012",1,3,"3719,7","828,50835143","828,50835143","828,50835143","828,50835143","828,50835143"
"14/02/2012",4,40,"49301,2","821,89311417","828,57517201","821,89311417","828,57517201","823,58367481"
"15/02/2012",3,7,8642,"824,56593731","825,23414309","824,56593731","825,23414309","824,94681461"
"16/02/2012",8,195,241661,"828,57517201","825,23414309","825,23414309","828,57517201","828,10074591"
"17/02/2012",7,99,122264,"818,55208526","828,57517201","816,5474679","828,57517201","825,22746104"
"23/02/2012",2,4,"4989,94","828,57517201","835,24386574","828,57517201","835,24386574","833,58003333"
"24/02/2012",3,27,33559,"822,56131996","831,91620093","822,56131996","831,91620093","830,53301496"
"27/02/2012",8,54,"67074,69","828,57517201","833,91413623","827,23876045","833,91413623","829,99176827"
"28/02/2012",9,66,"81931,7","831,84938035","831,84938035","826,57055466","831,84938035","829,50397805"
"29/02/2012",9,40,"49854,91","833,92081828","828,57517201","828,57517201","833,92081828","832,83164286"
"01/03/2012",8,185,229880,"839,57303601","836,20125675","836,20125675","839,57303601","837,94783841"
"02/03/2012",16,151,"187450,87","842,94481528","839,57303601","830,88058908","842,94481528","837,14535495"
"05/03/2012",13,252,314707,"842,94481528","841,59610357","841,52866799","842,94481528","842,16256249"
"06/03/2012",3,43,53790,"849,6883738","842,94481528","842,94481528","849,6883738","843,57196622"
"07/03/2012",8,62,78035,"853,06015306","842,94481528","842,94481528","853,06015306","848,76450628"
"08/03/2012",6,112,140762,"846,65377246","849,6883738","846,65377246","850,36272965","847,53043507"
"09/03/2012",7,74,94005,"859,80371158","849,6883738","849,6883738","859,80371158","856,66121331"
"12/03/2012",6,7,"9031,21","863,1822344","884,08052226","863,17549084","884,08052226","870,03368986"
"13/03/2012",6,18,23370,"876,66260789","876,66260789","866,5472701","876,66260789","875,53643361"
"14/03/2012",6,61,79650,"893,52150419","876,66260789","876,66260789","893,52150419","880,53341048"
"15/03/2012",4,57,75223,"890,14972493","892,84714834","886,77794567","892,84714834","889,94741817"
"16/03/2012",6,48,63880,"903,63684198","892,84714834","892,84714834","903,63684198","897,45299881"
"19/03/2012",13,113,151310,"903,63684198","907,00862124","896,89328345","910,3804005","902,9827168"
"21/03/2012",9,182,242040,"890,14972493","910,3804005","890,14972493","910,3804005","896,81910431"
"22/03/2012",7,141,"189847,54","925,21622925","909,01820168","903,63684198","925,21622925","907,97969366"
"23/03/2012",12,132,"175402,6","917,12395902","893,52150419","883,40616641","917,12395902","896,09079999"
"26/03/2012",13,152,204854,"909,70604465","917,12395902","903,63684198","917,12395902","908,84286916"
"27/03/2012",2,24,32380,"907,00862124","913,75217976","907,00862124","913,75217976","909,82068514"
"28/03/2012",2,30,40350,"907,00862124","907,00862124","907,00862124","907,00862124","907,00862124"
"29/03/2012",4,36,"48659,94","917,11721546","910,3804005","910,3804005","917,11721546","911,50657477"
"30/03/2012",11,107,"144592,99","896,89328345","916,44960317","896,89328345","916,44960317","911,28403734"
"02/04/2012",1,10,13100,"888,97418089","888,97418089","888,97418089","888,97418089","888,97418089"
"03/04/2012",3,27,36315,"912,72539947","912,72539947","912,72539947","912,72539947","912,72539947"
"04/04/2012",5,23,30480,"899,15327457","899,49257769","899,15327457","899,49257769","899,30256794"
"05/04/2012",5,131,175600,"902,54630579","916,11843069","895,76024335","916,11843069","909,64452712"
"10/04/2012",2,50,66700,"902,54630579","916,11843069","902,54630579","916,11843069","905,26073077"
"12/04/2012",2,8,10690,"909,33236824","902,54630579","902,54630579","909,33236824","906,78759483"
"13/04/2012",8,83,111980,"916,11843069","909,33236824","909,33236824","919,51146192","915,54840145"
"16/04/2012",8,133,"178695,02","916,11843069","916,11843069","909,33236824","916,11843069","911,75499254"
"17/04/2012",5,15,20175,"912,72539947","912,72539947","912,72539947","912,72539947","912,72539947"
"18/04/2012",2,13,17430,"909,33236824","910,01097449","909,33236824","910,01097449","909,85489505"
"19/04/2012",2,19,"25429,5","907,97515575","908,31445888","907,97515575","908,31445888","908,23981219"
"20/04/2012",3,30,40159,"907,90729513","908,653762","907,90729513","908,653762","908,40267769"
"23/04/2012",6,55,72598,"888,97418089","895,76024335","888,97418089","897,11745583","895,7330991"
"24/04/2012",6,120,157700,"882,18811845","902,54630579","882,18811845","902,54630579","891,80396894"
"25/04/2012",7,63,81868,"881,5095122","882,86672469","881,5095122","882,86672469","881,84202926"
"26/04/2012",8,95,121922,"868,61599355","872,00902477","867,25878106","881,5095122","870,91646872"
"27/04/2012",4,300,"389775,01","882,18811845","872,01581083","872,00902477","882,18811845","881,67916376"
"03/05/2012",8,69,90665,"891,27157589","901,51607676","891,27157589","901,51607676","897,41144674"
"04/05/2012",7,51,66797,"888,53970899","911,76057763","888,53970899","911,76057763","894,51566783"
"07/05/2012",1,2,2602,"888,53970899","888,53970899","888,53970899","888,53970899","888,53970899"
"08/05/2012",5,35,45266,"887,85674226","884,44190864","881,71004174","887,85674226","883,28769487"
"09/05/2012",8,91,118954,"915,17541125","887,85674226","887,85674226","915,17541125","892,76727301"
"10/05/2012",7,245,327628,"915,17541125","908,34574401","887,85674226","915,17541125","913,30408243"
"11/05/2012",4,41,"54946,7","914,42414786","922,0050785","914,42414786","922,0050785","915,28468593"
"14/05/2012",6,35,46830,"908,34574401","922,0050785","908,34574401","922,0050785","913,8094778"
"15/05/2012",14,137,"179675,25","889,90564244","908,34574401","875,56334122","908,34574401","895,7108596"
"16/05/2012",2,11,14333,"889,90564244","889,90564244","889,90564244","889,90564244","889,90564244"
"17/05/2012",9,73,"94428,01","881,03390468","887,85674226","874,19740777","887,85674226","883,43794755"
"18/05/2012",2,11,14740,"915,17541125","915,17541125","915,17541125","915,17541125","915,17541125"
"21/05/2012",1,1,1335,"911,76057763","911,76057763","911,76057763","911,76057763","911,76057763"
"22/05/2012",7,70,91724,"887,85674226","911,76057763","887,85674226","911,76057763","894,9186182"
"23/05/2012",4,40,52850,"901,51607676","901,51607676","901,51607676","904,93091038","902,36978516"
"24/05/2012",8,93,122830,"901,51607676","904,93091038","894,68640951","904,93091038","902,0283018"
"25/05/2012",11,72,95450,"901,51607676","904,93091038","901,51607676","908,34574401","905,40215742"
"28/05/2012",1,4,5280,"901,51607676","901,51607676","901,51607676","901,51607676","901,51607676"
"29/05/2012",9,50,66080,"901,51607676","904,93091038","898,10124313","904,93091038","902,60882352"
"30/05/2012",15,189,"245916,3","894,68640951","894,68640951","887,17377554","901,51607676","888,63532433"
"31/05/2012",6,37,"48820,02","904,93091038","887,86357193","887,85674226","904,93091038","901,14727473"
"01/06/2012",10,71,"93484,99","894,68520517","923,5682018","894,68520517","923,5682018","905,47506748"
"04/06/2012",3,12,15940,"907,75132269","914,62822665","907,75132269","914,62822665","913,47978369"
"05/06/2012",4,65,86375,"911,18977467","914,62822665","911,18977467","914,62822665","913,8373827"
"06/06/2012",7,90,119915,"935,25893853","908,43901309","897,43596675","935,25893853","916,2718067"
"08/06/2012",14,261,"351282,71","928,38203457","922,8805114","921,50513061","928,38203457","925,56938085"
"11/06/2012",1,7,9485,"931,82048655","931,82048655","931,82048655","931,82048655","931,82048655"
"12/06/2012",2,4,5360,"918,06667863","931,82048655","918,06667863","931,82048655","921,50513061"
"13/06/2012",10,67,"91124,98","962,76655437","928,37515767","928,37515767","962,76655437","935,30707686"
"14/06/2012",2,5,6950,"955,88965041","955,88965041","955,88965041","955,88965041","955,88965041"
"15/06/2012",2,4,5540,"952,45119843","952,45119843","952,45119843","952,45119843","952,45119843"
"18/06/2012",8,24,"33134,1","955,82088137","945,57429447","945,57429447","955,82088137","949,41848379"
"19/06/2012",1,4,5560,"955,88965041","955,88965041","955,88965041","955,88965041","955,88965041"
"20/06/2012",6,23,31700,"942,13584249","955,88965041","942,13584249","955,88965041","947,81616516"
"21/06/2012",2,2,2740,"942,13584249","942,13584249","942,13584249","942,13584249","942,13584249"
"22/06/2012",10,98,133210,"934,57124814","942,13584249","915,31591705","949,01274645","934,77067835"
"25/06/2012",4,300,405060,"928,38203457","935,25893853","928,38203457","935,25893853","928,51957265"
"26/06/2012",7,22,30244,"955,88965041","929,06972497","929,06972497","955,88965041","945,38861807"
"27/06/2012",5,126,"171990,01","938,69739051","938,70426742","938,69739051","938,70426742","938,69739051"
"28/06/2012",5,41,55286,"935,25893853","915,31591705","915,31591705","935,25893853","927,30923755"
"29/06/2012",5,100,136720,"945,57429447","945,57429447","938,69739051","945,57429447","940,21030938"
"02/07/2012",3,52,71760,"955,4092553","945,02437209","945,02437209","958,87088303","955,4092553"
"04/07/2012",4,11,"15399,97","969,25576624","969,25576624","969,24884299","969,25576624","969,25576624"
"05/07/2012",5,17,"23801,86","969,47038716","969,25576624","969,25576624","969,47038716","969,33192205"
"06/07/2012",4,54,"75516,62","972,71739398","967,87111515","967,87111515","972,71739398","968,1895849"
"10/07/2012",5,29,40701,"972,71739398","971,33274288","971,33274288","972,71739398","971,66505915"
"11/07/2012",3,81,113105,"972,71739398","965,79413851","965,79413851","972,71739398","966,73570125"
"12/07/2012",2,10,14050,"972,71739398","972,71739398","972,71739398","972,71739398","972,71739398"
"13/07/2012",11,45,63269,"970,64041734","963,02483632","963,02483632","986,56390493","973,39587302"
"16/07/2012",6,27,"38370,05","969,2626895","986,56390493","969,2626895","1003,8720436","983,87075855"
"17/07/2012",7,31,44410,"990,02553266","1003,8720436","990,02553266","1003,8720436","991,81173258"
"18/07/2012",1,2,2900,"1003,8720436","1003,8720436","1003,8720436","1003,8720436","1003,8720436"
"19/07/2012",10,69,100170,"1014,2569268","997,64111368","997,64111368","1014,2569268","1005,07669"
"20/07/2012",1,9,13410,"1031,5650655","1031,5650655","1031,5650655","1031,5650655","1031,5650655"
"23/07/2012",6,38,"56300,08","1031,5650655","1031,5650655","1003,8789668","1031,5650655","1025,7356844"
"24/07/2012",5,170,257201,"1073,1045983","1038,488321","1038,488321","1073,1045983","1047,4539368"
"25/07/2012",8,205,"323500,05","1093,8743648","1038,4952442","1038,4952442","1093,8743648","1092,5243299"
"27/07/2012",6,47,74690,"1104,259248","1073,1045983","1073,1045983","1107,7208757","1100,2091435"
"30/07/2012",1,15,24000,"1107,7208757","1107,7208757","1107,7208757","1107,7208757","1107,7208757"
"01/08/2012",3,5,8000,"1114,3176126","1114,3176126","1114,3176126","1114,3176126","1114,3176126"
"02/08/2012",2,12,19200,"1114,3176126","1114,3176126","1114,3176126","1114,3176126","1114,3176126"
"03/08/2012",8,63,100500,"1107,3531275","1114,3176126","1107,3531275","1114,3176126","1111,0025177"
"06/08/2012",6,15,23850,"1107,3531275","1107,3531275","1107,3531275","1107,3531275","1107,3531275"
"07/08/2012",8,32,50104,"1061,7357503","1100,3886425","1061,7357503","1100,3886425","1090,4642512"
"08/08/2012",6,67,"102910,46","1065,5662171","1100,3886425","1065,5662171","1100,3886425","1069,7309791"
"09/08/2012",6,24,"38149,47","1110,8353701","1092,6510995","1092,6510995","1110,8353701","1107,0466902"
"10/08/2012",16,76,"117421,11","1079,4951872","1071,1447696","1070,4413566","1080,1916357","1076,0199092"
"13/08/2012",5,15,"23729,28","1086,4596723","1107,3043761","1086,4596723","1107,3113406","1101,7467171"
"14/08/2012",13,64,"100223,1","1089,9419148","1082,9913587","1082,9913587","1112,9247156","1090,6313989"
"15/08/2012",2,4,6268,"1091,3348119","1091,3348119","1091,3348119","1091,3348119","1091,3348119"
"16/08/2012",2,5,7850,"1093,4241574","1093,4241574","1093,4241574","1093,4241574","1093,4241574"
"17/08/2012",2,6,9430,"1100,3886425","1093,4241574","1093,4241574","1100,3886425","1094,5872264"
"20/08/2012",3,14,22040,"1093,4241574","1103,870885","1093,4241574","1103,870885","1096,4119215"
"21/08/2012",10,34,"53495,22","1080,1916357","1110,1389216","1080,1916357","1110,8284056","1095,7851178"
"22/08/2012",4,13,"20194,46","1110,1389216","1079,5230452","1079,5160807","1110,1389216","1081,8770411"
"23/08/2012",9,88,"140625,88","1114,3176126","1110,1389216","1110,1389216","1114,3176126","1112,9386446"
"24/08/2012",3,15,23700,"1100,3886425","1100,3886425","1100,3886425","1100,3886425","1100,3886425"
"27/08/2012",1,1,1590,"1107,3531275","1107,3531275","1107,3531275","1107,3531275","1107,3531275"
"28/08/2012",2,6,9480,"1100,3886425","1100,3886425","1100,3886425","1100,3886425","1100,3886425"
"29/08/2012",3,15,23700,"1100,3886425","1100,3886425","1100,3886425","1100,3886425","1100,3886425"
"30/08/2012",17,137,214460,"1100,3886425","1100,3886425","1086,4596723","1100,3886425","1090,2204942"
"31/08/2012",7,37,"58130,3","1094,1206059","1094,4897236","1093,4241574","1094,4897236","1094,1832863"
"03/09/2012",7,44,"68509,01","1061,2834714","1106,80978","1061,2834714","1106,80978","1090,7120023"
"04/09/2012",6,23,"36030,02","1085,7944044","1106,80978","1085,7944044","1106,80978","1097,3668712"
"05/09/2012",8,23,"36419,98","1106,80978","1106,8027748","1106,8027748","1120,8200303","1109,2475635"
"06/09/2012",12,84,"130070,95","1076,6877417","1089,296967","1076,6877417","1089,296967","1084,7156151"
"10/09/2012",3,35,54050,"1085,7944044","1078,7892792","1078,7892792","1085,7944044","1081,7944779"
"11/09/2012",7,82,"127065,95","1084,3933794","1085,7944044","1084,3863742","1085,7944044","1085,5001891"
"12/09/2012",5,35,54020,"1085,7944044","1078,7892792","1078,7892792","1085,7944044","1081,1920371"
"13/09/2012",4,11,17020,"1085,7944044","1078,7892792","1078,7892792","1085,7944044","1083,8820052"
"14/09/2012",2,3,4650,"1085,7944044","1085,7944044","1085,7944044","1085,7944044","1085,7944044"
"17/09/2012",5,13,20393,"1101,9061923","1106,80978","1085,7944044","1106,80978","1098,8869834"
"18/09/2012",3,13,20381,"1092,7995296","1099,874706","1092,7995296","1099,874706","1098,2425119"
"19/09/2012",6,12,"18591,11","1085,7944044","1082,6911339","1082,6911339","1085,7944044","1085,2760251"
"20/09/2012",2,3,"4652,01","1085,8014095","1086,4949169","1085,8014095","1086,4949169","1086,2637478"
"21/09/2012",9,50,"77125,5","1075,2867166","1085,7944044","1075,2867166","1085,7944044","1080,5475656"
"24/09/2012",5,23,35510,"1085,7944044","1071,784154","1071,784154","1085,7944044","1081,5282832"
"25/09/2012",2,12,18600,"1085,7944044","1085,7944044","1085,7944044","1085,7944044","1085,7944044"
"26/09/2012",4,27,42137,"1099,8046548","1099,8046548","1085,7944044","1099,8046548","1093,2408525"
"27/09/2012",3,22,34080,"1078,7892792","1085,7944044","1078,7892792","1085,7944044","1085,156938"
"28/09/2012",4,11,17038,"1085,7944044","1078,7892792","1078,7892792","1087,1954294","1085,0308458"
"01/10/2012",1,1,1600,"1127,7374028","1127,7374028","1127,7374028","1127,7374028","1127,7374028"
"02/10/2012",7,33,51584,"1073,4650403","1110,1165058","1073,4650403","1113,6406852","1101,7642007"
"03/10/2012",1,1,1580,"1113,6406852","1113,6406852","1113,6406852","1113,6406852","1113,6406852"
"04/10/2012",5,234,369270,"1106,5923265","1113,6406852","1099,5439677","1113,6406852","1112,2874003"
"05/10/2012",2,20,31400,"1106,5923265","1106,5923265","1106,5923265","1106,5923265","1106,5923265"
"08/10/2012",1,1,1575,"1110,1165058","1110,1165058","1110,1165058","1110,1165058","1110,1165058"
"09/10/2012",4,21,33040,"1106,5923265","1113,6406852","1106,5923265","1113,6406852","1108,9394299"
"10/10/2012",2,60,93000,"1092,4956089","1092,4956089","1092,4956089","1092,4956089","1092,4956089"
"11/10/2012",10,169,261925,"1096,0197883","1092,4956089","1088,9714295","1099,5439677","1092,3898835"
"15/10/2012",9,152,234099,"1098,8391318","1085,4472502","1085,4472502","1098,8391318","1085,5388788"
"16/10/2012",16,135,"206346,82","1079,1037273","1085,4472502","1071,3505326","1085,4472502","1077,3345892"
"17/10/2012",8,37,"56751,56","1078,4341332","1079,9283852","1078,4341332","1086,152086","1081,0984128"
"18/10/2012",3,43,65600,"1074,874712","1078,3988914","1074,874712","1078,3988914","1075,2835168"
"19/10/2012",5,98,149659,"1081,9230708","1079,1037273","1074,874712","1081,9230708","1076,3760124"
"22/10/2012",3,90,138150,"1081,9230708","1081,9230708","1081,9230708","1081,9230708","1081,9230708"
"23/10/2012",3,51,78150,"1082,6279067","1078,3988914","1078,3988914","1082,6279067","1080,0552557"
"24/10/2012",2,24,36985,"1086,152086","1086,504504","1086,152086","1086,504504","1086,1802795"
"25/10/2012",4,47,72841,"1092,4956089","1092,4956089","1086,152086","1092,4956089","1092,3616901"
"26/10/2012",1,12,18600,"1092,4956089","1092,4956089","1092,4956089","1092,4956089","1092,4956089"
"29/10/2012",3,14,21980,"1113,6406852","1099,5439677","1099,5439677","1113,6406852","1106,5923265"
"30/10/2012",3,16,25120,"1106,5923265","1106,5923265","1106,5923265","1106,5923265","1106,5923265"
"31/10/2012",3,10,15700,"1106,5923265","1106,5923265","1106,5923265","1106,5923265","1106,5923265"
"01/11/2012",2,6,"9240,06","1091,2231854","1091,2231854","1091,2231854","1091,2231854","1091,2231854"
"05/11/2012",12,79,"119775,41","1055,7870055","1106,5923265","1055,7870055","1106,5923265","1074,3093359"
"06/11/2012",8,30,44939,"1077,0444619","1055,7870055","1055,7870055","1077,0444619","1061,4344031"
"07/11/2012",7,79,118800,"1062,8728243","1077,0444619","1062,8728243","1084,1302808","1065,5654354"
"08/11/2012",5,200,302110,"1069,9586431","1070,667225","1069,9586431","1070,667225","1070,3483632"
"09/11/2012",4,13,19800,"1077,0444619","1091,2160996","1077,0444619","1091,2160996","1079,2268941"
"12/11/2012",8,49,74310,"1062,8728243","1077,0444619","1062,8728243","1077,0444619","1074,5856828"
"13/11/2012",1,90,135090,"1063,5814062","1063,5814062","1063,5814062","1063,5814062","1063,5814062"
"14/11/2012",23,1406,"2113149,45","1062,8728243","1077,0444619","1062,8657385","1098,2948326","1064,9631408"
"16/11/2012",1,2,3000,"1062,8728243","1062,8728243","1062,8728243","1062,8728243","1062,8728243"
"19/11/2012",5,26,39425,"1077,0444619","1063,5814062","1063,5814062","1077,0444619","1074,4581381"
"21/11/2012",6,122,183070,"1062,8728243","1062,8728243","1062,8728243","1069,9586431","1063,276716"
"22/11/2012",5,341,"511611,33","1062,8728243","1069,9586431","1062,8728243","1077,0444619","1063,1066563"
"23/11/2012",3,6,9160,"1069,9586431","1084,1302808","1069,9586431","1084,1302808","1081,7707031"
"26/11/2012",10,97,"146789,9","1069,9586431","1084,1302808","1069,9586431","1084,1302808","1072,2969633"
"27/11/2012",13,333,"501839,95","1084,1302808","1062,8728243","1062,8728243","1098,2664893","1067,8541549"
"28/11/2012",10,76,"116269,15","1077,0444619","1087,6731902","1077,0444619","1098,2664893","1084,0310793"
"29/11/2012",1,4,"6199,8","1098,2664893","1098,2664893","1098,2664893","1098,2664893","1098,2664893"
"30/11/2012",15,194,"291743,3","1098,2664893","1077,0444619","1062,8728243","1098,2664893","1065,5866929"
"03/12/2012",3,10,15635,"1104,7636655","1115,4549267","1104,7636655","1115,4549267","1114,3858006"
"04/12/2012",5,11,"17154,86","1104,7636655","1115,4406717","1104,7636655","1115,4406717","1111,5561801"
"05/12/2012",3,8,"12451,94","1115,4477992","1115,4477992","1091,2214012","1115,4477992","1109,3894178"
"10/12/2012",6,64,"100114,28","1115,4477992","1115,4406717","1083,3811429","1115,4477992","1114,9488737"
"12/12/2012",9,140,217865,"1104,7636655","1104,7636655","1104,7636655","1116,8804282","1109,1684651"
"13/12/2012",4,66,102300,"1104,7636655","1104,7636655","1104,7636655","1104,7636655","1104,7636655"
"14/12/2012",4,18,28227,"1119,0186805","1116,8804282","1116,8804282","1119,0186805","1117,7143466"
"17/12/2012",1,3,4710,"1119,0186805","1119,0186805","1119,0186805","1119,0186805","1119,0186805"
"18/12/2012",3,7,10739,"1094,0724042","1091,9341519","1091,9341519","1094,0724042","1093,4594385"
"19/12/2012",3,66,102061,"1091,2214012","1086,9448967","1086,9448967","1104,7636655","1102,1835077"
"20/12/2012",3,24,"36880,01","1101,1999117","1094,0795317","1094,0724042","1101,1999117","1095,2626979"
"21/12/2012",8,26,"40834,51","1126,146188","1119,0186805","1118,3059298","1126,146188","1119,4178209"
"26/12/2012",4,8,"12638,44","1126,146188","1125,8682152","1125,8682152","1126,146188","1126,0107654"
"27/12/2012",5,30,"47280,3","1126,146188","1097,707433","1097,707433","1126,146188","1123,3023125"
"28/12/2012",2,40,63200,"1126,146188","1126,146188","1126,146188","1126,146188","1126,146188"
"02/01/2013",2,6,9332,"1106,0416723","1132,5637345","1106,0416723","1132,5637345","1114,8799703"
"03/01/2013",3,57,90060,"1132,5637345","1132,5637345","1132,5637345","1132,5637345","1132,5637345"
"04/01/2013",3,9,14220,"1132,5637345","1132,5637345","1132,5637345","1132,5637345","1132,5637345"
"07/01/2013",2,34,53720,"1132,5637345","1132,5637345","1132,5637345","1132,5637345","1132,5637345"
"08/01/2013",2,2,"3159,99","1132,5637345","1132,5565663","1132,5565663","1132,5637345","1132,5637345"
"09/01/2013",4,95,"149364,9","1125,3956096","1132,5565663","1125,3956096","1132,5637345","1127,0156058"
"10/01/2013",1,55,"86872,5","1132,2053282","1132,2053282","1132,2053282","1132,2053282","1132,2053282"
"11/01/2013",6,105,"162948,5","1111,0593598","1132,2053282","1107,4752973","1132,2053282","1112,4141354"
"14/01/2013",3,3,"4669,5","1132,2053282","1111,0593598","1103,8912349","1132,2053282","1115,7186409"
"15/01/2013",4,12,"18954,5","1132,5637345","1132,2053282","1132,2053282","1132,5637345","1132,2340007"
"16/01/2013",3,11,17228,"1120,3779221","1125,3956096","1120,3779221","1125,3956096","1122,6573859"
"17/01/2013",5,55,86024,"1132,5637345","1120,3779221","1120,3779221","1132,5637345","1121,1449115"
"18/01/2013",4,13,"20534,6","1132,5637345","1132,5637345","1132,133647","1132,5637345","1132,2626732"
"21/01/2013",4,18,28272,"1122,5283596","1132,5637345","1122,5283596","1132,5637345","1125,8758739"
"23/01/2013",1,47,"73696,47","1123,9691527","1123,9691527","1123,9691527","1123,9691527","1123,9691527"
"24/01/2013",6,41,"64779,6","1132,5637345","1132,4920532","1132,4920532","1132,5637345","1132,5565663"
"28/01/2013",6,23,36290,"1128,979672","1132,5637345","1128,979672","1132,5637345","1131,0082514"
"29/01/2013",5,115,181650,"1132,5637345","1128,979672","1128,979672","1132,5637345","1132,2555051"
"30/01/2013",6,139,"219654,95","1136,1477969","1132,5565663","1132,5565663","1136,1477969","1132,7429376"
"31/01/2013",3,31,48937,"1131,846922","1128,979672","1128,979672","1131,846922","1131,5673651"
"04/02/2013",5,38,59935,"1147,3014453","1136,4778468","1129,2621144","1147,3014453","1138,0941708"
"05/02/2013",2,31,49285,"1147,3014453","1146,5798721","1146,5798721","1147,3014453","1147,1859936"
"06/02/2013",4,38,60419,"1147,3014453","1146,5798721","1146,5798721","1147,3014453","1147,2797981"
"07/02/2013",1,1,"1595,55","1151,3061768","1151,3061768","1151,3061768","1151,3061768","1151,3061768"
"08/02/2013",2,4,"6599,96","1190,5886237","1190,5886237","1190,5886237","1190,5886237","1190,5886237"
"14/02/2013",8,55,87300,"1143,6935791","1161,73291","1143,6935791","1161,73291","1145,3315504"
"15/02/2013",7,110,174070,"1138,6425665","1143,6935791","1138,6425665","1144,4151524","1141,8535674"
"18/02/2013",8,63,"99030,44","1132,8699806","1138,6425665","1132,8699806","1140,0784972","1134,2481855"
"19/02/2013",1,10,15700,"1132,8699806","1132,8699806","1132,8699806","1132,8699806","1132,8699806"
"20/02/2013",4,9,"14041,1","1126,3758215","1125,661464","1125,661464","1126,3758215","1125,740837"
"21/02/2013",6,57,90030,"1153,0740312","1136,4778468","1136,4778468","1153,0740312","1139,7032791"
"22/02/2013",3,12,"18996,8","1153,7956044","1136,5500041","1136,5500041","1153,7956044","1142,3009428"
"25/02/2013",4,9,14300,"1127,0973947","1153,7956044","1127,0973947","1153,7956044","1146,500499"
"26/02/2013",2,16,25276,"1140,0857129","1139,3641397","1139,3641397","1140,0857129","1139,9053196"
"27/02/2013",5,33,"51934,95","1136,4778468","1132,8699806","1132,8699806","1136,4778468","1135,6047431"
"28/02/2013",1,25,39375,"1136,4778468","1136,4778468","1136,4778468","1136,4778468","1136,4778468"
"01/03/2013",7,90,"144175,22","1192,0270141","1144,7750606","1144,7750606","1192,0270141","1164,3634339"
"04/03/2013",2,11,17635,"1188,3855391","1162,9460933","1162,9460933","1188,3855391","1165,2574487"
"05/03/2013",8,28,"44822,7","1155,6776802","1190,9222153","1155,6776802","1190,9222153","1163,5348348"
"06/03/2013",10,109,"173799,3","1155,6776802","1155,6776802","1148,4092671","1176,0292369","1158,9411977"
"07/03/2013",3,20,32000,"1162,9460933","1162,9460933","1162,9460933","1162,9460933","1162,9460933"
"08/03/2013",5,6,"9773,97","1184,0244913","1184,0172228","1184,0172228","1184,0244913","1184,0244913"
"11/03/2013",6,33,53435,"1177,4829195","1177,4829195","1173,8487129","1177,4829195","1176,9305201"
"12/03/2013",12,75,"121975,8","1177,4829195","1177,4829195","1174,5755542","1199,2881587","1182,0910934"
"13/03/2013",3,23,37171,"1174,5755542","1174,5755542","1174,5755542","1175,3023956","1174,6700436"
"14/03/2013",4,22,35602,"1181,8439673","1174,5755542","1174,5755542","1181,8439673","1176,225484"
"15/03/2013",4,119,194374,"1192,0197456","1180,3902847","1180,3902847","1192,0197456","1187,2153246"
"18/03/2013",12,65,105387,"1173,8487129","1184,7513326","1173,8487129","1184,7513326","1178,4568868"
"19/03/2013",5,14,"22609,3","1173,7760288","1173,8487129","1173,7760288","1173,8487129","1173,8123709"
"20/03/2013",5,30,"48434,4","1171,0140318","1173,8487129","1170,2145064","1173,8487129","1173,4707555"
"21/03/2013",4,9,"14497,6","1170,9413477","1170,9413477","1170,4325588","1170,9413477","1170,8250531"
