"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"30/06/2014","1692,63","1172318405,1",0,0,0,0,0,5,"ANBIMA"
"31/07/2014","1683,06",1165689178,0,0,0,0,0,5,"ANBIMA"
"29/08/2014","1688,29",1169312231,0,0,0,0,0,5,"ANBIMA"
"30/09/2014","1696,04","1174676739,8",0,0,0,0,0,5,"ANBIMA"
"31/10/2014","1674,43","1159709203,4",0,0,0,0,0,5,"ANBIMA"
"28/11/2014","1676,54","1161172597,1",0,0,0,0,0,1,"ANBIMA"
"31/12/2014","1679,02",1162890334,0,0,0,0,0,1,"ANBIMA"
"30/01/2015","1660,54","1150092481,6",0,0,0,0,0,1,"ANBIMA"
"27/02/2015","1660,44","1150019826,8",0,0,0,0,0,1,"ANBIMA"
"31/03/2015","1660,34","1149950771,9",0,0,0,0,0,1,"ANBIMA"
"30/04/2015","1662,24","1151271435,3",0,0,0,0,0,1,"ANBIMA"
"29/05/2015","1662,07","1151151145,1",0,0,0,0,0,1,"ANBIMA"
"30/06/2015","1662,02","1151118070,7",0,0,0,0,0,1,"ANBIMA"
"31/07/2015","1662,02","1151118070,7",0,0,0,0,0,1,"ANBIMA"
"31/08/2015","1665,64","1153621295,1",0,0,0,0,0,1,"ANBIMA"
"30/09/2015","1666,25","1154048679,2",0,0,0,0,0,1,"ANBIMA"
"30/10/2015","1666,66","1154329315,5",0,0,0,0,0,1,"ANBIMA"
"30/11/2015","1666,73","1154379405,9",0,0,0,0,0,1,"ANBIMA"
"31/12/2015","1667,79","1155109971,9",0,0,0,0,0,1,"ANBIMA"
"29/01/2016","1621,46",1123022131,0,0,0,0,0,1,"ANBIMA"
"29/02/2016","1622,22","1123550669,3",0,0,0,0,0,1,"ANBIMA"
"31/03/2016","1622,62","1123826573,2",0,0,0,0,0,1,"ANBIMA"
"29/04/2016","1623,09","1124150781,4",0,0,0,0,0,1,"ANBIMA"
"31/05/2016","1622,99","1124087288,9",0,0,0,0,0,1,"ANBIMA"
"30/06/2016","1622,88","1124005980,2",0,0,0,0,0,1,"ANBIMA"
"29/07/2016","1622,76","1123925313,9",0,0,0,0,0,1,"ANBIMA"
"31/08/2016","1622,67","1123860811,9",0,0,0,0,0,1,"ANBIMA"
"30/09/2016","1622,55","1123782118,8",0,0,0,0,0,4,"ANBIMA"
"31/10/2016","1619,74","1121834630,6",0,0,0,0,0,4,"ANBIMA"
"30/11/2016","1619,1","1121387553,3",0,0,0,0,0,4,"ANBIMA"
"30/12/2016","1619,0968592",0,"-1204733548,1",0,"1204733548,1","1204733548,1",0,0,"ANBIMA"
