"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"23/08/2017","1,0562861","56082800,58",0,0,0,0,0,55,"ANBIMA"
"24/08/2017","1,0562515","56080963,05",0,0,0,0,0,55,"ANBIMA"
"25/08/2017","1,0562254","56079576,51",0,0,0,0,0,55,"ANBIMA"
"28/08/2017","1,0562011","56078287,74",0,0,0,0,0,55,"ANBIMA"
"29/08/2017","1,0561782","56077072,42",0,0,0,0,0,55,"ANBIMA"
"30/08/2017","1,0561542","56075800,13",0,0,0,0,0,55,"ANBIMA"
"31/08/2017","1,0561191","56073934,47",0,0,0,0,0,55,"ANBIMA"
"01/09/2017","1,0560942","56072612,04",0,0,0,0,0,55,"ANBIMA"
"04/09/2017","1,0560723","56071447,46",0,0,0,0,0,55,"ANBIMA"
"05/09/2017","1,0559488","56064892,2",0,0,0,0,0,55,"ANBIMA"
"06/09/2017","1,1240681","59681639,77",0,0,0,0,0,55,"ANBIMA"
"08/09/2017","1,1228658","59617805,55",0,0,0,0,0,55,"ANBIMA"
