"Data","QNegs","QTíts","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"22/08/2012",78,6770,"1108998,36","108,69016593","110,04672508","107,20125955","110,04672508","108,39966375"
"23/08/2012",92,13440,"2178255,7","107,20125955","107,86299572","106,87039146","107,86299572","107,24956629"
"24/08/2012",170,15220,"2412157,27","104,55431487","106,81083521","101,24563402","107,86233398","104,87591865"
"27/08/2012",175,24020,"3688876,09","101,04711317","103,56171061","99,260425512","104,48814125","101,62613232"
"28/08/2012",94,16760,"2605592,91","103,56171061","101,24629575","101,04711317","103,56171061","102,87681368"
"29/08/2012",113,10660,"1618934,6","103,23018079","103,56171061","98,267821257","103,56171061","100,49787215"
"30/08/2012",76,7610,"1159358,25","101,04711317","103,23084253","99,293512321","103,23084253","100,8135203"
"31/08/2012",97,14380,"2250077,01","101,24563402","100,98093955","100,98093955","105,21605104","103,54384374"
"03/09/2012",65,6080,"956217,13","105,37390314","106,36442182","102,1111745","106,3650866","104,5515732"
"04/09/2012",80,11820,1871834,"105,29412982","105,69964418","103,70531127","106,23080151","105,27551605"
"05/09/2012",84,11160,"1754623,63","103,37292245","105,83259971","103,04053364","106,29794405","104,5189991"
"06/09/2012",97,13590,"2140279,17","105,69964418","103,77245381","102,18297049","106,26802906","104,69516517"
"10/09/2012",64,9860,"1570637,78","106,36442182","104,37740146","104,37740146","106,36442182","105,89508881"
"11/09/2012",115,13840,"2211047,99","107,02919945","105,69964418","103,37425201","107,69397709","106,20354563"
"12/09/2012",81,13380,"2171913,27","110,35308764","107,4945438","106,29860883","111,01786527","107,91002982"
"13/09/2012",88,14010,"2305418,83","112,34742055","110,35308764","106,82976616","112,34742055","109,39248395"
"14/09/2012",97,12310,"2058184,97","109,82259508","109,02353236","107,42806604","112,34742055","111,14816169"
"17/09/2012",109,17070,"2863179,37","111,68264291","109,82259508","109,02419714","112,34077277","111,5044825"
"18/09/2012",71,10720,"1805562,16","112,01503173","111,68264291","111,01786527","112,74628713","111,96783252"
"19/09/2012",66,10460,"1769602,97","112,67980936","112,87857788","111,68264291","112,87857788","112,46575096"
"20/09/2012",78,11570,"1967276,63","114,34175345","112,81276489","112,67980936","114,34175345","113,03413584"
"21/09/2012",86,12090,"2054389,79","114,34175345","113,67697582","111,74912067","115,2052996","112,96233986"
"24/09/2012",76,13930,"2379554,93","115,00653109","114,34108868","112,34742055","115,00653109","113,5586454"
"25/09/2012",59,7870,"1349177,37","114,37499234","113,67697582","112,41389831","114,87291079","113,96482454"
"26/09/2012",78,23220,"4054455,02","116,00103844","115,00653109","115,00653109","117,33325282","116,07682309"
"27/09/2012",113,23270,"4088374,04","117,66564164","116,33608636","116,00103844","117,66564164","116,79677727"
"28/09/2012",105,16640,"2905031,42","117,000864","117,99803046","114,34175345","117,99803046","116,05754453"
"01/10/2012",85,14270,"2473812,82","114,33113522","117,46806654","114,13090556","117,46806654","115,70471068"
"02/10/2012",80,14910,"2590733,63","116,6671479","115,46576995","114,33113522","116,80063434","115,97168355"
"03/10/2012",98,15420,"2687132,03","115,99971571","116,13320215","114,79833775","117,46806654","116,30873681"
"04/10/2012",69,6190,"1071449,72","114,93182419","116,79329259","114,79833775","116,79329259","115,52850858"
"05/10/2012",43,3790,"657714,06","114,93182419","114,93182419","114,93182419","116,46691824","115,8255159"
"08/10/2012",73,10060,"1724026,94","115,79281173","114,93182419","111,46117677","116,13320215","114,3805252"
"09/10/2012",89,11550,"2004908,88","116,19994537","115,79948605","113,46347336","116,30006019","115,85621778"
"10/10/2012",77,14690,"2553015,35","116,26668858","116,26668858","115,19879707","116,46691824","115,99504368"
"11/10/2012",85,10640,"1870450,49","117,46806654","116,46691824","116,26735602","118,46921483","117,33057551"
"15/10/2012",71,7630,"1346301,7","117,47874545","117,9606315","116,46691824","118,00201229","117,76707616"
"16/10/2012",95,12060,"2114245,63","117,46806654","117,80044777","116,46758568","117,80044777","117,00820575"
"17/10/2012",64,5840,"1026576,94","116,56169362","117,46072478","116,5343289","117,46806654","117,32390118"
"18/10/2012",78,9690,"1703897,49","117,80178264","117,60155298","116,607079","117,80178264","117,36194482"
"19/10/2012",79,9810,"1727715,23","117,80178264","117,80178264","116,67048506","117,80178264","117,54682354"
"22/10/2012",67,7080,"1243492,93","117,46806654","117,46806654","116,6711525","117,59821582","117,22445379"
"23/10/2012",88,10440,"1823458,3","116,43354663","117,46806654","114,79833775","117,46806654","116,57437483"
"24/10/2012",97,11890,"2061782,73","116,13320215","116,43354663","114,7683033","116,79329259","115,73607999"
"25/10/2012",219,16630,"2781538,76","110,4667028","111,4618442","110,12631238","113,46347336","111,63470914"
"26/10/2012",114,19700,"3302200,46","112,12860897","112,26209541","110,86048779","112,9295276","111,87765446"
"29/10/2012",82,7800,"1294625,92","111,12746067","111,79355801","110,19639276","111,79355801","110,77906107"
"30/10/2012",149,12440,"2047912,18","110,32654204","111,46117677","104,11942261","112,59581151","109,87469044"
"31/10/2012",75,7540,"1259150,11","112,12860897","110,79374458","109,87469044","112,39558185","111,45850704"
"01/11/2012",49,5300,"889574,33","113,26799113","112,59642588","110,72783914","113,26799113","112,49321126"
"05/11/2012",51,5050,"850969,95","112,93287873","112,26265393","111,39136169","113,6024333","112,93891075"
"06/11/2012",71,5150,"854139,31","110,67422115","112,93287873","110,58709193","112,93287873","111,15812346"
"07/11/2012",61,6500,"1076797,99","110,58709193","111,59242913","110,25197953","111,92754153","111,03011052"
"08/11/2012",48,8070,"1333500,87","110,25197953","112,24924943","110,2513093","112,24924943","110,74928633"
"09/11/2012",128,12380,"2017517,37","110,58709193","109,91686713","107,30299041","110,58709193","109,22385469"
"12/11/2012",52,4390,"727091,82","111,25731673","110,65411441","109,98388961","111,79349657","111,00598243"
"13/11/2012",68,12630,"2098039,35","111,25731673","110,45304697","109,91686713","112,59642588","111,33506281"
"14/11/2012",71,8820,"1474186,68","112,19563145","112,46238092","111,25731673","112,59776633","112,02204322"
"16/11/2012",59,8610,"1441718,91","112,59776633","112,19563145","110,31900201","112,59776633","112,22713201"
"19/11/2012",62,7950,"1325039,08","111,05624929","112,59776633","110,65746553","113,26799113","111,70770779"
"21/11/2012",92,12910,"2134668,79","110,58709193","111,05624929","108,97855241","112,26265393","110,82167061"
"22/11/2012",85,13450,"2206944,38","109,24664233","110,58709193","109,24664233","110,58709193","109,97383624"
"23/11/2012",82,15270,"2498956,91","109,24664233","108,91152993","107,63810281","110,72113689","109,68295867"
"26/11/2012",76,16610,"2658593,26","105,89551833","109,24664233","105,89551833","109,24664233","107,27618142"
"27/11/2012",52,7150,"1158180,01","108,91152993","107,23596793","106,56574313","110,58709193","108,56502371"
"28/11/2012",101,23040,"3692400,99","107,90552251","109,91686713","106,23398186","109,91686713","107,41022638"
"29/11/2012",87,9560,"1550339,13","109,24530188","109,24664233","106,23063073","109,24664233","108,68968552"
"30/11/2012",62,7760,"1269582,96","110,58038968","108,57641753","107,90686296","110,58709193","109,65279856"
"03/12/2012",45,8550,"1397979,78","110,3178883","111,39481704","109,71211588","111,39481704","110,0526946"
"04/12/2012",48,4780,"789456,12","111,32481668","111,05154601","110,38519635","111,39414396","111,16462352"
"05/12/2012",63,6990,"1156577,56","111,05154601","111,05827681","109,44288369","113,75059867","111,36923999"
"06/12/2012",46,5100,"843921,62","111,6236644","111,05760373","110,72173658","111,73135728","111,37799003"
"07/12/2012",49,5840,"966138,07","111,73135728","111,59001038","110,78904463","112,00058946","111,35106681"
"10/12/2012",77,7520,"1257626,59","110,78904463","111,73135728","110,78904463","113,6153095","112,56463089"
"11/12/2012",78,8730,"1452794,03","112,74097798","113,34675039","111,26020095","113,34675039","112,01001259"
"12/12/2012",76,7200,"1199007,93","113,07751821","113,07751821","111,05827681","113,07751821","112,08741684"
"13/12/2012",73,10660,"1780453,47","113,07684513","113,14482625","111,73135728","113,41338536","112,41924551"
"14/12/2012",160,33490,"5669363,86","113,75059867","113,07617205","112,42463016","114,42367914","113,94242661"
"17/12/2012",122,15400,"2614174,42","113,8185798","114,42367914","112,40511082","115,2313757","114,25675518"
"18/12/2012",120,19470,"3306157,57","114,96214351","114,42367914","113,77079109","114,96214351","114,29444769"
"19/12/2012",157,19040,"3284328,04","117,11667408","114,42367914","114,42367914","117,77561986","116,10368798"
"20/12/2012",159,23890,"4201236,3","117,18330905","117,45254123","115,83714812","119,80832286","118,36658451"
"21/12/2012",170,22490,"3972518,28","119,80832286","117,18330905","116,1063803","119,94293896","118,88956803"
"26/12/2012",99,12050,"2148969,42","120,1448631","118,46889274","117,18330905","121,15448379","120,03582406"
"27/12/2012",57,11710,"2092649,06","120,48073025","120,48140333","119,80832286","120,88525161","120,28351767"
"28/12/2012",64,9670,"1730394,92","120,41409528","120,41409528","119,80832286","121,15448379","120,4443839"
"02/01/2013",42,5480,"977710,61","120,61681261","118,25312852","118,25312852","120,88710239","120,55870031"
"03/01/2013",60,7350,"1319089,28","121,56282683","121,29253706","120,61681261","121,62769638","121,27091387"
"04/01/2013",69,6230,"1111411,75","119,73837084","120,95467483","118,92750151","121,29253706","120,547213"
"07/01/2013",51,12520,"2227412,3","119,74039802","119,73904657","119,73837084","120,95467483","120,21678375"
"08/01/2013",117,14130,"2497305,65","120,95467483","120,27895039","116,22527948","120,95467483","119,42618615"
"09/01/2013",119,25900,"4540468,74","118,85992907","120,27895039","114,87315487","120,81615132","118,4599002"
"10/01/2013",77,16570,"2896242,63","118,58963929","118,85992907","115,6840242","118,85992907","118,10852349"
"11/01/2013",79,11700,"2049650,34","116,90032819","118,58963929","116,90032819","119,59646871","118,37611037"
"14/01/2013",140,29090,"4978806,56","116,49489353","116,90100392","113,5967114","118,24907418","115,65158943"
"15/01/2013",167,32030,"5497120,21","115,21101709","116,56246597","114,87315487","117,50848019","115,97053136"
"16/01/2013",162,36010,"6071350,72","114,87315487","115,21304426","112,84598155","115,88741726","113,9284921"
"17/01/2013",75,9550,"1630494,61","115,54887931","114,87315487","113,58927843","116,90032819","115,36778516"
"18/01/2013",110,13730,"2328368,51","114,87315487","115,54887931","113,25141621","116,89694957","114,59137778"
"21/01/2013",118,14650,"2472185,59","114,87315487","114,87315487","112,84598155","114,87315487","114,02849932"
"22/01/2013",152,22200,"3720274,72","114,53529265","114,87315487","111,56210511","114,87315487","113,23790173"
"23/01/2013",75,11210,"1893179,64","114,87315487","114,53461693","112,5763675","114,87315487","114,11837067"
"24/01/2013",87,14110,"2401474,17","115,75159664","114,94140304","113,45413355","115,81916909","115,00627259"
"28/01/2013",92,14340,"2444173,16","115,34616198","115,75092092","114,20418767","115,75092092","115,17317652"
"29/01/2013",91,11630,"1989353,47","116,2232523","115,33940473","114,87315487","116,2232523","115,58536843"
"30/01/2013",69,9580,"1645592,92","116,56246597","114,94140304","114,94140304","116,56246597","116,07189003"
"31/01/2013",74,9470,"1631391,63","116,02256214","116,56246597","115,88741726","116,56246597","116,40637363"
"01/02/2013",177,34950,"6143357,93","120,27895039","116,75842606","115,27858954","120,61613689","118,77613924"
"04/02/2013",187,32210,"5658222,88","120,5503073","120,70565914","116,68347134","120,70565914","119,17113581"
"05/02/2013",131,19010,"3321565,4","118,04025589","118,06874836","118,04025589","119,72945265","118,53344707"
"06/02/2013",139,21070,"3671537,08","118,04025589","118,58296971","117,22618516","118,820407","118,21256752"
"07/02/2013",127,25730,"4505559,23","118,65080893","118,68405016","118,04432624","119,39704044","118,79259292"
"08/02/2013",98,14650,"2571048,02","118,71864816","118,71932655","118,11487904","119,39704044","119,05648751"
"13/02/2013",57,6140,"1072378,42","119,0578443","118,71796977","116,07291829","119,0578443","118,48392443"
"14/02/2013",91,16820,"2950297,79","118,78920096","119,0578443","117,43105962","119,39636204","118,99271864"
"15/02/2013",101,18360,"3225209,6","119,12568353","118,99000507","118,71864816","120,00080956","119,16977902"
"18/02/2013",113,15370,"2694934,33","119,39704044","119,12568353","117,22822033","119,66839735","118,94726636"
"19/02/2013",80,12700,"2220489,7","117,43038123","119,39704044","117,43038123","119,39704044","118,61146218"
"20/02/2013",84,11810,"2057009,24","118,03957749","117,46769281","117,46769281","118,99000507","118,15897453"
"21/02/2013",112,15690,"2721861,41","118,04025589","118,03957749","116,34563198","118,04025589","117,68545673"
"22/02/2013",101,13260,"2294051,67","117,76889898","118,03618553","116,3530943","118,04025589","117,36525557"
"25/02/2013",159,14310,"2472398,54","118,04025589","117,76889898","115,66588292","118,04025589","117,20854696"
"26/02/2013",148,17500,"3004153,2","116,68347134","118,04025589","115,39452601","118,04025589","116,45688832"
"27/02/2013",85,13160,"2260089,54","116,15432536","116,68347134","115,66588292","117,93171312","116,50641095"
"28/02/2013",49,8870,"1536836,39","117,36186361","117,36118522","117,02334587","117,95817042","117,53960239"
"01/03/2013",93,11610,"2005570,44","117,29374877","118,99661969","116,1364777","119,06473453","117,66497463"
"04/03/2013",117,14670,"2534328,26","117,83866747","116,24478029","116,24478029","118,17924165","117,67246727"
"05/03/2013",125,12850,"2222192,1","119,06473453","117,1575191","116,27202622","119,06473453","117,79303053"
"06/03/2013",93,10890,"1893922,41","119,06473453","117,30124141","117,1575191","119,06473453","118,46123708"
"07/03/2013",120,13170,"2297110,58","119,19415272","118,65604551","117,83866747","119,20028305","118,80589815"
"08/03/2013",136,21530,"3745753,11","119,54153838","119,2009642","116,47637073","119,54153838","118,50483057"
"11/03/2013",92,14910,"2562751,76","118,31547132","119,54153838","115,25030367","119,88211257","117,07646245"
"12/03/2013",104,14120,"2435668,7","118,51300435","118,17924165","115,79522237","118,51777239","117,49673099"
"13/03/2013",100,11860,"2061948,74","118,38358616","118,51300435","117,22563394","119,04430008","118,42241162"
"14/03/2013",103,11550,"2009596,57","118,85970887","118,38290501","117,70243779","118,99661969","118,5136855"
"15/03/2013",117,19130,"3322269,36","118,65604551","118,17924165","117,1588814","119,06473453","118,29367458"
"18/03/2013",87,11940,"2076748,61","118,451701","118,24735649","117,49809328","119,05111156","118,47349775"
"19/03/2013",125,31890,"5541114,77","117,49809328","118,51913469","116,47637073","119,04293778","118,35429678"
"20/03/2013",124,18220,"3161520,8","118,51981583","118,51981583","116,68071524","118,51981583","118,19218347"
"21/03/2013",91,14880,"2583191,15","118,24939993","118,48575842","117,70243779","118,51981583","118,24871878"
"22/03/2013",84,17030,"2954412,84","118,50074368","118,17924165","117,56620812","118,51300435","118,16766213"
"25/03/2013",67,8640,"1497136,65","118,04301198","118,37949927","117,56620812","118,37949927","118,02938901"
"26/03/2013",71,9290,"1607196,05","118,04301198","118,38290501","117,1575191","118,38290501","117,84071091"
"27/03/2013",39,4840,"835671,19","117,83866747","117,36254476","116,68071524","117,9067823","117,60639587"
"28/03/2013",72,8850,"1526883,76","116,95385574","117,81142153","116,88505975","118,17924165","117,51784659"
"01/04/2013",465,113030,"20072980,74","120,03088685","116,95385574","116,95385574","123,79253857","121,46031451"
"02/04/2013",248,54400,"9490548,36","117,80809265","121,05679187","117,80809265","121,05679187","119,31890877"
"03/04/2013",187,44840,"7791146,4","118,73140716","119,34626624","117,08995914","119,55213118","118,83673341"
"04/04/2013",109,35050,"6117191,41","119,62052484","119,68549883","118,73482685","119,68549883","119,3661004"
"05/04/2013",207,47690,"8290814,69","118,32036122","119,61094973","118,32036122","119,61710516","118,90102346"
"08/04/2013",134,19650,"3416865,86","119,21016284","119,38798637","117,97907682","119,62052484","118,92701305"
"09/04/2013",99,14660,"2549641,95","119,00498183","119,00498183","118,32104516","119,55144724","118,94889903"
"10/04/2013",127,22950,"4007826,06","119,68891851","119,0042979","118,93658817","119,68891851","119,43791375"
"11/04/2013",89,20050,"3509045,21","119,82570585","119,61300154","119,27855651","120,36533189","119,69917756"
"12/04/2013",115,25960,"4541030,39","120,03088685","119,82502191","118,32720059","120,03088685","119,63693932"
"15/04/2013",128,24360,"4267341,5","120,30309365","120,30446152","119,21016284","120,30446152","119,81065924"
"16/04/2013",102,18040,"3169247,44","120,37148732","120,2928346","119,68960245","120,37148732","120,15331152"
"17/04/2013",144,22230,"3905650,62","119,00498183","120,37080338","119,00498183","120,50964252","120,16288663"
"18/04/2013",110,18000,"3154076,74","119,34695017","119,14518885","119,00498183","120,50964252","119,8434882"
"19/04/2013",99,16980,"2985266,11","120,64642986","119,34900198","119,34900198","120,98771426","120,24359116"
"22/04/2013",90,15490,"2724234,33","120,37285519","120,64642986","119,34695017","121,05610793","120,28462736"
"23/04/2013",105,17600,"3104709,75","121,05679187","120,81741403","119,48442144","121,05679187","120,64916561"
"24/04/2013",84,13890,"2457423,82","120,98155883","120,92000453","120,37285519","121,3987602","121,00207693"
"25/04/2013",109,19270,"3403082,24","120,9883982","120,92000453","120,0336226","121,26128893","120,78321719"
"26/04/2013",96,15170,"2679879,54","121,02259503","120,85092693","120,09996445","121,02259503","120,82220159"
"29/04/2013",219,31440,"5513702,08","120,16288663","121,05610793","118,73482685","121,3987602","119,94334296"
"30/04/2013",78,17530,"3106192,2","121,3987602","120,71345565","120,37695881","121,3987602","121,18879164"
"02/05/2013",154,17590,"3097886,39","119,9360418","122,57923576","118,45958895","122,85392466","120,94277663"
"03/05/2013",155,23970,"4179395,36","118,8036368","121,20647797","118,8036368","121,48116688","119,73620563"
"06/05/2013",64,8810,"1531967,1","119,35301461","120,86311685","118,94029453","120,86311685","119,41413289"
"07/05/2013",81,11790,"2050026,83","118,85445425","119,76436124","118,80295008","120,17639459","119,40589222"
"08/05/2013",70,10140,"1764132,25","119,90033224","119,14699793","118,87230903","119,90033224","119,47456445"
"09/05/2013",88,15280,"2659969,4","119,48967234","119,76436124","118,94166798","119,90170569","119,54598356"
"10/05/2013",131,20910,"3665876,17","119,86736958","119,76436124","119,21567016","121,20647797","120,39408555"
"13/05/2013",96,12240,"2149441,66","121,00732852","121,09660241","119,93672852","121,09797586","120,59392172"
"14/05/2013",139,21830,"3807337,5","119,83303346","121,0004613","118,83247914","121,06776008","119,76985502"
"15/05/2013",125,17740,"3081056,32","118,87848953","119,48898561","118,83797292","120,45039677","119,26854777"
"16/05/2013",71,13530,"2345498,05","119,1119751","118,87917625","118,80295008","119,55834456","119,04673648"
"17/05/2013",71,12150,"2102121,39","118,18490005","119,28365566","118,11622783","119,28365566","118,81256419"
"20/05/2013",68,9250,"1600890,67","119,14631121","118,45958895","118,11622783","119,48967234","118,85033392"
"21/05/2013",73,11790,"2041591,32","119,1119751","118,59762013","118,11691455","119,14631121","118,91488581"
"22/05/2013",147,19160,"3291719,66","116,74347004","119,07695226","115,37002553","119,1119751","117,98025682"
"23/05/2013",107,20060,"3442950,8","117,70419447","118,11279422","116,94879999","118,45546862","117,86420076"
"24/05/2013",91,15410,"2636634,32","117,76599948","117,69732725","116,74278332","117,97888338","117,49749107"
"27/05/2013",98,15680,"2674958,26","115,37139897","117,75844553","115,37139897","118,04686888","117,1527565"
"28/05/2013",124,16550,"2803751,99","116,26207774","116,05606106","115,3720857","117,56685002","116,33830391"
"29/05/2013",78,12200,"2069107,42","116,13228723","115,85073111","115,71338666","117,42950557","116,46740769"
"31/05/2013",123,16990,"2887603,99","116,74278332","116,67342437","115,78137216","117,76531275","116,7146277"
"03/06/2013",212,25590,"4274287,08","116,56345492","117,25248979","106,90731073","117,25248979","115,20469749"
"04/06/2013",164,17330,"2847605,36","113,80455658","115,18400575","110,90840305","115,18469548","113,33347469"
"05/06/2013",166,30170,"4933640,75","112,2871625","113,80386686","111,04841714","115,17710851","112,78928199"
"06/06/2013",130,20320,"3333398,5","114,49428117","112,42510741","111,87470719","114,49428117","113,1458696"
"07/06/2013",87,12150,"1993520,48","113,9425015","114,42530871","111,87401747","114,49428117","113,16725107"
"10/06/2013",141,21070,"3432879,74","110,45939234","113,80455658","110,45939234","113,9425015","112,37475752"
"11/06/2013",434,51310,"7649251,42","97,940891124","110,4945683","97,254615161","111,25257562","102,82345146"
"12/06/2013",302,31450,"4720277,46","106,6314209","98,630615709","97,940891124","108,97648449","103,51938357"
"13/06/2013",169,21540,"3415067,89","110,35593366","106,91144908","106,70039335","110,35593366","109,35238438"
"14/06/2013",163,25670,"4049763,13","106,90731073","108,97648449","106,90731073","110,35593366","108,81233003"
"17/06/2013",108,15030,"2391491,96","110,31455018","109,66620907","108,28813935","110,35593366","109,7455274"
"18/06/2013",137,19400,"3049625,53","106,29000723","108,97717421","105,8741033","110,27661533","108,42263564"
"19/06/2013",118,16170,"2560246,51","107,0466351","108,2867599","106,77143499","110,31455018","109,20616277"
"20/06/2013",138,17880,"2686392,59","102,14821109","107,11491783","101,38951405","107,11491783","103,62836005"
"21/06/2013",129,18360,"2717751,39","101,04465175","103,4586878","100,76876192","104,49327468","102,09717147"
"24/06/2013",188,29260,"4242783,81","98,009863582","100,01144432","97,596028831","102,90690813","100,01213405"
"25/06/2013",108,16090,"2321669,15","101,38951405","100,01006488","97,940891124","101,38951405","99,522429598"
"26/06/2013",211,11980,"1762218,87","103,25177043","100,01006488","97,94778837","103,4586878","101,45641733"
"27/06/2013",152,12670,"1866762,45","101,94129371","102,76827349","99,321030019","103,11382551","101,62195123"
"28/06/2013",95,10400,"1515647,97","102,01026617","101,94060399","98,630615709","102,07923863","100,51701245"
"01/07/2013",76,9430,"1401888,79","104,01995857","102,62745949","101,80361043","105,68499357","103,09416859"
"02/07/2013",151,19120,"2786176,53","99,513753885","105,06155898","97,43402045","105,06155898","101,05396327"
"03/07/2013",127,15010,"2200903,7","102,63439425","100,41527221","98,890319288","103,21622031","101,68363915"
"04/07/2013",94,12580,"1810027,42","99,860491703","102,63370077","98,820278248","102,63370077","99,777968103"
"05/07/2013",89,16210,"2342079,88","100,55396734","100,55327386","98,889625812","100,76201003","100,19613391"
"08/07/2013",85,8570,"1229006,47","99,721796576","100,55327386","98,823745626","100,55327386","99,449954126"
"10/07/2013",114,18960,"2697022,89","98,47354043","99,237057106","98,154541637","99,651062061","98,645522388"
"11/07/2013",68,12510,"1772856,18","98,47354043","98,477007808","97,780064793","98,958973376","98,275899873"
"12/07/2013",150,24780,"3459012,75","97,780064793","97,91875992","94,451381736","97,988107484","96,80157067"
"15/07/2013",104,14080,"1966282,14","97,431940023","97,433326975","95,076203285","97,779371317","96,844566159"
"16/07/2013",119,20750,"2897929,38","97,433326975","96,393113519","95,083138041","97,433326975","96,850113964"
"17/07/2013",102,17330,"2413412,61","95,560942755","97,433326975","95,560942755","97,433326975","96,574804136"
"18/07/2013",155,29350,"4085857,18","96,610864869","95,699637883","95,352900064","97,433326975","96,539436879"
"19/07/2013",102,23880,"3357791,65","97,641369666","96,603236637","96,603236637","98,057455048","97,51030277"
"22/07/2013",95,12410,"1764793,22","98,889625812","99,021386183","97,780064793","99,860491703","98,617089887"
"23/07/2013",103,15070,"2177176,26","100,55396734","98,47354043","98,47354043","100,55396734","100,18711872"
"24/07/2013",61,8300,"1206776,11","101,10805437","99,30640467","99,30640467","101,93190343","100,82789021"
"25/07/2013",77,13890,"2005817,49","99,520688641","100,06922787","99,520688641","101,31679054","100,14273628"
"26/07/2013",60,5250,"758440,55","101,24744297","99,583101449","99,520688641","101,24744297","100,18295787"
"29/07/2013",61,9990,"1440181,57","100,00612158","100,34661812","99,272424363","101,16353242","99,972834757"
"30/07/2013",76,15550,"2240119,5","100,20722952","99,999186831","99,416667296","100,20722952","99,901406766"
"31/07/2013",149,18800,"2656715,95","97,086589156","99,452034553","97,086589156","99,452034553","97,998509619"
"01/08/2013",174,19860,"2742192,15","96,94709693","97,64525552","90,671341692","98,334347116","96,302642847"
"02/08/2013",135,17810,"2410748,13","93,809219311","96,944307086","93,042012069","96,944307086","94,40764096"
"05/08/2013",182,21840,"3036655,97","95,552174672","94,157252414","93,180806834","100,29421288","96,975692837"
"06/08/2013",84,8780,"1191164,59","92,762330156","95,621920785","92,762330156","96,806907243","94,623156449"
"07/08/2013",112,17020,"2256264,03","91,367407898","93,80852185","90,949628682","94,155160031","92,458934565"
"08/08/2013",178,28010,"3630538,39","89,693501189","91,367407898","89,388013214","91,367407898","90,402121696"
"09/08/2013",110,18830,"2460264,8","94,087506301","89,693501189","89,693501189","94,087506301","91,128178731"
"12/08/2013",122,15880,"2092273,36","92,762330156","94,155857492","90,669946769","94,155857492","91,893991051"
"13/08/2013",91,14880,"1961993,69","92,692584043","92,622140469","90,817111068","92,757447929","91,963039703"
"14/08/2013",127,26760,"3607771,99","92,524495911","92,412902131","91,367407898","96,249635801","94,031709411"
"15/08/2013",60,8470,"1150588,77","94,924459656","94,157252414","92,658408448","96,164545544","94,745212146"
"16/08/2013",111,14670,"1967818,63","94,157252414","95,133697995","91,925376802","95,133697995","93,556738382"
"19/08/2013",163,16270,"2150267,08","90,739692882","93,32029906","90,669946769","94,017062727","92,177160269"
"20/08/2013",96,11470,"1510125,77","91,64639235","90,673434075","90,669946769","94,436236866","91,827034782"
"21/08/2013",141,19410,"2520083,82","90,669946769","89,97248564","89,832993415","91,296964324","90,554168222"
"22/08/2013",176,34120,"4365360,2","88,089340592","90,669946769","87,880102253","90,669946769","89,233874305"
"23/08/2013",195,23040,"2873402,32","85,805155395","87,881497176","85,508734415","89,902739528","86,983167242"
"26/08/2013",133,20480,"2567444,53","87,182641124","87,880102253","85,931395859","88,437373696","87,436516975"
"27/08/2013",126,21790,"2725715,58","87,740610028","87,182641124","86,067400779","87,880102253","87,245412626"
"28/08/2013",124,16580,"2095634,57","88,577563382","87,321435889","87,04384636","89,624452537","88,155599399"
"29/08/2013",148,24480,"3149653,78","91,367407898","87,740610028","87,740610028","91,367407898","89,736743779"
"30/08/2013",128,20560,"2754410,6","94,504588057","91,367407898","89,345468085","94,715221318","93,43816999"
"02/09/2013",99,23110,"3141305,62","96,843025338","92,079126099","92,079126099","97,121644666","95,395889181"
"03/09/2013",137,19290,"2667546,01","98,253667275","96,849341645","95,096215496","98,253667275","97,050761663"
"04/09/2013",111,19610,"2748230,63","98,815116802","98,113304893","97,200949411","98,815116802","98,35472819"
"05/09/2013",86,11020,"1552884,06","99,095841566","98,815116802","97,902761321","99,657291093","98,895825172"
"06/09/2013",132,12710,"1794835,46","99,938015857","98,954777372","97,271130602","100,00819704","99,105666933"
"09/09/2013",94,13520,"1904868,89","98,463509036","99,305683327","98,253667275","99,901521638","98,88038531"
"10/09/2013",93,10660,1502009,"97,902761321","99,234098512","97,902761321","100,35699756","98,885999805"
"11/09/2013",70,12790,"1788862,84","98,253667275","97,588349585","97,30692301","98,324550278","98,158220856"
"12/09/2013",72,7460,"1038929,01","97,200949411","98,252965463","97,200949411","98,253667275","97,739239146"
"13/09/2013",168,15960,"2184727,26","94,042094009","98,239631037","91,937360093","99,306385139","96,069628614"
"16/09/2013",148,11710,"1568517,87","93,344492971","94,74460773","92,780236196","96,850043457","94,005599789"
"17/09/2013",132,16570,"2223289,42","91,972450689","93,348703842","91,972450689","96,147529736","94,166314716"
"18/09/2013",159,22120,"2914500,98","92,358447239","93,340983911","91,305729375","94,74460773","92,470035332"
"19/09/2013",84,10480,"1387877,44","93,20062153","92,639172002","91,937360093","93,263082789","92,941652935"
"20/09/2013",109,12720,"1668021,38","91,305729375","93,199919718","91,305729375","93,199919718","92,031402889"
"23/09/2013",161,23300,"3099134,79","91,937360093","91,937360093","91,376612378","96,148231548","93,348002031"
"24/09/2013",117,10790,"1425881,8","92,849715575","91,938061905","91,937360093","94,115082447","92,743040165"
"25/09/2013",112,13740,"1841991,44","95,797325593","92,147903666","92,147903666","95,797325593","94,085606347"
"26/09/2013",68,7200,"968465,16","94,183158202","93,832252248","93,342387535","96,147529736","94,400018082"
"27/09/2013",70,9750,"1318076,43","94,042795821","93,902433439","93,832252248","95,797325593","94,875846557"
"30/09/2013",116,12730,"1736270,49","94,885671923","94,183860014","94,043497632","97,536415504","95,721529907"
"01/10/2013",150,22190,"2924634,89","92,519021235","95,344029517","91,893281901","95,344029517","93,084022891"
