"Data","QNegs","QTíts","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"01/10/2013",30,2723,"222893,79","57,658777616","59,178578001","57,658777616","59,207389382","58,962492638"
"02/10/2013",15,1391,"112612,8","58,343047931","58,343047931","57,98290566","58,415076386","58,31423655"
"03/10/2013",11,557,"45541,7","58,422279231","58,775218657","58,422279231","59,063332474","58,890464184"
"04/10/2013",30,1120,"91839,8","59,056129628","59,063332474","59,056129628","59,063332474","59,063332474"
"07/10/2013",22,1505,"122268,17","59,279417837","58,703190203","57,98290566","59,423474745","58,515916222"
"08/10/2013",17,844,"68262,6","58,090948342","58,703190203","58,054934115","58,703190203","58,256613786"
"09/10/2013",13,925,"75560,48","58,99130402","58,090948342","57,98290566","59,063332474","58,840044266"
"10/10/2013",31,2240,"183293,68","58,984101174","58,703190203","58,703190203","59,171375155","58,940884102"
"11/10/2013",7,152,"12442,6","58,919275565","59,351446291","58,919275565","59,351446291","58,962492638"
"14/10/2013",11,569,"46640,99","59,351446291","59,135360928","58,919275565","59,351446291","59,041723938"
"15/10/2013",11,622,"50928,25","59,279417837","59,063332474","58,703190203","59,279417837","58,976898329"
"16/10/2013",17,885,"71808,92","58,357453622","59,063332474","58,343047931","59,279417837","58,443887767"
"17/10/2013",6,200,"16381,5","59,056129628","58,357453622","58,350250777","59,063332474","58,998506865"
"18/10/2013",30,913,"73925,48","58,631161748","58,65997313","58,177382487","59,048926783","58,321439395"
"21/10/2013",6,321,"26047,5","59,063332474","59,063332474","58,343047931","59,063332474","58,443887767"
"22/10/2013",10,301,"24647,93","59,063332474","59,063332474","58,40787354","59,063332474","58,984101174"
"23/10/2013",24,3054,"247686,71","58,703190203","59,063332474","58,343047931","59,063332474","58,415076386"
"24/10/2013",30,2369,"190385,06","57,622763389","58,343047931","57,622763389","58,343047931","57,88926867"
"25/10/2013",13,1239,"99377,28","57,622763389","57,622763389","57,622763389","58,343047931","57,774023143"
"28/10/2013",17,1845,"148113,83","57,98290566","58,271019477","56,938493074","58,343047931","57,824443061"
"29/10/2013",15,927,"73948,51","56,902478847","57,98290566","56,902478847","57,98290566","57,457097944"
"30/10/2013",25,1902,"150715,85","56,902478847","56,909681692","56,902478847","57,615560544","57,075347137"
"31/10/2013",28,1535,"120484,64","56,794436165","56,902478847","56,333454058","56,902478847","56,53513373"
"01/11/2013",5,610,48495,"57,841878991","57,841878991","57,841878991","57,841878991","57,841878991"
"04/11/2013",25,4007,"318897,6","58,183837269","58,198388685","57,841878991","58,198388685","57,907360363"
"05/11/2013",30,2200,"172294,61","57,077929646","57,849154699","56,750522783","57,849154699","56,983345441"
"06/11/2013",23,484,"38057,43","56,401288797","58,132907313","56,401288797","58,198388685","57,20889239"
"07/11/2013",10,359,"27876,88","56,495873002","56,750522783","56,139363307","56,896036944","56,495873002"
"08/11/2013",13,620,"47638,01","56,022951978","56,386737381","55,368138254","56,386737381","55,90654065"
"11/11/2013",40,2952,"220181,33","53,185425839","56,022951978","53,185425839","56,022951978","54,269506339"
"12/11/2013",28,6700,"491929,29","54,931595771","53,112668759","53,112668759","55,215348385","53,418248497"
"13/11/2013",33,1933,"146510,3","54,567810369","55,004352852","54,567810369","56,495873002","55,142591304"
"14/11/2013",5,103,7828,"55,295381173","55,295381173","55,295381173","55,295381173","55,295381173"
"18/11/2013",9,433,"32809,74","54,946147187","55,295381173","54,938871479","55,295381173","55,128039888"
"19/11/2013",21,913,"68430,85","53,767482483","55,077109932","53,767482483","55,288105465","54,531431828"
"21/11/2013",13,429,"32014,63","54,196749258","54,567810369","54,196749258","54,567810369","54,298609171"
"22/11/2013",9,160,"12005,8","54,931595771","55,004352852","54,495053288","55,004352852","54,596913201"
"25/11/2013",25,1270,"95602,46","54,967974311","54,967974311","54,567810369","54,967974311","54,771530194"
"26/11/2013",14,807,"60949,51","54,858838691","54,960698603","54,858838691","54,967974311","54,953422895"
"27/11/2013",24,953,"71095,25","54,276782047","54,967974311","54,204024966","54,967974311","54,276782047"
"28/11/2013",21,594,"44454,44","54,858838691","54,931595771","54,196749258","54,967974311","54,45139904"
"29/11/2013",29,1880,141882,"54,931595771","54,931595771","54,567810369","54,931595771","54,909768647"
"02/12/2013",4,130,"9691,6","54,334136323","54,9949569","54,334136323","54,9949569","54,73797112"
"03/12/2013",9,106,7790,"53,96701378","53,96701378","53,893589272","53,96701378","53,95967133"
"04/12/2013",13,274,"20097,77","53,827507214","53,95967133","53,827507214","53,95967133","53,856877018"
"05/12/2013",36,2316,"168467,49","52,865646152","54,179944855","52,865646152","54,187287306","53,408987515"
"06/12/2013",41,3295,"231668,97","51,837703033","51,918469992","51,47058049","52,828933898","51,624771958"
"09/12/2013",36,3339,"234039,76","51,397155981","52,131401067","51,309046571","52,131401067","51,463238039"
"10/12/2013",31,1059,"73775,73","51,250306964","51,397155981","50,662910896","51,397155981","51,154855103"
"11/12/2013",31,2110,"144431,54","49,92866581","51,228279612","49,92866581","51,228279612","50,259076099"
"12/12/2013",21,683,"45864,53","49,554200817","49,92866581","48,540942599","49,92866581","49,304557488"
"13/12/2013",25,1217,"81917,65","49,194420725","49,436721603","49,120996216","49,561543268","49,422036702"
"16/12/2013",34,1651,"110028,27","48,900722691","49,686364932","48,46017564","49,686364932","48,930092494"
"17/12/2013",89,5178,"340331,6","49,194420725","48,482202992","46,257440383","49,194420725","48,261929466"
"18/12/2013",33,3499,"230563,39","48,386751131","49,194420725","47,94620408","49,194420725","48,37940868"
"19/12/2013",210,4026,"262273,9","46,991685469","48,386751131","46,991685469","48,386751131","47,836067317"
"20/12/2013",36,1878,"120437,65","47,814039964","46,991685469","46,991685469","47,814039964","47,08713733"
"23/12/2013",43,1063,"69032,94","47,461602323","47,762642808","46,984343018","48,29129927","47,681875849"
"26/12/2013",42,3499,"224830,09","48,093053097","47,564396635","46,624562926","48,129765351","47,182589191"
"27/12/2013",38,1746,"115407,02","49,92866581","48,093053097","48,093053097","49,92866581","48,533600148"
"30/12/2013",20,292,"19815,69","50,288445902","48,680449165","48,680449165","50,288445902","49,825871498"
"02/01/2014",15,469,"31685,5","50,021849947","50,459661717","49,717607869","51,86956403","50,133158024"
"03/01/2014",19,800,"52859,5","48,97555402","49,903121331","48,745517327","49,903121331","49,027497789"
"06/01/2014",17,1297,"84824,34","48,419013633","48,745517327","48,419013633","48,745517327","48,530321711"
"07/01/2014",26,1614,"106332,2","48,938451327","48,419013633","48,419013633","48,97555402","48,886507558"
"08/01/2014",43,4855,"320274,67","48,82714325","48,931030789","48,604527095","48,97555402","48,953292404"
"09/01/2014",65,5590,"364882,46","48,240920709","48,67873248","48,233500171","49,049759405","48,43385471"
"10/01/2014",27,2121,"137474,75","48,085089401","48,307705556","48,085089401","48,938451327","48,099930478"
"13/01/2014",14,645,"41337,13","48,819722712","47,973781324","47,491446322","48,819722712","47,558231169"
"14/01/2014",24,1248,"81225,38","48,931030789","48,938451327","48,226079632","48,938451327","48,292864479"
"15/01/2014",21,1500,"97839,52","48,233500171","48,938451327","48,233500171","48,938451327","48,404172556"
"16/01/2014",35,2366,"151125,14","47,491446322","48,819722712","46,749392473","48,819722712","47,394979322"
"17/01/2014",30,2762,"176045,62","47,676959784","47,484025784","47,120419398","47,714062477","47,298512321"
"20/01/2014",125,3387,"214438,81","47,046214013","47,491446322","46,749392473","47,491446322","46,979429167"
"21/01/2014",37,6750,"424317,67","46,749392473","46,756813012","46,378365549","47,046214013","46,645504935"
"22/01/2014",26,1842,"115358,99","46,192852087","46,675187089","46,192852087","46,749392473","46,474832549"
"23/01/2014",23,606,"37804,06","46,170590471","46,200272625","46,118646702","46,897803243","46,289319087"
"24/01/2014",8,571,"35489,48","46,467412011","46,170590471","46,118646702","46,467412011","46,118646702"
"27/01/2014",22,710,"43975,21","45,569526854","46,163169933","45,354331238","46,163169933","45,962815394"
"28/01/2014",24,2363,"146161,15","46,081544009","45,710517085","45,339490161","46,081544009","45,896030547"
"29/01/2014",15,2465,"153273,13","46,014759163","46,163169933","46,014759163","46,252216395","46,140908317"
"30/01/2014",44,3728,"230986,1","46,044441317","46,007338625","45,591788469","46,229954779","45,977656471"
"31/01/2014",23,2163,"133953,31","46,600981704","46,044441317","45,747619778","46,600981704","45,955394855"
"03/02/2014",26,2774,"171745,97","46,387059091","46,567319684","46,341993943","47,431068355","46,499721962"
"04/02/2014",16,1192,"73379,34","46,191776783","47,010460306","46,191776783","47,010460306","46,236841931"
"05/02/2014",53,4585,"281281,06","45,89885332","46,522254536","45,89885332","46,522254536","46,079113913"
"06/02/2014",68,5573,"337101,33","45,140256661","45,89885332","45,140256661","45,89885332","45,433180124"
"07/02/2014",56,4949,"296946,77","45,065148081","45,110213229","44,697116038","45,433180124","45,065148081"
"10/02/2014",30,517,"30758,31","45,027593791","45,132745803","44,31406228","45,132745803","44,682094322"
"11/02/2014",15,1203,"71800,26","45,027593791","44,779735476","44,321573138","45,027593791","44,824800625"
"12/02/2014",15,205,"12241,96","44,839822341","44,336594854","44,336594854","44,899909205","44,854844057"
"13/02/2014",36,1636,"96347,11","44,31406228","44,76471376","44,163845119","44,832311483","44,231442841"
"14/02/2014",44,1965,"115406,71","44,066203965","44,31406228","43,938519379","44,31406228","44,111269113"
"17/02/2014",60,2904,"168198,89","43,149879288","43,976073669","42,811890677","44,163845119","43,502889614"
"18/02/2014",39,1867,"105787,08","43,112324997","42,999662127","42,211022036","43,112324997","42,556521504"
"19/02/2014",103,6477,"363593,31","42,736782097","42,849444967","42,060804876","42,849444967","42,165956888"
"20/02/2014",44,2331,"131732,36","42,811890677","42,729271239","42,143424314","42,811890677","42,443858634"
"21/02/2014",148,3318,"184897,57","42,361239196","42,436347776","41,309719074","42,436347776","41,858011709"
"24/02/2014",98,5089,"289614,45","43,487867898","42,128402598","42,128402598","43,562976478","42,744292955"
"25/02/2014",35,1414,"82580,44","45,057637223","43,562976478","43,562976478","45,057637223","43,863410799"
"26/02/2014",37,2467,147058,"44,914930921","45,050126365","44,6144966","45,065148081","44,772224618"
"27/02/2014",81,10067,"604144,84","46,191776783","45,065148081","44,914930921","46,191776783","45,072658939"
"28/02/2014",24,2439,"149448,53","46,567319684","46,116668203","45,816233882","46,567319684","46,019027049"
"05/03/2014",14,1137,"71320,26","47,62020022","47,468301655","47,468301655","48,569566254","47,642985005"
"06/03/2014",12,220,"13872,12","48,531591612","47,627795149","47,627795149","48,569566254","47,893617638"
"07/03/2014",12,1151,"73120,9","48,227794482","48,531591612","48,151845199","48,531591612","48,250579266"
"10/03/2014",45,5474,"345673,53","45,417671024","48,227794482","45,3037471","50,126526548","47,961971992"
"11/03/2014",20,1355,"83490,83","45,569569589","47,080960314","45,569569589","47,088555242","46,799947968"
"12/03/2014",54,4505,"270404,29","45,569569589","45,949316002","45,569569589","46,708808829","45,584759445"
"13/03/2014",20,1234,"74252,98","45,417671024","46,708808829","45,341721741","46,708808829","45,698683369"
"14/03/2014",2,51,"3061,8","45,569569589","46,936656677","45,569569589","46,936656677","45,599949302"
"17/03/2014",7,95,"5782,18","45,569569589","46,929061748","45,569569589","46,929061748","46,230328348"
"18/03/2014",41,3281,"197175,07","45,531594948","46,329062415","45,455645665","46,329062415","45,645518872"
"19/03/2014",19,545,"32698,97","45,87336672","45,569569589","45,3037471","45,87336672","45,569569589"
"20/03/2014",97,3222,"192748,12","45,561974661","45,577164517","45,03792461","45,949316002","45,43286088"
"21/03/2014",26,628,"37451,43","45,470835521","45,949316002","45,03792461","45,949316002","45,296152171"
"24/03/2014",25,695,"41568,14","45,220202889","45,113873893","45,113873893","45,941721074","45,425265952"
"25/03/2014",5,600,"35996,75","45,569569589","45,592354374","45,220202889","45,592354374","45,561974661"
"26/03/2014",109,11461,"688767,95","45,721468154","45,569569589","45,227797817","45,87336672","45,645518872"
"27/03/2014",55,8754,"525252,43","45,569569589","45,569569589","45,569569589","45,698683369","45,569569589"
"28/03/2014",59,5193,"311556,36","45,311342028","45,554379732","45,311342028","45,645518872","45,569569589"
"31/03/2014",15,241,"14673,44","46,329062415","46,329062415","45,569569589","46,708808829","46,245518204"
"01/04/2014",24,1433,"86169,12","46,061802582","46,338173398","46,061802582","46,752729621","46,161603154"
"02/04/2014",22,2566,"154720,64","46,752729621","46,061802582","45,677954227","46,752729621","46,292111595"
"03/04/2014",11,361,"21835,85","46,62222118","46,061802582","46,061802582","46,62222118","46,43797397"
"04/04/2014",15,959,"57399,96","45,716339063","46,246049793","45,716339063","46,62222118","45,946648076"
"07/04/2014",29,1150,"69281,78","46,292111595","45,90826324","45,716339063","46,445650937","46,25372676"
"08/04/2014",15,1236,"74588,45","46,061802582","46,215341924","46,061802582","46,614544213","46,330496431"
"09/04/2014",22,1709,"101285,15","46,061802582","45,716339063","45,294105873","46,061802582","45,501383984"
"10/04/2014",9,950,"56944,73","46,061802582","46,061802582","45,677954227","46,061802582","46,01574078"
"11/04/2014",11,976,"58310,35","46,061802582","45,915940207","45,831493569","46,061802582","45,862201438"
"14/04/2014",7,273,"16384,28","46,077156516","46,061802582","46,061802582","46,077156516","46,077156516"
"15/04/2014",15,1610,"96631,07","46,315142496","46,077156516","46,061802582","46,315142496","46,077156516"
"16/04/2014",32,1827,"109698,73","46,069479549","46,3842352","46,061802582","46,3842352","46,092510451"
"17/04/2014",9,975,"58574,69","46,061802582","46,061802582","46,061802582","46,407266102","46,123218319"
"22/04/2014",23,1274,77619,"47,366886989","45,954325043","45,954325043","47,397594857","46,775760522"
"23/04/2014",16,760,"46423,88","46,752729621","46,852530193","46,752729621","47,382240923","46,890915029"
"24/04/2014",17,845,"51593,02","46,829499292","46,829499292","46,829499292","47,136577976","46,875561094"
"25/04/2014",6,204,12444,"46,829499292","46,829499292","46,829499292","46,829499292","46,829499292"
"28/04/2014",6,438,"26897,1","46,983038634","47,20567068","46,983038634","47,20567068","47,144254943"
"29/04/2014",7,118,"7208,1","46,983038634","46,983038634","46,837176259","46,983038634","46,898591996"
"30/04/2014",12,457,"28127,22","47,213347647","47,38991789","46,9676847","47,38991789","47,251732482"
"02/05/2014",17,3063,"187645,55","47,823795295","46,969798951","46,969798951","47,901431327","47,559832789"
"05/05/2014",7,798,"48437,39","47,047434982","47,893667724","46,969798951","47,893667724","47,125071014"
"06/05/2014",21,2900,"174207,1","46,581618794","47,062962188","46,581618794","47,062962188","46,635964016"
"07/05/2014",15,672,"40398,37","46,581618794","47,350215504","46,581618794","47,350215504","46,674782032"
"08/05/2014",13,1652,"99121,69","46,589382397","46,581618794","46,581618794","46,597146","46,581618794"
"09/05/2014",7,328,"19701,49","46,674782032","46,589382397","46,581618794","47,342451901","46,635964016"
"12/05/2014",144,5374,"322109,77","46,527273572","47,257052267","46,426346732","47,257052267","46,535037175"
"13/05/2014",164,3793,"222842,82","45,339442293","46,581618794","45,246279055","46,581618794","45,611168403"
"14/05/2014",60,10547,"604792,08","44,951262136","45,044425374","43,747903651","45,044425374","44,516500361"
"15/05/2014",81,15982,"919310,68","45,572350387","44,997843755","44,640718011","45,58011399","44,656245217"
"16/05/2014",37,1025,"59951,14","45,20746104","45,797494878","44,834808089","45,797494878","45,409314721"
"19/05/2014",50,3901,"226028,85","45,028898168","45,222988246","44,881389708","45,417078324","44,982316549"
"20/05/2014",11,275,15985,"45,106534199","45,044425374","45,044425374","45,797494878","45,129825008"
"21/05/2014",120,10504,"604616,69","45,028898168","45,106534199","44,252537855","45,417078324","44,68729963"
"22/05/2014",34,3626,"210118,42","45,719858847","45,028898168","44,780462868","45,719858847","44,990080152"
"23/05/2014",20,5666,"332667,4","46,038166575","45,564586784","45,122061405","46,038166575","45,58011399"
"26/05/2014",9,568,"33396,86","45,921712528","45,913948925","45,611168403","45,921712528","45,649986418"
"27/05/2014",12,1859,"109672,94","46,410819525","45,805258481","45,20746104","46,418583128","45,805258481"
"28/05/2014",13,1837,"109697,65","46,503982763","46,333183494","45,805258481","46,503982763","46,364237906"
"29/05/2014",22,8101,"484653,39","47,350215504","46,503982763","46,387528716","47,350215504","46,449637541"
"30/05/2014",24,2839,"170968,59","46,946508141","47,047434982","46,581618794","47,280343076","46,752418063"
"02/06/2014",7,82,"4920,62","47,064942339","47,44994771","47,064942339","47,44994771","47,151372116"
"03/06/2014",21,2139,"128292,96","47,253516398","46,742794987","46,742794987","47,253516398","47,127800359"
"04/06/2014",32,2972,"178468,2","47,143514864","47,143514864","47,143514864","47,253516398","47,182801126"
"05/06/2014",19,1393,"83749,29","47,143514864","47,245659146","47,143514864","47,528520235","47,237801893"
"06/06/2014",18,1492,"89630,42","47,528520235","47,159229369","47,143514864","47,528520235","47,198515631"
"09/06/2014",19,1259,"75671,14","47,182801126","47,214230136","47,167086621","47,528520235","47,222087388"
"10/06/2014",23,2050,"123349,36","47,379232438","47,151372116","47,151372116","47,528520235","47,277088156"
"11/06/2014",67,5792,"348478,71","47,190658378","47,520662982","47,167086621","47,528520235","47,277088156"
"13/06/2014",91,8717,"523946,53","47,693522537","47,190658378","47,174943873","47,693522537","47,229944641"
"16/06/2014",21,694,"42142,63","47,929240111","47,66995078","47,261373651","47,929240111","47,709237042"
"17/06/2014",18,2459,"149434,38","47,732808799","47,772095062","47,732808799","47,929240111","47,748523304"
"18/06/2014",36,4100,"249181,04","47,748523304","47,772095062","47,740666052","47,905668354","47,756380557"
"20/06/2014",16,2127,"129365,01","47,897811101","47,748523304","47,740666052","47,897811101","47,787809567"
"23/06/2014",13,1168,"71153,56","47,850667587","47,897811101","47,740666052","47,929240111","47,866382091"
"24/06/2014",29,3468,"210759,65","47,740666052","47,772095062","47,740666052","47,921382859","47,748523304"
"25/06/2014",24,1922,"116801,32","47,740666052","47,748523304","47,740666052","47,913525606","47,748523304"
"26/06/2014",16,1892,"115062,92","47,929240111","47,850667587","47,740666052","47,929240111","47,787809567"
"27/06/2014",11,669,"40747,38","47,850667587","47,929240111","47,740666052","47,929240111","47,858524839"
"30/06/2014",25,1422,"86456,31","47,772095062","47,779952314","47,740666052","47,929240111","47,772095062"
"01/07/2014",9,248,"15070,6","48,285702232","48,460535255","48,063187475","48,460535255","48,293649188"
"02/07/2014",22,1821,"110187,41","48,087028342","48,087028342","48,079081386","48,094975298","48,087028342"
"03/07/2014",10,587,"35588,46","48,087028342","48,285702232","48,087028342","48,285702232","48,182391809"
"04/07/2014",2,6,"363,6","48,158550942","48,158550942","48,158550942","48,158550942","48,158550942"
"07/07/2014",56,1405,"84796,89","47,840672718","48,087028342","47,840672718","48,094975298","47,959877052"
"08/07/2014",4,155,"9409,4","48,285702232","48,238020498","48,238020498","48,285702232","48,245967454"
"10/07/2014",21,990,"59649,04","48,071134431","47,777097073","47,689680562","48,238020498","47,880407496"
"11/07/2014",14,671,"40279,11","47,72941534","47,697627517","47,689680562","47,920142274","47,705574473"
"14/07/2014",33,1178,"71425,94","48,357224832","48,285702232","48,079081386","48,460535255","48,182391809"
"15/07/2014",45,5196,"317205,27","48,555898722","48,094975298","48,094975298","48,889670858","48,516163944"
"16/07/2014",54,4917,"300245,63","48,873776946","48,635368278","48,484376122","48,873776946","48,5241109"
"17/07/2014",54,3010,"190297,37","51,575741851","49,263177771","48,873776946","51,575741851","50,24065331"
"18/07/2014",58,2052,"133424,61","51,655211407","51,575741851","50,471115022","52,449906967","51,671105318"
"21/07/2014",36,3585,"230218,6","51,63137054","51,647264451","51,019454959","51,647264451","51,03534887"
"22/07/2014",12,2900,"188176,1","51,655211407","51,615476629","51,019454959","51,655211407","51,567794895"
"23/07/2014",3,20,"1286,64","51,03534887","51,257863627","51,03534887","51,257863627","51,122765381"
"24/07/2014",6,262,"16918,1","51,496272295","51,178394071","51,019454959","51,496272295","51,313492316"
"25/07/2014",17,340,"22097,74","52,449906967","51,496272295","51,265810582","52,449906967","51,647264451"
"28/07/2014",21,1227,"79019,05","51,019454959","51,663158362","51,019454959","51,750574874","51,178394071"
"29/07/2014",20,623,"39988,1","50,860515847","51,027401914","50,860515847","51,257863627","51,011508003"
"30/07/2014",20,1967,"129614,92","53,800889419","50,860515847","50,685682823","54,833993647","52,362490455"
"31/07/2014",7,274,"17980,59","52,052559187","52,092293965","52,052559187","52,449906967","52,147922654"
"01/08/2014",15,1226,"78504,7","51,513329365","51,489197574","51,489197574","51,642032249","51,505285434"
"04/08/2014",5,93,"5986,06","51,481153644","51,883350156","51,481153644","51,883350156","51,778779063"
"05/08/2014",8,782,"50194,8","51,489197574","51,762691202","51,481153644","51,762691202","51,633988318"
"06/08/2014",37,2934,"186542,41","51,400714341","51,489197574","51,119176782","51,489197574","51,143308573"
"07/08/2014",28,3030,"194226,41","51,328318969","51,465065783","51,320275038","52,293590599","51,561592946"
"08/08/2014",8,426,"27214,02","51,794866924","50,845683153","50,845683153","51,802910854","51,38462648"
"11/08/2014",30,2055,"130080,18","50,75719992","51,593768667","50,75719992","51,593768667","50,918078526"
"12/08/2014",69,3383,"213416,39","50,43544271","51,392670411","50,322827687","51,392670411","50,74111206"
"13/08/2014",10,90,"5635,91","49,968894755","50,676760618","49,968894755","50,676760618","50,371091268"
"14/08/2014",46,2574,"163254,46","50,998517828","50,676760618","50,041290128","52,478600995","51,014605689"
"15/08/2014",16,2629,"166222,15","51,36049469","50,676760618","50,676760618","51,400714341","50,861771014"
"18/08/2014",150,4359,"282964,36","51,601812597","51,320275038","51,320275038","52,293590599","52,213151297"
"19/08/2014",701,3739,"238493,39","52,888841438","51,497241504","50,813507432","52,888841438","51,312231108"
"20/08/2014",43,3066,"207703,76","55,503118772","52,888841438","52,414249553","55,503118772","54,48958356"
"21/08/2014",11,1242,"85403,45","56,227072495","55,100922259","55,100922259","56,227072495","55,310064446"
"22/08/2014",14,1743,"120330,52","55,607689865","56,227072495","55,100922259","56,227072495","55,535294493"
"25/08/2014",22,1797,"123037,42","55,503118772","53,990859884","53,894332721","55,583558074","55,076790468"
"26/08/2014",6,604,"41796,01","55,74443668","55,503118772","55,503118772","55,74443668","55,663997377"
"27/08/2014",11,389,"26828,19","55,511162702","55,74443668","55,100922259","56,307511798","55,478986981"
"28/08/2014",18,1502,"107544,57","57,103860893","56,307511798","56,307511798","57,916297849","57,594540639"
"29/08/2014",11,1512,"109596,07","58,801130177","57,908253919","57,908253919","59,927280413","58,302406501"
"01/09/2014",28,2493,"184146,2","59,537577125","59,180967624","58,727100987","60,380472309","59,869872342"
"02/09/2014",22,839,"60847,76","59,950919956","58,767624794","58,354281963","59,950919956","58,775729555"
"03/09/2014",157,2958,"219130,51","60,113015184","59,967129479","59,950919956","60,461519923","60,040072331"
"04/09/2014",5,116,"8518,45","58,759520032","60,113015184","58,759520032","60,372367548","59,513262841"
"05/09/2014",10,334,"24334,56","58,516377191","59,245805715","58,516377191","59,707777114","59,051291442"
"08/09/2014",16,1159,"83361,43","57,949043894","58,346177202","57,795053428","58,362386725","58,297548634"
"09/09/2014",8,615,"43548,65","57,146672517","57,957148655","57,146672517","57,957148655","57,389815359"
"10/09/2014",14,529,"37024,21","56,530710652","57,154777278","56,530710652","57,179091563","56,725224925"
"11/09/2014",10,791,"58156,83","60,137329468","58,111139122","58,111139122","60,356158025","59,586205694"
"12/09/2014",25,1176,"84910,95","57,949043894","57,965253417","57,487072495","59,97523424","58,516377191"
"15/09/2014",15,1617,"115816,5","58,111139122","58,362386725","57,949043894","58,362386725","58,046301031"
"16/09/2014",11,514,"36873,95","58,078720076","58,354281963","58,078720076","58,354281963","58,143558167"
"17/09/2014",6,716,"51900,2","58,759520032","58,078720076","58,078720076","59,561891409","58,751415271"
"18/09/2014",6,202,"14519,6","57,949043894","58,354281963","57,949043894","58,516377191","58,257024827"
"19/09/2014",5,299,"21404,7","58,354281963","57,949043894","57,949043894","59,586205694","58,021986746"
"22/09/2014",24,906,"65218,5","58,354281963","58,354281963","57,138567756","58,354281963","58,346177202"
"23/09/2014",7,179,12888,"58,354281963","58,354281963","58,354281963","58,354281963","58,354281963"
"24/09/2014",8,340,"24095,5","57,21961537","57,551910586","57,138567756","57,551910586","57,438443927"
"25/09/2014",10,675,"47533,81","56,8143773","57,227720131","56,8143773","57,227720131","57,073729665"
"26/09/2014",9,1423,"99985,02","57,949043894","56,8143773","56,8143773","57,949043894","56,944053482"
"29/09/2014",8,547,"38837,9","56,8143773","57,949043894","56,749539209","57,949043894","57,543805825"
"30/09/2014",3,66,"4718,8","57,949043894","57,932834371","57,932834371","57,949043894","57,949043894"
"01/10/2014",27,653,"44797,52","55,142700095","55,953622155","54,339887256","57,170005246","55,629253331"
"02/10/2014",35,1291,"84980,7","54,250685829","52,872118326","52,718043135","54,250685829","53,382999224"
"03/10/2014",24,1034,"67595,3","52,709933914","53,018084297","52,709933914","53,018084297","53,009975077"
"06/10/2014",27,2786,"175360,26","51,899011854","52,166616134","50,277167734","53,512746754","51,03943447"
"07/10/2014",131,6828,"418842,5","49,871706704","51,096199015","49,466245674","51,096199015","49,741959174"
"08/10/2014",39,2207,"135778,59","51,088089794","49,214859835","49,214859835","51,371912515","49,887925145"
"09/10/2014",15,529,"33169,29","51,079980573","51,088089794","49,806832939","51,331366412","50,844813176"
"10/10/2014",72,3132,"191986,43","51,088089794","49,612211644","49,466245674","51,088089794","49,709522292"
"13/10/2014",28,3757,"234950,52","49,5554471","51,899011854","49,5554471","52,418001973","50,715065646"
"14/10/2014",45,1910,"116801,8","50,196075528","49,595993203","49,474354894","50,293386175","49,587883983"
"15/10/2014",49,4726,"288050,39","49,474354894","49,482464115","49,101330746","49,587883983","49,425699571"
"16/10/2014",61,4951,"302278,95","50,114983322","49,636539306","49,466245674","51,088089794","49,506791777"
"17/10/2014",12,519,"31749,88","49,628430086","51,088089794","49,490573335","51,088089794","49,612211644"
"20/10/2014",3,40,"2473,56","50,269058513","50,277167734","49,636539306","50,277167734","50,147420204"
"21/10/2014",9,64,"3936,44","50,22040319","50,277167734","49,644648527","50,277167734","49,879815924"
"22/10/2014",18,163,"10011,52","49,790614498","50,22851241","49,709522292","50,22851241","49,806832939"
"23/10/2014",29,1202,"72695,5","49,133767629","49,636539306","48,87427257","49,636539306","49,044566202"
"24/10/2014",22,791,"48029,63","49,466245674","49,068893864","49,068893864","49,628430086","49,239187497"
"27/10/2014",19,801,"48306,4","48,663432834","49,466245674","48,655323613","49,466245674","48,906709452"
"28/10/2014",6,106,6353,"48,249862583","49,068893864","48,249862583","49,068893864","48,598559069"
"29/10/2014",3,15,"892,51","48,249862583","48,249862583","48,249862583","48,257971804","48,249862583"
"30/10/2014",7,364,"21989,54","49,060784643","48,257971804","48,257971804","49,060784643","48,987801658"
"31/10/2014",8,472,"28705,84","49,466245674","49,304061262","49,077003085","49,466245674","49,320279703"
"03/11/2014",14,2681,"165790,94","52,372173534","49,530272644","49,530272644","52,372173534","50,212328858"
"04/11/2014",34,4059,"250892,64","50,098652822","50,017455654","50,017455654","50,326004893","50,187969707"
"05/11/2014",4,140,"8652,28","50,139251406","50,326004893","50,098652822","50,326004893","50,17984999"
"06/11/2014",24,946,"58415,5","50,139251406","50,139251406","50,139251406","50,139251406","50,139251406"
"07/11/2014",6,136,"8416,13","50,326004893","50,139251406","50,139251406","50,326004893","50,244807725"
"10/11/2014",6,576,"35617,5","50,326004893","50,17984999","50,17984999","50,326004893","50,212328858"
"11/11/2014",19,961,"59367,61","50,139251406","50,17984999","50,139251406","50,220448575","50,163610557"
"12/11/2014",10,209,"12906,23","50,098652822","50,147371123","50,098652822","50,17984999","50,139251406"
"13/11/2014",27,1288,"77829,42","48,840096714","50,098652822","48,758899546","50,17984999","49,067448785"
"14/11/2014",35,1833,"109784,83","47,938808146","48,848216431","47,938808146","48,848216431","48,628984076"
"17/11/2014",41,2472,"145932,63","47,906329279","48,31231512","47,743934942","48,31231512","47,930688429"
