"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"17/06/2016","1020691,6121","26115493,16",0,0,0,0,0,1,"ANBIMA"
"20/06/2016","1020680,6241","26115212,02",0,0,0,0,0,1,"ANBIMA"
"21/06/2016","1020669,8436","26114936,19",0,0,0,0,0,1,"ANBIMA"
"22/06/2016","1020659,0119","26114659,05",0,0,0,0,0,1,"ANBIMA"
"23/06/2016","1020647,1883","26114356,53",0,0,0,0,0,1,"ANBIMA"
"24/06/2016","1020636,4672","26114082,22",0,0,0,0,0,1,"ANBIMA"
"27/06/2016","1020195,2354","26102792,83",0,0,0,0,0,1,"ANBIMA"
"28/06/2016","1020184,324","26102513,65",0,0,0,0,0,1,"ANBIMA"
"29/06/2016","1020173,7828","26102243,94",0,0,0,0,0,1,"ANBIMA"
"30/06/2016","1020163,0586","26101969,55",0,0,0,0,0,1,"ANBIMA"
"01/07/2016","1020151,0774",26101663,0,0,0,0,0,1,"ANBIMA"
"04/07/2016","1020138,9529","26101352,78",0,0,0,0,0,1,"ANBIMA"
"05/07/2016","1020122,7652","26100938,6",0,0,0,0,0,1,"ANBIMA"
"06/07/2016","1020110,8501","26100633,74",0,0,0,0,0,1,"ANBIMA"
"07/07/2016","1019609,2327","26087799,33",0,0,0,0,0,1,"ANBIMA"
"08/07/2016","1019599,2132","26087542,96",0,0,0,0,0,1,"ANBIMA"
"11/07/2016","1019586,5602","26087219,22",0,0,0,0,0,1,"ANBIMA"
"12/07/2016","1019574,2219","26086903,53",0,0,0,0,0,1,"ANBIMA"
"13/07/2016","1019564,9141","26086665,38",0,0,0,0,0,1,"ANBIMA"
"14/07/2016","1019557,9314","26086486,72",0,0,0,0,0,1,"ANBIMA"
"15/07/2016","1020324,6398","26106103,78",0,0,0,0,0,1,"ANBIMA"
"18/07/2016","1020315,4934","26105869,76",0,0,0,0,0,1,"ANBIMA"
"19/07/2016","1020292,391","26105278,66",0,0,0,0,0,1,"ANBIMA"
"20/07/2016","1020282,4172","26105023,47",0,0,0,0,0,1,"ANBIMA"
"21/07/2016","1019377,0838","26081859,54",0,0,0,0,0,1,"ANBIMA"
"22/07/2016","1019367,2996","26081609,2",0,0,0,0,0,1,"ANBIMA"
"25/07/2016","1019358,3861","26081381,14",0,0,0,0,0,1,"ANBIMA"
"26/07/2016","1019349,572","26081155,62",0,0,0,0,0,1,"ANBIMA"
"27/07/2016","1019339,7096","26080903,28",0,0,0,0,0,1,"ANBIMA"
"28/07/2016","1019330,8876","26080677,56",0,0,0,0,0,1,"ANBIMA"
"29/07/2016","1019322,3478","26080459,06",0,0,0,0,0,1,"ANBIMA"
"01/08/2016","1019315,3799","26080280,78",0,0,0,0,0,1,"ANBIMA"
"02/08/2016","1019368,834","26081648,46",0,0,0,0,0,1,"ANBIMA"
"03/08/2016","1017638,5788","26037378,02",0,0,0,0,0,1,"ANBIMA"
"04/08/2016","1017634,6017","26037276,26",0,0,0,0,0,1,"ANBIMA"
"05/08/2016","1017630,2114","26037163,93",0,0,0,0,0,1,"ANBIMA"
"08/08/2016","1017626,0677","26037057,91",0,0,0,0,0,1,"ANBIMA"
"09/08/2016","1017621,6184","26036944,07",0,0,0,0,0,1,"ANBIMA"
"10/08/2016","1017614,3625","26036758,42",0,0,0,0,0,1,"ANBIMA"
"11/08/2016","1017609,7921","26036641,48",0,0,0,0,0,1,"ANBIMA"
"12/08/2016","1017604,9582","26036517,8",0,0,0,0,0,1,"ANBIMA"
"15/08/2016","1018048,4049","26047863,86",0,0,0,0,0,1,"ANBIMA"
"16/08/2016","1018042,3657","26047709,34",0,0,0,0,0,1,"ANBIMA"
"17/08/2016","1018016,1256","26047037,96",0,0,0,0,0,1,"ANBIMA"
"18/08/2016","1018010,1771","26046885,76",0,0,0,0,0,1,"ANBIMA"
"19/08/2016","1018004,6604","26046744,61",0,0,0,0,0,1,"ANBIMA"
"22/08/2016","1017998,6411","26046590,6",0,0,0,0,0,1,"ANBIMA"
"23/08/2016","1017978,3586","26046071,65",0,0,0,0,0,1,"ANBIMA"
"24/08/2016","1017972,2975","26045916,57",0,0,0,0,0,1,"ANBIMA"
"25/08/2016","1017966,4314","26045766,48",0,0,0,0,0,1,"ANBIMA"
"26/08/2016","1017960,2667","26045608,75",0,0,0,0,0,1,"ANBIMA"
"29/08/2016","1017954,2763","26045455,48",0,0,0,0,0,1,"ANBIMA"
"30/08/2016","1017948,1472","26045298,66",0,0,0,0,0,1,"ANBIMA"
"31/08/2016","1017944,6613","26045209,47",0,0,0,0,0,1,"ANBIMA"
"01/09/2016","1017936,9036","26045010,98",0,0,0,0,0,1,"ANBIMA"
"02/09/2016","1017928,494","26044795,81",0,0,0,0,0,1,"ANBIMA"
"05/09/2016","1017917,5865","26044516,73",0,0,0,0,0,1,"ANBIMA"
"06/09/2016","1017907,4415","26044257,16",0,0,0,0,0,1,"ANBIMA"
"08/09/2016","1017899,443","26044052,51",0,0,0,0,0,1,"ANBIMA"
"09/09/2016","1017890,4049","26043821,26",0,0,0,0,0,1,"ANBIMA"
"12/09/2016","1016591,1724",26010579,0,0,0,0,0,1,"ANBIMA"
"13/09/2016","1016583,224","26010375,63",0,0,0,0,0,1,"ANBIMA"
"14/09/2016","1016555,369","26009662,93",0,0,0,0,0,1,"ANBIMA"
"15/09/2016","1016547,1962","26009453,82",0,0,0,0,0,1,"ANBIMA"
"16/09/2016","1016537,9216","26009216,52",0,0,0,0,0,1,"ANBIMA"
"19/09/2016","1016528,2394","26008968,79",0,0,0,0,0,1,"ANBIMA"
"20/09/2016","1016518,4376",26008718,0,0,0,0,0,1,"ANBIMA"
"21/09/2016","1016508,4536","26008462,55",0,0,0,0,0,1,"ANBIMA"
"22/09/2016","1016498,6174","26008210,88",0,0,0,0,0,1,"ANBIMA"
"23/09/2016","1016488,8836","26007961,83",0,0,0,0,0,1,"ANBIMA"
"26/09/2016","1016478,8856","26007706,02",0,0,0,0,0,1,"ANBIMA"
"27/09/2016","1016469,2366","26007459,14",0,0,0,0,0,1,"ANBIMA"
"28/09/2016","1016459,6325","26007213,41",0,0,0,0,0,1,"ANBIMA"
"29/09/2016","1016449,3746","26006950,95",0,0,0,0,0,1,"ANBIMA"
"30/09/2016","1016439,6009","26006700,88",0,0,0,0,0,1,"ANBIMA"
"03/10/2016","1016428,2811","26006411,25",0,0,0,0,0,1,"ANBIMA"
"04/10/2016","1016417,4225","26006133,42",0,0,0,0,0,1,"ANBIMA"
"05/10/2016","1016402,3369","26005747,44",0,0,0,0,0,1,"ANBIMA"
"06/10/2016","1016360,896","26004687,13",0,0,0,0,0,1,"ANBIMA"
"07/10/2016","1016349,808","26004403,43",0,0,0,0,0,1,"ANBIMA"
"10/10/2016","1016769,9185","26015152,41",0,0,0,0,0,1,"ANBIMA"
"11/10/2016","1016757,6532","26014838,59",0,0,0,0,0,1,"ANBIMA"
"13/10/2016","1016743,4771","26014475,88",0,0,0,0,0,1,"ANBIMA"
"14/10/2016","1016730,525","27164143,98",1150000,1150000,0,0,0,1,"ANBIMA"
"17/10/2016","1016704,143","27163439,13",0,0,0,0,0,1,"ANBIMA"
"18/10/2016","1016188,0201","29169649,68",2020000,2020000,0,0,0,1,"ANBIMA"
"19/10/2016","1016164,4521","30168972,47",1000000,1000000,0,0,0,1,"ANBIMA"
"20/10/2016","1016141,6407","30168295,22",0,0,0,0,0,1,"ANBIMA"
"21/10/2016","1016118,6025","30167611,24",0,0,0,0,0,1,"ANBIMA"
"24/10/2016","1016095,649","30166929,77",0,0,0,0,0,1,"ANBIMA"
"25/10/2016","1016072,6951","30166250,32",0,0,0,0,0,1,"ANBIMA"
"26/10/2016","1016049,6731","30165566,82",0,0,0,0,0,1,"ANBIMA"
"27/10/2016","1016009,8776","30164385,33",0,0,0,0,0,1,"ANBIMA"
"28/10/2016","1015986,9237","30163703,85",0,0,0,0,0,1,"ANBIMA"
"31/10/2016","1015963,9701","30163022,38",0,0,0,0,0,1,"ANBIMA"
"01/11/2016","1015941,0166","30162340,91",0,0,0,0,0,1,"ANBIMA"
"03/11/2016","1015918,0627","30161659,43",0,0,0,0,0,1,"ANBIMA"
"04/11/2016","1015891,4121","30160868,2",0,0,0,0,0,1,"ANBIMA"
"07/11/2016","1015868,4585","30160186,73",0,0,0,0,0,1,"ANBIMA"
"08/11/2016","1015845,5327","30171505,25",12000,12000,0,0,0,1,"ANBIMA"
"09/11/2016","1015822,5879","30170823,77",0,0,0,0,0,1,"ANBIMA"
"10/11/2016","1016170,5109","30192171,66","11014,68","11014,68",0,0,0,1,"ANBIMA"
"11/11/2016","1016147,5745","30191490,18",0,0,0,0,0,1,"ANBIMA"
"14/11/2016","1016124,6387","30190808,72",0,0,0,0,0,1,"ANBIMA"
"16/11/2016","1016101,5219","30190121,88",0,0,0,0,0,1,"ANBIMA"
"17/11/2016","1016078,5859","30189440,41",0,0,0,0,0,1,"ANBIMA"
"18/11/2016","1016055,6494","30188758,93",0,0,0,0,0,1,"ANBIMA"
"21/11/2016","1016032,713","30188077,45",0,0,0,0,0,1,"ANBIMA"
"22/11/2016","1127115,5475","33488539,3",0,0,0,0,0,1,"ANBIMA"
"23/11/2016","1127092,6107","33487857,81",0,0,0,0,0,1,"ANBIMA"
"24/11/2016","1127069,675","33487176,35",0,0,0,0,0,1,"ANBIMA"
"25/11/2016","1127046,7389","33486494,88",0,0,0,0,0,1,"ANBIMA"
"28/11/2016","1127023,8025","33485813,4",0,0,0,0,0,1,"ANBIMA"
"29/11/2016","1127000,8661","33485131,92",0,0,0,0,0,1,"ANBIMA"
"30/11/2016","1126977,9304","33484450,46",0,0,0,0,0,1,"ANBIMA"
"01/12/2016","1126956,8491","33483824,1",0,0,0,0,0,1,"ANBIMA"
"02/12/2016","1126935,7676","33483197,73",0,0,0,0,0,1,"ANBIMA"
"05/12/2016","1126904,6812","33482274,1",0,0,0,0,0,1,"ANBIMA"
"06/12/2016","1126879,9021","33481537,87",0,0,0,0,0,1,"ANBIMA"
"07/12/2016","1126858,8185","33492911,36",12000,12000,0,0,0,1,"ANBIMA"
"08/12/2016","1126837,7414","33492284,9",0,0,0,0,0,1,"ANBIMA"
"09/12/2016","1126816,6634","33491658,41",0,0,0,0,0,1,"ANBIMA"
"12/12/2016","1126795,5856","33491031,93",0,0,0,0,0,1,"ANBIMA"
"13/12/2016","1126774,5072","33490405,43",0,0,0,0,0,1,"ANBIMA"
"14/12/2016","1126753,4298","33489778,96",0,0,0,0,0,1,"ANBIMA"
"15/12/2016","1126732,3848","33489402,46",250,250,0,0,0,1,"ANBIMA"
"16/12/2016","1126711,3076","33488775,99",0,0,0,0,0,1,"ANBIMA"
"19/12/2016","1126690,23","33488149,51",0,0,0,0,0,1,"ANBIMA"
"20/12/2016","1126669,1521","33487523,02",0,0,0,0,0,1,"ANBIMA"
"21/12/2016","1126648,0738","33486896,52",0,0,0,0,0,1,"ANBIMA"
"22/12/2016","1126626,9969","33486270,06",0,0,0,0,0,1,"ANBIMA"
"23/12/2016","1126605,9187","33485643,56",0,0,0,0,0,1,"ANBIMA"
"26/12/2016","1126584,8415","33485017,09",0,0,0,0,0,1,"ANBIMA"
"27/12/2016","1126555,876","33484156,16",0,0,0,0,0,1,"ANBIMA"
"28/12/2016","1126534,7984","33483529,68",0,0,0,0,0,1,"ANBIMA"
"29/12/2016","1126513,7349","33484903,18",2000,2000,0,0,0,1,"ANBIMA"
"30/12/2016","1126493,4408","33484299,95",0,0,0,0,0,1,"ANBIMA"
"02/01/2017","1126473,147","33483696,73",0,0,0,0,0,1,"ANBIMA"
"03/01/2017","1126452,8808","33483094,33",0,0,0,0,0,1,"ANBIMA"
"04/01/2017","1126428,922","33482382,17",0,0,0,0,0,1,"ANBIMA"
"05/01/2017","1126375,024","33499779,78",19000,19000,0,0,0,2,"ANBIMA"
"06/01/2017","1126355,0224","33499184,91",0,0,0,0,0,2,"ANBIMA"
"09/01/2017","1126334,8612","33498585,29",0,0,0,0,0,2,"ANBIMA"
"10/01/2017","1126314,6973","33497985,59",0,0,0,0,0,2,"ANBIMA"
"11/01/2017","1126294,492","33497384,66",0,0,0,0,0,2,"ANBIMA"
"12/01/2017","1126274,287","33496783,74",0,0,0,0,0,2,"ANBIMA"
"13/01/2017","1126254,0794","33496182,74",0,0,0,0,0,2,"ANBIMA"
"16/01/2017","1126233,8714","33495581,73",0,0,0,0,0,2,"ANBIMA"
"17/01/2017","1126213,6638","33494980,73",0,0,0,0,0,2,"ANBIMA"
"18/01/2017","1126193,4561","33494379,73",0,0,0,0,0,2,"ANBIMA"
"19/01/2017","1126173,2492","33493778,75",0,0,0,0,0,2,"ANBIMA"
"20/01/2017","1126153,0409","33493177,73",0,0,0,0,0,2,"ANBIMA"
"23/01/2017","1126132,8329","33492576,72",0,0,0,0,0,2,"ANBIMA"
"24/01/2017","1126112,6256","33491975,73",0,0,0,0,0,2,"ANBIMA"
"25/01/2017","1126092,418","33491374,73",0,0,0,0,0,2,"ANBIMA"
"26/01/2017","1126072,2086","33490773,68",0,0,0,0,0,2,"ANBIMA"
"27/01/2017","1126052,0027","33490172,73",0,0,0,0,0,2,"ANBIMA"
"30/01/2017","1126031,7951","33489571,73",0,0,0,0,0,2,"ANBIMA"
"31/01/2017","1126010,6446","33488942,69",0,0,0,0,0,2,"ANBIMA"
"01/02/2017","1125986,3474","33488220,06",0,0,0,0,0,2,"ANBIMA"
"02/02/2017","1125961,538","33487482,2",0,0,0,0,0,2,"ANBIMA"
"03/02/2017","1125916,701","33486148,69",0,0,0,0,0,2,"ANBIMA"
"06/02/2017","1125892,3916","33485425,7",0,0,0,0,0,2,"ANBIMA"
"07/02/2017","1125868,0839","33499702,7",15000,15000,0,0,0,1,"ANBIMA"
"08/02/2017","1125843,7865","33498979,74",0,0,0,0,0,1,"ANBIMA"
"09/02/2017","1125819,4877","33498256,74",0,0,0,0,0,1,"ANBIMA"
"10/02/2017","1125402,5113","33515849,65",30000,30000,0,0,0,1,"ANBIMA"
"13/02/2017","1125378,6224","33515138,21",0,0,0,0,0,1,"ANBIMA"
"14/02/2017","1125354,8178","33514429,28",0,0,0,0,0,1,"ANBIMA"
"15/02/2017","1125331,1657","33513724,89",0,0,0,0,0,1,"ANBIMA"
"16/02/2017","1125307,5105","33513020,41",0,0,0,0,0,1,"ANBIMA"
"17/02/2017","1125283,864","33512316,19",0,0,0,0,0,1,"ANBIMA"
"20/02/2017","1125260,2102","33511611,75",0,0,0,0,0,1,"ANBIMA"
"21/02/2017","1125236,5597","33510907,41",0,0,0,0,0,1,"ANBIMA"
"22/02/2017","1125211,9647","33510174,94",0,0,0,0,0,1,"ANBIMA"
"23/02/2017","1125188,3159","33509470,65",0,0,0,0,0,1,"ANBIMA"
"24/02/2017","1125332,5279","33513765,46",0,0,0,0,0,1,"ANBIMA"
"01/03/2017","1125313,7356","33513205,8",0,0,0,0,0,1,"ANBIMA"
"02/03/2017","1125291,2405","33512535,87",0,0,0,0,0,1,"ANBIMA"
"03/03/2017","1125255,0623","33511458,44",0,0,0,0,0,1,"ANBIMA"
"06/03/2017","1125236,0691","33510892,8",0,0,0,0,0,1,"ANBIMA"
"07/03/2017","1125217,2613","33510332,68",0,0,0,0,0,1,"ANBIMA"
"08/03/2017","1125198,3071","33509768,2",0,0,0,0,0,1,"ANBIMA"
"09/03/2017","1124746,2203","33516303,62",20000,20000,0,0,0,1,"ANBIMA"
"10/03/2017","1124727,2149","33515737,28",0,0,0,0,0,1,"ANBIMA"
"13/03/2017","1124708,2109","33515170,98",0,0,0,0,0,1,"ANBIMA"
"14/03/2017","1124689,2049","33514604,62",0,0,0,0,0,1,"ANBIMA"
"15/03/2017","1124652,5174","33513511,37",0,0,0,0,0,1,"ANBIMA"
"16/03/2017","1124633,5165","33512945,16",0,0,0,0,0,1,"ANBIMA"
"17/03/2017","1124614,5071","33512378,7",0,0,0,0,0,1,"ANBIMA"
"20/03/2017","1124595,5054","33511812,47",0,0,0,0,0,1,"ANBIMA"
"21/03/2017","1124576,4941","33511245,95",0,0,0,0,0,1,"ANBIMA"
"22/03/2017","1124557,486","33510679,53",0,0,0,0,0,1,"ANBIMA"
"23/03/2017","1124534,3681","33509990,64",0,0,0,0,0,1,"ANBIMA"
"24/03/2017","1124515,3571","33509424,13",0,0,0,0,0,1,"ANBIMA"
"27/03/2017","1124496,3618","33508858,09",0,0,0,0,0,1,"ANBIMA"
"28/03/2017","1124473,8658","33508187,73",0,0,0,0,0,1,"ANBIMA"
"29/03/2017","1124438,0823","33507121,42",0,0,0,0,0,1,"ANBIMA"
"30/03/2017","1124419,088","33521555,16",15000,15000,0,0,0,1,"ANBIMA"
"31/03/2017","1124400,222","33520992,72",0,0,0,0,0,1,"ANBIMA"
"03/04/2017","1124376,5268","33520286,31",0,0,0,0,0,1,"ANBIMA"
"04/04/2017","1124348,5119","33519451,12",0,0,0,0,0,1,"ANBIMA"
"05/04/2017","1124324,7559","33518742,9",0,0,0,0,0,1,"ANBIMA"
"06/04/2017","1124301,0067","33518034,88",0,0,0,0,0,1,"ANBIMA"
"07/04/2017","1124292,907","33517793,41",0,0,0,0,0,1,"ANBIMA"
"10/04/2017","1124269,1977","33517086,58",0,0,0,0,0,1,"ANBIMA"
"11/04/2017","1124245,4529","33516378,69",0,0,0,0,0,1,"ANBIMA"
"12/04/2017","1124221,6999","33515670,56",0,0,0,0,0,1,"ANBIMA"
"13/04/2017","1124197,9386","33514962,18",0,0,0,0,0,1,"ANBIMA"
"17/04/2017","1124174,1669","33514253,49",0,0,0,0,0,1,"ANBIMA"
"18/04/2017","2026439,7589","60412894,87",0,0,0,0,0,1,"ANBIMA"
"19/04/2017","2026616,5019","60418163,99",0,0,0,0,0,1,"ANBIMA"
"20/04/2017","2026797,8235","60423569,61",0,0,0,0,0,1,"ANBIMA"
"24/04/2017","2026965,7684","60428576,44",0,0,0,0,0,1,"ANBIMA"
"25/04/2017","2027146,6939","60433970,25",0,0,0,0,0,1,"ANBIMA"
"26/04/2017","2027324,4119","60439268,44",0,0,0,0,0,1,"ANBIMA"
"27/04/2017","2027500,2016","60444509,14",0,0,0,0,0,1,"ANBIMA"
"28/04/2017","2027652,9941","60449064,24",0,0,0,0,0,1,"ANBIMA"
"02/05/2017","2027795,8112","60453313,84",0,0,0,0,0,1,"ANBIMA"
"03/05/2017","2027744,6256","60451787,88",0,0,0,0,0,1,"ANBIMA"
"04/05/2017","2027690,1703","60450164,44",0,0,0,0,0,1,"ANBIMA"
"05/05/2017","2027639,6167","60448657,32",0,0,0,0,0,1,"ANBIMA"
"08/05/2017","2027523,2129","60445187,05",0,0,0,0,0,1,"ANBIMA"
"09/05/2017","2026642,0687","60418918,09",0,0,0,0,0,1,"ANBIMA"
"10/05/2017","2026592,0565","60417427,11",0,0,0,0,0,1,"ANBIMA"
"11/05/2017","2026538,0563","60415817,24",0,0,0,0,0,1,"ANBIMA"
"12/05/2017","2026510,4171","60414993,25",0,0,0,0,0,1,"ANBIMA"
"15/05/2017","2026460,0128","60413490,58",0,0,0,0,0,1,"ANBIMA"
"16/05/2017","2026409,852","60411995,17",0,0,0,0,0,1,"ANBIMA"
"17/05/2017","2001202,0769","59660508,32",0,0,0,0,0,1,"ANBIMA"
"18/05/2017","2001142,8289",59658742,0,0,0,0,0,1,"ANBIMA"
"19/05/2017","2001083,3844","59656969,82",0,0,0,0,0,1,"ANBIMA"
"22/05/2017","2001024,2834","59655207,88",0,0,0,0,0,1,"ANBIMA"
"23/05/2017","2000965,2424","59653447,73",0,0,0,0,0,1,"ANBIMA"
"24/05/2017","2000906,5526","59651698,05",0,0,0,0,0,1,"ANBIMA"
"25/05/2017","2000847,8708","59649948,61",0,0,0,0,0,1,"ANBIMA"
"26/05/2017","2000789,601","59648211,45",0,0,0,0,0,1,"ANBIMA"
"29/05/2017","2000731,7977","59646488,2",0,0,0,0,0,1,"ANBIMA"
"30/05/2017","2000673,4615","59644749,06",0,0,0,0,0,1,"ANBIMA"
"31/05/2017","2000621,748","59643207,36",0,0,0,0,0,1,"ANBIMA"
"01/06/2017","1826263,027","54445166,62",0,0,0,0,0,1,"ANBIMA"
"02/06/2017","2262489,9267","67450109,44",0,0,0,0,0,1,"ANBIMA"
"05/06/2017","2262664,0379","67455300,1",0,0,0,0,0,1,"ANBIMA"
"06/06/2017","2262845,8422","67460720,11",0,0,0,0,0,1,"ANBIMA"
"07/06/2017","2263013,6549",67465723,0,0,0,0,0,1,"ANBIMA"
"08/06/2017","2263202,6736","67471358,09",0,0,0,0,0,1,"ANBIMA"
"09/06/2017","2263358,3156","67475998,14",0,0,0,0,0,1,"ANBIMA"
"12/06/2017","2263547,0975","67481626,17",0,0,0,0,0,1,"ANBIMA"
"13/06/2017","2263743,2931","67487475,22",0,0,0,0,0,1,"ANBIMA"
"14/06/2017","2263901,3566","67492187,46",0,0,0,0,0,1,"ANBIMA"
"16/06/2017","2264086,1116","67497695,44",0,0,0,0,0,1,"ANBIMA"
"19/06/2017","2264253,4336","67502683,7",0,0,0,0,0,1,"ANBIMA"
"20/06/2017","2264435,6793","67508116,87",0,0,0,0,0,1,"ANBIMA"
"21/06/2017","2264610,0806","67513316,18",0,0,0,0,0,1,"ANBIMA"
"22/06/2017","2264787,3807","67518601,91",0,0,0,0,0,1,"ANBIMA"
"23/06/2017","2264967,9986","67523986,55",0,0,0,0,0,1,"ANBIMA"
"26/06/2017","2265144,27","67529241,61",0,0,0,0,0,1,"ANBIMA"
"27/06/2017","2265326,4841","67534673,84",0,0,0,0,0,1,"ANBIMA"
"28/06/2017","2265509,7938","67540138,73",0,0,0,0,0,1,"ANBIMA"
"29/06/2017","2265739,5664","67546988,79",0,0,0,0,0,1,"ANBIMA"
"30/06/2017","2265982,6806","67554236,59",0,0,0,0,0,1,"ANBIMA"
"03/07/2017","2166131,634","64577443,66",0,0,0,0,0,1,"ANBIMA"
"04/07/2017","2166878,1062","64599697,74",0,0,0,0,0,1,"ANBIMA"
"05/07/2017","2167624,7931","64621958,22",0,0,0,0,0,1,"ANBIMA"
"06/07/2017","2168376,1794","64644358,8",0,0,0,0,0,1,"ANBIMA"
"07/07/2017","2169124,0647","64666655,01",0,0,0,0,0,1,"ANBIMA"
"10/07/2017","2169873,1765","64688987,78",0,0,0,0,0,1,"ANBIMA"
"11/07/2017","2170623,6873","64711362,26",0,0,0,0,0,1,"ANBIMA"
"12/07/2017","2171375,6887","64733781,18",0,0,0,0,0,1,"ANBIMA"
"13/07/2017","2172115,833","64755846,61",0,0,0,0,0,1,"ANBIMA"
"14/07/2017","2172866,38","64778222,17",0,0,0,0,0,1,"ANBIMA"
"17/07/2017","2173616,2763","64800578,33",0,0,0,0,0,1,"ANBIMA"
"18/07/2017","2174368,6652","64823008,8",0,0,0,0,0,1,"ANBIMA"
"19/07/2017","2175124,4852","64845541,56",0,0,0,0,0,1,"ANBIMA"
"20/07/2017","2175885,5014","64868229,23",0,0,0,0,0,1,"ANBIMA"
"21/07/2017","2176646,965","64890930,24",0,0,0,0,0,1,"ANBIMA"
"24/07/2017","2177404,1986","64913505,14",0,0,0,0,0,1,"ANBIMA"
"25/07/2017","1976902,6817","58936086,59",0,0,0,0,0,1,"ANBIMA"
"26/07/2017","1977599,4865","58956859,97",0,0,0,0,0,1,"ANBIMA"
"27/07/2017","1978295,6373","58977613,85",0,0,0,0,0,1,"ANBIMA"
"28/07/2017","1978985,651","58998184,77",0,0,0,0,0,1,"ANBIMA"
"31/07/2017","1845504,0581","55018786,7",0,0,0,0,0,1,"ANBIMA"
"01/08/2017","1845485,5802","55018235,83",0,0,0,0,0,1,"ANBIMA"
"02/08/2017","1845567,1139","55020666,54",0,0,0,0,0,1,"ANBIMA"
"03/08/2017","1845644,3181","55022968,18",0,0,0,0,0,1,"ANBIMA"
"04/08/2017","1845725,659","55025393,14",0,0,0,0,0,1,"ANBIMA"
"07/08/2017","1845807,2806","55027826,47",0,0,0,0,0,1,"ANBIMA"
"08/08/2017","1845888,776","55030256,04",0,0,0,0,0,1,"ANBIMA"
"09/08/2017","1845970,3795","55032688,83",0,0,0,0,0,1,"ANBIMA"
"10/08/2017","1846051,6831","55035112,68",0,0,0,0,0,1,"ANBIMA"
"11/08/2017","1846133,2822","55037545,34",0,0,0,0,0,1,"ANBIMA"
"14/08/2017","1846214,9812","55039980,98",0,0,0,0,0,1,"ANBIMA"
"15/08/2017","1846296,6394","55042415,4",0,0,0,0,0,1,"ANBIMA"
"16/08/2017","1846378,2133","55044847,31",0,0,0,0,0,1,"ANBIMA"
"17/08/2017","1846455,5669","55047153,4",0,0,0,0,0,1,"ANBIMA"
"18/08/2017","1846537,0087","55049581,37",0,0,0,0,0,1,"ANBIMA"
"21/08/2017","1846618,6427","55052015,07",0,0,0,0,0,1,"ANBIMA"
"22/08/2017","1846700,3682","55054451,5",0,0,0,0,0,1,"ANBIMA"
"23/08/2017","1846767,2063","55056444,1",0,0,0,0,0,1,"ANBIMA"
"24/08/2017","1846848,9329","55058880,56",0,0,0,0,0,1,"ANBIMA"
"25/08/2017","1846988,4138","55063038,81",0,0,0,0,0,1,"ANBIMA"
"28/08/2017","1847071,0692","55065502,96",0,0,0,0,0,1,"ANBIMA"
"29/08/2017","1847153,5407","55067961,63",0,0,0,0,0,1,"ANBIMA"
"30/08/2017","1847171,2056","55068488,26",0,0,0,0,0,1,"ANBIMA"
"31/08/2017","1847252,5497","55070913,32",0,0,0,0,0,1,"ANBIMA"
"01/09/2017","1847336,9098","55073428,29",0,0,0,0,0,1,"ANBIMA"
"04/09/2017","1847421,0652","55075937,16",0,0,0,0,0,1,"ANBIMA"
"05/09/2017","1847500,7295","55078312,14",0,0,0,0,0,1,"ANBIMA"
"06/09/2017","1847997,2421","55093114,34",0,0,0,0,0,1,"ANBIMA"
"08/09/2017","1848170,9759","55098293,75",0,0,0,0,0,1,"ANBIMA"
