"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"16/07/2014","0,00599","7446,94",0,0,0,0,0,1,"ANBIMA"
"17/07/2014","0,004932","6131,73",0,0,0,0,0,1,"ANBIMA"
"18/07/2014","0,003874","4816,5",0,0,0,0,0,1,"ANBIMA"
"21/07/2014","0,002816","3501,29",0,0,0,0,0,1,"ANBIMA"
"22/07/2014","0,001434","1783,56",0,0,0,0,0,1,"ANBIMA"
"29/07/2014","118,460627","30207,46",0,0,0,0,0,1,"ANBIMA"
"30/07/2014","111,81498","28512,82",0,0,0,0,0,1,"ANBIMA"
"31/07/2014","106,657294","27197,61",0,0,0,0,0,1,"ANBIMA"
"01/08/2014","101,014235","25758,63",0,0,0,0,0,1,"ANBIMA"
"04/08/2014","95,361333","24317,14",0,0,0,0,0,1,"ANBIMA"
"05/08/2014","89,718274","22878,16",0,0,0,0,0,1,"ANBIMA"
"06/08/2014","84,075176","21439,17",0,0,0,0,0,1,"ANBIMA"
"07/08/2014","78,432117","20000,19",0,0,0,0,0,1,"ANBIMA"
"08/08/2014","72,78898","18561,19",0,0,0,0,0,1,"ANBIMA"
"11/08/2014","67,145921","17122,21",0,0,0,0,0,1,"ANBIMA"
"12/08/2014","61,502823","15683,22",0,0,0,0,0,1,"ANBIMA"
"13/08/2014","55,859764","14244,24",0,0,0,0,0,1,"ANBIMA"
"14/08/2014","50,216666","12805,25",0,0,0,0,0,1,"ANBIMA"
"15/08/2014","44,573607","11366,27",0,0,0,0,0,1,"ANBIMA"
"18/08/2014","37,352078","9524,78",0,0,0,0,0,1,"ANBIMA"
"19/08/2014","31,709019","8085,8",0,0,0,0,0,1,"ANBIMA"
"20/08/2014","26,065921","6646,81",0,0,0,0,0,1,"ANBIMA"
"21/08/2014","20,422862","5207,83",0,0,0,0,0,1,"ANBIMA"
"22/08/2014","14,779764","3768,84",0,0,0,0,0,1,"ANBIMA"
"25/08/2014","9,136666","2329,85",0,0,0,0,0,1,"ANBIMA"
"26/08/2014","3,493529","890,85",0,0,0,0,0,1,"ANBIMA"
"28/08/2014","65,501345","18012,87",0,0,0,0,0,1,"ANBIMA"
"29/08/2014","56,700254","15592,57",0,0,0,0,0,1,"ANBIMA"
"02/09/2014","111,011864","32748,5",0,0,0,0,0,1,"ANBIMA"
"03/09/2014","106,195627","31327,71",0,0,0,0,0,1,"ANBIMA"
"04/09/2014","101,379491","29906,95",0,0,0,0,0,1,"ANBIMA"
"05/09/2014","96,563254","28486,16",0,0,0,0,0,1,"ANBIMA"
"08/09/2014","91,747084","27065,39",0,0,0,0,0,1,"ANBIMA"
"09/09/2014","86,930813","25644,59",0,0,0,0,0,1,"ANBIMA"
"10/09/2014","82,114644","24223,82",0,0,0,0,0,1,"ANBIMA"
"11/09/2014","77,298406","22803,03",0,0,0,0,0,1,"ANBIMA"
"12/09/2014","72,482237","21382,26",0,0,0,0,0,1,"ANBIMA"
"15/09/2014","67,666","19961,47",0,0,0,0,0,1,"ANBIMA"
"16/09/2014","62,84983","18540,7",0,0,0,0,0,1,"ANBIMA"
"17/09/2014","58,033593","17119,91",0,0,0,0,0,1,"ANBIMA"
"18/09/2014","53,217457","15699,15",0,0,0,0,0,1,"ANBIMA"
"19/09/2014","48,40122","14278,36",0,0,0,0,0,1,"ANBIMA"
"22/09/2014","43,58505","12857,59",0,0,0,0,0,1,"ANBIMA"
"23/09/2014","38,768813","11436,8",0,0,0,0,0,1,"ANBIMA"
"24/09/2014","33,95261","10016,02",0,0,0,0,0,1,"ANBIMA"
"25/09/2014","29,136372","8595,23",0,0,0,0,0,1,"ANBIMA"
"26/09/2014","24,320169","7174,45",0,0,0,0,0,1,"ANBIMA"
"29/09/2014","19,503966","5753,67",0,0,0,0,0,1,"ANBIMA"
"01/10/2014","115,068848","37972,72",0,0,0,0,0,1,"ANBIMA"
"02/10/2014","110,939121","36609,91",0,0,0,0,0,1,"ANBIMA"
"03/10/2014","-","-",0,0,0,0,0,1,"ANBIMA"
"06/10/2014","102,687272","33886,8",0,0,0,0,0,1,"ANBIMA"
"07/10/2014","98,565151","32526,5",0,0,0,0,0,1,"ANBIMA"
"08/10/2014","94,418909","31158,24",0,0,0,0,0,1,"ANBIMA"
"09/10/2014","90,292787","29796,62",0,0,0,0,0,1,"ANBIMA"
"10/10/2014","86,159","28432,47",0,0,0,0,0,1,"ANBIMA"
"13/10/2014","82,032878","27070,85",0,0,0,0,0,1,"ANBIMA"
"14/10/2014","77,906696","25709,21",0,0,0,0,0,1,"ANBIMA"
"15/10/2014","73,780606","24347,6",0,0,0,0,0,1,"ANBIMA"
"16/10/2014","69,654393","22985,95",0,0,0,0,0,1,"ANBIMA"
"17/10/2014","65,528272","21624,33",0,0,0,0,0,1,"ANBIMA"
"20/10/2014","61,40206","20262,68",0,0,0,0,0,1,"ANBIMA"
"21/10/2014","55,246484","18231,34",0,0,0,0,0,1,"ANBIMA"
"22/10/2014","51,120272","16869,69",0,0,0,0,0,1,"ANBIMA"
"23/10/2014","46,986575","15505,57",0,0,0,0,0,1,"ANBIMA"
"24/10/2014","42,860363","14143,92",0,0,0,0,0,1,"ANBIMA"
"27/10/2014","38,734242","12782,3",0,0,0,0,0,1,"ANBIMA"
"28/10/2014","33,484787","11049,98",0,0,0,0,0,1,"ANBIMA"
"29/10/2014","29,358636","9688,35",0,0,0,0,0,1,"ANBIMA"
"30/10/2014","25,232424","8326,7",0,0,0,0,0,1,"ANBIMA"
"31/10/2014","21,106303","6965,08",0,0,0,0,0,1,"ANBIMA"
"04/11/2014","102,562151","33845,51",0,0,0,0,0,1,"ANBIMA"
"05/11/2014","97,84309","32288,22",0,0,0,0,0,1,"ANBIMA"
"06/11/2014","93,12406","30730,94",0,0,0,0,0,1,"ANBIMA"
"07/11/2014","88,405","29173,65",0,0,0,0,0,1,"ANBIMA"
"10/11/2014","83,678393","27613,87",0,0,0,0,0,1,"ANBIMA"
"11/11/2014","71,332444","25679,68",0,0,0,0,0,1,"ANBIMA"
"12/11/2014","68,927722","24813,98",0,0,0,0,0,1,"ANBIMA"
"13/11/2014","64,627888","23266,04",0,0,0,0,0,1,"ANBIMA"
"14/11/2014","60,328083","21718,11",0,0,0,0,0,1,"ANBIMA"
"17/11/2014","56,021277","20167,66",0,0,0,0,0,1,"ANBIMA"
"18/11/2014","51,721444","18619,72",0,0,0,0,0,1,"ANBIMA"
"19/11/2014","44,088277","15871,78",0,0,0,0,0,1,"ANBIMA"
"20/11/2014","39,788472","14323,85",0,0,0,0,0,1,"ANBIMA"
"21/11/2014","35,488611","12775,9",0,0,0,0,0,1,"ANBIMA"
"24/11/2014","31,188805","11227,97",0,0,0,0,0,1,"ANBIMA"
"25/11/2014","25,919916","9331,17",0,0,0,0,0,1,"ANBIMA"
"26/11/2014","21,620083","7783,23",0,0,0,0,0,1,"ANBIMA"
"27/11/2014","17,32025","6235,29",0,0,0,0,0,1,"ANBIMA"
"28/11/2014","13,020444","4687,36",0,0,0,0,0,1,"ANBIMA"
"02/12/2014","82,597974","32213,21",0,0,0,0,0,1,"ANBIMA"
"03/12/2014","78,981948","30802,96",0,0,0,0,0,1,"ANBIMA"
"04/12/2014","75,365897","29392,7",0,0,0,0,0,1,"ANBIMA"
"05/12/2014","71,749871","27982,45",0,0,0,0,0,1,"ANBIMA"
"08/12/2014","68,133871","26572,21",0,0,0,0,0,1,"ANBIMA"
"09/12/2014","64,51782","25161,95",0,0,0,0,0,1,"ANBIMA"
"10/12/2014","60,90182","23751,71",0,0,0,0,0,1,"ANBIMA"
"11/12/2014","57,285794","22341,46",0,0,0,0,0,1,"ANBIMA"
"12/12/2014","53,669769","20931,21",0,0,0,0,0,1,"ANBIMA"
"15/12/2014","50,053743","19520,96",0,0,0,0,0,1,"ANBIMA"
"16/12/2014","46,358076","18079,65",0,0,0,0,0,1,"ANBIMA"
"17/12/2014","42,73541","16666,81",0,0,0,0,0,1,"ANBIMA"
"18/12/2014","39,112743","15253,97",0,0,0,0,0,1,"ANBIMA"
"19/12/2014","35,490076","13841,13",0,0,0,0,0,1,"ANBIMA"
"22/12/2014","30,065692","11725,62",0,0,0,0,0,1,"ANBIMA"
"23/12/2014","13,739589","5358,44",0,0,0,0,0,1,"ANBIMA"
"24/12/2014","25,842615","10078,62",0,0,0,0,0,1,"ANBIMA"
"26/12/2014","56,613","22079,07",0,0,0,0,0,1,"ANBIMA"
"29/12/2014","104,147025","40617,34",0,0,0,0,0,1,"ANBIMA"
"30/12/2014","14,630384","5705,85",0,0,0,0,0,1,"ANBIMA"
"31/12/2014","49670,821666","19371620,45",0,0,0,0,0,1,"ANBIMA"
"02/01/2015","49698,367692","19382363,4",0,0,0,0,0,1,"ANBIMA"
"05/01/2015","49742,862461","19399716,36",0,0,0,0,0,1,"ANBIMA"
"06/01/2015","49756,700384","19405113,15",0,0,0,0,0,1,"ANBIMA"
"07/01/2015","49770,543205","19410511,85",0,0,0,0,0,1,"ANBIMA"
"08/01/2015","49784,391","19415912,49",0,0,0,0,0,1,"ANBIMA"
"09/01/2015","49801,320692","19422515,07",0,0,0,0,0,1,"ANBIMA"
"12/01/2015","49848,791615","19441028,73",0,0,0,0,0,1,"ANBIMA"
"13/01/2015","49862,663564","19446438,79",0,0,0,0,0,1,"ANBIMA"
"14/01/2015","49876,540564","19451850,82",0,0,0,0,0,1,"ANBIMA"
"15/01/2015","49890,422461","19457264,76",0,0,0,0,0,1,"ANBIMA"
"16/01/2015","49904,309333","19462680,64",0,0,0,0,0,1,"ANBIMA"
"19/01/2015","49951,878589","19481232,65",0,0,0,0,0,1,"ANBIMA"
"20/01/2015","49965,784743","19486656,05",0,0,0,0,0,1,"ANBIMA"
"21/01/2015","49979,69582","19492081,37",0,0,0,0,0,1,"ANBIMA"
"22/01/2015","49993,611897","19497508,64",0,0,0,0,0,1,"ANBIMA"
"23/01/2015","50007,532948","19502937,85",0,0,0,0,0,1,"ANBIMA"
"26/01/2015","50002,57282","19501003,4",0,0,0,0,0,1,"ANBIMA"
"27/01/2015","50068,174666","19526588,12",0,0,0,0,0,1,"ANBIMA"
"28/01/2015","50082,12","19532026,8",0,0,0,0,0,1,"ANBIMA"
"29/01/2015","50145,228","19556638,92",0,0,0,0,0,1,"ANBIMA"
"30/01/2015","50158,878333","19561962,55",0,0,0,0,0,1,"ANBIMA"
"02/02/2015","50205,124615","19579998,6",0,0,0,0,0,1,"ANBIMA"
"03/02/2015","51580,851076","20116531,92",0,0,0,0,0,1,"ANBIMA"
"04/02/2015","51537,015666","20099436,11",0,0,0,0,0,1,"ANBIMA"
"05/02/2015","51591,498384","20120684,37",0,0,0,0,0,1,"ANBIMA"
"06/02/2015","51671,63341","20151937,03",0,0,0,0,0,1,"ANBIMA"
"09/02/2015","51785,081","20196181,59",0,0,0,0,0,1,"ANBIMA"
"10/02/2015","51864,970076","20227338,33",0,0,0,0,0,1,"ANBIMA"
"11/02/2015","51945,09123","20258585,58",0,0,0,0,0,1,"ANBIMA"
"12/02/2015","52025,217333","20289834,76",0,0,0,0,0,1,"ANBIMA"
"13/02/2015","52079,847051","20311140,35",0,0,0,0,0,1,"ANBIMA"
"18/02/2015","52226,742974","20368429,76",0,0,0,0,0,1,"ANBIMA"
"19/02/2015","52306,766","20399638,74",0,0,0,0,0,1,"ANBIMA"
"20/02/2015","52487,783897","20470235,72",0,0,0,0,0,1,"ANBIMA"
"23/02/2015","52600,686615","20514267,78",0,0,0,0,0,1,"ANBIMA"
"24/02/2015","52734,344051","20566394,18",0,0,0,0,0,1,"ANBIMA"
"25/02/2015","52815,059871","20597873,35",0,0,0,0,0,1,"ANBIMA"
"26/02/2015","52895,780897","20629354,55",0,0,0,0,0,1,"ANBIMA"
"27/02/2015","52976,507307","20660837,85",0,0,0,0,0,1,"ANBIMA"
"02/03/2015","53087,904205","20704282,64",0,0,0,0,0,1,"ANBIMA"
"03/03/2015","53144,010025","20726163,91",0,0,0,0,0,1,"ANBIMA"
"04/03/2015","53212,967384","20753057,28",0,0,0,0,0,1,"ANBIMA"
"05/03/2015","53281,92423","20779950,45",0,0,0,0,0,1,"ANBIMA"
"06/03/2015","53350,886435","20806845,71",0,0,0,0,0,1,"ANBIMA"
"09/03/2015","53452,975948","20846660,62",0,0,0,0,0,1,"ANBIMA"
"10/03/2015","53521,958256","20873563,72",0,0,0,0,0,1,"ANBIMA"
"11/03/2015","53590,946","20900468,94",0,0,0,0,0,1,"ANBIMA"
"12/03/2015","53659,938974","20927376,2",0,0,0,0,0,1,"ANBIMA"
"13/03/2015","53728,937256","20954285,53",0,0,0,0,0,1,"ANBIMA"
"16/03/2015","53833,006615","20994872,58",0,0,0,0,0,1,"ANBIMA"
"17/03/2015","53902,024564","21021789,58",0,0,0,0,0,1,"ANBIMA"
"18/03/2015","53978,558358","21051637,76",0,0,0,0,0,1,"ANBIMA"
"19/03/2015","54047,584589","21078557,99",0,0,0,0,0,1,"ANBIMA"
"20/03/2015","54116,616076","21105480,27",0,0,0,0,0,1,"ANBIMA"
"23/03/2015","54218,910384","21145375,05",0,0,0,0,0,1,"ANBIMA"
"24/03/2015","54491,707769","21251766,03",0,0,0,0,0,1,"ANBIMA"
"25/03/2015","54561,715999","21279069,24",0,0,0,0,0,1,"ANBIMA"
"26/03/2015","54627,213846","21304613,4",0,0,0,0,0,1,"ANBIMA"
"27/03/2015","54711,70682","21337565,66",0,0,0,0,0,1,"ANBIMA"
"30/03/2015","54830,247512","21383796,53",0,0,0,0,0,1,"ANBIMA"
"31/03/2015","54879,746153",21403101,0,0,0,0,0,1,"ANBIMA"
"01/04/2015","54952,409205","21431439,59",0,0,0,0,0,1,"ANBIMA"
"02/04/2015","55025,076871","21459779,98",0,0,0,0,0,1,"ANBIMA"
"06/04/2015","55143,20446","21505849,74",0,0,0,0,0,1,"ANBIMA"
"07/04/2015","55215,88941","21534196,87",0,0,0,0,0,1,"ANBIMA"
"08/04/2015","55288,58023","21562546,29",0,0,0,0,0,1,"ANBIMA"
"09/04/2015","55361,275256","21590897,35",0,0,0,0,0,1,"ANBIMA"
"10/04/2015","55433,975615","21619250,49",0,0,0,0,0,1,"ANBIMA"
"13/04/2015","55444,811641","21623476,54",0,0,0,0,0,1,"ANBIMA"
"14/04/2015","55632,028179","21696490,99",0,0,0,0,0,1,"ANBIMA"
"15/04/2015","55734,699487","21736532,8",0,0,0,0,0,1,"ANBIMA"
"16/04/2015","55837,418666","21776593,28",0,0,0,0,0,1,"ANBIMA"
"17/04/2015","56288,657897","21952576,58",0,0,0,0,0,1,"ANBIMA"
"20/04/2015","56401,828358","21996713,06",0,0,0,0,0,1,"ANBIMA"
"22/04/2015","56506,939641","22037706,46",0,0,0,0,0,1,"ANBIMA"
"23/04/2015","56603,946666","22075539,2",0,0,0,0,0,1,"ANBIMA"
"24/04/2015","56700,699948","22113272,99",0,0,0,0,0,1,"ANBIMA"
"27/04/2015","56250,084692","21937533,03",0,0,0,0,0,1,"ANBIMA"
"28/04/2015","56347,241282","21975424,1",0,0,0,0,0,1,"ANBIMA"
"29/04/2015","56444,440025","22013331,61",0,0,0,0,0,1,"ANBIMA"
"30/04/2015","56568,401615","22061676,63",0,0,0,0,0,1,"ANBIMA"
"04/05/2015","56696,052948","22111460,65",0,0,0,0,0,1,"ANBIMA"
"05/05/2015","56776,826128","22142962,19",0,0,0,0,0,1,"ANBIMA"
"06/05/2015","56862,601948","22176414,76",0,0,0,0,0,1,"ANBIMA"
"07/05/2015","56948,317384","22209843,78",0,0,0,0,0,1,"ANBIMA"
"08/05/2015","57038,401538","22244976,6",0,0,0,0,0,1,"ANBIMA"
"11/05/2015","57141,994205","22285377,74",0,0,0,0,0,1,"ANBIMA"
"12/05/2015","57284,340307","22340892,72",0,0,0,0,0,1,"ANBIMA"
"13/05/2015","57369,963846","22374285,9",0,0,0,0,0,1,"ANBIMA"
"14/05/2015","57455,615564","22407690,07",0,0,0,0,0,1,"ANBIMA"
"15/05/2015","57541,28905","22441102,73",0,0,0,0,0,1,"ANBIMA"
"18/05/2015","57646,231435","22482030,26",0,0,0,0,0,1,"ANBIMA"
"19/05/2015","57731,965333","22515466,48",0,0,0,0,0,1,"ANBIMA"
"20/05/2015","57816,715282","22548518,96",0,0,0,0,0,1,"ANBIMA"
"21/05/2015","57902,491692","22581971,76",0,0,0,0,0,1,"ANBIMA"
"22/05/2015","57988,29","22615433,1",0,0,0,0,0,1,"ANBIMA"
"25/05/2015","58093,454487","22656447,25",0,0,0,0,0,1,"ANBIMA"
"26/05/2015","58216,071794",22704268,0,0,0,0,0,1,"ANBIMA"
"27/05/2015","58301,457692","22737568,5",0,0,0,0,0,1,"ANBIMA"
"28/05/2015","58406,3",22778457,0,0,0,0,0,1,"ANBIMA"
"29/05/2015","58507,519538","22817932,62",0,0,0,0,0,1,"ANBIMA"
"01/06/2015","58601,86623","22854727,83",0,0,0,0,0,1,"ANBIMA"
"02/06/2015","58672,119948","22882126,78",0,0,0,0,0,1,"ANBIMA"
"03/06/2015","58754,834564","22914385,48",0,0,0,0,0,1,"ANBIMA"
"05/06/2015","58839,800051","22947522,02",0,0,0,0,0,1,"ANBIMA"
"08/06/2015","58931,743358","22983379,91",0,0,0,0,0,1,"ANBIMA"
"09/06/2015","59003,25141","23011268,05",0,0,0,0,0,1,"ANBIMA"
"10/06/2015","59121,230128","23057279,75",0,0,0,0,0,1,"ANBIMA"
"11/06/2015","59201,652666","23088644,54",0,0,0,0,0,1,"ANBIMA"
"12/06/2015","59253,992589","23109057,11",0,0,0,0,0,1,"ANBIMA"
"15/06/2015","59382,409128","23159139,56",0,0,0,0,0,1,"ANBIMA"
"16/06/2015","59432,841153","23178808,05",0,0,0,0,0,1,"ANBIMA"
"17/06/2015","59543,333564","23221900,09",0,0,0,0,0,1,"ANBIMA"
"18/06/2015","59623,852051","23253302,3",0,0,0,0,0,1,"ANBIMA"
"19/06/2015","59704,390435","23284712,27",0,0,0,0,0,1,"ANBIMA"
"22/06/2015","59916,251179","23367337,96",0,0,0,0,0,1,"ANBIMA"
"23/06/2015","59996,467666","23398622,39",0,0,0,0,0,1,"ANBIMA"
"24/06/2015","60068,776564","23426822,86",0,0,0,0,0,1,"ANBIMA"
"25/06/2015","60155,958897","23460823,97",0,0,0,0,0,1,"ANBIMA"
"26/06/2015","60236,276384","23492147,79",0,0,0,0,0,1,"ANBIMA"
"29/06/2015","60336,083717","23531072,65",0,0,0,0,0,1,"ANBIMA"
"30/06/2015","60429,725384","23567592,9",0,0,0,0,0,1,"ANBIMA"
"01/07/2015","60369,186025","23543982,55",0,0,0,0,0,1,"ANBIMA"
"02/07/2015","60442,425538","23572545,96",0,0,0,0,0,1,"ANBIMA"
"03/07/2015","60514,88323","23600804,46",0,0,0,0,0,1,"ANBIMA"
"06/07/2015","60545,591205","23612780,57",0,0,0,0,0,1,"ANBIMA"
"07/07/2015","60680,943641","23665568,02",0,0,0,0,0,1,"ANBIMA"
"08/07/2015","60786,640641","23706789,85",0,0,0,0,0,1,"ANBIMA"
"09/07/2015","60866,135307","23737792,77",0,0,0,0,0,1,"ANBIMA"
"10/07/2015","60937,864333","23765767,09",0,0,0,0,0,1,"ANBIMA"
"13/07/2015","61037,104102","23804470,6",0,0,0,0,0,1,"ANBIMA"
"14/07/2015","61035,891538","23803997,7",0,0,0,0,0,1,"ANBIMA"
"15/07/2015","61115,363923","23834991,93",0,0,0,0,0,1,"ANBIMA"
"16/07/2015","61199,141769","23867665,29",0,0,0,0,0,1,"ANBIMA"
"17/07/2015","61282,937974","23900345,81",0,0,0,0,0,1,"ANBIMA"
"20/07/2015","61364,798333","23932271,35",0,0,0,0,0,1,"ANBIMA"
"21/07/2015","61448,201717","23964798,67",0,0,0,0,0,1,"ANBIMA"
"22/07/2015","61531,635871","23997337,99",0,0,0,0,0,1,"ANBIMA"
"23/07/2015","61615,094923","24029887,02",0,0,0,0,0,1,"ANBIMA"
"24/07/2015","61693,965794","24060646,66",0,0,0,0,0,1,"ANBIMA"
"27/07/2015","61772,678205","24091344,5",0,0,0,0,0,1,"ANBIMA"
"28/07/2015","61855,766051","24123748,76",0,0,0,0,0,1,"ANBIMA"
"29/07/2015","61937,964692","24155806,23",0,0,0,0,0,1,"ANBIMA"
"30/07/2015","62026,208564","24190221,34",0,0,0,0,0,1,"ANBIMA"
"31/07/2015","62070,867307","24207638,25",0,0,0,0,0,1,"ANBIMA"
"03/08/2015","62147,380435","24237478,37",0,0,0,0,0,1,"ANBIMA"
"04/08/2015","61915,39423","24147003,75",0,0,0,0,0,1,"ANBIMA"
"05/08/2015","61997,408307","24178989,24",0,0,0,0,0,1,"ANBIMA"
"06/08/2015","62079,289615","24210922,95",0,0,0,0,0,1,"ANBIMA"
"07/08/2015","62160,960897","24242774,75",0,0,0,0,0,1,"ANBIMA"
"10/08/2015","62321,889717","24305536,99",0,0,0,0,0,1,"ANBIMA"
"11/08/2015","62501,338051","24375521,84",0,0,0,0,0,1,"ANBIMA"
"12/08/2015","62583,925256","24407730,85",0,0,0,0,0,1,"ANBIMA"
"13/08/2015","62666,533666","24439948,13",0,0,0,0,0,1,"ANBIMA"
"14/08/2015","62749,174641","24472178,11",0,0,0,0,0,1,"ANBIMA"
"17/08/2015","62829,10241","24503349,94",0,0,0,0,0,1,"ANBIMA"
"18/08/2015","62911,782384","24535595,13",0,0,0,0,0,1,"ANBIMA"
"19/08/2015","62994,483897","24567848,72",0,0,0,0,0,1,"ANBIMA"
"20/08/2015","63073,857256","24598804,33",0,0,0,0,0,1,"ANBIMA"
"21/08/2015","63155,916487","24630807,43",0,0,0,0,0,1,"ANBIMA"
"24/08/2015","63261,641589","24672040,22",0,0,0,0,0,1,"ANBIMA"
"25/08/2015","63324,700769","24696633,3",0,0,0,0,0,1,"ANBIMA"
"26/08/2015","63406,824538","24728661,57",0,0,0,0,0,1,"ANBIMA"
"27/08/2015","63488,970641","24760698,55",0,0,0,0,0,1,"ANBIMA"
"28/08/2015","63570,442794","24792472,69",0,0,0,0,0,1,"ANBIMA"
"31/08/2015","63785,501974","24876345,77",0,0,0,0,0,1,"ANBIMA"
"01/09/2015","63648,171948","24822787,06",0,0,0,0,0,1,"ANBIMA"
"02/09/2015","63661,215794","24827874,16",0,0,0,0,0,1,"ANBIMA"
"03/09/2015","63658,202769","24826699,08",0,0,0,0,0,1,"ANBIMA"
"04/09/2015","63672,40023","24832236,09",0,0,0,0,0,1,"ANBIMA"
"08/09/2015","63695,749769","24841342,41",0,0,0,0,0,1,"ANBIMA"
"09/09/2015","63695,734923","24841336,62",0,0,0,0,0,1,"ANBIMA"
"10/09/2015","63699,906384","24842963,49",0,0,0,0,0,1,"ANBIMA"
"11/09/2015","63712,755923","24847974,81",0,0,0,0,0,1,"ANBIMA"
"14/09/2015","63723,300153","24852087,06",0,0,0,0,0,1,"ANBIMA"
"15/09/2015","63736,169948","24857106,28",0,0,0,0,0,1,"ANBIMA"
"16/09/2015","63750,05323","24862520,76",0,0,0,0,0,1,"ANBIMA"
"17/09/2015","63763,949487","24867940,3",0,0,0,0,0,1,"ANBIMA"
"18/09/2015","63777,858333","24873364,75",0,0,0,0,0,1,"ANBIMA"
"21/09/2015","63791,469179","24878672,98",0,0,0,0,0,1,"ANBIMA"
"22/09/2015","63805,114564","24883994,68",0,0,0,0,0,1,"ANBIMA"
"23/09/2015","63819,00723","24889412,82",0,0,0,0,0,1,"ANBIMA"
"24/09/2015","63832,914179","24894836,53",0,0,0,0,0,1,"ANBIMA"
"25/09/2015","63846,827717","24900262,81",0,0,0,0,0,1,"ANBIMA"
