"Data","QNegs","QTíts","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"20/07/2012",68,2975,"359031,14","61,875084819","60,596842326","60,55100893","62,384344776","61,457491654"
"23/07/2012",94,4992,"620321,46","62,206103791","62,206103791","62,206103791","64,166754627","63,280642301"
"24/07/2012",69,4463,"542293,3","62,027862806","62,134807397","61,111194883","63,097308717","61,880177419"
"25/07/2012",256,3268,"398511,7","62,129714798","62,002399808","61,111194883","62,638974755","62,0991592"
"26/07/2012",256,3856,"473575,02","62,638974755","61,62045484","61,62045484","62,893604734","62,547307963"
"27/07/2012",250,4319,"538760,68","64,064902636","63,097308717","63,097308717","64,064902636","63,525087081"
"30/07/2012",265,2515,"315643,68","64,650551587","63,759346661","63,65749467","64,650551587","63,912124648"
"31/07/2012",58,2136,"274088,9","65,439904521","64,650551587","64,166754627","66,203794457","65,348237728"
"01/08/2012",58,2575,"337262,22","66,916758397","65,185274542","65,185274542","66,972776992","66,702869215"
"02/08/2012",54,3601,"471601,61","66,687591416","67,212129172","65,694534499","67,212129172","66,692684016"
"03/08/2012",50,2949,"384482,21","66,203794457","66,651943219","65,796386491","66,967684393","66,39731324"
"06/08/2012",57,3204,"422977,64","67,47694435","66,967684393","66,203794457","67,660277935","67,23249957"
"07/08/2012",69,3674,"484682,27","67,680648333","67,47694435","66,458424435","67,701018731","67,181573575"
"08/08/2012",117,5250,"658684,89","62,800418941","67,378008855","61,20597751","68,37067723","64,528587717"
"09/08/2012",229,3750,"468252,03","64,22512951","63,571922859","63,571922859","64,544017796","64,22512951"
"10/08/2012",137,9018,"1110069,8","61,720313455","64,343426777","61,463145483","66,493351029","63,309611527"
"13/08/2012",93,9365,"1130276,69","62,183215806","61,720313455","61,514579077","62,738698627","62,075205258"
"14/08/2012",63,1703,"209219,11","63,160454103","61,776890409","61,776890409","64,291993183","63,1861709"
"15/08/2012",75,2669,"335480,23","65,012063506","63,268464651","63,268464651","65,577833046","64,652028344"
"16/08/2012",58,3545,"449705,29","65,577833046","65,063497101","64,652028344","65,577833046","65,248658041"
"17/08/2012",75,4550,"589221,86","66,349336964","65,835001019","65,835001019","66,86367291","66,606504937"
"20/08/2012",351,6252,"816626,69","66,051022116","66,606504937","66,051022116","67,892344801","67,182561196"
"21/08/2012",308,2116,"278797,78","67,943778395","66,86367291","66,143602586","68,401537387","67,768904174"
"22/08/2012",305,1760,"231540,54","67,840911206","68,401537387","66,051022116","68,921016692","67,666036985"
"23/08/2012",334,4398,"577646,11","66,915106504","67,840911206","66,349336964","69,383919043","67,552883077"
"24/08/2012",363,7416,"963992,9","66,86367291","66,86367291","66,375053762","67,378008855","66,85852955"
"27/08/2012",308,2974,"389634,99","67,583743233","67,372865496","66,920249864","67,630033469","67,383152215"
"28/08/2012",360,4641,"610477,93","68,149512773","67,583743233","66,920249864","68,653562","67,655750266"
"29/08/2012",343,4494,"598483,83","69,383919043","68,149512773","68,149512773","69,383919043","68,494117857"
"30/08/2012",313,3504,"479266,16","70,690332344","69,383919043","68,56098153","71,492696419","70,35087062"
"31/08/2012",430,5295,"744433,6","72,52136831","70,978360474","70,762339376","73,292872228","72,310490572"
"03/09/2012",77,4274,"612573,34","74,064376146","72,52136831","72,52136831","74,578712092","73,719771063"
"04/09/2012",486,8273,"1191221,22","74,578712092","74,475844903","73,097424569","74,578712092","74,059232787"
"05/09/2012",287,6201,"890298,63","72,778536283","74,578712092","72,52136831","74,78444647","73,84321169"
"06/09/2012",53,2100,"299238,94","73,524323404","72,778536283","72,773392923","73,550040201","73,287728869"
"10/09/2012",110,4276,"613245,16","73,040847615","73,524323404","73,040847615","74,038659349","73,766061298"
"11/09/2012",127,8147,"1164861,08","73,862619733","73,342460439","73,243630173","75,631161332","74,372375841"
"12/09/2012",69,4349,"627083,35","74,90293832","75,677975668","74,642858673","75,677975668","75,001768586"
"13/09/2012",66,3378,"488187,78","75,412694428","74,897736727","74,897736727","75,412694428","75,173421153"
"14/09/2012",71,3050,"444066,1","75,423097614","75,412694428","75,215033897","78,544053378","75,735193191"
"17/09/2012",77,2950,"432914,72","76,723495849","75,891240979","75,4335008","77,243655143","76,333376379"
"18/09/2012",89,5057,"760945,92","79,064212671","77,763814437","76,983575496","79,573968779","78,268368952"
"19/09/2012",79,3292,"498230,81","78,029095677","78,570061342","78,023894084","79,376308248","78,72610913"
"20/09/2012",105,4479,"668163,87","77,498533197","78,544053378","76,733899035","78,544053378","77,597363463"
"21/09/2012",101,4330,"640274,43","76,983575496","76,775511778","76,468617795","78,544053378","76,915954788"
"24/09/2012",237,3333,"495616,13","77,477726825","76,775511778","76,681883105","78,544053378","77,347687002"
"25/09/2012",294,4214,"621434,94","76,671479919","77,477726825","76,463416202","77,477726825","76,70789107"
"26/09/2012",299,11119,"1620797,39","76,723495849","76,97317231","75,423097614","76,983575496","75,82362027"
"27/09/2012",337,7184,"1039751,67","74,382779026","76,723495849","72,822301145","77,50373479","75,282654605"
"28/09/2012",362,7877,"1128420,84","74,90293832","74,382779026","72,333351408","75,943256908","74,518020443"
"01/10/2012",322,14023,"1750967,23","69,156140747","77,874723975","68,986847869","77,874723975","70,459695909"
"02/10/2012",217,11458,"1380347,03","68,225029917","70,538699253","66,859400699","70,538699253","67,982376792"
"03/10/2012",215,14312,"1732489,79","67,773582242","68,84577047","67,717151282","68,84577047","68,309676356"
"04/10/2012",181,13479,"1679448,02","71,103008847","68,569258769","68,281460876","73,924556817","70,312975415"
"05/10/2012",118,5389,"704822,06","74,607371425","71,103008847","71,103008847","75,606199407","73,806051802"
"08/10/2012",111,5856,"782479,94","76,41966502","75,392365565","75,392365565","76,476737212","76,259862883"
"09/10/2012",78,9052,"1207787,73","74,758864235","76,476737212","74,199556754","77,047459132","76,151425718"
"10/10/2012",150,8894,"1155324,54","72,487390995","74,764571454","72,487390995","76,471029993","74,136777342"
"11/10/2012",129,9299,"1210865,69","74,536282686","72,550170406","72,498805434","77,047459132","74,313701138"
"15/10/2012",121,4974,"650016,8","74,193849534","74,764571454","74,193849534","75,900308074","74,58194044"
"16/10/2012",234,13095,"1680230,59","73,389131628","75,044225194","71,910961856","75,78616369","73,22932949"
"17/10/2012",99,3352,"434049,23","73,623127615","73,908488575","73,623127615","74,193849534","73,902781355"
"18/10/2012",86,4588,"601934,79","74,36506611","74,193849534","74,193849534","75,335293373","74,878715838"
"19/10/2012",78,3744,"492943,27","75,329586154","74,764571454","74,764571454","75,335293373","75,141247921"
"22/10/2012",78,4936,"649605,67","76,077231869","75,329586154","74,307993918","76,077231869","75,112711825"
"23/10/2012",102,4319,"572612,23","75,335293373","75,620654333","75,335293373","76,134304061","75,666312087"
"24/10/2012",81,7308,"969500,47","75,341000593","76,128596841","75,335293373","77,041751913","75,71196984"
"25/10/2012",71,6166,"817146,22","75,335293373","75,620654333","75,335293373","76,356885609","75,632068772"
"26/10/2012",78,3828,"505149,27","75,049932414","75,677726525","75,049932414","75,906015293","75,312464497"
"29/10/2012",68,4301,"568240,63","75,894600854","75,335293373","74,79310755","75,906015293","75,403780004"
"30/10/2012",85,4244,"564058,65","74,262336165","75,900308074","74,262336165","77,041751913","75,85465032"
"31/10/2012",83,4891,"644022,01","75,329586154","74,764571454","74,256628946","76,99038694","75,14695514"
"01/11/2012",95,6385,"852203,59","75,900308074","75,335293373","75,22114899","78,188902971","76,174254595"
"05/11/2012",472,20476,"2595532,5","73,326352217","73,623127615","67,35089372","74,193849534","72,344710515"
"06/11/2012",177,9399,"1211593,5","73,623127615","73,337766655","73,052405695","74,199556754","73,571762642"
"07/11/2012",128,9094,"1174250,26","73,109477887","73,623127615","73,052405695","74,188142315","73,691614245"
"08/11/2012",144,5726,"732130,7","73,052405695","73,623127615","72,481683776","73,623127615","72,972504627"
"09/11/2012",88,5709,"728379,41","73,852543104","74,083152137","72,647610901","74,083152137","73,552751359"
"12/11/2012",88,2900,"378830,69","75,87037215","74,083152137","74,077386911","78,983594107","75,311145243"
"13/11/2012",235,15568,"2003959,07","73,731473361","75,876137376","73,21836826","76,562199252","74,209987106"
"14/11/2012",139,7081,"905372,49","73,281785745","73,235663938","73,21836826","73,794890845","73,714177683"
"16/11/2012",136,7202,"944359,46","75,639763116","74,083152137","73,794890845","77,830548938","75,593641309"
"19/11/2012",76,3528,"467398,3","76,504546993","76,095215958","75,639763116","76,965765061","76,377712024"
"21/11/2012",86,4303,"568258,79","75,985676667","76,861990996","75,812719892","76,873521447","76,135572539"
"22/11/2012",88,7373,"974724,58","76,043328925","76,100981184","75,985676667","76,389242476","76,216285701"
"23/11/2012",99,8919,"1187428,92","77,242495902","76,100981184","75,991441893","77,340504741","76,752451705"
"26/11/2012",536,30286,"3776387,82","71,310078505","77,179078417","69,759232752","77,179078417","71,886601089"
"27/11/2012",1952,106254,"12534474,22","71,431148248","66,300097244","65,147052074","71,431148248","68,01236932"
"28/11/2012",598,27294,"3483699,27","73,333672777","71,71940954","71,71940954","73,794890845","73,587342714"
"29/11/2012",296,17542,"2213746,97","72,826332903","73,339438003","71,632931152","73,506629553","72,757150192"
"30/11/2012",314,19634,"2485689,27","73,500864327","73,21836826","72,065323091","73,708412457","72,987759226"
"03/12/2012",260,17402,"2229952,22","74,88451853","73,506629553","73,276020519","74,890283756","73,875604007"
"04/12/2012",219,9966,"1301202,29","75,409154082","74,947936014","74,665439948","76,089450732","75,270788662"
"05/12/2012",135,8129,"1063932,93","75,985676667","75,236197307","74,95370124","76,0375637","75,455275889"
"06/12/2012",173,7785,"1033779,18","77,081069578","75,985676667","75,783893762","77,242495902","76,556434026"
"07/12/2012",137,5683,"765130,63","77,934323003","77,081069578","77,081069578","78,343654038","77,617235582"
"10/12/2012",209,8306,"1090010,97","77,053338495","76,554573847","75,342459761","77,059138083","76,108005499"
"11/12/2012",115,6459,"860340,93","77,482508075","77,366516297","76,902549183","77,824683822","77,250524518"
"12/12/2012",174,5081,"672620,57","76,270393989","77,482508075","76,270393989","77,482508075","76,774958226"
"13/12/2012",119,5730,"759619,91","76,554573847","76,438582068","76,293592345","77,691293277","76,885150416"
"14/12/2012",174,7539,"998536,75","77,128733151","76,844553293","75,974614954","77,656495743","76,815555349"
"17/12/2012",163,6260,"822794,6","76,241396045","77,13453274","75,974614954","77,650696154","76,229796867"
"18/12/2012",321,5805,"764847,49","76,061608788","77,13453274","76,015212076","77,13453274","76,415383713"
"19/12/2012",100,4742,"627236,6","77,105534795","76,548774258","76,496577957","77,13453274","76,711162748"
"20/12/2012",147,7473,"995134,14","77,598499854","76,560373436","76,554573847","77,598499854","77,227326162"
"21/12/2012",110,4899,"660248,72","78,746818461","77,598499854","76,873551238","78,874409418","78,16105998"
"26/12/2012",103,4589,"632651,1","81,1362491","78,874409418","78,874409418","81,1362491","79,953132959"
"27/12/2012",116,4583,"640006,64","80,022728026","81,774203882","79,529762967","82,928322078","80,991259376"
"28/12/2012",85,3526,"492367,94","81,165247044","80,034327203","80,022728026","81,194244989","80,985459788"
"02/01/2013",113,4352,"608165,79","81,281238823","81,478424846","79,454368311","81,478424846","81,043455677"
"03/01/2013",128,5225,733349,"81,484224435","81,194244989","80,614286096","81,774203882","81,397230602"
"04/01/2013",92,4087,"579104,2","82,765933588","81,861197716","81,194244989","82,876125778","82,174375518"
"07/01/2013",439,9421,"1337637,82","81,780003471","82,818129889","81,200044578","84,094039453","82,342563597"
"08/01/2013",167,6487,"905619,97","80,904265543","81,774203882","80,32430665","82,064183328","80,968061021"
"09/01/2013",165,7772,"1084987,75","81,180781799","80,900445286","80,888764598","82,927044659","81,53120244"
"10/01/2013",73,2981,"417583,41","82,232043721","81,250865927","81,186622143","82,348850602","81,811538952"
"11/01/2013",117,10129,"1409123,79","81,391034183","82,056833401","80,012712996","82,056833401","81,250865927"
"14/01/2013",134,8536,"1172694,03","79,761578203","81,472798999","79,463720659","81,472798999","80,234646068"
"15/01/2013",204,8549,"1168348,49","79,545485475","80,293049508","77,67657539","81,151580079","79,814141299"
"16/01/2013",180,12254,"1667694,31","79,329392746","78,844644193","78,844644193","79,954309556","79,481241691"
"17/01/2013",80,3689,"503970,74","80,13536022","79,329392746","79,329392746","80,304730197","79,784939579"
"18/01/2013",121,7078,"975031,68","80,228805724","80,071116436","80,071116436","81,180781799","80,456579141"
"21/01/2013",131,6058,"839883,28","80,596747397","80,304730197","80,304730197","81,688891728","80,970529414"
"22/01/2013",86,4291,"597889,97","81,64800932","81,104857327","80,894604942","81,758975856","81,379353495"
"23/01/2013",112,6537,"916163,09","81,88162308","81,7648162","80,947168038","82,348850602","81,85242136"
"24/01/2013",113,5635,"798597,66","82,932885003","81,88162308","81,88162308","83,230742548","82,769355371"
"28/01/2013",172,12122,"1759036,5","85,093812288","82,932885003","82,547422298","86,145074211","84,749231991"
"29/01/2013",159,9029,"1312750,05","84,684988207","85,123014008","81,7648162","85,73625013","84,912761624"
"30/01/2013",131,5456,"779032,46","84,684988207","84,690828551","82,471497826","84,743391647","83,388431836"
"31/01/2013",130,7653,"1120031,34","85,67784669","84,684988207","84,118474838","86,437091412","85,473434649"
"01/02/2013",117,7481,"1098812,74","86,431251068","85,67784669","85,561039809","86,431251068","85,782972882"
"04/02/2013",121,4444,"654738,64","86,349486251","85,91146045","85,561039809","86,956882029","86,045788363"
"05/02/2013",78,3346,"491100,83","85,269022609","86,437091412","85,269022609","86,437091412","85,718729098"
"06/02/2013",463,37315,"5181008,21","79,136661394","85,79465357","78,844644193","85,79465357","81,093176639"
"07/02/2013",282,30451,"4125775,56","79,358594466","79,98935162","77,682415734","81,122378359","79,13082105"
"08/02/2013",588,56245,"7054564,49","75,22128248","77,044472282","71,751340598","77,044472282","73,768611896"
"13/02/2013",155,11985,"1543075,6","75,868220797","75,750595648","74,60375045","77,009184737","75,721189361"
"14/02/2013",149,13302,"1707181,18","75,162469905","76,274027559","74,986032183","76,274027559","75,480057806"
"15/02/2013",250,23359,"2982480,21","74,686088054","75,162469905","74,686088054","75,338907628","75,091894816"
"18/02/2013",213,18506,"2343398,71","74,133249856","74,686088054","74,115606084","75,22128248","74,474362787"
"19/02/2013",162,15741,"1989658,93","74,221468717","74,162656143","74,162656143","74,574344163","74,339093866"
"20/02/2013",157,13574,"1720231,24","74,62727548","74,39790644","74,280281292","74,680206797","74,533175361"
"21/02/2013",162,11868,"1506495,65","74,980150925","74,550819133","74,339093866","74,980150925","74,656681767"
"22/02/2013",163,17060,"2179777,37","74,60375045","74,980150925","74,58022542","75,338907628","75,144826133"
"25/02/2013",143,9948,"1272340,53","75,044844757","74,662563024","74,662563024","75,691783074","75,22128248"
"26/02/2013",138,13953,"1790586,81","75,862339539","75,044844757","75,044844757","76,15640241","75,474176549"
"27/02/2013",1154,15422,"1981654,67","75,268332539","75,809408222","75,074251044","76,456346539","75,574157925"
"28/02/2013",188,8354,"1073271,47","75,750595648","75,850577024","75,280095054","76,162283668","75,556514153"
"01/03/2013",115,6689,"861255,91","75,809408222","75,750595648","75,456532777","76,162283668","75,727070618"
"04/03/2013",168,9497,"1236572,12","76,585734203","76,456346539","75,868220797","77,220910005","76,579852945"
"05/03/2013",152,9871,"1297521,66","77,456160302","76,75040941","76,638665519","78,238367539","77,309128866"
"06/03/2013",191,10770,"1414400,38","77,044472282","77,750223173","76,809221985","78,161911193","77,238553777"
"07/03/2013",139,9426,"1242550,48","78,091336104","77,044472282","77,044472282","78,091336104","77,526735391"
"08/03/2013",116,6004,"790046,68","78,004821923","77,294611101","77,117058396","78,389519451","77,880535029"
"11/03/2013",109,5402,"707992,7","77,531348042","78,117271969","76,93950569","78,117271969","77,566858583"
"12/03/2013",98,5448,"711367,94","76,93950569","77,531348042","76,93950569","77,702982323","77,27685583"
"13/03/2013",103,4752,"615862,48","76,128681669","77,05787416","76,057660586","77,05787416","76,70276875"
"14/03/2013",96,5544,"715844,39","75,755820987","76,466031809","75,755820987","77,679308629","76,418684421"
"15/03/2013",76,3553,"459344,81","76,347663339","76,341744915","76,288479103","76,880321455","76,513379197"
"18/03/2013",102,6234,"811663,12","77,265018983","76,347663339","76,051742163","77,708900747","77,05787416"
"19/03/2013",65,3610,"472316,37","76,466031809","77,679308629","76,466031809","77,708900747","77,436653265"
"20/03/2013",90,5022,"647746,33","75,755820987","76,93950569","75,755820987","77,265018983","76,335826492"
"21/03/2013",86,6788,"868199,92","75,163978636","75,755820987","75,163978636","76,347663339","75,696636752"
"22/03/2013",95,6596,"832711,14","74,572136284","75,400715576","73,980293933","75,755820987","74,714178449"
"25/03/2013",94,5816,"721673,65","72,382319584","75,092957554","72,382319584","75,092957554","73,435798969"
"26/03/2013",112,7195,"888590,77","73,932946545","72,79660923","72,500688054","74,512952049","73,092530406"
"27/03/2013",53,2499,"310114,23","73,447635816","72,920896124","72,826201347","73,684372757","73,447635816"
"28/03/2013",55,4436,"554241,77","74,802954801","72,79660923","72,79660923","74,802954801","73,944783392"
"01/04/2013",85,4382,"548215,24","74,039478168","74,578054708","73,418043699","74,737852143","74,045396591"
"02/04/2013",54,2867,"357623,07","74,098662403","73,743556992","73,394370005","74,157846638","73,826414921"
"03/04/2013",78,3164,"396236,14","73,506820052","74,098662403","73,506820052","74,637238943","74,116417674"
"04/04/2013",69,3993,"497134,28","73,394370005","73,980293933","73,388451581","73,980293933","73,684372757"
"05/04/2013",66,4313,"538734,2","74,151928215","73,477227934","73,394370005","74,572136284","73,927028121"
"08/04/2013",73,4620,"572760,82","74,400925627","74,478383146","73,286729016","74,478383146","73,864681269"
"09/04/2013",100,8774,"1088277,03","73,286729016","73,882556081","73,286729016","74,400925627","73,900430893"
"10/04/2013",55,4677,"580933,53","74,001721494","73,584642548","73,584642548","74,400925627","74,007679764"
"11/04/2013",38,1608,"200116,55","74,001721494","74,0613042","74,001721494","74,472424875","74,15067826"
"12/04/2013",62,3434,"427997,21","73,614433901","74,466466605","73,614433901","74,508174499","74,263885402"
"15/04/2013",65,3080,"380143,49","73,763390668","73,882556081","73,286729016","74,001721494","73,536976383"
"16/04/2013",66,3568,"442347,75","73,942138787","73,882556081","73,286729016","74,180469613","73,870639539"
"17/04/2013",69,5652,"700346,86","73,882556081","73,942138787","73,107980896","74,478383146","73,828931645"
"18/04/2013",100,9079,"1116472,18","72,929232777","73,882556081","72,69090195","73,882556081","73,268854204"
"19/04/2013",117,12800,"1529442,32","71,469456467","72,929232777","70,30759369","72,929232777","71,195376017"
"22/04/2013",183,10810,"1238209,17","67,924285429","70,784255342","65,540977168","70,903420755","68,246032044"
"23/04/2013",217,14314,"1561426,81","68,767986096","68,786913065","66,320098151","69,84051432","68,818458013"
"24/04/2013",179,11746,"1268767,34","67,935199476","68,761677107","66,875289231","69,708025539","68,14970512"
"25/04/2013",116,6482,"701768,54","68,357901776","68,137087141","67,506188186","68,767986096","68,30112087"
"26/04/2013",131,9473,"1012893,25","67,493570207","68,547171462","66,875289231","68,566098431","67,45571627"
"29/04/2013",107,8322,"882534,03","66,88790721","67,506188186","66,566148743","67,506188186","66,906834179"
"30/04/2013",133,13287,"1415227,91","67,190738709","66,919452158","66,875289231","67,569278082","67,197047698"
"02/05/2013",104,9325,"990606,14","67,007778012","66,969924075","66,875289231","67,443098291","67,020395991"
"03/05/2013",106,8807,"935930,08","66,698637524","67,405244353","66,698637524","67,405244353","67,045631949"
"06/05/2013",89,5601,"593093,71","66,686019545","66,698637524","66,622929649","67,127648813","66,805890346"
"07/05/2013",107,10669,"1131231,41","67,001469022","66,875289231","66,635547628","67,083485886","66,8942162"
"08/05/2013",154,9655,"1021369,5","66,559839754","67,001469022","66,559839754","67,026704981","66,742800451"
"09/05/2013",132,9208,"965789,59","66,472296542","66,103888209","66,103888209","67,012205305","66,624741369"
"10/05/2013",80,5794,"606813,05","66,624741369","66,586630162","66,377018524","66,631093237","66,523111484"
"13/05/2013",107,6226,"652589,59","66,440537203","66,631093237","66,434185335","66,631093237","66,580278294"
"14/05/2013",148,11230,"1181425,12","67,266280017","66,631093237","66,599333897","67,266280017","66,821649271"
"15/05/2013",117,11861,"1262610,74","68,212708319","67,259928149","66,885167949","68,212708319","67,615632746"
"16/05/2013",89,5368,"576166,84","67,964985475","68,282578865","67,964985475","68,282578865","68,174597112"
"17/05/2013",103,5363,"574687,99","67,907818665","68,111078434","67,907818665","68,187300848","68,06661536"
"20/05/2013",116,6997,"746407,28","67,704558895","68,155541509","67,278983752","68,155541509","67,761725705"
"21/05/2013",51,1914,"203041,93","67,583873407","67,647392085","67,177353867","67,647392085","67,380613637"
"22/05/2013",99,8475,"899726,98","67,641040217","67,837948119","66,885167949","67,837948119","67,431428579"
"23/05/2013",48,2041,"216611,82","67,634688349","67,634688349","67,075723983","67,641040217","67,412372976"
"24/05/2013",75,4534,"482858,99","67,710910763","67,647392085","67,272631885","67,799836912","67,647392085"
"27/05/2013",51,1702,"182070,38","67,964985475","67,80618878","67,710910763","68,276226997","67,945929871"
"28/05/2013",84,4493,"482606,97","68,092022831","68,155541509","68,092022831","68,600172255","68,225412055"
"29/05/2013",59,3484,"373348,79","67,996744814","68,600172255","67,964985475","68,600172255","68,06661536"
"31/05/2013",44,2593,"278968,13","69,171840357","67,996744814","67,996744814","69,229007167","68,339745675"
"03/06/2013",45,2750,"296938,42","68,346097543","69,356044523","68,155541509","69,356044523","68,587468519"
"04/06/2013",45,2130,"228723,21","68,276226997","68,346097543","67,837948119","68,473134899","68,206356451"
"05/06/2013",58,3372,"360017,07","67,641040217","68,250819526","67,139242661","68,250819526","67,818892515"
"06/06/2013",70,4155,"442615,9","67,647392085","68,092022831","67,018557172","68,276226997","67,666447688"
"07/06/2013",55,3548,"376511,76","68,12378217","67,336150563","67,012205305","68,12378217","67,406021108"
"10/06/2013",73,4601,"486689,77","68,473511749","68,089906641","67,130893872","68,473511749","67,629580512"
"11/06/2013",121,6083,"631999,06","66,510732281","68,224168429","65,161720985","68,224168429","66,427617841"
"12/06/2013",82,5995,"621893,22","66,485158607","66,510732281","64,260248982","67,130893872","66,325323145"
"13/06/2013",40,1244,"130705,72","67,003025503","66,491552025","66,491552025","67,706301534","67,175647801"
"14/06/2013",57,2112,"221671,72","66,491552025","67,130893872","66,491552025","67,450564795","67,105320198"
"17/06/2013",45,2550,"265464,01","66,146307428","67,418597703","65,980078548","67,418597703","66,55548621"
"18/06/2013",70,4009,"416686,47","66,625813813","66,107946918","66,044012733","66,875157133","66,453191515"
"19/06/2013",74,5842,"598154,36","65,084999963","66,107946918","64,893197409","66,983845247","65,462211653"
"20/06/2013",96,4805,"479313,52","63,294842793","65,084999963","62,655500947","65,084999963","63,774349178"
"21/06/2013",93,9302,"927731,93","63,93418464","63,614513717","62,655500947","65,084999963","63,761562341"
"24/06/2013",52,3359,"336367,94","64,094020101","65,084999963","63,678447901","65,084999963","64,023692498"
"25/06/2013",59,3783,"379651,75","65,084999963","64,094020101","63,646480809","65,084999963","64,164347704"
"26/06/2013",31,1895,"191221,09","65,084999963","65,084999963","64,324183166","65,084999963","64,51598572"
"27/06/2013",55,3663,"369964,74","64,829263225","64,34975684","63,93418464","65,22565517","64,573526486"
"28/06/2013",55,3872,"393198,28","65,206474914","64,701394856","64,541559394","65,532539256","64,925164502"
"01/07/2013",47,3669,"373493,94","65,212868333","65,206474914","63,93418464","67,003025503","65,084999963"
"02/07/2013",55,5504,"562657,19","65,212868333","65,532539256","65,084999963","65,916144364","65,359916957"
"03/07/2013",49,5137,"524947,16","65,212868333","64,97631185","64,97631185","65,839423342","65,334343283"
"04/07/2013",26,1021,"104159,65","65,212868333","65,532539256","65,155327567","65,532539256","65,22565517"
"05/07/2013",37,2028,"208472,25","65,852210179","65,852210179","65,232048588","66,491552025","65,72434181"
"08/07/2013",65,3112,"314447,91","64,060667678","66,300956328","64,002729179","66,300956328","65,045622171"
"10/07/2013",80,3733,"370766,34","63,912602624","64,067105289","63,474845072","65,019871727","63,938353068"
"11/07/2013",67,2089,"207789,75","64,369673009","64,369673009","63,442657016","64,369673009","64,034917234"
"12/07/2013",146,10728,"1046596,92","62,444827302","63,82891368","61,801066195","63,82891368","62,805333521"
"15/07/2013",114,4765,"457358,01","61,620813086","63,088588408","60,513543983","63,410468961","61,788190973"
"16/07/2013",96,5330,"514027,15","62,122946749","61,807503807","61,28605731","62,444827302","62,084321082"
"17/07/2013",115,7147,"690507,11","62,25169897","62,116509138","62,026382583","62,702331744","62,19376047"
"18/07/2013",66,5158,"500488,2","62,444827302","62,213073303","61,994194527","63,397593739","62,464140135"
"19/07/2013",48,1173,"114037,45","63,024212297","62,509203412","62,477015357","63,062837964","62,586454745"
"22/07/2013",87,5455,"534352,84","63,056400353","62,12938436","62,12938436","64,054230067","63,062837964"
"23/07/2013",73,3138,"307356,08","63,056400353","63,024212297","62,79889591","63,732349514","63,056400353"
"24/07/2013",85,3924,"386643,94","63,667973403","63,622910126","62,470577746","63,732349514","63,429781794"
"25/07/2013",49,3677,"359446,83","63,40403135","63,667973403","62,580017134","63,732349514","62,934085742"
"26/07/2013",80,6181,"604355,48","64,247358399","62,708769355","62,444827302","64,31173451","62,946960965"
"29/07/2013",77,5549,"553775,49","65,34175228","64,247358399","63,088588408","65,34175228","64,247358399"
"30/07/2013",64,3576,"359495,99","64,697991173","65,657195222","64,37611062","65,663632833","64,717304007"
"31/07/2013",38,3441,"347719,28","65,270938558","64,697991173","64,582114174","65,34175228","65,052059782"
"01/08/2013",64,3853,"391885,09","65,40612839","65,592819111","65,084247837","65,657195222","65,476942112"
"02/08/2013",38,2173,"220373,39","65,419003612","65,972638164","65,084247837","65,972638164","65,28381378"
"05/08/2013",58,3628,"368778,23","65,663632833","65,657195222","65,34175228","66,230142606","65,438316446"
"06/08/2013",54,3191,"323629,12","65,380377946","65,354627502","64,910432338","65,380377946","65,290251391"
"07/08/2013",37,2308,"233936,89","65,393253168","65,213000058","65,084247837","65,393253168","65,251625725"
"08/08/2013",58,6571,"655024,13","65,144896972","65,53382173","63,524377147","65,53382173","64,613366469"
"09/08/2013",31,2245,"224494,45","65,144896972","65,138414893","64,561509835","65,144896972","64,820793007"
"12/08/2013",43,2058,"206104,7","64,567991914","64,8856138","64,567991914","65,469000937","64,918024196"
"13/08/2013",51,1614,"159432,29","64,172585077","63,926266063","63,725321605","64,820793007","64,029979332"
"14/08/2013",71,942,"93922,08","64,632812707","64,431868249","63,854963191","64,723561817","64,626330628"
"15/08/2013",76,1786,"177359,62","64,302226663","64,717079738","64,172585077","64,717079738","64,373529535"
"16/08/2013",84,8215,"810036,13","63,718839526","64,302226663","63,524377147","64,755972214","63,913301905"
"19/08/2013",73,4963,"484688,34","62,876169217","64,172585077","62,552065252","64,172585077","63,303986451"
"20/08/2013",56,2063,"199942,68","62,552065252","62,616886045","62,428905745","63,394735561","62,824312582"
"21/08/2013",80,2638,"253048,73","61,579753357","62,811348424","61,262131471","62,811348424","62,176104652"
"22/08/2013",35,2477,"236804,26","61,936267718","61,910339401","61,903857322","62,227961287","61,968678115"
"23/08/2013",55,2823,"269262,05","62,065909304","62,033498908","61,262131471","62,065909304","61,82607237"
"26/08/2013",49,1995,"192012,41","62,227961287","62,052945145","61,579753357","62,811348424","62,390013269"
"27/08/2013",92,5223,"494921,69","60,963955823","62,616886045","60,931545426","62,616886045","61,424183453"
"28/08/2013",58,2417,"226366,77","60,283337496","61,126007806","60,283337496","61,255649392","60,71115473"
"29/08/2013",164,9289,"839589,5","58,338713706","61,443629691","57,126564877","61,450111771","58,591514799"
"30/08/2013",104,7092,"638821,83","58,792459257","58,338713706","57,366401811","59,635129566","58,390570341"
"02/09/2013",80,3177,"286059,81","58,014609741","58,986921636","58,014609741","58,986921636","58,364642023"
"03/09/2013",72,3921,"350895,13","57,619202904","58,014609741","57,366401811","58,824869654","58,008127662"
