"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"16/05/2016","100,08274816","99382168,93",0,0,0,0,0,1,"ANBIMA"
"17/05/2016","100,08137493","99380805,31",0,0,0,0,0,1,"ANBIMA"
"18/05/2016","100,08000277","99379442,76",0,0,0,0,0,1,"ANBIMA"
"19/05/2016","100,09175894","99391116,63",0,0,0,0,0,1,"ANBIMA"
"20/05/2016","100,14256163","99441563,7",0,0,0,0,0,1,"ANBIMA"
"23/05/2016","100,14121046","99440221,99",0,0,0,0,0,1,"ANBIMA"
"24/05/2016","100,13985768","99438878,68",0,0,0,0,0,1,"ANBIMA"
"25/05/2016","100,13850607","99437536,53",0,0,0,0,0,1,"ANBIMA"
"27/05/2016","100,55027634","99846424,41",0,0,0,0,0,1,"ANBIMA"
"30/05/2016","100,54908647","99845242,87",0,0,0,0,0,1,"ANBIMA"
"31/05/2016","100,54778708","99843952,58",0,0,0,0,0,1,"ANBIMA"
"01/06/2016","100,54659762","99842771,44",0,0,0,0,0,1,"ANBIMA"
"02/06/2016","100,54541197","99841594,09",0,0,0,0,0,1,"ANBIMA"
"03/06/2016","100,54422404","99840414,48",0,0,0,0,0,1,"ANBIMA"
"06/06/2016","100,54303315","99839231,92",0,0,0,0,0,1,"ANBIMA"
"07/06/2016","100,54179246","99837999,92",0,0,0,0,0,1,"ANBIMA"
"08/06/2016","100,68750983","99982697,27",0,0,0,0,0,1,"ANBIMA"
"09/06/2016","100,6863667","99981562,14",0,0,0,0,0,1,"ANBIMA"
"10/06/2016","100,68522121","99980424,67",0,0,0,0,0,1,"ANBIMA"
"13/06/2016","100,68407516","99979286,64",0,0,0,0,0,1,"ANBIMA"
"14/06/2016","100,17293387","99471723,34",0,0,0,0,0,1,"ANBIMA"
"15/06/2016","100,17159289","99470391,74",0,0,0,0,0,1,"ANBIMA"
"16/06/2016","100,18584338","99484542,48",0,0,0,0,0,1,"ANBIMA"
"17/06/2016","100,18450314","99483211,62",0,0,0,0,0,1,"ANBIMA"
"20/06/2016","100,18316461","99481882,46",0,0,0,0,0,1,"ANBIMA"
"21/06/2016","100,18182611","99480553,33",0,0,0,0,0,1,"ANBIMA"
"22/06/2016","100,18048797","99479224,56",0,0,0,0,0,1,"ANBIMA"
"23/06/2016","100,17915018","99477896,13",0,0,0,0,0,1,"ANBIMA"
"24/06/2016","100,17781188","99476567,2",0,0,0,0,0,1,"ANBIMA"
"27/06/2016","100,65459734","99950015,16",0,0,0,0,0,1,"ANBIMA"
"28/06/2016","100,65344251","99948868,42",0,0,0,0,0,1,"ANBIMA"
"29/06/2016","100,65228291","99947716,93",0,0,0,0,0,1,"ANBIMA"
"30/06/2016","100,65112604","99946568,16",0,0,0,0,0,1,"ANBIMA"
"01/07/2016","100,65008548","99945534,89",0,0,0,0,0,1,"ANBIMA"
"04/07/2016","100,64905146","99944508,1",0,0,0,0,0,1,"ANBIMA"
"05/07/2016","100,64801967","99943483,54",0,0,0,0,0,1,"ANBIMA"
"06/07/2016","100,64698286","99942453,98",0,0,0,0,0,1,"ANBIMA"
"07/07/2016","100,64594555","99941423,94",0,0,0,0,0,1,"ANBIMA"
"08/07/2016","100,64489978","99940385,49",0,0,0,0,0,1,"ANBIMA"
"11/07/2016","100,76219471","100056859,35",0,0,0,0,0,1,"ANBIMA"
"12/07/2016","100,76103056","100055703,35",0,0,0,0,0,1,"ANBIMA"
"13/07/2016","100,75991385","100054594,46",0,0,0,0,0,1,"ANBIMA"
"14/07/2016","100,15879515","99457683,59",0,0,0,0,0,1,"ANBIMA"
"15/07/2016","100,25594219","99554150,6",0,0,0,0,0,1,"ANBIMA"
"18/07/2016","100,25462716","99552844,77",0,0,0,0,0,1,"ANBIMA"
"19/07/2016","100,25331288","99551539,69",0,0,0,0,0,1,"ANBIMA"
"20/07/2016","100,25199822","99550234,24",0,0,0,0,0,1,"ANBIMA"
"21/07/2016","100,25068327","99548928,49",0,0,0,0,0,1,"ANBIMA"
"22/07/2016","100,24936744","99547621,87",0,0,0,0,0,1,"ANBIMA"
"25/07/2016","100,24827444","99546536,52",0,0,0,0,0,1,"ANBIMA"
"26/07/2016","100,24575741","99544037,11",0,0,0,0,0,1,"ANBIMA"
"27/07/2016","100,24444483","99542733,72",0,0,0,0,0,1,"ANBIMA"
"28/07/2016","100,24313249","99541430,57",0,0,0,0,0,1,"ANBIMA"
"29/07/2016","100,49451377","99791052,18",0,0,0,0,0,1,"ANBIMA"
"01/08/2016","100,4933072","99789854,05",0,0,0,0,0,1,"ANBIMA"
"02/08/2016","100,49210238","99788657,67",0,0,0,0,0,1,"ANBIMA"
"03/08/2016","100,65798387","99953377,99",0,0,0,0,0,1,"ANBIMA"
"04/08/2016","100,65684396","99952246,06",0,0,0,0,0,1,"ANBIMA"
"05/08/2016","100,65569968","99951109,79",0,0,0,0,0,1,"ANBIMA"
"08/08/2016","100,65454601","99949964,19",0,0,0,0,0,1,"ANBIMA"
"09/08/2016","100,65339245","99948818,71",0,0,0,0,0,1,"ANBIMA"
"10/08/2016","100,65224333","99947677,63",0,0,0,0,0,1,"ANBIMA"
"11/08/2016","100,6510935","99946535,85",0,0,0,0,0,1,"ANBIMA"
"12/08/2016","100,3642959","99661745,83",0,0,0,0,0,1,"ANBIMA"
"15/08/2016","100,5086666","99805105,94",0,0,0,0,0,1,"ANBIMA"
"16/08/2016","100,50746152","99803909,29",0,0,0,0,0,1,"ANBIMA"
"17/08/2016","100,50630987","99802765,71",0,0,0,0,0,1,"ANBIMA"
"18/08/2016","100,50510757","99801571,82",0,0,0,0,0,1,"ANBIMA"
"19/08/2016","100,5039033","99800375,98",0,0,0,0,0,1,"ANBIMA"
"22/08/2016","100,50269952","99799180,63",0,0,0,0,0,1,"ANBIMA"
"23/08/2016","100,50149463","99797984,17",0,0,0,0,0,1,"ANBIMA"
"24/08/2016","100,50028735","99796785,34",0,0,0,0,0,1,"ANBIMA"
"25/08/2016","100,83783374","100131968,91",0,0,0,0,0,1,"ANBIMA"
"26/08/2016","100,83675449","100130897,21",0,0,0,0,0,1,"ANBIMA"
"29/08/2016","100,83567618","100129826,45",0,0,0,0,0,1,"ANBIMA"
"30/08/2016","100,83459419","100128752,04",0,0,0,0,0,1,"ANBIMA"
"31/08/2016","100,83352151","100127686,86",0,0,0,0,0,1,"ANBIMA"
"01/09/2016","100,83243594","100126608,89",0,0,0,0,0,1,"ANBIMA"
"02/09/2016","100,83134849","100125529,06",0,0,0,0,0,1,"ANBIMA"
"05/09/2016","100,83025351","100124441,74",0,0,0,0,0,1,"ANBIMA"
"06/09/2016","100,82916924","100123365,06",0,0,0,0,0,1,"ANBIMA"
"08/09/2016","100,8280838","100122287,22",0,0,0,0,0,1,"ANBIMA"
"09/09/2016","100,82699389","100121204,94",0,0,0,0,0,1,"ANBIMA"
"12/09/2016","100,82591546","100120134,06",0,0,0,0,0,1,"ANBIMA"
"13/09/2016","100,82482423","100119050,47",0,0,0,0,0,1,"ANBIMA"
"14/09/2016","100,82374395","100117977,75",0,0,0,0,0,1,"ANBIMA"
"15/09/2016","99,676421711","98978686,76",0,0,0,0,0,1,"ANBIMA"
"16/09/2016","99,675173162","98977446,95",0,0,0,0,0,1,"ANBIMA"
"19/09/2016","100,38392847","99681240,98",0,0,0,0,0,1,"ANBIMA"
"20/09/2016","100,38265901","99679980,4",0,0,0,0,0,1,"ANBIMA"
"21/09/2016","100,38139606","99678726,29",0,0,0,0,0,1,"ANBIMA"
"22/09/2016","100,38013616","99677475,21",0,0,0,0,0,1,"ANBIMA"
"23/09/2016","100,37888131","99676229,15",0,0,0,0,0,1,"ANBIMA"
"26/09/2016","100,6963227","99991448,45",0,0,0,0,0,1,"ANBIMA"
"27/09/2016","100,69519024","99990323,91",0,0,0,0,0,1,"ANBIMA"
"28/09/2016","100,69405432","99989195,94",0,0,0,0,0,1,"ANBIMA"
"29/09/2016","100,69291321","99988062,82",0,0,0,0,0,1,"ANBIMA"
"30/09/2016","100,69172137","99986879,33",0,0,0,0,0,1,"ANBIMA"
"03/10/2016","100,69069567","99985860,81",0,0,0,0,0,1,"ANBIMA"
"04/10/2016","100,68967694","99984849,21",0,0,0,0,0,1,"ANBIMA"
"05/10/2016","100,68865526","99983834,68",0,0,0,0,0,1,"ANBIMA"
"06/10/2016","100,68763472","99982821,28",0,0,0,0,0,1,"ANBIMA"
"07/10/2016","100,68661133","99981805,06",0,0,0,0,0,1,"ANBIMA"
"10/10/2016","100,68558264","99980783,57",0,0,0,0,0,1,"ANBIMA"
"11/10/2016","100,80261492","100096996,62",0,0,0,0,0,1,"ANBIMA"
"13/10/2016","100,80150723","100095896,68",0,0,0,0,0,1,"ANBIMA"
"14/10/2016","100,91276852","100206379,15",0,0,0,0,0,1,"ANBIMA"
"17/10/2016","100,37170689","99669104,95",0,0,0,0,0,1,"ANBIMA"
"18/10/2016","100,37042666","99667833,68",0,0,0,0,0,1,"ANBIMA"
"19/10/2016","100,36915055","99666566,5",0,0,0,0,0,1,"ANBIMA"
"20/10/2016","100,36787795","99665302,81",0,0,0,0,0,1,"ANBIMA"
"21/10/2016","100,71709385","100012074,2",0,0,0,0,0,1,"ANBIMA"
"24/10/2016","100,71594899","100010937,35",0,0,0,0,0,1,"ANBIMA"
"25/10/2016","100,71480469","100009801,06",0,0,0,0,0,1,"ANBIMA"
"26/10/2016","100,71365912","100008663,51",0,0,0,0,0,1,"ANBIMA"
"27/10/2016","100,71251235","100007524,77",0,0,0,0,0,1,"ANBIMA"
"28/10/2016","100,71136728","100006387,71",0,0,0,0,0,1,"ANBIMA"
"31/10/2016","100,70900674","100004043,7",0,0,0,0,0,1,"ANBIMA"
"01/11/2016","100,70786219","100002907,16",0,0,0,0,0,1,"ANBIMA"
"03/11/2016","100,70671762","100001770,6",0,0,0,0,0,1,"ANBIMA"
"04/11/2016","100,70557318","100000634,17",0,0,0,0,0,1,"ANBIMA"
"07/11/2016","100,70443127","99999500,26",0,0,0,0,0,1,"ANBIMA"
"08/11/2016","100,70329018","99998367,15",0,0,0,0,0,1,"ANBIMA"
"09/11/2016","100,70213383","99997218,9",0,0,0,0,0,1,"ANBIMA"
"10/11/2016","100,7994369","100093840,85",0,0,0,0,0,1,"ANBIMA"
"11/11/2016","100,79833078","100092742,47",0,0,0,0,0,1,"ANBIMA"
"14/11/2016","100,79722813","100091647,54",0,0,0,0,0,1,"ANBIMA"
"16/11/2016","100,27613138","99574198,47",0,0,0,0,0,1,"ANBIMA"
"17/11/2016","100,40209671","99699282,04",0,0,0,0,0,1,"ANBIMA"
"18/11/2016","100,40083246","99698026,64",0,0,0,0,0,1,"ANBIMA"
"21/11/2016","100,39956563","99696768,68",0,0,0,0,0,1,"ANBIMA"
"22/11/2016","100,39829336","99695505,31",0,0,0,0,0,1,"ANBIMA"
"23/11/2016","100,39702503","99694245,86",0,0,0,0,0,1,"ANBIMA"
"24/11/2016","100,71677055","100011753,16",0,0,0,0,0,1,"ANBIMA"
"25/11/2016","100,71562244","100010613,09",0,0,0,0,0,1,"ANBIMA"
"28/11/2016","100,71448046","100009479,1",0,0,0,0,0,1,"ANBIMA"
"29/11/2016","100,71333153","100008338,21",0,0,0,0,0,1,"ANBIMA"
"30/11/2016","100,70897899","100004016,14",0,0,0,0,0,1,"ANBIMA"
"01/12/2016","100,70784122","100002886,34",0,0,0,0,0,1,"ANBIMA"
"02/12/2016","100,70671552","100001768,52",0,0,0,0,0,1,"ANBIMA"
"05/12/2016","100,7055753","100000636,28",0,0,0,0,0,1,"ANBIMA"
"06/12/2016","100,70442808","99999497,09",0,0,0,0,0,1,"ANBIMA"
"07/12/2016","100,70328726","99998364,25",0,0,0,0,0,1,"ANBIMA"
"08/12/2016","100,70031478","99995412,58",0,0,0,0,0,1,"ANBIMA"
"09/12/2016","100,69915392","99994259,85",0,0,0,0,0,1,"ANBIMA"
"12/12/2016","100,69799858","99993112,59",0,0,0,0,0,1,"ANBIMA"
"13/12/2016","100,69683934","99991961,47",0,0,0,0,0,1,"ANBIMA"
"14/12/2016","100,19569246","99494322,62",0,0,0,0,0,1,"ANBIMA"
"15/12/2016","100,36474658","99662193,36",0,0,0,0,0,1,"ANBIMA"
"16/12/2016","100,36347089","99660926,6",0,0,0,0,0,1,"ANBIMA"
"19/12/2016","100,49088718","99787450,97",0,0,0,0,0,1,"ANBIMA"
"20/12/2016","100,48966113","99786233,51",0,0,0,0,0,1,"ANBIMA"
"21/12/2016","100,48843173","99785012,71",0,0,0,0,0,1,"ANBIMA"
"22/12/2016","100,48720582","99783795,38",0,0,0,0,0,1,"ANBIMA"
"23/12/2016","100,48597945","99782577,6",0,0,0,0,0,1,"ANBIMA"
"26/12/2016","100,84652577","100140600,09",0,0,0,0,0,1,"ANBIMA"
"27/12/2016","100,84543033","100139512,32",0,0,0,0,0,1,"ANBIMA"
"28/12/2016","100,84433341","100138423,08",0,0,0,0,0,1,"ANBIMA"
"29/12/2016","89,22879296","88604191,41",0,0,0,0,0,1,"ANBIMA"
"30/12/2016","89,226896807","88602308,53",0,0,0,0,0,1,"ANBIMA"
"02/01/2017","89,226169264","88601586,08",0,0,0,0,0,1,"ANBIMA"
"03/01/2017","89,225311802","88600734,62",0,0,0,0,0,1,"ANBIMA"
"04/01/2017","89,224455881","88599884,69",0,0,0,0,0,1,"ANBIMA"
"05/01/2017","89,223605266","88599040,03",0,0,0,0,0,1,"ANBIMA"
"06/01/2017","89,222739486","88598180,31",0,0,0,0,0,1,"ANBIMA"
"09/01/2017","89,221864773","88597311,72",0,0,0,0,0,1,"ANBIMA"
"10/01/2017","89,418369476","88792440,89",0,0,0,0,0,1,"ANBIMA"
"11/01/2017","89,417447824","88791525,69",0,0,0,0,0,1,"ANBIMA"
"12/01/2017","89,416523514","88790607,85",0,0,0,0,0,1,"ANBIMA"
"13/01/2017","88,825575568","88203796,54",0,0,0,0,0,1,"ANBIMA"
"16/01/2017","88,824420614","88202649,67",0,0,0,0,0,1,"ANBIMA"
"17/01/2017","88,823267421","88201504,55",0,0,0,0,0,1,"ANBIMA"
"18/01/2017","89,014670815","88391568,12",0,0,0,0,0,1,"ANBIMA"
"19/01/2017","89,013591188","88390496,05",0,0,0,0,0,1,"ANBIMA"
"20/01/2017","89,012511027","88389423,45",0,0,0,0,0,1,"ANBIMA"
"23/01/2017","89,011573655","88388492,64",0,0,0,0,0,1,"ANBIMA"
"24/01/2017","89,010491651","88387418,21",0,0,0,0,0,1,"ANBIMA"
"25/01/2017","89,0094072","88386341,35",0,0,0,0,0,1,"ANBIMA"
"26/01/2017","89,008321873","88385263,62",0,0,0,0,0,1,"ANBIMA"
"27/01/2017","89,607208378","88979957,92",0,0,0,0,0,1,"ANBIMA"
"30/01/2017","89,606329909","88979085,6",0,0,0,0,0,1,"ANBIMA"
"31/01/2017","89,601644008","88974432,5",0,0,0,0,0,1,"ANBIMA"
"01/02/2017","89,600756616","88973551,32",0,0,0,0,0,1,"ANBIMA"
"02/02/2017","89,599861933","88972662,9",0,0,0,0,0,1,"ANBIMA"
"03/02/2017","89,598974994","88971782,17",0,0,0,0,0,1,"ANBIMA"
"06/02/2017","89,598080292","88970893,73",0,0,0,0,0,1,"ANBIMA"
"07/02/2017","89,597004068","88969825,04",0,0,0,0,0,1,"ANBIMA"
"08/02/2017","89,596102235","88968929,52",0,0,0,0,0,1,"ANBIMA"
"09/02/2017","108,60883729","107848575,43",0,0,0,0,0,1,"ANBIMA"
"10/02/2017","108,84062732","108078742,93",0,0,0,0,0,1,"ANBIMA"
"13/02/2017","109,22023882","108455697,15",0,0,0,0,0,1,"ANBIMA"
"14/02/2017","109,21965941","108455121,8",0,0,0,0,0,1,"ANBIMA"
"15/02/2017","109,21876295","108454231,61",0,0,0,0,0,1,"ANBIMA"
"16/02/2017","109,21785787","108453332,87",0,0,0,0,0,1,"ANBIMA"
"17/02/2017","109,21695835","108452439,65",0,0,0,0,0,1,"ANBIMA"
"20/02/2017","109,2160516","108451539,24",0,0,0,0,0,1,"ANBIMA"
