"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"22/06/2017","991,270025","64653109,22",0,0,0,0,0,1,"ANBIMA"
"23/06/2017","991,240316","64651171,53",0,0,0,0,0,1,"ANBIMA"
"26/06/2017","991,2106071","64649233,82",0,0,0,0,0,1,"ANBIMA"
"27/06/2017","991,180898","64647296,12",0,0,0,0,0,1,"ANBIMA"
"28/06/2017","991,15118877","64645358,41",0,0,0,0,0,1,"ANBIMA"
"29/06/2017","991,12147924","64643420,68",0,0,0,0,0,1,"ANBIMA"
"30/06/2017","991,09177001","64641482,97",0,0,0,0,0,1,"ANBIMA"
"03/07/2017","991,06206063","64639545,25",0,0,0,0,0,1,"ANBIMA"
"04/07/2017","991,032391","64637610,13",0,0,0,0,0,1,"ANBIMA"
"05/07/2017","991,000774",64635548,0,0,0,0,0,1,"ANBIMA"
"06/07/2017","990,971105","64633612,89",0,0,0,0,0,1,"ANBIMA"
"07/07/2017","990,941435","64631677,75",0,0,0,0,0,1,"ANBIMA"
"10/07/2017","990,912184","64632742,63",3000,3000,0,0,0,1,"ANBIMA"
"11/07/2017","990,882515","64630807,51",0,0,0,0,0,1,"ANBIMA"
"12/07/2017","990,852847","64628872,38",0,0,0,0,0,1,"ANBIMA"
"13/07/2017","990,823179","64626937,25",0,0,0,0,0,1,"ANBIMA"
"14/07/2017","990,793511","64625002,13",0,0,0,0,0,1,"ANBIMA"
"17/07/2017","990,766122",64639167,16100,16100,0,0,0,1,"ANBIMA"
"18/07/2017","990,736461","64637231,87",0,0,0,0,0,1,"ANBIMA"
"19/07/2017","990,7068","64635296,75",0,0,0,0,0,1,"ANBIMA"
"20/07/2017","990,677139","64633361,63",0,0,0,0,0,1,"ANBIMA"
"21/07/2017","990,647478","64631426,51",0,0,0,0,0,1,"ANBIMA"
"24/07/2017","990,617817","64629491,4",0,0,0,0,0,1,"ANBIMA"
"25/07/2017","990,588156","64627556,26",0,0,0,0,0,1,"ANBIMA"
"26/07/2017","990,558496","64625621,15",0,0,0,0,0,1,"ANBIMA"
"27/07/2017","990,528835","64623686,02",0,0,0,0,0,1,"ANBIMA"
"28/07/2017","990,499173","64621750,87",0,0,0,0,0,1,"ANBIMA"
"31/07/2017","990,469512","64619815,73",0,0,0,0,0,1,"ANBIMA"
"01/08/2017","990,442234","64618036,06",0,0,0,0,0,1,"ANBIMA"
"02/08/2017","990,414956","64616256,41",0,0,0,0,0,1,"ANBIMA"
"03/08/2017","990,385731","64614349,74",0,0,0,0,0,1,"ANBIMA"
"04/08/2017","990,358454","64612570,08",0,0,0,0,0,1,"ANBIMA"
"07/08/2017","990,331175","64610790,41",0,0,0,0,0,1,"ANBIMA"
"08/08/2017","990,303898","64609010,76",0,0,0,0,0,1,"ANBIMA"
"09/08/2017","990,27662","64607231,1",0,0,0,0,0,1,"ANBIMA"
"10/08/2017","990,249342","64605451,44",0,0,0,0,0,1,"ANBIMA"
"11/08/2017","990,222064","64603671,78",0,0,0,0,0,1,"ANBIMA"
"14/08/2017","990,19733996","64618892,13",17000,17000,0,0,0,1,"ANBIMA"
"15/08/2017","990,17006907","64617112,47",0,0,0,0,0,1,"ANBIMA"
"16/08/2017","990,142798","64615332,81",0,0,0,0,0,1,"ANBIMA"
"17/08/2017","990,115527","64613553,15",0,0,0,0,0,1,"ANBIMA"
"18/08/2017","990,088256","64611773,48",0,0,0,0,0,1,"ANBIMA"
"21/08/2017","990,060986","64609993,83",0,0,0,0,0,1,"ANBIMA"
"22/08/2017","990,033715","64608214,17",0,0,0,0,0,1,"ANBIMA"
"23/08/2017","990,006444","64606434,53",0,0,0,0,0,1,"ANBIMA"
"24/08/2017","989,979173","64604654,88",0,0,0,0,0,1,"ANBIMA"
"25/08/2017","989,951902","64602875,22",0,0,0,0,0,1,"ANBIMA"
"28/08/2017","989,924632","64601095,56",0,0,0,0,0,1,"ANBIMA"
"29/08/2017","989,897361","64599315,9",0,0,0,0,0,1,"ANBIMA"
"30/08/2017","989,87009","64597536,24",0,0,0,0,0,1,"ANBIMA"
"31/08/2017","989,842819","64595756,58",0,0,0,0,0,1,"ANBIMA"
"01/09/2017","989,811802","64593732,43",0,0,0,0,0,1,"ANBIMA"
"04/09/2017","989,780784","64591708,26",0,0,0,0,0,1,"ANBIMA"
"05/09/2017","989,747697","64589549,09",0,0,0,0,0,1,"ANBIMA"
"06/09/2017","989,71668","64587524,93",0,0,0,0,0,1,"ANBIMA"
"08/09/2017","989,685662","64585500,75",0,0,0,0,0,1,"ANBIMA"
