"Data","QNegs","QTíts","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"16/08/2013",40,3497,"331428,45","64,852636933","65,397037987","64,783725407","65,982785956","65,314344156"
"19/08/2013",39,2949,"278391,99","65,121391884","64,852636933","64,776834255","65,465949513","65,052480358"
"20/08/2013",31,1745,"164820,28","64,983568832","65,121391884","64,983568832","65,465949513","65,086936121"
"21/08/2013",40,2087,"196209,58","64,845745781","64,845745781","64,639011203","64,983568832","64,79061656"
"22/08/2013",43,3052,"284860,28","65,43149375","64,776834255","63,743161368","65,43149375","64,322018184"
"23/08/2013",20,761,"71374,74","64,776834255","64,776834255","64,501188151","65,121391884","64,63212005"
"26/08/2013",71,5631,"529584,08","65,052480358","64,707922729","64,315127032","65,052480358","64,811290018"
"27/08/2013",60,7457,"702646,46","64,528752762","65,052480358","64,528752762","65,465949513","64,935330764"
"28/08/2013",14,540,"50699,47","64,645902356","64,528752762","64,528752762","64,776834255","64,701031576"
"29/08/2013",24,3934,"368146,55","65,121391884","64,432276626","64,3633651","65,259214935","64,487405846"
"30/08/2013",25,1367,"128881,43","65,397037987","65,452167207","64,397820863","65,465949513","64,969786527"
"02/09/2013",19,599,"55659,79","64,250940136","65,084465846","64,250940136","65,084465846","64,542674134"
"03/09/2013",37,2157,"198395,96","63,438252569","64,250940136","63,438252569","65,258117035","63,889745662"
"04/09/2013",20,886,"81196,65","63,695256329","63,556335378","63,556335378","63,903637757","63,653580044"
"05/09/2013",20,1190,"108489,26","63,278493474","63,591065616","63,070112047","63,591065616","63,327115807"
"06/09/2013",53,3356,"303351,17","62,861730619","63,285439522","62,542212431","63,285439522","62,785324096"
"09/09/2013",34,1274,"115222,66","63,104842285","62,854784572","62,542212431","63,139572523","62,820054334"
"10/09/2013",42,2388,"215460,98","62,167125861","62,549158478","62,167125861","63,903637757","62,674187335"
"11/09/2013",30,1188,"107582,47","62,861730619","62,861730619","62,444967764","63,729986567","62,903406905"
"12/09/2013",17,970,"87886,75","63,209032998","62,861730619","62,861730619","63,209032998","62,931191095"
"13/09/2013",38,1296,"119408,98","64,250940136","63,764716805","63,209032998","64,598242515","64,000882423"
"16/09/2013",34,2396,"222684,21","64,674649038","64,528782039","64,528782039","64,674649038","64,556566229"
"17/09/2013",43,2864,"270790,65","65,84853108","64,945544894","64,945544894","65,84853108","65,67487989"
"18/09/2013",54,5750,"544645,41","65,709610128","65,640149652","65,640149652","65,84853108","65,792962699"
"19/09/2013",32,1496,"141071,63","64,459321563","65,987452031","64,459321563","65,987452031","65,501228701"
"20/09/2013",5,171,"15899,2","65,292847273","64,459321563","64,459321563","65,292847273","64,58435042"
"23/09/2013",45,2981,"279626,88","65,223386797","65,292847273","64,966383037","65,292847273","65,153926322"
"24/09/2013",9,543,"50873,05","64,591296467","65,223386797","64,528782039","65,223386797","65,077519798"
"25/09/2013",40,4721,"439774,27","65,21644075","63,209032998","63,035381809","65,605419414","64,702433229"
"26/09/2013",27,1142,"106582,75","65,01500537","65,21644075","64,605188563","65,223386797","64,827462085"
"27/09/2013",24,2502,"234921,76","65,383145892","65,223386797","64,667702991","65,397037987","65,21644075"
"30/09/2013",43,2469,"231686,21","65,917991556","64,952490942","64,598242515","65,917991556","65,181710512"
"01/10/2013",4,3354,"315960,3","66,058019153","66,163039851","65,952998455","66,163039851","65,952998455"
"02/10/2013",23,2130,"198568,77","65,11283287","66,023012254","64,552722479","66,023012254","65,266863227"
"03/10/2013",27,1764,"162842,79","64,412694882","64,972805272","64,412694882","65,11283287","64,629737658"
"04/10/2013",48,2399,"221035,66","64,755762496","64,412694882","64,069627268","65,11283287","64,5107142"
"07/10/2013",28,1360,"124336,25","63,726559654","64,762763876","63,712556894","64,762763876","64,006614849"
"08/10/2013",54,5845,"529741,2","63,3624879","64,314675563","63,089434085","64,692750077","63,453505838"
"09/10/2013",14,364,"33049,52","63,271469962","64,412694882","63,222460302","64,412694882","63,572529296"
"10/10/2013",14,653,"59337,67","63,91559691","63,432501699","63,432501699","63,91559691","63,621538955"
"11/10/2013",14,883,"80143,23","63,712556894","63,712556894","63,467508598","64,335679703","63,544523777"
"14/10/2013",55,3467,"318038,49","64,412694882","63,712556894","63,229461682","64,580727999","64,223657625"
"15/10/2013",32,1965,"181441,97","65,252860467","64,412694882","64,062625888","65,252860467","64,650741798"
"16/10/2013",18,1355,"125488,52","65,07082459","64,412694882","64,412694882","65,11283287","64,839779054"
"17/10/2013",25,1729,"160683,12","64,762763876","64,335679703","64,174647966","65,252860467","65,06382321"
"18/10/2013",25,1743,"160461,17","64,412694882","65,238857707","64,104634167","65,238857707","64,454703161"
"21/10/2013",25,4119,"377836,42","64,104634167","64,412694882","64,104634167","64,412694882","64,223657625"
"22/10/2013",35,2008,"184410,33","64,342681083","64,132639687","64,104634167","64,342681083","64,300672804"
"23/10/2013",45,3058,"280182,75","64,412694882","64,412694882","64,062625888","64,412694882","64,146642446"
"24/10/2013",35,3136,"287413,54","63,789572073","64,412694882","63,789572073","64,412694882","64,167646586"
"25/10/2013",13,742,"67900,91","64,622736278","64,062625888","63,726559654","64,622736278","64,069627268"
"28/10/2013",35,2112,"193364,98","63,726559654","63,726559654","63,726559654","64,475707301","64,104634167"
"29/10/2013",22,1747,"160754,82","64,202653485","64,384689362","64,062625888","65,10583149","64,426697641"
"30/10/2013",35,3505,"318984,09","63,509516877","64,202653485","63,509516877","64,202653485","63,719558274"
"31/10/2013",25,1539,"139973,22","64,062625888","63,495514118","63,467508598","64,062625888","63,677549994"
"01/11/2013",24,1858,"169001,28","64,239106951","64,937971961","62,47429632","65,290934087","64,210869981"
"04/11/2013",26,2028,182357,"63,003739509","64,945031203","63,003739509","64,945031203","63,476708759"
"05/11/2013",17,1093,"97146,98","62,50253329","63,533182699","62,50253329","63,533182699","62,742547536"
"06/11/2013",31,2747,"246861,05","62,827258446","63,391997848","62,827258446","63,533182699","63,441412546"
"07/11/2013",53,10812,"956140,3","61,415409942","62,827258446","61,415409942","62,827258446","62,424881623"
"08/11/2013",26,523,"45999,3","61,627187218","61,415409942","61,415409942","62,827258446","62,086037982"
"11/11/2013",66,3292,"284019,61","60,921262966","61,627187218","60,003561438","61,627187218","60,90714448"
"12/11/2013",28,5202,"452445,58","60,70948569","61,125980999","60,70948569","61,697779643","61,401291457"
"13/11/2013",21,1046,"90991,26","61,591891005","60,568300839","60,568300839","62,114274952","61,4083507"
"14/11/2013",26,953,"83602,12","61,415409942","62,827258446","61,415409942","62,827258446","61,930734646"
"18/11/2013",74,4681,"419461,5","63,533182699","61,415409942","61,415409942","64,90973499","63,25787224"
"19/11/2013",18,452,"39567,49","61,768372068","62,121334194","61,415409942","62,33311147","61,796609038"
"21/11/2013",15,575,"50952,25","62,262519045","63,321405423","61,874260706","63,356701636","62,551947988"
"22/11/2013",43,4547,"397283,46","61,415409942","62,827258446","61,415409942","62,827258446","61,676601915"
"25/11/2013",18,821,"71746,86","61,838964493","61,450706155","61,450706155","62,615481171","61,6907204"
"26/11/2013",27,1002,"87883,07","62,756666021","61,838964493","61,768372068","62,820199204","61,916616161"
"27/11/2013",24,1370,121481,"62,297815257","62,791962234","62,050741769","62,813139961","62,594303443"
"28/11/2013",29,1485,"130898,39","62,671955111","62,128393437","61,944853131","62,671955111","62,227222832"
"29/11/2013",12,1130,"98955,97","62,47429632","62,615481171","61,43658767","62,615481171","61,817786766"
"02/12/2013",30,702,"60176,45","61,014782845","61,235489761","60,523531968","61,726740638","61,029022001"
"03/12/2013",32,1975,"166711,68","60,509292812","60,523531968","59,270486253","61,228370183","60,096357292"
"04/12/2013",9,640,"54214,57","60,167553072","60,160433494","60,160433494","60,502173234","60,30994463"
"05/12/2013",17,652,"55082,41","59,170812162","60,495053656","59,170812162","60,502173234","60,146194338"
"06/12/2013",57,5904,"487935,94","60,487934078","60,487934078","58,309343232","60,487934078","58,836191999"
"09/12/2013",12,488,"40854,62","59,804454597","60,053639825","58,380539012","60,160433494","59,605106415"
"10/12/2013",49,3589,"299809,87","58,736517908","59,51967148","58,394778167","59,811574175","59,476954013"
"11/12/2013",45,4123,"332196,7","56,956623426","58,380539012","55,53270784","58,72939833","57,362439368"
"12/12/2013",27,2652,"211727,62","56,351459302","56,956623426","56,244665633","58,174071252","56,842710179"
"13/12/2013",34,2176,"174882,38","56,671840309","56,458252971","56,458252971","58,174071252","57,220047809"
"16/12/2013",50,2438,"195173,47","58,024560115","57,170210764","56,251785211","58,024560115","56,992221316"
"17/12/2013",28,1648,"131062,38","57,312602322","58,024560115","56,251785211","58,024560115","56,622003263"
"18/12/2013",104,1968,"156625,18","56,387057192","57,661461641","56,251785211","57,661461641","56,664720731"
"19/12/2013",14,389,"30921,54","56,56504664","56,56504664","56,56504664","56,892547225","56,593524952"
"20/12/2013",19,937,"74587,31","56,52944875","56,892547225","56,52944875","56,949503848","56,671840309"
"23/12/2013",38,2416,"192328,63","56,94238427","56,458252971","56,237546055","56,94238427","56,678959887"
"26/12/2013",21,1200,"95532,18","56,956623426","55,682218977","55,675099399","56,956623426","56,678959887"
"27/12/2013",26,1062,"84160,38","56,60064453","56,280263523","56,244665633","56,60064453","56,422655081"
"30/12/2013",4,123,"9779,97","56,60064453","56,94238427","56,60064453","56,94238427","56,607764107"
"02/01/2014",21,971,"76869,13","57,067824453","56,787516499","56,780329115","57,067824453","56,89532725"
"03/01/2014",19,1686,"133055,67","56,061590772","56,924076784","56,061590772","56,924076784","56,722830048"
"06/01/2014",12,314,"24582,76","56,349086109","56,068778156","56,068778156","56,995950618","56,270024892"
"07/01/2014",38,1326,"103124,92","55,486600098","56,169401524","55,486600098","56,420959944","55,896280953"
"08/01/2014",14,396,"30642,26","55,881906186","55,486600098","55,486600098","55,989716938","55,615972999"
"09/01/2014",30,1456,"112370,38","55,19910476","55,7022216","55,19910476","55,989716938","55,472225331"
"10/01/2014",25,937,"71871,02","55,45066318","54,983483257","54,731924837","55,45066318","55,127230926"
"13/01/2014",31,1890,"145749,55","55,414726263","55,342852429","55,342852429","55,766908051","55,42910103"
"14/01/2014",28,1550,"118610,97","54,731924837","55,342852429","54,703175303","55,342852429","54,997858024"
"15/01/2014",48,1332,"100556,89","53,761628074","54,767861754","53,330385068","54,767861754","54,257557531"
"16/01/2014",70,3812,"274657,82","50,383557861","53,617880405","50,383557861","53,617880405","51,78509763"
"17/01/2014",51,3518,"251288,78","51,741973329","51,030422369","51,030422369","52,101342501","51,339479857"
"20/01/2014",46,3587,"252689,29","51,30354294","51,741973329","50,311684026","51,741973329","50,635116281"
"21/01/2014",62,3163,"220915,59","50,311684026","51,28198079","48,960455941","51,28198079","50,196685891"
"22/01/2014",63,3417,"239551,45","50,311684026","50,311684026","50,175123741","50,994485452","50,390745244"
"23/01/2014",31,1797,"125910,4","50,254184959","50,311684026","50,074500373","50,671053198","50,36199571"
"24/01/2014",71,4388,"304105,51","50,311684026","50,13199944","48,87420734","50,599179364","49,808567186"
"27/01/2014",65,4057,"283161,43","49,592945683","50,599179364","49,521071849","50,599179364","50,167936358"
"28/01/2014",56,2985,"205606,33","48,87420734","49,521071849","48,62264892","50,311684026","49,506697082"
"29/01/2014",29,1867,"127419,48","49,032329775","48,87420734","48,694522754","49,592945683","49,053891926"
"30/01/2014",50,3136,"212293,99","48,989205475","48,87420734","48,241717598","49,406073714","48,658585837"
"31/01/2014",55,3200,"216738,2","48,87420734","48,428589567","48,428589567","48,87420734","48,680147987"
"03/02/2014",51,4696,"313057,64","48,082045466","49,048628303","47,965764824","49,048628303","48,445422472"
"04/02/2014",102,5626,"373882,98","48,074777926","48,038440225","47,965764824","48,583505735","48,30007167"
"05/02/2014",41,2441,"162394,87","48,583505735","48,052975306","47,784076321","48,583505735","48,350944451"
"06/02/2014",76,3551,"235622,69","48,401817232","48,583505735","47,500642256","48,583505735","48,220128729"
"07/02/2014",51,3539,"233474,04","47,864019262","47,965764824","47,500642256","48,430887392","47,943962204"
"10/02/2014",22,1820,"120558,05","48,111115627","47,893089423","47,893089423","48,29280413","48,140185787"
"11/02/2014",34,2860,"189288,13","47,965764824","48,111115627","47,965764824","48,547168034","48,096580546"
"12/02/2014",21,1281,"84947,6","48,576238195","48,576238195","47,965764824","48,576238195","48,191058568"
"13/02/2014",58,3167,"211420,72","48,32914183","48,154720867","48,154720867","48,583505735","48,518097874"
"14/02/2014",20,972,"66824,89","49,419272849","48,975952902","48,423619852","50,872780874","49,964338359"
"17/02/2014",42,3966,"279072,24","52,907692109","49,789917396","49,789917396","54,506550937","51,141679859"
"18/02/2014",47,3858,"273052,8","51,098074618","51,599534887","50,61841697","52,907692109","51,439649004"
"19/02/2014",29,2347,"167805,76","52,035587294","50,887315954","50,880048414","52,682398365","51,962911893"
"20/02/2014",60,5643,"399989,81","51,955644353","52,042854834","50,872780874","52,595187884","51,512324405"
"21/02/2014",28,2840,"203496,84","53,053042912","51,744885689","51,744885689","53,053042912","52,071924995"
"24/02/2014",39,1775,"126903,84","52,326288899","51,890236492","51,090807078","52,689665905","51,962911893"
"25/02/2014",30,2163,"159932,3","54,484748316","52,97309997","52,97309997","54,484748316","53,736191683"
"26/02/2014",31,1794,"136006,22","55,233304949","54,484748316","53,351012057","56,679545434","55,095221687"
"27/02/2014",27,1645,"129150,45","56,614137573","57,471707308","55,800173079","58,067645598","57,05745752"
"28/02/2014",45,2748,"214361,47","56,679545434","58,140320999","56,323435968","58,140320999","56,694080514"
"05/03/2014",7,98,"7511,24","56,364006794","57,237241634","55,035809264","57,237241634","56,246597068"
"06/03/2014",25,2052,"155772,21","55,769620054","56,327316255","55,057823588","56,327316255","55,703577083"
"07/03/2014",30,2561,"193521,86","55,586167357","55,182571422","55,145880882","55,769620054","55,446743306"
"10/03/2014",22,1950,"146226,42","53,942431187","55,043147372","53,942431187","56,055806262","55,028471156"
"11/03/2014",12,1801,"132396,19","54,008474158","54,301998474","53,678259302","54,301998474","53,942431187"
"12/03/2014",42,2670,"198598,25","55,622857896","53,788330921","53,678259302","55,622857896","54,580846574"
"13/03/2014",29,1692,"128693,22","55,402714659","55,622857896","54,301998474","56,364006794","55,813648702"
"14/03/2014",27,341,"25419,02","54,668903869","56,129187341","54,309336582","56,129187341","54,6982563"
"17/03/2014",34,903,"66775,97","53,942431187","54,668903869","53,942431187","54,668903869","54,265307934"
"18/03/2014",35,3137,"238237,43","57,090479476","53,942431187","53,942431187","57,090479476","55,725591407"
"19/03/2014",19,865,67292,"57,897671346","56,503430844","56,503430844","57,897671346","57,083141369"
"20/03/2014",38,2192,"165401,09","56,459402197","58,558101057","54,668903869","58,558101057","55,373362227"
"21/03/2014",63,3293,"247372,76","55,035809264","55,035809264","54,889047106","56,679545434","55,123866559"
"24/03/2014",33,3100,"232127,49","55,035809264","54,889047106","54,668903869","55,175233314","54,947751969"
"25/03/2014",32,1325,"98782,79","54,668903869","55,145880882","54,309336582","55,145880882","54,705594408"
"26/03/2014",28,1905,"143832,56","56,136525449","55,028471156","54,815666027","56,430049765","55,402714659"
"27/03/2014",19,1547,"119754,11","57,237241634","56,496092736","56,319978147","57,237241634","56,804293268"
"28/03/2014",5,302,23264,"56,503430844","56,503430844","56,503430844","56,540121384","56,525445168"
"31/03/2014",12,378,"29163,98","57,237241634","56,540121384","56,136525449","57,237241634","56,613502463"
"01/04/2014",7,369,"28237,5","55,962833148","57,79294301","55,940605093","57,79294301","56,696358963"
"02/04/2014",24,474,"35862,87","55,940605093","56,674130908","55,792418059","56,674130908","56,059154719"
"03/04/2014",12,711,"53420,6","55,866511576","55,570137509","55,570137509","55,940605093","55,666459081"
"04/04/2014",26,1226,"92564,7","55,940605093","55,940605093","55,718324542","55,977651851","55,940605093"
"07/04/2014",14,1035,"77985,01","55,644231026","57,607709218","55,644231026","57,607709218","55,829464817"
"08/04/2014",6,65,"4904,68","55,940605093","55,651640377","55,651640377","56,014698609","55,910967686"
"09/04/2014",7,189,"14271,5","55,940605093","56,311072676","55,940605093","56,311072676","55,948014444"
"10/04/2014",13,407,"30653,49","56,866774051","55,940605093","55,644231026","56,940867568","55,807236762"
"11/04/2014",21,747,"56484,65","55,644231026","56,866774051","55,644231026","56,866774051","56,029517313"
"14/04/2014",73,1218,"92389,51","56,311072676","56,229569808","55,651640377","56,940867568","56,199932401"
"15/04/2014",48,864,"66112,86","57,052007843","56,385166193","56,311072676","57,052007843","56,696358963"
"16/04/2014",28,994,"76157,21","55,644231026","57,052007843","55,644231026","57,052007843","56,770452479"
"17/04/2014",137,3067,"232237,07","55,725733894","57,007551733","55,570137509","57,007551733","56,103610829"
"22/04/2014",34,1759,"132304,33","55,570137509","56,162885643","55,570137509","56,162885643","55,733143246"
"23/04/2014",66,2763,"207475,37","55,429359827","55,940605093","55,429359827","55,977651851","55,636821674"
"24/04/2014",21,1296,"97238,48","55,199669926","56,311072676","55,199669926","56,311072676","55,592365564"
"25/04/2014",30,1432,"107652,14","55,940605093","55,199669926","55,199669926","56,303663324","55,703505839"
"28/04/2014",16,1085,"81432,89","56,296253973","55,570137509","55,347856959","56,296253973","55,607184267"
"29/04/2014",26,1009,"75857,44","55,570137509","55,577546861","55,570137509","56,296253973","55,703505839"
"30/04/2014",4,126,"9550,7","57,052007843","55,792418059","55,792418059","57,052007843","56,162885643"
"02/05/2014",13,881,"67008,37","57,613175133","56,857469849","56,116729026","57,613175133","56,909845463"
"05/05/2014",19,1274,"96404,47","56,228962484","57,246545837","56,04190672","57,246545837","56,618038472"
"06/05/2014",11,1101,"82535,74","56,116729026","56,221480253","55,929673262","56,221480253","56,086800103"
"07/05/2014",28,1253,"93822,12","55,967084415","55,967084415","55,929673262","56,939774385","56,026942259"
"08/05/2014",19,1726,"129531,32","56,266373636","56,116729026","56,116729026","56,483358322","56,154140178"
"09/05/2014",11,407,"30567,74","56,154140178","56,266373636","56,116729026","56,266373636","56,199033562"
"12/05/2014",22,1763,"132384,3","56,790129774","56,116729026","56,116729026","56,864952079","56,1840691"
"13/05/2014",19,645,"48628,9","56,864952079","56,790129774","56,266373636","56,864952079","56,408536017"
"14/05/2014",121,11807,"897635,99","56,864952079","56,790129774","56,715307469","57,239063606","56,887398771"
"15/05/2014",10,176,"13287,72","56,857469849","56,17658687","56,116729026","56,864952079","56,490840552"
"16/05/2014",26,2378,"180887,83","56,864952079","56,864952079","56,116729026","59,760575297","56,917327693"
"19/05/2014",32,2372,"177022,03","56,378607094","57,500941675","55,488221661","57,500941675","55,839886496"
"20/05/2014",29,966,"72890,26","55,742617499","56,864952079","55,458292738","57,01459669","56,46091163"
"21/05/2014",46,3810,"284728,17","56,752718621","56,483358322","55,443328277","56,977185537","55,914708801"
"22/05/2014",15,1032,"76456,32","56,109246795","56,857469849","55,368505972","56,857469849","55,435846047"
"23/05/2014",25,1361,"101177,81","55,959602184","56,109246795","55,420881586","56,116729026","55,62290181"
"26/05/2014",40,15029,"1123037,34","55,742617499","55,959602184","55,368505972","55,967084415","55,907226571"
"27/05/2014",13,518,"38640,43","55,368505972","55,742617499","55,368505972","55,959602184","55,817439804"
"28/05/2014",43,1997,"144294,21","53,872059865","55,375988203","53,872059865","55,375988203","54,066597859"
"29/05/2014",66,10826,"763191,71","53,864577634","53,729897484","52,338202605","53,872059865","52,749725284"
"30/05/2014",87,4327,"306627,1","53,123836811","52,607562904","52,607562904","53,797237559","53,019085583"
"02/06/2014",52,3996,"283713,32","54,749690891","53,728805771","53,577563531","54,749690891","53,690995211"
"03/06/2014",32,1572,"111970,9","53,615374091","54,825312011","53,615374091","54,825312011","53,864923787"
"04/06/2014",33,1522,"108077,66","53,690995211","53,615374091","53,615374091","54,666507659","53,698557323"
"05/06/2014",14,978,"69552,3","53,690995211","53,827113227","53,690995211","54,485016971","53,781740555"
"06/06/2014",74,4708,"332281,98","53,161647371","53,690995211","52,934784011","54,356461067","53,373386507"
"09/06/2014",43,2771,195934,"53,690995211","54,069100811","53,161647371","54,106911371","53,471693963"
"10/06/2014",52,7521,"538633,28","54,749690891","53,690995211","53,237268491","54,749690891","54,159846155"
"11/06/2014",14,703,"50490,1","54,076662923","54,447206411","54,076662923","54,560638091","54,311088395"
"13/06/2014",40,2502,"179048,1","54,447206411","54,076662923","53,690995211","54,447206411","54,114473483"
"16/06/2014",52,5592,"393340,38","54,447206411","54,447206411","52,934784011","54,447206411","53,191895819"
"17/06/2014",4,65,"4639,11","54,409395851","54,439644299","53,690995211","54,439644299","53,970793355"
"18/06/2014",22,332,"23565,75","53,615374091","54,258153611","53,048215691","54,333774731","53,675870987"
"20/06/2014",24,1568,"110331,71","52,972594571","54,250591499","52,934784011","54,295964171","53,207020043"
"23/06/2014",16,1063,"74901,3","54,182532491","53,320451723","53,010405131","54,220343051","53,282641163"
"24/06/2014",15,822,"58163,85","53,123836811","54,182532491","53,123836811","54,182532491","53,509504523"
"25/06/2014",36,1389,"98420,49","53,123836811","53,653184651","53,123836811","54,106911371","53,585125643"
"26/06/2014",21,1275,"90361,65","53,690995211","53,123836811","53,123836811","53,690995211","53,592687755"
"27/06/2014",8,311,"22137,03","53,834675339","53,970793355","53,396072843","53,970793355","53,827113227"
"30/06/2014",43,3073,"216963,26","53,237268491","53,834675339","53,237268491","53,842237451","53,388510731"
"01/07/2014",33,1976,"135959,59","52,946956509","53,760344537","51,38156823","53,760344537","52,801160542"
"02/07/2014",81,6670,"465991,59","54,097977303","53,330630107","52,946956509","54,097977303","53,606875098"
"03/07/2014",27,5104,"364942,28","55,248998097","54,481650901","54,481650901","55,248998097","54,865324499"
"04/07/2014",13,256,"18884,19","56,169814732","54,71185506","54,71185506","59,085734076","56,607202633"
"07/07/2014",27,1480,"108389,41","56,392345418","56,423039306","56,024018764","56,783692488","56,200508619"
"08/07/2014",16,2185,"160988,09","56,630223049","56,40001889","56,039365708","56,745325128","56,538141386"
"10/07/2014",35,2572,"189986,69","57,551039684","56,630223049","55,640345166","58,702060478","56,683937353"
"11/07/2014",16,2065,"153234,88","57,92703981","58,510223679","56,783692488","58,510223679","56,944835399"
"14/07/2014",31,2859,"211584,28","56,706957769","57,543366212","56,706957769","57,857978562","56,79136596"
"15/07/2014",41,1113,"82428,36","57,152019142","56,660916937","56,499774026","57,198059974","56,82973332"
"16/07/2014",32,1198,"89075,23","56,783692488","57,14434567","56,783692488","57,152019142","57,052264007"
"17/07/2014",32,995,"73030,6","56,208182091","56,215855563","56,062386124","56,776019016","56,323284171"
"18/07/2014",43,2352,"171613,51","56,40001889","56,407692362","55,640345166","56,407692362","55,985651405"
"21/07/2014",23,936,"68920,05","56,783692488","56,776019016","56,016345292","56,783692488","56,499774026"
"22/07/2014",40,996,"73822,65","56,40001889","57,389896773","56,40001889","57,389896773","56,875774152"
"23/07/2014",39,3927,"292258,56","56,822059848","56,783692488","56,783692488","57,397570245","57,105978311"
"24/07/2014",51,6192,"462874,44","57,681488707","56,822059848","56,822059848","58,072835777","57,359202885"
"25/07/2014",42,5002,"372004,55","57,397570245","56,86810068","56,783692488","57,673815235","57,067610951"
"28/07/2014",18,940,"70261,08","57,681488707","57,681488707","56,852753736","57,681488707","57,359202885"
"29/07/2014",25,1951,"145507,4","57,435937605","57,435937605","57,167366086","57,474304964","57,228753862"
"30/07/2014",26,3251,"242710,45","57,244100806","57,551039684","57,244100806","57,551039684","57,290141637"
"31/07/2014",20,1413,"105427,39","57,397570245","57,205733446","57,190386502","57,543366212","57,251774278"
"01/08/2014",28,3016,"221634,01","57,097982003","56,873582832","56,796203808","57,097982003","56,86584493"
"04/08/2014",219,2439,"181745,47","57,655110977","57,097982003","57,097982003","58,111647221","57,66284888"
"05/08/2014",294,1369,"102106,34","57,647373075","58,034268196","57,647373075","58,119385123","57,709276294"
"06/08/2014",230,5025,"374381,2","57,647373075","57,879510148","57,647373075","57,879510148","57,647373075"
"07/08/2014",112,10143,"755826,78","57,686062587","57,647373075","57,647373075","57,956889172","57,66284888"
"08/08/2014",16,1753,"130780,82","58,088433513","58,606872976","57,647373075","58,606872976","57,724752099"
"11/08/2014",34,2116,"157823,1","57,647373075","57,763441611","57,647373075","58,034268196","57,717014197"
"12/08/2014",59,5073,"379010,17","57,647373075","57,956889172","57,647373075","58,189026245","57,809869026"
"13/08/2014",99,8040,"598860,05","56,912272345","57,647373075","56,912272345","57,879510148","57,639635173"
"14/08/2014",51,3330,"245280,24","56,889058637","56,966437662","56,850369125","57,987840782","56,997389271"
"15/08/2014",13,283,"20858,15","56,950961857","56,89679654","56,889058637","57,500352929","57,028340881"
"18/08/2014",36,1698,124906,"56,873582832","57,585469856","56,873582832","57,585469856","56,920010247"
"19/08/2014",36,2921,"214888,2","56,742038491","57,105719905","56,571804638","57,105719905","56,927748149"
"20/08/2014",45,2354,"173467,12","57,337856978","56,742038491","56,742038491","57,453925514","57,020602978"
"21/08/2014",203,4929,"361303,31","56,486687711","57,337856978","56,486687711","57,337856978","56,718824784"
"22/08/2014",17,864,"62817,02","56,556328833","57,252740051","55,890869224","57,252740051","56,254550638"
"25/08/2014",30,1805,132890,"57,252740051","56,602756248","56,478949809","57,252740051","56,966437662"
"26/08/2014",12,313,"22805,12","56,331929663","56,107530492","56,107530492","57,221788442","56,378357077"
"27/08/2014",27,1562,"113302,91","55,945034541","56,331929663","55,867655517","56,401570784","56,1307442"
"28/08/2014",114,2807,"202549,88","55,945034541","55,867655517","54,946845128","55,945034541","55,836703907"
"29/08/2014",29,1423,"102767,65","55,867655517","55,712897468","55,712897468","56,478949809","55,883131322"
"01/09/2014",37,3204,"230255,32","55,7818036","56,32791916","55,7818036","56,32791916","56,062663031"
"02/09/2014",50,3828,"271726,56","55,079655023","55,7818036","54,853407148","55,7818036","55,376117756"
"03/09/2014",68,7699,"541852,95","54,96263026","54,96263026","54,806597243","54,96263026","54,908018704"
"04/09/2014",20,1906,"135532,13","55,695985441","54,970431911","54,970431911","56,062663031","55,477539217"
"05/09/2014",17,893,"63430,97","55,383919406","55,399522708","55,376117756","55,930034966","55,41512601"
"08/09/2014",36,5758,"408495,15","55,391721057","55,469737566","55,079655023","55,477539217","55,344911152"
"09/09/2014",172,6205,"438522,02","55,532150773","55,391721057","54,884613752","55,758398647","55,134266579"
"10/09/2014",48,4689,"329443,25","55,337109501","55,079655023","54,611555972","55,352712803","54,814398894"
"11/09/2014",19,641,"45275,85","55,298101247","55,391721057","54,627159274","55,391721057","55,103059976"
"12/09/2014",47,4026,"283361,27","53,831390887","55,298101247","53,831390887","55,344911152","54,908018704"
"15/09/2014",17,295,"20748,16","54,767588989","55,282497945","54,22927508","55,282497945","54,86901045"
"16/09/2014",24,1529,"107152,2","54,611555972","54,611555972","54,611555972","55,298101247","54,673969179"
"17/09/2014",41,1618,"114399,49","55,23568804","54,68957248","54,68957248","55,539952423","55,157671532"
"18/09/2014",22,1702,"119758,95","54,845605498","55,23568804","54,705175782","55,305902898","54,892415403"
"19/09/2014",39,1742,"122420,16","54,923622006","54,720779084","54,619357623","55,352712803","54,830002196"
"22/09/2014",11,267,"18924,71","55,391721057","55,383919406","55,001638515","55,391721057","55,298101247"
"23/09/2014",19,951,"67039,33","55,001638515","54,767588989","54,744184037","55,227886389","54,993836864"
"24/09/2014",16,562,"39551,83","55,118663277","54,673969179","54,673969179","55,134266579","54,908018704"
"25/09/2014",19,1332,"94182,1","55,001638515","55,313704549","55,001638515","55,313704549","55,165473183"
"26/09/2014",28,1093,"77460,71","55,313704549","55,001638515","55,001638515","55,313704549","55,290299596"
"29/09/2014",6,942,"66463,95","55,001638515","55,391721057","55,001638515","55,391721057","55,04844842"
"30/09/2014",32,3967,"280979,6","55,407324359","55,001638515","54,923622006","55,469737566","55,259092993"
"01/10/2014",25,2344,"164248,21","55,605822736","55,772307235","55,177719738","55,827802068","55,550327903"
