"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"27/06/2014","104179,5854","6771673,05",0,0,0,0,0,2,"ANBIMA"
"30/06/2014","104170,384","6771074,96",0,0,0,0,0,2,"ANBIMA"
"01/07/2014","105024,6092","6826599,6",0,0,0,0,0,2,"ANBIMA"
"02/07/2014","105017,2972","6826124,32",0,0,0,0,0,2,"ANBIMA"
"03/07/2014","105010,334","6825671,71",0,0,0,0,0,2,"ANBIMA"
"04/07/2014","105003,3166","6825215,58",0,0,0,0,0,2,"ANBIMA"
"07/07/2014","104979,3888","6823660,27",0,0,0,0,0,2,"ANBIMA"
"08/07/2014","104972,3355","6823201,81",0,0,0,0,0,2,"ANBIMA"
"09/07/2014","104964,964","6822722,66",0,0,0,0,0,2,"ANBIMA"
"10/07/2014","104903,5935","6818733,58",0,0,0,0,0,2,"ANBIMA"
"11/07/2014","104896,2",6818253,0,0,0,0,0,2,"ANBIMA"
"14/07/2014","104887,3891","6817680,29",0,0,0,0,0,2,"ANBIMA"
"15/07/2014","104879,9922","6817199,49",0,0,0,0,0,2,"ANBIMA"
"16/07/2014","104872,5962","6816718,75",0,0,0,0,0,2,"ANBIMA"
"17/07/2014","104865,048","6816228,12",0,0,0,0,0,2,"ANBIMA"
"18/07/2014","104857,624","6815745,56",0,0,0,0,0,2,"ANBIMA"
"21/07/2014","104850,2015","6815263,1",0,0,0,0,0,2,"ANBIMA"
"22/07/2014","104842,7803","6814780,72",0,0,0,0,0,2,"ANBIMA"
"23/07/2014","104835,3603","6814298,42",0,0,0,0,0,2,"ANBIMA"
"24/07/2014","104658,2603","6802786,92",0,0,0,0,0,2,"ANBIMA"
"25/07/2014","104621,6955","6800410,21",0,0,0,0,0,2,"ANBIMA"
"28/07/2014","104614,1991","6799922,94",0,0,0,0,0,2,"ANBIMA"
"30/07/2014","104599,2108","6798948,7",0,0,0,0,0,2,"ANBIMA"
"31/07/2014","104558,2862","6796288,6",0,0,0,0,0,2,"ANBIMA"
"01/08/2014","120902,558","7858666,27",0,0,0,0,0,2,"ANBIMA"
"04/08/2014","120894,0943","7858116,13",0,0,0,0,0,2,"ANBIMA"
"05/08/2014","120885,9886","7857589,26",0,0,0,0,0,2,"ANBIMA"
"06/08/2014","120877,8163","7857058,06",0,0,0,0,0,2,"ANBIMA"
"07/08/2014","120850,6158","7855290,03",0,0,0,0,0,2,"ANBIMA"
"08/08/2014","120842,4402","7854758,61",0,0,0,0,0,2,"ANBIMA"
"11/08/2014","115157,2352","7485220,29",0,0,0,0,0,2,"ANBIMA"
"12/08/2014","115146,2457","7484505,97",0,0,0,0,0,2,"ANBIMA"
"13/08/2014","115133,6166","7483685,08",0,0,0,0,0,2,"ANBIMA"
"14/08/2014","115121,5517","7482900,86",0,0,0,0,0,2,"ANBIMA"
"15/08/2014","115110,84","7482204,6",0,0,0,0,0,2,"ANBIMA"
"18/08/2014","114609,3122","7449605,29",0,0,0,0,0,2,"ANBIMA"
"19/08/2014","114598,6009","7448909,06",0,0,0,0,0,2,"ANBIMA"
"20/08/2014","114587,89","7448212,85",0,0,0,0,0,2,"ANBIMA"
"21/08/2014","114577,1855","7447517,06",0,0,0,0,0,2,"ANBIMA"
"22/08/2014","114533,8629","7444701,09",0,0,0,0,0,2,"ANBIMA"
"25/08/2014","114523,1405","7444004,13",0,0,0,0,0,2,"ANBIMA"
"26/08/2014","114512,4182","7443307,18",0,0,0,0,0,2,"ANBIMA"
"27/08/2014","114501,6963","7442610,26",0,0,0,0,0,2,"ANBIMA"
"28/08/2014","114490,9745","7441913,34",0,0,0,0,0,2,"ANBIMA"
"29/08/2014","114480,2469","7441216,05",0,0,0,0,0,2,"ANBIMA"
"01/09/2014","114470,0191","7440551,24",0,0,0,0,0,2,"ANBIMA"
"02/09/2014","114459,7915","7439886,45",0,0,0,0,0,2,"ANBIMA"
"03/09/2014","114449,564","7439221,66",0,0,0,0,0,2,"ANBIMA"
"04/09/2014","115300,8134","7494552,87",0,0,0,0,0,2,"ANBIMA"
"05/09/2014","115270,954","7492612,01",0,0,0,0,0,2,"ANBIMA"
"08/09/2014","115261,0134","7491965,87",0,0,0,0,0,2,"ANBIMA"
"09/09/2014","115251,0731","7491319,75",0,0,0,0,0,2,"ANBIMA"
"10/09/2014","115241,1269","7490673,25",0,0,0,0,0,2,"ANBIMA"
"11/09/2014","115231,1812","7490026,78",0,0,0,0,0,2,"ANBIMA"
"12/09/2014","115214,6391","7488951,54",0,0,0,0,0,2,"ANBIMA"
"15/09/2014","115204,6878","7488304,71",0,0,0,0,0,2,"ANBIMA"
"16/09/2014","115194,7432","7487658,31",0,0,0,0,0,2,"ANBIMA"
"17/09/2014","115182,8748","7486886,86",0,0,0,0,0,2,"ANBIMA"
"18/09/2014","115172,9309","7486240,51",0,0,0,0,0,2,"ANBIMA"
"19/09/2014","115162,7758","7485580,43",0,0,0,0,0,2,"ANBIMA"
"22/09/2014","115152,7454","7484928,45",0,0,0,0,0,2,"ANBIMA"
"23/09/2014","115142,7154","7484276,5",0,0,0,0,0,2,"ANBIMA"
"24/09/2014","115132,6857","7483624,57",0,0,0,0,0,2,"ANBIMA"
"25/09/2014","115122,6563","7482972,66",0,0,0,0,0,2,"ANBIMA"
"26/09/2014","115112,6835","7482324,43",0,0,0,0,0,2,"ANBIMA"
"29/09/2014","115102,7111","7481676,22",0,0,0,0,0,2,"ANBIMA"
"30/09/2014","115092,7389","7481028,03",0,0,0,0,0,2,"ANBIMA"
"01/10/2014","115945,1058","7536431,88",0,0,0,0,0,2,"ANBIMA"
"02/10/2014","115935,9309","7535835,51",0,0,0,0,0,2,"ANBIMA"
"03/10/2014","-","-",0,0,0,0,0,2,"ANBIMA"
"06/10/2014","115887,406","7532681,39",0,0,0,0,0,2,"ANBIMA"
"07/10/2014","115861,5988","7531003,92",0,0,0,0,0,2,"ANBIMA"
"08/10/2014","115852,6985","7530425,4",0,0,0,0,0,2,"ANBIMA"
"09/10/2014",100000,6680000,180000,180000,0,0,0,2,"ANBIMA"
"10/10/2014","115063,3552","7686232,13",0,0,0,0,0,2,"ANBIMA"
"13/10/2014","115054,1973","7685620,38",0,0,0,0,0,2,"ANBIMA"
"14/10/2014","115040,4448","7684701,71",0,0,0,0,0,2,"ANBIMA"
"15/10/2014","115031,2877","7684090,02",0,0,0,0,0,2,"ANBIMA"
"16/10/2014","115021,9805","7683468,3",0,0,0,0,0,2,"ANBIMA"
"17/10/2014","115012,7954","7682854,72",0,0,0,0,0,2,"ANBIMA"
"20/10/2014","115003,6046","7682240,8",0,0,0,0,0,2,"ANBIMA"
"21/10/2014","114994,4144","7681626,88",0,0,0,0,0,2,"ANBIMA"
"22/10/2014","114985,2268","7681013,15",0,0,0,0,0,2,"ANBIMA"
"23/10/2014","114971,2467","7680079,28",0,0,0,0,0,2,"ANBIMA"
"24/10/2014","114962,0578","7679465,46",0,0,0,0,0,2,"ANBIMA"
"27/10/2014","114952,8714","7678851,81",0,0,0,0,0,2,"ANBIMA"
"28/10/2014","114943,6834","7678238,05",0,0,0,0,0,2,"ANBIMA"
"29/10/2014","114934,496","7677624,33",0,0,0,0,0,2,"ANBIMA"
"30/10/2014","114896,035","7675055,14",0,0,0,0,0,2,"ANBIMA"
"31/10/2014","114886,8569","7674442,04",0,0,0,0,0,2,"ANBIMA"
"03/11/2014","115714,0493","7729698,49",0,0,0,0,0,2,"ANBIMA"
"04/11/2014","115702,9211","7728955,13",0,0,0,0,0,2,"ANBIMA"
"05/11/2014","115672,6413","7726932,43",0,0,0,0,0,2,"ANBIMA"
"06/11/2014","115661,7894","7726207,53",0,0,0,0,0,2,"ANBIMA"
"07/11/2014",100000,6830000,150000,150000,0,0,0,2,"ANBIMA"
"10/11/2014","115281,2628","7873710,24",0,0,0,0,0,2,"ANBIMA"
"11/11/2014","115270,3726","7872966,45",0,0,0,0,0,2,"ANBIMA"
"12/11/2014","115259,7611","7872241,68",0,0,0,0,0,2,"ANBIMA"
"13/11/2014","115239,5141","7870858,81",0,0,0,0,0,2,"ANBIMA"
"14/11/2014","115227,2829","7870023,42",0,0,0,0,0,2,"ANBIMA"
"17/11/2014","115216,6307","7869295,89",0,0,0,0,0,2,"ANBIMA"
"18/11/2014","115205,9791","7868568,37",0,0,0,0,0,2,"ANBIMA"
"19/11/2014","115193,9372","7867745,92",0,0,0,0,0,2,"ANBIMA"
"20/11/2014","115156,9318","7865218,45",0,0,0,0,0,2,"ANBIMA"
"21/11/2014","115146,2843","7864491,22",0,0,0,0,0,2,"ANBIMA"
"24/11/2014","115135,3097","7863741,65",0,0,0,0,0,2,"ANBIMA"
"25/11/2014","115124,6517","7863013,71",0,0,0,0,0,2,"ANBIMA"
"26/11/2014","115113,9941","7862285,8",0,0,0,0,0,2,"ANBIMA"
"27/11/2014","114938,3763","7850291,1",0,0,0,0,0,2,"ANBIMA"
"28/11/2014","114927,6552","7849558,85",0,0,0,0,0,2,"ANBIMA"
"01/12/2014","114917,9716","7848897,47",0,0,0,0,0,2,"ANBIMA"
"02/12/2014","114908,2928","7848236,41",0,0,0,0,0,2,"ANBIMA"
"03/12/2014","114898,6088","7847574,98",0,0,0,0,0,2,"ANBIMA"
"04/12/2014","114887,4385","7846812,06",0,0,0,0,0,2,"ANBIMA"
"05/12/2014","114861,637","7845049,82",0,0,0,0,0,2,"ANBIMA"
"08/12/2014","115669,8726","7900252,3",0,0,0,0,0,2,"ANBIMA"
"09/12/2014","115660,4878","7899611,32",0,0,0,0,0,2,"ANBIMA"
"10/12/2014","115650,9511","7898959,96",0,0,0,0,0,2,"ANBIMA"
"11/12/2014","115639,7729","7898196,49",0,0,0,0,0,2,"ANBIMA"
"12/12/2014","115626,0694","7897260,53",0,0,0,0,0,2,"ANBIMA"
"15/12/2014",100000,6980000,150000,150000,0,0,0,2,"ANBIMA"
"16/12/2014","115270,9701","8045913,72",0,0,0,0,0,2,"ANBIMA"
"17/12/2014","115259,9928","8045147,51",0,0,0,0,0,2,"ANBIMA"
"18/12/2014","115220,4284","8042385,89",0,0,0,0,0,2,"ANBIMA"
"19/12/2014","115211,2275","8041743,68",0,0,0,0,0,2,"ANBIMA"
"22/12/2014","115202,0272","8041101,5",0,0,0,0,0,2,"ANBIMA"
"23/12/2014","115192,4246","8040431,25",0,0,0,0,0,2,"ANBIMA"
"24/12/2014","115183,2255","8039789,15",0,0,0,0,0,2,"ANBIMA"
"26/12/2014","115174,0271","8039147,09",0,0,0,0,0,2,"ANBIMA"
"29/12/2014","115164,8292","8038505,07",0,0,0,0,0,2,"ANBIMA"
"30/12/2014","115155,636","8037863,38",0,0,0,0,0,2,"ANBIMA"
"31/12/2014","115146,3238","8037213,41",0,0,0,0,0,2,"ANBIMA"
"02/01/2015","115938,2441","8092489,45",0,0,0,0,0,2,"ANBIMA"
"05/01/2015","115928,786","8091829,26",0,0,0,0,0,2,"ANBIMA"
"06/01/2015","115919,7844","8091200,95",0,0,0,0,0,2,"ANBIMA"
"07/01/2015","115910,7202","8090568,27",0,0,0,0,0,2,"ANBIMA"
"08/01/2015","115885,2461","8088790,18",0,0,0,0,0,2,"ANBIMA"
"09/01/2015","115875,833","8088133,14",0,0,0,0,0,2,"ANBIMA"
"12/01/2015",100000,7130000,150000,150000,0,0,0,2,"ANBIMA"
"13/01/2015","115522,3456","8236743,25",0,0,0,0,0,2,"ANBIMA"
"14/01/2015","115513,1259","8236085,89",0,0,0,0,0,2,"ANBIMA"
"15/01/2015","115502,4215","8235322,64",0,0,0,0,0,2,"ANBIMA"
"16/01/2015","115493,2093","8234665,81",0,0,0,0,0,2,"ANBIMA"
"19/01/2015","115483,998","8234009,07",0,0,0,0,0,2,"ANBIMA"
"20/01/2015","115474,7875","8233352,35",0,0,0,0,0,2,"ANBIMA"
"21/01/2015","115465,5777","8232695,7",0,0,0,0,0,2,"ANBIMA"
"22/01/2015","115456,3686","8232039,07",0,0,0,0,0,2,"ANBIMA"
"23/01/2015","115442,5895","8231056,61",0,0,0,0,0,2,"ANBIMA"
"26/01/2015","115433,4093","8230402,07",0,0,0,0,0,2,"ANBIMA"
"27/01/2015","115424,2297","8229747,57",0,0,0,0,0,2,"ANBIMA"
"28/01/2015","115415,0509","8229093,14",0,0,0,0,0,2,"ANBIMA"
"29/01/2015","115405,8728","8228438,73",0,0,0,0,0,2,"ANBIMA"
"30/01/2015","115368,015","8225739,47",0,0,0,0,0,2,"ANBIMA"
"02/02/2015","115357,0778","8224959,66",0,0,0,0,0,2,"ANBIMA"
"03/02/2015","115346,1475","8224180,32",0,0,0,0,0,2,"ANBIMA"
"04/02/2015","115335,2168","8223400,98",0,0,0,0,0,2,"ANBIMA"
"05/02/2015","115324,2196","8222616,87",0,0,0,0,0,2,"ANBIMA"
"06/02/2015","115297,1797","8220688,91",0,0,0,0,0,2,"ANBIMA"
"09/02/2015","115286,1777","8219904,48",0,0,0,0,0,2,"ANBIMA"
"10/02/2015",100000,7280000,150000,150000,0,0,0,2,"ANBIMA"
"11/02/2015","114948,5959","8368257,76",0,0,0,0,0,2,"ANBIMA"
"12/02/2015","114936,8886","8367405,48",0,0,0,0,0,2,"ANBIMA"
"13/02/2015","114922,776","8366378,08",0,0,0,0,0,2,"ANBIMA"
"18/02/2015","114911,9981","8365593,47",0,0,0,0,0,2,"ANBIMA"
"19/02/2015","114901,2209","8364808,88",0,0,0,0,0,2,"ANBIMA"
"20/02/2015","114211,481","8314595,82",0,0,0,0,0,2,"ANBIMA"
"24/02/2015","115183,0668","8385327,26",0,0,0,0,0,2,"ANBIMA"
"25/02/2015","115171,9555","8384518,34",0,0,0,0,0,2,"ANBIMA"
"26/02/2015","115135,5076","8381864,95",0,0,0,0,0,2,"ANBIMA"
"27/02/2015","115124,7837","8381084,27",0,0,0,0,0,2,"ANBIMA"
"02/03/2015","115116,232","8380461,7",0,0,0,0,0,2,"ANBIMA"
"03/03/2015","115107,6812","8379839,18",0,0,0,0,0,2,"ANBIMA"
"04/03/2015","115099,129","8379216,57",0,0,0,0,0,2,"ANBIMA"
"05/03/2015","115083,8405","8378103,59",0,0,0,0,0,2,"ANBIMA"
"06/03/2015","115059,5799","8376337,42",0,0,0,0,0,2,"ANBIMA"
"09/03/2015","115051,0159","8375713,95",0,0,0,0,0,2,"ANBIMA"
"10/03/2015","115042,4463","8375090,09",0,0,0,0,0,2,"ANBIMA"
"11/03/2015","115033,7445","8374456,62",0,0,0,0,0,2,"ANBIMA"
"12/03/2015","115025,0868","8373826,32",0,0,0,0,0,2,"ANBIMA"
"13/03/2015","115014,9225","8373086,35",0,0,0,0,0,2,"ANBIMA"
"16/03/2015","115006,3375","8372461,39",0,0,0,0,0,2,"ANBIMA"
"17/03/2015","114997,75","8371836,22",0,0,0,0,0,2,"ANBIMA"
"18/03/2015","114989,1593","8371210,8",0,0,0,0,0,2,"ANBIMA"
"19/03/2015","115777,9099","8428631,82",0,0,0,0,0,2,"ANBIMA"
"20/03/2015","115769,3206","8428006,54",0,0,0,0,0,2,"ANBIMA"
"23/03/2015","115761,1044","8427408,41",0,0,0,0,0,2,"ANBIMA"
"24/03/2015","115752,8891","8426810,31",0,0,0,0,0,2,"ANBIMA"
"25/03/2015","115744,6749","8426212,32",0,0,0,0,0,2,"ANBIMA"
"26/03/2015","115706,3242","8423420,41",0,0,0,0,0,2,"ANBIMA"
"27/03/2015","115698,0989","8422821,61",0,0,0,0,0,2,"ANBIMA"
"30/03/2015","115689,8745","8422222,84",0,0,0,0,0,2,"ANBIMA"
"31/03/2015","115681,6477","8421623,95",0,0,0,0,0,2,"ANBIMA"
"01/04/2015","115672,7732","8420977,89",0,0,0,0,0,2,"ANBIMA"
"02/04/2015","115663,8959","8420331,6",0,0,0,0,0,2,"ANBIMA"
"06/04/2015","115655,0188","8419685,37",0,0,0,0,0,2,"ANBIMA"
"07/04/2015","115646,0776","8419034,47",0,0,0,0,0,2,"ANBIMA"
"08/04/2015","115621,4799","8417243,74",0,0,0,0,0,2,"ANBIMA"
"09/04/2015","115612,2021","8416568,29",0,0,0,0,0,2,"ANBIMA"
"10/04/2015","115602,9257",8415893,0,0,0,0,0,2,"ANBIMA"
"13/04/2015","115587,0898","8414740,12",0,0,0,0,0,2,"ANBIMA"
"14/04/2015","115571,2493","8413586,93",0,0,0,0,0,2,"ANBIMA"
"15/04/2015","115553,901","8412323,98",0,0,0,0,0,2,"ANBIMA"
"16/04/2015","115538,0598","8411170,76",0,0,0,0,0,2,"ANBIMA"
"17/04/2015","115522,2203","8410017,64",0,0,0,0,0,2,"ANBIMA"
"20/04/2015","115506,3779","8408864,32",0,0,0,0,0,2,"ANBIMA"
"22/04/2015","115490,5495","8407711,98",0,0,0,0,0,2,"ANBIMA"
"23/04/2015","115474,7093","8406558,82",0,0,0,0,0,2,"ANBIMA"
"24/04/2015","115458,876","8405406,16",0,0,0,0,0,2,"ANBIMA"
"27/04/2015","115443,0424","8404253,47",0,0,0,0,0,2,"ANBIMA"
"28/04/2015","115427,2054","8403100,55",0,0,0,0,0,2,"ANBIMA"
"29/04/2015","116124,3801","8453854,86",0,0,0,0,0,2,"ANBIMA"
"30/04/2015","116082,8016","8450827,95",0,0,0,0,0,2,"ANBIMA"
"04/05/2015","116067,8727","8449741,14",0,0,0,0,0,2,"ANBIMA"
"05/05/2015","116048,5552","8448334,81",0,0,0,0,0,2,"ANBIMA"
"06/05/2015","116033,622","8447247,67",0,0,0,0,0,2,"ANBIMA"
"07/05/2015","116018,6249","8446155,9",0,0,0,0,0,2,"ANBIMA"
"08/05/2015","116003,6931","8445068,86",0,0,0,0,0,2,"ANBIMA"
"11/05/2015","115988,5518","8443966,58",0,0,0,0,0,2,"ANBIMA"
"12/05/2015","115973,5463","8442874,17",0,0,0,0,0,2,"ANBIMA"
"13/05/2015","115958,4048","8441771,88",0,0,0,0,0,2,"ANBIMA"
"14/05/2015","115943,3636","8440676,89",0,0,0,0,0,2,"ANBIMA"
"15/05/2015","115928,3698","8439585,31",0,0,0,0,0,2,"ANBIMA"
"18/05/2015","115913,3386","8438491,05",0,0,0,0,0,2,"ANBIMA"
"19/05/2015","115898,3098","8437396,95",0,0,0,0,0,2,"ANBIMA"
"20/05/2015","115883,2793","8436302,73",0,0,0,0,0,2,"ANBIMA"
"21/05/2015","115868,2453","8435208,26",0,0,0,0,0,2,"ANBIMA"
"22/05/2015","115853,2125","8434113,87",0,0,0,0,0,2,"ANBIMA"
"25/05/2015","115838,181","8433019,58",0,0,0,0,0,2,"ANBIMA"
"26/05/2015","115823,1552","8431925,7",0,0,0,0,0,2,"ANBIMA"
"27/05/2015","115808,1305","8430831,9",0,0,0,0,0,2,"ANBIMA"
"28/05/2015","116590,4468","8487784,53",0,0,0,0,0,2,"ANBIMA"
"29/05/2015","116575,418","8486690,44",0,0,0,0,0,2,"ANBIMA"
"01/06/2015","116535,3199","8483771,29",0,0,0,0,0,2,"ANBIMA"
"02/06/2015","116521,3422","8482753,71",0,0,0,0,0,2,"ANBIMA"
"03/06/2015","116544,6823","8484452,87",0,0,0,0,0,2,"ANBIMA"
"05/06/2015","116530,6434","8483430,84",0,0,0,0,0,2,"ANBIMA"
"08/06/2015","116425,3545","8475765,81",0,0,0,0,0,2,"ANBIMA"
"09/06/2015","116411,3512","8474746,37",0,0,0,0,0,2,"ANBIMA"
"10/06/2015","116397,3548","8473727,43",0,0,0,0,0,2,"ANBIMA"
"11/06/2015","117196,071","8531873,97",0,0,0,0,0,2,"ANBIMA"
"12/06/2015","117182,0714","8530854,8",0,0,0,0,0,2,"ANBIMA"
"15/06/2015","117163,9576","8529536,11",0,0,0,0,0,2,"ANBIMA"
"16/06/2015","117532,5378","8556368,75",0,0,0,0,0,2,"ANBIMA"
"17/06/2015","117518,8635","8555373,26",0,0,0,0,0,2,"ANBIMA"
"18/06/2015","117495,289","8553657,04",0,0,0,0,0,2,"ANBIMA"
"19/06/2015","117481,8055","8552675,44",0,0,0,0,0,2,"ANBIMA"
"22/06/2015","117468,3236","8551693,96",0,0,0,0,0,2,"ANBIMA"
"23/06/2015","117454,84","8550712,35",0,0,0,0,0,2,"ANBIMA"
"24/06/2015","117441,3596","8549730,98",0,0,0,0,0,2,"ANBIMA"
"25/06/2015","117427,8861","8548750,11",0,0,0,0,0,2,"ANBIMA"
"26/06/2015","117414,4074","8547768,86",0,0,0,0,0,2,"ANBIMA"
"29/06/2015","117356,9907","8543588,92",0,0,0,0,0,2,"ANBIMA"
"30/06/2015","169541,2878","12342605,75",0,0,0,0,0,2,"ANBIMA"
"01/07/2015","117336,3665","8542087,48",0,0,0,0,0,2,"ANBIMA"
"02/07/2015","169525,8922","12341484,95",0,0,0,0,0,2,"ANBIMA"
"03/07/2015","169518,2025","12340925,14",0,0,0,0,0,2,"ANBIMA"
"06/07/2015","169510,4357","12340359,72",0,0,0,0,0,2,"ANBIMA"
"07/07/2015","170315,3188","12398955,21",0,0,0,0,0,2,"ANBIMA"
"08/07/2015","170307,5188","12398387,37",0,0,0,0,0,2,"ANBIMA"
"09/07/2015","170300,1293","12397849,41",0,0,0,0,0,2,"ANBIMA"
"10/07/2015","170274,2217","12395963,34",0,0,0,0,0,2,"ANBIMA"
"13/07/2015","170266,5045","12395401,53",0,0,0,0,0,2,"ANBIMA"
"14/07/2015","170258,5532","12394822,67",0,0,0,0,0,2,"ANBIMA"
"15/07/2015","170250,8326","12394260,61",0,0,0,0,0,2,"ANBIMA"
"16/07/2015","170243,1139","12393698,69",0,0,0,0,0,2,"ANBIMA"
"17/07/2015","170235,4037","12393137,39",0,0,0,0,0,2,"ANBIMA"
"20/07/2015","170227,6956","12392576,24",0,0,0,0,0,2,"ANBIMA"
"21/07/2015","170219,9827","12392014,74",0,0,0,0,0,2,"ANBIMA"
"22/07/2015","170212,2707","12391453,31",0,0,0,0,0,2,"ANBIMA"
"23/07/2015","170204,5661","12390892,41",0,0,0,0,0,2,"ANBIMA"
"24/07/2015","170196,8592","12390331,35",0,0,0,0,0,2,"ANBIMA"
"27/07/2015","170189,154","12389770,41",0,0,0,0,0,2,"ANBIMA"
"28/07/2015","170181,45","12389209,56",0,0,0,0,0,2,"ANBIMA"
"29/07/2015","170173,7522","12388649,16",0,0,0,0,0,2,"ANBIMA"
"30/07/2015","170166,0567","12388088,93",0,0,0,0,0,2,"ANBIMA"
"31/07/2015","170128,1955","12385332,63",0,0,0,0,0,2,"ANBIMA"
"03/08/2015","170160,567","12387689,28",0,0,0,0,0,2,"ANBIMA"
"04/08/2015","170192,9364","12390045,77",0,0,0,0,0,2,"ANBIMA"
"05/08/2015","170225,3102","12392402,58",0,0,0,0,0,2,"ANBIMA"
"06/08/2015","170257,6291","12394755,4",0,0,0,0,0,2,"ANBIMA"
"07/08/2015","170289,8788","12397103,18",0,0,0,0,0,2,"ANBIMA"
"10/08/2015","170322,1968","12399455,93",0,0,0,0,0,2,"ANBIMA"
"11/08/2015","170354,9335","12401839,16",0,0,0,0,0,2,"ANBIMA"
"12/08/2015","170387,6717","12404222,5",0,0,0,0,0,2,"ANBIMA"
"13/08/2015","170416,1003","12406292,1",0,0,0,0,0,2,"ANBIMA"
"14/08/2015","170448,835","12408675,19",0,0,0,0,0,2,"ANBIMA"
"17/08/2015","170481,5004","12411053,23",0,0,0,0,0,2,"ANBIMA"
"18/08/2015","170514,0887","12413425,66",0,0,0,0,0,2,"ANBIMA"
"19/08/2015","170544,8183","12415662,77",0,0,0,0,0,2,"ANBIMA"
"20/08/2015","146671,9147","10677715,39",0,0,0,0,0,2,"ANBIMA"
"21/08/2015","146704,8242","10680111,2",0,0,0,0,0,2,"ANBIMA"
"24/08/2015","146737,7357","10682507,16",0,0,0,0,0,2,"ANBIMA"
"25/08/2015","146770,6423","10684902,76",0,0,0,0,0,2,"ANBIMA"
"26/08/2015","146803,5508","10687298,5",0,0,0,0,0,2,"ANBIMA"
"27/08/2015","146836,4684","10689694,9",0,0,0,0,0,2,"ANBIMA"
"28/08/2015","146866,9636","10691914,95",0,0,0,0,0,2,"ANBIMA"
"31/08/2015","147010,6155","10702372,81",0,0,0,0,0,2,"ANBIMA"
"01/09/2015","147040,9569","10704581,66",0,0,0,0,0,2,"ANBIMA"
"02/09/2015","147071,3003","10706790,66",0,0,0,0,0,2,"ANBIMA"
"03/09/2015","147101,5948","10708996,1",0,0,0,0,0,2,"ANBIMA"
