"Data","QNegs","QTíts","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"04/12/2015",3,751,"73586,76","74,69794633","74,690323312","74,690323312","74,69794633","74,69794633"
"07/12/2015",1,1,"97,95","74,667454261","74,667454261","74,667454261","74,667454261","74,667454261"
"08/12/2015",3,11,"1077,34","74,659831243","74,659831243","74,659831243","74,659831243","74,659831243"
"09/12/2015",1,20,"1958,6","74,652208226","74,652208226","74,652208226","74,652208226","74,652208226"
"10/12/2015",1,1,"97,9","74,629339174","74,629339174","74,629339174","74,629339174","74,629339174"
"11/12/2015",1,1,"97,89","74,621716157","74,621716157","74,621716157","74,621716157","74,621716157"
"14/12/2015",3,35,"3387,2","73,180965891","74,58360107","73,180965891","74,58360107","73,775561239"
"15/12/2015",18,76,7410,"74,324418483","74,324418483","74,324418483","74,324418483","74,324418483"
"16/12/2015",23,131,"12771,19","74,316795466","74,316795466","74,316795466","74,316795466","74,316795466"
"17/12/2015",110,839,"81343,11","73,935644602","73,562116755","73,180965891","73,935644602","73,905152533"
"18/12/2015",6,6,"581,88","73,928021584","73,928021584","73,928021584","73,928021584","73,928021584"
"21/12/2015",6,6,"581,64","73,897529515","73,897529515","73,897529515","73,897529515","73,897529515"
"22/12/2015",13,87,"8402,75","73,844168394","73,180965891","73,180965891","73,867037446","73,623100893"
"23/12/2015",7,7,"678,02","73,836545377","73,836545377","73,836545377","73,836545377","73,836545377"
"28/12/2015",3,3,"290,52","73,821299342","73,821299342","73,821299342","73,821299342","73,821299342"
"29/12/2015",3,7,"677,67","73,798430291","73,798430291","73,798430291","73,798430291","73,798430291"
"30/12/2015",3,3,"290,4","73,790807273","73,790807273","73,790807273","73,790807273","73,790807273"
"04/01/2016",1,1,"96,79","74,479529385","74,479529385","74,479529385","74,479529385","74,479529385"
"05/01/2016",1,12,"1160,4","74,410274734","74,410274734","74,410274734","74,410274734","74,410274734"
"06/01/2016",1,83,"8024,44","74,394884812","74,394884812","74,394884812","74,394884812","74,394884812"
"07/01/2016",5,856,"82741,24","74,37949489","74,37949489","74,371799928","74,387189851","74,37949489"
"08/01/2016",1,1,"96,6","74,333325122","74,333325122","74,333325122","74,333325122","74,333325122"
"13/01/2016",90,593,"57171,13","74,18712086","74,18712086","74,18712086","74,18712086","74,18712086"
"14/01/2016",44,368,"35467,84","74,164035976","74,164035976","74,164035976","74,164035976","74,164035976"
"18/01/2016",87,95,"9141,58","74,025526675","74,048611558","74,025526675","74,048611558","74,048611558"
"19/01/2016",4,102,"9790,2","73,840847606","73,86393249","73,840847606","73,871627451","73,856237528"
"21/01/2016",5,354,"32918,66","71,555444132","71,555444132","71,555444132","71,563139093","71,555444132"
"22/01/2016",1,20,1800,"69,254650735","69,254650735","69,254650735","69,254650735","69,254650735"
"26/01/2016",1,1,"92,95","71,524664287","71,524664287","71,524664287","71,524664287","71,524664287"
"29/01/2016",2,84,"7801,89","71,463104597","71,486189481","71,463104597","71,486189481","71,470799559"
"01/02/2016",1,108,"10015,92","72,223120157","72,223120157","72,223120157","72,223120157","72,223120157"
"03/02/2016",3,689,"63887,17","72,215332458","72,19975706","72,19975706","72,215332458","72,207544759"
"10/02/2016",1,22,2024,"71,646830434","71,646830434","71,646830434","71,646830434","71,646830434"
"11/02/2016",6,435,"40054,85","72,191969361","71,646830434","71,639042735","72,191969361","71,709132025"
"15/02/2016",2,6,"554,4","71,958338392","71,958338392","71,958338392","71,958338392","71,958338392"
"16/02/2016",134,1059,"97748,75","71,919399897","71,880461402","71,880461402","71,919399897","71,880461402"
"18/02/2016",1,700,63931,"71,125054603","71,125054603","71,125054603","71,125054603","71,125054603"
"22/02/2016",71,128,"11687,24","71,125054603","71,101691506","71,101691506","71,125054603","71,109479205"
"24/02/2016",1,5,450,"70,089290642","70,089290642","70,089290642","70,089290642","70,089290642"
"25/02/2016",1,7,"619,5","68,921135798","68,921135798","68,921135798","68,921135798","68,921135798"
"29/02/2016",9,2608,234042,"70,089290642","68,921135798","68,921135798","70,089290642","69,886810469"
"01/03/2016",5,3830,340870,"70,124368584","70,124368584","70,124368584","70,124368584","70,124368584"
"02/03/2016",9,4061,"361429,13","70,124368584","70,124368584","70,124368584","70,132247727","70,124368584"
"03/03/2016",7,521,"46492,66","71,960208795","71,960208795","70,124368584","71,960208795","70,313468005"
"04/03/2016",3,1482,"131898,1","70,124368584","70,132247727","70,124368584","70,132247727","70,124368584"
"09/03/2016",1,56,4984,"70,124368584","70,124368584","70,124368584","70,124368584","70,124368584"
"10/03/2016",4,72,6400,"69,33645433","70,124368584","69,33645433","70,124368584","70,037698016"
"11/03/2016",3,90,7920,"69,33645433","69,33645433","69,33645433","69,33645433","69,33645433"
"14/03/2016",1,5,440,"69,33645433","69,33645433","69,33645433","69,33645433","69,33645433"
"16/03/2016",138,1058,"92627,25","69,328575188","68,548540077","68,548540077","69,328575188","68,981892916"
"21/03/2016",1,6,"527,82","69,312816903","69,312816903","69,312816903","69,312816903","69,312816903"
"22/03/2016",10,398,"33901,97","69,312816903","68,548540077","66,972711569","69,312816903","67,114536135"
"23/03/2016",3,151,"13256,8","69,218267192","66,972711569","66,972711569","69,218267192","69,170992337"
"24/03/2016",6,217,"19072,7","69,30493776","69,218267192","69,218267192","69,312816903","69,249783762"
"28/03/2016",3,913,"80316,61","69,312816903","69,312816903","69,312816903","69,312816903","69,312816903"
"29/03/2016",19,818,"71971,72","69,328575188","69,312816903","69,312816903","69,328575188","69,320696045"
"30/03/2016",7,304,"27025,7","70,124368584","69,328575188","69,328575188","70,124368584","70,045577159"
"31/03/2016",26,1538,"139508,16","71,700197092","70,124368584","70,124368584","71,700197092","71,471701958"
"01/04/2016",4,341,30911,"71,867888832","72,66642093","71,867888832","72,66642093","72,386934696"
"04/04/2016",5,327,29757,"72,66642093","72,66642093","72,66642093","72,66642093","72,66642093"
"05/04/2016",10,542,"49277,83","72,66642093","72,66642093","71,955727363","72,66642093","72,602538363"
"06/04/2016",11,1865,"169582,48","72,66642093","72,66642093","72,107448462","72,66642093","72,610523684"
"07/04/2016",2,220,"20092,6","72,929936523","72,929936523","72,929936523","72,929936523","72,929936523"
"08/04/2016",9,1188,"108649,36","73,464953029","72,929936523","72,929936523","73,464953029","73,033745696"
"11/04/2016",6,189,"17453,72","73,744439263","73,464953029","73,464953029","73,744439263","73,744439263"
"12/04/2016",146,2394,"221205,6","73,784365868","73,784365868","73,784365868","73,784365868","73,784365868"
"13/04/2016",4,115,"10636,2","74,023925497","73,784365868","73,784365868","74,023925497","73,856233757"
"14/04/2016",4,210,19355,"73,864219078","73,480923671","73,480923671","74,023925497","73,600703485"
"15/04/2016",24,1643,"150822,65","74,023925497","73,864219078","72,66642093","74,023925497","73,305246609"
"18/04/2016",9,197,"18260,9","74,023925497","73,991984213","73,991984213","74,023925497","74,015940176"
"19/04/2016",7,213,"19745,1","74,023925497","74,023925497","74,023925497","74,023925497","74,023925497"
"20/04/2016",3,135,"12514,5","74,023925497","74,023925497","74,023925497","74,023925497","74,023925497"
"22/04/2016",1,2,"185,3","73,983998892","73,983998892","73,983998892","73,983998892","73,983998892"
"25/04/2016",13,731,"67756,9","74,023925497","73,983998892","73,944072287","74,023925497","74,015940176"
"26/04/2016",3,30,2781,"74,023925497","74,023925497","74,023925497","74,023925497","74,023925497"
"27/04/2016",3,83,"7693,27","74,015940176","74,015940176","74,015940176","74,015940176","74,015940176"
"28/04/2016",18,1133,"105028,28","74,023925497","74,015940176","74,015940176","74,023925497","74,023925497"
"29/04/2016",12,663,"61466,62","74,055866781","74,023925497","74,023925497","74,055866781","74,031910818"
"02/05/2016",5,343,"31626,5","74,783489926","74,783489926","74,379254846","74,783489926","74,54903358"
"03/05/2016",5,325,"30078,69","74,783489926","74,969438064","74,783489926","74,969438064","74,823913435"
"04/05/2016",3,75,"6953,5","74,961353362","74,95326866","74,95326866","74,961353362","74,95326866"
"06/05/2016",2,68,"6304,96","74,961353362","74,961353362","74,961353362","74,961353362","74,961353362"
"09/05/2016",8,511,"47381,21","74,977522765","74,961353362","74,945183959","74,977522765","74,961353362"
"10/05/2016",22,3584,"333115,96","75,591960088","74,977522765","74,977522765","75,591960088","75,147301499"
"11/05/2016",4,207,19365,"76,80466533","75,591960088","75,591960088","76,80466533","75,632383596"
"12/05/2016",6,233,22135,"76,80466533","76,80466533","76,80466533","76,80466533","76,80466533"
"13/05/2016",8,711,"67621,96","76,80466533","77,225069814","76,80466533","77,225069814","76,893597048"
"16/05/2016",130,1792,"171128,07","76,80466533","77,225069814","76,80466533","77,524203773","77,208900411"
"17/05/2016",9,318,"30494,34","77,540373177","77,516119072","77,516119072","77,540373177","77,524203773"
"18/05/2016",11,842,"80760,74","77,613135491","77,532288475","77,532288475","77,613135491","77,548457878"
"19/05/2016",13,1093,"103839,07","76,80466533","76,828919435","76,80466533","76,828919435","76,80466533"
"20/05/2016",8,333,"31754,38","76,651055999","76,812750031","76,651055999","77,60505079","77,095714588"
"23/05/2016",14,1348,"127383,34","75,996195168","77,588881386","75,996195168","77,588881386","76,400430249"
"24/05/2016",4,166,"15856,33","77,55654258","75,996195168","75,996195168","77,55654258","77,225069814"
"25/05/2016",25,3434,"330056,68","77,782914225","77,613135491","76,812750031","77,928438854","77,702067209"
"27/05/2016",8,707,"68154,8","77,936523556","77,936523556","77,936523556","77,936523556","77,936523556"
"30/05/2016",34,2526,"243911,11","78,065878782","77,936523556","77,896100048","78,251826919","78,065878782"
"31/05/2016",34,5374,"517330,71","78,292250427","78,017370572","77,613135491","78,292250427","77,831422435"
"01/06/2016",9,559,"53674,02","78,5787354","78,603291254","78,5787354","78,603291254","78,595105969"
"02/06/2016",7,998,"95153,56","78,406844416","77,776577476","77,760206906","78,406844416","78,038506594"
"03/06/2016",23,937,"89946,19","78,5787354","78,415029701","78,415029701","78,5787354","78,570550115"
"06/06/2016",15,877,"84631,73","79,266299334","78,5787354","77,83387447","79,266299334","78,987999646"
"07/06/2016",26,2321,"223004,06","78,5787354","79,266299334","78,5787354","79,380893323","78,644217679"
"08/06/2016",10,731,"70896,25","79,397263893","79,372708038","79,372708038","79,397263893","79,389078608"
"09/06/2016",12,771,"74750,45","79,397263893","79,233558195","78,947073222","79,397263893","79,356337469"
"10/06/2016",10,765,"74204,59","79,798342855","79,389078608","79,389078608","79,798342855","79,397263893"
"13/06/2016",36,4927,"488079,52","81,852849375","79,798342855","79,798342855","81,852849375","81,08343259"
"14/06/2016",136,1917,"190952,93","80,993394456","81,852849375","80,993394456","81,852849375","81,533623262"
"15/06/2016",12,582,"58166,12","81,84466409","81,84466409","80,633241919","81,852849375","81,803737665"
"16/06/2016",11,1993,"199248,48","81,852849375","81,852849375","81,034320881","81,852849375","81,82829352"
"17/06/2016",7,765,"76498,72","81,852849375","81,84466409","81,836478805","81,852849375","81,852849375"
"20/06/2016",12,672,"67117,84","81,836478805","81,689143676","81,459955698","81,852849375","81,754625955"
"21/06/2016",12,1468,"146646,93","81,81192295","81,836478805","81,566364402","81,836478805","81,770996525"
"22/06/2016",12,1787,"178680,9","81,852849375","81,803737665","81,803737665","81,852849375","81,84466409"
"23/06/2016",8,170,17000,"81,852849375","81,852849375","81,852849375","81,852849375","81,852849375"
"24/06/2016",8,2427,"242763,66","82,237557767","81,852849375","81,852849375","82,237557767","81,877405229"
"27/06/2016",3,12,"1205,64","82,237557767","82,237557767","82,237557767","82,237557767","82,237557767"
"28/06/2016",8,390,"39181,2","82,237557767","81,893775799","81,893775799","82,237557767","82,229372482"
"29/06/2016",10,1917,"192761,95","85,945491843","82,237557767","82,237557767","85,945491843","82,303040046"
"30/06/2016",3,47,"4934,43","85,937306558","85,920935988","85,920935988","85,937306558","85,937306558"
"01/07/2016",6,111,11255,"83,691716926","87,006240369","83,691716926","87,006240369","84,02316927"
"04/07/2016",6,39,"4028,91","85,348978647","86,99795406","85,348978647","86,99795406","85,605854214"
"05/07/2016",38,1430,"144472,79","83,385123507","85,348978647","83,385123507","85,348978647","83,716575852"
"06/07/2016",13,728,"73700,25","84,9180906","83,691716926","83,691716926","84,926376908","83,890588333"
"07/07/2016",21,1820,"185834,44","84,926376908","84,884945365","83,401696125","84,926376908","84,611497181"
"08/07/2016",7,378,"38767,92","85,257829253","84,951235834","84,951235834","85,307547104","84,984381069"
"11/07/2016",8,772,"79404,67","85,257829253","85,100389389","85,100389389","85,257829253","85,232970327"
"12/07/2016",13,234,"23898,57","84,520347787","85,199825092","84,520347787","85,257829253","84,628069798"
"13/07/2016",9,456,46501,"84,520347787","84,520347787","84,188895442","84,520347787","84,503775169"
"14/07/2016",39,493,"50206,36","83,940306184","84,520347787","83,940306184","84,520347787","84,387766849"
"15/07/2016",16,983,100116,"84,520347787","84,520347787","84,271758528","84,520347787","84,396053158"
"18/07/2016",27,1149,"117846,71","84,768937045","84,520347787","84,520347787","85,224684018","84,984381069"
"19/07/2016",7,1039,"106872,26","85,257829253","85,21639771","85,21639771","85,257829253","85,232970327"
"20/07/2016",13,414,"42479,45","85,183252475","85,257829253","84,271758528","85,257829253","85,025812612"
"21/07/2016",6,188,"19318,9","85,183252475","85,183252475","85,058957846","85,183252475","85,150107241"
"22/07/2016",8,332,"34129,6","85,183252475","85,183252475","85,183252475","85,183252475","85,183252475"
"25/07/2016",8,691,"71034,8","85,183252475","85,183252475","85,183252475","85,183252475","85,183252475"
"26/07/2016",12,1185,"121889,19","85,257829253","85,183252475","85,183252475","85,257829253","85,232970327"
"27/07/2016",5,83,"8529,34","85,257829253","85,257829253","84,934663217","85,257829253","85,150107241"
"28/07/2016",11,347,"35702,27","85,257829253","85,257829253","85,141820932","85,257829253","85,257829253"
"29/07/2016",18,1535,"158025,7","85,348978647","85,257829253","85,257829253","86,069887496","85,307547104"
"01/08/2016",35,1559,"161322,5","87,279571201","87,271177321","85,525250141","87,279571201","86,859877168"
"02/08/2016",2,70,7245,"86,876664929","86,876664929","86,876664929","86,876664929","86,876664929"
"03/08/2016",15,1141,"118078,51","86,557697464","86,88505881","86,557697464","87,204026275","86,868271048"
"04/08/2016",13,867,"89920,34","86,465364776","86,876664929","86,456970896","87,212420156","87,052936423"
"05/08/2016",15,991,"103015,4","88,13574703","87,204026275","87,204026275","88,13574703","87,254389559"
"08/08/2016",9,327,"34334,99","88,13574703","88,127353149","88,127353149","88,13574703","88,13574703"
"09/08/2016",19,1273,136681,"88,13574703","90,611941827","88,13574703","90,65391123","90,125096748"
"10/08/2016",14,697,"73691,8","88,63937987","87,296358963","87,296358963","91,073605264","88,748500318"
"11/08/2016",11,536,"57208,9","91,073605264","88,656167631","87,229207917","91,073605264","89,587888385"
"12/08/2016",59,3194,"346353,52","91,073605264","90,251004958","89,814523163","91,073605264","91,02324198"
"15/08/2016",9,208,23102,"94,850851565","91,073605264","91,073605264","94,850851565","93,230832596"
"16/08/2016",8,45,5017,"93,172075431","94,850851565","93,172075431","94,850851565","93,583375584"
"17/08/2016",18,772,"85621,6","93,172075431","93,172075431","91,661176911","93,172075431","93,096530505"
"18/08/2016",12,577,"64039,39","93,172075431","91,745115718","91,745115718","93,172075431","93,163681551"
"19/08/2016",26,1577,"177326,44","93,172075431","94,842457684","93,172075431","94,850851565","94,389188128"
"22/08/2016",20,1410,"159324,14","94,850851565","94,842457684","93,188863193","94,850851565","94,850851565"
"23/08/2016",15,1019,"115146,96","94,850851565","94,842457684","94,842457684","94,850851565","94,850851565"
"24/08/2016",19,990,"111940,53","94,850851565","95,690239632","94,850851565","95,690239632","94,90960873"
"25/08/2016",2,8,"903,96","94,850851565","94,842457684","94,842457684","94,850851565","94,850851565"
"26/08/2016",13,429,"48450,56","94,128977828","94,850851565","94,128977828","95,53914978","94,800488281"
"29/08/2016",14,125,"14168,19","95,681845751","94,137371708","94,137371708","95,681845751","95,144637389"
"30/08/2016",7,233,"26391,02","95,656664109","95,270545599","94,850851565","95,656664109","95,077486343"
"31/08/2016",10,380,"42994,9","94,850851565","95,018729178","94,850851565","95,555937541","94,968365895"
"01/09/2016",5,144,"15988,32","94,290307493","96,812755819","93,4325052","96,812755819","94,298800585"
"02/09/2016",44,3335,"373120,57","96,056870631","94,273321309","94,273321309","96,056870631","95,020713405"
"05/09/2016",4,80,"9013,44","95,54728511","95,734133134","95,54728511","95,954953526","95,691667674"
"06/09/2016",18,1082,"122163,77","95,88700879","95,963446618","95,54728511","95,97193971","95,895501882"
"08/09/2016",15,505,"54905,3","96,799437251","97,687505483","96,000175843","97,687505483","96,550778146"
"09/09/2016",10,301,"32669,38","95,91136902","96,799437251","95,112107611","98,575573715","96,390925865"
"12/09/2016",13,183,"20098,5","95,982414478","98,566693032","95,982414478","98,566693032","97,536533884"
"13/09/2016",77,2457,"264831,9","96,799437251","96,808317934","92,359096093","97,669744118","95,724874691"
"14/09/2016",48,2280,"243309,66","94,579266672","97,501011154","94,135232556","97,501011154","94,765761001"
"15/09/2016",5,176,18814,"95,023300788","94,579266672","94,579266672","95,023300788","94,934493965"
"16/09/2016",20,1542,"165328,5","95,378528081","95,023300788","94,579266672","95,467334904","95,218675799"
"19/09/2016",40,1854,"198517,46","94,588147354","95,79592015","94,588147354","95,79592015","95,094346246"
"20/09/2016",20,1123,"120297,12","95,378528081","94,668073495","94,668073495","95,378528081","95,129868976"
