"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"15/01/2014","1482,29287","910019,69",0,0,0,0,0,1,"ANBIMA"
"16/01/2014","1488,88295","914065,52",0,0,0,0,0,1,"ANBIMA"
"17/01/2014","1495,45202","918098,45",0,0,0,0,0,1,"ANBIMA"
"20/01/2014","1502,04259","922144,58",0,0,0,0,0,1,"ANBIMA"
"21/01/2014","1508,63253","926190,32",0,0,0,0,0,1,"ANBIMA"
"22/01/2014","1515,22267","930236,19",0,0,0,0,0,1,"ANBIMA"
"23/01/2014","1521,80543","934277,52",0,0,0,0,0,1,"ANBIMA"
"24/01/2014","1528,39611","938323,72",0,0,0,0,0,1,"ANBIMA"
"27/01/2014","1534,99076","942372,35",0,0,0,0,0,1,"ANBIMA"
"28/01/2014","1541,56986","946411,44",0,0,0,0,0,1,"ANBIMA"
"29/01/2014","1548,16206","950458,57",0,0,0,0,0,1,"ANBIMA"
"30/01/2014","1554,75397","954505,52",0,0,0,0,0,1,"ANBIMA"
"31/01/2014","1557,27384","956052,54",0,0,0,0,0,1,"ANBIMA"
"03/02/2014","1567,43906","962293,24",0,0,0,0,0,1,"ANBIMA"
"04/02/2014","1574,09695","966380,7",0,0,0,0,0,1,"ANBIMA"
"05/02/2014","1580,75429","970467,82",0,0,0,0,0,1,"ANBIMA"
"06/02/2014","1434,13123","880451,96",0,0,0,0,0,1,"ANBIMA"
"07/02/2014","1440,75041","884515,65",0,0,0,0,0,1,"ANBIMA"
"10/02/2014","1447,37062","888579,98",0,0,0,0,0,1,"ANBIMA"
"11/02/2014","1454,02586","892665,81",0,0,0,0,0,1,"ANBIMA"
"12/02/2014","1460,20065","896456,68",0,0,0,0,0,1,"ANBIMA"
"13/02/2014","1466,85587","900542,5",0,0,0,0,0,1,"ANBIMA"
"14/02/2014","1477,0183","906781,49",0,0,0,0,0,1,"ANBIMA"
"17/02/2014","1483,67349","910867,29",0,0,0,0,0,1,"ANBIMA"
"18/02/2014","1490,32867","914953,09",0,0,0,0,0,1,"ANBIMA"
"19/02/2014","1496,9839","919038,91",0,0,0,0,0,1,"ANBIMA"
"20/02/2014","1503,63915","923124,75",0,0,0,0,0,1,"ANBIMA"
"21/02/2014","1510,29041","927208,14",0,0,0,0,0,1,"ANBIMA"
"24/02/2014","1516,94562","931293,95",0,0,0,0,0,1,"ANBIMA"
"25/02/2014","1523,60079","935379,74",0,0,0,0,0,1,"ANBIMA"
"26/02/2014","1530,25601","939465,56",0,0,0,0,0,1,"ANBIMA"
"27/02/2014","1536,91123","943551,38",0,0,0,0,0,1,"ANBIMA"
"28/02/2014","1543,50959","947602,29",0,0,0,0,0,1,"ANBIMA"
"05/03/2014","1341,37567","823506,81",0,0,0,0,0,1,"ANBIMA"
"06/03/2014","1347,97593","827558,89",0,0,0,0,0,1,"ANBIMA"
"07/03/2014","1354,57585","831610,76",0,0,0,0,0,1,"ANBIMA"
"10/03/2014","1361,17252","835660,63",0,0,0,0,0,1,"ANBIMA"
"11/03/2014","1367,77286","839712,76",0,0,0,0,0,1,"ANBIMA"
"12/03/2014","1374,37309","843764,82",0,0,0,0,0,1,"ANBIMA"
"13/03/2014","1380,96933","847814,43",0,0,0,0,0,1,"ANBIMA"
"14/03/2014","1387,5248","851839,01",0,0,0,0,0,1,"ANBIMA"
"17/03/2014","1394,12127","855888,76",0,0,0,0,0,1,"ANBIMA"
"18/03/2014","1400,72156","859940,86",0,0,0,0,0,1,"ANBIMA"
"19/03/2014","1407,29534","863976,68",0,0,0,0,0,1,"ANBIMA"
"20/03/2014","1413,89585","868028,91",0,0,0,0,0,1,"ANBIMA"
"21/03/2014","1420,49618","872081,03",0,0,0,0,0,1,"ANBIMA"
"24/03/2014","1427,08828","876128,1",0,0,0,0,0,1,"ANBIMA"
"25/03/2014","1433,68452","880177,71",0,0,0,0,0,1,"ANBIMA"
"26/03/2014","1440,25631","884212,31",0,0,0,0,0,1,"ANBIMA"
"27/03/2014","1446,85665","888264,44",0,0,0,0,0,1,"ANBIMA"
"28/03/2014","1453,4569","892316,51",0,0,0,0,0,1,"ANBIMA"
"31/03/2014","1459,99787","896332,19",0,0,0,0,0,1,"ANBIMA"
"01/04/2014","1466,68932","900440,25",0,0,0,0,0,1,"ANBIMA"
"02/04/2014","1473,38093","904548,41",0,0,0,0,0,1,"ANBIMA"
"03/04/2014","1481,28377","909400,18",0,0,0,0,0,1,"ANBIMA"
"04/04/2014","1487,99048","913517,61",0,0,0,0,0,1,"ANBIMA"
"07/04/2014","1338,4741","821725,46",0,0,0,0,0,1,"ANBIMA"
"08/04/2014","1345,11048","825799,71",0,0,0,0,0,1,"ANBIMA"
"09/04/2014","1351,77567","829891,65",0,0,0,0,0,1,"ANBIMA"
"10/04/2014","1358,44097","833983,66",0,0,0,0,0,1,"ANBIMA"
"11/04/2014","1365,10608","838075,55",0,0,0,0,0,1,"ANBIMA"
"14/04/2014","1371,77132","842167,52",0,0,0,0,0,1,"ANBIMA"
"15/04/2014","1378,43356","846257,65",0,0,0,0,0,1,"ANBIMA"
"16/04/2014","1385,10608","850354,09",0,0,0,0,0,1,"ANBIMA"
"17/04/2014","1391,77459","854448,07",0,0,0,0,0,1,"ANBIMA"
"22/04/2014","1398,44302",858542,0,0,0,0,0,1,"ANBIMA"
"23/04/2014","1405,0749","862613,49",0,0,0,0,0,1,"ANBIMA"
"24/04/2014","1411,7474","866709,92",0,0,0,0,0,1,"ANBIMA"
"25/04/2014","1418,41989","870806,34",0,0,0,0,0,1,"ANBIMA"
"28/04/2014","1425,09246","874902,81",0,0,0,0,0,1,"ANBIMA"
"29/04/2014","1431,7653","878999,45",0,0,0,0,0,1,"ANBIMA"
"30/04/2014","1438,43792","883095,95",0,0,0,0,0,1,"ANBIMA"
"02/05/2014","1445,15982","887222,71",0,0,0,0,0,1,"ANBIMA"
"05/05/2014","1241,01674","761893,75",0,0,0,0,0,1,"ANBIMA"
"06/05/2014","1247,73508","766018,32",0,0,0,0,0,1,"ANBIMA"
"07/05/2014","1254,44521","770137,85",0,0,0,0,0,1,"ANBIMA"
"08/05/2014","1261,16783","774265,05",0,0,0,0,0,1,"ANBIMA"
"09/05/2014","1267,88633","778389,72",0,0,0,0,0,1,"ANBIMA"
"12/05/2014","1274,60892","782516,9",0,0,0,0,0,1,"ANBIMA"
"13/05/2014","1281,33137","786643,99",0,0,0,0,0,1,"ANBIMA"
"14/05/2014","1288,05381","790771,08",0,0,0,0,0,1,"ANBIMA"
"15/05/2014","1294,77622","794898,15",0,0,0,0,0,1,"ANBIMA"
"16/05/2014","1301,49862","799025,21",0,0,0,0,0,1,"ANBIMA"
"19/05/2014","1308,21288","803147,28",0,0,0,0,0,1,"ANBIMA"
"20/05/2014","1314,88649","807244,39",0,0,0,0,0,1,"ANBIMA"
"21/05/2014","1321,60892","811371,47",0,0,0,0,0,1,"ANBIMA"
"22/05/2014","1328,33132","815498,53",0,0,0,0,0,1,"ANBIMA"
"23/05/2014","1335,05409","819625,82",0,0,0,0,0,1,"ANBIMA"
"26/05/2014","1341,77651","823752,9",0,0,0,0,0,1,"ANBIMA"
"27/05/2014","1348,49897",827880,0,0,0,0,0,1,"ANBIMA"
"28/05/2014","1354,78982","831742,12",0,0,0,0,0,1,"ANBIMA"
"29/05/2014","1361,50816","835866,69",0,0,0,0,0,1,"ANBIMA"
"30/05/2014","1368,23054","839993,74",0,0,0,0,0,1,"ANBIMA"
"02/06/2014","1374,89621","844085,98",0,0,0,0,0,1,"ANBIMA"
"03/06/2014","1381,56772","848181,8",0,0,0,0,0,1,"ANBIMA"
"04/06/2014","1388,24818","852283,11",0,0,0,0,0,1,"ANBIMA"
"05/06/2014","1236,04182","758839,51",0,0,0,0,0,1,"ANBIMA"
"06/06/2014","1242,69298","762922,84",0,0,0,0,0,1,"ANBIMA"
"09/06/2014","1249,36853","767021,14",0,0,0,0,0,1,"ANBIMA"
"10/06/2014","1256,04411","771119,46",0,0,0,0,0,1,"ANBIMA"
"11/06/2014","1262,71955","775217,69",0,0,0,0,0,1,"ANBIMA"
"12/06/2014","1269,39505","779315,96",0,0,0,0,0,1,"ANBIMA"
"13/06/2014","1275,46357","783041,59",0,0,0,0,0,1,"ANBIMA"
"16/06/2014","1282,13954","787140,15",0,0,0,0,0,1,"ANBIMA"
"17/06/2014","1288,81224","791236,7",0,0,0,0,0,1,"ANBIMA"
"18/06/2014","1295,48491","795333,23",0,0,0,0,0,1,"ANBIMA"
"20/06/2014","1302,15352","799427,27",0,0,0,0,0,1,"ANBIMA"
"23/06/2014","1308,82621","803523,82",0,0,0,0,0,1,"ANBIMA"
"24/06/2014","1315,49895","807620,39",0,0,0,0,0,1,"ANBIMA"
"25/06/2014","1322,13605","811695,09",0,0,0,0,0,1,"ANBIMA"
"26/06/2014","1328,80882","815791,68",0,0,0,0,0,1,"ANBIMA"
"27/06/2014","1335,47743","819885,72",0,0,0,0,0,1,"ANBIMA"
"30/06/2014","1342,16487","823991,32",0,0,0,0,0,1,"ANBIMA"
"01/07/2014","1348,98437",828178,0,0,0,0,0,1,"ANBIMA"
"02/07/2014","1355,80924","832367,97",0,0,0,0,0,1,"ANBIMA"
"03/07/2014","1362,61396","836545,57",0,0,0,0,0,1,"ANBIMA"
"04/07/2014","1368,59548","840217,79",0,0,0,0,0,1,"ANBIMA"
"07/07/2014","1197,53304","735197,93",0,0,0,0,0,1,"ANBIMA"
"08/07/2014","1204,35799","739387,95",0,0,0,0,0,1,"ANBIMA"
"09/07/2014","1211,18287","743577,93",0,0,0,0,0,1,"ANBIMA"
"10/07/2014","1218,00797","747768,04",0,0,0,0,0,1,"ANBIMA"
"11/07/2014","1224,83254","751957,83",0,0,0,0,0,1,"ANBIMA"
"14/07/2014","1231,65757","756147,9",0,0,0,0,0,1,"ANBIMA"
"15/07/2014","1239,13487","760738,42",0,0,0,0,0,1,"ANBIMA"
"16/07/2014","1245,97204","764935,94",0,0,0,0,0,1,"ANBIMA"
"17/07/2014","1253,04858","769280,42",0,0,0,0,0,1,"ANBIMA"
"18/07/2014","1259,8869","773478,65",0,0,0,0,0,1,"ANBIMA"
"21/07/2014","1266,72058","777674,03",0,0,0,0,0,1,"ANBIMA"
"22/07/2014","1273,55763","781871,48",0,0,0,0,0,1,"ANBIMA"
"23/07/2014","1280,39479",786069,0,0,0,0,0,1,"ANBIMA"
"24/07/2014","1287,23204","790266,57",0,0,0,0,0,1,"ANBIMA"
"25/07/2014","1294,07016","794464,68",0,0,0,0,0,1,"ANBIMA"
"28/07/2014","1300,90726","798662,16",0,0,0,0,0,1,"ANBIMA"
"29/07/2014","1307,7447","802859,85",0,0,0,0,0,1,"ANBIMA"
"30/07/2014","1254,35595","770083,05",0,0,0,0,0,1,"ANBIMA"
"31/07/2014","1321,4197","811255,3",0,0,0,0,0,1,"ANBIMA"
"01/08/2014","1328,14248","815382,6",0,0,0,0,0,1,"ANBIMA"
"04/08/2014","1334,89742","819529,64",0,0,0,0,0,1,"ANBIMA"
"05/08/2014","1341,64564","823672,55",0,0,0,0,0,1,"ANBIMA"
"06/08/2014","1177,97427","723190,27",0,0,0,0,0,1,"ANBIMA"
"07/08/2014","1184,72683","727335,85",0,0,0,0,0,1,"ANBIMA"
"08/08/2014","1190,87932","731113,03",0,0,0,0,0,1,"ANBIMA"
"11/08/2014","1197,63194","735258,65",0,0,0,0,0,1,"ANBIMA"
"12/08/2014","1204,3848","739404,41",0,0,0,0,0,1,"ANBIMA"
"13/08/2014","1211,13734","743549,98",0,0,0,0,0,1,"ANBIMA"
"14/08/2014","1217,89026","747695,78",0,0,0,0,0,1,"ANBIMA"
"15/08/2014","1224,64467","751842,49",0,0,0,0,0,1,"ANBIMA"
"18/08/2014","1231,39713","755988,01",0,0,0,0,0,1,"ANBIMA"
"19/08/2014","1238,15","760133,78",0,0,0,0,0,1,"ANBIMA"
"20/08/2014","1244,8361","764238,56",0,0,0,0,0,1,"ANBIMA"
"21/08/2014","1251,58909","768384,4",0,0,0,0,0,1,"ANBIMA"
"22/08/2014","1258,33606","772526,55",0,0,0,0,0,1,"ANBIMA"
"25/08/2014","1265,08853","776672,07",0,0,0,0,0,1,"ANBIMA"
"26/08/2014","1271,84132","780817,79",0,0,0,0,0,1,"ANBIMA"
"27/08/2014","1278,59445","784963,72",0,0,0,0,0,1,"ANBIMA"
"28/08/2014","1285,34732","789109,49",0,0,0,0,0,1,"ANBIMA"
"29/08/2014","1290,50148","792273,77",0,0,0,0,0,1,"ANBIMA"
"01/09/2014","1297,22331","796400,48",0,0,0,0,0,1,"ANBIMA"
"02/09/2014","1303,94487","800527,03",0,0,0,0,0,1,"ANBIMA"
"03/09/2014","1310,66575","804653,16",0,0,0,0,0,1,"ANBIMA"
"04/09/2014","1317,38735","808779,73",0,0,0,0,0,1,"ANBIMA"
"05/09/2014","1152,51282","707558,8",0,0,0,0,0,1,"ANBIMA"
"08/09/2014","812,93466","499082,58",0,0,0,0,0,1,"ANBIMA"
"09/09/2014","807,7007","495869,31",0,0,0,0,0,1,"ANBIMA"
"10/09/2014","802,45895","492651,26",0,0,0,0,0,1,"ANBIMA"
"11/09/2014","797,22447","489437,67",0,0,0,0,0,1,"ANBIMA"
"12/09/2014","791,98986",486224,0,0,0,0,0,1,"ANBIMA"
"15/09/2014","786,75658","483011,15",0,0,0,0,0,1,"ANBIMA"
"16/09/2014","781,5221","479797,56",0,0,0,0,0,1,"ANBIMA"
"17/09/2014","777,31121","477212,38",0,0,0,0,0,1,"ANBIMA"
"18/09/2014","772,06967","473994,46",0,0,0,0,0,1,"ANBIMA"
"19/09/2014","766,83503","470780,77",0,0,0,0,0,1,"ANBIMA"
"22/09/2014","761,60077","467567,32",0,0,0,0,0,1,"ANBIMA"
"23/09/2014","756,36719","464354,28",0,0,0,0,0,1,"ANBIMA"
"24/09/2014","751,12917","461138,52",0,0,0,0,0,1,"ANBIMA"
"25/09/2014","3352,03537","2057905,19",0,0,0,0,0,1,"ANBIMA"
"26/09/2014","3346,79742","2054689,47",0,0,0,0,0,1,"ANBIMA"
"29/09/2014","3341,56711","2051478,44",0,0,0,0,0,1,"ANBIMA"
"30/09/2014","3336,33388","2048265,62",0,0,0,0,0,1,"ANBIMA"
"01/10/2014","4308,50367","2645106,95",0,0,0,0,0,1,"ANBIMA"
"02/10/2014","4303,35136","2641943,81",0,0,0,0,0,1,"ANBIMA"
"03/10/2014","4298,19893","2638780,59",0,0,0,0,0,1,"ANBIMA"
"31/10/2014","0,00163",1,0,0,0,0,0,1,"ANBIMA"
"28/11/2014","0,00163",1,0,0,0,0,0,1,"ANBIMA"
"31/12/2014","0,00163",1,0,0,0,0,0,1,"ANBIMA"
"30/01/2015","0,00163",1,0,0,0,0,0,1,"ANBIMA"
"27/02/2015","0,00163",1,0,0,0,0,0,1,"ANBIMA"
"31/03/2015","0,00163",1,0,0,0,0,0,1,"ANBIMA"
"30/04/2015","0,00163",1,0,0,0,0,0,1,"ANBIMA"
"29/05/2015","0,00163",1,0,0,0,0,0,1,"ANBIMA"
"30/06/2015","0,00163",1,0,0,0,0,0,1,"ANBIMA"
"31/07/2015","0,00163",1,0,0,0,0,0,1,"ANBIMA"
"31/08/2015","0,00162",1,0,0,0,0,0,1,"ANBIMA"
"30/09/2015","0,00162",1,0,0,0,0,0,1,"ANBIMA"
"30/10/2015","0,00162",1,0,0,0,0,0,1,"ANBIMA"
"30/11/2015","0,00162",1,0,0,0,0,0,1,"ANBIMA"
"31/12/2015","0,00162",1,0,0,0,0,0,1,"ANBIMA"
"29/01/2016","0,00162",1,0,0,0,0,0,1,"ANBIMA"
"29/02/2016","0,00162",1,0,0,0,0,0,1,"ANBIMA"
"31/03/2016","0,00162",1,0,0,0,0,0,1,"ANBIMA"
"31/05/2016","0,00162",1,0,0,0,0,0,1,"ANBIMA"
"21/07/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"22/07/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"25/07/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"26/07/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"27/07/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"28/07/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"29/07/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"01/08/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"02/08/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"03/08/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"04/08/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"05/08/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"08/08/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"09/08/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"10/08/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"11/08/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"12/08/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"15/08/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"16/08/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"17/08/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"18/08/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"19/08/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"22/08/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"23/08/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"24/08/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"25/08/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"26/08/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"29/08/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"30/08/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"31/08/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"01/09/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"02/09/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"05/09/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"06/09/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"08/09/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"09/09/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"12/09/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"13/09/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"14/09/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"15/09/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"16/09/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"19/09/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"20/09/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"21/09/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"22/09/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"23/09/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"26/09/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"27/09/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"28/09/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"29/09/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"30/09/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"03/10/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"04/10/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"05/10/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"06/10/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"07/10/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"10/10/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"11/10/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"13/10/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"14/10/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"17/10/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"20/10/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"21/10/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"25/10/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"26/10/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"27/10/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"28/10/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"31/10/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"01/11/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"03/11/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"04/11/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"07/11/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"08/11/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"09/11/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"10/11/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"11/11/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"14/11/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"16/11/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"17/11/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"18/11/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"21/11/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"22/11/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"23/11/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"24/11/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"25/11/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"28/11/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"29/11/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
"30/11/2016","0,00162886",1,0,0,0,0,0,1,"ANBIMA"
