"Data","QNegs","QTíts","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"01/07/2013",7,580,71182,"79,54198501","79,412543211","79,412543211","79,54198501","79,431959481"
"02/07/2013",3,174,"20880,5","77,665078935","77,671551025","77,665078935","77,671551025","77,665078935"
"03/07/2013",2,150,18150,"78,312287926","78,312287926","78,312287926","78,312287926","78,312287926"
"04/07/2013",6,3004,357078,"76,823707247","77,34147444","76,694265449","77,34147444","76,933732775"
"05/07/2013",4,942,"111619,02","76,694265449","76,700737539","76,687793359","76,700737539","76,687793359"
"08/07/2013",1,100,11850,"77,235238002","77,235238002","77,235238002","77,235238002","77,235238002"
"10/07/2013",23,2100,"244798,5","76,909350922","74,954028441","74,954028441","76,909350922","75,977313872"
"11/07/2013",32,7111,838098,"76,909350922","76,909350922","76,257576761","76,909350922","76,818102539"
"12/07/2013",17,5987,"706385,6","76,257576761","76,909350922","76,257576761","76,909350922","76,90283318"
"15/07/2013",24,4200,492050,"76,583463841","76,583463841","74,954028441","76,583463841","76,355342885"
"16/07/2013",6,413,48321,"76,257576761","76,257576761","76,257576761","76,257576761","76,257576761"
"18/07/2013",1,150,17550,"76,257576761","76,257576761","76,257576761","76,257576761","76,257576761"
"19/07/2013",4,486,56934,"76,387931593","75,931689681","75,931689681","76,387931593","76,355342885"
"22/07/2013",6,335,"39235,2","76,257576761","76,387931593","76,257576761","76,387931593","76,33578966"
"23/07/2013",25,1928,"225842,2","76,387931593","76,387931593","76,257576761","76,453109009","76,348825144"
"24/07/2013",14,1670,"194641,31","76,387931593","76,068562255","75,931689681","76,387931593","75,964278389"
"25/07/2013",4,268,"31336,2","76,094633221","76,518286425","76,094633221","76,518286425","76,21195257"
"26/07/2013",16,1292,"150856,94","76,257576761","76,257576761","75,605802601","76,257576761","76,101150963"
"29/07/2013",23,3654,426528,"76,257576761","75,612320342","75,612320342","76,257576761","76,081597738"
"30/07/2013",7,175,"20600,5","76,844173506","76,583463841","76,583463841","76,844173506","76,726854157"
"31/07/2013",15,3764,"443539,7","76,844173506","76,844173506","76,778996089","76,844173506","76,805067056"
"01/08/2013",20,1050,123900,"76,909350922","76,909350922","76,909350922","76,909350922","76,909350922"
"02/08/2013",13,679,"80030,65","76,909350922","76,909350922","76,485697717","76,909350922","76,824620281"
"05/08/2013",19,4300,"509004,41","79,516447563","76,909350922","76,909350922","81,471770044","77,150507361"
"06/08/2013",22,5260,"618168,8","76,583463841","76,505250942","76,505250942","76,713818673","76,596499325"
"08/08/2013",5,489,"57194,15","76,537515076","77,029823277","76,537515076","77,029823277","76,773823013"
"09/08/2013",5,108,"12747,97","77,449926276","78,178542415","76,80007945","78,178542415","77,482746823"
"13/08/2013",8,455,"53438,8","78,506747882","77,325208199","76,80007945","78,506747882","77,095464371"
"15/08/2013",6,405,"47218,45","77,751875307","76,80007945","76,471873982","77,751875307","76,530950967"
"16/08/2013",16,1185,"139211,5","77,390849292","76,80007945","76,80007945","77,390849292","77,115156699"
"19/08/2013",8,412,"47923,06","76,143668515","76,478438092","76,143668515","76,478438092","76,353720014"
"20/08/2013",7,200,"23037,42","75,552898673","75,487257579","75,487257579","76,137104405","75,611975657"
"21/08/2013",3,39,"4496,1","76,078027421","75,552898673","75,552898673","76,078027421","75,671052641"
"22/08/2013",2,50,"5798,6","76,143668515","76,078027421","76,078027421","76,143668515","76,123976187"
"23/08/2013",4,718,"83273,7","76,471873982","76,143668515","75,552898673","76,471873982","76,130540296"
"26/08/2013",7,706,"81249,6","75,487257579","75,487257579","75,487257579","75,618539766","75,539770454"
"27/08/2013",5,646,"73973,46","75,165616221","75,165616221","75,165616221","75,165616221","75,165616221"
"28/08/2013",16,1427,"162871,18","75,165616221","75,165616221","74,830846644","75,165616221","74,922744175"
"29/08/2013",3,425,"48466,75","75,165616221","74,837410753","74,837410753","75,165616221","74,857103081"
"30/08/2013",9,1101,"124679,26","73,518024773","75,159052111","73,518024773","75,159052111","74,331974333"
"02/09/2013",2,55,"6197,45","75,152488002","73,846230241","73,846230241","75,152488002","73,964384209"
"03/09/2013",8,1353,"152775,95","74,496077067","74,240076802","73,025716571","74,824282534","74,121922833"
"04/09/2013",8,343,"38742,4","74,174435708","74,108794615","73,846230241","74,174435708","74,141615161"
"05/09/2013",5,476,"53743,69","73,518024773","74,167871599","73,518024773","74,174435708","74,115358724"
"06/09/2013",6,2430,"270411,8","73,518024773","73,518024773","72,861613837","74,108794615","73,045408899"
"09/09/2013",16,2074,234284,"76,819367645","74,832659861","73,574411598","76,819367645","74,806170424"
"11/09/2013",16,2540,285773,"76,157131717","73,177070041","73,177070041","76,157131717","74,508164256"
"16/09/2013",2,24,"2757,6","76,090908124","76,090908124","76,090908124","76,090908124","76,090908124"
"17/09/2013",2,65,"7354,5","76,090908124","74,832659861","74,832659861","76,090908124","74,93199525"
"19/09/2013",2,420,"47839,6","75,693566567","75,428672196","75,428672196","75,693566567","75,428672196"
"20/09/2013",3,208,"23773,99","75,686944208","75,686944208","75,686944208","75,693566567","75,693566567"
"23/09/2013",7,501,"57172,76","75,693566567","75,686944208","75,494895789","75,693566567","75,5743641"
"24/09/2013",1,2,"228,6","75,693566567","75,693566567","75,693566567","75,693566567","75,693566567"
"25/09/2013",10,927,"105801,3","75,693566567","74,83928222","74,83928222","75,693566567","75,58098646"
"26/09/2013",11,1171,"133845,3","75,693566567","75,693566567","75,693566567","75,693566567","75,693566567"
"27/09/2013",1,62,7130,"76,157131717","76,157131717","76,157131717","76,157131717","76,157131717"
"30/09/2013",12,200,"22790,67","76,812745286","76,157131717","75,143910747","76,812745286","75,461783993"
"01/10/2013",2,31,3565,"76,157131717","76,157131717","76,157131717","76,157131717","76,157131717"
"02/10/2013",24,1874,"213506,9","75,494895789","75,163777825","74,898883454","75,561119382","75,448539274"
"07/10/2013",1,3,348,"76,819367645","76,819367645","76,819367645","76,819367645","76,819367645"
"08/10/2013",10,838,96969,"77,382550822","77,717540219","77,382550822","77,717540219","77,523246369"
"09/10/2013",4,140,16228,"77,717540219","77,717540219","77,449548701","77,717540219","77,657242128"
"10/10/2013",7,239,"27580,8","77,717540219","77,65054234","77,047561424","77,717540219","77,315552942"
"11/10/2013",4,206,23896,"77,717540219","77,717540219","77,717540219","77,717540219","77,717540219"
"14/10/2013",18,931,"106365,55","77,081060364","77,717540219","76,377582629","77,717540219","76,545077328"
"15/10/2013",32,2676,"305295,86","76,384282417","77,717540219","76,377582629","77,717540219","76,437880721"
"16/10/2013",5,824,95209,"77,382550822","77,717540219","77,382550822","77,717540219","77,409349974"
"17/10/2013",5,46,5336,"77,717540219","77,717540219","77,717540219","77,717540219","77,717540219"
"18/10/2013",8,350,40348,"77,717540219","77,717540219","76,913565665","77,717540219","77,235155487"
"21/10/2013",5,1022,"118065,2","78,521514773","77,717540219","77,382550822","78,521514773","77,395950398"
"22/10/2013",6,138,16171,"78,387519014","78,521514773","78,387519014","78,521514773","78,508115197"
"23/10/2013",4,1681,"196673,05","78,387519014","78,387519014","78,354020074","78,387519014","78,387519014"
"24/10/2013",7,110,12924,"78,722508412","78,655510532","78,655510532","78,722508412","78,715808624"
"25/10/2013",4,21,"2467,5","78,722508412","78,722508412","78,722508412","78,722508412","78,722508412"
"28/10/2013",15,580,"68149,71","78,528214561","78,722508412","78,528214561","78,722508412","78,722508412"
"29/10/2013",8,448,"52396,87","78,320521135","78,722508412","78,320521135","78,722508412","78,360719862"
"30/10/2013",12,1304,"152574,41","78,514814985","78,387519014","78,387519014","78,514814985","78,387519014"
"31/10/2013",4,512,59904,"78,387519014","78,387519014","78,387519014","78,387519014","78,387519014"
"01/11/2013",2,14,1638,"78,387519014","78,387519014","78,387519014","78,387519014","78,387519014"
"04/11/2013",32,2288,"265337,31","77,382550822","78,387519014","77,382550822","78,387519014","77,697440855"
"05/11/2013",20,960,"110488,83","77,047561424","77,717540219","77,047561424","77,717540219","77,107859516"
"06/11/2013",6,371,42665,"77,047561424","77,047561424","77,047561424","77,047561424","77,047561424"
"07/11/2013",12,804,"93485,31","78,246823467","78,052529617","77,114559304","78,313821347","77,905134282"
"08/11/2013",3,138,"15940,6","77,936427307","78,071382159","77,936427307","78,071382159","77,943175049"
"12/11/2013",3,70,"8064,5","77,659769859","77,936427307","77,659769859","77,936427307","77,74074277"
"13/11/2013",6,162,"18558,8","77,599040175","77,599040175","76,924265913","77,599040175","77,3021395"
"14/11/2013",2,111,"12810,5","77,936427307","77,86894988","77,86894988","77,936427307","77,875697623"
"18/11/2013",7,660,"76146,25","77,936427307","77,801472454","77,767733741","77,936427307","77,848706653"
"19/11/2013",4,626,72303,"77,936427307","77,936427307","77,936427307","77,936427307","77,936427307"
"21/11/2013",3,100,"11542,4","77,936427307","77,936427307","77,808220197","77,936427307","77,882445366"
"22/11/2013",4,230,26772,"78,543724143","78,543724143","78,543724143","78,543724143","78,543724143"
"25/11/2013",13,910,"105479,5","78,273814438","78,273814438","77,936427307","78,273814438","78,213084754"
"26/11/2013",1,112,12992,"78,273814438","78,273814438","78,273814438","78,273814438","78,273814438"
"27/11/2013",10,1091,"126607,5","78,273814438","78,273814438","78,273814438","78,611201569","78,307553151"
"28/11/2013",12,524,"60787,75","78,779895135","78,273814438","78,273814438","78,779895135","78,28056218"
"29/11/2013",1,21,"2451,75","78,779895135","78,779895135","78,779895135","78,779895135","78,779895135"
"02/12/2013",4,329,"38277,22","78,273814438","78,28056218","78,273814438","78,779895135","78,503237687"
"03/12/2013",2,193,22195,"77,599040175","77,599040175","77,599040175","77,599040175","77,599040175"
"04/12/2013",3,21,"2421,2","77,599040175","77,936427307","77,599040175","77,936427307","77,801472454"
"05/12/2013",61,3311,"380744,2","77,599040175","77,599040175","77,464085323","77,599040175","77,592292433"
"06/12/2013",1,50,5750,"77,599040175","77,599040175","77,599040175","77,599040175","77,599040175"
"09/12/2013",9,981,"111743,5","77,621969092","77,281521859","77,281521859","78,302863558","77,56068859"
"10/12/2013",2,62,7047,"77,621969092","77,145342966","77,145342966","77,621969092","77,390464974"
"11/12/2013",8,90,"10242,46","77,621969092","77,145342966","76,607436338","77,621969092","77,492599144"
"12/12/2013",3,91,"10317,5","76,941074627","77,621969092","76,600627394","77,621969092","77,199814524"
"13/12/2013",4,58,6555,"76,941074627","77,043208797","76,941074627","77,043208797","76,954692516"
"16/12/2013",3,47,5311,"76,941074627","76,941074627","76,941074627","76,941074627","76,941074627"
"17/12/2013",8,600,67437,"77,962416325","76,600627394","76,260180161","77,962416325","76,532537947"
"19/12/2013",7,513,58134,"77,962416325","76,941074627","76,941074627","77,962416325","77,158960856"
"23/12/2013",2,65,"7396,5","77,281521859","77,621969092","77,281521859","77,621969092","77,478981255"
"26/12/2013",1,5,"572,5","77,962416325","77,962416325","77,962416325","77,962416325","77,962416325"
"27/12/2013",2,51,"5839,5","77,962416325","77,962416325","77,962416325","77,962416325","77,962416325"
"30/12/2013",4,69,"7900,5","77,962416325","77,962416325","77,962416325","77,962416325","77,962416325"
"02/01/2014",1,630,72135,"77,962416325","77,962416325","77,962416325","77,962416325","77,962416325"
"03/01/2014",8,392,"44908,8","77,962416325","78,268818835","77,962416325","78,268818835","78,003269993"
"06/01/2014",5,98,11189,"77,690058539","78,302863558","77,690058539","78,302863558","77,737721152"
"07/01/2014",2,14,"1589,1","78,302863558","77,009164073","77,009164073","78,302863558","77,288330804"
"08/01/2014",14,400,45200,"76,941074627","76,941074627","76,941074627","76,941074627","76,941074627"
"09/01/2014",26,1463,"158968,85","76,817606735","76,893059335","74,080735131","78,470704621","74,533450735"
"10/01/2014",10,564,"61504,2","76,755872789","76,481499696","74,423701498","76,755872789","74,800964501"
"13/01/2014",5,273,"30869,7","78,539297894","76,755872789","76,755872789","78,539297894","77,565273413"
"15/01/2014",13,367,"40426,39","75,452600597","77,510398795","74,787245846","77,510398795","75,555490507"
"16/01/2014",13,730,"79633,42","75,31541405","75,452600597","74,080735131","75,452600597","74,82840181"
"17/01/2014",28,7024,"750463,1","73,387943071","75,23996145","72,708869666","75,23996145","73,285053161"
"20/01/2014",18,2362,"241221,34","69,622172369","72,400199936","69,587875732","72,400199936","70,05430999"
"21/01/2014",30,3935,"398798,02","68,730459816","70,651071468","68,730459816","70,651071468","69,519282459"
"22/01/2014",10,1904,"193670,7","69,965138735","68,79905309","68,730459816","70,239511828","69,77307757"
"23/01/2014",20,1782,"179175,49","66,878441438","68,59327327","66,741254892","69,279206002","68,970536273"
"24/01/2014",50,3783,379836,"69,279206002","68,59327327","68,59327327","69,279206002","68,87450569"
"27/01/2014",11,826,"82568,03","68,59327327","69,279206002","65,163609606","69,279206002","68,56583596"
"28/01/2014",5,28,"2661,01","65,163609606","65,239062207","65,163609606","65,239062207","65,191046916"
"29/01/2014",17,690,"64776,08","64,141569835","65,918135612","63,105811408","67,564374171","64,395364946"
"30/01/2014",21,1642,"152937,5","64,134710507","64,134710507","63,448777775","64,134710507","63,887774723"
"31/01/2014",14,1609,"149510,66","65,163609606","63,105811408","62,762845042","65,163609606","63,736869522"
"03/02/2014",18,1456,"132190,94","61,733945943","63,256716609","61,733945943","63,778025486","62,275832802"
"04/02/2014",15,1124,"101409,5","61,733945943","63,105811408","61,733945943","63,105811408","61,884851144"
"05/02/2014",5,66,"5970,54","61,74080527","63,784884814","61,74080527","63,784884814","62,049475"
"06/02/2014",9,883,"79650,46","61,802539216","61,74080527","61,733945943","62,419878675","61,871132489"
"07/02/2014",31,2760,"250672,03","61,733945943","63,771166159","57,68694282","63,771166159","62,296410784"
"10/02/2014",4,34,"3131,91","67,840185746","62,308569416","62,308569416","67,840185746","63,776282385"
"11/02/2014",12,635,"56984,86","62,384724334","67,84710892","60,231617102","67,84710892","62,128566882"
"12/02/2014",18,847,"75775,2","60,231617102","61,616251978","60,231617102","62,384724334","61,934718"
"13/02/2014",32,5627,"490061,11","60,231617102","62,384724334","60,030845045","62,384724334","60,293925672"
"14/02/2014",21,566,"49900,34","60,231617102","60,577775821","60,231617102","62,308569416","61,03470533"
"17/02/2014",14,2255,"196287,53","60,231617102","60,390850113","60,231617102","60,390850113","60,266232974"
"18/02/2014",20,5950,"518142,5","62,239337672","60,577775821","60,231617102","62,239337672","60,287002497"
"19/02/2014",12,636,57215,"62,308569416","62,239337672","62,239337672","62,308569416","62,280876719"
"20/02/2014",7,488,43920,"62,308569416","62,308569416","62,308569416","62,308569416","62,308569416"
"21/02/2014",32,1668,"150132,25","62,308569416","62,308569416","62,170105929","62,384724334","62,315492591"
"24/02/2014",16,1154,"103934,85","62,412417032","62,308569416","62,308569416","62,412417032","62,350108463"
"25/02/2014",4,205,"19086,5","64,039363011","65,077839168","63,347045573","65,077839168","64,454753474"
"26/02/2014",14,2410,"222746,9","64,039363011","63,000886854","63,000886854","64,108594755","63,99090079"
"28/02/2014",8,1112,"105152,08","65,756310257","65,077839168","65,077839168","65,756310257","65,465536933"
"05/03/2014",2,54,"5128,92","65,756310257","65,756310257","65,756310257","65,756310257","65,756310257"
"06/03/2014",6,404,"38371,92","65,756310257","65,756310257","65,756310257","65,756310257","65,756310257"
"07/03/2014",11,1396,"133112,08","66,116315325","65,756310257","65,756310257","66,116315325","66,012467709"
"10/03/2014",13,1148,"110876,65","65,874004222","67,154791482","65,770156606","69,231743796","66,864018158"
"11/03/2014",4,480,"45640,81","65,770156606","65,880927396","65,770156606","65,880927396","65,832465175"
"12/03/2014",7,266,"25250,1","65,704374031","66,474073833","65,704374031","66,474073833","66,425092937"
"13/03/2014",13,682,"63710,03","65,704374031","65,158586899","64,654783392","65,704374031","65,368505027"
"14/03/2014",3,179,17005,"66,474073833","66,474073833","66,474073833","66,474073833","66,474073833"
"17/03/2014",14,564,"52046,53","64,381889825","66,474073833","64,374892554","66,474073833","64,570816141"
"18/03/2014",13,469,"43355,1","64,731753372","64,731753372","64,374892554","64,731753372","64,682772475"
"19/03/2014",20,2361,"218416,11","64,731753372","64,731753372","64,731753372","64,731753372","64,731753372"
"20/03/2014",22,1274,"117254,85","64,374892554","64,79472881","64,374892554","64,79472881","64,402881638"
"21/03/2014",28,813,"75742,56","66,117213016","65,760352199","64,395884367","66,474073833","65,186575982"
"25/03/2014",5,131,"12389,39","66,117213016","66,467076562","66,117213016","66,467076562","66,180188454"
"26/03/2014",11,724,68684,"65,84431945","65,77434674","65,77434674","66,474073833","66,383109311"
"27/03/2014",11,480,"45599,12","66,474073833","66,467076562","66,467076562","66,474073833","66,474073833"
"28/03/2014",27,2107,"200190,75","66,474073833","66,474073833","66,334128415","67,173800926","66,481071104"
"01/04/2014",15,620,"61657,64","69,83276388","69,965712027","67,873528019","69,965712027","69,587859397"
"02/04/2014",1,3,"299,43","69,839761151","69,839761151","69,839761151","69,839761151","69,839761151"
"03/04/2014",5,210,20579,"68,573255112","68,573255112","68,503282403","68,573255112","68,573255112"
"04/04/2014",16,1365,"131692,03","68,573255112","68,573255112","67,313746345","68,573255112","67,509669931"
"07/04/2014",19,1610,"159899,9","69,965712027","68,573255112","68,573255112","69,965712027","69,496894875"
"08/04/2014",5,289,28611,"69,852818583","69,852818583","69,852818583","69,852818583","69,852818583"
"09/04/2014",1,150,14970,"70,417285804","70,417285804","70,417285804","70,417285804","70,417285804"
"10/04/2014",7,397,"39065,52","68,794442544","70,346727401","68,794442544","70,346727401","69,429468168"
"11/04/2014",5,166,"16010,62","70,558402609","67,079873361","67,079873361","70,558402609","68,053579317"
"14/04/2014",2,27,"2690,64","70,544290929","69,852818583","69,852818583","70,544290929","70,3114482"
"15/04/2014",3,28,"2794,4","70,417285804","70,417285804","70,417285804","70,417285804","70,417285804"
"16/04/2014",2,304,"30339,2","70,417285804","70,417285804","70,417285804","70,417285804","70,417285804"
"17/04/2014",2,17,"1666,5","70,205610596","68,441650531","68,441650531","70,205610596","69,168402078"
"22/04/2014",3,132,"12951,6","70,064493791","69,147234557","69,147234557","70,064493791","69,23190464"
"23/04/2014",17,1639,"161791,75","69,852818583","70,198554756","69,147234557","70,198554756","69,648199216"
"25/04/2014",2,79,7742,"69,147234557","69,147234557","69,147234557","69,147234557","69,147234557"
"28/04/2014",2,41,"4059,49","69,852818583","70,198554756","69,852818583","70,198554756","69,859874423"
"29/04/2014",2,86,8451,"69,147234557","69,50002657","69,147234557","69,50002657","69,337742244"
"30/04/2014",8,476,"46246,08","70,487844207","67,743122345","67,651396422","70,487844207","68,554543975"
"02/05/2014",4,460,45473,"70,205610596","70,480788366","69,147234557","70,480788366","69,746980979"
"05/05/2014",9,378,"36961,12","68,582767336","70,198554756","68,582767336","70,198554756","68,992006071"
"06/05/2014",4,195,19110,"69,147234557","69,147234557","69,147234557","69,147234557","69,147234557"
"07/05/2014",5,231,"22639,44","69,48591489","69,147234557","69,147234557","69,48591489","69,154290397"
"08/05/2014",5,127,"12248,61","68,018300115","69,48591489","68,018300115","69,48591489","68,053579317"
"09/05/2014",42,2991,"283715,03","67,961363169","67,605507251","67,327939635","67,968480287","67,512984712"
"12/05/2014",1,3,"285,15","67,648209961","67,648209961","67,648209961","67,648209961","67,648209961"
"13/05/2014",21,2679,"254659,53","67,655327079","67,683795553","67,612624369","67,683795553","67,655327079"
"14/05/2014",31,1934,"183862,44","67,612624369","68,324336205","67,612624369","68,324336205","67,662444198"
"15/05/2014",50,3737,"354988,54","67,612624369","67,612624369","67,413345055","67,619741487","67,605507251"
"16/05/2014",11,1228,"116576,7","67,612624369","67,612624369","67,363525227","67,612624369","67,562804541"
"19/05/2014",28,2530,"239540,79","67,185597268","67,633975724","67,185597268","67,648209961","67,384876582"
"20/05/2014",18,1234,"116265,72","67,327939635","67,470282002","66,936498125","67,470282002","67,057489137"
"21/05/2014",35,2661,"251638,3","67,327939635","67,327939635","67,085957611","67,327939635","67,30658828"
"22/05/2014",144,13406,"1270154,42","67,754966736","67,356408108","67,313705398","67,754966736","67,43469641"
"23/05/2014",38,2916,"277606,6","67,897309103","67,754966736","67,754966736","67,897309103","67,754966736"
"26/05/2014",37,3038,"289511,46","68,324336205","67,897309103","67,612624369","68,324336205","67,82613792"
"27/05/2014",79,9518,"909939,55","68,324336205","68,324336205","67,762083855","68,324336205","68,03965147"
"28/05/2014",19,3125,"310307,96","71,171183546","69,320732774","68,609020939","71,171183546","70,672985262"
"29/05/2014",3,9,"881,4","69,605417509","69,747759875","69,605417509","69,747759875","69,697940047"
"30/05/2014",6,285,"28363,45","70,815327629","71,064426771","70,815327629","71,064426771","70,829561865"
"02/06/2014",8,121,"12030,4","70,744156445","70,815327629","70,744156445","70,815327629","70,758390682"
"03/06/2014",5,59,"5841,52","70,459471711","70,473705948","70,459471711","70,473705948","70,466588829"
"04/06/2014",3,32,"3174,4","70,601814078","70,601814078","70,601814078","70,601814078","70,601814078"
"05/06/2014",14,693,"68369,8","70,174786977","70,174786977","70,174786977","70,459471711","70,217489687"
"06/06/2014",87,334,"32798,88","69,747759875","70,174786977","69,747759875","70,174786977","69,890102243"
"09/06/2014",15,195,19110,"70,343526477","70,343526477","70,343526477","70,343526477","70,343526477"
"10/06/2014",19,1006,"97689,33","69,632913302","70,056410043","69,632913302","70,056410043","69,70469241"
"11/06/2014",1124,2120,"205711,73","70,343526477","69,647269123","69,625735391","70,343526477","69,647269123"
"13/06/2014",33,1378,"133257,75","70,343526477","70,343526477","69,065858343","70,343526477","69,410398065"
"16/06/2014",20,1104,"107004,48","70,329170656","69,489355084","69,410398065","70,343526477","69,568312104"
"18/06/2014",50,3249,"314046,49","71,398679374","70,343526477","69,015612967","71,413035196","69,381686421"
"20/06/2014",1,18,1782,"71,061317564","71,061317564","71,061317564","71,061317564","71,061317564"
"23/06/2014",20,299,"29311,95","69,625735391","70,982360544","69,625735391","70,982360544","70,36506021"
"24/06/2014",5,103,"10005,67","69,697514499","69,776471519","69,632913302","69,776471519","69,726226143"
"25/06/2014",23,302,"29418,53","69,912851825","70,329170656","69,625735391","70,343526477","69,920029736"
"26/06/2014",47,3419,"330234,82","68,907944304","70,343526477","68,907944304","70,343526477","69,331441045"
"27/06/2014",41,2589,"249180,23","69,518066728","68,922300126","68,900766393","69,625735391","69,087392076"
"30/06/2014",9,508,"49269,13","70,149722884","69,518066728","69,209416561","70,343526477","69,61855748"
"01/07/2014",44,1308,"128112,26","70,343526477","70,149722884","70,056410043","70,343526477","70,307636923"
"02/07/2014",14,347,"34176,2","71,061317564","70,343526477","70,343526477","71,061317564","70,69524411"
"03/07/2014",1,25,2481,"71,233587425","71,233587425","71,233587425","71,233587425","71,233587425"
"04/07/2014",13,197,"19399,82","70,774201129","70,70242202","70,350704388","70,774201129","70,688066199"
"07/07/2014",15,1082,"106788,94","70,810090684","70,774201129","70,774201129","71,233587425","70,845980238"
"08/07/2014",14,682,"66869,83","71,374718272","70,947628173","70,506060443","71,664270882","70,976583434"
"10/07/2014",10,284,"27988,87","71,30233012","71,374718272","70,947628173","71,374718272","71,338524196"
"11/07/2014",9,164,"16240,38","71,664270882","71,374718272","71,374718272","71,722181404","71,685987328"
"14/07/2014",37,1410,"140494,69","71,903151785","71,447106425","71,447106425","72,380913591","72,127555057"
"15/07/2014",56,883,"87805,35","71,924868231","72,373674775","71,845241263","72,373674775","71,982778752"
"16/07/2014",37,2751,"273123,47","71,852480078","72,033450459","71,751136665","72,033450459","71,866957709"
"17/07/2014",17,992,"98672,5","72,026211644","72,026211644","71,953823492","72,026211644","72,004495198"
"18/07/2014",28,1218,"121397,6","72,170987949","72,026211644","71,845241263","72,373674775","72,149271503"
"21/07/2014",36,1954,"194777,65","72,06240572","72,243376101","72,06240572","72,243376101","72,156510318"
"22/07/2014",28,1486,"147939,44","72,163749133","72,06240572","71,823524817","72,170987949","72,069644535"
"23/07/2014",66,2481,"247244,65","72,026211644","72,127555057","72,026211644","72,163749133","72,142032688"
"24/07/2014",22,2333,"231695,73","71,852480078","72,026211644","71,845241263","72,163749133","71,888674154"
"25/07/2014",19,879,"87386,68","72,026211644","71,881435339","71,881435339","72,163749133","71,968301122"
"28/07/2014",16,863,"86033,32","72,040689274","72,170987949","72,033450459","72,170987949","72,163749133"
"29/07/2014",5,152,"15127,32","72,026211644","72,04792809","72,026211644","72,170987949","72,040689274"
"30/07/2014",10,351,"34985,62","72,373674775","72,026211644","72,026211644","72,373674775","72,149271503"
"31/07/2014",13,521,"51848,58","71,707703773","71,961062307","71,707703773","72,36643596","72,040689274"
"01/08/2014",7,143,"14173,2","71,736659034","72,026211644","71,736659034","72,026211644","71,74389785"
"04/08/2014",10,884,"87639,3","71,772853111","71,75837548","71,751136665","71,809047187","71,765614295"
"05/08/2014",5,85,"8434,62","71,881435339","71,780091926","71,780091926","71,881435339","71,830763632"
"06/08/2014",24,969,"96036,14","71,664270882","71,772853111","71,664270882","71,809047187","71,74389785"
"07/08/2014",34,886,"86088,53","69,637402615","71,664270882","69,224790146","71,664270882","70,339567693"
"08/08/2014",4,82,"7945,74","70,827598339","70,250755013","70,250755013","70,827598339","70,754580197"
"11/08/2014",6,52,"5048,5","70,900616482","70,827598339","70,827598339","70,900616482","70,893314668"
"12/08/2014",27,1017,"97878,12","69,790740714","70,827598339","69,520573586","70,827598339","70,272660455"
"13/08/2014",5,104,"9940,74","70,827598339","69,527875401","69,513271772","70,827598339","69,790740714"
"14/08/2014",19,383,"37142,6","70,535525769","70,827598339","70,535525769","70,827598339","70,812994711"
"15/08/2014",11,195,"18914,7","70,827598339","70,681562054","70,681562054","70,827598339","70,827598339"
"18/08/2014",28,1009,97873,"70,827598339","70,827598339","70,827598339","70,827598339","70,827598339"
"19/08/2014",7,175,"16974,5","70,827598339","70,827598339","70,820296525","70,827598339","70,827598339"
"20/08/2014",13,630,"61097,5","70,820296525","70,827598339","70,754580197","70,827598339","70,812994711"
"21/08/2014",18,798,"76755,24","70,827598339","70,820296525","69,885664299","70,827598339","70,22884957"
"22/08/2014",7,147,"14254,5","70,462507626","70,827598339","70,462507626","70,827598339","70,805692896"
"25/08/2014",22,699,"67119,57","69,922173371","70,250755013","69,922173371","70,718071125","70,112020542"
"26/08/2014",62,2623,"254248,24","70,827598339","69,995191513","69,995191513","70,827598339","70,776485639"
"27/08/2014",25,1149,"111385,64","70,46980944","70,820296525","70,462507626","70,827598339","70,783787454"
"28/08/2014",7,510,"49414,19","70,827598339","70,827598339","70,46980944","70,827598339","70,747278382"
"29/08/2014",38,1590,"153420,75","70,827598339","70,681562054","70,097416913","70,827598339","70,455205812"
"01/09/2014",9,145,14065,"70,827598339","70,827598339","70,827598339","70,827598339","70,827598339"
"02/09/2014",15,445,"43077,9","70,827598339","70,608543911","70,462507626","70,827598339","70,681562054"
"03/09/2014",90,3931,"381311,7","70,900616482","70,827598339","70,820296525","70,900616482","70,827598339"
"04/09/2014",3,71,6887,"70,827598339","70,827598339","70,827598339","70,827598339","70,827598339"
"05/09/2014",4,235,22800,"70,827598339","70,900616482","70,827598339","70,900616482","70,842201968"
"08/09/2014",15,1096,"106310,26","71,438879473","71,438879473","71,394690475","71,438879473","71,438879473"
"09/09/2014",3,74,"7177,29","71,438879473","71,43151464","71,43151464","71,438879473","71,43151464"
"10/09/2014",9,364,"35008,06","70,812868673","70,849692838","70,812868673","70,857057671","70,834963172"
"11/09/2014",70,6794,"655467,5","71,070637826","70,923341167","70,812868673","71,18111032","71,05590816"
"12/09/2014",7,79,7631,"71,070637826","71,438879473","71,070637826","71,438879473","71,136921322"
"15/09/2014",15,1715,"165003,1","71,284217981","71,070637826","70,812868673","71,438879473","70,857057671"
"16/09/2014",22,956,"91795,35","70,702396179","71,070637826","70,702396179","71,070637826","70,717125845"
"17/09/2014",9,1830,175924,"70,702396179","70,702396179","70,702396179","71,144286155","70,798139008"
"18/09/2014",10,705,"67680,14","70,702396179","70,724490678","70,702396179","70,724490678","70,702396179"
