"Data","QNegs","QTíts","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"12/01/2012",1,320,347200,"550,67857041","550,67857041","550,67857041","550,67857041","550,67857041"
"13/01/2012",1,2,2140,"543,06550262","543,06550262","543,06550262","543,06550262","543,06550262"
"16/01/2012",1,20,21700,"550,67857041","550,67857041","550,67857041","550,67857041","550,67857041"
"17/01/2012",5,32,"34913,94","553,21625968","552,20118397","552,20118397","557,26641174","553,7542498"
"18/01/2012",6,102,"109864,03","557,27148712","553,21625968","543,06550262","557,27148712","546,66902138"
"20/01/2012",3,10,"10967,91","557,27148712","556,25641142","556,25641142","557,27148712","556,6624417"
"24/01/2012",8,60,"65581,54","553,21625968","557,26641174","552,7137972","557,26641174","554,75409937"
"26/01/2012",9,42,"45645,02","550,67857041","553,21625968","548,15103191","553,21625968","551,58706317"
"27/01/2012",6,50,"54182,5","550,67857041","546,61826759","546,61826759","550,67857041","549,99339431"
"30/01/2012",3,148,"160579,99","550,67857041","550,67349503","550,67349503","550,67857041","550,67857041"
"31/01/2012",9,69,75634,"551,18610827","555,75394894","550,67857041","557,78410035","556,3325421"
"01/02/2012",2,9,9798,"557,32176068","551,18610827","551,18610827","557,32176068","556,64172587"
"02/02/2012",3,161,173910,"552,208717","552,208717","552,208717","552,72002137","552,30586483"
"03/02/2012",7,38,"41068,6","552,208717","553,48697792","552,208717","553,48697792","552,59219528"
"06/02/2012",19,496,"535620,55","547,09567333","553,48697792","547,09567333","556,81045631","552,14736048"
"07/02/2012",14,338,"361380,93","544,53915149","547,09567333","544,53915149","549,65219516","546,6712907"
"08/02/2012",6,262,"279187,51","545,30610804","547,09567333","544,53915149","547,09567333","544,84593411"
"09/02/2012",5,216,"230282,97","552,208717","544,54426453","544,54426453","552,208717","545,11181238"
"10/02/2012",1,2,2160,"552,208717","552,208717","552,208717","552,208717","552,208717"
"14/02/2012",12,261,"284398,43","557,32176068","549,65730821","549,65730821","557,32176068","557,14280415"
"15/02/2012",3,41,44489,"554,76523884","556,81045631","554,76523884","556,81045631","554,81636928"
"16/02/2012",7,66,"71894,58","557,31664763","554,76523884","554,76523884","557,32176068","556,96896066"
"17/02/2012",4,31,33486,"552,208717","553,23132574","552,208717","553,23132574","552,30586483"
"22/02/2012",4,101,109080,"552,208717","552,208717","552,208717","552,208717","552,208717"
"23/02/2012",1,14,15120,"552,208717","552,208717","552,208717","552,208717","552,208717"
"24/02/2012",1,15,16050,"547,09567333","547,09567333","547,09567333","547,09567333","547,09567333"
"27/02/2012",1,1,"1070,01","547,10078637","547,10078637","547,10078637","547,10078637","547,10078637"
"28/02/2012",3,15,"16348,86","557,31664763","556,81045631","556,81045631","557,31664763","557,28085633"
"29/02/2012",6,217,235645,"549,65219516","557,32176068","549,65219516","557,32176068","555,23563886"
"01/03/2012",4,30,"31918,5","551,19760902","547,33407438","547,33407438","551,19760902","548,08102441"
"02/03/2012",2,193,206510,"551,19760902","551,19760902","551,19760902","551,19760902","551,19760902"
"05/03/2012",3,10,10800,"556,34898854","556,34898854","556,34898854","556,34898854","556,34898854"
"06/03/2012",12,239,"255242,25","551,19760902","552,22788493","548,62191926","552,22788493","550,1467276"
"07/03/2012",2,29,31030,"551,19760902","551,19760902","551,19760902","551,19760902","551,19760902"
"09/03/2012",6,22,23574,"548,62191926","552,74302288","548,62191926","552,74302288","551,99607285"
"12/03/2012",14,88,"93934,53","548,62707064","549,13705721","548,62707064","553,77329878","549,87885586"
"13/03/2012",16,333,"356304,7","553,72178499","550,16733312","550,16733312","553,77329878","551,18730626"
"15/03/2012",1,1,"1070,01","551,2027604","551,2027604","551,2027604","551,2027604","551,2027604"
"16/03/2012",4,102,109342,"552,22788493","551,71274697","551,71274697","552,22788493","552,21758217"
"19/03/2012",5,19,"20549,01","566,65174759","556,34898854","552,2330363","566,65174759","557,13714961"
"20/03/2012",3,6,6600,"566,65174759","566,65174759","566,65174759","566,65174759","566,65174759"
"21/03/2012",5,133,144990,"561,50036807","566,65174759","561,50036807","566,65174759","561,57763876"
"22/03/2012",3,21,23289,"571,28798916","571,28798916","571,28798916","571,28798916","571,28798916"
"26/03/2012",1,40,43400,"558,92467831","558,92467831","558,92467831","558,92467831","558,92467831"
"27/03/2012",4,31,33310,"552,22788493","552,22788493","552,22788493","553,77329878","553,52603257"
"28/03/2012",1,9,9657,"552,74302288","552,74302288","552,74302288","552,74302288","552,74302288"
"02/04/2012",3,26,27706,"552,74302288","556,89508314","552,74302288","556,89508314","553,06480755"
"03/04/2012",8,58,61770,"552,74302288","552,74302288","552,74302288","552,74302288","552,74302288"
"04/04/2012",2,18,19105,"550,14798521","552,74302288","550,14798521","552,74302288","550,86940568"
"05/04/2012",3,17,17849,"544,95790988","544,43890235","544,43890235","544,95790988","544,92676943"
"09/04/2012",9,132,140246,"552,74302288","544,95790988","544,43890235","552,74302288","551,42993382"
"10/04/2012",2,30,"31575,15","552,74302288","539,77302462","539,77302462","552,74302288","546,26061879"
"11/04/2012",4,45,"47559,2","542,36287221","552,74302288","539,7782147","552,74302288","548,52349163"
"12/04/2012",2,20,21039,"552,74302288","545,21741365","545,21741365","552,74302288","545,96997457"
"13/04/2012",2,10,10500,"544,95790988","544,95790988","544,95790988","544,95790988","544,95790988"
"17/04/2012",5,50,"52500,04","544,95790988","544,96309995","544,95790988","544,96309995","544,95790988"
"18/04/2012",3,21,"21964,5","542,62237598","544,95790988","542,62237598","544,95790988","542,84554922"
"19/04/2012",7,141,147979,"542,36287221","544,95790988","542,36287221","544,95790988","544,69840611"
"20/04/2012",5,480,501652,"542,36287221","542,36287221","542,36287221","543,91989481","542,41996304"
"23/04/2012",9,532,"555560,85","539,76783455","542,36287221","539,76783455","542,36287221","541,99437686"
"24/04/2012",5,91,94086,"534,57775921","542,36287221","534,57775921","542,36287221","536,60707867"
"25/04/2012",3,41,42845,"542,36287221","542,36287221","542,36287221","542,36287221","542,36287221"
"26/04/2012",1,6,"6287,94","543,91470474","543,91470474","543,91470474","543,91470474","543,91470474"
"27/04/2012",9,91,"95646,89","551,18600028","543,91470474","543,91470474","551,18600028","545,50805786"
"30/04/2012",4,13,13779,"552,74302288","542,36287221","542,36287221","552,74302288","550,10646461"
"02/05/2012",3,15,15745,"549,08247306","546,46779461","546,46779461","549,08247306","548,90990428"
"04/05/2012",4,335,"351981,01","559,01825114","549,60540875","549,08247306","559,01825114","549,44329868"
"07/05/2012",1,10,10700,"559,54118683","559,54118683","559,54118683","559,54118683","559,54118683"
"08/05/2012",5,15,16065,"560,06412252","560,06412252","560,06412252","560,06412252","560,06412252"
"09/05/2012",3,21,22614,"559,54118683","566,86228647","559,54118683","566,86228647","563,12852565"
"10/05/2012",5,19,"20979,3","580,45861437","569,9999006","569,9999006","583,02099925","577,40989931"
"11/05/2012",2,31,34381,"565,2934794","580,45861437","565,2934794","580,45861437","579,96705483"
"14/05/2012",5,44,"48374,89","577,84393593","583,01576989","566,33935078","583,01576989","574,93118415"
"15/05/2012",8,118,129065,"572,61457905","572,61457905","569,9999006","572,61457905","571,97136815"
"16/05/2012",2,5,5470,"569,9999006","580,45861437","569,9999006","580,45861437","572,09164336"
"17/05/2012",8,47,"50970,92","554,31182994","570,47577208","554,31182994","570,47577208","567,11852496"
"21/05/2012",3,30,32125,"559,54118683","562,15586527","559,54118683","562,15586527","559,97522345"
"22/05/2012",5,15,16100,"559,54118683","562,15586527","559,54118683","562,15586527","561,28256267"
"23/05/2012",5,73,78141,"559,54118683","560,06412252","559,54118683","560,06412252","559,76081982"
"24/05/2012",12,200,214040,"564,24760803","559,54118683","554,31182994","564,77054372","559,64577397"
"25/05/2012",4,13,13955,"559,54118683","562,15586527","559,54118683","562,15586527","561,35054431"
"28/05/2012",2,3,3210,"559,54118683","559,54118683","559,54118683","559,54118683","559,54118683"
"29/05/2012",3,30,32326,"560,06412252","563,72467234","560,06412252","563,72467234","563,47889256"
"30/05/2012",5,26,27820,"559,54118683","559,54118683","559,54118683","559,54118683","559,54118683"
"31/05/2012",8,33,35140,"554,31182994","559,54118683","554,31182994","559,54118683","556,84806803"
"01/06/2012",7,27,28433,"550,62344324","550,62344324","550,62344324","563,79625289","554,8756262"
"05/06/2012",3,12,"12495,02","547,98888131","550,62344324","547,98888131","550,62344324","548,64752179"
"06/06/2012",5,20,"21190,96","547,98888131","561,16169096","547,98888131","563,78571464","558,29001846"
"08/06/2012",1,8,8360,"550,62344324","550,62344324","550,62344324","550,62344324","550,62344324"
"12/06/2012",30,587,601831,"537,45063359","550,62344324","537,45063359","550,62344324","540,22746187"
"13/06/2012",11,101,103512,"540,08519552","537,45063359","537,45063359","552,73109278","540,01669691"
"14/06/2012",7,24,24600,"542,71975745","539,82173933","539,82173933","542,71975745","540,08519552"
"15/06/2012",4,33,"34250,91","550,35998705","542,71975745","542,71975745","550,35998705","546,88763443"
"18/06/2012",7,68,70712,"545,35431938","550,09653086","545,35431938","550,09653086","547,92565183"
"19/06/2012",4,139,145164,"550,35998705","547,98888131","547,98888131","550,35998705","550,28095019"
"20/06/2012",5,107,"110790,02","547,99415044","545,35431938","545,35431938","549,04270608","545,57562258"
"21/06/2012",9,60,"61916,78","532,75057511","550,35998705","532,75057511","550,35998705","543,74723661"
"22/06/2012",13,131,"133110,05","550,33891055","534,82134079","529,54694781","550,33891055","535,40094441"
"25/06/2012",1,46,47840,"547,98888131","547,98888131","547,98888131","547,98888131","547,98888131"
"26/06/2012",6,99,102932,"547,98888131","547,98888131","535,34298405","547,98888131","547,84134584"
"27/06/2012",2,6,6248,"549,04270608","547,98888131","547,98888131","549,04270608","548,68967479"
"28/06/2012",1,9,9360,"547,98888131","547,98888131","547,98888131","547,98888131","547,98888131"
"29/06/2012",5,26,"27067,89","549,04270608","547,98361219","547,98361219","549,04270608","548,55267757"
"02/07/2012",4,30,31120,"541,608859","552,22864055","541,608859","552,22864055","550,81089971"
"03/07/2012",3,8,8160,"541,608859","541,608859","541,608859","541,608859","541,608859"
"04/07/2012",2,11,11400,"551,69765147","536,29896822","536,29896822","551,69765147","550,29584031"
"05/07/2012",5,10,"10230,5","541,608859","546,12226616","541,608859","546,12226616","543,22837569"
"06/07/2012",5,29,"29596,04","541,608859","542,13984808","541,608859","542,13984808","541,90090299"
"10/07/2012",1,10,10300,"546,91874977","546,91874977","546,91874977","546,91874977","546,91874977"
"11/07/2012",1,50,50750,"538,95391361","538,95391361","538,95391361","538,95391361","538,95391361"
"12/07/2012",3,10,10135,"537,36094638","538,95391361","537,36094638","538,95391361","538,15743"
"13/07/2012",6,69,70378,"541,07786992","538,95391361","538,95391361","543,73281531","541,59292933"
"16/07/2012",13,150,152127,"538,95391361","541,608859","533,64402284","541,608859","538,51850257"
"17/07/2012",8,175,"178794,55","546,91874977","544,26380439","538,95391361","546,91874977","542,50092065"
"18/07/2012",10,161,"164494,21","536,29896822","546,91874977","533,70243164","546,91874977","542,51154043"
"19/07/2012",13,220,"223937,31","541,608859","536,29896822","533,75022065","541,608859","540,49378194"
"20/07/2012",9,67,68570,"541,608859","541,608859","541,608859","546,91874977","543,43015154"
"23/07/2012",2,6,6180,"546,91874977","546,91874977","546,91874977","546,91874977","546,91874977"
"24/07/2012",6,13,"13216,5","546,3877607","539,48490269","537,62644092","546,3877607","539,83004559"
"25/07/2012",11,102,105025,"546,91874977","544,26380439","544,26380439","546,91874977","546,73821349"
"26/07/2012",5,28,28735,"541,608859","546,91874977","541,608859","546,91874977","544,92754073"
"27/07/2012",15,90,"93170,08","546,91874977","546,91874977","546,91874977","552,21802077","549,69051276"
"30/07/2012",18,239,"245424,62","544,26380439","552,21802077","541,61416889","552,22864055","545,26206385"
"31/07/2012",49,498,"523501,19","559,14211834","546,91874977","546,91874977","584,0879852","558,18102811"
"01/08/2012",12,131,138851,"567,15722707","567,15722707","561,8066872","568,22733505","567,1197733"
"02/08/2012",17,193,204181,"564,48195714","569,83249701","561,8066872","569,83249701","566,04966532"
"03/08/2012",14,95,101050,"583,20884671","563,41184916","561,8066872","583,20884671","569,12622575"
"06/08/2012",9,119,129680,"580,53357677","583,20884671","580,53357677","583,20884671","583,07508321"
"07/08/2012",6,38,41420,"583,20884671","583,20884671","583,20884671","583,20884671","583,20884671"
"08/08/2012",2,13,14160,"580,53357677","583,20884671","580,53357677","583,20884671","582,79685514"
"09/08/2012",10,229,"249589,81","583,20884671","583,20884671","581,06863076","583,20884671","583,16069185"
"10/08/2012",3,11,11680,"567,15722707","567,15722707","567,15722707","569,83249701","568,13102533"
"13/08/2012",5,30,31986,"572,50776695","567,15722707","567,15722707","572,50776695","570,4745618"
"14/08/2012",29,295,"308511,17","574,6479829","565,02236166","548,4303375","575,18303689","559,55946045"
"15/08/2012",3,45,48370,"575,18303689","574,6479829","574,6479829","575,18303689","575,12418095"
"16/08/2012",16,329,"352162,64","572,50776695","575,18303689","567,15722707","575,18303689","572,72178855"
"17/08/2012",17,112,"119948,02","571,43765898","575,18303689","571,43765898","575,18303689","573,02141878"
"20/08/2012",9,433,"463554,93","577,85830683","575,17768635","572,50776695","577,85830683","572,81274773"
"21/08/2012",11,54,"58254,45","577,85830683","577,85830683","572,50776695","577,85830683","577,2108915"
"22/08/2012",24,212,"230406,15","583,20884671","580,26604978","577,85830683","583,20884671","581,50737503"
"23/08/2012",8,158,171145,"583,20884671","580,53357677","577,85830683","583,20884671","579,57047959"
"24/08/2012",5,67,"72850,5","577,85830683","582,67379272","577,85830683","583,20884671","581,77490202"
"27/08/2012",6,31,33664,"580,53357677","582,67379272","577,85830683","582,67379272","581,03652752"
"28/08/2012",13,240,261530,"583,20884671","582,67379272","582,67379272","583,20884671","583,05368105"
"29/08/2012",29,188,"204693,03","583,20884671","583,20884671","577,85830683","583,20884671","582,56143138"
"30/08/2012",10,315,"343674,96","599,26046634","583,20884671","583,20884671","599,26046634","583,75995232"
"31/08/2012",5,28,31460,"601,93573628","599,26046634","599,26046634","601,93573628","601,17060908"
"03/09/2012",6,29,"32517,5","601,26167611","603,95791681","601,26167611","609,35039821","604,65354691"
"04/09/2012",9,126,140860,"601,80092425","601,80092425","601,80092425","609,35039821","602,84706564"
"05/09/2012",30,167,"186561,8","601,80092425","603,95791681","601,80092425","606,65415751","602,41566713"
"06/09/2012",11,59,"65876,4","601,36952574","606,65415751","601,26167611","606,65415751","602,09751073"
"10/09/2012",1,5,5576,"601,36952574","601,36952574","601,36952574","601,36952574","601,36952574"
"11/09/2012",6,26,28487,"593,17295401","603,95791681","582,92723935","603,95791681","590,8272246"
"12/09/2012",6,43,47655,"603,95791681","593,17295401","593,17295401","603,95791681","597,62714364"
"13/09/2012",1,30,33000,"593,17295401","593,17295401","593,17295401","593,17295401","593,17295401"
"17/09/2012",2,3,3321,"593,71220215","598,56543541","593,71220215","598,56543541","596,94769099"
"18/09/2012",6,50,"55589,73","595,06571498","598,56004293","595,06571498","603,1490446","599,53068958"
"19/09/2012",11,115,"128729,53","599,11007603","602,87942053","599,11007603","603,95791681","603,62897544"
"20/09/2012",4,31,34709,"603,95791681","603,41866867","603,41866867","603,95791681","603,76917996"
"21/09/2012",2,26,28990,"601,26167611","601,26167611","601,26167611","601,26167611","601,26167611"
"24/09/2012",6,48,53750,"603,95791681","601,26167611","601,26167611","603,95791681","603,8446747"
"25/09/2012",7,50,"56033,09","606,11490937","603,95791681","601,27785355","606,11490937","604,31382058"
"27/09/2012",10,41,"45715,29","601,26167611","601,27785355","601,26167611","601,27785355","601,26706859"
"28/09/2012",12,100,"110389,82","595,86919471","598,56543541","593,17295401","598,56543541","595,27602175"
"01/10/2012",12,167,"182175,05","592,76939147","595,48851712","592,76939147","598,20764276","593,24251933"
"02/10/2012",7,30,"32718,9","605,82119458","587,33114017","582,436714","606,3106372","593,1120013"
"03/10/2012",3,35,"38962,3","605,76681207","603,64589406","603,64589406","605,76681207","605,39157273"
"04/10/2012",4,31,"34404,4","603,64589406","603,34135199","603,34135199","603,64589406","603,54800554"
"05/10/2012",15,111,122392,"598,20764276","598,20764276","598,20764276","605,27736945","599,63790286"
"09/10/2012",8,78,86240,"600,92676841","602,01441867","600,92676841","602,01441867","601,2748165"
"10/10/2012",5,21,"23369,65","606,36501971","600,89957716","600,89957716","606,36501971","605,19035743"
"11/10/2012",6,25,"27751,04","603,64589406","604,18971919","603,64589406","604,18971919","603,66764707"
"15/10/2012",8,43,"47474,02","596,57616738","603,64589406","596,57616738","603,64589406","600,41013454"
"16/10/2012",5,23,25284,"596,57616738","598,20764276","596,57616738","599,29529302","597,82696517"
"17/10/2012",4,12,13155,"596,57616738","596,03234225","596,03234225","596,57616738","596,16829853"
"18/10/2012",8,66,"72346,03","587,33114017","598,20764276","587,33114017","598,20764276","596,11391602"
"22/10/2012",5,12,13061,"592,76939147","592,76939147","587,33114017","592,76939147","591,91014776"
"23/10/2012",4,75,81900,"593,85704173","593,85704173","593,85704173","593,85704173","593,85704173"
"24/10/2012",6,36,39416,"593,85704173","593,85704173","593,85704173","598,20764276","595,42869635"
"25/10/2012",6,46,"50184,55","595,4341346","592,79658272","592,76939147","595,4341346","593,29690184"
"26/10/2012",4,35,"38401,4","598,20764276","593,3132166","592,76939147","598,20764276","596,6740559"
"29/10/2012",3,12,13124,"592,76939147","597,11999251","592,76939147","597,11999251","594,76522969"
"30/10/2012",2,7,7600,"587,33114017","592,76939147","587,33114017","592,76939147","590,43638166"
"31/10/2012",3,3,3269,"592,76939147","592,76939147","592,22556634","592,76939147","592,58992917"
"01/11/2012",2,125,136250,"601,04059228","601,04059228","601,04059228","601,04059228","601,04059228"
"05/11/2012",23,291,"317059,49","595,5264584","601,04059228","595,5264584","601,04059228","600,79245625"
"06/11/2012",3,7,7595,"598,28352534","598,28352534","598,28352534","598,28352534","598,28352534"
"07/11/2012",10,131,"141497,5","597,18069857","596,35357849","594,97504502","598,28352534","595,59814215"
"08/11/2012",5,18,19484,"593,32080485","597,73211195","593,32080485","597,73211195","596,87190707"
"09/11/2012",8,103,111220,"595,5264584","595,5264584","594,97504502","595,5264584","595,42168986"
"12/11/2012",9,139,"150103,03","595,5264584","596,07787179","593,32631899","596,07787179","595,4602888"
"13/11/2012",23,139,"149574,48","587,25525759","595,5264584","587,25525759","595,5264584","593,36491793"
"14/11/2012",8,120,127800,"587,25525759","587,25525759","587,25525759","587,25525759","587,25525759"
"16/11/2012",5,25,26625,"587,25525759","587,25525759","587,25525759","587,25525759","587,25525759"
"19/11/2012",14,53,"56844,98","595,5264584","587,25525759","587,25525759","595,5264584","591,41842867"
"21/11/2012",12,112,"120462,88","587,80667098","595,5264584","587,80667098","595,5264584","593,07818296"
"22/11/2012",12,154,169156,"617,03158051","587,80667098","587,80667098","619,78864745","605,683493"
"23/11/2012",5,68,74740,"606,55472615","601,04059228","601,04059228","606,55472615","606,06948237"
"26/11/2012",4,56,60322,"595,5264584","591,1151513","591,1151513","596,62928518","593,97147265"
"27/11/2012",20,173,"185537,16","595,5264584","595,5264584","585,10474538","595,5264584","591,3743156"
"28/11/2012",20,545,600256,"617,5829939","595,52094427","595,52094427","617,5829939","607,32119076"
"29/11/2012",10,97,108967,"620,34006084","617,5829939","617,5829939","620,34006084","619,44125702"
"30/11/2012",9,79,"89220,04","620,34006084","620,34557497","620,34006084","625,85419471","622,74973734"
"03/12/2012",11,255,"286198,58","658,90174029","628,72303463","620,34006084","658,90174029","627,2420426"
"04/12/2012",7,53,61109,"643,25352254","651,07763142","642,69465762","651,07763142","644,37125238"
"05/12/2012",12,61,68552,"631,51735923","639,90033303","620,34006084","650,79819896","628,05239673"
"06/12/2012",11,21,24037,"637,10600843","650,5187665","636,54714351","650,5187665","639,68796436"
"07/12/2012",12,83,"95256,5","647,7244419","637,10600843","637,10600843","647,7244419","641,39250236"
"10/12/2012",6,32,36393,"631,51735923","648,28330682","631,51735923","648,28330682","635,58589585"
"11/12/2012",2,44,50180,"648,28330682","637,10600843","637,10600843","648,28330682","637,35749764"
"12/12/2012",2,2,"2251,1","629,00246709","629,05835358","629,00246709","629,05835358","629,03041034"
"13/12/2012",4,14,"15878,05","639,90033303","630,39962939","629,00805574","639,90033303","633,83664865"
"14/12/2012",10,85,98422,"659,46060521","642,69465762","639,90033303","659,46060521","647,11527914"
"17/12/2012",3,7,8237,"656,66628062","656,66628062","656,66628062","658,90174029","657,62193963"
"18/12/2012",5,13,15192,"643,25352254","659,46060521","643,25352254","660,01947013","653,10072243"
"19/12/2012",11,191,"219667,09","643,25352254","648,28330682","642,69465762","648,28330682","642,74495547"
"20/12/2012",9,20,23589,"653,87195602","661,69606489","653,87195602","661,69606489","659,15322951"
"21/12/2012",17,152,"179660,05","659,46060521","654,98968586","654,98968586","671,75563345","660,56156911"
"26/12/2012",10,93,"113928,04","670,63790361","671,75563345","670,63790361","696,90455483","684,62629255"
"27/12/2012",23,176,"209882,79","670,63790361","670,63790361","662,25492981","670,63790361","666,45759401"
"28/12/2012",32,185,224150,"684,6095266","670,63790361","670,63790361","684,6095266","677,13191397"
"02/01/2013",4,8,"9953,42","705,01179726","705,1478124","705,01179726","705,1478124","705,11380861"
"03/01/2013",18,118,"150489,35","708,4121757","719,11203321","705,01179726","741,28250066","722,76744003"
"04/01/2013",13,63,"78441,7","707,27871622","705,578527","699,34449985","708,35550273","705,64086727"
"07/01/2013",22,171,"213619,37","707,27871622","707,27871622","707,27871622","711,55752576","707,9814611"
"08/01/2013",12,123,"153469,9","708,4121757","702,7448783","702,7448783","708,4121757","707,1200319"
"09/01/2013",28,205,"255800,7","708,4121757","699,91122959","694,24393219","713,51274337","707,17103757"
"10/01/2013",19,255,"318737,96","708,4121757","708,4121757","705,01179726","708,4121757","708,38383922"
"11/01/2013",22,156,194960,"707,84544596","713,51274337","705,578527","713,51274337","708,26482597"
"14/01/2013",22,178,"220752,96","704,44506752","708,4121757","691,41028349","708,4121757","702,85255695"
"15/01/2013",15,143,"176440,95","702,739211","708,40650841","697,07758089","708,40650841","699,25949039"
"16/01/2013",20,174,"215192,19","702,72220911","702,739211","696,51085115","702,739211","700,89733934"
"17/01/2013",16,124,"153249,55","702,7335437","702,7448783","697,07758089","702,7448783","700,40995177"
"18/01/2013",53,371,"449507,44","674,64075046","699,91122959","664,26959621","699,91122959","686,65542096"
"21/01/2013",38,163,"195739,68","691,41028349","677,80876971","664,78532027","691,41028349","680,56307625"
"22/01/2013",4,47,"57339,53","691,40461619","691,40461619","691,40461619","691,40461619","691,40461619"
"23/01/2013",11,58,"70167,57","685,73731878","685,74298608","680,07568868","685,74298608","685,62397284"
"24/01/2013",9,140,"170417,8","691,41028349","685,73731878","685,73731878","691,41028349","689,86311129"
"28/01/2013",3,49,"59775,14","731,44173754","731,47771304","731,43574163","731,47771304","731,44173754"
"29/01/2013",19,131,"159805,81","731,5016967","731,43574163","725,50578115","731,62161501","731,43574163"
"30/01/2013",5,20,"24634,69","743,19373201","743,48753188","728,56369808","743,48753188","738,53490563"
"31/01/2013",15,90,"110236,3","731,5016967","743,19373201","728,56369808","743,19373201","734,40971574"
"01/02/2013",5,36,43920,"737,54716527","737,54716527","737,54716527","737,54716527","737,54716527"
"04/02/2013",10,61,"73284,94","725,45622813","737,5411198","719,41075956","737,5411198","726,29654826"
"05/02/2013",7,14,"16705,99","722,42744838","722,43349385","719,41075956","722,43349385","721,39971872"
"06/02/2013",10,20,23731,"713,36529099","719,41075956","713,36529099","719,41075956","717,32507291"
"07/02/2013",13,46,"55044,8","717,59711899","713,36529099","713,36529099","725,45622813","723,41890522"
"08/02/2013",13,53,"63739,91","725,45622813","713,36529099","713,36529099","737,54716527","727,05223183"
"13/02/2013",3,9,"10979,97","737,54716527","737,5411198","737,5411198","737,54716527","737,54716527"
"14/02/2013",7,23,27990,"731,5016967","737,54716527","725,45622813","737,54716527","735,70934282"
"15/02/2013",8,26,"31222,73","719,41075956","731,49565123","719,41075956","731,49565123","725,9821839"
"18/02/2013",9,72,"86213,61","723,6546785","722,43349385","722,43349385","725,4622736","723,89045177"
"19/02/2013",15,95,"115800,99","734,52443098","731,49565123","731,49565123","737,54716527","736,91843654"
"20/02/2013",5,232,283035,"737,54716527","734,52443098","734,52443098","737,54716527","737,53507433"
"21/02/2013",11,65,"79209,95","734,52443098","737,54716527","734,52443098","737,54716527","736,70684513"
"22/02/2013",6,41,"49948,92","736,94261841","737,54716527","734,52443098","737,54716527","736,5012992"
"25/02/2013",7,79,"95000,05","725,45622813","734,52443098","725,45622813","734,52443098","726,98573168"
"26/02/2013",5,25,29969,"723,0380407","734,52443098","722,43349385","734,52443098","724,70659003"
"27/02/2013",2,15,17980,"725,45622813","723,0380407","723,0380407","725,45622813","724,65218081"
"28/02/2013",18,98,"117219,27","722,46372119","725,45622813","719,41075956","725,45622813","723,11058633"
"01/03/2013",2,4,"4776,99","726,6936381","727,29617302","726,6936381","727,29617302","726,84579338"
"04/03/2013",12,31,"36489,97","715,12983648","726,68755188","712,0867308","726,68755188","716,40794087"
"05/03/2013",11,75,"89581,53","724,25915355","726,68146567","724,25915355","737,63664615","726,94925897"
"06/03/2013",6,59,"70799,95","730,34536492","730,33927871","730,33927871","730,34536492","730,34536492"
"07/03/2013",8,79,"94255,02","724,25915355","727,6065698","724,25915355","727,6065698","726,14587907"
"08/03/2013",20,223,266480,"730,34536492","724,25915355","724,25915355","730,34536492","727,29008681"
"11/03/2013",4,40,48000,"730,34536492","730,34536492","730,34536492","730,34536492","730,34536492"
"12/03/2013",23,2018,"2381785,45","724,25915355","730,34536492","700,07863575","730,34536492","718,33726988"
"13/03/2013",2,4,"4759,98","724,25915355","724,25306733","724,25306733","724,25915355","724,25915355"
"14/03/2013",22,263,"310039,7","716,9556999","718,17294217","706,00051942","718,17294217","717,47911407"
"15/03/2013",7,49,"57421,08","718,17294217","712,15367912","712,0867308","718,17294217","713,21876611"
"18/03/2013",25,205,241900,"718,17294217","718,17294217","718,17294217","718,17294217","718,17294217"
"19/03/2013",13,308,361878,"715,12983648","718,17294217","712,0867308","718,17294217","715,087233"
"20/03/2013",17,121,"141454,93","714,8194397","712,0867308","706,00051942","715,11766406","711,50854072"
"21/03/2013",8,104,"120756,09","707,52207227","709,04362511","698,08844464","709,04362511","706,6821751"
"22/03/2013",8,79,"91687,09","702,98784479","707,52207227","702,98784479","710,26086738","706,36569211"
"25/03/2013",8,188,"215062,5","693,82809667","702,95741373","693,82809667","702,95741373","696,23215017"
"26/03/2013",2,3,3420,"693,82809667","693,82809667","693,82809667","693,82809667","693,82809667"
"27/03/2013",6,43,48988,"693,82809667","687,7418853","687,7418853","698,69706577","693,37771703"
"28/03/2013",8,77,89172,"699,91430805","706,00051942","699,91430805","706,00051942","704,83196684"
"01/04/2013",4,426,"486507,9","704,78674128","699,91430805","699,91430805","704,78674128","699,93882343"
"02/04/2013",10,35,"38446,51","655,78661087","699,30142337","655,78661087","699,30142337","673,2354378"
"03/04/2013",8,27,"30340,98","683,36642161","698,06339631","683,36642161","698,075654","688,72303374"
"04/04/2013",7,40,44585,"680,30199819","683,36642161","680,30199819","686,43084502","683,13965427"
"05/04/2013",3,155,"175944,95","695,62411527","698,06952515","695,62411527","698,06952515","695,70379028"
"08/04/2013",4,6,"6793,83","698,06952515","695,59347103","680,91488287","698,06952515","693,97545547"
"09/04/2013",3,36,40065,"686,43084502","681,52776756","680,91488287","686,43084502","682,09162147"
"11/04/2013",12,69,76675,"680,30199819","680,91488287","680,30199819","688,26949907","681,05584635"
"12/04/2013",9,95,"104745,08","674,17315136","680,30199819","661,92158655","680,91488287","675,75439384"
"15/04/2013",4,75,82149,"674,17315136","668,04430453","668,04430453","674,17315136","671,30485104"
"16/04/2013",4,199,216910,"668,04430453","668,04430453","668,04430453","668,04430453","668,04430453"
