"Data","QNegs","QTíts","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"12/07/2013",12,7460,675304,"58,341700909","56,892887575","56,451368491","58,341700909","57,096617094"
"15/07/2013",1,700,"64736,7","58,331609044","58,331609044","58,331609044","58,331609044","58,331609044"
"16/07/2013",11,2080,"188597,43","58,216814083","56,924424652","56,766739265","58,33791646","57,190597585"
"17/07/2013",30,3640,"330930,96","58,217444824","57,09472487","56,766739265","58,217444824","57,343867781"
"18/07/2013",18,5580,"503821,89","58,217444824","57,20888909","56,766739265","58,217444824","56,950285055"
"19/07/2013",8,1970,"179047,25","58,217444824","56,798276343","56,798276343","58,217444824","57,326207018"
"22/07/2013",13,1110,"101922,54","58,658963907","57,460554967","57,398742296","58,658963907","57,915950364"
"23/07/2013",28,5150,"468838,41","57,649777432","57,461185709","56,770523714","58,657702424","57,42081825"
"24/07/2013",23,6270,"566023,42","56,766739265","58,337285718","56,766739265","58,343593134","56,940193191"
"25/07/2013",14,5850,"529561,94","58,658963907","56,766739265","56,766739265","58,658963907","57,096617094"
"26/07/2013",6,2900,"269672,76","58,658963907","58,595259011","58,595259011","58,658963907","58,653287233"
"30/07/2013",33,9670,"871986,51","56,766739265","57,082110039","56,766739265","57,271332503","56,876488294"
"31/07/2013",6,4290,"386100,04","56,767370007","56,766739265","56,766739265","56,767370007","56,766739265"
"01/08/2013",19,14520,"1306523,7","56,863660718","56,863660718","56,231842266","57,810756579","56,851656168"
"02/08/2013",3,400,"36000,15","56,863660718","56,864292537","56,863660718","56,864292537","56,863660718"
"05/08/2013",1,100,"9099,9","57,494847352","57,494847352","57,494847352","57,494847352","57,494847352"
"06/08/2013",13,3040,"273759,93","57,494847352","57,494847352","56,863660718","57,495479171","56,897147096"
"07/08/2013",5,870,"78300,05","56,863660718","56,864292537","56,863660718","56,864292537","56,863660718"
"08/08/2013",17,12450,"1120558,65","56,863660718","56,863660718","56,8630289","56,899042552","56,866819811"
"09/08/2013",13,3900,356980,"58,759116076","56,864292537","56,863660718","58,759116076","57,832238406"
"12/08/2013",6,740,"67390,31","57,495479171","58,127297623","57,495479171","58,127297623","57,538442826"
"13/08/2013",13,8090,"728101,03","56,863660718","56,864292537","56,863660718","56,864924355","56,863660718"
"14/08/2013",4,570,"51320,19","56,863660718","56,864924355","56,863660718","58,12034762","56,885774364"
"15/08/2013",11,2760,"248210,24","56,863660718","56,864292537","56,231842266","57,494847352","56,820065245"
"16/08/2013",11,4930,"443770,35","56,863660718","56,928106201","56,863660718","56,928106201","56,872506177"
"19/08/2013",14,4300,"386758,19","56,863660718","56,863660718","56,231842266","57,368483662","56,828278885"
"20/08/2013",12,5820,523795,"56,863660718","56,863660718","56,547751492","56,864292537","56,8630289"
"21/08/2013",5,1510,"135900,05","56,863660718","56,863660718","56,863660718","56,864292537","56,863660718"
"22/08/2013",11,1710,"153950,65","56,863660718","56,866187992","56,863660718","57,178306308","56,882615272"
"23/08/2013",4,1080,"97216,5","57,211160867","56,863660718","56,863660718","57,211160867","56,873137995"
"26/08/2013",15,7960,"716422,6","56,863660718","56,863660718","56,863660718","56,895251641","56,865556174"
"27/08/2013",6,2560,230400,"56,863660718","56,863660718","56,863660718","56,863660718","56,863660718"
"28/08/2013",4,2000,180000,"56,863660718","56,863660718","56,863660718","56,863660718","56,863660718"
"29/08/2013",28,19120,"1720800,15","56,863660718","56,863660718","56,547751492","57,179569945","56,863660718"
"30/08/2013",10,2800,"252000,55","56,863660718","56,864292537","56,863660718","56,864924355","56,863660718"
"02/09/2013",9,1720,"154800,25","57,130526676","57,131796244","57,130526676","57,131796244","57,130526676"
"03/09/2013",8,1670,151356,"57,765310306","57,13116146","57,130526676","57,765310306","57,53170993"
"04/09/2013",10,2490,"224100,22","57,130526676","57,13116146","57,130526676","57,13116146","57,130526676"
"05/09/2013",21,13390,"1204615,51","57,130526676","57,130526676","54,944331856","57,13116146","57,107674466"
"06/09/2013",7,600,"52493,55","55,480089239","55,860959417","53,956608528","55,860959417","55,536584982"
"09/09/2013",19,4690,"419374,51","57,130526676","55,542932818","55,542932818","57,130526676","56,761717388"
"10/09/2013",8,4860,437400,"57,130526676","57,130526676","57,130526676","57,130526676","57,130526676"
"11/09/2013",4,2230,200725,"57,194005039","57,130526676","57,130526676","57,194005039","57,137509296"
"12/09/2013",26,10750,"968575,31","57,194005039","57,194005039","57,194005039","57,194639823","57,194005039"
"13/09/2013",18,7310,"658638,09","57,194005039","57,194639823","57,194005039","57,637718797","57,194639823"
"16/09/2013",9,5240,"471821,1","57,130526676","57,194005039","57,130526676","57,194639823","57,157187589"
"17/09/2013",5,5000,450000,"57,130526676","57,130526676","57,130526676","57,130526676","57,130526676"
"18/09/2013",5,4970,"447141,22","56,495743047","57,130526676","54,034052131","57,130526676","57,1102136"
"19/09/2013",11,2210,"188731,43","53,956608528","54,274000343","53,956608528","55,85968985","54,209887196"
"20/09/2013",28,3790,"324674,97","56,178351232","53,956608528","51,100082194","56,178351232","54,379374425"
"23/09/2013",2,500,44000,"55,860959417","55,860959417","55,860959417","55,860959417","55,860959417"
"24/09/2013",25,7320,"625707,05","55,860959417","56,432264684","52,687041268","56,432264684","54,260669886"
"25/09/2013",4,500,43975,"55,860959417","54,274000343","54,274000343","55,860959417","55,829220235"
"26/09/2013",17,1930,"166417,29","55,860959417","54,274635126","53,328172734","55,860959417","54,735488041"
"27/09/2013",30,12020,"1022197,38","53,956608528","54,591392157","53,956608528","54,592026941","53,982634657"
"30/09/2013",5,370,31450,"53,956608528","53,956608528","53,956608528","53,956608528","53,956608528"
"01/10/2013",8,1520,127932,"54,334944086","53,695709449","53,695709449","54,59063794","53,801822399"
"02/10/2013",4,3730,317050,"54,334944086","54,334944086","54,334944086","54,334944086","54,334944086"
"03/10/2013",23,17180,1460300,"54,334944086","54,334944086","54,334944086","54,334944086","54,334944086"
"04/10/2013",16,13740,"1169731,57","54,33558332","54,334944086","54,334944086","55,038102186","54,419962292"
"07/10/2013",5,2510,"213370,05","54,334944086","54,463430248","54,334944086","54,463430248","54,340057963"
"08/10/2013",12,3760,"320213,23","55,480452554","54,334944086","54,334944086","55,480452554","54,439139331"
"09/10/2013",16,9850,"848139,65","54,655839873","54,59063794","54,462791013","56,188724531","55,041937593"
"10/10/2013",17,8340,"722256,64","56,252647995","54,718484868","54,718484868","56,380494922","55,358997973"
"11/10/2013",14,11710,"1013339,84","55,421642967","55,165949113","55,165949113","56,252647995","55,316808487"
"14/10/2013",16,21030,"1808880,2","54,974178722","54,974178722","54,974178722","55,612774124","54,983128007"
"15/10/2013",20,10560,"908158,08","54,974178722","54,974178722","54,970343314","54,980571068","54,974178722"
"16/10/2013",38,15150,"1271418,3","55,933030677","53,056474813","52,736857495","55,933030677","53,645849148"
"17/10/2013",21,8600,"734732,94","54,462791013","54,655839873","54,334944086","54,974178722","54,612371918"
"21/10/2013",9,2270,"193077,25","54,462791013","54,206457924","54,015326768","54,462791013","54,370741225"
"22/10/2013",2,240,20472,"54,526714477","54,526714477","54,526714477","54,526714477","54,526714477"
"23/10/2013",13,7430,"645881,14","55,933030677","54,526714477","54,526714477","55,933030677","55,568027699"
"24/10/2013",6,2540,220980,"55,613413358","55,613413358","55,613413358","55,613413358","55,613413358"
"25/10/2013",22,12670,"1104024,3","56,70011224","55,613413358","54,655200639","56,70011224","55,700988504"
"28/10/2013",10,1900,"166054,35","55,933030677","55,933669911","55,29379604","57,147576486","55,867189509"
"30/10/2013",8,1770,"154875,2","55,933030677","55,933669911","55,933030677","55,933669911","55,933030677"
"31/10/2013",3,910,"79625,25","55,933030677","55,933030677","55,933030677","55,933669911","55,933030677"
"01/11/2013",20,4020,"351280,94","56,343505701","56,537125995","56,149885406","58,01961205","56,397073982"
"04/11/2013",22,9560,"831155,01","56,149885406","56,149885406","55,827184915","56,278965603","56,111806748"
"05/11/2013",12,3960,"353721,19","58,086088351","57,44068737","56,149885406","58,086088351","57,649797288"
"06/11/2013",15,5490,"494287,83","58,731489333","58,08544295","58,08544295","59,247810118","58,108031985"
"07/11/2013",21,5940,"534777,16","58,280354047","58,151273851","58,086088351","58,280354047","58,105450381"
"08/11/2013",12,35070,3225300,"58,408788842","58,221622557","58,221622557","59,494998694","59,355592082"
"11/11/2013",4,550,"49772,5","58,376518793","58,408788842","58,376518793","58,408788842","58,405561837"
"12/11/2013",20,4340,"394801,94","58,408788842","58,732780135","58,408788842","59,054189824","58,710836502"
"13/11/2013",4,930,"84056,56","58,376518793","58,311978695","58,311978695","58,376518793","58,333276927"
"14/11/2013",13,2670,"241168,9","58,221622557","58,408788842","58,086733752","58,408788842","58,29584367"
"18/11/2013",7,1350,"121095,7","57,764033262","58,221622557","57,634307664","58,221622557","57,893113458"
"19/11/2013",1,300,"27030,6","58,151919251","58,151919251","58,151919251","58,151919251","58,151919251"
"21/11/2013",7,1490,"134373,21","58,472683539","58,182898499","58,182898499","58,472683539","58,204196731"
"22/11/2013",12,4590,"412725,94","58,086088351","58,021548253","57,763387861","58,086088351","58,033810872"
"25/11/2013",3,690,61881,"57,763387861","58,086088351","57,505227468","58,086088351","57,88149624"
"26/11/2013",5,1600,141869,"57,182526977","57,763387861","57,182526977","57,763387861","57,226414244"
"28/11/2013",8,3700,"325204,12","56,149885406","57,44068737","56,149885406","57,44068737","56,726228483"
"29/11/2013",9,2740,246232,"58,408788842","56,995360692","56,924366584","58,408788842","57,99960462"
"02/12/2013",10,1980,"174540,8","57,502795101","57,502795101","57,502795101","58,088918938","57,536735457"
"03/12/2013",13,2220,"199874,6","58,742923486","58,742923486","58,741618088","59,069273061","58,765115257"
"04/12/2013",7,1200,"105785,35","57,633334932","57,503447801","57,438177886","57,633334932","57,538040856"
"05/12/2013",19,3940,"351388,79","58,416573911","58,088918938","57,470160144","58,742270787","58,210973679"
"06/12/2013",5,5000,448500,"58,742923486","58,742923486","58,416573911","58,742923486","58,547113741"
"09/12/2013",3,220,"19799,89","58,742923486","58,742270787","58,742270787","58,742923486","58,742923486"
"10/12/2013",12,4000,"353545,3","57,698604846","58,090224336","57,568065017","58,090224336","57,689467058"
"11/12/2013",6,1680,"148602,87","57,731239804","57,763874761","57,731239804","57,763874761","57,733850601"
"12/12/2013",10,4450,"392429,68","58,677653571","57,502795101","57,502795101","58,677653571","57,558927228"
"16/12/2013",18,31420,"2767006,7","57,503447801","58,677653571","57,437525187","58,710288529","57,479950631"
"17/12/2013",8,3550,"318977,9","58,710288529","57,763222062","57,763222062","58,710288529","58,646976711"
"18/12/2013",10,1060,"93749,97","57,861779634","57,438177886","57,438177886","58,090224336","57,72667091"
"19/12/2013",3,420,37067,"57,502795101","58,090224336","57,502795101","58,090224336","57,60396347"
"20/12/2013",22,8350,"735561,33","57,111175612","57,698604846","56,916671265","58,742270787","57,496920809"
"23/12/2013",1,300,"26280,6","57,177750925","57,177750925","57,177750925","57,177750925","57,177750925"
"26/12/2013",4,240,"21477,48","58,736396495","58,083044646","58,083044646","58,736396495","58,41004692"
"27/12/2013",2,60,"5399,37","58,736396495","58,735743796","58,735743796","58,736396495","58,736396495"
"30/12/2013",7,410,"36895,9","58,736396495","58,736396495","58,736396495","58,736396495","58,736396495"
"02/01/2014",23,4980,"439346,87","57,77298444","59,422320613","57,310800565","59,422320613","58,249694095"
"03/01/2014",40,5460,"473068,25","56,848616689","57,508879369","56,848616689","58,763378459","57,207139324"
"06/01/2014",17,3620,"311964,29","56,782590421","56,865123256","56,782590421","57,77298444","56,900117178"
"07/01/2014",10,2130,"182860,95","59,423641139","57,772324178","56,122327742","59,423641139","56,683551019"
"08/01/2014",10,1790,"160506,34","59,423641139","59,092849536","58,10311578","59,423641139","59,204433929"
"09/01/2014",6,1130,100185,"58,43324712","58,763378459","58,43324712","58,763378459","58,538228886"
"10/01/2014",41,6480,"559211,33","56,452459082","58,10311578","56,122327742","58,10311578","56,9793487"
"13/01/2014",12,1260,"107813,26","57,112721761","54,933854919","54,933854919","57,637630591","56,496036418"
"14/01/2014",22,3500,"301354,91","57,839010708","56,056301474","55,149760815","57,839010708","56,849276952"
"15/01/2014",12,1630,"139886,09","57,77298444","57,883248308","56,122327742","57,883248308","56,663743139"
"16/01/2014",31,22230,"2010497,39","60,744166497","56,716564153","56,320406546","60,744166497","59,71481698"
"17/01/2014",25,4630,"425879,82","60,083903818","60,744166497","60,083903818","64,690556531","60,732942032"
"20/01/2014",5,340,"32882,59","63,913427358","64,025011751","63,385217214","64,025011751","63,856644768"
"21/01/2014",34,4220,"386704,89","60,083903818","60,215956354","60,083903818","62,061390542","60,503830882"
"22/01/2014",18,2030,"186226,48","60,083903818","60,503830882","60,083903818","63,055085875","60,570517413"
"23/01/2014",4,230,"21045,46","60,414035158","60,416676208","60,414035158","60,416676208","60,415355683"
"24/01/2014",3,130,"11910,22","60,41469542","61,404429177","60,41469542","61,404429177","60,491285891"
"27/01/2014",8,4060,"369781,05","60,083903818","61,074297837","60,083903818","61,074297837","60,13606457"
"28/01/2014",10,3000,"273230,08","61,404429177","60,084564081","60,083903818","61,404429177","60,134744044"
"29/01/2014",8,4610,421512,"60,083903818","61,008271569","60,083903818","61,074297837","60,370457821"
"30/01/2014",6,570,"52457,75","61,39782655","61,074297837","60,084564081","61,39782655","60,76463464"
"31/01/2014",10,10120,"920930,43","60,083903818","60,215956354","60,083903818","60,215956354","60,084564081"
"03/02/2014",10,350,"31978,08","60,600869726","60,933841538","60,600869726","60,934507481","60,844605092"
"04/02/2014",7,1640,149247,"60,600869726","60,600869726","60,600869726","61,067030262","60,603533501"
"05/02/2014",8,660,"60100,08","60,600869726","60,60153567","60,600869726","61,266813349","60,641492287"
"06/02/2014",8,2600,"236609,41","60,600869726","60,60153567","60,600869726","61,200218987","60,603533501"
"07/02/2014",10,6390,"581630,2","60,600869726","60,933841538","60,600869726","60,933841538","60,615520486"
"10/02/2014",21,5060,"460511,34","60,600869726","60,60153567","60,600869726","60,933841538","60,607529162"
"11/02/2014",21,5480,"494115,11","60,600869726","60,60153567","56,605207986","60,60153567","60,046138688"
"12/02/2014",5,3860,"351264,48","60,600869726","60,898546526","60,600869726","60,898546526","60,60153567"
"13/02/2014",27,14370,"1307624,44","60,600869726","60,600869726","58,669633218","60,898546526","60,598871895"
"14/02/2014",11,8230,748930,"60,600869726","60,600869726","60,600869726","60,600869726","60,600869726"
"17/02/2014",22,1800,"165602,87","60,600869726","60,783338279","60,600869726","62,265728784","61,268145237"
"18/02/2014",14,3290,"305427,77","60,667464088","62,265062841","60,635498794","62,465511872","61,822876275"
"19/02/2014",12,10510,"956468,01","60,600869726","60,668130032","60,599537839","60,668130032","60,604865388"
"20/02/2014",13,5280,"480838,2","60,600869726","62,53144029","60,600869726","62,53144029","60,646153892"
"21/02/2014",24,6110,"557764,33","60,606863219","60,60153567","60,60153567","61,932756973","60,791995546"
"24/02/2014",20,4740,"433864,32","60,607529162","60,608195106","60,607529162","61,400002074","60,955817677"
"25/02/2014",29,17820,"1621268,09","60,60886105","61,932091029","59,934926103","61,932091029","60,587550854"
"26/02/2014",26,6230,"567687,57","60,600869726","60,604199444","60,600869726","61,466596436","60,682114848"
"27/02/2014",6,1850,"168682,9","61,200218987","60,602867557","60,600869726","61,200218987","60,720739578"
"28/02/2014",7,1260,"116782,22","61,932091029","61,200218987","60,616186429","61,932756973","61,722318788"
"06/03/2014",8,1280,"116809,16","61,198093041","61,734241508","61,197422017","61,734241508","61,235670406"
"07/03/2014",23,6430,"585135,13","61,063217144","61,063888169","61,063217144","61,065230217","61,063888169"
"11/03/2014",8,4870,"443170,69","61,063217144","61,063888169","61,063217144","61,063888169","61,063217144"
"12/03/2014",8,3380,"307600,33","61,063217144","61,063888169","61,063217144","61,732228435","61,06724329"
"13/03/2014",4,2170,197470,"61,063217144","61,063217144","61,063217144","61,063217144","61,063217144"
"14/03/2014",9,1260,"114790,39","61,730886387","61,730215362","60,398903024","61,730886387","61,132332654"
"17/03/2014",13,3860,"351394,84","61,063217144","61,063888169","61,063217144","61,73289946","61,086702997"
"18/03/2014",11,3660,"333080,8","61,365178108","61,063888169","61,063217144","61,398729326","61,06724329"
"19/03/2014",3,1090,"99190,19","61,063217144","61,063888169","61,063217144","61,063888169","61,063217144"
"20/03/2014",8,1050,"95593,33","61,064559193","61,065230217","61,064559193","61,70069029","61,090729143"
"21/03/2014",8,2830,"257558,16","61,064559193","61,065230217","61,063217144","61,398729326","61,069927388"
"24/03/2014",10,2990,"272812,98","61,70069029","61,065230217","61,063217144","61,70069029","61,22560504"
"25/03/2014",18,5590,"509355,25","61,063217144","61,065230217","61,063217144","61,70069029","61,143069044"
"26/03/2014",9,1430,"130814,43","61,70069029","61,064559193","61,063217144","61,70069029","61,384637815"
"27/03/2014",14,3640,"331928,63","61,064559193","61,164541823","61,063217144","61,699348242","61,190040749"
"31/03/2014",6,840,"76534,03","61,063888169","61,398729326","61,063888169","61,70069029","61,138371873"
"01/04/2014",13,10490,"954618,05","61,884020317","61,545856272","61,544503615","62,830879644","61,547885256"
"02/04/2014",16,12050,"1096570,7","61,545856272","61,884020317","61,544503615","61,884020317","61,547208928"
"03/04/2014",13,1800,"164137,13","61,5465326","61,614165409","61,5465326","62,830879644","61,672329625"
"07/04/2014",17,2540,"231288,59","61,545856272","62,829526988","61,545856272","62,830879644","61,585759629"
"08/04/2014",14,1880,"171514,67","61,545856272","61,5465326","61,545856272","62,822763707","61,70208806"
"09/04/2014",12,4420,"402250,61","61,545856272","61,5465326","61,545856272","62,627981217","61,550590568"
"10/04/2014",7,1060,94773,"61,545856272","60,19320009","60,19320009","61,545856272","60,469141951"
"11/04/2014",7,1100,"100114,59","61,552619552","61,68112189","61,545856272","61,68112189","61,554648537"
"14/04/2014",6,1210,"110374,69","61,545856272","61,547208928","61,545856272","62,086242416","61,693972123"
"15/04/2014",6,1750,161776,"62,823440035","62,086242416","61,545856272","62,823440035","62,521797707"
"16/04/2014",19,5590,"508833,78","61,545856272","61,547208928","61,545856272","61,81571118","61,563440802"
"17/04/2014",11,10770,"980082,23","61,545856272","61,547208928","61,545856272","62,059865621","61,5465326"
"22/04/2014",20,10450,"950966,1","61,545856272","61,5465326","61,545856272","61,884020317","61,547208928"
"23/04/2014",12,3620,"329426,47","61,545856272","61,547208928","61,545856272","61,880638677","61,547208928"
"24/04/2014",7,2090,"190196,29","61,545856272","61,55329588","61,545856272","61,55329588","61,547885256"
"25/04/2014",7,5080,"462281,02","61,545856272","61,545856272","61,545856272","61,547208928","61,545856272"
"28/04/2014",2,40,"3640,02","61,545856272","61,5465326","61,545856272","61,5465326","61,5465326"
"29/04/2014",7,2230,"202940,02","61,545856272","61,545856272","61,545856272","62,154551553","61,548561584"
"30/04/2014",13,14850,"1341525,31","61,545856272","61,5465326","60,869528181","62,153198897","61,098127075"
"02/05/2014",24,14580,"1324909,81","61,415626891","62,098022746","60,39203311","62,098705141","62,010676076"
"05/05/2014",13,11050,"1003709,73","62,098022746","61,416309287","61,415626891","62,098022746","61,984062638"
"06/05/2014",7,5200,473200,"62,098022746","62,098022746","62,098022746","62,098022746","62,098022746"
"07/05/2014",6,7020,639095,"62,098022746","62,098022746","62,098022746","62,439220673","62,124636184"
"08/05/2014",11,12880,1175485,"62,098022746","62,098022746","62,098022746","62,439220673","62,278175251"
"09/05/2014",19,4990,"455497,19","62,098022746","62,098022746","62,098022746","64,145210309","62,290458377"
"12/05/2014",4,1690,"153899,91","62,7804186","62,098022746","62,098022746","62,7804186","62,142378476"
"13/05/2014",4,800,"72800,3","62,098705141","62,099387537","62,098022746","62,099387537","62,098022746"
"14/05/2014",6,1190,"108589,74","62,778371412","62,099387537","62,098022746","62,778371412","62,269986501"
"15/05/2014",10,4050,"369005,29","62,773594641","62,773594641","62,09734035","62,773594641","62,174451081"
"16/05/2014",13,5220,"477240,97","62,166944727","62,766088287","62,098022746","62,779736204","62,388040984"
"19/05/2014",11,13260,"1206936,87","62,098022746","62,712179015","60,733231037","62,777006621","62,112353059"
"20/05/2014",12,6950,"633196,6","62,098022746","62,104846704","62,098022746","62,439220673","62,171039102"
"21/05/2014",6,1380,"125595,29","62,099387537","62,166944727","62,098022746","62,166944727","62,1055291"
"22/05/2014",7,6900,"627910,2","62,098022746","62,132824934","62,098022746","62,132824934","62,098705141"
"23/05/2014",6,930,"84651,26","62,437855881","62,098022746","62,098022746","62,437855881","62,11371785"
"26/05/2014",4,2010,"182914,68","62,098705141","62,099387537","62,098705141","62,100069933","62,099387537"
"27/05/2014",19,8590,"781764,95","62,098705141","62,132824934","62,098022746","62,710814223","62,104164308"
"28/05/2014",11,6410,"583313,78","62,099387537","62,099387537","62,098022746","62,099387537","62,098705141"
"29/05/2014",27,14070,"1283839,84","62,098022746","62,099387537","62,098022746","62,7804186","62,266574522"
"30/05/2014",2,20,"1830,01","62,439220673","62,439903069","62,439220673","62,439903069","62,439903069"
"02/06/2014",28,21070,"1916349,92","62,580127739","62,580127739","61,754895285","62,64889711","62,547118441"
"03/06/2014",8,4010,"365144,22","62,580127739","62,580127739","62,580127739","62,717666481","62,620013974"
"04/06/2014",7,6440,"586109,88","62,855205223","62,580127739","62,580127739","62,855205223","62,58769237"
"05/06/2014",8,2350,"213850,2","62,580127739","62,580127739","62,580127739","62,580815433","62,580127739"
"06/06/2014",1,700,63700,"62,580127739","62,580127739","62,580127739","62,580127739","62,580127739"
"09/06/2014",1,500,45500,"62,580127739","62,580127739","62,580127739","62,580127739","62,580127739"
"10/06/2014",6,4490,408590,"62,580127739","62,580127739","62,580127739","62,580127739","62,580127739"
"11/06/2014",2,410,"37389,87","62,64889711","62,85451753","62,64889711","62,85451753","62,714228013"
"13/06/2014",7,1660,"151087,1","62,580127739","62,64889711","62,580127739","62,85451753","62,591130838"
"16/06/2014",28,24410,"2218655,17","62,580127739","62,64889711","61,892434027","62,64889711","62,505169124"
"17/06/2014",5,2780,252980,"62,580127739","62,580127739","62,580127739","62,580127739","62,580127739"
"18/06/2014",2,1750,159256,"62,580127739","62,786435852","62,580127739","62,786435852","62,58219082"
"20/06/2014",1,670,"60970,67","62,580815433","62,580815433","62,580815433","62,580815433","62,580815433"
"23/06/2014",8,2250,"204751,07","62,580815433","62,581503126","62,580127739","62,581503126","62,580127739"
"24/06/2014",9,12380,"1126580,98","62,580815433","62,581503126","62,580127739","62,581503126","62,580127739"
"25/06/2014",5,1620,"147421,67","62,580815433","62,581503126","62,580815433","62,581503126","62,580815433"
"26/06/2014",17,2950,"269238,82","62,855205223","62,580815433","62,580815433","62,855892917","62,76374196"
"27/06/2014",12,3420,"311389,34","62,581503126","62,855205223","62,580815433","63,199052079","62,614512424"
"30/06/2014",6,2050,"186572,33","62,582878514","62,581503126","62,581503126","63,611668306","62,58769237"
"01/07/2014",7,10120,"920920,01","63,075180086","63,075180086","63,075180086","63,07587322","63,075180086"
"02/07/2014",13,14850,"1352171,1","63,075180086","63,075180086","63,075180086","63,699000549","63,113302448"
"03/07/2014",11,7790,"708957,73","63,075180086","63,07587322","63,075180086","63,699000549","63,081418291"
"04/07/2014",14,6600,"601095,46","63,075180086","63,075180086","63,074486952","63,699000549","63,127165125"
"07/07/2014",6,1130,"102830,19","63,075180086","63,075180086","63,075180086","63,07587322","63,075180086"
"08/07/2014",13,3150,"289097,7","63,699000549","63,07587322","63,07587322","63,699000549","63,613745085"
"10/07/2014",6,840,"76488,78","63,077952622","63,144493471","63,077952622","63,42174701","63,115381849"
"11/07/2014",17,4180,"380499,41","63,075180086","63,144493471","63,075180086","63,628300896","63,095280968"
"14/07/2014",9,5290,"482210,35","63,075180086","63,07587322","63,075180086","63,699000549","63,182615833"
"15/07/2014",14,3460,"314890,39","63,075180086","63,145186605","63,075180086","63,705931887","63,081418291"
"16/07/2014",5,1400,"127400,6","63,075180086","63,075180086","63,075180086","63,07587322","63,075180086"
"17/07/2014",12,2780,"254179,32","63,075180086","63,07587322","63,075180086","63,705931887","63,373920774"
"18/07/2014",6,1380,"126134,19","63,144493471","63,705238753","63,07587322","63,705931887","63,353819893"
"21/07/2014",10,2380,"216607,39","63,075180086","63,145186605","63,075180086","63,145186605","63,083497692"
"22/07/2014",27,14190,"1291871,76","63,144493471","63,07587322","62,382046239","63,705931887","63,103598574"
"23/07/2014",18,9320,"848682,91","63,144493471","63,145186605","63,075180086","63,145186605","63,116768117"
"24/07/2014",5,1450,"132080,95","63,145186605","63,07587322","63,07587322","63,352433625","63,137562133"
"25/07/2014",16,11600,"1055961,62","63,075180086","63,076566354","63,075180086","63,351047357","63,096667235"
"28/07/2014",4,860,"78262,15","63,076566354","63,077259488","63,076566354","63,077259488","63,077259488"
"29/07/2014",8,4180,"380434,89","63,077259488","63,076566354","63,076566354","63,213113722","63,084190826"
"30/07/2014",8,2450,"222959,31","63,076566354","63,077952622","63,076566354","63,213806856","63,077952622"
"31/07/2014",6,3410,"310912,8","63,213806856","63,076566354","63,076566354","63,213806856","63,197864777"
"01/08/2014",24,22180,"2011345,01","63,429614968","63,429614968","62,384071864","63,429614968","63,208656859"
"04/08/2014",10,6080,"551735,18","62,732586232","63,429614968","62,732586232","63,429614968","63,252569669"
"05/08/2014",19,9820,"883820,69","62,732586232","62,732586232","62,731889204","63,0811006","62,73398029"
"06/08/2014",23,18260,"1643453,57","62,732586232","62,733283261","62,386162951","63,421947652","62,734677318"
"07/08/2014",19,22130,"2003170,33","62,732586232","62,732586232","62,732586232","63,569020715","63,093647117"
"08/08/2014",4,210,"18795,1","62,384071864","62,384768893","62,384071864","62,384768893","62,384071864"
"11/08/2014",16,4590,"409671,56","62,036254525","62,384768893","62,036254525","63,562050428","62,211905767"
"12/08/2014",40,27980,"2490815,23","62,035557496","62,042527784","61,339225789","63,080403571","62,0501951"
"14/08/2014",9,3140,"276338,37","61,339922818","61,347590134","61,339922818","61,347590134","61,342710933"
"15/08/2014",2,20,"1780,14","62,731889204","61,348984191","61,348984191","62,731889204","62,040436697"
"18/08/2014",1,110,9735,"61,687043128","61,687043128","61,687043128","61,687043128","61,687043128"
"19/08/2014",20,3910,"347203,13","61,687043128","62,313671962","61,687043128","62,313671962","61,89545472"
"20/08/2014",7,6170,"543014,6","61,33852876","61,687043128","61,33852876","61,687043128","61,344802019"
"21/08/2014",12,2500,"221208,99","61,411716778","61,339922818","61,339225789","62,035557496","61,675890669"
"22/08/2014",10,2500,"220176,34","61,33852876","61,412413806","61,33852876","62,035557496","61,388017801"
"26/08/2014",16,3430,"301970,56","61,33852876","61,33852876","61,33852876","61,687043128","61,365015852"
"27/08/2014",2,2030,178640,"61,33852876","61,33852876","61,33852876","61,33852876","61,33852876"
"28/08/2014",4,990,87498,"62,035557496","61,408231634","61,408231634","62,035557496","61,604793738"
"29/08/2014",14,7900,697715,"62,035557496","62,035557496","60,990014392","62,035557496","61,560183898"
"01/09/2014",21,12640,"1112542,92","61,84240238","61,84240238","61,84240238","63,950666098","61,855051962"
"02/09/2014",14,7720,"679328,17","61,84240238","61,912677837","61,139647808","61,912677837","61,839591362"
"03/09/2014",14,2980,"262251,54","61,84240238","61,843105135","61,84240238","62,460826404","61,845213398"
"04/09/2014",6,1930,"169840,18","61,84240238","61,84240238","61,84240238","61,843105135","61,84240238"
"05/09/2014",9,3090,"271070,44","61,139647808","61,843105135","61,139647808","61,843105135","61,649144873"
"08/09/2014",12,2450,"214900,84","61,84240238","61,139647808","61,139647808","61,843105135","61,642117327"
"09/09/2014",13,3780,"335867,4","62,896534239","61,843105135","61,84240238","62,896534239","62,442554785"
"10/09/2014",34,7600,"676546,23","61,843105135","62,756686079","61,843105135","63,774977455","62,55850929"
"11/09/2014",6,4600,405472,"62,193779666","62,053931506","61,84240238","62,193779666","61,945004548"
