"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"17/11/2011","4315,9044037","68838675,24",0,0,0,0,0,1,"ANBIMA"
"18/11/2011","4317,769894","68868429,81",0,0,0,0,0,1,"ANBIMA"
"21/11/2011","4319,4691523","68895532,98",0,0,0,0,0,1,"ANBIMA"
"22/11/2011","4321,35181","68925561,37",0,0,0,0,0,1,"ANBIMA"
"23/11/2011","4323,2375968","68955639,67",0,0,0,0,0,1,"ANBIMA"
"24/11/2011","4325,1169736","68985615,73",0,0,0,0,0,1,"ANBIMA"
"25/11/2011","4326,9984952",69015626,0,0,0,0,0,1,"ANBIMA"
"28/11/2011","4328,8823561","69045673,58",0,0,0,0,0,1,"ANBIMA"
"29/11/2011","4330,768326","69075754,8",0,0,0,0,0,1,"ANBIMA"
"30/11/2011","4332,676652","69106192,6",0,0,0,0,0,1,"ANBIMA"
"01/12/2011","4328,6887191","69042585,07",0,0,0,0,0,1,"ANBIMA"
"02/12/2011","4330,5252056","69071877,03",0,0,0,0,0,1,"ANBIMA"
"05/12/2011","4332,3613931","69101164,22",0,0,0,0,0,1,"ANBIMA"
"06/12/2011","4334,1956363","69130420,4",0,0,0,0,0,1,"ANBIMA"
"07/12/2011","4333,1049028","69113023,2",0,0,0,0,0,1,"ANBIMA"
"08/12/2011","4334,8876282","69141457,67",0,0,0,0,0,1,"ANBIMA"
"09/12/2011","4336,6060927","69168867,18",0,0,0,0,0,1,"ANBIMA"
"12/12/2011","4337,630568","72438430,49",3000000,3000000,0,0,0,1,"ANBIMA"
"13/12/2011","4324,0814886","75455221,98",3000000,3000000,0,0,0,1,"ANBIMA"
"14/12/2011","4311,6970899","75239114,22",0,0,0,0,0,1,"ANBIMA"
"15/12/2011","4313,1844527","75265068,7",0,0,0,0,0,1,"ANBIMA"
"16/12/2011","4314,7391604","75292198,35",0,0,0,0,0,1,"ANBIMA"
"19/12/2011","4316,3044802","75319513,18",0,0,0,0,0,1,"ANBIMA"
"20/12/2011","4318,8172974","75363361,84",0,0,0,0,0,1,"ANBIMA"
"21/12/2011","4320,3566722","75390223,93",0,0,0,0,0,1,"ANBIMA"
"22/12/2011","4321,8945765","75417060,36",0,0,0,0,0,1,"ANBIMA"
"23/12/2011","4323,4335696","75443915,79",0,0,0,0,0,1,"ANBIMA"
"26/12/2011","4324,9719106","75470759,84",0,0,0,0,0,1,"ANBIMA"
"27/12/2011","4326,5102091","75497603,15",0,0,0,0,0,1,"ANBIMA"
"28/12/2011","4328,0561621","75524580,03",0,0,0,0,0,1,"ANBIMA"
"29/12/2011","4329,5751404","75551086,2",0,0,0,0,0,1,"ANBIMA"
"30/12/2011","5311,6960326","92689095,77",0,0,0,0,0,1,"ANBIMA"
"02/01/2012","5311,577353","92687024,81",0,0,0,0,0,1,"ANBIMA"
"03/01/2012","5311,458122","92684944,23",0,0,0,0,0,1,"ANBIMA"
"04/01/2012","5311,3384756","92682856,4",0,0,0,0,0,1,"ANBIMA"
"05/01/2012","5311,2188137","92680768,3",0,0,0,0,0,1,"ANBIMA"
"06/01/2012","5311,0883885","92678492,38",0,0,0,0,0,1,"ANBIMA"
"09/01/2012","5310,9677547","92676387,32",0,0,0,0,0,1,"ANBIMA"
"10/01/2012","5310,8461191","92674264,78",0,0,0,0,0,1,"ANBIMA"
"11/01/2012","5310,7218492","92672096,27",0,0,0,0,0,1,"ANBIMA"
"12/01/2012","5310,6274017","92670448,16",0,0,0,0,0,1,"ANBIMA"
"13/01/2012","5310,5345071","92668827,15",0,0,0,0,0,1,"ANBIMA"
"16/01/2012","5310,4504263","92667359,94",0,0,0,0,0,1,"ANBIMA"
"17/01/2012","5310,2753191","92664304,32",0,0,0,0,0,1,"ANBIMA"
"18/01/2012","5310,1906928","92662827,59",0,0,0,0,0,1,"ANBIMA"
"19/01/2012","5310,1272292","92661720,15",0,0,0,0,0,1,"ANBIMA"
"20/01/2012","5310,0644584","92660624,8",0,0,0,0,0,1,"ANBIMA"
"23/01/2012","5310,0653031","92660639,54",0,0,0,0,0,1,"ANBIMA"
"24/01/2012","5310,0060303","92659605,23",0,0,0,0,0,1,"ANBIMA"
"25/01/2012","5309,9754481","92659071,57",0,0,0,0,0,1,"ANBIMA"
"26/01/2012","5309,8928733","92657630,64",0,0,0,0,0,1,"ANBIMA"
"27/01/2012","5309,8048957","92656095,43",0,0,0,0,0,1,"ANBIMA"
"30/01/2012","5309,7829484","92655712,45",0,0,0,0,0,1,"ANBIMA"
"31/01/2012","5309,707957","92654403,85",0,0,0,0,0,1,"ANBIMA"
"01/02/2012","5312,3265094","92700097,59",0,0,0,0,0,1,"ANBIMA"
"02/02/2012","5331,1598263","93028738,97",0,0,0,0,0,1,"ANBIMA"
"03/02/2012","5333,7787891","93074439,87",0,0,0,0,0,1,"ANBIMA"
"06/02/2012","5336,3936802","93120069,72",0,0,0,0,0,1,"ANBIMA"
"07/02/2012","5344,0950068","93254457,87",0,0,0,0,0,1,"ANBIMA"
"08/02/2012","5371,8990842","93739639,02",0,0,0,0,0,1,"ANBIMA"
"09/02/2012","5374,5279369","93785512,5",0,0,0,0,0,1,"ANBIMA"
"10/02/2012","5377,1582659","93831411,74",0,0,0,0,0,1,"ANBIMA"
"13/02/2012","5379,7939489","93877404,41",0,0,0,0,0,1,"ANBIMA"
"14/02/2012","5382,3713381","93922379,85",0,0,0,0,0,1,"ANBIMA"
"15/02/2012","5384,8537421","93965697,8",0,0,0,0,0,1,"ANBIMA"
"16/02/2012","5387,4490257","94010985,5",0,0,0,0,0,1,"ANBIMA"
"17/02/2012","5390,0458389","94056299,89",0,0,0,0,0,1,"ANBIMA"
"22/02/2012","5393,04051","94108556,9",0,0,0,0,0,1,"ANBIMA"
"23/02/2012","5395,6210429","94153587,2",0,0,0,0,0,1,"ANBIMA"
"24/02/2012","5398,1982934","94198560,22",0,0,0,0,0,1,"ANBIMA"
"27/02/2012","5400,7743312","94243512,08",0,0,0,0,0,1,"ANBIMA"
"28/02/2012","5386,5393392","93995111,47",0,0,0,0,0,1,"ANBIMA"
"29/02/2012","5389,10971","94039964,44",0,0,0,0,0,1,"ANBIMA"
"01/03/2012","5394,1220171","94127429,2",0,0,0,0,0,1,"ANBIMA"
"02/03/2012","5414,6934326","94486400,4",0,0,0,0,0,1,"ANBIMA"
"05/03/2012","5416,9138945","94525147,46",0,0,0,0,0,1,"ANBIMA"
"06/03/2012","5419,1312011","94563839,46",0,0,0,0,0,1,"ANBIMA"
"07/03/2012","5421,3458257","94602484,66",0,0,0,0,0,1,"ANBIMA"
"08/03/2012","5423,565679","94641221,1",0,0,0,0,0,1,"ANBIMA"
"09/03/2012","5425,8009008","94680225,72",0,0,0,0,0,1,"ANBIMA"
"12/03/2012","5427,8167696","94715402,63",0,0,0,0,0,1,"ANBIMA"
"13/03/2012","5429,8751839","94751321,96",0,0,0,0,0,1,"ANBIMA"
"14/03/2012","5432,148522","94790991,71",0,0,0,0,0,1,"ANBIMA"
"15/03/2012","5434,4260412","94830734,42",0,0,0,0,0,1,"ANBIMA"
"16/03/2012","5436,6793404","94870054,49",0,0,0,0,0,1,"ANBIMA"
"19/03/2012","5438,9447936","94909586,65",0,0,0,0,0,1,"ANBIMA"
"20/03/2012","5441,2140951","94949185,96",0,0,0,0,0,1,"ANBIMA"
"21/03/2012","5443,5215621","94989451,26",0,0,0,0,0,1,"ANBIMA"
"22/03/2012","5445,7088567","95027619,55",0,0,0,0,0,1,"ANBIMA"
"23/03/2012","5447,9877449","95067386,15",0,0,0,0,0,1,"ANBIMA"
"26/03/2012","5450,3139736","95107978,84",0,0,0,0,0,1,"ANBIMA"
"27/03/2012","5452,5897679","95147691,45",0,0,0,0,0,1,"ANBIMA"
"28/03/2012","5454,8576183","95187265,44",0,0,0,0,0,1,"ANBIMA"
"29/03/2012","5457,124808","95226827,9",0,0,0,0,0,1,"ANBIMA"
"30/03/2012","5459,3999266","95266528,72",0,0,0,0,0,1,"ANBIMA"
"02/04/2012","5461,2811392","95299355,88",0,0,0,0,0,1,"ANBIMA"
"03/04/2012","5463,1639318","95332210,61",0,0,0,0,0,1,"ANBIMA"
"04/04/2012","5465,4507598","95372115,76",0,0,0,0,0,1,"ANBIMA"
"05/04/2012","5467,3346229","95404989,17",0,0,0,0,0,1,"ANBIMA"
"09/04/2012","5467,3571375","95405382,05",0,0,0,0,0,1,"ANBIMA"
"10/04/2012","5469,2418957","95438271,08",0,0,0,0,0,1,"ANBIMA"
"11/04/2012","5471,1252802","95471136,14",0,0,0,0,0,1,"ANBIMA"
"12/04/2012","5472,9922171","95503714,19",0,0,0,0,0,1,"ANBIMA"
"13/04/2012","5474,8817936","95536687,3",0,0,0,0,0,1,"ANBIMA"
"16/04/2012","5476,7695088","95569627,93",0,0,0,0,0,1,"ANBIMA"
"17/04/2012","5478,6285117","95602067,53",0,0,0,0,0,1,"ANBIMA"
"18/04/2012","5480,5167203","95635016,77",0,0,0,0,0,1,"ANBIMA"
"19/04/2012","5482,4042865","95667954,8",0,0,0,0,0,1,"ANBIMA"
"20/04/2012","5485,1901277","95716567,73",0,0,0,0,0,1,"ANBIMA"
"23/04/2012","5487,0695977","95749364,48",0,0,0,0,0,1,"ANBIMA"
"24/04/2012","5489,0143128","95783299,76",0,0,0,0,0,1,"ANBIMA"
"25/04/2012","5490,8976481","95816163,96",0,0,0,0,0,1,"ANBIMA"
"26/04/2012","5492,7791186","95848995,62",0,0,0,0,0,1,"ANBIMA"
"27/04/2012","5494,6504126","95881649,7",0,0,0,0,0,1,"ANBIMA"
"30/04/2012","5496,5225277","95914318,11",0,0,0,0,0,1,"ANBIMA"
"02/05/2012","5498,8127816","95954283,04",0,0,0,0,0,1,"ANBIMA"
"03/05/2012","5501,1076469","95994328,44",0,0,0,0,0,1,"ANBIMA"
"04/05/2012","5503,3983616","96034301,41",0,0,0,0,0,1,"ANBIMA"
"07/05/2012","5505,6939558","96074359,53",0,0,0,0,0,1,"ANBIMA"
"08/05/2012","5507,9886234","96114401,48",0,0,0,0,0,1,"ANBIMA"
"09/05/2012","5519,1980189","96310005,43",0,0,0,0,0,1,"ANBIMA"
"10/05/2012","5521,4887925","96349979,43",0,0,0,0,0,1,"ANBIMA"
"11/05/2012","5523,7894681","96390126,22",0,0,0,0,0,1,"ANBIMA"
"14/05/2012","5526,0861828","96430203,89",0,0,0,0,0,1,"ANBIMA"
"15/05/2012","5528,3934148","96470465,09",0,0,0,0,0,1,"ANBIMA"
"16/05/2012","5530,5687856","96508425,31",0,0,0,0,0,1,"ANBIMA"
"17/05/2012","5532,877334","96548709,48",0,0,0,0,0,1,"ANBIMA"
"18/05/2012","5535,1951008","96589154,51",0,0,0,0,0,1,"ANBIMA"
"21/05/2012","5539,4415587","96663255,2",0,0,0,0,0,1,"ANBIMA"
"22/05/2012","5541,7333272","96703246,56",0,0,0,0,0,1,"ANBIMA"
"23/05/2012","5544,0174338","96743104,22",0,0,0,0,0,1,"ANBIMA"
"24/05/2012","5546,3159816","96783213,88",0,0,0,0,0,1,"ANBIMA"
"25/05/2012","5548,6013994","96823094,42",0,0,0,0,0,1,"ANBIMA"
"28/05/2012","5550,9032928","96863262,46",0,0,0,0,0,1,"ANBIMA"
"29/05/2012","5553,1810108","96903008,64",0,0,0,0,0,1,"ANBIMA"
"30/05/2012","5558,2655581","96991733,99",0,0,0,0,0,1,"ANBIMA"
"31/05/2012","5560,5574756","97031727,95",0,0,0,0,0,1,"ANBIMA"
"01/06/2012","5564,7626641","97105108,49",0,0,0,0,0,1,"ANBIMA"
"04/06/2012","5572,4064017","97238491,71",0,0,0,0,0,1,"ANBIMA"
"05/06/2012","5569,8194796","97193349,92",0,0,0,0,0,1,"ANBIMA"
"06/06/2012","5572,3517799","97237538,56",0,0,0,0,0,1,"ANBIMA"
"08/06/2012","5578,3182813","97341654,01",0,0,0,0,0,1,"ANBIMA"
"11/06/2012","5581,3696091","97394899,68",0,0,0,0,0,1,"ANBIMA"
"12/06/2012","5587,3440567","97499153,79",0,0,0,0,0,1,"ANBIMA"
"13/06/2012","5590,3720756","97551992,72",0,0,0,0,0,1,"ANBIMA"
"14/06/2012","5593,4325335","97605397,71",0,0,0,0,0,1,"ANBIMA"
"15/06/2012","5596,4914338","97658775,52",0,0,0,0,0,1,"ANBIMA"
"18/06/2012","5599,5486876","97712124,6",0,0,0,0,0,1,"ANBIMA"
"19/06/2012","5602,6147959","97765628,19",0,0,0,0,0,1,"ANBIMA"
"20/06/2012","5605,6671335","97818891,48",0,0,0,0,0,1,"ANBIMA"
"21/06/2012","5608,727769","97872299,57",0,0,0,0,0,1,"ANBIMA"
"22/06/2012","5611,7973747","97925864,19",0,0,0,0,0,1,"ANBIMA"
"25/06/2012","5614,4879381","97972814,52",0,0,0,0,0,1,"ANBIMA"
"26/06/2012","5617,5494206","98026237,39",0,0,0,0,0,1,"ANBIMA"
"27/06/2012","5620,5559822","98078701,89",0,0,0,0,0,1,"ANBIMA"
"28/06/2012","5623,6543272","98132768,01",0,0,0,0,0,1,"ANBIMA"
"29/06/2012","5626,7035547","98185977,03",0,0,0,0,0,1,"ANBIMA"
"02/07/2012","5635,3037822",98336051,0,0,0,0,0,1,"ANBIMA"
"03/07/2012","5637,9439249","98382121,49",0,0,0,0,0,1,"ANBIMA"
"04/07/2012","5640,5792865","98428108,55",0,0,0,0,0,1,"ANBIMA"
"05/07/2012","5642,255859","98457364,74",0,0,0,0,0,1,"ANBIMA"
"06/07/2012","5646,0312487","98523245,29",0,0,0,0,0,1,"ANBIMA"
"09/07/2012","5648,6685593","98569266,36",0,0,0,0,0,1,"ANBIMA"
"10/07/2012","5651,2632446","98614543,62",0,0,0,0,0,1,"ANBIMA"
"11/07/2012","5653,9001071","98660556,87",0,0,0,0,0,1,"ANBIMA"
"12/07/2012","5656,5422624","98706662,48",0,0,0,0,0,1,"ANBIMA"
"13/07/2012","5663,6673936","98830996,02",0,0,0,0,0,1,"ANBIMA"
"16/07/2012","5666,3046137","98877015,51",0,0,0,0,0,1,"ANBIMA"
"17/07/2012","5668,9378464","98922965,42",0,0,0,0,0,1,"ANBIMA"
"18/07/2012","5671,5470521","98968496,06",0,0,0,0,0,1,"ANBIMA"
"19/07/2012","5674,1738108",99014333,0,0,0,0,0,1,"ANBIMA"
"20/07/2012","5676,8031346","99060214,7",0,0,0,0,0,1,"ANBIMA"
"23/07/2012","5679,4375776","99106185,73",0,0,0,0,0,1,"ANBIMA"
"24/07/2012","5682,0710601",99152140,0,0,0,0,0,1,"ANBIMA"
"25/07/2012","5684,699271","99198002,28",0,0,0,0,0,1,"ANBIMA"
"26/07/2012","5687,3335461","99243970,38",0,0,0,0,0,1,"ANBIMA"
"27/07/2012","5689,9614275","99289826,91",0,0,0,0,0,1,"ANBIMA"
"30/07/2012","5692,5840693","99335592,01",0,0,0,0,0,1,"ANBIMA"
"31/07/2012","5695,3526441","99383903,64",0,0,0,0,0,1,"ANBIMA"
"01/08/2012","5697,347326","99418710,84",0,0,0,0,0,1,"ANBIMA"
"02/08/2012","5699,8476464","99462341,43",0,0,0,0,0,1,"ANBIMA"
"03/08/2012","5702,381208","99506552,08",0,0,0,0,0,1,"ANBIMA"
"06/08/2012","5704,7887094","99548562,98",0,0,0,0,0,1,"ANBIMA"
"07/08/2012","5707,2905392","99592219,91",0,0,0,0,0,1,"ANBIMA"
"08/08/2012","5709,801522","99636036,56",0,0,0,0,0,1,"ANBIMA"
"09/08/2012","5712,3180647","99679950,23",0,0,0,0,0,1,"ANBIMA"
"10/08/2012","5714,8352555","99723875,21",0,0,0,0,0,1,"ANBIMA"
"13/08/2012","5722,9057948","99864706,12",0,0,0,0,0,1,"ANBIMA"
"14/08/2012","5725,416083","99908510,65",0,0,0,0,0,1,"ANBIMA"
"15/08/2012","5727,9236785","99952268,19",0,0,0,0,0,1,"ANBIMA"
"16/08/2012","5730,4321959","99996041,82",0,0,0,0,0,1,"ANBIMA"
"17/08/2012","5732,8938063","100038996,92",0,0,0,0,0,1,"ANBIMA"
"20/08/2012","5735,4034544","100082790,28",0,0,0,0,0,1,"ANBIMA"
"21/08/2012","5737,4182934","100117949,22",0,0,0,0,0,1,"ANBIMA"
"22/08/2012","5739,9272429","100161730,39",0,0,0,0,0,1,"ANBIMA"
"23/08/2012","5742,0323994","100198465,37",0,0,0,0,0,1,"ANBIMA"
"24/08/2012","5744,5374383","100242178,3",0,0,0,0,0,1,"ANBIMA"
"27/08/2012","5747,0458194","100285949,55",0,0,0,0,0,1,"ANBIMA"
"28/08/2012","5749,1581684","100322810,04",0,0,0,0,0,1,"ANBIMA"
"29/08/2012","5751,6727117","100366688,82",0,0,0,0,0,1,"ANBIMA"
"30/08/2012","5754,1666286","100410207,67",0,0,0,0,0,1,"ANBIMA"
"31/08/2012","5756,6686532",100453868,0,0,0,0,0,1,"ANBIMA"
"03/09/2012","5759,9611404","100511321,9",0,0,0,0,0,1,"ANBIMA"
"04/09/2012","5762,9919472","100564209,48",0,0,0,0,0,1,"ANBIMA"
"05/09/2012","5766,0662143","100617855,44",0,0,0,0,0,1,"ANBIMA"
"06/09/2012","5769,0552779","100670014,6",0,0,0,0,0,1,"ANBIMA"
"10/09/2012","5772,0797747","100722792,07",0,0,0,0,0,1,"ANBIMA"
"11/09/2012","5775,4303363","100781259,37",0,0,0,0,0,1,"ANBIMA"
"12/09/2012","5778,4526406","100833998,58",0,0,0,0,0,1,"ANBIMA"
"13/09/2012","5789,041953","101018782,08",0,0,0,0,0,1,"ANBIMA"
"14/09/2012","5792,058855","101071427,02",0,0,0,0,0,1,"ANBIMA"
"17/09/2012","5795,0871363","101124270,53",0,0,0,0,0,1,"ANBIMA"
"18/09/2012","5798,1105518","101177029,13",0,0,0,0,0,1,"ANBIMA"
"19/09/2012","5801,13233","101229759,16",0,0,0,0,0,1,"ANBIMA"
"20/09/2012","5803,6115679","101273021,86",0,0,0,0,0,1,"ANBIMA"
"21/09/2012","5806,2675902","101319369,45",0,0,0,0,0,1,"ANBIMA"
"24/09/2012","5809,3171025","101372583,44",0,0,0,0,0,1,"ANBIMA"
"25/09/2012","5812,4883237","101427921,25",0,0,0,0,0,1,"ANBIMA"
"26/09/2012","5815,5240979","101480895,51",0,0,0,0,0,1,"ANBIMA"
"27/09/2012","5818,5583948","101533843,99",0,0,0,0,0,1,"ANBIMA"
"28/09/2012","5824,5786252","101638897,01",0,0,0,0,0,1,"ANBIMA"
"01/10/2012","5824,6119747","101639478,96",0,0,0,0,0,1,"ANBIMA"
"02/10/2012","5824,5898991","101639093,74",0,0,0,0,0,1,"ANBIMA"
"03/10/2012","5824,5663684","101638683,13",0,0,0,0,0,1,"ANBIMA"
"04/10/2012","5824,543561","101638285,14",0,0,0,0,0,1,"ANBIMA"
"05/10/2012","5824,5277312","101638008,91",0,0,0,0,0,1,"ANBIMA"
"08/10/2012","5824,5307644","101638061,84",0,0,0,0,0,1,"ANBIMA"
"09/10/2012","5824,5643604","101638648,09",0,0,0,0,0,1,"ANBIMA"
"10/10/2012","5824,6696148","101640484,78",0,0,0,0,0,1,"ANBIMA"
"11/10/2012","5829,161479","101718867,81",0,0,0,0,0,1,"ANBIMA"
"15/10/2012","5829,1785679","101719166,01",0,0,0,0,0,1,"ANBIMA"
"16/10/2012","5829,0961667","101717728,11",0,0,0,0,0,1,"ANBIMA"
"17/10/2012","5829,0639209","101717165,42",0,0,0,0,0,1,"ANBIMA"
"18/10/2012","5829,0384378","101716720,74",0,0,0,0,0,1,"ANBIMA"
"19/10/2012","5828,9894424","101715865,77",0,0,0,0,0,1,"ANBIMA"
"22/10/2012","5828,9895323","101715867,34",0,0,0,0,0,1,"ANBIMA"
"23/10/2012","5828,9831564","101715756,08",0,0,0,0,0,1,"ANBIMA"
"24/10/2012","5828,9700991","101715528,23",0,0,0,0,0,1,"ANBIMA"
"25/10/2012","5828,9540859","101715248,8",0,0,0,0,0,1,"ANBIMA"
"26/10/2012","5838,7634825","101886422,77",0,0,0,0,0,1,"ANBIMA"
"29/10/2012","5838,7681914","101886504,94",0,0,0,0,0,1,"ANBIMA"
"30/10/2012","5838,7472945","101886140,29",0,0,0,0,0,1,"ANBIMA"
"31/10/2012","5838,629855","101884090,97",0,0,0,0,0,1,"ANBIMA"
"01/11/2012","5887,5010218","102736892,83",0,0,0,0,0,1,"ANBIMA"
"05/11/2012","5887,3216166","102733762,21",0,0,0,0,0,1,"ANBIMA"
"06/11/2012","5887,2102458","102731818,79",0,0,0,0,0,1,"ANBIMA"
"07/11/2012","5887,1160562","102730175,18",0,0,0,0,0,1,"ANBIMA"
"08/11/2012","5886,990304","102727980,8",0,0,0,0,0,1,"ANBIMA"
"09/11/2012","5886,8786069","102726031,69",0,0,0,0,0,1,"ANBIMA"
"12/11/2012","5886,7659415","102724065,68",0,0,0,0,0,1,"ANBIMA"
"13/11/2012","5886,6526069","102722087,99",0,0,0,0,0,1,"ANBIMA"
"14/11/2012","5886,3413324","102716656,25",0,0,0,0,0,1,"ANBIMA"
"16/11/2012","5886,4323364","102718244,27",0,0,0,0,0,1,"ANBIMA"
"19/11/2012","5886,2439759","102714957,38",0,0,0,0,0,1,"ANBIMA"
"20/11/2012","5886,1357226","102713068,36",0,0,0,0,0,1,"ANBIMA"
"21/11/2012","5886,0268189","102711167,99",0,0,0,0,0,1,"ANBIMA"
"22/11/2012","5885,9310682","102709497,14",0,0,0,0,0,1,"ANBIMA"
"23/11/2012","5885,8284","102707705,58",0,0,0,0,0,1,"ANBIMA"
"26/11/2012","5885,7284178","102705960,89",0,0,0,0,0,1,"ANBIMA"
"27/11/2012","5885,592557","102703590,12",0,0,0,0,0,1,"ANBIMA"
"28/11/2012","5885,4130264","102700457,31",0,0,0,0,0,1,"ANBIMA"
"29/11/2012","5885,3063702","102698596,16",0,0,0,0,0,1,"ANBIMA"
"30/11/2012","5888,5723301","102755587,16",0,0,0,0,0,1,"ANBIMA"
"03/12/2012","5948,2481364","103796929,98",0,0,0,0,0,1,"ANBIMA"
"04/12/2012","5947,881855","103790538,37",0,0,0,0,0,1,"ANBIMA"
"05/12/2012","5947,7674739","103788542,42",0,0,0,0,0,1,"ANBIMA"
"06/12/2012","5947,6574109","103786621,82",0,0,0,0,0,1,"ANBIMA"
"07/12/2012","5956,5506607","103941809,03",0,0,0,0,0,1,"ANBIMA"
"10/12/2012","5956,409641","103939348,23",0,0,0,0,0,1,"ANBIMA"
"11/12/2012","5952,55711","103872121,57",0,0,0,0,0,1,"ANBIMA"
"12/12/2012","5952,4503272","103870258,21",0,0,0,0,0,1,"ANBIMA"
"13/12/2012","5952,3340074","103868228,43",0,0,0,0,0,1,"ANBIMA"
"14/12/2012","5952,1827072","103865588,24",0,0,0,0,0,1,"ANBIMA"
"17/12/2012","5952,3627908","103868730,7",0,0,0,0,0,1,"ANBIMA"
"18/12/2012","5952,2511679","103866782,9",0,0,0,0,0,1,"ANBIMA"
"19/12/2012","5952,1591599","103865177,3",0,0,0,0,0,1,"ANBIMA"
"20/12/2012","5952,0565868","103863387,44",0,0,0,0,0,1,"ANBIMA"
"21/12/2012","5964,165004","104074679,32",0,0,0,0,0,1,"ANBIMA"
"24/12/2012","5964,0733839","104073080,55",0,0,0,0,0,1,"ANBIMA"
