"Data","QNegs","QTíts","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"15/08/2012",5,289,"21634,5","43,431725995","43,431725995","43,142181155","43,431725995","43,35065344"
"16/08/2012",3,316,23700,"43,431725995","43,431725995","43,431725995","43,431725995","43,431725995"
"17/08/2012",4,333,24975,"43,431725995","43,431725995","43,431725995","43,431725995","43,431725995"
"20/08/2012",2,71,5325,"43,431725995","43,431725995","43,431725995","43,431725995","43,431725995"
"21/08/2012",4,1337,"100174,61","43,437516892","43,431725995","43,142181155","43,437516892","43,385398821"
"22/08/2012",2,290,"21752,17","43,431725995","43,437516892","43,431725995","43,437516892","43,437516892"
"23/08/2012",3,54,"4050,02","43,437516892","43,431725995","43,431725995","43,437516892","43,431725995"
"24/08/2012",1,10,740,"42,852636315","42,852636315","42,852636315","42,852636315","42,852636315"
"27/08/2012",6,1074,79466,"42,852636315","42,852636315","42,794727347","42,852636315","42,846845418"
"28/08/2012",4,334,24682,"42,852636315","42,852636315","42,273546635","42,852636315","42,794727347"
"29/08/2012",7,930,"68609,29","42,273546635","42,852636315","42,273546635","43,431725995","42,719445689"
"30/08/2012",5,388,29110,"43,721270835","42,852636315","42,852636315","43,721270835","43,449098686"
"03/09/2012",1,265,"20007,5","43,939688918","43,939688918","43,939688918","43,939688918","43,939688918"
"04/09/2012",2,159,"12004,5","43,939688918","43,939688918","43,939688918","43,939688918","43,939688918"
"05/09/2012",1,16,1216,"44,230680235","44,230680235","44,230680235","44,230680235","44,230680235"
"06/09/2012",7,313,"23529,5","45,103654187","43,648697601","43,648697601","45,103654187","43,747634648"
"10/09/2012",4,152,"11752,2","44,98725766","45,016356792","44,98725766","45,016356792","44,998897313"
"11/09/2012",5,568,"43033,05","45,016356792","45,010536966","43,066714966","45,016356792","44,091004403"
"12/09/2012",3,180,"13840,5","43,648697601","44,98725766","43,648697601","44,98725766","44,74864478"
"13/09/2012",2,62,4681,"43,939688918","43,939688918","43,939688918","43,939688918","43,939688918"
"14/09/2012",1,52,"3957,2","44,288878499","44,288878499","44,288878499","44,288878499","44,288878499"
"17/09/2012",16,652,50363,"44,81266287","45,103654187","44,81266287","45,103654187","44,952338702"
"18/09/2012",10,621,"47805,5","44,696266343","44,870861133","44,696266343","44,870861133","44,801023217"
"19/09/2012",1,4,310,"45,103654187","45,103654187","45,103654187","45,103654187","45,103654187"
"21/09/2012",3,450,"33885,54","43,183111493","45,103654187","43,183111493","45,103654187","43,823292391"
"24/09/2012",1,5,"387,5","45,103654187","45,103654187","45,103654187","45,103654187","45,103654187"
"25/09/2012",4,157,"12153,07","44,87668096","45,103654187","44,87668096","45,103654187","45,05127575"
"26/09/2012",3,59,"4562,4","44,870861133","45,394645505","44,870861133","45,394645505","45,004717139"
"27/09/2012",3,278,"21433,8","44,870861133","44,870861133","44,870861133","44,870861133","44,870861133"
"28/09/2012",5,404,31190,"44,81266287","45,103654187","44,81266287","45,103654187","44,929059397"
"01/10/2012",8,1451,"111778,4","45,324094099","45,324094099","45,031680589","45,558024908","45,05507367"
"03/10/2012",5,402,"30604,9","45,265611397","44,739267079","44,446853568","45,324094099","44,522881081"
"04/10/2012",17,1548,"118524,86","45,265611397","44,739267079","43,92050925","45,265611397","44,78020497"
"09/10/2012",5,187,"14261,9","45,207128695","45,265611397","44,21292276","45,265611397","44,604756864"
"10/10/2012",4,251,"19173,29","44,733418808","44,739267079","44,388370866","44,739267079","44,674936106"
"11/10/2012",4,1263,95988,"44,446853568","44,446853568","44,446853568","44,446853568","44,446853568"
"15/10/2012",4,258,"19689,45","45,201280425","44,739267079","44,446853568","45,201280425","44,633998215"
"16/10/2012",10,120,"9173,58","44,739267079","44,914715185","44,458550109","44,914715185","44,710025728"
"17/10/2012",6,206,"15656,49","44,733418808","44,446853568","44,446853568","44,733418808","44,446853568"
"18/10/2012",8,235,"17887,21","44,452701839","45,265611397","44,452701839","45,265611397","44,517032811"
"19/10/2012",9,1737,"131129,32","44,183681409","44,446853568","44,095957356","44,446853568","44,148591788"
"22/10/2012",7,276,"20425,55","44,183681409","43,277199527","43,277199527","44,183681409","43,283047797"
"23/10/2012",5,1130,83622,"43,277199527","43,283047797","43,277199527","43,283047797","43,277199527"
"24/10/2012",7,874,"64689,1","42,692372506","44,125198707","42,692372506","44,125198707","43,283047797"
"25/10/2012",19,2564,"188776,64","44,125198707","43,288896068","42,698220777","44,125198707","43,06081353"
"26/10/2012",8,358,"26538,9","43,862026548","44,125198707","42,750855209","44,125198707","43,35322704"
"29/10/2012",3,170,12750,"43,862026548","43,862026548","43,862026548","43,862026548","43,862026548"
"30/10/2012",5,223,"16681,25","43,283047797","43,803543846","43,283047797","43,803543846","43,745061144"
"31/10/2012",2,250,"18887,5","44,183681409","44,183681409","44,183681409","44,183681409","44,183681409"
"01/11/2012",3,173,"12817,6","44,760799737","44,700393799","44,700393799","44,942017549","44,754759143"
"05/11/2012",7,713,52482,"44,096334423","44,700393799","44,096334423","44,700393799","44,464810643"
"06/11/2012",10,2780,"198022,79","43,039230516","42,894256266","42,888215672","44,337958174","43,027149328"
"07/11/2012",3,1210,88275,"44,096334423","43,794304736","43,794304736","44,096334423","44,066131455"
"08/11/2012",5,655,"47844,5","44,096334423","44,265471049","44,096334423","44,265471049","44,126537392"
"09/11/2012",8,1223,89233,"43,492275048","44,096334423","43,492275048","44,33191758","44,072172048"
"12/11/2012",3,38,"2749,2","43,492275048","44,096334423","43,492275048","44,096334423","43,703695829"
"13/11/2012",5,82,"5930,6","44,066131455","43,492275048","43,492275048","44,066131455","43,685574048"
"14/11/2012",6,197,"14005,3","43,069433485","43,069433485","42,888215672","43,069433485","42,942581016"
"16/11/2012",1,68,4896,"43,492275048","43,492275048","43,492275048","43,492275048","43,492275048"
"19/11/2012",14,6372,"465140,52","44,096334423","44,066131455","44,066131455","44,096334423","44,096334423"
"21/11/2012",7,484,35326,"43,492275048","44,096334423","43,492275048","44,096334423","44,09029383"
"22/11/2012",8,145,10561,"43,969481955","44,096334423","43,492275048","44,096334423","43,99364433"
"23/11/2012",5,1162,84826,"44,096334423","44,096334423","44,096334423","44,096334423","44,096334423"
"26/11/2012",12,1711,"124708,9","44,096334423","44,33191758","43,492275048","44,33191758","44,029887892"
"27/11/2012",9,2287,"168143,4","44,398364111","44,277552236","44,277552236","44,791002705","44,410445299"
"28/11/2012",4,273,"20252,65","44,881611612","44,700393799","44,700393799","44,942017549","44,81516508"
"29/11/2012",6,164,"12123,05","44,458770049","44,458770049","44,458770049","44,851408643","44,652069049"
"30/11/2012",10,2511,"185862,65","44,851408643","44,700393799","44,700393799","44,851408643","44,712474987"
"03/12/2012",4,1000,73000,"44,320173684","44,320173684","44,320173684","44,320173684","44,320173684"
"04/12/2012",11,556,"41102,9","44,623736518","45,534425018","44,320173684","45,534425018","44,884800555"
"05/12/2012",17,1677,"124111,63","45,000154431","44,896943068","44,896943068","45,000154431","44,933370608"
"06/12/2012",13,3407,"250810,4","45,000154431","44,927299351","44,623736518","45,000154431","44,696591598"
"07/12/2012",2,134,9916,"44,927299351","44,927299351","44,927299351","44,927299351","44,927299351"
"10/12/2012",5,578,"42822,16","44,927299351","44,927299351","44,927299351","45,000154431","44,981940661"
"11/12/2012",5,27,1998,"44,927299351","44,927299351","44,927299351","44,927299351","44,927299351"
"12/12/2012",9,590,"43522,6","44,927299351","44,927299351","44,623736518","44,927299351","44,787660448"
"13/12/2012",3,152,"11266,24","45,000154431","45,000154431","45,000154431","45,000154431","45,000154431"
"14/12/2012",8,470,"34797,93","44,927299351","44,994083175","44,927299351","44,994083175","44,951584378"
"17/12/2012",6,791,"58619,67","44,994083175","44,994083175","44,988011918","44,994083175","44,994083175"
"18/12/2012",4,266,"19697,8","44,927299351","45,000154431","44,927299351","45,000154431","44,957655635"
"19/12/2012",8,227,"16820,7","44,988011918","44,988011918","44,988011918","44,988011918","44,988011918"
"20/12/2012",3,126,"9336,6","44,988011918","44,988011918","44,988011918","44,988011918","44,988011918"
"21/12/2012",12,243,"18006,3","44,988011918","44,988011918","44,988011918","44,988011918","44,988011918"
"26/12/2012",7,734,"54382,7","44,988011918","44,988011918","44,927299351","44,988011918","44,981940661"
"27/12/2012",12,471,"34907,09","45,534425018","44,988011918","44,988011918","45,534425018","44,994083175"
"28/12/2012",9,471,"35704,22","46,141550685","45,534425018","45,534425018","46,141550685","46,026196808"
"02/01/2013",1,16,"1229,6","46,888037529","46,888037529","46,888037529","46,888037529","46,888037529"
"03/01/2013",15,503,"37616,97","43,989948026","46,888037529","43,947239339","46,888037529","45,631181871"
"04/01/2013",6,221,"16427,78","46,918543734","46,918543734","45,22239872","46,918543734","45,350524782"
"08/01/2013",6,74,"5689,85","46,912442493","46,918543734","46,906341252","46,924644975","46,912442493"
"09/01/2013",5,58,"4460,2","46,918543734","46,918543734","46,918543734","46,918543734","46,918543734"
"11/01/2013",3,307,"23271,78","46,253508459","46,125382396","46,125382396","46,253508459","46,247407218"
"14/01/2013",1,65,"4998,5","46,918543734","46,918543734","46,918543734","46,918543734","46,918543734"
"15/01/2013",5,148,"11261,96","46,930746216","46,918543734","46,37553328","46,930746216","46,424343208"
"16/01/2013",5,462,"35753,7","46,918543734","47,449351706","46,918543734","47,449351706","47,217504546"
"17/01/2013",1,30,"2305,5","46,888037529","46,888037529","46,888037529","46,888037529","46,888037529"
"18/01/2013",4,700,53828,"46,918543734","46,888037529","46,888037529","46,918543734","46,918543734"
"21/01/2013",3,70,"5383,84","47,58968025","46,906341252","46,906341252","47,58968025","46,924644975"
"22/01/2013",13,552,"43060,6","47,58968025","47,650692661","47,449351706","47,82152741","47,595781491"
"23/01/2013",4,285,"21916,5","46,918543734","46,918543734","46,918543734","46,918543734","46,918543734"
"24/01/2013",1,6,"461,22","46,900240011","46,900240011","46,900240011","46,900240011","46,900240011"
"28/01/2013",9,1183,"90791,29","46,918543734","46,906341252","46,460950655","46,918543734","46,827025118"
"29/01/2013",6,947,"72784,1","46,857531323","46,918543734","46,674494092","46,918543734","46,89413877"
"30/01/2013",3,210,16128,"46,857531323","46,857531323","46,857531323","46,857531323","46,857531323"
"31/01/2013",6,311,"24004,75","48,193703115","46,857531323","46,55246927","48,193703115","47,095479725"
"04/02/2013",6,701,"55749,1","48,788046948","48,420297851","48,420297851","48,788046948","48,745142887"
"05/02/2013",6,2695,214522,"48,788046948","48,788046948","48,788046948","48,788046948","48,788046948"
"06/02/2013",9,1807,"143885,85","49,002567255","48,788046948","48,788046948","49,002567255","48,806434403"
"07/02/2013",16,983,75112,"47,194467525","48,420297851","46,275094781","48,420297851","46,832847579"
"08/02/2013",7,112,"8834,3","48,113840269","48,113840269","48,113840269","49,033213013","48,346748031"
"13/02/2013",5,245,"19254,5","48,420297851","48,113840269","48,113840269","48,420297851","48,169002634"
"14/02/2013",2,335,26465,"48,420297851","48,420297851","48,420297851","48,420297851","48,420297851"
"15/02/2013",1,10,796,"48,788046948","48,788046948","48,788046948","48,788046948","48,788046948"
"18/02/2013",9,556,"44121,07","48,640947309","48,788046948","47,21285498","48,788046948","48,634818157"
"19/02/2013",3,55,"4353,7","48,634818157","48,420297851","48,420297851","48,634818157","48,518364277"
"20/02/2013",6,407,"32179,09","48,420297851","48,634818157","48,420297851","48,634818157","48,45707276"
"21/02/2013",8,915,"73130,4","49,033213013","48,634818157","48,634818157","49,033213013","48,9841798"
"22/02/2013",4,547,"43355,2","48,481589367","50,013877273","48,481589367","50,013877273","48,579655793"
"25/02/2013",1,404,"31996,8","48,542880883","48,542880883","48,542880883","48,542880883","48,542880883"
"26/02/2013",4,266,"21119,83","49,033213013","49,033213013","48,481589367","49,033213013","48,665463916"
"28/02/2013",4,195,"15647,7","49,400962111","48,726755432","48,726755432","49,400962111","49,180312652"
"01/03/2013",5,353,"29228,68","50,966411831","51,114211962","50,966411831","51,114211962","50,991045187"
"04/03/2013",1,52,"4346,68","51,477553951","51,477553951","51,477553951","51,477553951","51,477553951"
"05/03/2013",3,139,"11287,59","49,420668795","51,415970563","49,420668795","51,415970563","50,011869319"
"07/03/2013",2,110,8800,"49,266710325","49,266710325","49,266710325","49,266710325","49,266710325"
"08/03/2013",4,171,"13995,5","50,067294368","51,360545514","50,067294368","51,360545514","50,406003001"
"11/03/2013",10,1787,"143952,6","49,574627265","50,067294368","49,574627265","50,498378083","49,611577298"
"12/03/2013",11,913,"72270,69","49,882544204","49,574627265","48,650876446","49,882544204","48,749409867"
"13/03/2013",4,300,24300,"49,882544204","49,882544204","49,882544204","49,882544204","49,882544204"
"14/03/2013",3,11,"886,5","49,574627265","50,190461144","49,574627265","50,190461144","49,630052314"
"15/03/2013",1,1,79,"48,650876446","48,650876446","48,650876446","48,650876446","48,650876446"
"18/03/2013",7,1001,"78841,7","48,342959507","48,958793386","48,342959507","48,958793386","48,503076315"
"20/03/2013",10,284,22720,"49,266710325","49,266710325","49,266710325","49,266710325","49,266710325"
"21/03/2013",4,316,25280,"49,266710325","49,266710325","49,266710325","49,266710325","49,266710325"
"25/03/2013",6,577,"46140,13","48,958793386","49,266710325","48,958793386","49,266710325","49,248235309"
"26/03/2013",6,112,"8894,95","48,958793386","48,780201561","48,780201561","48,958793386","48,909526675"
"27/03/2013",4,897,"71705,63","49,137385211","49,260551986","49,137385211","49,266710325","49,229760292"
"28/03/2013",4,172,13674,"48,958793386","48,958793386","48,958793386","48,958793386","48,958793386"
"01/04/2013",2,3,240,"49,504331115","49,504331115","49,504331115","49,504331115","49,504331115"
"02/04/2013",5,410,"32720,6","49,194929045","49,380570287","49,194929045","49,504331115","49,386758328"
"03/04/2013",7,265,"21201,95","49,504331115","49,256809459","49,194929045","52,938694086","49,510519156"
"04/04/2013",8,250,"21068,49","52,28894974","51,97954767","51,973359629","52,28894974","52,146624788"
"05/04/2013",10,743,"59092,71","49,194929045","49,2629975","48,953595431","49,269185542","49,213493169"
"08/04/2013",1,2,169,"52,28894974","52,28894974","52,28894974","52,28894974","52,28894974"
"10/04/2013",2,31,2480,"49,504331115","49,504331115","49,504331115","49,504331115","49,504331115"
"11/04/2013",9,349,"28597,81","49,504331115","52,196129119","49,504331115","52,196129119","50,704811144"
"12/04/2013",7,136,"10868,1","49,504331115","49,504331115","49,318689873","49,504331115","49,448638742"
"15/04/2013",3,31,"2603,69","51,973359629","51,973359629","51,973359629","51,973359629","51,973359629"
"16/04/2013",4,73,"5889,36","49,498143073","51,113221876","49,498143073","51,113221876","49,925117929"
"17/04/2013",2,32,"2559,68","49,498143073","49,498143073","49,498143073","49,498143073","49,498143073"
"18/04/2013",3,149,12069,"50,123135253","50,123135253","50,123135253","50,123135253","50,123135253"
"22/04/2013",2,59,4745,"49,504331115","50,123135253","49,504331115","50,123135253","49,764228853"
"23/04/2013",5,154,"12288,4","49,256809459","49,504331115","49,256809459","49,504331115","49,374382245"
"24/04/2013",3,159,12725,"50,123135253","49,256809459","49,256809459","50,123135253","49,522895239"
"26/04/2013",1,65,5200,"49,504331115","49,504331115","49,504331115","49,504331115","49,504331115"
"30/04/2013",2,14,1120,"49,504331115","49,504331115","49,504331115","49,504331115","49,504331115"
"02/05/2013",6,140,"11119,71","49,137031647","49,441767067","49,137031647","49,441767067","49,398233436"
"03/05/2013",3,127,10144,"49,752721577","49,255194361","49,255194361","49,752721577","49,671873404"
"06/05/2013",3,4,323,"49,752721577","50,374630597","49,752721577","50,374630597","50,219153342"
"07/05/2013",7,314,25095,"49,752721577","49,752721577","49,255194361","49,752721577","49,702968855"
"08/05/2013",9,1607,"126963,28","49,752721577","49,441767067","48,819858047","49,752721577","49,137031647"
"09/05/2013",3,12,"964,8","50,001485185","50,001485185","50,001485185","50,001485185","50,001485185"
"10/05/2013",3,66,"5300,14","49,939294283","50,001485185","49,939294283","50,001485185","49,945513373"
"13/05/2013",7,1180,"96028,4","50,934348714","49,970389734","49,970389734","51,307494126","50,610956024"
"14/05/2013",2,24,1954,"50,374630597","50,685585107","50,374630597","50,685585107","50,635832385"
"15/05/2013",2,125,"10176,5","50,685585107","50,548765122","50,548765122","50,685585107","50,629613295"
"16/05/2013",2,110,8915,"50,374630597","50,685585107","50,374630597","50,685585107","50,405726048"
"17/05/2013",1,50,4075,"50,685585107","50,685585107","50,685585107","50,685585107","50,685585107"
"20/05/2013",2,31,2535,"50,530107852","50,934348714","50,530107852","50,934348714","50,853500542"
"21/05/2013",1,10,"811,5","50,46791695","50,46791695","50,46791695","50,46791695","50,46791695"
"22/05/2013",4,149,"11948,75","49,84600793","50,219153342","49,84600793","50,219153342","49,870884291"
"23/05/2013",13,2797,"223766,15","49,752721577","49,877103381","49,752721577","50,374630597","49,752721577"
"24/05/2013",2,39,"3144,57","50,144524259","50,144524259","50,144524259","50,144524259","50,144524259"
"27/05/2013",3,294,"23511,55","49,752721577","49,752721577","49,721626126","49,752721577","49,734064306"
"28/05/2013",7,623,"50054,45","49,883322471","50,934348714","49,752721577","50,934348714","49,964170644"
"29/05/2013",2,170,13600,"49,752721577","49,752721577","49,752721577","49,752721577","49,752721577"
"31/05/2013",3,122,9760,"49,752721577","49,752721577","49,752721577","49,752721577","49,752721577"
"03/06/2013",5,97,7784,"50,62509827","50,62509827","50,000097057","50,62509827","50,156347361"
"04/06/2013",3,133,10773,"50,62509827","50,62509827","50,62509827","50,62509827","50,62509827"
"05/06/2013",9,326,"25820,02","49,387595868","50,043847142","49,387595868","50,043847142","49,500096087"
"06/06/2013",2,250,19875,"49,687596451","49,687596451","49,687596451","49,687596451","49,687596451"
"07/06/2013",10,1873,"147065,26","49,062595237","49,387595868","49,062595237","49,387595868","49,075095262"
"10/06/2013",3,769,60720,"49,062595237","50,000097057","49,062595237","50,000097057","49,350095795"
"11/06/2013",8,437,"34427,6","49,375095844","49,062595237","49,062595237","49,625096329","49,237595577"
"12/06/2013",5,154,"12082,8","48,750094631","49,250095601","48,750094631","49,250095601","49,037595189"
"13/06/2013",3,446,"34783,66","48,750094631","48,743844619","48,743844619","48,750094631","48,743844619"
"14/06/2013",11,369,"29156,74","50,000097057","48,750094631","48,750094631","50,000097057","49,387595868"
"17/06/2013",6,180,"14098,52","49,375095844","48,775094679","48,756344643","49,375095844","48,956345031"
"18/06/2013",7,218,"17211,5","48,937594995","49,375095844","48,937594995","49,375095844","49,343845783"
"19/06/2013",12,200,"15610,54","48,750094631","48,950095019","48,750094631","49,062595237","48,781344691"
"20/06/2013",11,460,"34029,17","48,125093418","48,750094631","44,512586405","48,750094631","46,237589754"
"21/06/2013",4,112,"8422,4","47,375091962","46,875090991","46,875090991","47,375091962","47,000091234"
"24/06/2013",2,40,3000,"46,875090991","46,875090991","46,875090991","46,875090991","46,875090991"
"25/06/2013",10,767,"56527,86","46,875090991","46,875090991","45,631338577","46,875090991","46,062589414"
"27/06/2013",6,1284,"96339,26","46,875090991","47,381341974","46,875090991","47,381341974","46,893841028"
"28/06/2013",24,3079,"224963,31","46,875090991","47,343841901","45,625088565","47,381341974","45,662588637"
"01/07/2013",4,306,22950,"47,124473706","47,124473706","47,124473706","47,124473706","47,124473706"
"02/07/2013",8,618,"46345,6","46,986241916","47,124473706","46,986241916","47,124473706","47,118190443"
"03/07/2013",5,496,"37151,7","46,986241916","47,124473706","46,986241916","47,124473706","47,061641074"
"04/07/2013",6,298,22350,"47,124473706","47,124473706","47,124473706","47,124473706","47,124473706"
"05/07/2013",7,275,20716,"47,124473706","47,438636864","47,124473706","47,438636864","47,33182139"
"08/07/2013",5,261,"19551,5","47,124473706","46,810310548","46,810310548","47,124473706","47,067924338"
"10/07/2013",17,1591,"119147,51","47,124473706","47,124473706","46,822877074","47,124473706","47,055357811"
"11/07/2013",19,1274,95550,"47,124473706","47,124473706","47,124473706","47,124473706","47,124473706"
"12/07/2013",22,588,"44099,96","47,124473706","47,124473706","47,118190443","47,124473706","47,124473706"
"15/07/2013",15,1424,"106784,8","47,124473706","47,124473706","46,998808443","47,124473706","47,118190443"
"17/07/2013",5,1111,"83354,8","47,124473706","47,193589601","47,124473706","47,193589601","47,143323495"
"18/07/2013",19,1435,"107390,75","47,030224759","47,061641074","47,005091706","47,061641074","47,023941495"
"19/07/2013",3,260,19500,"47,124473706","47,124473706","47,124473706","47,124473706","47,124473706"
"22/07/2013",3,59,4661,"49,63777897","49,63777897","49,63777897","49,63777897","49,63777897"
"25/07/2013",8,292,"22535,47","48,381126338","48,695289496","47,68996739","48,695289496","48,494225075"
"26/07/2013",2,25,"1914,6","48,381126338","47,727666969","47,727666969","48,381126338","48,117229285"
"29/07/2013",2,66,5082,"48,381126338","48,381126338","48,381126338","48,381126338","48,381126338"
"30/07/2013",2,110,8470,"48,381126338","48,381126338","48,381126338","48,381126338","48,381126338"
"31/07/2013",3,68,5236,"48,381126338","48,381126338","48,381126338","48,381126338","48,381126338"
"01/08/2013",8,262,"19907,41","47,717004169","48,00122193","47,717004169","48,00122193","47,98859003"
"02/08/2013",1,40,3080,"48,632816956","48,632816956","48,632816956","48,632816956","48,632816956"
"05/08/2013",6,313,"23964,83","48,632816956","47,729636069","47,729636069","48,632816956","48,354915145"
"06/08/2013",2,14,1078,"48,632816956","48,632816956","48,632816956","48,632816956","48,632816956"
"07/08/2013",2,148,11396,"48,632816956","48,632816956","48,632816956","48,632816956","48,632816956"
"08/08/2013",3,90,7002,"48,00122193","49,264411981","48,00122193","49,264411981","49,138092976"
"09/08/2013",2,13,"1002,3","48,695976458","48,695976458","48,695976458","48,695976458","48,695976458"
"12/08/2013",7,466,36338,"48,948614468","49,264411981","48,948614468","49,264411981","49,251780081"
"13/08/2013",1,80,6200,"48,948614468","48,948614468","48,948614468","48,948614468","48,948614468"
"14/08/2013",5,243,"18828,9","48,935982568","48,948614468","48,885454966","48,948614468","48,942298518"
"15/08/2013",2,114,"8844,24","48,954930419","49,011773971","48,954930419","49,011773971","48,99914207"
"16/08/2013",4,82,"6414,21","49,390730986","49,580209494","49,390730986","49,580209494","49,403362887"
"19/08/2013",7,176,"13832,82","49,643368996","49,384415036","49,384415036","49,769688001","49,643368996"
"20/08/2013",18,520,"40297,57","48,632816956","49,643368996","48,632816956","49,643368996","48,948614468"
"21/08/2013",5,161,"12301,3","48,127540935","48,695976458","48,127540935","48,695976458","48,260175891"
"22/08/2013",6,308,23408,"48,00122193","48,00122193","48,00122193","48,00122193","48,00122193"
"23/08/2013",5,209,"15880,4","47,74858392","48,00122193","47,74858392","48,00122193","47,98859003"
"26/08/2013",17,786,"59329,78","47,685424418","47,75489987","47,445418308","47,75489987","47,672792517"
"27/08/2013",2,234,17667,"47,685424418","47,685424418","47,685424418","47,685424418","47,685424418"
"28/08/2013",15,218,"16431,7","47,653844666","47,653844666","47,49594591","47,653844666","47,603317064"
"29/08/2013",2,22,"1660,5","47,653844666","47,685424418","47,653844666","47,685424418","47,672792517"
"30/08/2013",2,55,4147,"47,622264915","47,622264915","47,622264915","47,622264915","47,622264915"
"02/09/2013",4,368,"27760,85","47,906657118","47,906657118","47,786017425","47,906657118","47,900307661"
"03/09/2013",8,183,"13780,85","47,620931529","47,906657118","47,620931529","47,906657118","47,817764713"
"04/09/2013",8,268,20060,"47,430447803","47,620931529","47,430447803","47,620931529","47,525689666"
"05/09/2013",7,499,"37459,5","47,938404406","47,620931529","47,620931529","47,938404406","47,665377732"
"06/09/2013",18,945,"70356,57","47,906657118","47,652678817","47,112974926","47,938404406","47,271711365"
"09/09/2013",7,170,"12619,92","47,055829808","47,144722214","47,055829808","47,144722214","47,132023299"
"10/09/2013",1,1,"81,79","51,932213197","51,932213197","51,932213197","51,932213197","51,932213197"
"12/09/2013",4,61,"4782,06","49,773397634","49,811494379","49,767048177","49,811494379","49,773397634"
"13/09/2013",5,151,"11710,5","48,255877283","49,367032352","48,255877283","49,367032352","49,240043201"
"16/09/2013",8,202,"15143,43","47,303458652","47,652678817","47,303458652","47,652678817","47,601883156"
"18/09/2013",14,557,"41716,1","47,366953228","47,620931529","47,366953228","47,620931529","47,551087496"
"20/09/2013",5,84,"6301,96","47,366953228","48,255877283","47,366953228","48,255877283","47,633630444"
"23/09/2013",15,539,"40211,28","47,303458652","47,684426104","47,303458652","47,684426104","47,366953228"
"24/09/2013",1,59,"4558,93","49,06225839","49,06225839","49,06225839","49,06225839","49,06225839"
"26/09/2013",2,35,"2703,63","49,049559475","49,043210017","49,043210017","49,049559475","49,049559475"
"30/09/2013",2,15,"1168,2","49,906736242","49,049559475","49,049559475","49,906736242","49,4495753"
"02/10/2013",1,14,"1066,24","48,603578326","48,603578326","48,603578326","48,603578326","48,603578326"
"03/10/2013",2,20,1590,"50,735090295","50,735090295","50,735090295","50,735090295","50,735090295"
"04/10/2013",6,116,"8922,99","49,777824441","49,146028977","48,705686683","49,777824441","49,088593025"
"07/10/2013",5,134,"10228,22","48,712068456","48,712068456","48,712068456","48,712068456","48,712068456"
"09/10/2013",13,465,"35699,7","48,88437631","49,139647204","48,88437631","49,2098467","48,99286644"
"10/10/2013",14,636,"48695,83","48,88437631","48,820558586","48,705686683","48,88437631","48,865230993"
"11/10/2013",3,105,"8037,75","48,788649724","48,88437631","48,788649724","48,88437631","48,852467448"
"14/10/2013",9,558,"42576,53","48,705686683","48,705686683","48,597196553","48,705686683","48,692923139"
"15/10/2013",2,10,"762,5","48,661014277","48,661014277","48,661014277","48,661014277","48,661014277"
"16/10/2013",15,637,"48585,45","48,565287691","48,756740862","48,565287691","48,756740862","48,673777822"
"17/10/2013",3,114,"8692,95","48,948194033","48,661014277","48,661014277","48,948194033","48,661014277"
"18/10/2013",4,202,"15524,15","49,139647204","48,948194033","48,948194033","49,139647204","49,043920619"
"21/10/2013",6,224,"17470,45","49,592753042","49,777824441","49,592753042","49,777824441","49,771442668"
"22/10/2013",2,204,15912,"49,777824441","49,777824441","49,777824441","49,777824441","49,777824441"
"23/10/2013",4,105,"8278,45","50,728708523","50,294748002","50,294748002","50,728708523","50,313893319"
"24/10/2013",8,966,"77235,27","51,156287271","50,735090295","50,735090295","51,156287271","51,022270052"
"25/10/2013",7,1013,"81597,8","51,69235615","51,373267532","51,373267532","51,69235615","51,405176394"
"28/10/2013",10,722,"58472,6","51,819991597","51,69235615","51,437085255","51,858282231","51,685974378"
"29/10/2013",13,1007,"81765,1","51,69235615","51,437085255","51,437085255","51,858282231","51,819991597"
"30/10/2013",5,72,"5749,05","51,660447288","51,086087775","50,735090295","51,660447288","50,958452328"
"31/10/2013",11,939,"75958,5","50,416001677","51,373267532","50,416001677","52,011444768","51,622156654"
"01/11/2013",11,345,"27318,77","52,405430472","52,075836569","50,098273155","52,735024374","52,194490374"
"04/11/2013",4,61,"4638,49","51,739650789","50,098273155","50,098273155","51,739650789","50,124640668"
"05/11/2013",7,326,24776,"50,098273155","50,098273155","50,098273155","50,098273155","50,098273155"
"06/11/2013",2,7,532,"50,098273155","50,098273155","50,098273155","50,098273155","50,098273155"
"07/11/2013",3,85,"6549,76","51,33095435","50,098273155","50,098273155","51,33095435","50,797012228"
"11/11/2013",2,115,"8928,75","51,185933033","51,179341155","51,179341155","51,185933033","51,179341155"
"14/11/2013",6,42,"3200,3","50,72450157","50,427867058","49,472044741","50,72450157","50,230110716"
"18/11/2013",6,112,"8380,74","49,439085351","49,34020718","49,30724779","49,439085351","49,327023424"
"19/11/2013",5,223,"16822,99","49,722536107","49,768679253","49,722536107","49,768679253","49,729127985"
"21/11/2013",23,661,"49527,91","48,779897546","49,636841692","48,779897546","49,722536107","49,392942204"
"22/11/2013",1,5,"370,3","48,819448814","48,819448814","48,819448814","48,819448814","48,819448814"
"25/11/2013",10,994,"73656,67","48,779897546","48,918326985","48,779897546","48,918326985","48,845816326"
"26/11/2013",16,1080,78855,"49,109491448","48,4634874","48,120709741","49,109491448","48,127301619"
