"Data","QNegs","QTíts","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"25/02/2013",38,4720,"576929,04","70,208344248","68,951271893","68,541727958","70,299354012","69,525771024"
"26/02/2013",32,4879,"604102,94","70,987615346","70,077517714","70,077517714","70,987615346","70,430180546"
"27/02/2013",15,991,"123640,75","70,504125979","71,10137755","69,96375551","71,493857154","70,964862905"
"28/02/2013",18,1010,"124521,29","69,793112203","70,475685428","69,793112203","70,475685428","70,128710705"
"01/03/2013",19,1585,"194100,8","69,742721656","69,857241724","69,742721656","70,429842066","70,120637881"
"04/03/2013",65,2522,"307218,9","69,290367385","69,857241724","68,740671057","70,401212049","69,754173662"
"05/03/2013",19,907,"110426,86","69,427791467","69,759899666","69,290367385","69,857241724","69,714091638"
"06/03/2013",31,1995,"245988,76","70,853566319","70,424116062","70,200801929","70,859292322","70,601622169"
"07/03/2013",20,1345,166344,"70,830662305","70,824936302","70,601622169","70,830662305","70,819210298"
"08/03/2013",24,1524,"188210,32","69,456421485","70,830662305","69,404887454","70,830662305","70,716142237"
"11/03/2013",12,544,"66373,3","70,143541895","69,456421485","69,456421485","70,258061963","69,862967727"
"12/03/2013",12,746,"91841,3","70,343952015","70,658882203","70,343952015","70,658882203","70,492828104"
"13/03/2013",19,398,"48546,11","70,429842066","70,429842066","69,284641382","70,429842066","69,845789717"
"14/03/2013",17,401,"48386,54","69,284641382","70,395486045","68,71204104","70,395486045","69,089957266"
"15/03/2013",21,692,"84241,5","69,79998169","69,284641382","69,284641382","69,857241724","69,708365635"
"18/03/2013",32,1690,"205378,15","69,284641382","69,290367385","69,284641382","69,857241724","69,588119563"
"19/03/2013",67,3381,"406974,28","68,883821143","69,290367385","67,400786257","69,570941553","68,923903166"
"20/03/2013",90,4142,"480344,33","66,707939843","69,032697232","63,043297654","69,141491296","66,404461662"
"21/03/2013",45,1556,"179507,48","66,650679809","66,707939843","65,84903933","66,93697998","66,055175453"
"22/03/2013",44,1894,"217740,01","65,276438988","66,593419775","64,990138817","66,593419775","65,826135316"
"25/03/2013",37,1854,"217697,13","67,62410039","65,562739159","65,562739159","67,62410039","67,234732158"
"26/03/2013",12,390,"46138,3","67,566840356","67,566840356","67,280540185","68,139440698","67,738620459"
"27/03/2013",14,1081,"128113,3","68,122262688","67,566840356","67,566840356","68,122262688","67,85886653"
"28/03/2013",47,1950,"233761,92","69,85151572","67,681360424","67,566840356","69,85151572","68,643328999"
"01/04/2013",25,1134,"136284,77","68,72641635","70,395486461","68,72641635","70,395486461","69,407905184"
"02/04/2013",24,885,"104499,22","68,72641635","68,72641635","67,646429807","68,72641635","68,195086072"
"03/04/2013",5,314,37366,"68,72641635","68,72641635","68,72641635","68,72641635","68,72641635"
"04/04/2013",13,460,"54270,7","67,571350529","69,04405945","67,571350529","69,04405945","68,137332781"
"05/04/2013",10,402,"47630,44","68,148883439","68,72641635","67,594451845","68,72641635","68,426099236"
"08/04/2013",16,1513,"178095,26","67,860116984","67,779262376","67,571350529","68,14310811","67,981398895"
"09/04/2013",19,1218,"143245,65","67,808139022","68,870799577","67,686857111","68,870799577","67,923645604"
"10/04/2013",24,1528,"180601,96","68,148883439","67,917870275","67,917870275","68,426099236","68,264390021"
"11/04/2013",25,843,"99592,47","68,322143312","68,148883439","68,148883439","68,437649894","68,229738047"
"12/04/2013",32,1831,"216766,71","68,72641635","68,316367983","68,160434097","68,72641635","68,374121274"
"15/04/2013",23,619,"73569,14","68,437649894","68,72641635","68,437649894","68,72641635","68,639786413"
"16/04/2013",43,1115,"131929,51","68,379896603","68,72641635","68,039152186","68,72641635","68,33369397"
"17/04/2013",49,2461,"291723,7","69,009407476","68,437649894","68,154658768","69,015182805","68,460751211"
"18/04/2013",48,3711,441305,"69,015182805","69,003632147","68,553156476","69,101812741","68,680213717"
"19/04/2013",35,1222,"145531,4","68,495403185","69,084486754","68,495403185","69,090262083","68,778394312"
"22/04/2013",59,2790,"329478,96","68,148883439","68,72064102","67,571350529","68,72641635","68,200861401"
"23/04/2013",56,1822,"212329,54","67,282584073","68,437649894","66,936064327","68,437649894","67,30568539"
"24/04/2013",43,1444,"167639,43","66,127518252","67,860116984","66,127518252","68,085354819","67,04579558"
"25/04/2013",29,959,"110899,86","66,768579783","67,565575199","66,705051163","67,738835073","66,78590577"
"26/04/2013",38,2053,"236405,26","66,762804454","66,416284708","65,902280417","66,878311036","66,502914644"
"29/04/2013",26,776,"89301,68","66,560667935","66,416284708","66,416284708","67,571350529","66,46248734"
"30/04/2013",47,3883,"448932,91","67,36921401","66,589544581","66,358531417","67,455843947","66,768579783"
"02/05/2013",28,985,"113821,77","67,511354561","67,861154326","67,044954875","67,861154326","67,371434655"
"03/05/2013",16,902,"105334,6","67,627954483","67,919454287","67,103254836","68,560753855","68,082694177"
"06/05/2013",28,2241,"259989,73","67,7503844","67,627954483","67,336454679","68,21095409","67,639614475"
"07/05/2013",53,2915,"339258,72","67,050784871","67,756214396","67,044954875","68,263424055","67,849494334"
"08/05/2013",27,1306,"150952,27","67,336454679","67,278154718","67,050784871","67,627954483","67,383094648"
"09/05/2013",30,1271,"147064,74","67,074104856","67,657104463","67,044954875","68,088524173","67,458884596"
"10/05/2013",30,3031,"351318,55","67,627954483","67,627954483","67,103254836","67,919454287","67,575484518"
"13/05/2013",33,1229,"141690,4","67,132404816","68,205124094","67,050784871","68,205124094","67,214024761"
"14/05/2013",54,4145,"483723,86","68,554923859","67,85532433","67,639614475","68,793953698","68,036054208"
"15/05/2013",51,2059,"239522,4","68,123504149","68,554923859","67,103254836","68,554923859","67,820344353"
"16/05/2013",42,1689,"196437,47","67,668764455","67,633784479","67,39475464","67,936944275","67,802854365"
"17/05/2013",93,4381,"512744,32","68,735653737","67,936944275","67,657104463","68,735653737","68,234274075"
"20/05/2013",52,4101,"479376,43","68,502453894","68,735653737","67,639614475","68,735653737","68,146824134"
"21/05/2013",46,49186,"5804546,77","70,134852796","68,496623898","68,496623898","70,134852796","68,799783694"
"22/05/2013",31,1605,"194421,44","71,009352207","69,72675307","69,551853188","71,061822172","70,61874247"
"23/05/2013",41,2604,"317015,97","71,125952128","71,003522211","70,776152364","71,125952128","70,97437223"
"24/05/2013",21,617,"75509,5","72,816650991","70,747002383","70,747002383","73,178110747","71,347491979"
"27/05/2013",34,1730,"214905,91","72,874950951","72,286121348","71,708951736","72,874950951","72,420211257"
"28/05/2013",24,1309,"162326,91","71,708951736","72,583451147","71,708951736","72,729201049","72,29778134"
"29/05/2013",21,1271,"156169,89","71,70312174","72,286121348","71,125952128","72,291951344","71,633161787"
"31/05/2013",25,1006,"122426,41","71,70312174","71,708951736","69,901652952","71,708951736","70,951052246"
"03/06/2013",38,1306,"158187,38","71,178283665","72,9430345","70,007665612","72,9430345","71,248873699"
"04/06/2013",24,757,"90511,49","69,501770372","71,178283665","69,501770372","71,178283665","70,337085767"
"05/06/2013",22,826,"98321,66","69,70765797","70,354733276","69,70765797","70,754743465","70,019430617"
"06/06/2013",31,2134,"252417,55","69,237057747","69,70765797","69,237057747","70,001783109","69,578242908"
"07/06/2013",24,991,"117061,4","69,995900606","69,413532831","69,001757636","70,001783109","69,484122864"
"10/06/2013",12,759,"89943,72","70,001783109","69,995900606","69,413532831","70,001783109","69,70765797"
"11/06/2013",24,1025,"121292,3","69,590007914","70,001783109","69,413532831","70,001783109","69,607655422"
"12/06/2013",19,814,"96076,88","69,437062842","69,431180339","69,413532831","69,442945344","69,431180339"
"13/06/2013",22,987,"116230,94","69,060582664","69,960605589","69,060582664","69,960605589","69,272352764"
"14/06/2013",31,1264,"149060,94","69,125290194","69,119407691","69,054700161","69,960605589","69,372355311"
"17/06/2013",46,2492,"295240,16","69,472357858","69,154702708","69,154702708","70,001783109","69,695892964"
"18/06/2013",46,4916,"579305,12","69,413532831","69,754717992","69,172350216","69,754717992","69,319412786"
"19/06/2013",25,870,"102764,72","69,531182886","69,70765797","69,413532831","69,70765797","69,484122864"
"20/06/2013",47,2811,"329682,32","68,88410758","69,413532831","68,766457524","69,413532831","68,98999263"
"21/06/2013",26,1885,"220833,01","68,825282552","68,825282552","68,589982441","69,354707803","68,913520094"
"24/06/2013",29,995,"116216,91","68,825282552","69,119407691","68,531157413","69,119407691","68,707632497"
"25/06/2013",36,3460,"408486,39","69,678245456","68,825282552","68,589982441","69,678245456","69,448827847"
"26/06/2013",32,2693,"316850,2","70,001783109","69,678245456","68,825282552","70,001783109","69,213527736"
"27/06/2013",16,484,"57343,48","69,70765797","69,701775467","69,490005367","69,942958081","69,695892964"
"28/06/2013",36,885,"104539,3","69,413532831","70,001783109","69,060582664","70,060608137","69,484122864"
"01/07/2013",33,1542,"180351,44","68,411145423","70,043515487","68,411145423","70,696463513","69,426182808"
"02/07/2013",33,1634,"189493,34","68,856337258","68,856337258","68,387401858","69,153131816","68,838529585"
"03/07/2013",31,1937,"224980,99","68,381465967","68,856337258","68,381465967","70,340310044","68,945375626"
"04/07/2013",24,2288,"266779,64","69,568644196","68,565478593","68,559542701","70,043515487","69,212490727"
"05/07/2013",17,976,"115060,4","70,637104601","69,74672093","69,675490236","71,052616981","69,978220684"
"08/07/2013",18,1626,"193097,84","70,637104601","70,043515487","69,74672093","70,916091485","70,494643214"
"10/07/2013",16,1157,"137331,62","70,340310044","70,696463513","70,340310044","71,224757825","70,459027867"
"11/07/2013",24,644,"75920,1","69,722977365","70,643040493","69,515221175","70,643040493","69,978220684"
"12/07/2013",29,2236,"263980,71","70,043515487","69,924797664","69,628003107","70,340310044","70,079130834"
"15/07/2013",53,2386,"279526,62","69,906989991","70,043515487","68,856337258","70,334374153","69,53896474"
"16/07/2013",43,998,"116689,6","69,687362019","69,74672093","69,153131816","69,74672093","69,402439244"
"17/07/2013",29,1037,"120834,62","69,449926373","69,33120855","68,856337258","69,449926373","69,165003598"
"18/07/2013",26,1251,"145521,48","68,856337258","69,449926373","68,856337258","69,449926373","69,046285775"
"19/07/2013",37,1313,"153355,08","70,043515487","69,265913747","68,975055081","70,16223331","69,33120855"
"22/07/2013",21,1655,"195377,05","70,043515487","70,043515487","69,449926373","70,340310044","70,073194943"
"23/07/2013",30,1276,"150867,55","70,57774569","69,74672093","69,74672093","70,57774569","70,180040983"
"24/07/2013",13,731,"86693,04","70,57774569","70,518386779","70,102874398","70,57774569","70,399668956"
"25/07/2013",22,1154,"137259,45","70,637104601","70,565873908","70,518386779","70,749886533","70,601489255"
"26/07/2013",38,1810,"214992,42","70,637104601","70,743950642","70,340310044","70,749886533","70,506514996"
"29/07/2013",16,1065,"126843,31","70,933899158","70,63116871","70,63116871","70,933899158","70,696463513"
"30/07/2013",28,2274,"271681,42","71,782731592","70,933899158","70,340310044","71,782731592","70,916091485"
"31/07/2013",28,1661,"200615,78","71,414706341","71,236629607","71,236629607","72,382256597","71,693693225"
"01/08/2013",28,1199,"141848,43","70,964978218","70,725433988","70,66554793","71,264408506","70,851194709"
"02/08/2013",26,1749,"208090,47","71,563838794","70,964978218","70,964978218","71,983041197","71,252431294"
"05/08/2013",26,741,"88838,37","71,65366788","71,779428601","71,384180621","72,162699369","71,797394418"
"06/08/2013",12,254,"30313,75","71,65366788","71,65366788","71,234465477","71,65366788","71,474009707"
"07/08/2013",11,411,"48899,63","71,276385717","71,030852881","71,030852881","71,384180621","71,252431294"
"08/08/2013",13,370,"44160,56","71,264408506","71,276385717","71,264408506","71,803383024","71,474009707"
"09/08/2013",18,610,72868,"71,863269082","71,857280476","71,264408506","71,863269082","71,539884371"
"12/08/2013",10,323,"38679,51","71,803383024","71,857280476","71,384180621","71,857280476","71,713553938"
"13/08/2013",31,4853,"578446,69","71,803383024","71,569827399","71,264408506","71,803383024","71,378192015"
"14/08/2013",23,446,"53391,06","71,563838794","71,743496966","71,563838794","71,863269082","71,689599515"
"15/08/2013",65,1859,"219878,33","71,264408506","71,563838794","70,366117642","71,857280476","70,833228891"
"16/08/2013",31,702,83585,"71,623724851","70,797297257","70,797297257","71,623724851","71,306328746"
"19/08/2013",38,1703,"204194,92","71,683610909","71,623724851","71,61174764","72,456141051","71,803383024"
"20/08/2013",37,2883,"345801,93","72,755571339","71,683610909","71,264408506","72,755571339","71,833326053"
"21/08/2013",11,234,"28256,22","72,162699369","72,695685282","72,162699369","72,695685282","72,312414513"
"22/08/2013",30,1544,"186337,13","72,342357542","72,168687975","71,863269082","72,737605522","72,270494273"
"23/08/2013",48,576,"69665,99","72,635799224","71,929143745","71,929143745","72,755571339","72,432186628"
"26/08/2013",23,898,"107600,18","71,629713457","72,581901772","71,629713457","72,581901772","71,755474178"
"27/08/2013",2,42,"5056,8","72,102813312","72,102813312","72,102813312","72,102813312","72,102813312"
"28/08/2013",24,1786,"214670,98","72,120779129","72,102813312","71,444066679","72,120779129","71,983041197"
"29/08/2013",8,169,"20253,75","72,042927254","72,096824706","71,533895765","72,096824706","71,767451389"
"30/08/2013",18,618,"74105,75","71,629713457","71,863269082","71,450055284","72,114790523","71,80937163"
"02/09/2013",24,491,"58121,17","71,344295197","71,585935486","71,344295197","71,821534767","71,507402392"
"03/09/2013",23,840,"99444,06","71,042244837","71,465115342","70,679784404","71,797370738","71,519484407"
"04/09/2013",13,548,"65053,04","71,525525414","71,881944839","71,525525414","71,881944839","71,712796637"
"05/09/2013",26,893,"105485,72","71,646345558","71,283885125","70,740194476","71,767165702","71,362418219"
"06/09/2013",10,388,"46289,39","72,371266424","71,646345558","71,646345558","72,431676496","72,069216063"
"09/09/2013",20,1352,"162003,79","72,727685849","72,431676496","71,918190883","72,727685849","72,389389445"
"10/09/2013",18,718,"86012,22","71,887985847","72,727685849","71,887985847","72,727685849","72,365225416"
"11/09/2013",7,532,"63522,67","72,129626135","72,190036207","71,44699232","72,304815344","72,129626135"
"12/09/2013",22,716,"85480,9","72,492086568","72,123585128","71,585935486","72,492086568","72,123585128"
"13/09/2013",21,778,"93083,38","72,486045561","72,492086568","71,404705269","72,492086568","72,274610308"
"16/09/2013",14,360,"43057,42","72,794136929","72,492086568","71,616140522","72,794136929","72,250446279"
"17/09/2013",22,778,"93926,37","73,090146282","73,084105275","71,887985847","73,090146282","72,933080095"
"18/09/2013",26,1359,"163974,16","73,325745563","72,612906712","72,461881532","73,325745563","72,890793044"
"19/09/2013",18,584,"70826,88","73,682164989","73,096187289","72,014846998","73,682164989","73,265335491"
"20/09/2013",8,590,"71645,27","72,81225995","73,639877939","72,794136929","73,664041967","73,3559506"
"23/09/2013",31,1214,"146225,43","72,486045561","72,854547001","72,486045561","73,694247004","72,763931893"
"24/09/2013",32,1345,"160129,5","72,492086568","72,492086568","71,730919659","72,492086568","71,92423189"
"25/09/2013",41,3412,"415460,21","73,096187289","72,492086568","71,887985847","73,694247004","73,555303838"
"26/09/2013",33,795,"96261,02","72,492086568","72,431676496","72,008805991","73,664041967","73,144515347"
"27/09/2013",14,1652,"200697,21","73,639877939","72,55249664","72,55249664","73,639877939","73,392196643"
"30/09/2013",7,267,"32537,7","73,688205996","73,24721247","73,24721247","73,688205996","73,61571391"
"01/10/2013",17,543,"65839,45","73,118773595","74,312847885","73,106589163","74,629643104","73,868116134"
"02/10/2013",7,117,"14125,05","74,014329312","73,167511321","73,167511321","74,014329312","73,551320914"
"03/10/2013",14,414,"50235,88","74,020421528","74,197095785","73,417292167","74,258017943","73,922946076"
"04/10/2013",18,680,"81740,72","73,71581074","73,137050242","73,112681379","73,71581074","73,234525694"
"07/10/2013",5,185,"22337,62","73,587874209","73,587874209","73,167511321","73,587874209","73,55741313"
"08/10/2013",28,2086,"251132,93","73,106589163","73,533044267","72,515644234","73,648796366","73,344185578"
"09/10/2013",31,1157,"138462,54","72,588750824","72,741056218","72,588750824","73,106589163","72,905546043"
"10/10/2013",21,800,"95786,15","72,588750824","72,741056218","72,588750824","73,106589163","72,942099338"
"11/10/2013",5,128,"15359,45","73,106589163","73,106589163","73,100496948","73,106589163","73,106589163"
"14/10/2013",20,615,"73711,5","72,558289745","73,106589163","72,558289745","73,106589163","73,021298143"
"15/10/2013",40,1005,"120262,13","72,576566392","72,801978375","72,576566392","73,106589163","72,899453828"
"16/10/2013",21,572,"68360,08","72,801978375","72,576566392","72,558289745","73,106589163","72,808070591"
"17/10/2013",40,1425,"170654,16","73,106589163","72,619211902","72,56438196","73,106589163","72,960375985"
"18/10/2013",26,742,"88930,92","73,106589163","73,106589163","72,801978375","73,106589163","73,015205927"
"21/10/2013",16,509,"61400,85","73,411199952","72,801978375","72,801978375","74,014329312","73,490398757"
"22/10/2013",20,853,"103248,63","73,837655055","74,258017943","73,429476599","74,258017943","73,740179603"
"23/10/2013",29,10929,"1332079,77","74,623550889","73,837655055","73,411199952","74,623550889","74,251925727"
"24/10/2013",17,594,"72473,6","74,325032316","74,617458673","74,142265843","74,629643104","74,331124532"
"25/10/2013",27,1200,"145961,89","73,898577213","74,325032316","73,898577213","74,629643104","74,099620333"
"28/10/2013",41,1547,"186278,44","74,325032316","73,539136483","72,808070591","74,599182026","73,35637001"
"29/10/2013",15,234,"28542,09","74,111804764","74,599182026","74,03260596","74,629643104","74,306755669"
"30/10/2013",32,1265,"154662,65","74,824594009","74,093528117","73,71581074","74,842870656","74,483429926"
"31/10/2013",36,1253,"154332,1","75,525198822","74,922069461","74,325032316","75,525198822","75,037821561"
"01/11/2013",36,1599,"196022,22","75,994031621","75,533275568","74,335309831","75,994031621","75,312112663"
"04/11/2013",27,1591,"196887,24","76,116899901","75,748295059","74,949651235","76,1599038","76,024748691"
"05/11/2013",13,661,"81780,18","76,1599038","76,110756487","75,078662929","76,1599038","76,006318449"
"06/11/2013",145,1652,"204165,41","75,87116334","75,570136052","75,563992638","76,178334042","75,926454066"
"07/11/2013",14,1260,"155656,04","75,883450168","75,87116334","75,87116334","76,301202322","75,895736996"
"08/11/2013",17,1229,"152211,24","76,135330144","76,043178933","76,043178933","76,295058908","76,086182831"
"11/11/2013",14,130,"16109,89","76,227481354","76,055465761","75,815872614","76,295058908","76,129186729"
"12/11/2013",48,4156,"509523,4","73,720968427","76,22133794","73,720968427","76,227481354","75,318256077"
"13/11/2013",28,861,"102803,27","73,413797726","74,028139129","73,106627024","75,52098874","73,352363585"
"14/11/2013",27,571,"68848,05","73,720968427","73,677964529","73,598100147","75,213818038","74,071143028"
"18/11/2013",52,1356,"164643,48","74,335309831","74,335309831","74,028139129","74,949651235","74,593333221"
"19/11/2013",12,250,"30300,33","74,341453245","74,335309831","74,329166417","74,765348813","74,458178112"
"21/11/2013",21,1296,"158034,54","74,949651235","74,759205399","74,642480533","74,949651235","74,91279075"
"22/11/2013",21,741,"89903,42","74,949651235","75,195387796","74,335309831","75,195387796","74,538042494"
"25/11/2013",19,889,"108312,27","74,949651235","74,949651235","74,611763463","74,949651235","74,85135661"
"26/11/2013",23,742,"90187,68","74,949651235","74,949651235","74,18172448","74,949651235","74,673197603"
"27/11/2013",11,411,"50109,77","74,949651235","74,949651235","74,194011308","74,949651235","74,900503922"
"28/11/2013",16,572,"69662,27","74,949651235","74,949651235","74,335309831","74,949651235","74,82063954"
"29/11/2013",33,1616,"195970,29","74,194011308","74,949651235","74,194011308","74,949651235","74,50118201"
"02/12/2013",24,1120,"132414,74","73,740458222","73,157921617","73,157921617","73,74665542","73,269471179"
"03/12/2013",40,1629,"192711,48","73,74665542","73,74665542","73,226090794","73,74665542","73,312851565"
"04/12/2013",34,1342,"159643,2","73,319048763","73,740458222","73,319048763","74,236234057","73,721866629"
"05/12/2013",9,370,"44036,98","73,622711462","73,312851565","73,312851565","73,994543338","73,759049816"
"06/12/2013",27,1398,"165025,88","73,126935627","73,436795524","73,126935627","73,436795524","73,151724419"
"09/12/2013",32,1945,"229420,6","73,126935627","73,095949637","72,81707573","73,368626346","73,095949637"
"10/12/2013",19,697,"82203,7","73,126935627","73,188907606","72,87904771","73,374823544","73,089752439"
"11/12/2013",15,713,"84175,74","73,622711462","73,368626346","73,120738429","74,106092901","73,164118815"
"12/12/2013",20,379,"44757,88","73,126935627","73,405809534","72,941019689","73,405809534","73,182710408"
"13/12/2013",25,324,"38311,95","73,312851565","72,885244907","72,87904771","73,405809534","73,281865575"
"16/12/2013",50,1078,"128217,55","74,050318119","73,368626346","73,368626346","74,087501307","73,709472233"
"17/12/2013",39,996,"118629,55","73,895388171","73,839613389","73,126935627","74,298206037","73,814824598"
"18/12/2013",34,915,"109680,27","75,593420405","74,292008839","73,932571359","75,593420405","74,285811641"
"19/12/2013",12,399,"48266,54","75,103841768","74,366375214","74,366375214","75,574828811","74,967503413"
"20/12/2013",23,918,"110696,44","74,242431255","74,930320226","74,242431255","74,979897809","74,725812694"
"23/12/2013",15,407,"48644,32","73,74665542","74,248628453","73,195104804","74,973700611","74,068909713"
"26/12/2013",14,249,"29751,38","74,428347193","74,831165059","73,994543338","74,831165059","74,044120921"
"27/12/2013",22,382,"45689,07","74,118487297","74,428347193","73,74665542","74,453135985","74,118487297"
"30/12/2013",15,353,"42225,13","74,657643517","74,118487297","73,560739482","74,663840715","74,130881692"
"02/01/2014",14,264,"31321,86","74,371914122","74,371914122","73,809437461","74,684401156","74,146923458"
"03/01/2014",16,542,"64454,61","74,309416716","74,371914122","74,059427088","74,371914122","74,321916197"
"06/01/2014",28,1023,"120941,82","74,290667493","74,059427088","73,746940054","74,371914122","73,884434349"
"07/01/2014",19,532,62964,"74,003179422","74,184421902","73,221961837","74,184421902","73,965680978"
"08/01/2014",11,237,"27917,23","73,9844302","73,996929681","73,43445302","73,996929681","73,6156955"
"09/01/2014",19,899,"106479,26","74,90314208","73,934432275","73,440702761","74,90314208","74,021928644"
"10/01/2014",24,732,"87003,87","74,740648823","74,684401156","73,746940054","74,89689234","74,284417753"
"13/01/2014",47,1755,"209179,54","73,828186683","74,371914122","73,753189795","75,609362777","74,490659195"
"14/01/2014",22,645,"76144,28","74,146923458","74,996888191","73,746940054","75,296875743","73,778188758"
"15/01/2014",66,1857,"220572,88","74,934390784","74,121924495","73,746940054","74,934390784","74,234419827"
"16/01/2014",37,648,"76772,52","74,615654009","74,984388709","73,753189795","74,984388709","74,046927607"
"17/01/2014",22,639,"75369,55","73,746940054","74,871893377","73,465701723","74,921891302","73,715691351"
"20/01/2014",74,1218,"141778,38","72,990721432","73,753189795","71,997012663","73,753189795","72,746981545"
"21/01/2014",109,4756,"554158,21","73,059468579","72,503241658","71,997012663","73,096967023","72,821978433"
"22/01/2014",46,2839,"332803,66","73,9844302","73,053218838","73,053218838","74,359414641","73,265710021"
"23/01/2014",14,1825,"213721,79","74,25941879","74,3531649","73,121965986","74,3531649","73,190713133"
"24/01/2014",9,50,"5931,88","74,25941879","74,25941879","74,059427088","74,359414641","74,146923458"
"27/01/2014",46,1741,"204564,38","73,246960799","74,184421902","73,128215727","74,25941879","73,43445302"
"28/01/2014",32,3211,"378280,12","73,746940054","73,25321054","73,25321054","73,959431237","73,628194981"
"29/01/2014",34,1148,"134878,9","73,553198093","73,371955613","73,371955613","73,871934868","73,428203279"
"30/01/2014",71,3225,"378955,9","73,621945241","73,553198093","73,415703798","73,684442647","73,440702761"
"31/01/2014",35,2112,"248172,34","73,43445302","73,403204317","73,403204317","73,746940054","73,440702761"
"03/02/2014",12,2733,"321054,42","73,768694999","74,08391889","73,768694999","74,109136801","74,058700979"
"04/02/2014",5,111,"12972,5","73,636300965","73,768694999","73,510211408","73,768694999","73,680432309"
"05/02/2014",42,3209,"370946,18","72,823023326","73,510211408","72,816718848","73,510211408","72,879763626"
"06/02/2014",47,1776,"204327,75","72,438450178","72,533017346","72,167357632","72,823023326","72,533017346"
"07/02/2014",34,3731,"428383,82","72,501494957","72,3754054","71,68191284","72,659106902","72,388014356"
"10/02/2014",30,2472,"282150,15","71,877351652","72,690629291","71,562127761","72,690629291","71,959309864"
"11/02/2014",21,737,"83407,39","71,272121781","71,24690387","70,95689789","71,864742697","71,347775515"
"12/02/2014",8,62,"7006,8","71,114509836","71,240599392","71,114509836","71,366688949","71,24690387"
"13/02/2014",26,581,"65212,51","70,616456088","71,240599392","69,670784414","71,555823283","70,761459078"
"14/02/2014",16,660,"74339,24","71,240599392","70,603847132","70,603847132","71,240599392","71,013638191"
"17/02/2014",46,1668,"187684,04","70,616456088","71,221685959","70,168838162","71,240599392","70,937984457"
"18/02/2014",19,1182,"132497,17","70,856026245","70,919071023","70,603847132","70,919071023","70,673196388"
"19/02/2014",9,50,"5599,39","70,61015161","70,61015161","70,540802354","70,673196388","70,603847132"
"20/02/2014",35,1745,"194809,46","70,61015161","70,547106832","70,301232197","71,240599392","70,383190408"
"21/02/2014",34,2784,"312114,46","71,240599392","71,240599392","70,105793384","71,366688949","70,679500866"
"24/02/2014",7,178,"20203,05","71,240599392","72,482581523","71,240599392","72,482581523","71,555823283"
"25/02/2014",18,812,"92958,95","72,438450178","71,871047174","71,871047174","72,457363612","72,17366211"
"26/02/2014",12,487,"55502,66","71,492778505","71,877351652","71,44864716","72,438450178","71,852133741"
"27/02/2014",14,1567,"178342,56","71,871047174","71,555823283","71,240599392","71,871047174","71,751262096"
"28/02/2014",23,1631,"187088,92","72,186271065","72,186271065","72,186271065","73,951524856","72,3186651"
"05/03/2014",8,71,"8099,91","71,918562173","72,873233353","71,918562173","73,064167589","72,605925422"
"06/03/2014",14,1178,"134051,7","72,555009626","71,924926648","71,918562173","72,682299117","72,427720136"
"07/03/2014",27,1674,"191581,69","72,873233353","72,555009626","72,555009626","73,064167589","72,84141098"
"10/03/2014",19,702,"80680,15","72,561374101","72,682299117","72,561374101","73,509680805","73,146905757"
"11/03/2014",20,4381,"499982,9","73,191457079","72,561374101","72,555009626","73,191457079","72,637747795"
"12/03/2014",1,5,570,"72,555009626","72,555009626","72,555009626","72,555009626","72,555009626"
"13/03/2014",15,720,"81836,12","72,2367859","72,618654371","72,2367859","72,618654371","72,338617492"
"14/03/2014",19,875,"99884,45","72,873233353","72,555009626","72,555009626","72,873233353","72,650476744"
"17/03/2014",25,579,"66395,7","72,873233353","73,057803114","71,963113495","73,191457079","72,98142942"
"18/03/2014",10,93,"10673,3","72,873233353","73,127812334","72,745943862","73,127812334","73,045074165"
"19/03/2014",35,1307,"149810,17","72,936878098","72,745943862","72,243150374","73,191457079","72,949607047"
"20/03/2014",23,504,"57798,75","73,191457079","72,873233353","72,2367859","73,191457079","72,987793894"
"21/03/2014",5,128,14630,"72,618654371","73,191457079","72,618654371","73,191457079","72,745943862"
"24/03/2014",12,309,"35442,08","73,191457079","72,873233353","72,682299117","73,191457079","73,000522843"
"25/03/2014",12,488,"56069,63","73,191457079","73,185092605","72,370439865","73,191457079","73,127812334"
"26/03/2014",15,296,"33760,05","72,873233353","73,185092605","72,491364881","73,185092605","72,586831999"
"27/03/2014",27,1371,"157462,94","73,197821554","72,873233353","72,555009626","73,827904532","73,095989961"
"28/03/2014",12,269,"30851,42","72,879597827","72,879597827","72,879597827","73,197821554","72,994158369"
"31/03/2014",23,547,"62812,41","73,509680805","73,191457079","72,879597827","73,509680805","73,083261012"
"01/04/2014",19,785,"89699,45","73,607501639","73,922503175","73,279642898","73,922503175","73,459643776"
"02/04/2014",14,2425,"277767,8","73,671787667","73,607501639","73,607501639","73,736073695","73,633216051"
"03/04/2014",21,1140,"131184,26","73,928931778","74,308219341","73,350357529","74,404648382","73,973931997"
"04/04/2014",25,1340,"154529,68","73,961074791","73,928931778","73,44678657","74,674649698","74,134647066"
"07/04/2014",15,640,"74619,04","75,21465233","74,597506465","74,314647943","75,21465233","74,951079617"
"08/04/2014",13,472,"55572,79","75,851084004","74,443219999","74,42393419","75,851084004","75,690368935"
"10/04/2014",2,277,"32768,33","76,050370689","76,043942087","76,043942087","76,050370689","76,050370689"
"11/04/2014",11,188,"22092,58","75,536082468","75,986084662","75,21465233","75,986084662","75,542511071"
