"Data","QNegs","QTíts","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"22/08/2012",12,820,"99839,14","90,675609074","91,417439113","90,675609074","91,417439113","91,237601528"
"23/08/2012",24,1524,"184137,13","89,544130934","92,159269151","89,544130934","92,166762384","90,533237652"
"24/08/2012",26,1280,"150874,92","88,045484391","89,169469298","87,670822756","91,042777477","88,322734002"
"27/08/2012",11,850,"99681,02","88,045484391","88,052977624","87,670822756","88,052977624","87,873140039"
"28/08/2012",44,885,"105048,1","89,91879257","87,670822756","87,670822756","91,792100749","88,944672317"
"29/08/2012",21,908,108960,"89,91879257","89,91879257","89,91879257","89,91879257","89,91879257"
"30/08/2012",41,1820,"218370,5","89,91879257","89,91879257","89,169469298","90,293454206","89,903806104"
"31/08/2012",9,451,"55441,92","92,166762384","92,159269151","91,792100749","92,166762384","92,114309755"
"03/09/2012",19,455,"55644,5","92,166762384","91,792100749","89,91879257","92,166762384","91,642236094"
"04/09/2012",5,185,"22742,5","92,166762384","91,792100749","91,792100749","92,166762384","92,114309755"
"05/09/2012",9,508,"62516,9","92,766221001","92,166762384","92,166762384","92,841153328","92,21172178"
"06/09/2012",19,524,"64673,5","92,166762384","92,166762384","92,166762384","92,766221001","92,481478158"
"10/09/2012",17,667,"80654,22","91,417439113","91,417439113","89,169469298","91,454905276","90,60816998"
"11/09/2012",8,673,"82111,5","91,417439113","92,166762384","91,417439113","92,166762384","91,424932346"
"12/09/2012",18,677,"81834,04","90,068657224","89,993724897","89,91879257","91,417439113","90,578197049"
"13/09/2012",14,1286,"154881,53","89,91879257","91,335013553","89,91879257","91,335013553","90,248494809"
"14/09/2012",9,583,"70091,59","89,91879257","89,91879257","89,91879257","91,40994588","90,091136922"
"17/09/2012",9,186,22499,"90,668115841","89,91879257","89,91879257","91,417439113","90,63814291"
"18/09/2012",6,221,26709,"90,293454206","90,668115841","90,293454206","90,668115841","90,563210583"
"19/09/2012",11,1657,"202154,03","91,417439113","91,417439113","91,417439113","91,424932346","91,417439113"
"20/09/2012",6,153,"18545,96","91,40994588","91,417439113","90,668115841","91,417439113","90,832966961"
"21/09/2012",6,412,"49237,5","91,342506786","89,589090331","89,469198607","91,379972949","89,551624167"
"24/09/2012",2,51,"6216,9","91,342506786","91,342506786","91,342506786","91,342506786","91,342506786"
"25/09/2012",15,525,"63091,65","90,668115841","89,91879257","89,544130934","90,668115841","90,046177526"
"26/09/2012",6,365,"44267,5","91,042777477","90,668115841","89,91879257","91,042777477","90,877926357"
"27/09/2012",5,127,"15330,43","90,068657224","91,042777477","90,068657224","91,042777477","90,450812093"
"28/09/2012",9,165,"20187,83","90,743048168","92,766221001","90,743048168","92,916085656","91,679702258"
"01/10/2012",14,527,"63722,87","90,040403292","90,933229556","90,040403292","91,458421476","90,723152788"
"02/10/2012",14,597,"71862,51","90,032900551","90,040403292","90,032900551","90,783174722","90,310501994"
"03/10/2012",21,1186,"144414,11","93,033997236","90,032900551","88,607379625","94,121894784","91,360885834"
"04/10/2012",5,102,"12406,6","90,858202139","93,033997236","90,858202139","93,033997236","91,25584745"
"05/10/2012",15,785,"93607,92","89,282626379","90,032900551","89,282626379","90,032900551","89,470194922"
"08/10/2012",22,772,"91380,83","86,281529694","90,032900551","86,281529694","90,032900551","88,809953652"
"09/10/2012",1,80,9288,"87,106831283","87,106831283","87,106831283","87,106831283","87,106831283"
"10/10/2012",18,958,"111623,57","87,406940951","87,046809349","87,031803866","89,507708631","87,421946435"
"11/10/2012",9,1571,183199,"89,282626379","87,406940951","87,406940951","89,282626379","87,48947111"
"15/10/2012",17,639,"74627,35","87,789580779","90,032900551","87,031803866","90,032900551","87,624520461"
"16/10/2012",14,668,"78690,64","88,457324791","88,53985495","87,782078037","90,025397809","88,382297374"
"17/10/2012",20,1020,"118818,66","87,031803866","88,532352208","87,031803866","88,532352208","87,399438209"
"18/10/2012",12,525,"60772,3","86,956776449","86,43908727","86,43908727","87,031803866","86,851738065"
"19/10/2012",14,786,"90243,08","85,718824066","86,581639363","85,718824066","86,581639363","86,138977602"
"22/10/2012",15,430,"49148,15","85,688813099","85,681310357","85,681310357","86,281529694","85,756337774"
"23/10/2012",15,394,"44697,58","84,780981352","85,696315841","84,780981352","85,696315841","85,118604729"
"24/10/2012",4,102,"11545,35","86,108966635","84,780981352","84,780981352","86,108966635","84,923533444"
"25/10/2012",12,547,"62900,1","86,168988569","86,191496794","86,168988569","86,65666678","86,274026953"
"26/10/2012",25,1209,"134272,2","84,030707181","84,405844266","83,040345275","84,405844266","83,32544946"
"29/10/2012",9,931,"104232,41","83,993193472","84,030707181","83,655570095","84,038209922","84,000696214"
"30/10/2012",6,180,"20639,6","84,77347861","86,281529694","84,77347861","86,281529694","86,026436476"
"31/10/2012",24,1422,"158161,71","83,205405592","84,77347861","83,130378175","84,77347861","83,445493327"
"01/11/2012",11,1194,"132465,67","83,26298749","83,26298749","83,26298749","84,908560476","83,360669904"
"05/11/2012",12,585,"65619,68","84,157157286","86,035665261","83,405754096","86,035665261","84,284895828"
"06/11/2012",6,190,21400,"83,781455691","84,908560476","83,781455691","84,908560476","84,630541296"
"07/11/2012",14,382,"42370,35","83,781455691","84,157157286","82,729491225","84,908560476","83,345641841"
"08/11/2012",11,930,"102969,15","82,654350906","83,405754096","82,654350906","83,781455691","83,195361202"
"09/11/2012",10,1456,159633,"81,527246121","82,654350906","81,527246121","82,654350906","82,383845757"
"12/11/2012",8,901,98023,"81,527246121","82,090798513","81,527246121","82,090798513","81,745153046"
"13/11/2012",23,2180,"235468,38","81,181600653","81,519732089","81,151544526","81,519732089","81,159058557"
"14/11/2012",6,649,"70100,8","81,166572589","81,151544526","81,151544526","81,166572589","81,159058557"
"16/11/2012",13,1652,"180616,25","81,557302248","82,579210587","81,527246121","82,654350906","82,150910768"
"19/11/2012",17,1254,"135699,18","80,407655368","81,647470631","78,972475274","82,654350906","81,309339195"
"21/11/2012",44,2262,"240121,69","79,280550582","78,987503338","78,897334955","81,902947716","79,761448624"
"22/11/2012",16,1238,"131445,75","82,090798513","79,122755912","79,122755912","82,090798513","79,78399072"
"23/11/2012",1,2,"218,5","82,090798513","82,090798513","82,090798513","82,090798513","82,090798513"
"26/11/2012",15,1102,"117793,42","79,656252177","81,902947716","79,648738145","82,278649311","80,317486985"
"27/11/2012",32,3559,"396710,82","86,411366856","81,151544526","81,151544526","86,411366856","83,758913595"
"28/11/2012",24,4690,"541902,59","85,284262071","86,411366856","84,164671318","87,914173236","86,817124579"
"29/11/2012",23,882,"104904,75","89,792681211","87,839032917","87,839032917","90,168382806","89,371895425"
"30/11/2012",8,486,"57823,55","88,665576426","89,717540892","88,665576426","89,792681211","89,401951552"
"03/12/2012",17,3761,"432597,5","86,529212112","86,529212112","86,521687833","90,291351769","86,544260671"
"04/12/2012",7,280,32222,"88,034067975","86,529212112","86,529212112","88,034067975","86,589406346"
"05/12/2012",13,498,"59524,73","90,291351769","89,162709872","89,162709872","90,291351769","89,937710641"
"06/12/2012",8,237,"28505,5","91,419993666","87,657854009","87,657854009","91,419993666","90,50203159"
"07/12/2012",8,334,"39760,74","87,665378288","91,412469387","87,657854009","91,412469387","89,569020955"
"10/12/2012",14,4464,"531130,84","88,786495906","88,786495906","88,786495906","90,133341903","89,523875279"
"11/12/2012",9,250,29884,"88,786495906","90,291351769","88,786495906","90,291351769","89,94523492"
"12/12/2012",21,2329,"271411,85","87,281640043","88,786495906","86,529212112","90,291351769","87,687951126"
"13/12/2012",5,195,22495,"86,529212112","88,034067975","86,529212112","88,034067975","86,800086167"
"14/12/2012",2,17,"1922,66","85,031880528","86,152998146","85,031880528","86,152998146","85,099599042"
"17/12/2012",18,2756,"309799,8","84,271928318","85,099599042","84,271928318","85,77678418","84,58042377"
"18/12/2012",6,1640,"186486,09","86,152998146","84,279452597","84,279452597","86,152998146","85,55858008"
"19/12/2012",15,967,"109537,42","85,77678418","85,00930769","84,986734852","86,529212112","85,23503607"
"20/12/2012",12,578,"65896,62","85,77678418","85,77678418","85,77678418","86,393775084","85,78430846"
"21/12/2012",10,258,"29551,14","86,378726526","85,031880528","85,031880528","86,416347922","86,183095263"
"26/12/2012",18,854,"97425,48","85,024356249","86,303483732","85,024356249","86,529212112","85,836978415"
"27/12/2012",26,943,"105920,01","85,024356249","85,024356249","82,81974241","85,024356249","84,512705256"
"28/12/2012",9,488,55318,"85,024356249","85,024356249","84,271928318","85,77678418","85,295230304"
"02/01/2013",11,906,"103630,5","85,551989665","86,682632701","85,551989665","86,682632701","86,215300246"
"03/01/2013",21,1141,"130051,15","85,928870677","85,551989665","84,994205768","86,682632701","85,913795437"
"04/01/2013",22,619,"71367,51","86,682632701","85,928870677","85,928870677","88,943918771","86,901223688"
"07/01/2013",5,107,"12263,4","85,627365868","86,682632701","85,627365868","86,682632701","86,388665512"
"08/01/2013",12,320,"36608,8","86,682632701","85,551989665","85,551989665","86,682632701","86,230375487"
"09/01/2013",32,4217,"482547,5","90,436367578","85,024356249","85,024356249","90,436367578","86,252988347"
"10/01/2013",5,80,"9216,45","86,720320802","86,682632701","86,682632701","88,89869305","86,840922726"
"11/01/2013",8,192,22254,"87,436394724","87,059513712","87,059513712","87,436394724","87,368556142"
"14/01/2013",6,554,64264,"87,436394724","87,436394724","87,436394724","87,436394724","87,436394724"
"15/01/2013",14,1279,"148105,99","86,682632701","86,690170321","86,682632701","87,436394724","87,285642319"
"16/01/2013",6,297,"33895,08","86,98413751","86,682632701","85,838419234","86,98413751","86,01932212"
"17/01/2013",9,170,"19367,7","85,959021158","85,740430171","85,634903488","85,966558778","85,876107336"
"18/01/2013",7,803,"92269,51","87,421319484","85,959021158","85,959021158","87,428857104","86,614794119"
"21/01/2013",2,27,"3088,8","86,230375487","86,230375487","86,230375487","86,230375487","86,230375487"
"22/01/2013",16,868,"98993,24","86,0117845","85,928870677","85,70274207","86,230375487","85,966558778"
"23/01/2013",10,914,"104202,55","86,00424688","85,928870677","85,928870677","86,0117845","85,936408298"
"24/01/2013",15,1324,"151443,46","86,531880296","86,00424688","86,00424688","86,614794119","86,215300246"
"28/01/2013",22,781,"89044,74","85,928870677","85,853494475","85,853494475","86,531880296","85,936408298"
"29/01/2013",14,2182,"248412,84","85,70274207","85,928870677","85,70274207","85,928870677","85,815806374"
"30/01/2013",20,2564,"291508,85","85,815806374","85,815806374","85,544452045","85,815806374","85,69520445"
"31/01/2013",37,5606,"638346,85","85,36354916","85,891182576","85,05450673","85,928870677","85,830881614"
"01/02/2013",6,351,40045,"85,73684077","86,869926771","85,73684077","86,869926771","86,182521264"
"04/02/2013",18,781,"89376,1","86,492231437","85,78216421","85,78216421","86,854818958","86,446907997"
"05/02/2013",22,2403,"272157,05","85,359145436","86,469569717","85,306268089","86,492231437","85,55554701"
"06/02/2013",17,473,"53765,19","85,73684077","86,484677531","85,73684077","86,492231437","85,865257183"
"07/02/2013",20,1102,"125266,2","85,73684077","86,114536104","85,73684077","86,492231437","85,865257183"
"08/02/2013",23,2297,"259913,55","85,230729022","85,744394676","85,230729022","86,832157238","85,472454036"
"13/02/2013",18,2156,"243348,22","85,208067302","85,359145436","85,208067302","86,869926771","85,260944649"
"14/02/2013",2,25,"2826,25","85,396914969","85,396914969","85,396914969","85,396914969","85,396914969"
"15/02/2013",14,852,"97220,15","86,114536104","86,114536104","84,989004009","86,854818958","86,197629077"
"18/02/2013",22,401,"45648,08","85,73684077","86,19007517","85,73684077","86,862372864","85,993673597"
"19/02/2013",10,1152,"131108,85","86,492231437","86,038997037","85,510223569","86,492231437","85,971011877"
"20/02/2013",8,173,"19659,36","85,744394676","85,442238409","85,442238409","86,492231437","85,842595463"
"21/02/2013",27,2430,"279999,96","88,297615133","86,182521264","85,73684077","88,380708106","87,043666625"
"22/02/2013",20,1363,"155109,81","85,774610303","86,12209001","85,73684077","86,877480678","85,96345797"
"25/02/2013",14,562,"63805,1","85,744394676","86,114536104","85,73684077","86,862372864","85,75950249"
"26/02/2013",7,384,"43843,92","85,812379836","86,439354091","85,73684077","86,869926771","86,250506424"
"27/02/2013",23,2473,"281600,51","88,003012772","85,73684077","85,427130596","88,003012772","86,016335317"
"28/02/2013",9,916,"104400,81","87,164529131","87,549778372","85,744394676","87,549778372","86,091874384"
"01/03/2013",5,360,41390,"87,025009924","86,268270707","86,268270707","87,025009924","87,002307748"
"04/03/2013",20,792,"90001,75","85,897468491","87,025009924","85,897468491","87,025009924","85,995844589"
"05/03/2013",11,802,"91276,12","85,897468491","85,92773806","85,897468491","86,268270707","86,124490256"
"06/03/2013",24,2425,"276159,03","84,906140117","85,897468491","84,906140117","86,94176861","86,177462001"
"07/03/2013",3,71,"8079,5","85,587205412","86,83582512","85,511531491","86,83582512","86,116922864"
"08/03/2013",11,565,"63919,6","85,511531491","85,738553256","85,360183647","86,268270707","85,609907589"
"11/03/2013",11,618,"69833,88","85,519098883","85,511531491","85,360183647","85,526666275","85,511531491"
"12/03/2013",15,1744,"197374,38","85,534233667","85,549368452","85,519098883","86,873662081","85,640177158"
"13/03/2013",30,3263,"369011,96","85,360183647","85,852064138","85,360183647","87,017442532","85,57963802"
"14/03/2013",9,463,"52860,54","85,519098883","85,511531491","85,511531491","86,934201218","86,396916374"
"15/03/2013",15,887,"100063,26","85,133161882","85,511531491","85,133161882","86,843392512","85,36775104"
"18/03/2013",14,946,"106649,84","84,906140117","85,443424961","84,906140117","85,443424961","85,314779294"
"19/03/2013",15,895,"100573,52","84,943977078","85,12559449","84,943977078","85,133161882","85,034785784"
"20/03/2013",22,13403,"1501566,45","84,898572725","84,906140117","82,522411585","84,906140117","84,777494451"
"21/03/2013",13,1006,"110739,01","84,489933548","85,095324922","82,484574624","85,095324922","83,301852978"
"22/03/2013",15,2412,"269793,31","84,754792274","84,482366156","84,04345741","84,762359666","84,641281391"
"25/03/2013",8,295,"32644,61","83,808868253","83,248881233","83,248881233","83,998053057","83,740761724"
"26/03/2013",18,2425,"270357,5","84,754792274","83,24131384","83,24131384","84,754792274","84,368855273"
"27/03/2013",18,2608,"290828,95","83,998053057","84,754792274","83,998053057","85,133161882","84,383990058"
"28/03/2013",29,3580,"398541,67","84,754792274","84,754792274","83,998053057","85,12559449","84,240209607"
"01/04/2013",5,230,"25433,3","83,841113708","83,80321428","83,80321428","83,841113708","83,818374051"
"02/04/2013",17,1100,"121943,84","84,136729243","85,622386804","83,378740691","85,622386804","84,030610845"
"03/04/2013",11,1488,"164324,1","83,757734967","83,757734967","83,378740691","83,757734967","83,704675768"
"04/04/2013",13,1335,"147621,45","83,378740691","83,757734967","83,378740691","84,887137909","83,818374051"
"05/04/2013",30,4834,"531154,4","82,696550994","83,454539546","82,620752139","83,454539546","83,287782065"
"08/04/2013",26,2383,"260494,74","82,241757863","82,696550994","82,241757863","84,508143633","82,85572859"
"09/04/2013",27,3473,"375756,5","82,696550994","82,241757863","81,256372746","82,696550994","82,006781412"
"10/04/2013",57,6442,"762951,68","87,16868345","82,643491796","82,63591191","92,474603312","89,768584182"
"11/04/2013",19,1492,"164873,51","84,894717794","85,660286232","83,378740691","85,660286232","83,765314852"
"12/04/2013",5,346,"38065,46","83,386320577","83,401480348","83,386320577","83,401480348","83,393900462"
"15/04/2013",20,2555,"281564,93","83,606137256","83,393900462","83,378740691","83,613717142","83,530338401"
"16/04/2013",9,713,"78480,98","85,27371207","83,568237829","83,378740691","85,27371207","83,43179989"
"17/04/2013",1,20,2240,"84,894717794","84,894717794","84,894717794","84,894717794","84,894717794"
"18/04/2013",17,1635,"181226,5","83,757734967","84,887137909","83,378740691","85,27371207","84,015451074"
"19/04/2013",12,403,"44336,51","83,757734967","83,386320577","83,378740691","83,757734967","83,393900462"
"22/04/2013",32,1615,"175783,95","83,378740691","83,378740691","81,263952632","83,378740691","82,499473971"
"23/04/2013",6,140,15128,"81,862763588","82,620752139","81,862763588","82,620752139","81,908242901"
"24/04/2013",9,399,"43149,5","82,241757863","81,862763588","81,483769312","82,620752139","81,968881985"
"25/04/2013",70,4860,"512207,76","82,241757863","81,870343473","78,906608236","82,613172254","79,884413467"
"26/04/2013",34,2352,"243497,98","79,672176673","77,807524836","77,807524836","81,862763588","78,474554761"
"29/04/2013",14,829,86551,"79,588797932","78,830809381","78,830809381","79,588797932","79,134004801"
"30/04/2013",16,871,"92759,97","80,346786484","81,104775036","79,361401367","81,802124503","80,72578076"
"02/05/2013",18,1198,"126048,03","80,111388093","80,111388093","79,731713267","80,491062918","79,89877019"
"03/05/2013",34,2430,"256475,05","82,769111868","79,731713267","79,731713267","82,769111868","80,149355575"
"06/05/2013",10,332,35480,"81,250412568","82,769111868","79,739306764","82,769111868","81,151697113"
"07/05/2013",11,1091,"116604,51","81,250412568","80,491062918","80,415127953","81,250412568","81,15929061"
"08/05/2013",65,5322,"543628,71","76,823404107","82,738737882","75,934965017","83,520868022","77,567566764"
"09/05/2013",42,818,"85813,27","80,566997883","78,592688792","78,585095296","80,604965365","79,663371799"
"10/05/2013",8,302,"32567,4","81,083355645","82,009762218","81,083355645","82,009762218","81,888266274"
"13/05/2013",24,1043,"107862,5","78,668623757","80,141762079","77,529599282","80,141762079","78,53194082"
"14/05/2013",37,2024,211886,"80,491062918","79,352038442","78,820493687","80,491062918","79,496314876"
"15/05/2013",21,1053,"110327,38","78,972363617","78,676217254","78,676217254","80,217697044","79,557062848"
"16/05/2013",16,640,"66684,23","78,972363617","79,0103311","78,972363617","79,693745785","79,116640051"
"17/05/2013",15,2192,"228721,78","79,352038442","78,896428652","78,714184736","79,648184806","79,230542498"
"20/05/2013",40,2959,"309988,2","79,731713267","79,344444946","78,972363617","79,731713267","79,549469351"
"21/05/2013",20,895,"94234,01","80,407534456","79,731713267","79,731713267","80,407534456","79,951924666"
"22/05/2013",26,1201,"127461,86","81,250412568","80,407534456","80,111388093","81,250412568","80,589778372"
"23/05/2013",18,2409,"256880,37","80,878331239","80,491062918","80,491062918","81,478217463","80,969453197"
"24/05/2013",7,478,"50768,15","80,491062918","80,870737743","80,491062918","80,870737743","80,650526344"
"27/05/2013",13,778,"82172,39","80,491062918","79,359631939","79,352038442","80,491062918","80,20251005"
"28/05/2013",13,937,"99745,5","80,870737743","78,820493687","78,820493687","81,250412568","80,83277026"
"29/05/2013",11,391,"41702,15","81,250412568","80,870737743","80,111388093","81,250412568","80,992233687"
"31/05/2013",7,592,"63345,28","80,870737743","82,009762218","80,870737743","82,009762218","81,250412568"
"03/06/2013",18,842,"87713,1","80,624375936","78,798918368","78,798918368","80,624375936","79,232464541"
"04/06/2013",9,463,"48764,22","80,244072276","79,103161296","79,103161296","80,244072276","80,107162959"
"05/06/2013",8,420,"43253,2","77,665613461","78,342553976","77,665613461","79,103161296","78,32734183"
"06/06/2013",6,165,"17091,16","78,342553976","79,84855647","78,342553976","79,84855647","78,783706222"
"07/06/2013",22,2505,"255741,21","78,722857636","77,756886339","76,821339336","78,943433759","77,650401315"
"10/06/2013",9,1428,"145551,8","77,368976606","78,266493244","77,368976606","78,266493244","77,528704143"
"11/06/2013",23,1779,"177990,45","75,300124695","77,505885924","75,300124695","77,505885924","76,098762382"
"12/06/2013",10,519,"52311,79","76,068338089","77,201642996","76,068338089","77,201642996","76,661611798"
"13/06/2013",12,753,"76071,17","76,821339336","76,136792748","76,075944162","77,186430849","76,836551482"
"14/06/2013",14,1404,"141454,3","76,060732016","76,821339336","76,060732016","76,821339336","76,631187506"
"17/06/2013",15,749,"75041,91","76,022701649","76,060732016","75,345761135","76,821339336","76,205247406"
"18/06/2013",14,1525,"150464,46","76,060732016","76,022701649","74,919821035","76,060732016","75,04912428"
"19/06/2013",33,1239,"122923,3","75,300124695","75,300124695","73,048727028","76,060732016","75,459852233"
"20/06/2013",15,660,"65016,4","74,912214962","75,300124695","73,786516128","75,300124695","74,927427109"
"21/06/2013",3,207,"20184,32","74,174425862","74,159213715","74,159213715","74,174425862","74,166819788"
"24/06/2013",38,2811,"258177,42","70,736480774","74,166819788","68,454658814","74,166819788","69,861782356"
"25/06/2013",14,1278,118535,"73,398606395","70,432237846","69,975873454","73,398606395","70,546328944"
"26/06/2013",5,300,27846,"73,018302735","69,390205818","69,390205818","73,018302735","70,599571457"
"27/06/2013",4,650,62050,"73,778910055","72,257695415","72,257695415","73,778910055","72,607574782"
"28/06/2013",14,703,"68661,1","76,821339336","73,778910055","73,702849323","76,821339336","74,28851696"
"01/07/2013",12,1199,119954,"73,147528984","76,195342691","73,147528984","77,719249545","76,233440362"
"02/07/2013",10,633,"62696,8","76,195342691","75,433389264","73,90948241","76,195342691","75,471486936"
"03/07/2013",9,1793,"177724,1","76,919198447","76,919198447","73,185626655","76,919198447","75,524823676"
"04/07/2013",10,337,"33354,02","75,448628333","75,433389264","73,200865723","76,957296118","75,410530661"
"05/07/2013",4,262,"26460,03","76,957296118","76,957296118","75,456247867","76,957296118","76,949676584"
"08/07/2013",18,404,"40297,47","76,195342691","76,195342691","74,023775424","79,525079167","76,004854334"
"10/07/2013",6,250,"24899,5","76,195342691","74,671435837","74,671435837","76,195342691","75,89056132"
"11/07/2013",7,450,"44673,1","76,195342691","75,433389264","74,671435837","76,195342691","75,63911669"
"12/07/2013",34,3878,"374135,59","73,147528984","73,917101945","72,76655227","76,119147348","73,513266628"
"15/07/2013",16,424,"40805,26","72,97989923","74,671435837","70,861668703","74,671435837","73,330397806"
"16/07/2013",4,202,"19290,98","73,139909449","72,385575557","72,385575557","73,139909449","72,76655227"
"17/07/2013",8,367,"34983,96","73,90948241","72,385575557","72,385575557","74,473327946","72,629400653"
"18/07/2013",8,400,"38771,01","73,155148518","74,28283959","72,400814625","74,28283959","73,856145671"
"19/07/2013",4,140,"13304,2","72,393195091","72,400814625","72,393195091","72,423673228","72,408434159"
"22/07/2013",32,2097,"195173,95","71,62362213","72,469390434","69,718738562","73,673276848","70,915005443"
"23/07/2013",5,367,34318,"70,274964564","71,62362213","70,274964564","72,004598843","71,250264951"
"24/07/2013",41,9113,"839281,25","70,861668703","70,503550592","70,099715276","70,861668703","70,175910619"
"25/07/2013",25,2397,"221281,57","70,16067155","70,861668703","70,10733481","71,62362213","70,343540372"
"26/07/2013",56,2416,"222020,02","70,861668703","71,242645416","68,956785135","71,379797033","70,023519933"
"29/07/2013",39,1019,"95014,25","70,861668703","70,861668703","70,709278017","71,547426787","71,044537525"
"30/07/2013",18,837,"77143,06","70,130193413","70,099715276","70,099715276","71,311221225","70,229247359"
"31/07/2013",29,1397,"127399,16","69,345381383","70,10733481","69,040600012","70,854049169","69,482533"
"01/08/2013",12,390,"35674,82","69,519342391","71,092558313","69,519342391","71,092558313","69,855369093"
"02/08/2013",11,354,"32604,41","69,954649709","69,885916975","69,870643034","71,000914667","70,336498234"
"05/08/2013",11,426,"39118,56","70,12266306","70,641977054","70,061567296","70,641977054","70,130300031"
"06/08/2013",8,323,"29595,55","70,069204267","69,878280004","69,878280004","70,11502609","69,977560621"
"07/08/2013",17,989,"90517,02","69,725540595","69,878280004","69,725540595","70,107389119","69,893553945"
"08/08/2013",22,1116,"102470,03","71,405674103","69,763725447","69,763725447","71,405674103","70,12266306"
"09/08/2013",12,217,"20399,79","72,543582706","73,5287519","71,023825578","73,5287519","71,795159598"
"12/08/2013",18,857,"80733,43","71,787522628","71,795159598","71,787522628","73,314916726","71,940262037"
"13/08/2013",3,97,9070,"71,787522628","71,023825578","71,023825578","71,787522628","71,413311073"
"14/08/2013",12,128,"12160,72","72,551219677","72,925431231","72,169371152","72,925431231","72,558856647"
"15/08/2013",20,2154,"198912,38","71,787522628","71,795159598","70,260128529","71,795159598","70,527422496"
"16/08/2013",8,345,"32638,4","71,940262037","71,787522628","71,787522628","72,551219677","72,245740857"
"19/08/2013",23,1028,"95638,64","70,641977054","71,940262037","70,260128529","71,940262037","71,04673649"
"20/08/2013",32,2392,"220370,35","70,260128529","70,649614024","70,260128529","70,947455873","70,359409146"
"21/08/2013",15,1719,"158170,86","70,260128529","70,260128529","70,260128529","70,481600673","70,2677655"
"22/08/2013",6,210,"19382,32","70,565607349","70,298313382","70,2677655","70,565607349","70,489237644"
"23/08/2013",10,1015,"93399,48","70,260128529","70,557970378","70,260128529","70,557970378","70,27540247"
"26/08/2013",29,1070,"98462,96","70,557970378","70,344135205","69,49643148","70,557970378","70,27540247"
"28/08/2013",26,1342,"121954,61","69,114582955","69,50406845","69,114582955","70,565607349","69,404787834"
"29/08/2013",25,2066,"186520,71","69,114582955","69,122219926","68,732734431","70,481600673","68,946569604"
"30/08/2013",13,1613,"145172,5","69,114582955","68,732734431","68,732734431","69,114582955","68,732734431"
"02/09/2013",8,300,"27003,28","68,967916401","68,929626419","68,921968422","69,687768072","68,929626419"
"03/09/2013",12,1032,"92702,7","68,462488633","68,921968422","68,462488633","70,683307616","68,791782482"
"04/09/2013",10,380,"34210,38","68,462488633","68,921968422","68,462488633","70,606727651","68,944942412"
"05/09/2013",6,218,"19508,17","68,546726594","68,500778615","68,500778615","69,672452079","68,531410601"
"06/09/2013",12,1507,"134820,89","70,376987756","68,462488633","68,462488633","70,376987756","68,508436612"
"09/09/2013",11,473,"43201,91","69,687768072","68,546726594","68,546726594","70,399961745","69,948139952"
"11/09/2013",15,839,"75467,31","68,921968422","68,921968422","68,692228528","69,044496366","68,88367844"
"12/09/2013",16,652,"58752,35","68,615648563","70,392303749","68,615648563","70,392303749","69,006206384"
"13/09/2013",8,303,27653,"69,994087931","69,687768072","69,687768072","69,994087931","69,88687598"
"16/09/2013",23,1675,"155563,18","76,579964914","69,304868247","68,57735858","76,579964914","71,119813416"
"17/09/2013",29,1018,"92152,41","70,070667896","68,607990566","68,607990566","71,96219303","69,32018424"
"18/09/2013",13,1709,"156862,4","70,070667896","70,445909724","69,687768072","70,445909724","70,292749794"
"19/09/2013",20,3353,"306988,17","70,445909724","70,070667896","70,070667896","70,445909724","70,116615875"
"20/09/2013",7,234,"21524,49","70,445909724","70,438251728","70,438251728","70,445909724","70,445909724"
"23/09/2013",9,1061,"97751,19","70,836467545","70,445909724","70,438251728","70,836467545","70,553121675"
"24/09/2013",4,303,28029,"71,21936737","70,836467545","70,836467545","71,21936737","70,836467545"
"25/09/2013",5,819,"75657,5","70,836467545","70,836467545","70,453567721","70,836467545","70,744571587"
"26/09/2013",10,794,"73382,07","70,828809549","70,75988758","68,929626419","70,828809549","70,775203573"
"27/09/2013",3,100,9289,"71,135129409","71,135129409","71,135129409","71,135129409","71,135129409"
"30/09/2013",2,490,44835,"70,070667896","70,070667896","70,070667896","70,070667896","70,070667896"
"01/10/2013",1,50,4550,"69,819705163","69,819705163","69,819705163","69,819705163","69,819705163"
"02/10/2013",14,721,"65135,15","69,052455656","69,819705163","68,707193377","69,819705163","69,313320488"
"03/10/2013",23,1341,"118661,06","67,978306345","68,285206148","67,679079038","68,285206148","67,8939089"
"04/10/2013",12,177,"15961,52","69,436080409","69,04478316","69,04478316","69,436080409","69,190560567"
"07/10/2013",21,723,"64287,03","68,208481198","68,285206148","68,131756247","69,052455656","68,223826188"
"08/10/2013",4,221,"19646,9","68,208481198","68,208481198","68,208481198","68,208481198","68,208481198"
"09/10/2013",6,320,"28480,05","68,285206148","68,285206148","68,285206148","68,292878643","68,285206148"
"10/10/2013",6,252,"22792,2","69,090818131","69,397717934","69,090818131","69,397717934","69,397717934"
"11/10/2013",8,470,"42214,58","68,975730705","68,906678249","68,377276089","69,052455656","68,914350744"
"14/10/2013",1,3,"269,67","68,96805821","68,96805821","68,96805821","68,96805821","68,96805821"
"15/10/2013",22,3550,"314903,02","69,052455656","67,863218919","67,863218919","69,397717934","68,062703791"
"16/10/2013",1,2,180,"69,052455656","69,052455656","69,052455656","69,052455656","69,052455656"
