"Data","QNegs","QTíts","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"27/11/2012",5,1004,82332,"38,424332684","38,471191626","38,424332684","38,471191626","38,424332684"
"28/11/2012",6,1000,"82009,99","38,424332684","38,658627396","38,424332684","38,658627396","38,429018578"
"29/11/2012",3,736,"60658,14","38,658627396","39,216248809","38,518050569","39,216248809","38,621140242"
"30/11/2012",8,2083,"171843,55","38,653941501","38,658627396","38,518050569","38,658627396","38,658627396"
"03/12/2012",5,407,"33680,23","39,032216381","38,73533969","38,688216405","39,032216381","38,994517753"
"04/12/2012",5,455,"37752,03","38,876709543","39,583558807","38,876709543","39,583558807","39,098188979"
"05/12/2012",7,404,"33236,2","38,876709543","38,876709543","38,641093121","38,876709543","38,768325989"
"06/12/2012",3,564,46450,"38,782462974","38,876709543","38,782462974","38,876709543","38,810736945"
"07/12/2012",5,464,38283,"38,876709543","38,876709543","38,876709543","38,881421871","38,881421871"
"10/12/2012",1,10,830,"39,112325964","39,112325964","39,112325964","39,112325964","39,112325964"
"11/12/2012",2,167,13861,"39,112325964","39,112325964","39,112325964","39,112325964","39,112325964"
"12/12/2012",2,750,"62250,5","39,112325964","39,135887606","39,112325964","39,135887606","39,112325964"
"13/12/2012",6,1024,"84993,78","39,112325964","39,112325964","39,112325964","39,531723194","39,112325964"
"14/12/2012",17,2667,"219512,4","38,4054767","39,112325964","38,4054767","39,536435523","38,787175302"
"17/12/2012",10,1703,"138065,12","38,311230131","38,174572607","38,174572607","38,381915057","38,202846577"
"18/12/2012",6,1226,"99695,85","38,334791773","38,31594246","38,311230131","38,334791773","38,320654788"
"19/12/2012",7,298,"24521,68","38,876709543","38,641093121","38,546846553","38,876709543","38,777750646"
"20/12/2012",9,3242,"267200,51","39,112325964","38,876709543","38,641093121","39,347942385","38,839010915"
"21/12/2012",6,1569,"129542,53","39,18301089","39,112325964","38,881421871","39,18301089","38,904983513"
"26/12/2012",12,530,"44048,51","39,583558807","39,159449248","38,886134199","39,583558807","39,164161577"
"03/01/2013",6,358,"29769,8","39,097651119","39,798869292","39,097651119","39,798869292","39,400880599"
"04/01/2013",2,100,8300,"39,325073229","39,325073229","39,325073229","39,325073229","39,325073229"
"07/01/2013",6,215,"17760,17","40,699081812","40,741723457","39,092913158","40,741723457","39,140292765"
"08/01/2013",7,330,"27664,91","39,325073229","39,798869292","39,325073229","40,267927394","39,718323961"
"09/01/2013",4,360,"29880,06","39,325073229","39,33454915","39,325073229","39,33454915","39,325073229"
"10/01/2013",1,45,3717,"39,135554804","39,135554804","39,135554804","39,135554804","39,135554804"
"11/01/2013",1,101,"8352,7","39,18293441","39,18293441","39,18293441","39,18293441","39,18293441"
"14/01/2013",2,51,4233,"39,325073229","39,325073229","39,325073229","39,325073229","39,325073229"
"15/01/2013",7,1640,"136207,8","39,18293441","39,794131331","39,18293441","39,798869292","39,348763032"
"16/01/2013",4,457,"37803,07","39,230314017","39,187672371","39,187672371","39,230314017","39,192410331"
"17/01/2013",2,150,"12405,16","39,18293441","39,187672371","39,18293441","39,187672371","39,18293441"
"18/01/2013",14,1365,"112803,9","39,088175198","39,18293441","39,088175198","39,325073229","39,154506646"
"21/01/2013",1,630,52290,"39,325073229","39,325073229","39,325073229","39,325073229","39,325073229"
"22/01/2013",4,510,"42322,4","39,301383426","39,320335269","39,301383426","39,325073229","39,320335269"
"23/01/2013",9,1987,"164704,7","39,325073229","39,159244607","39,130816843","39,325073229","39,272955662"
"24/01/2013",9,1546,"127559,1","38,851277166","39,325073229","38,851277166","39,325073229","39,092913158"
"28/01/2013",3,61,5014,"38,946036379","38,898656772","38,898656772","39,325073229","38,946036379"
"29/01/2013",2,53,"4348,55","38,851277166","38,922346576","38,851277166","38,922346576","38,874966969"
"30/01/2013",10,418,"34119,93","38,851277166","38,756517954","38,401170906","38,851277166","38,675972623"
"31/01/2013",13,1233,"100562,93","38,851277166","38,846539205","38,377481103","38,851277166","38,642806898"
"01/02/2013",10,1046,"84525,4","38,612106987","38,612106987","38,130647382","38,612106987","38,521535378"
"04/02/2013",6,381,"31052,65","39,074498886","38,607340061","38,607340061","39,074498886","38,850453327"
"05/02/2013",3,410,"33472,5","39,088799666","38,612106987","38,612106987","39,088799666","38,917190302"
"06/02/2013",8,870,"70298,95","38,135414308","39,088799666","38,135414308","39,088799666","38,516768452"
"07/02/2013",2,150,12105,"39,088799666","38,159248942","38,159248942","39,088799666","38,469099184"
"08/02/2013",4,535,"43503,5","38,616873914","38,850453327","38,612106987","38,850453327","38,759881718"
"14/02/2013",6,346,"28033,91","38,850453327","38,669310109","38,612106987","38,850453327","38,621640841"
"15/02/2013",4,305,"24759,5","38,850453327","38,850453327","38,616873914","38,850453327","38,69791167"
"18/02/2013",10,1564,"127254,18","38,850453327","38,621640841","38,612106987","38,850453327","38,783716352"
"19/02/2013",6,514,41866,"38,850453327","38,850453327","38,731280157","38,850453327","38,826618693"
"20/02/2013",3,170,13935,"38,850453327","38,850453327","38,850453327","39,088799666","39,074498886"
"21/02/2013",7,1260,"102767,32","39,470153809","39,088799666","38,612106987","39,470153809","38,879054888"
"22/02/2013",7,344,"28511,5","39,470153809","39,517823077","39,470153809","39,565492345","39,508289224"
"25/02/2013",7,278,"22902,75","39,470153809","38,855220254","38,855220254","39,470153809","39,269942884"
"26/02/2013",8,931,"76036,4","38,612106987","39,470153809","38,612106987","39,470153809","38,931491082"
"27/02/2013",2,100,8100,"38,612106987","38,612106987","38,612106987","38,612106987","38,612106987"
"28/02/2013",10,613,"49406,55","38,135414308","38,850453327","38,135414308","38,850453327","38,421429916"
"01/03/2013",2,61,5002,"39,289719878","39,289719878","39,289719878","39,289719878","39,289719878"
"04/03/2013",4,330,26524,"39,050148415","38,37934832","38,331434027","39,050148415","38,513508339"
"05/03/2013",19,1864,"149372,26","38,331434027","38,594962636","38,331434027","39,050148415","38,398514037"
"06/03/2013",11,590,"47550,55","37,857082531","38,331434027","37,857082531","39,193891293","38,614128353"
"07/03/2013",7,2047,163898,"38,331434027","38,096653994","38,096653994","39,189099863","38,364974032"
"08/03/2013",3,547,"44632,1","39,241805585","39,050148415","39,050148415","39,241805585","39,093271278"
"11/03/2013",9,499,40668,"39,193891293","38,76266266","38,76266266","39,241805585","39,050148415"
"12/03/2013",8,678,"55027,6","38,858491245","39,098062708","38,858491245","39,098062708","38,88723982"
"13/03/2013",7,250,"20561,5","39,289719878","39,385548463","39,289719878","39,481377048","39,409505609"
"14/03/2013",3,126,"10219,9","39,481377048","38,858491245","38,858491245","39,481377048","38,863282674"
"15/03/2013",6,1101,"90360,8","39,481377048","39,481377048","39,289719878","39,481377048","39,323259882"
"18/03/2013",6,824,"67578,6","39,294511307","39,289719878","39,289719878","39,481377048","39,294511307"
"19/03/2013",6,337,"27758,8","39,433462755","39,481377048","39,433462755","39,481377048","39,46700276"
"20/03/2013",9,762,"63119,5","39,984477119","39,481377048","39,481377048","39,984477119","39,687408506"
"21/03/2013",17,1455,"121526,36","39,768862803","40,008434266","39,768862803","40,248005728","40,018017124"
"22/03/2013",20,1937,"163594,75","39,912605681","39,984477119","39,912605681","40,727148654","40,468411474"
"25/03/2013",5,546,"45937,2","40,248005728","40,727148654","40,248005728","40,727148654","40,310294309"
"26/03/2013",4,466,39379,"40,727148654","40,248005728","40,248005728","40,727148654","40,487577191"
"27/03/2013",4,211,"17856,9","40,679234361","39,768862803","39,768862803","40,679234361","40,549865771"
"28/03/2013",5,283,"23774,5","40,487577191","39,768862803","39,768862803","40,487577191","40,252797158"
"01/04/2013",5,609,"50638,65","40,895512501","39,985010455","39,985010455","40,895512501","40,057272523"
"02/04/2013",6,170,"14200,99","40,057272523","40,264423782","40,057272523","40,274058724","40,245153897"
"03/04/2013",24,2250,"186795,7","40,057272523","40,12953459","39,985010455","40,12953459","39,994645398"
"04/04/2013",7,782,"64840,18","39,503263342","40,12953459","39,503263342","40,12953459","39,946470686"
"05/04/2013",7,940,"78230,69","40,115082176","39,720049543","39,695962187","40,12953459","40,090994821"
"08/04/2013",8,574,"47634,2","39,744136898","40,110264705","39,744136898","40,12953459","39,980192984"
"09/04/2013",5,580,47850,"39,744136898","39,744136898","39,744136898","39,744136898","39,744136898"
"10/04/2013",9,1160,94856,"39,464723572","39,744136898","39,310564496","40,12953459","39,392461505"
"11/04/2013",28,2833,"235792,5","39,985010455","40,105447234","39,45508863","40,466757569","40,095812292"
"12/04/2013",3,207,17181,"39,985010455","39,985010455","39,985010455","39,985010455","39,985010455"
"15/04/2013",8,351,"28871,58","39,647787476","39,561072995","39,551438053","39,980192984","39,628517591"
"16/04/2013",10,595,"48787,7","39,45508863","39,551438053","39,45508863","39,599612764","39,503263342"
"17/04/2013",4,411,"33715,43","39,527350697","39,517715755","39,517715755","39,527350697","39,517715755"
"18/04/2013",5,594,"49327,4","40,327050906","39,527350697","39,527350697","40,466757569","40,00428034"
"19/04/2013",9,1529,"127912,96","40,461940098","40,033185167","39,985010455","40,461940098","40,302963551"
"22/04/2013",14,1617,"136268,54","40,370408147","40,466757569","40,370408147","40,948504683","40,59682929"
"23/04/2013",12,2550,"212030,58","39,556255524","40,370408147","39,556255524","40,370408147","40,057272523"
"24/04/2013",11,584,"47766,54","39,310564496","39,556255524","39,310564496","39,556255524","39,402096448"
"25/04/2013",2,39,"3199,4","39,551438053","39,503263342","39,503263342","39,551438053","39,522533226"
"26/04/2013",4,508,41862,"39,310564496","39,551438053","39,310564496","39,985010455","39,700779658"
"02/05/2013",3,65,"5351,05","39,921284869","39,509225462","39,509225462","39,921284869","39,906741596"
"06/05/2013",12,976,"79632,65","39,509225462","39,51407322","39,36379273","39,751613348","39,552855282"
"07/05/2013",7,284,"22927,31","38,782061803","39,509225462","38,782061803","39,509225462","39,135948117"
"08/05/2013",13,1137,"90942,1","38,782061803","38,782061803","38,733584226","39,751613348","38,772366288"
"09/05/2013",35,3008,"239681,74","38,782061803","38,539673917","38,539673917","38,830539381","38,626933556"
"10/05/2013",1,7,574,"39,751613348","39,751613348","39,751613348","39,751613348","39,751613348"
"13/05/2013",5,142,"11612,58","39,218359999","39,746765591","39,218359999","39,848568503","39,644962678"
"14/05/2013",11,517,"42569,87","39,994001235","39,892198322","39,814634199","39,994001235","39,916437111"
"15/05/2013",11,1122,"92486,67","39,751613348","39,994001235","39,751613348","40,236389121","39,960066931"
"16/05/2013",3,101,"8349,76","40,187911544","39,756461106","39,756461106","40,187911544","40,076413116"
"17/05/2013",3,226,"18678,5","40,236389121","40,187911544","39,994001235","40,236389121","40,066717601"
"20/05/2013",8,618,"51325,5","40,236389121","40,333344275","40,231541363","40,333344275","40,26062791"
"21/05/2013",1,200,16600,"40,236389121","40,236389121","40,236389121","40,236389121","40,236389121"
"22/05/2013",3,220,18260,"40,236389121","40,236389121","40,236389121","40,236389121","40,236389121"
"23/05/2013",18,5087,"419474,93","40,236389121","39,994001235","39,756461106","40,236389121","39,974610204"
"24/05/2013",8,1561,"128803,2","40,575732162","40,236389121","39,756461106","40,575732162","39,998848992"
"27/05/2013",6,542,"44615,4","39,848568503","40,575732162","39,848568503","40,575732162","39,906741596"
"28/05/2013",6,422,"34781,55","40,503015796","39,89704608","39,848568503","40,527254584","39,955219173"
"29/05/2013",9,1948,"162755,4","40,503015796","40,503015796","40,503015796","40,503015796","40,503015796"
"31/05/2013",2,32,"2679,55","40,503015796","40,915075203","40,503015796","40,915075203","40,595123193"
"03/06/2013",5,240,"20040,1","40,720211508","40,744594868","40,720211508","40,744594868","40,720211508"
"04/06/2013",13,1250,"104350,2","40,720211508","40,476377906","40,476377906","40,91527839","40,710458164"
"05/06/2013",4,296,"24599,2","40,378844466","40,720211508","40,378844466","40,720211508","40,530021299"
"06/06/2013",10,690,"56491,08","39,013376295","39,988710703","39,013376295","39,993587375","39,925313966"
"07/06/2013",3,428,34952,"39,939943982","39,793643821","39,744877101","39,939943982","39,822903853"
"10/06/2013",9,1282,"104674,5","39,988710703","39,939943982","39,257209897","39,988710703","39,818027181"
"11/06/2013",12,5328,"427361,44","39,501043499","39,501043499","39,018252967","39,744877101","39,115786408"
"12/06/2013",12,7231,"579070,79","39,501043499","39,257209897","39,013376295","39,501043499","39,052389672"
"13/06/2013",13,1000,"77002,31","37,06270748","38,769542693","37,06270748","38,769542693","37,550374684"
"14/06/2013",3,170,13480,"39,013376295","38,525709092","38,525709092","39,013376295","38,667132581"
"17/06/2013",1,4,322,"39,257209897","39,257209897","39,257209897","39,257209897","39,257209897"
"18/06/2013",6,183,"14742,67","39,252333225","39,257209897","39,252333225","39,447400107","39,286469929"
"19/06/2013",2,51,"4096,83","39,174306472","39,174306472","39,174306472","39,174306472","39,174306472"
"20/06/2013",9,500,"39161,7","38,993869607","38,750036005","37,116350873","38,998746279","38,194095393"
"21/06/2013",2,510,40550,"39,013376295","38,769542693","38,769542693","39,013376295","38,774419365"
"24/06/2013",2,50,4000,"39,013376295","39,013376295","39,013376295","39,013376295","39,013376295"
"25/06/2013",2,16,1280,"39,013376295","39,013376295","39,013376295","39,013376295","39,013376295"
"26/06/2013",3,252,19904,"38,525709092","37,550374684","37,550374684","38,525709092","38,515955747"
"27/06/2013",1,2,157,"38,28187549","38,28187549","38,28187549","38,28187549","38,28187549"
"28/06/2013",2,97,7760,"39,013376295","39,013376295","39,013376295","39,013376295","39,013376295"
"01/07/2013",6,556,"43392,32","38,278690845","38,322858565","38,278690845","38,327766089","38,298320943"
"02/07/2013",4,350,27750,"39,014819515","38,278690845","38,278690845","39,014819515","38,911761501"
"04/07/2013",2,54,4293,"39,014819515","39,014819515","39,014819515","39,014819515","39,014819515"
"08/07/2013",1,17,"1344,7","38,818518536","38,818518536","38,818518536","38,818518536","38,818518536"
"10/07/2013",2,55,"4350,5","38,818518536","38,818518536","38,818518536","38,818518536","38,818518536"
"11/07/2013",10,1738,"137991,25","38,818518536","38,818518536","38,352303712","39,063894759","38,96574427"
"12/07/2013",24,2159,"170565,9","38,818518536","38,327766089","38,327766089","38,818518536","38,769443291"
"15/07/2013",2,53,4189,"38,278690845","38,818518536","38,278690845","38,818518536","38,789073389"
"16/07/2013",26,2302,"176879,7","37,346261196","38,376841334","37,346261196","38,573142313","37,709418006"
"17/07/2013",19,1217,"92693,7","37,346261196","37,542562175","37,346261196","37,542562175","37,380613867"
"18/07/2013",4,265,"20166,5","37,346261196","37,346261196","37,346261196","37,346261196","37,346261196"
"19/07/2013",29,3110,"245429,04","37,395336441","38,278690845","37,395336441","39,260195738","38,730183096"
"22/07/2013",1,30,"2285,1","37,380613867","37,380613867","37,380613867","37,380613867","37,380613867"
"23/07/2013",18,2450,"195501,5","37,704510482","39,260195738","37,591637419","39,260195738","39,162045249"
"24/07/2013",2,384,30202,"38,278690845","38,769443291","38,278690845","38,769443291","38,597679935"
"25/07/2013",1,25,"1951,25","38,303228467","38,303228467","38,303228467","38,303228467","38,303228467"
"29/07/2013",5,395,"30955,77","38,303228467","39,255288214","38,303228467","39,255288214","38,46026925"
"30/07/2013",18,2250,"176600,47","38,769443291","38,303228467","38,27378332","38,769443291","38,519159544"
"31/07/2013",1,100,7900,"38,769443291","38,769443291","38,769443291","38,769443291","38,769443291"
"01/08/2013",2,572,44902,"38,819190212","38,819190212","38,819190212","38,819190212","38,819190212"
"02/08/2013",3,432,33648,"37,830166258","38,571934224","37,830166258","38,571934224","38,517537906"
"05/08/2013",4,556,"44196,44","39,30875707","39,30875707","39,30875707","39,30875707","39,30875707"
"06/08/2013",6,297,23211,"39,066446201","39,556013058","37,909288174","39,556013058","38,64611102"
"07/08/2013",1,100,7665,"37,904343054","37,904343054","37,904343054","37,904343054","37,904343054"
"08/08/2013",7,804,62670,"38,720287817","38,324678235","37,904343054","38,720287817","38,547208625"
"12/08/2013",1,380,30362,"39,51150698","39,51150698","39,51150698","39,51150698","39,51150698"
"13/08/2013",23,1502,118058,"39,066446201","38,077422246","38,077422246","39,066446201","38,86864141"
"14/08/2013",19,2767,"223825,79","43,022542019","39,546122819","39,546122819","43,022542019","40,001073838"
"19/08/2013",3,500,"43018,1","41,04449411","42,77528603","41,04449411","42,77528603","42,547810521"
"20/08/2013",1,1,"86,5","42,77528603","42,77528603","42,77528603","42,77528603","42,77528603"
"22/08/2013",5,151,"12642,7","41,143396505","41,093945307","41,093945307","42,028572944","41,405487853"
"23/08/2013",1,3,"259,5","42,77528603","42,77528603","42,77528603","42,77528603","42,77528603"
"26/08/2013",15,413,"34336,41","39,808214167","42,77528603","39,808214167","42,77528603","41,113725787"
"28/08/2013",1,10,810,"40,055470155","40,055470155","40,055470155","40,055470155","40,055470155"
"29/08/2013",3,262,21746,"41,04449411","41,04449411","41,04449411","41,04449411","41,04449411"
"30/08/2013",5,191,"15766,89","41,242298901","39,595574016","39,595574016","41,242298901","40,82196372"
"02/09/2013",3,85,"7130,76","41,999090665","41,436313807","41,436313807","41,999090665","41,779956313"
"03/09/2013",3,170,14140,"41,336707283","41,635526854","41,336707283","41,635526854","41,426353155"
"05/09/2013",6,1942,157302,"40,340642048","40,340642048","40,340642048","40,340642048","40,340642048"
"06/09/2013",1,10,846,"42,133559472","42,133559472","42,133559472","42,133559472","42,133559472"
"11/09/2013",3,160,"13390,9","41,660428485","41,779956313","41,585723592","41,779956313","41,68034979"
"12/09/2013",5,604,"50199,76","41,336707283","41,336707283","41,336707283","41,774975987","41,391490871"
"13/09/2013",3,123,10209,"41,336707283","41,336707283","41,336707283","41,336707283","41,336707283"
"16/09/2013",3,850,70550,"41,336707283","41,336707283","41,336707283","41,336707283","41,336707283"
"17/09/2013",22,2232,185151,"41,336707283","41,087690975","41,087690975","41,336707283","41,311805653"
"18/09/2013",7,1240,101854,"40,888477927","40,938281189","40,888477927","40,938281189","40,908399232"
"19/09/2013",1,10,"838,9","41,779956313","41,779956313","41,779956313","41,779956313","41,779956313"
"20/09/2013",1,20,1660,"41,336707283","41,336707283","41,336707283","41,336707283","41,336707283"
"23/09/2013",2,445,36935,"41,336707283","41,336707283","41,336707283","41,336707283","41,336707283"
"24/09/2013",1,10,835,"41,585723592","41,585723592","41,585723592","41,585723592","41,585723592"
"25/09/2013",8,1699,141817,"41,585723592","41,34168761","41,336707283","41,585723592","41,570782614"
"26/09/2013",4,190,"15819,7","40,345622374","41,779956313","40,345622374","41,779956313","41,466195764"
"27/09/2013",4,102,8467,"41,585723592","41,585723592","41,087690975","41,585723592","41,34168761"
"30/09/2013",5,125,"10437,5","41,585723592","41,585723592","41,585723592","41,585723592","41,585723592"
"01/10/2013",2,4968,"407916,1","41,186453814","41,13127771","41,13127771","41,186453814","41,186453814"
"02/10/2013",9,1024,"84493,8","41,13127771","41,336934099","41,13127771","41,412174241","41,387094193"
"03/10/2013",5,203,16646,"41,13127771","41,13127771","41,13127771","41,13127771","41,13127771"
"04/10/2013",5,141,"11505,9","41,281757994","40,885493246","40,805237094","41,281757994","40,930637331"
"07/10/2013",9,1101,"90192,25","41,382078184","40,880477236","39,97759553","41,382078184","41,091149634"
"08/10/2013",7,405,"32798,95","40,624660753","40,624660753","40,619644743","40,624660753","40,624660753"
"10/10/2013",16,911,"73570,5","40,378876288","40,780157047","40,378876288","40,780157047","40,509292535"
"11/10/2013",3,194,"15596,5","40,178235909","40,378876288","40,178235909","40,378876288","40,323700184"
"14/10/2013",16,884,"70967,45","40,328716194","40,328716194","40,128075815","40,328716194","40,26852408"
"15/10/2013",1,10,"803,9","40,323700184","40,323700184","40,323700184","40,323700184","40,323700184"
"16/10/2013",7,62,4841,"40,378876288","39,124873919","39,124873919","40,378876288","39,165001995"
"18/10/2013",21,915,"73594,3","40,378876288","40,328716194","40,328716194","40,378876288","40,343764222"
"21/10/2013",1,8,"651,92","40,875461227","40,875461227","40,875461227","40,875461227","40,875461227"
"22/10/2013",6,447,"35895,03","40,203315957","40,875461227","40,203315957","40,875461227","40,278556099"
"23/10/2013",25,2886,"231224,73","40,128075815","40,875461227","40,128075815","40,875461227","40,188267928"
"24/10/2013",13,990,79029,"40,128075815","40,178235909","39,726795056","40,178235909","40,042803653"
"25/10/2013",9,1295,"105618,37","40,880477236","40,123059805","40,123059805","41,382078184","40,910573293"
"28/10/2013",20,1497,"119897,22","41,632878658","40,128075815","39,676634962","41,632878658","40,1732199"
"29/10/2013",45,3727,298160,"40,128075815","40,128075815","40,128075815","40,128075815","40,128075815"
"30/10/2013",6,461,36880,"40,128075815","40,128075815","40,128075815","40,128075815","40,128075815"
"31/10/2013",5,188,"15041,12","40,123059805","41,627862648","40,123059805","41,627862648","40,133091824"
"01/11/2013",9,818,"65293,4","40,421832485","40,21947037","40,21947037","40,421832485","40,381360062"
"04/11/2013",10,478,"37855,4","42,243091521","39,612384025","39,561793496","42,243091521","40,067698784"
"06/11/2013",4,200,16005,"40,472423014","40,472423014","40,472423014","40,523013543","40,487600173"
"07/11/2013",2,300,24051,"40,472423014","40,725375658","40,472423014","40,725375658","40,558426913"
"08/11/2013",1,10,819,"41,43364306","41,43364306","41,43364306","41,43364306","41,43364306"
"11/11/2013",12,599,47321,"39,966517726","39,966517726","39,966517726","39,966517726","39,966517726"
"12/11/2013",4,835,"65957,5","39,713565082","39,966517726","39,713565082","39,966517726","39,961458673"
"13/11/2013",13,1650,"131600,2","40,21947037","39,966517726","39,511202967","40,978328302","40,351005745"
"14/11/2013",3,460,36810,"40,978328302","40,472423014","40,472423014","40,978328302","40,48254112"
"18/11/2013",1,31,2511,"40,978328302","40,978328302","40,978328302","40,978328302","40,978328302"
"19/11/2013",13,1426,115506,"40,978328302","40,978328302","40,978328302","40,978328302","40,978328302"
"21/11/2013",2,23,"1863,01","40,978328302","40,983387354","40,978328302","40,983387354","40,978328302"
"22/11/2013",2,270,22410,"41,990138877","41,990138877","41,990138877","41,990138877","41,990138877"
"25/11/2013",16,1152,"93317,73","41,939548348","40,978328302","40,978328302","41,939548348","40,978328302"
"26/11/2013",3,69,"5699,13","41,934489295","41,939548348","41,484233589","41,939548348","41,787776762"
"27/11/2013",6,1463,121886,"42,243091521","41,990138877","41,484233589","42,243091521","42,146969516"
"28/11/2013",3,705,"58762,21","41,737186233","42,238032468","41,737186233","42,243091521","42,167205728"
"29/11/2013",15,1333,109234,"42,243091521","41,484233589","41,281871474","42,243091521","41,458938325"
"03/12/2013",2,731,"59225,62","41,286222705","41,286222705","41,286222705","41,286222705","41,286222705"
"05/12/2013",4,826,"68744,75","42,549982669","42,040402039","42,040402039","42,549982669","42,412395899"
"06/12/2013",5,376,30835,"41,785611723","41,785611723","41,785611723","42,549982669","41,79070753"
"09/12/2013",5,510,"41852,5","42,677377827","41,938485912","41,785611723","42,677377827","41,816186561"
"10/12/2013",5,501,"41083,5","42,549982669","41,785611723","41,785611723","42,549982669","41,785611723"
"12/12/2013",2,60,4925,"42,040402039","41,785611723","41,785611723","42,040402039","41,826378174"
"13/12/2013",2,251,20582,"41,785611723","41,785611723","41,785611723","41,785611723","41,785611723"
"16/12/2013",3,1050,85893,"41,785611723","41,326989155","41,326989155","41,785611723","41,683695597"
"17/12/2013",7,622,"50839,68","41,785611723","41,326989155","41,326989155","41,785611723","41,653120759"
"18/12/2013",8,769,61507,"40,256869831","40,766450462","40,256869831","40,766450462","40,756258849"
"19/12/2013",4,280,"22409,74","41,276031092","40,766450462","40,761354655","41,276031092","40,781737881"
"20/12/2013",9,627,50164,"40,766450462","42,040402039","40,766450462","42,040402039","40,771546268"
"23/12/2013",5,478,39049,"41,785611723","41,785611723","41,530821408","41,785611723","41,627641728"
"30/12/2013",6,423,34885,"42,295192354","41,785611723","40,256869831","42,295192354","42,02511462"
"02/01/2014",9,419,"32948,66","42,635741292","40,586143608","40,324164957","42,635741292","40,396080665"
"03/01/2014",3,121,9798,"41,608374032","40,067323142","40,067323142","41,608374032","41,598100359"
"06/01/2014",1,50,4025,"41,351532217","41,351532217","41,351532217","41,351532217","41,351532217"
"08/01/2014",8,619,"48374,8","40,067323142","40,175196704","40,067323142","40,324164957","40,144375686"
"09/01/2014",6,423,"32998,23","40,072459978","40,072459978","40,072459978","40,072459978","40,072459978"
"10/01/2014",1,1,"80,44","41,320711199","41,320711199","41,320711199","41,320711199","41,320711199"
"13/01/2014",4,196,15551,"40,581006772","40,991953676","40,581006772","40,991953676","40,755659206"
"14/01/2014",6,2785,"217261,37","40,072459978","40,072459978","40,067323142","40,581006772","40,072459978"
"15/01/2014",10,205,"15652,22","39,810481327","40,529638409","38,531409088","40,529638409","39,219745152"
"16/01/2014",1,470,36425,"39,810481327","39,810481327","39,810481327","39,810481327","39,810481327"
"20/01/2014",1,5,385,"39,553639512","39,553639512","39,553639512","39,553639512","39,553639512"
"21/01/2014",27,3813,"288051,28","38,526272252","39,096461081","38,526272252","39,096461081","38,803661412"
"22/01/2014",6,1014,"75892,5","38,269430437","38,526272252","38,269430437","39,553639512","38,444082871"
"23/01/2014",6,150,"11174,05","38,012588622","39,039955882","38,012588622","39,039955882","38,2642936"
"24/01/2014",4,153,11400,"38,269430437","38,269430437","38,269430437","38,526272252","38,274567273"
"27/01/2014",10,500,"35438,35","37,498904991","38,012588622","36,214695916","38,012588622","36,409895696"
"28/01/2014",5,403,28262,"35,957854101","36,471537731","35,957854101","37,498904991","36,024632973"
"29/01/2014",1,100,7000,"35,957854101","35,957854101","35,957854101","35,957854101","35,957854101"
"30/01/2014",1,14,1022,"37,498904991","37,498904991","37,498904991","37,498904991","37,498904991"
"31/01/2014",6,305,"22242,5","37,498904991","37,242063177","37,242063177","37,498904991","37,462947137"
"03/02/2014",9,1262,90110,"36,31193881","37,349422776","36,31193881","37,349422776","37,038177586"
"04/02/2014",22,2123,"138912,05","34,236970878","35,793196827","33,718228895","35,793196827","33,941287947"
"05/02/2014",11,1655,108070,"35,274454844","33,718228895","33,458857903","35,274454844","33,87385149"
"06/02/2014",1,100,6700,"34,755712861","34,755712861","34,755712861","34,755712861","34,755712861"
"07/02/2014",15,3400,225080,"34,236970878","34,755712861","34,029474084","34,755712861","34,340719274"
"10/02/2014",5,1702,"111343,52","33,977599886","34,755712861","33,728603734","34,755712861","33,936100527"
"11/02/2014",32,3116,206910,"36,30675139","34,392593472","34,236970878","36,31193881","34,444467671"
"12/02/2014",64,3926,"270748,36","36,29637655","34,392593472","34,392593472","36,30156397","35,772447147"
"13/02/2014",23,3758,"248182,58","33,728603734","34,392593472","33,728603734","34,496341869","34,257720557"
"14/02/2014",6,130,8645,"34,496341869","34,496341869","34,496341869","34,496341869","34,496341869"
"17/02/2014",14,1099,"74349,63","36,052567818","34,340719274","34,288845076","36,260064611","35,09289515"
"18/02/2014",18,817,"56866,62","36,151128795","36,052567818","36,052567818","36,151128795","36,104442016"
"19/02/2014",4,116,"8051,7","36,00069362","36,00069362","36,00069362","36,052567818","36,00588104"
"20/02/2014",29,1926,"133661,9","36,00069362","35,9955062","35,9955062","36,00069362","36,00069362"
"21/02/2014",6,1895,"132667,79","36,830680793","36,260064611","36,260064611","36,830680793","36,317126229"
"24/02/2014",15,1612,"112912,43","36,31193881","36,830680793","36,31193881","36,830680793","36,332688489"
"25/02/2014",5,957,"66480,38","35,450827118","36,31193881","35,450827118","36,31193881","36,037005559"
"26/02/2014",9,1454,"99473,02","35,015083852","35,533825835","35,015083852","35,533825835","35,487139057"
"27/02/2014",12,1866,"124210,07","34,963209654","35,020271272","33,977599886","35,020271272","34,527466388"
"28/02/2014",10,1208,84581,"36,830680793","36,317126229","36,052567818","36,830680793","36,322313649"
"06/03/2014",4,401,"27682,44","36,659931696","35,973965256","35,973965256","37,408734758","36,146765962"
"07/03/2014",15,4590,"323191,8","35,869237555","37,178333816","35,869237555","37,387789218","36,869387098"
"10/03/2014",6,384,"26362,5","35,607418303","37,178333816","35,607418303","37,178333816","35,94778333"
