"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"09/06/2015","10351,065129","8798405,36",0,0,0,0,0,2,"ANBIMA"
"10/06/2015","10360,402211","8806341,88",0,0,0,0,0,2,"ANBIMA"
"11/06/2015","10369,8416","8814365,36",0,0,0,0,0,2,"ANBIMA"
"12/06/2015","10379,278011","8822386,31",0,0,0,0,0,2,"ANBIMA"
"15/06/2015","10388,713517","8830406,49",0,0,0,0,0,2,"ANBIMA"
"16/06/2015","10398,154552","8838431,37",0,0,0,0,0,2,"ANBIMA"
"17/06/2015","10407,5912","8846452,52",0,0,0,0,0,2,"ANBIMA"
"18/06/2015","10417,021223","8854468,04",0,0,0,0,0,2,"ANBIMA"
"19/06/2015","10426,458823",8862490,0,0,0,0,0,2,"ANBIMA"
"22/06/2015","10435,897588","8870512,95",0,0,0,0,0,2,"ANBIMA"
"23/06/2015","10445,333","8878533,05",0,0,0,0,0,2,"ANBIMA"
"24/06/2015","10438,895023","8873060,77",0,0,0,0,0,2,"ANBIMA"
"25/06/2015","10448,327294","8881078,2",0,0,0,0,0,2,"ANBIMA"
"26/06/2015","10457,762364","8889098,01",0,0,0,0,0,2,"ANBIMA"
"29/06/2015","10467,193082","8897114,12",0,0,0,0,0,2,"ANBIMA"
"30/06/2015","10476,625364","8905131,56",0,0,0,0,0,2,"ANBIMA"
"01/07/2015","10438,54496","9133726,84",250000,250000,0,0,0,2,"ANBIMA"
"02/07/2015","10447,436617","9141507,04",0,0,0,0,0,2,"ANBIMA"
"03/07/2015","10456,179051","9149156,67",0,0,0,0,0,2,"ANBIMA"
"06/07/2015","10465,194011","9157044,76",0,0,0,0,0,2,"ANBIMA"
"07/07/2015","10474,07864","9164818,81",0,0,0,0,0,2,"ANBIMA"
"08/07/2015","10482,963188","9172592,79",0,0,0,0,0,2,"ANBIMA"
"09/07/2015","10491,845817","9180365,09",0,0,0,0,0,2,"ANBIMA"
"10/07/2015","10461,625177","9153922,03",0,0,0,0,0,2,"ANBIMA"
"13/07/2015","10468,599154","9160024,26",0,0,0,0,0,2,"ANBIMA"
"14/07/2015","10476,347245","9166803,84",0,0,0,0,0,2,"ANBIMA"
"15/07/2015","10484,11152","9173597,58",0,0,0,0,0,2,"ANBIMA"
"16/07/2015","10483,839188","9173359,29",0,0,0,0,0,2,"ANBIMA"
"17/07/2015","10490,080514","9178820,45",0,0,0,0,0,2,"ANBIMA"
"20/07/2015","10496,318388","9184278,59",0,0,0,0,0,2,"ANBIMA"
"21/07/2015","10502,566354","9189745,56",0,0,0,0,0,2,"ANBIMA"
"22/07/2015","10508,796057","9195196,55",0,0,0,0,0,2,"ANBIMA"
"23/07/2015","10515,045462","9200664,78",0,0,0,0,0,2,"ANBIMA"
"24/07/2015","10521,331965","9206165,47",0,0,0,0,0,2,"ANBIMA"
"27/07/2015","10092,89088","8831279,52",0,0,0,0,0,2,"ANBIMA"
"28/07/2015","10093,710491","8831996,68",0,0,0,0,0,2,"ANBIMA"
"29/07/2015","10098,8712","8836512,3",0,0,0,0,0,2,"ANBIMA"
"30/07/2015","10104,039622","8841034,67",0,0,0,0,0,2,"ANBIMA"
"31/07/2015","10099,926971","8837436,1",0,0,0,0,0,2,"ANBIMA"
"03/08/2015","10048,322537","8792282,22",0,0,0,0,0,2,"ANBIMA"
"04/08/2015","10041,061451","8785928,77",0,0,0,0,0,2,"ANBIMA"
"05/08/2015","10046,618502","8790791,19",0,0,0,0,0,2,"ANBIMA"
"06/08/2015","10055,97056","8798974,24",0,0,0,0,0,2,"ANBIMA"
"07/08/2015","10061,471485","8803787,55",0,0,0,0,0,2,"ANBIMA"
"10/08/2015","10066,975531","8808603,59",0,0,0,0,0,2,"ANBIMA"
"11/08/2015","10058,279862","8800994,88",0,0,0,0,0,2,"ANBIMA"
"12/08/2015","10063,794731","8805820,39",0,0,0,0,0,2,"ANBIMA"
"13/08/2015","10069,288434","8810627,38",0,0,0,0,0,2,"ANBIMA"
"14/08/2015","10074,782377","8815434,58",0,0,0,0,0,2,"ANBIMA"
"17/08/2015","10080,276331","8820241,79",0,0,0,0,0,2,"ANBIMA"
"18/08/2015","10085,770262","8825048,98",0,0,0,0,0,2,"ANBIMA"
"19/08/2015","10091,264137","8829856,12",0,0,0,0,0,2,"ANBIMA"
"20/08/2015","10096,758445","8834663,64",0,0,0,0,0,2,"ANBIMA"
"21/08/2015","10102,25232","8839470,78",0,0,0,0,0,2,"ANBIMA"
"24/08/2015","10107,746514","8844278,2",0,0,0,0,0,2,"ANBIMA"
"25/08/2015","10113,241074","8849085,94",0,0,0,0,0,2,"ANBIMA"
"26/08/2015","10118,39224","8853593,21",0,0,0,0,0,2,"ANBIMA"
"27/08/2015","10123,886034","8858400,28",0,0,0,0,0,2,"ANBIMA"
"28/08/2015","10142,814297","18358674,1","9999999,98","9999999,98",0,0,0,4,"ANBIMA"
"31/08/2015","10427,775541","18874459,01",0,0,0,0,0,4,"ANBIMA"
"01/09/2015","10431,25212","18880751,68",0,0,0,0,0,4,"ANBIMA"
"02/09/2015","10434,747511","18887078,4",0,0,0,0,0,4,"ANBIMA"
"03/09/2015","10438,214051","18893352,9",0,0,0,0,0,4,"ANBIMA"
"04/09/2015","10437,755625","18892523,14",0,0,0,0,0,4,"ANBIMA"
"08/09/2015","10440,194557","18896937,65",0,0,0,0,0,4,"ANBIMA"
"09/09/2015","10443,174782","18902331,91",0,0,0,0,0,4,"ANBIMA"
"10/09/2015","10444,908781","18905470,48",0,0,0,0,0,4,"ANBIMA"
"11/09/2015","10447,995027","18911056,64",0,0,0,0,0,4,"ANBIMA"
"14/09/2015","10451,080776","18916641,9",0,0,0,0,0,4,"ANBIMA"
"15/09/2015","10454,143652","18922185,76",0,0,0,0,0,4,"ANBIMA"
"16/09/2015","10457,230224","18927772,51",0,0,0,0,0,4,"ANBIMA"
"17/09/2015","10460,317171","18933359,94",0,0,0,0,0,4,"ANBIMA"
"18/09/2015","10463,404423","18938947,92",0,0,0,0,0,4,"ANBIMA"
"21/09/2015","10520,200107","23944538,57",5000000,5000000,0,0,0,5,"ANBIMA"
"22/09/2015","10523,458541","23951954,94",0,0,0,0,0,5,"ANBIMA"
"23/09/2015","10526,719422","23959376,88",0,0,0,0,0,5,"ANBIMA"
"24/09/2015","10530,010461","23966867,46",0,0,0,0,0,5,"ANBIMA"
"25/09/2015","10533,218008","23974168,01",0,0,0,0,0,5,"ANBIMA"
"28/09/2015","10536,458095","23981542,62",0,0,0,0,0,5,"ANBIMA"
"29/09/2015","10539,717469","23988961,13",0,0,0,0,0,5,"ANBIMA"
"30/09/2015","10542,88112","23996161,77",0,0,0,0,0,5,"ANBIMA"
"01/10/2015","10544,571792","24000009,83",0,0,0,0,0,5,"ANBIMA"
"02/10/2015","10546,526711","24004459,33",0,0,0,0,0,5,"ANBIMA"
"05/10/2015","10548,464157","24008869,06",0,0,0,0,0,5,"ANBIMA"
"06/10/2015","10550,468596","24013431,27",0,0,0,0,0,5,"ANBIMA"
"07/10/2015","10552,433817","24017904,22",0,0,0,0,0,5,"ANBIMA"
"08/10/2015","10554,327336","24022213,97",0,0,0,0,0,5,"ANBIMA"
"09/10/2015","10556,283213","24026665,65",0,0,0,0,0,5,"ANBIMA"
"13/10/2015","10558,24162","24031123,09",0,0,0,0,0,5,"ANBIMA"
"14/10/2015","10560,192888","24035564,28",0,0,0,0,0,5,"ANBIMA"
"16/10/2015","10559,124934","24033133,56",0,0,0,0,0,5,"ANBIMA"
"19/10/2015","10556,26813","24026631,32",0,0,0,0,0,5,"ANBIMA"
"20/10/2015","10556,383166","24026893,15",0,0,0,0,0,5,"ANBIMA"
"21/10/2015","10558,103513","24030808,75",0,0,0,0,0,5,"ANBIMA"
"22/10/2015","10560,911223","24037199,25",0,0,0,0,0,5,"ANBIMA"
"23/10/2015","10563,690675","24043525,43",0,0,0,0,0,5,"ANBIMA"
"26/10/2015","10564,661131","24045734,24",0,0,0,0,0,5,"ANBIMA"
"27/10/2015","10567,280313","24051695,64",0,0,0,0,0,5,"ANBIMA"
"28/10/2015","10577,92364","24075920,42",0,0,0,0,0,5,"ANBIMA"
"29/10/2015","10580,930616","24082764,46",0,0,0,0,0,5,"ANBIMA"
"30/10/2015","10583,932655","24089597,26",0,0,0,0,0,5,"ANBIMA"
"03/11/2015","10585,925521","24094133,13",0,0,0,0,0,5,"ANBIMA"
"04/11/2015","10588,806609","24100690,64",0,0,0,0,0,5,"ANBIMA"
"05/11/2015","10591,770291","24107436,14",0,0,0,0,0,5,"ANBIMA"
"06/11/2015","10592,551046","24109213,18",0,0,0,0,0,5,"ANBIMA"
"09/11/2015","10614,196418","26616028,84",2500000,2500000,0,0,0,5,"ANBIMA"
"10/11/2015","10616,102604","26620808,77",0,0,0,0,0,5,"ANBIMA"
"11/11/2015","10618,046588","26625683,48",0,0,0,0,0,5,"ANBIMA"
"12/11/2015","10620,05833","26630728,1",0,0,0,0,0,5,"ANBIMA"
"13/11/2015","10622,026122","26635662,51",0,0,0,0,0,5,"ANBIMA"
"16/11/2015","10623,993419","26640595,68",0,0,0,0,0,5,"ANBIMA"
"17/11/2015","10625,362254","27233250,52",600000,600000,0,0,0,5,"ANBIMA"
"18/11/2015","10626,909111","27237215,18",0,0,0,0,0,5,"ANBIMA"
"19/11/2015","10628,437377","27241132,19",0,0,0,0,0,5,"ANBIMA"
"20/11/2015","10629,966985","27245052,64",0,0,0,0,0,5,"ANBIMA"
"23/11/2015","10631,480542","27248931,95",0,0,0,0,0,5,"ANBIMA"
"24/11/2015","10632,868896","27252490,36",0,0,0,0,0,5,"ANBIMA"
"25/11/2015","10634,259786","27256055,27",0,0,0,0,0,5,"ANBIMA"
"26/11/2015","10635,696477","27259737,57",0,0,0,0,0,5,"ANBIMA"
"27/11/2015","10637,089018","27263306,71",0,0,0,0,0,5,"ANBIMA"
"30/11/2015","10638,264375","27266319,2",0,0,0,0,0,5,"ANBIMA"
"01/12/2015","10633,720443","27254672,91",0,0,0,0,0,5,"ANBIMA"
"02/12/2015","10634,731792","27257265,04",0,0,0,0,0,5,"ANBIMA"
"03/12/2015","10634,853027","27257575,77",0,0,0,0,0,5,"ANBIMA"
"04/12/2015","10635,779363","27259950,01",0,0,0,0,0,5,"ANBIMA"
"07/12/2015","10636,793619","27262549,59",0,0,0,0,0,5,"ANBIMA"
"08/12/2015","10641,422997","27274414,88",0,0,0,0,0,5,"ANBIMA"
"09/12/2015","10642,165638","27276318,3",0,0,0,0,0,5,"ANBIMA"
"10/12/2015","10642,908248","27278221,64",0,0,0,0,0,5,"ANBIMA"
"11/12/2015","10643,654064","27280133,2",0,0,0,0,0,5,"ANBIMA"
"14/12/2015","10644,21107","27281560,83",0,0,0,0,0,5,"ANBIMA"
"15/12/2015","10645,095995","27283828,93",0,0,0,0,0,5,"ANBIMA"
"16/12/2015","10644,469385","27282222,9",0,0,0,0,0,5,"ANBIMA"
"17/12/2015","10640,75957","27272714,49",0,0,0,0,0,5,"ANBIMA"
"18/12/2015","10637,029101","27263153,14",0,0,0,0,0,5,"ANBIMA"
"21/12/2015","10648,35579","27292183,92",0,0,0,0,0,5,"ANBIMA"
"22/12/2015","10646,589557","27287656,99",0,0,0,0,0,5,"ANBIMA"
"23/12/2015","10646,568679","27287603,48",0,0,0,0,0,5,"ANBIMA"
"24/12/2015","10646,527942","27287499,07",0,0,0,0,0,5,"ANBIMA"
"28/12/2015","10646,48559","27287390,52",0,0,0,0,0,5,"ANBIMA"
"29/12/2015","10647,231633","27289302,66",0,0,0,0,0,5,"ANBIMA"
"30/12/2015","10647,346946","27289598,21",0,0,0,0,0,5,"ANBIMA"
"31/12/2015","10647,462316","27289893,91",0,0,0,0,0,5,"ANBIMA"
"04/01/2016","10647,486818","27289956,71",0,0,0,0,0,5,"ANBIMA"
"05/01/2016","10644,196908","27281524,53",0,0,0,0,0,5,"ANBIMA"
"06/01/2016","10644,191711","27281511,21",0,0,0,0,0,5,"ANBIMA"
"07/01/2016","10644,213404","27281566,81",0,0,0,0,0,5,"ANBIMA"
"08/01/2016","10644,225101","27281596,79",0,0,0,0,0,5,"ANBIMA"
"11/01/2016","10643,910615","27280790,75",0,0,0,0,0,5,"ANBIMA"
"12/01/2016","10643,834924","27280596,75",0,0,0,0,0,5,"ANBIMA"
"13/01/2016","10643,244789","27279084,21",0,0,0,0,0,5,"ANBIMA"
"14/01/2016","10643,169913","27278892,3",0,0,0,0,0,5,"ANBIMA"
"15/01/2016","10643,095104","27278700,56",0,0,0,0,0,5,"ANBIMA"
"18/01/2016","10643,020337","27278508,93",0,0,0,0,0,5,"ANBIMA"
"19/01/2016","10642,945414","27278316,9",0,0,0,0,0,5,"ANBIMA"
"20/01/2016","10642,870066","27278123,78",0,0,0,0,0,5,"ANBIMA"
"21/01/2016","10642,795245","27277932,01",0,0,0,0,0,5,"ANBIMA"
"22/01/2016","10641,709875","27275150,16",0,0,0,0,0,5,"ANBIMA"
"25/01/2016","10641,63576","27274960,2",0,0,0,0,0,5,"ANBIMA"
"26/01/2016","10641,559795","27274765,5",0,0,0,0,0,5,"ANBIMA"
"27/01/2016","10641,486242","27274576,98",0,0,0,0,0,5,"ANBIMA"
"28/01/2016","10641,314602","27274137,06",0,0,0,0,0,5,"ANBIMA"
"29/01/2016","10641,141964","27273694,58",0,0,0,0,0,5,"ANBIMA"
"01/02/2016","10638,56684","27267094,43",0,0,0,0,0,5,"ANBIMA"
"02/02/2016","10636,369038","27261461,37",0,0,0,0,0,5,"ANBIMA"
"03/02/2016","10636,047482","27260637,21",0,0,0,0,0,5,"ANBIMA"
"04/02/2016","10635,809277","27260026,68",0,0,0,0,0,5,"ANBIMA"
"05/02/2016","10635,71773","27259792,04",0,0,0,0,0,5,"ANBIMA"
"10/02/2016","10635,627087","27259559,72",0,0,0,0,0,5,"ANBIMA"
"11/02/2016","10635,153837","27258346,76",0,0,0,0,0,5,"ANBIMA"
"12/02/2016","10635,08092","27258159,87",0,0,0,0,0,5,"ANBIMA"
"15/02/2016","10634,64509","27257042,82",0,0,0,0,0,5,"ANBIMA"
"16/02/2016","10634,551369","27256802,61",0,0,0,0,0,5,"ANBIMA"
"17/02/2016","10634,464403","27256579,71",0,0,0,0,0,5,"ANBIMA"
"18/02/2016","10618,300423","27215150,75",0,0,0,0,0,5,"ANBIMA"
"19/02/2016","10617,482239","27213053,71",0,0,0,0,0,5,"ANBIMA"
"22/02/2016","10612,95426","27201448,31",0,0,0,0,0,5,"ANBIMA"
"23/02/2016","10612,80532","27201066,57",0,0,0,0,0,5,"ANBIMA"
"24/02/2016","10612,644421","27200654,18",0,0,0,0,0,5,"ANBIMA"
"25/02/2016","10612,482645","27200239,54",0,0,0,0,0,5,"ANBIMA"
"26/02/2016","10596,71549","27159827,66",0,0,0,0,0,5,"ANBIMA"
"29/02/2016","10591,571576","27146643,59",0,0,0,0,0,5,"ANBIMA"
"01/03/2016","10562,253048","27071498,97",0,0,0,0,0,5,"ANBIMA"
"02/03/2016","10558,79946","27062647,28",0,0,0,0,0,5,"ANBIMA"
"03/03/2016","10553,856791","27049979,01",0,0,0,0,0,5,"ANBIMA"
"04/03/2016","10552,545451","27046617,99",0,0,0,0,0,5,"ANBIMA"
"07/03/2016","10551,227579","27043240,23",0,0,0,0,0,5,"ANBIMA"
"08/03/2016","10590,222667","27143186,28",0,0,0,0,0,5,"ANBIMA"
"09/03/2016","10592,235521","27148345,31",0,0,0,0,0,5,"ANBIMA"
"10/03/2016","10589,755105","27141987,9",0,0,0,0,0,5,"ANBIMA"
"11/03/2016","10587,900547","27137234,59",0,0,0,0,0,5,"ANBIMA"
"14/03/2016","10586,654118","27134039,94",0,0,0,0,0,5,"ANBIMA"
"15/03/2016","10582,92727","27124487,87",0,0,0,0,0,5,"ANBIMA"
"16/03/2016","10581,532458","27120912,91",0,0,0,0,0,5,"ANBIMA"
"17/03/2016","10580,133426","27117327,13",0,0,0,0,0,5,"ANBIMA"
"18/03/2016","10576,437684","27107854,79",0,0,0,0,0,5,"ANBIMA"
"21/03/2016","10575,023974","27104231,39",0,0,0,0,0,5,"ANBIMA"
"22/03/2016","10573,101251","27099303,37",0,0,0,0,0,5,"ANBIMA"
"23/03/2016","10571,038635","27094016,8",0,0,0,0,0,5,"ANBIMA"
"24/03/2016","10568,4018","27087258,48",0,0,0,0,0,5,"ANBIMA"
"28/03/2016","10566,892593","27083390,32",0,0,0,0,0,5,"ANBIMA"
"29/03/2016","10565,373063","27079495,7",0,0,0,0,0,5,"ANBIMA"
"30/03/2016","10563,854196","27075602,78",0,0,0,0,0,5,"ANBIMA"
"31/03/2016","10562,342169","27071727,39",0,0,0,0,0,5,"ANBIMA"
"01/04/2016","10568,489196","27087482,48",0,0,0,0,0,5,"ANBIMA"
"04/04/2016","10553,075731","27047977,12",0,0,0,0,0,5,"ANBIMA"
"05/04/2016","10548,001538","27034971,75",0,0,0,0,0,5,"ANBIMA"
"06/04/2016","10540,025176",27014528,0,0,0,0,0,5,"ANBIMA"
"07/04/2016","10551,227946","27043241,17",0,0,0,0,0,5,"ANBIMA"
"08/04/2016","10546,446452",27030986,0,0,0,0,0,5,"ANBIMA"
"11/04/2016","10540,946656","27016889,79",0,0,0,0,0,5,"ANBIMA"
"12/04/2016","10536,145065","27004583,11",0,0,0,0,0,5,"ANBIMA"
"13/04/2016","10531,352291","26992299,03",0,0,0,0,0,5,"ANBIMA"
"14/04/2016","10563,824318","27075526,2",0,0,0,0,0,5,"ANBIMA"
"15/04/2016","10562,738206","27072742,45",0,0,0,0,0,5,"ANBIMA"
"18/04/2016","10559,941451","27065574,25",0,0,0,0,0,5,"ANBIMA"
"19/04/2016","10551,071476","27042840,13",0,0,0,0,0,5,"ANBIMA"
"20/04/2016","10550,037509","27040190,03",0,0,0,0,0,5,"ANBIMA"
"22/04/2016","10548,96114","27037431,25",0,0,0,0,0,5,"ANBIMA"
"25/04/2016","10547,885972","27034675,55",0,0,0,0,0,5,"ANBIMA"
"26/04/2016","10546,810984","27031920,31",0,0,0,0,0,5,"ANBIMA"
"27/04/2016","10545,091929","27027514,3",0,0,0,0,0,5,"ANBIMA"
"28/04/2016","10544,01762","27024760,8",0,0,0,0,0,5,"ANBIMA"
"29/04/2016","10542,940181","27021999,28",0,0,0,0,0,5,"ANBIMA"
"02/05/2016","10543,800011","27024203,06",0,0,0,0,0,5,"ANBIMA"
"03/05/2016","10540,549483","27015871,82",0,0,0,0,0,5,"ANBIMA"
"04/05/2016","10539,296429","27012660,19",0,0,0,0,0,5,"ANBIMA"
"05/05/2016","10538,061455","27009494,9",0,0,0,0,0,5,"ANBIMA"
"06/05/2016","10538,12147","27009648,72",0,0,0,0,0,5,"ANBIMA"
"09/05/2016","10533,939869","26998931,1",0,0,0,0,0,5,"ANBIMA"
"10/05/2016","10533,377147","26997488,82",0,0,0,0,0,5,"ANBIMA"
"11/05/2016","10533,041062","26996627,42",0,0,0,0,0,5,"ANBIMA"
"12/05/2016","10532,327414","26994798,31",0,0,0,0,0,5,"ANBIMA"
"13/05/2016","10531,614924","26992972,17",0,0,0,0,0,5,"ANBIMA"
"16/05/2016","10530,906052","26991155,3",0,0,0,0,0,5,"ANBIMA"
"17/05/2016","10530,1886","26989316,44",0,0,0,0,0,5,"ANBIMA"
"18/05/2016","10529,46924","26987472,69",0,0,0,0,0,5,"ANBIMA"
"19/05/2016","10528,758299","26985650,52",0,0,0,0,0,5,"ANBIMA"
"20/05/2016","10456,005803","26799182,81",0,0,0,0,0,5,"ANBIMA"
"23/05/2016","10527,316279","26981954,56",0,0,0,0,0,5,"ANBIMA"
"24/05/2016","10525,685029","26977773,6",0,0,0,0,0,5,"ANBIMA"
"25/05/2016","10524,915502","26975801,27",0,0,0,0,0,5,"ANBIMA"
"27/05/2016","10524,14905","26973836,82",0,0,0,0,0,5,"ANBIMA"
"30/05/2016","10523,382231","26971871,43",0,0,0,0,0,5,"ANBIMA"
"31/05/2016","10522,603742","26969876,13",0,0,0,0,0,5,"ANBIMA"
"01/06/2016","10517,392247","26956518,85",0,0,0,0,0,5,"ANBIMA"
"02/06/2016","10508,091058","26932679,51",0,0,0,0,0,5,"ANBIMA"
"03/06/2016","10507,106509","26930156,07",0,0,0,0,0,5,"ANBIMA"
"06/06/2016","10506,15686","26927722,08",0,0,0,0,0,5,"ANBIMA"
"07/06/2016","10505,217878","26925315,43",0,0,0,0,0,5,"ANBIMA"
"08/06/2016","10504,281858","26922916,37",0,0,0,0,0,5,"ANBIMA"
"09/06/2016","10503,344932","26920514,99",0,0,0,0,0,5,"ANBIMA"
"10/06/2016","10502,406945","26918110,89",0,0,0,0,0,5,"ANBIMA"
"13/06/2016","10501,483975","26915745,28",0,0,0,0,0,5,"ANBIMA"
"14/06/2016","10500,544408","26913337,13",0,0,0,0,0,5,"ANBIMA"
"15/06/2016","10499,608142","26910937,44",0,0,0,0,0,5,"ANBIMA"
"16/06/2016","10552,416397","27046287,22",0,0,0,0,0,5,"ANBIMA"
"17/06/2016","10555,958298","27055365,26",0,0,0,0,0,5,"ANBIMA"
"20/06/2016","10559,49591","27064432,31",0,0,0,0,0,5,"ANBIMA"
"21/06/2016","10560,080754","27065931,29",0,0,0,0,0,5,"ANBIMA"
"22/06/2016","10562,666958","27072559,84",0,0,0,0,0,5,"ANBIMA"
"23/06/2016","10566,188438","27081585,54",0,0,0,0,0,5,"ANBIMA"
"24/06/2016","10569,728157","27090657,99",0,0,0,0,0,5,"ANBIMA"
"27/06/2016","10573,26845","27099731,91",0,0,0,0,0,5,"ANBIMA"
"28/06/2016","10576,805505","27108797,53",0,0,0,0,0,5,"ANBIMA"
"29/06/2016","10580,348939","27117879,5",0,0,0,0,0,5,"ANBIMA"
"30/06/2016","10583,889029","27126952,9",0,0,0,0,0,5,"ANBIMA"
"01/07/2016","10592,445217","27148882,77",0,0,0,0,0,5,"ANBIMA"
"04/07/2016","10598,095003","27163363,41",0,0,0,0,0,5,"ANBIMA"
"05/07/2016","10604,304359","27179278,25",0,0,0,0,0,5,"ANBIMA"
"06/07/2016","10610,555981","27195301,42",0,0,0,0,0,5,"ANBIMA"
"07/07/2016","10616,786815","27211271,31",0,0,0,0,0,5,"ANBIMA"
"08/07/2016","10623,083594","27227410,22",0,0,0,0,0,5,"ANBIMA"
"11/07/2016","10629,332454","27243426,31",0,0,0,0,0,5,"ANBIMA"
"12/07/2016","10635,58667","27259456,13",0,0,0,0,0,5,"ANBIMA"
"13/07/2016","10640,805594","27272832,45",0,0,0,0,0,5,"ANBIMA"
"14/07/2016","10647,061207","27288865,85",0,0,0,0,0,5,"ANBIMA"
"15/07/2016","10655,682544","27310962,7",0,0,0,0,0,5,"ANBIMA"
"18/07/2016","10661,931373","27326978,71",0,0,0,0,0,5,"ANBIMA"
"19/07/2016","10668,181645","27342998,42",0,0,0,0,0,5,"ANBIMA"
"20/07/2016","10672,049583","27352912,11",0,0,0,0,0,5,"ANBIMA"
"21/07/2016","10678,300203","27368932,71",0,0,0,0,0,5,"ANBIMA"
"22/07/2016","10684,553686","27384960,65",0,0,0,0,0,5,"ANBIMA"
"25/07/2016","10690,806252","27400986,24",0,0,0,0,0,5,"ANBIMA"
"26/07/2016","10697,058591","27417011,25",0,0,0,0,0,5,"ANBIMA"
"27/07/2016","10703,295274","27432996,13",0,0,0,0,0,5,"ANBIMA"
"28/07/2016","10709,546982","27449019,52",0,0,0,0,0,5,"ANBIMA"
"29/07/2016","10714,938938","27462839,33",0,0,0,0,0,5,"ANBIMA"
"01/08/2016","10724,801433","27488117,32",0,0,0,0,0,5,"ANBIMA"
