"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"05/03/2014","2,39313","478625,27",0,0,0,0,0,1,"ANBIMA"
"06/03/2014","2,41366","482732,89",0,0,0,0,0,1,"ANBIMA"
"07/03/2014","2,43422","486844,31",0,0,0,0,0,1,"ANBIMA"
"10/03/2014","2,4548","490959,47",0,0,0,0,0,1,"ANBIMA"
"11/03/2014","2,47539","495078,4",0,0,0,0,0,1,"ANBIMA"
"12/03/2014","2,32196","464392,94",0,0,0,0,0,1,"ANBIMA"
"13/03/2014","2,30771","461542,16",0,0,0,0,0,1,"ANBIMA"
"14/03/2014","2,29345","458689,93",0,0,0,0,0,1,"ANBIMA"
"17/03/2014","2,27918","455836,26",0,0,0,0,0,1,"ANBIMA"
"18/03/2014","2,26491","452981,13",0,0,0,0,0,1,"ANBIMA"
"19/03/2014","2,31108","462216,85",0,0,0,0,0,1,"ANBIMA"
"20/03/2014","2,28879","457757,67",0,0,0,0,0,1,"ANBIMA"
"21/03/2014","2,26648","453295,75",0,0,0,0,0,1,"ANBIMA"
"24/03/2014","2,24416","448831,06",0,0,0,0,0,1,"ANBIMA"
"25/03/2014","2,22182","444363,61",0,0,0,0,0,1,"ANBIMA"
"26/03/2014","2,12786","425571,44",0,0,0,0,0,1,"ANBIMA"
"27/03/2014","2,1007","420140,91",0,0,0,0,0,1,"ANBIMA"
"28/03/2014","2,07353","414706,98",0,0,0,0,0,1,"ANBIMA"
"31/03/2014","2,04635","409269,64",0,0,0,0,0,1,"ANBIMA"
"01/04/2014","2,01939","403878,2",0,0,0,0,0,1,"ANBIMA"
"02/04/2014","1,99242","398483,35",0,0,0,0,0,1,"ANBIMA"
"03/04/2014","1,96539","393078,77",0,0,0,0,0,1,"ANBIMA"
"04/04/2014","1,93821","387641,25",0,0,0,0,0,1,"ANBIMA"
"07/04/2014","1,9111",382220,0,0,0,0,0,1,"ANBIMA"
"08/04/2014","1,89573","379146,06",0,0,0,0,0,1,"ANBIMA"
"09/04/2014","1,93444","386888,26",0,0,0,0,0,1,"ANBIMA"
"10/04/2014","1,94269","388538,55",0,0,0,0,0,1,"ANBIMA"
"11/04/2014","1,95438","390876,51",0,0,0,0,0,1,"ANBIMA"
"14/04/2014","1,96341","392681,35",0,0,0,0,0,1,"ANBIMA"
"15/04/2014","1,97511","395022,54",0,0,0,0,0,1,"ANBIMA"
"16/04/2014","2,16","431999,18",0,0,0,0,0,1,"ANBIMA"
"17/04/2014","2,1966","439319,36",0,0,0,0,0,1,"ANBIMA"
"22/04/2014","2,24744","449487,61",0,0,0,0,0,1,"ANBIMA"
"23/04/2014","2,29833","459665,26",0,0,0,0,0,1,"ANBIMA"
"24/04/2014","2,34926","469852,29",0,0,0,0,0,1,"ANBIMA"
"25/04/2014","2,88481","576961,49",0,0,0,0,0,1,"ANBIMA"
"28/04/2014","2,97651","595302,86",0,0,0,0,0,1,"ANBIMA"
"29/04/2014","3,06831","613662,83",0,0,0,0,0,1,"ANBIMA"
"30/04/2014","3,16021","632041,41",0,0,0,0,0,1,"ANBIMA"
"02/05/2014","3,25237","650474,32",0,0,0,0,0,1,"ANBIMA"
"05/05/2014","3,34463","668925,87",0,0,0,0,0,1,"ANBIMA"
"06/05/2014","3,40089","680177,47",0,0,0,0,0,1,"ANBIMA"
"07/05/2014","3,4572","691439,46",0,0,0,0,0,1,"ANBIMA"
"08/05/2014","3,50604","701207,23",0,0,0,0,0,1,"ANBIMA"
"09/05/2014","3,71839","743677,71",0,0,0,0,0,1,"ANBIMA"
"12/05/2014","3,81395","762790,34",0,0,0,0,0,1,"ANBIMA"
"13/05/2014","3,90914","781827,2",0,0,0,0,0,1,"ANBIMA"
"14/05/2014","4,00489","800978,71",0,0,0,0,0,1,"ANBIMA"
"15/05/2014","4,10075","820149,68",0,0,0,0,0,1,"ANBIMA"
"16/05/2014","4,1967","839340,14",0,0,0,0,0,1,"ANBIMA"
"19/05/2014","4,50776","901551,43",0,0,0,0,0,1,"ANBIMA"
"20/05/2014","4,60967","921934,17",0,0,0,0,0,1,"ANBIMA"
"21/05/2014","4,71025","942050,67",0,0,0,0,0,1,"ANBIMA"
"22/05/2014","4,81167","962334,4",0,0,0,0,0,1,"ANBIMA"
"23/05/2014","4,9132","982640,87",0,0,0,0,0,1,"ANBIMA"
"26/05/2014","5,01493","1002985,12",0,0,0,0,0,1,"ANBIMA"
"27/05/2014","5,87063","1174126,82",0,0,0,0,0,1,"ANBIMA"
"28/05/2014","6,02031","1204061,56",0,0,0,0,0,1,"ANBIMA"
"29/05/2014","6,17017","1234033,31",0,0,0,0,0,1,"ANBIMA"
"30/05/2014","2,06404","2064042,11",800000,800000,0,0,0,1,"ANBIMA"
"02/06/2014","2,09351","2093507,73",0,0,0,0,0,1,"ANBIMA"
"03/06/2014","2,12436","2124355,98",0,0,0,0,0,1,"ANBIMA"
"04/06/2014","2,15469","2154692,77",0,0,0,0,0,1,"ANBIMA"
"05/06/2014","2,18506","2185057,98",0,0,0,0,0,1,"ANBIMA"
"06/06/2014","2,21859","2218585,66",0,0,0,0,0,1,"ANBIMA"
"09/06/2014","2,2531","2253098,28",0,0,0,0,0,1,"ANBIMA"
"10/06/2014","2,3401","2340103,93",0,0,0,0,0,52,"ANBIMA"
"11/06/2014","2,39325","2393246,28",0,0,0,0,0,52,"ANBIMA"
"12/06/2014","2,44647","2446474,21",0,0,0,0,0,52,"ANBIMA"
"13/06/2014","2,49978","2499777,79",0,0,0,0,0,52,"ANBIMA"
"16/06/2014","2,55045","2550450,62",0,0,0,0,0,52,"ANBIMA"
"17/06/2014","2,60358","2603580,75",0,0,0,0,0,52,"ANBIMA"
"18/06/2014","2,58335","2583347,21",0,0,0,0,0,52,"ANBIMA"
"20/06/2014","2,62438","2624381,65",0,0,0,0,0,52,"ANBIMA"
"23/06/2014","2,66201","2662006,1",0,0,0,0,0,52,"ANBIMA"
"24/06/2014","2,70871","2708712,72",0,0,0,0,0,52,"ANBIMA"
"25/06/2014","2,56588","2565877,05",0,0,0,0,0,52,"ANBIMA"
"26/06/2014","2,59936","2599355,82",0,0,0,0,0,52,"ANBIMA"
"27/06/2014","2,63156","2631564,72",0,0,0,0,0,52,"ANBIMA"
"30/06/2014","2,66379","2663791,48",0,0,0,0,0,52,"ANBIMA"
"01/07/2014","2,69616","2696155,49",0,0,0,0,0,52,"ANBIMA"
"02/07/2014","2,72856","2728562,82",0,0,0,0,0,52,"ANBIMA"
"03/07/2014","2,69773","2697732,5",0,0,0,0,0,52,"ANBIMA"
"04/07/2014","2,73022","2730216,82",0,0,0,0,0,52,"ANBIMA"
"07/07/2014","2,76164","2761635,47",0,0,0,0,0,52,"ANBIMA"
"08/07/2014","2,7939","2793901,83",0,0,0,0,0,52,"ANBIMA"
"09/07/2014","2,76583","2765831,51",0,0,0,0,0,52,"ANBIMA"
"10/07/2014","2,83348","2833481,56",0,0,0,0,0,52,"ANBIMA"
"11/07/2014","2,69362","2693620,58",0,0,0,0,0,52,"ANBIMA"
"14/07/2014","2,76449","2764485,12",0,0,0,0,0,52,"ANBIMA"
"15/07/2014","2,76507","2765065,29",0,0,0,0,0,52,"ANBIMA"
"16/07/2014","2,76569","2765689,94",0,0,0,0,0,52,"ANBIMA"
"17/07/2014","2,76632","2766316,17",0,0,0,0,0,52,"ANBIMA"
"18/07/2014","2,87395","2873946,22",0,0,0,0,0,52,"ANBIMA"
"21/07/2014","2,88169","2881685,47",0,0,0,0,0,52,"ANBIMA"
"22/07/2014","2,89409","2894089,64",0,0,0,0,0,52,"ANBIMA"
"23/07/2014","2,9066","2906595,28",0,0,0,0,0,52,"ANBIMA"
"24/07/2014","2,91911","2919110,39",0,0,0,0,0,52,"ANBIMA"
"25/07/2014","2,93164","2931638,62",0,0,0,0,0,52,"ANBIMA"
"28/07/2014","3,01258","3012583,22",0,0,0,0,0,52,"ANBIMA"
"29/07/2014","3,02975","3029753,95",0,0,0,0,0,52,"ANBIMA"
"30/07/2014","3,04693","3046927,07",0,0,0,0,0,52,"ANBIMA"
"31/07/2014","3,06412","3064115,95",0,0,0,0,0,52,"ANBIMA"
"01/08/2014","3,08134","3081344,71",0,0,0,0,0,52,"ANBIMA"
"04/08/2014","3,09859","3098585,56",0,0,0,0,0,52,"ANBIMA"
"05/08/2014","3,11869","3118687,08",0,0,0,0,0,52,"ANBIMA"
"06/08/2014","3,13351","3133506,37",0,0,0,0,0,52,"ANBIMA"
"07/08/2014","3,14821","3148208,7",0,0,0,0,0,52,"ANBIMA"
"08/08/2014","3,18305","3183049,31",0,0,0,0,0,52,"ANBIMA"
"11/08/2014","3,13148","3131476,86",0,0,0,0,0,52,"ANBIMA"
"12/08/2014","3,13471","3134713,89",0,0,0,0,0,52,"ANBIMA"
"13/08/2014","3,13795","3137952,95",0,0,0,0,0,52,"ANBIMA"
"14/08/2014","3,14119","3141193,48",0,0,0,0,0,52,"ANBIMA"
"15/08/2014","3,14444","3144439,44",0,0,0,0,0,52,"ANBIMA"
"18/08/2014","3,14769","3147689,23",0,0,0,0,0,52,"ANBIMA"
"19/08/2014","3,08294","3082944,02",0,0,0,0,0,52,"ANBIMA"
"20/08/2014","3,07562","3075621,03",0,0,0,0,0,52,"ANBIMA"
"21/08/2014","3,07065","3070647,99",0,0,0,0,0,52,"ANBIMA"
"22/08/2014","3,06567","3065671,79",0,0,0,0,0,52,"ANBIMA"
"25/08/2014","3,0607","3060695,52",0,0,0,0,0,52,"ANBIMA"
"26/08/2014","3,03634","3036341,72",0,0,0,0,0,52,"ANBIMA"
"27/08/2014","3,03006","3030059,17",0,0,0,0,0,52,"ANBIMA"
"28/08/2014","3,02377","3023773,94",0,0,0,0,0,52,"ANBIMA"
"29/08/2014","3,01748","3017482,92",0,0,0,0,0,52,"ANBIMA"
"01/09/2014","3,01122","3011222,7",0,0,0,0,0,52,"ANBIMA"
"02/09/2014","3,00496","3004958,72",0,0,0,0,0,52,"ANBIMA"
"03/09/2014","2,99869","2998690,45",0,0,0,0,0,52,"ANBIMA"
"04/09/2014","2,99242","2992415,34",0,0,0,0,0,52,"ANBIMA"
"05/09/2014","2,98613","2986134,88",0,0,0,0,0,52,"ANBIMA"
"08/09/2014","2,98044","2980436,93",0,0,0,0,0,52,"ANBIMA"
"09/09/2014","2,96972","2969724,55",0,0,0,0,0,52,"ANBIMA"
"10/09/2014","2,96151","2961510,54",0,0,0,0,0,52,"ANBIMA"
"11/09/2014","2,95329","2953292,52",0,0,0,0,0,52,"ANBIMA"
"12/09/2014","2,94276","2942762,4",0,0,0,0,0,52,"ANBIMA"
"15/09/2014","2,93453","2934529,04",0,0,0,0,0,52,"ANBIMA"
"16/09/2014","2,92629","2926294,88",0,0,0,0,0,52,"ANBIMA"
"17/09/2014","2,91806","2918056,34",0,0,0,0,0,52,"ANBIMA"
"18/09/2014","2,90981","2909810,47",0,0,0,0,0,52,"ANBIMA"
"19/09/2014","2,93017","2930165,66",0,0,0,0,0,52,"ANBIMA"
"22/09/2014","2,92629","2926292,6",0,0,0,0,0,52,"ANBIMA"
"23/09/2014","2,92241","2922413,69",0,0,0,0,0,52,"ANBIMA"
"24/09/2014","2,91822","2918223,24",0,0,0,0,0,52,"ANBIMA"
"25/09/2014","2,89323","2893234,74",0,0,0,0,0,52,"ANBIMA"
"26/09/2014","2,88774","2887737,87",0,0,0,0,0,52,"ANBIMA"
"29/09/2014","2,88225","2882253,83",0,0,0,0,0,52,"ANBIMA"
"30/09/2014","2,87675","2876746,86",0,0,0,0,0,52,"ANBIMA"
"01/10/2014","2,87126","2871262,4",0,0,0,0,0,52,"ANBIMA"
"02/10/2014","2,86578","2865784,82",0,0,0,0,0,52,"ANBIMA"
"03/10/2014","-","-",0,0,0,0,0,52,"ANBIMA"
"06/10/2014","2,85483","2854827,12",0,0,0,0,0,52,"ANBIMA"
"07/10/2014","2,84909","2849087,47",0,0,0,0,0,52,"ANBIMA"
"08/10/2014","2,84332","2843321,85",0,0,0,0,0,52,"ANBIMA"
"09/10/2014","2,8298","2829802,32",0,0,0,0,0,52,"ANBIMA"
"10/10/2014","2,82159","2821593,87",0,0,0,0,0,52,"ANBIMA"
"13/10/2014","2,81338","2813378,21",0,0,0,0,0,52,"ANBIMA"
"14/10/2014","2,80516","2805162,4",0,0,0,0,0,52,"ANBIMA"
"15/10/2014","2,79694","2796936,17",0,0,0,0,0,52,"ANBIMA"
"16/10/2014","2,7887","2788703,6",0,0,0,0,0,52,"ANBIMA"
"17/10/2014","2,78047","2780465,69",0,0,0,0,0,52,"ANBIMA"
"20/10/2014","2,79284","2792844,29",0,0,0,0,0,51,"ANBIMA"
"21/10/2014","2,78666","2786664,92",0,0,0,0,0,51,"ANBIMA"
"22/10/2014","2,77782","2777820,79",0,0,0,0,0,51,"ANBIMA"
"23/10/2014","2,77075","2770746,05",0,0,0,0,0,51,"ANBIMA"
"24/10/2014","2,76366","2763664,86",0,0,0,0,0,51,"ANBIMA"
"27/10/2014","2,75483","2754826,13",0,0,0,0,0,51,"ANBIMA"
"28/10/2014","2,7767","2776704,04",0,0,0,0,0,51,"ANBIMA"
"29/10/2014","2,77128","2771284,46",0,0,0,0,0,51,"ANBIMA"
"30/10/2014","2,76586","2765856,91",0,0,0,0,0,51,"ANBIMA"
"31/10/2014","2,76043","2760434,18",0,0,0,0,0,51,"ANBIMA"
"03/11/2014","2,75502","2755023,59",0,0,0,0,0,51,"ANBIMA"
"04/11/2014","2,7496","2749604,52",0,0,0,0,0,51,"ANBIMA"
"05/11/2014","2,74418","2744182,93",0,0,0,0,0,51,"ANBIMA"
"06/11/2014","2,73855","2738551,18",0,0,0,0,0,51,"ANBIMA"
"07/11/2014","2,73068","2730676,23",0,0,0,0,0,51,"ANBIMA"
"10/11/2014","2,72522","2725220,38",0,0,0,0,0,51,"ANBIMA"
"11/11/2014","2,71976","2719761,83",0,0,0,0,0,51,"ANBIMA"
"12/11/2014","2,7143","2714297,76",0,0,0,0,0,51,"ANBIMA"
"13/11/2014","2,70883","2708830,67",0,0,0,0,0,51,"ANBIMA"
"14/11/2014","2,70336","2703363,45",0,0,0,0,0,51,"ANBIMA"
"17/11/2014","2,6979","2697895,01",0,0,0,0,0,51,"ANBIMA"
"18/11/2014","2,69242","2692422,63",0,0,0,0,0,51,"ANBIMA"
"19/11/2014","2,66519","2665186,47",0,0,0,0,0,51,"ANBIMA"
"20/11/2014","2,65719","2657188,12",0,0,0,0,0,51,"ANBIMA"
"21/11/2014","2,64918","2649183,32",0,0,0,0,0,51,"ANBIMA"
"24/11/2014","2,64118","2641177,17",0,0,0,0,0,51,"ANBIMA"
"25/11/2014","2,7115","2711503,14",0,0,0,0,0,51,"ANBIMA"
"26/11/2014","2,70911","2709105,85",0,0,0,0,0,51,"ANBIMA"
"27/11/2014","2,7067","2706704,61",0,0,0,0,0,51,"ANBIMA"
"28/11/2014","2,70431","2704307,45",0,0,0,0,0,51,"ANBIMA"
"01/12/2014","2,70194","2701936,05",0,0,0,0,0,51,"ANBIMA"
"02/12/2014","2,70042","2700423,49",0,0,0,0,0,51,"ANBIMA"
"03/12/2014","2,69805","2698053,02",0,0,0,0,0,51,"ANBIMA"
"04/12/2014","2,69594","2695940,09",0,0,0,0,0,51,"ANBIMA"
"05/12/2014","2,6937","2693697,27",0,0,0,0,0,51,"ANBIMA"
"08/12/2014","2,69303","2693032,85",0,0,0,0,0,51,"ANBIMA"
"09/12/2014","2,70111","2701106,6",0,0,0,0,0,51,"ANBIMA"
"10/12/2014","2,70482","2704824,26",0,0,0,0,0,51,"ANBIMA"
"11/12/2014","2,70854","2708544,55",0,0,0,0,0,51,"ANBIMA"
"12/12/2014","2,71227","2712266,87",0,0,0,0,0,51,"ANBIMA"
"15/12/2014","2,71595","2715952,61",0,0,0,0,0,51,"ANBIMA"
"16/12/2014","2,71968","2719678,25",0,0,0,0,0,51,"ANBIMA"
"17/12/2014","2,68146","2681464,83",0,0,0,0,0,51,"ANBIMA"
"18/12/2014","2,67994","2679937,03",0,0,0,0,0,51,"ANBIMA"
"19/12/2014","2,67841","2678408,78",0,0,0,0,0,51,"ANBIMA"
"22/12/2014","2,66755","2667545,47",0,0,0,0,0,51,"ANBIMA"
"23/12/2014","2,66685","2666845,38",0,0,0,0,0,51,"ANBIMA"
"24/12/2014","2,66614","2666143,27",0,0,0,0,0,51,"ANBIMA"
"26/12/2014","2,66544","2665441,36",0,0,0,0,0,51,"ANBIMA"
"29/12/2014","2,66474","2664742,94",0,0,0,0,0,51,"ANBIMA"
"30/12/2014","2,66404","2664036,43",0,0,0,0,0,51,"ANBIMA"
"31/12/2014","2,66334","2663336,23",0,0,0,0,0,51,"ANBIMA"
"02/01/2015","2,6596","2659601,29",0,0,0,0,0,51,"ANBIMA"
"05/01/2015","2,65852","2658517,14",0,0,0,0,0,51,"ANBIMA"
"06/01/2015","2,65497","2654972,02",0,0,0,0,0,51,"ANBIMA"
"07/01/2015","2,65242","2652422,47",0,0,0,0,0,51,"ANBIMA"
"08/01/2015","2,64991","2649907,29",0,0,0,0,0,51,"ANBIMA"
"09/01/2015","2,64732","2647319,72",0,0,0,0,0,51,"ANBIMA"
"12/01/2015","2,61574","2615738,61",0,0,0,0,0,51,"ANBIMA"
"13/01/2015","2,60735","2607352,77",0,0,0,0,0,51,"ANBIMA"
"14/01/2015","2,59897",2598967,0,0,0,0,0,51,"ANBIMA"
"15/01/2015","2,59047","2590467,29",0,0,0,0,0,51,"ANBIMA"
"16/01/2015","2,58209","2582093,71",0,0,0,0,0,51,"ANBIMA"
"19/01/2015","2,69998","2699982,38",0,0,0,0,0,51,"ANBIMA"
"20/01/2015","2,70427","2704272,23",0,0,0,0,0,51,"ANBIMA"
"21/01/2015","2,70435","2704348,34",0,0,0,0,0,51,"ANBIMA"
"22/01/2015","2,70654","2706535,64",0,0,0,0,0,51,"ANBIMA"
"23/01/2015","2,70873","2708733,41",0,0,0,0,0,51,"ANBIMA"
"26/01/2015","2,71094","2710937,01",0,0,0,0,0,51,"ANBIMA"
"27/01/2015","2,84167","2841668,02",0,0,0,0,0,51,"ANBIMA"
"28/01/2015","2,85197","2851967,9",0,0,0,0,0,51,"ANBIMA"
"29/01/2015","2,86228","2862276,48",0,0,0,0,0,51,"ANBIMA"
"30/01/2015","2,8726","2872595,95",0,0,0,0,0,51,"ANBIMA"
"02/02/2015","2,88279","2882788,19",0,0,0,0,0,51,"ANBIMA"
"03/02/2015","2,89299","2892989,91",0,0,0,0,0,51,"ANBIMA"
"04/02/2015","2,90325","2903252,79",0,0,0,0,0,51,"ANBIMA"
"05/02/2015","2,90409","2904090,62",0,0,0,0,0,51,"ANBIMA"
"06/02/2015","2,92035","2920350,45",0,0,0,0,0,51,"ANBIMA"
"09/02/2015","2,9366","2936595,86",0,0,0,0,0,51,"ANBIMA"
"10/02/2015","2,95311","2953112,96",0,0,0,0,0,51,"ANBIMA"
"11/02/2015","2,96982","2969819,42",0,0,0,0,0,51,"ANBIMA"
"12/02/2015","2,98642","2986416,32",0,0,0,0,0,51,"ANBIMA"
"13/02/2015","3,00292","3002919,87",0,0,0,0,0,51,"ANBIMA"
"18/02/2015","3,01959","3019590,74",0,0,0,0,0,51,"ANBIMA"
"19/02/2015","3,00522","3005215,68",0,0,0,0,0,51,"ANBIMA"
"20/02/2015","3,0178","3017801,84",0,0,0,0,0,51,"ANBIMA"
"23/02/2015","3,0304","3030399,79",0,0,0,0,0,51,"ANBIMA"
"24/02/2015","2,99283","2992825,69",0,0,0,0,0,51,"ANBIMA"
"25/02/2015","3,00086","3000860,26",0,0,0,0,0,51,"ANBIMA"
"26/02/2015","3,0089","3008900,49",0,0,0,0,0,51,"ANBIMA"
"27/02/2015","3,01695","3016949,41",0,0,0,0,0,51,"ANBIMA"
"02/03/2015","3,02517","3025173,41",0,0,0,0,0,51,"ANBIMA"
"03/03/2015","3,03341","3033408,79",0,0,0,0,0,51,"ANBIMA"
"04/03/2015","3,04165","3041653,36",0,0,0,0,0,51,"ANBIMA"
"05/03/2015","3,03736","3037355,23",0,0,0,0,0,51,"ANBIMA"
"06/03/2015","3,03997","3039972,78",0,0,0,0,0,51,"ANBIMA"
"09/03/2015","3,04507","3045072,53",0,0,0,0,0,51,"ANBIMA"
"10/03/2015","3,01725","3017245,06",0,0,0,0,0,51,"ANBIMA"
"11/03/2015","3,01136","3011364,58",0,0,0,0,0,51,"ANBIMA"
"12/03/2015","2,89162","2891617,47",0,0,0,0,0,51,"ANBIMA"
"13/03/2015","2,87841","2878408,51",0,0,0,0,0,51,"ANBIMA"
"16/03/2015","2,86519","2865194,35",0,0,0,0,0,51,"ANBIMA"
"17/03/2015","2,86444","2864442,72",0,0,0,0,0,51,"ANBIMA"
"18/03/2015","2,85124","2851239,37",0,0,0,0,0,51,"ANBIMA"
"19/03/2015","2,83803","2838026,96",0,0,0,0,0,51,"ANBIMA"
"20/03/2015","2,8248","2824803,13",0,0,0,0,0,51,"ANBIMA"
"23/03/2015","2,81087","2810870,6",0,0,0,0,0,51,"ANBIMA"
"24/03/2015","2,79732","2797324,43",0,0,0,0,0,51,"ANBIMA"
"25/03/2015","2,78377","2783768,84",0,0,0,0,0,51,"ANBIMA"
"26/03/2015","2,7702","2770204,19",0,0,0,0,0,51,"ANBIMA"
"27/03/2015","2,75663","2756631,9",0,0,0,0,0,51,"ANBIMA"
"30/03/2015","2,74305","2743051,47",0,0,0,0,0,51,"ANBIMA"
"31/03/2015","2,72946","2729462,51",0,0,0,0,0,51,"ANBIMA"
"01/04/2015","2,71579","2715785,78",0,0,0,0,0,51,"ANBIMA"
"02/04/2015","2,7021","2702101,03",0,0,0,0,0,51,"ANBIMA"
"06/04/2015","2,68835","2688352,9",0,0,0,0,0,51,"ANBIMA"
"07/04/2015","2,67446","2674460,07",0,0,0,0,0,51,"ANBIMA"
"08/04/2015","2,66084","2660844,07",0,0,0,0,0,51,"ANBIMA"
"09/04/2015","2,64743","2647429,44",0,0,0,0,0,51,"ANBIMA"
