"Data","QNegs","QTíts","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"11/09/2014",13,753,"61264,01","52,506483335","52,848146149","52,184159926","52,848146149","52,448465122"
"12/09/2014",32,2424,"197813,76","52,603180358","52,686984444","52,532269208","52,732109722","52,609626826"
"15/09/2014",17,716,"58499,17","52,66764504","52,603180358","52,603180358","52,783681467","52,66764504"
"16/09/2014",14,679,"55472,36","52,699877381","52,680537976","52,641859167","52,699877381","52,66764504"
"17/09/2014",11,1379,"112539,94","52,577394485","52,938396704","52,577394485","52,938396704","52,609626826"
"18/09/2014",17,1614,"131618,77","52,474250995","52,886824958","52,474250995","52,886824958","52,570948017"
"19/09/2014",22,2746,"222728,91","52,216392267","52,854592617","52,216392267","52,861039085","52,287303417"
"22/09/2014",12,544,"44040,45","52,216392267","52,093909372","52,093909372","52,216392267","52,190606394"
"23/09/2014",15,371,"30043,81","52,229285204","52,216392267","52,093909372","52,854592617","52,203499331"
"24/09/2014",156,7069,"567048,61","51,60397779","52,854592617","51,571745449","53,183362494","51,713567749"
"25/09/2014",21,647,"52983,2","52,151927585","53,112451344","51,926301199","53,170469558","52,790127935"
"26/09/2014",28,2421,"198231,4","52,184159926","52,989968449","52,184159926","52,989968449","52,783681467"
"29/09/2014",18,667,"54996,55","53,486346499","52,861039085","52,287303417","53,486346499","53,151130153"
"30/09/2014",9,470,"38628,45","53,479900031","52,345321631","52,274410481","53,486346499","52,983521981"
"01/10/2014",18,519,"42311,04","52,941584615","53,371368697","52,817858895","53,371368697","53,084845976"
"02/10/2014",52,2860,"229369,82","51,64572049","53,364856817","51,64572049","53,377880577","52,225277812"
"03/10/2014",34,1332,"105630,76","51,76944621","52,160159012","50,805687967","52,160159012","51,63920861"
"06/10/2014",13,602,"48237,4","52,322956013","52,029921412","51,76944621","52,322956013","52,179694652"
"07/10/2014",11,895,"71979,19","52,368539173","52,420634213","52,329467893","52,420634213","52,368539173"
"08/10/2014",19,523,"42315,29","52,615990614","52,739716334","52,420634213","52,941584615","52,687621294"
"09/10/2014",19,994,"80438,48","52,485753013","52,427146093","52,420634213","52,811347015","52,694133174"
"10/10/2014",10,835,"68190,25","53,390904337","52,524824294","52,485753013","53,390904337","53,176012296"
"13/10/2014",38,2390,"184801,68","49,490288201","53,071822216","49,490288201","53,071822216","50,349856365"
"14/10/2014",104,6518,"498817,08","51,118258208","49,587966402","49,034456599","51,118258208","49,835417843"
"15/10/2014",18,1215,"95926,06","51,443852209","51,118258208","51,118258208","51,450364089","51,411292809"
"16/10/2014",27,1401,"112715,28","51,450364089","53,195547936","51,450364089","53,195547936","52,388074813"
"17/10/2014",10,397,"32190,7","53,104381616","53,234619216","51,72386305","53,234619216","52,798323255"
"20/10/2014",33,1269,"103154,82","52,420634213","53,358344937","52,420634213","53,390904337","52,935072735"
"21/10/2014",10,499,"40302,24","52,420634213","53,358344937","52,231789692","53,358344937","52,596454974"
"22/10/2014",7,655,"53445,75","53,136941016","53,130429136","53,130429136","53,136941016","53,136941016"
"23/10/2014",15,816,"66672,25","53,267178617","53,045774696","52,746228214","53,332297417","53,208571696"
"24/10/2014",9,252,"20481,36","53,280202377","52,746228214","52,615990614","53,280202377","52,928560855"
"27/10/2014",9,210,"16968,97","53,241131096","53,065310336","52,420634213","53,241131096","52,615990614"
"28/10/2014",7,393,"31850,52","53,234619216","53,241131096","52,746228214","53,247642976","52,772275735"
"29/10/2014",7,366,"29622,44","52,681109414","53,006703416","52,681109414","53,006703416","52,707156934"
"30/10/2014",24,1162,"92395,69","50,792664206","53,215083576","50,792664206","53,215083576","51,77595809"
"31/10/2014",8,192,"15675,08","53,182524176","53,195547936","53,071822216","53,195547936","53,162988536"
"03/11/2014",129,10075,"779485,35","50,592587202","51,316278306","50,592587202","51,382068407","50,901800674"
"04/11/2014",71,2560,"197098,71","50,592587202","50,658377303","50,592587202","50,658377303","50,651798293"
"05/11/2014",35,3038,"232856,19","50,072845409","50,592587202","50,066266399","50,592587202","50,428111951"
"06/11/2014",52,2820,"215864,9","50,658377303","50,329426801","50,322847791","50,658377303","50,362321851"
"07/11/2014",18,607,"46518,84","50,658377303","50,658377303","50,132056499","50,658377303","50,421532941"
"10/11/2014",12,439,"33790,16","50,329426801","50,658377303","50,329426801","50,658377303","50,638640272"
"11/11/2014",35,1832,"139782,91","50,033371349","50,336005811","49,921528178","50,645219282","50,1978466"
"12/11/2014",47,2419,"181838,48","49,079414893","49,513629556","49,079414893","50,033371349","49,454418465"
"13/11/2014",9,1102,"82263,95","49,474155495","49,079414893","49,072835883","49,474155495","49,112309943"
"14/11/2014",22,2197,"162754,87","49,013624793","49,342575295","48,684674291","49,467576485","48,737306371"
"17/11/2014",52,1413,"105471,26","49,342575295","49,020203803","48,730727361","49,342575295","49,105730933"
"18/11/2014",33,1515,"112824,33","49,342575295","49,335996285","48,855728552","49,342575295","48,993887763"
"19/11/2014",14,276,"20610,87","48,980729742","49,342575295","48,980729742","49,342575295","49,132046974"
"21/11/2014",14,551,"40941,61","49,342575295","49,046519843","48,737306371","49,342575295","48,882044592"
"24/11/2014",21,626,"46828,4","49,342575295","49,335996285","48,849149542","49,342575295","49,217574104"
"25/11/2014",3,60,4500,"49,342575295","49,342575295","49,342575295","49,342575295","49,342575295"
"26/11/2014",24,652,"48608,76","49,342575295","49,079414893","48,868886572","49,342575295","49,046519843"
"27/11/2014",16,307,"22977,6","49,342575295","49,335996285","49,020203803","49,342575295","49,243890144"
"28/11/2014",65,4755,"353295,91","49,026782813","49,342575295","48,684674291","49,342575295","48,882044592"
"01/12/2014",11,875,"65419,17","49,880637485","49,461472464","49,361671269","49,900597724","49,740915811"
"02/12/2014",7,1570,"116181,1","49,235256421","49,248563247","49,235256421","49,248563247","49,235256421"
"03/12/2014",2,134,"10005,11","49,681035094","49,674381681","49,674381681","49,681035094","49,681035094"
"04/12/2014",15,715,"53258,63","49,614500964","49,661074855","49,261870073","49,667728268","49,56127366"
"05/12/2014",15,1317,"97607,13","49,567927073","49,567927073","49,235256421","49,567927073","49,308443964"
"08/12/2014",34,325,"24075,25","49,235256421","49,434858812","49,235256421","49,434858812","49,288483725"
"09/12/2014",32,1425,"106122,5","49,567927073","49,308443964","49,308443964","49,567927073","49,547966834"
"10/12/2014",25,1048,"78613,64","50,359683223","49,56127366","49,235256421","50,359683223","49,907251137"
"11/12/2014",7,146,"10934,4","49,434858812","50,359683223","49,434858812","50,359683223","49,827410181"
"12/12/2014",2,6,"449,51","49,574580486","49,900597724","49,574580486","49,900597724","49,84737042"
"15/12/2014",28,649,"48468,92","49,434858812","49,900597724","49,434858812","50,233268376","49,687688507"
"16/12/2014",20,1218,"91357,88","49,900597724","49,581233899","49,401591747","50,100200115","49,907251137"
"17/12/2014",14,602,"45190,14","50,013705746","50,007052333","49,900597724","50,013705746","49,947171615"
"18/12/2014",13,622,"46638,62","50,366336636","49,900597724","49,56127366","50,366336636","49,887290898"
"19/12/2014",47,2818,"209338,8","49,927211376","49,840717007","49,235256421","50,346376397","49,428205399"
"22/12/2014",13,490,36763,"49,900597724","49,774182877","49,707648746","50,452831006","49,920557963"
"23/12/2014",18,359,"27253,33","49,927211376","50,539325375","49,434858812","50,545978788","50,50605831"
"26/12/2014",3,18,"1375,44","50,838728961","50,878649439","50,838728961","50,878649439","50,838728961"
"29/12/2014",20,620,"47975,32","51,896621633","51,158092787","49,747569224","51,896621633","51,484110025"
"30/12/2014",40,2904,"217820,85","49,947171615","52,561962936","49,567927073","52,561962936","49,907251137"
"02/01/2015",44,2176,"160212,32","49,787939916","49,787939916","49,216051417","49,787939916","49,539000216"
"05/01/2015",7,68,"5082,11","50,191625915","50,460749914","50,124344915","50,460749914","50,285819315"
"06/01/2015",23,601,"44550,57","49,787939916","50,440565614","49,787939916","50,440565614","49,875405215"
"07/01/2015",24,3095,"229073,08","49,787939916","50,124344915","49,787939916","50,393468915","49,794668016"
"08/01/2015",27,3835,"284153,29","49,787939916","49,821580416","49,787939916","50,393468915","49,848492816"
"09/01/2015",12,170,"12743,5","50,460749914","50,433837514","49,942686215","50,460749914","50,433837514"
"12/01/2015",11,600,"44464,15","49,787939916","50,454021814","49,787939916","50,454021814","49,861949015"
"13/01/2015",9,240,"17987,2","50,447293714","50,413653215","50,124344915","50,447293714","50,427109414"
"14/01/2015",8,624,"46708,91","50,393468915","50,420381314","49,855220915","50,420381314","50,359828415"
"15/01/2015",33,1422,"106616,05","50,460749914","50,393468915","50,137801115","50,972085514","50,447293714"
"16/01/2015",31,1289,"95692,62","49,855220915","50,460749914","49,787939916","50,951901214","49,949414315"
"19/01/2015",28,2563,"190155,39","49,794668016","50,857707814","49,794668016","50,864435914","49,915773815"
"20/01/2015",47,2830,"210143,65","49,787939916","50,454021814","49,653377916","50,844251614","49,962870515"
"21/01/2015",19,752,"56091,52","50,326187915","49,794668016","49,787939916","50,433837514","50,184897815"
"22/01/2015",20,714,"53539,56","50,460749914","50,850979714","50,151257315","50,850979714","50,454021814"
"23/01/2015",14,549,"41204,69","50,460749914","50,528030914","50,460749914","50,595311914","50,494390414"
"26/01/2015",20,346,"26107,02","50,864435914","50,716417714","50,514574714","50,864435914","50,763514414"
"27/01/2015",10,131,"9813,8","50,393468915","50,528030914","50,386740815","50,528030914","50,400197015"
"28/01/2015",32,3505,"259896,45","49,787939916","50,023423415","49,787939916","50,460749914","49,888861415"
"29/01/2015",23,7528,"557106,85","49,922501915","49,855220915","49,787939916","50,790426814","49,787939916"
"30/01/2015",20,2779,"205819,51","50,662592914","50,447293714","49,787939916","50,662592914","49,828308516"
"02/02/2015",16,238,"17537,88","50,032145249","50,140999522","50,032145249","50,209033443","50,13419613"
"03/02/2015",21,902,"66579,49","50,787321769","50,038948641","50,038948641","50,814535337","50,215836835"
"04/02/2015",16,481,"35828,23","50,800928553","50,916586218","50,032145249","51,025440491","50,678467496"
"05/02/2015",112,12481,"917447,09","50,004931681","50,072965602","50,004931681","50,345101284","50,011735073"
"06/02/2015",14,649,"47762,71","50,766911592","50,011735073","50,004931681","50,766911592","50,06616221"
"09/02/2015",11,184,"13719,92","50,72609124","50,739698024","50,072965602","50,739698024","50,72609124"
"10/02/2015",38,1559,"114532,65","49,678368862","50,72609124","49,67156547","50,72609124","49,984521505"
"11/02/2015",59,5300,"387227,1","49,664762078","49,691975646","49,664762078","50,413135205","49,70558243"
"12/02/2015",4,300,22184,"50,209033443","50,345101284","50,209033443","50,345101284","50,311084324"
"13/02/2015",37,1248,"91803,63","50,413135205","50,209033443","49,664762078","50,413135205","50,045752034"
"18/02/2015",20,225,"16642,07","50,453955557","50,46075895","49,712385822","50,46075895","50,317887716"
"19/02/2015",6,22,"1630,57","50,453955557","50,453955557","49,807633311","50,453955557","50,426741989"
"20/02/2015",31,810,"59550,29","49,685172254","50,426741989","49,67156547","50,426741989","50,018538465"
"23/02/2015",11,431,"31569,44","50,004931681","49,787223135","49,780419743","50,004931681","49,834846879"
"24/02/2015",24,864,"63411,19","50,385921637","50,004931681","49,739599391","50,406331813","49,930094368"
"25/02/2015",19,10228,"750877,55","49,93689776","50,277067364","49,93689776","50,277067364","49,943701153"
"26/02/2015",45,2535,"186292,72","49,834846879","50,26346058","49,807633311","50,270263972","49,998128289"
"27/02/2015",31,1527,"114367,49","51,161508332","50,379118245","50,379118245","51,433644015","50,95740657"
"02/03/2015",5,179,"13320,24","50,916134895","51,390829302","50,916134895","51,390829302","51,191320058"
"03/03/2015",7,729,"54149,3","50,991810815","50,978051556","50,978051556","51,115644138","51,10188488"
"04/03/2015",33,1319,"97978,97","50,57215344","51,136283026","50,57215344","51,322033011","51,10188488"
"06/03/2015",6,2428,"178904,44","51,920560742","50,606551586","50,606551586","51,920560742","50,689107135"
"09/03/2015",15,194,"14499,03","51,576579287","51,865523709","51,053727476","51,865523709","51,418347818"
"10/03/2015",26,848,"62625,24","50,909255266","51,067486735","50,640949731","51,067486735","50,806060829"
"11/03/2015",10,196,"14664,98","51,576579287","51,569699658","50,909255266","51,576579287","51,473384851"
"12/03/2015",15,629,"46732,36","51,115644138","51,322033011","50,909255266","51,322033011","51,115644138"
"13/03/2015",38,1291,"95980,74","51,569699658","51,569699658","50,806060829","51,576579287","51,150042284"
"16/03/2015",46,2156,"159082,33","50,709746022","51,390829302","50,613431215","51,390829302","50,764783055"
"17/03/2015",51,1747,"127909,67","51,218838575","51,246357091","50,049301629","51,25323672","50,372644197"
"18/03/2015",10,391,"28903,87","50,909255266","50,909255266","50,49647752","50,909255266","50,854218233"
"19/03/2015",15,321,"23862,68","51,211958945","50,902375637","50,57215344","51,211958945","51,143162655"
"20/03/2015",30,1429,"105852,85","50,771662684","51,211958945","50,771662684","51,218838575","50,957412669"
"23/03/2015",7,388,"28884,79","51,218838575","51,205079317","51,191320058","51,218838575","51,218838575"
"24/03/2015",31,1415,"105197,51","51,115644138","51,211958945","50,909255266","51,246357091","51,143162655"
"25/03/2015",15,457,"33759,82","50,943653411","50,909255266","50,702866393","50,943653411","50,819820087"
"26/03/2015",60,2049,"150385,03","50,407042342","50,87485712","50,317607164","50,87485712","50,489597891"
"27/03/2015",30,2184,"160104,12","50,393283084","50,530875666","50,358884938","50,530875666","50,434560858"
"30/03/2015",11,32,"2349,04","50,634070102","50,482718262","50,475838633","50,634070102","50,503357149"
"31/03/2015",9,182,"13451,38","50,599671957","50,895496007","50,565273811","50,895496007","50,847338604"
"01/04/2015",15,214,"15786,6","51,79884823","51,179544429","51,179544429","51,79884823","51,332630762"
"02/04/2015",17,583,"43009,25","51,492675564","51,764055881","51,012541157","51,771014351","51,332630762"
"06/04/2015",25,712,"52348,68","51,109959732","51,318713823","51,109959732","51,353506171","51,15866902"
"07/04/2015",23,462,"34021,8","51,144752081","51,103001263","51,047333505","51,423090868","51,242170656"
"08/04/2015",11,92,"6840,03","51,492675564","51,784931291","51,492675564","51,79188976","51,736222003"
"09/04/2015",10,195,"14429,42","51,492675564","51,485717095","51,256087596","51,492675564","51,492675564"
"10/04/2015",13,439,"32397,79","51,492675564","51,325672292","51,221295247","51,492675564","51,353506171"
"13/04/2015",28,1258,"93084,76","51,492675564","51,492675564","51,290879944","51,492675564","51,485717095"
"14/04/2015",252,11833,"858255,31","50,10098163","51,492675564","50,10098163","51,492675564","50,469780523"
"15/04/2015",83,6996,"505261,92","50,483697462","50,10098163","49,753058147","51,005582687","50,254067963"
"16/04/2015",26,554,"40695,84","51,409173928","50,483697462","50,483697462","51,409173928","51,116918202"
"17/04/2015",17,1275,"94206,58","51,214336777","51,402215459","51,144752081","51,492675564","51,416132398"
"20/04/2015",32,1349,"98508,11","50,810745537","51,214336777","50,796828597","51,388298519","50,810745537"
"22/04/2015",40,2556,"188811,67","51,492675564","51,346547701","51,026458096","51,492675564","51,402215459"
"23/04/2015",18,463,"34210,39","51,423090868","51,492675564","51,068208914","51,492675564","51,416132398"
"24/04/2015",63,3934,"288886,42","51,346547701","51,207378308","50,838579415","51,346547701","51,096042793"
"27/04/2015",17,891,"65641,69","51,283921474","51,15171055","51,144752081","51,346547701","51,263046065"
"28/04/2015",17,793,"58509,22","51,353506171","51,346547701","50,908164112","51,353506171","51,339589232"
"29/04/2015",45,2002,"146016,86","51,423090868","51,353506171","50,205358675","51,423090868","50,755077779"
"30/04/2015",16,1499,"110856,8","51,492675564","51,423090868","51,423090868","51,492675564","51,457883216"
"04/05/2015",35,828,"60926,37","52,058039337","51,375380176","51,21351254","52,058039337","51,783568128"
"05/05/2015",39,1675,"122759,55","51,656889108","51,663926832","51,375380176","52,001737551","51,579474152"
"06/05/2015",32,3442,"252387,24","51,551323259","51,516134642","51,375380176","52,036926167","51,607625045"
"07/05/2015",46,1872,"137212,3","51,241663433","51,797643574","51,241663433","52,022850721","51,586511875"
"08/05/2015",34,1129,"82152,9","51,02349401","51,783568128","51,02349401","51,797643574","51,21351254"
"11/05/2015",19,434,"31754,16","51,727266341","51,445757409","51,297965219","51,727266341","51,495021472"
"12/05/2015",12,280,"20607,12","52,029888444","51,375380176","51,375380176","52,029888444","51,797643574"
"13/05/2015",86,6238,"455486,76","51,08683352","51,994699827","51,037569457","51,994699827","51,389455622"
"14/05/2015",334,16769,"1213903,38","51,058682627","51,727266341","50,397136635","51,797643574","50,946079054"
"15/05/2015",68,2734,"198935,39","51,340191559","51,297965219","51,051644903","51,361304729","51,206474816"
"18/05/2015",25,558,"40661,48","51,1712862","51,23462571","51,164248476","51,642813662","51,283889773"
"19/05/2015",46,1345,"98015,26","51,23462571","51,502059195","51,178323923","51,502059195","51,283889773"
"20/05/2015",11,187,"13648,47","51,305002943","51,537247812","51,305002943","51,537247812","51,368342452"
"21/05/2015",7,168,"12264,74","51,375380176","51,375380176","51,375380176","51,396493346","51,375380176"
"22/05/2015",39,1535,"111565,33","51,783568128","51,269814326","50,671607845","51,797643574","51,15017303"
"25/05/2015",20,1173,"85490,47","51,375380176","51,713190895","51,1712862","51,713190895","51,290927496"
"26/05/2015",87,5887,"431156,19","51,656889108","51,375380176","51,375380176","51,727266341","51,544285535"
"27/05/2015",12,4429,"325089,93","51,656889108","51,713190895","51,649851385","51,720228618","51,656889108"
"28/05/2015",27,1481,"108009,57","50,953116777","51,797643574","50,460476145","52,079152507","51,326116113"
"29/05/2015",26,1483,"108372,36","51,903209424","50,953116777","50,953116777","51,931360317","51,431681962"
"01/06/2015",20,1180,"86256,19","51,6778012","52,033708922","51,6778012","52,304198791","52,033708922"
"02/06/2015",23,1361,"98737,56","51,962527378","52,225899092","51,343247942","52,233017246","51,642210428"
"03/06/2015",6,316,"23186,6","52,233017246","52,204544629","52,204544629","52,247253555","52,233017246"
"05/06/2015",16,549,"40216,2","52,247253555","51,962527378","51,891345833","52,247253555","52,140481239"
"08/06/2015",3,210,15340,"52,033708922","51,962527378","51,962527378","52,033708922","51,99811815"
"09/06/2015",3,307,"22656,4","52,531979733","52,510625269","52,510625269","52,531979733","52,531979733"
"10/06/2015",20,999,"73064,54","52,247253555","52,460798188","51,684919355","52,460798188","52,06218154"
"11/06/2015",30,2235,"163130,03","52,453680034","51,820164289","51,606619656","52,49638896","51,955409223"
"12/06/2015",9,829,"60883,49","52,25437171","52,3184351","52,247253555","52,3184351","52,275726173"
"15/06/2015",79,6586,"475010,97","51,962527378","52,247253555","50,546014645","52,247253555","51,336129787"
"16/06/2015",34,1738,"126854,43","51,962527378","52,247253555","51,627974119","52,247253555","51,955409223"
"17/06/2015",86,3399,"245444,96","51,393075023","51,891345833","50,788031896","51,891345833","51,400193177"
"18/06/2015",51,2197,"158406,96","51,393075023","51,393075023","51,122585154","51,393075023","51,321893479"
"19/06/2015",85,5512,"393090,89","50,538896491","51,393075023","50,538896491","51,393075023","50,766677433"
"22/06/2015",71,5101,"362945,77","50,546014645","50,5531328","50,531778336","51,250711934","50,645668807"
"23/06/2015",83,7451,"522455,9","49,940971518","50,538896491","49,827081047","50,538896491","49,9124989"
"24/06/2015",33,2429,"171892,42","51,079876228","49,940971518","49,940971518","51,079876228","50,375178939"
"25/06/2015",5,145,"10403,75","51,079876228","51,065639919","51,065639919","51,079876228","51,072758073"
"26/06/2015",19,734,"52821,66","51,250711934","51,079876228","50,574487263","51,250711934","51,222239316"
"29/06/2015",46,4193,"300799,23","51,250711934","50,759559278","50,759559278","51,250711934","51,065639919"
"30/06/2015",22,820,"59323,76","51,606619656","51,17953039","51,17953039","51,606619656","51,499847339"
"01/07/2015",38,2862,"204726,49","52,278705865","51,436197796","51,356987635","52,357916026","51,508207032"
"02/07/2015",79,3136,"222279,61","51,104955307","51,421795948","50,795315589","51,486604261","51,040146994"
"03/07/2015",15,312,"22161,85","51,126558078","51,220170086","51,126558078","51,623421811","51,148160849"
"06/07/2015",37,950,"68016,01","51,126558078","51,803444903","51,126558078","52,17069201","51,558613498"
"07/07/2015",24,740,"52628,26","51,126558078","51,493805185","51,126558078","51,81784675","51,212969162"
"08/07/2015",32,1368,"97478,11","51,176964543","51,270576551","51,176964543","51,767440285","51,313782093"
"10/07/2015",31,1565,"111583,51","51,126558078","51,551412574","51,126558078","51,731435666","51,342585788"
"13/07/2015",12,197,"14064,93","51,16976362","51,508207032","51,16976362","51,544211651","51,414595025"
"14/07/2015",20,1347,"97276,58","52,314710484","51,767440285","51,767440285","52,314710484","52,005070766"
"15/07/2015",28,1028,"74725,9","52,487532652","52,30750956","51,666627353","52,487532652","52,343514178"
"16/07/2015",32,901,"65598,32","52,559541889","52,451528034","52,271504942","52,559541889","52,429925263"
"17/07/2015",28,1858,"135550,88","52,552340965","52,545140041","52,213897552","52,566742812","52,537939118"
"20/07/2015",19,407,"29573,94","52,062678155","52,530738194","52,062678155","52,530738194","52,321911408"
"21/07/2015",7,70,"5104,4","52,516336347","52,516336347","52,487532652","52,516336347","52,509135423"
"22/07/2015",9,237,"17288,34","52,566742812","52,501934499","52,494733576","52,566742812","52,530738194"
"23/07/2015",77,4211,"302693,26","51,486604261","52,559541889","51,342585788","52,566742812","51,760239361"
"24/07/2015",40,1104,"78537,39","51,126558078","51,486604261","51,126558078","51,486604261","51,227371009"
"27/07/2015",54,2774,"195266,44","51,126558078","51,119357154","50,40646571","51,126558078","50,687301734"
"28/07/2015",12,414,"29374,49","51,119357154","51,126558078","50,622493421","51,126558078","51,090553459"
"29/07/2015",38,9856,"694411,85","50,766511894","51,11215623","50,514479566","51,126558078","50,737708199"
"30/07/2015",52,2227,"155438,17","50,40646571","50,766511894","49,729578885","51,126558078","50,262447237"
"31/07/2015",44,2210,"155441,83","50,528881413","50,766511894","50,334456474","51,126558078","50,651297115"
"03/08/2015",32,949,"65581,87","50,305399028","51,004996059","50,283536621","51,012283528","50,363698781"
"04/08/2015",73,3115,"212380,43","49,095679161","50,975846183","48,862480151","50,975846183","49,685964157"
"05/08/2015",31,852,"57684,61","49,336165641","49,204991198","49,095679161","50,261674213","49,336165641"
"06/08/2015",62,9106,"614382,8","49,117541569","49,394465394","48,104583367","49,394465394","49,168553852"
"07/08/2015",14,144,"9755,57","49,379890455","49,365315517","48,753168115","49,394465394","49,372602986"
"10/08/2015",35,526,"35301,68","49,358028048","48,971792187","48,425232006","49,358028048","48,906204965"
"11/08/2015",12,349,"23584,95","48,898917496","48,760455584","48,753168115","50,203374461","49,248716012"
"12/08/2015",42,2302,"153049,13","48,534544043","48,898917496","48,133733243","48,898917496","48,454381883"
"13/08/2015",30,1535,"102112,74","48,24304528","48,570981388","48,192032996","48,716730769","48,47624429"
"14/08/2015",41,1786,"118637,21","48,527256573","48,7094433","48,24304528","48,7094433","48,410657068"
"17/08/2015",25,1229,"81313,36","48,527256573","48,534544043","48,104583367","48,534544043","48,213895403"
"18/08/2015",18,347,"23140,2","48,680293424","48,519969104","48,519969104","48,716730769","48,600131264"
"19/08/2015",31,2007,"132856,59","48,461669352","48,716730769","48,104583367","48,716730769","48,24304528"
"20/08/2015",24,622,"41909,93","49,190416259","48,716730769","48,716730769","49,314303234","49,10296663"
"21/08/2015",33,1608,"107390,48","48,119158305","48,541831512","48,119158305","49,190416259","48,673005955"
"24/08/2015",17,609,"40421,65","48,221182872","48,826042806","48,141020713","48,826042806","48,366932254"
"25/08/2015",17,705,"47101,5","48,468956821","48,534544043","48,468956821","49,18312879","48,687580893"
"26/08/2015",8,200,"13397,38","48,600131264","48,826042806","48,600131264","48,971792187","48,818755337"
"27/08/2015",83,3890,"257445,94","48,257620218","49,037379409","48,097295898","49,307015765","48,228470341"
"28/08/2015",29,1005,"66677,42","48,468956821","48,818755337","48,133733243","48,826042806","48,352357316"
"31/08/2015",111,10553,"674648,35","47,368548991","48,767743053","45,692431103","48,767743053","46,588789799"
"01/09/2015",25,410,"26397,67","47,828700609","47,983724951","47,282424356","47,983724951","47,526034036"
"02/09/2015",29,426,"27408,14","47,378391806","47,828700609","47,34886336","47,968960728","47,49650559"
"03/09/2015",33,1296,"83617,61","47,97634284","47,599855152","46,905936668","47,97634284","47,629383598"
"04/09/2015",11,93,"5984,23","48,271627301","48,345448416","47,245513798","48,345448416","47,503887702"
"08/09/2015",35,1153,"75221,89","48,279009413","47,25289591","47,245513798","48,330684193","48,160895628"
"09/09/2015",24,575,37158,"47,437448698","48,197806186","47,437448698","48,197806186","47,703204713"
"10/09/2015",21,276,"17569,32","46,905936668","47,961578617","46,905936668","47,968960728","46,994522006"
"11/09/2015",16,337,"21502,89","47,024050452","47,245513798","46,905936668","47,932050171","47,105253679"
"14/09/2015",7,344,"22027,67","47,939432282","47,25289591","47,024050452","47,939432282","47,267660133"
"15/09/2015",43,1448,"92445,24","47,208603241","47,754879494","46,58112376","47,754879494","47,127400014"
"16/09/2015",16,831,"53600,28","47,518651925","47,747497382","47,245513798","47,799172163","47,614619375"
"17/09/2015",6,238,"15342,69","47,614619375","47,54079826","47,54079826","47,614619375","47,59247304"
"18/09/2015",17,206,"13332,27","47,614619375","47,614619375","47,577708817","47,872993278","47,777025829"
"21/09/2015",41,1330,"85152,47","46,573741649","47,872993278","46,573741649","48,234716743","47,260278021"
"22/09/2015",19,438,"27835,7","46,728765991","47,245513798","46,728765991","47,245513798","46,913318779"
"23/09/2015",7,1224,"78706,57","47,614619375","46,736148103","46,736148103","47,614619375","47,466977144"
"24/09/2015",37,1250,"78252,1","46,352278303","46,699237545","45,399985916","46,699237545","46,212018184"
"25/09/2015",18,363,"22572,5","45,842912607","45,99793695","45,842912607","46,04961173","45,9019695"
"28/09/2015",57,5728,"350956,4","44,336961855","45,850294719","44,300051297","47,171692683","45,23019735"
"29/09/2015",40,3747,"226178,6","44,292669186","44,846327551","44,292669186","45,769091492","44,558425201"
"30/09/2015",3,42,2586,"45,451660696","45,451660696","45,451660696","45,459042808","45,451660696"
"01/10/2015",29,1135,"68316,34","44,526213898","45,274553627","44,526213898","45,551439327","45,042568311"
"02/10/2015",13,1532,"93429,83","45,132369078","44,5187305","44,5187305","45,656206889","45,641240094"
"05/10/2015",18,481,"29250,09","45,424221573","45,723557465","45,424221573","45,723557465","45,506538943"
"06/10/2015",17,273,"16720,65","46,232428481","45,783424643","45,573889519","46,232428481","45,835808424"
"07/10/2015",40,1547,"94428,64","45,476605354","46,097727329","45,476605354","46,239911878","45,678657081"
"08/10/2015",17,804,"49517,09","46,022893356","46,247395275","46,022893356","46,247395275","46,090243932"
"09/10/2015",12,66,"4070,03","45,805874835","46,314745851","45,663690286","46,314745851","46,15011111"
"13/10/2015",7,86,"5312,02","46,232428481","46,239911878","46,022893356","46,239911878","46,224945083"
"14/10/2015",21,662,"41052,86","46,329712645","46,022893356","45,813358232","46,763749688","46,404546618"
"15/10/2015",21,978,"60252,44","45,970509575","45,955542781","45,948059383","46,756266291","46,105210727"
"16/10/2015",11,450,"27908,52","46,374613029","46,644015332","46,374613029","46,658982126","46,412030016"
"19/10/2015",46,2774,"171680,8","46,771233086","45,880708808","45,87322541","46,771233086","46,314745851"
"20/10/2015",23,602,"37131,79","46,389579824","46,397063221","45,98547637","46,756266291","46,157594508"
"21/10/2015",27,1286,"78845,81","45,686140478","46,075277137","45,648723492","46,382096426","45,880708808"
"22/10/2015",48,3127,"191410,38","46,389579824","45,79090804","44,982701132","46,389579824","45,805874835"
"23/10/2015",17,863,"53465,18","46,389579824","46,367129632","45,798391438","46,389579824","46,359646235"
"26/10/2015",11,830,"50816,75","46,172561302","45,850775219","45,656206889","46,741299496","45,820841629"
"27/10/2015",14,573,"35925,22","47,14540295","46,688915715","46,397063221","47,14540295","46,920901032"
"28/10/2015",46,1275,"78904,6","46,397063221","47,137919553","45,798391438","47,137919553","46,314745851"
"29/10/2015",22,470,"29080,38","46,397063221","46,389579824","46,022893356","46,397063221","46,299779056"
"30/10/2015",16,135,"8442,56","46,397063221","46,397063221","45,955542781","47,89374268","46,801166675"
