"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"21/02/2013","1,000883897","78561344,86",0,0,0,0,0,1,"ANBIMA"
"22/02/2013","1,00087615","78560736,81",0,0,0,0,0,1,"ANBIMA"
"25/02/2013","1,000870789","78560316,01",0,0,0,0,0,2,"ANBIMA"
"26/02/2013","1,000863795","78559766,98",0,0,0,0,0,2,"ANBIMA"
"27/02/2013","1,000856896","78559225,47",0,0,0,0,0,2,"ANBIMA"
"28/02/2013","1,000803759","78555054,69",0,0,0,0,0,2,"ANBIMA"
"01/03/2013","1,000797753","78554583,25",0,0,0,0,0,2,"ANBIMA"
"04/03/2013","1,000794192","78554303,71",0,0,0,0,0,1,"ANBIMA"
"05/03/2013","1,000788267","78553838,65",0,0,0,0,0,1,"ANBIMA"
"06/03/2013","1,000782368","78553375,6",0,0,0,0,0,1,"ANBIMA"
"07/03/2013","1,006849111","79029566,19",0,0,0,0,0,1,"ANBIMA"
"08/03/2013","1,006820861","79027348,86",0,0,0,0,0,1,"ANBIMA"
"11/03/2013","1,006817236","79027064,33",0,0,0,0,0,2,"ANBIMA"
"12/03/2013","1,0068107","79026551,27",0,0,0,0,0,2,"ANBIMA"
"13/03/2013","1,006804334","79026051,56",0,0,0,0,0,2,"ANBIMA"
"14/03/2013","1,006798596","79025601,17",0,0,0,0,0,2,"ANBIMA"
"15/03/2013","1,006791401","79025036,43",0,0,0,0,0,2,"ANBIMA"
"18/03/2013","1,006786052","79024616,61",0,0,0,0,0,1,"ANBIMA"
"19/03/2013","1,006779883","79024132,42",0,0,0,0,0,1,"ANBIMA"
"20/03/2013","1,006773937","79023665,63",0,0,0,0,0,1,"ANBIMA"
"21/03/2013","0,977150032","76698427,16",0,0,0,0,0,1,"ANBIMA"
"22/03/2013","0,957084831","75123470,01","-1574528,17",0,"1574528,17","1574528,17",0,52,"ANBIMA"
"25/03/2013","0,957075695","75122752,93",0,0,0,0,0,52,"ANBIMA"
"26/03/2013","0,957066265","75122012,73",0,0,0,0,0,52,"ANBIMA"
"27/03/2013","0,957063788","75121818,33",0,0,0,0,0,52,"ANBIMA"
"28/03/2013","0,957018971","75118300,56",0,0,0,0,0,1,"ANBIMA"
"01/04/2013","0,962631101","75558807,67",0,0,0,0,0,1,"ANBIMA"
"02/04/2013","0,957018971","75118300,53",0,0,0,0,0,1,"ANBIMA"
"03/04/2013","0,957018971","75118300,53",0,0,0,0,0,52,"ANBIMA"
"04/04/2013","0,957018971","75118300,53",0,0,0,0,0,1,"ANBIMA"
"05/04/2013","0,957018971","75118300,53",0,0,0,0,0,52,"ANBIMA"
"08/04/2013","0,957018971","75118300,53",0,0,0,0,0,52,"ANBIMA"
"09/04/2013","0,957018971","75118300,53",0,0,0,0,0,1,"ANBIMA"
"10/04/2013","0,957018971","75118300,53","-427687,54",0,"427687,54","427687,54",0,52,"ANBIMA"
"11/04/2013","0,957018971","75118300,53",0,0,0,0,0,52,"ANBIMA"
"12/04/2013","0,957018971","75118300,53",0,0,0,0,0,52,"ANBIMA"
"15/04/2013","0,957018971","75118300,53",0,0,0,0,0,52,"ANBIMA"
"16/04/2013","0,957018971","75118300,53",0,0,0,0,0,52,"ANBIMA"
"17/04/2013","0,957018971","75118300,53",0,0,0,0,0,52,"ANBIMA"
"18/04/2013","0,957018971","75118300,53",0,0,0,0,0,52,"ANBIMA"
"19/04/2013","0,957018971","75118300,53",0,0,0,0,0,1,"ANBIMA"
"22/04/2013","0,957018971","75118300,53",0,0,0,0,0,52,"ANBIMA"
"23/04/2013","0,957018971","75118300,53",0,0,0,0,0,52,"ANBIMA"
"24/04/2013","0,957018971","75118300,53",0,0,0,0,0,52,"ANBIMA"
"25/04/2013","0,957018971","75118300,53",0,0,0,0,0,52,"ANBIMA"
"26/04/2013","0,957018971","75118300,53",0,0,0,0,0,1,"ANBIMA"
"30/04/2013","0,957066341","75122018,77",0,0,0,0,0,1,"ANBIMA"
"02/05/2013","0,957066341","75122018,7",0,0,0,0,0,52,"ANBIMA"
"03/05/2013","0,957066341","75122018,7",0,0,0,0,0,52,"ANBIMA"
"06/05/2013","0,957066341","75122018,7","-673189,25",0,"673189,25","673189,25",0,52,"ANBIMA"
"07/05/2013","0,957066341","75122018,7",0,0,0,0,0,52,"ANBIMA"
"08/05/2013","0,957066341","75122018,7",0,0,0,0,0,52,"ANBIMA"
"09/05/2013","0,957066341","75122018,7",0,0,0,0,0,52,"ANBIMA"
"10/05/2013","0,957066341","75122018,7",0,0,0,0,0,52,"ANBIMA"
"13/05/2013","0,957066341","75122018,7",0,0,0,0,0,52,"ANBIMA"
"14/05/2013","0,957066341","75122018,7",0,0,0,0,0,52,"ANBIMA"
"15/05/2013","0,957066341","75122018,7",0,0,0,0,0,52,"ANBIMA"
"16/05/2013","0,957066341","75122018,7",0,0,0,0,0,52,"ANBIMA"
"17/05/2013","0,957066341","75122018,7",0,0,0,0,0,52,"ANBIMA"
"20/05/2013","0,957066341","75122018,7",0,0,0,0,0,53,"ANBIMA"
"21/05/2013","0,957066341","75122018,7",0,0,0,0,0,53,"ANBIMA"
"22/05/2013","0,957066341","75122018,7",0,0,0,0,0,53,"ANBIMA"
"23/05/2013","0,957066341","75122018,7",0,0,0,0,0,53,"ANBIMA"
"24/05/2013","0,957066341","75122018,7",0,0,0,0,0,53,"ANBIMA"
"27/05/2013","0,957066341","75122018,7",0,0,0,0,0,53,"ANBIMA"
"28/05/2013","0,957066341","75122018,7",0,0,0,0,0,53,"ANBIMA"
"29/05/2013","0,957066341","75122018,7",0,0,0,0,0,53,"ANBIMA"
"31/05/2013","0,957198788","75132414,72",0,0,0,0,0,1,"ANBIMA"
"13/06/2013","0,957198788","75132414,72",0,0,0,0,0,53,"ANBIMA"
"14/06/2013","0,957198788","75132414,72",0,0,0,0,0,53,"ANBIMA"
"17/06/2013","0,957198788","75132414,72",0,0,0,0,0,53,"ANBIMA"
"18/06/2013","0,957198788","75132414,72",0,0,0,0,0,53,"ANBIMA"
"19/06/2013","0,957198788","75132414,72",0,0,0,0,0,53,"ANBIMA"
"20/06/2013","0,957198788","75132414,72",0,0,0,0,0,53,"ANBIMA"
"21/06/2013","0,957198788","75132414,72",0,0,0,0,0,53,"ANBIMA"
"24/06/2013","0,957198788","75132414,72",0,0,0,0,0,53,"ANBIMA"
"25/06/2013","0,957198788","75132414,72",0,0,0,0,0,53,"ANBIMA"
"26/06/2013","0,957198788","75132414,72",0,0,0,0,0,53,"ANBIMA"
"27/06/2013","0,957198788","75132414,72",0,0,0,0,0,1,"ANBIMA"
"28/06/2013","0,95727164","75138133,02",0,0,0,0,0,1,"ANBIMA"
"17/07/2013","0,95727164","75138133,02",0,0,0,0,0,53,"ANBIMA"
"18/07/2013","0,95727164","75138133,02",0,0,0,0,0,53,"ANBIMA"
"19/07/2013","0,95727164","75138133,02",0,0,0,0,0,53,"ANBIMA"
"22/07/2013","0,95727164","75138133,02",0,0,0,0,0,1,"ANBIMA"
"23/07/2013","0,95727164","75138133,02",0,0,0,0,0,1,"ANBIMA"
"24/07/2013","0,95727164","75138133,02",0,0,0,0,0,1,"ANBIMA"
"25/07/2013","0,95727164","75138133,02",0,0,0,0,0,1,"ANBIMA"
"26/07/2013","0,95727164","75138133,02",0,0,0,0,0,1,"ANBIMA"
"29/07/2013","0,95727164","75138133,02",0,0,0,0,0,1,"ANBIMA"
"30/07/2013","0,95727164","75138133,02",0,0,0,0,0,1,"ANBIMA"
"31/07/2013","0,957411054","75149075,93",0,0,0,0,0,1,"ANBIMA"
"30/08/2013","0,957568266","75161415,79",0,0,0,0,0,53,"ANBIMA"
"30/09/2013","0,966533728","75865132,54",0,0,0,0,0,1,"ANBIMA"
"02/10/2013","0,966533728","75865132,52",0,0,0,0,0,1,"ANBIMA"
"04/10/2013","0,966533728","75865132,52",0,0,0,0,0,1,"ANBIMA"
"08/10/2013","0,966533728","75865132,52",0,0,0,0,0,1,"ANBIMA"
"10/10/2013","0,966533728","75865132,52",0,0,0,0,0,1,"ANBIMA"
"14/10/2013","0,966533728","75865132,52",0,0,0,0,0,1,"ANBIMA"
"16/10/2013","0,966533728","75865132,52",0,0,0,0,0,1,"ANBIMA"
"18/10/2013","0,966533728","75865132,52",0,0,0,0,0,1,"ANBIMA"
"22/10/2013","0,966533728","75865132,52",0,0,0,0,0,1,"ANBIMA"
"24/10/2013","0,966533728","75865132,52",0,0,0,0,0,1,"ANBIMA"
"28/10/2013","0,966533728","75865132,52",0,0,0,0,0,1,"ANBIMA"
"30/10/2013","0,966533728","75865132,52",0,0,0,0,0,1,"ANBIMA"
"31/10/2013","0,966189545","75838116,92",0,0,0,0,0,1,"ANBIMA"
"04/11/2013","0,966189545","75838116,92",0,0,0,0,0,1,"ANBIMA"
"06/11/2013","0,966189545","75838116,92",0,0,0,0,0,1,"ANBIMA"
"08/11/2013","0,966189545","75838116,92",0,0,0,0,0,1,"ANBIMA"
"12/11/2013","0,966189545","75838116,92",0,0,0,0,0,53,"ANBIMA"
"14/11/2013","0,966189545","75838116,92",0,0,0,0,0,53,"ANBIMA"
"19/11/2013","0,966189545","75838116,92",0,0,0,0,0,53,"ANBIMA"
"21/11/2013","0,966189545","75838116,92",0,0,0,0,0,53,"ANBIMA"
"25/11/2013","0,966189545","75838116,92",0,0,0,0,0,53,"ANBIMA"
"27/11/2013","0,966189545","75838116,92",0,0,0,0,0,53,"ANBIMA"
"29/11/2013","0,966189545","75838116,92",0,0,0,0,0,53,"ANBIMA"
"02/12/2013","0,957629772","75166243,5",0,0,0,0,0,53,"ANBIMA"
"03/12/2013","0,957629772","75166243,5",0,0,0,0,0,53,"ANBIMA"
"04/12/2013","0,957629772","75166243,5",0,0,0,0,0,53,"ANBIMA"
"05/12/2013","0,957629772","75166243,5",0,0,0,0,0,53,"ANBIMA"
"06/12/2013","0,949510119","74528916,03","-677385,81",0,"677385,81","677385,81",0,53,"ANBIMA"
"09/12/2013","0,966814877","75887200,45",0,0,0,0,0,53,"ANBIMA"
"10/12/2013","0,966814877","75887200,45",0,0,0,0,0,53,"ANBIMA"
"11/12/2013","0,966814877","75887200,45",0,0,0,0,0,53,"ANBIMA"
"12/12/2013","0,966814877","75887200,45",0,0,0,0,0,53,"ANBIMA"
"13/12/2013","0,966814877","75887200,45",0,0,0,0,0,1,"ANBIMA"
"16/12/2013","0,966814877","75887200,45",0,0,0,0,0,53,"ANBIMA"
"17/12/2013","0,966814877","75887200,45",0,0,0,0,0,53,"ANBIMA"
"18/12/2013","0,966814877","75887200,45",0,0,0,0,0,53,"ANBIMA"
"19/12/2013","0,966814877","75887200,45",0,0,0,0,0,53,"ANBIMA"
"20/12/2013","0,966814877","75887200,45",0,0,0,0,0,53,"ANBIMA"
"23/12/2013","0,966814877","75887200,45",0,0,0,0,0,53,"ANBIMA"
"24/12/2013","0,966814877","75887200,45",0,0,0,0,0,53,"ANBIMA"
"26/12/2013","0,966814877","75887200,45",0,0,0,0,0,53,"ANBIMA"
"27/12/2013","0,966814877","75887200,45",0,0,0,0,0,53,"ANBIMA"
"30/12/2013","0,966814877","75887200,45",0,0,0,0,0,1,"ANBIMA"
"31/12/2013","0,967083343","75908272,9",0,0,0,0,0,1,"ANBIMA"
"06/01/2014","2,369605281","185994977,15",0,0,0,0,0,53,"ANBIMA"
"08/01/2014","2,369605281","185994977,2",0,0,0,0,0,1,"ANBIMA"
"10/01/2014","2,369605281","185994977,15",0,0,0,0,0,53,"ANBIMA"
"13/01/2014","2,369605281","185994977,2",0,0,0,0,0,53,"ANBIMA"
"14/01/2014","2,369605281","185994977,2",0,0,0,0,0,53,"ANBIMA"
"15/01/2014","2,369605281","185994977,2",0,0,0,0,0,53,"ANBIMA"
"16/01/2014","2,369605281","185994977,2",0,0,0,0,0,1,"ANBIMA"
"17/01/2014","2,369605281","185994977,2",0,0,0,0,0,1,"ANBIMA"
"20/01/2014","2,369605281","185994977,15",0,0,0,0,0,1,"ANBIMA"
"21/01/2014","2,369605281","185994977,2",0,0,0,0,0,1,"ANBIMA"
"22/01/2014","2,369605281","185994977,2",0,0,0,0,0,1,"ANBIMA"
"23/01/2014","2,369605281","185994977,15",0,0,0,0,0,1,"ANBIMA"
"24/01/2014","2,369605281","185994977,15",0,0,0,0,0,1,"ANBIMA"
"27/01/2014","2,369605281","185994977,15",0,0,0,0,0,1,"ANBIMA"
"28/01/2014","2,369605281","185994977,2",0,0,0,0,0,1,"ANBIMA"
"29/01/2014","2,369605281","185994977,15",0,0,0,0,0,1,"ANBIMA"
"30/01/2014","2,369605281","185994977,15",0,0,0,0,0,1,"ANBIMA"
"31/01/2014","2,370510111","186065999,1",0,0,0,0,0,1,"ANBIMA"
"03/02/2014","2,370510111","186065999,04",0,0,0,0,0,1,"ANBIMA"
"04/02/2014","2,370191608","186040999,1",0,0,0,0,0,53,"ANBIMA"
"05/02/2014","2,370191608","186040999,11",0,0,0,0,0,53,"ANBIMA"
"06/02/2014","2,370191608","186040999,11",0,0,0,0,0,53,"ANBIMA"
"07/02/2014","2,370191608","186040999,11",0,0,0,0,0,53,"ANBIMA"
"10/02/2014","2,370191608","186040999,11",0,0,0,0,0,53,"ANBIMA"
"11/02/2014","2,370191608","186040999,11",0,0,0,0,0,53,"ANBIMA"
"12/02/2014","2,370191608","186040999,11",0,0,0,0,0,53,"ANBIMA"
"13/02/2014","2,370191608","186040999,11",0,0,0,0,0,53,"ANBIMA"
"14/02/2014","2,370191608","186040999,11",0,0,0,0,0,53,"ANBIMA"
"17/02/2014","2,370191608","186040999,11",0,0,0,0,0,53,"ANBIMA"
"18/02/2014","2,370191608","186040999,11",0,0,0,0,0,53,"ANBIMA"
"19/02/2014","2,370191608","186040999,1",0,0,0,0,0,1,"ANBIMA"
"20/02/2014","2,370191608","186040999,1",0,0,0,0,0,53,"ANBIMA"
"21/02/2014","2,370191608","186040999,1",0,0,0,0,0,53,"ANBIMA"
"24/02/2014","2,370191608","186040999,1",0,0,0,0,0,53,"ANBIMA"
"25/02/2014","2,370191608","186040999,1",0,0,0,0,0,53,"ANBIMA"
"26/02/2014","2,370191608","186040999,11",0,0,0,0,0,53,"ANBIMA"
"27/02/2014","2,370191608","186040999,11",0,0,0,0,0,53,"ANBIMA"
"28/02/2014","2,370743308","186084303,1",0,0,0,0,0,53,"ANBIMA"
"05/03/2014","2,370743308","186084303,1",0,0,0,0,0,1,"ANBIMA"
"06/03/2014","2,370743643","186084329,4",0,0,0,0,0,53,"ANBIMA"
"07/03/2014","2,370743643","186084329,4",0,0,0,0,0,53,"ANBIMA"
"10/03/2014","2,370743643","186084329,4",0,0,0,0,0,53,"ANBIMA"
"11/03/2014","2,370743643","186084329,42",0,0,0,0,0,53,"ANBIMA"
"12/03/2014","2,370743643","186084329,42",0,0,0,0,0,1,"ANBIMA"
"13/03/2014","2,370743643","186084329,4",0,0,0,0,0,53,"ANBIMA"
"14/03/2014","2,370743643","186084329,42",0,0,0,0,0,53,"ANBIMA"
"17/03/2014","2,370743643","186084329,42",0,0,0,0,0,53,"ANBIMA"
"18/03/2014","2,370743643","186084329,42",0,0,0,0,0,53,"ANBIMA"
"19/03/2014","2,370743643","186084329,42",0,0,0,0,0,53,"ANBIMA"
"20/03/2014","2,370743643","186084329,42",0,0,0,0,0,53,"ANBIMA"
"21/03/2014","2,370743643","186084329,42",0,0,0,0,0,1,"ANBIMA"
"24/03/2014","2,370743643","186084329,4",0,0,0,0,0,1,"ANBIMA"
"25/03/2014","2,370743643","186084329,42",0,0,0,0,0,53,"ANBIMA"
"26/03/2014","2,370743643","186084329,42",0,0,0,0,0,1,"ANBIMA"
"31/03/2014","2,374360996","186368262,59",0,0,0,0,0,53,"ANBIMA"
"09/04/2014","2,374360996","186368262,57",0,0,0,0,0,53,"ANBIMA"
"10/04/2014","2,374360996","185556336,87","-747458,82",0,"747458,82","747458,82",0,53,"ANBIMA"
"11/04/2014","2,374360996","185555975,43",0,0,0,0,0,53,"ANBIMA"
"14/04/2014","2,374360996","186368262,57",0,0,0,0,0,53,"ANBIMA"
"15/04/2014","2,374360996","186368262,57",0,0,0,0,0,53,"ANBIMA"
"16/04/2014","2,374360996","186368262,57",0,0,0,0,0,53,"ANBIMA"
"17/04/2014","2,374360996","186368262,57","-","-","-","-","-","-","ANBIMA"
"23/04/2014","23,74360996","186368248,32",0,0,0,0,0,53,"ANBIMA"
"25/04/2014","23,74360996","186368248,32",0,0,0,0,0,53,"ANBIMA"
"29/04/2014","23,74360996","186368248,32",0,0,0,0,0,1,"ANBIMA"
"30/04/2014","23,740861059","186346671,66",0,0,0,0,0,53,"ANBIMA"
"05/05/2014","23,740861059","186346671,66",0,0,0,0,0,53,"ANBIMA"
"07/05/2014","23,740861059","186346671,66",0,0,0,0,0,53,"ANBIMA"
"09/05/2014","23,740861059","186346671,66",0,0,0,0,0,53,"ANBIMA"
"13/05/2014","23,740861059","186346671,66","-632779,87",0,"632779,87","632779,87",0,53,"ANBIMA"
"15/05/2014","23,740861059","186346671,66","-","-","-","-","-","-","ANBIMA"
"19/05/2014","23,740861059","186346671,66","-632779,87",0,"632779,87","632779,87",0,53,"ANBIMA"
"21/05/2014","23,740861059","186346671,66","-632779,87",0,"632779,87","632779,87",0,53,"ANBIMA"
"23/05/2014","23,740861059","186346671,66",0,0,0,0,0,53,"ANBIMA"
"27/05/2014","23,740861059","186346671,66",0,0,0,0,0,53,"ANBIMA"
"29/05/2014","23,740861059","186346671,66",0,0,0,0,0,53,"ANBIMA"
"30/05/2014","23,71385738","186134714,5",0,0,0,0,0,1,"ANBIMA"
"14/10/2014","23,611583945","185331950,25",0,0,0,0,0,53,"ANBIMA"
"31/10/2014","23,756796554","186471752,49",0,0,0,0,0,53,"ANBIMA"
"28/11/2014","23,850789499","187209521,54",0,0,0,0,0,53,"ANBIMA"
"31/12/2014","23,902947329","187618918,57",0,0,0,0,0,53,"ANBIMA"
"30/01/2015","20,632863035","161951386,01",0,0,0,0,0,53,"ANBIMA"
"27/02/2015","20,677086262","162298502,78",0,0,0,0,0,53,"ANBIMA"
"31/03/2015","20,690505488","162403832,92",0,0,0,0,0,53,"ANBIMA"
"30/04/2015","20,667092033","162220056,12",0,0,0,0,0,5,"ANBIMA"
"29/05/2015","20,678925366","162312938,27",0,0,0,0,0,52,"ANBIMA"
"30/06/2015","20,675067289","162282655,47",0,0,0,0,0,50,"ANBIMA"
"31/07/2015","20,679395269","162316626,63",0,0,0,0,0,49,"ANBIMA"
"31/08/2015","20,531433999","161155249,62",0,0,0,0,0,48,"ANBIMA"
"30/09/2015","20,66618886","162212966,94",0,0,0,0,0,48,"ANBIMA"
"30/10/2015","20,676719069","162295620,61",0,0,0,0,0,48,"ANBIMA"
"30/11/2015","20,698329746","162465247,05",0,0,0,0,0,48,"ANBIMA"
"31/12/2015","18,446959659","144793801,97",0,0,0,0,0,48,"ANBIMA"
"29/01/2016","18,497538526","145190805,41",0,0,0,0,0,48,"ANBIMA"
"05/02/2016","18,497538526","145190805,41",0,0,0,0,0,48,"ANBIMA"
"29/02/2016","18,43951806","144735391,4",0,0,0,0,0,48,"ANBIMA"
"31/03/2016","18,426626793","144634205,32",0,0,0,0,0,48,"ANBIMA"
"29/04/2016","18,399035442","144417635,4",0,0,0,0,0,48,"ANBIMA"
"31/05/2016","18,377011762","144244767,22",0,0,0,0,0,48,"ANBIMA"
"30/06/2016","18,406471959","144476006,08",0,0,0,0,0,48,"ANBIMA"
"29/07/2016","18,405177453","144465845,25",0,0,0,0,0,48,"ANBIMA"
"31/08/2016","18,408483843","144491797,75",0,0,0,0,0,48,"ANBIMA"
"30/09/2016","18,44711462","144795018,29",0,0,0,0,0,48,"ANBIMA"
"31/10/2016","18,451145099","144826654,31",0,0,0,0,0,48,"ANBIMA"
"30/11/2016","18,463218955","144921424,37",0,0,0,0,0,50,"ANBIMA"
"30/12/2016","16,894290638","132606598,5",0,0,0,0,0,50,"ANBIMA"
"31/01/2017","16,928443631","132874672,04",0,0,0,0,0,50,"ANBIMA"
"24/02/2017","16,848640479","132248281,46",0,0,0,0,0,50,"ANBIMA"
"29/03/2017","16,848640479","132248281,45",0,0,0,0,0,50,"ANBIMA"
"31/03/2017","16,866038429","132384841,38",0,0,0,0,0,50,"ANBIMA"
"28/04/2017","16,853746702","132288361,2",0,0,0,0,0,50,"ANBIMA"
"31/05/2017","16,862373471","132356074,4",0,0,0,0,0,50,"ANBIMA"
"30/06/2017","16,875567158","132459634,24",0,0,0,0,0,50,"ANBIMA"
"31/07/2017","16,861115776","132346202,51",0,0,0,0,0,50,"ANBIMA"
"31/08/2017","16,878370647","132481639,37",0,0,0,0,0,50,"ANBIMA"
