"Data","QNegs","QTíts","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"07/08/2015",1,4,400,"69,710879132","69,710879132","69,710879132","69,710879132","69,710879132"
"10/08/2015",1,1,"100,01","69,717850219","69,717850219","69,717850219","69,717850219","69,717850219"
"11/08/2015",1,2,"202,8","70,686831439","70,686831439","70,686831439","70,686831439","70,686831439"
"12/08/2015",4,309,"30914,22","69,717850219","69,717850219","69,717850219","70,686831439","69,745734571"
"13/08/2015",2,35,3549,"70,686831439","70,686831439","70,686831439","70,686831439","70,686831439"
"14/08/2015",1,1,"100,01","69,717850219","69,717850219","69,717850219","69,717850219","69,717850219"
"17/08/2015",2,89,"9020,55","70,651976","70,679860351","70,651976","70,679860351","70,651976"
"18/08/2015",1,5,"506,75","70,651976","70,651976","70,651976","70,651976","70,651976"
"19/08/2015",2,86,8688,"70,407987923","70,547409681","70,407987923","70,547409681","70,421930099"
"20/08/2015",1,5,500,"69,710879132","69,710879132","69,710879132","69,710879132","69,710879132"
"21/08/2015",8,428,"43392,73","70,756542319","70,547409681","70,547409681","70,756542319","70,672889264"
"24/08/2015",1,1,"101,45","70,721686879","70,721686879","70,721686879","70,721686879","70,721686879"
"25/08/2015",1,1,"101,45","70,721686879","70,721686879","70,721686879","70,721686879","70,721686879"
"26/08/2015",1,1,"101,45","70,721686879","70,721686879","70,721686879","70,721686879","70,721686879"
"27/08/2015",1,5,"507,25","70,721686879","70,721686879","70,721686879","70,721686879","70,721686879"
"28/08/2015",2,190,"19276,05","71,105096714","70,721686879","70,721686879","71,105096714","70,721686879"
"31/08/2015",10,611,"62267,14","71,174807593","71,105096714","71,021443659","71,174807593","71,042356923"
"01/09/2015",2,14,"1427,86","71,886696637","71,886696637","71,886696637","71,886696637","71,886696637"
"02/09/2015",1,18,"1835,82","71,886696637","71,886696637","71,886696637","71,886696637","71,886696637"
"03/09/2015",1,40,4040,"71,188904406","71,188904406","71,188904406","71,188904406","71,188904406"
"04/09/2015",2,25,2517,"70,963355402","70,963355402","70,963355402","70,963355402","70,963355402"
"08/09/2015",2,42,4225,"70,906968151","70,836484087","70,836484087","70,906968151","70,906968151"
"09/09/2015",4,49,"4925,5","70,836484087","70,871726119","70,836484087","70,871726119","70,8505809"
"10/09/2015",4,526,52611,"70,906968151","70,491112175","70,484063768","70,906968151","70,498160581"
"15/09/2015",1,2,"201,2","70,906968151","70,906968151","70,906968151","70,906968151","70,906968151"
"16/09/2015",2,18,"1794,8","70,906968151","69,779223131","69,779223131","70,906968151","70,279659983"
"18/09/2015",1,2,200,"70,484063768","70,484063768","70,484063768","70,484063768","70,484063768"
"21/09/2015",3,58,"5804,8","70,484063768","70,906968151","70,484063768","70,906968151","70,540451019"
"22/09/2015",2,50,5000,"70,484063768","70,484063768","70,484063768","70,484063768","70,484063768"
"23/09/2015",1,1,"100,6","70,906968151","70,906968151","70,906968151","70,906968151","70,906968151"
"28/09/2015",4,452,"44749,6","69,779223131","69,779223131","69,779223131","70,906968151","69,779223131"
"29/09/2015",5,200,"20181,36","71,520179506","70,899919745","70,899919745","71,520179506","71,125468749"
"30/09/2015",3,90,"9135,27","72,006519546","71,534276319","71,534276319","72,006519546","71,541324725"
"13/10/2015",2,21,"2141,79","72,683540464","72,683540464","72,683540464","72,683540464","72,683540464"
"15/10/2015",1,1,"101,98","72,676413928","72,676413928","72,676413928","72,676413928","72,676413928"
"19/10/2015",2,10,"1017,7","72,526756672","72,526756672","72,526756672","72,526756672","72,526756672"
"21/10/2015",2,15,"1529,7","72,676413928","72,676413928","72,676413928","72,676413928","72,676413928"
"22/10/2015",1,1,"101,98","72,676413928","72,676413928","72,676413928","72,676413928","72,676413928"
"23/10/2015",2,160,"16274,8","72,676413928","72,47687092","72,47687092","72,676413928","72,491123992"
"26/10/2015",3,140,"14039,38","72,669287392","71,265359804","71,265359804","72,669287392","71,464902811"
"28/10/2015",2,48,"4895,11","72,683540464","72,676413928","72,676413928","72,683540464","72,676413928"
"29/10/2015",1,2,"204,44","72,847450791","72,847450791","72,847450791","72,847450791","72,847450791"
"04/11/2015",1,7,"713,65","73,459916995","73,459916995","73,459916995","73,459916995","73,459916995"
"05/11/2015",1,20,1980,"71,334298995","71,334298995","71,334298995","71,334298995","71,334298995"
"06/11/2015",2,215,21420,"72,054847469","71,694573232","71,694573232","72,054847469","71,788244534"
"09/11/2015",2,155,15510,"72,054847469","72,775395944","72,054847469","72,775395944","72,098080378"
"10/11/2015",7,141,"14096,2","71,982792622","72,054847469","71,982792622","72,054847469","72,033231015"
"12/11/2015",5,285,"28503,17","73,279779876","72,018820046","72,018820046","73,279779876","72,062052954"
"16/11/2015",2,4,"406,76","73,272574391","73,272574391","73,272574391","73,272574391","73,272574391"
"18/11/2015",4,86,"8746,16","73,279779876","73,272574391","73,272574391","73,279779876","73,279779876"
"19/11/2015",1,50,5075,"73,135670181","73,135670181","73,135670181","73,135670181","73,135670181"
"23/11/2015",1,31,"3146,5","73,135670181","73,135670181","73,135670181","73,135670181","73,135670181"
"24/11/2015",3,26,"2629,5","72,847450791","72,991560486","72,847450791","72,991560486","72,869067246"
"25/11/2015",5,88,"8848,48","73,135670181","72,775395944","71,982792622","73,135670181","72,45114913"
"26/11/2015",2,125,"12687,5","73,135670181","73,135670181","73,135670181","73,135670181","73,135670181"
"27/11/2015",4,765,"77647,5","73,135670181","73,135670181","73,135670181","73,135670181","73,135670181"
"30/11/2015",2,50,5098,"73,640054114","73,459916995","73,459916995","73,640054114","73,46712248"
"02/12/2015",3,220,"21624,72","71,403459672","72,488972935","71,403459672","72,488972935","71,607448742"
"03/12/2015",4,201,"19712,89","71,403459672","74,273877294","71,403459672","74,273877294","71,447171616"
"04/12/2015",3,19,"1903,5","72,12470674","73,938752394","72,12470674","73,938752394","72,984374961"
"07/12/2015",2,17,"1725,5","73,946037718","73,946037718","73,946037718","73,946037718","73,946037718"
"08/12/2015",1,10,"984,5","71,724013924","71,724013924","71,724013924","71,724013924","71,724013924"
"09/12/2015",3,11,"1112,85","73,902325774","71,724013924","71,724013924","73,902325774","73,705622029"
"10/12/2015",2,18,"1788,2","72,12470674","72,576396822","72,12470674","72,576396822","72,372407753"
"11/12/2015",1,1,"101,44","73,902325774","73,902325774","73,902325774","73,902325774","73,902325774"
"15/12/2015",1,454,"46044,68","73,887755127","73,887755127","73,887755127","73,887755127","73,887755127"
"16/12/2015",7,944,"95213,28","73,858613831","73,851328507","72,12470674","73,858613831","73,479776988"
"18/12/2015",1,2,"201,8","73,508918283","73,508918283","73,508918283","73,508918283","73,508918283"
"21/12/2015",2,308,"31074,2","73,508918283","73,501632959","73,501632959","73,508918283","73,501632959"
"22/12/2015",1,500,50445,"73,501632959","73,501632959","73,501632959","73,501632959","73,501632959"
"23/12/2015",3,7,"707,9","73,80033124","73,581771522","73,581771522","73,80033124","73,676480733"
"29/12/2015",3,104,"10534,92","73,80033124","73,793045916","73,793045916","73,80033124","73,80033124"
"30/12/2015",4,601,"61121,3","74,150026788","73,80033124","73,80033124","74,150026788","74,091744196"
"04/01/2016",2,502,"50553,8","74,179492326","75,063458471","74,179492326","75,063458471","74,179492326"
"06/01/2016",2,35,"3534,99","74,393117477","74,400483862","74,393117477","74,400483862","74,400483862"
"07/01/2016",3,105,"10664,17","75,063458471","74,393117477","74,393117477","75,063458471","74,813001396"
"08/01/2016",2,222,"22577,4","74,91613078","74,91613078","74,91613078","74,91613078","74,91613078"
"13/01/2016",1,20,2026,"74,621475398","74,621475398","74,621475398","74,621475398","74,621475398"
"14/01/2016",1,10,1009,"74,326820016","74,326820016","74,326820016","74,326820016","74,326820016"
"15/01/2016",2,8,"780,04","74,172125941","71,490761968","71,490761968","74,172125941","71,829615657"
"18/01/2016",2,28,"2818,2","74,142660403","74,142660403","74,142660403","74,142660403","74,142660403"
"19/01/2016",1,5,"501,25","73,848005021","73,848005021","73,848005021","73,848005021","73,848005021"
"21/01/2016",2,26,"2599,06","73,641746254","73,627013485","73,627013485","73,641746254","73,63437987"
"26/01/2016",3,250,25000,"73,663845408","73,663845408","73,663845408","73,663845408","73,663845408"
"29/01/2016",9,669,"66753,13","74,91613078","73,295526181","73,288159796","74,91613078","73,501784948"
"04/02/2016",1,27,"2699,73","74,476674455","74,476674455","74,476674455","74,476674455","74,476674455"
"05/02/2016",10,142,"13574,75","74,484122867","69,344718389","69,344718389","74,484122867","71,206821461"
"15/02/2016",3,21,2075,"74,484122867","74,484122867","72,622019795","74,484122867","73,597761805"
"16/02/2016",2,6,600,"74,484122867","74,484122867","74,484122867","74,484122867","74,484122867"
"18/02/2016",3,27,"2579,16","71,43027383","71,13978575","71,13978575","71,43027383","71,147234163"
"19/02/2016",2,15,"1499,7","74,469226043","74,469226043","74,469226043","74,469226043","74,469226043"
"24/02/2016",2,12,"1191,6","74,469226043","71,43027383","71,43027383","74,469226043","73,962734007"
"25/02/2016",2,4,"399,96","74,476674455","74,476674455","74,476674455","74,476674455","74,476674455"
"26/02/2016",1,42,"4199,58","74,476674455","74,476674455","74,476674455","74,476674455","74,476674455"
"29/02/2016",5,280,"28008,08","75,824837079","74,469226043","74,469226043","75,824837079","74,506468104"
"01/03/2016",1,10,"1006,9","75,83236835","75,83236835","75,83236835","75,83236835","75,83236835"
"09/03/2016",2,10,1000,"75,312710646","75,312710646","75,312710646","75,312710646","75,312710646"
"10/03/2016",1,20,2000,"75,312710646","75,312710646","75,312710646","75,312710646","75,312710646"
"11/03/2016",3,56,5600,"75,312710646","75,312710646","75,312710646","75,312710646","75,312710646"
"14/03/2016",2,119,11900,"75,312710646","75,312710646","75,312710646","75,312710646","75,312710646"
"15/03/2016",4,108,10799,"75,312710646","75,305179375","75,305179375","75,312710646","75,305179375"
"16/03/2016",1,4,400,"75,312710646","75,312710646","75,312710646","75,312710646","75,312710646"
"17/03/2016",1,1,100,"75,312710646","75,312710646","75,312710646","75,312710646","75,312710646"
"18/03/2016",1,20,2000,"75,312710646","75,312710646","75,312710646","75,312710646","75,312710646"
"21/03/2016",1,20,2000,"75,312710646","75,312710646","75,312710646","75,312710646","75,312710646"
"22/03/2016",9,1322,"132210,79","75,312710646","75,312710646","75,312710646","75,6892742","75,320241917"
"24/03/2016",6,1590,159000,"75,312710646","75,312710646","75,312710646","75,312710646","75,312710646"
"28/03/2016",4,67,"6703,43","75,681742929","75,312710646","75,312710646","75,681742929","75,350367002"
"29/03/2016",2,97,"9747,53","75,681742929","75,681742929","75,681742929","75,681742929","75,681742929"
"30/03/2016",2,16,1608,"75,6892742","75,6892742","75,6892742","75,6892742","75,6892742"
"31/03/2016",2,40,"4026,25","76,630683083","75,6892742","75,6892742","76,630683083","75,809774537"
"04/04/2016",4,10,1017,"77,293196193","77,483573523","77,293196193","77,483573523","77,445498057"
"05/04/2016",1,1,"101,5","77,293196193","77,293196193","77,293196193","77,293196193","77,293196193"
"06/04/2016",3,72,"7295,5","76,912441532","77,293196193","76,912441532","77,293196193","77,163739608"
"08/04/2016",2,100,"10175,42","77,590184828","77,483573523","77,483573523","77,590184828","77,483573523"
"11/04/2016",4,1523,"153840,8","76,912441532","77,590184828","76,912441532","77,590184828","76,920056625"
"13/04/2016",4,315,31817,"76,912441532","76,912441532","76,912441532","77,293196193","76,920056625"
"15/04/2016",4,258,"26264,4","77,52164899","77,52164899","77,52164899","77,52164899","77,52164899"
"18/04/2016",3,342,"34845,6","77,597799922","77,52164899","77,52164899","77,597799922","77,590184828"
"20/04/2016",2,116,"11774,4","77,597799922","77,293196193","77,293196193","77,597799922","77,293196193"
"22/04/2016",6,454,"46262,6","77,597799922","77,597799922","77,597799922","77,597799922","77,597799922"
"25/04/2016",8,488,"49692,9","77,52164899","77,597799922","77,52164899","77,597799922","77,544494269"
"26/04/2016",2,30,3054,"77,52164899","77,52164899","77,52164899","77,52164899","77,52164899"
"27/04/2016",3,23,2323,"76,912441532","76,912441532","76,912441532","76,912441532","76,912441532"
"29/04/2016",16,1107,"114214,31","78,808599744","77,597799922","77,597799922","79,0827431","78,564916761"
"02/05/2016",5,502,"51884,72","80,025542547","78,947238797","78,947238797","80,025542547","79,609625386"
"03/05/2016",8,333,"34579,5","80,025542547","80,025542547","78,184724003","80,025542547","79,979329529"
"04/05/2016",2,62,"6441,8","80,025542547","80,025542547","80,025542547","80,025542547","80,025542547"
"05/05/2016",3,110,11429,"80,025542547","80,025542547","80,025542547","80,025542547","80,025542547"
"06/05/2016",8,308,"32001,2","80,025542547","80,025542547","80,025542547","80,025542547","80,025542547"
"09/05/2016",2,8,"831,2","80,025542547","80,025542547","80,025542547","80,025542547","80,025542547"
"10/05/2016",4,125,12978,"80,025542547","78,562130315","78,562130315","80,025542547","79,96392519"
"11/05/2016",6,155,"16106,57","81,619891662","80,025542547","80,025542547","81,619891662","80,033244716"
"12/05/2016",19,994,"101943,3","78,569832485","78,793195405","78,569832485","80,025542547","78,993451815"
"13/05/2016",8,196,"20253,8","79,717455761","80,017840377","79,332347279","80,017840377","79,594221047"
"16/05/2016",13,452,"46922,8","80,025542547","79,948520851","79,948520851","80,025542547","79,95622302"
"17/05/2016",5,244,"25345,6","80,002436038","80,025542547","80,002436038","80,025542547","80,010138208"
"18/05/2016",7,135,"14026,5","80,025542547","80,025542547","80,025542547","80,025542547","80,025542547"
"19/05/2016",3,45,"4660,04","80,002436038","79,255325583","78,870217101","80,002436038","79,763668779"
"20/05/2016",7,105,"10742,75","79,332347279","78,877919271","78,569832485","79,332347279","78,800897574"
"23/05/2016",3,42,"4325,75","79,332347279","79,32464511","79,32464511","79,332347279","79,32464511"
"24/05/2016",1,40,4120,"79,332347279","79,332347279","79,332347279","79,332347279","79,332347279"
"25/05/2016",10,239,"24463,7","79,717455761","79,332347279","78,562130315","80,002436038","78,839408422"
"27/05/2016",1,30,3105,"79,717455761","79,717455761","79,717455761","79,717455761","79,717455761"
"30/05/2016",2,143,"14857,7","80,025542547","80,025542547","80,025542547","80,025542547","80,025542547"
"31/05/2016",28,2065,"211915,75","80,025542547","80,025542547","77,722593825","80,025542547","79,039664833"
"01/06/2016",1,5,"519,2","80,890220365","80,890220365","80,890220365","80,890220365","80,890220365"
"02/06/2016",6,77,"7996,05","80,890220365","80,898010255","80,890220365","80,898010255","80,890220365"
"03/06/2016",9,2331,"242195,45","80,936959706","80,898010255","80,898010255","81,014858609","80,936959706"
"06/06/2016",8,210,"21795,86","80,243659474","80,936959706","80,243659474","80,936959706","80,851270913"
"07/06/2016",1,20,2062,"80,313768486","80,313768486","80,313768486","80,313768486","80,313768486"
"08/06/2016",3,40,4124,"80,313768486","80,313768486","80,313768486","80,313768486","80,313768486"
"09/06/2016",5,122,"12653,84","80,796741682","80,796741682","80,796741682","80,796741682","80,796741682"
"10/06/2016",6,209,"21552,66","80,703262999","80,313768486","80,259239254","80,796741682","80,329348267"
"13/06/2016",7,417,"43252,69","80,820111352","80,788951791","80,773372011","80,820111352","80,796741682"
"14/06/2016",7,296,"30766,4","81,014858609","80,936959706","80,936959706","81,014858609","80,968119267"
"15/06/2016",2,11,"1143,67","80,991488938","80,991488938","80,991488938","80,991488938","80,991488938"
"16/06/2016",2,21,"2183,37","80,991488938","80,991488938","80,991488938","80,991488938","80,991488938"
"17/06/2016",6,92,"9564,35","81,014858609","80,936959706","80,936959706","81,014858609","80,983699048"
"20/06/2016",6,108,11232,"81,014858609","81,014858609","81,014858609","81,014858609","81,014858609"
"21/06/2016",4,140,14560,"81,014858609","81,014858609","81,014858609","81,014858609","81,014858609"
"22/06/2016",2,17,1768,"81,014858609","81,014858609","81,014858609","81,014858609","81,014858609"
"23/06/2016",4,24,2496,"81,014858609","81,014858609","81,014858609","81,014858609","81,014858609"
"24/06/2016",2,50,5200,"81,014858609","81,014858609","81,014858609","81,014858609","81,014858609"
"27/06/2016",4,43,4472,"81,014858609","81,014858609","81,014858609","81,014858609","81,014858609"
"28/06/2016",6,273,28392,"81,014858609","81,014858609","81,014858609","81,014858609","81,014858609"
"29/06/2016",2,25,2600,"81,014858609","81,014858609","81,014858609","81,014858609","81,014858609"
"30/06/2016",12,540,"56169,65","81,05380806","81,014858609","81,014858609","81,170656414","81,030438389"
"01/07/2016",14,519,"53698,21","81,510759933","81,266527035","81,266527035","81,912562442","81,510759933"
"04/07/2016",10,179,"18536,32","81,621058661","81,621058661","81,510759933","81,621058661","81,581666258"
"05/07/2016",4,96,"9944,42","81,621058661","81,156228307","81,156228307","81,621058661","81,61318018"
"06/07/2016",7,155,"15996,59","81,621058661","81,542273855","81,156228307","81,621058661","81,305919438"
"07/07/2016",6,467,"48328,1","81,463489049","81,621058661","81,463489049","81,621058661","81,534395374"
"08/07/2016",13,406,"42058,67","81,621058661","81,621058661","81,550152336","81,621058661","81,61318018"
"11/07/2016",10,326,"33777,59","81,621058661","81,621058661","81,621058661","81,676208025","81,628937141"
"12/07/2016",6,124,"12845,4","81,621058661","81,621058661","81,581666258","81,621058661","81,61318018"
"13/07/2016",15,479,"49638,18","81,699843466","81,573787777","81,227134632","81,857413078","81,644694102"
"14/07/2016",20,686,"71127,81","81,699843466","81,699843466","81,550152336","81,778628272","81,684086505"
"15/07/2016",23,678,"70305,18","81,699843466","81,699843466","81,628937141","81,699843466","81,691964986"
"18/07/2016",23,744,77155,"81,739235869","81,699843466","81,699843466","81,739235869","81,699843466"
"19/07/2016",22,1066,110552,"81,699843466","81,699843466","81,699843466","81,739235869","81,707721947"
"20/07/2016",20,536,"55563,6","81,660451063","81,699843466","81,565909297","81,699843466","81,668329544"
"21/07/2016",16,784,"81265,18","81,660451063","81,660451063","81,652572583","81,699843466","81,660451063"
"22/07/2016",13,655,"67888,69","81,621058661","81,652572583","81,621058661","81,660451063","81,660451063"
"25/07/2016",9,185,"19175,55","81,660451063","81,660451063","81,660451063","81,699843466","81,660451063"
"26/07/2016",8,178,"18449,7","81,660451063","81,660451063","81,660451063","81,660451063","81,660451063"
"27/07/2016",16,474,"49135,9","81,699843466","81,660451063","81,660451063","81,699843466","81,668329544"
"28/07/2016",19,479,"49645,85","81,660451063","81,660451063","81,621058661","81,660451063","81,652572583"
"29/07/2016",42,2168,"225296,9","81,928319403","81,660451063","81,660451063","81,936197883","81,873170039"
"01/08/2016",19,618,"64086,57","82,6295149","82,709196207","82,589674247","82,709196207","82,6295149"
"02/08/2016",27,571,"59208,35","82,6295149","82,669355554","82,549833594","82,669355554","82,62154677"
"03/08/2016",5,62,"6429,4","82,6295149","82,6295149","82,6295149","82,6295149","82,6295149"
"04/08/2016",20,345,"35754,91","82,6295149","82,6295149","82,470152287","82,6295149","82,581706116"
"05/08/2016",7,161,"16695,7","82,6295149","82,6295149","82,6295149","82,6295149","82,6295149"
"08/08/2016",13,155,"16057,9","82,533897332","82,6295149","82,533897332","82,6295149","82,549833594"
"09/08/2016",12,562,"58223,2","82,549833594","82,549833594","82,549833594","82,549833594","82,549833594"
"10/08/2016",12,706,73208,"82,549833594","82,6295149","82,549833594","82,669355554","82,62154677"
"11/08/2016",14,720,"74686,6","82,549833594","82,6295149","82,549833594","82,709196207","82,653419292"
"12/08/2016",9,252,"26125,4","82,6295149","82,6295149","82,589674247","82,6295149","82,605610508"
"15/08/2016",28,1035,"107301,9","82,6295149","82,6295149","82,470152287","82,6295149","82,605610508"
"16/08/2016",16,189,"19599,3","82,6295149","82,6295149","82,6295149","82,6295149","82,6295149"
"17/08/2016",18,702,"72795,4","82,6295149","82,6295149","82,62154677","82,6295149","82,6295149"
"18/08/2016",11,453,"46966,31","82,470152287","82,6295149","82,470152287","82,6295149","82,613578639"
"19/08/2016",7,152,"15762,4","82,6295149","82,6295149","82,6295149","82,6295149","82,6295149"
"22/08/2016",18,452,"46852,47","82,470152287","82,6295149","82,470152287","82,709196207","82,597642378"
"23/08/2016",14,702,"72762,9","82,6295149","82,6295149","82,549833594","82,6295149","82,589674247"
"24/08/2016",7,166,"17211,95","82,62154677","82,62154677","82,613578639","82,62154677","82,62154677"
"25/08/2016",14,172,"17812,19","82,470152287","82,167363322","82,167363322","82,589674247","82,517961071"
"26/08/2016",10,262,"27128,42","82,470152287","82,470152287","82,470152287","82,6295149","82,50202481"
"29/08/2016",22,395,"40916,53","82,470152287","82,613578639","82,151427061","82,6295149","82,541865463"
"30/08/2016",8,147,"15221,2","82,549833594","82,470152287","82,470152287","82,549833594","82,509992941"
"31/08/2016",20,903,"93641,05","82,764973121","82,62154677","82,62154677","82,764973121","82,6295149"
"01/09/2016",7,266,"27504,72","83,401626761","83,70786522","83,208212997","83,70786522","83,329096599"
"02/09/2016",13,402,"41552,63","83,087329395","83,401626761","83,006740326","83,490274736","83,296860972"
"05/09/2016",18,436,"44870,15","83,329096599","83,087329395","82,200849644","83,361332227","82,934210165"
"06/09/2016",5,10,"1027,09","83,006740326","83,232389718","82,402322314","83,232389718","82,773032028"
"08/09/2016",15,436,"45070,73","83,312978786","83,232389718","83,232389718","83,361332227","83,304919879"
"09/09/2016",9,112,"11568,69","83,006740326","83,312978786","83,006740326","83,321037693","83,240448624"
"12/09/2016",6,117,"12062,7","83,087329395","83,087329395","83,087329395","83,087329395","83,087329395"
"13/09/2016",30,770,"78661,92","82,200849644","83,014799233","82,200849644","83,087329395","82,329792153"
"14/09/2016",17,412,"42400,29","83,321037693","82,603794985","80,637421719","83,321037693","82,934210165"
"15/09/2016",19,552,"56922,99","83,006740326","83,361332227","83,006740326","83,369391134","83,103447208"
"16/09/2016",7,86,"8892,64","83,361332227","83,329096599","83,329096599","83,361332227","83,329096599"
"19/09/2016",15,468,"48400,77","83,312978786","83,329096599","83,312978786","83,361332227","83,345214413"
"20/09/2016",10,199,"20549,36","85,389027879","85,389027879","85,149519047","85,389027879","85,281661851"
"21/09/2016",8,121,"12503,24","85,355992178","85,314697552","85,314697552","85,389027879","85,339474327"
"22/09/2016",8,124,"12799,19","85,149519047","85,389027879","85,066929795","85,389027879","85,24862615"
"23/09/2016",12,518,"53042,29","85,066929795","85,149519047","84,241037273","85,149519047","84,571394282"
"26/09/2016",41,1118,"113497,49","84,075858768","84,249296198","83,41514475","84,645724609","83,844608862"
"27/09/2016",14,667,"67693,87","83,803314236","83,662912507","83,662912507","84,15844802","83,819832086"
"28/09/2016",11,386,"39339,06","83,976751666","83,95197489","83,95197489","84,571394282","84,166706946"
"29/09/2016",3,45,"4612,49","84,653983534","84,645724609","84,645724609","84,653983534","84,653983534"
"30/09/2016",11,136,"14008,74","85,397286804","84,653983534","84,653983534","85,397286804","85,07518872"
"03/10/2016",16,312,"32248,93","85,622829868","86,366286635","85,622829868","86,391346975","86,341226294"
"04/10/2016",17,207,"21252,38","85,205157527","86,357933188","84,962907569","86,357933188","85,764838464"
"05/10/2016",7,141,"14532,71","85,823312592","86,190864251","85,823312592","86,199217698","86,098976336"
"06/10/2016",29,632,"65113,13","86,207571145","85,823312592","85,322105783","86,207571145","86,065562549"
"07/10/2016",14,213,"21839,81","85,397286804","86,207571145","85,397286804","86,207571145","85,647890208"
"10/10/2016",14,470,"48391,72","85,480821272","86,032148762","85,464114378","86,207571145","86,007088421"
"11/10/2016",11,592,"61067,75","86,132390124","86,040502209","86,040502209","86,45817455","86,165803911"
"13/10/2016",16,290,"29988,77","86,165803911","86,416407315","86,165803911","86,416407315","86,382993528"
"14/10/2016",31,1885,"194973,63","86,040502209","86,416407315","85,873433272","86,87584689","86,399700422"
"17/10/2016",37,941,"97076,36","85,798252251","86,87584689","85,798252251","86,87584689","86,174157358"
"18/10/2016",21,416,"42971,05","86,45817455","86,366286635","85,873433272","86,45817455","86,291105613"
"19/10/2016",6,182,"18753,5","86,040502209","86,45817455","86,040502209","86,45817455","86,073915996"
"20/10/2016",10,196,20219,"86,040502209","86,45817455","86,040502209","86,45817455","86,174157358"
"21/10/2016",13,656,"67681,7","86,291105613","86,45817455","86,040502209","86,45817455","86,182510805"
"24/10/2016",35,1502,"155240,9","86,207571145","86,45817455","86,040502209","86,525002124","86,341226294"
"25/10/2016",40,1499,"154669,97","86,416407315","86,207571145","85,706364336","86,45817455","86,190864251"
"26/10/2016",21,805,"83148,09","86,207571145","86,416407315","86,040502209","87,184924423","86,282752166"
"27/10/2016",28,1917,200184,"87,460588167","87,184924423","87,184924423","87,711191572","87,235045103"
"28/10/2016",30,1193,"124373,32","86,884200337","87,602596763","86,374640081","88,128863913","87,084683061"
"31/10/2016",20,960,"100106,5","88,045329445","87,293519231","86,040502209","88,045329445","87,109743401"
"01/11/2016",18,663,"69677,2","88,695765055","89,118125841","88,695765055","89,118125841","88,771789996"
"03/11/2016",11,195,20625,"89,540486627","88,695765055","88,695765055","89,540486627","89,346200665"
"04/11/2016",15,485,51266,"89,118125841","89,540486627","89,118125841","89,540486627","89,287070155"
"07/11/2016",26,476,"50215,81","88,695765055","89,118125841","88,239615406","89,540486627","89,118125841"
"08/11/2016",16,269,"28486,78","89,540486627","89,363095097","88,695765055","89,540486627","89,45601447"
"09/11/2016",15,405,"42841,4","89,540486627","89,447567254","89,16036192","89,540486627","89,354647881"
"10/11/2016",27,1169,"123179,46","88,991417605","89,532039411","87,859490699","89,540486627","89,008312037"
"11/11/2016",24,763,"79910,4","88,611292898","89,540486627","86,372780732","89,540486627","88,467690231"
"14/11/2016",19,239,"24954,81","88,442348583","87,851043483","87,766571326","88,442348583","88,197379328"
"16/11/2016",33,693,"72496,62","88,991417605","88,442348583","87,867937915","88,991417605","88,366323642"
"17/11/2016",29,1158,"121722,69","91,229929771","88,670423408","87,960857287","91,229929771","88,788684428"
"18/11/2016",33,1217,"127256,37","88,864709369","91,213035339","87,851043483","91,213035339","88,332534779"
"21/11/2016",38,2350,"245368,08","88,906945448","88,780237212","87,057005205","89,109678625","88,197379328"
"22/11/2016",24,977,"102024,43","87,851043483","88,906945448","87,099241284","89,033653684","88,214273759"
"23/11/2016",32,1164,"122004,3","89,118125841","88,771789996","87,851043483","89,540486627","88,535267956"
"24/11/2016",23,391,"41354,51","89,540486627","89,540486627","88,864709369","89,540486627","89,346200665"
"25/11/2016",13,403,"42065,47","87,445577129","88,695765055","87,445577129","88,695765055","88,17203768"
"28/11/2016",17,288,"30508,26","89,498250548","89,363095097","89,363095097","89,540486627","89,481356117"
"29/11/2016",37,1683,"177520,26","87,884832346","89,540486627","87,884832346","89,540486627","89,10123141"
"30/11/2016",24,503,"52779,99","89,202597998","88,695765055","87,893279562","89,413778391","88,636634545"
"01/12/2016",26,594,"61269,06","87,981112648","89,680941912","87,126927088","89,680941912","88,109240482"
"02/12/2016",21,476,"49728,58","88,843840063","90,509501904","88,835298207","90,509501904","89,236765421"
"05/12/2016",37,1170,"122758,63","90,116576547","87,981112648","87,946945225","90,449708915","89,621148922"
"06/12/2016",7,210,"22066,79","89,93719758","89,689483767","89,689483767","89,93719758","89,757818612"
"07/12/2016",22,379,"39753,59","89,945739435","89,928655724","89,262390987","89,945739435","89,595523356"
"08/12/2016",36,590,"61681,68","89,689483767","89,945739435","88,066531204","89,945739435","89,305100265"
"09/12/2016",90,3842,"395954,98","89,680941912","90,116576547","87,126927088","90,116576547","88,032363781"
"12/12/2016",73,2255,"234692,5","89,834695312","89,689483767","87,554019868","89,834695312","88,903633052"
"13/12/2016",27,1357,"140799,55","89,689483767","89,817611601","87,981112648","89,817611601","88,630293673"
"14/12/2016",21,301,"31567,63","89,817611601","89,672400056","88,835298207","89,817611601","89,5869815"
"15/12/2016",47,1827,"189469,56","88,408205428","89,809069746","87,981112648","89,860320879","88,587584395"
"16/12/2016",43,1597,"165781,36","89,860320879","89,680941912","87,981112648","89,860320879","88,673002951"
"19/12/2016",77,2669,"276344,33","88,664461096","89,851779024","87,981112648","89,851779024","88,44237285"
"20/12/2016",74,3027,"313179,2","89,646774489","89,672400056","87,981112648","89,672400056","88,374038005"
