"Data","QNegs","QTíts","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"06/01/2014",25,825,"73215,78","61,664729145","60,787719663","60,362918196","61,664729145","60,808274573"
"07/01/2014",33,2202,"197816,66","61,664729145","61,322147316","60,746609844","61,664729145","61,548251323"
"08/01/2014",28,2071,"185932,3","61,102894946","61,219372767","61,075488399","61,664729145","61,51399314"
"09/01/2014",66,3475,"312596,84","62,007310973","61,651025872","60,979565487","62,178601888","61,637322598"
"10/01/2014",44,3196,"287109,02","61,520844777","61,870278242","60,746609844","61,883981515","61,548251323"
"13/01/2014",66,2695,"237753,29","60,705500025","61,322147316","59,294062891","61,322147316","60,445137835"
"14/01/2014",49,3645,"320136,93","59,780529087","60,636983659","59,609238173","60,636983659","60,177924009"
"15/01/2014",81,3358,"291358,72","59,348875983","59,951820002","58,924074516","60,013484731","59,451650532"
"16/01/2014",112,4890,"421314,18","59,061107247","59,266656345","58,85555815","59,266656345","59,033700701"
"17/01/2014",56,1632,"140165,16","58,787041785","58,985739245","58,238910859","59,026849065","58,848706514"
"20/01/2014",56,3619,"305304,48","58,512976322","58,787041785","56,183419887","58,787041785","57,800406118"
"21/01/2014",147,1794,"151497,62","57,108390825","58,512976322","56,902841727","58,650009053","57,862070847"
"22/01/2014",107,4904,"414162,39","57,89632903","57,820961028","57,553747202","58,924074516","57,862070847"
"23/01/2014",77,2553,"214790,04","57,485230836","57,903180667","57,211165373","57,903180667","57,642818477"
"24/01/2014",76,4147,"341779,99","56,834325362","57,553747202","55,854541332","57,553747202","56,471188623"
"27/01/2014",68,4933,"405622,61","55,840838059","56,183419887","55,840838059","57,204313737","56,341007528"
"28/01/2014",37,1737,"142002,67","56,539704989","55,916206061","55,833986422","56,868583545","56,012128973"
"29/01/2014",48,1218,"100350,09","56,190271524","56,868583545","56,183419887","57,41671447","56,450633714"
"30/01/2014",24,853,"70210,46","56,532853352","56,183419887","55,854541332","57,108390825","56,395820621"
"31/01/2014",35,1282,"106068,48","57,683928296","56,183419887","56,183419887","57,690779933","56,690440994"
"03/02/2014",83,4943,"402007,33","55,305779767","57,379746508","55,305779767","57,863672081","56,225238355"
"04/02/2014",44,1532,"123877,95","56,688424261","55,305779767","55,305779767","57,137783721","55,900316899"
"05/02/2014",57,2604,"210772,52","55,789705339","56,681511038","55,457870661","56,681511038","55,955622679"
"06/02/2014",147,5487,"441211,07","55,478610328","55,796618562","55,181341762","56,674597816","55,589221888"
"07/02/2014",113,3538,"284260,2","56,674597816","55,616874778","55,17442854","56,674597816","55,540829331"
"10/02/2014",79,2505,"200612,62","55,374911991","55,65144089","55,029250868","55,941796234","55,361085546"
"11/02/2014",53,2126,"173518,58","57,345180395","55,319606212","55,305779767","57,345180395","56,425721807"
"12/02/2014",33,1493,"124075,62","57,725407631","57,034085384","56,792122598","57,898238193","57,448878733"
"13/02/2014",95,4131,"344892,53","58,160940647","57,518010957","57,448878733","58,160940647","57,718494409"
"14/02/2014",34,1100,"91629,28","57,587143182","58,160940647","57,448878733","58,160940647","57,587143182"
"17/02/2014",39,3204,"269161,14","58,160940647","58,064155532","57,628622517","58,160940647","58,077981977"
"18/02/2014",98,3093,"261001,72","58,319944764","58,154027425","58,071068755","58,610300108","58,333771209"
"19/02/2014",56,3741,"318208,1","59,799374373","58,278465429","58,071068755","59,799374373","58,803870337"
"20/02/2014",53,3703,"319496,51","60,760312296","58,866089339","58,866089339","60,760312296","59,647283478"
"21/02/2014",139,4188,"367827,19","61,306456871","60,151948719","60,145035496","61,306456871","60,718832961"
"24/02/2014",56,1419,"126660,68","61,631378327","61,52767999","61,52767999","62,149870013","61,707423775"
"25/02/2014",52,2919,"259798,15","61,741989887","62,004692341","61,354849429","62,011605563","61,52767999"
"26/02/2014",19,594,"52973,96","61,672857662","61,361762651","61,361762651","61,804208889","61,652117995"
"27/02/2014",33,2346,"211391,97","62,219002237","61,735076664","61,66594444","63,255985608","62,295047685"
"28/02/2014",41,3865,"352786,26","63,255985608","62,426398912","62,080737788","63,670778956","63,103894714"
"05/03/2014",17,373,"34279,48","67,94703556","63,430244522","62,76806065","67,94703556","64,05757661"
"06/03/2014",59,4842,"449307,81","64,82431583","66,532053182","63,778762349","66,532053182","64,677938342"
"07/03/2014",24,3135,"290789,45","64,196983741","64,82431583","64,162131958","66,525082826","64,657027273"
"10/03/2014",48,5890,"544518,63","62,809882789","64,482768359","62,809882789","66,755104592","64,44094622"
"11/03/2014",11,187,"17125,07","63,53479987","64,82431583","63,451155591","64,82431583","63,834525201"
"12/03/2014",32,2946,"272704,15","64,127280176","64,754612264","63,465096304","65,040396883","64,524590498"
"13/03/2014",22,1147,"103250,5","63,778762349","65,869869311","61,931617865","65,869869311","62,747149581"
"14/03/2014",17,1200,"108476,77","62,119817492","62,733208867","62,119817492","64,82431583","63,012023129"
"17/03/2014",24,1294,"115369,65","62,733208867","62,105876779","60,990619732","63,430244522","62,147698918"
"18/03/2014",155,4127,"378805,4","64,092428393","64,05757661","62,524098171","64,406094437","63,980902688"
"19/03/2014",26,948,"86380,67","63,012023129","63,639355218","62,942319564","63,771791992","63,5138888"
"20/03/2014",132,3359,"302944,1","63,778762349","63,018993486","61,339137559","63,778762349","62,865645642"
"21/03/2014",71,3682,"334629,99","63,771791992","63,13051919","61,429752194","63,778762349","63,346600243"
"24/03/2014",33,1305,"117780,5","63,423274165","63,423274165","62,071024996","63,430244522","62,907467781"
"25/03/2014",33,1670,"150788,59","63,430244522","63,423274165","62,719268154","63,778762349","62,935349207"
"26/03/2014",113,3175,"286753,81","62,733208867","63,423274165","62,663505302","63,430244522","62,956260277"
"27/03/2014",88,2520,"228225,85","62,747149581","63,081726695","62,747149581","63,639355218","63,13051919"
"28/03/2014",28,1046,"94850,44","63,639355218","63,618444148","62,816853146","63,639355218","63,207193112"
"31/03/2014",22,1684,"155348,5","64,82431583","63,15143026","63,15143026","64,82431583","64,301539089"
"01/04/2014",6,212,"19575,72","64,98593743","64,999991482","63,945937566","64,999991482","64,887559065"
"02/04/2014",172,6720,"619257,3","64,85945096","65,049180665","64,508099655","65,070261744","64,754045569"
"03/04/2014",37,1215,"111052,17","64,367559133","64,381613185","63,390802504","64,381613185","64,227018611"
"04/04/2014",13,602,"55266,49","65,20377524","64,367559133","63,959991619","65,20377524","64,508099655"
"07/04/2014",122,2837,"261254,88","64,508099655","64,304315898","64,107559167","65,351342788","64,711883412"
"08/04/2014",124,3912,"353466,9","63,594586261","65,330261709","62,891883651","65,344315762","63,48918087"
"09/04/2014",19,1489,"134875,66","63,735126783","63,250261982","63,004316068","63,868640279","63,65080247"
"10/04/2014",19,790,71593,"63,945937566","63,728099757","63,390802504","63,945937566","63,678910574"
"11/04/2014",20,1255,"114388,07","64,297288872","63,945937566","63,728099757","64,508099655","64,051342958"
"14/04/2014",14,570,"52197,89","64,508099655","64,290261846","63,945937566","64,508099655","64,353505081"
"15/04/2014",24,1384,"125937,81","63,636748418","64,093505115","63,601613287","64,641613151","63,945937566"
"16/04/2014",20,1221,"111153,74","63,875667305","63,93891054","63,636748418","64,648640177","63,974045671"
"17/04/2014",23,1844,"168631,36","63,952964593","64,28323482","63,952964593","64,85945096","64,262153741"
"22/04/2014",13,452,"41199,58","64,332424002","63,945937566","63,840532175","64,85945096","64,051342958"
"23/04/2014",22,667,"61422,37","65,140532005","64,402694263","64,367559133","65,140532005","64,711883412"
"24/04/2014",49,1689,"155221,42","63,945937566","65,210802266","63,945937566","65,330261709","64,578369916"
"25/04/2014",11,435,"39758,9","64,297288872","64,648640177","63,678910574","64,648640177","64,227018611"
"28/04/2014",16,1173,"107158,52","63,974045671","64,297288872","63,93891054","64,648640177","64,19188348"
"29/04/2014",16,378,"34632,82","64,718910438","63,974045671","63,945937566","64,718910438","64,381613185"
"30/04/2014",15,704,"64700,76","64,437829394","64,718910438","64,437829394","65,23891037","64,578369916"
"02/05/2014",27,882,"80185,06","64,827502909","63,41050831","61,717199764","64,827502909","64,409489502"
"05/05/2014",34,1588,"143388,49","63,12710939","64,813332963","63,12710939","64,827502909","63,977306149"
"06/05/2014",28,851,"76896,05","63,835606689","63,275893823","63,275893823","64,657463557","64,019815987"
"07/05/2014",31,883,"80580,24","64,473254259","63,842691662","63,842691662","64,827502909","64,657463557"
"08/05/2014",51,1021,"93503,44","65,819399128","64,466169286","64,331554799","65,819399128","64,884182693"
"09/05/2014",35,1058,"96945,79","64,827502909","65,819399128","64,827502909","65,819399128","64,919607558"
"12/05/2014",29,1697,"155989,48","64,508679124","64,976287342","64,473254259","65,890248858","65,125071774"
"13/05/2014",30,1270,"115839,63","64,544103989","64,586613827","64,544103989","65,181751558","64,622038692"
"14/05/2014",50,1861,"169227,19","64,473254259","64,544103989","63,8852015","65,13924172","64,423659448"
"15/05/2014",36,1114,"100851,16","64,331554799","64,473254259","63,95605123","64,473254259","64,140260528"
"16/05/2014",90,2842,"256604,07","64,048155879","64,175685393","63,764756959","64,402404529","63,970221176"
"19/05/2014",15,940,"85100,8","64,402404529","63,764756959","63,729332094","64,402404529","64,140260528"
"20/05/2014",166,2197,"197982,02","64,345724745","64,395319556","63,552207769","64,395319556","63,842691662"
"21/05/2014",32,2628,"238490,54","64,402404529","63,906456419","63,906456419","64,402404529","64,296129934"
"22/05/2014",39,2442,"222389,36","65,110901829","64,473254259","63,863946581","65,146326693","64,52284907"
"23/05/2014",25,1365,"125230,48","64,898352639","64,841672855","63,892286473","65,174666585","64,997542261"
"26/05/2014",12,120,"10857,88","64,083580744","63,835606689","63,835606689","64,614953719","64,104835663"
"27/05/2014",28,646,"58482,19","63,963136203","64,777908098","63,963136203","64,777908098","64,140260528"
"28/05/2014",19,936,"84836,29","63,977306149","63,95605123","63,941881284","64,473254259","64,218195231"
"29/05/2014",17,683,"62065,85","64,685803449","64,119005609","64,119005609","65,032967126","64,38114961"
"30/05/2014",28,1560,"142275,34","65,181751558","65,146326693","63,991476095","65,181751558","64,614953719"
"02/06/2014",27,1416,"128459,6","64,860307304","65,788924039","64,431714965","65,788924039","64,803161659"
"03/06/2014",35,1053,"94773,38","64,931739361","64,674583957","64,024552243","64,988885006","64,288850852"
"04/06/2014",24,1020,"91809,63","64,288850852","64,060268271","64,038838654","64,917452949","64,295994058"
"05/06/2014",48,946,"85159,95","64,503147022","64,224562001","64,217418796","64,710299985","64,303137263"
"06/06/2014",23,726,"65582,17","64,288850852","64,288850852","64,288850852","64,924596155","64,524576639"
"09/06/2014",26,1526,"137713,28","64,646011135","64,367426114","64,288850852","64,924596155","64,460287788"
"10/06/2014",23,769,"69403,04","64,295994058","64,295994058","64,295994058","64,65315434","64,467430993"
"11/06/2014",16,867,"78248,81","64,388855731","64,917452949","64,317423675","64,917452949","64,467430993"
"13/06/2014",69,950,"85796,93","64,65315434","64,731729602","64,310280469","64,731729602","64,510290227"
"16/06/2014",42,1614,"146270,25","64,588865489","64,753159219","64,37456932","65,003171417","64,738872808"
"17/06/2014",11,200,"18064,85","64,588865489","64,588865489","64,503147022","64,588865489","64,517433433"
"18/06/2014",161,3444,"309844,6","64,145986739","64,503147022","64,145986739","64,503147022","64,267421235"
"20/06/2014",32,756,"67922,54","64,217418796","64,217418796","63,93169057","64,360282909","64,174559562"
"23/06/2014",47,1777,"158218,91","63,395950146","63,938833775","63,395950146","64,288850852","63,60310311"
"24/06/2014",40,3175,"284709,19","64,274564441","64,274564441","63,574530287","64,360282909","64,053125066"
"25/06/2014",28,1603,"144231,92","64,288850852","63,574530287","63,574530287","64,646011135","64,274564441"
"26/06/2014",30,616,"55349,22","64,288850852","64,281707646","63,724537606","64,288850852","64,181702767"
"27/06/2014",29,772,"69548,82","64,288850852","64,295994058","64,288850852","65,003171417","64,353139703"
"30/06/2014",13,329,"29821,61","65,003171417","65,003171417","63,845972102","65,003171417","64,746016014"
"01/07/2014",61,1674,"151218,57","64,513396829","65,219248441","64,506194262","65,521756275","65,060791957"
"02/07/2014",18,467,"42026,82","64,82310723","64,923943175","64,679055881","64,923943175","64,815904663"
"03/07/2014",18,640,"57544,93","64,815904663","64,82310723","64,614232774","64,82310723","64,758284123"
"04/07/2014",20,774,"69862,34","65,183235604","64,815904663","64,787094393","65,521756275","65,010373985"
"07/07/2014",55,3237,"290214,79","64,679055881","64,830309798","64,167673591","64,959956012","64,578219936"
"08/07/2014",15,1065,95788,"64,82310723","64,513396829","64,318927507","64,931145742","64,779891826"
"10/07/2014",367,1181,"106435,82","65,521756275","65,003171417","64,470181424","65,521756275","64,90953804"
"11/07/2014",355,1066,"95915,12","64,82310723","64,866322635","64,686258449","64,866322635","64,808702095"
"14/07/2014",75,4685,"418103,15","64,535004531","64,981563715","63,382593736","64,981563715","64,275712103"
"15/07/2014",38,2177,"194833,42","64,462978857","64,614232774","64,174876158","64,82310723","64,462978857"
"16/07/2014",35,1800,"160759,92","64,722271286","64,455776289","64,102850483","64,736676421","64,326130075"
"17/07/2014",12,137,"12271,92","64,715068718","64,815904663","64,110053051","64,815904663","64,520599397"
"18/07/2014",57,3224,286320,"63,922786297","64,246901833","63,6562913","64,426966019","63,966001701"
"21/07/2014",53,2079,"184309,71","64,743878988","64,715068718","63,526645086","64,743878988","63,850760622"
"22/07/2014",28,1633,"146830,93","64,808702095","64,779891826","64,110053051","64,808702095","64,758284123"
"23/07/2014",29,2003,"180250,37","64,82310723","64,815904663","64,751081556","64,82310723","64,815904663"
"24/07/2014",18,811,"72915,5","64,607030206","64,82310723","64,607030206","64,82310723","64,758284123"
"25/07/2014",22,942,"84668,05","64,82310723","64,82310723","64,571017369","64,82310723","64,736676421"
"28/07/2014",48,3098,"278266,1","64,426966019","64,815904663","64,28291467","64,82310723","64,693461016"
"29/07/2014",39,3114,"279682,54","64,859120068","64,434168587","64,390953182","64,859120068","64,686258449"
"30/07/2014",272,3631,"326978,6","64,974361147","64,82310723","64,390953182","65,003171417","64,859120068"
"31/07/2014",18,1211,"109592,42","65,111209929","64,931145742","64,82310723","65,471338303","65,183235604"
"01/08/2014",13,315,"28394,5","68,256012372","65,365408741","65,002267581","68,256012372","65,467088266"
"04/08/2014",15,997,"91122,23","65,728549901","66,81797338","65,728549901","67,377210766","66,382203988"
"05/08/2014",19,859,"77677,8","65,350883095","65,728549901","65,350883095","67,035858075","65,677710138"
"06/08/2014",24,867,"77800,64","64,857011118","65,365408741","64,857011118","65,728549901","65,176575338"
"07/08/2014",25,1005,"89958,33","65,721287077","65,365408741","64,929639349","65,721287077","65,009530404"
"08/08/2014",41,2348,"211712,37","65,655921669","65,641396022","65,096684283","65,655921669","65,488876735"
"11/08/2014",15,850,"76825,27","65,655921669","65,866543541","65,401722857","65,866543541","65,641396022"
"12/08/2014",14,545,"49278,04","65,801178133","65,728549901","65,438036973","65,801178133","65,670447315"
"13/08/2014",89,3600,"324506,87","65,655921669","65,728549901","65,169312515","65,866543541","65,467088266"
"14/08/2014",9,250,"22453,83","65,183838161","65,510665205","65,183838161","65,510665205","65,234677923"
"15/08/2014",18,365,"32829,9","65,183838161","65,191100984","65,183838161","65,626870376","65,321831802"
"18/08/2014",57,2871,"258544,68","65,002267581","65,212889454","65,002267581","66,810710556","65,401722857"
"19/08/2014",33,1225,"109608,45","65,024056051","65,002267581","64,653652068","65,939171773","64,987741935"
"20/08/2014",41,3287,"297289,38","65,728549901","65,024056051","65,024056051","65,939171773","65,684972961"
"21/08/2014",100,5045,"451162,2","66,048114121","65,438036973","64,871536764","66,048114121","64,951427819"
"22/08/2014",82,1814,"163707,13","66,803447733","64,90785088","64,90785088","66,803447733","65,546979321"
"25/08/2014",14,456,"41452,3","65,510665205","66,738082325","65,510665205","66,738082325","66,019062828"
"26/08/2014",39,1353,"122459,64","66,09169106","66,09169106","65,016793228","66,77439644","65,735812724"
"27/08/2014",17,806,"73586,78","66,09169106","65,365408741","65,220152277","66,810710556","66,309575756"
"28/08/2014",8,572,"51665,78","66,09169106","66,803447733","65,510665205","66,803447733","65,597819083"
"29/08/2014",20,489,"44211,09","65,387197211","66,098953884","65,379934387","66,098953884","65,663184492"
"01/09/2014",24,1548,"140541,88","67,013088539","65,987751665","65,753388951","67,013088539","66,493096267"
"02/09/2014",29,1560,"142440,64","67,013088539","66,646896798","66,646896798","68,258140457","66,873935678"
"03/09/2014",21,1264,"114990,89","66,068313848","66,727458981","66,068313848","67,013088539","66,624925294"
"04/09/2014",289,1444,"130434,52","65,914513317","66,353943406","65,621559925","66,646896798","66,156199866"
"05/09/2014",107,895,"80495,93","65,460435559","66,134228362","65,343254202","66,134228362","65,870570308"
"08/09/2014",44,342,"30739,55","65,914513317","65,907189482","65,636207594","65,914513317","65,826627299"
"09/09/2014",19,528,"47434,03","65,914513317","65,907189482","65,519026237","65,914513317","65,79733196"
"10/09/2014",42,1758,"157388,42","65,445787889","65,914513317","65,445787889","65,914513317","65,570293081"
"11/09/2014",9,52,"4677,71","65,914513317","66,624925294","65,41649255","66,624925294","65,885217978"
"12/09/2014",54,3765,"337070,61","65,174806001","65,907189482","64,801290426","65,914513317","65,570293081"
"15/09/2014",35,1973,"177194,74","65,548321576","65,226072845","65,226072845","65,914513317","65,775360456"
"16/09/2014",33,1045,"93324,58","65,914513317","65,548321576","65,182129836","65,914513317","65,409168715"
"17/09/2014",11,272,"24387,09","65,548321576","65,892541813","65,548321576","65,892541813","65,665502934"
"18/09/2014",11,763,"68583,91","66,060990013","65,775360456","65,475083228","66,060990013","65,833951134"
"19/09/2014",20,1807,"162771,27","65,914513317","66,053666178","65,907189482","66,244085884","65,973103996"
"22/09/2014",13,747,"67127,47","66,280705058","65,907189482","65,482407063","66,280705058","65,81197963"
"23/09/2014",15,544,"49032,56","65,929160987","66,273381223","65,921837152","66,273381223","66,00972317"
"24/09/2014",26,1384,"124677,22","65,914513317","65,929160987","65,914513317","66,134228362","65,973103996"
"25/09/2014",18,924,"83003,32","65,907189482","66,236762049","65,694798273","66,236762049","65,790008125"
"26/09/2014",27,1340,"120518,93","65,914513317","65,907189482","65,731417447","66,200142875","65,870570308"
"29/09/2014",21,538,"48305,93","65,731417447","65,768036621","65,731417447","66,273381223","65,760712786"
"30/09/2014",17,1418,"127640,79","66,280705058","65,768036621","65,731417447","66,280705058","65,921837152"
"01/10/2014",36,770,"68490,63","65,283725093","66,280705058","65,224644799","67,129984287","65,689902116"
"02/10/2014",49,2124,"188332,25","65,357575461","65,483121086","64,995708659","65,800677667","65,483121086"
"03/10/2014",41,2388,"208719,16","64,249819945","65,7268273","64,249819945","65,7268273","64,545221416"
"06/10/2014",6,509,"44793,59","64,988323622","66,162544469","64,988323622","66,162544469","64,988323622"
"07/10/2014",42,1380,"122209,91","64,988323622","65,940993366","64,619071783","65,948378403","65,401885682"
"08/10/2014",65,3424,"298828,33","64,249819945","64,988323622","64,249819945","64,988323622","64,449215938"
"09/10/2014",43,1606,"139898,04","64,951398438","64,471371048","63,969188547","64,988323622","64,331055349"
"10/10/2014",16,604,"53135,5","65,224644799","65,26895502","64,37536557","65,26895502","64,966168512"
"13/10/2014",30,1336,"117429,56","64,619071783","64,995708659","64,619071783","65,217259762","64,914473254"
"14/10/2014",17,436,"38368,95","64,988323622","65,091714137","64,914473254","65,099099174","64,988323622"
"15/10/2014",21,706,"62383,6","64,988323622","64,995708659","64,988323622","65,357575461","65,254184946"
"16/10/2014",11,199,"17415,61","64,360595496","65,202489689","64,360595496","65,202489689","64,633841857"
"17/10/2014",15,381,"33606,38","65,158179468","64,360595496","64,360595496","65,165564505","65,143409394"
"20/10/2014",14,637,"56309,59","65,357575461","65,158179468","65,128639321","65,357575461","65,283725093"
"21/10/2014",11,356,"31544,01","65,357575461","65,364960498","65,357575461","66,280705058","65,438810865"
"22/10/2014",35,1331,"116668,34","64,249819945","65,357575461","64,249819945","65,52004627","64,729847335"
"23/10/2014",3,113,"9833,5","64,249819945","64,434445864","64,249819945","64,434445864","64,264590018"
"24/10/2014",14,393,"34215,31","64,825852813","64,257204981","63,91749329","64,83323785","64,294130165"
"27/10/2014",37,1269,"110105,08","64,737232372","63,969188547","62,122929353","64,737232372","64,079964099"
"28/10/2014",15,1013,"87120,4","64,390135643","64,685537114","63,149449465","64,685537114","63,511316267"
"29/10/2014",16,910,"78376,39","63,474391083","63,334075384","63,334075384","64,338440386","63,607321745"
"30/10/2014",31,1349,"115629,75","63,142064428","63,607321745","63,142064428","63,607321745","63,304535237"
"31/10/2014",51,2686,"229249,55","63,142064428","62,950053472","62,77281259","63,142064428","63,031288877"
"03/11/2014",72,2756,"228678,84","61,09320688","63,70084376","61,09320688","63,70084376","61,815894815"
"04/11/2014",25,1086,"89956,2","61,786093251","61,84569638","61,458276044","62,94835426","61,71158934"
"05/11/2014",27,1553,"128009,78","62,67268979","61,786093251","61,09320688","62,680140181","61,413573697"
"06/11/2014",20,441,"36493,23","61,130458836","62,583285097","61,130458836","62,583285097","61,651986212"
"07/11/2014",15,903,"74872,1","62,434277275","62,434277275","60,944199059","62,434277275","61,771192469"
"10/11/2014",28,839,"69212,39","60,720687326","61,696688558","60,720687326","62,285269454","61,458276044"
"11/11/2014",33,1244,"101313,83","60,459923638","61,09320688","60,437572465","61,09320688","60,67598498"
"12/11/2014",49,2397,"193871,6","59,901144307","60,437572465","59,692533357","60,459923638","60,258763079"
"13/11/2014",31,1486,"118524,69","58,500470784","59,908594698","58,500470784","59,908594698","59,424319278"
"14/11/2014",153,2245,"176022,4","58,276959051","59,297662629","58,232256705","59,297662629","58,418516482"
"17/11/2014",146,2602,"202980,04","57,688378156","58,247157487","57,405263294","58,33656218","58,120500838"
"18/11/2014",145,4005,"312210,94","57,777782849","58,105600056","57,740530893","58,329111789","58,083248883"
"19/11/2014",113,5429,"426041,28","58,858089556","58,105600056","57,78523324","58,858089556","58,470669219"
"21/11/2014",194,4953,"384346,95","58,113050447","58,858089556","56,712376924","58,858089556","57,815034804"
"24/11/2014",98,4646,"361109,1","58,828287991","58,113050447","56,839033572","58,850639165","57,904439497"
"25/11/2014",29,613,"48043,13","58,783585645","58,634577823","57,747981284","58,835738382","58,388714917"
"26/11/2014",23,377,"29605,9","58,746333689","58,783585645","58,276959051","58,813387209","58,507921175"
"27/11/2014",42,1246,"99266,26","60,720687326","58,485570001","58,195004749","60,720687326","59,357265758"
"28/11/2014",52,1221,"98943,23","59,238059501","60,638733024","58,932593466","61,09320688","60,370518945"
"01/12/2014",55,1264,"97767,19","58,516011036","59,042504708","57,54575841","59,042504708","58,177550818"
"02/12/2014",65,2546,"196700,38","57,914303981","57,914303981","57,914303981","59,689339792","58,109858774"
"03/12/2014",64,2619,"200873,73","57,470545029","57,981996025","57,327639603","57,981996025","57,688663836"
"04/12/2014",78,2205,"168167,61","57,54575841","57,455502352","57,252426222","58,598745756","57,365246294"
"05/12/2014",95,1274,"98178,09","57,951910672","57,553279749","57,553279749","58,546096388","57,95943201"
"08/12/2014",219,4510,"346111,43","57,651057145","58,365584272","57,162170163","58,598745756","57,718749189"
"09/12/2014",110,1008,"77635,59","58,448318992","57,620971792","57,613450454","58,598745756","57,929346658"
"10/12/2014",27,1708,"132048,03","57,914303981","58,591224417","57,914303981","59,050026046","58,147465465"
"11/12/2014",28,1759,"135866,12","57,989517363","58,365584272","57,921825319","60,900275238","58,094816098"
"12/12/2014",220,5588,"431518,04","57,538237072","57,989517363","57,538237072","59,380964926","58,079773421"
"15/12/2014",476,3856,"294360,98","57,237383545","57,50815172","57,237383545","58,485925683","57,417895661"
"16/12/2014",51,2373,"180191,93","57,162170163","57,244904883","56,485249727","57,538237072","57,109520796"
"17/12/2014",59,2626,"201026,78","57,726270527","57,530715734","57,237383545","57,726270527","57,575843763"
"18/12/2014",37,1004,"76846,64","57,538237072","57,726270527","57,244904883","57,726270527","57,568322425"
"19/12/2014",36,2090,"160206,55","57,598407778","57,726270527","57,463023691","57,914303981","57,651057145"
"22/12/2014",34,1153,"88281,88","57,575843763","57,831569261","57,432938338","57,8390906","57,590886439"
"23/12/2014",30,1173,"90225,48","57,914303981","57,831569261","57,613450454","57,914303981","57,854133276"
"26/12/2014",39,1610,"124229,57","58,192593494","57,921825319","57,538237072","58,967291326","58,034645392"
"29/12/2014",17,1165,"91256,81","59,042504708","58,29037089","58,29037089","59,042504708","58,914641959"
"30/12/2014",12,191,"14972,5","59,042504708","59,042504708","58,666437799","59,042504708","58,959769988"
"02/01/2015",3,40,"3126,44","59,368958058","59,277854798","59,277854798","59,368958058","59,338590305"
"05/01/2015",11,499,"39184,48","59,82447436","59,82447436","59,148791845","59,82447436","59,619492024"
"06/01/2015",34,2296,"178345,66","59,217119291","59,156383784","58,495885146","59,217119291","58,974177263"
"07/01/2015",26,1636,"128698,61","59,82447436","59,816882422","59,293038674","59,983905066","59,725779161"
"08/01/2015",10,238,"18675,32","59,224711229","59,816882422","59,224711229","59,816882422","59,573940394"
"09/01/2015",10,350,"27398,32","59,414509688","59,45246938","59,368958058","59,665043655","59,429693565"
"12/01/2015",26,1686,"133275,52","60,264806786","59,672635593","59,520796825","60,272398724","60,01427282"
"13/01/2015",46,1730,"136008,25","59,368958058","60,257214847","59,368958058","60,272398724","59,68781947"
"14/01/2015",22,1534,"120497,54","59,596716209","59,40691775","59,368958058","59,976313128","59,634675901"
"15/01/2015",21,1611,"127681,9","60,355910046","59,892801806","59,892801806","60,355910046","60,173703525"
"16/01/2015",15,273,"21912,05","60,84938604","60,735506965","60,735506965","61,859113844","60,932897362"
"19/01/2015",26,1281,"104548,95","62,937169092","61,0391845","60,819018287","62,937169092","61,965400981"
"20/01/2015",35,2182,"177190,23","61,115103883","61,866705782","61,115103883","62,322222084","61,654131508"
"21/01/2015",21,1339,"108722,65","61,494700802","61,17583939","61,168247452","62,253894639","61,646539569"
"22/01/2015",13,539,"43980,7","62,026136488","62,018544549","61,684499261","62,026136488","61,950217104"
"23/01/2015",20,761,"62286,88","62,231118824","62,026136488","62,026136488","62,253894639","62,140015563"
"26/01/2015",46,3359,"275700,42","62,177975255","62,307038207","61,798378337","62,8992094","62,314630146"
"27/01/2015",38,2130,"176436,68","62,937169092","62,815698078","62,785330325","62,937169092","62,884025524"
"28/01/2015",30,2406,"200156,01","63,104191736","63,013088476","62,937169092","63,392685395","63,157335305"
"29/01/2015",21,1178,"98881,68","63,992448526","63,240846627","63,104191736","63,992448526","63,726730683"
"30/01/2015",15,708,"59232,69","62,094463933","63,962080772","62,094463933","64,075959848","63,514156408"
"02/02/2015",22,669,"54767,77","60,731265292","63,526588348","60,654681099","63,564880445","62,69947906"
"03/02/2015",25,1273,"101301,13","60,509171132","60,738923712","60,509171132","61,941295546","60,945701033"
"04/02/2015",7,352,"28025,73","60,884433679","60,884433679","60,815507905","61,795785579","60,976334711"
"05/02/2015",26,1149,"91513,04","61,052918904","61,259696226","60,830824744","61,267354645","60,999309969"
"06/02/2015",36,2240,"177483,24","60,126250165","61,060577323","60,126250165","61,611983515","60,677656357"
"09/02/2015",39,2393,"186440,12","59,582502393","60,126250165","59,199581426","61,068235743","59,666745005"
"10/02/2015",14,1371,"106467,16","59,429334006","59,122997233","58,977487266","60,019032295","59,475284522"
"11/02/2015",21,944,"73213,37","59,735670779","59,429334006","58,992804104","59,735670779","59,398700329"
"12/02/2015",31,2669,"212037,89","61,275013065","59,812254973","59,812254973","61,611983515","60,838483163"
"13/02/2015",45,3045,"244331,67","61,803443999","61,550716161","61,267354645","62,163389707","61,451156709"
"18/02/2015",16,433,"34899,49","61,726859805","61,803443999","61,680909289","62,255290739","61,726859805"
"19/02/2015",30,937,"76018,4","62,255290739","62,178706546","62,033196578","62,416117545","62,13275603"
"20/02/2015",10,328,"26577,4","62,339533352","61,880028192","61,765151902","62,339533352","62,056171836"
"23/02/2015",101,5173,"412002,51","62,033196578","62,331874932","60,501512712","62,339533352","60,991651549"
