"Data","QNegs","QTíts","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"31/05/2012",29,2258,"243415,77","54,68302873","54,42986656","54,186830877","54,68302873","54,581763862"
"01/06/2012",37,1153,"124439,55","54,931127657","54,68302873","54,186830877","54,931127657","54,647586027"
"04/06/2012",19,1135,"123441,96","55,417199023","54,68302873","54,68302873","55,417199023","55,067835229"
"05/06/2012",8,268,"29175,91","55,072898472","55,290617938","54,758977381","55,417199023","55,123530906"
"06/06/2012",27,1787,"195333,05","55,467831457","55,18935307","55,18935307","55,467831457","55,346313616"
"08/06/2012",20,1216,"133070,2","55,609602273","55,493147674","54,845052519","55,609602273","55,407072537"
"11/06/2012",16,912,"100287,89","55,87289093","55,624792003","55,194416314","55,893143903","55,675424437"
"12/06/2012",22,1006,"110538,94","55,847574713","55,695677411","55,44251524","55,847574713","55,63491849"
"13/06/2012",25,3479,"382674,91","55,898207147","55,594412543","55,239985504","55,898207147","55,695677411"
"14/06/2012",46,2788,"306684,59","55,695677411","55,290617938","55,18935307","55,832384982","55,695677411"
"15/06/2012",40,4151,"456086,54","55,948839581","55,548843352","55,18935307","55,948839581","55,629855246"
"18/06/2012",33,1386,"152168,7","56,083080552","56,587828277","55,318311272","56,587828277","55,976012853"
"19/06/2012",43,1390,"150946,63","55,573234365","55,624218984","55,063388178","55,879142077","55,364197429"
"20/06/2012",23,1135,"122967,04","55,573234365","55,063388178","55,063388178","56,07798209","55,236735882"
"21/06/2012",14,1116,"121115,75","55,573234365","55,36929589","55,292818962","55,77717284","55,333606657"
"22/06/2012",18,547,"59414,06","55,36929589","55,573234365","55,318311272","55,772074378","55,379492814"
"25/06/2012",30,2136,"232024,81","55,216342034","55,318311272","55,216342034","55,573234365","55,384591276"
"26/06/2012",39,1528,"166378,28","55,323409734","55,420280509","55,318311272","55,77717284","55,517151285"
"27/06/2012",46,11236,"1223298,02","56,083080552","55,241834344","55,241834344","56,083080552","55,506954361"
"28/06/2012",11,375,"40858,75","55,318311272","56,083080552","55,318311272","56,083080552","55,552840518"
"29/06/2012",28,971,"105768,31","55,522249746","55,675203603","55,3947882","55,675203603","55,537545132"
"02/07/2012",28,2632,"289468,7","56,083080552","55,522249746","55,522249746","56,338003645","56,072883628"
"03/07/2012",31,2321,"255909,6","56,312511336","56,261526717","56,083080552","56,338003645","56,215640561"
"04/07/2012",40,2559,"283455,6","55,573234365","56,338003645","55,573234365","57,051788307","56,475662116"
"05/07/2012",16,1114,"123687,62","56,567434429","56,847849832","55,629317446","57,102772926","56,608222124"
"06/07/2012",19,751,"83684,47","57,102772926","57,08747754","56,429775959","57,102772926","56,812160599"
"10/07/2012",11,483,"53646,12","56,592926739","56,353299031","56,353299031","56,832554447","56,628615972"
"11/07/2012",31,1492,"166585,51","57,102772926","56,592926739","56,363495955","57,102772926","56,92432676"
"12/07/2012",32,1959,"223165,27","58,632311486","57,102772926","57,102772926","58,88723458","58,081677604"
"13/07/2012",31,1805,"208341,84","58,86174227","58,683296105","57,357696019","59,142157673","58,846446885"
"16/07/2012",39,1119,"127241,86","58,753726239","59,010292729","57,506813096","59,010292729","58,348351184"
"17/07/2012",33,1498,"171931,5","59,010292729","58,497159748","57,522207086","59,010292729","58,892272143"
"18/07/2012",38,3489,"403258,95","59,523425709","59,005161399","59,005161399","59,523425709","59,307909857"
"19/07/2012",32,2765,"321434,37","60,036558689","59,779992199","59,523425709","60,036558689","59,651708954"
"20/07/2012",17,461,"53841,5","60,036558689","60,036558689","59,779992199","60,036558689","59,928800763"
"23/07/2012",25,4556,"528307,17","59,779992199","60,036558689","59,010292729","60,036558689","59,50290039"
"24/07/2012",29,5020,"598353,75","61,57595763","60,139185285","59,882618795","61,57595763","61,160319916"
"25/07/2012",32,2203,"263042,47","61,447674385","61,57595763","60,549691669","61,57595763","61,268077842"
"26/07/2012",23,1859,"220350,8","61,473331034","61,06282465","60,575348318","61,473331034","60,821652149"
"27/07/2012",29,1124,"133918,59","61,06282465","61,06282465","60,80625816","61,473331034","61,134663267"
"30/07/2012",17,454,"53849,63","61,06282465","61,06282465","60,80625816","61,06282465","60,862702787"
"31/07/2012",19,2232,"265373,3","61,06282465","60,80625816","60,80625816","61,473331034","61,006380022"
"01/08/2012",7,125,"14923,25","61,165451246","60,80625816","60,80625816","61,473331034","61,262946512"
"02/08/2012",35,3352,"399611,91","61,473331034","61,191107895","60,601004967","61,473331034","61,175713905"
"03/08/2012",11,234,"27999,99","61,463068374","61,473331034","61,06282465","61,473331034","61,401492417"
"06/08/2012",32,5300,"635517,66","61,57595763","60,80625816","60,80625816","61,678584226","61,529775662"
"07/08/2012",23,1108,"132085,44","61,165451246","61,114137948","60,985854703","61,883837418","61,170582575"
"08/08/2012",17,408,"48895,06","61,216764544","61,883837418","61,114137948","61,883837418","61,493856353"
"09/08/2012",21,435,"52098,03","61,57595763","61,83252412","61,268077842","61,83252412","61,457937044"
"10/08/2012",27,3614,"435344,12","61,83252412","61,370704438","61,370704438","61,883837418","61,811998801"
"13/08/2012",32,1845,"220194,8","61,83252412","61,06282465","60,831914809","61,83252412","61,242421193"
"14/08/2012",27,760,"90998,81","61,57595763","61,83252412","60,908884756","61,83252412","61,442543055"
"15/08/2012",24,1319,"158214,96","61,83252412","61,57595763","60,862702787","61,83252412","61,550300981"
"16/08/2012",43,1652,"197328,34","61,642029615","61,899946057","60,873438618","61,899946057","61,616237971"
"17/08/2012",57,1745,"206859,58","61,384113173","61,642029615","59,320781638","61,889629399","61,146830047"
"20/08/2012",58,1380,"164622,53","61,889629399","61,889629399","60,878596947","61,889629399","61,53370471"
"21/08/2012",41,1879,"222667,39","61,384113173","61,889629399","60,919863578","61,889629399","61,126196731"
"22/08/2012",29,2780,"333096,76","62,415778941","61,384113173","60,919863578","62,415778941","61,807096138"
"23/08/2012",16,884,"105439,46","61,389271502","62,410620612","61,384113173","62,410620612","61,528546381"
"24/08/2012",35,1220,"145649,3","61,874154413","61,384113173","61,384113173","61,899946057","61,580129669"
"27/08/2012",11,280,"33492,95","61,848362769","61,874154413","61,44085479","61,874154413","61,703929561"
"28/08/2012",42,1012,"120508,31","61,255154952","61,874154413","60,868280289","61,874154413","61,425379804"
"29/08/2012",28,1300,"154948,31","61,848362769","61,585287998","61,384113173","61,848362769","61,482121421"
"30/08/2012",10,2100,"251509,6","61,79677948","61,745196192","61,719404548","62,415778941","61,781304494"
"31/08/2012",11,2669,"320315,03","62,312612364","61,951529345","61,899946057","62,312612364","61,905104386"
"03/09/2012",23,2307,"276924,55","61,801937809","61,899946057","61,801937809","62,168179157","61,920579372"
"04/09/2012",14,464,"55594,87","61,48727975","62,183654143","61,48727975","62,467362229","61,807096138"
"05/09/2012",13,402,"48480,41","61,899946057","62,415778941","61,693612904","62,467362229","62,209445787"
"06/09/2012",32,1713,"205269,48","61,899946057","62,467362229","60,868280289","62,467362229","61,812254467"
"10/09/2012",36,889,"106338,56","61,889629399","61,513071394","61,126196731","62,255870747","61,703929561"
"11/09/2012",29,1095,"131362,03","61,858679426","62,24039576","61,642029615","62,24039576","61,884471071"
"12/09/2012",39,2291,"277114,49","62,694328698","61,683296246","61,683296246","62,699487027","62,395145626"
"13/09/2012",38,2585,"310300,82","61,899946057","62,694328698","61,384113173","62,880028536","61,920579372"
"14/09/2012",25,1711,"204611,85","61,538863038","61,899946057","61,384113173","62,647903739","61,688454575"
"17/09/2012",21,852,"101889,55","61,389271502","62,028904278","61,389271502","62,028904278","61,688454575"
"18/09/2012",37,1099,"129552,38","61,795129095","61,286270793","60,284131484","62,303987397","61,208384318"
"19/09/2012",17,1245,"147468,06","61,789936663","61,795129095","61,270693498","61,893785296","61,504352922"
"20/09/2012",33,1459,"174193,07","62,828422994","61,789936663","61,530315081","62,828422994","61,992441498"
"21/09/2012",19,802,"96232,4","62,049558246","62,568801411","62,049558246","62,568801411","62,303987397"
"24/09/2012",10,787,"94331,99","62,309179829","61,789936663","61,738012347","62,568801411","62,236485786"
"25/09/2012",29,638,"75902,73","61,348579973","62,257255512","61,348579973","62,257255512","61,774359368"
"26/09/2012",16,368,"43597,48","61,789936663","61,348579973","61,348579973","61,945709613","61,514737786"
"27/09/2012",48,1248,"146239,02","59,712964002","61,270693498","59,712964002","61,789936663","60,844914103"
"28/09/2012",21,2298,"266685,37","60,642409268","60,232207168","59,977778017","60,751450333","60,258169326"
"01/10/2012",33,1354,"156555,79","59,712964002","60,029702333","59,712964002","60,751450333","60,034894765"
"02/10/2012",24,747,"86153,41","60,232207168","60,595677383","59,193720837","60,595677383","59,884314247"
"03/10/2012",16,986,"114595,52","60,237399599","60,232207168","60,232207168","61,530315081","60,346440664"
"04/10/2012",27,1378,"161096,83","61,218769182","60,299708779","60,232207168","61,260308635","60,704718448"
"05/10/2012",17,330,"38804,02","61,114920549","61,166844865","60,237399599","61,218769182","61,0578038"
"08/10/2012",19,1206,"141653,72","60,751450333","61,104535685","60,751450333","61,104535685","60,990302189"
"09/10/2012",14,1334,"156321,9","60,751450333","60,751450333","60,751450333","61,218769182","60,844914103"
"10/10/2012",14,1136,"132279,87","60,751450333","60,746257901","60,232207168","60,751450333","60,46067416"
"11/10/2012",20,573,"66884,98","60,294516348","61,011071916","60,294516348","61,011071916","60,611254678"
"15/10/2012",34,576,"67241,11","61,011071916","60,497021182","60,232207168","61,270693498","60,61644711"
"16/10/2012",10,169,"19815,5","61,428284459","61,684453475","61,166887504","61,684453475","61,297585981"
"17/10/2012",18,497,"58233,61","61,689681414","61,428284459","61,166887504","61,689681414","61,255762468"
"18/10/2012",16,377,"44513,15","61,689681414","61,689681414","61,166887504","61,951078369","61,726276988"
"19/10/2012",8,52,"6068,79","61,673997597","61,323725677","60,121299683","61,684453475","61,01527727"
"22/10/2012",10,374,"43820,69","61,470107972","61,532843241","61,166887504","61,65308584","61,255762468"
"23/10/2012",9,373,"43832,3","61,428284459","61,48056385","61,428284459","61,637402023","61,433512398"
"24/10/2012",19,801,"94301,6","61,428284459","61,428284459","61,166887504","61,951078369","61,548527058"
"25/10/2012",25,1240,"146365,75","61,689681414","61,428284459","61,428284459","62,107916542","61,71059317"
"26/10/2012",12,933,"109977,4","61,689681414","61,846519587","61,48056385","61,846519587","61,626946145"
"29/10/2012",22,1854,"218736,34","61,323725677","61,898798978","61,323725677","61,898798978","61,679225536"
"30/10/2012",23,2350,"275072,15","61,166887504","60,931630244","60,931630244","61,611262327","61,193027199"
"31/10/2012",31,1524,"177520,37","60,591814202","61,166887504","60,591814202","61,166887504","60,89503467"
"01/11/2012",25,551,"64644,72","61,689681414","60,644093593","60,597042141","62,160195933","61,334181555"
"05/11/2012",40,4242,"495768,77","60,434976029","61,689681414","60,121299683","61,820379892","61,098924295"
"06/11/2012",9,362,"41914,91","60,513395116","60,434976029","60,434976029","61,428284459","60,534306872"
"07/11/2012",19,643,"74997,47","60,513395116","60,471571603","60,471571603","61,428284459","60,978681696"
"08/11/2012",2,34,"3958,76","60,654549472","61,114608113","60,654549472","61,114608113","60,868894975"
"09/11/2012",18,1188,"138868,76","60,962997879","60,670233289","60,670233289","61,412600641","61,109380174"
"12/11/2012",5,76,"8884,4","61,062328722","61,010049331","61,010049331","61,166887504","61,114608113"
"13/11/2012",25,968,"113578,66","61,109380174","61,166887504","61,109380174","61,898798978","61,339409494"
"14/11/2012",11,418,"48879,81","61,114608113","61,558982936","61,062328722","61,558982936","61,135519869"
"16/11/2012",18,484,"56831,32","61,386460946","61,42305652","61,166887504","61,924938674","61,386460946"
"19/11/2012",20,909,"105198,55","61,038910127","61,459868128","59,986515125","61,459868128","60,896836802"
"21/11/2012",24,560,"64705,47","60,512712626","60,512712626","60,512712626","61,486178003","60,802121252"
"22/11/2012",105,6944,"754495,44","59,460317624","59,9917771","55,676957591","59,9917771","57,171358494"
"23/11/2012",46,4656,"517235,38","59,113027273","59,618176875","57,61862637","59,618176875","58,455280397"
"26/11/2012",32,1447,"160627,08","57,67124612","59,065669498","57,67124612","59,113027273","58,413184597"
"27/11/2012",24,2979,"331295,17","61,038910127","57,729127846","57,729127846","61,038910127","58,518424097"
"28/11/2012",18,468,"53782,44","59,486627499","59,249838624","59,249838624","61,038910127","60,470616826"
"29/11/2012",31,1019,"116591,13","59,486627499","60,512712626","59,412959849","61,196769378","60,207518076"
"30/11/2012",20,474,"54744,33","60,354853376","60,981028402","60,354853376","61,559845654","60,770549402"
"03/12/2012",14,480,"55493,24","60,954718527","60,407473126","60,407473126","61,138887653","60,833693102"
"04/12/2012",27,1680,"194807,59","61,038910127","60,954718527","60,517974601","61,117839753","61,017862227"
"05/12/2012",23,1089,"126937,89","61,091529878","61,038910127","60,617952127","61,512487878","61,333580728"
"06/12/2012",28,1489,"172557,66","60,617952127","61,538797754","60,617952127","61,538797754","60,981028402"
"07/12/2012",31,2129,"247672,13","61,038910127","60,617952127","60,617952127","61,565107629","61,212555303"
"10/12/2012",16,786,"91216,71","60,828431127","61,302008878","60,623214102","61,565107629","61,065220003"
"11/12/2012",12,288,"33406,45","61,033648152","61,565107629","60,802121252","61,565107629","61,033648152"
"12/12/2012",14,1305,"152330,48","61,486178003","60,959980502","60,623214102","61,517749853","61,423034303"
"13/12/2012",11,130,"15109,34","61,044172102","61,480916028","61,044172102","61,480916028","61,159935553"
"14/12/2012",16,432,"50307,93","61,354628628","61,359890603","61,038910127","61,401986403","61,275699003"
"17/12/2012",17,459,"52735,64","59,986515125","61,407248378","59,460317624","61,407248378","60,454830901"
"18/12/2012",15,405,"46259,86","60,416144812","60,405547348","60,405547348","60,93542057","60,522119456"
"19/12/2012",26,730,"83963,16","60,93542057","61,45999506","60,802952264","61,45999506","60,946018034"
"20/12/2012",27,1212,"140181,5","61,470592524","61,200357181","60,225390452","61,624255759","61,285136897"
"21/12/2012",19,516,"60176,07","61,544774776","61,624255759","61,475891257","61,862698709","61,79381519"
"26/12/2012",23,1512,"176568,39","61,995167015","61,65074942","61,481189989","61,995167015","61,878594906"
"27/12/2012",9,374,"44059,54","62,525040237","62,048154337","62,048154337","62,525040237","62,424364325"
"28/12/2012",22,792,"93764,83","62,789976848","62,514442772","62,514442772","63,054913459","62,731690794"
"02/01/2013",17,544,"64340,93","62,789976848","62,789976848","62,419065592","62,789976848","62,668106007"
"03/01/2013",16,518,"61397,46","62,789976848","62,789976848","62,525040237","62,943640083","62,805873045"
"04/01/2013",21,892,"105726,23","62,784678116","62,789976848","62,525040237","62,895951492","62,805873045"
"07/01/2013",33,3206,375860,"61,995167015","62,779379384","61,497086186","62,789976848","62,122336588"
"08/01/2013",24,668,"78891,05","62,530338969","63,054913459","61,777918993","63,054913459","62,578027559"
"09/01/2013",14,441,"52585,57","63,107900781","63,054913459","63,054913459","63,447019644","63,182083033"
"10/01/2013",12,580,"68715,57","62,684002204","63,054913459","62,60452122","63,054913459","62,779379384"
"11/01/2013",23,1048,"124638,16","63,054913459","63,001926137","62,853561635","63,107900781","63,017822334"
"14/01/2013",24,914,"109150,77","63,31985007","63,054913459","63,054913459","63,584786682","63,277460213"
"15/01/2013",24,3183,"381857,57","63,584786682","63,584786682","63,065510924","63,955697937","63,568890485"
"16/01/2013",25,1018,"122102,39","64,037140027","63,983820177","63,690561001","64,037140027","63,951828266"
"17/01/2013",24,982,"117777,63","64,026476057","63,983820177","63,770540776","64,026476057","63,951828266"
"18/01/2013",14,784,"94041,78","63,957160251","64,026476057","63,770540776","64,026476057","63,957160251"
"21/01/2013",23,633,"75687,53","64,037140027","64,031808042","62,464204447","64,037140027","63,754544821"
"22/01/2013",37,1868,"221555,85","62,810783473","63,983820177","62,730803698","64,037140027","63,242674259"
"23/01/2013",35,3682,"438205,48","62,944083099","63,877180476","62,917423174","63,877180476","63,45595366"
"24/01/2013",19,1149,"135583,04","62,917423174","63,077382724","62,864103323","63,173358454","62,917423174"
"28/01/2013",33,2125,"252413,37","63,104042649","62,922755159","62,922755159","63,978488191","63,333318005"
"29/01/2013",17,1244,"146871,91","63,024062874","63,104042649","62,917423174","63,450621675","62,949415084"
"30/01/2013",14,785,"93137,9","63,34931396","63,024062874","63,024062874","63,34931396","63,2640022"
"31/01/2013",34,801,"95294,97","63,717220926","63,557261375","63,024062874","63,717220926","63,43462572"
"01/02/2013",18,659,"79067,89","63,770540776","63,717220926","63,717220926","64,037140027","63,973156206"
"04/02/2013",34,1237,"146819,03","63,717220926","63,983820177","62,970743024","63,983820177","63,28533014"
"05/02/2013",8,606,"72063,8","63,184022424","63,450621675","63,050722799","63,450621675","63,407965795"
"06/02/2013",19,1129,"134191,63","63,823860626","63,237342274","63,237342274","63,823860626","63,375973885"
"07/02/2013",11,916,"108817,1","63,237342274","63,237342274","63,237342274","63,797200701","63,343981975"
"08/02/2013",15,1095,"130163,87","63,44528969","63,29599411","63,237342274","63,663901076","63,38130587"
"13/02/2013",7,492,"58539,45","63,397301825","63,450621675","63,2640022","63,450621675","63,439957705"
"14/02/2013",116,2050,"242927,29","62,970743024","63,35997793","62,944083099","63,813196656","63,184022424"
"15/02/2013",27,845,"100031,27","63,024062874","62,970743024","62,970743024","63,450621675","63,120038604"
"18/02/2013",22,1986,"234752,31","63,327076495","63,412943717","63,327076495","63,643711877","63,434410523"
"19/02/2013",11,319,"37621,3","63,273409481","63,332443196","63,26804278","63,332443196","63,294876286"
"20/02/2013",21,486,"56828,08","62,790406355","63,058741425","62,146402187","63,321709793","62,752839445"
"21/02/2013",25,1063,"122982,56","61,717066076","62,785039654","61,346763679","62,785039654","62,087368472"
"22/02/2013",17,722,"83744,7","62,522071285","62,226902708","61,985401145","62,522071285","62,248369514"
"25/02/2013",16,326,"37953,44","62,522071285","62,044434861","62,039068159","62,522071285","62,479137674"
"26/02/2013",11,175,"20380,47","62,253736215","62,522071285","62,253736215","62,522071285","62,50060448"
"27/02/2013",11,287,"33107,51","62,039068159","61,824400103","61,717066076","62,414737257","61,910267326"
"28/02/2013",66,2821,"324764,9","61,985401145","62,049801562","61,448731006","62,516704584","61,781466492"
"01/03/2013",36,1308,"152660,49","62,253736215","62,629405313","62,039068159","62,779672952","62,634772015"
"04/03/2013",63,1795,"208444,06","61,582898541","62,253736215","61,582898541","63,858379933","62,318136632"
"05/03/2013",19,874,"100633,33","61,459464408","61,770733089","61,459464408","62,253736215","61,792199895"
"06/03/2013",21,655,"75125,58","61,776099791","61,46483111","61,346763679","61,985401145","61,556065034"
"07/03/2013",16,1678,"192773,84","61,556065034","61,797566596","61,556065034","61,797566596","61,652665659"
"08/03/2013",8,285,"33040,22","61,722432777","62,253736215","61,722432777","62,253736215","62,216169306"
"11/03/2013",11,442,"51640,1","62,951407397","62,226902708","61,985401145","62,951407397","62,699172431"
"12/03/2013",56,803,"93397,49","62,253736215","61,770733089","61,770733089","62,790406355","62,420103959"
"13/03/2013",16,377,"43523,46","62,522071285","61,73316618","61,722432777","62,650872119","61,958567638"
"14/03/2013",30,706,"80893,93","61,985401145","62,259102917","60,788626734","62,259102917","61,491664617"
"15/03/2013",44,2952,"329848,09","59,731386558","61,717066076","59,033715377","61,717066076","59,96752142"
"18/03/2013",17,556,"62880,61","61,674954355","61,112995773","60,842823378","61,674954355","61,107592326"
"19/03/2013",58,2879,"322368,21","59,978271714","60,923875097","59,956657922","61,599306085","60,502406161"
"20/03/2013",20,807,"90281,9","60,518616504","59,870202756","59,870202756","61,058961294","60,448371682"
"21/03/2013",25,600,"66912,35","60,518616504","60,518616504","59,870202756","60,788788899","60,259251005"
"22/03/2013",21,2650,"296995,62","60,518616504","60,518616504","60,329495828","61,058961294","60,556440639"
"25/03/2013",16,787,"88889,61","61,112995773","60,524019952","60,524019952","61,529061262","61,031944055"
"26/03/2013",11,484,"54570,3","61,112995773","61,112995773","60,788788899","61,112995773","60,923875097"
"27/03/2013",4,148,"16841,2","61,566885397","61,32913369","61,112995773","61,566885397","61,485833679"
"28/03/2013",19,1856,"210213,54","62,080212948","61,058961294","61,058961294","62,080212948","61,19945094"
"01/04/2013",5,94,10737,"61,86947848","60,794192347","60,794192347","61,86947848","61,718181939"
"02/04/2013",15,736,"83329,01","61,112995773","61,701971595","61,058961294","61,701971595","61,177837148"
"03/04/2013",48,6395,"722215,63","59,816168277","61,707375043","59,816168277","61,707375043","61,021137159"
"04/04/2013",24,1641,"182409,33","60,032306193","60,518616504","59,437926924","61,599306085","60,06472688"
"05/04/2013",33,3882,"431141,27","59,98907861","61,653340564","59,978271714","61,653340564","60,010692401"
"08/04/2013",8,290,"32334,24","60,518616504","60,518616504","59,545995882","60,518616504","60,248444109"
"09/04/2013",8,121,"13477,83","60,199813078","60,248444109","59,573013121","60,248444109","60,189006182"
"10/04/2013",17,1047,"116882,59","59,870202756","60,518616504","59,870202756","60,518616504","60,32409238"
"11/04/2013",3,62,"6971,1","60,96710268","59,875606204","59,875606204","60,96710268","60,756368212"
"12/04/2013",14,2066,"232935,83","60,977909576","60,783385451","60,464582025","60,977909576","60,923875097"
"15/04/2013",19,2710,"303814,1","60,518616504","60,572650983","60,518616504","60,896857857","60,578054431"
"16/04/2013",15,1117,"124756,16","60,879195985","60,928160485","60,443955977","60,928160485","60,764945483"
"17/04/2013",28,2691,"300835,9","61,042410987","60,879195985","60,443955977","61,042410987","60,819350484"
"18/04/2013",6,51,5765,"61,477650994","62,293726007","61,368840992","62,293726007","61,499412995"
"19/04/2013",15,822,"92093,5","61,042410987","60,449396478","60,449396478","61,472210494","60,955362986"
"22/04/2013",18,879,"98675,65","60,933600985","61,042410987","60,667016481","61,417805493","61,075053988"
"23/04/2013",58,1490,"167443,75","60,498360978","60,525563479","60,498360978","61,477650994","61,140339989"
"24/04/2013",96,1862,"206927,22","60,933600985","60,498360978","60,389550977","60,933600985","60,460277478"
"25/04/2013",33,2795,"311278,25","60,879195985","60,933600985","60,389550977","60,933600985","60,59084948"
"26/04/2013",9,619,"68404,19","60,117525972","60,171930973","59,905346469","60,389550977","60,122966472"
"29/04/2013",11,896,99309,"60,389550977","60,933600985","60,117525972","60,933600985","60,302502975"
"30/04/2013",19,887,"98460,48","60,389550977","60,661575981","60,389550977","60,922719985","60,389550977"
"02/05/2013",142,1690,"187352,76","60,226335974","60,389550977","60,226335974","60,928160485","60,313383975"
"03/05/2013",7,143,"15927,12","60,661575981","60,928160485","60,226335974","60,928160485","60,59628998"
"06/05/2013",16,676,"74867,14","60,389550977","60,117525972","60,063120971","60,661575981","60,253538474"
"07/05/2013",31,3860,"425047,65","60,389550977","60,933600985","59,845500968","60,933600985","59,910786969"
"08/05/2013",3,89,9822,"60,117525972","59,872703468","59,872703468","60,117525972","60,041358971"
"09/05/2013",18,441,"48618,01","60,362348476","59,791095967","59,791095967","60,389550977","59,97607297"
"10/05/2013",16,1847,"203495,45","59,845500968","60,362348476","59,845500968","60,362348476","59,943429969"
"13/05/2013",28,1067,"117379,43","59,644202465","60,356907976","59,328653459","60,356907976","59,850941468"
"14/05/2013",10,446,"49104,35","59,845500968","60,112085472","59,845500968","60,117525972","59,899905969"
"15/05/2013",22,842,"93108,64","60,351467476","60,264419475","59,845500968","60,356907976","60,161049973"
"16/05/2013",25,3101,"343336,94","60,762281651","60,78419969","60,274605299","60,78419969","60,669129988"
"17/05/2013",9,342,"37859,4","60,548580778","60,932146448","60,548580778","60,932146448","60,658170969"
"20/05/2013",9,346,"38304,58","60,548580778","60,822556257","60,548580778","60,822556257","60,663650479"
"21/05/2013",23,2387,"266428,9","62,466409128","60,548580778","60,548580778","62,466409128","61,16228585"
"22/05/2013",13,640,"72920,08","62,19243365","61,67735975","61,67735975","64,110262","62,433532071"
"23/05/2013",19,1164,"131447,54","61,67735975","61,649962202","61,649962202","61,923937681","61,880101604"
"24/05/2013",11,392,"44345,4","61,918458171","62,685589511","61,918458171","62,685589511","61,989691795"
"27/05/2013",34,1795,202188,"61,754072884","61,918458171","61,644482692","61,918458171","61,721195826"
"28/05/2013",14,518,"58510,3","61,918458171","61,918458171","61,754072884","61,918458171","61,891060623"
"29/05/2013",12,339,"38745,91","61,978732776","61,863663075","61,863663075","62,95956499","62,625314906"
"31/05/2013",16,684,"77536,23","61,918458171","62,19243365","61,918458171","63,233540468","62,115720516"
"03/06/2013",11,778,"87936,8","61,918458171","62,028048362","61,918458171","62,028048362","61,9348967"
"04/06/2013",9,275,"31091,1","62,165036102","61,9348967","61,918458171","62,19243365","61,951335229"
"05/06/2013",9,211,"23836,38","61,918458171","61,918458171","61,814347489","61,918458171","61,902019642"
"06/06/2013",29,2041,"229322,57","61,381466233","61,918458171","60,274605299","61,918458171","61,567769558"
"07/06/2013",19,2980,"332117,38","61,370507214","61,370507214","60,822556257","61,584208087","61,069134187"
"10/06/2013",25,1307,"144921,22","60,608855383","61,096531735","60,608855383","61,359548195","60,756802142"
"11/06/2013",67,7826,"864760,43","60,356797943","60,674609498","59,184182894","61,096531735","60,548580778"
"12/06/2013",42,2601,"283582,72","59,836244533","59,23897799","59,23897799","60,26364628","59,743092871"
"13/06/2013",16,1161,"126653,18","59,836244533","59,781449438","59,458158373","59,836244533","59,775969928"
"14/06/2013",45,5506,"602325,27","59,726654342","59,567748564","59,562269055","60,000629821","59,940355215"
"17/06/2013",39,3333,"367414,08","61,370507214","59,567748564","59,556789545","61,370507214","60,406113529"
"18/06/2013",17,491,"53259,47","59,6004216","57,950372891","57,950372891","60,428205233","59,859793805"
"19/06/2013",14,583,"62679,35","58,772637967","58,579488452","58,579488452","59,876349478","59,33001228"
"20/06/2013",26,1129,"120100,98","58,000039909","59,048565844","58,000039909","59,048565844","58,706415276"
"21/06/2013",23,2424,"252510,44","57,392998578","57,955891448","56,841142822","58,215263653","57,486814056"
"24/06/2013",38,4510,"464339,87","56,841142822","57,944854333","56,289287067","57,944854333","56,819068592"
"25/06/2013",26,2424,"250463,32","57,006699549","56,951513973","56,675586095","57,392998578","57,023255221"
"26/06/2013",27,3836,"399121,23","57,448184153","56,951513973","56,841142822","57,663407898","57,420591366"
"27/06/2013",26,1511,"158636,2","57,889668758","57,944854333","57,624777995","58,717452391","57,939335776"
"28/06/2013",13,1791,"188137,3","57,944854333","58,441524513","57,944854333","58,441524513","57,972447121"
"01/07/2013",25,3120,"326450,93","57,668926455","57,668926455","57,668926455","57,944854333","57,740667704"
"02/07/2013",23,25145,"2664316,51","57,944854333","57,668926455","57,668926455","58,772637967","58,474635859"
"03/07/2013",11,719,"76263,5","58,772637967","57,558555304","57,558555304","58,772637967","58,535339992"
"04/07/2013",32,2419,261042,"59,048565844","59,6004216","59,048565844","59,6004216","59,550754582"
"05/07/2013",10,552,"59306,6","59,490050449","59,048565844","59,020973057","59,490050449","59,291382377"
"08/07/2013",24,2213,"236533,68","58,805749312","59,048565844","58,778156524","59,545236024","58,982343154"
"10/07/2013",14,519,"55143,19","58,579488452","58,778156524","58,496710089","58,778156524","58,634674028"
"11/07/2013",14,667,"70974,55","59,318975165","58,800230754","58,634674028","59,318975165","58,722970949"
"12/07/2013",69,4644,"495091,24","57,944854333","59,545236024","57,944854333","59,545236024","58,8333421"
"15/07/2013",24,1224,"129614,98","58,772637967","57,944854333","57,944854333","59,269308147","58,436005956"
"16/07/2013",7,117,"12454,7","59,434235525","59,045049698","59,045049698","59,4898335","59,184044636"
"17/07/2013",17,400,"42490,1","59,195164231","59,378637549","58,377873995","59,378637549","59,061729091"
"18/07/2013",18,1267,"133999,8","58,655863871","58,822657797","58,516868933","58,878255772","58,800418607"
"19/07/2013",13,723,"76514,91","58,872695975","58,878255772","58,544667921","58,878255772","58,83933719"
"22/07/2013",13,765,"81163,54","59,929057504","58,872695975","58,872695975","59,990215277","58,989451723"
"23/07/2013",22,1410,"151572,57","59,656627426","59,929057504","59,60102945","59,979095682","59,767823376"
"24/07/2013",53,5185,"554843,72","59,4898335","59,656627426","58,878255772","59,767823376","59,495393297"
