"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"18/07/2014","113,788522","68273113,2",0,0,0,0,0,20,"ANBIMA"
"21/07/2014","113,793152","68275891,2",0,0,0,0,0,20,"ANBIMA"
"22/07/2014","113,798055",68278833,0,0,0,0,0,20,"ANBIMA"
"23/07/2014","113,802461","68281476,6",0,0,0,0,0,20,"ANBIMA"
"24/07/2014","113,807126","68284275,6",0,0,0,0,0,20,"ANBIMA"
"25/07/2014","113,810343","68286205,8",0,0,0,0,0,20,"ANBIMA"
"28/07/2014","113,813619","68288171,4",0,0,0,0,0,20,"ANBIMA"
"29/07/2014","113,81835",68291010,0,0,0,0,0,20,"ANBIMA"
"30/07/2014","113,822831","68293698,6",0,0,0,0,0,20,"ANBIMA"
"31/07/2014","113,773535",68264121,0,0,0,0,0,20,"ANBIMA"
"01/08/2014","114,308968","68585380,8",0,0,0,0,0,20,"ANBIMA"
"04/08/2014","114,314308","68588584,8",0,0,0,0,0,20,"ANBIMA"
"05/08/2014","114,319618","68591770,8",0,0,0,0,0,20,"ANBIMA"
"06/08/2014","114,325059","68595035,4",0,0,0,0,0,20,"ANBIMA"
"07/08/2014","114,329958","68597974,8",0,0,0,0,0,20,"ANBIMA"
"08/08/2014","114,335018","68601010,8",0,0,0,0,0,20,"ANBIMA"
"11/08/2014","114,286609","68571965,4",0,0,0,0,0,20,"ANBIMA"
"12/08/2014","114,369483","68621689,8",0,0,0,0,0,20,"ANBIMA"
"13/08/2014","114,37414",68624484,0,0,0,0,0,20,"ANBIMA"
"14/08/2014","114,379459","68627675,4",0,0,0,0,0,20,"ANBIMA"
"15/08/2014","114,343776","68606265,77",0,0,0,0,0,20,"ANBIMA"
"18/08/2014","114,349347","68609608,2",0,0,0,0,0,20,"ANBIMA"
"19/08/2014","114,35488",68612928,0,0,0,0,0,20,"ANBIMA"
"20/08/2014","114,360259","68616155,74",0,0,0,0,0,20,"ANBIMA"
"21/08/2014","114,365877","68619526,63",0,0,0,0,0,20,"ANBIMA"
"22/08/2014","114,37149","68622894,03",0,0,0,0,0,20,"ANBIMA"
"25/08/2014","114,37711","68626266,44",0,0,0,0,0,20,"ANBIMA"
"26/08/2014","114,382748","68629648,97",0,0,0,0,0,20,"ANBIMA"
"27/08/2014","114,388394","68633036,4",0,0,0,0,0,20,"ANBIMA"
"28/08/2014","114,39143","68634858,59",0,0,0,0,0,20,"ANBIMA"
"29/08/2014","114,353759","68612255,4",0,0,0,0,0,20,"ANBIMA"
"01/09/2014","114,883029","68929817,4",0,0,0,0,0,20,"ANBIMA"
"02/09/2014","114,954335","68972601,1",0,0,0,0,0,20,"ANBIMA"
"03/09/2014","114,960543","68976325,9",0,0,0,0,0,20,"ANBIMA"
"04/09/2014","114,965902","68979541,68",0,0,0,0,0,20,"ANBIMA"
"05/09/2014","114,960368","68976220,8",0,0,0,0,0,20,"ANBIMA"
"08/09/2014","114,966423","68979853,84",0,0,0,0,0,20,"ANBIMA"
"09/09/2014","114,972698","68983618,85",0,0,0,0,0,20,"ANBIMA"
"10/09/2014","114,973269","68983961,4",0,0,0,0,0,20,"ANBIMA"
"11/09/2014","114,943774","68966264,95",0,0,0,0,0,20,"ANBIMA"
"12/09/2014","114,950072","68970043,2",0,0,0,0,0,20,"ANBIMA"
"15/09/2014","114,956347","68973808,29",0,0,0,0,0,20,"ANBIMA"
"16/09/2014","114,962654","68977592,74",0,0,0,0,0,20,"ANBIMA"
"17/09/2014","114,965439","68979263,87",0,0,0,0,0,20,"ANBIMA"
"18/09/2014","114,971754","68983052,53",0,0,0,0,0,20,"ANBIMA"
"19/09/2014","114,978071","68986843,09",0,0,0,0,0,20,"ANBIMA"
"22/09/2014","114,982631","68989578,62",0,0,0,0,0,20,"ANBIMA"
"23/09/2014","114,988631","68993178,68",0,0,0,0,0,20,"ANBIMA"
"24/09/2014","114,994663","68996798,3",0,0,0,0,0,20,"ANBIMA"
"25/09/2014","115,0007",69000420,0,0,0,0,0,20,"ANBIMA"
"26/09/2014","115,012991","69007794,67",0,0,0,0,0,20,"ANBIMA"
"29/09/2014","115,01606",69009636,0,0,0,0,0,20,"ANBIMA"
"30/09/2014","114,997291","68998374,6",0,0,0,0,0,20,"ANBIMA"
"01/10/2014","114,982231","68989338,82",0,0,0,0,0,20,"ANBIMA"
"02/10/2014","114,988811","68993286,6",0,0,0,0,0,20,"ANBIMA"
"03/10/2014","114,99571",68997426,0,0,0,0,0,20,"ANBIMA"
"06/10/2014","114,990833","68994500,26",0,0,0,0,0,20,"ANBIMA"
"07/10/2014","115,349662","69209797,2",0,0,0,0,0,20,"ANBIMA"
"08/10/2014","115,535292","69321175,2",0,0,0,0,0,20,"ANBIMA"
"09/10/2014","115,549568","69329740,8",0,0,0,0,0,20,"ANBIMA"
"10/10/2014","115,510754","69306452,4",0,0,0,0,0,20,"ANBIMA"
"13/10/2014","115,587648","69352588,8",0,0,0,0,0,20,"ANBIMA"
"14/10/2014","115,600081","69360048,6",0,0,0,0,0,20,"ANBIMA"
"15/10/2014","115,605878","69363526,8",0,0,0,0,0,20,"ANBIMA"
"16/10/2014","115,612239","69367343,4",0,0,0,0,0,20,"ANBIMA"
"17/10/2014","115,618521","69371112,6",0,0,0,0,0,20,"ANBIMA"
"20/10/2014","115,624659","69374795,4",0,0,0,0,0,20,"ANBIMA"
"21/10/2014","115,63049","69378294,23",0,0,0,0,0,20,"ANBIMA"
"22/10/2014","115,635782","69381469,2",0,0,0,0,0,20,"ANBIMA"
"23/10/2014","115,642085",69385251,0,0,0,0,0,20,"ANBIMA"
"24/10/2014","115,648054","69388832,4",0,0,0,0,0,20,"ANBIMA"
"27/10/2014","115,652859","69391715,4",0,0,0,0,0,20,"ANBIMA"
"28/10/2014","115,662392","69397435,2",0,0,0,0,0,20,"ANBIMA"
"29/10/2014","115,668645",69401187,0,0,0,0,0,20,"ANBIMA"
"30/10/2014","115,647361","69388416,6",0,0,0,0,0,20,"ANBIMA"
"31/10/2014","115,632611","69379566,6",0,0,0,0,0,20,"ANBIMA"
"03/11/2014","116,207361","69724416,6",0,0,0,0,0,20,"ANBIMA"
"04/11/2014","116,281914","69769148,4",0,0,0,0,0,20,"ANBIMA"
"05/11/2014","116,278253","69766951,95",0,0,0,0,0,20,"ANBIMA"
"06/11/2014","116,283814","69770288,4",0,0,0,0,0,20,"ANBIMA"
"07/11/2014","116,291335",69774801,0,0,0,0,0,20,"ANBIMA"
"10/11/2014","116,247545",69748527,0,0,0,0,0,20,"ANBIMA"
"11/11/2014","116,248401","69749040,6",0,0,0,0,0,20,"ANBIMA"
"12/11/2014","116,250825",69750495,0,0,0,0,0,20,"ANBIMA"
"13/11/2014","116,256692","69754015,2",0,0,0,0,0,20,"ANBIMA"
"14/11/2014","116,257071","69754242,6",0,0,0,0,0,20,"ANBIMA"
"17/11/2014","116,26665",69759990,0,0,0,0,0,20,"ANBIMA"
"18/11/2014","116,272588","69763552,8",0,0,0,0,0,20,"ANBIMA"
"19/11/2014","116,276223","69765733,8",0,0,0,0,0,20,"ANBIMA"
"20/11/2014","116,279947","69767968,2",0,0,0,0,0,20,"ANBIMA"
"21/11/2014","116,28392","69770352,56",0,0,0,0,0,20,"ANBIMA"
"24/11/2014","116,288575",69773145,0,0,0,0,0,20,"ANBIMA"
"25/11/2014","116,290998","69774598,8",0,0,0,0,0,20,"ANBIMA"
"26/11/2014","116,293055",69775833,0,0,0,0,0,20,"ANBIMA"
"27/11/2014","116,301391","69780834,6",0,0,0,0,0,20,"ANBIMA"
"28/11/2014","116,250396","69750237,6",0,0,0,0,0,20,"ANBIMA"
"01/12/2014","116,831603","70098961,8",0,0,0,0,0,20,"ANBIMA"
"02/12/2014","116,833696","70100217,6",0,0,0,0,0,20,"ANBIMA"
"04/12/2014","96,835083","58101049,8",0,0,0,0,0,20,"ANBIMA"
"05/12/2014","96,82122",58092732,0,0,0,0,0,20,"ANBIMA"
"08/12/2014","96,820863","58092517,8",0,0,0,0,0,20,"ANBIMA"
"09/12/2014","96,885172","58131103,2",0,0,0,0,0,20,"ANBIMA"
"10/12/2014","96,835528","58101316,8",0,0,0,0,0,20,"ANBIMA"
"11/12/2014","96,829439","58097663,4",0,0,0,0,0,20,"ANBIMA"
"12/12/2014","96,829328","58097596,8",0,0,0,0,0,20,"ANBIMA"
"15/12/2014","96,828954","58097372,4",0,0,0,0,0,20,"ANBIMA"
"16/12/2014","96,830318","58098190,8",0,0,0,0,0,20,"ANBIMA"
"17/12/2014","96,829967","58097980,2",0,0,0,0,0,20,"ANBIMA"
"18/12/2014","96,829259","58097555,4",0,0,0,0,0,20,"ANBIMA"
"19/12/2014","96,828868","58097321,31",0,0,0,0,0,20,"ANBIMA"
"22/12/2014","96,828004","58096802,4",0,0,0,0,0,20,"ANBIMA"
"23/12/2014","96,82761",58096566,0,0,0,0,0,20,"ANBIMA"
"24/12/2014","96,827652","58096591,49",0,0,0,0,0,20,"ANBIMA"
"26/12/2014","96,827404","58096442,4",0,0,0,0,0,20,"ANBIMA"
"29/12/2014","96,827018","58096210,8",0,0,0,0,0,20,"ANBIMA"
"30/12/2014","88,59767",53158602,0,0,0,0,0,20,"ANBIMA"
"31/12/2014","83,982129","50389277,98",0,0,0,0,0,20,"ANBIMA"
"02/01/2015","88,56823","53140938,34",0,0,0,0,0,20,"ANBIMA"
"05/01/2015","83,974018","50384411,28",0,0,0,0,0,20,"ANBIMA"
"06/01/2015","83,975321","50385192,6",0,0,0,0,0,20,"ANBIMA"
"07/01/2015","83,976311","50385786,6",0,0,0,0,0,20,"ANBIMA"
"08/01/2015","83,977285",50386371,0,0,0,0,0,20,"ANBIMA"
"09/01/2015","83,978609","50387165,4",0,0,0,0,0,20,"ANBIMA"
"12/01/2015","83,901499","50340899,4",0,0,0,0,0,20,"ANBIMA"
"13/01/2015","83,902917","50341750,2",0,0,0,0,0,20,"ANBIMA"
"14/01/2015","83,904505",50342703,0,0,0,0,0,20,"ANBIMA"
"15/01/2015","83,905326","50343195,6",0,0,0,0,0,20,"ANBIMA"
"16/01/2015","83,905447","50343268,48",0,0,0,0,0,1,"ANBIMA"
"19/01/2015","83,905528","50343316,85",0,0,0,0,0,20,"ANBIMA"
"20/01/2015","83,902871","50341722,6",0,0,0,0,0,20,"ANBIMA"
"21/01/2015","83,901074","50340644,8",0,0,0,0,0,20,"ANBIMA"
"22/01/2015","83,901142","50340685,2",0,0,0,0,0,20,"ANBIMA"
"23/01/2015","83,885862","50331517,64",0,0,0,0,0,20,"ANBIMA"
"26/01/2015","83,88556","50331336,28",0,0,0,0,0,20,"ANBIMA"
"27/01/2015","83,885298","50331178,87",0,0,0,0,0,20,"ANBIMA"
"28/01/2015","83,884849","50330909,82",0,0,0,0,0,20,"ANBIMA"
"29/01/2015","83,8844","50330640,29",0,0,0,0,0,20,"ANBIMA"
"30/01/2015","83,837454","50302472,4",0,0,0,0,0,20,"ANBIMA"
"02/02/2015","84,229544","50537726,78",0,0,0,0,0,20,"ANBIMA"
"03/02/2015","84,229093","50537455,8",0,0,0,0,0,20,"ANBIMA"
"04/02/2015","84,228645","50537187,03",0,0,0,0,0,20,"ANBIMA"
"05/02/2015","84,21645","50529870,23",0,0,0,0,0,20,"ANBIMA"
"06/02/2015","84,215911","50529547,15",0,0,0,0,0,20,"ANBIMA"
"09/02/2015","84,215323","50529193,96",0,0,0,0,0,20,"ANBIMA"
"10/02/2015","84,170187","50502112,2",0,0,0,0,0,20,"ANBIMA"
"11/02/2015","84,163824","50498294,82",0,0,0,0,0,20,"ANBIMA"
"12/02/2015","84,163549","50498129,46",0,0,0,0,0,20,"ANBIMA"
"13/02/2015","84,148423","50489053,8",0,0,0,0,0,20,"ANBIMA"
"18/02/2015","84,115737","50469442,23",0,0,0,0,0,20,"ANBIMA"
"19/02/2015","84,11539",50469234,0,0,0,0,0,20,"ANBIMA"
"20/02/2015","84,114172","50468503,2",0,0,0,0,0,20,"ANBIMA"
"23/02/2015","84,113763","50468257,8",0,0,0,0,0,20,"ANBIMA"
"24/02/2015","84,113107","50467864,2",0,0,0,0,0,20,"ANBIMA"
"25/02/2015","84,112491","50467494,6",0,0,0,0,0,20,"ANBIMA"
"26/02/2015","84,1119",50467140,0,0,0,0,0,20,"ANBIMA"
"27/02/2015","84,0401",50424060,0,0,0,0,0,20,"ANBIMA"
"02/03/2015","84,401464","50640878,4",0,0,0,0,0,20,"ANBIMA"
"03/03/2015","84,400902","50640541,2",0,0,0,0,0,20,"ANBIMA"
"04/03/2015","84,47003",50682018,0,0,0,0,0,20,"ANBIMA"
"05/03/2015","84,458165",50674899,0,0,0,0,0,20,"ANBIMA"
"06/03/2015","84,458091","50674854,6",0,0,0,0,0,20,"ANBIMA"
"09/03/2015","84,458171","50674902,6",0,0,0,0,0,20,"ANBIMA"
"10/03/2015","84,413531","50648118,6",0,0,0,0,0,20,"ANBIMA"
"11/03/2015","84,413296","50647977,6",0,0,0,0,0,20,"ANBIMA"
"12/03/2015","84,41334",50648004,0,0,0,0,0,20,"ANBIMA"
"13/03/2015","84,389398","50633638,87",0,0,0,0,0,20,"ANBIMA"
"16/03/2015","84,384542","50630725,2",0,0,0,0,0,20,"ANBIMA"
"17/03/2015","84,409781","50645868,6",0,0,0,0,0,20,"ANBIMA"
"18/03/2015","84,409595",50645757,0,0,0,0,0,20,"ANBIMA"
"19/03/2015","84,409085",50645451,0,0,0,0,0,20,"ANBIMA"
"20/03/2015","84,408735","50645241,33",0,0,0,0,0,20,"ANBIMA"
"23/03/2015","84,406362","50643817,2",0,0,0,0,0,20,"ANBIMA"
"24/03/2015","84,408375",50645025,0,0,0,0,0,20,"ANBIMA"
"25/03/2015","84,407786","50644671,6",0,0,0,0,0,20,"ANBIMA"
"26/03/2015","84,407344","50644406,4",0,0,0,0,0,20,"ANBIMA"
"27/03/2015","84,406967","50644180,2",0,0,0,0,0,20,"ANBIMA"
"30/03/2015","83,309817","49985890,2",0,0,0,0,0,20,"ANBIMA"
"31/03/2015","83,276274","49965764,4",0,0,0,0,0,20,"ANBIMA"
"01/04/2015","82,314352","49388611,2",0,0,0,0,0,20,"ANBIMA"
"02/04/2015","82,318761","49391256,6",0,0,0,0,0,20,"ANBIMA"
"06/04/2015","83,321253","49992752,07",0,0,0,0,0,20,"ANBIMA"
"07/04/2015","83,325659","49995395,4",0,0,0,0,0,20,"ANBIMA"
"08/04/2015","70,663922","42398353,2",-7600000,0,7600000,7600000,0,20,"ANBIMA"
"09/04/2015","70,726275",42435765,0,0,0,0,0,20,"ANBIMA"
"10/04/2015","70,68198",42409188,0,0,0,0,0,20,"ANBIMA"
"13/04/2015","70,683826","42410295,6",0,0,0,0,0,20,"ANBIMA"
"14/04/2015","70,683982","42410389,2",0,0,0,0,0,20,"ANBIMA"
"15/04/2015","70,684091","42410454,6",0,0,0,0,0,20,"ANBIMA"
"16/04/2015","70,684064","42410438,4",0,0,0,0,0,20,"ANBIMA"
"17/04/2015","70,678109","42406865,4",0,0,0,0,0,20,"ANBIMA"
"20/04/2015","70,678126","42406875,6",0,0,0,0,0,20,"ANBIMA"
"22/04/2015","83,901142","50340685,2",0,0,0,0,0,1,"ANBIMA"
"23/04/2015","70,661447","42396868,2",0,0,0,0,0,19,"ANBIMA"
"24/04/2015","70,659543","42395725,8",0,0,0,0,0,19,"ANBIMA"
"27/04/2015","70,661395",42396837,0,0,0,0,0,19,"ANBIMA"
"28/04/2015","70,668949","42401369,4",0,0,0,0,0,19,"ANBIMA"
"29/04/2015","70,668883","42401329,8",0,0,0,0,0,19,"ANBIMA"
"30/04/2015","70,523742","42314245,2",0,0,0,0,0,19,"ANBIMA"
"04/05/2015","71,141706","42685023,6",0,0,0,0,0,19,"ANBIMA"
"05/05/2015","71,12968",42677808,0,0,0,0,0,19,"ANBIMA"
"06/05/2015","71,129814","42677888,4",0,0,0,0,0,19,"ANBIMA"
"07/05/2015","71,130037","42678022,2",0,0,0,0,0,19,"ANBIMA"
"08/05/2015","71,125371","42675222,6",0,0,0,0,0,19,"ANBIMA"
"11/05/2015","71,125363","42675218,27",0,0,0,0,0,19,"ANBIMA"
"12/05/2015","71,125626","42675376,19",0,0,0,0,0,19,"ANBIMA"
"13/05/2015","71,122567","42673540,31",0,0,0,0,0,19,"ANBIMA"
"14/05/2015","71,329516","42797709,73",0,0,0,0,0,19,"ANBIMA"
"15/05/2015","71,329721","42797833,15",0,0,0,0,0,19,"ANBIMA"
"18/05/2015","71,330011","42798006,95",0,0,0,0,0,19,"ANBIMA"
"19/05/2015","71,331193","42798715,8",0,0,0,0,0,19,"ANBIMA"
"20/05/2015","71,331458","42798874,8",0,0,0,0,0,19,"ANBIMA"
"21/05/2015","71,322328","42793397,3",0,0,0,0,0,19,"ANBIMA"
"22/05/2015","71,322649","42793589,8",0,0,0,0,0,19,"ANBIMA"
"25/05/2015","71,322967","42793780,73",0,0,0,0,0,19,"ANBIMA"
"26/05/2015","71,313861","42788316,68",0,0,0,0,0,19,"ANBIMA"
"27/05/2015","71,314168","42788500,84",0,0,0,0,0,19,"ANBIMA"
"28/05/2015","71,315326","42789196,02",0,0,0,0,0,19,"ANBIMA"
"29/05/2015","71,238985","42743391,05",0,0,0,0,0,19,"ANBIMA"
