"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"09/03/2011","998041,91637","209788410,82",0,0,0,0,0,1,"ANBIMA"
"10/03/2011","998001,47027","209779909,05",0,0,0,0,0,1,"ANBIMA"
"11/03/2011","997961,02907","209771408,31",0,0,0,0,0,1,"ANBIMA"
"14/03/2011","997920,58953","209762907,92",0,0,0,0,0,1,"ANBIMA"
"15/03/2011","997880,15171","209754407,89",0,0,0,0,0,1,"ANBIMA"
"16/03/2011","997839,71556","209745908,21",0,0,0,0,0,1,"ANBIMA"
"17/03/2011","997799,28111","209737408,89",0,0,0,0,0,1,"ANBIMA"
"18/03/2011","997758,84834","209728909,92",0,0,0,0,0,1,"ANBIMA"
"21/03/2011","997718,41727","209720411,31",0,0,0,0,0,1,"ANBIMA"
"22/03/2011","997688,93287","209714213,69",0,0,0,0,0,1,"ANBIMA"
"23/03/2011","997649,17464","209705856,51",0,0,0,0,0,1,"ANBIMA"
"24/03/2011","997609,83268","209697586,83",0,0,0,0,0,1,"ANBIMA"
"25/03/2011","997570,49248","209689317,52",0,0,0,0,0,1,"ANBIMA"
"28/03/2011","997531,20604","209681059,51",0,0,0,0,0,1,"ANBIMA"
"29/03/2011","997491,90228","209672797,86",0,0,0,0,0,1,"ANBIMA"
"30/03/2011","997452,60019","209664536,56",0,0,0,0,0,1,"ANBIMA"
"31/03/2011","997413,29971","209656275,6",0,0,0,0,0,1,"ANBIMA"
"01/04/2011","997296,70609","209631767,62",0,0,0,0,0,1,"ANBIMA"
"04/04/2011","997255,88991","209623188,06",0,0,0,0,0,1,"ANBIMA"
"05/04/2011","997215,07555","209614608,88",0,0,0,0,0,1,"ANBIMA"
"06/04/2011","997174,26294","209606030,07",0,0,0,0,0,1,"ANBIMA"
"07/04/2011","997133,45205","209597451,62",0,0,0,0,0,1,"ANBIMA"
"08/04/2011","997091,98744","209588735,76",0,0,0,0,0,1,"ANBIMA"
"11/04/2011","997050,51185","209580017,59",0,0,0,0,0,1,"ANBIMA"
"12/04/2011","997009,04167","209571300,56",0,0,0,0,0,1,"ANBIMA"
"13/04/2011","996967,57326","209562583,9",0,0,0,0,0,1,"ANBIMA"
"14/04/2011","996926,10661","209553867,61",0,0,0,0,0,1,"ANBIMA"
"15/04/2011","996884,64172","209545151,69",0,0,0,0,0,1,"ANBIMA"
"18/04/2011","996842,64405","209536323,78",0,0,0,0,0,1,"ANBIMA"
"19/04/2011","996800,64833","209527496,28",0,0,0,0,0,1,"ANBIMA"
"20/04/2011","996758,65433","209518669,14",0,0,0,0,0,1,"ANBIMA"
"25/04/2011","996716,95623","209509904,2",0,0,0,0,0,1,"ANBIMA"
"26/04/2011","996675,29619","209501147,26",0,0,0,0,0,1,"ANBIMA"
"27/04/2011","996633,64615","209492392,42",0,0,0,0,0,1,"ANBIMA"
"28/04/2011","996591,99781","209483637,94",0,0,0,0,0,1,"ANBIMA"
"29/04/2011","996550,35128","209474883,84",0,0,0,0,0,1,"ANBIMA"
"02/05/2011","996508,41941","209466069,76",0,0,0,0,0,1,"ANBIMA"
"03/05/2011","996466,48925","209457256,04",0,0,0,0,0,1,"ANBIMA"
"04/05/2011","996424,56089","209448442,7",0,0,0,0,0,1,"ANBIMA"
"05/05/2011","996382,63449","209439629,77",0,0,0,0,0,1,"ANBIMA"
"06/05/2011","996340,70971","209430817,18",0,0,0,0,0,1,"ANBIMA"
"09/05/2011","996298,77341","209422002,17",0,0,0,0,0,1,"ANBIMA"
"10/05/2011","996256,84191","209413188,17",0,0,0,0,0,1,"ANBIMA"
"11/05/2011","996214,91213","209404374,53",0,0,0,0,0,1,"ANBIMA"
"12/05/2011","996172,98421","209395561,28",0,0,0,0,0,1,"ANBIMA"
"13/05/2011","996131,05814","209386748,42",0,0,0,0,0,1,"ANBIMA"
"16/05/2011","996089,13373","209377935,91",0,0,0,0,0,1,"ANBIMA"
"17/05/2011","996047,21128","209369123,81",0,0,0,0,0,1,"ANBIMA"
"18/05/2011","996005,29063","209360312,09",0,0,0,0,0,1,"ANBIMA"
"19/05/2011","995963,37165","209351500,72",0,0,0,0,0,1,"ANBIMA"
"20/05/2011","995921,45452","209342689,74",0,0,0,0,0,1,"ANBIMA"
"23/05/2011","995879,79382","209333932,66",0,0,0,0,0,1,"ANBIMA"
"24/05/2011","995838,13525","209325176,03",0,0,0,0,0,1,"ANBIMA"
"25/05/2011","995796,47854","209316419,79",0,0,0,0,0,1,"ANBIMA"
"26/05/2011","995754,87326","209307674,36",0,0,0,0,0,1,"ANBIMA"
"27/05/2011","995713,25081","209298925,32",0,0,0,0,0,1,"ANBIMA"
"30/05/2011","995671,63016","209290176,66",0,0,0,0,0,1,"ANBIMA"
"31/05/2011","995630,01132","209281428,38",0,0,0,0,0,1,"ANBIMA"
"01/06/2011","995588,08987","209272616,49",0,0,0,0,0,1,"ANBIMA"
"02/06/2011","995546,17012","209263804,96",0,0,0,0,0,1,"ANBIMA"
"03/06/2011","995504,25219","209254993,81",0,0,0,0,0,1,"ANBIMA"
"06/06/2011","995462,33616","209246183,06",0,0,0,0,0,1,"ANBIMA"
"07/06/2011","995420,42179","209237372,66",0,0,0,0,0,1,"ANBIMA"
"08/06/2011","995378,49377","209228559,39",0,0,0,0,0,1,"ANBIMA"
"09/06/2011","995336,57108","209219747,24",0,0,0,0,0,1,"ANBIMA"
"10/06/2011","995294,65633","209210936,76",0,0,0,0,0,1,"ANBIMA"
"13/06/2011","995252,74191","209202126,35",0,0,0,0,0,1,"ANBIMA"
"14/06/2011","995210,8295","209193316,36",0,0,0,0,0,1,"ANBIMA"
"15/06/2011","995168,9187","209184506,71",0,0,0,0,0,1,"ANBIMA"
"16/06/2011","995127,0097","209175697,44",0,0,0,0,0,1,"ANBIMA"
"17/06/2011","995085,10257","209166888,56",0,0,0,0,0,1,"ANBIMA"
"20/06/2011","995043,19724","209158080,06",0,0,0,0,0,1,"ANBIMA"
"21/06/2011","995001,56651","209149329,28",0,0,0,0,0,1,"ANBIMA"
"22/06/2011","994959,93796","209140578,96",0,0,0,0,0,1,"ANBIMA"
"24/06/2011","994918,31127","209131829,03",0,0,0,0,0,1,"ANBIMA"
"27/06/2011","994876,67203","209123076,46",0,0,0,0,0,1,"ANBIMA"
"28/06/2011","994835,06422","209114330,5",0,0,0,0,0,1,"ANBIMA"
"29/06/2011","994793,4725","209105587,92",0,0,0,0,0,1,"ANBIMA"
"30/06/2011","994751,88249","296137635,42",87500000,87500000,0,0,0,1,"ANBIMA"
"01/07/2011","996253,32979","296584616,28",0,0,0,0,0,1,"ANBIMA"
"04/07/2011","996212,18875","296572368,59",0,0,0,0,0,1,"ANBIMA"
"05/07/2011","996171,04948","296560121,43",0,0,0,0,0,1,"ANBIMA"
"06/07/2011","996129,91192","296547874,78",0,0,0,0,0,1,"ANBIMA"
"07/07/2011","996088,77615","296535628,66",0,0,0,0,0,1,"ANBIMA"
"08/07/2011","996047,20148","296523251,88",0,0,0,0,0,1,"ANBIMA"
"11/07/2011","996005,61921","296510872,84",0,0,0,0,0,1,"ANBIMA"
"12/07/2011","995964,04135","296498495,11",0,0,0,0,0,1,"ANBIMA"
"13/07/2011","995922,46527","296486117,91",0,0,0,0,0,1,"ANBIMA"
"14/07/2011","995880,89093","296473741,23",0,0,0,0,0,1,"ANBIMA"
"15/07/2011","995839,31834","296461365,07",0,0,0,0,0,1,"ANBIMA"
"18/07/2011","995797,74746","296448989,42",0,0,0,0,0,1,"ANBIMA"
"19/07/2011","995756,17837","296436614,3",0,0,0,0,0,1,"ANBIMA"
"20/07/2011","995714,61098","296424239,69",0,0,0,0,0,1,"ANBIMA"
"21/07/2011","995673,23802","296411922,96",0,0,0,0,0,1,"ANBIMA"
"22/07/2011","995631,87104","296399608,01",0,0,0,0,0,1,"ANBIMA"
"25/07/2011","995590,50581","296387293,58",0,0,0,0,0,1,"ANBIMA"
"26/07/2011","995549,17057","296374988,08",0,0,0,0,0,1,"ANBIMA"
"27/07/2011","995507,83127","296362681,37",0,0,0,0,0,1,"ANBIMA"
"28/07/2011","995466,49479","296350375,5",0,0,0,0,0,1,"ANBIMA"
"29/07/2011","995425,15798","296338069,53",0,0,0,0,0,1,"ANBIMA"
"01/08/2011","995383,82398","296325764,4",0,0,0,0,0,1,"ANBIMA"
"02/08/2011","995342,26937","296313393,59",0,0,0,0,0,1,"ANBIMA"
"03/08/2011","995300,73715","296301029,45",0,0,0,0,0,1,"ANBIMA"
"04/08/2011","995259,20672","296288665,84",0,0,0,0,0,1,"ANBIMA"
"05/08/2011","995217,6781","296276302,77",0,0,0,0,0,1,"ANBIMA"
"08/08/2011","995176,13581","296263935,63",0,0,0,0,0,1,"ANBIMA"
"09/08/2011","995134,59866","296251570,02",0,0,0,0,0,1,"ANBIMA"
"10/08/2011","995093,06328","296239204,94",0,0,0,0,0,1,"ANBIMA"
"11/08/2011","995051,52963","296226840,37",0,0,0,0,0,1,"ANBIMA"
"12/08/2011","995009,99785","296214476,36",0,0,0,0,0,1,"ANBIMA"
"15/08/2011","994968,46775","296202112,85",0,0,0,0,0,1,"ANBIMA"
"16/08/2011","994926,93937","296189749,85",0,0,0,0,0,1,"ANBIMA"
"17/08/2011","994885,4127","296177387,36",0,0,0,0,0,1,"ANBIMA"
"18/08/2011","994843,88787","296165025,42",0,0,0,0,0,1,"ANBIMA"
"19/08/2011","994802,36473","296152663,98",0,0,0,0,0,1,"ANBIMA"
"22/08/2011","994760,8434","296140303,08",0,0,0,0,0,1,"ANBIMA"
"23/08/2011","994717,80104","296127489,37",0,0,0,0,0,1,"ANBIMA"
"24/08/2011","994676,46265","296115182,93",0,0,0,0,0,1,"ANBIMA"
"25/08/2011","994635,12593","296102876,99",0,0,0,0,0,1,"ANBIMA"
"26/08/2011","994593,81142","296090577,66",0,0,0,0,0,1,"ANBIMA"
"29/08/2011","994552,49866","296078278,85",0,0,0,0,0,1,"ANBIMA"
"30/08/2011","994511,18764","296065980,56",0,0,0,0,0,1,"ANBIMA"
"31/08/2011","994469,87837","296053682,79",0,0,0,0,0,1,"ANBIMA"
"01/09/2011","994428,20803","296041277,53",0,0,0,0,0,1,"ANBIMA"
"02/09/2011","994386,53225","296028870,65",0,0,0,0,0,1,"ANBIMA"
"05/09/2011","994344,85969","296016464,73",0,0,0,0,0,1,"ANBIMA"
"06/09/2011","994303,18898","296004059,36",0,0,0,0,0,1,"ANBIMA"
"08/09/2011","994261,52005","295991654,52",0,0,0,0,0,1,"ANBIMA"
"09/09/2011","994219,83665","295979245,37",0,0,0,0,0,1,"ANBIMA"
"12/09/2011","994178,15865","295966837,83",0,0,0,0,0,1,"ANBIMA"
"13/09/2011","994136,4824","295954430,81",0,0,0,0,0,1,"ANBIMA"
"14/09/2011","994094,80789","295942024,31",0,0,0,0,0,1,"ANBIMA"
"15/09/2011","994053,1351","295929618,32",0,0,0,0,0,1,"ANBIMA"
"16/09/2011","994011,46409","295917212,86",0,0,0,0,0,1,"ANBIMA"
"19/09/2011","993969,79479","295904807,91",0,0,0,0,0,1,"ANBIMA"
"20/09/2011","993928,12714","295892403,45",0,0,0,0,0,1,"ANBIMA"
"21/09/2011","993888,50141","295880606,87",0,0,0,0,0,1,"ANBIMA"
"22/09/2011","993847,17595","295868304,28",0,0,0,0,0,1,"ANBIMA"
"23/09/2011","993805,85227","295856002,22",0,0,0,0,0,1,"ANBIMA"
"26/09/2011","993764,53023","295843700,65",0,0,0,0,0,1,"ANBIMA"
"27/09/2011","993723,21952","295831402,45",0,0,0,0,0,1,"ANBIMA"
"28/09/2011","993681,92395","295819108,76",0,0,0,0,0,1,"ANBIMA"
"29/09/2011","993640,63016","295806815,6",0,0,0,0,0,1,"ANBIMA"
"30/09/2011","993599,33809","295794522,95",0,0,0,0,0,1,"ANBIMA"
"03/10/2011","993558,2435","295782289,09",0,0,0,0,0,1,"ANBIMA"
"04/10/2011","993517,15065","295770055,75",0,0,0,0,0,1,"ANBIMA"
"05/10/2011","993476,05949","295757822,91",0,0,0,0,0,1,"ANBIMA"
"06/10/2011","993434,9701","295745590,6",0,0,0,0,0,1,"ANBIMA"
"07/10/2011","993393,88139","295733358,49",0,0,0,0,0,1,"ANBIMA"
"10/10/2011","993352,78065","295721122,8",0,0,0,0,0,1,"ANBIMA"
"11/10/2011","993310,77985","295708619,16",0,0,0,0,0,1,"ANBIMA"
"13/10/2011","993269,22177","295696247,32",0,0,0,0,0,1,"ANBIMA"
"14/10/2011","993227,66805","295683876,78",0,0,0,0,0,1,"ANBIMA"
"17/10/2011","993186,11609","295671506,76",0,0,0,0,0,1,"ANBIMA"
"18/10/2011","993144,56584","295659137,25",0,0,0,0,0,1,"ANBIMA"
"19/10/2011","993103,0173","295646768,25",0,0,0,0,0,1,"ANBIMA"
"20/10/2011","993061,47057","295634399,79",0,0,0,0,0,1,"ANBIMA"
"21/10/2011","993020,12751","295622091,96",0,0,0,0,0,1,"ANBIMA"
"24/10/2011","992978,78777","295609785,12",0,0,0,0,0,1,"ANBIMA"
"25/10/2011","992937,44971","295597478,78",0,0,0,0,0,1,"ANBIMA"
"26/10/2011","992896,1521","295585184,48",0,0,0,0,0,1,"ANBIMA"
"27/10/2011","992854,84283","295572886,71",0,0,0,0,0,1,"ANBIMA"
"28/10/2011","992813,53524","295560589,44",0,0,0,0,0,1,"ANBIMA"
"31/10/2011","992772,22939","295548292,69",0,0,0,0,0,1,"ANBIMA"
"01/11/2011","992730,69338","295535927,42",0,0,0,0,0,1,"ANBIMA"
"03/11/2011","992689,15902","295523562,64",0,0,0,0,0,1,"ANBIMA"
"04/11/2011","992647,62644","295511198,39",0,0,0,0,0,1,"ANBIMA"
"07/11/2011","992606,09553","295498834,64",0,0,0,0,0,1,"ANBIMA"
"08/11/2011","992564,56644","295486471,43",0,0,0,0,0,1,"ANBIMA"
"09/11/2011","992523,0256","295474104,72",0,0,0,0,0,1,"ANBIMA"
"10/11/2011","992481,48949","295461739,42",0,0,0,0,0,1,"ANBIMA"
"11/11/2011","992439,95512","295449374,64",0,0,0,0,0,1,"ANBIMA"
"14/11/2011","992398,42251","295437010,38",0,0,0,0,0,1,"ANBIMA"
"16/11/2011","992356,8915","295424646,6",0,0,0,0,0,1,"ANBIMA"
"17/11/2011","992315,36228","295412283,35",0,0,0,0,0,1,"ANBIMA"
"18/11/2011","992273,83483","295399920,63",0,0,0,0,0,1,"ANBIMA"
"21/11/2011","992232,3091","295387558,42",0,0,0,0,0,1,"ANBIMA"
"22/11/2011","992190,99268","295375258,52",0,0,0,0,0,1,"ANBIMA"
"23/11/2011","992149,67823","295362959,21",0,0,0,0,0,1,"ANBIMA"
"24/11/2011","992108,36557","295350660,43",0,0,0,0,0,1,"ANBIMA"
"25/11/2011","992067,05462","295338362,16",0,0,0,0,0,1,"ANBIMA"
"28/11/2011","992025,77504","295326073,23",0,0,0,0,0,1,"ANBIMA"
"29/11/2011","991984,49053","295313782,83",0,0,0,0,0,1,"ANBIMA"
"30/11/2011","991943,20769","295301492,93",0,0,0,0,0,1,"ANBIMA"
"01/12/2011","991901,71125","295289139,44",0,0,0,0,0,1,"ANBIMA"
"02/12/2011","991860,21159","295276784,99",0,0,0,0,0,1,"ANBIMA"
"05/12/2011","991818,71471","295264431,37",0,0,0,0,0,1,"ANBIMA"
"06/12/2011","991777,21952","295252078,25",0,0,0,0,0,1,"ANBIMA"
"07/12/2011","991735,72613","295239725,67",0,0,0,0,0,1,"ANBIMA"
"08/12/2011","991694,2215","295227369,74",0,0,0,0,0,1,"ANBIMA"
"09/12/2011","991652,72153","295215015,2",0,0,0,0,0,1,"ANBIMA"
"12/12/2011","991611,22331","295202661,18",0,0,0,0,0,1,"ANBIMA"
"13/12/2011","991569,72677","295190307,66",0,0,0,0,0,1,"ANBIMA"
"14/12/2011","991528,23198","295177954,66",0,0,0,0,0,1,"ANBIMA"
"15/12/2011","991486,73886","295165602,16",0,0,0,0,0,1,"ANBIMA"
"16/12/2011","991445,24746","295153250,17",0,0,0,0,0,1,"ANBIMA"
"19/12/2011","991403,75781","295140898,7",0,0,0,0,0,1,"ANBIMA"
"20/12/2011","991362,26984","295128547,73",0,0,0,0,0,1,"ANBIMA"
"21/12/2011","991320,97642","295116254,68",0,0,0,0,0,1,"ANBIMA"
"22/12/2011","991279,68495","295103962,21",0,0,0,0,0,1,"ANBIMA"
"23/12/2011","991238,3952","295091670,25",0,0,0,0,0,1,"ANBIMA"
"26/12/2011","991197,10712","295079378,79",0,0,0,0,0,1,"ANBIMA"
"27/12/2011","991155,84206","295067094,18",0,0,0,0,0,1,"ANBIMA"
"28/12/2011","991114,57874","295054810,09",0,0,0,0,0,1,"ANBIMA"
"29/12/2011","991073,29446","295042519,76",0,0,0,0,0,1,"ANBIMA"
"30/12/2011","991032,05731","295030243,46",0,0,0,0,0,1,"ANBIMA"
"02/01/2012","990991,1829","295018075,15",0,0,0,0,0,1,"ANBIMA"
"03/01/2012","990950,26476","295005893,82",0,0,0,0,0,1,"ANBIMA"
"04/01/2012","990909,37101","294993719,75",0,0,0,0,0,1,"ANBIMA"
"05/01/2012","990868,47897","294981546,19",0,0,0,0,0,1,"ANBIMA"
"06/01/2012","990827,58865","294969373,14",0,0,0,0,0,1,"ANBIMA"
"09/01/2012","990786,68589","294957196,39",0,0,0,0,0,1,"ANBIMA"
"10/01/2012","990745,3354","294944886,35",0,0,0,0,0,1,"ANBIMA"
"11/01/2012","990703,97602","294932573,66",0,0,0,0,0,1,"ANBIMA"
"12/01/2012","990662,62069","294920262,18",0,0,0,0,0,1,"ANBIMA"
"13/01/2012","990621,26708","294907951,21",0,0,0,0,0,1,"ANBIMA"
"16/01/2012","990579,91518","294895640,75",0,0,0,0,0,1,"ANBIMA"
"17/01/2012","990538,56493","294883330,78",0,0,0,0,0,1,"ANBIMA"
"18/01/2012","990497,21649","294871021,35",0,0,0,0,0,1,"ANBIMA"
"19/01/2012","990455,86973","294858712,42",0,0,0,0,0,1,"ANBIMA"
"20/01/2012","990414,52133",294846403,0,0,0,0,0,1,"ANBIMA"
"23/01/2012","990373,35532","294834147,88",0,0,0,0,0,1,"ANBIMA"
"24/01/2012","990332,1912","294821893,32",0,0,0,0,0,1,"ANBIMA"
"25/01/2012","990291,02889","294809639,3",0,0,0,0,0,1,"ANBIMA"
"26/01/2012","990249,48808","294797272,6",0,0,0,0,0,1,"ANBIMA"
"30/01/2012","990167,582","294772889,16",0,0,0,0,0,1,"ANBIMA"
"31/01/2012","990126,44656","294760643,14",0,0,0,0,0,1,"ANBIMA"
"01/02/2012","990085,09567","294748332,98",0,0,0,0,0,1,"ANBIMA"
"02/02/2012","990043,74652","294736023,34",0,0,0,0,0,1,"ANBIMA"
"03/02/2012","990002,39906","294723714,2",0,0,0,0,0,1,"ANBIMA"
"06/02/2012","989961,05324","294711405,55",0,0,0,0,0,1,"ANBIMA"
"07/02/2012","989919,70917","294699097,42",0,0,0,0,0,1,"ANBIMA"
"08/02/2012","989878,35321","294686785,75",0,0,0,0,0,1,"ANBIMA"
"09/02/2012","989837,00202","294674475,5",0,0,0,0,0,1,"ANBIMA"
"10/02/2012","989795,6526","294662165,78",0,0,0,0,0,1,"ANBIMA"
"13/02/2012","989754,30477","294649856,53",0,0,0,0,0,1,"ANBIMA"
"14/02/2012","989712,95872","294637547,81",0,0,0,0,0,1,"ANBIMA"
"15/02/2012","989671,61438","294625239,6",0,0,0,0,0,1,"ANBIMA"
"16/02/2012","989630,27168","294612931,88",0,0,0,0,0,1,"ANBIMA"
"17/02/2012","989588,93074","294600624,68",0,0,0,0,0,1,"ANBIMA"
"22/02/2012","989547,59143","294588317,97",0,0,0,0,0,1,"ANBIMA"
"23/02/2012","989506,30833","294576027,99",0,0,0,0,0,1,"ANBIMA"
"24/02/2012","989465,1655","294563779,77",0,0,0,0,0,1,"ANBIMA"
"27/02/2012","989424,02435","294551532,05",0,0,0,0,0,1,"ANBIMA"
"28/02/2012","989382,9215","294539295,73",0,0,0,0,0,1,"ANBIMA"
"29/02/2012","989341,80695","294527055,93",0,0,0,0,0,1,"ANBIMA"
"01/03/2012","989300,46906","294514749,64",0,0,0,0,0,1,"ANBIMA"
"02/03/2012","989259,13288","294502443,86",0,0,0,0,0,1,"ANBIMA"
"05/03/2012","989217,79839","294490138,58",0,0,0,0,0,1,"ANBIMA"
"06/03/2012","989176,4656","294477833,81",0,0,0,0,0,1,"ANBIMA"
"07/03/2012","989135,13453","294465529,55",0,0,0,0,0,1,"ANBIMA"
"08/03/2012","989093,43023","294453114,18",0,0,0,0,0,1,"ANBIMA"
"09/03/2012","989051,72711","294440699,16",0,0,0,0,0,1,"ANBIMA"
"12/03/2012","989010,02657","294428284,91",0,0,0,0,0,1,"ANBIMA"
"13/03/2012","988968,31283","294415866,73",0,0,0,0,0,1,"ANBIMA"
"14/03/2012","988926,60417","294403450,06",0,0,0,0,0,1,"ANBIMA"
"15/03/2012","988884,89721","294391033,9",0,0,0,0,0,1,"ANBIMA"
"16/03/2012","988843,19197","294378618,25",0,0,0,0,0,1,"ANBIMA"
"19/03/2012","988801,48844","294366203,11",0,0,0,0,0,1,"ANBIMA"
"20/03/2012","988759,78663","294353788,48",0,0,0,0,0,1,"ANBIMA"
"21/03/2012","988718,28932","294341434,73",0,0,0,0,0,1,"ANBIMA"
"22/03/2012","988676,79389","294329081,54",0,0,0,0,0,1,"ANBIMA"
"23/03/2012","988635,30013","294316728,85",0,0,0,0,0,1,"ANBIMA"
"26/03/2012","988593,80813","294304376,68",0,0,0,0,0,1,"ANBIMA"
"27/03/2012","988552,34236","294292032,32",0,0,0,0,0,1,"ANBIMA"
"28/03/2012","988510,87487","294279687,45",0,0,0,0,0,1,"ANBIMA"
"29/03/2012","988469,40914","294267343,1",0,0,0,0,0,1,"ANBIMA"
"30/03/2012","988427,94501","294254999,23",0,0,0,0,0,1,"ANBIMA"
"02/04/2012","988386,70917","294242723,32",0,0,0,0,0,1,"ANBIMA"
"03/04/2012","988345,47508","294230447,93",0,0,0,0,0,1,"ANBIMA"
"04/04/2012","988304,24259","294218173,02",0,0,0,0,0,1,"ANBIMA"
"05/04/2012","988263,01176","294205898,6",0,0,0,0,0,1,"ANBIMA"
"09/04/2012","988220,69318","294193300,36",0,0,0,0,0,1,"ANBIMA"
"10/04/2012","988177,91115","294180564,15",0,0,0,0,0,1,"ANBIMA"
"11/04/2012","988807,187","294367899,57",0,0,0,0,0,1,"ANBIMA"
"12/04/2012","988764,56688","294355211,56",0,0,0,0,0,1,"ANBIMA"
"13/04/2012","988723,38636","294342952,12",0,0,0,0,0,1,"ANBIMA"
"16/04/2012","988682,21092","294330694,19",0,0,0,0,0,1,"ANBIMA"
"17/04/2012","988638,98814","294317826,77",0,0,0,0,0,1,"ANBIMA"
"18/04/2012","988597,81545","294305569,66",0,0,0,0,0,1,"ANBIMA"
"19/04/2012","988556,64474","294293313,14",0,0,0,0,0,1,"ANBIMA"
"20/04/2012","988515,45815","294281051,89",0,0,0,0,0,1,"ANBIMA"
"23/04/2012","988473,6397","294268602,54",0,0,0,0,0,1,"ANBIMA"
"24/04/2012","988432,66329","294256403,86",0,0,0,0,0,1,"ANBIMA"
"25/04/2012","988391,68865","294244205,71",0,0,0,0,0,1,"ANBIMA"
"26/04/2012","988350,71777","294232008,68",0,0,0,0,0,1,"ANBIMA"
"27/04/2012","988309,76876","294219818,16",0,0,0,0,0,1,"ANBIMA"
"30/04/2012","988268,82153","294207628,17",0,0,0,0,0,1,"ANBIMA"
"02/05/2012","988227,64968","294195371,31",0,0,0,0,0,1,"ANBIMA"
"03/05/2012","988188,52932","294183725,18",0,0,0,0,0,1,"ANBIMA"
