"Data","QNegs","QTíts","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"03/05/2013",17,517,"51635,22","71,661477152","72,165628247","71,661477152","72,165628247","71,927957016"
"06/05/2013",24,1348,"133264,82","71,373390811","71,445412396","70,581153375","71,445412396","71,200539007"
"07/05/2013",19,1542,"152313,54","71,949563492","71,301369226","70,581153375","71,949563492","71,142921739"
"08/05/2013",5,55,"5466,5","71,661477152","71,661477152","70,941261301","71,661477152","71,582253408"
"09/05/2013",1,200,19600,"71,117212768","71,117212768","71,117212768","71,117212768","71,117212768"
"10/05/2013",14,632,"61975,35","71,117212768","71,480055691","71,117212768","71,835641754","71,160753919"
"13/05/2013",14,979,"95649,3","70,609232677","71,770330028","70,609232677","71,770330028","70,899507015"
"14/05/2013",11,4740,"460585,9","71,044644184","70,449581791","70,449581791","71,044644184","70,514893517"
"15/05/2013",22,1091,"106199,1","70,391526924","71,044644184","70,17382117","71,044644184","70,638260111"
"16/05/2013",29,1968,"189782,32","69,665841079","70,144793737","69,665841079","70,384270065","69,977885992"
"17/05/2013",14,1209,116123,"70,028684001","69,665841079","69,665841079","70,028684001","69,702125371"
"20/05/2013",10,295,"28459,39","70,028684001","70,028684001","69,52070391","70,028684001","70,006913426"
"21/05/2013",24,1185,"114319,87","70,028684001","69,948858558","69,702125371","71,770330028","70,006913426"
"22/05/2013",4,23,"2271,35","71,654220293","71,697761444","71,654220293","71,697761444","71,661477152"
"23/05/2013",21,1727,"167872,21","70,36249949","71,117212768","70,289930905","71,117212768","70,536664093"
"24/05/2013",12,1784,"172880,8","70,391526924","70,36249949","70,304444622","71,10995591","70,326215198"
"27/05/2013",29,3391,"328145,22","70,391526924","70,435068074","70,028684001","70,536664093","70,224619179"
"28/05/2013",16,685,66445,"70,391526924","70,391526924","70,391526924","70,391526924","70,391526924"
"29/05/2013",21,2200,"212696,15","70,028684001","70,572948385","70,028684001","70,572948385","70,159307453"
"31/05/2013",14,388,"37555,6","70,391526924","70,347985773","70,028684001","70,391526924","70,239132896"
"03/06/2013",18,3562,"345102,41","70,101252586","70,391526924","70,101252586","70,754369846","70,304444622"
"04/06/2013",25,1299,"126623,5","70,391526924","70,17382117","70,17382117","71,10995591","70,739856129"
"05/06/2013",18,934,"90865,69","70,246389755","70,391526924","70,246389755","71,842898613","70,601975819"
"06/06/2013",4,99,"9741,85","70,754369846","71,813871179","70,572948385","71,813871179","71,407487106"
"07/06/2013",12,393,"37999,64","71,044644184","70,754369846","70,028684001","71,770330028","70,166564312"
"10/06/2013",5,135,"12985,3","71,300595038","70,203662806","69,03360176","71,300595038","70,342607556"
"11/06/2013",4,90,"8703,06","70,496178068","71,300595038","70,218288569","71,300595038","70,715564514"
"12/06/2013",24,2172,"208666,8","69,838018729","70,605871291","69,838018729","70,605871291","70,254852977"
"13/06/2013",4,72,"6847,05","69,472374652","69,874583137","69,472374652","69,911147545","69,545503468"
"14/06/2013",11,1554,"147663,36","70,189037043","70,934950961","69,472374652","70,934950961","69,487000415"
"17/06/2013",16,360,"34139,41","69,428497363","70,181724162","68,814215313","70,181724162","69,348055666"
"18/06/2013",20,936,"86592,81","68,748399379","69,106730575","67,278510189","69,106730575","67,651467148"
"19/06/2013",9,205,"19293,59","68,741086498","68,748399379","68,741086498","69,106730575","68,828841076"
"20/06/2013",8,455,"42365,3","68,009798344","68,375442421","68,009798344","68,375442421","68,090240041"
"21/06/2013",9,204,"18867,14","67,410142057","68,009798344","67,410142057","68,009798344","67,636841385"
"24/06/2013",4,220,19570,"67,278510189","67,278510189","64,828694873","67,278510189","65,048081319"
"25/06/2013",4,758,69821,"67,402829176","67,278510189","67,278510189","67,402829176","67,358951886"
"26/06/2013",14,1829,"168942,55","67,644154267","67,497896636","67,497896636","67,644154267","67,549086806"
"27/06/2013",18,1734,"158870,37","66,693479666","67,534461043","66,042633209","67,534461043","67,000620691"
"28/06/2013",6,32,"2938,1","65,889062696","67,278510189","65,889062696","67,278510189","67,146878322"
"01/07/2013",7,197,"17927,17","66,671541021","66,547222035","66,547222035","66,671541021","66,547222035"
"02/07/2013",12,1113,"100466,42","67,241945782","67,644154267","65,377160988","67,644154267","66,013381683"
"03/07/2013",9,370,"33593,65","65,633111842","65,815933881","65,633111842","66,985994928","66,393651523"
"04/07/2013",13,705,"63363,7","65,633111842","65,596547435","65,596547435","66,912866112","65,728179302"
"05/07/2013",18,431,"38601,42","66,547222035","65,633111842","65,201651831","66,547222035","65,494167093"
"08/07/2013",12,595,"54151,25","67,468928712","67,100246041","66,370254353","68,574976723","67,107619694"
"10/07/2013",4,127,11557,"67,100246041","67,100246041","67,100246041","67,100246041","67,100246041"
"11/07/2013",1,5,450,"66,3628807","66,3628807","66,3628807","66,3628807","66,3628807"
"12/07/2013",12,239,"21404,32","66,3628807","66,3628807","65,625515359","66,3628807","66,03843995"
"15/07/2013",28,1308,"116150,86","66,3628807","66,3628807","62,676053994","67,092872388","65,478042291"
"16/07/2013",12,1112,99866,"66,3628807","66,3628807","65,625515359","66,3628807","66,222781285"
"17/07/2013",22,4267,"381210,42","66,3628807","66,657826836","65,625515359","66,657826836","65,876219575"
"18/07/2013",18,2824,"252954,48","65,625515359","66,370254353","65,625515359","66,370254353","66,045813603"
"19/07/2013",28,4407,"390303,48","66,355507047","65,264206342","64,888150018","66,355507047","65,301074609"
"22/07/2013",13,1936,"174217,67","66,3628807","66,289144166","66,289144166","66,3628807","66,355507047"
"23/07/2013",15,2289,"206015,59","66,370254353","66,657826836","66,03843995","66,657826836","66,3628807"
"24/07/2013",34,5412,"487192,97","67,092872388","66,3628807","66,3628807","67,092872388","66,377628007"
"25/07/2013",13,2883,"262307,81","67,100246041","67,100246041","66,370254353","67,468928712","67,085498734"
"26/07/2013",10,626,"56935,6","67,468928712","66,436617234","66,3628807","67,468928712","67,063377774"
"29/07/2013",16,1213,"109494,67","67,432060444","67,468928712","66,3628807","67,468928712","66,561969342"
"30/07/2013",3,2120,192980,"67,468928712","67,100246041","67,100246041","67,468928712","67,122367001"
"31/07/2013",8,1221,"111820,24","67,468928712","67,468928712","67,468928712","67,837611382","67,527917939"
"01/08/2013",25,2292,210799,"67,837611382","67,100246041","67,100246041","67,837611382","67,815490422"
"02/08/2013",5,853,"78488,43","67,844985036","67,837611382","67,837611382","69,312342064","67,844985036"
"05/08/2013",12,653,"63735,1","71,760394997","67,468928712","67,468928712","73,692292191","71,966857292"
"07/08/2013",23,3003,"284042,07","70,381521809","67,852358689","67,852358689","70,381521809","69,747387616"
"08/08/2013",6,121,"11500,5","69,861278248","70,626779488","69,861278248","71,087566642","70,64164359"
"09/08/2013",8,424,"39559,11","68,419460377","70,604483335","68,419460377","70,968653828","69,341034686"
"12/08/2013",37,2555,"236805,37","68,374868072","70,968653828","68,300547563","71,347688423","68,880247532"
"13/08/2013",27,3333,"306222,63","68,374868072","68,374868072","67,631662984","69,11807316","68,285683462"
"14/08/2013",8,288,26456,"68,374868072","68,374868072","68,226227055","68,374868072","68,27081936"
"15/08/2013",21,2231,"205205,42","68,374868072","68,374868072","68,01812963","68,374868072","68,36000397"
"16/08/2013",15,2025,186273,"68,374868072","68,151906546","68,151906546","68,374868072","68,367436021"
"19/08/2013",15,784,"72098,88","68,374868072","68,374868072","68,025561681","68,374868072","68,345139869"
"20/08/2013",12,1000,"91530,74","68,025561681","68,300547563","68,025561681","68,300547563","68,025561681"
"21/08/2013",16,1068,"97770,08","68,077586037","68,367436021","68,025561681","68,367436021","68,040425783"
"22/08/2013",4,320,29312,"68,077586037","68,077586037","68,077586037","68,077586037","68,077586037"
"23/08/2013",4,175,"16028,55","68,077586037","68,040425783","68,040425783","68,077586037","68,070153986"
"26/08/2013",37,3007,"275157,46","67,631662984","68,077586037","67,483021967","68,077586037","68,010697579"
"27/08/2013",4,115,"10464,98","67,624230933","67,631662984","67,624230933","67,631662984","67,631662984"
"28/08/2013",25,2131,"188600,16","66,888457897","66,479695098","65,47636823","66,888457897","65,773650265"
"29/08/2013",16,477,"42203,66","65,47636823","66,814137388","65,47636823","66,814137388","65,758786163"
"30/08/2013",20,1798,"160473,17","66,851297642","65,402047721","65,402047721","66,888457897","66,331054081"
"02/09/2013",8,735,"66282,11","66,888457897","66,524287404","66,524287404","67,631662984","67,022234812"
"03/09/2013",8,540,"48651,39","67,624230933","66,888457897","66,888457897","67,624230933","66,962778405"
"04/09/2013",15,1128,"102626,75","67,616798883","67,624230933","67,601934781","67,624230933","67,616798883"
"05/09/2013",4,327,"29744,16","67,022234812","66,881025846","66,881025846","68,003265528","67,601934781"
"06/09/2013",6,758,"67799,42","67,631662984","66,256733572","66,219573318","67,631662984","66,479695098"
"09/09/2013",6,798,"72554,6","68,156229899","68,193698965","67,444317658","68,193698965","68,13374846"
"10/09/2013",16,1865,"166502,75","67,369379527","67,444317658","66,69493635","68,156229899","66,904763116"
"11/09/2013",4,267,"24164,4","67,819008311","68,043822703","67,819008311","68,043822703","67,819008311"
"12/09/2013",3,36,"3252,4","67,399354779","67,819008311","67,399354779","67,819008311","67,699107302"
"13/09/2013",16,2521,"227552,32","67,819008311","67,74407018","66,709923976","67,819008311","67,639156797"
"16/09/2013",16,3504,"314976,5","67,819008311","67,444317658","66,919750742","67,819008311","67,361885714"
"17/09/2013",14,1867,"169422,67","68,006353638","68,111267021","66,709923976","68,193698965","68,006353638"
"18/09/2013",7,2491,"221809,06","67,819008311","67,444317658","66,69493635","67,819008311","66,724911603"
"19/09/2013",46,4490,"406226,8","67,811514498","67,66913205","67,66913205","67,819008311","67,796526872"
"20/09/2013",20,2137,"192296,92","67,811514498","67,444317658","66,69493635","67,811514498","67,429330031"
"23/09/2013",5,81,7302,"67,481786723","67,594193919","67,481786723","67,594193919","67,556724854"
"24/09/2013",49,5550,"495393,5","67,062133191","67,369379527","66,69493635","67,444317658","66,88977549"
"25/09/2013",17,2700,"242716,8","67,369379527","67,062133191","67,062133191","67,436823844","67,369379527"
"26/09/2013",55,4981,"446914,45","67,444317658","67,369379527","66,844812612","67,481786723","67,234490891"
"27/09/2013",20,3254,"290494,8","66,994688873","67,144565135","66,69493635","67,444317658","66,897269303"
"30/09/2013",8,648,"57661,1","66,687442537","66,994688873","66,395183827","66,994688873","66,679948724"
"01/10/2013",13,720,"64194,8","67,369379527","66,994688873","66,69493635","67,369379527","66,814837359"
"02/10/2013",26,4698,"421622,15","67,819008311","66,69493635","66,69493635","67,819008311","67,256972331"
"03/10/2013",9,1241,"111959,7","67,66913205","67,66913205","66,702430163","67,819008311","67,609181545"
"04/10/2013",13,1811,"163070,9","67,66913205","66,357714762","66,357714762","67,66913205","67,47429291"
"07/10/2013",4,65,"5869,5","67,519255788","67,856477377","67,519255788","67,856477377","67,66913205"
"08/10/2013",3,53,"4840,5","69,143949688","69,143949688","68,010442316","69,143949688","69,015485519"
"09/10/2013",6,1158,105378,"68,766113897","68,766113897","68,766113897","68,766113897","68,766113897"
"10/10/2013",3,565,"50884,3","68,025555748","68,766113897","68,025555748","68,766113897","68,055782611"
"11/10/2013",5,288,25838,"67,632606525","68,23714379","67,632606525","68,23714379","67,798854273"
"14/10/2013",5,86,"7749,59","68,086009474","68,154019916","68,086009474","68,154019916","68,09356619"
"15/10/2013",41,5233,"460747,67","68,086009474","68,086009474","65,743427572","68,086009474","66,536882733"
"16/10/2013",6,86,"7709,3","67,254770735","68,0028856","67,254770735","68,0028856","67,738400547"
"17/10/2013",29,1871,"165316,56","67,254770735","66,65023347","65,743427572","67,632606525","66,771140923"
"18/10/2013",13,441,"38617,85","66,121263363","67,254770735","65,743427572","67,254770735","66,174160374"
"21/10/2013",4,136,12088,"66,499099154","67,254770735","66,499099154","67,254770735","67,164090145"
"22/10/2013",62,4212,"373166,1","67,254770735","66,196830521","66,196830521","67,254770735","66,952502102"
"23/10/2013",11,1245,"110171,5","66,499099154","67,254770735","66,499099154","67,254770735","66,869378228"
"24/10/2013",14,1333,"116744,3","66,499099154","66,499099154","66,0910365","66,499099154","66,181717089"
"25/10/2013",4,24,"2101,5","66,499099154","66,121263363","66,121263363","66,499099154","66,166603658"
"28/10/2013",9,836,73750,"66,876934944","66,499099154","66,499099154","66,876934944","66,665346901"
"29/10/2013",6,171,"15053,96","66,499099154","66,574666312","66,499099154","66,861821512","66,521769301"
"30/10/2013",4,97,"8582,45","66,839151365","66,869378228","66,839151365","66,869378228","66,861821512"
"31/10/2013",25,1834,"162675,68","67,481472209","66,574666312","66,574666312","67,481472209","67,02806926"
"01/11/2013",3,100,"8929,7","67,481472209","67,405905051","67,405905051","67,481472209","67,481472209"
"04/11/2013",3,85,"7578,35","67,254770735","67,481472209","67,254770735","67,594822946","67,375678188"
"05/11/2013",3,24,2125,"66,876934944","67,254770735","66,876934944","67,254770735","66,907161807"
"06/11/2013",6,601,53479,"67,239657303","67,254770735","67,239657303","67,254770735","67,239657303"
"07/11/2013",9,521,"46112,3","67,179203577","67,179203577","66,506655869","67,179203577","66,88449166"
"08/11/2013",8,86,7456,"66,302787421","67,064888426","65,540686416","67,064888426","66,07415712"
"11/11/2013",34,1089,"93554,68","64,168904607","66,226577321","64,168904607","66,226577321","65,472097326"
"12/11/2013",68,5554,"472595,18","64,778585411","65,380645205","64,016484407","65,380645205","64,847174502"
"13/11/2013",12,882,"76389,9","66,302787421","64,024105417","63,262004412","66,302787421","66,005568029"
"14/11/2013",14,357,"30244,11","65,540686416","63,947895316","63,947895316","66,257061361","64,56519713"
"18/11/2013",19,1788,"150932,16","64,168904607","65,616896517","64,024105417","65,616896517","64,328945819"
"19/11/2013",13,1049,"88390,23","63,864064206","64,778585411","63,864064206","64,778585411","64,214630668"
"21/11/2013",7,496,"41652,6","64,016484407","63,864064206","63,864064206","64,397534909","64,001242386"
"22/11/2013",4,1020,85895,"64,168904607","64,58806016","64,168904607","64,58806016","64,176525617"
"25/11/2013",40,2015,"167471,59","63,444908653","64,168904607","61,882601593","64,168904607","63,338214512"
"26/11/2013",6,187,"15550,15","62,797122799","63,635433904","62,797122799","63,635433904","63,376319562"
"27/11/2013",16,910,75941,"64,016484407","63,254383402","62,804743809","64,016484407","63,597328854"
"28/11/2013",7,237,"19882,35","63,932653296","63,940274306","63,932653296","63,940274306","63,932653296"
"29/11/2013",7,59,4898,"63,932653296","63,635433904","63,101963201","63,932653296","63,269625422"
"02/12/2013",11,145,"12083,51","63,444908653","63,856443196","63,254383402","63,856443196","63,505876733"
"03/12/2013",9,264,"21892,84","63,864064206","63,117205221","63,117205221","63,864064206","63,201036331"
"04/12/2013",4,48,"3954,66","62,507524417","63,856443196","62,507524417","63,856443196","62,789501789"
"05/12/2013",16,1151,"94712,05","63,635433904","63,330593502","62,492282397","63,864064206","62,713291688"
"06/12/2013",9,1266,"102609,95","63,635433904","62,377967246","61,730181392","63,635433904","61,768286442"
"09/12/2013",15,889,"73131,5","63,82768597","62,289669441","62,289669441","63,82768597","63,258619854"
"10/12/2013",25,1797,"143790,93","62,289669441","63,82768597","60,828553738","64,20450002","61,536041341"
"11/12/2013",17,997,"79129,7","60,751652911","61,136157044","60,751652911","61,505281011","61,036185969"
"12/12/2013",9,856,"67627,5","60,674752085","60,751652911","60,674752085","60,790103325","60,751652911"
"13/12/2013",16,775,"60383,69","59,598140514","60,743962829","59,598140514","60,743962829","59,913433903"
"16/12/2013",7,125,"9703,8","59,675041341","59,213636382","59,213636382","59,982644647","59,698111589"
"17/12/2013",18,626,"48260,4","59,974954564","59,982644647","58,836822332","59,982644647","59,282847126"
"18/12/2013",6,90,"6990,7","59,221326465","59,974954564","59,221326465","59,974954564","59,728871919"
"19/12/2013",33,1049,"79456,46","59,213636382","59,367438035","57,675619853","59,367438035","58,244685969"
"20/12/2013",442,2376,"176744,84","57,29111572","57,675619853","56,698979357","59,213636382","57,206524811"
"23/12/2013",14,385,"29042,95","58,690710762","57,675619853","57,298805803","58,690710762","58,013983489"
"26/12/2013",9,513,"39476,52","59,213636382","58,690710762","58,690710762","59,213636382","59,175185969"
"27/12/2013",9,369,28403,"59,213636382","59,213636382","59,059834729","59,213636382","59,190566134"
"30/12/2013",12,628,"48355,5","59,213636382","59,213636382","59,205946299","59,213636382","59,213636382"
"02/01/2014",8,240,"18549,6","59,367438035","59,213636382","59,059834729","59,598140514","59,436648779"
"03/01/2014",17,812,"62398,05","58,444628117","59,521239688","58,444628117","59,982644647","59,09059506"
"06/01/2014",38,2740,"207000,99","59,982644647","58,444628117","57,675619853","60,590161176","58,098574398"
"07/01/2014",2,21,"1595,59","59,974954564","58,352347126","58,352347126","59,974954564","58,429247952"
"08/01/2014",4,17,1325,"59,598140514","59,982644647","59,598140514","59,982644647","59,936504151"
"09/01/2014",8,216,16285,"57,850963757","59,015748262","57,850963757","59,015748262","58,54206923"
"10/01/2014",9,178,"13231,84","58,239225258","58,239225258","57,462702255","58,239225258","57,726720076"
"13/01/2014",6,107,"7925,4","57,462702255","57,524824095","57,462702255","57,540354555","57,517058865"
"14/01/2014",9,346,25510,"57,074440753","58,239225258","57,074440753","58,239225258","57,253041044"
"15/01/2014",27,1764,"129013,84","56,686179252","57,074440753","56,686179252","57,074440753","56,794892472"
"16/01/2014",35,1419,"102415,34","56,686179252","56,686179252","54,379905931","56,686179252","56,041665159"
"17/01/2014",19,475,"34165,55","55,521394746","56,686179252","55,521394746","56,686179252","55,855299638"
"20/01/2014",30,1559,"108641,99","54,356610241","55,521394746","52,539546413","55,521394746","54,11588811"
"21/01/2014",29,1733,"120709,94","55,133133245","52,811329464","52,803564234","55,133133245","54,08482719"
"22/01/2014",310,1612,"112517,4","54,356610241","54,356610241","52,803564234","54,356610241","54,201305641"
"23/01/2014",26,810,"55342,77","54,356610241","54,356610241","52,803564234","54,356610241","53,052051595"
"24/01/2014",46,2193,"145884,83","52,027041231","52,811329464","50,473995224","52,811329464","51,654310189"
"27/01/2014",50,4438,"289673,26","49,775124521","51,82514525","49,775124521","51,82514525","50,683656435"
"28/01/2014",26,2016,"130693,62","49,860542051","50,473995224","49,775124521","50,473995224","50,341986313"
"29/01/2014",32,2345,"150751,26","49,705237451","50,318690623","49,697472221","50,318690623","49,922663892"
"30/01/2014",60,9189,"588258,75","49,697472221","49,705237451","49,697472221","51,266048688","49,713002681"
"31/01/2014",62,12858,"823495,09","50,784604425","50,085733722","49,697472221","50,862256726","49,736298371"
"03/02/2014",43,2906,"189416,01","49,821715901","50,473995224","49,821715901","52,027041231","50,613769365"
"04/02/2014",11,742,"47599,52","49,821715901","49,821715901","49,775124521","49,837246361","49,813950671"
"05/02/2014",37,2977,"192888,09","49,845011591","49,837246361","49,837246361","51,250518227","50,310925393"
"06/02/2014",63,2649,"171150,68","51,172865927","50,085733722","49,697472221","51,172865927","50,171151253"
"07/02/2014",53,4033,"257413,52","50,473995224","49,697472221","49,46451532","50,473995224","49,56546331"
"10/02/2014",57,7933,"497615,19","49,484155006","50,277598355","48,706423407","50,277598355","49,279902263"
"11/02/2014",96,6852,"424527,68","48,31362967","48,902820275","48,31362967","48,902820275","48,674999908"
"12/02/2014",11,501,"31140,3","48,706423407","48,706423407","48,706423407","48,942099649","48,832117403"
"13/02/2014",21,4543,"282703,96","48,706423407","48,706423407","48,31362967","50,277598355","48,887108526"
"14/02/2014",26,3227,"202475,67","49,492010881","48,729991031","48,714279281","50,654680343","49,287758138"
"17/02/2014",15,827,"51912,44","49,099217144","49,492010881","49,099217144","49,492010881","49,311325762"
"18/02/2014",16,1070,"68482,35","50,670392093","49,295614013","49,099217144","50,670392093","50,277598355"
"19/02/2014",11,622,"40495,9","51,613097062","50,277598355","50,277598355","51,613097062","51,149600452"
"20/02/2014",35,2279,"147535,47","50,984627082","50,906068335","50,277598355","51,055329955","50,858933086"
"21/02/2014",6,1480,"94741,51","50,277598355","50,473995224","50,277598355","50,473995224","50,28545423"
"24/02/2014",12,898,"58722,6","52,634360778","50,678247967","50,678247967","52,634360778","51,369564945"
"25/02/2014",31,1923,"128769,3","53,042866265","51,848773304","51,848773304","53,341389505","52,602937279"
"26/02/2014",4,500,"33096,5","51,927332051","52,634360778","51,927332051","52,634360778","51,998034924"
"27/02/2014",21,2350,"157954,44","52,791478273","52,084449546","52,084449546","53,412092378","52,799334148"
"28/02/2014",16,467,"32486,82","54,967555577","54,166256353","53,427804127","54,991123201","54,645464713"
"05/03/2014",38,2120,"148994,08","54,598329464","54,991123201","54,598329464","56,169504413","55,211087694"
"06/03/2014",23,2746,"191114,25","53,969859485","54,991123201","53,969859485","55,776710676","54,676888211"
"07/03/2014",22,1595,"110343,8","54,362653222","54,362653222","53,81274199","54,362653222","54,346941472"
"10/03/2014",13,1268,"87435,49","54,205535727","54,205535727","53,81274199","54,284094474","54,174112228"
"11/03/2014",16,1276,"89706,87","54,009138858","54,205535727","53,993427109","56,169504413","55,226799444"
"12/03/2014",13,2032,"140408,6","54,8033909","54,8033909","54,8033909","55,589700422","54,882816105"
"13/03/2014",2,313,"21602,72","55,152861799","54,8033909","54,8033909","55,152861799","54,819275941"
"14/03/2014",7,658,45819,"54,8033909","55,518217738","54,8033909","55,597642942","55,303769687"
"17/03/2014",37,19574,"1351438,18","54,8033909","55,597642942","54,8033909","55,597642942","54,835160982"
"18/03/2014",50,1453,"99644,32","55,343482289","53,977368777","53,238714378","55,589700422","54,469805043"
"19/03/2014",39,1974,"134629,72","53,373737225","55,597642942","53,365794704","55,597642942","54,167989267"
"20/03/2014",59,1776,"116736,04","51,626382732","53,612012837","51,626382732","53,612012837","52,206186723"
"21/03/2014",73,4468,"290521,02","50,911555894","51,626382732","50,911555894","52,817760795","51,642267773"
"24/03/2014",35,1778,"114538,9","52,579485183","51,38810712","50,871843292","52,579485183","51,165716548"
"25/03/2014",8,530,"34493,5","52,778048193","51,626382732","51,626382732","52,778048193","51,689922896"
"26/03/2014",8,924,"60961,7","52,34120957","52,420634774","52,245899325","52,420634774","52,404749733"
"27/03/2014",12,904,"59992,54","52,976611204","52,420634774","52,34120957","53,214886816","52,706565509"
"28/03/2014",10,886,59099,"53,214886816","53,056036408","52,420634774","53,214886816","52,976611204"
"31/03/2014",10,582,"39837,43","55,581757902","53,214886816","53,206944296","55,589700422","54,366552277"
"01/04/2014",8,343,"23901,48","55,438792534","55,200516921","54,525402686","55,518217738","55,343482289"
"02/04/2014",7,178,"12428,38","55,200516921","55,565872861","55,200516921","55,565872861","55,454677575"
"03/04/2014",11,174,12093,"55,200516921","55,200516921","55,200516921","55,200516921","55,200516921"
"04/04/2014",10,392,"27130,33","54,898701145","55,200516921","54,843103502","55,200516921","54,970183829"
"07/04/2014",26,2705,"186749,06","54,8033909","54,843103502","54,8033909","54,922528707","54,835160982"
"08/04/2014",15,1190,"82247,38","56,048010034","53,887993602","53,887993602","56,168457047","55,501983576"
"09/04/2014",16,862,"59229,64","54,562496874","56,031950433","54,562496874","56,031950433","55,17276174"
"10/04/2014",4,138,"9390,28","54,602645879","54,602645879","54,602645879","55,405625965","54,642794883"
"11/04/2014",5,276,"19060,5","55,807116008","55,405625965","55,405625965","55,807116008","55,45380477"
"14/04/2014",4,107,"7446,7","56,048010034","55,807116008","55,807116008","56,048010034","55,887414017"
"15/04/2014",14,1480,"102224,12","55,405625965","55,991801428","55,405625965","55,991801428","55,461834571"
"16/04/2014",5,59,4071,"55,405625965","55,405625965","55,405625965","55,405625965","55,405625965"
"17/04/2014",9,355,"24488,14","55,405625965","55,405625965","55,036255125","55,405625965","55,389566363"
"22/04/2014",16,448,"31032,44","56,088159039","55,405625965","55,405625965","56,088159039","55,622430589"
"23/04/2014",13,467,"32463,1","55,807116008","56,088159039","55,807116008","56,088159039","55,815145809"
"24/04/2014",10,409,"28427,6","55,807116008","56,088159039","55,807116008","56,088159039","55,815145809"
"25/04/2014",11,369,"25721,65","56,088159039","55,815145809","55,815145809","56,088159039","55,975741827"
"28/04/2014",68,2309,"161513,03","56,088159039","56,088159039","56,072099437","56,369202069","56,168457047"
"29/04/2014",11,179,"12538,78","56,264814658","56,369202069","56,208606052","56,369202069","56,248755056"
"30/04/2014",53,2135,"148717,62","55,405625965","56,369202069","55,405625965","56,369202069","55,935592822"
"02/05/2014",83,3977,"276128,5","56,128308043","55,991801428","55,405625965","56,931288129","55,750907402"
"05/05/2014",6,220,"15576,96","56,786751714","56,931288129","56,786751714","56,931288129","56,850990121"
"06/05/2014",27,1500,"105138,8","56,208606052","56,770692112","56,208606052","56,770692112","56,280874259"
"07/05/2014",48,416,"28760,7","55,44577497","56,610096095","55,429715368","56,610096095","55,518043177"
"08/05/2014",28,444,31102,"56,610096095","56,120278242","56,00786103","56,610096095","56,248755056"
"09/05/2014",12,1355,"94127,2","56,204288954","56,407192525","56,16370824","56,407192525","56,382844096"
"12/05/2014",13,997,"69433,53","56,001385384","57,486639518","56,001385384","57,486639518","56,520818524"
"13/05/2014",9,225,"15396,45","55,18165496","55,668623529","55,18165496","55,668623529","55,538765244"
"14/05/2014",10,1250,"84487,5","55,189771103","55,027448247","54,589176535","55,189771103","54,857009248"
"15/05/2014",43,1279,"86863,94","55,189771103","55,189771103","54,994983676","55,189771103","55,124841961"
"16/05/2014",23,1671,"113099,7","54,783963963","55,108609675","54,378156822","55,189771103","54,930054533"
"19/05/2014",29,770,"52010,08","54,783963963","55,108609675","54,45931825","55,189771103","54,824544677"
"20/05/2014",45,810,"54870,82","55,189771103","54,783963963","54,783963963","55,189771103","54,97875139"
"21/05/2014",7,655,"44438,5","55,149190389","54,865125391","54,865125391","55,149190389","55,068028961"
"22/05/2014",17,1124,"75984,09","55,149190389","54,783963963","54,467434393","55,149190389","54,865125391"
"23/05/2014",25,2382,"160444,79","54,45931825","55,189771103","54,378156822","55,189771103","54,670337963"
"26/05/2014",38,3475,"232916,27","54,378156822","54,783963963","54,337576108","54,783963963","54,402505251"
"27/05/2014",34,2184,"146663,65","54,378156822","54,386272965","54,345692251","54,654105678","54,499898964"
"28/05/2014",12,1684,114452,"55,189771103","55,108609675","55,108609675","55,189771103","55,157306532"
"29/05/2014",17,524,"36568,7","56,796767379","55,189771103","55,189771103","56,812999665","56,642560666"
"30/05/2014",22,1403,"96777,7","56,001385384","56,001385384","55,660507386","56,009501527","55,985153098"
"02/06/2014",8,537,"37249,57","56,001385384","57,170109949","56,001385384","57,170109949","56,301682668"
"03/06/2014",38,752,"52050,38","55,595578244","56,236753526","55,595578244","56,650676809","56,179940526"
"04/06/2014",7,397,"27199,87","56,326031097","55,806597957","55,595578244","56,326031097","55,603694386"
"05/06/2014",18,1516,"103681,75","55,189771103","55,595578244","55,189771103","56,001385384","55,506300673"
"06/06/2014",13,695,47669,"56,001385384","55,189771103","55,189771103","56,001385384","55,668623529"
"09/06/2014",20,797,"53948,54","54,983924316","56,534731912","54,975718985","56,534731912","55,541886837"
"10/06/2014",14,1239,"83237,74","55,779841442","54,975718985","54,163391197","55,779841442","55,123414947"
"11/06/2014",34,2968,"196979,48","54,155185866","55,714198792","54,155185866","55,714198792","54,45878312"
"13/06/2014",12,695,"46120,79","54,549041763","54,975718985","54,073132554","54,975718985","54,450577789"
"16/06/2014",21,1232,"81549,95","54,155185866","54,549041763","54,155185866","54,549041763","54,311087159"
"17/06/2014",29,804,"52429,96","53,334652747","54,155185866","53,334652747","54,155185866","53,506964702"
"18/06/2014",19,837,"54799,96","52,653610258","54,155185866","52,653610258","54,155185866","53,720303313"
"20/06/2014",35,2481,"159571,8","54,146980535","52,949002181","52,522324959","54,549041763","52,776690226"
"23/06/2014",19,2033,"130326,76","53,326447416","53,006439499","52,514119628","54,073132554","52,604378271"
"24/06/2014",17,894,"57839,22","53,334652747","53,334652747","52,637199596","54,549041763","53,088492811"
"25/06/2014",24,3766,"244343,82","53,334652747","53,334652747","52,842332875","53,334652747","53,236188772"
