"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"23/04/2014","100,83563883","65543165,26",0,0,0,0,0,9,"ANBIMA"
"24/04/2014","100,87146541","65566452,54",0,0,0,0,0,9,"ANBIMA"
"25/04/2014","100,90729261","65589740,22",0,0,0,0,0,9,"ANBIMA"
"28/04/2014","100,94301124","65612957,33",0,0,0,0,0,9,"ANBIMA"
"29/04/2014","100,97873029","65636174,71",0,0,0,0,0,9,"ANBIMA"
"30/04/2014","101,01445013","65659392,61",0,0,0,0,0,9,"ANBIMA"
"02/05/2014","101,05022176","65682644,17",0,0,0,0,0,9,"ANBIMA"
"05/05/2014","101,08599333","65705895,69",0,0,0,0,0,9,"ANBIMA"
"06/05/2014","101,12176544","65729147,56",0,0,0,0,0,9,"ANBIMA"
"07/05/2014","101,1575375","65752399,4",0,0,0,0,0,9,"ANBIMA"
"08/05/2014","101,19300387","65775452,54",0,0,0,0,0,9,"ANBIMA"
"09/05/2014","101,22875873","65798693,2",0,0,0,0,0,9,"ANBIMA"
"13/05/2014","101,30026803","65845174,24",0,0,0,0,0,9,"ANBIMA"
"14/05/2014","101,33602267","65868414,76",0,0,0,0,0,9,"ANBIMA"
"15/05/2014","101,37163506","65891562,81",0,0,0,0,0,9,"ANBIMA"
"16/05/2014","101,4064864","65914216,18",0,0,0,0,0,9,"ANBIMA"
"19/05/2014","101,44265584","65937726,32",0,0,0,0,0,9,"ANBIMA"
"20/05/2014","101,47882529","65961236,46",0,0,0,0,0,9,"ANBIMA"
"21/05/2014","101,51499472","65984746,59",0,0,0,0,0,9,"ANBIMA"
"22/05/2014","101,55116498","66008257,26",0,0,0,0,0,9,"ANBIMA"
"23/05/2014","101,58733518","66031767,89",0,0,0,0,0,9,"ANBIMA"
"26/05/2014","101,62350472","66055278,09",0,0,0,0,0,9,"ANBIMA"
"27/05/2014","101,65967584","66078789,32",0,0,0,0,0,9,"ANBIMA"
"29/05/2014","101,73201798","66125811,71",0,0,0,0,0,9,"ANBIMA"
"30/05/2014","101,76818927","66149323,05",0,0,0,0,0,9,"ANBIMA"
"02/06/2014","101,76815799","66149302,72",0,0,0,0,0,9,"ANBIMA"
"03/06/2014","101,76812733","66149282,79",0,0,0,0,0,9,"ANBIMA"
"04/06/2014","101,76809729","66149263,26",0,0,0,0,0,9,"ANBIMA"
"05/06/2014","101,76806853","66149244,57",0,0,0,0,0,9,"ANBIMA"
"06/06/2014","101,76825695","66149367,04",0,0,0,0,0,9,"ANBIMA"
"09/06/2014","101,76821193","66149337,78",0,0,0,0,0,9,"ANBIMA"
"10/06/2014","101,7681681","66149309,29",0,0,0,0,0,9,"ANBIMA"
"11/06/2014","101,76793779","66149159,59",0,0,0,0,0,9,"ANBIMA"
"12/06/2014","101,76789484","66149131,67",0,0,0,0,0,9,"ANBIMA"
"13/06/2014","101,76785146","66149103,47",0,0,0,0,0,9,"ANBIMA"
"16/06/2014","101,77012113","66150578,76",0,0,0,0,0,9,"ANBIMA"
"17/06/2014","101,77039283","66150755,36",0,0,0,0,0,9,"ANBIMA"
"18/06/2014","100,76066621","65494433,06",0,0,0,0,0,9,"ANBIMA"
"20/06/2014","100,7605263","65494342,12",0,0,0,0,0,9,"ANBIMA"
"23/06/2014","100,76038746","65494251,87",0,0,0,0,0,9,"ANBIMA"
"24/06/2014","100,7602496","65494162,26",0,0,0,0,0,9,"ANBIMA"
"25/06/2014","100,76011212","65494072,9",0,0,0,0,0,9,"ANBIMA"
"26/06/2014","99,997976169","64998684,53",0,0,0,0,0,9,"ANBIMA"
"27/06/2014","99,997527831","64998393,11",0,0,0,0,0,9,"ANBIMA"
"30/06/2014","99,997080446","64998102,31",0,0,0,0,0,9,"ANBIMA"
"01/07/2014","99,9967432","64997883,1",0,0,0,0,0,9,"ANBIMA"
"02/07/2014","99,996406769","64997664,42",0,0,0,0,0,9,"ANBIMA"
"03/07/2014","99,996071292","64997446,36",0,0,0,0,0,9,"ANBIMA"
"04/07/2014","99,995736785","64997228,93",0,0,0,0,0,9,"ANBIMA"
"07/07/2014","99,995392738","64997005,3",0,0,0,0,0,9,"ANBIMA"
"08/07/2014","99,995041785","64996777,18",0,0,0,0,0,9,"ANBIMA"
"09/07/2014","99,994690723","64996548,99",0,0,0,0,0,9,"ANBIMA"
"10/07/2014","99,991387431","64994401,85",0,0,0,0,0,9,"ANBIMA"
"11/07/2014","99,991037569","64994174,44",0,0,0,0,0,9,"ANBIMA"
"14/07/2014","99,990700062","64993955,06",0,0,0,0,0,9,"ANBIMA"
"15/07/2014","100,71665498","65465825,76",0,0,0,0,0,9,"ANBIMA"
"16/07/2014","100,71659013","65465783,61",0,0,0,0,0,9,"ANBIMA"
"17/07/2014","100,71652632","65465742,13",0,0,0,0,0,9,"ANBIMA"
"18/07/2014","100,71646306","65465701,01",0,0,0,0,0,9,"ANBIMA"
"21/07/2014","100,7164005","65465660,35",0,0,0,0,0,9,"ANBIMA"
"22/07/2014","100,71633836","65465619,96",0,0,0,0,0,9,"ANBIMA"
"23/07/2014","100,71627804","65465580,75",0,0,0,0,0,9,"ANBIMA"
"24/07/2014","100,7162175","65465541,4",0,0,0,0,0,9,"ANBIMA"
"25/07/2014","100,71615733","65465502,29",0,0,0,0,0,9,"ANBIMA"
"28/07/2014","100,71609873","65465464,2",0,0,0,0,0,9,"ANBIMA"
"29/07/2014","100,71604183","65465427,21",0,0,0,0,0,9,"ANBIMA"
"30/07/2014","100,71598449","65465389,94",0,0,0,0,0,9,"ANBIMA"
"31/07/2014","100,71592818","65465353,34",0,0,0,0,0,9,"ANBIMA"
"01/08/2014","100,71586487","65465312,19",0,0,0,0,0,9,"ANBIMA"
"04/08/2014","100,71580243","65465271,6",0,0,0,0,0,9,"ANBIMA"
"05/08/2014","100,71574063","65465231,43",0,0,0,0,0,9,"ANBIMA"
"06/08/2014","100,71568023","65465192,17",0,0,0,0,0,9,"ANBIMA"
"07/08/2014","100,7156033","65465142,17",0,0,0,0,0,9,"ANBIMA"
"08/08/2014","100,84233664","65547518,84",0,0,0,0,0,9,"ANBIMA"
"11/08/2014","100,98087615","65637569,52",0,0,0,0,0,9,"ANBIMA"
"12/08/2014","101,11941496","65727619,75",0,0,0,0,0,9,"ANBIMA"
"13/08/2014","100,53164615","65345570,02",0,0,0,0,0,9,"ANBIMA"
"14/08/2014","100,67002263","65435514,73",0,0,0,0,0,9,"ANBIMA"
"15/08/2014",100,"65000000,02",0,20000000,20000000,20000000,0,9,"ANBIMA"
"18/08/2014","99,999911215","64999942,31",0,0,0,0,0,9,"ANBIMA"
"19/08/2014","100,081491","65052969,17",0,0,0,0,0,9,"ANBIMA"
"20/08/2014","100,16250906","65105630,91",0,0,0,0,0,9,"ANBIMA"
"21/08/2014","99,9596834","64973794,23",0,0,0,0,0,9,"ANBIMA"
"22/08/2014","100,32567233","65211687,04",0,0,0,0,0,9,"ANBIMA"
"25/08/2014","100,40724901","65264711,88",0,0,0,0,0,9,"ANBIMA"
"26/08/2014","100,488526","65317541,92",0,0,0,0,0,9,"ANBIMA"
"27/08/2014","100,56993613","65370458,51",0,0,0,0,0,9,"ANBIMA"
"28/08/2014","100,6513455","65423374,6",0,0,0,0,0,9,"ANBIMA"
"29/08/2014","100,73275387","65476290,04",0,0,0,0,0,9,"ANBIMA"
"01/09/2014","100,76852923","65499544,02",0,0,0,0,0,9,"ANBIMA"
"02/09/2014","100,80430381","65522797,5",0,0,0,0,0,9,"ANBIMA"
"03/09/2014","100,84007867","65546051,16",0,0,0,0,0,9,"ANBIMA"
"04/09/2014","100,87585378","65569304,98",0,0,0,0,0,9,"ANBIMA"
"05/09/2014","100,911396","65592407,42",0,0,0,0,0,9,"ANBIMA"
"08/09/2014","100,9471437","65615643,43",0,0,0,0,0,9,"ANBIMA"
"09/09/2014","100,98284363","65638848,38",0,0,0,0,0,9,"ANBIMA"
"10/09/2014","101,018556","65662061,42",0,0,0,0,0,9,"ANBIMA"
"11/09/2014","101,05426353","65685271,32",0,0,0,0,0,9,"ANBIMA"
"15/09/2014","101,12963384","65734262,02",0,0,0,0,0,9,"ANBIMA"
"16/09/2014","101,16565363","65757674,88",0,0,0,0,0,9,"ANBIMA"
"17/09/2014","101,2014569","65780947,01",0,0,0,0,0,9,"ANBIMA"
"18/09/2014","100,47831976","65310907,87",0,0,0,0,0,9,"ANBIMA"
"19/09/2014","100,51404096","65334126,65",0,0,0,0,0,9,"ANBIMA"
"22/09/2014","100,54978456","65357359,99",0,0,0,0,0,9,"ANBIMA"
"23/09/2014","100,58551963","65380587,78",0,0,0,0,0,7,"ANBIMA"
"24/09/2014","100,62122573","65403796,75",0,0,0,0,0,7,"ANBIMA"
"25/09/2014","100,6569481","65427016,29",0,0,0,0,0,7,"ANBIMA"
"26/09/2014","100,69267024","65450235,68",0,0,0,0,0,7,"ANBIMA"
"29/09/2014","100,72838278","65473448,83",0,0,0,0,0,7,"ANBIMA"
"30/09/2014","100,76410432","65496667,83",0,0,0,0,0,7,"ANBIMA"
"01/10/2014","100,76361913","65496352,46",0,0,0,0,0,7,"ANBIMA"
"02/10/2014","100,80098027","65520637,2",0,0,0,0,0,7,"ANBIMA"
"03/10/2014","100,69931673","65454555,9",0,0,0,0,0,7,"ANBIMA"
"06/10/2014","100,59764724","65388470,73",0,0,0,0,0,7,"ANBIMA"
"07/10/2014","103,08230549","67003498,59",0,0,0,0,0,8,"ANBIMA"
"08/10/2014","102,98057279","66937372,34",0,0,0,0,0,8,"ANBIMA"
"10/10/2014","102,7741519","66803198,76",0,0,0,0,0,8,"ANBIMA"
"13/10/2014","102,67147523","66736458,92",0,0,0,0,0,8,"ANBIMA"
"14/10/2014","102,5785241","66676040,69",0,0,0,0,0,8,"ANBIMA"
"15/10/2014","102,5762427","66674557,78",0,0,0,0,0,8,"ANBIMA"
"16/10/2014","102,57322464","66672596,04",0,0,0,0,0,8,"ANBIMA"
"17/10/2014","102,57097056","66671130,89",0,0,0,0,0,8,"ANBIMA"
"20/10/2014","102,56866518","66669632,39",0,0,0,0,0,8,"ANBIMA"
"21/10/2014","102,56640301","66668161,98",0,0,0,0,0,8,"ANBIMA"
"22/10/2014","102,56345878","66666248,23",0,0,0,0,0,8,"ANBIMA"
"23/10/2014","102,56117964","66664766,79",0,0,0,0,0,8,"ANBIMA"
"24/10/2014","102,55895336","66663319,71",0,0,0,0,0,8,"ANBIMA"
"27/10/2014","102,55672316","66661870,08",0,0,0,0,0,8,"ANBIMA"
"28/10/2014","102,55446586","66660402,83",0,0,0,0,0,8,"ANBIMA"
"29/10/2014","102,55216706","66658908,61",0,0,0,0,0,8,"ANBIMA"
"30/10/2014","102,54973683","66657328,96",0,0,0,0,0,8,"ANBIMA"
"31/10/2014","102,54747866","66655861,15",0,0,0,0,0,8,"ANBIMA"
"03/11/2014","102,54689486","66655481,68",0,0,0,0,0,8,"ANBIMA"
"04/11/2014","102,54626703","66655073,59",0,0,0,0,0,8,"ANBIMA"
"05/11/2014","102,54572953","66654724,22",0,0,0,0,0,8,"ANBIMA"
"06/11/2014","102,54518938","66654373,12",0,0,0,0,0,8,"ANBIMA"
"07/11/2014","102,54366447","66653381,93",0,0,0,0,0,8,"ANBIMA"
"10/11/2014","102,54311161","66653022,57",0,0,0,0,0,8,"ANBIMA"
"11/11/2014","102,54255699","66652662,07",0,0,0,0,0,8,"ANBIMA"
"12/11/2014","102,5421487","66652396,68",0,0,0,0,0,8,"ANBIMA"
"13/11/2014","102,54161384","66652049,02",0,0,0,0,0,8,"ANBIMA"
"14/11/2014","102,55740944","66662316,16",0,0,0,0,0,7,"ANBIMA"
"17/11/2014","102,55723423","66662202,27",0,0,0,0,0,7,"ANBIMA"
"18/11/2014","102,55672695","66661872,54",0,0,0,0,0,7,"ANBIMA"
"19/11/2014","102,55622189","66661544,25",0,0,0,0,0,7,"ANBIMA"
"20/11/2014","102,55572195","66661219,29",0,0,0,0,0,7,"ANBIMA"
"21/11/2014","102,55505899","66660788,37",0,0,0,0,0,7,"ANBIMA"
"24/11/2014","102,55456786","66660469,13",0,0,0,0,0,8,"ANBIMA"
"25/11/2014","102,54279893","66652819,33",0,0,0,0,0,8,"ANBIMA"
"26/11/2014","102,54225901","66652468,38",0,0,0,0,0,8,"ANBIMA"
"27/11/2014","102,54173504","66652127,8",0,0,0,0,0,8,"ANBIMA"
"28/11/2014","102,54114884","66651746,77",0,0,0,0,0,8,"ANBIMA"
"01/12/2014","102,54064003","66651416,04",0,0,0,0,0,8,"ANBIMA"
"02/12/2014","102,45700812","66597055,3",0,0,0,0,0,8,"ANBIMA"
"03/12/2014","102,45556486","66596117,18",0,0,0,0,0,8,"ANBIMA"
"04/12/2014","102,45665169","66596823,62",0,0,0,0,0,8,"ANBIMA"
"05/12/2014","102,45597659","66596384,81",0,0,0,0,0,8,"ANBIMA"
"27/02/2015","102,5717463","146650928,56",0,0,0,0,0,11,"ANBIMA"
"31/03/2015","102,54898181","146618381,26",1429740,1429740,0,0,0,11,"ANBIMA"
"30/04/2015","102,50265008","146552138,93",1429740,1429740,0,0,0,12,"ANBIMA"
"04/05/2015","102,5007172","146549375,42",0,0,0,0,0,12,"ANBIMA"
"05/05/2015","102,50035856","146548862,65",0,0,0,0,0,12,"ANBIMA"
"06/05/2015","102,4999522","146548281,67",0,0,0,0,0,12,"ANBIMA"
"07/05/2015","102,46959607","146504880,29",0,0,0,0,0,12,"ANBIMA"
"08/05/2015","102,50297378","146552601,74",0,0,0,0,0,12,"ANBIMA"
"11/05/2015","102,50208731","146551334,32",0,0,0,0,0,12,"ANBIMA"
"12/05/2015","102,50124803","146550134,37",0,0,0,0,0,12,"ANBIMA"
"13/05/2015","102,50056459","146549157,22",0,0,0,0,0,12,"ANBIMA"
"14/05/2015","102,50127443","146550172,11",0,0,0,0,0,12,"ANBIMA"
"15/05/2015","102,5340535","146597037,66",0,0,0,0,0,12,"ANBIMA"
"18/05/2015","102,5332101","146595831,82",0,0,0,0,0,12,"ANBIMA"
"19/05/2015","102,52895204","146589743,9",0,0,0,0,0,12,"ANBIMA"
"20/05/2015","102,52816904","146588624,41",0,0,0,0,0,12,"ANBIMA"
"21/05/2015","102,52741469","146587545,89",0,0,0,0,0,12,"ANBIMA"
"22/05/2015","102,52665051","146586453,3",0,0,0,0,0,12,"ANBIMA"
"25/05/2015","102,52587527","146585344,92",0,0,0,0,0,12,"ANBIMA"
"26/05/2015","102,52503011","146584136,55",0,0,0,0,0,12,"ANBIMA"
"27/05/2015","102,52418921","146582934,29",0,0,0,0,0,12,"ANBIMA"
"28/05/2015","102,52335446","146581740,81",0,0,0,0,0,12,"ANBIMA"
"29/05/2015","102,52607318","146585627,88",0,0,0,0,0,12,"ANBIMA"
"01/06/2015","102,52874252","146589444,33",0,0,0,0,0,12,"ANBIMA"
"02/06/2015","102,53052753","146591996,44",0,0,0,0,0,12,"ANBIMA"
"03/06/2015","102,53313983","146595731,34",0,0,0,0,0,12,"ANBIMA"
"05/06/2015","102,53580692","146599544,59",0,0,0,0,0,12,"ANBIMA"
"08/06/2015","102,53806515","146602773,28",0,0,0,0,0,12,"ANBIMA"
"09/06/2015","102,54076983","146606640,26",0,0,0,0,0,12,"ANBIMA"
"10/06/2015","102,54347472","146610507,55",0,0,0,0,0,12,"ANBIMA"
"11/06/2015","102,54618129","146614377,25",0,0,0,0,0,12,"ANBIMA"
"12/06/2015","102,54883525","146618171,72",0,0,0,0,0,12,"ANBIMA"
"15/06/2015","102,52858912","146589225,01",0,0,0,0,0,12,"ANBIMA"
"16/06/2015","102,52774912","146588024,04",0,0,0,0,0,12,"ANBIMA"
"17/06/2015","102,52691292","146586828,48",0,0,0,0,0,12,"ANBIMA"
"18/06/2015","102,52607325","146585627,98",0,0,0,0,0,12,"ANBIMA"
"19/06/2015","102,52522995","146584422,28",0,0,0,0,0,12,"ANBIMA"
"22/06/2015","102,52440268","146583239,49",0,0,0,0,0,12,"ANBIMA"
"23/06/2015","102,5235702","146582049,27",0,0,0,0,0,12,"ANBIMA"
"24/06/2015","102,52273208","146580850,97",0,0,0,0,0,12,"ANBIMA"
"25/06/2015","102,52189642","146579656,19",0,0,0,0,0,12,"ANBIMA"
"26/06/2015","102,52106235","146578463,69",0,0,0,0,0,12,"ANBIMA"
"29/06/2015","102,5202306","146577274,5",0,0,0,0,0,12,"ANBIMA"
"30/06/2015","102,51939742","146576083,27",0,0,0,0,0,12,"ANBIMA"
"01/07/2015","102,52211497","146579968,66",0,0,0,0,0,12,"ANBIMA"
"02/07/2015","102,52483232","146583853,77",0,0,0,0,0,12,"ANBIMA"
"03/07/2015","102,52755079","146587740,48",0,0,0,0,0,12,"ANBIMA"
"06/07/2015","102,53038614","146591794,28",0,0,0,0,0,12,"ANBIMA"
"07/07/2015","102,53317003","146595774,53",0,0,0,0,0,12,"ANBIMA"
"08/07/2015","102,53453724","146597729,28",0,0,0,0,0,12,"ANBIMA"
"09/07/2015","102,53591117","146599693,64",0,0,0,0,0,12,"ANBIMA"
"10/07/2015","102,53729784","146601676,22",0,0,0,0,0,12,"ANBIMA"
"13/07/2015","102,54009699","146605678,27",0,0,0,0,0,12,"ANBIMA"
"14/07/2015","102,54282375","146609576,83",0,0,0,0,0,12,"ANBIMA"
"15/07/2015","102,54508801","146612814,14",0,0,0,0,0,12,"ANBIMA"
"16/07/2015","102,54613825","146614315,71",0,0,0,0,0,12,"ANBIMA"
"17/07/2015","102,54708118","146615663,85",0,0,0,0,0,12,"ANBIMA"
"20/07/2015","102,54813705","146617173,47",0,0,0,0,0,12,"ANBIMA"
"21/07/2015","102,54918692","146618674,51",0,0,0,0,0,12,"ANBIMA"
"22/07/2015","102,55023759","146620176,7",0,0,0,0,0,12,"ANBIMA"
"23/07/2015","102,55126668","146621648,03",0,0,0,0,0,12,"ANBIMA"
"24/07/2015","102,55232596","146623162,52",0,0,0,0,0,12,"ANBIMA"
"27/07/2015","102,55337045","146624655,87",0,0,0,0,0,12,"ANBIMA"
"28/07/2015","102,55442902","146626169,35",0,0,0,0,0,12,"ANBIMA"
"29/07/2015","102,55547399","146627663,39",0,0,0,0,0,12,"ANBIMA"
"30/07/2015","102,55655121","146629203,54",0,0,0,0,0,12,"ANBIMA"
"31/07/2015","102,55764482","146630767,11",0,0,0,0,0,12,"ANBIMA"
"03/08/2015","102,55873722","146632328,96",0,0,0,0,0,12,"ANBIMA"
"04/08/2015","102,55983074","146633892,41",0,0,0,0,0,12,"ANBIMA"
"05/08/2015","102,56105055","146635636,42",0,0,0,0,0,12,"ANBIMA"
"06/08/2015","102,56168111","146636537,96",0,0,0,0,0,12,"ANBIMA"
"07/08/2015","102,56277797","146638106,18",0,0,0,0,0,12,"ANBIMA"
"10/08/2015","102,562404","146637571,5",0,0,0,0,0,12,"ANBIMA"
"11/08/2015","102,56201814","146637019,82",0,0,0,0,0,12,"ANBIMA"
"12/08/2015","102,56162954","146636464,23",0,0,0,0,0,12,"ANBIMA"
"13/08/2015","102,56123669","146635902,55",0,0,0,0,0,12,"ANBIMA"
"14/08/2015","102,56085152","146635351,86",0,0,0,0,0,12,"ANBIMA"
"17/08/2015","102,56026956","146634519,8",0,0,0,0,0,12,"ANBIMA"
"18/08/2015","102,56112811","146635747,31",0,0,0,0,0,12,"ANBIMA"
"19/08/2015","102,56200713","146637004,08",0,0,0,0,0,12,"ANBIMA"
"20/08/2015","102,56286801","146638234,92",0,0,0,0,0,12,"ANBIMA"
"21/08/2015","102,56373731","146639477,79",0,0,0,0,0,12,"ANBIMA"
"24/08/2015","102,56458484","146640689,53",0,0,0,0,0,12,"ANBIMA"
"25/08/2015","102,56544685","146641921,98",0,0,0,0,0,12,"ANBIMA"
"26/08/2015","102,56631816","146643167,73",0,0,0,0,0,12,"ANBIMA"
"27/08/2015","102,5671868","146644409,66",0,0,0,0,0,12,"ANBIMA"
"28/08/2015","102,56804967","146645643,34",0,0,0,0,0,12,"ANBIMA"
"31/08/2015","102,56890638","146646868,21",0,0,0,0,0,12,"ANBIMA"
"01/09/2015","102,56976622","146648097,56",0,0,0,0,0,12,"ANBIMA"
"02/09/2015","102,57062043","146649318,86",0,0,0,0,0,12,"ANBIMA"
"03/09/2015","102,57147189","146650536,22",0,0,0,0,0,12,"ANBIMA"
"04/09/2015","102,5724552","146651942,1",0,0,0,0,0,12,"ANBIMA"
"08/09/2015","102,57286722","146652531,19",0,0,0,0,0,12,"ANBIMA"
"09/09/2015","102,57406558","146654244,53",0,0,0,0,0,12,"ANBIMA"
"10/09/2015","102,57525852","146655950,12",0,0,0,0,0,12,"ANBIMA"
"11/09/2015","102,57646575","146657676,15",0,0,0,0,0,12,"ANBIMA"
"14/09/2015","102,57765922","146659382,5",0,0,0,0,0,12,"ANBIMA"
"15/09/2015","102,57928059","146661700,64",0,0,0,0,0,12,"ANBIMA"
"16/09/2015","102,58035636","146663238,71",0,0,0,0,0,12,"ANBIMA"
"17/09/2015","102,58143621","146664782,61",0,0,0,0,0,12,"ANBIMA"
"18/09/2015","102,58251132","146666319,74",0,0,0,0,0,12,"ANBIMA"
"21/09/2015","102,58359095","146667863,33",0,0,0,0,0,12,"ANBIMA"
"22/09/2015","102,58467368","146669411,36",0,0,0,0,0,12,"ANBIMA"
"23/09/2015","102,58576391","146670970,1",0,0,0,0,0,12,"ANBIMA"
"24/09/2015","102,58687055","146672552,3",0,0,0,0,0,12,"ANBIMA"
"25/09/2015","102,58794789","146674092,62",0,0,0,0,0,12,"ANBIMA"
"28/09/2015","102,58902355","146675630,54",0,0,0,0,0,12,"ANBIMA"
"29/09/2015","102,59012977","146677212,15",0,0,0,0,0,12,"ANBIMA"
"30/09/2015","102,59124612","146678808,24",0,0,0,0,0,13,"ANBIMA"
"01/10/2015","102,59232605","146680352,26",0,0,0,0,0,13,"ANBIMA"
"02/10/2015","102,59336869","146681842,96",0,0,0,0,0,13,"ANBIMA"
"05/10/2015","102,59456764","146683557,14",0,0,0,0,0,13,"ANBIMA"
"06/10/2015","102,59565528","146685112,19",0,0,0,0,0,13,"ANBIMA"
"07/10/2015","102,59623356","146685938,98",0,0,0,0,0,13,"ANBIMA"
"08/10/2015","102,59732636","146687501,4",0,0,0,0,0,13,"ANBIMA"
"09/10/2015","102,59114976","146678670,46",0,0,0,0,0,13,"ANBIMA"
"13/10/2015","102,59223805","146680226,44",0,0,0,0,0,13,"ANBIMA"
"14/10/2015","102,58638717","146671861,2",0,0,0,0,0,13,"ANBIMA"
"15/10/2015","102,58749195","146673440,75",0,0,0,0,0,13,"ANBIMA"
"19/10/2015","102,58600809","146671319,21",0,0,0,0,0,13,"ANBIMA"
"20/10/2015","102,59223059","146680215,77",0,0,0,0,0,13,"ANBIMA"
"21/10/2015","102,5934795","146682001,39",0,0,0,0,0,13,"ANBIMA"
"22/10/2015","102,59472086","146683776,21",0,0,0,0,0,13,"ANBIMA"
"23/10/2015","102,60292236","146695502,22",0,0,0,0,0,14,"ANBIMA"
"26/10/2015","102,60417292","146697290,19",0,0,0,0,0,14,"ANBIMA"
"27/10/2015","102,60543002","146699087,52",0,0,0,0,0,14,"ANBIMA"
"28/10/2015","102,60666986","146700860,17",0,0,0,0,0,14,"ANBIMA"
"29/10/2015","102,60791332","146702637,99",0,0,0,0,0,14,"ANBIMA"
"30/10/2015","102,60916671","146704430,02",0,0,0,0,0,14,"ANBIMA"
"03/11/2015","102,61042239","146706225,32",0,0,0,0,0,10,"ANBIMA"
"04/11/2015","102,61168287","146708027,47",0,0,0,0,0,10,"ANBIMA"
"05/11/2015","102,61293449","146709816,97",0,0,0,0,0,10,"ANBIMA"
"06/11/2015","102,61369972","146710911,05",0,0,0,0,0,14,"ANBIMA"
"09/11/2015","102,61496524","146712720,41",0,0,0,0,0,14,"ANBIMA"
"10/11/2015","102,61615853","146714426,5",0,0,0,0,0,14,"ANBIMA"
"11/11/2015","102,6173292","146716100,25",0,0,0,0,0,14,"ANBIMA"
"12/11/2015","102,61848678","146717755,3",0,0,0,0,0,14,"ANBIMA"
"13/11/2015","102,61964778","146719415,23",0,0,0,0,0,14,"ANBIMA"
"16/11/2015","102,62081616","146721085,71",0,0,0,0,0,14,"ANBIMA"
"17/11/2015","102,62198383","146722755,17",0,0,0,0,0,14,"ANBIMA"
"18/11/2015","102,62485303","146726857,38",0,0,0,0,0,14,"ANBIMA"
"19/11/2015","102,62573176","146728113,74",0,0,0,0,0,14,"ANBIMA"
"20/11/2015","102,62662455","146729390,19",0,0,0,0,0,14,"ANBIMA"
"23/11/2015","102,62055326","146720709,82",0,0,0,0,0,14,"ANBIMA"
"24/11/2015","102,62142562","146721957,07",0,0,0,0,0,14,"ANBIMA"
"25/11/2015","102,62231391","146723227,1",0,0,0,0,0,14,"ANBIMA"
"26/11/2015","102,62320515","146724501,34",0,0,0,0,0,14,"ANBIMA"
"27/11/2015","102,62409491","146725773,46",0,0,0,0,0,14,"ANBIMA"
"30/11/2015","102,62500248","146727071,05",0,0,0,0,0,14,"ANBIMA"
"01/12/2015","102,62454913","146726422,88",0,0,0,0,0,14,"ANBIMA"
"02/12/2015","102,62530998","146727510,7",0,0,0,0,0,14,"ANBIMA"
"03/12/2015","102,62607338","146728602,16",0,0,0,0,0,14,"ANBIMA"
"04/12/2015","102,62683336","146729688,74",0,0,0,0,0,14,"ANBIMA"
"07/12/2015","102,62709335","146730060,45",0,0,0,0,0,14,"ANBIMA"
"08/12/2015","102,62785233","146731145,59",0,0,0,0,0,14,"ANBIMA"
"09/12/2015","102,6286002","146732214,85",0,0,0,0,0,14,"ANBIMA"
"10/12/2015","102,62935251","146733290,46",0,0,0,0,0,14,"ANBIMA"
"11/12/2015","102,630117","146734383,48",0,0,0,0,0,14,"ANBIMA"
