"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"28/09/2015","113,20318226","71318004,83",0,0,0,0,0,2,"ANBIMA"
"29/09/2015","113,25106455","71348170,67",0,0,0,0,0,2,"ANBIMA"
"30/09/2015","113,29896709","71378349,27",0,0,0,0,0,2,"ANBIMA"
"01/10/2015","113,34688988","71408540,63",0,0,0,0,0,2,"ANBIMA"
"02/10/2015","113,39483296","71438744,77",0,0,0,0,0,2,"ANBIMA"
"05/10/2015","113,44279631","71468961,68",0,0,0,0,0,2,"ANBIMA"
"06/10/2015","113,49077995","71499191,37",0,0,0,0,0,2,"ANBIMA"
"07/10/2015","113,81488974","71703380,54",0,0,0,0,0,2,"ANBIMA"
"08/10/2015","113,88031696","71744599,69",0,0,0,0,0,2,"ANBIMA"
"09/10/2015","113,9457818","71785842,54",0,0,0,0,0,2,"ANBIMA"
"13/10/2015","114,01128428","71827109,1",0,0,0,0,0,2,"ANBIMA"
"14/10/2015","114,07682439","71868399,37",0,0,0,0,0,2,"ANBIMA"
"15/10/2015","114,14240219","71909713,38",0,0,0,0,0,2,"ANBIMA"
"16/10/2015","114,20801769","71951051,15",0,0,0,0,0,2,"ANBIMA"
"19/10/2015","114,27367092","71992412,68",0,0,0,0,0,2,"ANBIMA"
"20/10/2015","114,33936188","72033797,99",0,0,0,0,0,2,"ANBIMA"
"21/10/2015","114,40509058","72075207,07",0,0,0,0,0,2,"ANBIMA"
"22/10/2015","114,47085709","72116639,97",0,0,0,0,0,2,"ANBIMA"
"23/10/2015","114,53666142","72158096,7",0,0,0,0,0,2,"ANBIMA"
"26/10/2015","114,60250357","72199577,25",0,0,0,0,0,2,"ANBIMA"
"27/10/2015","114,66838355","72241081,64",0,0,0,0,0,2,"ANBIMA"
"29/10/2015","114,80025717","72324162,02",0,0,0,0,0,2,"ANBIMA"
"30/10/2015","114,86625084","72365738,03",0,0,0,0,0,2,"ANBIMA"
"03/11/2015","114,93228244","72407337,94",0,0,0,0,0,2,"ANBIMA"
"04/11/2015","114,99835201","72448961,77",0,0,0,0,0,2,"ANBIMA"
"05/11/2015","115,06445957","72490609,53",0,0,0,0,0,2,"ANBIMA"
"06/11/2015","115,35953858","72676509,31",0,0,0,0,0,2,"ANBIMA"
"09/11/2015","115,44114093","72727918,79",0,0,0,0,0,2,"ANBIMA"
"10/11/2015","115,52280104","72779364,66",0,0,0,0,0,2,"ANBIMA"
"11/11/2015","115,6045189","72830846,91",0,0,0,0,0,2,"ANBIMA"
"12/11/2015","115,68629455","72882365,57",0,0,0,0,0,2,"ANBIMA"
"13/11/2015","115,76812806","72933920,68",0,0,0,0,0,2,"ANBIMA"
"16/11/2015","115,85001944","72985512,25",0,0,0,0,0,2,"ANBIMA"
"17/11/2015","115,93196877","73037140,33",0,0,0,0,0,2,"ANBIMA"
"18/11/2015","116,01397606","73088804,92",0,0,0,0,0,2,"ANBIMA"
"19/11/2015","116,09604136","73140506,06",0,0,0,0,0,2,"ANBIMA"
"20/11/2015","116,17816471","73192243,77",0,0,0,0,0,2,"ANBIMA"
"23/11/2015","116,26034615","73244018,08",0,0,0,0,0,2,"ANBIMA"
"24/11/2015","116,34258573","73295829,01",0,0,0,0,0,2,"ANBIMA"
"25/11/2015","116,42488349","73347676,6",0,0,0,0,0,2,"ANBIMA"
"26/11/2015","116,50723944","73399560,85",0,0,0,0,0,2,"ANBIMA"
"27/11/2015","116,58965366","73451481,81",0,0,0,0,0,2,"ANBIMA"
"30/11/2015","116,67212619","73503439,5",0,0,0,0,0,2,"ANBIMA"
"01/12/2015","107,47687928","73555433,95",5845000,5845000,0,0,0,1,"ANBIMA"
"02/12/2015","107,55332161","73607749,84",0,0,0,0,0,2,"ANBIMA"
"03/12/2015","107,62940206","73659818,07",0,0,0,0,0,2,"ANBIMA"
"04/12/2015","107,70511978","73711638,05",0,0,0,0,0,2,"ANBIMA"
"07/12/2015","107,7813076","73763779,76",0,0,0,0,0,2,"ANBIMA"
"08/12/2015","107,85754933","73815958,36",0,0,0,0,0,2,"ANBIMA"
"09/12/2015","108,09847776","73980845,87",0,0,0,0,0,2,"ANBIMA"
"10/12/2015","108,18464277","74039815,81",0,0,0,0,0,2,"ANBIMA"
"11/12/2015","108,27087649","74098832,77",0,0,0,0,0,2,"ANBIMA"
"14/12/2015","108,35717894","74157896,77",0,0,0,0,0,2,"ANBIMA"
"15/12/2015","108,44355019","74217007,85",0,0,0,0,0,2,"ANBIMA"
"16/12/2015","108,52999027","74276166,04",0,0,0,0,0,2,"ANBIMA"
"17/12/2015","108,61649926","74335371,39",0,0,0,0,0,2,"ANBIMA"
"18/12/2015","108,70307722","74394623,94",0,0,0,0,0,2,"ANBIMA"
"21/12/2015","108,78972417","74453923,71",0,0,0,0,0,2,"ANBIMA"
"22/12/2015","108,87644021","74513270,76",0,0,0,0,0,2,"ANBIMA"
"23/12/2015","108,96322534","74572665,1",0,0,0,0,0,2,"ANBIMA"
"24/12/2015","109,05007966","74632106,79",0,0,0,0,0,2,"ANBIMA"
"28/12/2015","109,13700322","74691595,86",0,0,0,0,0,2,"ANBIMA"
"29/12/2015","109,22399604","74751132,34",0,0,0,0,0,2,"ANBIMA"
"30/12/2015","109,31105824","74810716,3",0,0,0,0,0,2,"ANBIMA"
"31/12/2015","109,39818981","74870347,73",0,0,0,0,0,2,"ANBIMA"
"04/01/2016","109,48539084","74930026,7",0,0,0,0,0,2,"ANBIMA"
"05/01/2016","109,57266137","74989753,24",0,0,0,0,0,2,"ANBIMA"
"06/01/2016","109,66000149","75049527,4",0,0,0,0,0,1,"ANBIMA"
"07/01/2016","109,74741122","75109349,2",0,0,0,0,0,1,"ANBIMA"
"08/01/2016","109,79346469","75140867,45",0,0,0,0,0,1,"ANBIMA"
"11/01/2016","109,87839011","75198989,03",0,0,0,0,0,1,"ANBIMA"
"12/01/2016","109,96338125","75257155,59",0,0,0,0,0,1,"ANBIMA"
"13/01/2016","110,04843811","75315367,13",0,0,0,0,0,1,"ANBIMA"
"14/01/2016","110,13356078","75373623,7",0,0,0,0,0,1,"ANBIMA"
"15/01/2016","110,21874928","75431925,33",0,0,0,0,0,1,"ANBIMA"
"18/01/2016","110,30928634","75493887,43",0,0,0,0,0,1,"ANBIMA"
"19/01/2016","110,3998978","75555900,44",0,0,0,0,0,1,"ANBIMA"
"20/01/2016","110,49058365","75617964,37",0,0,0,0,0,1,"ANBIMA"
"21/01/2016","110,58134403","75680079,3",0,0,0,0,0,1,"ANBIMA"
"22/01/2016","110,67217893","75742245,23",0,0,0,0,0,1,"ANBIMA"
"25/01/2016","110,76308846","75804462,24",0,0,0,0,0,1,"ANBIMA"
"26/01/2016","110,85407267","75866730,36",0,0,0,0,0,1,"ANBIMA"
"27/01/2016","110,94513162","75929049,63",0,0,0,0,0,1,"ANBIMA"
"28/01/2016","111,03626537","75991420,09",0,0,0,0,0,1,"ANBIMA"
"29/01/2016","111,12747396","76053841,77",0,0,0,0,0,1,"ANBIMA"
"01/02/2016","111,21875748","76116314,73",0,0,0,0,0,1,"ANBIMA"
"02/02/2016","111,31011598","76178839,01",0,0,0,0,0,1,"ANBIMA"
"03/02/2016","111,40154955","76241414,66",0,0,0,0,0,1,"ANBIMA"
"04/02/2016","111,4930582","76304041,7",0,0,0,0,0,1,"ANBIMA"
"05/02/2016","111,8550467","76551780,76",0,0,0,0,0,1,"ANBIMA"
"10/02/2016","111,96499298","76627026,21",0,0,0,0,0,1,"ANBIMA"
"11/02/2016","112,07504729","76702345,6",0,0,0,0,0,1,"ANBIMA"
"12/02/2016","112,18520981","76777739,04",0,0,0,0,0,1,"ANBIMA"
"15/02/2016","112,29548061","76853206,59",0,0,0,0,0,1,"ANBIMA"
"16/02/2016","112,39874939","76923882,07",0,0,0,0,0,1,"ANBIMA"
"17/02/2016","112,50211317","76994622,56",0,0,0,0,0,1,"ANBIMA"
"18/02/2016","112,605572","77065428,11",0,0,0,0,0,1,"ANBIMA"
"19/02/2016","112,70912596","77136298,76",0,0,0,0,0,1,"ANBIMA"
"22/02/2016","112,81277516","77207234,59",0,0,0,0,0,1,"ANBIMA"
"23/02/2016","112,91651968","77278235,66",0,0,0,0,0,1,"ANBIMA"
"24/02/2016","113,02035959","77349302,01",0,0,0,0,0,1,"ANBIMA"
"25/02/2016","113,124295","77420433,72",0,0,0,0,0,1,"ANBIMA"
"26/02/2016","113,22832598","77491630,84",0,0,0,0,0,1,"ANBIMA"
"29/02/2016","113,33245265","77562893,44",0,0,0,0,0,1,"ANBIMA"
"01/03/2016","113,43667506","77634221,57",0,0,0,0,0,1,"ANBIMA"
"02/03/2016","113,54099332","77705615,3",0,0,0,0,0,1,"ANBIMA"
"03/03/2016","113,64540753","77777074,69",0,0,0,0,0,1,"ANBIMA"
"04/03/2016","113,74991773","77848599,78",0,0,0,0,0,1,"ANBIMA"
"07/03/2016","113,85452407","77920190,66",0,0,0,0,0,1,"ANBIMA"
"08/03/2016","113,95922658","77991847,36",0,0,0,0,0,1,"ANBIMA"
"09/03/2016","113,72654342","77832602,78",0,0,0,0,0,1,"ANBIMA"
"10/03/2016","113,81128928","77890601,47",0,0,0,0,0,1,"ANBIMA"
"11/03/2016","113,89609827","77948643,37",0,0,0,0,0,1,"ANBIMA"
"14/03/2016","113,98097046","78006728,52",0,0,0,0,0,1,"ANBIMA"
"15/03/2016","114,0659059","78064856,96",0,0,0,0,0,1,"ANBIMA"
"16/03/2016","114,14869089","78121513,66",0,0,0,0,0,1,"ANBIMA"
"17/03/2016","114,23153595","78178211,48",0,0,0,0,0,1,"ANBIMA"
"18/03/2016","114,31444113","78234950,44",0,0,0,0,0,1,"ANBIMA"
"21/03/2016","114,39740651","78291730,6",0,0,0,0,0,1,"ANBIMA"
"22/03/2016","114,48043207","78348551,95",0,0,0,0,0,1,"ANBIMA"
"23/03/2016","114,56351791","78405414,55",0,0,0,0,0,1,"ANBIMA"
"24/03/2016","114,64666402","78462318,4",0,0,0,0,0,1,"ANBIMA"
"28/03/2016","114,7298705","78519263,57",0,0,0,0,0,1,"ANBIMA"
"29/03/2016","114,81313737","78576250,06",0,0,0,0,0,1,"ANBIMA"
"30/03/2016","114,89646466","78633277,91",0,0,0,0,0,1,"ANBIMA"
"31/03/2016","114,97985242","78690347,14",0,0,0,0,0,1,"ANBIMA"
"01/04/2016","115,06330073","78747457,81",0,0,0,0,0,1,"ANBIMA"
"04/04/2016","115,14680957","78804609,91",0,0,0,0,0,1,"ANBIMA"
"05/04/2016","115,23037903","78861803,49",0,0,0,0,0,1,"ANBIMA"
"06/04/2016","115,31400915","78919038,59",0,0,0,0,0,1,"ANBIMA"
"07/04/2016","115,39769995","78976315,22",0,0,0,0,0,1,"ANBIMA"
"08/04/2016","115,06556443","78749007,05",0,0,0,0,0,1,"ANBIMA"
"11/04/2016","115,12463997","78789437,39",0,0,0,0,0,1,"ANBIMA"
"12/04/2016","115,18374582","78829888,48",0,0,0,0,0,1,"ANBIMA"
"13/04/2016","115,24288203","78870360,34",0,0,0,0,0,1,"ANBIMA"
"14/04/2016","115,30204858","78910852,97",0,0,0,0,0,1,"ANBIMA"
"15/04/2016","115,36124553","78951366,4",0,0,0,0,0,1,"ANBIMA"
"18/04/2016","115,42272397","78993441,25",0,0,0,0,0,1,"ANBIMA"
"19/04/2016","115,48423522","79035538,55",0,0,0,0,0,1,"ANBIMA"
"20/04/2016","115,54577922","79077658,27",0,0,0,0,0,1,"ANBIMA"
"22/04/2016","115,60735602","79119800,43",0,0,0,0,0,1,"ANBIMA"
"25/04/2016","115,66896564","79161965,06",0,0,0,0,0,1,"ANBIMA"
"26/04/2016","115,73060809","79204152,15",0,0,0,0,0,1,"ANBIMA"
"27/04/2016","115,79228338","79246361,72",0,0,0,0,0,1,"ANBIMA"
"28/04/2016","115,85399156","79288593,8",0,0,0,0,0,1,"ANBIMA"
"29/04/2016","115,91573262","79330848,38",0,0,0,0,0,1,"ANBIMA"
"02/05/2016","115,97750657","79373125,47",0,0,0,0,0,1,"ANBIMA"
"03/05/2016","116,03931346","79415425,1",0,0,0,0,0,1,"ANBIMA"
"04/05/2016","116,10115329","79457747,28",0,0,0,0,0,1,"ANBIMA"
"05/05/2016","116,16302604","79500091,99",0,0,0,0,0,1,"ANBIMA"
"06/05/2016","116,37070903","79642226,86",0,0,0,0,0,1,"ANBIMA"
"09/05/2016","116,44315067","79691804,74",0,0,0,0,0,1,"ANBIMA"
"10/05/2016","116,51563738","79741413,47",0,0,0,0,0,1,"ANBIMA"
"11/05/2016","116,58816924","79791053,1",0,0,0,0,0,1,"ANBIMA"
"12/05/2016","116,66074625","79840723,63",0,0,0,0,0,1,"ANBIMA"
"13/05/2016","116,73336843","79890425,07",0,0,0,0,0,1,"ANBIMA"
"16/05/2016","116,80603581","79940157,45",0,0,0,0,0,1,"ANBIMA"
"17/05/2016","116,87705609","79988762,58",0,0,0,0,0,1,"ANBIMA"
"18/05/2016","116,94811954","80037397,25",0,0,0,0,0,1,"ANBIMA"
"19/05/2016","117,01922619","80086061,49",0,0,0,0,0,1,"ANBIMA"
"20/05/2016","117,09037609","80134755,33",0,0,0,0,0,1,"ANBIMA"
"23/05/2016","117,16156925","80183478,77",0,0,0,0,0,1,"ANBIMA"
"24/05/2016","117,23280569","80232231,84",0,0,0,0,0,1,"ANBIMA"
"25/05/2016","117,30408544","80281014,54",0,0,0,0,0,1,"ANBIMA"
"27/05/2016","117,37540853","80329826,91",0,0,0,0,0,1,"ANBIMA"
"30/05/2016","117,44677499","80378668,96",0,0,0,0,0,1,"ANBIMA"
"31/05/2016","117,51818484","80427540,7",0,0,0,0,0,1,"ANBIMA"
"01/06/2016","117,58963811","80476442,16",0,0,0,0,0,1,"ANBIMA"
"02/06/2016","117,66113482","80525373,35",0,0,0,0,0,1,"ANBIMA"
"03/06/2016","117,73267501","80574334,3",0,0,0,0,0,1,"ANBIMA"
"06/06/2016","117,80425869","80623325,01",0,0,0,0,0,1,"ANBIMA"
"07/06/2016","117,8758859","80672345,51",0,0,0,0,0,1,"ANBIMA"
"08/06/2016","118,09937007","80825294,45",0,0,0,0,0,1,"ANBIMA"
"09/06/2016","118,1806773","80880939,8",0,0,0,0,0,1,"ANBIMA"
"10/06/2016","118,26204053","80936623,48",0,0,0,0,0,1,"ANBIMA"
"13/06/2016","118,34345975","80992345,47",0,0,0,0,0,1,"ANBIMA"
"14/06/2016","118,42493504","81048105,84",0,0,0,0,0,1,"ANBIMA"
"15/06/2016","118,50646641","81103904,59",0,0,0,0,0,1,"ANBIMA"
"16/06/2016","118,58605956","81158376,85",0,0,0,0,0,1,"ANBIMA"
"17/06/2016","118,6657062","81212885,72",0,0,0,0,0,1,"ANBIMA"
"20/06/2016","118,74540631","81267431,18",0,0,0,0,0,1,"ANBIMA"
"21/06/2016","118,82515993","81322013,27",0,0,0,0,0,1,"ANBIMA"
"22/06/2016","118,90496714","81376632,03",0,0,0,0,0,1,"ANBIMA"
"23/06/2016","118,98482795","81431287,47",0,0,0,0,0,1,"ANBIMA"
"24/06/2016","119,06474239","81485979,62",0,0,0,0,0,1,"ANBIMA"
"27/06/2016","119,1447105","81540708,5",0,0,0,0,0,1,"ANBIMA"
"28/06/2016","119,22473233","81595474,14",0,0,0,0,0,1,"ANBIMA"
"29/06/2016","119,3048079","81650276,56",0,0,0,0,0,1,"ANBIMA"
"30/06/2016","112,08493968","81705115,79",4996000,4996000,0,0,0,1,"ANBIMA"
"01/07/2016","112,16021992","81759991,86",0,0,0,0,0,1,"ANBIMA"
"04/07/2016","112,23555072","81814904,78",0,0,0,0,0,1,"ANBIMA"
"05/07/2016","112,31093209","81869854,57",0,0,0,0,0,1,"ANBIMA"
"06/07/2016","112,38636412","81924841,28",0,0,0,0,0,1,"ANBIMA"
"07/07/2016","112,46184678","81979864,91",0,0,0,0,0,1,"ANBIMA"
"08/07/2016","112,166163","81764324,11",0,0,0,0,0,1,"ANBIMA"
"11/07/2016","112,21968501","81803339,36",0,0,0,0,0,1,"ANBIMA"
"12/07/2016","112,27323258","81842373,24",0,0,0,0,0,1,"ANBIMA"
"13/07/2016","112,32680567","81881425,73",0,0,0,0,0,1,"ANBIMA"
"14/07/2016","112,38040435","81920496,87",0,0,0,0,0,1,"ANBIMA"
"15/07/2016","112,43402858","81959586,63",0,0,0,0,0,1,"ANBIMA"
"18/07/2016","112,48852911","81999315,18",0,0,0,0,0,1,"ANBIMA"
"19/07/2016","112,54305605","82039062,98",0,0,0,0,0,1,"ANBIMA"
"20/07/2016","112,59760942","82078830,05",0,0,0,0,0,1,"ANBIMA"
"21/07/2016","112,65218925","82118616,41",0,0,0,0,0,1,"ANBIMA"
"22/07/2016","112,70679552","82158422,04",0,0,0,0,0,1,"ANBIMA"
"25/07/2016","112,76142827","82198246,97",0,0,0,0,0,1,"ANBIMA"
"26/07/2016","112,81608751","82238091,21",0,0,0,0,0,1,"ANBIMA"
"27/07/2016","112,87077322","82277954,75",0,0,0,0,0,1,"ANBIMA"
"28/07/2016","112,92548546","82317837,63",0,0,0,0,0,1,"ANBIMA"
"29/07/2016","112,9802242","82357739,82",0,0,0,0,0,1,"ANBIMA"
"01/08/2016","113,03498949","82397661,37",0,0,0,0,0,1,"ANBIMA"
"02/08/2016","113,08978133","82437602,27",0,0,0,0,0,1,"ANBIMA"
"03/08/2016","113,14459971","82477562,52",0,0,0,0,0,1,"ANBIMA"
"04/08/2016","113,19944467","82517542,15",0,0,0,0,0,1,"ANBIMA"
"05/08/2016","113,25431623","82557541,16",0,0,0,0,0,1,"ANBIMA"
"08/08/2016","113,30921437","82597559,55",0,0,0,0,0,1,"ANBIMA"
"09/08/2016","113,36413913","82637597,35",0,0,0,0,0,1,"ANBIMA"
"10/08/2016","113,58376199",82797693,0,0,0,0,0,1,"ANBIMA"
"11/08/2016","113,64797969","82844504,95",0,0,0,0,0,1,"ANBIMA"
"12/08/2016","113,71223369","82891343,36",0,0,0,0,0,1,"ANBIMA"
"15/08/2016","113,77652404","82938208,27",0,0,0,0,0,1,"ANBIMA"
"16/08/2016","113,8395727","82984168,06",0,0,0,0,0,1,"ANBIMA"
"17/08/2016","113,90265635","83030153,31",0,0,0,0,0,1,"ANBIMA"
"18/08/2016","113,96577493","83076164,05",0,0,0,0,0,1,"ANBIMA"
"19/08/2016","114,02892848","83122200,28",0,0,0,0,0,1,"ANBIMA"
"22/08/2016","114,09211705","83168262,04",0,0,0,0,0,1,"ANBIMA"
"23/08/2016","114,1553406","83214349,3",0,0,0,0,0,1,"ANBIMA"
"24/08/2016","114,21859922","83260462,12",0,0,0,0,0,1,"ANBIMA"
"25/08/2016","114,28189287","83306600,48",0,0,0,0,0,1,"ANBIMA"
"26/08/2016","114,3452216","83352764,41",0,0,0,0,0,1,"ANBIMA"
