"Data","QNegs","QTíts","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"04/12/2013",1,1000,92020,"58,925316332","58,925316332","58,925316332","58,925316332","58,925316332"
"06/12/2013",3,133,"12245,88","60,193215988","58,931719866","58,931719866","60,193215988","58,957334"
"09/12/2013",1,10,933,"60,212576945","60,212576945","60,212576945","60,212576945","60,212576945"
"12/12/2013",1,8,742,"59,857626063","59,857626063","59,857626063","59,857626063","59,857626063"
"13/12/2013",2,21,1932,"59,373602132","59,373602132","59,373602132","59,373602132","59,373602132"
"16/12/2013",2,254,"23316,66","59,244529084","59,238075432","59,238075432","59,244529084","59,244529084"
"17/12/2013",21,3431,"308956,7","59,17999256","59,050919512","57,437506411","59,17999256","58,115139913"
"18/12/2013",4,71,"6411,4","59,373602132","59,373602132","58,076417999","59,373602132","58,276481223"
"19/12/2013",4,2124,"193977,4","59,373602132","58,728236892","58,728236892","59,373602132","58,941207421"
"20/12/2013",4,19,1738,"59,373602132","58,728236892","58,728236892","59,373602132","59,031558555"
"23/12/2013",2,96,8832,"59,373602132","59,373602132","59,373602132","59,373602132","59,373602132"
"26/12/2013",4,151,13611,"59,373602132","58,728236892","58,082871651","59,373602132","58,173222785"
"27/12/2013",8,233,"20969,28","58,076417999","58,082871651","58,076417999","58,115139913","58,082871651"
"30/12/2013",1,1,91,"58,728236892","58,728236892","58,728236892","58,728236892","58,728236892"
"03/01/2014",12,485,"42408,33","57,889262079","58,082871651","56,146775929","58,082871651","56,430736635"
"06/01/2014",4,2497,"223481,5","57,760189031","57,760189031","57,760189031","57,760189031","57,760189031"
"07/01/2014",3,138,"12349,69","57,760189031","57,760189031","57,753735379","57,760189031","57,753735379"
"08/01/2014",21,2304,"198230,15","55,501410689","56,153229582","55,494957037","56,153229582","55,527225299"
"09/01/2014",1,5,"425,05","55,332179227","55,332179227","55,332179227","55,332179227","55,332179227"
"10/01/2014",1,1,"88,9","57,864142257","57,864142257","57,864142257","57,864142257","57,864142257"
"13/01/2014",3,120,10620,"57,603786161","57,603786161","57,603786161","57,603786161","57,603786161"
"14/01/2014",13,1321,"116158,49","57,597277259","57,603786161","55,976560563","57,603786161","57,232778725"
"15/01/2014",4,644,"56930,81","57,603786161","57,603786161","57,538697137","57,603786161","57,538697137"
"17/01/2014",4,505,"43940,95","57,24579653","57,278341042","56,627450803","57,278341042","56,633959705"
"20/01/2014",16,3001,"258087,9","57,213252018","55,976560563","55,976560563","57,213252018","55,976560563"
"21/01/2014",20,3156,"271348,01","55,332179227","55,976560563","55,332179227","56,302005683","55,963542759"
"22/01/2014",102,5099,"415129,19","52,071219129","54,681288988","52,071219129","54,681288988","52,988974366"
"23/01/2014",25,2310,"183586,02","52,722109368","52,071219129","51,42032889","52,722109368","51,726247302"
"24/01/2014",16,4575,366224,"54,674780085","52,071219129","50,769438651","54,674780085","52,103763641"
"27/01/2014",25,3172,"251317,1","51,426837792","54,837502645","51,42032889","54,837502645","51,570033645"
"28/01/2014",22,2530,"199064,49","51,810863033","51,804354131","50,834527674","51,810863033","51,212044013"
"29/01/2014",11,1965,"155260,15","51,09488377","50,801983163","50,801983163","52,396664248","51,426837792"
"30/01/2014",10,1009,"79112,6","51,09488377","50,769438651","50,118548411","51,09488377","51,036303649"
"31/01/2014",12,1477,"117722,39","54,642235573","54,668271183","50,509082555","54,668271183","51,875952057"
"03/02/2014",12,365,"29017,8","52,071219129","54,674780085","50,313815483","54,674780085","51,745774009"
"04/02/2014",8,524,"41338,53","52,071219129","53,372999607","50,183637435","53,372999607","51,348730963"
"05/02/2014",12,228,"17670,94","50,131566216","54,674780085","50,118548411","54,674780085","50,443993531"
"06/02/2014",18,1218,"94252,26","50,190146338","50,769438651","50,118548411","52,722109368","50,365886702"
"07/02/2014",4,106,"8170,4","50,248726459","50,118548411","50,118548411","50,248726459","50,170619631"
"10/02/2014",4,464,35737,"56,510925533","50,596991465","50,596991465","56,510925533","50,610133541"
"11/02/2014",12,2359,"184313,01","50,596991465","52,239750929","50,596991465","52,239750929","51,339518743"
"12/02/2014",5,3238,"250429,15","50,596991465","50,925543358","50,596991465","50,925543358","50,820406752"
"13/02/2014",10,1669,"128598,2","50,596991465","50,728412223","50,596991465","51,122674494","50,629846655"
"14/02/2014",4,346,26842,"50,925543358","51,254095251","50,596991465","51,254095251","50,978111661"
"17/02/2014",8,1255,"97276,69","51,254095251","50,596991465","50,596991465","51,260666289","50,932114396"
"18/02/2014",7,1071,83291,"51,254095251","52,568302821","50,596991465","52,568302821","51,10296138"
"19/02/2014",2,500,39000,"51,254095251","51,254095251","51,254095251","51,254095251","51,254095251"
"20/02/2014",8,455,"34958,1","49,93988768","51,385516008","49,93988768","51,385516008","50,485283822"
"21/02/2014",17,3000,229151,"50,596991465","50,005598059","49,93988768","50,596991465","50,189587119"
"24/02/2014",8,279,21758,"51,254095251","50,596991465","50,596991465","51,254095251","51,247524213"
"25/02/2014",6,392,"30497,77","51,122674494","51,122674494","51,122674494","51,234382137","51,122674494"
"26/02/2014",16,3365,"259320,54","50,596991465","51,122674494","50,268439573","51,122674494","50,636417693"
"27/02/2014",24,2175,"169642,15","51,254095251","51,234382137","51,234382137","51,254095251","51,254095251"
"28/02/2014",24,2176,"170139,5","57,825133103","51,582647143","51,254095251","57,825133103","51,37894497"
"06/03/2014",4,100,8700,"57,168029318","57,168029318","57,168029318","57,168029318","57,168029318"
"07/03/2014",2,14,"1216,9","57,10231894","57,168029318","57,10231894","57,168029318","57,115461015"
"10/03/2014",3,235,19940,"55,196717962","55,853821748","55,196717962","55,853821748","55,75525618"
"11/03/2014",15,3545,"278292,02","51,911199036","51,582647143","51,582647143","51,911199036","51,582647143"
"12/03/2014",15,838,"63603,2","49,921501871","53,058591068","49,875075604","53,058591068","50,339338276"
"13/03/2014",6,356,"27242,5","51,732126291","50,405661514","50,405661514","51,732126291","50,750542356"
"14/03/2014",2,25,"1999,9","53,058591068","53,051958744","53,051958744","53,058591068","53,058591068"
"17/03/2014",1,20,1600,"53,058591068","53,058591068","53,058591068","53,058591068","53,058591068"
"18/03/2014",8,274,"21618,6","52,329035441","52,329035441","52,329035441","52,329035441","52,329035441"
"19/03/2014",6,135,"10752,34","53,091752687","51,732126291","50,743910033","53,091752687","52,826459732"
"20/03/2014",8,250,"19187,1","50,544940316","51,068893903","50,544940316","51,068893903","50,903085806"
"21/03/2014",6,184,"14079,49","50,538307992","52,262712202","50,538307992","52,262712202","50,750542356"
"24/03/2014",8,1282,96378,"51,997419247","50,538307992","49,742429126","51,997419247","49,861810956"
"25/03/2014",22,3170,"238037,2","49,808752365","51,997419247","49,742429126","51,997419247","49,802120041"
"26/03/2014",5,2071,"155350,1","49,742429126","50,07404532","49,742429126","50,07404532","49,74906145"
"27/03/2014",1,1,78,"51,732126291","51,732126291","51,732126291","51,732126291","51,732126291"
"28/03/2014",2,65,5070,"51,732126291","51,732126291","51,732126291","51,732126291","51,732126291"
"31/03/2014",10,879,"67068,72","51,068893903","52,030580866","50,405661514","52,057110161","50,604631231"
"01/04/2014",2,516,39993,"51,400510097","51,732126291","51,400510097","51,732126291","51,407142421"
"02/04/2014",6,1072,"82604,18","51,068893903","51,387245449","51,068893903","51,400510097","51,108687846"
"03/04/2014",12,2153,"163794,45","51,068893903","51,400510097","50,405661514","51,400510097","50,458720106"
"04/04/2014",5,217,16860,"52,262712202","51,400510097","51,400510097","52,262712202","51,533156575"
"07/04/2014",9,1421,113685,"53,058591068","53,058591068","53,058591068","56,37475301","53,058591068"
"08/04/2014",2,431,34064,"52,877869236","53,547209353","52,877869236","53,547209353","52,89794944"
"09/04/2014",6,338,26648,"52,208529119","52,208529119","52,208529119","52,877869236","52,770774818"
"10/04/2014",8,812,"63945,6","52,744001213","52,877869236","52,543199178","52,877869236","52,710534207"
"14/04/2014",13,1104,84193,"50,869848886","54,885889587","50,869848886","54,885889587","51,043877316"
"15/04/2014",2,316,24814,"52,543199178","52,877869236","52,543199178","52,877869236","52,563279381"
"16/04/2014",1,2,"154,02","51,545882404","51,545882404","51,545882404","51,545882404","51,545882404"
"17/04/2014",9,1757,135319,"51,539189002","51,606123014","51,539189002","51,606123014","51,552575805"
"22/04/2014",10,1310,"100107,23","51,003716909","51,539189002","50,9501697","51,539189002","51,150971735"
"23/04/2014",9,1138,"88450,7","52,275463131","52,175062113","51,873859061","52,275463131","52,021113887"
"25/04/2014",21,1155,"89683,85","51,539189002","52,315623538","51,539189002","52,543199178","51,974260078"
"28/04/2014",5,359,"27942,5","52,208529119","51,739991038","51,739991038","52,208529119","52,094741299"
"29/04/2014",13,1075,83260,"51,873859061","51,673057026","51,673057026","52,208529119","51,840392055"
"30/04/2014",13,943,72732,"52,810935225","52,810935225","51,539189002","52,810935225","51,626203218"
"02/05/2014",20,1744,"133861,7","51,539189002","52,208529119","51,137584932","52,208529119","51,378547374"
"05/05/2014",78,5176,"394487,01","50,869848886","51,552575805","50,869848886","51,565962607","51,01041031"
"06/05/2014",63,4750,"361612,01","50,869848886","51,01041031","50,869848886","51,532495601","50,956863101"
"07/05/2014",30,2242,"170164,49","50,802914874","51,003716909","50,468244815","51,398627578","50,802914874"
"08/05/2014",45,4469,"339666,62","51,505721997","50,648966647","50,602112839","51,505721997","50,876542287"
"09/05/2014",9,401,"30481,81","51,525994519","51,350299325","51,350299325","51,525994519","51,36381434"
"12/05/2014",18,1411,108375,"51,89765743","51,890899923","51,890899923","51,965232505","51,904414938"
"13/05/2014",10,525,"40689,3","53,046433702","51,965232505","51,965232505","53,046433702","52,370682954"
"14/05/2014",5,145,"11382,5","53,046433702","53,046433702","53,046433702","53,046433702","53,046433702"
"15/05/2014",16,789,"61214,9","53,046433702","53,046433702","52,08686764","53,377551568","52,431500521"
"16/05/2014",9,504,"39652,4","53,046433702","53,046433702","53,046433702","53,249158926","53,168068836"
"19/05/2014",10,1550,"122148,32","53,384309075","53,249158926","53,046433702","53,384309075","53,255916433"
"20/05/2014",24,3399,"267038,8","52,708558328","53,384309075","52,708558328","53,384309075","53,086978746"
"21/05/2014",12,708,"56031,99","53,384309075","53,046433702","53,046433702","54,053302316","53,47891418"
"22/05/2014",9,810,"63695,6","52,708558328","53,384309075","52,708558328","53,384309075","53,141038806"
"26/05/2014",12,2705,"210587,02","54,053302316","53,519459225","52,235532804","54,053302316","52,607195715"
"27/05/2014",27,5398,419817,"53,249158926","52,708558328","52,370682954","53,249158926","52,553135656"
"28/05/2014",5,2077,161510,"52,539620641","53,249158926","52,539620641","53,249158926","52,546378148"
"29/05/2014",14,4351,337591,"52,370682954","53,046433702","52,370682954","53,384309075","52,431500521"
"30/05/2014",42,5351,"416972,68","52,370682954","54,053302316","51,694932206","54,060059823","52,654498268"
"02/06/2014",34,5604,"434625,35","52,377440461","52,708558328","52,370682954","52,708558328","52,411227999"
"03/06/2014",27,5028,"389272,9","52,370682954","52,438258029","52,235532804","52,438258029","52,316622894"
"04/06/2014",6,1068,"82772,5","53,958697211","52,377440461","52,370682954","53,958697211","52,370682954"
"05/06/2014",12,2764,"214615,32","52,370682954","53,978969734","52,370682954","53,992484748","52,472045566"
"06/06/2014",19,1536,"118933,76","52,242290312","53,384309075","52,242290312","53,384309075","52,323380401"
"09/06/2014",4,107,"8243,09","52,528811099","53,204181528","52,528811099","53,204181528","52,556098794"
"10/06/2014",27,1185,91245,"52,528811099","52,528811099","52,528811099","52,528811099","52,528811099"
"11/06/2014",27,1304,"100521,6","52,603852258","52,535633023","52,528811099","52,869907275","52,590208411"
"13/06/2014",8,193,"15001,77","53,067743058","53,006345746","53,006345746","53,074564981","53,026811516"
"16/06/2014",28,2762,"213411,93","53,211003451","52,617496105","52,528811099","53,211003451","52,713003034"
"17/06/2014",6,266,20630,"52,869907275","52,869907275","52,869907275","53,211003451","52,910838817"
"18/06/2014",15,1846,"143938,67","52,869907275","53,211003451","52,869907275","53,872730033","53,190537681"
"20/06/2014",35,2893,"224212,45","52,869907275","52,869907275","52,863085352","53,211003451","52,869907275"
"23/06/2014",22,2495,"193362,5","52,869907275","52,869907275","52,869907275","52,869907275","52,869907275"
"24/06/2014",22,2212,"171436,2","52,869907275","52,869907275","52,80168804","53,211003451","52,869907275"
"25/06/2014",41,4105,"318059,96","52,869907275","53,006345746","52,80168804","53,006345746","52,856263428"
"26/06/2014",22,1272,99214,"53,211003451","52,938126511","52,938126511","53,211003451","53,211003451"
"27/06/2014",43,3050,"236432,6","53,483880392","52,972236128","52,869907275","53,483880392","52,883551123"
"30/06/2014",58,4576,"354752,64","52,869907275","53,313332304","52,521989176","53,347441922","52,883551123"
"01/07/2014",49,4504,349899,"52,869907275","53,211003451","52,869907275","53,415661157","52,999523822"
"02/07/2014",29,2298,"178437,5","53,211003451","52,869907275","52,869907275","53,211003451","52,972236128"
"03/07/2014",39,4452,"345044,08","52,869907275","52,869907275","52,869907275","53,074564981","52,869907275"
"04/07/2014",29,4639,"359842,66","53,211003451","52,883551123","52,869907275","53,211003451","52,91766074"
"07/07/2014",58,5264,"408556,2","52,869907275","53,211003451","52,869907275","53,211003451","52,944948434"
"08/07/2014",23,1473,"114063,26","53,37264314","53,324435591","53,035190299","53,37264314","53,331322384"
"10/07/2014",73,8428,"645967,31","53,06273747","53,675662017","52,33962424","53,675662017","52,787265763"
"11/07/2014",13,675,"52020,36","53,16603936","53,028303507","52,925001617","53,296888421","53,076511055"
"14/07/2014",25,1551,"119785,42","53,489718615","53,16603936","53,028303507","53,489718615","53,186699738"
"15/07/2014",44,2416,"187464,44","53,351982762","53,303775213","53,303775213","53,71009598","53,434624274"
"16/07/2014",13,563,"43718,29","53,716982773","53,716982773","53,351982762","53,716982773","53,47594503"
"17/07/2014",17,2078,"161461,51","53,37264314","53,716982773","53,37264314","53,716982773","53,510378993"
"18/07/2014",41,1958,"151523,23","53,351982762","53,358869554","53,193586531","53,358869554","53,296888421"
"21/07/2014",39,2471,"192179,08","54,061322406","53,37264314","53,365756347","54,061322406","53,558586542"
"22/07/2014",66,6445,"500133,44","53,276228042","53,723869566","53,221133701","53,723869566","53,441511066"
"23/07/2014",49,5376,"418614,83","55,603963963","53,276228042","53,276228042","55,603963963","53,627454468"
"24/07/2014",40,4967,"386355,73","54,12330354","54,405662039","53,37264314","55,087454513","53,565473334"
"25/07/2014",17,1733,"135989,98","53,799624285","54,12330354","53,7858507","55,018586586","54,040662028"
"28/07/2014",20,1137,"88696,82","53,593020505","53,799624285","53,558586542","53,799624285","53,723869566"
"29/07/2014",43,3535,"274737,57","53,716982773","53,599907298","53,427737481","54,267926186","53,524152578"
"30/07/2014",21,2699,"210289,21","53,57924692","53,716982773","53,427737481","53,716982773","53,655001639"
"31/07/2014",12,341,"26618,93","53,551699749","53,68254881","53,551699749","54,047548821","53,758303529"
"01/08/2014",36,2300,"178908,13","53,586133712","53,510378993","53,489718615","53,586133712","53,572360127"
"04/08/2014",20,1149,"89518,45","53,716982773","53,613680883","53,57924692","53,716982773","53,655001639"
"05/08/2014",22,3498,"274853,36","54,405662039","53,716982773","53,586133712","54,405662039","54,109529955"
"06/08/2014",21,4377,"341597,95","53,716982773","53,716982773","53,716982773","53,923586553","53,744529944"
"07/08/2014",22,2205,"172305,8","54,199058259","53,7858507","53,68254881","54,199058259","53,81339787"
"08/08/2014",6,358,"27855,5","54,219912072","53,872348533","53,872348533","54,219912072","54,087837927"
"11/08/2014",57,3387,"262029,26","54,039179032","54,219912072","53,531736265","54,358937487","53,775030742"
"12/08/2014",32,3596,"277614,65","53,517833723","54,039179032","53,344051954","54,219912072","53,663810409"
"13/08/2014",65,5122,"390302,94","53,830640908","53,392710849","52,829657916","53,872348533","52,968683332"
"14/08/2014",12,248,"19176,14","53,733323117","53,830640908","53,726371847","53,907104887","53,747225659"
"15/08/2014",25,2258,"175604,75","53,872348533","53,531736265","53,531736265","54,219912072","54,060032844"
"18/08/2014",53,3287,"253080,85","53,462223557","54,219912072","53,462223557","54,219912072","53,517833723"
"19/08/2014",19,1125,"86664,71","53,524784994","54,212960801","53,524784994","54,212960801","53,552590077"
"20/08/2014",28,2307,"178989,78","54,317229863","53,865397262","53,594297702","54,317229863","53,93490997"
"21/08/2014",20,1317,"102996,1","54,567475611","54,428450195","54,219912072","54,776013734","54,365888758"
"22/08/2014",40,4779,"369917,51","53,698566763","54,018325219","53,524784994","54,358937487","53,802835825"
"25/08/2014",2,27,"2105,73","54,212960801","54,212960801","54,212960801","54,212960801","54,212960801"
"26/08/2014",8,740,"57372,37","53,823689637","54,212960801","53,823689637","54,219912072","53,893202345"
"27/08/2014",40,2740,"212349,6","53,872348533","53,872348533","53,858445991","53,872348533","53,872348533"
"28/08/2014",3,26,"2025,4","54,150399364","54,150399364","54,150399364","54,150399364","54,150399364"
"29/08/2014",51,6496,"504891,88","53,802835825","54,150399364","53,802835825","54,185155718","54,02527649"
"01/09/2014",60,5556,"430533,73","54,150399364","53,879299804","53,802835825","54,212960801","53,865397262"
"02/09/2014",86,10703,"829812,19","53,872348533","53,941861241","53,872348533","54,212960801","53,893202345"
"03/09/2014",47,5825,"452019,93","53,775030742","54,136496822","53,775030742","54,150399364","53,941861241"
"04/09/2014",33,3480,"270274,2","53,879299804","53,872348533","53,872348533","54,150399364","53,990520136"
"05/09/2014",12,541,"42311,93","54,706501026","54,150399364","54,011373948","54,706501026","54,365888758"
"08/09/2014",20,621,"48106,05","54,271487167","54,383748808","54,236405404","55,078367713","54,355683397"
"09/09/2014",13,444,"34385,8","54,236405404","54,376732455","54,236405404","54,376732455","54,341650692"
"10/09/2014",13,840,"65173,11","54,727550084","54,790697257","54,236405404","54,790697257","54,439879628"
"11/09/2014",8,1401,"109281,7","54,727550084","54,727550084","54,720533731","55,057318655","54,727550084"
"12/09/2014",23,909,"71250,89","54,727550084","55,078367713","54,727550084","55,078367713","54,994171482"
"15/09/2014",11,255,"19972,3","55,04328595","55,04328595","54,727550084","55,04328595","54,952073366"
"16/09/2014",27,1496,"116713,58","54,727550084","55,04328595","54,713517379","55,04328595","54,741582789"
"17/09/2014",24,1527,"119465,43","55,04328595","55,04328595","54,727550084","55,04328595","54,895942546"
"18/09/2014",31,2638,"206360,35","55,253776527","55,04328595","54,727550084","55,253776527","54,888926193"
"19/09/2014",23,2054,"160440,62","55,078367713","54,727550084","54,587223032","55,078367713","54,804729962"
"22/09/2014",28,1833,"143163,26","54,622304795","55,078367713","54,587223032","55,078367713","54,79771361"
"23/09/2014",53,4141,"321813,66","54,446895981","54,587223032","54,376732455","55,078367713","54,524075859"
"24/09/2014",17,1384,"107707,2","54,727550084","54,376732455","54,376732455","54,727550084","54,601255738"
"25/09/2014",59,3205,"249214,82","54,587223032","54,446895981","54,446895981","54,727550084","54,559157622"
"26/09/2014",4,174,13542,"54,727550084","54,517059507","54,517059507","54,727550084","54,60827209"
"29/09/2014",32,3098,"240154,7","54,369716103","54,481977744","54,369716103","54,720533731","54,39076516"
"30/09/2014",27,3232,"250880,01","54,727550084","54,376732455","54,376732455","54,727550084","54,460928686"
"01/10/2014",34,2697,"209083,56","54,376732455","54,727550084","54,306568929","54,727550084","54,39076516"
"02/10/2014",30,1444,"111863,97","54,243421756","54,376732455","54,243421756","54,58020668","54,355683397"
"03/10/2014",28,1640,"126888,57","54,306568929","54,243421756","54,236405404","54,376732455","54,285519872"
"06/10/2014",52,4640,"358966,09","54,376732455","54,517059507","54,17325823","54,517059507","54,278503519"
"07/10/2014",10,758,"58972,15","54,587223032","54,58020668","54,58020668","54,587223032","54,587223032"
"08/10/2014",26,2149,"165700,97","54,544720653","55,111419049","54,509302003","55,111419049","54,622641682"
"09/10/2014",34,3030,"233664,66","54,544720653","54,558888113","54,261371455","55,104335319","54,629725412"
"10/10/2014",94,10542,"801107,33","54,544720653","54,495134543","53,560082189","54,891823421","53,829263927"
"13/10/2014",67,4897,"370884,53","54,119696855","54,190534155","53,142142122","54,190534155","53,652170678"
"14/10/2014",95,7430,"564668,77","54,112613126","53,843431387","53,517579809","54,183450425","53,836347657"
"15/10/2014",37,2262,"172539,98","54,438464703","54,112613126","53,836347657","54,438464703","54,034692096"
"16/10/2014",12,442,"34032,95","54,544720653","54,438464703","54,438464703","54,544720653","54,544720653"
"17/10/2014",10,906,"69953,6","55,104335319","54,473883353","54,473883353","55,104335319","54,693478982"
"20/10/2014",79,6097,"463604,69","53,836347657","54,565971843","53,241314341","55,04058175","53,864682577"
"21/10/2014",43,6795,"512567,29","54,459715893","53,907184957","53,170477042","54,459715893","53,43257505"
"22/10/2014",24,2127,"161506,22","53,45382624","53,836347657","53,43965878","54,502218273","53,786761548"
"23/10/2014",28,2032,"153234,74","53,41132386","54,466799623","53,127974662","54,466799623","53,41840759"
"24/10/2014",110,4617,"345912,23","53,680505598","54,190534155","52,986300063","54,190534155","53,071304822"
"27/10/2014",20,790,"59856,51","53,836347657","53,48216116","52,986300063","54,495134543","53,673421868"
"28/10/2014",10,861,"64984,94","53,694673058","53,985105986","53,142142122","54,155115505","53,4679937"
"29/10/2014",21,1022,"76989,62","53,241314341","53,800929007","53,241314341","53,800929007","53,36173775"
"30/10/2014",47,3496,"262567,62","53,42549132","53,836347657","53,127974662","53,836347657","53,205895691"
"31/10/2014",20,1411,"106992,88","53,836347657","53,800929007","53,127974662","53,836347657","53,715924248"
"03/11/2014",21,1344,"100838,63","53,135058392","53,489244889","53,127974662","53,970938526","53,149225852"
"04/11/2014",11,938,"70510,14","53,248398071","53,836347657","53,149225852","53,836347657","53,248398071"
"05/11/2014",6,322,"24325,5","53,276732991","53,836347657","53,269649261","53,836347657","53,517579809"
"06/11/2014",36,2453,"185028,84","53,34048656","53,283816721","53,276732991","53,588417109","53,43257505"
"07/11/2014",32,3113,"235168,81","53,963854796","53,552998459","53,276732991","53,963854796","53,510496079"
"10/11/2014",6,212,"15956,96","54,292902692","54,335821982","53,649113332","54,335821982","53,84225014"
"11/11/2014",13,1110,82638,"53,219920425","53,799330849","52,940945036","53,799330849","53,2556865"
"12/11/2014",29,1662,"121135,86","52,576131065","53,219920425","51,860809554","53,219920425","52,139784943"
"13/11/2014",27,1104,"80907,26","51,867962769","52,218470309","51,867962769","52,93379182","52,425913548"
"14/11/2014",23,721,"53107,46","52,647663216","52,790727518","52,576131065","52,790727518","52,690582507"
"17/11/2014",15,728,"53300,96","52,361534612","52,218470309","52,154091373","52,647663216","52,375841042"
"18/11/2014",25,3595,"262600,14","52,218470309","52,576131065","52,118325298","52,576131065","52,254236385"
"19/11/2014",33,2020,"146310,95","51,574680949","52,211317094","51,510302013","52,211317094","51,810737048"
"21/11/2014",50,3072,"221506,35","51,574680949","51,932341705","51,181254118","52,175551019","51,574680949"
"24/11/2014",24,955,"68705,96","51,31001199","51,195560549","51,195560549","51,703438821","51,460229508"
"25/11/2014",21,1052,"75723,76","51,31001199","51,717745252","51,31001199","51,717745252","51,488842368"
"26/11/2014",29,2552,"183242,03","51,503148798","51,495995583","51,145488043","51,503148798","51,360084496"
"27/11/2014",18,2644,"189139,31","51,431616647","51,159794473","51,124028397","51,431616647","51,174100903"
"28/11/2014",15,651,"46814,84","51,560374519","51,360084496","51,152641258","51,560374519","51,438769862"
"01/12/2014",33,2416,"174123,51","51,467382723","51,560374519","50,95950445","52,003873856","51,553221304"
"02/12/2014",20,941,"67298,9","50,995270525","51,503148798","50,95950445","51,6462131","51,159794473"
"03/12/2014",27,5189,"370176,3","51,073955892","51,002423741","50,787827287","51,410157002","51,031036601"
"04/12/2014",15,474,"33705,13","50,787827287","50,966657665","50,787827287","50,97381088","50,866512653"
"05/12/2014",32,1209,"86054,41","50,930891589","50,830746578","50,573230834","51,038189816","50,916585159"
"08/12/2014",40,1848,"129715,1","50,605616239","51,429647127","50,533332827","51,429647127","50,735726379"
"09/12/2014",24,1064,"74548,91","50,706813014","50,605616239","50,591159556","50,887521543","50,641757944"
"10/12/2014",13,6277,"439518,4","50,526104486","50,815238131","50,526104486","50,959804954","50,61284458"
"11/12/2014",38,1549,"107187,01","50,381537664","50,598387898","49,514136728","50,598387898","50,020120607"
"12/12/2014",26,4560,"317499,44","50,598387898","50,244199182","50,236970841","50,598387898","50,330939276"
"15/12/2014",27,937,"65753,97","50,598387898","50,453821075","50,381537664","52,362103133","50,721269697"
"16/12/2014",37,1941,"134563,72","49,875553785","50,526104486","49,441853317","50,80800979","50,114089042"
"17/12/2014",27,1565,"108503,94","49,658703551","49,730986962","49,3334282","50,518876145","50,114089042"
"18/12/2014",24,995,"69035,99","50,03457729","49,665931892","49,665931892","50,453821075","50,150230748"
"19/12/2014",44,5011,"346063,32","49,890010467","50,453821075","49,738215303","50,453821075","49,918923832"
"22/12/2014",18,800,"55692,4","50,453821075","50,779096426","50,236970841","50,779096426","50,323710935"
"23/12/2014",14,418,"29224,94","50,598387898","50,779096426","50,453821075","50,779096426","50,540561169"
"26/12/2014",25,802,"56116,75","50,627301262","50,663442968","50,489962781","50,670671309","50,576702874"
"29/12/2014",13,380,"26601,5","50,598387898","50,670671309","50,598387898","50,670671309","50,598387898"
"30/12/2014",12,258,"18072,9","50,634529603","50,634529603","50,634529603","50,634529603","50,634529603"
"02/01/2015",14,222,"15542,98","50,764639743","50,598387898","50,598387898","50,764639743","50,605616239"
"05/01/2015",21,1051,"73509,12","50,74295472","50,764639743","50,453821075","50,764639743","50,555017851"
"06/01/2015",56,2846,"197776,69","50,670671309","50,598387898","49,882782126","50,670671309","50,2297425"
"07/01/2015",17,640,"44781,32","50,670671309","50,526104486","50,453821075","50,670671309","50,576702874"
"08/01/2015",27,1570,"110165,24","50,779096426","50,757411402","50,244199182","50,779096426","50,721269697"
"09/01/2015",28,1283,"89176,55","50,552632321","51,319688159","50,552632321","51,319688159","50,779096426"
"12/01/2015",6,166,11615,"51,06400288","51,06400288","51,06400288","51,137055816","51,115139935"
"13/01/2015",19,1108,"77101,77","50,771791132","50,998255236","50,771791132","51,20280346","50,837538775"
"14/01/2015",3,40,2800,"51,137055816","51,137055816","51,137055816","51,137055816","51,137055816"
"15/01/2015",36,1121,"78260,7","50,771791132","51,129750523","50,771791132","51,137055816","50,998255236"
"16/01/2015",44,6174,"432903,25","51,860279892","51,137055816","50,771791132","51,860279892","51,224719341"
"19/01/2015",32,1227,"86083,69","50,925202299","52,247460457","50,917897006","52,254765751","51,253940516"
"20/01/2015",34,1397,"97773,24","50,990949943","50,932507593","50,917897006","52,17440752","51,129750523"
"21/01/2015",26,2646,"184344,16","50,852149363","51,00556053","50,786401719","51,860279892","50,895981125"
"22/01/2015",10,272,"19247,48","51,787226955","51,816448129","51,210108753","51,816448129","51,692258137"
"23/01/2015",32,2293,"160277,17","50,859454656","51,721479312","50,786401719","51,779921661","51,06400288"
"26/01/2015",52,3007,"209435,9","51,42196227","51,122445229","50,771791132","51,429267564","50,881370537"
"27/01/2015",18,1199,"84405,3","51,137055816","51,495015207","51,071308173","51,502320501","51,429267564"
"28/01/2015",11,1102,"77616,29","51,458488739","51,407351683","51,400046389","51,465794032","51,451183445"
"29/01/2015",13,320,"22421,53","51,137055816","51,42196227","51,137055816","51,42196227","51,188192872"
"30/01/2015",24,564,"39439,33","51,093224054","51,28316169","50,815622894","51,28316169","51,085918761"
"02/02/2015",10,439,"30705,34","51,129750523","51,845669304","50,859454656","51,845669304","51,093224054"
"03/02/2015",34,1295,"90228,06","50,479579385","51,363519921","50,479579385","51,363519921","50,895981125"
"04/02/2015",35,3536,"244455,19","51,34160404","50,771791132","50,187367637","51,502320501","50,501495266"
"05/02/2015",13,291,"20357,4","50,990949943","51,137055816","50,990949943","51,210108753","51,107834642"
"06/02/2015",12,213,"14920,79","51,268551103","50,998255236","50,998255236","51,268551103","51,173582285"
"09/02/2015",19,1068,"73546,4","50,943692772","48,950243925","48,950243925","52,051164354","50,840328758"
