"Data","QNegs","QTíts","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"16/01/2014",6,69,"64699,35","670,13181264","668,69684088","668,69684088","672,9945813","672,76498582"
"17/01/2014",13,197,"183049,93","670,02418976","670,77754993","660,80449619","670,77754993","666,68070555"
"20/01/2014",6,31,"28635,1","660,80449619","669,41432676","660,80449619","669,41432676","662,74888292"
"21/01/2014",25,611,"559846,23","656,4995809","660,80449619","656,4995809","660,80449619","657,41796283"
"22/01/2014",10,91,"83046,04","654,34712326","656,4995809","654,34712326","656,4995809","654,77043993"
"23/01/2014",9,50,"45552,54","656,4995809","654,34712326","652,92650122","656,4995809","653,66551167"
"24/01/2014",9,51,"46555,36","656,4995809","656,4995809","652,9121515","656,4995809","654,95698626"
"27/01/2014",9,110,100470,"656,4995809","654,34712326","654,34712326","656,4995809","655,32290406"
"28/01/2014",4,100,91400,"655,78209502","655,78209502","655,78209502","655,78209502","655,78209502"
"29/01/2014",34,910,"832621,88","656,4995809","655,78209502","652,91932636","656,4995809","656,47805633"
"30/01/2014",18,701,"640511,6","656,49240604","656,4995809","652,91932636","656,4995809","655,57402412"
"31/01/2014",16,483,"441935,1","656,4995809","656,4995809","652,94802579","656,4995809","656,48523119"
"03/02/2014",4,106,"97505,05","672,4281752","661,58978989","661,58978989","672,4281752","665,09653897"
"04/02/2014",13,199,"184025,88","663,8095259","672,42094479","663,8095259","672,4281752","668,6322097"
"05/02/2014",4,30,"27594,28","664,11320314","665,97864905","663,82398672","665,97864905","665,06038692"
"06/02/2014",23,2357,"2128581,41","652,90606689","663,75891303","652,18302584","663,75891303","652,97114059"
"07/02/2014",35,2296,"2073288,08","652,90606689","652,9132973","652,89883648","652,9132973","652,90606689"
"10/02/2014",29,567,"511195,14","650,73694375","653,62910794","650,73694375","668,81296996","651,8793486"
"11/02/2014",9,126,113799,"652,90606689","652,90606689","652,90606689","657,96735423","653,02898387"
"12/02/2014",12,84,"75660,8","654,35214899","650,73694375","650,73694375","654,35214899","651,2575333"
"13/02/2014",24,198,"178288,2","652,18302584","652,18302584","650,73694375","652,18302584","651,06231222"
"14/02/2014",107,164,"147983,54","652,9132973","650,73694375","650,73694375","654,34491858","652,4288598"
"17/02/2014",104,225,"205309,21","657,96735423","652,90606689","652,90606689","668,0826985","659,76772644"
"18/02/2014",111,367,"332802,73","668,0826985","659,41343633","654,35214899","668,0826985","655,6680837"
"19/02/2014",43,120,"109004,17","653,12297921","657,96735423","652,92052771","665,19776472","656,78879732"
"20/02/2014",73,138,"125990,52","661,58255947","665,19776472","654,36660981","665,19776472","660,11478615"
"21/02/2014",105,197,"180556,95","661,61148112","659,41343633","659,41343633","665,19776472","662,68881228"
"24/02/2014",11,190,"174299,63","663,02864157","665,19776472","662,30560052","665,19776472","663,29616676"
"25/02/2014",24,327,"300339,45","663,75891303","663,3901621","663,02864157","665,19776472","664,09151191"
"26/02/2014",15,244,224194,"664,47472367","664,47472367","661,58255947","664,47472367","664,35180669"
"27/02/2014",21,584,"537138,51","665,19776472","664,47472367","664,47472367","665,92080577","665,02423487"
"28/02/2014",42,525,"482996,06","665,19776472","665,20499513","664,47472367","665,20499513","665,19053431"
"05/03/2014",4,7,"6442,4","677,60596864","669,2269701","669,2269701","677,60596864","670,56760987"
"06/03/2014",16,116,"108072,93","677,60596864","677,60596864","670,39274381","687,8064886","678,81545886"
"07/03/2014",25,363,"333998,8","670,31988295","669,59127439","669,59127439","680,52040291","670,4000299"
"10/03/2014",27,220,"201698,19","670,31259687","670,32716904","666,31253583","681,24901148","667,99562162"
"11/03/2014",11,251,"230698,47","670,31988295","670,31988295","665,21962298","670,31988295","669,67870741"
"12/03/2014",11,82,75390,"670,31988295","669,59127439","669,59127439","670,31988295","669,87543173"
"13/03/2014",8,55,50625,"669,59127439","671,04849152","669,59127439","671,04849152","670,64775681"
"14/03/2014",8,123,"112913,71","668,27977896","669,59127439","668,27977896","669,59127439","668,86266582"
"17/03/2014",8,85,"77977,55","668,20691811","670,31259687","668,20691811","670,31259687","668,4109285"
"18/03/2014",22,310,"283950,34","668,86266582","668,86266582","666,74970097","669,5839883","667,38359042"
"19/03/2014",6,81,"74359,98","668,86266582","668,86266582","668,86266582","669,5839883","668,87723799"
"20/03/2014",11,196,"179512,6","668,13405725","668,13405725","666,67684011","668,13405725","667,31801565"
"21/03/2014",8,45,"41188,3","668,06119639","666,67684011","666,67684011","668,06119639","666,89542268"
"24/03/2014",2,140,"128659,81","669,59127439","669,5839883","669,5839883","669,59127439","669,59127439"
"25/03/2014",13,159,"146063,38","668,86266582","667,40544868","667,40544868","669,5839883","669,3289753"
"26/03/2014",10,200,"183624,6","668,86266582","666,67684011","666,67684011","669,59127439","668,95009885"
"27/03/2014",16,187,171662,"668,86266582","668,86266582","667,40544868","668,86266582","668,84809365"
"28/03/2014",33,512,"469938,19","668,86266582","669,2269701","667,40544868","669,2269701","668,75337453"
"31/03/2014",19,252,"231395,5","668,86266582","669,2269701","668,86266582","669,2269701","669,03753187"
"01/04/2014",25,280,"257001,44","674,02431169","674,02431169","673,21665729","674,02431169","673,92151931"
"02/04/2014",20,340,"312101,42","674,02431169","674,01696938","673,29008041","674,02431169","673,98760013"
"03/04/2014",11,68,"62456,5","674,39142733","674,39142733","674,02431169","674,75854297","674,3767427"
"04/04/2014",12,220,"201953,68","673,65719605","673,30476504","673,30476504","674,39142733","674,00228475"
"07/04/2014",23,428,"392807,66","674,75854297","674,031654","672,77611852","674,75854297","673,8554385"
"08/04/2014",7,83,"76211,5","674,02431169","673,29008041","673,29008041","674,39142733","674,17850026"
"09/04/2014",11,93,"85454,47","673,65719605","675,49277424","673,65719605","675,49277424","674,6630929"
"10/04/2014",13,240,"220306,98","673,30476504","674,02431169","673,30476504","674,02431169","673,98760013"
"11/04/2014",5,20,"18361,7","674,02431169","674,02431169","673,06981103","674,75854297","674,0903925"
"14/04/2014",32,459,"421296,95","674,01696938","674,02431169","671,82161786","674,02431169","673,92151931"
"15/04/2014",14,195,"178988,44","674,01696938","674,01696938","673,29008041","674,01696938","673,94354625"
"16/04/2014",20,279,"256063,23","674,01696938","673,59111524","672,9963879","674,01696938","673,87012312"
"17/04/2014",43,6256,"5725648,03","671,82161786","673,65719605","671,82161786","682,10085573","671,99049105"
"22/04/2014",22,222,"203513,05","671,82161786","671,82161786","671,82161786","674,02431169","673,09183797"
"23/04/2014",12,68,"62253,11","671,82161786","671,82161786","671,0947289","672,55584914","672,18139119"
"24/04/2014",17,699,"639643,7","671,82161786","671,82161786","671,08738658","673,98760013","671,88035636"
"25/04/2014",30,1930,"1766019,32","672,40900288","671,82161786","671,82161786","672,92296478","671,85098711"
"28/04/2014",6,35,"32065,03","677,69546807","672,90828015","671,82161786","677,69546807","672,65864152"
"29/04/2014",10,41,37693,"675,49277424","675,49277424","672,92296478","675,49277424","675,0081816"
"30/04/2014",5,11,10161,"680,63239318","674,75854297","674,75854297","680,63239318","678,2314569"
"02/05/2014",13,53,"49055,85","686,57332399","679,17490455","679,17490455","688,05300787","684,78290648"
"05/05/2014",2,21,19388,"682,87411427","686,57332399","682,87411427","686,57332399","683,05167633"
"06/05/2014",12,145,"134504,71","685,83348204","686,56592557","683,98387718","686,57332399","686,29218405"
"07/05/2014",20,136,"125901,91","688,05300787","682,13427232","682,13427232","688,05300787","684,90867961"
"08/05/2014",19,184,"171119,96","688,04560946","688,05300787","688,04560946","688,05300787","688,05300787"
"09/05/2014",1,10,"9299,9","688,04560946","688,04560946","688,04560946","688,04560946","688,04560946"
"12/05/2014",4,19,17652,"687,31316593","687,6830869","687,31316593","687,6830869","687,35015803"
"13/05/2014",13,51,"47330,97","686,57332399","687,31316593","685,83348204","687,31316593","686,6177145"
"14/05/2014",14,122,"113332,94","688,03821104","686,57332399","686,57332399","688,03821104","687,28357225"
"15/05/2014",24,508,"472544,64","695,4440289","688,03821104","687,97902368","695,45142731","688,20837468"
"16/05/2014",10,49,46028,"695,45142731","695,45142731","694,71158537","695,45142731","694,97053005"
"19/05/2014",12,230,"217414,5","702,84984675","695,45142731","695,45142731","703,21976773","699,35779278"
"20/05/2014",10,394,"378798,35","725,04510507","702,92383095","702,84984675","739,80495185","711,29884175"
"21/05/2014",8,56,"54168,34","721,34589535","724,30526313","704,3517259","724,30526313","715,64171396"
"22/05/2014",13,137,132348,"706,54905647","721,34589535","706,54905647","721,34589535","714,71691153"
"23/05/2014",16,130,"124591,37","713,95487433","710,24826619","702,84984675","713,95487433","709,06451908"
"26/05/2014",11,71,"68301,85","710,24826619","713,94007749","706,54905647","713,94007749","711,72795008"
"27/05/2014",11,48,"46296,11","716,90684369","710,24826619","706,55645489","716,90684369","713,57755494"
"28/05/2014",12,105,"100334,93","706,54905647","707,28889842","702,87204201","713,94747591","706,97076638"
"29/05/2014",10,123,118901,"716,90684369","713,94747591","706,54905647","716,90684369","715,18301196"
"30/05/2014",7,37,"36568,43","732,43612609","721,34589535","721,34589535","739,84194395","731,21538689"
"02/06/2014",6,23,22328,"723,52433307","723,52433307","722,77919988","723,52433307","723,36040377"
"03/06/2014",4,25,24445,"729,48539864","727,24999905","727,24999905","729,48539864","728,5912388"
"04/06/2014",6,53,"51469,52","722,77919988","729,39598265","722,77919988","729,39598265","723,61374906"
"05/06/2014",2,10,"9749,91","726,50486585","726,49741452","726,49741452","726,50486585","726,49741452"
"06/06/2014",5,28,27408,"723,52433307","726,50486585","723,52433307","730,23053183","729,38107999"
"09/06/2014",14,97,"94379,53","725,01459946","724,26946627","722,77919988","728,69555745","724,9996968"
"10/06/2014",10,30,"29307,5","729,48539864","725,01459946","725,01459946","729,48539864","727,93552159"
"11/06/2014",9,227,"224101,66","728,74026544","730,23053183","728,74026544","744,01549595","735,61784484"
"13/06/2014",5,39,"38931,4","742,89779616","743,94098264","742,89779616","744,01549595","743,82176132"
"16/06/2014",23,217,"216294,82","741,40752977","741,40752977","736,1915974","745,12574442","742,71151286"
"17/06/2014",8,35,"34715,15","738,42699699","739,2466435","738,42699699","739,2466435","739,06781153"
"18/06/2014",10,50,"49266,13","734,33621574","733,96364914","733,96364914","735,4464642","734,19464043"
"20/06/2014",24,112,"109632,01","727,24999905","733,95619781","724,71654618","733,95619781","729,38107999"
"23/06/2014",5,21,"20792,3","733,21106462","725,75973266","725,75973266","745,00652311","737,76382844"
"24/06/2014",18,367,"365798,5","742,89779616","733,21106462","733,21106462","742,90524749","742,6966102"
"25/06/2014",20,317,"315937,91","742,89034483","742,89034483","733,21106462","742,89034483","742,63699954"
"26/06/2014",15,146,"145713,56","741,40752977","744,76062915","737,68186379","745,13319575","743,67273468"
"27/06/2014",12,145,"143858,77","734,70133101","739,17958151","734,70133101","741,40007844","739,2689975"
"30/06/2014",16,186,"185406,6","743,63547803","741,40752977","737,68186379","743,63547803","742,75622085"
"01/07/2014",19,99,"98341,56","737,28693102","745,9167526","737,28693102","746,66717187","745,42898008"
"02/07/2014",10,54,"53250,02","737,30944359","745,90924841","737,30944359","745,90924841","739,99594457"
"03/07/2014",4,14,"13876,97","744,41591406","743,6579906","743,6579906","744,41591406","743,82308284"
"04/07/2014",4,105,104130,"744,41591406","743,6654948","743,6654948","744,41591406","744,19829248"
"07/07/2014",3,6,5952,"744,41591406","744,41591406","744,41591406","744,41591406","744,41591406"
"08/07/2014",13,116,114596,"739,16297919","742,91507553","739,16297919","743,6654948","741,33919507"
"10/07/2014",13,93,"91993,95","742,91507553","742,91507553","739,91339845","742,91507553","742,29973173"
"11/07/2014",12,58,"57208,22","742,91507553","740,28860809","739,16297919","742,91507553","740,1760452"
"14/07/2014",6,7,6923,"740,66381772","743,6654948","740,66381772","743,6654948","742,16465626"
"15/07/2014",12,115,"113839,55","741,03902736","742,91507553","741,03902736","744,7911237","742,84753779"
"16/07/2014",6,93,92055,"741,03902736","746,66717187","741,03902736","746,66717187","742,79500845"
"17/07/2014",18,179,"176740,99","741,41423699","741,41423699","739,53818882","741,41423699","740,94897704"
"18/07/2014",8,34,"33798,52","746,65966768","743,6654948","743,6654948","746,66717187","745,96928195"
"21/07/2014",18,228,"227089,6","747,41759114","748,91842967","745,9167526","748,91842967","747,42509533"
"22/07/2014",17,315,313017,"746,66717187","745,16633333","743,6654948","747,41759114","745,69162682"
"23/07/2014",7,108,107551,"747,41759114","746,66717187","746,66717187","747,41759114","747,29752405"
"24/07/2014",8,55,"54747,96","748,91092548","746,66717187","746,66717187","748,91092548","746,98234796"
"25/07/2014",3,33,32934,"748,91842967","748,91842967","748,91842967","748,91842967","748,91842967"
"28/07/2014",25,325,"322504,79","745,9167526","748,16801041","742,91507553","750,41926821","744,65604823"
"29/07/2014",16,336,"332820,7","748,91842967","743,6654948","742,91507553","748,91842967","743,32030193"
"30/07/2014",7,65,"64778,9","748,24305233","748,91842967","746,66717187","748,91842967","747,8678427"
"31/07/2014",7,28,27911,"748,91842967","748,91842967","746,66717187","748,91842967","748,03293494"
"01/08/2014",14,171,"169887,97","755,74278704","748,18535917","748,17780174","755,74278704","750,83045893"
"04/08/2014",8,45,"44824,84","745,16238802","754,98704425","745,16238802","754,98704425","752,8029476"
"05/08/2014",12,255,252430,"748,18535917","745,16238802","745,16238802","748,18535917","748,12489975"
"06/08/2014",15,88,"86715,37","744,40664523","748,18535917","742,13941687","748,18535917","744,70894235"
"07/08/2014",10,46,45329,"744,40664523","745,91813081","744,40664523","745,91813081","744,71649978"
"08/08/2014",5,34,33515,"744,40664523","748,18535917","744,40664523","748,18535917","744,9658949"
"11/08/2014",5,13,12870,"748,18535917","748,18535917","748,18535917","748,18535917","748,18535917"
"12/08/2014",5,26,25660,"744,40664523","748,18535917","744,40664523","748,18535917","745,85767139"
"13/08/2014",18,180,177316,"742,89515966","745,16238802","742,89515966","745,16238802","744,47466209"
"14/08/2014",16,84,"82534,4","740,6279313","742,89515966","740,6279313","742,89515966","742,55507541"
"15/08/2014",33,169,"164672,92","733,062946","740,6279313","728,53604671","742,89515966","736,39577169"
"18/08/2014",27,178,"172481,1","740,6279313","733,07050343","728,53604671","740,6279313","732,30720321"
"19/08/2014",14,84,"82266,73","741,38367409","735,33773179","733,062946","742,89515966","740,15181334"
"20/08/2014",13,111,"108743,33","738,36070294","740,6279313","738,36070294","740,6279313","740,37853618"
"21/08/2014",23,225,"219826,5","740,6279313","737,98283155","736,84921736","740,6279313","738,36826037"
"22/08/2014",16,101,"98653,1","737,60496015","740,6279313","733,83380364","740,6279313","738,17932467"
"25/08/2014",24,162,"158251,63","739,5698914","737,60496015","733,83380364","739,5698914","738,25489895"
"26/08/2014",11,50,"48929,99","739,5698914","739,5698914","739,56233397","739,5698914","739,5698914"
"27/08/2014",11,148,"144927,13","736,84921736","739,5698914","736,84921736","740,62037387","740,05356678"
"28/08/2014",14,94,"92322,55","742,88760223","740,6279313","740,6279313","742,88760223","742,25277829"
"29/08/2014",17,176,"173006,24","742,88760223","742,88760223","742,88760223","742,88760223","742,88760223"
"01/09/2014",15,191,"187059,44","746,01630326","746,01630326","745,10281391","746,01630326","745,53672135"
"02/09/2014",7,21,20622,"747,53878551","747,53878551","747,53878551","747,53878551","747,53878551"
"03/09/2014",17,328,322324,"748,30002664","747,53878551","747,53878551","748,30002664","748,0716543"
"04/09/2014",21,503,"494427,64","746,77754439","748,30002664","746,77754439","748,30002664","748,26957699"
"05/09/2014",15,206,"202379,9","748,29241423","748,30002664","746,77754439","748,30002664","747,86611919"
"08/09/2014",9,68,66814,"747,53878551","748,30002664","746,77754439","748,30002664","747,96508054"
"09/09/2014",14,39,"38233,36","746,01630326","747,53878551","746,01630326","747,53878551","746,27512524"
"10/09/2014",24,549,"538960,38","746,01630326","746,01630326","738,78451256","749,81489648","747,31802558"
"11/09/2014",5,19,"18846,4","755,15119677","760,47988465","746,32079971","760,47988465","755,09029748"
"12/09/2014",37,332,"326825,3","753,62871452","746,77754439","746,01630326","753,62871452","749,37337662"
"15/09/2014",40,282,"279019,9","753,62871452","753,62871452","746,77754439","755,15119677","753,19480707"
"16/09/2014",42,381,"374732,23","749,82250889","752,10623227","746,16855149","753,62871452","748,71870926"
"17/09/2014",31,312,"306468,24","746,48066035","746,39692382","746,1761639","752,10623227","747,74432062"
"18/09/2014",16,69,"67901,17","749,06126776","749,82250889","746,43498588","749,82250889","749,11455464"
"19/09/2014",18,156,"153350,9","748,30002664","746,47304793","746,18377631","749,06126776","748,31525146"
"22/09/2014",30,211,"206863,89","746,77754439","746,01630326","745,33118625","749,06126776","746,32079971"
"23/09/2014",19,77,75467,"746,01630326","747,53878551","745,6356827","747,53878551","746,08481496"
"24/09/2014",12,122,"119740,21","747,08204084","747,53878551","747,08204084","747,53878551","747,14294013"
"25/09/2014",15,221,"217053,49","747,53878551","747,15816495","747,08204084","753,62871452","747,64535927"
"26/09/2014",18,336,"330612,01","750,58375001","750,20312945","746,01630326","750,58375001","749,03081812"
"29/09/2014",17,307,"300701,63","746,01630326","753,62871452","742,97133876","753,62871452","745,62045787"
"30/09/2014",10,117,"115264,78","750,58375001","750,50001349","749,82250889","750,58375001","749,95191988"
"01/10/2014",13,37,"36470,98","756,02776332","766,75476982","754,49423845","766,75476982","755,79773459"
"02/10/2014",19,99,"97782,38","759,09481307","756,02776332","752,58499998","759,09481307","757,33125946"
"03/10/2014",14,88,86535,"752,96071357","759,09481307","752,96071357","759,09481307","753,99584286"
"06/10/2014",16,205,"202938,95","759,09481307","756,79452576","756,79452576","762,92862526","759,05647495"
"07/10/2014",9,134,"133142,8","762,54524404","759,09481307","759,09481307","762,54524404","761,85515784"
"08/10/2014",10,46,"45613,5","756,02776332","762,54524404","756,02776332","762,54524404","760,32163297"
"09/10/2014",16,101,"99882,4","759,09481307","759,09481307","755,26100088","762,54524404","758,27437726"
"10/10/2014",4,9,"8839,11","751,46552682","753,72747601","751,46552682","753,72747601","753,05272506"
"13/10/2014",15,226,222769,"755,26100088","759,09481307","752,96071357","759,09481307","755,79773459"
"14/10/2014",44,404,"396808,3","755,26100088","755,26100088","751,4271887","759,09481307","753,11406606"
"15/10/2014",14,56,"55156,26","753,03738981","755,26100088","753,03738981","755,65204973","755,20732751"
"16/10/2014",82,717,"701144,21","743,75956432","755,26100088","743,75956432","755,26100088","749,80931995"
"17/10/2014",77,550,"533546,8","743,75956432","745,2930892","743,75956432","745,2930892","743,82857294"
"20/10/2014",10,66,"64541,93","747,59337651","758,32805063","747,59337651","762,91329001","749,8246552"
"21/10/2014",19,542,530440,"748,36013895","751,4271887","747,59337651","751,4271887","750,40739465"
"22/10/2014",16,212,"208400,63","758,32805063","751,41952107","745,2930892","759,08714545","753,74281126"
"23/10/2014",23,594,"587226,02","758,32805063","758,32805063","751,4271887","759,09481307","758,02134566"
"24/10/2014",9,43,"42331,38","755,26100088","755,17665701","754,49423845","755,26100088","754,83928154"
"27/10/2014",20,137,"134694,62","752,96071357","755,26100088","752,20161876","762,16186282","753,85782562"
"28/10/2014",7,74,72895,"755,26100088","758,32805063","754,49423845","758,32805063","755,31467425"
"29/10/2014",12,56,"55164,48","755,26100088","758,32805063","755,26100088","758,32805063","755,32234188"
"30/10/2014",6,30,"29525,15","749,5102826","755,26866851","749,5102826","755,26866851","754,62458806"
"31/10/2014",16,158,"155613,29","743,91291681","758,32805063","743,91291681","759,09481307","755,17665701"
"03/11/2014",7,85,"83166,5","755,42190078","756,96673084","755,42190078","756,96673084","755,75403924"
"04/11/2014",9,47,46145,"760,828806","753,10465568","753,10465568","760,828806","758,36480205"
"05/11/2014",9,36,"34996,08","749,25802883","760,828806","749,25030468","760,828806","750,87237624"
"06/11/2014",6,78,"76270,01","749,25030468","758,4343194","749,25030468","758,4343194","755,28286607"
"07/11/2014",9,67,"65102,7","749,25030468","758,4343194","749,25030468","758,4343194","750,54023778"
"10/11/2014",4,22,21358,"747,69775046","756,96673084","747,69775046","756,96673084","749,87596085"
"11/11/2014",11,38,"36673,57","749,24258053","745,38050537","741,52615436","758,5115609","745,45002272"
"12/11/2014",22,167,"159746,82","737,65635505","745,38050537","737,65635505","745,38050537","738,86904665"
"13/11/2014",9,44,42160,"741,51843021","739,97360015","737,65635505","741,51843021","740,11263485"
"14/11/2014",21,58,"55320,75","733,7942799","741,51843021","733,02186486","741,51843021","736,73718117"
"17/11/2014",30,70,"65920,78","726,07012958","733,7942799","718,34597927","733,7942799","727,40640759"
"18/11/2014",5,16,"15250,3","733,7942799","739,20118512","726,18599184","739,20118512","736,21966309"
"19/11/2014",16,65,"61581,04","726,07012958","733,78655575","726,07012958","733,7942799","731,78600082"
"21/11/2014",15,88,"82952,14","729,93220474","726,07012958","726,07012958","733,7942799","728,10930526"
"24/11/2014",16,72,"67806,84","726,07012958","726,07012958","726,07012958","729,93220474","727,42958004"
"25/11/2014",12,80,"75847,74","744,60809034","729,93220474","727,52226984","744,60809034","732,32669134"
"26/11/2014",19,65,"61738,04","734,56669493","734,56669493","729,93992889","734,57441908","733,65524519"
"27/11/2014",1,2,1910,"737,65635505","737,65635505","737,65635505","737,65635505","737,65635505"
"28/11/2014",14,74,"70772,8","741,51843021","741,51843021","734,56669493","741,51843021","738,73001195"
"01/12/2014",7,14,"13338,68","750,93429022","741,65850086","732,33602127","750,93429022","741,40948638"
"02/12/2014",3,8,7640,"743,15258773","743,15258773","743,15258773","743,15258773","743,15258773"
"03/12/2014",32,136,"131273,22","751,71246047","740,81807699","740,03990674","757,92225906","751,12105108"
"04/12/2014",10,68,"64652,22","739,26173649","751,71246047","739,26173649","751,71246047","739,86092758"
"05/12/2014",9,33,"31355,7","739,26173649","743,15258773","733,81454475","743,15258773","739,39402543"
"08/12/2014",30,258,"243211,81","735,02070863","739,26173649","725,33248903","740,81807699","733,56553027"
"09/12/2014",20,92,"87078,27","739,26173649","740,81807699","731,54228762","742,37441748","736,53814062"
"10/12/2014",12,56,"52825,32","735,37088524","738,09448112","731,480034","738,09448112","734,05577752"
"11/12/2014",15,68,"63823,52","733,0363745","727,58918275","727,58918275","733,42545962","730,37503225"
"12/12/2014",10,71,"66860,1","733,81454475","733,0363745","730,70186375","733,81454475","732,79514172"
"15/12/2014",45,218,"204730,44","723,69833151","735,37088524","723,69833151","735,37088524","730,80302588"
"16/12/2014",29,166,"155421,41","723,70611321","734,592715","723,69833151","736,92722574","728,57745897"
"17/12/2014",17,98,"91049,99","723,70611321","720,58565051","720,58565051","723,70611321","722,98241488"
"18/12/2014",5,12,"11160,12","723,70611321","723,70611321","723,70611321","723,70611321","723,70611321"
"19/12/2014",15,64,"60067,95","729,9236935","727,58918275","727,58918275","732,25042255","730,35946884"
"22/12/2014",16,118,"110974,22","735,37088524","729,94703861","729,94703861","735,37088524","731,83799231"
"23/12/2014",7,59,"56500,92","747,04343898","736,92722574","736,92722574","747,04343898","745,20695719"
"26/12/2014",15,103,"98959,91","739,33955351","739,26173649","737,71317769","757,92225906","747,65041177"
"29/12/2014",12,363,348362,"754,82514147","745,48709848","740,03990674","754,82514147","746,7866428"
"30/12/2014",15,160,"153443,5","747,04343898","744,70892823","739,33955351","747,4325241","746,28083213"
"02/01/2015",28,278,"261931,03","729,24362155","776,2837558","729,24362155","776,2837558","738,81004325"
"05/01/2015",4,18,"17312,48","752,76760934","754,22609658","752,76760934","755,4885506","754,17904861"
"06/01/2015",10,62,"59547,49","752,76760934","755,90414105","744,93412141","755,90414105","753,11262783"
"07/01/2015",19,95,"90653,47","750,41521056","752,74408535","737,17120544","752,75192668","748,25884501"
"08/01/2015",8,121,"115773,45","751,16013684","751,98347642","737,86908374","751,98347642","750,26622531"
"09/01/2015",3,3,"2855,89","751,11308887","737,16336411","737,16336411","751,1209302","746,46318061"
"12/01/2015",13,98,"93831,42","752,76760934","744,94196274","743,35801423","752,77545067","750,77591171"
"13/01/2015",12,95,"91265,08","752,76760934","752,76760934","752,75976801","764,52176191","753,30866106"
"14/01/2015",18,293,"281550,02","759,80912302","760,60109728","752,76760934","760,60109728","753,48901163"
"15/01/2015",3,5,"4844,89","759,80912302","759,80912302","759,80128169","759,80912302","759,80912302"
"16/01/2015",32,401,"387248,34","758,27222248","759,80912302","749,70949093","759,82480568","757,24500835"
"19/01/2015",33,168,"161501,7","744,92628008","759,82480568","744,92628008","773,93919835","753,8026648"
"20/01/2015",8,63,60020,"750,41521056","746,49454593","746,49454593","751,19934349","747,04343898"
"21/01/2015",10,35,"33759,95","752,76760934","760,60109728","752,76760934","760,60893861","756,35109682"
"22/01/2015",24,210,"201655,3","752,76760934","752,76760934","751,98347642","756,68827397","752,9714839"
"23/01/2015",20,194,"186236,5","752,76760934","752,37554288","751,98347642","752,76760934","752,75192668"
"26/01/2015",15,77,"74383,49","770,01853372","752,76760934","752,76760934","770,01853372","757,48808956"
"27/01/2015",15,90,"86741,27","752,77545067","770,01853372","752,76760934","770,01853372","755,73947313"
"28/01/2015",10,183,"178471,1","753,55174227","768,45026787","753,55174227","768,45026787","764,72563647"
"29/01/2015",13,38,"36477,4","752,76760934","753,55174227","747,27867886","762,96133738","752,71272004"
"30/01/2015",7,49,47131,"752,76760934","764,52960324","752,76760934","764,52960324","754,22609658"
"02/02/2015",4,27,26176,"766,4370537","766,4370537","764,85677112","766,4370537","766,02618023"
"03/02/2015",9,65,"62801,72","758,53564078","769,59761887","754,58493431","769,59761887","763,41871396"
"04/02/2015",11,206,"200849,61","770,11911212","770,38776016","770,11911212","770,38776016","770,38776016"
"05/02/2015",8,63,"61237,4","762,48634724","770,37985875","762,48634724","770,37985875","768,03313911"
"06/02/2015",20,166,"160359,82","769,59761887","762,48634724","758,53564078","769,59761887","763,29229136"
"09/02/2015",19,109,"105590,51","758,53564078","764,06662982","758,53564078","769,59761887","765,42567285"
"10/02/2015",21,316,"307432,69","762,50215006","762,50215006","762,50215006","770,38776016","768,72056204"
"11/02/2015",12,226,"220416,69","774,2594525","766,4370537","766,4370537","774,2594525","770,62480255"
"12/02/2015",8,63,"61486,2","774,2594525","770,38776016","766,45285653","774,2594525","771,15419722"
"13/02/2015",13,120,"117692,19","774,2594525","774,2594525","774,2594525","778,28917309","774,94687542"
"18/02/2015",9,56,"54570,6","770,38776016","770,38776016","768,01733629","771,17790146","769,97688669"
"19/02/2015",28,270,262103,"767,22719499","766,4370537","766,4370537","767,22719499","767,02965967"
"20/02/2015",11,40,"38916,46","771,96804275","766,4370537","762,57326278","772,75818404","768,73636486"
"23/02/2015",14,177,"173017,01","774,33846663","773,54832533","766,4370537","774,33846663","772,36311339"
"24/02/2015",5,19,"18604,93","774,33846663","774,33056521","773,15325469","774,33846663","773,71425501"
"25/02/2015",27,525,"514511,88","764,94368666","774,33846663","764,94368666","781,40232978","774,35426945"
"26/02/2015",7,118,"115230,03","768,01733629","774,33846663","766,46075794","774,33846663","771,59667634"
"27/02/2015",15,146,"143051,7","781,38652696","774,33846663","768,41240693","781,38652696","774,18833978"
"02/03/2015",19,127,"123376,97","772,29508293","788,13744161","765,84668568","788,13744161","773,38573777"
"03/03/2015",13,175,171503,"776,19596522","780,17645735","776,19596522","781,7686542","780,19237932"
"04/03/2015",10,109,"106861,42","781,59351255","777,78816207","777,78816207","781,59351255","780,47897475"
"05/03/2015",12,149,"147332,93","788,13744161","786,54524476","786,54524476","788,13744161","787,19008448"
"06/03/2015",25,108,"105462,67","770,62327624","781,7686542","770,22522702","781,7686542","777,39807384"
"09/03/2015",20,108,"104521,53","769,82717781","770,62327624","769,82717781","772,21547309","770,45609557"
"10/03/2015",87,167,"162461,2","776,16412128","772,21547309","769,4768945","776,18800423","774,46047065"
"11/03/2015",16,95,"92067,1","769,03107939","772,22343407","768,64099116","776,14023833","771,52286746"
"12/03/2015",19,87,"83619,02","764,25448883","764,25448883","764,25448883","767,44684352","765,16204104"
