"Data","QNegs","QTíts","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"20/01/2014",453,35692,"3679804,45","72,8979076","73,655564338","72,855422176","73,655564338","73,004121162"
"21/01/2014",164,23217,"2384620,33","72,650075957","72,8979076","72,579266916","72,933312121","72,727965902"
"22/01/2014",128,21266,"2185589,38","72,912069408","72,650075957","72,650075957","72,933312121","72,770451327"
"23/01/2014",432,34180,"3512082,39","72,650075957","72,904988504","72,650075957","72,989959353","72,756289519"
"24/01/2014",182,20456,"2098750,06","72,685480478","72,650075957","72,43056793","73,004121162","72,650075957"
"27/01/2014",513,30082,"3082152,64","72,919150313","72,338516177","71,920742836","73,358166366","72,5509433"
"28/01/2014",532,45068,"4594248,45","71,566697631","72,572186012","71,566697631","73,004121162","72,182736287"
"29/01/2014",501,58621,"5901269,28","70,858607223","71,595021248","70,844445414","72,288949849","71,283461468"
"30/01/2014",2036,52992,"5300040,91","70,986063496","70,809040894","70,667422812","71,163086099","70,823202702"
"31/01/2014",201,16596,"1673936,59","71,871176507","70,950658976","70,816121798","72,225221712","71,417998646"
"03/02/2014",307,50449,"5042182,15","70,69604953","71,908797101","69,925598133","71,908797101","71,302423315"
"04/02/2014",266,175650,"17554164,23","71,552106639","70,910063808","70,667514293","71,552106639","71,295289506"
"05/02/2014",374,121587,"12113195,05","71,052739992","71,330958552","70,69604953","71,338092362","71,07414142"
"06/02/2014",168,16691,"1662000,92","71,266754269","71,045606183","70,667514293","71,266754269","71,031338564"
"07/02/2014",603,68229,"6807699,17","71,302423315","71,052739992","70,69604953","71,302423315","71,181148559"
"10/02/2014",223,36445,"3642354,16","71,338092362","71,302423315","70,874394761","71,480768546","71,295289506"
"11/02/2014",2969,37037,"3692415,66","71,052739992","71,25962046","70,70318334","71,373761408","71,124078084"
"12/02/2014",182,15858,"1579612,97","71,109810466","71,052739992","70,860127143","71,295289506","71,059873801"
"13/02/2014",519,25105,"2492086,59","70,838725715","71,124078084","70,660380484","71,124078084","70,817324287"
"14/02/2014",434,22657,"2249258,35","70,69604953","70,974268091","70,69604953","70,974268091","70,817324287"
"17/02/2014",561,29138,"2876905,16","70,546239536","70,710317149","69,946999561","70,952866663","70,432098589"
"18/02/2014",329,25527,"2516711,31","70,539105727","70,531971918","70,018337653","70,624711438","70,332225259"
"19/02/2014",211,23209,"2294172,55","70,346492878","70,531971918","70,054006699","70,624711438","70,5177043"
"20/02/2014",273,30403,"3014545,55","71,338092362","70,617577629","70,246619549","71,338092362","70,731718577"
"21/02/2014",228,36822,"3685904,27","71,45223331","70,79592286","70,79592286","71,908797101","71,409430454"
"24/02/2014",199,30749,"3087923,03","71,694782823","71,266754269","71,266754269","72,037205667","71,63771235"
"25/02/2014",635,39012,"3928658,31","72,051473285","71,45223331","71,45223331","72,051473285","71,837459008"
"26/02/2014",217,29471,"3037290,66","73,228551809","72,408163747","72,351093273","74,369961287","73,521037988"
"27/02/2014",168,13856,"1436473,62","73,842059404","73,03593896","73,03593896","74,191616056","73,956200351"
"28/02/2014",5706,40383,"4189953,44","73,834925594","73,842059404","73,556707034","74,334292241","74,020404634"
"05/03/2014",72,10469,"1086925,51","74,447707572","74,727964386","74,361474706","74,735150458","74,605801159"
"06/03/2014",108,16827,"1747073,52","74,37584685","74,878871902","74,37584685","74,878871902","74,612987232"
"07/03/2014",428,22341,"2297618,21","73,657239634","74,418963283","73,017679212","74,864499757","73,901566088"
"10/03/2014",110,13188,"1350830,1","73,456029614","73,297936026","73,297936026","73,944682521","73,606937129"
"11/03/2014",365,12255,"1260750,95","74,016543242","73,520704263","73,520704263","74,4405215","73,930310376"
"12/03/2014",106,22180,"2298005,63","74,37584685","74,016543242","74,016543242","74,735150458","74,454893644"
"13/03/2014",121,15097,"1559311,31","74,052473603","74,189008974","74,023729315","74,648917592","74,224939335"
"14/03/2014",127,18343,"1892968,14","74,088403964","74,289613984","74,016543242","74,303986129","74,160264686"
"17/03/2014",124,14905,"1544563,42","74,318358273","74,303986129","74,095590036","74,713592242","74,469265788"
"18/03/2014",173,15095,"1557964,35","74,548312582","74,239311479","73,729100356","74,548312582","74,167450758"
"19/03/2014",140,9369,"969391,56","74,577056871","74,54112651","74,189008974","74,591429015","74,354288634"
"20/03/2014",163,9231,"956839,5","74,37584685","74,727964386","74,232125407","74,727964386","74,490824005"
"21/03/2014",110,17236,"1790740,56","74,735150458","74,735150458","74,203381119","74,735150458","74,663289737"
"24/03/2014",116,15569,"1613351,04","74,519568294","74,727964386","74,303986129","74,735150458","74,469265788"
"25/03/2014",346,18750,"1956436,95","75,453757674","74,735150458","74,418963283","75,453757674","74,979476912"
"26/03/2014",170,9349,"986992,78","76,855041745","75,051337633","75,051337633","76,883786034","75,863363787"
"27/03/2014",521,20037,2114810,"76,524482426","76,179550962","75,417827313","76,847855673","75,848991643"
"28/03/2014",311,16666,"1769170,6","76,668203869","76,165178818","75,64059555","76,819111385","76,280155973"
"31/03/2014",336,107477,"11456874,1","76,17236489","76,668203869","76,122062385","76,668203869","76,60352922"
"01/04/2014",454,19447,"2049809,35","75,993408108","76,196057197","75,414410713","76,673730048","76,282906806"
"02/04/2014",349,16855,"1767559,05","75,993408108","75,921033434","75,711146878","75,993408108","75,899321032"
"03/04/2014",544,20358,"2134605,26","76,188819729","75,638772204","75,631534736","76,188819729","75,884846097"
"04/04/2014",204,22461,"2367547,79","76,702679917","75,993408108","75,855896227","76,717154852","76,290144273"
"07/04/2014",184,25247,"2664725,64","75,776284085","76,717154852","75,638772204","76,717154852","76,391468817"
"08/04/2014",166,18705,"1955905,19","75,84865876","75,993408108","75,124912016","76,138157457","75,682197008"
"09/04/2014",215,13299,"1396578,36","76,000645576","75,986170641","75,414410713","76,63754271","76,000645576"
"10/04/2014",158,9342,"977616,57","75,624297269","75,638772204","75,284136299","76,065782783","75,740096748"
"11/04/2014",153,14809,"1541126,03","75,551922595","75,631534736","75,030824939","75,993408108","75,320323637"
"14/04/2014",140,16131,"1674897,78","75,204524158","75,269661364","74,907787993","75,544685127","75,146624418"
"15/04/2014",131,43227,"4499132,39","75,378223376","75,269661364","75,190049223","75,45059805","75,327561104"
"16/04/2014",95,62966,"6553854,89","75,161099353","75,443360583","75,161099353","75,45059805","75,334798571"
"17/04/2014",205,19886,"2071338,31","75,812471422","75,269661364","75,19728669","75,986170641","75,385460843"
"22/04/2014",300,17459,"1814984,07","75,052537341","75,805233955","74,94397533","75,805233955","75,240711495"
"23/04/2014",366,23190,"2393718,49","75,052537341","75,045299874","73,822167877","75,269661364","74,705138904"
"24/04/2014",252,16077,"1672558,08","75,689434476","74,907787993","74,697901437","75,696671943","75,291373767"
"25/04/2014",285,4896,"508867,33","75,016350004","75,624297269","74,987400134","75,624297269","75,22623656"
"28/04/2014",196,15203,"1578410,76","74,741326241","75,269661364","74,741326241","75,609822334","75,139386951"
"29/04/2014",330,15333,"1597050,16","75,84865876","74,980162667","74,980162667","75,935508369","75,385460843"
"30/04/2014",150,10500,"1103752,34","75,84865876","75,624297269","75,486785388","76,528980699","76,080257718"
"02/05/2014",122,6937,"721808,34","76,171405388","76,178695215","75,457002313","76,288042625","75,850652987"
"05/05/2014",111,13101,"1366238,56","75,821493678","75,901681778","75,821493678","76,54318658","76,025608842"
"06/05/2014",138,13035,"1361334,43","76,397390034","75,967290224","75,741305578","76,54318658","76,134956252"
"07/05/2014",120,8498,"886961,92","75,916261433","75,821493678","75,821493678","76,506737444","76,083927461"
"08/05/2014",134,22778,"2389558,89","76,54318658","75,945420742","75,945420742","76,907677945","76,477578135"
"09/05/2014",75,7431,"777823,89","76,324491761","76,54318658","76,222434179","76,710852608","76,30262228"
"12/05/2014",101,9548,"996421,01","75,996449533","76,535896753","75,821493678","76,535896753","76,076637633"
"13/05/2014",72,5182,"541977,93","76,251593489","76,397390034","76,105796943","76,397390034","76,244303661"
"14/05/2014",96,11287,"1184037,6","76,798330535","76,397390034","76,185985043","76,798330535","76,470288307"
"15/05/2014",266,16557,"1733765,24","76,754591572","76,324491761","75,996449533","76,791040708","76,331781589"
"16/05/2014",150,15989,"1678492,75","76,506737444","76,54318658","76,215144352","76,740011917","76,528606926"
"19/05/2014",151,17324,"1811802,91","75,967290224","76,54318658","75,631958169","76,73272209","76,237013834"
"20/05/2014",100,10494,"1093781,35","75,887102124","75,996449533","75,814203851","76,46299848","75,981869879"
"21/05/2014",103,10711,"1116768,74","75,960000397","75,967290224","75,814203851","76,368230725","76,00373936"
"22/05/2014",119,13756,"1434255,17","76,178695215","76,251593489","75,814203851","76,368230725","76,00373936"
"23/05/2014",58,4449,"464993,45","76,251593489","75,836073333","75,836073333","76,360940898","76,19327487"
"26/05/2014",182,20396,"2127367,61","75,887102124","76,178695215","75,814203851","76,237013834","76,03289867"
"27/05/2014",151,10850,"1127504,05","75,741305578","75,814203851","75,602798859","75,894391951","75,755885233"
"28/05/2014",83,8055,"840739,52","76,251593489","76,244303661","75,828783505","76,251593489","76,083927461"
"29/05/2014",543,45843,"4816192,81","76,54318658","76,244303661","76,185985043","77,089923627","76,586925544"
"30/05/2014",480,13365,"1408383,2","77,184691382","76,557766235","76,54318658","77,199271037","76,820200017"
"02/06/2014",129,14055,"1472527,22","76,74617844","77,054543454","76,74617844","77,384934541","76,922387019"
"03/06/2014",98,13115,"1373291,63","76,87099285","76,768204512","76,768204512","77,017833333","76,878334875"
"04/06/2014",186,33726,"3532144,87","76,944413092","76,87099285","76,44515545","77,164673816","76,893018923"
"05/06/2014",268,23901,"2509455,75","77,164673816","76,944413092","76,738836416","77,238094058","77,083911551"
"06/06/2014",347,33317,"3513221,6","77,274804179","77,172015841","77,025175358","77,671273483","77,421644662"
"09/06/2014",95,8663,"911300,82","77,164673816","77,164673816","77,098595599","77,458354782","77,230752034"
"10/06/2014",111,7903,"830991,92","77,384934541","77,091253575","77,091253575","77,583169193","77,201383937"
"11/06/2014",243,12694,"1338000,21","77,458354782","77,531775024","77,025175358","77,605195265","77,384934541"
"13/06/2014",604,29400,"3102127,78","77,744693724","77,105937623","77,105937623","77,744693724","77,465696807"
"16/06/2014",302,27431,"2902305,3","77,487722879","77,605195265","77,127963696","77,788745869","77,678615507"
"17/06/2014",56,2817,"297342,38","77,605195265","77,517090976","77,22341001","77,605195265","77,495064903"
"18/06/2014",576,32750,"3465079,51","77,82545599","77,597853241","77,318856324","78,185215173","77,678615507"
"20/06/2014",4635,34767,"3664416,78","77,443670734","77,502406927","77,157331792","77,590511217","77,384934541"
"23/06/2014",178,4962,"526677,8","78,177873149","77,458354782","77,458354782","78,177873149","77,928244328"
"24/06/2014",326,19108,"2030154,81","77,972296473","78,177873149","77,82545599","78,368765777","78,009006594"
"25/06/2014",306,12206,"1297070,03","78,295345536","77,979638497","77,82545599","78,295345536","78,016348618"
"26/06/2014",108,17265,"1835455,5","77,82545599","78,258635415","77,82545599","78,559658405","78,053058739"
"27/06/2014",148,17666,"1876973,11","78,332055656","77,82545599","77,752035748","78,332055656","78,009006594"
"30/06/2014",230,35799,"3806309,35","78,045716714","78,185215173","77,531775024","78,544974357","78,060400763"
"01/07/2014",280,9169,"968795,69","78,232599184","78,37309251","77,936823762","78,37309251","78,129077787"
"02/07/2014",193,8733,"924733,98","78,602318462","78,158655329","78,010767618","78,602318462","78,299148654"
"03/07/2014",78,2826,"298911,83","78,099500244","78,380486896","78,055133931","78,380486896","78,210416028"
"04/07/2014",14,2032,"215517,49","78,491402679","78,37309251","78,37309251","78,491402679","78,424853209"
"07/07/2014",97,7497,"793680,09","78,084711473","78,50619145","78,084711473","78,750206173","78,284359883"
"08/07/2014",130,5815,"616910,23","78,528374607","78,23999357","78,23999357","78,735417402","78,447036366"
"10/07/2014",288,26977,"2864975,3","79,230841234","78,742811788","78,195627257","79,230841234","78,528374607"
"11/07/2014",147,14800,"1575845,83","78,750206173","78,750206173","78,380486896","79,230841234","78,735417402"
"14/07/2014",135,12528,"1332593,66","78,676262318","78,735417402","78,254782341","78,742811788","78,654079161"
"15/07/2014",170,15285,"1620182,59","78,092105859","78,63929039","78,047739546","78,668867932","78,380486896"
"16/07/2014",348,20168,"2141994,86","78,927671427","78,092105859","78,018162003","78,935065812","78,535768992"
"17/07/2014",232,24216,"2591282,36","79,341757018","79,119925451","78,757600559","79,489644729","79,127319837"
"18/07/2014",1079,36740,"3927778,48","79,045981596","79,482250343","78,8389388","79,489644729","79,053375981"
"21/07/2014",297,53017,"5690931,41","79,859364007","78,8389388","78,8389388","79,859364007","79,37133456"
"22/07/2014",2216,87119,"9541276,18","81,338241118","79,866758392","79,644926826","82,447398951","80,983310611"
"23/07/2014",220,36516,"4027595,24","81,072043238","82,070285288","81,049860081","82,521342807","81,560072685"
"24/07/2014",108,14409,"1579667,71","80,96852184","81,182959021","80,754084659","81,338241118","81,064648852"
"25/07/2014",153,30534,"3326722,2","80,96852184","80,961127455","79,896335935","80,96852184","80,561830635"
"28/07/2014",199,11294,"1230323,81","80,598802562","80,961127455","80,376970996","80,961127455","80,554436249"
"29/07/2014",96,13899,"1514303,85","80,894577985","80,598802562","80,376970996","80,961127455","80,561830635"
"30/07/2014",500,9062,"989122,46","81,042465696","80,887183599","80,524858707","81,042465696","80,709718346"
"31/07/2014",72,9919,"1080468,34","80,598802562","81,027676925","80,310421526","81,027676925","80,547041864"
"01/08/2014",213,15095,"1641351,84","80,786984586","80,846551026","80,451923359","81,90385534","80,958238101"
"04/08/2014",72,7522,"814004,84","80,638068485","80,57105624","80,377465309","80,786984586","80,578502045"
"05/08/2014",129,19192,"2067487,94","79,848813152","80,63062268","79,796692517","80,638068485","80,213657598"
"06/08/2014",72,6503,"698870,2","80,414694334","79,841367347","79,670113831","80,563610435","80,020066667"
"07/08/2014",139,9636,"1038560,87","80,332790479","80,057295693","80,042404082","80,55616463","80,250886623"
"08/08/2014",249,10161,"1093068,11","80,399802724","80,265778233","79,752017686","80,414694334","80,094524718"
"11/08/2014",164,14846,"1601250,86","80,206211793","80,414694334","80,079633108","80,414694334","80,310453064"
"12/08/2014",122,10946,"1182473,19","80,712526535","80,250886623","80,079633108","80,712526535","80,437031749"
"13/08/2014",262,6616,"716225,41","80,563610435","80,489152384","80,414694334","80,973129711","80,608285265"
"14/08/2014",119,8508,"925073,44","81,084816787","80,563610435","80,563610435","81,107154202","80,958238101"
"15/08/2014",1592,40232,"4371187,25","80,794430391","80,794430391","80,638068485","81,300745133","80,898671661"
"18/08/2014",381,30207,"3274308,05","80,935900686","80,786984586","80,384911114","81,151829032","80,712526535"
"19/08/2014",420,39729,"4312994,69","80,973129711","80,935900686","80,437031749","81,144383227","80,831659416"
"20/08/2014",91,8255,"895223,96","80,786984586","80,794430391","80,563610435","81,002912931","80,74975556"
"21/08/2014",109,16823,"1826270,49","80,935900686","80,794430391","80,712526535","81,122045812","80,831659416"
"22/08/2014",126,9195,"996214,78","80,995467126","80,60083946","80,414694334","80,995467126","80,667851705"
"25/08/2014",231,30590,"3325180,92","81,159274837","80,504043994","80,504043994","81,501781869","80,935900686"
"26/08/2014",358,36607,"3987327,08","81,270961913","80,898671661","80,898671661","81,457107038","81,099708397"
"27/08/2014",1734,34256,"3747526,93","81,896409535","81,315636743","81,084816787","81,896409535","81,457107038"
"28/08/2014",137,62692,"6897048,62","82,276145592","81,821951485","81,613468944","82,454844913","81,911301145"
"29/08/2014",268,12717,"1404314,63","82,417615887","82,090000466","81,658143774","82,573977793","82,224024957"
"01/09/2014",341,47220,"5193101,32","82,388876007","82,388876007","82,201372876","82,876384149","82,486377636"
"02/09/2014",259,31393,"3449363,01","82,838883523","82,501377886","81,901367865","82,876384149","82,411376383"
"03/09/2014",1568,24039,"2664461,05","83,03388678","82,876384149","82,688881018","83,588896049","83,131388408"
"04/09/2014",735,42038,"4660062,16","83,251390412","83,101387907","82,501377886","83,258890538","83,138888534"
"05/09/2014",429,26817,"2966291,67","82,883884275","82,951385402","82,801382897","83,17638916","82,958885527"
"08/09/2014",1642,52814,"5816221,08","82,246373627","83,026386655","82,246373627","83,17638916","82,598879515"
"09/09/2014",3711,27313,"2995249,99","82,201372876","82,201372876","81,848866988","82,703881268","82,246373627"
"10/09/2014",160,10437,"1137917,49","81,75136536","81,863867239","81,45136035","82,088870997","81,773865736"
"11/09/2014",118,8055,"885673,78","82,868884024","81,976369118","81,976369118","82,876384149","82,46387726"
"12/09/2014",284,19933,"2168745,84","81,376359097","82,501377886","81,30885797","82,651380391","81,601362855"
"15/09/2014",240,13058,"1422403,96","82,276374128","81,376359097","81,338858471","82,276374128","81,698864483"
"16/09/2014",1088,14028,"1542978,43","82,501377886","82,126371623","81,901367865","82,876384149","82,493877761"
"17/09/2014",176,6701,"734325,07","82,493877761","82,208873001","81,87886749","82,516378137","82,186372625"
"18/09/2014",286,9424,"1032496,39","82,418876508","82,46387726","81,75136536","82,501377886","82,171372375"
"19/09/2014",286,12164,"1331094,39","82,313874755","82,126371623","81,758865485","82,426376634","82,073870746"
"22/09/2014",239,14743,"1615249,31","82,493877761","82,066370621","81,863867239","82,493877761","82,171372375"
"23/09/2014",1527,19304,"2113913,63","82,351375381","81,931368366","81,931368366","82,411376383","82,133871748"
"24/09/2014",240,13515,"1486357,34","82,651380391","82,126371623","82,126371623","82,861383899","82,486377636"
"25/09/2014",813,35799,"3948189,87","82,501377886","82,561378888","82,1788725","83,251390412","82,718881519"
"26/09/2014",392,13671,"1501142,67","82,433876759","82,501377886","81,916368116","82,651380391","82,351375381"
"29/09/2014",420,33840,3669618,"81,001352834","81,75136536","81,001352834","81,983869243","81,331358345"
"30/09/2014",101,7113,"769110,92","81,001352834","81,413859723","80,851350329","81,413859723","81,098854462"
"01/10/2014",426,56152,5969502,"80,133658178","81,229309327","80,020314956","81,229309327","80,330119763"
"02/10/2014",12587,45529,"4818002,94","80,254557615","80,103433319","79,393149125","80,617255926","79,959865237"
"03/10/2014",2803,54122,"5736503,48","80,398125697","80,254557615","79,725622578","80,587031067","80,088320889"
"06/10/2014",431,34698,"3746223,47","81,229309327","82,36274155","80,549249993","82,438303698","81,584451424"
"07/10/2014",600,25661,"2766514,69","81,864031372","80,859054801","80,859054801","81,864031372","81,463551986"
"08/10/2014",769,32952,"3577845,72","82,17383618","81,984930809","81,282202831","82,664990143","82,045380528"
"09/10/2014",498,19104,"2076946,63","81,992487024","82,000043239","81,690238431","82,657433928","82,151167535"
"10/10/2014",715,12300,"1333808,39","81,947149735","81,984930809","81,644901142","82,264510758","81,93959352"
"13/10/2014",566,26635,"2912762,27","82,664990143","81,95470595","81,947149735","82,884120373","82,634765284"
"14/10/2014",184,10123,"1107344,49","82,740552291","82,58187178","82,151167535","82,891676588","82,657433928"
"15/10/2014",260,10777,"1175534,17","82,36274155","82,838783084","81,984930809","82,891676588","82,423191269"
"16/10/2014",904,29006,"3145394,66","81,909368661","82,052936742","81,622232498","82,136055105","81,93959352"
"17/10/2014",81,5922,"647178,31","82,672546358","81,992487024","81,992487024","82,732996076","82,574315565"
"20/10/2014",290,14119,"1537599,05","82,136055105","82,370297765","82,113386461","82,445859913","82,287179402"
"21/10/2014",256,41890,"4534384,19","81,524001705","82,34762912","81,31242769","82,34762912","81,796025439"
"22/10/2014",578,20910,"2256024,18","81,53155792","81,455995772","81,229309327","81,833806513","81,524001705"
"23/10/2014",404,32130,"3437460,82","80,843942371","81,599563853","80,48124406","81,599563853","80,843942371"
"24/10/2014",400,16586,"1774490,59","80,624812141","80,851498586","80,488800275","81,440883342","80,843942371"
"27/10/2014",319,28271,"2992241,74","79,959865237","79,861634444","79,355368051","80,383013267","79,974977667"
"28/10/2014",569,30854,"3287838,5","80,519025134","80,541693778","80,194107897","80,911948305","80,519025134"
"29/10/2014",233,8161,"868734,66","80,171439252","80,617255926","79,982533881","80,723042934","80,435906771"
"30/10/2014",440,16592,"1771362,9","80,859054801","80,609699712","80,2470014","81,078185031","80,67014943"
"31/10/2014",414,12596,"1354228,47","81,229309327","80,859054801","80,798605082","81,440883342","81,236865542"
"03/11/2014",545,22282,"2365349,4","80,08864062","81,497043521","80,08864062","81,497043521","80,819487531"
"04/11/2014",314,20279,"2135326,11","80,240900393","80,324643269","79,822186018","80,400773155","80,164770507"
"05/11/2014",667,22430,"2352911,9","79,936380847","80,31703028","79,563344403","80,31703028","79,860250961"
"06/11/2014",392,20038,"2091561,16","79,175081982","79,936380847","79,175081982","80,469290053","79,464375551"
"07/11/2014",412,21586,"2251689,58","79,251211869","79,418697619","79,175081982","79,570957392","79,41108463"
"10/11/2014",167,14379,"1496417,45","78,999983243","79,631861301","78,984757266","79,761282108","79,228372903"
"11/11/2014",207,21660,"2243605,37","78,870562436","78,984757266","78,604107833","79,098952096","78,855336459"
"12/11/2014",332,34343,"3553105,72","78,79443255","78,870562436","78,497525992","79,403471642","78,763980595"
"13/11/2014",571,31983,"3299276,57","78,489913003","78,79443255","78,39855714","78,79443255","78,535590935"
"14/11/2014",335,28117,"2890630,44","78,261523344","78,421396106","78,048359662","78,642172777","78,269136333"
"17/11/2014",212,17610,"1814518,01","78,79443255","78,489913003","77,957003798","78,79443255","78,444235072"
"18/11/2014",138,16599,"1717542,13","78,946692322","78,802045538","78,45184806","78,946692322","78,771593584"
"19/11/2014",176,26110,"2715311,39","79,403471642","79,022822209","78,642172777","79,829799006","79,175081982"
"21/11/2014",564,35648,"3716533,95","79,555731415","79,35779371","78,840110481","79,92115487","79,373019687"
"24/11/2014",305,27526,"2887629,52","79,928767859","79,327341755","79,175081982","80,271352348","79,86786395"
"25/11/2014",3016,104943,"10964973,73","79,624248313","79,723217165","78,33765323","80,164770507","79,548118426"
"26/11/2014",268,29187,"3024661,28","79,616635324","79,928767859","78,611720822","79,928767859","78,893401402"
"27/11/2014",513,44549,"4605459,46","78,535590935","79,167468993","78,489913003","79,175081982","78,703076686"
"28/11/2014",512,26847,"2788441,78","78,946692322","78,611720822","78,56604289","79,936380847","79,068500141"
"01/12/2014",332,22545,"2308740,34","78,341870069","79,024704897","78,341870069","79,024704897","78,572039112"
"02/12/2014",1805,16087,"1638028,8","77,87385968","78,257474753","77,835498173","78,633417524","78,119373327"
"03/12/2014",214,15459,"1567342,77","77,682052144","77,919893489","77,682052144","77,919893489","77,789464365"
"04/12/2014",917,68501,"6916775,04","77,106629536","77,87385968","77,106629536","78,203768643","77,467227704"
"05/12/2014",206,103394,"10435140,67","77,313781675","77,298437072","76,922494301","77,950582695","77,436538498"
"08/12/2014",514,74780,"7544880,56","76,776720574","77,482572307","76,776720574","77,643690637","77,405849292"
"09/12/2014",388,19847,"1992486,99","77,482572307","76,807409779","76,761375971","77,566967623","77,02223422"
"10/12/2014",935,63626,"6422133,05","77,413521594","77,490244608","77,23705866","77,636018336","77,444210799"
"11/12/2014",154,12985,"1313296,08","78,142390231","77,482572307","77,121974139","78,142390231","77,597656828"
"12/12/2014",265,21300,"2154300,47","77,797136666","77,87385968","77,474900005","78,027305709","77,597656828"
"15/12/2014",753,38008,"3853433,13","77,950582695","77,804808968","77,49791691","78,104028724","77,781792063"
"16/12/2014",508,40074,"4033615,59","77,152663345","78,173079437","76,807409779","78,173079437","77,221714058"
"17/12/2014",301,21938,"2210478,12","77,520933814","77,106629536","76,830426684","77,643690637","77,306109373"
"18/12/2014",189,16757,"1699158,46","77,12964644","77,87385968","77,12964644","78,479971495","77,797136666"
"19/12/2014",198,17384,"1775453,47","78,487643796","77,490244608","77,490244608","78,909620376","78,357214672"
"22/12/2014",209,12310,"1271898,63","79,715212028","78,487643796","78,34954237","79,715212028","79,270218544"
"23/12/2014",310,13106,"1362788,55","80,167877813","79,024704897","79,024704897","80,167877813","79,776590439"
"26/12/2014",103,5964,"619649,01","79,837968851","80,175550114","79,224184735","80,382702254","79,715212028"
"29/12/2014",149,5659,"588207,23","80,022104086","80,0988271","79,101427912","80,0988271","79,745901233"
"30/12/2014",58,4325,"449537,03","80,175550114","79,46202608","79,40831997","80,175550114","79,745901233"
"02/01/2015",48,3232,"333365,8","80,014485725","80,772184015","78,955254442","80,772184015","79,751610808"
"05/01/2015",71,8127,"838610,3","80,238702566","80,02221734","78,86247506","80,385603255","79,782537269"
"06/01/2015",130,18581,"1927724,25","80,02221734","80,4087981","79,63563658","80,486114252","80,21550772"
"07/01/2015",77,7991,"829421,23","81,065985392","80,4087981","79,63563658","81,104643469","80,246434181"
"08/01/2015",79,5409,"561242,68","81,181959621","80,950011164","79,658831426","81,181959621","80,223239335"
"09/01/2015",88,9092,"952340,71","80,79537886","81,16649639","80,107265107","81,336591925","80,980937625"
"12/01/2015",100,5279,"556027,57","81,916463065","80,718062708","80,718062708","81,955121141","81,437102922"
"13/01/2015",121,12849,"1358542,46","81,723172685","81,491224229","81,181959621","82,666429739","81,74636753"
"14/01/2015",130,20995,"2210795,55","81,568540381","81,723172685","80,810842091","81,723172685","81,413908077"
"15/01/2015",242,13175,"1380075,61","80,79537886","81,336591925","80,02221734","81,568540381","80,98866924"
"16/01/2015",1287,39629,"4150363,99","80,656209787","81,560808765","80,254165796","81,560808765","80,97320601"
"19/01/2015",176,20894,"2181107,51","81,174228005","80,4087981","79,651099811","81,491224229","80,710331093"
"20/01/2015",265,16442,"1713774,54","80,261897412","81,174228005","80,254165796","81,715441069","80,58662525"
"21/01/2015",370,15601,"1630133,14","81,181959621","80,787647245","80,21550772","81,181959621","80,787647245"
"22/01/2015",638,31097,"3252514,61","80,524772328","80,79537886","80,370140024","81,568540381","80,864963397"
"23/01/2015",174,3558,"371906,01","81,089180238","80,679404632","80,4087981","81,181959621","80,818573706"
"26/01/2015",304,8029,"836427,51","80,509309098","81,065985392","80,261897412","81,065985392","80,547967174"
"27/01/2015",239,8481,"882780,41","80,4087981","80,509309098","80,254165796","80,79537886","80,478382637"
"28/01/2015",395,21992,"2293252,79","80,431992946","80,4087981","80,045412186","81,676782993","80,625283326"
"29/01/2015",154,11395,"1183635,57","80,401066485","80,493845868","80,02221734","80,787647245","80,308287103"
"30/01/2015",794,55615,"5813455,14","80,803110476","80,184581259","80,060875416","81,375250001","80,818573706"
"02/02/2015",507,11530,"1203865,08","81,030370122","81,653680661","80,453807873","81,809508296","81,349816773"
"03/02/2015",1001,16803,"1748056,61","80,952456304","81,030370122","80,446016491","81,56018408","81,053744267"
"04/02/2015",1588,10007,"1034156,09","80,4849734","80,282397474","80,251231947","80,788837288","80,516138927"
"05/02/2015",1136,24048,"2493381,63","80,874542487","80,749880379","80,251231947","81,264111574","80,781045906"
"06/02/2015",555,39431,4082451,"80,251231947","81,02257874","80,251231947","81,02257874","80,66417518"
"09/02/2015",1196,21181,"2189875,84","79,877245624","80,952456304","79,877245624","80,999204595","80,555095835"
"10/02/2015",387,43214,"4459438,19","79,472093773","80,251231947","79,472093773","81,02257874","80,3992682"
"11/02/2015",655,18816,"1917931,54","79,316266138","79,627921408","78,848783234","79,690252462","79,417554101"
"12/02/2015",691,24401,"2482965,38","79,098107449","79,612338645","78,848783234","79,612338645","79,285100611"
"13/02/2015",381,15629,"1587361,4","78,856574615","79,238352321","78,848783234","79,472093773","79,137064358"
"18/02/2015",133,9797,"994581,86","78,825409089","79,448719628","78,825409089","79,472093773","79,098107449"
"19/02/2015",229,8832,"895613,79","79,121481595","78,817617707","78,763078035","79,464302391","79,01240225"
"20/02/2015",168,9687,"982779,26","79,043567777","79,386388574","78,724121126","79,386388574","79,043567777"
"23/02/2015",638,16518,"1674190,28","78,731912508","79,098107449","78,731912508","79,27730923","78,973445342"
"24/02/2015",311,11916,"1210490,27","79,222769557","79,082524686","78,856574615","79,238352321","79,152647122"
"25/02/2015",143,19137,"1940780,64","79,004610869","79,19160403","78,96565396","79,19160403","79,020193632"
"26/02/2015",103,8747,"889057,88","79,253935084","79,300683375","79,043567777","79,316266138","79,19160403"
