"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"24/05/2017","12267,664","1226766,4",0,0,0,0,0,2,"ANBIMA"
"25/05/2017","12265,9399","1226593,99",0,0,0,0,0,2,"ANBIMA"
"26/05/2017","12264,6914","1226469,14",0,0,0,0,0,3,"ANBIMA"
"29/05/2017","12284,0135","1228401,35",0,0,0,0,0,2,"ANBIMA"
"30/05/2017","12293,0593","1229305,93",0,0,0,0,0,2,"ANBIMA"
"31/05/2017","12281,7832","1228178,32",0,0,0,0,0,2,"ANBIMA"
"01/06/2017","12284,8075","1228480,75",0,0,0,0,0,2,"ANBIMA"
"02/06/2017","12283,7174","1228371,74",0,0,0,0,0,2,"ANBIMA"
"05/06/2017","12284,2909","1228429,09",0,0,0,0,0,2,"ANBIMA"
"06/06/2017","12283,6556","1228365,56",0,0,0,0,0,2,"ANBIMA"
"07/06/2017","12218,4197","1221841,97",0,0,0,0,0,2,"ANBIMA"
"08/06/2017","12216,0691","1221606,91",0,0,0,0,0,2,"ANBIMA"
"09/06/2017","12211,1614","1221116,14",0,0,0,0,0,2,"ANBIMA"
"12/06/2017","12209,0612","1220906,12",0,0,0,0,0,3,"ANBIMA"
"13/06/2017","12202,418","1220241,8",0,0,0,0,0,3,"ANBIMA"
"14/06/2017","12200,0466","1220004,66",0,0,0,0,0,3,"ANBIMA"
"16/06/2017","12195,4958","1219549,58",0,0,0,0,0,2,"ANBIMA"
"19/06/2017","12215,507","1221550,7",0,0,0,0,0,1,"ANBIMA"
"20/06/2017","12215,9726","1221597,26",0,0,0,0,0,1,"ANBIMA"
"21/06/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"22/06/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"23/06/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"26/06/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"27/06/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"28/06/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"29/06/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"30/06/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"03/07/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"04/07/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"05/07/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"06/07/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"07/07/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"10/07/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"11/07/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"12/07/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"13/07/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"14/07/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"17/07/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"18/07/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"19/07/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"20/07/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"21/07/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"24/07/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"25/07/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"26/07/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"27/07/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"28/07/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"31/07/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"01/08/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"02/08/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"03/08/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"04/08/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"07/08/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"08/08/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"09/08/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"10/08/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"11/08/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"14/08/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"15/08/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"16/08/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"17/08/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"18/08/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"21/08/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"22/08/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"23/08/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"24/08/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"25/08/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"28/08/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"29/08/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"30/08/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"31/08/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"01/09/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"04/09/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"05/09/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"06/09/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
"08/09/2017",1E-7,1,0,0,0,0,0,2,"ANBIMA"
