"Data","QNegs","QTíts","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"22/10/2012",4,114,18405,"85,799499765","85,533866639","85,533866639","85,799499765","85,772936453"
"23/10/2012",2,125,"20187,5","85,799499765","85,799499765","85,799499765","85,799499765","85,799499765"
"24/10/2012",1,3,"481,5","85,268233513","85,268233513","85,268233513","85,268233513","85,268233513"
"26/10/2012",7,1042,168743,"86,065132892","85,799499765","85,799499765","86,065132892","86,033256916"
"29/10/2012",2,47,7614,"86,065132892","86,065132892","86,065132892","86,065132892","86,065132892"
"30/10/2012",3,305,49410,"86,065132892","86,065132892","86,065132892","86,065132892","86,065132892"
"31/10/2012",3,103,"16684,97","86,059820229","86,059820229","86,059820229","86,059820229","86,059820229"
"01/11/2012",2,3,"470,02","83,313344577","85,995323736","83,313344577","85,995323736","84,205546061"
"05/11/2012",7,67,"10520,74","86,264059123","83,313344577","82,770499096","86,264059123","84,399035539"
"06/11/2012",4,34,"5449,5","84,920382189","86,264059123","84,920382189","86,264059123","86,145815553"
"08/11/2012",2,41,6560,"85,995323736","85,995323736","85,995323736","85,995323736","85,995323736"
"09/11/2012",5,158,"25253,5","84,920382189","86,264059123","84,920382189","86,264059123","85,903953705"
"12/11/2012",1,1,158,"84,920382189","84,920382189","84,920382189","84,920382189","84,920382189"
"13/11/2012",4,58,"9050,08","83,307969869","84,382911416","83,307969869","84,382911416","83,866939474"
"14/11/2012",2,23,3634,"84,920382189","84,920382189","84,920382189","84,920382189","84,920382189"
"16/11/2012",2,42,"6665,8","85,189117576","85,404105885","85,189117576","85,404105885","85,301986438"
"19/11/2012",8,257,"41236,05","86,371553277","85,404105885","85,404105885","86,532794509","86,237185584"
"21/11/2012",10,560,"89683,2","86,264059123","86,371553277","85,726588349","86,371553277","86,075944352"
"22/11/2012",9,206,"32984,5","85,995323736","86,237185584","85,995323736","86,237185584","86,059820229"
"23/11/2012",2,70,11220,"86,210312045","85,995323736","85,995323736","86,210312045","86,15119026"
"26/11/2012",2,170,"27271,5","86,237185584","86,210312045","86,210312045","86,237185584","86,221061461"
"27/11/2012",12,391,"62497,57","86,237185584","86,237185584","85,189117576","86,264059123","85,909328412"
"28/11/2012",6,182,"29201,9","86,237185584","86,237185584","86,237185584","86,237185584","86,237185584"
"29/11/2012",12,541,"86752,3","85,726588349","86,237185584","85,726588349","86,237185584","86,188813215"
"30/11/2012",11,430,"68942,8","86,264059123","85,726588349","85,726588349","86,264059123","86,172689091"
"04/12/2012",13,262,"41688,69","86,264059123","86,31824509","86,155687189","86,372431056","86,220710349"
"05/12/2012",9,352,"54725,7","85,07738645","85,071967853","83,988248518","85,613827521","84,242922562"
"06/12/2012",3,41,"6519,4","86,155687189","86,372431056","86,155687189","86,372431056","86,161105786"
"07/12/2012",4,228,35363,"83,44638885","86,155687189","83,44638885","86,155687189","84,042434485"
"10/12/2012",2,100,15800,"85,613827521","85,613827521","85,613827521","85,613827521","85,613827521"
"11/12/2012",6,263,"41553,22","85,613827521","85,613827521","85,608408925","85,613827521","85,613827521"
"12/12/2012",2,110,17270,"85,071967853","85,071967853","85,071967853","85,071967853","85,071967853"
"13/12/2012",3,24,"3700,58","83,457226043","83,988248518","83,457226043","83,988248518","83,549342187"
"14/12/2012",2,19,2983,"85,071967853","85,071967853","85,071967853","85,071967853","85,071967853"
"17/12/2012",7,168,26511,"85,803478405","85,071967853","85,071967853","85,803478405","85,505455588"
"18/12/2012",4,172,"27033,7","85,803478405","85,071967853","85,071967853","85,803478405","85,164083997"
"19/12/2012",11,339,"53449,23","86,372431056","85,857664372","85,066549257","86,372431056","85,435013831"
"20/12/2012",8,150,23700,"85,613827521","85,613827521","85,613827521","85,613827521","85,613827521"
"21/12/2012",7,378,"59594,08","85,342897687","85,613827521","85,342897687","86,155687189","85,429595234"
"26/12/2012",5,111,"17653,5","85,342897687","86,372431056","85,342897687","86,372431056","86,177361576"
"27/12/2012",6,316,49928,"85,613827521","85,613827521","85,613827521","85,613827521","85,613827521"
"28/12/2012",13,317,"50361,78","86,372431056","85,668013488","85,613827521","86,372431056","86,085245432"
"02/01/2013",12,274,"42874,1","86,886097292","84,159294616","84,159294616","86,886097292","85,503570083"
"03/01/2013",4,80,12720,"86,886097292","86,886097292","86,886097292","86,886097292","86,886097292"
"04/01/2013",6,126,20009,"86,612870571","86,886097292","86,612870571","86,886097292","86,776806603"
"07/01/2013",5,188,29739,"86,394289194","86,612870571","86,394289194","86,612870571","86,443470004"
"08/01/2013",4,69,"10918,03","86,886097292","86,612870571","86,345108384","86,886097292","86,465328141"
"09/01/2013",4,116,"18450,8","86,886097292","87,159324013","86,886097292","87,159324013","86,918884498"
"10/01/2013",2,60,9500,"86,33964385","86,886097292","86,33964385","86,886097292","86,519973486"
"11/01/2013",11,662,"104701,1","86,33964385","86,448934538","86,33964385","86,612870571","86,4270764"
"14/01/2013",3,301,47558,"86,33964385","86,33964385","86,33964385","86,33964385","86,33964385"
"15/01/2013",10,595,"93613,37","86,334179315","86,33964385","85,793190408","86,33964385","85,973520044"
"16/01/2013",4,116,18328,"86,33964385","86,33964385","86,33964385","86,33964385","86,33964385"
"17/01/2013",6,108,17064,"86,33964385","86,33964385","86,33964385","86,33964385","86,33964385"
"18/01/2013",4,270,42560,"86,066417129","86,33964385","86,066417129","86,33964385","86,137456076"
"21/01/2013",3,12,1896,"86,33964385","86,33964385","86,33964385","86,33964385","86,33964385"
"22/01/2013",5,211,"33329,8","86,284998505","86,33964385","86,284998505","86,33964385","86,317785712"
"23/01/2013",3,28,4424,"86,33964385","86,33964385","86,33964385","86,33964385","86,33964385"
"24/01/2013",6,154,"24330,06","86,334179315","86,334179315","86,328714781","86,334179315","86,334179315"
"28/01/2013",11,1384,"218665,79","86,334179315","86,334179315","86,334179315","86,33964385","86,33964385"
"29/01/2013",3,9,"1417,14","85,793190408","86,334179315","85,793190408","86,334179315","86,044558991"
"30/01/2013",4,668,"105537,52","86,334179315","86,334179315","86,334179315","86,33964385","86,334179315"
"31/01/2013",9,628,"99212,82","86,066417129","86,334179315","86,066417129","86,334179315","86,328714781"
"01/02/2013",5,123,"19433,5","86,802591002","86,802591002","86,747652653","86,802591002","86,802591002"
"04/02/2013",11,362,"55754,02","84,605057052","84,885242631","84,605057052","84,885242631","84,616044722"
"05/02/2013",4,30,4620,"84,605057052","84,605057052","84,605057052","84,605057052","84,605057052"
"06/02/2013",6,72,"10855,26","82,424004608","83,506290078","82,424004608","83,780981821","82,830548388"
"08/02/2013",2,32,4925,"84,605057052","84,550118704","84,550118704","84,605057052","84,555612538"
"13/02/2013",7,405,"60754,09","82,407523103","84,605057052","82,407523103","84,605057052","82,413016938"
"14/02/2013",3,34,"5090,5","82,407523103","82,132831359","82,132831359","82,407523103","82,253695727"
"15/02/2013",2,2,298,"81,858139616","81,858139616","81,858139616","81,858139616","81,858139616"
"18/02/2013",5,388,"57418,44","81,034064385","80,759372641","80,759372641","81,852645781","81,303262293"
"19/02/2013",2,53,"7817,5","81,034064385","81,034064385","81,034064385","81,034064385","81,034064385"
"20/02/2013",1,30,4455,"81,583447872","81,583447872","81,583447872","81,583447872","81,583447872"
"21/02/2013",3,14,"2084,39","81,583447872","81,852645781","81,583447872","81,852645781","81,797707432"
"22/02/2013",1,14,"2085,86","81,852645781","81,852645781","81,852645781","81,852645781","81,852645781"
"25/02/2013",1,7,1043,"81,858139616","81,858139616","81,858139616","81,858139616","81,858139616"
"26/02/2013",1,80,11880,"81,583447872","81,583447872","81,583447872","81,583447872","81,583447872"
"27/02/2013",2,20,2980,"81,858139616","81,858139616","81,858139616","81,858139616","81,858139616"
"01/03/2013",1,25,3750,"82,919509335","82,919509335","82,919509335","82,919509335","82,919509335"
"04/03/2013",3,76,11328,"81,813915877","82,919509335","81,813915877","82,919509335","82,394352443"
"06/03/2013",2,247,37050,"82,919509335","82,919509335","82,919509335","82,919509335","82,919509335"
"07/03/2013",1,300,44400,"81,813915877","81,813915877","81,813915877","81,813915877","81,813915877"
"08/03/2013",6,333,"48942,14","82,919509335","82,366712606","80,155525691","82,919509335","81,244535247"
"12/03/2013",2,90,13530,"83,1959077","82,919509335","82,919509335","83,1959077","83,101932256"
"13/03/2013",3,118,"17536,62","82,090314242","82,919509335","82,090314242","82,919509335","82,156649849"
"15/03/2013",1,50,7250,"80,155525691","80,155525691","80,155525691","80,155525691","80,155525691"
"18/03/2013",1,3,447,"82,366712606","82,366712606","82,366712606","82,366712606","82,366712606"
"20/03/2013",2,3,444,"81,813915877","81,813915877","81,813915877","81,813915877","81,813915877"
"21/03/2013",1,5,740,"81,813915877","81,813915877","81,813915877","81,813915877","81,813915877"
"22/03/2013",4,38,5526,"80,155525691","81,813915877","80,155525691","81,813915877","80,387700317"
"25/03/2013",1,38,5510,"80,155525691","80,155525691","80,155525691","80,155525691","80,155525691"
"26/03/2013",1,100,14800,"81,813915877","81,813915877","81,813915877","81,813915877","81,813915877"
"01/04/2013",1,10,"1450,1","80,662469006","80,662469006","80,662469006","80,662469006","80,662469006"
"02/04/2013",1,3,441,"81,769415515","81,769415515","81,769415515","81,769415515","81,769415515"
"03/04/2013",2,50,7255,"80,712531913","80,712531913","80,712531913","80,712531913","80,712531913"
"08/04/2013",3,8,"1124,04","77,875633824","78,999267969","77,875633824","78,999267969","78,159323633"
"10/04/2013",1,15,"2100,15","77,881196369","77,881196369","77,881196369","77,881196369","77,881196369"
"11/04/2013",4,210,"29571,15","78,153761088","77,881196369","77,881196369","78,988142879","78,331762536"
"12/04/2013",2,9,1305,"80,65690646","80,65690646","80,65690646","80,65690646","80,65690646"
"16/04/2013",3,17,"2412,14","77,875633824","79,544397406","75,967680795","79,544397406","78,92695488"
"17/04/2013",1,30,4200,"77,875633824","77,875633824","77,875633824","77,875633824","77,875633824"
"18/04/2013",2,228,31920,"77,875633824","77,875633824","77,875633824","77,875633824","77,875633824"
"19/04/2013",1,40,5600,"77,875633824","77,875633824","77,875633824","77,875633824","77,875633824"
"23/04/2013",1,25,3525,"78,431888351","78,431888351","78,431888351","78,431888351","78,431888351"
"24/04/2013",1,11,1551,"78,431888351","78,431888351","78,431888351","78,431888351","78,431888351"
"25/04/2013",7,700,98068,"77,875633824","78,431888351","77,875633824","78,431888351","77,931259277"
"26/04/2013",1,300,42000,"77,875633824","77,875633824","77,875633824","77,875633824","77,875633824"
"29/04/2013",5,745,103674,"76,763124769","76,763124769","76,763124769","77,875633824","77,408380021"
"30/04/2013",2,300,41400,"76,763124769","76,763124769","76,763124769","76,763124769","76,763124769"
"02/05/2013",7,732,"99046,5","75,791866041","77,476129731","75,791866041","78,318261576","75,965906623"
"08/05/2013",1,70,9513,"76,297145148","76,297145148","76,297145148","76,297145148","76,297145148"
"09/05/2013",5,320,"43491,2","76,302759361","76,302759361","76,302759361","76,302759361","76,302759361"
"10/05/2013",3,147,"19962,14","75,791866041","76,297145148","75,791866041","76,297145148","76,241003025"
"13/05/2013",6,166,"22405,01","75,791866041","75,791866041","72,990374104","75,791866041","75,775023405"
"14/05/2013",2,8,1080,"75,791866041","75,791866041","75,791866041","75,791866041","75,791866041"
"15/05/2013",2,110,15220,"78,037550961","76,914708501","76,914708501","78,037550961","77,678241374"
"16/05/2013",1,10,1390,"78,037550961","78,037550961","78,037550961","78,037550961","78,037550961"
"17/05/2013",2,6,834,"78,037550961","78,037550961","78,037550961","78,037550961","78,037550961"
"22/05/2013",2,100,13897,"77,756840346","78,037550961","77,756840346","78,037550961","78,020708324"
"24/05/2013",2,42,5817,"77,756840346","77,756840346","77,756840346","77,756840346","77,756840346"
"27/05/2013",5,199,"27421,5","77,195419116","77,756840346","77,195419116","77,756840346","77,363845485"
"28/05/2013",4,1372,188650,"77,195419116","77,195419116","77,195419116","77,195419116","77,195419116"
"29/05/2013",2,12,1656,"77,476129731","77,476129731","77,476129731","77,476129731","77,476129731"
"31/05/2013",6,138,19148,"78,037550961","77,476129731","77,476129731","78,037550961","77,897195654"
"04/06/2013",4,479,65324,"76,795274463","77,359945598","76,795274463","77,359945598","77,009849494"
"06/06/2013",3,144,19440,"76,230603327","76,230603327","76,230603327","76,230603327","76,230603327"
"07/06/2013",5,2042,"265480,02","73,407247648","73,689583216","73,407247648","73,689583216","73,412894359"
"10/06/2013",4,611,"77651,38","71,713234241","73,412894359","71,713234241","73,412894359","71,764054643"
"11/06/2013",2,231,29107,"71,713234241","71,148563105","71,148563105","71,713234241","71,148563105"
"12/06/2013",2,13,"1679,5","73,12491208","72,842576512","72,842576512","73,12491208","72,949864028"
"13/06/2013",1,20,2540,"71,713234241","71,713234241","71,713234241","71,713234241","71,713234241"
"14/06/2013",2,452,57404,"71,713234241","71,713234241","71,713234241","71,713234241","71,713234241"
"17/06/2013",1,20,2540,"71,713234241","71,713234241","71,713234241","71,713234241","71,713234241"
"19/06/2013",2,1005,"127637,5","71,713234241","71,995569809","71,713234241","71,995569809","71,713234241"
"20/06/2013",4,121,"15010,1","70,019220834","72,277905377","70,019220834","72,277905377","70,04745439"
"27/06/2013",1,30,3720,"70,019220834","70,019220834","70,019220834","70,019220834","70,019220834"
"02/07/2013",2,175,"21701,75","70,409850437","70,409850437","70,409850437","70,409850437","70,409850437"
"04/07/2013",3,90,10880,"68,133070336","70,404172681","68,133070336","70,404172681","68,638390608"
"10/07/2013",5,103,"12215,19","66,997519164","68,138748092","66,997519164","68,138748092","67,33250676"
"11/07/2013",1,40,4600,"65,294192406","65,294192406","65,294192406","65,294192406","65,294192406"
"12/07/2013",1,8,"920,88","65,35664772","65,35664772","65,35664772","65,35664772","65,35664772"
"15/07/2013",1,20,"2302,2","65,35664772","65,35664772","65,35664772","65,35664772","65,35664772"
"16/07/2013",4,2169,248965,"65,294192406","62,455314475","62,455314475","65,294192406","65,169281777"
"18/07/2013",1,16,"1843,2","65,407747523","65,407747523","65,407747523","65,407747523","65,407747523"
"19/07/2013",2,130,"14957,8","65,328258941","65,328258941","65,328258941","65,328258941","65,328258941"
"22/07/2013",2,130,14961,"65,35664772","65,294192406","65,294192406","65,35664772","65,339614453"
"23/07/2013",1,84,9660,"65,294192406","65,294192406","65,294192406","65,294192406","65,294192406"
"24/07/2013",1,120,13800,"65,294192406","65,294192406","65,294192406","65,294192406","65,294192406"
"29/07/2013",1,10,1151,"65,350969964","65,350969964","65,350969964","65,350969964","65,350969964"
"31/07/2013",1,8,"920,88","65,35664772","65,35664772","65,35664772","65,35664772","65,35664772"
"05/08/2013",2,260,29900,"65,733903164","65,733903164","65,733903164","65,733903164","65,733903164"
"07/08/2013",1,20,2320,"66,305502322","66,305502322","66,305502322","66,305502322","66,305502322"
"08/08/2013",1,9,1035,"65,733903164","65,733903164","65,733903164","65,733903164","65,733903164"
"09/08/2013",2,25,2875,"65,733903164","65,733903164","65,733903164","65,733903164","65,733903164"
"13/08/2013",1,55,6325,"65,733903164","65,733903164","65,733903164","65,733903164","65,733903164"
"15/08/2013",1,16,1840,"65,733903164","65,733903164","65,733903164","65,733903164","65,733903164"
"16/08/2013",4,265,"30520,8","65,739619156","65,733903164","65,733903164","66,305502322","65,831075021"
"19/08/2013",2,350,40250,"65,733903164","65,733903164","65,733903164","65,733903164","65,733903164"
"21/08/2013",1,150,17250,"65,733903164","65,733903164","65,733903164","65,733903164","65,733903164"
"22/08/2013",1,15,1725,"65,733903164","65,733903164","65,733903164","65,733903164","65,733903164"
"28/08/2013",1,98,11270,"65,733903164","65,733903164","65,733903164","65,733903164","65,733903164"
"29/08/2013",4,849,97635,"65,733903164","65,733903164","65,733903164","65,733903164","65,733903164"
"30/08/2013",1,1,"116,96","66,854237514","66,854237514","66,854237514","66,854237514","66,854237514"
"02/09/2013",1,40,4600,"66,306488263","66,306488263","66,306488263","66,306488263","66,306488263"
"03/09/2013",1,1,116,"66,883066422","66,883066422","66,883066422","66,883066422","66,883066422"
"04/09/2013",1,50,5750,"66,306488263","66,306488263","66,306488263","66,306488263","66,306488263"
"05/09/2013",1,99,11385,"66,306488263","66,306488263","66,306488263","66,306488263","66,306488263"
"06/09/2013",1,31,3596,"66,883066422","66,883066422","66,883066422","66,883066422","66,883066422"
"11/09/2013",1,10,1165,"67,171355501","67,171355501","67,171355501","67,171355501","67,171355501"
"18/09/2013",1,25,2925,"67,459644581","67,459644581","67,459644581","67,459644581","67,459644581"
"24/09/2013",1,15,1755,"67,459644581","67,459644581","67,459644581","67,459644581","67,459644581"
"27/09/2013",2,60,7197,"69,160550149","69,160550149","69,160550149","69,160550149","69,160550149"
"03/10/2013",2,11,1265,"66,948344","66,948344","66,948344","66,948344","66,948344"
"16/10/2013",1,20,2380,"69,276982052","69,276982052","69,276982052","69,276982052","69,276982052"
"18/10/2013",1,16,1936,"70,441301078","70,441301078","70,441301078","70,441301078","70,441301078"
"28/10/2013",4,85,10200,"69,859141565","69,859141565","69,859141565","69,859141565","69,859141565"
"01/11/2013",1,2,240,"70,45211352","70,45211352","70,45211352","70,45211352","70,45211352"
"07/11/2013",3,42,"4982,12","70,446242511","70,446242511","68,461841313","70,446242511","69,641914215"
"12/11/2013",2,57,6726,"69,277911628","69,277911628","69,277911628","69,277911628","69,277911628"
"13/11/2013",1,12,"1432,8","70,099852953","70,099852953","70,099852953","70,099852953","70,099852953"
"14/11/2013",3,100,11950,"70,158563047","70,158563047","70,158563047","70,158563047","70,158563047"
"19/11/2013",1,7,"836,5","70,158563047","70,158563047","70,158563047","70,158563047","70,158563047"
"21/11/2013",3,30,"3599,5","70,45211352","70,158563047","70,158563047","70,45211352","70,440371501"
"25/11/2013",1,39,4680,"70,45211352","70,45211352","70,45211352","70,45211352","70,45211352"
"29/11/2013",1,1,120,"70,45211352","70,45211352","70,45211352","70,45211352","70,45211352"
"11/12/2013",2,10,"1135,1","68,169903701","66,403414022","66,403414022","68,169903701","67,286658862"
"12/12/2013",1,1,"115,03","68,187687154","68,187687154","68,187687154","68,187687154","68,187687154"
"13/12/2013",1,1,"115,05","68,199542789","68,199542789","68,199542789","68,199542789","68,199542789"
"16/12/2013",1,13,"1495,13","68,175831519","68,175831519","68,175831519","68,175831519","68,175831519"
"18/12/2013",1,3,"345,18","68,205470607","68,205470607","68,205470607","68,205470607","68,205470607"
"26/12/2013",1,5,580,"68,762685472","68,762685472","68,762685472","68,762685472","68,762685472"
"09/01/2014",2,18,2340,"78,372340096","78,372340096","78,372340096","78,372340096","78,372340096"
"14/01/2014",1,2,258,"77,769475942","77,769475942","77,769475942","77,769475942","77,769475942"
"15/01/2014",1,3,387,"77,769475942","77,769475942","77,769475942","77,769475942","77,769475942"
"21/01/2014",1,10,1270,"76,563747633","76,563747633","76,563747633","76,563747633","76,563747633"
"23/01/2014",1,5,635,"76,563747633","76,563747633","76,563747633","76,563747633","76,563747633"
"30/01/2014",3,100,12700,"76,563747633","76,563747633","76,563747633","76,563747633","76,563747633"
"10/02/2014",1,1,"126,2","76,849955868","76,849955868","76,849955868","76,849955868","76,849955868"
"12/02/2014",1,3,"378,6","76,849955868","76,849955868","76,849955868","76,849955868","76,849955868"
"17/02/2014",2,4,496,"75,510257746","75,510257746","75,510257746","75,510257746","75,510257746"
"19/02/2014",1,6,744,"75,510257746","75,510257746","75,510257746","75,510257746","75,510257746"
"20/02/2014",1,2,248,"75,510257746","75,510257746","75,510257746","75,510257746","75,510257746"
"21/02/2014",1,1,120,"73,07444298","73,07444298","73,07444298","73,07444298","73,07444298"
"24/02/2014",1,4,496,"75,510257746","75,510257746","75,510257746","75,510257746","75,510257746"
"27/02/2014",1,74,9176,"75,510257746","75,510257746","75,510257746","75,510257746","75,510257746"
"06/03/2014",1,3,372,"76,124162281","76,124162281","76,124162281","76,124162281","76,124162281"
"07/03/2014",1,2,248,"76,124162281","76,124162281","76,124162281","76,124162281","76,124162281"
"10/03/2014",1,4,480,"73,668544143","73,668544143","73,668544143","73,668544143","73,668544143"
"11/03/2014",2,33,"3943,5","73,361591875","73,361591875","73,361591875","73,361591875","73,361591875"
"12/03/2014",1,6,744,"76,124162281","76,124162281","76,124162281","76,124162281","76,124162281"
"13/03/2014",3,94,11170,"73,054639608","70,59902147","70,59902147","73,054639608","72,950275837"
"18/03/2014",1,5,"615,5","75,5716482","75,5716482","75,5716482","75,5716482","75,5716482"
"19/03/2014",10,2257,267445,"72,440735074","76,124162281","72,440735074","76,124162281","72,747687341"
"24/03/2014",1,1,123,"75,510257746","75,510257746","75,510257746","75,510257746","75,510257746"
"25/03/2014",1,9,1107,"75,510257746","75,510257746","75,510257746","75,510257746","75,510257746"
"07/04/2014",9,2113,"247231,01","72,439577428","72,43338654","72,43338654","72,445768316","72,43338654"
"08/04/2014",1,32,3776,"73,052475314","73,052475314","73,052475314","73,052475314","73,052475314"
"11/04/2014",3,9,"1041,02","71,195208993","72,445768316","71,195208993","72,445768316","71,609998471"
"23/04/2014",5,43,4945,"71,195208993","71,195208993","71,195208993","71,195208993","71,195208993"
"28/04/2014",1,5,575,"71,195208993","71,195208993","71,195208993","71,195208993","71,195208993"
"12/05/2014",1,4,492,"76,8833249","76,8833249","76,8833249","76,8833249","76,8833249"
"13/05/2014",2,21,"2582,79","76,877074223","76,877074223","76,877074223","76,877074223","76,877074223"
"15/05/2014",22,2832,"328612,94","71,920287504","75,008121853","71,920287504","75,008121853","72,532853832"
"16/05/2014",1,192,"22095,36","71,932788857","71,932788857","71,932788857","71,932788857","71,932788857"
"21/05/2014",6,2050,"235965,75","72,507851125","71,995295626","71,932788857","76,814567455","71,951540888"
"22/05/2014",2,2425,279069,"71,932788857","71,932788857","71,932788857","71,932788857","71,932788857"
"23/05/2014",42,3868,"445186,23","71,945290211","71,914036827","71,882783443","72,195317284","71,939039534"
