"Data","QNegs","QTíts","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"18/02/2014",24,1080,"100538,27","53,454249311","53,374082252","52,97324696","53,454249311","53,305367631"
"19/02/2014",32,1447,"134015,67","53,248105446","53,339724941","52,681209819","53,425618218","53,036235363"
"20/02/2014",11,923,"85943,78","53,425618218","53,425618218","52,996151834","53,425618218","53,316820068"
"21/02/2014",11,341,"31834,3","53,253831665","53,505785277","53,059140237","53,511511495","53,459975529"
"24/02/2014",17,804,"75619,99","53,374082252","53,253831665","53,19656948","54,399075356","53,855084603"
"25/02/2014",14,854,"80472,45","54,370444264","53,540142587","53,311093849","54,370444264","53,958156535"
"26/02/2014",16,679,"64200,38","54,284550987","54,112764433","53,574499898","54,341813172","54,141395526"
"27/02/2014",23,1094,"104136,11","54,685386279","54,227288802","54,227288802","54,685386279","54,507873507"
"28/02/2014",8,227,"21870,5","55,258008125","54,971697202","54,971697202","55,258008125","55,172114848"
"05/03/2014",7,280,"26944,7","55,20074594","55,143483756","54,971697202","55,258008125","55,103400227"
"06/03/2014",21,1881,"182261,15","56,270639916","56,097143596","55,807983062","56,270639916","56,039311489"
"07/03/2014",5,212,"20560,8","56,097143596","56,091360385","55,634486741","56,097143596","56,085577174"
"10/03/2014",12,584,"55967,6","55,287494101","56,097143596","55,287494101","56,097143596","55,420507946"
"11/03/2014",5,534,"51047,6","55,287494101","55,28171089","55,28171089","55,287494101","55,28171089"
"12/03/2014",13,471,"45035,63","55,235445205","55,807983062","55,235445205","55,807983062","55,299060522"
"13/03/2014",5,252,"24161,65","55,634486741","55,229661994","55,096648148","55,634486741","55,449424"
"14/03/2014",16,734,"70257,07","55,02724962","55,287494101","55,02724962","56,097143596","55,356892629"
"17/03/2014",1,25,"2378,75","55,02724962","55,02724962","55,02724962","55,02724962","55,02724962"
"18/03/2014",9,409,"39017,2","55,692318848","55,056165673","55,02724962","55,692318848","55,171829887"
"19/03/2014",7,165,"15761,75","55,779067008","55,11399778","55,11399778","55,779067008","55,247011626"
"20/03/2014",10,240,"23122,19","55,779067008","55,807983062","55,634486741","55,865815169","55,715451691"
"21/03/2014",11,3064,"294344,66","55,738584534","55,779067008","55,518822528","55,807983062","55,559305003"
"24/03/2014",12,584,"56046,15","55,403158314","55,599787477","55,403158314","55,605570688","55,501472896"
"25/03/2014",10,258,"24551,51","55,403158314","55,403158314","54,94050146","55,403158314","55,033032831"
"26/03/2014",4,102,"9852,69","55,865815169","55,860031958","55,860031958","55,865815169","55,865815169"
"27/03/2014",7,779,"74753,65","55,865815169","55,865815169","55,171829887","55,865815169","55,495689685"
"28/03/2014",12,464,"44750,4","55,865815169","55,865815169","55,634486741","55,865815169","55,773283798"
"31/03/2014",8,207,"19836,7","56,097143596","56,097143596","55,11399778","56,097143596","55,420507946"
"01/04/2014",26,2396,"232852,17","56,444136237","56,38630413","55,871598379","56,444136237","56,201241388"
"02/04/2014",40,6449,"623427,3","56,707210927","56,555212217","55,537990083","56,707210927","56,514289487"
"03/04/2014",6,1085,"104941,5","56,561058321","56,707210927","55,596451125","56,707210927","56,543520008"
"04/04/2014",9,418,"40334,45","56,561058321","56,122600505","56,122600505","56,695518718","56,409059611"
"07/04/2014",14,791,"76501,75","56,414905716","56,590288842","56,414905716","56,707210927","56,543520008"
"08/04/2014",8,333,"32348,13","56,718903135","56,537673904","56,537673904","56,824133011","56,789056386"
"09/04/2014",27,1874,"182672,34","57,291821348","56,765671969","56,765671969","57,291821348","56,987823929"
"10/04/2014",61,10166,"1015823,01","58,461042192","57,566588247","57,566588247","58,981345468","58,414273359"
"11/04/2014",10,579,"57820,05","57,683510331","58,461042192","57,677664227","58,981345468","58,379196733"
"14/04/2014",5,514,"51180,96","58,215505815","58,168736981","58,168736981","58,215505815","58,209659711"
"15/04/2014",18,578,"57798,1","58,461042192","58,455196088","57,701048644","58,461042192","58,461042192"
"16/04/2014",8,332,"32980,35","58,455196088","58,455196088","57,847201249","58,455196088","58,075199314"
"17/04/2014",20,880,"88444,2","59,045652614","58,461042192","58,461042192","59,045652614","58,753347403"
"22/04/2014",16,631,"63829,39","59,104113656","58,51365713","58,51365713","59,19180522","59,139190282"
"23/04/2014",18,1953,"198208,83","59,337957825","59,332111721","58,501964922","59,507494848","59,332111721"
"24/04/2014",8,169,"17227,23","59,630263036","59,332111721","59,332111721","59,630263036","59,595186411"
"25/04/2014",6,145,"14551,21","58,694886361","58,753347403","58,466888296","58,753347403","58,66565584"
"28/04/2014",3,27,2741,"59,337957825","59,630263036","59,045652614","59,630263036","59,349650034"
"29/04/2014",6,143,"14528,5","59,630263036","59,045652614","59,045652614","59,630263036","59,396418867"
"30/04/2014",3,87,"8869,37","59,624416932","59,624416932","59,074883135","59,624416932","59,601032515"
"02/05/2014",5,331,"34088,15","61,559477428","60,097951374","60,097951374","61,559477428","60,209027354"
"05/05/2014",7,215,"21769,19","59,728931817","60,236760599","59,356917708","60,236760599","59,787981675"
"06/05/2014",16,559,"57397,43","60,821354198","60,815449212","59,941511307","61,411852782","60,632394651"
"07/05/2014",44,7171,"748009,73","62,002351367","60,815449212","60,815449212","62,238550801","61,594907344"
"08/05/2014",10,2974,"314149,48","62,598754937","62,002351367","61,943301508","62,598754937","62,374365475"
"09/05/2014",10,1914,"202492,28","62,598754937","62,592849951","62,014161338","62,598754937","62,474750234"
"12/05/2014",9,1410,"150898,34","62,031876296","62,586944965","62,031876296","63,94509171","63,195158507"
"13/05/2014",5,216,"22918,6","62,947149102","63,649842417","62,592849951","63,649842417","62,65189981"
"14/05/2014",10,471,"49745,39","62,002351367","62,592849951","62,002351367","62,675519753","62,368460489"
"15/05/2014",14,570,"60274,45","62,888099243","62,008256353","62,002351367","62,888099243","62,439320319"
"16/05/2014",13,575,"60441,1","62,008256353","62,002351367","62,002351367","62,592849951","62,067306211"
"19/05/2014",11,1272,"134460,03","62,592849951","62,297600659","62,002351367","62,610564909","62,421605362"
"20/05/2014",12,810,"86555,15","63,183348536","62,888099243","62,888099243","63,183348536","63,100678734"
"21/05/2014",5,25,"2662,86","62,953054088","62,598754937","62,598754937","63,183348536","62,894004229"
"22/05/2014",4,152,"16117,01","62,592849951","62,598754937","62,592849951","62,681424739","62,610564909"
"23/05/2014",8,554,"59055,1","62,899909215","62,62237488","62,592849951","63,094773748","62,947149102"
"26/05/2014",4,94,"10043,03","63,00619896","63,17744355","63,00619896","63,17744355","63,088868762"
"27/05/2014",5,171,"18242,83","63,00619896","63,165633578","62,657804795","63,165633578","62,994388989"
"28/05/2014",11,500,"53243,1","63,00619896","62,941244116","62,592849951","63,00619896","62,882194258"
"29/05/2014",15,4719,"499651,91","62,002351367","63,088868762","62,002351367","63,088868762","62,521990121"
"30/05/2014",12,357,"37822,51","62,297600659","62,592849951","62,014161338","62,923529159","62,563325022"
"02/06/2014",8,522,55693,"63,124298677","62,303505645","62,297600659","63,124298677","63,000293974"
"03/06/2014",17,3189,"339017,5","63,195874939","63,583579694","62,808170185","63,583579694","63,410603727"
"04/06/2014",12,824,"87055,93","62,927463956","63,189910251","62,62922953","63,225698382","63,016934284"
"05/06/2014",7,339,"35388,7","62,396606677","62,044690054","62,038725365","62,402571365","62,265383529"
"06/06/2014",10,986,"103545,87","63,040793038","62,62922953","62,62922953","63,040793038","62,641158907"
"09/06/2014",17,1142,"119791,8","62,927463956","62,62922953","62,390641988","62,927463956","62,569582644"
"10/06/2014",15,529,"55950,12","63,172016185","62,927463956","62,927463956","63,219733694","63,088510546"
"11/06/2014",25,910,"96357,87","62,62922953","63,166051497","62,62922953","63,225698382","63,160086808"
"13/06/2014",26,1355,"142544,87","62,659052972","63,31516871","62,62922953","63,744626284","62,7485233"
"16/06/2014",9,272,28726,"62,814134874","63,750590972","62,814134874","63,750590972","62,99307553"
"17/06/2014",4,200,21000,"62,62922953","62,62922953","62,62922953","62,62922953","62,62922953"
"18/06/2014",7,171,"18126,04","63,523932808","63,219733694","63,219733694","63,523932808","63,225698382"
"20/06/2014",18,744,"79857,18","64,144260415","63,76252035","63,756555661","64,180048546","64,019001956"
"23/06/2014",5,12,"1285,72","63,8400613","63,8400613","63,8400613","64,239695432","63,905672874"
"24/06/2014",18,436,"46500,52","63,225698382","63,529897497","63,225698382","64,227766055","63,613403136"
"25/06/2014",19,455,"48604,2","63,619367825","63,72076753","63,583579694","63,726732218","63,714802841"
"26/06/2014",3,48,"5130,53","63,643226579","63,756555661","63,643226579","63,810237858","63,756555661"
"27/06/2014",4,104,"11052,74","63,810237858","63,231663071","63,225698382","63,810237858","63,392709661"
"30/06/2014",15,1373,"145600,77","63,225698382","63,231663071","63,225698382","63,673050022","63,255521825"
"01/07/2014",10,243,"25903,03","63,810237858","63,350956841","63,231663071","63,810237858","63,583579694"
"02/07/2014",3,27,"2870,55","64,37658309","63,894587148","63,894587148","64,37658309","64,057260778"
"03/07/2014",35,1059,"109952,98","63,20171798","64,37658309","62,370274979","64,37658309","62,557048407"
"04/07/2014",12,222,"23030,66","62,44859932","62,77997153","62,436549421","62,77997153","62,502823863"
"07/07/2014",10,99,"10364,48","63,255942524","62,659472545","62,659472545","63,834337655","63,075194045"
"08/07/2014",2,106,"11128,94","63,255942524","63,255942524","63,255942524","63,255942524","63,255942524"
"10/07/2014",7,87,"9094,55","63,111343741","62,665497494","62,659472545","63,111343741","62,984819806"
"11/07/2014",12,282,"29403,83","63,087243944","62,900470516","62,77997153","63,087243944","62,822146175"
"14/07/2014",11,440,"46183,08","63,261967473","63,087243944","63,087243944","64,436832583","63,237867676"
"15/07/2014",11,255,"26911,65","63,261967473","63,858437452","63,261967473","63,864462401","63,587314734"
"16/07/2014",8,912,"95799,42","63,593339684","63,267992422","63,261967473","63,737938466","63,28606727"
"17/07/2014",6,125,"13179,35","64,38260804","63,593339684","63,322216966","64,38260804","63,521040292"
"18/07/2014",8,151,"16003,78","63,388491408","64,093410474","63,388491408","64,093410474","63,858437452"
"21/07/2014",5,138,"14620,12","63,864462401","63,743963416","63,502965444","63,864462401","63,828312706"
"22/07/2014",12,639,"67902,3","63,864462401","63,864462401","63,864462401","64,286208851","64,021111083"
"23/07/2014",7,244,"25877,3","64,165709866","63,936761793","63,864462401","64,165709866","63,894587148"
"24/07/2014",5,230,"24368,6","63,671664024","63,864462401","63,665639075","63,864462401","63,834337655"
"25/07/2014",8,357,"37609,33","63,563214937","63,743963416","63,267992422","63,743963416","63,472840698"
"28/07/2014",30,764,"79913,06","62,900470516","63,267992422","62,900470516","63,635514329","63,020969502"
"29/07/2014",11,537,"55769,2","62,183501551","62,960720009","62,183501551","62,960720009","62,569098305"
"30/07/2014",115,1100,"113703,44","62,147351856","62,478724066","62,147351856","62,659472545","62,27990074"
"31/07/2014",16,981,"101712,45","62,960720009","62,177476602","62,117227109","62,960720009","62,466674168"
"04/08/2014",9,405,"41261,33","61,866807885","62,814865059","61,380624719","62,814865059","61,915426202"
"05/08/2014",15,384,"38316,95","60,772895762","61,380624719","59,867379615","61,380624719","60,639195391"
"06/08/2014",15,647,"64407,59","60,712122866","60,778973051","60,165166804","60,778973051","60,499417731"
"07/08/2014",7,748,"74091,38","60,772895762","60,165166804","60,165166804","60,772895762","60,195553252"
"08/08/2014",19,459,"45290,34","59,618210742","60,772895762","59,618210742","61,496093221","59,964616248"
"11/08/2014",12,567,"55841,81","59,660751769","60,165166804","59,65467448","60,165166804","59,855225036"
"12/08/2014",10,740,"72899,59","59,739756534","60,462953993","59,715447375","60,462953993","59,867379615"
"13/08/2014",18,1415,"139408,97","59,745833823","59,891688773","59,745833823","60,128703066","59,873456904"
"14/08/2014",22,1396,"137281,01","60,159089514","60,165166804","59,739756534","60,165166804","59,764065692"
"15/08/2014",11,380,"37354,85","60,165166804","59,751911113","59,739756534","60,165166804","59,739756534"
"18/08/2014",24,1880,"187525,33","60,778973051","60,706045576","59,745833823","60,778973051","60,620963522"
"19/08/2014",28,2092,"211956,52","61,684489198","60,778973051","60,772895762","62,000508256","61,575097986"
"21/08/2014",3,2479,"251713,41","62,280063576","61,684489198","61,684489198","62,280063576","61,708798356"
"22/08/2014",11,3419,"346186,92","61,380624719","61,994430966","61,380624719","61,994430966","61,532556959"
"25/08/2014",7,495,50128,"61,988353677","61,380624719","61,380624719","61,988353677","61,544711538"
"26/08/2014",9,337,"33767,97","61,246924348","60,833668657","60,772895762","61,246924348","60,894441553"
"27/08/2014",11,891,"89176,14","61,283388086","60,778973051","60,778973051","61,283388086","60,827591368"
"28/08/2014",1,10,1010,"61,380624719","61,380624719","61,380624719","61,380624719","61,380624719"
"29/08/2014",9,223,"22790,03","62,292218156","61,380624719","61,380624719","62,292218156","62,109899468"
"01/09/2014",8,772,"77477,3","61,07676024","60,900518843","60,894441553","61,502170511","60,991678186"
"02/09/2014",15,930,"92205,24","60,868787296","60,55682788","60,55682788","61,16851301","60,648580649"
"03/09/2014",11,1109,"111784,74","61,174629861","60,868787296","60,868787296","61,719029627","61,657861114"
"04/09/2014",3,110,"11005,8","61,235798374","61,180746712","61,180746712","61,235798374","61,199097266"
"05/09/2014",4,790,"80203,84","61,235798374","61,241915225","61,235798374","62,208377731","62,098274408"
"08/09/2014",8,742,"74289,56","61,235798374","61,241915225","61,235798374","61,774081289","61,241915225"
"09/09/2014",4,231,"23214,77","61,235798374","61,235798374","61,235798374","61,78019814","61,474355575"
"10/09/2014",9,723,"72593,5","61,413187062","61,78019814","61,241915225","62,361299014","61,419303913"
"11/09/2014",4,77,"7829,39","62,367415865","61,517173534","61,517173534","62,367415865","62,196144028"
"12/09/2014",16,783,"79894,13","62,398000121","62,361299014","62,361299014","62,575388809","62,416350675"
"15/09/2014",7,260,26520,"62,39188327","62,39188327","62,39188327","62,39188327","62,39188327"
"16/09/2014",6,203,"20744,7","62,697725835","62,453051783","62,453051783","62,697725835","62,508103445"
"17/09/2014",3,26,2665,"62,697725835","62,697725835","62,697725835","62,697725835","62,697725835"
"18/09/2014",5,569,"57675,4","61,994287935","62,697725835","61,78019814","62,850647118","62,000404787"
"19/09/2014",4,294,"29685,74","61,419303913","61,78019814","61,419303913","61,78019814","61,761847586"
"22/09/2014",6,120,"12219,1","61,78019814","61,847483504","61,78019814","62,39188327","62,287896798"
"23/09/2014",1,884,90168,"62,39188327","62,39188327","62,39188327","62,39188327","62,39188327"
"24/09/2014",11,442,"44877,71","62,086040705","62,153326069","62,086040705","62,25119569","62,104391259"
"25/09/2014",1,10,"1010,5","61,810782396","61,810782396","61,810782396","61,810782396","61,810782396"
"26/09/2014",4,120,"12180,4","62,086040705","62,086040705","62,086040705","62,208377731","62,086040705"
"29/09/2014",13,460,"46349,5","61,419303913","61,816899248","61,419303913","61,816899248","61,633393709"
"30/09/2014",4,58,"5857,34","62,453051783","61,241915225","61,241915225","62,453051783","61,774081289"
"01/10/2014",7,380,"38592,7","62,453051783","61,78019814","61,78019814","62,453051783","62,122741813"
"02/10/2014",10,1093,"109892,58","61,505954789","62,114802857","61,505954789","62,114802857","61,831903755"
"03/10/2014",29,2651,"261780,72","60,454308127","61,198455765","60,454308127","61,198455765","60,731057248"
"06/10/2014",8,823,"81143,75","60,577307736","60,466608088","60,466608088","60,88480676","60,638807541"
"07/10/2014",18,974,"95935,68","60,88480676","60,466608088","60,269808712","61,77040395","60,577307736"
"08/10/2014",7,399,"39499,1","60,88480676","60,866356819","60,866356819","60,88480676","60,88480676"
"09/10/2014",3,27,"2646,95","60,694157365","60,275958693","60,275958693","60,694157365","60,294408634"
"10/10/2014",9,997,"98425,57","60,306708595","60,694157365","60,306708595","60,890956741","60,712607307"
"13/10/2014",4,35,"3438,2","60,282108673","60,577307736","60,282108673","60,577307736","60,411258263"
"14/10/2014",8,1151,"112928,06","60,306708595","60,288258654","60,288258654","60,694157365","60,337458498"
"15/10/2014",22,899,"87589,42","59,654810664","60,577307736","59,654810664","60,577307736","59,919259825"
"16/10/2014",2,49,"4777,5","59,962309688","59,962309688","59,962309688","59,962309688","59,962309688"
"17/10/2014",3,30,"2937,55","59,962309688","60,275958693","59,962309688","60,275958693","60,220608869"
"20/10/2014",12,1103,"107551,5","59,654810664","60,275958693","59,654810664","60,275958693","59,968459669"
"21/10/2014",4,259,"25073,46","60,269808712","59,962309688","59,507211133","60,269808712","59,537961035"
"22/10/2014",1,51,"4972,5","59,962309688","59,962309688","59,962309688","59,962309688","59,962309688"
"24/10/2014",1,55,"5281,1","59,052112577","59,052112577","59,052112577","59,052112577","59,052112577"
"27/10/2014",13,1261,"120093,73","58,418664588","59,34731164","57,194818472","59,34731164","58,5724141"
"28/10/2014",7,130,"12218,74","57,200968452","58,117315544","57,200968452","58,117315544","57,803666539"
"29/10/2014",6,66,"6293,76","58,424814568","59,642510703","58,424814568","59,642510703","58,646213865"
"30/10/2014",4,52,5028,"59,531811055","59,039812616","59,039812616","59,654810664","59,464161269"
"31/10/2014",5,406,"38204,01","57,80981652","57,80981652","57,80981652","58,424814568","57,871316325"
"03/11/2014",2,16,"1504,16","57,8159665","57,8159665","57,8159665","57,8159665","57,8159665"
"04/11/2014",10,654,"60450,04","56,955628277","57,258912975","56,949438794","57,258912975","57,209397106"
"05/11/2014",5,871,"80572,9","57,104175884","58,119251198","57,104175884","58,181146034","57,258912975"
"06/11/2014",9,270,25382,"58,181146034","58,17495655","58,162577583","58,490620215","58,187335518"
"07/11/2014",16,1475,"133083,54","55,711542069","57,104175884","55,705352586","57,104175884","55,847710709"
"10/11/2014",5,232,"21346,36","56,937059826","57,556008188","56,757564801","57,556008188","56,949438794"
"11/11/2014",11,492,"44355,67","55,14829906","55,241141314","55,14829906","56,262406112","55,79819484"
"12/11/2014",9,338,"31134,7","57,562197672","55,123541126","55,123541126","57,562197672","57,01133363"
"13/11/2014",9,430,"39990,17","57,562197672","57,562197672","57,562197672","57,568387156","57,562197672"
"14/11/2014",8,263,"23719,89","56,627585645","56,268595595","55,154488544","56,627585645","55,822952775"
"17/11/2014",15,770,"71682,9","57,778829599","56,633775129","56,633775129","58,304935706","57,617903025"
"18/11/2014",6,175,16024,"56,324300948","57,562197672","56,324300948","57,562197672","56,677101514"
"19/11/2014",19,576,"51496,9","55,14829906","56,94324931","54,659329854","56,94324931","55,333983569"
"21/11/2014",14,1654,"149476,05","56,262406112","55,14829906","55,086404224","56,324300948","55,93436348"
"24/11/2014",7,256,"22766,06","55,086404224","55,086404224","54,801687977","55,705352586","55,043077838"
"25/11/2014",35,840,"74880,24","55,705352586","54,807877461","54,535540182","55,705352586","55,173056994"
"26/11/2014",12,790,"70013,7","55,154488544","55,705352586","54,65314037","55,705352586","54,851203846"
"27/11/2014",11,505,"44427,81","53,724717827","54,665519338","53,681391442","54,665519338","54,455076894"
"28/11/2014",6,150,"13020,84","53,693770409","53,724717827","53,693770409","53,8485075","53,730907311"
"01/12/2014",10,733,"63926,8","53,8485075","53,755665245","53,755665245","55,965310898","53,978486656"
"02/12/2014",8,401,"34943,51","54,315672111","53,885880669","53,885880669","54,315672111","54,278298942"
"03/12/2014",9,410,"35535,5","53,973084729","53,973084729","53,973084729","54,191094881","53,985542452"
"05/12/2014",4,210,"18373,4","54,502537955","54,010457898","54,010457898","54,502537955","54,496309094"
"08/12/2014",8,327,"29159,43","55,74208139","55,748310251","54,191094881","55,748310251","55,542757822"
"09/12/2014",2,16,"1427,4","55,686021636","55,312289948","55,312289948","55,686021636","55,567673268"
"10/12/2014",23,634,"55520,98","54,191094881","54,876269644","51,394336076","54,876269644","54,546139985"
"11/12/2014",5,161,13685,"52,945322585","52,945322585","52,945322585","52,945322585","52,945322585"
"12/12/2014",6,140,11983,"52,945322585","53,256765659","52,945322585","53,443631503","53,312825412"
"15/12/2014",16,905,"78740,6","54,751692414","53,561979872","53,561979872","54,751692414","54,197323743"
"16/12/2014",13,252,"21711,4","53,568208733","54,44024934","53,568208733","54,514995678","53,667870517"
"19/12/2014",2,21,"1799,28","53,368885166","53,368885166","53,368885166","53,368885166","53,368885166"
"22/12/2014",4,219,"18793,22","54,128806266","53,368885166","53,256765659","54,128806266","53,449860365"
"23/12/2014",5,54,"4621,52","53,256765659","53,568208733","53,256765659","53,568208733","53,306596551"
"26/12/2014",1,35,"2957,5","52,633879511","52,633879511","52,633879511","52,633879511","52,633879511"
"30/12/2014",1,10,860,"53,568208733","53,568208733","53,568208733","53,568208733","53,568208733"
"02/01/2015",6,250,"21356,15","52,633879511","53,568208733","52,633879511","53,568208733","53,206934767"
"05/01/2015",2,27,"2282,85","53,01005971","53,01005971","53,01005971","53,01005971","53,01005971"
"06/01/2015",2,101,"8584,5","52,97871136","53,292194859","52,97871136","53,292194859","53,292194859"
"07/01/2015",8,527,"44477,87","52,97871136","52,79062126","52,79062126","52,97871136","52,91601466"
"08/01/2015",12,394,"33345,24","52,97871136","53,292194859","52,82823928","53,912892188","53,06021707"
"12/01/2015",1,8,"687,92","53,912892188","53,912892188","53,912892188","53,912892188","53,912892188"
"13/01/2015",5,3964,"336888,01","53,285925189","53,16680146","53,16680146","53,285925189","53,285925189"
"14/01/2015",10,4211,"362127,42","53,919161858","53,285925189","53,285925189","53,919161858","53,919161858"
"15/01/2015",6,78,"6698,73","53,605678358","54,539859186","53,298464529","55,173095854","53,843925818"
"16/01/2015",7,221,"19095,18","55,091590144","55,085320474","54,075903607","55,091590144","54,169948657"
"19/01/2015",5,1305,"111561,55","53,292194859","55,091590144","53,292194859","55,091590144","53,599408688"
"20/01/2015",10,2265,"192531,72","53,01632938","54,847073015","53,01632938","54,847073015","53,292194859"
"21/01/2015",14,1378,"118146,58","55,091590144","53,14172278","53,14172278","55,091590144","53,756150438"
"22/01/2015",4,252,"22148,61","55,173095854","55,085320474","55,085320474","55,173095854","55,104129484"
"23/01/2015",9,123,"10821,52","55,173095854","55,166826184","53,969319217","55,173095854","55,160556514"
"26/01/2015",5,493,"43196,7","55,110399154","54,546128856","54,546128856","55,110399154","54,934848395"
"27/01/2015",2,217,18662,"53,919161858","53,919161858","53,919161858","53,919161858","53,919161858"
"28/01/2015",7,467,"40163,33","53,919161858","53,925431527","53,919161858","53,925431527","53,919161858"
"29/01/2015",2,6,528,"55,173095854","55,173095854","55,173095854","55,173095854","55,173095854"
"02/02/2015",4,296,"25938,3","53,919161858","55,173095854","53,919161858","55,173095854","54,941118065"
"03/02/2015",11,2158,"185534,9","53,654140816","54,272523246","53,654140816","54,272523246","54,253593172"
"04/02/2015",6,137,"11649,58","53,635210742","54,266213221","53,635210742","54,266213221","53,654140816"
"05/02/2015",5,58,"4932,97","53,641520767","54,266213221","53,641520767","54,266213221","53,666760866"
"06/02/2015",7,454,"39502,58","55,51559813","54,884595651","54,588024486","55,51559813","54,903525725"
"09/02/2015",2,16,"1399,92","55,21271694","55,206406915","55,206406915","55,21271694","55,21271694"
"10/02/2015",7,190,"16499,28","54,613264585","54,61957461","54,613264585","55,206406915","54,796255304"
"11/02/2015",4,553,"48304,9","55,200096891","54,581714461","54,581714461","55,200096891","55,118066568"
"12/02/2015",8,107,"9279,11","54,44920394","54,8972157","53,950711982","54,8972157","54,720535006"
"19/02/2015",17,1553,"135808,15","55,52821818","54,272523246","54,266213221","55,534528205","55,181166816"
"20/02/2015",5,84,7422,"55,52821818","56,159220659","55,52821818","56,159220659","55,755379072"
"23/02/2015",1,104,9048,"54,8972157","54,8972157","54,8972157","54,8972157","54,8972157"
"24/02/2015",4,84,"7237,4","54,329313469","54,392413717","54,329313469","54,392413717","54,367173618"
"25/02/2015",1,15,"1297,65","54,588024486","54,588024486","54,588024486","54,588024486","54,588024486"
"26/02/2015",9,351,30537,"54,8972157","54,8972157","54,8972157","54,8972157","54,8972157"
"27/02/2015",3,302,"26342,1","55,086516444","54,613264585","54,613264585","55,21271694","55,042346271"
"02/03/2015",6,442,"38320,05","54,613264585","55,086516444","54,613264585","55,086516444","54,707914957"
"03/03/2015",3,173,"15050,27","55,870347401","55,222759284","55,222759284","55,870347401","55,23545709"
"04/03/2015",3,419,"36243,5","54,918011934","54,918011934","54,918011934","54,918011934","54,918011934"
"05/03/2015",5,360,"30967,5","54,613264585","54,606915682","54,606915682","54,619613488","54,613264585"
"06/03/2015",7,15001,"1303500,9","55,171968059","54,625962391","54,625962391","55,171968059","55,165619156"
"09/03/2015",2,473,"40819,9","54,791033872","54,791033872","54,791033872","54,791033872","54,791033872"
"10/03/2015",3,30,"2667,3","56,448097585","56,448097585","56,448097585","56,448097585","56,448097585"
"11/03/2015",2,109,"9445,75","55,013245481","55,019594384","55,013245481","55,019594384","55,019594384"
"12/03/2015",2,37,"3206,42","55,019594384","55,019594384","55,019594384","55,019594384","55,019594384"
"13/03/2015",5,316,"27466,16","55,076734512","55,870347401","54,924360837","55,870347401","55,184665865"
"16/03/2015",8,545,"47315,53","55,076734512","55,083083415","55,076734512","55,863998498","55,121176834"
"17/03/2015",12,1148,"99548,99","54,886267419","55,083083415","54,886267419","56,206839266","55,057687803"
"18/03/2015",2,392,"33888,4","54,886267419","54,886267419","54,886267419","54,886267419","54,886267419"
"20/03/2015",6,279,"24126,04","54,918011934","54,892616322","54,886267419","54,918011934","54,898965225"
"23/03/2015",5,599,"51909,5","55,23545709","54,924360837","54,924360837","55,23545709","55,019594384"
"24/03/2015",3,6,"528,22","55,298946121","56,206839266","55,298946121","56,206839266","55,895743014"
"25/03/2015",1,1,"87,5","55,552902246","55,552902246","55,552902246","55,552902246","55,552902246"
"26/03/2015",3,243,"21263,85","55,838602886","55,552902246","55,552902246","55,838602886","55,559251149"
"30/03/2015",9,330,"28851,47","55,552902246","55,305295024","55,305295024","55,832253983","55,508459924"
"31/03/2015",5,145,"12595,4","54,918011934","55,863998498","54,918011934","55,863998498","55,146572446"
"01/04/2015",6,90,"7789,9","54,918011934","54,956105353","54,918011934","54,981500965","54,94975645"
"02/04/2015",3,185,"16002,5","55,320927359","55,320927359","55,320927359","55,320927359","55,320927359"
"06/04/2015",4,299,"25938,25","55,480814432","55,480814432","55,480814432","55,480814432","55,480814432"
"07/04/2015",3,97,"8442,8","55,640701505","55,666283437","55,640701505","55,666283437","55,666283437"
"08/04/2015",6,12,"1054,44","56,197108521","56,197108521","56,197108521","56,197108521","56,197108521"
"09/04/2015",1,72,"6246,72","55,487209915","55,487209915","55,487209915","55,487209915","55,487209915"
"10/04/2015",5,246,"21450,78","55,487209915","55,493605398","55,487209915","56,081989828","55,768611164"
"13/04/2015",8,343,"29784,35","55,640701505","55,493605398","55,493605398","55,640701505","55,531978296"
"14/04/2015",9,976,"84597,5","55,320927359","55,960475652","55,320927359","55,960475652","55,436046052"
"17/04/2015",22,764,"66825,79","56,030825964","55,954080169","55,51918733","56,139549174","55,941289203"
"20/04/2015",16,954,"82569,69","55,346509291","55,512791847","55,327322842","56,024430481","55,352904774"
"23/04/2015",12,2798,"242874,84","55,640701505","55,352904774","55,352904774","55,640701505","55,512791847"
"24/04/2015",8,1043,"90287,49","55,327322842","55,384882188","55,327322842","55,512791847","55,365695739"
"28/04/2015",9,1036,"90705,98","56,024430481","55,576746676","55,384882188","56,088385311","55,992453067"
"29/04/2015",2,15,"1318,35","56,209899486","56,209899486","56,209899486","56,209899486","56,209899486"
"30/04/2015",3,400,"34619,66","55,327322842","55,384882188","55,327322842","55,384882188","55,352904774"
"04/05/2015",8,993,86391,"55,640701505","55,640701505","55,640701505","55,640701505","55,640701505"
"05/05/2015",7,312,"27183,53","56,033580634","56,271884368","55,962733578","56,271884368","56,117308973"
"07/05/2015",6,143,"12278,16","55,080365699","55,402397772","55,080365699","55,402397772","55,299347509"
"11/05/2015",4,100,"8571,15","55,183415962","55,267144301","55,183415962","55,267144301","55,202737887"
"12/05/2015",2,158,"13615,22","55,962733578","55,151212755","55,151212755","55,962733578","55,499007394"
