"Data","QNegs","QTíts","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"18/11/2011",2,262,"38178,6","79,359183312","80,945273123","79,359183312","80,945273123","79,698278375"
"21/11/2011",6,656,"94472,1","78,757563039","78,812255791","78,757563039","78,812255791","78,763032314"
"23/11/2011",6,676,96222,"77,663707997","79,851418081","77,663707997","79,851418081","77,849663354"
"24/11/2011",7,3344,"468494,4","76,624545707","76,624545707","76,624545707","76,624545707","76,624545707"
"28/11/2011",5,209,30096,"78,757563039","78,757563039","78,757563039","78,757563039","78,757563039"
"01/12/2011",3,342,48309,"77,380110062","78,206232233","77,380110062","78,206232233","77,793171147"
"02/12/2011",4,298,"42023,9","77,435184873","78,900174857","77,435184873","78,900174857","77,666499081"
"05/12/2011",3,100,"14054,4","77,380110062","77,655484119","77,380110062","77,655484119","77,402139986"
"06/12/2011",2,381,55245,"79,858476576","79,858476576","79,858476576","79,858476576","79,858476576"
"08/12/2011",1,100,14500,"79,858476576","79,858476576","79,858476576","79,858476576","79,858476576"
"15/12/2011",2,764,110780,"79,858476576","79,858476576","79,858476576","79,858476576","79,858476576"
"16/12/2011",8,775,"111038,9","78,206232233","80,959972805","78,206232233","80,959972805","78,911189819"
"19/12/2011",4,919,"131661,8","79,583102519","77,435184873","77,435184873","79,583102519","78,905682338"
"20/12/2011",1,210,"29929,2","78,492621253","78,492621253","78,492621253","78,492621253","78,492621253"
"21/12/2011",4,373,"52750,8","77,435184873","78,509143696","77,435184873","78,509143696","77,886798327"
"22/12/2011",7,255,"35957,9","77,435184873","81,786094976","77,435184873","81,786094976","77,6609916"
"26/12/2011",1,59,8732,"81,510720919","81,510720919","81,510720919","81,510720919","81,510720919"
"27/12/2011",6,224,"32317,44","78,217247195","81,510720919","78,217247195","81,786094976","79,456430453"
"28/12/2011",10,1551,"220323,25","78,206232233","78,206232233","78,206232233","78,509143696","78,233769639"
"02/01/2012",1,4,"568,04","78,754147257","78,754147257","78,754147257","78,754147257","78,754147257"
"03/01/2012",1,10,1433,"79,469539482","79,469539482","79,469539482","79,469539482","79,469539482"
"05/01/2012",1,2,300,"83,185142515","83,185142515","83,185142515","83,185142515","83,185142515"
"06/01/2012",3,150,22500,"83,185142515","83,185142515","83,185142515","83,185142515","83,185142515"
"10/01/2012",2,57,8763,"85,403412982","84,848845365","84,848845365","85,403412982","85,259225401"
"12/01/2012",6,499,73754,"82,076007281","82,076007281","81,532531017","82,076007281","81,965093758"
"13/01/2012",6,509,73823,"80,412304431","81,521439664","80,412304431","81,521439664","80,434487135"
"16/01/2012",24,1106,160440,"81,521439664","80,412304431","80,412304431","81,521439664","80,445578488"
"17/01/2012",2,200,29400,"81,521439664","81,521439664","81,521439664","81,521439664","81,521439664"
"20/01/2012",13,671,98323,"81,521439664","81,521439664","80,423395783","81,521439664","81,260792884"
"23/01/2012",7,213,"31861,5","84,294277748","84,01699394","81,521439664","84,294277748","82,952224116"
"24/01/2012",14,925,139702,"83,739710131","84,294277748","82,630574898","84,294277748","83,75634716"
"27/01/2012",7,150,23095,"85,403412982","85,34795622","85,34795622","85,403412982","85,386775953"
"30/01/2012",3,50,7750,"85,957980598","85,957980598","85,957980598","85,957980598","85,957980598"
"31/01/2012",2,54,8478,"87,067115832","87,067115832","87,067115832","87,067115832","87,067115832"
"02/02/2012",1,25,"3811,5","86,108306113","86,108306113","86,108306113","86,108306113","86,108306113"
"06/02/2012",1,100,15100,"85,283708665","85,283708665","85,283708665","85,283708665","85,283708665"
"07/02/2012",2,19,2850,"84,718915892","84,718915892","84,718915892","84,718915892","84,718915892"
"08/02/2012",4,119,17723,"84,718915892","84,154123119","83,871726733","84,718915892","84,114587625"
"09/02/2012",1,33,4950,"84,718915892","84,718915892","84,718915892","84,718915892","84,718915892"
"10/02/2012",1,67,10050,"84,718915892","84,718915892","84,718915892","84,718915892","84,718915892"
"13/02/2012",2,160,24300,"86,41329421","84,718915892","84,718915892","86,41329421","85,780726304"
"14/02/2012",6,500,"76951,1","86,978086982","87,316962646","86,695690596","87,316962646","86,921607705"
"15/02/2012",2,126,19403,"86,978086982","86,972439055","86,972439055","86,978086982","86,972439055"
"16/02/2012",1,100,15400,"86,978086982","86,978086982","86,978086982","86,978086982","86,978086982"
"17/02/2012",5,225,34520,"86,978086982","86,978086982","86,41329421","86,978086982","86,650507174"
"23/02/2012",3,79,"12163,41","86,921607705","86,972439055","86,921607705","86,972439055","86,961143199"
"24/02/2012",1,1,160,"90,366843618","90,366843618","90,366843618","90,366843618","90,366843618"
"27/02/2012",11,1459,"222210,33","86,41329421","86,701338524","84,718915892","86,701338524","86,017939269"
"28/02/2012",6,227,34491,"85,283708665","86,41329421","85,283708665","86,41329421","85,814613871"
"29/02/2012",7,723,"109880,12","86,41329421","85,283708665","85,283708665","88,570802601","85,837205582"
"01/03/2012",2,189,28917,"87,006666024","87,006666024","87,006666024","87,006666024","87,006666024"
"02/03/2012",5,723,"110257,5","86,722330514","86,722330514","86,722330514","86,722330514","86,722330514"
"05/03/2012",3,352,53522,"85,869323984","87,006666024","85,869323984","87,006666024","86,466428555"
"06/03/2012",3,210,31610,"85,869323984","85,869323984","85,300652965","85,869323984","85,596361895"
"07/03/2012",3,100,15120,"87,006666024","85,869323984","85,869323984","87,006666024","85,983058188"
"08/03/2012",9,676,103428,"87,006666024","87,006666024","87,006666024","87,006666024","87,006666024"
"12/03/2012",1,189,28917,"87,006666024","87,006666024","87,006666024","87,006666024","87,006666024"
"13/03/2012",6,964,147492,"87,006666024","87,006666024","87,006666024","87,006666024","87,006666024"
"14/03/2012",10,862,131886,"87,006666024","87,006666024","87,006666024","87,006666024","87,006666024"
"15/03/2012",3,141,"21573,33","87,006666024","87,006666024","87,006666024","87,012352734","87,006666024"
"16/03/2012",4,161,"25041,94","88,451090414","88,451090414","88,451090414","88,451090414","88,451090414"
"19/03/2012",3,455,"69675,36","87,006666024","86,784884326","86,784884326","87,17726733","87,080593256"
"20/03/2012",3,361,55289,"87,006666024","90,987363162","87,006666024","90,987363162","87,097653387"
"22/03/2012",5,507,"77648,78","87,006666024","87,131773648","87,006666024","87,131773648","87,091966677"
"23/03/2012",3,8,"1413,94","100,08041276","101,79211253","100,08041276","101,79211253","100,50691603"
"26/03/2012",4,259,"39632,7","86,750764065","100,65477049","86,750764065","100,65477049","87,018039444"
"27/03/2012",7,1146,"174704,74","86,756450775","86,750764065","86,437995004","88,144008063","86,693896963"
"29/03/2012",5,305,"46425,5","86,437995004","87,859672554","86,437995004","87,859672554","86,557415918"
"30/03/2012",4,213,32560,"87,575337044","86,437995004","86,437995004","87,575337044","86,927052081"
"02/04/2012",1,33,5082,"88,157965596","88,157965596","88,157965596","88,157965596","88,157965596"
"03/04/2012",1,4,688,"98,462143393","98,462143393","98,462143393","98,462143393","98,462143393"
"04/04/2012",1,2,342,"97,889689071","97,889689071","97,889689071","97,889689071","97,889689071"
"10/04/2012",4,60,"9275,25","88,157965596","89,302874241","88,157965596","89,302874241","88,495713647"
"11/04/2012",3,40,6064,"85,868148308","88,157965596","85,868148308","88,157965596","86,784075224"
"12/04/2012",3,150,"22545,6","85,868148308","86,44060263","85,868148308","86,44060263","86,039884605"
"20/04/2012",1,1,151,"86,44060263","86,44060263","86,44060263","86,44060263","86,44060263"
"24/04/2012",2,130,19630,"86,44060263","86,44060263","86,44060263","86,44060263","86,44060263"
"03/05/2012",3,100,15100,"87,037069976","87,037069976","87,037069976","87,037069976","87,037069976"
"08/05/2012",1,1,169,"97,412349841","97,412349841","97,412349841","97,412349841","97,412349841"
"11/05/2012",1,10,"1688,8","97,343181309","97,343181309","97,343181309","97,343181309","97,343181309"
"15/05/2012",2,92,"14876,38","93,198833407","93,204597451","93,198833407","93,204597451","93,204597451"
"16/05/2012",1,10,"1616,6","93,181541274","93,181541274","93,181541274","93,181541274","93,181541274"
"17/05/2012",1,1,"161,5","93,089316564","93,089316564","93,089316564","93,089316564","93,089316564"
"18/05/2012",4,411,"63916,49","93,08355252","89,630889943","89,630889943","93,08355252","89,636653987"
"22/05/2012",9,707,"115188,55","94,818529875","92,218945864","92,218945864","94,818529875","93,913574909"
"23/05/2012",4,112,"18426,3","96,14426008","94,818529875","94,818529875","96,14426008","94,830057964"
"24/05/2012",3,304,"50012,6","94,818529875","96,14426008","94,818529875","96,14426008","94,830057964"
"25/05/2012",6,324,51179,"93,838642332","91,360103253","89,688530386","93,838642332","91,048844857"
"28/05/2012",6,1018,"165596,4","93,838642332","89,976732605","89,976732605","93,838642332","93,763709755"
"31/05/2012",5,716,117066,"94,530327657","93,377518783","93,377518783","94,530327657","94,242125438"
"04/06/2012",2,566,94390,"96,871101224","95,710968275","95,710968275","96,871101224","96,737685935"
"06/06/2012",2,91,"15106,9","96,29103475","96,813094577","96,29103475","96,813094577","96,296835415"
"08/06/2012",2,300,49900,"96,871101224","96,29103475","96,29103475","96,871101224","96,482456686"
"11/06/2012",2,13,"2203,5","98,32126741","98,32126741","98,32126741","98,32126741","98,32126741"
"12/06/2012",7,601,97666,"98,32126741","96,581067987","93,970768852","98,32126741","94,266602754"
"14/06/2012",1,33,"5576,34","98,019632844","98,019632844","98,019632844","98,019632844","98,019632844"
"15/06/2012",1,6,1017,"98,32126741","98,32126741","98,32126741","98,32126741","98,32126741"
"18/06/2012",3,114,19323,"98,32126741","98,32126741","98,32126741","98,32126741","98,32126741"
"20/06/2012",1,80,14000,"101,51163301","101,51163301","101,51163301","101,51163301","101,51163301"
"22/06/2012",3,89,"15192,4","101,39561972","98,08924082","98,08924082","101,39561972","99,017347179"
"26/06/2012",2,12,2076,"100,35150007","100,35150007","100,35150007","100,35150007","100,35150007"
"27/06/2012",7,429,"73812,2","100,35150007","98,147247468","98,031234173","100,35150007","99,806237585"
"28/06/2012",1,100,17000,"98,611300647","98,611300647","98,611300647","98,611300647","98,611300647"
"29/06/2012",1,2,"349,6","101,39561972","101,39561972","101,39561972","101,39561972","101,39561972"
"02/07/2012",2,45,7875,"102,11566411","102,11566411","102,11566411","102,11566411","102,11566411"
"03/07/2012",3,91,"15662,9","100,89027614","98,61455563","98,61455563","100,94862795","100,43513204"
"04/07/2012",6,183,"30919,3","98,03687273","100,94862795","98,031037549","100,94862795","98,591214907"
"05/07/2012",1,1,173,"100,94862795","100,94862795","100,94862795","100,94862795","100,94862795"
"06/07/2012",3,68,11526,"98,61455563","100,94862795","98,61455563","100,94862795","98,90631467"
"10/07/2012",2,71,"11998,5","98,90631467","98,031037549","98,031037549","98,90631467","98,608720449"
"11/07/2012",4,379,64430,"99,198073711","99,198073711","99,198073711","99,198073711","99,198073711"
"12/07/2012",3,369,62730,"99,198073711","99,198073711","99,198073711","99,198073711","99,198073711"
"13/07/2012",1,2,346,"100,94862795","100,94862795","100,94862795","100,94862795","100,94862795"
"16/07/2012",4,259,44807,"100,94862795","100,94862795","100,94862795","100,94862795","100,94862795"
"17/07/2012",5,237,40701,"100,94862795","100,94862795","100,07335083","100,94862795","100,20755999"
"18/07/2012",6,588,99682,"98,031037549","100,65686891","98,031037549","100,65686891","98,923820213"
"19/07/2012",6,904,152738,"98,32279659","100,83192433","98,031037549","100,83192433","98,591214907"
"20/07/2012",6,1400,240800,"100,36510987","100,36510987","100,36510987","100,36510987","100,36510987"
"23/07/2012",3,55,9460,"100,36510987","100,36510987","100,36510987","100,36510987","100,36510987"
"25/07/2012",9,652,112617,"101,24038699","100,94862795","100,36510987","101,24038699","100,79107807"
"26/07/2012",1,15,"2602,5","101,24038699","101,24038699","101,24038699","101,24038699","101,24038699"
"27/07/2012",8,587,102148,"101,53214603","101,24038699","101,24038699","101,82390507","101,54381639"
"31/07/2012",7,778,"134609,5","102,11566411","100,36510987","100,36510987","102,11566411","100,96029831"
"01/08/2012",1,140,24500,"102,7058908","102,7058908","102,7058908","102,7058908","102,7058908"
"03/08/2012",2,34,5820,"102,119","100,35832758","100,35832758","102,119","100,46396793"
"07/08/2012",4,75,"13030,3","102,08965546","101,81968569","101,81968569","102,08965546","101,96640839"
"08/08/2012",7,269,46356,"100,35832758","102,119","100,35832758","102,119","101,13889235"
"09/08/2012",1,5,855,"100,35832758","100,35832758","100,35832758","100,35832758","100,35832758"
"10/08/2012",4,193,33146,"100,35832758","101,53210919","100,35832758","101,53210919","100,79262678"
"13/08/2012",1,1,173,"101,53210919","101,53210919","101,53210919","101,53210919","101,53210919"
"14/08/2012",3,190,32830,"100,94521839","101,53210919","100,94521839","101,53210919","101,40886212"
"15/08/2012",8,394,67013,"101,53210919","99,771436783","99,771436783","101,53210919","99,818388047"
"16/08/2012",2,30,5219,"101,53210919","102,119","101,53210919","102,119","102,10139327"
"17/08/2012",3,55,9515,"101,53210919","101,53210919","101,53210919","101,53210919","101,53210919"
"20/08/2012",2,109,18907,"101,53210919","102,119","101,53210919","102,119","101,80207896"
"22/08/2012",1,100,17299,"101,52624028","101,52624028","101,52624028","101,52624028","101,52624028"
"23/08/2012",2,60,"10376,25","101,47342011","101,52624028","101,47342011","101,52624028","101,49689574"
"24/08/2012",6,311,52865,"99,771436783","99,771436783","99,184545978","99,771436783","99,759698967"
"27/08/2012",4,384,"66388,76","101,52624028","101,52624028","99,213890519","101,52624028","101,4675512"
"28/08/2012",1,509,87039,"100,35832758","100,35832758","100,35832758","100,35832758","100,35832758"
"30/08/2012",1,14,"2420,6","101,47342011","101,47342011","101,47342011","101,47342011","101,47342011"
"31/08/2012",1,10,1729,"101,47342011","101,47342011","101,47342011","101,47342011","101,47342011"
"05/09/2012",5,1261,"218007,65","102,08425949","100,96245444","100,96245444","102,08425949","102,07245102"
"06/09/2012",3,112,19370,"102,07835526","102,13739763","102,07835526","102,13739763","102,11378068"
"10/09/2012",6,371,"63923,25","101,55287815","102,07835526","101,55287815","102,07835526","101,73000527"
"11/09/2012",3,54,9288,"101,55287815","101,55287815","101,55287815","101,55287815","101,55287815"
"12/09/2012",10,608,"104486,6","102,08425949","101,78904764","100,66724259","102,08425949","101,4643146"
"13/09/2012",2,106,"18327,4","102,08425949","102,08425949","102,08425949","102,08425949","102,08425949"
"14/09/2012",6,526,"90217,64","102,14330186","101,2576663","100,37203073","102,14330186","101,26947477"
"17/09/2012",4,156,27066,"102,43851372","102,43851372","102,43851372","102,43851372","102,43851372"
"18/09/2012",10,220,"38075,81","102,14330186","102,43851372","102,14330186","102,43851372","102,18463152"
"19/09/2012",3,28,4844,"102,14330186","102,14330186","102,14330186","102,14330186","102,14330186"
"20/09/2012",1,25,"4372,5","103,26510691","103,26510691","103,26510691","103,26510691","103,26510691"
"21/09/2012",1,120,20988,"103,26510691","103,26510691","103,26510691","103,26510691","103,26510691"
"24/09/2012",1,11,"1923,9","103,26510691","103,26510691","103,26510691","103,26510691","103,26510691"
"28/09/2012",2,13,"2273,7","103,26510691","103,26510691","103,26510691","103,26510691","103,26510691"
"01/10/2012",9,241,"37858,18","103,34557748","92,66653448","91,591502898","103,34557748","93,302050387"
"02/10/2012",5,168,"29323,68","103,75539615","103,15551665","103,15551665","103,75539615","103,67224454"
"03/10/2012",1,57,"9957,33","103,75539615","103,75539615","103,75539615","103,75539615","103,75539615"
"04/10/2012",1,6,"1048,14","103,75539615","103,75539615","103,75539615","103,75539615","103,75539615"
"05/10/2012",1,25,"4362,5","103,64254753","103,64254753","103,64254753","103,64254753","103,64254753"
"11/10/2012",2,60,"10452,5","103,64254753","103,34557748","103,34557748","103,64254753","103,4703049"
"15/10/2012",3,215,"37515,5","103,34557748","103,93951758","103,34557748","103,93951758","103,63660813"
"16/10/2012",3,15,2670,"105,72133788","105,72133788","105,72133788","105,72133788","105,72133788"
"17/10/2012",9,100,"17475,1","101,56375718","105,72133788","101,56375718","105,72133788","103,79103256"
"22/10/2012",1,15,2655,"105,12739778","105,12739778","105,12739778","105,12739778","105,12739778"
"23/10/2012",5,75,"13015,1","100,96981708","104,53345768","100,96981708","104,53345768","103,06642563"
"24/10/2012",1,59,10030,"100,96981708","100,96981708","100,96981708","100,96981708","100,96981708"
"25/10/2012",10,280,47388,"99,781936883","102,15769728","99,781936883","102,15769728","100,5184226"
"26/10/2012",6,264,"43771,5","95,03041608","102,75163738","95,03041608","102,75163738","98,475268662"
"29/10/2012",2,53,9169,"102,75163738","102,75163738","102,75163738","102,75163738","102,75163738"
"30/10/2012",1,14,"2241,4","95,08981009","95,08981009","95,08981009","95,08981009","95,08981009"
"31/10/2012",3,60,"10379,9","102,75163738","102,75163738","102,74569798","102,75163738","102,75163738"
"01/11/2012",5,107,18417,"102,77392678","103,07268819","102,77392678","103,07268819","102,84562952"
"05/11/2012",2,11,"1896,9","102,76795155","105,76154093","102,76795155","105,76154093","103,04281205"
"09/11/2012",2,22,3751,"101,87764253","101,87764253","101,87764253","101,87764253","101,87764253"
"12/11/2012",2,11,"1860,5","100,98135829","101,87764253","100,98135829","101,87764253","101,06501148"
"13/11/2012",7,312,51806,"98,591266969","100,98135829","98,591266969","100,98135829","99,212690713"
"14/11/2012",5,141,"23116,99","98,591266969","98,585291741","96,201175649","98,591266969","97,963867998"
"16/11/2012",4,155,25575,"98,591266969","98,591266969","98,591266969","98,591266969","98,591266969"
"19/11/2012",7,293,48195,"97,694982724","98,591266969","97,694982724","98,591266969","98,286530326"
"21/11/2012",10,571,"92678,55","97,396221309","97,700957952","96,201175649","97,700957952","96,983930556"
"22/11/2012",2,45,7335,"97,396221309","97,396221309","97,396221309","97,396221309","97,396221309"
"23/11/2012",5,109,18203,"99,786312629","100,98135829","98,591266969","100,98135829","99,786312629"
"26/11/2012",8,280,"45886,6","96,320680215","101,57290589","96,320680215","101,57290589","97,9220414"
"27/11/2012",4,249,"42327,92","101,57290589","101,57888112","101,57290589","101,57888112","101,57290589"
"28/11/2012",3,100,17300,"103,37144961","103,37144961","103,37144961","103,37144961","103,37144961"
"29/11/2012",3,56,"9771,95","104,26773385","104,23785771","104,23785771","104,26773385","104,26773385"
"30/11/2012",4,83,14874,"107,55410942","106,35906376","106,35906376","107,55410942","107,07609115"
"03/12/2012",2,30,5400,"108,18167431","108,18167431","108,18167431","108,18167431","108,18167431"
"05/12/2012",7,680,120416,"104,5756185","108,18167431","102,1715813","108,18167431","106,42672715"
"11/12/2012",10,258,"43649,44","103,07309525","102,20163176","99,226635722","103,3735999","101,67875367"
"12/12/2012",11,300,"51188,6","103,3735999","103,07309525","100,36855339","103,3735999","102,55021716"
"13/12/2012",1,7,1204,"103,3735999","103,3735999","103,3735999","103,3735999","103,3735999"
"14/12/2012",5,100,17000,"102,1715813","102,1715813","102,1715813","102,1715813","102,1715813"
"17/12/2012",5,287,48790,"102,1715813","102,1715813","102,1715813","102,1715813","102,1715813"
"18/12/2012",1,10,1700,"102,1715813","102,1715813","102,1715813","102,1715813","102,1715813"
"19/12/2012",7,145,24366,"100,96956269","102,1715813","100,96956269","102,1715813","100,99360307"
"20/12/2012",3,224,37814,"102,1715813","100,96956269","100,96956269","102,1715813","101,45638023"
"21/12/2012",5,65,"10938,16","100,37456348","101,57057199","100,37456348","101,57057199","101,1378453"
"26/12/2012",7,267,45390,"102,1715813","102,1715813","102,1715813","102,1715813","102,1715813"
"27/12/2012",5,341,57970,"102,1715813","102,1715813","102,1715813","102,1715813","102,1715813"
"28/12/2012",5,133,22610,"102,1715813","102,1715813","102,1715813","102,1715813","102,1715813"
"02/01/2013",6,283,48110,"102,80327355","102,80327355","102,80327355","102,80327355","102,80327355"
"03/01/2013",6,254,43180,"102,80327355","102,80327355","102,80327355","102,80327355","102,80327355"
"04/01/2013",9,306,"51724,75","102,19854841","102,80327355","101,68453204","102,80327355","102,22273742"
"07/01/2013",11,740,125775,"102,80327355","102,50091098","102,50091098","102,80327355","102,78513179"
"08/01/2013",9,482,"82118,75","103,98248757","102,80327355","102,80327355","104,01272383","103,02702185"
"09/01/2013",11,895,154048,"104,01272383","104,01272383","104,01272383","104,34532265","104,08529084"
"10/01/2013",6,358,"61584,66","104,02481833","104,03086558","104,02481833","104,03086558","104,02481833"
"11/01/2013",4,261,"44897,22","104,02481833","104,02481833","104,02481833","104,02481833","104,02481833"
"14/01/2013",1,1,"172,4","104,25461388","104,25461388","104,25461388","104,25461388","104,25461388"
"15/01/2013",3,57,"10086,15","107,00611326","107,00611326","107,00611326","107,00611326","107,00611326"
"16/01/2013",1,12,2100,"105,82689924","105,82689924","105,82689924","105,82689924","105,82689924"
"17/01/2013",2,132,"23360,5","107,03634952","106,975877","106,975877","107,03634952","107,01820776"
"18/01/2013",9,707,125139,"107,03634952","107,03634952","107,03634952","107,03634952","107,03634952"
"21/01/2013",2,300,53100,"107,03634952","107,03634952","107,03634952","107,03634952","107,03634952"
"22/01/2013",13,700,"123031,95","105,82689924","107,09682203","104,61744896","107,09682203","106,28649035"
"23/01/2013",1,4,"712,8","107,76201968","107,76201968","107,76201968","107,76201968","107,76201968"
"24/01/2013",3,79,"13995,5","105,82689924","107,70154717","105,82689924","107,70154717","107,13310554"
"28/01/2013",6,791,"139738,5","106,43162438","107,03634952","106,43162438","107,03634952","106,83074297"
"29/01/2013",2,81,14337,"107,03634952","107,03634952","107,03634952","107,03634952","107,03634952"
"30/01/2013",2,31,5485,"107,03634952","106,43162438","106,43162438","107,03634952","107,00006601"
"31/01/2013",2,180,32210,"108,54816236","107,94343723","107,94343723","108,54816236","108,20951629"
"01/02/2013",1,10,1781,"107,70154717","107,70154717","107,70154717","107,70154717","107,70154717"
"04/02/2013",4,214,37472,"107,59649571","109,50358054","107,59649571","109,50358054","107,71953344"
"05/02/2013",2,208,"36199,2","107,04282592","107,59649571","107,04282592","107,59649571","107,06128158"
"06/02/2013",2,11,1914,"107,04282592","107,04282592","107,04282592","107,04282592","107,04282592"
"07/02/2013",2,8,1392,"107,04282592","107,04282592","107,04282592","107,04282592","107,04282592"
"08/02/2013",5,125,21750,"107,04282592","107,04282592","107,04282592","107,04282592","107,04282592"
"13/02/2013",13,751,"127748,35","104,5820713","105,19725996","104,5820713","105,19725996","104,64359017"
"14/02/2013",6,150,25500,"104,5820713","104,5820713","104,5820713","104,5820713","104,5820713"
"15/02/2013",13,540,91800,"104,5820713","104,5820713","104,5820713","104,5820713","104,5820713"
"18/02/2013",17,1092,"185470,17","104,5820713","104,5820713","104,26832509","104,5820713","104,48364112"
"19/02/2013",16,1989,"331861,97","104,5820713","103,96688265","101,51227991","104,5820713","102,64422704"
"20/02/2013",7,847,143990,"104,5820713","104,5820713","104,5820713","104,5820713","104,5820713"
"21/02/2013",6,420,"71324,18","104,5820713","104,27447697","104,26832509","104,5820713","104,47133734"
"22/02/2013",13,455,"76984,69","103,96688265","104,5820713","103,96688265","104,5820713","104,08992038"
"25/02/2013",8,442,"74476,2","103,96688265","103,96688265","103,35169399","103,96688265","103,65928832"
"26/02/2013",8,194,"32709,99","103,65928832","103,96688265","103,65928832","103,96688265","103,72695907"
"27/02/2013",12,547,"92169,5","103,65928832","103,65928832","103,65928832","103,65928832","103,65928832"
"28/02/2013",10,493,"83062,15","103,65928832","103,65928832","103,35169399","103,65928832","103,64698455"
"01/03/2013",6,467,"78922,8","104,6487153","104,6487153","104,64252306","104,6487153","104,6487153"
"04/03/2013",7,1215,207765,"105,88716163","105,88716163","105,88716163","105,88716163","105,88716163"
"05/03/2013",6,244,41724,"105,88716163","105,88716163","105,88716163","105,88716163","105,88716163"
"06/03/2013",5,322,55062,"105,88716163","105,88716163","105,88716163","105,88716163","105,88716163"
"07/03/2013",4,100,"16975,4","104,71063761","105,88716163","104,71063761","105,88716163","105,11313267"
"08/03/2013",13,663,"112984,17","107,06368565","106,19677321","105,26793846","107,06368565","105,52181996"
"11/03/2013",5,97,"16727,2","107,00176333","106,5063848","106,5063848","107,00176333","106,78503522"
"12/03/2013",6,390,67586,"107,29899045","107,31137492","107,29899045","107,31137492","107,31137492"
"14/03/2013",2,13,"2255,37","107,42902732","107,42902732","107,42902732","107,42902732","107,42902732"
"15/03/2013",5,609,"105918,65","107,91821362","107,42902732","107,42902732","107,91821362","107,69529328"
"18/03/2013",4,657,114243,"107,74483113","107,74483113","107,43521955","107,74483113","107,67671658"
"19/03/2013",8,600,104986,"108,35166984","108,35166984","108,34547761","108,35166984","108,35166984"
"20/03/2013",14,412,"71394,02","108,3640543","108,98327747","106,83457308","108,98327747","107,30518268"
"21/03/2013",1,75,12975,"107,12560797","107,12560797","107,12560797","107,12560797","107,12560797"
"22/03/2013",4,134,"23156,4","107,00176333","107,18753028","107,00176333","107,18753028","107,00795556"
"25/03/2013",4,141,"24384,8","107,00176333","107,12560797","107,00176333","107,12560797","107,08845458"
"26/03/2013",1,15,2625,"108,3640543","108,3640543","108,3640543","108,3640543","108,3640543"
"27/03/2013",2,45,7840,"107,74483113","108,3640543","107,74483113","108,3640543","107,88106023"
"28/03/2013",3,73,"12774,7","108,35786207","108,3640543","108,35786207","108,3640543","108,3640543"
"01/04/2013",3,102,17646,"107,79980787","107,48203489","107,48203489","107,79980787","107,79357702"
"02/04/2013",1,6,1044,"108,41666128","108,41666128","108,41666128","108,41666128","108,41666128"
"03/04/2013",1,20,3480,"108,41666128","108,41666128","108,41666128","108,41666128","108,41666128"
"04/04/2013",2,71,12354,"108,41666128","108,41666128","108,41666128","108,41666128","108,41666128"
"05/04/2013",5,398,"68729,35","107,32626383","108,41666128","107,32626383","108,41666128","107,6004209"
"08/04/2013",4,85,14802,"109,03974554","108,41666128","108,41666128","109,03974554","108,50389308"
"09/04/2013",2,32,"5577,5","108,42289213","108,75935763","108,42289213","108,75935763","108,60358656"
"10/04/2013",3,74,"12880,04","107,79357702","108,60358656","107,79357702","108,60358656","108,4478155"
"12/04/2013",2,38,6574,"107,79357702","107,79357702","107,79357702","107,79357702","107,79357702"
"15/04/2013",5,128,"21926,91","106,55363935","107,23280119","106,2981748","107,23280119","106,73433378"
"16/04/2013",5,130,"22278,06","106,5474085","107,78734618","106,5474085","107,78734618","106,77794968"
"17/04/2013",3,177,30267,"106,5474085","106,5474085","106,5474085","106,5474085","106,5474085"
"18/04/2013",8,571,97641,"106,5474085","106,5474085","106,5474085","106,5474085","106,5474085"
"22/04/2013",15,630,"107793,23","106,5474085","107,78734618","106,23586637","107,78734618","106,60971693"
"23/04/2013",16,691,"117574,15","105,92432424","106,26702059","105,73739897","106,5474085","106,01778688"
"24/04/2013",1,10,1710,"106,5474085","106,5474085","106,5474085","106,5474085","106,5474085"
"25/04/2013",14,1243,"211417,9","107,7312686","105,92432424","105,92432424","107,7312686","105,98040183"
"26/04/2013",6,493,"83844,35","106,5474085","105,92432424","105,81839992","106,5474085","105,96794014"
"29/04/2013",9,968,"164677,18","105,93055509","106,5474085","105,93055509","106,5474085","105,99909435"
"30/04/2013",19,938,"159276,36","105,81839992","105,84332329","105,61901296","105,84332329","105,79970739"
"02/05/2013",2,60,"10189,8","106,4935381","106,4935381","106,4935381","106,4935381","106,4935381"
"03/05/2013",37,1869,"315431,62","105,65954878","108,79484697","105,283313","108,79484697","105,82885488"
"06/05/2013",12,750,"126067,8","107,22719787","105,65954878","104,40542951","107,22719787","105,40245433"
"07/05/2013",5,110,"18538,1","107,19584489","107,19584489","105,03248915","107,19584489","105,67836057"
"08/05/2013",19,1418,"236858,53","105,75360773","106,28660842","103,59025198","106,28660842","104,74404171"
"09/05/2013",17,507,"84208,47","105,34601896","104,53084144","103,60279317","106,60013824","104,14833506"
"10/05/2013",8,491,"82259,82","104,71895933","106,59386764","104,71895933","106,60013824","105,05757153"
"13/05/2013",2,12,"2004,1","104,71895933","104,72522992","104,71895933","104,72522992","104,72522992"
"14/05/2013",3,20,"3394,1","105,966808","106,56878526","105,966808","106,56878526","106,41829094"
"15/05/2013",3,229,"38928,04","106,60013824","106,57505585","106,57505585","106,60013824","106,59386764"
