"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"30/12/2014","988,603082","4943015,41",0,0,0,0,0,1,"ANBIMA"
"31/12/2014","978,244324","4891221,62",0,0,0,0,0,1,"ANBIMA"
"02/01/2015","993,117658","4965588,29",0,0,0,0,0,1,"ANBIMA"
"05/01/2015","990,982332","4954911,66",0,0,0,0,0,1,"ANBIMA"
"06/01/2015","986,151858","4930759,29",0,0,0,0,0,1,"ANBIMA"
"07/01/2015","999,004308","4995021,54",0,0,0,0,0,1,"ANBIMA"
"08/01/2015","996,626934","4983134,67",0,0,0,0,0,1,"ANBIMA"
"09/01/2015","998,521542","4992607,71",0,0,0,0,0,1,"ANBIMA"
"12/01/2015","1000,066238","5000331,19",0,0,0,0,0,1,"ANBIMA"
"13/01/2015","1000,677466","5003387,33",0,0,0,0,0,1,"ANBIMA"
"14/01/2015","1001,142232","5005711,16",0,0,0,0,0,1,"ANBIMA"
"15/01/2015","1012,199142","5060995,71",0,0,0,0,0,1,"ANBIMA"
"16/01/2015","1017,171836","5085859,18",0,0,0,0,0,1,"ANBIMA"
"19/01/2015","1017,562264","5087811,32",0,0,0,0,0,1,"ANBIMA"
"20/01/2015","1013,7127","5068563,5",0,0,0,0,0,1,"ANBIMA"
"21/01/2015","1012,294518","5061472,59",0,0,0,0,0,1,"ANBIMA"
"22/01/2015","1015,212532","5076062,66",0,0,0,0,0,1,"ANBIMA"
"23/01/2015","1016,719136","5083595,68",0,0,0,0,0,1,"ANBIMA"
"26/01/2015","1015,17881","5075894,05",0,0,0,0,0,1,"ANBIMA"
"27/01/2015","1005,440546","5027202,73",0,0,0,0,0,1,"ANBIMA"
"28/01/2015","1006,203926","5031019,63",0,0,0,0,0,1,"ANBIMA"
"29/01/2015","1008,295462","5041477,31",0,0,0,0,0,1,"ANBIMA"
"30/01/2015","1014,336796","5071683,98",0,0,0,0,0,1,"ANBIMA"
"02/02/2015","1011,284872","5056424,36",0,0,0,0,0,1,"ANBIMA"
"03/02/2015","1014,576074","5072880,37",0,0,0,0,0,1,"ANBIMA"
"04/02/2015","1010,776084","5053880,42",0,0,0,0,0,1,"ANBIMA"
"05/02/2015","1004,10025","5020501,25",0,0,0,0,0,1,"ANBIMA"
"06/02/2015","1004,520092","5022600,46",0,0,0,0,0,1,"ANBIMA"
"09/02/2015","1006,948608","5034743,04",0,0,0,0,0,1,"ANBIMA"
"10/02/2015","1002,37459","5011872,95",0,0,0,0,0,1,"ANBIMA"
"11/02/2015","1000,965478","5004827,39",0,0,0,0,0,1,"ANBIMA"
"12/02/2015","998,77458","4993872,9",0,0,0,0,0,1,"ANBIMA"
"13/02/2015","1000,31773","5001588,65",0,0,0,0,0,1,"ANBIMA"
"18/02/2015","1003,85114","5019255,7",0,0,0,0,0,1,"ANBIMA"
"19/02/2015","1006,22079","5031103,95",0,0,0,0,0,1,"ANBIMA"
"20/02/2015","998,826158","4994130,79",0,0,0,0,0,1,"ANBIMA"
"23/02/2015","999,13245","4995662,25",0,0,0,0,0,1,"ANBIMA"
"24/02/2015","999,693374","4998466,87",0,0,0,0,0,1,"ANBIMA"
"25/02/2015","1002,80431","5014021,55",0,0,0,0,0,1,"ANBIMA"
"26/02/2015","999,35965","4996798,25",0,0,0,0,0,1,"ANBIMA"
"27/02/2015","1003,207266","5016036,33",0,0,0,0,0,1,"ANBIMA"
"02/03/2015","1005,182794","5025913,97",0,0,0,0,0,1,"ANBIMA"
"03/03/2015","989,539982","4947699,91",0,0,0,0,0,1,"ANBIMA"
"04/03/2015","989,120164","4945600,82",0,0,0,0,0,1,"ANBIMA"
"05/03/2015","992,515028","4962575,14",0,0,0,0,0,1,"ANBIMA"
"06/03/2015","995,47174","4977358,7",0,0,0,0,0,1,"ANBIMA"
"09/03/2015","999,663606","4998318,03",0,0,0,0,0,1,"ANBIMA"
"10/03/2015","991,33305","4956665,25",0,0,0,0,0,1,"ANBIMA"
"11/03/2015","991,692402","4958462,01",0,0,0,0,0,1,"ANBIMA"
"12/03/2015","990,75487","4953774,35",0,0,0,0,0,1,"ANBIMA"
"13/03/2015","978,6461","4893230,5",0,0,0,0,0,1,"ANBIMA"
"16/03/2015","975,474748","4877373,74",0,0,0,0,0,1,"ANBIMA"
"17/03/2015","973,468464","4867342,32",0,0,0,0,0,1,"ANBIMA"
"18/03/2015","969,371802","4846859,01",0,0,0,0,0,1,"ANBIMA"
"19/03/2015","974,404226","4872021,13",0,0,0,0,0,1,"ANBIMA"
"20/03/2015","974,198242","4870991,21",0,0,0,0,0,1,"ANBIMA"
"23/03/2015","970,578804","4852894,02",0,0,0,0,0,1,"ANBIMA"
"24/03/2015","966,203268","4831016,34",0,0,0,0,0,1,"ANBIMA"
"25/03/2015","962,36502","4811825,1",0,0,0,0,0,1,"ANBIMA"
"26/03/2015","962,217474","4811087,37",0,0,0,0,0,1,"ANBIMA"
"27/03/2015","970,526462","4852632,31",0,0,0,0,0,1,"ANBIMA"
"30/03/2015","973,435336","4867176,68",0,0,0,0,0,1,"ANBIMA"
"31/03/2015","981,240502","4906202,51",0,0,0,0,0,1,"ANBIMA"
"01/04/2015","989,338932","4946694,66",0,0,0,0,0,1,"ANBIMA"
"02/04/2015","984,132948","4920664,74",0,0,0,0,0,1,"ANBIMA"
"06/04/2015","983,897972","4919489,86",0,0,0,0,0,1,"ANBIMA"
"07/04/2015","981,348168","4906740,84",0,0,0,0,0,1,"ANBIMA"
"08/04/2015","986,03422","4930171,1",0,0,0,0,0,1,"ANBIMA"
"09/04/2015","988,56063","4942803,15",0,0,0,0,0,1,"ANBIMA"
"10/04/2015","991,969638","4959848,19",0,0,0,0,0,1,"ANBIMA"
"13/04/2015","991,928618","4959643,09",0,0,0,0,0,1,"ANBIMA"
"14/04/2015","987,849904","4939249,52",0,0,0,0,0,1,"ANBIMA"
"15/04/2015","992,530336","4962651,68",0,0,0,0,0,1,"ANBIMA"
"16/04/2015","994,099318","4970496,59",0,0,0,0,0,1,"ANBIMA"
"17/04/2015","993,451844","4967259,22",0,0,0,0,0,1,"ANBIMA"
"20/04/2015","992,01673","4960083,65",0,0,0,0,0,1,"ANBIMA"
"22/04/2015","993,381164","4966905,82",0,0,0,0,0,1,"ANBIMA"
"23/04/2015","995,950528","4979752,64",0,0,0,0,0,1,"ANBIMA"
"24/04/2015","999,692348","4998461,74",0,0,0,0,0,1,"ANBIMA"
"27/04/2015","1003,90468","5019523,4",0,0,0,0,0,1,"ANBIMA"
"28/04/2015","1007,915754","5039578,77",0,0,0,0,0,1,"ANBIMA"
"29/04/2015","1007,627286","5038136,43",0,0,0,0,0,1,"ANBIMA"
"30/04/2015","1009,723566","5048617,83",0,0,0,0,0,1,"ANBIMA"
"04/05/2015","1014,923692","5074618,46",0,0,0,0,0,1,"ANBIMA"
"05/05/2015","1016,637034","5083185,17",0,0,0,0,0,1,"ANBIMA"
"06/05/2015","1021,500226","5107501,13",0,0,0,0,0,1,"ANBIMA"
"07/05/2015","1019,792498","5098962,49",0,0,0,0,0,1,"ANBIMA"
"08/05/2015","1015,292502","5076462,51",0,0,0,0,0,1,"ANBIMA"
"11/05/2015","1020,150672","5100753,36",0,0,0,0,0,1,"ANBIMA"
"12/05/2015","1024,251748","5121258,74",0,0,0,0,0,1,"ANBIMA"
"13/05/2015","1024,313454","5121567,27",0,0,0,0,0,1,"ANBIMA"
"14/05/2015","1025,202466","5126012,33",0,0,0,0,0,1,"ANBIMA"
"15/05/2015","1017,862176","5089310,88",0,0,0,0,0,1,"ANBIMA"
"18/05/2015","1028,527244","5142636,22",0,0,0,0,0,1,"ANBIMA"
"19/05/2015","1027,067906","5135339,53",0,0,0,0,0,1,"ANBIMA"
"20/05/2015","1022,113912","5110569,56",0,0,0,0,0,1,"ANBIMA"
"21/05/2015","1021,400576","5107002,88",0,0,0,0,0,1,"ANBIMA"
"22/05/2015","1020,785276","5103926,38",0,0,0,0,0,1,"ANBIMA"
"25/05/2015","1024,71614","5123580,7",0,0,0,0,0,1,"ANBIMA"
"26/05/2015","1018,777438","5093887,19",0,0,0,0,0,1,"ANBIMA"
"27/05/2015","1023,961978","5119809,89",0,0,0,0,0,1,"ANBIMA"
"28/05/2015","1018,169926","5090849,63",0,0,0,0,0,1,"ANBIMA"
"29/05/2015","1024,240516","5121202,58",0,0,0,0,0,1,"ANBIMA"
"01/06/2015","1024,821552","5124107,76",0,0,0,0,0,1,"ANBIMA"
"02/06/2015","1032,484574","5162422,87",0,0,0,0,0,1,"ANBIMA"
"03/06/2015","1032,0624",5160312,0,0,0,0,0,1,"ANBIMA"
"05/06/2015","1037,273472","5186367,36",0,0,0,0,0,1,"ANBIMA"
"08/06/2015","1039,412642","5197063,21",0,0,0,0,0,1,"ANBIMA"
"09/06/2015","1037,224116","5186120,58",0,0,0,0,0,1,"ANBIMA"
"10/06/2015","1043,984698","5219923,49",0,0,0,0,0,1,"ANBIMA"
"11/06/2015","1045,73374","5228668,7",0,0,0,0,0,1,"ANBIMA"
"12/06/2015","1047,060582","5235302,91",0,0,0,0,0,1,"ANBIMA"
"15/06/2015","1049,976752","5249883,76",0,0,0,0,0,1,"ANBIMA"
"16/06/2015","1050,617286","5253086,43",0,0,0,0,0,1,"ANBIMA"
"17/06/2015","1052,859704","5264298,52",0,0,0,0,0,1,"ANBIMA"
"18/06/2015","1055,897214","5279486,07",0,0,0,0,0,1,"ANBIMA"
"19/06/2015","1056,939502","5284697,51",0,0,0,0,0,1,"ANBIMA"
"22/06/2015","1058,057836","5290289,18",0,0,0,0,0,1,"ANBIMA"
"23/06/2015","1059,152678","5295763,39",0,0,0,0,0,1,"ANBIMA"
"24/06/2015","1061,182844","5305914,22",0,0,0,0,0,1,"ANBIMA"
"25/06/2015","1063,24435","5316221,75",0,0,0,0,0,1,"ANBIMA"
"26/06/2015","1060,192054","5300960,27",0,0,0,0,0,1,"ANBIMA"
"29/06/2015","1058,167982","5290839,91",0,0,0,0,0,1,"ANBIMA"
"30/06/2015","1015,033888","5075169,44",0,0,0,0,0,1,"ANBIMA"
"01/07/2015","1018,946618","5094733,09",0,0,0,0,0,1,"ANBIMA"
"02/07/2015","1026,017858","5130089,29",0,0,0,0,0,1,"ANBIMA"
"03/07/2015","1022,71634","5113581,7",0,0,0,0,0,1,"ANBIMA"
"06/07/2015","1020,882948","5104414,74",0,0,0,0,0,1,"ANBIMA"
"07/07/2015","1025,207366","5126036,83",0,0,0,0,0,1,"ANBIMA"
"08/07/2015","1025,729696","5128648,48",0,0,0,0,0,1,"ANBIMA"
"09/07/2015","1025,714976","5128574,88",0,0,0,0,0,1,"ANBIMA"
"10/07/2015","1027,51066","5137553,3",0,0,0,0,0,1,"ANBIMA"
"13/07/2015","1033,411562","5167057,81",0,0,0,0,0,1,"ANBIMA"
"14/07/2015","1030,62678","5153133,9",0,0,0,0,0,1,"ANBIMA"
"15/07/2015","1028,981644","5144908,22",0,0,0,0,0,1,"ANBIMA"
"16/07/2015","1028,593396","5142966,98",0,0,0,0,0,1,"ANBIMA"
"17/07/2015","1024,115734","5120578,67",0,0,0,0,0,1,"ANBIMA"
"20/07/2015","1023,620918","5118104,59",0,0,0,0,0,1,"ANBIMA"
"21/07/2015","1032,131988","5160659,94",0,0,0,0,0,1,"ANBIMA"
"22/07/2015","1031,818434","5159092,17",0,0,0,0,0,1,"ANBIMA"
"23/07/2015","1038,983046","5194915,23",0,0,0,0,0,1,"ANBIMA"
"27/07/2015","1040,9938678","16955708,12",0,0,0,0,0,1,"ANBIMA"
"28/07/2015","1037,4907355","16898649,1",0,0,0,0,0,1,"ANBIMA"
"29/07/2015","1036,752689","16886627,8",0,0,0,0,0,1,"ANBIMA"
"30/07/2015","1040,366673","16945492,37",0,0,0,0,0,1,"ANBIMA"
"31/07/2015","1043,3213309","18969668,44","1970454,47","1970454,47",0,0,0,1,"ANBIMA"
"03/08/2015","1041,5498053","18937458,56",0,0,0,0,0,1,"ANBIMA"
"04/08/2015","1043,9381778","18980883,95",0,0,0,0,0,1,"ANBIMA"
"05/08/2015","1044,9516571","18999311,03",0,0,0,0,0,1,"ANBIMA"
"06/08/2015","1042,4703475","18954195,86",0,0,0,0,0,1,"ANBIMA"
"07/08/2015","1041,8772637","18943412,41",0,0,0,0,0,1,"ANBIMA"
"10/08/2015","1040,2587718","18913984,99",0,0,0,0,0,1,"ANBIMA"
"11/08/2015","1043,8885331","18979981,31",0,0,0,0,0,1,"ANBIMA"
"12/08/2015","1044,0514893","18982944,18",0,0,0,0,0,1,"ANBIMA"
"13/08/2015","1046,2219997","19022408,4",0,0,0,0,0,1,"ANBIMA"
"14/08/2015","1046,079379","19019815,27",0,0,0,0,0,1,"ANBIMA"
"17/08/2015","1043,3659877","18970480,39",0,0,0,0,0,1,"ANBIMA"
"18/08/2015","1044,0352898","18982649,64",0,0,0,0,0,1,"ANBIMA"
"19/08/2015","1043,5685093","19959291,31","985569,31","985569,31",0,0,0,1,"ANBIMA"
"20/08/2015","1042,6367776","19941471,01",0,0,0,0,0,1,"ANBIMA"
"21/08/2015","1041,51365","19919990,07",0,0,0,0,0,1,"ANBIMA"
"24/08/2015","1040,4854104","19900323,96",0,0,0,0,0,1,"ANBIMA"
"25/08/2015","1041,1408553",19912860,0,0,0,0,0,1,"ANBIMA"
"26/08/2015","1043,7740787","19963223,03",0,0,0,0,0,1,"ANBIMA"
"27/08/2015","1046,7098912","20019373,38",0,0,0,0,0,1,"ANBIMA"
"28/08/2015","1052,073055","20121949,25",0,0,0,0,0,1,"ANBIMA"
"31/08/2015","1047,5641953","20035712,8",0,0,0,0,0,1,"ANBIMA"
"01/09/2015","1047,0575739","20026023,16",0,0,0,0,0,1,"ANBIMA"
"02/09/2015","1043,3184162","19954508,03",0,0,0,0,0,1,"ANBIMA"
"03/09/2015","1042,7523235","19943680,94",0,0,0,0,0,1,"ANBIMA"
"04/09/2015","1041,1295726","21387924,81","1477580,04","1477580,04",0,0,0,1,"ANBIMA"
"08/09/2015","1043,4130555","21434834,4",0,0,0,0,0,1,"ANBIMA"
"09/09/2015","1044,0114579","21447127,38",0,0,0,0,0,1,"ANBIMA"
"10/09/2015","1032,7020756","21214798,74",0,0,0,0,0,1,"ANBIMA"
"11/09/2015","1032,9274458","21219428,52",0,0,0,0,0,1,"ANBIMA"
"14/09/2015","1034,5341339","22254898,29","1000906,69","1000906,69",0,0,0,1,"ANBIMA"
"15/09/2015","1035,4680466","22274988,62",0,0,0,0,0,1,"ANBIMA"
"16/09/2015","1049,3729894","22574111,75",0,0,0,0,0,1,"ANBIMA"
"17/09/2015","1050,1476008","22590775,19",0,0,0,0,0,1,"ANBIMA"
"18/09/2015","1047,232413","22528063,67",0,0,0,0,0,1,"ANBIMA"
"21/09/2015","1044,9840726","22479697,37",0,0,0,0,0,1,"ANBIMA"
"22/09/2015","1029,3812992","22144050,51",0,0,0,0,0,1,"ANBIMA"
"23/09/2015","1029,5652482","24513948,56","2365518,22","2365518,22",0,0,0,1,"ANBIMA"
"24/09/2015","1017,2312948","24220277,13",0,0,0,0,0,1,"ANBIMA"
"25/09/2015","1020,6638559","24302006,41",0,0,0,0,0,1,"ANBIMA"
"28/09/2015","1017,2177576","24219954,81",0,0,0,0,0,1,"ANBIMA"
"29/09/2015","1029,7785514","24519027,31",0,0,0,0,0,1,"ANBIMA"
"30/09/2015","1039,0914293","29711780,33","4926460,58","4926460,58",0,0,0,1,"ANBIMA"
"01/10/2015","1040,6004987","29754930,66",0,0,0,0,0,1,"ANBIMA"
"02/10/2015","1042,2228278","29801319,54",0,0,0,0,0,1,"ANBIMA"
"05/10/2015","1045,0830058","29883103,47",0,0,0,0,0,1,"ANBIMA"
"06/10/2015","1044,6887283","31350064,05","1478792,45","1478792,45",0,0,0,1,"ANBIMA"
"07/10/2015","1046,556568","31406116,05",0,0,0,0,0,1,"ANBIMA"
"08/10/2015","1048,3095924","31458722,56",0,0,0,0,0,1,"ANBIMA"
"09/10/2015","1049,8390299","31504619,45",0,0,0,0,0,1,"ANBIMA"
"13/10/2015","1048,1400219","31453633,92",0,0,0,0,0,1,"ANBIMA"
"14/10/2015","1049,4432087","31492741,25",0,0,0,0,0,1,"ANBIMA"
"15/10/2015","1043,9537408","31328007,81",0,0,0,0,0,1,"ANBIMA"
"16/10/2015","1045,3606267","34824098,56","3449223,15","3449223,15",0,0,0,1,"ANBIMA"
"19/10/2015","1046,8810329","34874747,85",0,0,0,0,0,1,"ANBIMA"
"20/10/2015","1049,4896079","34961647,31",0,0,0,0,0,1,"ANBIMA"
"21/10/2015","1045,9693555","34844377,14",0,0,0,0,0,1,"ANBIMA"
"22/10/2015","1048,2099336","34919017,52",0,0,0,0,0,1,"ANBIMA"
"23/10/2015","1047,5514282","34897080,73",0,0,0,0,0,1,"ANBIMA"
"26/10/2015","1045,3295716","35821353,76","1000411,61","1000411,61",0,0,0,1,"ANBIMA"
"27/10/2015","1044,6714357","39735122,73","3938801,82","3938801,82",0,0,0,1,"ANBIMA"
"28/10/2015","1046,386173","39800344,48",0,0,0,0,0,1,"ANBIMA"
"29/10/2015","1047,9075907","40860012,78","1000345,18","1000345,18",0,0,0,1,"ANBIMA"
"30/10/2015","1048,1393576","41870022,92","1000751,74","1000751,74",0,0,0,1,"ANBIMA"
"03/11/2015","1049,3292853","41917556,96",0,0,0,0,0,1,"ANBIMA"
"04/11/2015","1054,7299324","42133296,61",0,0,0,0,0,1,"ANBIMA"
"05/11/2015","1057,7234448","42252878,45",0,0,0,0,0,1,"ANBIMA"
"06/11/2015","1058,4328937","43551338,28","1269268,13","1269268,13",0,0,0,1,"ANBIMA"
"09/11/2015","1057,1227112","43497428,2",0,0,0,0,0,1,"ANBIMA"
"10/11/2015","1059,7219437","43604378,82",0,0,0,0,0,1,"ANBIMA"
"11/11/2015","1065,8337001","49835186,32","5945040,09","5945040,09",0,0,0,1,"ANBIMA"
"12/11/2015","1065,4535218","49817410,32",0,0,0,0,0,1,"ANBIMA"
"13/11/2015","1064,0523371","49751895,13",0,0,0,0,0,1,"ANBIMA"
"16/11/2015","1068,0461468","49938633,69",0,0,0,0,0,1,"ANBIMA"
"17/11/2015","1068,9525628","49981014,98",0,0,0,0,0,1,"ANBIMA"
"18/11/2015","1071,1350167","50083059,98",0,0,0,0,0,1,"ANBIMA"
"19/11/2015","1076,0620106","50313431,43",0,0,0,0,0,1,"ANBIMA"
"20/11/2015","1076,0957651","50315009,69",0,0,0,0,0,1,"ANBIMA"
"23/11/2015","1077,4426041","50377983,84",0,0,0,0,0,1,"ANBIMA"
"24/11/2015","1084,0041393","51691821,39","1000944,17","1000944,17",0,0,0,1,"ANBIMA"
"25/11/2015","1080,7753384","51537852,79",0,0,0,0,0,1,"ANBIMA"
"26/11/2015","1079,4754173","51475864,75",0,0,0,0,0,1,"ANBIMA"
"27/11/2015","1074,6732639","55727182,1","4500333,01","4500333,01",0,0,0,1,"ANBIMA"
"30/11/2015","1076,3391509","55813566,67",0,0,0,0,0,1,"ANBIMA"
"01/12/2015","1078,8481903","55943672,91",0,0,0,0,0,1,"ANBIMA"
"02/12/2015","1076,5559429","57322297,74","1500677,83","1500677,83",0,0,0,1,"ANBIMA"
"03/12/2015","1075,7592923","57279879,28",0,0,0,0,0,1,"ANBIMA"
"04/12/2015","1076,9046121","57340862,98",0,0,0,0,0,1,"ANBIMA"
"07/12/2015","1080,0616465","57508962,43",0,0,0,0,0,1,"ANBIMA"
"08/12/2015","1083,480409","57690997,86",0,0,0,0,0,1,"ANBIMA"
"09/12/2015","1083,4441313","57689066,22",0,0,0,0,0,1,"ANBIMA"
"10/12/2015","1081,5953624","57590626,67",0,0,0,0,0,1,"ANBIMA"
"11/12/2015","1077,9681163","61354711,28","3970536,57","3970536,57",0,0,0,1,"ANBIMA"
"14/12/2015","1077,2633246","63775066,08","2462079,17","2462079,17",0,0,0,1,"ANBIMA"
"15/12/2015","1073,2602116","63538077,79",0,0,0,0,0,1,"ANBIMA"
"16/12/2015","1026,6734496","62693814,2","2000557,03","2000557,03",0,0,0,1,"ANBIMA"
"17/12/2015","1052,8076809","71443529,23","6976246,06","6976246,06",0,0,0,1,"ANBIMA"
"18/12/2015","1061,7458113","77096548,6","5003994,88","5003994,88",0,0,0,1,"ANBIMA"
"21/12/2015","1059,7945094","88833035,58","11900047,04","11900047,04",0,0,0,1,"ANBIMA"
"22/12/2015","1062,7709304","89082522,16",0,0,0,0,0,1,"ANBIMA"
"23/12/2015","1071,3792866","89804083,19",0,0,0,0,0,1,"ANBIMA"
"24/12/2015","1071,474042","89812025,68",0,0,0,0,0,1,"ANBIMA"
"28/12/2015","1066,1457406","89365402,13",0,0,0,0,0,1,"ANBIMA"
"29/12/2015","1067,1595219","89450378,29",0,0,0,0,0,1,"ANBIMA"
"30/12/2015","1071,4152323","89807096,19",0,0,0,0,0,1,"ANBIMA"
"31/12/2015","1057,7380945","88660664,82",0,0,0,0,0,1,"ANBIMA"
"04/01/2016","1050,1199687","88022105,9",0,0,0,0,0,1,"ANBIMA"
"05/01/2016","1048,7228465","87904997,72",0,0,0,0,0,1,"ANBIMA"
"06/01/2016","1048,9869612","87927136,08",0,0,0,0,0,1,"ANBIMA"
"07/01/2016","1044,9131042","87585661,31",0,0,0,0,0,1,"ANBIMA"
"08/01/2016","1047,2971718","87785496,24",0,0,0,0,0,1,"ANBIMA"
"11/01/2016","1043,1065351","87434232,88",0,0,0,0,0,1,"ANBIMA"
"12/01/2016","1040,8750762","87247189,77",0,0,0,0,0,1,"ANBIMA"
"13/01/2016","1038,2135141","87024094,97",0,0,0,0,0,1,"ANBIMA"
"14/01/2016","1032,1697823","86517503,33",0,0,0,0,0,1,"ANBIMA"
"15/01/2016","1033,6140752","86638565,4",0,0,0,0,0,1,"ANBIMA"
"18/01/2016","1027,5672834","86131717,27",0,0,0,0,0,1,"ANBIMA"
"19/01/2016","1021,8065284","85648845,02",0,0,0,0,0,1,"ANBIMA"
"20/01/2016","1014,2694813","85017082,2",0,0,0,0,0,1,"ANBIMA"
"21/01/2016","1015,8682649","86402643,54",1249580,1249580,0,0,0,1,"ANBIMA"
"22/01/2016","1015,5940246","86379318,58",0,0,0,0,0,1,"ANBIMA"
"25/01/2016","1015,5871045",86378730,0,0,0,0,0,1,"ANBIMA"
"26/01/2016","1008,9828075","85817014,73",0,0,0,0,0,1,"ANBIMA"
"27/01/2016","1003,5294495","85353190,27",0,0,0,0,0,1,"ANBIMA"
"28/01/2016","1004,0910961",85400960,0,0,0,0,0,1,"ANBIMA"
"29/01/2016","1015,4494006","86367017,87",0,0,0,0,0,1,"ANBIMA"
"01/02/2016","1016,4798025","86454656,65",0,0,0,0,0,1,"ANBIMA"
"02/02/2016","1016,9495533","86494610,36",0,0,0,0,0,1,"ANBIMA"
"03/02/2016","1045,0528335","88884878,65",0,0,0,0,0,1,"ANBIMA"
"04/02/2016","1019,7764382","86735045,4",0,0,0,0,0,1,"ANBIMA"
"05/02/2016","1018,7711069","86649538,96",0,0,0,0,0,1,"ANBIMA"
"10/02/2016","1021,2533059","86860657,43",0,0,0,0,0,1,"ANBIMA"
"11/02/2016","1026,5808795","87313783,55",0,0,0,0,0,1,"ANBIMA"
"12/02/2016","1018,1912381","86600219,38",0,0,0,0,0,1,"ANBIMA"
"15/02/2016","1013,8786715","86233422,65",0,0,0,0,0,1,"ANBIMA"
"16/02/2016","1017,4638431","86538352,25",0,0,0,0,0,1,"ANBIMA"
"17/02/2016","1015,8528377","86401331,41",0,0,0,0,0,1,"ANBIMA"
