"Data","QNegs","QTíts","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"14/11/2011",4,45,"5682,05","67,812191557","67,034897662","67,034897662","67,812191557","67,688896664"
"16/11/2011",6,91,"11196,5","67,812191557","65,935964913","65,935964913","67,812191557","65,957407504"
"17/11/2011",2,45,5661,"67,436946229","67,436946229","67,436946229","67,436946229","67,436946229"
"21/11/2011",3,98,12110,"65,935964913","67,008094424","65,935964913","67,008094424","66,241521824"
"22/11/2011",4,218,"26951,5","65,941325561","67,008094424","65,941325561","67,008094424","66,273685709"
"25/11/2011",3,76,"9393,6","65,989571389","67,008094424","65,989571389","67,008094424","66,257603767"
"01/12/2011",6,330,"41178,6","68,348256313","66,472029669","66,472029669","68,348256313","66,890160178"
"02/12/2011",4,148,18454,"66,954487949","67,008094424","66,740062047","67,008094424","66,84191435"
"05/12/2011",2,58,"7122,8","65,678653831","66,793668522","65,678653831","66,793668522","65,83411261"
"06/12/2011",3,67,"8348,2","66,793668522","66,793668522","66,793668522","66,793668522","66,793668522"
"07/12/2011",1,40,4960,"66,472029669","66,472029669","66,472029669","66,472029669","66,472029669"
"08/12/2011",1,52,"6531,2","67,854068996","67,854068996","67,854068996","67,854068996","67,854068996"
"12/12/2011",4,290,36050,"66,989685952","67,529925355","66,989685952","67,529925355","67,157160167"
"13/12/2011",3,131,"15855,5","67,259805653","65,374370137","65,368967743","67,259805653","65,385174925"
"14/12/2011",1,3,"373,5","67,259805653","67,259805653","67,259805653","67,259805653","67,259805653"
"15/12/2011",6,847,"103634,8","66,179326848","66,179326848","65,909207146","66,179326848","66,103693331"
"16/12/2011",7,463,"56492,5","65,909207146","66,179326848","65,909207146","66,179326848","65,91460954"
"20/12/2011",3,250,30500,"65,909207146","65,909207146","65,909207146","65,909207146","65,909207146"
"21/12/2011",7,482,"57450,29","62,127531326","65,649892233","62,127531326","65,649892233","64,391134424"
"22/12/2011",8,751,"85906,15","65,368967743","63,748249535","61,587291923","65,368967743","61,797985291"
"26/12/2011",3,141,"16962,3","64,990800161","64,990800161","64,990800161","64,990800161","64,990800161"
"27/12/2011",3,96,"11548,8","64,990800161","64,990800161","64,990800161","64,990800161","64,990800161"
"28/12/2011",1,120,14628,"65,855183206","65,855183206","65,855183206","65,855183206","65,855183206"
"29/12/2011",2,5,"609,5","65,855183206","65,855183206","65,855183206","65,855183206","65,855183206"
"02/01/2012",3,65,"7923,5","65,855183206","65,855183206","65,855183206","65,855183206","65,855183206"
"03/01/2012",3,150,18300,"65,909207146","65,909207146","65,909207146","65,909207146","65,909207146"
"04/01/2012",2,814,99308,"65,909207146","65,909207146","65,909207146","65,909207146","65,909207146"
"05/01/2012",4,329,"40131,55","65,212298316","65,909207146","65,212298316","65,909207146","65,898402358"
"06/01/2012",9,1177,143594,"65,909207146","65,909207146","65,909207146","65,909207146","65,909207146"
"09/01/2012",4,12,"1473,35","68,539402495","66,741469043","66,741469043","68,539402495","66,894020972"
"10/01/2012",3,95,"11807,25","67,558711521","67,83112568","67,558711521","67,83112568","67,716711733"
"11/01/2012",1,24,2988,"67,83112568","67,83112568","67,83112568","67,83112568","67,83112568"
"12/01/2012",1,50,6210,"67,667677185","67,667677185","67,667677185","67,667677185","67,667677185"
"13/01/2012",2,46,5727,"67,83112568","67,83112568","67,83112568","67,83112568","67,83112568"
"16/01/2012",6,549,"68350,5","67,83112568","67,83112568","67,83112568","67,83112568","67,83112568"
"17/01/2012",8,247,"30669,25","67,83112568","66,741469043","66,496296299","67,83112568","67,651332335"
"18/01/2012",3,540,"67205,3","67,83112568","67,558711521","67,558711521","67,83112568","67,803884264"
"19/01/2012",4,560,69440,"67,558711521","67,558711521","67,558711521","67,558711521","67,558711521"
"23/01/2012",1,7,"870,8","67,776642848","67,776642848","67,776642848","67,776642848","67,776642848"
"24/01/2012",3,59,"7307,3","66,47995145","67,83112568","66,47995145","67,83112568","67,476987273"
"26/01/2012",3,33,4086,"67,83112568","67,83112568","67,013883202","67,83112568","67,460642423"
"27/01/2012",1,42,5208,"67,558711521","67,558711521","67,558711521","67,558711521","67,558711521"
"30/01/2012",2,85,10540,"67,558711521","67,558711521","67,558711521","67,558711521","67,558711521"
"01/02/2012",6,72,"8909,8","67,558711521","67,558711521","67,204573114","67,558711521","67,422504441"
"02/02/2012",11,781,"96196,7","67,449745857","67,558711521","66,038640512","67,558711521","67,106504016"
"03/02/2012",2,110,13640,"67,558711521","67,558711521","67,558711521","67,558711521","67,558711521"
"06/02/2012",9,274,"33808,21","67,449745857","67,449745857","66,469054883","67,449745857","67,226366246"
"07/02/2012",6,360,"44506,5","67,286297361","67,449745857","67,286297361","67,449745857","67,357125043"
"08/02/2012",3,180,22140,"67,580111826","67,580111826","67,580111826","67,580111826","67,580111826"
"09/02/2012",8,199,"24460,14","67,371327741","67,580111826","67,371327741","67,580111826","67,536157282"
"10/02/2012",4,137,"16795,53","67,305395924","67,371327741","67,305395924","67,371327741","67,360339105"
"13/02/2012",5,260,31785,"67,305395924","67,030680022","67,030680022","67,305395924","67,168037973"
"14/02/2012",2,84,"10251,75","67,058151613","67,030680022","67,030680022","67,058151613","67,052657295"
"15/02/2012",3,44,"5407,6","67,525168646","67,525168646","67,525168646","67,525168646","67,525168646"
"17/02/2012",7,284,"34915,1","67,580111826","67,525168646","67,525168646","67,580111826","67,547145918"
"22/02/2012",6,347,42681,"67,580111826","67,580111826","67,580111826","67,580111826","67,580111826"
"23/02/2012",10,475,61075,"74,173293467","67,580111826","67,580111826","74,173293467","70,645941289"
"24/02/2012",4,138,17714,"70,327270843","70,601986745","70,327270843","70,601986745","70,525066292"
"28/02/2012",7,235,"30020,3","70,162441302","70,327270843","70,162441302","70,327270843","70,189912892"
"29/02/2012",8,449,"57315,98","70,058049259","71,365696952","70,058049259","71,365696952","70,134969712"
"01/03/2012",4,71,"9119,95","70,574515155","70,574515155","70,574515155","70,574515155","70,574515155"
"02/03/2012",9,305,"39058,05","70,327270843","70,574515155","70,052554942","70,601986745","70,360236751"
"05/03/2012",8,315,"40319,5","70,052554942","70,327270843","70,052554942","70,327270843","70,327270843"
"06/03/2012",8,418,53553,"70,601986745","70,327270843","70,327270843","70,601986745","70,39320266"
"07/03/2012",3,216,27756,"70,601986745","70,601986745","70,601986745","70,601986745","70,601986745"
"08/03/2012",8,262,"33832,15","71,557861494","71,696324848","71,170164102","71,696324848","71,519091755"
"09/03/2012",5,250,32325,"71,613246836","71,613246836","71,613246836","71,613246836","71,613246836"
"12/03/2012",7,389,"49968,87","70,948622735","71,059393418","70,948622735","71,197856773","71,142471431"
"13/03/2012",1,27,3510,"72,000944228","72,000944228","72,000944228","72,000944228","72,000944228"
"14/03/2012",6,70,"9204,92","72,942495037","73,05326572","71,724017519","73,05326572","72,831724353"
"15/03/2012",11,576,"75361,42","72,554797645","73,05326572","72,000944228","73,05326572","72,466181098"
"16/03/2012",3,175,22925,"72,554797645","72,554797645","72,554797645","72,554797645","72,554797645"
"19/03/2012",10,264,"34346,7","72,000944228","72,831724353","71,447090811","72,831724353","72,056329569"
"20/03/2012",3,110,14410,"72,554797645","72,554797645","72,554797645","72,554797645","72,554797645"
"21/03/2012",5,46,"6016,01","72,554797645","72,554797645","72,000944228","72,554797645","72,432949893"
"22/03/2012",2,47,6110,"72,000944228","72,000944228","72,000944228","72,000944228","72,000944228"
"23/03/2012",4,123,15924,"71,225549444","71,724017519","71,225549444","71,724017519","71,701863382"
"26/03/2012",5,579,"75245,6","72,000944228","71,447090811","71,225549444","72,000944228","71,978790091"
"27/03/2012",6,597,"78189,15","72,543720576","72,527104974","72,527104974","72,543720576","72,538182042"
"02/04/2012",6,507,67829,"74,216357896","73,662504479","73,662504479","74,216357896","74,100048679"
"03/04/2012",3,173,"23038,9","74,382513921","73,662504479","73,662504479","74,382513921","73,75665956"
"05/04/2012",2,324,43391,"74,382513921","73,662504479","73,662504479","74,382513921","74,172049623"
"09/04/2012",3,182,"24221,6","73,662504479","74,382513921","73,662504479","74,382513921","73,712351287"
"10/04/2012",1,60,8010,"74,498840618","74,498840618","74,498840618","74,498840618","74,498840618"
"11/04/2012",12,330,"43540,1","72,545687493","74,331427493","72,545687493","74,331427493","73,628292368"
"12/04/2012",2,26,3380,"72,545687493","72,545687493","72,545687493","72,545687493","72,545687493"
"13/04/2012",1,15,"1948,5","72,489883118","72,489883118","72,489883118","72,489883118","72,489883118"
"16/04/2012",8,329,42369,"71,708621868","71,987643743","71,708621868","72,545687493","71,864874118"
"17/04/2012",1,1,130,"72,545687493","72,545687493","72,545687493","72,545687493","72,545687493"
"19/04/2012",3,25,"3218,5","72,489883118","70,871556243","70,871556243","72,489883118","71,842552368"
"20/04/2012",2,135,"17536,5","72,489883118","72,489883118","72,489883118","72,489883118","72,489883118"
"23/04/2012",3,180,23346,"72,378274368","72,378274368","72,378274368","72,378274368","72,378274368"
"24/04/2012",1,4,"519,6","72,489883118","72,489883118","72,489883118","72,489883118","72,489883118"
"25/04/2012",12,669,"87514,7","73,661774993","72,540107056","72,489883118","73,661774993","72,997702931"
"26/04/2012",1,100,13200,"73,661774993","73,661774993","73,661774993","73,661774993","73,661774993"
"27/04/2012",6,1093,143383,"73,661774993","73,103731243","73,103731243","73,661774993","73,204179118"
"30/04/2012",3,321,"42552,84","74,498840618","74,465357993","73,661774993","74,498840618","73,974279493"
"02/05/2012",3,633,"83605,5","73,661774993","74,498840618","73,661774993","74,498840618","73,706418493"
"03/05/2012",1,4,532,"74,219818743","74,219818743","74,219818743","74,219818743","74,219818743"
"04/05/2012",4,25,"3332,5","74,498840618","74,498840618","74,219818743","74,498840618","74,387231868"
"08/05/2012",4,175,23429,"74,777862493","74,498840618","74,498840618","74,777862493","74,710897243"
"09/05/2012",2,20,"2659,64","74,795433256","74,772938389","74,772938389","74,795433256","74,784185823"
"10/05/2012",3,153,20196,"74,233061578","74,233061578","74,233061578","74,233061578","74,233061578"
"11/05/2012",5,80,10541,"73,951875738","74,233061578","73,951875738","74,233061578","74,098092375"
"14/05/2012",5,108,13992,"74,514247417","72,827132381","72,827132381","74,514247417","72,860874682"
"15/05/2012",3,55,7260,"74,233061578","74,233061578","74,233061578","74,233061578","74,233061578"
"16/05/2012",4,243,"31746,08","73,119565654","73,670689899","73,119565654","73,670689899","73,468236095"
"17/05/2012",3,69,9042,"73,10831822","74,458010249","73,10831822","74,458010249","73,693184766"
"18/05/2012",5,72,"9434,4","73,670689899","73,620076448","73,620076448","74,458010249","73,687561049"
"21/05/2012",3,180,23400,"73,10831822","73,10831822","73,10831822","73,10831822","73,10831822"
"22/05/2012",6,181,"23740,04","73,670689899","73,113941937","73,113941937","74,233061578","73,760669367"
"23/05/2012",4,302,"39292,46","73,10831822","73,38950406","73,10831822","73,38950406","73,170179105"
"24/05/2012",8,1658,"213865,1","74,233061578","73,38950406","72,32099787","74,233061578","72,540322825"
"25/05/2012",2,116,"14917,6","72,32099787","72,32099787","72,32099787","72,32099787","72,32099787"
"28/05/2012",4,227,"29493,04","72,939606717","72,832756098","72,832756098","74,233061578","73,068952203"
"29/05/2012",3,360,"47565,6","74,401773081","74,233061578","74,233061578","74,401773081","74,306169896"
"30/05/2012",4,122,16095,"74,233061578","74,514247417","74,17682441","74,514247417","74,19369556"
"31/05/2012",6,272,35985,"73,10831822","73,10831822","73,10831822","74,514247417","74,401773081"
"01/06/2012",5,58,"7654,3","74,401773081","74,233061578","73,670689899","74,514247417","74,216190427"
"04/06/2012",5,189,"25022,9","74,238685294","74,514247417","74,238685294","74,514247417","74,458010249"
"05/06/2012",3,110,14535,"74,233061578","74,514247417","74,233061578","74,514247417","74,311793612"
"06/06/2012",2,13,"1714,88","73,670689899","74,227437861","73,670689899","74,227437861","74,182448126"
"08/06/2012",7,91,"12009,11","74,227437861","74,227437861","73,113941937","74,227437861","74,216190427"
"11/06/2012",3,46,"6027,8","74,760626317","74,250508321","74,250508321","74,760626317","74,273180232"
"12/06/2012",4,61,"8042,1","74,70394654","74,760626317","74,70394654","74,760626317","74,726618451"
"13/06/2012",8,362,"47762,4","74,811638117","74,811638117","74,760626317","74,817306095","74,783298228"
"14/06/2012",4,380,"50138,2","74,811638117","74,760626317","74,760626317","74,811638117","74,783298228"
"15/06/2012",4,145,"19121,4","74,811638117","74,533907208","74,533907208","74,811638117","74,743622384"
"18/06/2012",10,712,"93993,77","74,817306095","74,811638117","74,760626317","75,100704981","74,822974072"
"19/06/2012",5,319,"42110,6","74,817306095","74,873985872","74,760626317","74,873985872","74,822974072"
"20/06/2012",3,19,"2508,8","74,817306095","74,873985872","74,817306095","74,873985872","74,839978006"
"21/06/2012",8,170,"22436,3","74,70394654","74,817306095","74,647266763","75,044025204","74,805970139"
"22/06/2012",4,165,"21825,87","75,044025204","75,100704981","74,709614518","75,100704981","74,976009471"
"25/06/2012",6,103,"13646,26","75,089369026","75,095037004","75,089369026","75,100704981","75,095037004"
"26/06/2012",15,912,"122484,4","76,517699415","75,100704981","75,100704981","76,517699415","76,120940974"
"27/06/2012",7,190,"25465,01","76,234300528","76,461019638","75,100704981","76,461019638","75,967905575"
"29/06/2012",3,89,"11970,5","76,234300528","76,234300528","76,234300528","76,234300528","76,234300528"
"02/07/2012",2,16,"2150,4","76,177620751","76,177620751","76,177620751","76,177620751","76,177620751"
"03/07/2012",3,18,"2429,9","76,512031437","76,517699415","76,512031437","76,517699415","76,512031437"
"04/07/2012",5,173,"23332,2","76,517699415","75,97924153","75,97924153","76,517699415","76,444015705"
"05/07/2012",20,512,"68695,5","75,950901642","76,517699415","75,950901642","76,517699415","76,047257263"
"06/07/2012",2,80,10720,"75,950901642","75,950901642","75,950901642","75,950901642","75,950901642"
"10/07/2012",2,10,1369,"77,682818506","78,710973457","77,682818506","78,710973457","78,196895981"
"11/07/2012",14,1666,"225773,01","77,111621311","77,625698787","76,254825519","77,625698787","77,408643853"
"12/07/2012",19,3977,"520713,04","74,375586748","76,254825519","74,324179","76,546136088","74,786848728"
"13/07/2012",10,425,57172,"76,540424116","76,540424116","76,540424116","77,111621311","76,837446658"
"16/07/2012",11,381,"50876,61","76,254825519","75,860699454","75,860699454","76,540424116","76,271961435"
"17/07/2012",19,342,"45783,4","77,111621311","76,483304397","76,254825519","77,111621311","76,466168481"
"18/07/2012",3,258,34830,"77,111621311","77,111621311","77,111621311","77,111621311","77,111621311"
"19/07/2012",10,758,"101623,8","76,654663555","77,054501592","76,254825519","77,054501592","76,58040792"
"20/07/2012",10,873,"117455,83","77,111621311","76,968822012","76,711783275","77,111621311","76,848870602"
"23/07/2012",5,87,"11720,65","76,568983976","76,826022714","76,568983976","77,111621311","76,951686097"
"24/07/2012",12,1952,"270113,4","79,45352981","76,597543836","76,597543836","79,45352981","79,04226783"
"25/07/2012",2,5,695,"79,967607286","77,111621311","77,111621311","79,967607286","79,396410091"
"26/07/2012",4,138,19266,"79,396410091","79,967607286","79,396410091","79,967607286","79,74484038"
"30/07/2012",6,220,31173,"80,538804481","80,995762237","80,538804481","81,110001675","80,938642517"
"31/07/2012",13,1997,"279223,01","78,254015701","81,110001675","78,254015701","81,110001675","79,864791791"
"01/08/2012",4,100,14200,"81,110001675","81,110001675","81,110001675","81,110001675","81,110001675"
"02/08/2012",5,205,"29281,5","82,132444654","81,024322096","81,024322096","82,132444654","81,589807319"
"06/08/2012",8,516,"73855,2","81,68119887","81,68119887","81,68119887","82,081036907","81,755454506"
"07/08/2012",7,210,30240,"82,252396065","82,252396065","82,252396065","82,252396065","82,252396065"
"08/08/2012",4,39,"5722,65","85,163603662","82,925181917","82,925181917","85,739033416","84,432807873"
"09/08/2012",3,16,2368,"85,163603662","85,163603662","85,163603662","85,163603662","85,163603662"
"10/08/2012",8,92,"13437,15","83,207142497","85,739033416","83,207142497","85,739033416","84,047269938"
"13/08/2012",7,484,"71306,26","85,739033416","83,437314398","83,437314398","85,739033416","84,778065726"
"14/08/2012",6,78,11485,"84,875888784","85,163603662","83,437314398","85,163603662","84,726277048"
"15/08/2012",13,456,67168,"85,163603662","84,875888784","84,012744153","85,163603662","84,760802834"
"16/08/2012",8,151,"22656,58","86,314463171","86,314463171","86,026748293","86,567652263","86,337480361"
"17/08/2012",6,193,"28751,01","85,739033416","85,169357959","85,163603662","85,739033416","85,721770523"
"20/08/2012",6,39,5837,"85,739033416","86,314463171","85,739033416","86,314463171","86,124571352"
"21/08/2012",5,350,52500,"86,314463171","86,314463171","86,314463171","86,314463171","86,314463171"
"22/08/2012",1,32,4896,"88,040752434","88,040752434","88,040752434","88,040752434","88,040752434"
"23/08/2012",8,312,"47894,53","89,191611943","88,270924336","88,184609873","89,191611943","88,334221609"
"24/08/2012",8,543,"84179,15","93,219620224","89,191611943","89,191611943","93,219620224","89,208874836"
"27/08/2012",19,280,"43562,84","89,191611943","92,068760715","89,191611943","92,068760715","89,525361201"
"28/08/2012",16,548,"85380,1","90,342471452","89,191611943","89,191611943","92,068760715","89,651955747"
"29/08/2012",15,316,"49761,01","92,068760715","92,068760715","90,054756575","92,068760715","90,612923437"
"30/08/2012",4,56,"8959,92","92,068760715","92,063006418","92,063006418","92,068760715","92,068760715"
"31/08/2012",13,353,"56698,67","92,068760715","92,730504933","90,342471452","93,219620224","92,425527163"
"03/09/2012",7,294,"47516,5","93,795049979","94,94015519","90,917901206","96,096768997","93,000956918"
"04/09/2012",1,7,"1134,07","93,225374522","93,225374522","93,225374522","93,225374522","93,225374522"
"05/09/2012",11,182,"29664,67","93,507335101","93,795049979","93,507335101","93,806558574","93,789295681"
"06/09/2012",10,315,"49572,7","93,219620224","93,507335101","90,054756575","93,507335101","90,555380461"
"10/09/2012",4,46,"7451,81","93,219620224","93,213865927","93,213865927","93,219620224","93,219620224"
"11/09/2012",4,110,18174,"96,711713159","95,553489049","95,553489049","96,711713159","95,680893701"
"12/09/2012",8,89,"14852,51","96,705922038","96,711713159","96,422157131","96,711713159","96,642219712"
"13/09/2012",33,1324,"213916,11","92,663719896","96,132601104","92,657928775","96,132601104","93,567134701"
"14/09/2012",4,94,"15072,81","94,974376994","92,663719896","92,663719896","94,974376994","92,860617994"
"17/09/2012",5,81,"13324,5","95,263933022","95,553489049","94,39526494","95,553489049","95,263933022"
"18/09/2012",3,10,1630,"94,39526494","94,39526494","94,39526494","94,39526494","94,39526494"
"19/09/2012",3,65,10595,"94,39526494","94,39526494","94,39526494","94,39526494","94,39526494"
"20/09/2012",5,62,10106,"94,39526494","94,39526494","94,39526494","94,39526494","94,39526494"
"21/09/2012",4,57,9299,"95,553489049","94,39526494","93,816152885","95,553489049","94,476340627"
"24/09/2012",1,68,"11054,76","94,146246756","94,146246756","94,146246756","94,146246756","94,146246756"
"25/09/2012",9,260,"42225,24","94,047797707","94,221531323","93,816152885","94,221531323","94,047797707"
"26/09/2012",4,31,"5024,99","94,968585874","94,974376994","93,265996433","94,974376994","93,87406409"
"27/09/2012",8,141,22842,"93,816152885","93,816152885","93,816152885","93,816152885","93,816152885"
"28/09/2012",6,125,"20520,84","101,92372165","94,974376994","94,945421392","101,92372165","95,072826044"
"01/10/2012",7,67,"11181,7","97,869937269","101,92372165","94,968585874","101,92372165","96,648010833"
"02/10/2012",4,42,"6851,6","97,580381241","94,453176145","94,39526494","97,580381241","94,470549507"
"03/10/2012",4,94,"15319,92","94,39526494","93,190711865","93,190711865","94,39526494","94,383682698"
"04/10/2012",5,56,"8966,5","94,39526494","93,23704083","92,657928775","94,39526494","92,727422222"
"05/10/2012",8,59,"9453,8","94,39526494","92,084607841","92,07881672","94,39526494","92,791124548"
"08/10/2012",6,168,27375,"93,248622212","94,997033879","93,248622212","94,997033879","94,967893684"
"09/10/2012",2,120,"19182,1","93,248622212","92,205403251","92,205403251","93,248622212","93,161201629"
"10/10/2012",9,519,"81958,8","90,917406657","92,257855601","90,626004713","92,257855601","92,036390124"
"11/10/2012",1,10,1560,"90,917406657","90,917406657","90,917406657","90,917406657","90,917406657"
"15/10/2012",8,280,"43678,13","90,917406657","90,95237489","90,626004713","90,95237489","90,911578618"
"16/10/2012",3,33,5148,"90,917406657","90,917406657","90,917406657","90,917406657","90,917406657"
"17/10/2012",5,31,"4831,6","90,917406657","90,684285102","90,684285102","90,917406657","90,835814113"
"18/10/2012",11,324,"50420,4","90,334602768","91,208808601","90,334602768","91,208808601","90,695941179"
"19/10/2012",7,215,"33190,28","90,923234696","89,757626918","89,751798879","90,923234696","89,967436318"
"23/10/2012",1,2,308,"89,751798879","89,751798879","89,751798879","89,751798879","89,751798879"
"25/10/2012",2,32,4928,"89,751798879","89,751798879","89,751798879","89,751798879","89,751798879"
"26/10/2012",4,146,"22027,72","89,751798879","87,420583324","87,420583324","89,751798879","87,927622707"
"29/10/2012",10,425,"63477,79","89,168994991","87,420583324","84,50656388","89,168994991","87,047588835"
"30/10/2012",5,29,"4465,9","89,751798879","89,751798879","89,693518491","89,751798879","89,751798879"
"31/10/2012",4,85,"13085,5","89,751798879","89,168994991","89,168994991","89,751798879","89,722658685"
"01/11/2012",9,169,"25295,12","88,877593046","89,168994991","84,815449941","89,168994991","87,23408608"
"05/11/2012",9,99,"14786,79","86,254975547","88,871765007","86,254975547","88,871765007","87,047588835"
"06/11/2012",2,20,2962,"86,313255935","86,313255935","86,313255935","86,313255935","86,313255935"
"07/11/2012",9,698,"103442,67","86,540549452","88,877593046","85,730452047","88,877593046","86,371536324"
"08/11/2012",1,15,2310,"89,751798879","89,751798879","89,751798879","89,751798879","89,751798879"
"09/11/2012",2,8,1192,"87,42431751","87,42431751","87,42431751","87,42431751","87,42431751"
"12/11/2012",1,25,3725,"87,42431751","87,42431751","87,42431751","87,42431751","87,42431751"
"13/11/2012",3,63,9222,"85,781444429","88,011057895","85,781444429","88,011057895","85,887057698"
"14/11/2012",6,416,"60817,4","85,781444429","85,781444429","85,664096352","85,781444429","85,781444429"
"16/11/2012",5,395,"58271,65","85,781444429","85,781444429","85,781444429","87,365643471","86,555941738"
"19/11/2012",2,244,"35654,6","85,664096352","85,781444429","85,664096352","85,781444429","85,740372602"
"21/11/2012",3,8,"1161,08","85,147764812","85,165367024","85,147764812","85,165367024","85,15949962"
"22/11/2012",5,737,"106952,84","85,147764812","85,147764812","85,077355966","85,147764812","85,147764812"
"23/11/2012",16,1096,"155226,25","83,023764615","83,317134808","82,730394422","84,197245387","83,100040865"
"26/11/2012",4,260,"36384,5","82,143654036","82,730394422","81,55691365","83,023764615","82,108449613"
"27/11/2012",22,1579,"227122,88","85,077355966","82,143654036","82,143654036","85,077355966","84,396737118"
"28/11/2012",10,504,75021,"87,42431751","86,837577124","85,664096352","87,864372799","87,336306452"
"29/11/2012",9,455,"68105,98","89,184538667","87,864372799","87,42431751","89,184538667","87,823300972"
"30/11/2012",6,100,15200,"89,184538667","89,184538667","89,184538667","89,184538667","89,184538667"
"03/12/2012",11,378,"58055,49","89,771279053","89,771279053","89,771279053","90,358019439","90,117455881"
"04/12/2012",4,93,14322,"90,358019439","90,358019439","90,358019439","90,358019439","90,358019439"
"05/12/2012",10,331,"50879,98","90,944759825","90,064649246","89,184538667","90,944759825","90,193732131"
"06/12/2012",4,155,23975,"90,944759825","90,358019439","90,358019439","90,944759825","90,757002902"
"07/12/2012",4,115,17817,"90,944759825","90,944759825","89,771279053","90,944759825","90,903687998"
"10/12/2012",3,46,"7168,8","91,437115271","92,145930118","91,437115271","92,145930118","92,051421471"
"11/12/2012",6,158,"24561,5","91,555251078","91,259911559","91,259911559","92,145930118","91,821056646"
"12/12/2012",7,111,"16958,5","90,964572039","89,487874441","89,487874441","90,964572039","90,243943611"
"13/12/2012",6,97,"14555,56","91,555251078","88,631389834","88,601855882","91,555251078","88,637296625"
"14/12/2012",8,342,"52964,5","91,850590598","90,964572039","90,964572039","91,850590598","91,478462803"
"17/12/2012",5,264,"40905,5","91,555251078","91,437115271","91,259911559","91,850590598","91,525717126"
"18/12/2012",3,91,"14102,5","90,964572039","91,850590598","90,964572039","91,850590598","91,537530707"
"19/12/2012",4,18,"2791,11","90,97047883","90,97047883","90,97047883","92,736609157","91,590691821"
"20/12/2012",7,171,"27279,96","94,331442563","93,917967235","93,622627716","94,449578371","94,231027126"
"21/12/2012",6,125,"19965,1","94,360976515","94,390510467","94,301908611","94,390510467","94,343256144"
"26/12/2012",7,295,46869,"93,031948676","94,360976515","92,736609157","94,360976515","93,847085751"
"27/12/2012",2,23,"3668,5","94,213306755","94,213306755","94,213306755","94,213306755","94,213306755"
"28/12/2012",7,286,"45118,8","94,213306755","93,917967235","92,145930118","94,213306755","93,185525227"
"02/01/2013",3,49,"7815,5","94,213306755","94,213306755","94,213306755","94,213306755","94,213306755"
"03/01/2013",5,99,"15755,21","93,327288196","94,213306755","93,327288196","94,349162934","94,000662301"
"04/01/2013",8,525,"83015,25","93,327288196","94,272374659","93,327288196","94,272374659","93,398169681"
"07/01/2013",9,180,"28546,38","92,736609157","94,272374659","92,264065925","94,349162934","93,675788829"
"08/01/2013",4,40,"6376,8","93,917967235","94,065636995","93,917967235","94,349162934","94,166052432"
"09/01/2013",3,27,"4316,5","94,836348803","95,133641433","94,836348803","95,133641433","95,056345349"
"10/01/2013",10,172,27318,"93,944470915","95,133641433","93,944470915","95,133641433","94,43797668"
"11/01/2013",3,50,8000,"95,133641433","95,133641433","95,133641433","95,133641433","95,133641433"
"14/01/2013",3,40,6360,"94,539056174","94,539056174","94,539056174","94,539056174","94,539056174"
"15/01/2013",5,118,"18807,58","95,12769558","96,322811951","94,545002026","96,322811951","94,770944425"
"16/01/2013",9,146,"23214,19","94,539056174","94,545002026","94,539056174","94,545002026","94,539056174"
"17/01/2013",15,299,"47260,75","92,27963219","94,241763544","92,27963219","94,539056174","93,98014603"
"18/01/2013",1,50,7775,"92,458007767","92,458007767","92,458007767","92,458007767","92,458007767"
"21/01/2013",9,253,40050,"94,539056174","93,349885656","93,349885656","94,539056174","94,122846492"
"22/01/2013",7,503,"79803,4","94,509326911","94,539056174","93,944470915","94,539056174","94,330951333"
"23/01/2013",4,133,"21144,91","94,533110321","94,539056174","94,360680596","94,539056174","94,527164468"
"24/01/2013",4,245,38881,"94,539056174","94,539056174","94,241763544","94,539056174","94,360680596"
"28/01/2013",12,147,"23140,5","92,160715138","94,539056174","92,160715138","94,539056174","93,599611464"
"29/01/2013",1,3,477,"94,539056174","94,539056174","94,539056174","94,539056174","94,539056174"
"30/01/2013",4,161,25403,"92,160715138","94,539056174","92,160715138","94,539056174","93,813662158"
"31/01/2013",7,203,32277,"94,539056174","94,539056174","94,539056174","94,539056174","94,539056174"
"01/02/2013",4,81,12864,"94,539056174","94,539056174","94,241763544","94,539056174","94,426084975"
"04/02/2013",3,70,"11119,02","94,539056174","94,539056174","93,45096515","94,539056174","94,443922532"
"05/02/2013",3,136,21579,"94,241763544","94,539056174","93,944470915","94,539056174","94,342843038"
"06/02/2013",7,270,"42914,7","94,241763544","94,539056174","94,241763544","94,539056174","94,503381058"
"07/02/2013",11,515,"80873,24","93,349885656","93,944470915","93,349885656","93,944470915","93,373669066"
"08/02/2013",8,217,33785,"90,973793804","93,966352811","90,973793804","94,564864613","93,182302351"
"13/02/2013",6,334,"51405,6","92,769329209","92,769329209","91,332900885","92,769329209","92,116951345"
"14/02/2013",5,330,51810,"93,966352811","93,966352811","93,966352811","93,966352811","93,966352811"
"15/02/2013",3,987,"152497,49","92,470073308","93,960367693","91,883531742","93,960367693","92,476058426"
"18/02/2013",15,1250,"193719,97","92,769329209","92,769329209","92,470073308","93,098510699","92,757358972"
"19/02/2013",9,2702,416108,"92,170817407","92,170817407","92,170817407","92,170817407","92,170817407"
"20/02/2013",8,3500,"538851,6","90,979778923","92,170817407","90,979778923","92,170817407","92,146876935"
