"Data","QNegs","QTíts","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"10/04/2014",1,10,9000,"587,42882971","587,42882971","587,42882971","587,42882971","587,42882971"
"14/04/2014",1,9,8100,"587,42882971","587,42882971","587,42882971","587,42882971","587,42882971"
"15/04/2014",4,50,"44007,96","574,42707161","575,41264664","574,42707161","575,41264664","574,4792875"
"17/04/2014",1,100,88008,"574,42707161","574,42707161","574,42707161","574,42707161","574,42707161"
"22/04/2014",2,105,94500,"587,42882971","587,42882971","587,42882971","587,42882971","587,42882971"
"02/05/2014",1,5,4455,"586,86601532","586,86601532","586,86601532","586,86601532","586,86601532"
"07/05/2014",1,10,9000,"592,79395487","592,79395487","592,79395487","592,79395487","592,79395487"
"08/05/2014",2,111,99900,"592,79395487","592,79395487","592,79395487","592,79395487","592,79395487"
"09/05/2014",1,100,90000,"592,79395487","592,79395487","592,79395487","592,79395487","592,79395487"
"13/05/2014",1,46,41860,"599,38055436","599,38055436","599,38055436","599,38055436","599,38055436"
"14/05/2014",4,220,198000,"592,79395487","592,79395487","592,79395487","592,79395487","592,79395487"
"15/05/2014",2,24,21550,"592,79395487","586,20735537","586,20735537","592,79395487","591,42394217"
"16/05/2014",3,301,270900,"592,79395487","592,79395487","592,79395487","592,79395487","592,79395487"
"19/05/2014",4,350,"314500,5","586,21394197","592,79395487","586,21394197","592,79395487","591,85207114"
"20/05/2014",20,300,"275561,03","658,65336325","592,79395487","592,79395487","658,65336325","605,00551034"
"22/05/2014",17,161,145065,"593,45261482","593,45261482","593,45261482","596,08725462","593,46578802"
"28/05/2014",2,90,81900,"599,38055436","599,38055436","599,38055436","599,38055436","599,38055436"
"29/05/2014",4,12,11400,"625,72695236","625,72695236","625,72695236","625,72695236","625,72695236"
"04/06/2014",14,223,"202942,22","604,85182247","604,85182247","604,85182247","611,4918261","604,87840907"
"05/06/2014",5,117,"106488,63","616,78920637","604,85846912","604,84517581","616,78920637","604,95152222"
"09/06/2014",1,18,16686,"616,1444813","616,1444813","616,1444813","616,1444813","616,1444813"
"10/06/2014",1,46,42642,"616,1444813","616,1444813","616,1444813","616,1444813","616,1444813"
"11/06/2014",16,166,"146654,35","604,84517581","584,92516491","584,92516491","604,84517581","587,20496596"
"13/06/2014",17,185,166845,"624,78512667","585,56988999","585,56988999","624,78512667","599,43480248"
"23/06/2014",6,57,"51990,08","604,84517581","614,82179789","604,84517581","614,82179789","606,24761903"
"24/06/2014",9,448,407680,"604,84517581","604,84517581","604,84517581","604,84517581","604,84517581"
"25/06/2014",6,21,"19544,44","614,81515124","624,75189342","611,4918261","624,75189342","618,59709525"
"26/06/2014",9,313,"285025,51","604,84517581","604,85182247","604,84517581","614,81515124","605,25726813"
"27/06/2014",8,38,"36014,02","630,76711192","598,87648386","598,87648386","630,76711192","629,92963399"
"03/07/2014",3,15,"14099,85","630,21337561","630,19326242","630,19326242","630,21337561","630,20667121"
"07/07/2014",1,5,4600,"616,80458038","616,80458038","616,80458038","616,80458038","616,80458038"
"10/07/2014",7,70,"65779,68","628,87249609","630,19996681","628,87249609","630,21337561","630,01894808"
"11/07/2014",2,2,"1875,99","628,87249609","628,86579169","628,86579169","628,87249609","628,87249609"
"14/07/2014",1,3,2820,"630,21337561","630,21337561","630,21337561","630,21337561","630,21337561"
"15/07/2014",1,5,"4650,05","623,51568239","623,51568239","623,51568239","623,51568239","623,51568239"
"17/07/2014",6,121,"111414,9","623,508978","620,15677919","610,10018277","623,508978","617,3275234"
"18/07/2014",7,121,"110150,58","610,11359157","623,508978","610,10018277","623,508978","610,32813229"
"21/07/2014",7,105,"96068,56","616,80458038","610,11359157","610,11359157","616,80458038","613,41215519"
"22/07/2014",10,167,"155273,8","623,508978","623,5022736","610,77062253","623,508978","623,36148125"
"24/07/2014",1,3,2751,"614,7932611","614,7932611","614,7932611","614,7932611","614,7932611"
"25/07/2014",4,10,"9156,02","614,12282134","614,12282134","613,45238158","614,12282134","613,85464543"
"29/07/2014",6,22,"20037,2","610,10018277","610,78403133","610,10018277","610,78403133","610,62312579"
"30/07/2014",6,88,"80287,9","614,12282134","610,10018277","610,10018277","614,12282134","611,68242061"
"01/08/2014",2,9,8195,"617,10624893","616,42885459","616,42885459","617,10624893","616,80819542"
"04/08/2014",7,52,"47334,85","616,42885459","617,10624893","616,42885459","617,10624893","616,62529895"
"05/08/2014",1,10,9100,"616,42885459","616,42885459","616,42885459","616,42885459","616,42885459"
"06/08/2014",4,12,"10920,07","616,42885459","616,43562853","616,42885459","616,43562853","616,43562853"
"07/08/2014",3,10,"9456,99","642,16983972","626,58299583","626,58299583","642,16983972","640,61183273"
"08/08/2014",1,1,"910,1","616,49659402","616,49659402","616,49659402","616,49659402","616,49659402"
"11/08/2014",2,21,"19112,1","616,49659402","616,49659402","616,49659402","616,49659402","616,49659402"
"12/08/2014",7,155,"141071,86","616,42885459","616,49659402","616,42885459","625,88527965","616,5236898"
"15/08/2014",8,256,"232965,71","616,4627243","616,44917642","616,42885459","616,4627243","616,44240247"
"18/08/2014",3,10,"9100,55","616,42885459","616,49659402","616,42885459","616,49659402","616,46949825"
"19/08/2014",1,10,"9100,1","616,43562853","616,43562853","616,43562853","616,43562853","616,43562853"
"21/08/2014",1,5,"4550,05","616,43562853","616,43562853","616,43562853","616,43562853","616,43562853"
"25/08/2014",4,40,"36401,4","616,43562853","616,46949825","616,43562853","616,46949825","616,45595036"
"26/08/2014",2,10,"9100,07","616,42885459","616,43562853","616,42885459","616,43562853","616,43562853"
"29/08/2014",6,36,"34098,65","642,16306578","629,9767415","629,9767415","642,16306578","641,61437636"
"01/09/2014",12,28,"25585,05","622,75241708","625,49362146","622,75241708","626,17721358","624,6322954"
"02/09/2014",2,26,23660,"622,06882496","622,06882496","622,06882496","622,06882496","622,06882496"
"03/09/2014",4,14,"12740,31","622,06882496","622,08933273","622,06882496","622,08933273","622,08249681"
"04/09/2014",2,10,9150,"625,48678554","625,48678554","625,48678554","625,48678554","625,48678554"
"08/09/2014",2,11,10120,"628,90474612","628,90474612","628,90474612","628,90474612","628,90474612"
"09/09/2014",6,25,"22989,05","628,221154","628,91158204","628,221154","628,91158204","628,60396559"
"10/09/2014",3,15,"13800,05","628,90474612","628,91158204","628,90474612","628,91158204","628,90474612"
"15/09/2014",2,2,1845,"628,90474612","632,32270669","628,90474612","632,32270669","630,61372641"
"17/09/2014",1,5,4600,"628,90474612","628,90474612","628,90474612","628,90474612","628,90474612"
"18/09/2014",5,50,"45999,9","628,90474612","628,8979102","628,8979102","628,90474612","628,90474612"
"19/09/2014",1,8,7296,"623,4360092","623,4360092","623,4360092","623,4360092","623,4360092"
"22/09/2014",1,1,920,"628,90474612","628,90474612","628,90474612","628,90474612","628,90474612"
"23/09/2014",2,4,"3679,98","628,90474612","628,8979102","628,8979102","628,90474612","628,90474612"
"24/09/2014",4,27,"24694,04","623,4360092","628,221154","623,4360092","628,221154","625,20651277"
"25/09/2014",3,16,14613,"628,221154","623,4360092","623,4360092","628,221154","624,33151487"
"29/09/2014",1,3,2745,"625,48678554","625,48678554","625,48678554","625,48678554","625,48678554"
"30/09/2014",5,27,24669,"623,4360092","625,48678554","623,4360092","625,48678554","624,57760803"
"01/10/2014",7,15,13665,"624,82086008","628,27290903","624,82086008","629,65372861","628,96331882"
"02/10/2014",5,29,"26472,01","631,03454819","631,03454819","628,27981313","631,71805388","630,22676874"
"03/10/2014",1,7,6405,"631,72495798","631,72495798","631,72495798","631,72495798","631,72495798"
"06/10/2014",4,102,92830,"628,27290903","631,72495798","628,27290903","631,72495798","628,34195001"
"07/10/2014",4,5,4570,"631,72495798","631,72495798","629,99893351","631,72495798","631,03454819"
"08/10/2014",6,106,"97013,65","634,45207665","634,45207665","631,71805388","634,45207665","631,87684813"
"09/10/2014",1,6,"5513,7","634,45207665","634,45207665","634,45207665","634,45207665","634,45207665"
"10/10/2014",3,21,"19291,2","632,41536777","634,45207665","632,41536777","635,17700693","634,23114552"
"13/10/2014",2,4,3676,"633,79618735","635,17700693","633,79618735","635,17700693","634,48659714"
"14/10/2014",5,36,33062,"629,65372861","634,48659714","629,65372861","634,48659714","634,06544717"
"15/10/2014",2,2,"1829,01","631,37975308","631,38665718","631,37975308","631,38665718","631,38665718"
"16/10/2014",4,50,45524,"628,27290903","633,10577756","628,27290903","633,10577756","628,60430573"
"17/10/2014",4,90,"81967,75","628,27290903","629,0392639","628,27290903","629,0392639","628,79071637"
"20/10/2014",5,83,75535,"628,27290903","629,65372861","628,27290903","629,65372861","628,31433362"
"28/10/2014",5,97,88270,"628,27290903","628,27290903","628,27290903","628,27290903","628,27290903"
"29/10/2014",2,10,9100,"628,27290903","628,27290903","628,27290903","628,27290903","628,27290903"
"30/10/2014",3,100,"91000,1","628,27290903","628,27981313","628,27290903","628,27981313","628,27290903"
"31/10/2014",5,106,"96463,2","628,27290903","628,96331882","628,27290903","628,96331882","628,29362132"
"03/11/2014",2,2,1841,"642,53206789","641,83442178","641,83442178","642,53206789","642,18324483"
"04/11/2014",1,1,921,"642,53206789","642,53206789","642,53206789","642,53206789","642,53206789"
"05/11/2014",2,19,17669,"654,39205177","642,53206789","642,53206789","654,39205177","648,77600058"
"06/11/2014",1,1,930,"648,81088288","648,81088288","648,81088288","648,81088288","648,81088288"
"14/11/2014",3,5,"4599,99","641,83442178","641,82744532","641,82744532","641,83442178","641,83442178"
"17/11/2014",9,33,30110,"636,25325289","637,64854511","636,25325289","639,74148344","636,54626426"
"18/11/2014",2,3,2750,"641,83442178","638,34619122","638,34619122","641,83442178","639,51126023"
"19/11/2014",2,12,11028,"641,13677566","641,13677566","641,13677566","641,13677566","641,13677566"
"21/11/2014",8,85,"77413,72","640,43912955","638,34619122","634,85796067","641,83442178","635,38119525"
"24/11/2014",2,19,"17300,18","641,83442178","634,86493713","634,86493713","641,83442178","635,23468957"
"25/11/2014",8,92,"83887,54","645,32265233","641,83442178","634,85796067","645,32265233","636,12767659"
"26/11/2014",2,29,26535,"638,34619122","638,34619122","638,34619122","638,34619122","638,34619122"
"27/11/2014",1,10,9150,"638,34619122","638,34619122","638,34619122","638,34619122","638,34619122"
"28/11/2014",2,4,"3640,01","634,85796067","634,86493713","634,85796067","634,86493713","634,85796067"
"01/12/2014",1,4,3640,"640,75754566","640,75754566","640,75754566","640,75754566","640,75754566"
"02/12/2014",1,1,913,"642,86993317","642,86993317","642,86993317","642,86993317","642,86993317"
"03/12/2014",5,172,156568,"640,75754566","642,86993317","640,75754566","642,86993317","640,95470183"
"04/12/2014",2,112,101920,"640,75754566","640,75754566","640,75754566","640,75754566","640,75754566"
"05/12/2014",1,12,10920,"640,75754566","640,75754566","640,75754566","640,75754566","640,75754566"
"09/12/2014",12,853,776243,"640,75754566","640,75754566","640,75754566","641,46167483","640,77162824"
"10/12/2014",4,43,38732,"633,71625395","635,12451229","633,71625395","635,12451229","634,23730953"
"11/12/2014",3,200,181904,"633,71625395","640,75754566","633,71625395","640,75754566","640,41956365"
"12/12/2014",2,82,73920,"640,75754566","633,71625395","633,71625395","640,75754566","634,74428254"
"18/12/2014",2,20,18200,"640,75754566","640,75754566","640,75754566","640,75754566","640,75754566"
"26/12/2014",1,3,2736,"642,165804","642,165804","642,165804","642,165804","642,165804"
"02/01/2015",1,1,912,"648,63907474","648,63907474","648,63907474","648,63907474","648,63907474"
"05/01/2015",1,1,913,"649,3503018","649,3503018","649,3503018","649,3503018","649,3503018"
"09/01/2015",2,10,9114,"647,21662063","648,63907474","647,21662063","648,63907474","648,21233851"
"15/01/2015",3,20,18221,"647,92784768","648,63907474","647,92784768","648,63907474","647,96340904"
"16/01/2015",2,35,31885,"647,92784768","647,92784768","647,92784768","647,92784768","647,92784768"
"19/01/2015",3,46,41870,"647,21662063","647,21662063","647,21662063","650,77275591","647,37309058"
"20/01/2015",2,40,36410,"654,32889119","647,21662063","647,21662063","654,32889119","647,39442739"
"21/01/2015",2,6,5520,"654,32889119","654,32889119","654,32889119","654,32889119","654,32889119"
"23/01/2015",1,10,9200,"654,32889119","654,32889119","654,32889119","654,32889119","654,32889119"
"26/01/2015",1,3,2760,"654,32889119","654,32889119","654,32889119","654,32889119","654,32889119"
"27/01/2015",6,150,"136500,01","647,21662063","647,2237329","647,21662063","647,2237329","647,21662063"
"28/01/2015",1,4,3644,"647,92784768","647,92784768","647,92784768","647,92784768","647,92784768"
"02/02/2015",3,88,80080,"653,87392567","653,87392567","653,87392567","653,87392567","653,87392567"
"05/02/2015",2,105,96050,"653,87392567","657,46663955","653,87392567","657,46663955","657,29418929"
"09/02/2015",1,22,20020,"653,87392567","653,87392567","653,87392567","653,87392567","653,87392567"
"11/02/2015",2,29,26390,"653,87392567","653,87392567","653,87392567","653,87392567","653,87392567"
"13/02/2015",1,28,25480,"653,87392567","653,87392567","653,87392567","653,87392567","653,87392567"
"19/02/2015",5,50,"45520,24","653,87392567","654,59246845","653,87392567","654,59246845","654,16134278"
"23/02/2015",2,10,"9100,04","653,87392567","653,8811111","653,87392567","653,8811111","653,87392567"
"24/02/2015",3,4,"3640,03","653,87392567","653,8811111","653,87392567","653,8811111","653,8811111"
"25/02/2015",4,70,63712,"653,87392567","654,59246845","653,87392567","654,59246845","653,99607795"
"26/02/2015",3,100,"91000,01","653,87392567","653,8811111","653,87392567","653,8811111","653,87392567"
"03/03/2015",7,24,"21211,91","652,55785424","652,41284139","638,05656859","652,55785424","640,8335648"
"05/03/2015",1,1,900,"652,55785424","652,55785424","652,55785424","652,55785424","652,55785424"
"06/03/2015",2,11,9790,"645,30721142","645,30721142","645,30721142","645,30721142","645,30721142"
"09/03/2015",17,74,"63661,05","627,18060436","640,23176144","609,77906158","640,23176144","623,75830094"
"12/03/2015",1,100,86500,"627,18060436","627,18060436","627,18060436","627,18060436","627,18060436"
"18/03/2015",2,40,34400,"623,55528294","623,55528294","623,55528294","623,55528294","623,55528294"
"23/03/2015",7,62,"52480,16","613,40438299","623,55528294","613,40438299","623,55528294","613,73066192"
"24/03/2015",2,30,25500,"616,30464012","616,30464012","616,30464012","616,30464012","616,30464012"
"25/03/2015",3,22,"18709,99","623,55528294","616,29738948","616,29738948","623,55528294","616,63091905"
"27/03/2015",2,4,3432,"617,75476868","623,55528294","617,75476868","623,55528294","622,10515438"
"31/03/2015",2,10,8500,"616,30464012","616,30464012","616,30464012","616,30464012","616,30464012"
"01/04/2015",1,20,17000,"623,19019527","623,19019527","623,19019527","623,19019527","623,19019527"
"02/04/2015",13,508,423676,"610,72639137","623,19019527","610,72639137","623,19019527","611,46688795"
"06/04/2015",11,184,157220,"645,18514334","623,19019527","619,52437059","645,18514334","626,46011088"
"09/04/2015",4,10,"8475,1","621,73119705","620,99803211","620,99803211","621,73119705","621,36461458"
"10/04/2015",1,1,"878,99","644,44464675","644,44464675","644,44464675","644,44464675","644,44464675"
"15/04/2015",2,13,11440,"645,18514334","645,18514334","645,18514334","645,18514334","645,18514334"
"16/04/2015",4,10,"8799,5","645,18514334","645,11182685","645,11182685","645,18514334","645,14848509"
"20/04/2015",3,12,"10619,5","648,85096802","648,77765152","648,77765152","648,85096802","648,82164142"
"22/04/2015",3,64,"55499,96","634,18766931","648,84363637","634,18766931","648,84363637","635,79330051"
"29/04/2015",1,15,13020,"636,38716411","636,38716411","636,38716411","636,38716411","636,38716411"
"30/04/2015",2,12,10620,"648,85096802","648,85096802","648,85096802","648,85096802","648,85096802"
"04/05/2015",2,2,1668,"618,06951293","618,06951293","618,06951293","618,06951293","618,06951293"
"13/05/2015",10,129,"113329,4","663,27603606","648,45422519","648,45422519","663,27603606","651,06286391"
"14/05/2015",4,305,"274142,5","666,6109435","665,86985296","665,86985296","666,6109435","666,11441284"
"15/05/2015",9,4619,"4154790,5","666,6109435","666,6109435","666,6109435","666,6109435","666,6109435"
"18/05/2015",10,129,"116081,5","666,98148877","666,98148877","666,6109435","666,98148877","666,8777361"
"25/05/2015",19,800,"690757,13","641,04331976","652,15967791","618,81801438","652,15967791","639,89462942"
"29/05/2015",2,70,62650,"663,27603606","663,27603606","663,27603606","663,27603606","663,27603606"
"01/06/2015",1,1,"870,01","651,92199339","651,92199339","651,92199339","651,92199339","651,92199339"
"02/06/2015",2,2,"1748,07","654,21493405","655,66113518","654,21493405","655,66113518","654,94178125"
"03/06/2015",1,3,"2626,5","656,03579869","656,03579869","656,03579869","656,03579869","656,03579869"
"05/06/2015",1,2,1770,"663,1544053","663,1544053","663,1544053","663,1544053","663,1544053"
"08/06/2015",1,5,4500,"674,39431047","674,39431047","674,39431047","674,39431047","674,39431047"
"09/06/2015",4,60,54000,"674,39431047","674,39431047","674,39431047","674,39431047","674,39431047"
"10/06/2015",1,30,27000,"674,39431047","674,39431047","674,39431047","674,39431047","674,39431047"
"11/06/2015",3,51,45900,"674,39431047","674,39431047","674,39431047","674,39431047","674,39431047"
"12/06/2015",1,12,10584,"660,90642426","660,90642426","660,90642426","660,90642426","660,90642426"
"15/06/2015",3,19,"17024,02","674,39431047","664,66055259","664,66055259","674,39431047","671,39700242"
"16/06/2015",3,300,273995,"685,63421564","681,88758059","681,88758059","685,63421564","684,37534627"
"17/06/2015",3,33,29745,"685,63421564","674,39431047","674,39431047","685,63421564","675,41339521"
"18/06/2015",7,200,"179311,21","669,14902139","674,46924317","669,14902139","674,46924317","671,81662555"
"19/06/2015",7,182,"164199,99","685,63421564","674,76897398","672,14632944","685,63421564","676,0428299"
"22/06/2015",12,360,"322455,03","670,64767541","680,38892656","670,64767541","680,38892656","671,17969759"
"23/06/2015",5,12,"10796,4","674,46924317","672,89565645","672,89565645","674,46924317","674,16951237"
"24/06/2015",5,121,109130,"681,88758059","674,54417587","674,54417587","681,88758059","675,81803179"
"25/06/2015",2,99,"89129,7","674,61910857","674,61910857","674,61910857","674,61910857","674,61910857"
"26/06/2015",8,297,270126,"681,88758059","675,14363748","675,14363748","681,88758059","681,52790362"
"29/06/2015",10,253,231494,"685,63421564","685,62672237","685,62672237","685,63421564","685,63421564"
"30/06/2015",2,18,16470,"685,63421564","685,63421564","685,63421564","685,63421564","685,63421564"
"02/07/2015",6,21,19399,"704,31503862","697,49174976","697,49174976","704,31503862","700,34236822"
"07/07/2015",1,2,"1855,98","703,54931398","703,54931398","703,54931398","703,54931398","703,54931398"
"08/07/2015",3,21,"19487,79","703,55689541","703,54173255","703,54173255","703,55689541","703,54931398"
"10/07/2015",4,27,"24830,01","697,49174976","689,91789913","689,91789913","697,49174976","697,21123678"
"13/07/2015",7,41,"37704,64","695,97546335","697,52965692","695,97546335","697,52965692","697,21123678"
"14/07/2015",2,2,"1849,99","701,2824658","701,27488436","701,27488436","701,2824658","701,2824658"
"15/07/2015",4,48,44400,"701,2824658","701,2824658","701,2824658","701,2824658","701,2824658"
"16/07/2015",4,36,33335,"702,040609","701,2824658","701,2824658","702,040609","702,01786471"
"20/07/2015",6,33,30677,"705,83132503","704,31503862","704,31503862","705,83132503","704,77750598"
"21/07/2015",5,72,"66970,02","700,52432259","706,58946824","700,52432259","706,58946824","705,17932187"
"23/07/2015",9,63,"58120,01","698,62896457","701,29004723","697,49174976","701,29004723","699,41743351"
"24/07/2015",5,43,39616,"697,49174976","699,38710778","697,49174976","699,38710778","698,47733593"
"27/07/2015",2,10,9250,"705,07318183","697,49174976","697,49174976","705,07318183","701,2824658"
"28/07/2015",1,11,10230,"705,07318183","705,07318183","705,07318183","705,07318183","705,07318183"
"29/07/2015",2,141,131130,"705,07318183","705,07318183","705,07318183","705,07318183","705,07318183"
"31/07/2015",6,112,"103957,99","708,85631643","705,07318183","702,79875221","708,85631643","703,70852406"
"03/08/2015",1,1,925,"710,21216135","710,21216135","710,21216135","710,21216135","710,21216135"
"04/08/2015",8,102,"93923,02","710,19680541","710,97995828","705,60537976","710,97995828","706,99509221"
"05/08/2015",15,209,"192235,32","698,73359723","709,44436442","698,71056332","709,44436442","706,21193934"
"06/08/2015",6,20,"18245,66","705,60537976","698,7412752","698,71824129","705,60537976","700,44578438"
"07/08/2015",10,106,"96482,62","698,69520738","705,60537976","697,92741045","705,60537976","698,85644474"
"10/08/2015",7,130,117895,"695,24012119","698,31130892","694,93300242","698,31130892","696,29968096"
"11/08/2015",1,6,5523,"706,75707516","706,75707516","706,75707516","706,75707516","706,75707516"
"12/08/2015",4,30,"27605,95","706,37317669","707,14097362","706,37317669","707,14097362","706,52673608"
"13/08/2015",1,2,1822,"699,46300431","699,46300431","699,46300431","699,46300431","699,46300431"
"14/08/2015",1,8,"7363,2","706,68029547","706,68029547","706,68029547","706,68029547","706,68029547"
"17/08/2015",4,21,19320,"706,37317669","706,37317669","706,37317669","706,37317669","706,37317669"
"18/08/2015",5,106,"96008,98","695,0865618","698,69520738","695,0865618","698,69520738","695,43207042"
"19/08/2015",12,132,"119519,23","695,0865618","695,09423977","695,0865618","695,62401966","695,20173134"
"20/08/2015",3,36,"32602,4","695,1633415","696,39181659","695,1633415","696,39181659","695,33225682"
"21/08/2015",8,55,49850,"706,37317669","694,85622273","694,85622273","706,37317669","695,90042655"
"24/08/2015",2,18,16560,"706,37317669","706,37317669","706,37317669","706,37317669","706,37317669"
"25/08/2015",5,11,"10064,98","702,53419204","702,52651407","702,52651407","702,53419204","702,53419204"
"26/08/2015",5,16,"14639,98","702,53419204","702,52651407","702,52651407","702,53419204","702,53419204"
"27/08/2015",1,1,915,"702,53419204","702,53419204","702,53419204","702,53419204","702,53419204"
"28/08/2015",4,25,22900,"706,37317669","702,53419204","702,53419204","706,37317669","703,30198897"
"31/08/2015",5,23,21230,"714,05114601","706,37317669","706,37317669","714,05114601","708,70727936"
"01/09/2015",35,310,"279235,07","695,46011704","707,11587319","695,46011704","707,11587319","699,9359274"
"02/09/2015",3,10,"8986,06","696,24493795","707,11587319","696,24493795","707,11587319","698,26526902"
"03/09/2015",1,1,900,"699,34536909","699,34536909","699,34536909","699,34536909","699,34536909"
"04/09/2015",1,1,910,"707,11587319","707,11587319","707,11587319","707,11587319","707,11587319"
"08/09/2015",4,7,"6470,82","716,44047811","720,31795965","716,44047811","720,31795965","718,30539909"
"10/09/2015",2,11,"9900,22","699,36091009","699,36091009","699,36091009","699,36091009","699,36091009"
"11/09/2015",4,11,"9900,2","699,34536909","699,3764511","699,34536909","699,3764511","699,36091009"
"14/09/2015",4,44,39600,"699,34536909","699,34536909","699,34536909","699,34536909","699,34536909"
"15/09/2015",2,3,2745,"711,00112524","711,00112524","711,00112524","711,00112524","711,00112524"
"16/09/2015",2,12,10980,"711,00112524","711,00112524","711,00112524","711,00112524","711,00112524"
"17/09/2015",3,12,11085,"718,77162934","716,44047811","716,44047811","718,77162934","717,80031633"
"18/09/2015",1,3,"2773,5","718,38310413","718,38310413","718,38310413","718,38310413","718,38310413"
"22/09/2015",4,102,"92810,02","703,23062114","707,12364369","703,23062114","707,12364369","707,03816815"
"23/09/2015",1,1,925,"718,77162934","718,77162934","718,77162934","718,77162934","718,77162934"
"24/09/2015",4,42,"38689,78","722,64911088","707,11587319","707,11587319","722,64911088","715,81106728"
"25/09/2015",19,122,"109895,01","699,34536909","722,65688139","699,34536909","722,65688139","699,95146841"
"28/09/2015",8,136,"122300,63","695,48342855","699,34536909","695,48342855","699,34536909","698,77812229"
"29/09/2015",3,55,49600,"714,88637729","699,34536909","699,34536909","714,88637729","700,75960083"
"30/09/2015",2,17,15300,"699,34536909","699,34536909","699,34536909","699,34536909","699,34536909"
"01/10/2015",3,7,"6230,14","700,20674091","700,20674091","700,20674091","700,20674091","700,20674091"
"02/10/2015",2,2,"1879,99","739,52757967","739,51971236","739,51971236","739,52757967","739,52757967"
"05/10/2015",1,1,"939,95","739,4882431","739,4882431","739,4882431","739,4882431","739,4882431"
"08/10/2015",1,16,14720,"723,79295032","723,79295032","723,79295032","723,79295032","723,79295032"
"09/10/2015",1,10,9200,"723,79295032","723,79295032","723,79295032","723,79295032","723,79295032"
"15/10/2015",2,6,5496,"720,64602445","720,64602445","720,64602445","720,64602445","720,64602445"
"16/10/2015",4,15,"13799,9","723,77721569","723,79295032","723,77721569","723,79295032","723,785083"
"20/10/2015",4,10,"9149,9","715,92563564","723,76934837","715,92563564","723,77721569","719,85142566"
"22/10/2015",1,1,"919,98","723,77721569","723,77721569","723,77721569","723,77721569","723,77721569"
"23/10/2015",5,9,"8279,98","723,79295032","723,785083","723,785083","723,79295032","723,79295032"
"27/10/2015",4,8,7376,"727,72660766","721,43275591","721,43275591","727,72660766","725,36641325"
"28/10/2015",16,79,"71879,8","711,99984562","720,64602445","711,9919783","723,79295032","715,82336055"
"30/10/2015",1,5,4575,"719,85929298","719,85929298","719,85929298","719,85929298","719,85929298"
"04/11/2015",4,6,5436,"727,88432115","718,32785304","718,32785304","727,88432115","721,51334241"
"05/11/2015",3,7,6405,"728,68069349","728,68069349","728,68069349","728,68069349","728,68069349"
"09/11/2015",3,10,9150,"728,68069349","728,68069349","728,68069349","728,68069349","728,68069349"
"10/11/2015",3,10,9197,"732,6625552","731,86618286","731,86618286","732,6625552","732,4236435"
"12/11/2015",3,20,18370,"732,6625552","730,27343818","730,27343818","732,6625552","731,46799669"
"13/11/2015",2,4,3680,"732,6625552","732,6625552","732,6625552","732,6625552","732,6625552"
"16/11/2015",1,2,"1879,98","748,58203833","748,58203833","748,58203833","748,58203833","748,58203833"
"17/11/2015",1,10,9400,"748,59000206","748,59000206","748,59000206","748,59000206","748,59000206"
"23/11/2015",5,10,"9315,02","740,62627863","746,19292131","732,67051893","746,20088503","741,82083714"
"24/11/2015",18,83,"76274,34","729,51688445","740,62627863","729,48502956","740,62627863","731,84229169"
"25/11/2015",1,2,1860,"740,62627863","740,62627863","740,62627863","740,62627863","740,62627863"
"27/11/2015",7,117,"108809,99","740,62627863","740,62627863","740,61831491","740,62627863","740,62627863"
"30/11/2015",3,5,"4600,03","732,6625552","732,67051893","732,6625552","732,67051893","732,67051893"
"02/12/2015",1,1,915,"737,13512053","737,13512053","737,13512053","737,13512053","737,13512053"
"03/12/2015",21,185,"166834,48","725,05093823","737,13512053","725,05093823","745,19124207","726,50909623"
"04/12/2015",7,113,101700,"725,05093823","725,05093823","725,05093823","725,05093823","725,05093823"
"07/12/2015",10,78,70190,"724,24532608","725,05093823","724,24532608","725,05093823","724,94620865"
"08/12/2015",4,164,147600,"725,05093823","725,05093823","725,05093823","725,05093823","725,05093823"
"09/12/2015",10,118,"106202,24","725,05093823","726,66216254","725,04288211","726,66216254","725,06705047"
"10/12/2015",11,79,"70237,28","725,05093823","725,05093823","708,93869516","725,05093823","716,25365351"
"11/12/2015",6,52,46800,"725,05093823","725,05093823","725,05093823","725,05093823","725,05093823"
"14/12/2015",8,73,65700,"725,05093823","725,05093823","725,05093823","725,05093823","725,05093823"
"15/12/2015",3,24,21600,"725,05093823","725,05093823","725,05093823","725,05093823","725,05093823"
"16/12/2015",12,62,"54736,08","708,93869516","725,05093823","708,93869516","725,05093823","711,22663367"
"18/12/2015",8,71,61770,"700,88257362","700,88257362","700,88257362","700,88257362","700,88257362"
"22/12/2015",1,7,"6299,93","725,04288211","725,04288211","725,04288211","725,04288211","725,04288211"
"23/12/2015",4,12,10798,"725,05093823","724,24532608","724,24532608","725,05093823","724,91398416"
"28/12/2015",3,5,4525,"729,078999","729,078999","729,078999","729,078999","729,078999"
"29/12/2015",3,3,"2756,99","740,35756915","740,34951303","740,34951303","740,35756915","740,35756915"
"30/12/2015",2,14,"12852,86","739,54390087","740,34951303","739,54390087","740,34951303","739,60029372"
"08/01/2016",4,22,20196,"748,58915748","748,58915748","748,58915748","748,58915748","748,58915748"
"13/01/2016",5,31,"27703,19","717,69150696","733,91909327","717,69150696","733,91909327","728,73278931"
"15/01/2016",2,34,"30600,01","733,91093871","733,91909327","733,91093871","733,91909327","733,91093871"
