"Data","QNegs","QTíts","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"14/02/2014",74,6112,"527948,25","62,093694373","61,15028189","61,15028189","62,107988502","61,73634116"
"17/02/2014",75,4231,"364802,74","62,022223731","61,271781982","61,264634918","62,022223731","61,621988132"
"18/02/2014",95,4980,"427956,05","61,965047216","61,53622336","61,107399504","62,000782538","61,414723268"
"19/02/2014",62,2623,"225815,41","61,58625281","61,672017581","61,250340789","61,893576574","61,529076296"
"20/02/2014",70,4756,"412919,96","62,887018507","61,314664368","61,221752533","62,894165572","62,050811988"
"21/02/2014",47,4368,"385589,01","63,587430806","62,887018507","62,751224286","64,252107783","63,094283371"
"24/02/2014",68,8220,"728277,95","63,401607135","63,601724934","63,180048142","63,966225212","63,322989428"
"25/02/2014",82,11321,"999170,41","63,465930713","62,894165572","60,943017026","63,680342641","63,079989243"
"26/02/2014",50,6030,"535256,68","64,302137233","62,894165572","62,894165572","64,323578425","63,44448952"
"27/02/2014",72,5616,"503264,39","64,18063714","64,244960718","63,623166127","65,038284852","64,044842919"
"28/02/2014",45,6545,"589874,87","65,031137788","64,337872554","64,323578425","65,038284852","64,416490261"
"05/03/2014",35,1516,"137535,93","64,817136457","65,652557327","64,096946052","65,652557327","65,335673549"
"06/03/2014",89,5805,"522368,49","64,327406982","64,824338361","64,327406982","65,602143999","64,809934553"
"07/03/2014",57,6401,"571852,76","64,240984133","64,320205078","62,90142998","65,2492507","64,34181079"
"10/03/2014",58,2496,"222169,03","63,672033713","63,376755647","63,376755647","64,961174538","64,104147956"
"11/03/2014",66,4291,"379637,44","64,817136457","64,809934553","63,664831809","64,817136457","63,715245137"
"12/03/2014",49,3953,"349584,12","63,880888931","64,529060295","63,54239944","64,529060295","63,693639425"
"13/03/2014",107,9798,"861243,33","64,07534034","63,873687027","62,728584283","64,089744148","63,304736607"
"14/03/2014",106,5459,"484239,36","64,010523204","64,096946052","63,376755647","64,096946052","63,880888931"
"17/03/2014",141,5752,"512227,28","64,694704088","63,383957551","63,383957551","64,809934553","64,132955572"
"18/03/2014",154,4949,"440741,31","64,089744148","65,537326862","63,585610865","65,537326862","64,140157477"
"19/03/2014",74,4743,"420820,75","63,945706067","63,383957551","63,383957551","64,449839351","63,895292739"
"20/03/2014",43,4119,"364035,94","64,017725108","63,427168975","63,398361359","64,363416502","63,650428001"
"21/03/2014",55,6055,"535903,89","63,73685085","63,419967071","63,419967071","64,579473624","63,744052754"
"24/03/2014",83,7355,"650355,54","64,017725108","63,816071794","62,678170954","64,017725108","63,679235617"
"25/03/2014",46,1907,"169753,04","64,500252679","63,873687027","63,873687027","64,514656487","64,11134986"
"26/03/2014",240,23105,"2054470,48","64,457041255","64,11134986","62,685372858","64,57227172","64,03933082"
"27/03/2014",388,11803,"1060008,18","64,968376442","64,37782031","64,096946052","65,285260221","64,68030028"
"28/03/2014",240,4890,"440130,05","65,17723166","65,162827852","64,204974613","65,2492507","64,824338361"
"31/03/2014",72,3637,"328650,99","65,170029756","63,880888931","63,880888931","65,170029756","65,076405003"
"01/04/2014",62,5610,"501998,33","65,026951962","64,881802516","64,809227793","65,034209435","64,939862294"
"02/04/2014",135,8397,"743894,57","64,373779454","65,026951962","63,865756391","65,026951962","64,293947258"
"03/04/2014",306,9566,"848352,16","64,591503623","64,23588748","64,083480561","64,591503623","64,359264509"
"04/04/2014",127,1241,"110519,62","64,954377239","64,352007037","64,30120473","65,164843936","64,635048457"
"07/04/2014",327,27772,"2448125,9","64,954377239","64,591503623","63,2343563","64,954377239","63,974618476"
"08/04/2014",386,11251,"992648,94","63,974618476","63,989133421","63,880271336","64,373779454","64,032678255"
"09/04/2014",68,2973,"263003,51","64,228630007","64,30120473","64,083480561","64,373779454","64,199600118"
"10/04/2014",81,2529,"223843,96","64,228630007","64,228630007","64,047193199","64,497156483","64,23588748"
"11/04/2014",10,330,"29342,25","64,918089877","64,591503623","64,446354177","64,918089877","64,533443845"
"14/04/2014",44,4747,"423821,08","65,135814047","64,947119767","64,591503623","65,135814047","64,794712848"
"15/04/2014",83,4502,"403622,66","65,593034803","65,128556575","64,772940431","65,672866998","65,063239324"
"16/04/2014",77,1946,"174270,3","65,564004914","64,852772627","64,751168014","65,564004914","64,990664601"
"17/04/2014",47,4968,"446907,51","65,593034803","65,585777331","64,736653069","65,593034803","65,288220966"
"22/04/2014",30,1189,"106543,07","65,317250855","64,816485265","64,816485265","65,317250855","65,034209435"
"23/04/2014",104,3589,"321283,09","65,026951962","64,954377239","64,410066815","65,317250855","64,968892184"
"24/04/2014",63,4432,"397328,06","64,881802516","65,309993383","64,511671428","65,317250855","65,063239324"
"25/04/2014",92,2733,"245715,58","65,462400301","64,881802516","64,881802516","65,462400301","65,251933604"
"28/04/2014",48,2737,"246682,79","65,42611294","65,42611294","65,324508327","65,593034803","65,411597995"
"29/04/2014",104,11201,"1019503,79","66,151860171","65,469657774","65,041466907","66,768745318","66,057513031"
"30/04/2014",118,4620,"423708,29","66,761487846","66,405871702","65,905106113","67,124361462","66,558278621"
"02/05/2014",32,8523,"772653,1","65,886069303","67,268141123","65,732505767","67,268141123","66,295572064"
"05/05/2014",38,6135,"554843,91","66,251696769","65,886069303","65,886069303","66,895201108","66,13469598"
"06/05/2014",342,6714,"607140,74","66,471073248","66,251696769","66,068883036","66,536886192","66,12738343"
"07/05/2014",18,1603,"144979,8","66,544198741","66,756262671","65,951882247","66,756262671","66,13469598"
"08/05/2014",23,4844,"441280,63","66,76357522","66,536886192","66,178571276","66,76357522","66,617324234"
"09/05/2014",103,10381,"940771,21","66,178571276","66,046945388","66,046945388","66,76357522","66,266321867"
"12/05/2014",24,2120,"192360,91","66,324822262","66,690449727","66,178571276","66,909826207","66,354072459"
"13/05/2014",10,1013,"92265,04","66,690449727","66,887888559","66,222446571","66,887888559","66,602699136"
"14/05/2014",54,11636,"1060270,86","66,690449727","66,690449727","66,259009318","66,836700714","66,631949333"
"15/05/2014",45,4928,"449755,74","66,76357522","66,324822262","66,324822262","66,76357522","66,741637573"
"16/05/2014",64,3514,"322691,3","67,275453672","66,836700714","66,595386586","68,006708604","67,151140334"
"19/05/2014",94,8720,"793743,03","66,87326346","67,897020364","65,162126921","67,897020364","66,566136389"
"20/05/2014",80,2936,"269426,34","67,275453672","65,849506557","65,849506557","67,472892504","67,107265038"
"21/05/2014",79,3251,"296721,87","66,690449727","65,973819895","65,973819895","67,421704659","66,741637573"
"22/05/2014",45,4157,"379125,2","66,653886981","66,617324234","66,588074037","66,76357522","66,690449727"
"23/05/2014",65,7198,"656771,34","67,275453672","66,705074826","66,588074037","67,275453672","66,719699925"
"26/05/2014",42,10480,"961592,62","67,078014841","66,9829517","66,727012474","67,129202686","67,099952489"
"27/05/2014",40,3468,"317838,82","67,056077193","67,063389742","66,917138756","67,129202686","67,019514446"
"28/05/2014",132,8724,"799522,33","67,056077193","67,048764644","66,909826207","67,129202686","67,019514446"
"29/05/2014",105,11516,"1054576,09","67,129202686","67,056077193","66,55151129","67,129202686","66,961014052"
"30/05/2014",15,1410,"129454,34","67,246203475","66,77088777","66,77088777","67,246203475","67,136515235"
"02/06/2014",47,5068,"461227,3","66,843063257","67,78617526","66,054680566","67,78617526","67,05673707"
"03/06/2014",55,5289,"481245,43","67,049369008","66,850431319","66,850431319","67,336723446","67,042000945"
"04/06/2014",57,3849,"350640,17","67,123049633","67,071473195","66,865167444","67,469348572","67,123049633"
"05/06/2014",57,3985,"362920,77","67,705126573","67,11568157","66,835695194","67,78617526","67,100945445"
"06/06/2014",63,4177,"383761,68","67,859855886","67,631445947","66,916743882","67,859855886","67,690390448"
"09/06/2014",46,2204,"201655,87","67,498820822","67,771439135","67,049369008","67,771439135","67,417772134"
"10/06/2014",41,2309,"211160,81","67,233570571","67,498820822","67,064105133","67,778807198","67,380931821"
"11/06/2014",34,6421,"589693,87","67,432508259","67,233570571","67,233570571","67,778807198","67,66828626"
"13/06/2014",149,3629,"332400,37","67,432508259","67,425140197","67,233570571","68,154578387","67,491452759"
"16/06/2014",99,5346,"491210,42","67,417772134","67,852487823","67,417772134","67,859855886","67,69775851"
"17/06/2014",76,797,"73213,54","67,528293072","67,852487823","67,528293072","67,852487823","67,683022385"
"18/06/2014",72,5292,"485280,52","67,859855886","67,351459571","67,344091509","67,859855886","67,565133385"
"20/06/2014",39,4605,"422747,79","67,778807198","67,712494635","67,425140197","67,852487823","67,63881401"
"23/06/2014",4,207,"19007,76","67,631445947","67,491452759","67,461980509","67,741966885","67,653550135"
"24/06/2014",90,4217,"384809,01","67,447244384","67,63881401","66,806222944","67,749334948","67,233570571"
"25/06/2014",136,4239,"388328,75","67,78617526","67,447244384","67,270410883","68,515613451","67,498820822"
"26/06/2014",23,1594,"147474,65","68,449300888","67,859855886","67,543029197","68,522981513","68,169314512"
"27/06/2014",35,3687,"339221,73","67,78617526","68,147210324","67,601973697","68,147210324","67,78617526"
"30/06/2014",31,2075,"190663,83","68,007217136","67,78617526","67,491452759","68,139842262","67,705126573"
"01/07/2014",26,838,"76857,86","68,301535357","67,566551444","67,566551444","68,375776156","68,093661119"
"02/07/2014",34,2865,"263295,27","68,301535357","68,932582151","67,596247763","68,932582151","68,227294557"
"03/07/2014",31,2045,"187196,67","68,858341351","68,301535357","67,744729362","68,858341351","67,96002768"
"04/07/2014",9,323,"29520,66","67,89321096","67,789273841","67,789273841","68,813796872","67,856090561"
"07/07/2014",141,4668,"426294,61","67,93033136","67,90805912","67,596247763","68,286687197","67,796697921"
"08/07/2014",27,3318,"302869,56","67,781849761","67,93033136","67,707608962","67,93033136","67,767001602"
"10/07/2014",40,3667,"334850,9","67,752153442","67,93033136","67,262164166","67,93033136","67,789273841"
"11/07/2014",55,7043,"640666,48","67,559127364","67,848666481","67,262164166","67,848666481","67,529431044"
"14/07/2014",268,11775,"1071452,56","67,633368163","67,559127364","67,380949445","67,93033136","67,551703284"
"15/07/2014",38,3688,"335744,25","67,715033042","67,596247763","67,484886564","67,92290728","67,588823683"
"16/07/2014",59,2549,"232689,14","67,93033136","67,715033042","67,455190244","68,153053758","67,774425682"
"17/07/2014",194,3540,"323625,38","68,153053758","68,219870477","67,663064483","68,301535357","67,870938721"
"18/07/2014",68,6334,"582148,09","68,212446397","68,286687197","68,115933358","68,665315273","68,234718637"
"21/07/2014",46,2502,"230088,92","68,665315273","67,9526036","67,9526036","68,665315273","68,271839037"
"22/07/2014",224,23157,"2159387,12","69,934832941","68,598498554","68,598498554","69,934832941","69,229545348"
"23/07/2014",44,2885,"269774,47","69,118184149","69,756655023","69,04394335","69,786351343","69,422571426"
"24/07/2014",74,10081,"937219,71","68,828645032","69,526508545","68,746980152","69,526508545","69,02167111"
"25/07/2014",73,6307,"586627,21","68,96970255","69,04394335","68,754404232","69,400299186","69,05136743"
"28/07/2014",23,2994,"278245,46","69,04394335","69,04394335","68,895461751","69,04394335","68,99197479"
"29/07/2014",110,2665,"247433,25","68,598498554","69,266665748","68,598498554","69,563628945","68,932582151"
"30/07/2014",15,672,"62263,4","69,04394335","69,04394335","68,338655756","69,04394335","68,784100552"
"31/07/2014",51,2742,"255088,67","69,363178787","69,03651927","68,316383516","69,415147346","69,066215589"
"01/08/2014",40,9550,"881374,25","69,538819017","69,202196077","68,386820509","69,561260546","69,037624861"
"04/08/2014",19,1394,"128683,33","69,381728311","69,194715567","68,596274783","69,381728311","69,052585881"
"05/08/2014",42,4102,"376689,11","69,359286782","68,678560391","68,521469685","69,359286782","68,693521411"
"06/08/2014",21,1723,"158254,65","68,820690077","69,269520665","68,588794274","69,269520665","68,70848243"
"07/08/2014",30,3186,"292805,89","68,783287528","69,247079135","68,641157842","69,247079135","68,745884979"
"08/08/2014",118,4625,"428389,37","69,493935958","68,753365489","68,745884979","69,79315635","69,284481684"
"11/08/2014",147,1082,"99649,25","68,760845999","69,493935958","68,745884979","69,561260546","68,895495175"
"12/08/2014",31,2515,"231389,47","68,902975685","69,553780037","68,745884979","69,553780037","68,820690077"
"13/08/2014",45,4272,"392667,43","69,344325762","68,835651097","68,506508666","69,4490529","68,760845999"
"14/08/2014",67,5230,"478951,97","69,194715567","69,411650351","68,184846745","69,411650351","68,506508666"
"15/08/2014",34,1997,"183907,81","69,456533409","69,194715567","68,304534902","69,456533409","68,888014665"
"18/08/2014",42,3663,"335611,76","68,626196823","69,4490529","68,409262039","69,4490529","68,536430705"
"19/08/2014",36,1455,"133338,36","69,306923214","68,775807018","68,446664588","69,306923214","68,551391725"
"20/08/2014",42,1853,"170147,05","68,596274783","69,194715567","68,596274783","69,194715567","68,686040901"
"21/08/2014",73,5363,"489811,73","68,513989176","68,603755293","68,229729804","68,603755293","68,319495921"
"22/08/2014",44,831,"76055,48","68,820690077","68,596274783","68,229729804","69,194715567","68,461625607"
"25/08/2014",59,4108,"375850,5","68,312015411","68,895495175","68,162405216","68,895495175","68,439184078"
"26/08/2014",43,3072,"280622,89","68,671079881","68,274612862","68,169885725","68,813209567","68,334456941"
"27/08/2014",18,2444,"225781,31","68,820690077","69,112429959","68,820690077","69,194715567","69,104949449"
"28/08/2014",35,3083,"285272,99","69,41913086","68,970300273","68,820690077","69,41913086","69,217157096"
"29/08/2014",60,23691,"2198743,51","69,77819533","69,411650351","68,895495175","69,79315635","69,42661137"
"01/09/2014",50,8947,"831656,67","69,442625424","69,72151147","69,420013042","70,324508326","70,060697202"
"02/09/2014",33,1972,"182321,57","69,691361627","70,098384505","69,457700346","70,47525754","69,691361627"
"03/09/2014",19,946,"87714,86","69,879798145","69,766736235","69,766736235","70,226521337","69,887335606"
"04/09/2014",232,3666,"338919,32","70,098384505","69,540612413","69,540612413","70,203908955","69,683824167"
"05/09/2014",235,4289,"396599,38","70,098384505","69,578299717","69,578299717","70,098384505","69,698899088"
"08/09/2014",428,7420,"686461,43","69,947635291","69,947635291","69,578299717","70,098384505","69,736586392"
"09/09/2014",174,4381,"404959,1","69,646136863","69,940097831","69,646136863","69,940097831","69,676286706"
"10/09/2014",1148,8437,"773351,42","69,344638435","69,646136863","68,21401933","69,781811156","69,088364772"
"11/09/2014",601,10292,"941910,15","68,779328883","68,824553647","68,741641579","69,706436549","68,982840322"
"12/09/2014",158,9708,"886068,65","69,193889221","69,080827311","68,666266972","69,344638435","68,794403804"
"15/09/2014",54,2402,"220499,62","69,118514614","69,71397401","69,058214929","69,71397401","69,193889221"
"16/09/2014",66,3445,"317307,5","69,691361627","69,201426682","69,193889221","69,71397401","69,427550503"
"17/09/2014",83,3508,"322549,53","69,706436549","69,706436549","69,118514614","69,706436549","69,306951132"
"18/09/2014",87,4195,"385142,83","69,646136863","69,71397401","69,133589536","69,71397401","69,201426682"
"19/09/2014",124,9139,"834310,57","69,080827311","69,201426682","68,64365459","69,638599403","68,809478726"
"22/09/2014",99,3761,"344307,04","69,118514614","68,688879354","68,688879354","69,593374638","69,005452704"
"23/09/2014",35,2794,"255185,03","68,741641579","68,9677654","68,703954276","69,080827311","68,839628568"
"24/09/2014",70,15733,"1436826,64","68,9677654","68,711491737","68,681341894","68,9677654","68,839628568"
"25/09/2014",55,5223,"477351,47","68,9677654","69,103439693","68,673804433","69,103439693","68,884853333"
"26/09/2014",72,4816,"439267,94","68,9677654","68,696416815","68,688879354","68,9677654","68,74917904"
"29/09/2014",263,58654,"5342753,59","68,892390793","68,741641579","68,372306005","68,952690479","68,658729512"
"30/09/2014",34,40179,"3663375,3","68,892390793","68,598429826","68,515517758","68,930078097","68,726566658"
"01/10/2014",245,9515,"850826,92","67,604708819","69,116319724","66,852701384","69,116319724","67,923742276"
"02/10/2014",110,6769,"601464,39","68,060470901","68,546617121","67,042602251","68,546617121","67,498364333"
"03/10/2014",73,6729,"596763,46","67,224907084","67,657881062","67,103370529","67,992106588","67,369231743"
"06/10/2014",37,2112,"188192,4","68,356716254","68,546617121","67,3160595","68,546617121","67,6882652"
"07/10/2014",133,4172,"371129,48","67,992106588","67,984510554","67,224907084","67,992106588","67,57432468"
"08/10/2014",50,3925,"349747,24","67,680669166","67,612304853","67,604708819","68,356716254","67,6882652"
"09/10/2014",101,12150,"1087626,44","67,984510554","67,6882652","67,6882652","68,364312289","67,999702623"
"10/10/2014",44,1231,"110572,28","68,364312289","67,635092958","67,635092958","68,371908323","68,227583664"
"13/10/2014",34,5785,"525825,16","69,807558881","68,364312289","68,364312289","69,807558881","69,040359377"
"14/10/2014",63,6166,"552866,33","69,268240418","69,7240025","67,627496923","69,7240025","68,106047109"
"15/10/2014",38,2912,"262573,97","68,744114024","69,184684036","67,635092958","69,199876105","68,493444878"
"16/10/2014",53,5354,"480592,66","68,341524184","68,136431248","67,984510554","68,341524184","68,182007456"
"17/10/2014",39,1435,"129015,19","68,744114024","68,288351942","67,94653038","68,744114024","68,295947976"
"20/10/2014",121,5389,"483178,09","67,984510554","68,736517989","67,94653038","68,736517989","68,106047109"
"21/10/2014",116,7551,"671104,65","67,224907084","68,014894692","67,224907084","68,014894692","67,513556402"
"22/10/2014",284,12514,"1110995,82","67,224907084","67,240099153","66,852701384","67,984510554","67,437596055"
"23/10/2014",279,15497,"1363078,99","66,905873626","66,959045869","66,161462226","67,224907084","66,81472121"
"24/10/2014",222,5414,"474681,37","66,510879822","66,921065696","66,465303614","66,921065696","66,602032239"
"27/10/2014",244,5143,"449262,24","67,103370529","66,146270156","66,131078087","67,148946737","66,351363093"
"28/10/2014",235,4275,"373275,49","66,465303614","66,320978955","66,275402746","66,465303614","66,328574989"
"29/10/2014",66,3414,"299139,03","66,997026043","66,655204481","66,465303614","67,148946737","66,55645603"
"30/10/2014",245,4576,"401075,4","66,617224308","66,845105349","66,237422573","66,845105349","66,579244134"
"31/10/2014",64,2868,"251050,63","66,465303614","66,465303614","66,161462226","67,164138806","66,495687753"
"03/11/2014",39,3939,"344317,13","66,752312629","67,043305847","66,752312629","67,931600933","66,936097819"
"04/11/2014",49,4583,"400408,92","66,714024048","66,851862941","66,714024048","68,000520379","66,905466954"
"05/11/2014",71,6545,"577453,68","68,91944633","66,736997197","66,721681764","68,91944633","67,564030553"
"06/11/2014",73,4302,"377240,26","66,698708615","68,911788614","66,645104602","68,911788614","67,150513875"
"07/11/2014",41,1259,"109990,16","66,782943494","67,380245362","66,698708615","67,380245362","66,897809238"
"10/11/2014",68,3977,"347862,65","66,928440103","67,005017266","66,851862941","67,3036682","66,982044117"
"11/11/2014",62,3934,"342839,49","66,652762318","66,989701833","66,637446885","67,380245362","66,736997197"
"12/11/2014",78,6787,"592136,18","66,989701833","67,005017266","66,637446885","67,005017266","66,813574359"
"13/11/2014",152,11252,"981605,44","66,966728684","66,989701833","66,23924564","67,387903079","66,805916643"
"14/11/2014",44,2299,"199472,64","66,775285778","67,380245362","66,246903356","67,380245362","66,438346263"
"17/11/2014",327,3556,"307456,55","66,009514152","66,622131453","65,932936989","66,622131453","66,208614775"
"18/11/2014",166,11680,"1005468,89","65,856359827","66,537896574","65,320319689","66,537896574","65,917621557"
"19/11/2014",95,5243,"448911,98","65,856359827","66,001856436","65,17482308","66,009514152","65,565366609"
"21/11/2014",72,3859,"333034,92","66,468977128","65,848702111","65,779782664","66,622131453","66,086091315"
"24/11/2014",93,13736,"1190974,02","66,928440103","66,468977128","65,856359827","67,196460172","66,392399965"
"25/11/2014",124,7424,"644342,55","66,162668477","66,622131453","66,162668477","66,966728684","66,461319411"
"26/11/2014",304,26564,"2288511,83","65,856359827","66,997359549","65,634286055","67,005017266","65,971225571"
"27/11/2014",184,10911,"940196,8","65,856359827","65,856359827","65,779782664","67,150513875","65,986541003"
"28/11/2014",101,4278,"369832,4","65,856359827","65,756809516","65,756809516","67,020332698","66,200957058"
"01/12/2014",57,5838,"505708,91","67,54324","67,05681749","65,867784687","67,558681985","66,879234669"
"02/12/2014",620,14661,"1263426,88","67,018212529","67,172632373","65,952715602","67,172632373","66,539511011"
"03/12/2014",153,10119,"871336,91","66,400533151","66,022204532","65,867784687","67,319331226","66,485464065"
"04/12/2014",181,12277,"1054765,42","66,246113306","66,786582762","66,014483539","66,786582762","66,331044221"
"05/12/2014",139,2187,"187476,12","66,246113306","66,022204532","66,022204532","66,8483507","66,184345368"
"08/12/2014",82,10437,"891148,13","66,014483539","66,400533151","65,744248812","66,701651848","65,921831633"
"09/12/2014",173,9319,"797102,63","66,014483539","66,740256809","65,751969804","66,747977801","66,045367508"
"10/12/2014",128,12699,"1082020,47","66,392812159","65,721085835","65,250105309","66,392812159","65,790574765"
"11/12/2014",49,5785,"495720,19","66,516348034","66,323323229","66,006762547","66,516348034","66,161182392"
"12/12/2014",40,5312,"455421,82","66,246113306","66,493185057","66,053088501","66,493185057","66,192066361"
"15/12/2014",147,11230,"964839,71","66,554952995","66,400533151","66,014483539","66,663046886","66,338765213"
"16/12/2014",131,12476,"1059931,69","66,207508345","66,686209863","65,172895387","66,686209863","65,597549959"
"17/12/2014",62,3759,"319436,19","65,782853773","65,628433928","65,242384317","66,014483539","65,612991944"
"18/12/2014",75,8476,"724275,18","66,130298423","65,782853773","65,620712936","66,786582762","65,975878578"
"19/12/2014",23,1538,"131889,22","66,701651848","66,77886177","65,70564385","66,77886177","66,207508345"
"22/12/2014",24,2085,"178955,55","66,130298423","66,276997275","66,130298423","66,771140778","66,269276283"
"23/12/2014",55,3697,"316027,31","66,014483539","66,192066361","65,628433928","66,585836964","65,999041555"
"26/12/2014",55,2720,"232922,66","65,937273617","66,246113306","65,172895387","66,284718267","66,114856438"
"29/12/2014",88,7805,"674174,98","66,747977801","65,860063695","65,860063695","67,558681985","66,693930855"
"30/12/2014",73,11699,"1018188,34","67,481472063","67,319331226","66,863792684","67,481472063","67,19579535"
"02/01/2015",25,1574,"136680,52","68,082584284","66,175400069","66,175400069","68,269410493","67,599949911"
"05/01/2015",28,963,"82980,04","67,335279449","67,724500717","66,20653777","67,724500717","67,078393411"
"06/01/2015",24,1716,"147752,51","66,868213927","67,561027784","66,868213927","67,56881221","67,023902434"
"07/01/2015",61,5996,"514466,72","66,478992658","66,868213927","66,089771389","67,561027784","66,790369673"
"08/01/2015",34,4808,"409221,07","66,401148404","66,478992658","66,128693516","66,938273755","66,253244322"
"09/01/2015",121,13352,"1132901,2","66,541268061","66,401148404","65,778394375","67,093962262","66,050849263"
"12/01/2015",58,4295,"363958,05","65,941867308","65,793963225","65,700550121","66,782585247","65,965220584"
"13/01/2015",43,3408,"288567,06","66,097555815","66,938273755","65,778394375","66,938273755","65,910729606"
"14/01/2015",51,4267,"361125,1","65,973005009","65,934082882","65,716118972","66,658034442","65,879591905"
"15/01/2015",201,15128,"1272405,44","65,583783741","65,973005009","65,350250979","65,973005009","65,474801785"
"16/01/2015",119,8006,"672842,88","66,144262367","66,735878695","65,194562472","66,735878695","65,420310808"
"19/01/2015",139,10811,"905970,84","64,618514995","66,167615643","64,618514995","66,261028748","65,233484599"
"20/01/2015",71,6715,"559470,63","65,389173106","65,389173106","64,532886316","66,253244322","64,859832181"
"21/01/2015",48,5805,"488373,49","66,261028748","65,389173106","65,389173106","66,261028748","65,490370636"
"22/01/2015",70,4487,"383918,99","66,167615643","66,284382024","65,848454203","66,938273755","66,603543464"
"23/01/2015",25,915,"78424,99","66,938273755","66,549052486","66,175400069","66,938273755","66,720309844"
"26/01/2015",35,2438,"207416,72","66,907136053","66,938273755","65,973005009","66,938273755","66,229891046"
"27/01/2015",69,5447,"470665,2","68,10593756","66,899351628","66,011927136","68,10593756","67,26521962"
"28/01/2015",46,2538,"218745,14","67,724500717","66,556836912","66,276597598","67,942464628","67,093962262"
"29/01/2015",32,1384,"119612,24","67,716716292","67,716716292","66,354441852","67,724500717","67,280788471"
"30/01/2015",68,1362,"117515,86","67,716716292","67,000549158","66,564621337","67,724500717","67,164022091"
"02/02/2015",30,1220,"105289,11","67,978347163","68,268785828","67,130580247","68,284485216","67,742856353"
"03/02/2015",40,2310,"199445,92","67,899850226","67,970497469","67,130580247","67,978347163","67,774255127"
"04/02/2015",48,40746,"3502894,45","68,268785828","67,216926877","67,216926877","68,268785828","67,483816462"
"05/02/2015",274,6951,"599827,82","68,268785828","68,198138585","67,499515849","68,268785828","67,735006659"
"06/02/2015",102,12834,"1106102,92","68,292334909","67,899850226","67,428868606","68,292334909","67,656509722"
"09/02/2015",107,4968,"427488,86","68,292334909","67,899850226","67,507365543","68,292334909","67,546614011"
"10/02/2015",95,9037,"778092,8","67,507365543","67,515215236","67,444567993","68,284485216","67,585862479"
"11/02/2015",95,10389,"892140,32","67,899850226","67,507365543","67,114880859","67,899850226","67,405319525"
"12/02/2015",127,10683,"917094,25","67,899850226","67,161979021","67,130580247","67,899850226","67,389620138"
"13/02/2015",92,6316,"542976,73","67,507365543","67,507365543","67,209077183","67,884150839","67,483816462"
"18/02/2015",36,1663,"143070,9","67,507365543","67,499515849","67,499515849","67,884150839","67,530914624"
"19/02/2015",54,3055,"262878,85","67,507365543","67,585862479","67,46026738","67,884150839","67,546614011"
"20/02/2015",47,7091,"612107,25","67,892000532","67,892000532","67,350371669","67,892000532","67,75855574"
"23/02/2015",158,7824,"673416,46","67,585862479","67,884150839","67,350371669","67,884150839","67,562313398"
"24/02/2015",86,6329,"544477,09","67,892000532","67,507365543","67,358221363","67,892000532","67,530914624"
"25/02/2015",63,5836,"502837,46","67,507365543","67,892000532","67,350371669","67,892000532","67,632960641"
"26/02/2015",103,14415,"1240993,08","67,899850226","67,892000532","67,468117074","67,899850226","67,578012786"
"27/02/2015",88,6299,"542182,32","67,884150839","67,892000532","67,46026738","67,899850226","67,562313398"
"02/03/2015",129,5484,"470267,55","68,076745286","68,076745286","67,285155225","68,076745286","67,878847771"
"03/03/2015",124,13643,"1161717,41","67,839268268","67,981754479","67,126837213","67,98967038","67,403893734"
"04/03/2015",108,11510,"972524,74","67,593875349","67,285155225","66,731042182","67,783856964","66,881444294"
"05/03/2015",108,13342,"1130081,67","67,285155225","67,047678206","66,818117089","67,831352367","67,047678206"
"06/03/2015",119,32284,"2738498,58","67,285155225","67,293071126","66,699378579","67,443473237","67,150584914"
"09/03/2015",1282,17059,"1438181,59","67,055594107","67,285155225","66,493565163","67,285155225","66,738958083"
"10/03/2015",404,9683,"813158,68","66,493565163","67,055594107","66,113601934","67,055594107","66,477733362"
"11/03/2015",410,11823,"986864,59","66,089854232","66,485649263","65,741554605","67,087257709","66,074022431"
"12/03/2015",1265,6451,"541751,35","67,285155225","66,295667648","66,097770133","67,285155225","66,477733362"
"13/03/2015",322,16572,"1386751,18","66,485649263","66,731042182","65,694059201","67,198080318","66,240256344"
"16/03/2015",206,4760,"399069,78","67,039762306","66,406490257","65,701975102","67,285155225","66,366910754"
"17/03/2015",107,7757,"645803,79","66,374826654","65,868209015","65,314095972","66,881444294","65,899872617"
"18/03/2015",180,14549,"1213096,71","66,723126281","66,232340443","65,701975102","66,723126281","66,002779325"
"19/03/2015",273,14656,"1219254,46","65,93945212","66,485649263","65,464498083","66,485649263","65,852377214"
"20/03/2015",239,5581,"463614,21","65,701975102","66,010695226","65,701975102","66,010695226","65,757386406"
"23/03/2015",320,6693,"560031,98","65,820713611","66,018611127","65,456582183","67,285155225","66,232340443"
"24/03/2015",362,12111,"1004462,83","65,701975102","65,828629512","65,385339077","66,469817462","65,654479698"
"25/03/2015",69,4519,"375473,71","65,741554605","65,701975102","65,472413984","66,081938331","65,773218207"
"26/03/2015",140,13115,"1090127,15","65,979031623","66,081938331","65,472413984","67,039762306","65,796965909"
"27/03/2015",52,4405,"369540,19","65,860293114","66,873528393","65,80488181","66,889360194","66,406490257"
"30/03/2015",49,4899,"409259,77","65,979031623","66,216508642","65,979031623","66,493565163","66,129433735"
"31/03/2015",53,7218,"604270,51","66,485649263","66,097770133","65,884040816","66,485649263","66,271919946"
