"Data","QNegs","QTíts","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"31/05/2013",83,59760,"616253,89","6,2888359422","6,2949416081","6,2583076124","6,3498926018","6,2961627413"
"03/06/2013",78,39600,"398591,95","6,2746829846","6,3380636208","6,0611579286","6,3380636208","6,1934573149"
"04/06/2013",68,40460,"405210,49","6,1226925269","6,2765290225","6,1226925269","6,2765290225","6,1626900157"
"05/06/2013",57,26780,"265619,43","6,0851564219","6,2149944243","6,0673113884","6,2273013439","6,1036168014"
"06/06/2013",62,34570,"340285,66","6,0919252277","6,0980786876","5,9110135089","6,119000451","6,0568505067"
"07/06/2013",43,27470,"267296,49","5,9688560312","6,0303906295","5,9134748928","6,0303906295","5,9873164107"
"10/06/2013",69,49720,"479482,35","5,9374733861","5,9657793013","5,907321433","6,0174683639","5,9343966562"
"11/06/2013",128,53170,"511884,86","5,9202436986","5,9374733861","5,9196283526","5,9811629509","5,9239357745"
"12/06/2013",140,52050,"493638,41","5,7553309753","5,907321433","5,7541002833","5,9380887321","5,835941299"
"13/06/2013",190,114590,"1065303,98","5,7159488324","5,7534849373","5,6488761203","5,7836368905","5,7208716002"
"14/06/2013",133,47030,"441823,99","5,8999372812","5,7799448146","5,6617983859","5,906706087","5,7811755065"
"17/06/2013",93,34410,"325888,91","5,8457868347","5,907321433","5,7842522364","5,9374733861","5,8279418012"
"18/06/2013",68,25050,"236719,01","5,7965591561","5,9319352723","5,7891750043","5,9319352723","5,8150195356"
"19/06/2013",102,138960,"1305767,67","5,7541002833","5,7891750043","5,7541002833","5,8334799151","5,7824061985"
"20/06/2013",134,94690,"868871,68","5,5399598814","5,7547156293","5,5399598814","5,8150195356","5,6464147363"
"21/06/2013",474,131360,"1150238,74","5,3775085419","5,6611830399","5,2076730507","5,6611830399","5,3879694237"
"24/06/2013",340,159840,"1324904,66","5,055682593","5,2310561981","5,0458370573","5,2365943119","5,1006028498"
"25/06/2013",200,107190,"882293,92","5,0526058631","5,0766043565","4,9966093787","5,1535226043","5,0649127828"
"26/06/2013",96,46670,"386374,18","5,1135251154","5,0766043565","5,021838564","5,1430617226","5,09444939"
"27/06/2013",138,93700,"770281,83","5,0458370573","5,1006028498","4,984917805","5,1073716556","5,058759323"
"28/06/2013",220,162660,"1343410,46","5,0304534078","5,0766043565","5,0150697582","5,1381389547","5,0821424703"
"01/07/2013",194,90210,"795251,69","5,2489012316","5,0766043565","5,0766043565","5,7836368905","5,4248901826"
"02/07/2013",73,33300,"286298,62","5,2261334302","5,3608942004","5,2261334302","5,3627402384","5,2907447584"
"03/07/2013",99,51370,"440395,13","5,3184353276","5,3528947026","5,2304408521","5,3528947026","5,2753611088"
"04/07/2013",93,43750,"386507,66","5,4882708188","5,3473565888","5,2919754504","5,5627276827","5,4359664103"
"05/07/2013",103,32310,"282843,47","5,3965842674","5,4993470465","5,3541253946","5,5381138434","5,3867387317"
"08/07/2013",81,31800,"277435,75","5,3535100486","5,3596635084","5,3535100486","5,5319603836","5,3682783522"
"10/07/2013",185,69280,"594804,22","5,2673616111","5,3535100486","5,2458245017","5,3535100486","5,2833606066"
"11/07/2013",146,54790,"470154,25","5,3350496691","5,2550546914","5,2304408521","5,3350496691","5,2802838767"
"12/07/2013",99,33000,"285654,57","5,3350496691","5,3344343232","5,2975135642","5,3350496691","5,3264348254"
"15/07/2013",161,60080,"518626,45","5,2919754504","5,3350496691","5,2919754504","5,3350496691","5,3116665218"
"16/07/2013",129,49200,"423438,54","5,2919754504","5,3313575932","5,2618234972","5,3313575932","5,2956675263"
"17/07/2013",202,60920,"531639,84","5,3842773478","5,2981289102","5,2981289102","5,4759638992","5,3701243902"
"18/07/2013",257,96960,"875905,46","5,6605676939","5,4082758411","5,4082758411","5,6605676939","5,5590356068"
"19/07/2013",160,43690,"394948,55","5,5135000041","5,6605676939","5,4870401268","5,6605676939","5,5627276827"
"22/07/2013",93,29740,"268604,76","5,5688811425","5,5258069238","5,4771945911","5,623031589","5,5578049148"
"23/07/2013",66,27240,"246046,9","5,5676504506","5,5448826492","5,5399598814","5,5928796359","5,5584202608"
"24/07/2013",58,18520,"167385,34","5,5928796359","5,5565742229","5,5381138434","5,5934949818","5,5614969907"
"25/07/2013",79,51400,"465141,56","5,5442673032","5,5688811425","5,5258069238","5,6304157408","5,5682657966"
"26/07/2013",67,40020,"365054,82","5,6211855511","5,5473440331","5,5442673032","5,6544142341","5,6131860533"
"29/07/2013",82,44820,"407199,67","5,6408766225","5,6402612765","5,5504207631","5,6408766225","5,5904182519"
"30/07/2013",129,99800,"911325,74","5,6519528502","5,6027251716","5,5756499483","5,6550295801","5,6193395131"
"31/07/2013",75,58710,"538809,96","5,6876429172","5,6544142341","5,6058019015","5,6888736091","5,6470300823"
"01/08/2013",54,21310,"193532,19","5,581615779","5,7105844617","5,5803756955","5,7105844617","5,6312191185"
"02/08/2013",21,8130,"73141,32","5,5580541927","5,6423798699","5,5506136918","5,6423798699","5,5778955285"
"05/08/2013",77,38890,"344666,12","5,4489268458","5,5580541927","5,4489268458","5,5580541927","5,4954299766"
"06/08/2013",88,41510,"363035,49","5,419164842","5,4563673467","5,3633610851","5,4687681816","5,4228850925"
"07/08/2013",83,34060,"295207,49","5,3478600415","5,3943631723","5,3391794571","5,4129644246","5,3739017947"
"08/08/2013",100,55450,"477545,81","5,3571606677","5,3695615025","5,3013569107","5,3695615025","5,3397994988"
"09/08/2013",68,49020,"424160,92","5,3540604589","5,3584007511","5,3323589979","5,3943631723","5,3652212103"
"12/08/2013",103,38560,"331339,26","5,3137577456","5,3540604589","5,3019769524","5,3540604589","5,3280187057"
"13/08/2013",126,44230,"377106,44","5,2083506491","5,3025969942","5,2021502317","5,3317389561","5,2864759088"
"14/08/2013",151,44460,"374920,87","5,244933112","5,3075573281","5,1463464747","5,3075573281","5,2288120267"
"15/08/2013",112,30330,"253440,09","5,1463464747","5,2703548235","5,1463464747","5,3094174534","5,1810688124"
"16/08/2013",97,66900,"565939,92","5,2610541973","5,2585740304","5,1593673513","5,2709748652","5,244933112"
"19/08/2013",73,39150,"328672,44","5,1878892716","5,2697347818","5,1792086871","5,2697347818","5,2052504404"
"20/08/2013",73,25010,"209554,8","5,2046303986","5,1878892716","5,1829289376","5,2083506491","5,1953297725"
"21/08/2013",103,47270,"393705,52","5,1277452224","5,164947727","5,1159644293","5,249893446","5,1643276853"
"22/08/2013",65,34510,"285182,79","5,087442509","5,1525468922","5,087442509","5,1525468922","5,1240249719"
"23/08/2013",59,33470,"275037,72","5,0936429265","5,0868224673","5,0781418829","5,1277452224","5,09488301"
"26/08/2013",156,63830,"523570,69","5,0719414654","5,1085239283","5,0719414654","5,1091439701","5,0862024256"
"27/08/2013",154,95030,"767083,06","5,0223381259","5,0663610897","4,9609539933","5,0837222586","5,0049769571"
"28/08/2013",98,28130,"226745,3","5,0037368736","4,9919560805","4,9671544107","5,0824821751","4,9981564979"
"29/08/2013",213,90580,"718251,72","4,959093868","5,0043569153","4,8363256027","5,0831022168","4,9163109877"
"30/08/2013",140,86580,"681293,81","4,8549268551","4,9566137011","4,8462462706","4,9566137011","4,8791084831"
"02/09/2013",118,72220,"573249,59","4,9444157105","4,9882214439","4,9187580666","5,1315287718","4,9675701696"
"03/09/2013",141,81610,"642512,61","4,9062421428","4,9444157105","4,9062421428","4,9444157105","4,9268934171"
"04/09/2013",84,65550,"524038,35","5,0626911907","4,9312739904","4,920009659","5,0658201717","5,0026147563"
"05/09/2013",51,37330,"299596,59","5,0069953296","5,0626911907","5,0069953296","5,0626911907","5,0226402344"
"06/09/2013",52,25450,"203507,69","5,0001115715","5,0063695334","4,9694475581","5,037659343","5,0038663487"
"09/09/2013",97,45870,"367170,73","5,0432915088","4,9938536096","4,9725765391","5,0439173049","5,0094985144"
"10/09/2013",104,43870,"353299,51","5,0314013811","5,0501752669","5,0094985144","5,0620653945","5,0395367316"
"11/09/2013",124,79830,"640253,23","5,0251434192","5,0257692154","4,9938536096","5,0551816364","5,0188854573"
"12/09/2013",77,43840,"353089,88","5,0752071145","5,027646604","5,0094985144","5,0808392803","5,0401625278"
"13/09/2013",170,59370,"482540,49","5,0808392803","5,1309029756","5,0382851392","5,1309029756","5,086471446"
"16/09/2013",93,32270,"261740,65","5,1315287718","5,0808392803","5,0382851392","5,1315287718","5,0758329107"
"17/09/2013",118,36240,"297236,18","5,1665733585","5,112754886","5,0852198536","5,1665733585","5,1327803642"
"18/09/2013",111,77740,"645119,86","5,1947341871","5,1809666709","5,1621927852","5,249804252","5,1928567986"
"19/09/2013",121,57720,"479157,51","5,1628185814","5,2003663529","5,1440446956","5,2441720863","5,1947341871"
"20/09/2013",86,54840,"454683,36","5,194108391","5,1753345052","5,1634443776","5,2429204939","5,1884762252"
"23/09/2013",105,93400,"779665,25","5,2128822767","5,2566880101","5,194108391","5,2566880101","5,2241466082"
"24/09/2013",98,64060,"535948,68","5,2635717682","5,2003663529","5,2003663529","5,2635717682","5,2354109396"
"25/09/2013",167,143860,"1213997,18","5,2879778197","5,2879778197","5,2216434234","5,3192676293","5,2810940616"
"26/09/2013",91,53010,"447849,86","5,2879778197","5,2886036159","5,2579396025","5,314887056","5,2867262273"
"27/09/2013",59,68660,"579871,53","5,2879778197","5,2879778197","5,262945972","5,3186418331","5,2854746349"
"30/09/2013",91,46560,"394179,64","5,3192676293","5,2911068007","5,282345654","5,3192676293","5,2979905588"
"01/10/2013",53,15400,"130328,45","5,3407315623","5,3192676293","5,2422499874","5,3937601026","5,3426254387"
"02/10/2013",69,29560,"248794,11","5,3407315623","5,3236866743","5,2081602114","5,343888023","5,313586"
"03/10/2013",50,20750,"174506,42","5,3243179665","5,3034853256","5,3034853256","5,3413628544","5,3091669549"
"04/10/2013",68,36550,"307072,89","5,3192676293","5,3236866743","5,2529819539","5,3236866743","5,3034853256"
"07/10/2013",48,24220,"204773,98","5,3539886974","5,3198989214","5,3091669549","5,3539886974","5,3375751015"
"08/10/2013",54,34720,"292577,27","5,3034853256","5,3388376858","5,2839152691","5,3533574052","5,3198989214"
"09/10/2013",59,19430,"163466,29","5,2996975727","5,3034853256","5,2996975727","5,3464131916","5,3110608314"
"10/10/2013",93,38460,"323471,21","5,3028540335","5,3154798764","5,296541112","5,3464131916","5,3097982471"
"11/10/2013",74,54260,"457762,2","5,3034853256","5,3034853256","5,3034853256","5,3344186408","5,3255805508"
"14/10/2013",124,36420,"307211,13","5,3407315623","5,3041166178","5,2902281905","5,3502009445","5,3249492586"
"15/10/2013",89,25360,"213865,63","5,3034853256","5,3596703267","5,3034853256","5,3596703267","5,3236866743"
"16/10/2013",63,20760,"175164,01","5,3249492586","5,3041166178","5,3041166178","5,3464131916","5,3268431351"
"17/10/2013",134,123620,"1033005,31","5,3022227413","5,3281057193","5,2214173465","5,3470444837","5,275077179"
"18/10/2013",72,37730,"316504,9","5,2902281905","5,3022227413","5,2807588083","5,3217927979","5,2959098199"
"21/10/2013",87,34370,"289070,22","5,2908594827","5,2927533591","5,2877030219","5,3331560565","5,3097982471"
"22/10/2013",98,45660,"384241,32","5,3079043706","5,3091669549","5,2933846513","5,3306308879","5,3123234157"
"23/10/2013",89,42480,"357871,77","5,3186363371","5,3274744272","5,3116921235","5,3464131916","5,318005045"
"24/10/2013",59,45520,"383762,63","5,3154798764","5,3091669549","5,3028540335","5,3457818995","5,32242409"
"25/10/2013",79,39490,"333448,07","5,3312621801","5,3407315623","5,3028540335","5,3659832482","5,3306308879"
"28/10/2013",127,50830,"428348,24","5,3129547078","5,3154798764","5,3028540335","5,356513866","5,3198989214"
"29/10/2013",80,28420,"240430,06","5,3375751015","5,3344186408","5,32242409","5,3596703267","5,3407315623"
"30/10/2013",102,48090,"407349,49","5,3533574052","5,335049933","5,3344186408","5,3596703267","5,3476757759"
"31/10/2013",140,69910,"593633,71","5,3678771246","5,3577764502","5,3375751015","5,3830281361","5,3603016188"
"01/11/2013",122,62590,"537182,41","5,5138507455","5,4501068062","5,4182348366","5,6349642301","5,4711423062"
"04/11/2013",100,48370,"417526,91","5,5329739273","5,5132133061","5,4756043819","5,5329739273","5,5023768364"
"05/11/2013",197,112350,"970255,03","5,466042791","5,5329739273","5,4124978821","5,5744074878","5,504926594"
"06/11/2013",89,32100,"274899,15","5,4654053517","5,4940901243","5,4373580184","5,4940901243","5,4590309577"
"07/11/2013",88,53160,"454741,77","5,472417185","5,4654053517","5,4207845942","5,4762418213","5,4526565638"
"08/11/2013",84,62280,"532886,83","5,4564812002","5,472417185","5,418872276","5,4819787759","5,4539314426"
"11/11/2013",161,91870,"781959,52","5,4819787759","5,4628555941","5,368514564","5,4819787759","5,4258841093"
"12/11/2013",119,51940,"443535,45","5,4501068062","5,4309836245","5,4182348366","5,4819787759","5,4430949729"
"13/11/2013",112,58370,"496315,17","5,3927372609","5,4507442456","5,3500288216","5,4666802304","5,4201471548"
"14/11/2013",161,43160,"368064,08","5,4284338669","5,4654053517","5,4182348366","5,4654053517","5,4360831396"
"18/11/2013",94,32690,"279952,32","5,4756043819","5,4615807153","5,4271589881","5,4813413365","5,4590309577"
"19/11/2013",132,62420,"539123,95","5,4819787759","5,4749669425","5,4277964275","5,6030922604","5,5055640334"
"21/11/2013",164,63120,"541989,78","5,4979147607","5,4845285334","5,4316210638","5,5259620939","5,4736920638"
"22/11/2013",126,54080,"469090,38","5,5591089424","5,501739397","5,4819787759","5,5788695635","5,5291492909"
"25/11/2013",164,113870,"1008310,97","5,730580139","5,5737700484","5,552097109","5,730580139","5,644525821"
"26/11/2013",105,40730,"363138,58","5,6094666544","5,730580139","5,6094666544","5,730580139","5,6834096239"
"27/11/2013",352,57870,"505826,23","5,6215780028","5,6732105936","5,4858034122","5,6732105936","5,5718577302"
"28/11/2013",379,37760,"335387,27","5,6795849875","5,6094666544","5,6094666544","5,7331298965","5,6617366846"
"29/11/2013",376,42560,"377953,65","5,6987081693","5,673848033","5,6190282453","5,6987081693","5,6604618058"
"02/12/2013",111,54160,"478703,68","5,6922689511","5,7952964434","5,6426869704","5,7952964434","5,6916250292"
"03/12/2013",165,82330,"717264,85","5,5641285075","5,7437826972","5,5377277126","5,7437826972","5,6098469572"
"04/12/2013",86,52140,"455930,14","5,6027638171","5,6304524556","5,5673481166","5,6826101236","5,6304524556"
"05/12/2013",75,29320,"252354,01","5,5377277126","5,6014759734","5,5377277126","5,6014759734","5,5422351653"
"06/12/2013",81,34300,"296902,89","5,5731434131","5,5885975369","5,5222735887","5,6040516607","5,5737873349"
"09/12/2013",76,31970,"273853,88","5,4862139664","5,5731434131","5,4862139664","5,5789387095","5,5158343704"
"10/12/2013",106,50200,"426985,43","5,4224657055","5,5254931978","5,4224657055","5,5699238039","5,4771990608"
"11/12/2013",116,53520,"448220,54","5,428261002","5,4411394385","5,357429601","5,4527300314","5,3928453015"
"12/12/2013",69,18750,"157987,43","5,4250413928","5,4527300314","5,3838303959","5,4533739532","5,4256853147"
"13/12/2013",152,30610,"259179,94","5,5943928333","5,428261002","5,3451950863","5,6407552049","5,4520861096"
"16/12/2013",141,65830,"557938,4","5,4089433472","5,5441669308","5,3767472558","5,5699238039","5,4572374842"
"17/12/2013",140,70490,"589552,35","5,3928453015","5,4089433472","5,3548539137","5,4437151258","5,3857621614"
"18/12/2013",176,46260,"385528,17","5,3864060832","5,3767472558","5,3451950863","5,3928453015","5,3664445066"
"19/12/2013",91,40480,"335944,68","5,2885299655","5,3864060832","5,2859542782","5,3864060832","5,3439072426"
"20/12/2013",98,46180,"380566,4","5,2962570274","5,290461731","5,2801589817","5,3445511644","5,3065597767"
"23/12/2013",111,60520,"494762,59","5,2189864082","5,2801589817","5,1867903168","5,4411394385","5,2640609361"
"26/12/2013",61,35500,"296668,93","5,3638688193","5,2788711381","5,2788711381","5,4347002202","5,3812547086"
"27/12/2013",63,30580,"258149,29","5,5357959471","5,3960649106","5,3136429167","5,5357959471","5,4359880639"
"30/12/2013",72,26050,"223355,14","5,5312884943","5,5351520253","5,4797747481","5,5370837907","5,5209857451"
"02/01/2014",90,50380,"415514,86","5,3253673607","5,4565852439","5,262356793","5,4565852439","5,3578470347"
"03/01/2014",61,24310,"200348,44","5,385129961","5,3266665476","5,26365598","5,4396958134","5,3532998804"
"06/01/2014",121,46120,"377093,95","5,2889901257","5,3591462217","5,2746990691","5,3890275219","5,3110763041"
"07/01/2014",84,33340,"273064,29","5,3006828084","5,3071787432","5,2915884996","5,3539494739","5,3201706128"
"08/01/2014",82,31150,"254286,53","5,3266665476","5,3260169542","5,2682031343","5,3266665476","5,3026315888"
"09/01/2014",89,44860,"364089,62","5,2682031343","5,297434841","5,2396210211","5,3065291497","5,2721006952"
"10/01/2014",59,26950,"217884,02","5,2746990691","5,2941868736","5,2227315906","5,2941868736","5,2519632973"
"13/01/2014",82,34080,"275600,17","5,2370226472","5,2617071995","5,2363730537","5,2746990691","5,2532624842"
"14/01/2014",175,82790,"659851,97","5,1876535426","5,2675535408","5,1317885032","5,2746990691","5,1772600469"
"15/01/2014",180,88420,"696235,51","5,1012576096","5,1883031361","5,0791714312","5,1883031361","5,1148990727"
"16/01/2014",227,109990,"853734,1","5,0278535462","5,0993088291","4,9953738721","5,0993088291","5,0421446028"
"17/01/2014",228,124250,"940904,78","4,8719511106","5,0265543592","4,8719511106","5,034349481","4,9193714348"
"20/01/2014",160,75860,"566351,19","4,8719511106","4,8713015172","4,7751616819","4,9330128979","4,8498649323"
"21/01/2014",206,105770,"789313,53","4,8186844452","4,8719511106","4,8141372908","4,8849429803","4,8479161518"
"22/01/2014",196,138440,"1036373,7","4,858959241","4,8329755018","4,8147868843","4,9037811912","4,8628568019"
"23/01/2014",133,62290,"467305,27","4,8453177779","4,8719511106","4,8297275344","4,9875787503","4,8732502976"
"24/01/2014",172,122020,"898641,13","4,7413828209","4,8459673714","4,7413828209","4,8498649323","4,7842559907"
"27/01/2014",179,99000,"714121,26","4,7128007077","4,8050429821","4,5549494917","4,8713015172","4,6855177815"
"28/01/2014",77,297630,"2171277,77","4,7777600558","4,7128007077","4,6764234727","4,7998462342","4,738784447"
"29/01/2014",124,266270,"1945820,05","4,7680161536","4,7615202188","4,7322885121","4,771264121","4,7472291622"
"30/01/2014",111,435300,"3186542,87","4,8648055824","4,7673665601","4,7322885121","4,9265169631","4,755024284"
"31/01/2014",62,57160,"426597,77","4,8719511106","4,8583096475","4,7855551776","4,9011828173","4,8479161518"
"03/02/2014",267,187590,"1368088,68","4,7545783988","4,7873640725","4,7545783988","4,8260511675","4,7821183647"
"04/02/2014",93,70420,"502658,72","4,6817942032","4,7545783988","4,6549099508","4,7545783988","4,6804827763"
"05/02/2014",191,166150,"1173349,83","4,6162228559","4,6431071083","4,6129442885","4,700809894","4,6306485523"
"06/02/2014",134,110680,"777032,19","4,6162228559","4,6234357041","4,5899943169","4,6516313834","4,6037642998"
"07/02/2014",120,81170,"568931,95","4,6162228559","4,5906500304","4,5899943169","4,6162228559","4,5958957382"
"10/02/2014",106,56720,"397455,52","4,5945843112","4,5965514516","4,5834371822","4,6162228559","4,5945843112"
"11/02/2014",147,100090,"718992,63","4,6916299053","4,6162228559","4,5965514516","4,8522797064","4,7099898826"
"12/02/2014",217,107940,"784216,61","4,786708359","4,7040884613","4,7040884613","4,839165437","4,7637583875"
"13/02/2014",81,28440,"207756,04","4,7834297917","4,7873640725","4,7309727138","4,8194940327","4,7899869264"
"14/02/2014",151,86480,"621348,12","4,6594999451","4,812936898","4,6588442316","4,8162154654","4,7113013096"
"17/02/2014",257,156360,"1103346,86","4,6227799906","4,6909741919","4,5899943169","4,7349069946","4,6267142714"
"18/02/2014",194,112180,"798722,42","4,8227726001","4,6227799906","4,6050757268","4,8227726001","4,6686799338"
"19/02/2014",111,54850,"402359,81","4,786708359","4,8096583306","4,7539226854","4,8437554313","4,8103140441"
"20/02/2014",141,99220,"736825,98","5,0358794791","4,800478342","4,7873640725","5,0358794791","4,8693282568"
"21/02/2014",105,65550,"502531,7","5,0752222875","4,9408010254","4,9408010254","5,0752222875","5,0266994905"
"24/02/2014",116,79980,"623483,69","5,114565096","5,1014508265","5,0293223444","5,1342365002","5,1112865286"
"25/02/2014",139,50380,397742,"5,2221021057","5,114565096","5,0955494052","5,2221021057","5,176857876"
"26/02/2014",130,56400,"448574,5","5,239150656","5,2122664036","5,1807921568","5,2404620829","5,2148892575"
"27/02/2014",63,45700,"365960,82","5,3047220034","5,2352163751","5,1840707242","5,3106234246","5,2509534985"
"28/02/2014",253,176690,"1413178,81","5,2266921","5,301443436","5,2260363865","5,301443436","5,2443963638"
"05/03/2014",71,37920,"295674,14","5,1499554485","5,2921828629","5,1340788999","5,2921828629","5,1578937228"
"06/03/2014",52,27990,"218655,08","5,1598782913","5,2180923028","5,1512784942","5,2180923028","5,1678165656"
"07/03/2014",66,34130,"266538,48","5,1909698657","5,1598782913","5,1473093571","5,1909698657","5,1664935199"
"10/03/2014",159,50770,"396420,19","5,1519400171","5,1909698657","5,1519400171","5,1909698657","5,1651704742"
"11/03/2014",60,53080,"409641,91","5,1201869199","5,1519400171","5,0606498627","5,1598782913","5,1049718942"
"12/03/2014",73,49770,"381555,38","5,0937260056","5,0937260056","5,0474194055","5,1261406256","5,0712342284"
"13/03/2014",35,20960,"160447,28","5,0546961569","5,1254791027","5,0507270198","5,1254791027","5,063957477"
"14/03/2014",69,27540,"210799,19","5,0361735169","5,0580037712","5,0308813341","5,1069564627","5,0632959541"
"17/03/2014",71,28030,"213871,82","5,0401426541","5,1254791027","5,0381580855","5,1254791027","5,0474194055"
"18/03/2014",154,63960,"487456,53","5,0606498627","5,0408041769","5,0196354455","5,1069564627","5,0414656998"
"19/03/2014",91,40110,"308303,95","5,1261406256","5,0606498627","5,0408041769","5,1261406256","5,0844646856"
"20/03/2014",84,28310,"218845,54","5,1797239771","5,119525397","5,0282352426","5,1896468199","5,1135716913"
"21/03/2014",36,10840,"84820,69","5,1896468199","5,1922929114","5,1023258027","5,1922929114","5,1764163628"
"24/03/2014",58,20490,"160268,92","5,1922929114","5,1598782913","5,1373865142","5,1922929114","5,1744317942"
"25/03/2014",66,42670,"333702,53","5,1433402199","5,1922929114","5,138048037","5,2147846885","5,1737702714"
"26/03/2014",42,20990,"163860,24","5,1433402199","5,1473093571","5,1433402199","5,21743078","5,1645089513"
"27/03/2014",36,16470,"128133,14","5,1453247885","5,21743078","5,133417377","5,21743078","5,1466478342"
"28/03/2014",112,67120,"530934,54","5,2849061115","5,2154462114","5,1731087485","5,2849061115","5,2326458057"
"31/03/2014",128,80170,"640368,66","5,3252590058","5,2849061115","5,2266921","5,3510583973","5,2842445886"
"01/04/2014",98,62150,"501013,87","5,3747030668","5,4121201941","5,3499810363","5,4121201941","5,3860618376"
"02/04/2014",108,74680,"597532,59","5,3620079701","5,3486447104","5,317909213","5,3780438818","5,3459720584"
"03/04/2014",57,28740,"230141,73","5,3466402214","5,3626761331","5,3386222656","5,3700259259","5,3506491993"
"04/04/2014",66,40230,"322519,6","5,3787120448","5,3920753045","5,3352814506","5,3920753045","5,3566626662"
"07/04/2014",71,38620,"309818,82","5,3519855253","5,3914071415","5,3519855253","5,3914071415","5,3600034811"
"08/04/2014",55,29610,"237628,58","5,3546581772","5,3720304149","5,3546581772","5,3787120448","5,3620079701"
"09/04/2014",80,59430,"477807,99","5,3853936746","5,3553263402","5,3546581772","5,3920753045","5,3720304149"
"10/04/2014",73,53350,"430881,65","5,3987569344","5,3793802078","5,3793802078","5,4114520311","5,3967524454"
"11/04/2014",55,36740,"296834,94","5,4121201941","5,3920753045","5,3887344896","5,4121201941","5,3980887714"
"14/04/2014",137,59890,"489164,11","5,4455283435","5,4054385642","5,3853936746","5,5450846285","5,4575552772"
"15/04/2014",113,50020,"410707,39","5,5123446421","5,5123446421","5,4522099733","5,522367087","5,4862862857"
"16/04/2014",81,41170,"339845,62","5,5056630123","5,4983132194","5,4789364928","5,5457527915","5,5156854571"
"17/04/2014",72,31840,"264530,07","5,5958650155","5,4949724045","5,4856181227","5,6025466454","5,5510980954"
"22/04/2014",72,54460,"458081,7","5,6793853889","5,5878470597","5,5871788967","5,6793853889","5,619918883"
"23/04/2014",105,45770,"387336,56","5,6459772395","5,6767127369","5,6459772395","5,6787172259","5,6546633584"
"24/04/2014",87,45140,"380085,65","5,7462016876","5,6787172259","5,5965331785","5,7462016876","5,6259323499"
"25/04/2014",76,60080,"511806,35","5,7087845603","5,6800535519","5,6493180545","5,7428608726","5,6920804856"
"28/04/2014",74,48500,"412482,08","5,6793853889","5,6793853889","5,6499862175","5,7094527233","5,6827262038"
"29/04/2014",40,16090,"136872,41","5,7094527233","5,6793853889","5,6680266181","5,7094527233","5,6840625298"
"30/04/2014",93,49280,"419010,89","5,6793853889","5,7087845603","5,6673584551","5,7094527233","5,6813898778"
"02/05/2014",37,23060,"194565,69","5,6800599002","5,6996207287","5,6665696736","5,7077148647","5,6908520815"
"05/05/2014",68,43620,"368207,92","5,6861305022","5,6996207287","5,6753383209","5,7340208065","5,6935501268"
"06/05/2014",63,35210,"297665,88","5,7009697514","5,6868050135","5,6868050135","5,7333462952","5,7023187741"
"07/05/2014",100,131510,"1118972,91","5,7805620882","5,7002952401","5,7002952401","5,7873072015","5,7394168971"
"08/05/2014",41,14510,"124784,19","5,767746373","5,7805620882","5,7292992272","5,8405935965","5,8007974281"
"09/05/2014",50,18200,"156143,36","5,8277778812","5,8405935965","5,7697699069","5,8405935965","5,7866326902"
"12/05/2014",82,36100,"311303,63","5,810915098","5,8338484832","5,8014719394","5,8338484832","5,8163111886"
"13/05/2014",36,16470,"142120,82","5,8338484832","5,8075425414","5,8075425414","5,8338484832","5,8203582566"
"14/05/2014",61,29270,"252748,67","5,8183347226","5,8210327679","5,8176602113","5,8480132211","5,8244053246"
"15/05/2014",87,34760,"300723,37","5,8675740496","5,819009234","5,819009234","5,8675740496","5,8351975058"
"16/05/2014",77,38030,"329589,83","5,8520602891","5,8547583344","5,8277778812","5,8547583344","5,8459896871"
"19/05/2014",59,39060,"337940,88","5,8277778812","5,8547583344","5,8176602113","5,8648760043","5,8358720172"
"20/05/2014",56,22620,"195433,6","5,8210327679","5,8432916418","5,819009234","5,8540838231","5,8277778812"
"21/05/2014",67,34600,"299055,23","5,8277778812","5,8223817906","5,8210327679","5,8473387098","5,8298014152"
"22/05/2014",41,13990,"120963,31","5,8237308133","5,8345229945","5,8237308133","5,8480132211","5,8318249492"
"23/05/2014",48,14450,"124800,28","5,8196837453","5,8237308133","5,8183347226","5,8540838231","5,8257543472"
"26/05/2014",39,26450,"228484,32","5,8217072793","5,8196837453","5,8196837453","5,8500367551","5,8264288586"
"27/05/2014",86,52180,"451676,79","5,8223817906","5,8244053246","5,8176602113","5,8675740496","5,8385700625"
"28/05/2014",47,20350,"176710,95","5,868248561","5,866225027","5,8250798359","5,868248561","5,8574563797"
"29/05/2014",56,45260,"391137,52","5,8210327679","5,868248561","5,8007974281","5,868248561","5,8291269039"
"30/05/2014",91,45110,"393680,18","5,915464354","5,8345229945","5,8345229945","5,9356996938","5,8864603668"
"02/06/2014",54,37910,"329043,89","5,9066149827","6,0121267174","5,8882355192","6,0121267174","5,9086571453"
"03/06/2014",73,37340,"324259,42","5,8984463322","5,9093378662","5,8984463322","5,9222715627","5,9113800288"
"04/06/2014",54,37750,"326959,27","5,8882355192","5,9215908418","5,8610066844","5,9215908418","5,8957234488"
"05/06/2014",61,28170,"243404,2","5,8644102888","5,8882355192","5,8610066844","5,9188679583","5,8821090314"
"06/06/2014",77,54710,"470087,57","5,8541994757","5,8610066844","5,8038261314","5,8644102888","5,8487537088"
"09/06/2014",80,35690,"307654,77","5,8480729879","5,8535187549","5,8473922671","5,915464354","5,8678138931"
