"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"12/02/2015","1017,981201","169748365,4",0,0,0,0,0,19,"ANBIMA"
"13/02/2015","1026,622269","171189263,46",0,0,0,0,0,19,"ANBIMA"
"18/02/2015","1025,119274","170938638,96",0,0,0,0,0,19,"ANBIMA"
"19/02/2015","1025,811985","171054148,58",0,0,0,0,0,19,"ANBIMA"
"20/02/2015","1026,504695","171169657,94",0,0,0,0,0,19,"ANBIMA"
"23/02/2015","1027,197502","171285183,56",0,0,0,0,0,19,"ANBIMA"
"24/02/2015","1027,890111","171400676,04",0,0,0,0,0,19,"ANBIMA"
"25/02/2015","1028,58271","171516166,96",0,0,0,0,0,19,"ANBIMA"
"26/02/2015","1029,723024","171706314,4",0,0,0,0,0,19,"ANBIMA"
"27/02/2015","1030,415848","171821842,76",0,0,0,0,0,19,"ANBIMA"
"02/03/2015","1030,983757","171916541,6",0,0,0,0,0,19,"ANBIMA"
"03/03/2015","1031,534462","172008371,54",0,0,0,0,0,19,"ANBIMA"
"04/03/2015","1032,102816","172103144,59",0,0,0,0,0,19,"ANBIMA"
"05/03/2015","1032,670964","172197883,26",0,0,0,0,0,19,"ANBIMA"
"06/03/2015","1033,239763","172292730,64",0,0,0,0,0,19,"ANBIMA"
"09/03/2015","1033,808511","172387569,3",0,0,0,0,0,19,"ANBIMA"
"10/03/2015","1034,377387","172482429,3",0,0,0,0,0,19,"ANBIMA"
"11/03/2015","1034,946015","172577248,1",0,0,0,0,0,19,"ANBIMA"
"12/03/2015","1035,514718","172672079,4",0,0,0,0,0,19,"ANBIMA"
"13/03/2015","1036,083523","172766927,5",0,0,0,0,0,19,"ANBIMA"
"16/03/2015","1036,654257","172862097,4",0,0,0,0,0,19,"ANBIMA"
"17/03/2015","1037,222839","172956908,5",0,0,0,0,0,19,"ANBIMA"
"18/03/2015","1037,793097",173051999,0,0,0,0,0,19,"ANBIMA"
"19/03/2015","1038,363681","173147143,8",0,0,0,0,0,19,"ANBIMA"
"20/03/2015","1038,938594","173243010,7",0,0,0,0,0,19,"ANBIMA"
"23/03/2015","1039,989166","173418193,5",0,0,0,0,0,19,"ANBIMA"
"24/03/2015","1040,235465","173459263,87",0,0,0,0,0,19,"ANBIMA"
"25/03/2015","1040,804945","173554224,6",0,0,0,0,0,19,"ANBIMA"
"26/03/2015","1041,381409",173650350,0,0,0,0,0,19,"ANBIMA"
"27/03/2015","1041,94502","173744332,2",0,0,0,0,0,19,"ANBIMA"
"30/03/2015","1042,507425","173838113,2",0,0,0,0,0,19,"ANBIMA"
"31/03/2015","1043,083925","173934244,5",0,0,0,0,0,19,"ANBIMA"
"01/04/2015","1043,712129","174038997,7",0,0,0,0,0,19,"ANBIMA"
"02/04/2015","1044,330635","174142133,4",0,0,0,0,0,19,"ANBIMA"
"06/04/2015","1044,949125","174245266,7",0,0,0,0,0,19,"ANBIMA"
"07/04/2015","1045,567641","174348404,2",0,0,0,0,0,19,"ANBIMA"
"08/04/2015","1046,181299","174450731,8",0,0,0,0,0,19,"ANBIMA"
"09/04/2015","1046,806784","174555031,3",0,0,0,0,0,19,"ANBIMA"
"10/04/2015","1047,425377","174658181,7",0,0,0,0,0,19,"ANBIMA"
"13/04/2015","1052,620257",175524428,0,0,0,0,0,19,"ANBIMA"
"14/04/2015","1053,236648","175627211,15",0,0,0,0,0,19,"ANBIMA"
"15/04/2015","1053,863993",175731821,0,0,0,0,0,19,"ANBIMA"
"16/04/2015","1054,932009","175909912,54",0,0,0,0,0,19,"ANBIMA"
"17/04/2015","1055,6121","176023317,69",0,0,0,0,0,19,"ANBIMA"
"20/04/2015","1056,174226","176117052,33",0,0,0,0,0,19,"ANBIMA"
"22/04/2015","1056,796585","176220830,56",0,0,0,0,0,19,"ANBIMA"
"23/04/2015","1057,417943","176324442,01",0,0,0,0,0,19,"ANBIMA"
"24/04/2015","1058,035784","176427467,09",0,0,0,0,0,19,"ANBIMA"
"27/04/2015","1058,658453","176531297,2",0,0,0,0,0,19,"ANBIMA"
"28/04/2015","1059,279671","176634885,3",0,0,0,0,0,19,"ANBIMA"
"29/04/2015","1060,583888","176852363,37",0,0,0,0,0,19,"ANBIMA"
"30/04/2015","1061,226266","176959479,88",0,0,0,0,0,19,"ANBIMA"
"04/05/2015","1061,849256","177063363,55",0,0,0,0,0,19,"ANBIMA"
"05/05/2015","1062,478278","177168253,02",0,0,0,0,0,19,"ANBIMA"
"06/05/2015","1063,101295","177272141,05",0,0,0,0,0,19,"ANBIMA"
"07/05/2015","1063,773539","177384237,73",0,0,0,0,0,19,"ANBIMA"
"08/05/2015","1034,397299","172485749,77",0,0,0,0,0,50,"ANBIMA"
"11/05/2015","1035,006092","172587265,99",0,0,0,0,0,50,"ANBIMA"
"12/05/2015","1035,316393","172639008,65",0,0,0,0,0,50,"ANBIMA"
"13/05/2015","1035,796108","172719001,07",0,0,0,0,0,50,"ANBIMA"
"14/05/2015","1036,36591","172814015,6",0,0,0,0,0,50,"ANBIMA"
"15/05/2015","1036,934902","172908895,1",0,0,0,0,0,50,"ANBIMA"
"18/05/2015","1037,505517","173004045,12",0,0,0,0,0,50,"ANBIMA"
"19/05/2015","1038,074922","173098993,27",0,0,0,0,0,50,"ANBIMA"
"20/05/2015","1038,644312","173193939,15",0,0,0,0,0,50,"ANBIMA"
"21/05/2015","1039,21371","173288886,26",0,0,0,0,0,50,"ANBIMA"
"22/05/2015","1039,777097","173382831,04",0,0,0,0,0,50,"ANBIMA"
"25/05/2015","1040,347524","173477949,76",0,0,0,0,0,50,"ANBIMA"
"26/05/2015","1040,913183","173572273,38",0,0,0,0,0,50,"ANBIMA"
"27/05/2015","1041,482566","173667217,96",0,0,0,0,0,50,"ANBIMA"
"28/05/2015","1042,0516","173762104,32",0,0,0,0,0,50,"ANBIMA"
"29/05/2015","1005,982773","167747627,54",0,0,0,0,0,50,"ANBIMA"
"01/06/2015","1006,259778","167793818,02",0,0,0,0,0,50,"ANBIMA"
"02/06/2015","1006,512584","167835973,48",0,0,0,0,0,50,"ANBIMA"
"03/06/2015","1006,763635","167877836,3",0,0,0,0,0,50,"ANBIMA"
"05/06/2015","1007,016489","167919999,62",0,0,0,0,0,50,"ANBIMA"
"08/06/2015","1007,264603","167961372,71",0,0,0,0,0,50,"ANBIMA"
"09/06/2015","1007,516898","168003442,75",0,0,0,0,0,50,"ANBIMA"
"10/06/2015","1007,769649","168045589,06",0,0,0,0,0,50,"ANBIMA"
"11/06/2015","1008,022397","168087734,81",0,0,0,0,0,50,"ANBIMA"
"12/06/2015","1008,27514","168129879,68",0,0,0,0,0,50,"ANBIMA"
"15/06/2015","1008,523661","168171320,54",0,0,0,0,0,50,"ANBIMA"
"16/06/2015","1008,782306","168214449,55",0,0,0,0,0,50,"ANBIMA"
"17/06/2015","1009,232488","168289517,39",0,0,0,0,0,50,"ANBIMA"
"18/06/2015","1009,503861","168334768,83",0,0,0,0,0,50,"ANBIMA"
"19/06/2015","1009,573621","168346401,39",0,0,0,0,0,50,"ANBIMA"
"22/06/2015","1009,848648","168392262,15",0,0,0,0,0,50,"ANBIMA"
"23/06/2015","1010,125999","168438510,37",0,0,0,0,0,50,"ANBIMA"
"24/06/2015","1010,397223","168483737,07",0,0,0,0,0,50,"ANBIMA"
"25/06/2015","1010,668464","168528966,4",0,0,0,0,0,50,"ANBIMA"
"26/06/2015","1010,939701","168574195,21",0,0,0,0,0,50,"ANBIMA"
"29/06/2015","1011,220742","168621058,8",0,0,0,0,0,50,"ANBIMA"
"30/06/2015","1005,69621","167699843,17",0,0,0,0,0,50,"ANBIMA"
"01/07/2015","1005,952697","167742612,32",0,0,0,0,0,50,"ANBIMA"
"02/07/2015","1006,222518","167787604,99",0,0,0,0,0,50,"ANBIMA"
"03/07/2015","1006,47895","167830364,97",0,0,0,0,0,50,"ANBIMA"
"06/07/2015","1006,735382","167873125,05",0,0,0,0,0,50,"ANBIMA"
"07/07/2015","1006,991807","167915883,94",0,0,0,0,0,50,"ANBIMA"
"08/07/2015","1007,24825","167958645,8",0,0,0,0,0,50,"ANBIMA"
"09/07/2015","1007,491451","167999199,55",0,0,0,0,0,50,"ANBIMA"
"10/07/2015","1007,747868","168041957,09",0,0,0,0,0,50,"ANBIMA"
"13/07/2015","1008,012957","168086160,6",0,0,0,0,0,50,"ANBIMA"
"14/07/2015","1008,269369","168128917,44",0,0,0,0,0,50,"ANBIMA"
"15/07/2015","1008,528038","168172050,39",0,0,0,0,0,50,"ANBIMA"
"16/07/2015","1008,786555","168215158,19",0,0,0,0,0,50,"ANBIMA"
"17/07/2015","1009,046014","168258422,94",0,0,0,0,0,50,"ANBIMA"
"20/07/2015","1009,306852","168301917,64",0,0,0,0,0,50,"ANBIMA"
"21/07/2015","1009,566131","168345152,46",0,0,0,0,0,50,"ANBIMA"
"22/07/2015","1009,825404","168388386,13",0,0,0,0,0,50,"ANBIMA"
"23/07/2015","1010,084672","168431619,18",0,0,0,0,0,50,"ANBIMA"
"24/07/2015","1010,343941","168474852,3",0,0,0,0,0,50,"ANBIMA"
"27/07/2015","1010,604808","168518351,76",0,0,0,0,0,50,"ANBIMA"
"28/07/2015","1010,869367","168562466,97",0,0,0,0,0,50,"ANBIMA"
"29/07/2015","1011,11788","168603906,63",0,0,0,0,0,50,"ANBIMA"
"30/07/2015","1010,080688","168430954,89",0,0,0,0,0,50,"ANBIMA"
"31/07/2015","1007,902852","168067800,64",0,0,0,0,0,50,"ANBIMA"
"03/08/2015","1008,14952","168108932,6",0,0,0,0,0,50,"ANBIMA"
"04/08/2015","1008,396252","168150075,05",0,0,0,0,0,50,"ANBIMA"
"05/08/2015","1008,641758","168191013,22",0,0,0,0,0,50,"ANBIMA"
"06/08/2015","1008,88833","168232129,18",0,0,0,0,0,50,"ANBIMA"
"07/08/2015","1009,134952","168273253,38",0,0,0,0,0,50,"ANBIMA"
"10/08/2015","1009,381535","168314371,01",0,0,0,0,0,50,"ANBIMA"
"11/08/2015","1009,628081","168355482,62",0,0,0,0,0,50,"ANBIMA"
"12/08/2015","1005,958999","167743663,09",0,0,0,0,0,50,"ANBIMA"
"13/08/2015","1006,205564","167784777,8",0,0,0,0,0,50,"ANBIMA"
"14/08/2015","1006,452272","167825916,43",0,0,0,0,0,50,"ANBIMA"
"17/08/2015","1007,303473","167967854,25",0,0,0,0,0,50,"ANBIMA"
"18/08/2015","1007,550253","168009004,73",0,0,0,0,0,50,"ANBIMA"
"19/08/2015","1007,88406","168064667,16",0,0,0,0,0,50,"ANBIMA"
"20/08/2015","1008,118445","168103750,76",0,0,0,0,0,50,"ANBIMA"
"21/08/2015","1008,2919","168132674,36",0,0,0,0,0,50,"ANBIMA"
"24/08/2015","1008,539418","168173948,11",0,0,0,0,0,50,"ANBIMA"
"25/08/2015","1008,78672","168215185,69",0,0,0,0,0,50,"ANBIMA"
"26/08/2015","1009,034107","168256437,41",0,0,0,0,0,50,"ANBIMA"
"27/08/2015","1009,281507","168297691,4",0,0,0,0,0,50,"ANBIMA"
"28/08/2015","1009,528809","168338929,03",0,0,0,0,0,50,"ANBIMA"
"31/08/2015","1006,580972","167847377,23",0,0,0,0,0,50,"ANBIMA"
"01/09/2015","1004,075678","167429619,43",0,0,0,0,0,50,"ANBIMA"
"02/09/2015","1004,398129","167483388,11",0,0,0,0,0,50,"ANBIMA"
"03/09/2015","1006,072531","167762594,55",0,0,0,0,0,50,"ANBIMA"
"04/09/2015","1007,769971","168045642,68",0,0,0,0,0,50,"ANBIMA"
"08/09/2015","1008,365009","168144865,32",0,0,0,0,0,50,"ANBIMA"
"09/09/2015","1008,97295","168246239,45",0,0,0,0,0,50,"ANBIMA"
"10/09/2015","1009,580106","168347482,81",0,0,0,0,0,50,"ANBIMA"
"11/09/2015","1010,296688","168466972,84",0,0,0,0,0,50,"ANBIMA"
"14/09/2015","1010,399069","168484044,9",0,0,0,0,0,50,"ANBIMA"
"15/09/2015","1011,502672","168668070,63",0,0,0,0,0,50,"ANBIMA"
"16/09/2015","1012,054323","168760058,49",0,0,0,0,0,50,"ANBIMA"
"17/09/2015","1012,626943","168855542,79",0,0,0,0,0,50,"ANBIMA"
"18/09/2015","1013,187354","168948991,34",0,0,0,0,0,50,"ANBIMA"
"21/09/2015","1013,746995","169042311,52",0,0,0,0,0,50,"ANBIMA"
"22/09/2015","1014,310604","169136293,24",0,0,0,0,0,50,"ANBIMA"
"23/09/2015","1014,874455","169230315,43",0,0,0,0,0,54,"ANBIMA"
"24/09/2015","1015,438446","169324360,88",0,0,0,0,0,54,"ANBIMA"
"25/09/2015","1016,007856","169419310,11",0,0,0,0,0,54,"ANBIMA"
"28/09/2015","1016,562404","169511780,94",0,0,0,0,0,54,"ANBIMA"
"29/09/2015","1012,248861","168792497,73",0,0,0,0,0,54,"ANBIMA"
"30/09/2015","1006,224723","167787972,63",0,0,0,0,0,54,"ANBIMA"
"01/10/2015","1006,102111","167767527,15",0,0,0,0,0,54,"ANBIMA"
"02/10/2015","1006,710551","167868984,43",0,0,0,0,0,54,"ANBIMA"
"05/10/2015","1007,269169",167962134,0,0,0,0,0,54,"ANBIMA"
"06/10/2015","1007,871532","168062577,99",0,0,0,0,0,54,"ANBIMA"
"07/10/2015","1008,480077","168164052,89",0,0,0,0,0,54,"ANBIMA"
"08/10/2015","1009,087878","168265403,68",0,0,0,0,0,54,"ANBIMA"
"09/10/2015","1009,696153","168366833,53",0,0,0,0,0,54,"ANBIMA"
"13/10/2015","1010,416851","168487009,98",0,0,0,0,0,54,"ANBIMA"
"14/10/2015","1010,511256","168502751,98",0,0,0,0,0,54,"ANBIMA"
"16/10/2015","1010,733456","168539803,93",0,0,0,0,0,54,"ANBIMA"
"19/10/2015","1010,914496","168569992,31",0,0,0,0,0,54,"ANBIMA"
"20/10/2015","1010,983084","168581429,32",0,0,0,0,0,54,"ANBIMA"
"21/10/2015","1011,051607","168592855,54",0,0,0,0,0,54,"ANBIMA"
"22/10/2015","1011,121523","168604513,97",0,0,0,0,0,54,"ANBIMA"
"23/10/2015","1011,190577","168616028,81",0,0,0,0,0,54,"ANBIMA"
"26/10/2015","1011,259808","168627573,07",0,0,0,0,0,54,"ANBIMA"
"27/10/2015","1011,329022","168639114,44",0,0,0,0,0,54,"ANBIMA"
"28/10/2015","1011,402784","168651414,35",0,0,0,0,0,54,"ANBIMA"
"29/10/2015","1011,4692","168662489,16",0,0,0,0,0,54,"ANBIMA"
"30/10/2015","1004,941095","167573927,62",0,0,0,0,0,54,"ANBIMA"
"03/11/2015","1005,778284","167713528,96",0,0,0,0,0,54,"ANBIMA"
"04/11/2015","1006,615486","167853132,38",0,0,0,0,0,54,"ANBIMA"
"05/11/2015","1007,445191","167991485,69",0,0,0,0,0,54,"ANBIMA"
"06/11/2015","1008,282317","168131076,38",0,0,0,0,0,54,"ANBIMA"
"09/11/2015","1009,118998","168270593,04",0,0,0,0,0,54,"ANBIMA"
"10/11/2015","1009,956151","168410188,34",0,0,0,0,0,54,"ANBIMA"
"11/11/2015","1010,793255","168549775,28",0,0,0,0,0,54,"ANBIMA"
"12/11/2015","1011,64924","168692510,89",0,0,0,0,0,54,"ANBIMA"
"13/11/2015","1012,625098","168855235,1",0,0,0,0,0,54,"ANBIMA"
"16/11/2015","1013,049161","168925947,68",0,0,0,0,0,54,"ANBIMA"
"17/11/2015","1013,474439","168996862,79",0,0,0,0,0,54,"ANBIMA"
"18/11/2015","1013,97781","169080799,94",0,0,0,0,0,54,"ANBIMA"
"19/11/2015","1014,33669","169140643,11",0,0,0,0,0,54,"ANBIMA"
"20/11/2015","1014,695541","169200481,5",0,0,0,0,0,54,"ANBIMA"
"23/11/2015","1015,054428","169260326,03",0,0,0,0,0,54,"ANBIMA"
"24/11/2015","1015,333367","169306839,06",0,0,0,0,0,54,"ANBIMA"
"25/11/2015","1015,692424","169366711,72",0,0,0,0,0,54,"ANBIMA"
"26/11/2015","1016,051497","169426587,16",0,0,0,0,0,54,"ANBIMA"
"27/11/2015","1016,410589","169486465,79",0,0,0,0,0,54,"ANBIMA"
"30/11/2015","1016,730418","169539797,36",0,0,0,0,0,54,"ANBIMA"
"01/12/2015","1005,073507","167596007,45",0,0,0,0,0,54,"ANBIMA"
"02/12/2015","1005,621628","167687406,54",0,0,0,0,0,54,"ANBIMA"
"03/12/2015","1006,19961","167783785,1",0,0,0,0,0,54,"ANBIMA"
"04/12/2015","1006,747828","167875200,43",0,0,0,0,0,54,"ANBIMA"
"07/12/2015","1007,296097","167966624,33",0,0,0,0,0,54,"ANBIMA"
"08/12/2015","1007,843946","168057978,13",0,0,0,0,0,55,"ANBIMA"
"09/12/2015","1008,392137","168149388,97",0,0,0,0,0,55,"ANBIMA"
"10/12/2015","1008,940329",168240800,0,0,0,0,0,55,"ANBIMA"
"11/12/2015","1009,481022","168330960,42",0,0,0,0,0,55,"ANBIMA"
"14/12/2015","1010,134903","168439995,15",0,0,0,0,0,55,"ANBIMA"
"15/12/2015","1010,232111","168456204,54",0,0,0,0,0,55,"ANBIMA"
"16/12/2015","1009,961715","168411116,04",0,0,0,0,0,55,"ANBIMA"
"17/12/2015","1010,057274","168427050,55",0,0,0,0,0,55,"ANBIMA"
"18/12/2015","1010,156827","168443651,05",0,0,0,0,0,55,"ANBIMA"
"21/12/2015","1010,384496","168481614,78",0,0,0,0,0,55,"ANBIMA"
"22/12/2015","1010,498999","168500708,13",0,0,0,0,0,55,"ANBIMA"
"23/12/2015","1010,613487","168519799,05",0,0,0,0,0,55,"ANBIMA"
"24/12/2015","1010,728279","168538940,65",0,0,0,0,0,55,"ANBIMA"
"28/12/2015","1004,485467","167497951,77",0,0,0,0,0,55,"ANBIMA"
"29/12/2015","1004,597656","167516659,25",0,0,0,0,0,55,"ANBIMA"
"30/12/2015","1004,709883",167535373,0,0,0,0,0,55,"ANBIMA"
"31/12/2015","1004,701335","167533947,67",0,0,0,0,0,55,"ANBIMA"
"04/01/2016","1004,935811","167573046,53",0,0,0,0,0,55,"ANBIMA"
"05/01/2016","1028,983583","171583012,53",0,0,0,0,0,55,"ANBIMA"
"06/01/2016","1029,217793","171622067,09",0,0,0,0,0,55,"ANBIMA"
"07/01/2016","1029,452004","171661121,74",0,0,0,0,0,55,"ANBIMA"
"08/01/2016","1029,686212","171700175,95",0,0,0,0,0,55,"ANBIMA"
"11/01/2016","1029,92015","171739185,15",0,0,0,0,0,55,"ANBIMA"
"12/01/2016","1032,283333","172133245,85",0,0,0,0,0,55,"ANBIMA"
"13/01/2016","1032,517494","172172292,15",0,0,0,0,0,55,"ANBIMA"
"14/01/2016","1032,754883","172211876,77",0,0,0,0,0,55,"ANBIMA"
"15/01/2016","1032,992296","172251465,48",0,0,0,0,0,55,"ANBIMA"
"18/01/2016","1033,229719","172291055,75",0,0,0,0,0,55,"ANBIMA"
"19/01/2016","1033,467736","172330745,11",0,0,0,0,0,55,"ANBIMA"
"20/01/2016","1033,645623","172360407,67",0,0,0,0,0,55,"ANBIMA"
"21/01/2016","1033,883733","172400112,54",0,0,0,0,0,55,"ANBIMA"
"22/01/2016","1034,194057","172451859,05",0,0,0,0,0,55,"ANBIMA"
"25/01/2016","1034,504548","172503633,41",0,0,0,0,0,55,"ANBIMA"
"26/01/2016","1034,815092","172555416,69",0,0,0,0,0,55,"ANBIMA"
"27/01/2016","1035,125687","172607208,41",0,0,0,0,0,55,"ANBIMA"
"28/01/2016","1035,436159","172658979,67",0,0,0,0,0,55,"ANBIMA"
"29/01/2016","1025,251912","170960756,39",0,0,0,0,0,55,"ANBIMA"
"01/02/2016","1025,529922","171007114,61",0,0,0,0,0,55,"ANBIMA"
"02/02/2016","1025,808034","171053489,77",0,0,0,0,0,55,"ANBIMA"
"03/02/2016","1026,086872","171099985,97",0,0,0,0,0,55,"ANBIMA"
"04/02/2016","1026,363211","171146065,47",0,0,0,0,0,55,"ANBIMA"
"05/02/2016","1026,641845","171192527,77",0,0,0,0,0,55,"ANBIMA"
"10/02/2016","1026,920481","171238990,21",0,0,0,0,0,55,"ANBIMA"
"11/02/2016","1027,199113","171285452,16",0,0,0,0,0,55,"ANBIMA"
"12/02/2016","1027,477743","171331913,77",0,0,0,0,0,55,"ANBIMA"
"15/02/2016","1027,756371","171378375,03",0,0,0,0,0,55,"ANBIMA"
"16/02/2016","1028,034183","171424700,03",0,0,0,0,0,55,"ANBIMA"
"17/02/2016","1028,312724","171471146,84",0,0,0,0,0,55,"ANBIMA"
"18/02/2016","1028,593221","171517919,68",0,0,0,0,0,55,"ANBIMA"
"19/02/2016","1028,873691","171564688,03",0,0,0,0,0,55,"ANBIMA"
"22/02/2016","1029,145778","171610058,61",0,0,0,0,0,55,"ANBIMA"
"23/02/2016","1029,425882","171656765,9",0,0,0,0,0,55,"ANBIMA"
"24/02/2016","1029,706356","171703534,97",0,0,0,0,0,55,"ANBIMA"
"25/02/2016","1029,986737","171750288,5",0,0,0,0,0,55,"ANBIMA"
"26/02/2016","1030,374809","171814999,44",0,0,0,0,0,55,"ANBIMA"
"29/02/2016","1025,017979","170921748,08",0,0,0,0,0,55,"ANBIMA"
"01/03/2016","1025,200726","170952221,1",0,0,0,0,0,55,"ANBIMA"
"02/03/2016","1025,380207","170982149,58",0,0,0,0,0,55,"ANBIMA"
"03/03/2016","1025,562369","171012525,15",0,0,0,0,0,55,"ANBIMA"
"04/03/2016","1025,744532","171042900,87",0,0,0,0,0,55,"ANBIMA"
"07/03/2016","1025,926698","171073276,98",0,0,0,0,0,55,"ANBIMA"
"08/03/2016","1026,108856","171103651,89",0,0,0,0,0,55,"ANBIMA"
"09/03/2016","1026,29102","171134027,62",0,0,0,0,0,55,"ANBIMA"
"10/03/2016","1026,473182","171164403,16",0,0,0,0,0,55,"ANBIMA"
"11/03/2016","1026,655098","171194737,72",0,0,0,0,0,55,"ANBIMA"
"14/03/2016","1028,473949","171498031,04",0,0,0,0,0,55,"ANBIMA"
"15/03/2016","1028,651267","171527598,81",0,0,0,0,0,55,"ANBIMA"
"16/03/2016","1028,835061","171558246,46",0,0,0,0,0,55,"ANBIMA"
"17/03/2016","1029,53834","171675518,22",0,0,0,0,0,55,"ANBIMA"
"18/03/2016","1029,71917","171705671,64",0,0,0,0,0,55,"ANBIMA"
"21/03/2016","1029,902867","171736303,19",0,0,0,0,0,55,"ANBIMA"
"22/03/2016","1030,086886","171766988,3",0,0,0,0,0,55,"ANBIMA"
"23/03/2016","1030,270713","171797641,42",0,0,0,0,0,55,"ANBIMA"
"24/03/2016","1030,454907","171828355,81",0,0,0,0,0,55,"ANBIMA"
"28/03/2016","1030,638943","171859043,88",0,0,0,0,0,55,"ANBIMA"
"29/03/2016","1030,822811","171889703,87",0,0,0,0,0,55,"ANBIMA"
"30/03/2016","1031,407977","171987280,31",0,0,0,0,0,55,"ANBIMA"
"31/03/2016","1026,554024","171177883,59",0,0,0,0,0,55,"ANBIMA"
"01/04/2016","1026,830461","171223979,39",0,0,0,0,0,55,"ANBIMA"
"04/04/2016","1027,105402","171269825,81",0,0,0,0,0,55,"ANBIMA"
"05/04/2016","1027,381845","171315922,78",0,0,0,0,0,55,"ANBIMA"
"06/04/2016","1027,659007","171362139,58",0,0,0,0,0,55,"ANBIMA"
"07/04/2016","1027,935403","171408228,58",0,0,0,0,0,55,"ANBIMA"
"08/04/2016","1028,211803","171454318,28",0,0,0,0,0,55,"ANBIMA"
"11/04/2016","1028,488174","171500403,11",0,0,0,0,0,55,"ANBIMA"
"12/04/2016","1030,068948","171763997,16",0,0,0,0,0,55,"ANBIMA"
"13/04/2016","1030,345305","171810079,74",0,0,0,0,0,55,"ANBIMA"
"14/04/2016","1030,623141","171856408,85",0,0,0,0,0,55,"ANBIMA"
"15/04/2016","1030,900957","171902734,6",0,0,0,0,0,55,"ANBIMA"
"18/04/2016","1031,178784","171949062,29",0,0,0,0,0,55,"ANBIMA"
"19/04/2016","1031,456915","171995440,59",0,0,0,0,0,55,"ANBIMA"
"20/04/2016","1031,735308","172041862,61",0,0,0,0,0,55,"ANBIMA"
"22/04/2016","1032,013419","172088237,62",0,0,0,0,0,55,"ANBIMA"
"25/04/2016","1032,291546","172134615,32",0,0,0,0,0,55,"ANBIMA"
"26/04/2016","1032,569345","172180938,34",0,0,0,0,0,55,"ANBIMA"
"27/04/2016","1032,847466","172227314,96",0,0,0,0,0,55,"ANBIMA"
"28/04/2016","1033,69655","172368899,77",0,0,0,0,0,55,"ANBIMA"
"29/04/2016","1029,236525","171625190,55",0,0,0,0,0,55,"ANBIMA"
