"Data","QNegs","QTíts","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"16/04/2014",86,1288,"114183,7","58,146050634","58,605962899","57,824112048","58,605962899","58,244603262"
"17/04/2014",95,5200,"460109,57","58,408857642","57,830682224","57,817541873","58,474559395","58,132910284"
"22/04/2014",50,1792,"159076,17","58,264313788","58,474559395","58,080348882","58,730796228","58,323445365"
"23/04/2014",129,4580,"407722,31","58,408857642","58,264313788","57,988366429","58,895050608","58,487699745"
"24/04/2014",80,4416,"392571,65","59,052734813","58,415427818","58,01464713","59,052734813","58,408857642"
"25/04/2014",105,2678,"238244,09","58,605962899","59,046164638","58,106629583","59,046164638","58,448278694"
"28/04/2014",100,3816,"342433,41","59,26298042","58,868769907","58,349726066","60,406190907","58,96075236"
"29/04/2014",55,1818,"163675,97","59,26298042","58,822778681","58,638813775","59,26298042","59,151287441"
"30/04/2014",107,2063,"186250,25","58,638813775","58,803068155","58,638813775","59,782024262","59,315541822"
"02/05/2014",72,3784,"332450,87","58,035929123","59,13569673","57,67154829","59,13569673","58,208181881"
"05/05/2014",137,5239,"466266,13","58,711689942","58,234682305","58,221432093","59,294699275","58,963443972"
"06/05/2014",99,5461,"483495,65","58,400309957","58,963443972","58,214806987","59,016444821","58,658689093"
"07/05/2014",40,1927,"170464,97","58,698439729","58,32743379","58,32743379","58,890567805","58,605688245"
"08/05/2014",64,1001,"88810,61","58,76469079","58,758065684","58,698439729","58,923693336","58,777941002"
"09/05/2014",61,2205,"195334,77","58,632188669","58,771315896","58,632188669","58,877317593","58,691814623"
"12/05/2014",103,3695,"326841,76","58,565937608","58,76469079","58,565937608","58,870692487","58,605688245"
"13/05/2014",143,4163,"369449,04","58,923693336","58,890567805","58,625563563","58,930318442","58,79781632"
"14/05/2014",37,933,"82916,42","58,76469079","58,923693336","58,751440578","58,930318442","58,877317593"
"15/05/2014",90,4117,"367241,92","59,506702669","58,804441427","58,751440578","59,553078412","59,095946093"
"16/05/2014",35,1018,"90878,91","59,228448215","59,486827351","59,036320139","59,486827351","59,142321836"
"19/05/2014",62,3598,"322006,42","58,963443972","59,228448215","58,963443972","59,625954578","59,294699275"
"20/05/2014",217,5733,"509229,14","58,652063987","58,963443972","58,585812926","59,221823109","58,844192063"
"21/05/2014",62,3148,"279658,1","58,923693336","58,76469079","58,658689093","59,089320987","58,857442275"
"22/05/2014",59,1372,"121509,56","58,638813775","58,95019376","58,632188669","58,95019376","58,671939305"
"23/05/2014",71,2747,"243439,61","58,652063987","58,645438881","58,632188669","58,877317593","58,711689942"
"26/05/2014",100,2870,"254216,58","58,665314199","58,850817169","58,599063138","58,850817169","58,685189517"
"27/05/2014",62,4032,"356615,55","58,466561017","58,671939305","58,466561017","58,698439729","58,599063138"
"28/05/2014",75,3505,"308963,34","58,466561017","58,473186123","58,300933366","58,499686548","58,400309957"
"29/05/2014",88,4223,"372032,63","58,499686548","58,459935911","58,300933366","58,499686548","58,367184426"
"30/05/2014",78,4128,"366950,11","59,625954578","58,625563563","58,486436335","59,625954578","58,890567805"
"02/06/2014",65,3185,"281986,59","59,031431841","59,452273779","58,917871318","59,452273779","59,144992364"
"03/06/2014",84,2220,"196538,85","59,078192056","59,445593748","59,078192056","59,445593748","59,138312333"
"04/06/2014",132,2772,"245333,56","59,084872087","59,265232917","59,051471933","59,445593748","59,118272241"
"05/06/2014",81,5244,"463581,77","58,991351656","59,118272241","58,984671625","59,311993133","59,051471933"
"06/06/2014",162,7691,"674052,7","58,336708641","58,810990826","57,047462704","59,104912179","58,543789595"
"09/06/2014",156,3949,"344902,14","58,517069472","58,383468857","58,183067934","58,517069472","58,343388672"
"10/06/2014",96,4180,"364687,02","58,283268395","58,483669318","58,116267626","58,517069472","58,283268395"
"11/06/2014",93,3491,"304635,09","58,263228303","58,283268395","58,229828149","58,383468857","58,289948426"
"13/06/2014",218,10552,"920067,94","58,350068703","58,343388672","58,183067934","58,517069472","58,243188211"
"16/06/2014",121,4898,"428929,04","58,390148888","58,356748734","58,256548272","58,717470395","58,49702938"
"17/06/2014",42,2338,"204407,05","58,350068703","58,343388672","58,32334858","58,824350887","58,403508949"
"18/06/2014",103,6107,"533592,16","58,383468857","58,343388672","58,216468088","58,76423061","58,363428765"
"20/06/2014",69,2588,"227731,74","58,710790364","58,49702938","58,390148888","58,984671625","58,784270702"
"23/06/2014",61,2223,"194682,7","58,356748734","58,784270702","58,336708641","58,977991595","58,50370941"
"24/06/2014",126,7105,"625307,82","58,784270702","58,383468857","58,32334858","59,245192825","58,790950733"
"25/06/2014",281,5752,"505602,2","58,530429534","58,784270702","58,517069472","59,345393286","58,717470395"
"26/06/2014",208,3886,"341210,02","58,784270702","59,078192056","58,530429534","59,078192056","58,650670087"
"27/06/2014",79,2435,"215590,23","58,85107101","58,784270702","58,59054981","59,452273779","59,144992364"
"30/06/2014",181,4067,"360095,92","58,957951502","58,931231379","58,85107101","59,445593748","59,144992364"
"01/07/2014",52,2343,"206718,09","59,28130407","59,395824771","59,28130407","59,618129661","59,436243842"
"02/07/2014",35,1295,"114403,52","59,28130407","59,618129661","59,28130407","59,752859898","59,510345472"
"03/07/2014",38,1020,"90179,72","59,921272693","59,294777094","59,294777094","59,921272693","59,557501055"
"04/07/2014",23,822,"72842,83","59,618129661","59,752859898","59,483399425","59,90779967","59,698967803"
"07/07/2014",65,3694,"325731,52","59,28130407","59,618129661","59,085945227","59,880853622","59,402561283"
"08/07/2014",41,2684,"235024,89","59,112891274","59,274567558","58,883849872","59,274567558","58,991634061"
"10/07/2014",69,3049,"266683,03","58,87711336","59,106154762","58,809748242","59,106154762","58,924268943"
"11/07/2014",75,4201,"366429,93","58,648071958","58,809748242","58,614389399","59,011843597","58,755856148"
"14/07/2014",87,3327,"291742,35","59,530555008","58,910795919","58,695227541","59,530555008","59,072472203"
"15/07/2014",183,5368,"473515,79","59,820225016","59,523818496","58,809748242","59,820225016","59,422770818"
"16/07/2014",165,4755,"418400,03","58,95121499","59,820225016","58,944478479","59,887590134","59,274567558"
"17/07/2014",130,3482,"305221,64","59,28130407","59,611393149","58,87711336","59,611393149","59,052262668"
"18/07/2014",83,3445,"301702,07","58,87711336","59,550764543","58,755856148","59,611393149","58,998370573"
"21/07/2014",101,4386,"386266,96","59,618129661","58,87711336","58,816484754","59,618129661","59,328459653"
"22/07/2014",51,2136,"188804,05","59,28130407","59,28130407","59,28130407","59,678758268","59,544028031"
"23/07/2014",59,2675,"235918,02","59,672021756","59,288040582","58,978161038","59,678758268","59,409297795"
"24/07/2014",49,1763,"156083,1","59,806751992","59,28130407","59,28130407","59,874117111","59,638339197"
"25/07/2014",103,2269,"200062,77","59,28130407","59,618129661","59,28130407","59,618129661","59,395824771"
"28/07/2014",59,5218,"460776,35","59,584447102","59,213938952","59,160046857","59,847171063","59,490135937"
"29/07/2014",110,2833,"251688,06","59,692231291","59,746123386","59,591183614","60,217679214","59,847171063"
"30/07/2014",61,3638,"323658,16","59,954955253","59,618129661","59,618129661","60,224415726","59,934745717"
"31/07/2014",71,4517,"404471,51","60,123368048","59,719177339","59,65181222","60,628606435","60,318726891"
"01/08/2014",61,3467,"305560,86","59,647815985","59,790481604","59,369278347","60,123368048","59,872004815"
"04/08/2014",47,2451,"215989,49","59,647815985","59,98749603","59,647815985","60,463048094","59,865211214"
"05/08/2014",522,3723,"325895,02","59,253787132","59,661403186","59,219819127","60,096193645","59,471182361"
"06/08/2014",229,2756,"240737,48","59,226612728","59,301342338","59,219819127","59,91276642","59,342103944"
"07/08/2014",50,1692,"147879,32","59,342103944","59,24019993","59,24019993","59,7633072","59,376071948"
"08/08/2014",42,2166,"189399,57","59,477975962","59,348897545","59,308135939","59,505150365","59,403246352"
"11/08/2014",42,1439,"126126,78","59,579879975","59,376071948","59,376071948","59,736132796","59,545911971"
"12/08/2014",63,4237,"372045,49","60,177716855","59,579879975","59,376071948","60,177716855","59,654609586"
"13/08/2014",85,5052,"445538,09","60,293208071","60,170923255","59,382865549","60,293208071","59,91276642"
"14/08/2014",62,6373,"565741,05","60,429080089","59,579879975","59,579879975","60,429080089","60,306795273"
"15/08/2014",45,1521,"133834,51","59,681783989","59,783688003","59,661403186","60,354350479","59,776894402"
"18/08/2014",46,2720,"239927,96","59,790481604","59,681783989","59,681783989","60,456254493","59,926353622"
"19/08/2014",53,2367,"209421,36","60,395112085","60,388318484","59,797275205","60,395112085","60,109780846"
"20/08/2014",73,3637,"322698,21","60,456254493","59,885592016","59,858417613","60,456254493","60,279620869"
"21/08/2014",73,2040,"180835,81","60,123368048","60,388318484","60,055432039","60,395112085","60,225272062"
"22/08/2014",97,3074,"271726,3","60,123368048","60,177716855","59,98749603","60,177716855","60,055432039"
"25/08/2014",99,3407,"300985,54","59,953528025","60,123368048","59,817656007","60,313588874","60,014670434"
"26/08/2014",88,4907,"431849,85","60,089400044","59,858417613","59,518737567","60,089400044","59,790481604"
"27/08/2014",62,1734,"152927,05","59,790481604","59,783688003","59,770100801","60,123368048","59,91276642"
"28/08/2014",25,1280,"112952,09","59,872004815","60,102987245","59,872004815","60,123368048","59,946734425"
"29/08/2014",59,1924,"170293,68","60,191304057","60,116574447","59,98749603","60,191304057","60,130161649"
"01/09/2014",120,6141,"540602,26","60,636658043","60,670916042","60,088530061","60,670916042","60,314632853"
"02/09/2014",71,3030,"268400,63","60,41055525","60,643509643","60,300929654","60,910722034","60,691470841"
"03/09/2014",60,2809,"247711,75","60,314632853","60,903870434","60,294078054","60,903870434","60,42425845"
"04/09/2014",261,3128,"276053,53","60,232413656","60,321484453","60,232413656","60,835354437","60,465368048"
"05/09/2014",219,5202,"460473,86","60,883315635","60,561290445","60,246116856","60,897018835","60,650361243"
"08/09/2014",210,1770,"156570,3","60,835354437","60,835354437","60,479071248","60,835354437","60,609251644"
"09/09/2014",45,1075,"95256,31","60,636658043","60,828502837","60,636658043","60,835354437","60,712025641"
"10/09/2014",44,3001,"265541,65","60,506477647","60,636658043","60,499626047","60,814799637","60,622954843"
"11/09/2014",89,1619,"143131,65","60,540735646","60,766838439","60,499626047","60,821651237","60,574993645"
"12/09/2014",69,4030,"356741,22","60,807948037","60,540735646","60,499626047","60,821651237","60,650361243"
"15/09/2014",87,4580,"405847,09","60,938128433","60,602400044","60,506477647","60,938128433","60,712025641"
"16/09/2014",42,2982,"265794,97","61,116270027","60,712025641","60,712025641","61,64384321","61,068308829"
"17/09/2014",54,3499,"314991,34","61,869946003","61,636991611","60,979238032","61,869946003","61,678101209"
"18/09/2014",69,6179,"557748,06","61,184786025","61,794578406","61,061457229","63,007311566","61,849391204"
"19/09/2014",63,2416,"217218,8","61,177934426","62,342706388","61,075160429","62,342706388","61,602733612"
"22/09/2014",41,2350,"212133,18","62,178267993","61,321818021","61,061457229","62,28789359","61,849391204"
"23/09/2014",46,2680,"240242,17","61,314966421","62,171416393","61,253302023","62,171416393","61,417740418"
"24/09/2014",31,1672,"149937,01","61,534217614","61,280708422","61,280708422","61,65754641","61,445146817"
"25/09/2014",41,2183,"196540,41","61,869946003","61,493108015","61,493108015","62,178267993","61,684952809"
"26/09/2014",44,3464,312992,"61,938462001","61,869946003","61,66439801","62,349557988","61,911055602"
"29/09/2014",61,2065,"186028,91","61,869946003","61,712359208","61,66439801","61,938462001","61,726062408"
"30/09/2014",47,3570,"324775,33","62,212525992","62,27419039","62,075493996","62,746950775","62,329003188"
"01/10/2014",45,1961,"175878,33","61,701284801","62,247069316","61,701284801","62,868849142","61,963814061"
"02/10/2014",33,1997,"178756,25","61,901636079","62,171074004","61,701284801","62,177982668","61,839458096"
"03/10/2014",48,2997,"267157,69","61,694376137","62,171074004","61,217678269","62,171074004","61,583837501"
"06/10/2014",20,771,"68774,98","61,556202842","61,424938212","61,424938212","62,00526605","61,625289489"
"07/10/2014",29,1361,"121745,15","61,659832813","61,949996732","61,659832813","61,956905397","61,798006108"
"08/10/2014",50,2412,"215026,17","61,300582246","61,59765483","61,300582246","61,825640767","61,590746165"
"09/10/2014",27,1397,"124336,1","61,652924148","61,487116194","61,362760229","61,659832813","61,487116194"
"10/10/2014",33,1051,"93613,45","61,970722726","61,673650142","61,293673582","61,970722726","61,535476847"
"13/10/2014",20,1660,"147731,67","61,556202842","61,487116194","61,300582246","61,963814061","61,48020753"
"14/10/2014",35,1019,"90708,6","61,279856252","61,563111506","61,279856252","61,963814061","61,500933524"
"15/10/2014",30,1827,"162731,34","61,487116194","61,487116194","61,383486223","61,929270738","61,535476847"
"16/10/2014",28,1673,"149474,97","62,108896021","61,487116194","61,286764917","62,108896021","61,72891946"
"17/10/2014",23,787,"70618,65","61,832549431","62,101987356","61,521659518","62,101987356","61,99144872"
"20/10/2014",21,404,"35929,16","61,252221593","61,763462784","61,217678269","62,025992044","61,438755541"
"21/10/2014",32,1984,"176265,72","61,314399576","61,286764917","61,286764917","61,487116194","61,376577558"
"22/10/2014",223,3574,"315326,02","60,892971027","61,286764917","60,803158385","61,286764917","60,955149009"
"23/10/2014",227,4097,"360644,52","60,79624972","60,934423015","60,354095177","61,722010795","60,816975714"
"24/10/2014",255,4058,"356743,14","60,79624972","60,519903131","60,381729836","61,024235657","60,734071738"
"27/10/2014",234,2298,"200080,68","60,25737387","60,519903131","60,105383246","60,79624972","60,153743899"
"28/10/2014",227,4735,"412784,66","60,043205263","61,017326992","59,421425437","61,017326992","60,229739211"
"29/10/2014",52,3046,"264658,04","60,243556541","60,043205263","59,829036656","60,706437079","60,029387934"
"30/10/2014",31,3422,"297704,38","60,043205263","60,174469894","60,043205263","60,381729836","60,105383246"
"31/10/2014",96,5280,"458620,18","60,001753275","60,050113928","59,87739731","60,450816483","60,00866194"
"03/11/2014",46,1717,"150191,36","60,378245801","61,012705428","60,378245801","61,835411317","60,984817092"
"04/11/2014",65,2710,"235992,31","60,461910806","60,378245801","60,308524963","61,340393367","60,712905824"
"05/11/2014",42,1480,"127791,65","60,273664544","60,461910806","59,276656559","60,461910806","60,203943706"
"06/11/2014",60,2049,"175754,4","59,688009504","59,959920772","59,44398657","60,092390365","59,806534928"
"07/11/2014",74,3158,"269426,68","59,29757281","59,952948688","59,283628643","59,959920772","59,485819073"
"10/11/2014",54,2162,"184287,23","59,402154067","59,541595744","59,269684475","59,918088269","59,430042403"
"11/11/2014",85,8198,"700023,67","59,848367431","59,402154067","59,276656559","59,959920772","59,53462366"
"12/11/2014",79,4729,"403485,3","59,806534928","59,367293648","59,262712391","59,820479096","59,485819073"
"13/11/2014",107,4208,"356509,23","58,572476094","59,820479096","57,268696421","59,820479096","59,067494044"
"14/11/2014",94,4403,"366447,72","58,460922753","58,216899819","57,659133115","58,558531926","58,028653557"
"17/11/2014",75,2710,"228068,71","58,028653557","57,868295629","57,868295629","59,255740307","58,677057351"
"18/11/2014",162,5539,"459343,81","57,39419393","58,356341496","57,39419393","58,356341496","57,819491042"
"19/11/2014",194,9758,"798458,47","56,752762219","57,415110181","56,543599705","58,077458143","57,052561823"
"21/11/2014",91,3613,"297804,54","58,47486692","56,752762219","56,752762219","58,844387362","57,470886852"
"24/11/2014",60,1585,"132420,4","58,551559842","58,426062334","57,875267713","58,551559842","58,251760239"
"25/11/2014",58,2325,"195044,92","58,914108201","58,551559842","57,972876886","58,914108201","58,488811088"
"26/11/2014",17,951,"79935,27","58,572476094","58,914108201","58,223871903","58,914108201","58,600364429"
"27/11/2014",54,3140,"263126,47","58,007737305","58,635224848","57,951960635","58,976856955","58,426062334"
"28/11/2014",33,1151,"96042,28","58,56550401","58,007737305","57,951960635","58,56550401","58,175067317"
"01/12/2014",100,2991,"243680,57","57,010044764","58,41770019","56,341408437","58,41770019","57,340843789"
"02/12/2014",237,6742,"548929,26","57,024121318","57,157848584","56,566633305","58,424738467","57,305652404"
"03/12/2014",56,3842,"311887,77","57,713872477","57,080427535","56,79889645","58,065786334","57,136733752"
"04/12/2014",70,6085,"493518,45","56,869279221","57,7068342","56,728513679","57,713872477","57,080427535"
"05/12/2014",47,2982,"242551,9","57,010044764","57,354920343","56,974853378","57,7068342","57,249346186"
"08/12/2014",90,4855,"390563,7","56,320293605","57,376035175","56,306217051","58,206551876","56,622939522"
"09/12/2014",48,2569,"205767,36","56,242872557","56,383638099","55,98949458","57,010044764","56,376599822"
"10/12/2014",98,5574,"441863,86","55,609427615","56,341408437","55,602389338","56,341408437","55,79242282"
"11/12/2014",109,18146,"1450995,34","56,306217051","55,947264917","55,595351061","56,869279221","56,278063942"
"12/12/2014",46,3308,"265597,14","56,306217051","56,306217051","56,306217051","56,79889645","56,510327088"
"15/12/2014",129,8181,"645284,51","54,624068816","56,446982593","54,581839154","56,862240944","55,517930012"
"16/12/2014",117,6005,"458436,15","53,842820055","54,652221925","53,005265076","54,652221925","53,730207621"
"17/12/2014",87,3736,"284002,38","53,279757884","53,842820055","53,209375113","53,842820055","53,504982753"
"18/12/2014",118,5044,"389135,88","53,990623875","53,490906198","53,293834439","55,672772109","54,300308068"
"19/12/2014",48,1741,"135179,49","54,898561625","54,061006646","54,061006646","55,602389338","54,645183648"
"22/12/2014",38,1671,"130858,86","55,109709939","55,039327167","54,898561625","55,630542446","55,116748216"
"23/12/2014",51,1024,"80730,86","55,391241024","55,116748216","55,039327167","56,158413231","55,489776904"
"26/12/2014",44,3552,"283052,37","56,271025665","55,391241024","55,391241024","56,271025665","56,08803046"
"29/12/2014",38,1764,"141220,72","56,841126113","56,271025665","55,679810386","56,862240944","56,348446714"
"30/12/2014",44,2767,"222367,65","56,306217051","56,658130907","56,003571134","57,010044764","56,559595028"
"02/01/2015",17,606,"48421,38","56,341772884","57,564893537","56,334661717","57,564893537","56,818221045"
"05/01/2015",50,1707,"133561,6","55,189763896","56,889332711","54,044866076","56,889332711","55,637767392"
"06/01/2015",48,2873,"223736,17","55,324876062","55,47421056","55,253764396","55,538211059","55,381765394"
"07/01/2015",41,3594,"281404,46","55,339098395","55,822657723","55,339098395","56,882221545","55,680434391"
"08/01/2015",39,1612,"126880,15","56,178216052","55,502655226","55,467099393","56,739998213","55,971992221"
"09/01/2015",24,1499,"118459,56","56,178216052","56,185327219","55,836880056","56,70444238","56,199549552"
"12/01/2015",37,2248,"178540,74","56,889332711","56,739998213","56,178216052","56,889332711","56,476885049"
"13/01/2015",26,1835,"146361,82","56,889332711","56,867999211","56,09999322","56,889332711","56,718664713"
"14/01/2015",139,2735,"217665,8","56,889332711","56,533774382","56,249327718","56,889332711","56,597774881"
"15/01/2015",91,3363,"272648,14","58,588901526","56,889332711","56,818221045","59,506242016","57,650227536"
"16/01/2015",48,1595,"131528,54","58,880459356","58,994238021","58,311566029","58,994238021","58,638679692"
"19/01/2015",55,4996,"413173,98","58,49645636","58,880459356","58,325788362","58,937348689","58,80934769"
"20/01/2015",83,6683,"544347,3","58,304454862","58,49645636","56,398662217","58,49645636","57,920451867"
"21/01/2015",75,3429,"275732,65","57,280446874","56,960444377","56,533774382","58,361344195","57,180890541"
"22/01/2015",74,4658,"376903,96","58,304454862","57,280446874","57,03866721","58,311566029","57,543560037"
"23/01/2015",14,637,"52111,36","58,304454862","57,742672702","57,742672702","58,304454862","58,176453864"
"26/01/2015",61,3682,"299066,61","57,458226038","58,304454862","57,28755804","58,311566029","57,756895035"
"27/01/2015",78,5907,"480194,09","58,702680191","57,614671703","57,180890541","58,702680191","57,806673201"
"28/01/2015",33,1250,"102091,94","57,8920072","58,304454862","57,636005203","58,631568525","58,076897532"
"29/01/2015",33,1167,"94827,31","57,884896034","57,884896034","57,458226038","58,667124358","57,785339701"
"30/01/2015",53,4348,"353952,79","57,60044937","57,884896034","57,60044937","58,276010196","57,8920072"
"02/02/2015",48,3894,"313558,23","57,80870433","57,593268165","56,767429531","58,09595255","57,823066741"
"03/02/2015",18,1399,"113134,41","58,139039783","57,471187671","57,471187671","58,52682488","58,074408934"
"04/02/2015",31,1456,"117577,95","58,167764605","57,88769759","57,823066741","58,44783162","57,988234467"
"05/02/2015",39,1450,"117595,93","57,966690851","58,09595255","57,837429152","58,455012825","58,23957666"
"06/02/2015",64,3043,"244782,21","57,126489807","58,167764605","57,119308601","58,167764605","57,765617097"
"09/02/2015",91,5299,"422413,61","56,372463228","57,693805042","56,372463228","57,693805042","57,2485703"
"10/02/2015",45,2644,"207810,32","56,875147614","56,372463228","56,157027063","57,112127396","56,444275283"
"11/02/2015",48,2178,"171284,7","56,444275283","56,882328819","56,020584159","56,882328819","56,473000106"
"12/02/2015",46,2531,"198845,17","56,731523504","56,207295502","55,941590898","56,760248326","56,415550462"
"13/02/2015",64,4941,"390508,17","56,731523504","56,731523504","56,070852597","57,413738027","56,75306712"
"18/02/2015",42,1895,"150512,94","56,839241586","56,731523504","56,379644434","57,521456109","57,040315341"
"19/02/2015",96,2095,"166890,28","57,449644054","56,853603997","56,709979887","57,449644054","57,205483067"
"20/02/2015",33,2275,"180945,15","56,875147614","57,442462849","56,875147614","57,442462849","57,119308601"
"23/02/2015",94,4279,"338493,23","56,286288762","56,745885915","56,286288762","57,191120656","56,810516764"
"24/02/2015",35,1445,"114272,66","57,291657533","56,286288762","56,286288762","57,363469588","56,788973148"
"25/02/2015",87,6498,"517643,81","57,650717809","57,341925972","56,372463228","57,657899014","57,205483067"
"26/02/2015",52,2594,"206995,12","57,449644054","57,643536603","56,523268544","57,643536603","57,306019944"
"27/02/2015",30,1157,"92299,32","57,183939451","57,320382355","57,133671012","57,449644054","57,284476328"
"02/03/2015",86,4632,"362681,04","57,082395164","57,749686188","56,56742057","57,749686188","56,792268633"
"03/03/2015",71,4046,"318857,17","56,937331899","57,082395164","56,574673734","57,299990063","57,162179961"
"04/03/2015",55,2710,"211557,23","56,212015569","56,67621802","56,212015569","57,162179961","56,625445877"
"05/03/2015",53,1835,"142670,17","56,219268732","57,212952104","56,212015569","57,212952104","56,393344651"
"06/03/2015",97,4036,"310717,18","56,516648427","56,357078835","55,16030689","56,516648427","55,84210424"
"09/03/2015",155,7331,"563296,45","56,756002816","55,493952402","55,124041074","56,756002816","55,733306791"
"10/03/2015",72,4509,"344763,16","56,270040875","55,211079033","55,211079033","56,335319345","55,457686585"
"11/03/2015",30,1360,"104123,06","55,377901789","55,486699239","55,1385474","56,458623121","55,530218219"
"12/03/2015",48,1541,"117387,14","55,20382587","55,341635973","55,131294237","56,066952303","55,254598013"
"13/03/2015",61,2183,"166787,37","55,639015668","55,813091587","55,174813217","55,813091587","55,414167606"
"16/03/2015",86,3871,"295067,6","54,812155052","55,733306791","54,812155052","55,733306791","55,29086383"
"17/03/2015",71,2584,"194866,91","55,102281584","54,877433522","53,745940047","55,660775158","54,696104439"
"18/03/2015",206,6134,"459512,34","53,789459027","54,761382909","53,716927394","55,124041074","54,333446274"
"19/03/2015",57,4605,"342924,33","54,108598212","54,224648825","53,745940047","54,398724744","54,014307089"
"20/03/2015",77,5857,"435580,87","53,949028619","54,036066579","53,347016065","54,326193111","53,941775456"
"23/03/2015",47,2222,"165094,29","53,963534946","53,941775456","53,75319321","54,253661478","53,891003313"
"24/03/2015",56,3002,"222599,7","53,347016065","53,956281783","53,035130044","54,036066579","53,782205863"
"25/03/2015",71,2493,"183001,29","53,056889533","53,999800762","53,035130044","53,999800762","53,245471779"
"26/03/2015",48,2501,"183247,61","53,056889533","53,056889533","53,056889533","53,934522293","53,143927493"
"27/03/2015",57,5982,"443360,32","53,09315535","53,666155251","53,09315535","54,014307089","53,760446373"
"30/03/2015",43,1890,"139304,17","53,238218616","53,310750249","53,13667433","54,39147158","53,463066678"
"31/03/2015",209,3539,"260228,62","53,390535045","53,666155251","53,15843382","53,666155251","53,332509739"
"01/04/2015",60,4859,"352697,6","53,383203195","53,969751232","52,935960317","53,969751232","53,221902485"
"02/04/2015",73,2711,"196985,92","53,397866896","53,449189849","53,170579531","53,449189849","53,273225438"
"06/04/2015",46,2168,"158136,28","53,515176503","53,713136465","53,243898036","53,720468316","53,478517251"
"07/04/2015",59,2175,"158292,04","53,243898036","53,390535045","53,185243232","53,449189849","53,361207643"
"08/04/2015",89,4086,"297701,88","53,185243232","53,46385355","53,097261027","54,050401587","53,419862447"
"09/04/2015",46,3838,"279073,05","53,507844653","53,375871344","53,097261027","53,669145363","53,30988469"
"10/04/2015",41,1431,"104225,1","53,346543943","53,669145363","53,30255284","53,669145363","53,397866896"
"13/04/2015",63,3756,"273247,17","53,331880242","53,353875793","53,170579531","53,683809064","53,339212092"
"14/04/2015",65,5787,"420687,61","53,522508354","53,30255284","53,155915831","53,522508354","53,30255284"
"15/04/2015",160,5911,"429397,6","53,691140914","53,507844653","53,155915831","53,691140914","53,258561737"
"16/04/2015",50,1649,"120413,41","53,669145363","53,691140914","53,295220989","53,691140914","53,537172054"
"17/04/2015",231,4066,"296903,46","53,808450521","53,595826858","53,346543943","53,859773475","53,537172054"
"20/04/2015",57,2270,"166422,01","53,881769026","53,874437176","53,449189849","53,962419381","53,749795718"
"22/04/2015",43,2465,"180857,54","53,669145363","53,874437176","53,529840204","54,255693399","53,79378682"
"23/04/2015",28,2309,"169437,26","53,962419381","54,10172454","53,742463867","54,10905639","53,801118671"
"24/04/2015",40,3292,"242188,87","53,896432727","54,10905639","53,859773475","54,10905639","53,94042383"
"27/04/2015",859,2955,"217351,46","53,801118671","54,043069736","53,757127568","54,10905639","53,925760129"
"28/04/2015",84,4738,"348388,99","54,255693399","54,072397138","53,749795718","54,255693399","53,911096428"
"29/04/2015",54,3734,"277550,72","54,988878445","54,255693399","54,145715643","54,988878445","54,497644465"
"30/04/2015",58,6291,"476263,06","56,381930033","54,988878445","54,622285922","56,381930033","55,509439828"
"04/05/2015",32,3775,"287181,94","56,389337986","56,930118552","56,078203961","56,930118552","56,352298221"
"05/05/2015",34,1570,"120791,8","57,411635495","56,967158317","56,396745939","57,989455827","56,996790129"
"06/05/2015",36,1930,"149397,24","57,122725329","57,411635495","57,078277612","57,596834319","57,344963918"
"07/05/2015",108,7347,"569322,48","58,426525052","57,144949188","56,381930033","58,426525052","57,404227542"
"08/05/2015",24,752,"58421,77","57,693137708","58,374669381","57,315332106","58,374669381","57,552386601"
"11/05/2015",55,2466,"191088,71","57,293108248","57,782033143","57,189396906","57,92278425","57,404227542"
"12/05/2015",36,1527,"118740,05","57,77462519","57,352371871","57,070869659","57,77462519","57,604242272"
"13/05/2015",38,1791,"139130,95","57,670913849","57,707953614","57,411635495","57,767217238","57,544978649"
"14/05/2015",40,5498,"430440,71","57,782033143","57,77462519","57,72276952","58,52282844","57,996863779"
"15/05/2015",42,1995,"155653,46","58,174654651","58,174654651","57,137541235","58,24873418","57,796849049"
"18/05/2015",1753,8770,"684255,66","57,226436671","58,515420487","57,181988953","58,515420487","57,796849049"
"19/05/2015",42,1797,"139421,98","57,337555965","57,411635495","57,24866053","58,441340957","57,478307072"
"20/05/2015",70,1019,"79146,81","57,478307072","57,515346837","57,44867526","57,693137708","57,537570696"
"21/05/2015",30,1803,"140573,22","57,782033143","57,767217238","57,670913849","58,130206933","57,759809284"
"22/05/2015",121,2177,"169847,48","57,633874084","57,782033143","57,559794554","58,226510321","57,796849049"
"25/05/2015",24,687,"53871,19","58,152430792","57,930192203","57,789441096","58,389485287","58,093167168"
"26/05/2015",101,4024,"316308,3","58,52282844","58,078351262","57,930192203","58,52282844","58,233918274"
"27/05/2015",90,5116,"404063,49","58,59690797","58,508012534","58,270958039","58,59690797","58,508012534"
"28/05/2015",43,2293,"180754,29","58,152430792","59,108056725","57,982047874","59,108056725","58,39689324"
"29/05/2015",60,3609,"282449,51","57,137541235","58,52282844","57,137541235","59,115464678","57,974639921"
"01/06/2015",22,1706,"133919,32","58,754217802","59,128448488","58,379987115","59,128448488","58,754217802"
"02/06/2015",29,1106,"86123,49","58,267717909","58,387471729","58,020725656","58,903910076","58,282687136"
